Unnamed: 0,ID,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,start_year
97833,6701506520,3,3,3,3,3,3,3,3,3,3,5,17,23,23,23,23,25,26,29,2000
97990,8551924400,3,8,8,8,12,16,18,25,30,32,45,51,51,51,51,51,51,52,52,2000
98284,56217131200,5,8,8,9,9,9,9,12,17,18,22,22,22,27,27,28,31,35,35,2000
98314,26433552400,4,4,4,7,7,7,7,9,11,11,13,13,15,16,22,27,27,28,33,2000
98384,7202727115,12,12,28,28,32,32,32,32,32,32,32,33,33,33,33,48,62,62,70,2000
98401,7004259182,3,3,4,4,7,7,9,9,11,13,13,15,19,21,26,26,28,31,38,2000
98821,7005919622,2,2,3,3,3,3,3,7,7,8,12,13,19,19,24,26,26,27,32,2000
99078,56186556800,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2000
99086,7004051195,5,12,19,19,22,30,30,32,47,62,62,65,65,66,66,66,66,66,79,2000
99362,8673109700,3,3,3,3,3,3,3,3,4,5,5,5,5,5,9,9,9,9,9,2000
99371,6506642683,8,8,8,10,10,10,10,10,10,44,58,58,58,58,67,67,74,98,98,2000
99484,8288949300,6,6,6,6,18,22,26,30,30,38,38,38,41,43,44,44,44,48,49,2000
99485,57203531598,3,3,3,24,24,24,24,27,27,35,48,48,48,48,51,51,51,51,51,2000
99549,7005846344,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,9,9,9,9,2000
99606,6602122568,1,1,1,1,1,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2000
99620,23388900300,2,2,2,2,2,2,2,13,13,15,15,15,15,15,15,15,15,15,15,2000
99704,35613597200,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,5,5,5,9,2000
100096,6602660470,1,1,1,2,2,2,2,5,7,15,20,27,30,36,46,46,47,53,61,2000
100244,8232110700,13,13,30,30,80,80,129,129,145,153,154,154,195,195,210,210,224,224,256,2000
100399,35965476300,3,18,18,19,19,22,27,27,27,27,27,27,27,27,27,27,27,27,27,2000
100542,9640072200,2,6,13,28,40,49,49,54,60,60,65,67,70,76,76,77,77,77,77,2000
100577,7202538922,2,3,3,4,4,4,5,8,9,12,14,14,17,21,23,26,32,35,41,2000
100666,8262059400,4,4,4,5,5,7,7,8,8,13,13,17,18,24,27,33,36,38,41,2000
100726,9734727100,2,2,2,2,2,2,2,2,2,2,7,7,10,12,13,13,13,13,13,2000
100872,7005640204,4,4,4,4,4,4,4,4,4,9,11,11,11,17,25,25,25,25,25,2000
101018,55430562000,3,3,18,18,19,19,19,19,19,19,19,19,51,51,51,51,51,51,51,2000
101096,7004234507,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2000
101135,6701685219,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2000
101215,6506253665,2,2,2,2,5,9,10,13,15,18,23,25,28,32,36,36,36,38,41,2000
101242,6508218294,4,4,4,4,5,8,8,8,8,8,12,25,25,33,33,33,33,33,33,2000
101287,6603923125,13,19,20,27,27,39,46,57,57,57,57,57,57,57,57,64,64,64,64,2000
101415,6701613156,27,27,27,27,27,27,27,27,27,27,27,27,27,48,48,48,48,48,73,2000
101497,7006287541,2,2,2,2,2,2,2,4,7,7,10,13,13,15,16,17,18,23,23,2000
101535,6603956804,10,10,10,10,10,10,10,17,17,17,17,17,17,17,17,17,17,17,17,2000
101720,6602236755,2,2,3,3,3,3,3,3,5,5,7,7,7,7,7,7,7,7,7,2000
101754,6602539958,1,1,3,3,3,3,6,6,10,10,10,13,13,13,13,13,13,13,13,2000
101925,7006175614,27,27,27,27,27,27,27,27,42,42,42,42,42,42,42,103,103,103,103,2000
101974,6506410315,14,14,14,14,14,14,14,14,14,14,14,14,14,38,38,38,38,38,38,2000
102271,6602378142,5,5,5,5,7,7,7,9,13,14,16,17,18,18,18,18,18,18,18,2000
102327,6602127898,3,3,3,3,3,3,3,3,5,5,5,5,5,5,5,5,5,5,5,2000
102341,55897323400,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,4,4,4,4,2000
102407,55847760200,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2000
102742,7005062808,5,5,5,5,5,5,24,28,28,34,34,44,44,44,44,44,44,67,67,2000
102861,6602975346,3,3,4,4,12,14,15,15,19,19,19,19,19,19,21,21,21,21,21,2000
102967,6602239303,4,4,4,4,4,4,4,4,4,4,4,6,6,6,6,6,6,7,7,2000
103010,7103393225,5,5,5,5,5,5,5,9,12,12,12,12,12,12,12,12,12,12,12,2000
103187,7004504748,4,7,7,7,7,7,15,16,16,16,17,19,19,19,19,19,19,23,29,2000
103410,6701564513,10,10,15,18,18,18,18,18,18,18,18,29,29,29,29,29,51,51,51,2000
103458,7006568937,2,2,3,4,4,4,6,6,7,7,7,7,7,7,7,7,7,9,9,2000
103528,6602086132,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2000
103737,7102700231,2,6,10,11,11,13,16,18,25,29,37,41,41,48,50,56,56,63,67,2000
103880,7801595957,1,3,3,4,4,4,6,7,7,7,7,7,7,21,26,44,49,59,63,2000
104168,23488448600,3,3,3,3,3,3,4,8,10,10,10,10,10,16,19,19,19,19,19,2000
104202,6506276537,3,3,3,5,5,6,6,8,8,16,18,19,23,28,30,31,33,33,35,2000
104349,56365067000,2,2,2,2,4,5,6,12,12,12,13,14,14,21,22,24,25,28,31,2000
104375,6701703126,3,3,3,3,6,6,11,11,15,16,16,20,20,24,24,24,24,24,24,2000
104433,55884887100,2,2,2,2,2,2,2,3,3,15,15,16,18,21,21,21,29,32,36,2000
104561,56217138800,22,22,22,22,22,22,22,22,46,46,46,46,46,46,46,46,46,46,46,2000
104741,6505983742,3,3,5,5,6,7,7,8,9,13,15,19,21,21,31,31,44,46,49,2000
104781,7006544209,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2000
105446,7003696603,3,3,3,7,7,10,10,10,10,18,18,18,25,25,45,45,49,49,58,2000
105450,6602938973,5,5,5,5,5,5,5,5,5,5,5,5,5,9,9,9,9,9,9,2000
105611,6508076404,2,2,2,2,2,2,3,3,3,4,4,4,4,7,12,12,12,12,14,2000
105642,7003901299,2,2,2,2,2,5,5,5,5,6,6,6,7,7,7,7,7,7,7,2000
105659,8579910500,6,6,24,24,39,39,41,41,41,41,41,41,41,41,41,41,41,41,41,2000
105696,7401667740,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2000
105776,6701754897,1,1,1,1,3,3,3,9,10,10,12,12,12,13,17,19,21,22,23,2000
105806,6701783349,9,9,9,9,16,16,16,16,16,16,26,26,28,28,28,31,62,69,69,2000
105815,7102277637,5,5,5,5,5,5,5,5,5,5,5,5,22,26,26,26,26,26,26,2000
105838,6701336762,3,3,3,3,3,4,4,4,5,5,7,9,13,15,16,16,19,20,22,2000
105913,6507928102,5,5,6,10,10,12,12,12,12,14,14,14,25,25,25,25,25,25,25,2000
106027,6603394348,3,3,3,3,3,3,3,3,3,3,3,6,6,6,6,13,13,13,13,2000
106196,55882460900,3,3,10,11,11,16,22,30,30,30,30,30,35,35,44,50,50,50,50,2000
106370,6508033628,3,3,3,3,3,7,7,9,11,11,12,14,14,14,14,16,16,16,16,2000
106572,57190895132,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,3,2000
106649,16068902800,2,2,2,4,4,4,4,4,4,7,12,12,12,15,16,16,20,20,20,2000
106709,35405956200,6,6,6,8,8,8,18,18,34,34,34,34,43,43,64,64,168,174,174,2000
107022,8591665700,1,1,1,1,1,1,7,8,8,8,11,15,17,18,18,20,20,22,22,2000
107129,55995258900,15,15,15,15,17,17,17,18,21,22,26,26,29,31,34,36,36,41,41,2000
107174,55737996400,6,10,10,11,15,17,19,25,34,34,46,65,77,82,82,93,93,101,101,2000
107190,23388343900,2,5,5,5,6,6,15,16,23,24,28,28,30,32,50,50,51,52,53,2000
107510,7005050281,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2000
107792,55918582600,2,2,2,2,6,6,6,6,6,6,9,9,12,12,12,16,16,16,16,2000
108028,7003523650,2,2,2,2,2,2,3,8,10,15,21,21,23,24,43,49,50,60,65,2000
108071,35263655400,1,2,2,3,10,15,18,23,27,35,42,47,56,67,78,84,87,96,99,2000
108364,7004209876,4,4,4,8,8,9,9,9,18,21,24,27,28,30,43,45,48,73,79,2000
108423,7004016731,2,2,2,2,2,2,2,6,10,10,10,10,10,10,10,10,10,10,10,2000
108485,55314772100,2,2,2,2,2,2,2,2,2,2,2,2,5,5,7,9,9,9,13,2000
108618,7003475397,6,9,9,9,9,11,11,11,12,13,16,16,16,19,27,27,27,27,46,2000
108781,12800377500,2,2,5,5,5,7,11,11,11,13,15,15,15,16,16,16,16,16,16,2000
108868,6603679081,4,4,4,4,4,4,4,4,4,7,7,7,7,7,7,7,7,7,7,2000
108940,16232242100,2,2,2,5,5,5,14,19,24,29,30,30,31,31,46,57,78,83,91,2000
109087,12646600500,1,1,1,1,1,1,1,1,1,4,5,8,9,17,17,19,19,19,19,2000
109168,55927622000,4,4,4,4,4,4,4,4,4,4,7,12,14,14,14,15,17,19,24,2000
109305,7005835864,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2000
109553,24529193700,1,1,1,1,1,1,2,2,6,6,9,9,9,9,9,12,14,14,14,2000
109628,24500407700,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2000
109731,6602524401,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2000
109746,7003599506,2,8,8,8,8,8,8,8,11,12,13,14,14,14,17,17,17,17,17,2000
109828,14055799600,5,5,5,5,8,10,17,19,25,25,29,32,38,43,45,45,47,62,69,2000
109886,6603026517,2,2,2,2,2,4,4,4,4,4,4,4,4,4,4,4,8,8,8,2000
109898,6603699075,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2000
109948,55932341000,1,2,2,3,6,6,6,6,6,6,8,8,8,8,11,11,11,11,11,2000
109996,7004447380,2,2,2,2,5,5,5,5,6,6,6,6,6,6,6,6,6,6,6,2000
110232,35576976800,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,2000
110682,55932292000,1,1,1,1,4,4,4,4,5,5,5,5,5,6,6,6,10,10,10,2000
111073,7003935694,4,5,5,6,6,9,10,12,12,12,12,17,18,21,28,32,36,40,45,2000
111150,7005397103,3,3,5,6,6,8,8,8,8,10,10,10,10,10,10,10,10,10,10,2000
111180,6507476533,1,1,1,1,3,3,4,4,4,4,4,4,7,7,7,7,7,7,7,2000
111205,55923929800,2,6,6,6,6,8,10,10,13,13,14,15,21,27,32,35,35,35,37,2000
111435,6603894042,4,4,4,4,4,4,4,4,4,9,11,11,11,11,11,11,11,11,11,2000
111469,6602451853,2,2,2,2,2,3,3,7,14,15,21,23,24,27,27,29,29,30,32,2000
111472,15066242900,7,8,8,8,9,9,10,10,16,18,21,22,22,25,27,27,31,31,33,2000
111578,6603048696,3,3,4,9,14,16,17,19,30,36,52,59,65,72,75,90,97,100,110,2000
111584,6603202231,2,3,4,6,7,9,9,9,10,13,14,14,14,19,26,26,26,28,30,2000
111824,6602080118,3,7,7,7,7,7,7,7,7,10,12,21,30,30,30,30,30,32,32,2000
111838,6505923534,5,5,5,9,9,11,14,17,17,20,22,27,31,40,40,46,52,56,63,2000
111908,7005238030,3,5,7,7,8,8,8,10,10,12,13,16,16,21,21,21,35,37,37,2000
111930,7005420641,1,3,3,4,4,4,4,4,4,4,4,4,4,4,6,6,6,6,6,2000
111942,6603839615,7,7,7,7,7,7,17,17,23,23,24,24,24,24,24,24,24,24,24,2000
112080,13405064600,14,14,14,14,14,14,14,14,14,14,14,17,17,17,17,17,17,20,24,2000
112115,8045180800,7,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2000
112227,6701816920,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,2000
112390,6603571164,6,6,6,8,8,14,14,14,23,23,23,23,23,23,23,28,28,28,28,2000
112435,57193765428,3,3,4,5,10,14,15,21,28,30,33,33,33,38,40,43,43,48,51,2000
112745,7003830460,5,5,5,11,11,15,16,16,23,23,24,41,50,57,61,65,65,79,79,2000
112760,11540883600,12,12,59,59,63,63,67,70,132,132,141,148,196,201,222,222,222,233,239,2000
112936,7004911307,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2000
113223,6603509416,3,3,3,3,3,7,7,9,9,9,9,9,11,14,19,19,19,19,19,2000
113678,6603721769,1,1,1,1,1,1,1,1,1,8,8,13,20,20,22,29,31,36,36,2000
113960,7102856908,3,3,3,3,3,3,6,9,11,12,16,30,31,34,41,51,51,60,61,2000
114079,6602076305,20,20,43,50,61,61,94,101,106,113,131,136,140,147,152,152,152,152,152,2000
114108,6603395624,3,4,6,8,9,11,14,16,19,22,29,37,39,55,66,78,87,90,91,2000
114207,7005208452,13,13,18,18,18,32,43,60,60,65,65,72,87,100,100,100,100,100,100,2000
114247,6603624234,5,5,5,10,17,17,18,18,18,18,18,20,21,21,24,27,29,32,35,2000
114579,6701486737,6,15,15,20,20,37,42,42,47,47,50,57,63,67,75,75,75,79,79,2000
114798,6602680519,5,5,10,13,14,17,17,19,19,25,25,25,32,32,38,38,38,40,40,2000
114821,7005273172,5,5,10,10,10,10,14,14,15,15,15,15,19,19,19,19,19,19,19,2000
114832,6603341175,5,5,5,5,7,7,11,21,27,27,30,38,44,45,45,60,60,71,71,2000
114860,7006333438,17,19,24,24,24,24,31,31,31,31,31,31,38,38,38,38,38,38,38,2000
114946,6701675892,2,2,2,4,6,6,6,6,6,6,8,13,13,13,13,17,17,17,17,2000
115004,6602719645,9,17,17,17,17,17,17,17,17,17,28,28,28,28,28,28,28,28,28,2000
115134,6701736096,5,5,5,5,5,5,36,47,54,64,64,66,66,66,68,68,92,96,96,2000
115249,16177807100,4,5,5,5,5,5,5,5,7,7,9,9,9,9,9,9,9,9,12,2000
115382,26642874800,2,2,2,2,2,3,3,4,5,5,5,5,5,5,5,5,5,5,5,2000
115552,55509727500,2,2,2,2,2,2,2,2,6,9,9,9,9,9,9,9,9,9,9,2000
115796,6602433814,3,3,5,6,6,8,8,10,10,13,15,15,19,20,22,22,25,26,32,2000
115915,7102362279,3,3,3,7,10,13,14,30,42,44,49,57,76,81,85,88,93,97,99,2000
115940,57188559535,5,5,5,5,5,5,8,10,10,10,10,10,12,12,12,12,12,12,12,2000
116069,6602768966,5,5,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2000
116095,56268462500,4,4,4,4,4,4,4,4,4,6,6,6,6,6,6,6,8,8,8,2000
116102,6602315897,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2000
116147,35867775600,3,3,3,4,12,14,17,17,22,25,27,32,33,38,39,42,42,52,52,2000
116201,8968006900,2,2,3,3,3,3,3,4,6,8,11,11,11,13,13,13,13,13,13,2000
116431,35618902000,1,1,1,1,1,1,1,1,2,3,3,3,3,3,4,4,4,4,4,2000
116513,14319854400,2,2,2,2,2,2,4,4,5,5,12,12,12,16,16,16,16,16,16,2000
116905,6603664928,4,4,4,6,12,13,13,13,13,13,13,13,24,24,31,31,40,40,44,2000
116916,7003300039,3,3,10,10,11,11,14,14,15,15,15,15,15,15,15,15,15,15,15,2000
116971,7102806032,4,4,5,5,5,5,5,5,5,5,7,7,7,7,7,7,7,7,10,2000
117074,7003370192,2,5,9,10,12,15,46,64,82,92,96,97,97,106,118,129,141,166,205,2000
117084,23007441400,4,4,4,7,7,7,7,16,16,16,16,22,22,25,34,46,54,61,69,2000
117107,6602625797,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,2000
117227,7005193964,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,2000
117623,6603577638,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,5,2000
117650,9242473700,1,3,5,5,6,9,9,11,11,12,12,15,18,19,22,23,25,26,29,2000
117803,6701314255,4,4,4,4,4,4,4,4,4,4,8,8,8,8,8,9,10,10,10,2000
117873,35612138500,9,9,9,9,9,11,11,11,18,21,25,32,36,37,38,38,39,52,58,2000
118046,7003674473,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2000
118063,6602227396,1,1,2,2,4,6,6,6,19,26,27,32,33,40,41,43,48,48,52,2000
118073,13808173500,3,3,3,3,5,5,9,11,21,22,23,27,34,40,44,52,53,57,61,2000
118418,57197102901,4,4,4,4,4,4,4,4,5,5,5,5,9,10,10,10,10,14,14,2000
118633,7403882127,1,1,1,1,1,2,2,2,4,13,13,14,20,25,28,34,49,61,68,2000
118724,35353976400,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,2000
118761,7003840083,2,2,2,2,2,2,2,2,2,2,2,2,5,7,8,8,8,8,26,2000
118807,7102870871,8,8,8,8,8,8,8,8,8,8,13,13,13,13,13,13,13,13,13,2000
118809,15219380800,1,1,1,1,1,1,3,6,9,9,9,9,9,9,11,11,11,12,12,2000
118890,13908270000,1,1,1,1,1,25,28,36,38,44,52,53,61,93,93,111,116,136,151,2000
119007,7005905070,3,3,3,3,4,4,4,6,10,10,10,13,19,19,21,21,21,21,21,2000
119080,35377760800,5,5,8,8,8,8,34,36,37,58,58,58,58,58,58,63,74,74,74,2000
119198,8863229600,2,2,2,3,9,19,21,26,31,33,33,34,34,36,42,44,46,50,50,2000
119262,23389121800,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,5,5,5,2000
119273,6603815392,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,2000
119327,6701589909,7,7,7,7,7,7,7,7,7,7,7,7,7,20,20,20,20,30,30,2000
119455,56027041100,2,2,2,2,6,6,6,9,13,13,13,14,14,19,20,20,21,21,21,2000
119595,57204227786,2,2,2,2,2,2,2,2,2,2,2,2,2,10,10,10,10,10,10,2000
119652,57204301948,12,12,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,2000
119797,7005194333,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2000
119907,8644232500,1,1,1,1,1,1,1,1,4,4,4,4,4,4,4,4,7,9,13,2000
119998,6603733946,10,10,10,10,14,14,14,14,14,14,14,14,14,14,14,14,14,14,15,2000
120101,35146414800,5,5,5,5,7,8,24,58,68,70,85,86,93,93,93,93,115,118,129,2000
120158,7003715790,4,4,5,5,5,7,7,16,16,17,22,22,31,34,36,37,49,55,57,2000
120224,7004326697,2,2,4,4,6,6,23,23,23,23,27,40,40,42,50,50,50,50,50,2000
120290,57204280775,1,7,7,7,17,20,22,23,27,34,36,68,68,68,68,68,68,71,71,2000
120443,7006811214,13,16,16,16,16,17,17,17,17,17,17,17,17,17,17,17,17,17,17,2000
120451,7003574039,1,1,11,15,15,20,21,24,28,34,42,54,57,57,61,61,61,61,87,2000
120815,6603624806,3,3,3,3,5,5,5,5,5,5,6,6,6,8,8,8,8,8,11,2000
121030,8719174700,2,2,2,2,7,7,7,9,9,9,9,17,21,25,25,52,52,52,52,2000
121126,6507015909,1,1,1,4,5,6,7,9,9,11,12,19,21,24,25,25,26,29,33,2000
121147,8729228000,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2000
121163,7102860282,3,3,3,3,3,10,14,17,18,22,27,34,34,34,35,38,42,58,59,2000
121197,6602424119,2,2,2,2,7,8,8,8,10,14,17,17,17,17,17,17,17,17,17,2000
121262,7407726020,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,2000
121314,57201526117,3,3,3,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2000
121326,35228518000,2,2,2,8,8,14,15,15,17,17,33,65,103,122,127,137,144,153,180,2000
121462,7403570646,1,1,1,1,2,2,2,2,2,2,2,2,7,7,7,7,7,7,7,2000
121701,7006153073,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2000
121821,6507282464,2,2,3,3,3,3,3,3,5,5,7,7,7,7,9,9,9,9,9,2000
121846,56056796100,3,3,3,3,3,3,3,3,3,3,3,3,12,12,12,12,12,12,12,2000
122032,6603370315,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2000
122483,7006447399,1,1,3,5,6,6,9,9,15,15,15,20,20,20,24,25,32,33,36,2000
122528,6603705847,14,14,41,41,48,48,50,50,80,80,80,80,89,89,89,89,109,109,112,2000
122567,6602307093,7,7,10,10,11,11,15,17,28,31,39,39,49,65,69,80,86,88,88,2000
122612,7005635525,4,4,24,24,24,24,44,44,110,110,115,115,116,117,117,117,117,119,119,2000
122862,7102776818,1,1,1,1,1,1,1,1,1,1,1,3,3,3,3,3,6,6,6,2000
