Unnamed: 0,ID,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,start_year
103436,6602918684,1,1,1,6,7,9,9,18,19,22,31,42,50,56,66,81,91,99,115,126,139,1998
103729,7003633507,7,7,7,7,7,7,7,7,7,7,23,26,26,26,26,26,26,49,49,49,49,1998
103764,7005755626,4,4,4,4,4,4,4,4,4,4,4,6,6,11,11,12,12,12,12,12,12,1998
103871,7004294279,15,15,15,15,15,15,15,15,15,15,43,43,49,49,55,55,55,55,55,55,55,1998
104068,6603059554,3,3,3,3,3,3,3,3,3,5,5,5,5,5,5,11,11,11,11,16,16,1998
104355,6701513716,2,2,2,2,2,5,5,5,7,7,8,8,8,13,13,13,13,15,15,15,15,1998
104681,6602707141,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1998
104757,55789505797,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1998
104986,7103020863,2,2,2,2,2,2,2,2,2,2,2,2,5,11,13,17,17,17,18,20,20,1998
105007,7801383273,3,3,3,6,6,6,6,7,10,10,12,14,15,19,19,19,22,23,27,31,34,1998
105027,7005296886,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,51,51,51,1998
105526,6603810594,29,30,34,34,44,44,45,45,89,89,97,97,101,101,101,101,108,108,120,120,175,1998
105801,7005187259,3,3,3,3,4,6,8,8,9,10,11,11,11,11,11,14,14,14,14,14,16,1998
105830,6603593523,3,3,3,3,6,7,7,7,7,7,7,9,32,36,36,36,37,37,57,63,63,1998
105994,6602147246,2,3,6,6,6,6,8,8,9,11,16,17,17,20,23,23,27,27,27,30,33,1998
106094,7004240640,2,3,4,5,9,11,13,17,20,24,30,36,39,44,50,56,58,58,62,67,70,1998
106271,6507282296,2,2,2,2,2,2,2,2,2,5,5,5,5,5,5,8,8,10,10,10,10,1998
106305,6603789282,12,12,12,12,16,16,16,27,27,28,32,46,58,62,62,77,77,81,83,83,89,1998
106333,7006558521,9,9,9,9,9,9,61,61,122,122,122,122,122,122,200,200,258,258,320,320,331,1998
106558,6603700708,2,2,2,2,2,2,2,2,2,2,2,2,2,2,5,5,5,5,5,5,5,1998
106740,7005789432,6,6,6,6,24,31,49,49,92,99,110,111,166,169,196,225,254,259,366,367,400,1998
106817,6506073847,1,1,1,3,3,3,9,9,9,9,9,10,16,105,108,111,115,119,119,127,145,1998
106908,7003279044,1,2,2,2,2,5,7,10,10,10,16,16,20,20,22,29,30,32,33,41,41,1998
107415,7006201952,2,2,2,2,21,21,21,21,48,60,75,75,81,93,99,99,119,119,120,120,120,1998
107435,7005566855,4,4,4,4,4,4,4,4,4,57,57,57,57,57,57,57,57,57,57,57,57,1998
107601,7005579099,1,1,4,6,8,10,14,17,17,17,20,20,20,20,20,20,20,20,20,20,20,1998
107693,6603962376,2,2,2,2,2,2,3,3,3,7,8,8,12,23,23,23,33,43,43,43,53,1998
107744,9744775000,1,1,1,1,1,1,1,1,1,1,1,7,7,13,13,13,13,34,34,34,37,1998
108286,7003267532,7,7,7,7,16,16,16,16,23,23,64,64,69,69,83,83,83,83,89,89,97,1998
108303,6603795399,7,12,12,12,12,13,15,24,24,48,48,56,61,61,79,86,91,93,93,95,95,1998
108492,7006348761,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,1998
108553,7003349785,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1998
108653,57204299732,2,3,11,11,12,17,17,21,21,23,38,42,44,51,53,53,58,61,61,71,71,1998
109235,6602548333,3,3,4,4,4,4,7,10,10,10,11,20,21,26,26,26,33,33,35,38,42,1998
109485,23103475500,2,3,5,5,5,5,7,9,12,12,17,22,29,30,31,38,38,44,44,44,66,1998
109718,7003280098,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1998
109765,6603565065,4,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,11,11,1998
109813,7004093152,4,4,4,4,4,4,4,4,4,7,7,7,7,7,7,11,11,13,13,13,13,1998
109963,8251933500,7,7,12,12,12,12,24,30,34,35,35,36,37,47,83,83,92,92,92,92,92,1998
110261,7402767762,2,2,2,2,2,2,4,11,13,15,15,17,17,17,17,18,19,19,19,19,19,1998
110285,7004097182,5,6,6,6,9,9,9,9,9,9,9,9,9,20,20,20,20,20,20,20,20,1998
110327,56264152100,3,4,4,4,5,10,11,16,17,18,21,21,21,22,25,26,30,35,41,41,44,1998
110393,7005785173,1,1,1,4,6,7,7,14,16,18,20,22,22,22,22,24,27,27,28,28,32,1998
110422,16319045500,5,5,7,7,12,14,20,25,26,33,38,51,53,61,64,70,79,81,81,86,89,1998
110683,56046007100,8,8,8,12,12,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,1998
110686,35606612300,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,8,8,12,12,1998
110740,22233692900,3,6,6,6,6,6,6,11,17,18,21,21,23,24,24,24,27,30,32,32,32,1998
110875,7004142106,9,9,9,37,37,39,39,55,59,59,59,62,62,67,71,76,76,76,76,76,76,1998
111008,56273383100,29,30,34,34,44,44,44,44,67,67,84,84,91,91,102,102,102,102,102,102,102,1998
111135,7102451533,2,2,2,2,2,10,10,10,14,15,18,21,21,35,44,44,45,47,47,47,47,1998
111202,7102148175,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1998
111415,7004471232,2,2,10,17,17,17,17,17,17,17,17,20,22,22,22,22,22,22,22,32,32,1998
111554,7004292695,2,2,2,2,3,3,3,3,3,3,3,3,3,3,4,4,4,4,4,6,6,1998
111655,7404574969,4,7,7,10,16,16,17,19,19,19,19,24,24,58,58,58,58,61,61,61,61,1998
111685,56027416700,1,1,1,1,11,11,11,11,17,17,18,18,18,19,19,28,29,31,31,31,35,1998
111905,6601971118,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,17,17,17,44,1998
112569,55958014700,1,1,4,6,6,9,9,11,14,15,17,21,24,24,24,24,24,28,28,29,32,1998
112709,6507987442,3,3,3,3,3,3,3,3,3,6,6,6,6,6,8,14,16,16,16,17,17,1998
112964,14630306100,3,3,6,8,8,9,9,9,14,18,20,24,27,27,36,36,37,38,38,38,38,1998
112994,6602378073,8,15,15,15,15,15,15,15,28,28,28,42,55,55,55,55,66,88,96,97,100,1998
113035,7101646075,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1998
113073,56001075000,9,9,9,9,9,9,15,15,18,18,18,18,21,21,21,21,21,21,21,21,21,1998
113133,6602282835,4,4,4,4,4,4,4,6,6,6,7,9,11,11,12,17,17,19,20,26,26,1998
113288,7003967314,2,2,2,4,4,4,4,4,4,4,4,4,4,7,7,7,7,7,7,7,7,1998
113348,35794046100,1,1,1,1,1,1,5,5,7,10,11,11,12,12,12,15,15,16,18,18,19,1998
113513,7006318230,5,9,10,13,13,16,16,16,21,27,27,27,27,27,39,41,41,41,41,41,47,1998
113687,6602447114,4,4,4,4,4,4,6,6,6,6,7,10,11,11,16,19,19,19,22,22,22,1998
113838,7102890398,1,3,3,6,6,11,12,14,14,25,25,29,29,30,34,35,48,55,59,66,68,1998
113916,15056742200,2,2,2,2,2,2,2,2,10,11,11,12,14,14,16,17,20,24,28,28,28,1998
113988,55891663800,1,1,1,1,1,1,3,3,3,3,3,10,10,12,15,15,15,15,21,26,28,1998
114077,6602517058,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,1998
114255,6701401837,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1998
114292,7003408769,5,7,7,7,7,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,1998
114349,55881322500,4,4,6,13,17,18,23,25,25,28,33,33,38,38,51,54,54,57,57,60,60,1998
114466,55287525700,2,2,5,5,15,16,25,25,29,29,33,33,33,33,39,43,43,43,43,43,43,1998
114865,7007155308,20,20,22,22,58,58,74,74,74,97,97,99,99,99,102,144,144,144,156,156,185,1998
114928,6602556640,1,2,2,2,4,5,8,8,11,13,15,15,16,17,18,23,26,27,29,36,37,1998
114987,7004117856,3,3,3,3,3,3,3,3,3,3,16,16,16,16,16,20,20,20,20,20,20,1998
115084,36617689400,6,6,6,11,13,13,13,13,13,13,13,14,14,14,14,14,14,14,14,14,14,1998
115141,57200586705,2,2,2,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,8,8,8,1998
115295,23480359100,6,6,6,6,6,6,6,6,6,6,23,36,44,46,50,50,52,52,54,54,71,1998
115515,7101700183,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1998
116013,7401782610,3,4,4,6,7,7,9,10,10,21,24,25,26,32,33,51,52,55,56,61,66,1998
116287,35416831700,3,3,3,13,18,21,21,21,21,26,26,26,26,26,26,26,26,26,26,26,26,1998
116289,7006099454,2,2,2,2,2,2,2,4,4,6,6,6,6,6,6,6,6,6,6,6,6,1998
116343,6603201723,2,2,8,12,14,15,16,17,17,20,21,21,22,24,24,25,25,25,25,25,25,1998
116545,35883670400,11,11,19,19,48,48,57,64,69,69,122,130,239,239,285,285,331,331,447,447,499,1998
116591,56587711600,3,3,3,6,8,8,8,8,10,12,13,13,18,18,31,31,34,34,34,34,34,1998
116736,6602733558,2,2,4,8,10,12,13,13,17,21,25,27,33,34,42,44,44,48,50,50,55,1998
116808,6602388704,1,1,7,7,11,17,19,19,26,28,34,40,58,59,59,63,63,64,64,64,64,1998
117480,6602578216,1,1,3,4,4,4,4,4,6,6,8,11,12,22,22,27,27,27,27,27,28,1998
117658,6602828818,10,10,10,10,26,26,39,39,88,88,94,94,142,151,170,173,207,209,295,302,353,1998
117973,6603313091,3,3,3,3,3,3,5,5,5,9,10,10,10,13,15,15,15,15,15,15,15,1998
118048,7004146724,4,4,12,12,12,12,17,17,20,20,20,20,20,20,20,24,24,24,24,24,24,1998
118186,9842617300,13,13,13,13,13,13,23,23,81,87,109,110,152,156,185,216,244,244,330,330,379,1998
118578,6701788889,3,3,5,6,6,6,6,11,11,11,11,19,19,26,26,26,26,26,26,26,26,1998
119117,6505774814,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,6,6,6,11,1998
119189,7201392878,1,1,1,1,1,5,5,6,7,8,14,14,15,20,23,27,30,31,31,31,31,1998
119345,7004399543,1,5,8,12,21,26,28,45,50,52,53,53,53,53,56,61,61,61,67,71,76,1998
119357,24367601300,4,4,4,4,11,11,16,16,36,36,44,44,50,52,58,58,61,61,61,61,61,1998
119474,6603962200,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1998
119645,7005586793,5,12,12,12,14,15,15,18,18,28,28,44,46,46,47,47,47,47,47,49,51,1998
119823,57203583952,5,5,5,5,5,5,5,8,8,8,8,8,8,8,8,8,8,8,8,8,8,1998
119836,23003814700,4,4,4,4,4,4,4,7,7,7,7,7,11,17,17,19,24,25,25,32,38,1998
119850,7402173457,4,5,5,10,10,10,10,15,15,15,15,15,15,15,15,15,15,15,15,15,15,1998
120264,15834050000,3,3,3,4,4,4,7,7,7,13,15,19,19,19,25,26,26,29,32,32,34,1998
120357,6602157141,7,7,7,10,10,10,10,10,15,15,15,17,17,21,26,39,49,49,49,53,67,1998
120468,6603418894,2,2,2,2,2,2,2,6,6,6,6,6,6,6,6,7,7,7,7,7,7,1998
120471,7006833126,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,1998
120518,6701688716,6,10,12,12,37,38,44,74,142,147,201,202,253,265,338,346,370,384,501,503,643,1998
120930,8221986100,2,3,3,3,6,6,6,19,24,30,32,36,42,46,51,53,61,65,66,67,70,1998
121049,7003444714,12,12,22,22,31,31,52,52,52,52,120,127,127,127,127,127,127,137,137,137,143,1998
121159,56274019000,1,1,1,1,1,1,1,1,5,5,5,25,25,36,50,53,53,65,65,65,66,1998
121173,55401022300,4,4,4,4,4,4,4,4,4,4,4,4,8,8,8,30,30,30,30,30,30,1998
121176,8233670900,26,26,26,26,26,26,26,26,87,87,167,167,174,174,174,174,176,176,176,186,186,1998
121258,6603683509,2,2,2,2,2,2,2,2,2,2,2,7,10,13,13,13,13,17,17,17,17,1998
121447,6507138908,2,2,2,2,3,3,3,3,3,3,3,3,3,3,8,9,9,9,9,9,9,1998
121453,7003375920,5,6,7,7,14,14,20,29,33,34,47,47,53,57,58,71,81,84,84,89,91,1998
121467,7201803888,6,6,6,6,6,6,6,6,6,6,6,6,6,6,10,10,10,10,10,10,10,1998
121605,8863516000,1,3,3,3,4,7,8,11,12,13,14,14,15,15,20,22,33,34,34,36,36,1998
121889,10041860200,5,5,5,5,8,8,8,14,14,20,20,25,28,28,33,33,36,113,113,113,113,1998
121905,7007038261,6,13,13,13,13,13,13,13,13,23,23,23,23,28,28,28,28,28,28,47,50,1998
122316,14035498800,2,3,4,4,6,8,9,9,9,11,24,28,28,29,32,38,40,40,43,46,46,1998
122319,6602177554,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,12,12,1998
122495,6602481129,2,2,2,2,9,9,9,9,9,9,16,18,18,18,18,18,18,22,22,22,22,1998
122875,24329102700,3,3,5,5,7,7,10,10,14,14,14,15,15,15,15,19,22,22,25,25,26,1998
122893,6603933392,11,11,11,11,11,11,25,25,45,45,47,47,51,51,88,88,100,100,233,233,254,1998
