Unnamed: 0,ID,2010,2011,2012,2013,2014,2015,2016,2017,2018,start_year
13232,36739221900,5,5,5,5,5,5,5,5,5,2010
13242,56247767700,3,3,3,3,5,5,5,5,5,2010
13283,7003964719,4,4,4,4,4,4,4,8,8,2010
13314,55218432600,1,1,1,4,6,6,6,6,6,2010
13326,35189215200,8,24,24,24,25,25,44,44,44,2010
13329,36483517300,43,43,66,66,82,82,82,82,205,2010
13348,36972446100,9,13,15,15,17,18,18,20,24,2010
13383,36180602300,3,3,3,3,5,5,5,5,5,2010
13390,36656261000,1,4,4,4,10,11,11,11,11,2010
13466,22936010400,10,10,24,24,24,24,24,24,24,2010
13480,36919036300,3,3,3,3,3,3,3,4,4,2010
13501,7004461068,5,5,11,11,11,11,11,11,17,2010
13502,15765722300,5,5,5,5,12,12,12,12,12,2010
13516,7006102388,4,4,4,4,4,4,4,7,7,2010
13524,35519538500,1,5,5,6,6,6,6,6,6,2010
13554,36986770100,6,8,8,8,8,15,16,20,20,2010
13572,8409976700,5,5,14,30,30,34,34,34,34,2010
13636,36470251900,3,7,9,11,14,14,14,14,14,2010
13682,12799253800,7,7,7,7,7,7,7,7,7,2010
13706,7403421334,2,2,2,2,6,6,6,6,6,2010
13746,7003632559,3,3,3,3,9,9,14,14,19,2010
13757,35604100700,1,1,1,1,4,9,9,10,12,2010
13766,8523294300,3,3,3,3,6,6,6,6,6,2010
13774,6602580994,9,9,9,12,12,12,12,12,12,2010
13786,36809440400,6,7,7,7,7,7,7,7,7,2010
13797,36348157600,1,2,4,4,6,6,11,13,14,2010
13798,56059842200,6,6,6,6,6,6,6,6,6,2010
13840,24588105800,4,4,4,4,4,4,4,4,8,2010
13881,55959740600,3,3,3,3,7,8,8,8,8,2010
13921,55890846800,7,7,7,7,7,7,7,7,7,2010
13943,6602095401,2,2,4,5,6,6,6,9,9,2010
13956,36700187500,2,2,2,2,5,5,5,5,8,2010
13974,14007992600,1,2,9,13,17,18,18,21,25,2010
14023,35170371300,4,4,4,4,4,4,4,4,4,2010
14028,34869177500,3,3,3,3,3,3,3,3,7,2010
14035,56251124200,78,78,78,78,78,78,78,78,78,2010
14105,36728491000,5,5,8,8,8,8,17,17,17,2010
14128,36169545700,3,4,4,4,4,4,4,6,6,2010
14140,36632699100,2,2,2,2,2,2,2,2,2,2010
14147,36815730200,16,16,16,20,20,20,90,90,90,2010
14160,15845366400,6,6,6,6,6,6,6,6,8,2010
14169,35799563100,6,9,15,15,15,15,15,15,15,2010
14174,24576529900,2,2,4,22,23,40,40,40,40,2010
14338,36599001500,3,3,3,7,7,9,10,10,10,2010
14345,35254275200,2,2,2,2,2,2,2,2,2,2010
14364,36975880800,3,3,3,3,3,3,7,8,8,2010
14391,7201855637,4,4,5,12,17,18,18,20,20,2010
14409,8415896600,4,14,21,21,21,21,21,21,21,2010
14417,7004237096,6,6,10,10,15,15,15,15,15,2010
14418,57196553626,4,4,4,4,4,4,4,4,4,2010
14469,36465384700,3,4,7,7,7,7,7,9,9,2010
14486,36630888700,1,1,1,1,2,2,2,2,4,2010
14517,24401581200,2,3,3,3,3,3,3,3,3,2010
14523,16068555100,13,13,13,13,19,19,19,19,19,2010
14550,36166233900,3,3,3,3,5,5,5,5,6,2010
14563,56594701800,3,3,3,3,3,3,3,3,3,2010
14651,30567631600,4,4,4,4,4,4,4,4,4,2010
14671,57203154068,4,4,4,4,4,4,4,4,4,2010
14681,36021907300,8,8,8,8,8,10,10,10,10,2010
14687,55730221900,16,16,16,16,24,24,26,26,30,2010
14691,6507584942,2,3,8,15,18,20,20,21,21,2010
14743,6602213155,3,3,3,6,6,6,6,6,6,2010
14774,6507163245,2,2,2,4,4,6,6,8,11,2010
14847,56113141300,5,5,5,5,13,13,13,13,13,2010
14879,6508284306,8,8,8,8,8,8,8,8,8,2010
14900,8507142600,12,12,12,12,12,12,12,12,12,2010
14913,22036163300,3,3,3,3,3,3,3,3,3,2010
14943,6506253274,18,18,28,28,28,28,37,37,51,2010
14947,35746232100,3,3,3,3,3,3,3,3,3,2010
14952,36988156400,1,2,5,6,6,6,6,6,6,2010
14968,36142262500,4,7,7,10,12,12,13,13,13,2010
15002,35786664700,2,2,2,5,5,5,5,6,6,2010
15029,35784751000,13,13,13,13,13,13,13,13,13,2010
15032,7501411463,5,5,9,11,11,13,19,19,19,2010
15040,7005984358,1,1,1,1,1,1,1,1,1,2010
15041,35573426400,3,3,3,3,3,6,6,6,6,2010
15061,6603748982,5,5,9,9,9,9,9,9,9,2010
15068,12243620500,50,50,50,50,50,50,50,50,50,2010
15107,6602305832,5,5,6,9,9,9,9,13,13,2010
15113,35423350900,73,73,73,73,73,73,74,74,74,2010
15121,6603174222,1,1,1,3,3,8,8,12,18,2010
15140,35784107900,3,4,4,4,4,4,4,4,4,2010
15162,55882161000,6,6,6,6,6,6,6,6,6,2010
15165,7403142643,17,17,27,27,37,117,117,121,127,2010
15171,7006944558,4,7,7,10,10,10,10,10,10,2010
15203,6507398813,42,42,42,42,42,42,50,50,110,2010
15247,35248912800,1,1,1,1,1,7,10,20,20,2010
15251,36634833100,4,4,4,5,5,5,5,5,5,2010
15266,8434645200,1,1,1,1,2,3,3,3,3,2010
15282,30567622600,4,4,7,11,13,13,13,22,22,2010
15336,35269388000,1,1,5,15,15,20,20,21,21,2010
15340,37020501300,3,3,8,9,10,10,10,10,10,2010
15359,7003607180,2,2,5,5,11,11,11,11,11,2010
15406,36070382500,2,2,2,2,4,6,6,6,6,2010
15532,36457833900,2,12,12,12,17,20,24,29,37,2010
15544,7006323950,6,6,6,6,6,6,6,6,6,2010
15559,26434164500,2,3,7,7,10,10,10,12,12,2010
15613,6603614150,1,1,1,1,1,1,1,1,1,2010
15614,36766911100,1,12,18,18,18,18,18,27,50,2010
15662,11839486300,13,13,30,31,31,37,37,37,37,2010
15692,55398967000,15,15,15,15,15,15,15,15,50,2010
15695,24831422900,4,4,4,4,11,11,11,11,12,2010
15708,8602636800,2,3,3,3,5,5,5,5,5,2010
15716,24777095400,10,10,10,10,10,10,10,10,10,2010
15753,36629363900,2,2,2,14,14,14,14,14,22,2010
15791,7005082619,4,4,4,5,5,5,5,5,5,2010
15800,7004318219,12,12,12,12,17,17,17,17,31,2010
15832,35338893900,3,3,3,3,3,3,3,3,3,2010
15869,36680351500,5,5,5,5,5,5,5,5,5,2010
15871,55922442200,2,3,3,3,4,4,4,4,4,2010
15907,26030055900,8,8,8,8,10,10,12,12,13,2010
15922,36659121200,8,8,8,8,10,10,10,10,10,2010
15954,36116455600,4,4,4,4,4,4,4,4,9,2010
15978,35740968800,8,8,10,11,11,11,11,11,11,2010
15981,13907313100,5,6,6,6,12,12,12,16,16,2010
15995,6603067524,6,6,6,31,45,59,68,68,70,2010
16039,23990010300,2,2,2,2,2,2,2,2,2,2010
16053,36514369600,1,1,1,1,3,3,3,3,3,2010
16065,56240190000,5,5,5,5,5,5,5,8,8,2010
16095,56426219900,8,8,8,8,8,8,33,33,33,2010
16104,22334390800,2,2,2,2,2,2,2,2,2,2010
16106,15135751300,4,4,6,8,8,8,8,8,12,2010
16133,55473730600,3,3,3,3,3,6,6,6,6,2010
16141,35795603800,1,1,2,3,3,6,6,6,8,2010
16239,7004544211,14,14,14,14,70,70,70,70,111,2010
16332,23007469300,6,9,9,9,11,11,11,11,12,2010
16347,36631273600,3,3,3,4,4,4,4,4,4,2010
16400,8726570400,1,1,1,1,2,2,2,2,2,2010
16441,35220571000,3,3,3,3,3,3,3,3,3,2010
16490,23567070300,4,5,5,5,5,5,5,5,5,2010
16495,36668406600,13,14,14,14,18,18,19,21,23,2010
16535,55980751700,14,14,18,24,27,28,28,28,28,2010
16576,35106812000,13,13,14,14,14,14,14,14,14,2010
16602,24721362500,3,3,3,3,3,3,3,3,3,2010
16674,36612666600,1,2,2,2,2,2,2,2,2,2010
16685,23468631500,2,4,4,4,4,4,4,4,4,2010
16756,36052697100,4,4,5,5,5,5,5,5,5,2010
16806,36157615000,4,4,4,4,4,4,4,4,4,2010
16807,36719988700,2,2,3,3,14,15,15,18,18,2010
16815,36635204700,3,3,3,3,3,5,5,5,5,2010
16847,36613721900,5,5,9,9,9,9,9,9,9,2010
16863,6508030596,1,1,1,1,1,1,1,1,3,2010
16865,25633525400,25,25,25,25,25,25,25,25,25,2010
16898,35231501100,3,3,3,3,3,3,3,3,3,2010
16916,57197545059,18,18,18,18,18,18,18,18,18,2010
16960,55961476400,2,2,2,2,2,4,4,4,7,2010
16962,23985821300,1,1,1,1,1,1,1,1,1,2010
16966,24831587100,5,5,5,5,5,5,5,5,5,2010
16982,7006231808,3,3,3,3,3,3,3,3,3,2010
17031,7005293620,9,9,9,9,9,9,9,9,9,2010
17037,24777662500,7,7,7,7,7,7,7,7,7,2010
17045,34868395800,2,2,2,2,2,2,2,2,2,2010
17051,7006423157,24,24,24,24,28,28,28,28,28,2010
17052,6603074745,3,3,17,17,22,22,24,27,33,2010
17071,35424908300,2,3,7,7,9,24,24,24,24,2010
17152,6506230928,3,11,11,11,12,12,12,12,12,2010
17243,22836008800,12,17,25,26,29,29,29,29,29,2010
17244,43761049000,2,2,2,2,2,2,2,2,2,2010
17252,6602747852,3,11,11,11,11,11,38,38,38,2010
17254,36441669100,1,1,1,1,1,1,1,1,1,2010
17415,8441272500,4,4,4,4,4,4,4,5,5,2010
17428,36679709300,5,5,23,23,28,28,28,28,28,2010
17466,34569105100,1,1,1,1,1,1,1,1,1,2010
17483,37010175800,4,4,5,5,5,40,40,40,40,2010
17498,56491911900,3,7,7,7,9,9,9,9,9,2010
17549,36462106800,4,4,5,5,5,5,7,7,7,2010
17553,36650451100,7,12,12,12,12,12,12,12,12,2010
17581,6603071907,1,2,2,3,3,3,3,3,3,2010
17582,17434675700,2,2,2,2,6,6,6,6,6,2010
17588,6603291532,5,5,9,9,9,9,9,17,17,2010
17628,34875408300,3,3,3,3,6,6,6,6,6,2010
17629,6602462221,1,5,5,5,5,5,8,8,8,2010
17664,7005841206,4,6,6,6,6,6,6,9,23,2010
17730,35737112900,6,6,6,6,19,19,25,26,26,2010
17798,35519441200,4,5,14,19,20,20,26,28,30,2010
17802,36028867900,2,2,2,2,2,2,2,2,2,2010
17830,34767820500,6,6,6,6,6,6,6,6,6,2010
17832,56538178400,2,2,2,2,5,5,5,5,5,2010
17853,6602685917,4,4,4,4,4,4,4,4,4,2010
17875,8598010700,1,1,13,21,29,29,29,29,32,2010
17906,7004643015,11,11,17,17,17,33,33,33,33,2010
17915,36240340700,3,3,3,3,3,3,3,3,3,2010
17932,14033829600,2,4,6,8,8,8,8,11,11,2010
17941,7101925269,36,36,43,43,55,55,60,60,60,2010
17967,54958719300,1,2,6,9,10,13,14,16,19,2010
18092,22135406300,4,4,4,4,4,4,4,5,5,2010
18147,23009091800,3,13,15,15,15,15,15,15,16,2010
18170,6507412220,3,6,7,8,21,21,21,21,21,2010
18192,36464217100,4,4,7,8,8,11,11,12,12,2010
18210,26422206800,4,5,5,5,6,6,7,7,7,2010
18220,36015139100,2,2,3,3,3,3,3,3,3,2010
18223,24333059600,9,10,36,56,64,64,64,74,74,2010
18233,8884420000,7,7,7,7,7,7,7,7,7,2010
18259,39161859600,3,7,7,8,8,11,11,11,11,2010
18297,36681874200,2,2,3,9,16,20,20,20,20,2010
18302,36545937000,2,3,3,3,3,3,3,3,3,2010
18303,6701766655,16,16,26,26,26,26,26,26,32,2010
18313,6603105850,3,3,12,12,14,14,17,17,20,2010
18392,6701496065,2,2,2,2,2,2,2,2,2,2010
18401,8532884600,27,27,27,27,62,62,62,62,62,2010
18433,7003826791,7,7,7,7,7,7,7,7,7,2010
18477,15746896500,3,3,3,3,3,3,3,3,3,2010
18506,24335598800,14,14,14,14,14,14,14,14,14,2010
18540,30567578200,6,6,6,6,6,6,6,6,6,2010
18592,24766117800,2,2,2,2,2,2,43,43,43,2010
18599,35101874600,7,11,13,15,15,15,15,15,15,2010
18609,24481496100,3,3,6,6,6,6,7,7,8,2010
18643,56021283300,11,12,17,17,17,17,17,17,17,2010
18649,21744267300,3,3,3,4,4,4,4,4,11,2010
18683,36133197600,3,5,8,8,8,16,30,45,48,2010
18726,6701361048,9,14,16,17,17,22,30,34,34,2010
18757,23389521700,2,6,16,21,22,22,22,22,22,2010
18795,36464818600,3,3,3,3,3,3,3,3,3,2010
18805,36891436200,7,7,12,17,17,17,17,17,17,2010
18834,36167211300,7,7,8,8,8,8,8,11,11,2010
18905,23012586300,4,4,7,9,15,24,38,44,45,2010
18906,26433219200,14,25,25,78,90,90,100,107,107,2010
18919,7005022376,2,2,2,2,2,2,2,2,2,2010
18977,15729827000,3,3,3,3,3,3,3,3,3,2010
19009,37079378900,3,3,4,4,6,15,17,17,17,2010
19042,24733881000,2,8,8,8,8,8,8,8,8,2010
19104,24502799000,9,9,9,9,9,9,9,9,9,2010
19143,7004182371,3,3,3,3,3,3,3,3,3,2010
19163,56772490600,44,44,62,62,62,62,62,62,62,2010
19314,7004965553,4,4,4,4,4,4,4,4,4,2010
19318,16311172900,11,11,11,11,13,18,20,20,21,2010
19333,55028402500,6,6,12,17,18,18,18,18,18,2010
19362,7202847547,8,8,10,10,10,10,10,10,10,2010
19391,25229356500,7,7,21,21,21,21,32,32,60,2010
19421,10039742500,5,5,5,9,10,14,16,22,23,2010
19451,36739093800,4,4,7,10,12,12,12,12,12,2010
19454,36651529400,4,4,4,4,4,5,8,8,8,2010
19471,56248561200,6,9,9,9,9,9,9,9,9,2010
19555,6508233753,4,4,4,4,4,4,4,4,4,2010
19562,6508099368,18,22,28,36,39,39,62,68,68,2010
19566,24741153500,10,10,10,10,11,11,11,11,11,2010
19612,7005880570,6,6,6,6,6,6,6,6,6,2010
19633,57198224205,2,2,7,7,10,13,13,13,13,2010
19634,8525492900,7,7,7,7,19,35,35,35,35,2010
19645,35420578100,4,4,4,4,4,4,4,4,4,2010
19665,7003649779,3,3,3,3,3,3,3,3,3,2010
19733,36625033900,5,5,6,6,6,8,8,8,8,2010
19739,35199244000,3,3,3,3,8,8,9,9,10,2010
19753,7004463014,10,10,10,10,10,10,10,10,10,2010
19768,25423285100,4,4,4,4,4,4,4,4,4,2010
19829,36560949300,3,3,9,10,12,12,12,12,16,2010
19845,55599372600,11,11,11,11,11,11,11,17,17,2010
19855,6506261129,9,9,9,9,9,9,9,9,9,2010
19862,36106253600,2,2,2,2,5,5,5,7,8,2010
19883,7406230358,5,5,8,8,8,8,8,8,8,2010
19894,36458424500,3,3,3,9,18,18,22,22,22,2010
19895,18039060300,7,24,24,24,24,42,43,43,48,2010
19908,36630197700,7,7,14,14,24,30,34,38,40,2010
19912,36950485500,3,3,3,17,17,17,18,18,18,2010
19930,56261663500,24,24,24,24,24,24,24,24,24,2010
20020,25223909300,2,2,2,2,2,2,2,2,2,2010
20069,36133780400,1,1,1,1,1,1,1,6,6,2010
20137,36623278200,3,4,6,6,9,9,9,10,11,2010
20153,8557969000,5,5,5,5,5,5,5,5,5,2010
20157,36508945700,2,2,2,2,2,2,2,2,2,2010
20187,9939423600,17,17,20,20,20,20,27,27,27,2010
20220,41361468700,3,3,3,10,19,27,27,29,32,2010
20253,36518222500,9,9,18,20,20,23,28,32,32,2010
20356,24171236700,1,1,1,1,1,1,1,1,1,2010
20428,16022046300,10,10,10,10,10,10,10,10,10,2010
20492,27468026300,16,16,16,16,42,42,42,42,49,2010
20532,56170400900,4,7,7,7,7,8,9,9,9,2010
20551,13610637800,9,9,16,18,19,20,22,22,23,2010
20653,35174431600,6,6,9,9,9,9,11,11,11,2010
20658,36198038000,2,2,2,2,2,2,2,2,2,2010
20668,22986777500,7,7,13,13,13,13,13,13,13,2010
20672,55497053200,3,3,8,11,22,24,25,26,29,2010
20731,36897314500,23,23,34,34,34,34,34,34,34,2010
20828,12775242200,78,78,78,78,78,78,78,78,78,2010
20830,11941006600,4,7,7,7,7,7,7,7,7,2010
20869,6506638109,5,11,11,11,11,11,11,11,11,2010
20954,35848219500,1,1,1,1,1,1,1,1,1,2010
20979,55837153100,1,1,1,3,4,6,6,6,8,2010
21045,8873012300,3,3,6,7,14,14,16,16,18,2010
21160,36519657600,5,5,5,5,5,5,5,5,5,2010
21180,36863223200,2,2,2,2,2,2,2,2,2,2010
21217,8328831700,13,13,25,32,42,52,56,68,72,2010
21219,56780071700,4,4,5,5,5,5,5,5,5,2010
21236,36454465800,9,9,29,29,46,46,106,106,106,2010
21267,56187183700,9,9,9,16,16,16,16,16,16,2010
21362,7004622027,24,24,24,24,24,24,32,35,37,2010
21371,36697821200,3,3,3,3,3,3,3,3,3,2010
21498,35932090000,6,7,7,7,7,7,8,8,8,2010
21537,36810365500,1,3,3,3,3,3,3,3,3,2010
21546,55945252800,20,20,20,20,31,39,58,67,67,2010
21589,36604260400,1,1,1,1,1,1,5,5,9,2010
21599,36499129800,4,7,19,23,38,49,64,81,92,2010
21645,24778952600,10,10,10,10,10,10,10,10,10,2010
21650,42960899500,3,3,3,3,7,7,7,7,7,2010
21660,35772878800,3,3,3,3,3,3,3,3,3,2010
21673,35868091300,2,8,8,8,9,9,9,9,9,2010
21752,36474347000,3,3,3,3,3,3,6,6,6,2010
21789,24721542100,2,2,2,10,11,11,11,11,11,2010
21843,36605334200,22,22,22,22,22,39,43,44,44,2010
21854,36605423500,7,7,7,7,7,7,7,7,7,2010
21906,6603756861,8,8,9,13,16,75,75,77,77,2010
21945,8148209700,45,45,45,45,64,64,135,135,148,2010
21978,36020523800,5,6,16,17,18,18,18,18,18,2010
22005,7003690123,6,7,7,7,7,16,16,16,16,2010
22028,36236713200,15,15,15,15,15,15,15,15,15,2010
22060,7003832668,13,19,30,34,34,37,43,65,71,2010
22129,36460051900,2,2,2,3,3,10,10,12,16,2010
22197,55660859200,1,1,1,2,2,2,5,5,7,2010
22201,7401558602,9,9,9,9,9,9,9,9,9,2010
22212,37048041900,6,6,11,11,11,11,24,24,24,2010
22249,36241557900,3,3,3,4,4,4,4,4,4,2010
22266,55304738400,3,3,3,3,3,3,3,3,3,2010
22284,6603728018,16,16,16,58,66,66,71,71,71,2010
22291,36902459000,4,4,4,4,4,4,4,4,4,2010
22328,7005203524,6,6,6,6,6,6,6,6,6,2010
22348,24341784200,5,5,9,16,16,16,16,16,22,2010
22353,6507040651,3,3,3,3,3,3,3,3,3,2010
22356,7004467809,5,18,19,22,22,23,25,25,25,2010
22385,26034376000,5,5,5,11,11,11,11,11,11,2010
22399,57195185389,98,98,98,98,98,98,98,108,108,2010
22406,36648285000,3,3,3,3,3,3,3,3,3,2010
22427,56703126700,4,4,4,4,9,9,9,9,9,2010
22429,55001806400,3,3,7,7,7,9,9,9,9,2010
22449,9239045300,2,2,2,9,9,15,15,15,15,2010
22512,16175973300,6,7,10,10,10,11,11,14,14,2010
22530,24342430000,1,1,1,1,1,1,1,1,1,2010
22559,6505755418,3,4,4,5,5,5,5,5,5,2010
22603,36179505200,16,16,16,33,33,33,38,38,38,2010
22639,6505929886,5,5,5,5,5,5,5,5,5,2010
22677,11539097300,2,2,2,2,2,2,4,4,4,2010
22723,55748224600,5,5,5,5,6,6,6,6,6,2010
22735,55169317500,50,50,51,51,51,51,111,111,111,2010
22746,55456137800,3,3,3,3,3,4,4,4,4,2010
22748,8719147100,12,12,12,12,23,23,23,23,23,2010
22774,27567806500,6,6,7,8,8,8,8,8,8,2010
22817,36624281900,2,5,5,5,6,6,6,6,6,2010
22919,35388116700,6,6,6,6,6,6,6,9,9,2010
23007,7004336494,6,6,6,6,6,6,6,6,6,2010
23012,55350728900,10,10,10,10,10,10,10,10,10,2010
23022,36716430700,4,4,32,32,32,32,32,32,32,2010
23030,55113758800,4,4,15,28,38,38,38,38,38,2010
23034,55312591100,5,6,8,9,10,10,10,10,10,2010
23069,36337178300,2,3,3,3,3,3,4,4,6,2010
23075,57062143400,15,15,15,15,35,35,35,35,35,2010
23167,34873799400,2,2,2,2,4,5,6,6,8,2010
23178,36662250200,2,2,2,5,15,15,15,15,15,2010
23195,36550202100,2,2,2,2,2,2,2,2,2,2010
23219,23011219300,4,4,4,4,6,6,6,9,9,2010
23317,23101009600,4,9,9,9,9,9,9,13,15,2010
23335,6506286770,1,1,1,1,1,1,1,7,7,2010
23337,36802431600,3,7,9,9,9,9,9,9,9,2010
23417,14041060100,4,4,4,4,4,4,7,7,7,2010
23632,35225578400,5,6,6,6,6,6,6,9,9,2010
23757,13406081600,13,13,13,13,13,13,13,13,13,2010
23821,36975456200,5,5,5,7,7,7,7,7,7,2010
23916,12789193700,78,78,78,78,78,78,78,78,78,2010
23957,24293976200,3,9,9,9,10,10,10,10,10,2010
23983,57189081283,3,3,3,3,4,7,7,7,7,2010
24002,36080539600,4,9,10,12,12,12,12,17,17,2010
24037,8888830100,8,8,8,8,14,14,14,14,14,2010
24110,36182981600,6,6,10,10,10,10,10,10,10,2010
24161,35390068500,4,4,4,4,4,4,4,4,4,2010
24177,37052416500,2,2,2,2,2,4,6,6,7,2010
24196,23011752200,5,5,5,5,14,16,16,18,18,2010
24209,55976419500,7,7,7,8,9,10,10,14,18,2010
24242,55443530900,2,2,2,4,5,5,5,5,5,2010
24284,55882218000,9,9,9,9,9,9,11,11,11,2010
24329,23992485000,5,5,10,10,10,10,10,10,10,2010
24337,37017539100,3,3,3,3,3,3,3,7,8,2010
24391,35490553300,6,6,6,6,6,6,6,6,6,2010
24407,36677164200,2,3,7,12,19,20,21,21,21,2010
24410,7006173989,5,10,11,47,49,76,76,113,113,2010
24414,12794558400,2,2,2,2,2,2,2,2,2,2010
24452,55740306300,42,42,42,42,42,42,42,42,42,2010
24455,6507833608,4,4,4,4,4,4,4,4,8,2010
24524,25031779600,3,3,3,3,5,5,8,14,15,2010
24544,39161066200,3,3,3,5,5,5,5,5,5,2010
24577,55575222200,2,2,2,2,2,2,2,2,2,2010
24586,56240264900,7,9,10,10,12,12,12,12,12,2010
24594,19638535200,10,10,10,10,10,10,10,10,10,2010
24596,23487046200,3,3,3,3,3,3,3,3,3,2010
24643,36613715800,4,7,8,8,8,12,12,12,12,2010
24654,19639167400,2,4,10,10,10,10,10,10,10,2010
24664,7101944459,4,4,4,4,4,4,4,4,4,2010
24705,37080457000,3,3,3,3,3,3,3,3,3,2010
24710,56037913800,6,6,6,6,6,6,6,6,6,2010
24711,35101938100,4,4,4,4,5,5,8,15,15,2010
24747,6507130620,3,3,9,9,9,9,9,9,9,2010
24784,26531115200,44,44,74,83,83,83,170,170,172,2010
24807,24481609500,9,9,9,9,9,19,29,34,34,2010
24829,36009499900,6,6,6,6,6,6,6,6,6,2010
24834,36852286300,3,5,6,23,23,23,24,24,24,2010
24880,36809045300,4,4,8,9,9,9,9,9,9,2010
24881,24332562500,8,8,8,13,13,13,13,13,13,2010
24882,6602902927,27,27,27,27,27,27,27,27,27,2010
24892,24069753500,7,7,7,7,9,9,9,9,9,2010
24902,6603950964,2,2,2,2,2,2,2,2,2,2010
24925,36998009900,10,13,16,16,16,16,16,26,68,2010
24985,6603103207,2,2,2,2,3,3,3,3,3,2010
25060,23985784300,5,9,10,10,36,36,36,36,36,2010
25061,16444055100,7,7,7,7,9,9,9,9,9,2010
25063,36190690600,3,3,3,3,3,3,3,3,3,2010
25196,36087871900,4,4,4,4,4,4,4,6,9,2010
25287,6506568832,78,78,78,78,78,78,78,78,78,2010
25298,15839559000,5,5,5,5,5,5,5,5,5,2010
25307,6701813316,31,31,31,31,31,31,31,31,31,2010
25324,7003879109,31,31,31,31,31,31,31,31,31,2010
25333,36629293800,8,8,11,44,44,44,44,44,44,2010
25339,55899769200,2,4,5,5,5,5,10,12,12,2010
25343,56370200700,5,6,8,8,8,8,12,12,12,2010
25361,30867456900,9,11,13,13,13,20,28,37,39,2010
25367,36572019200,2,3,3,3,3,3,3,3,3,2010
25394,36643787900,6,9,10,10,36,36,36,36,36,2010
25442,36669330600,4,4,4,4,4,4,4,4,4,2010
25479,6602558747,4,4,4,4,4,4,4,4,4,2010
25486,7004690926,7,7,7,7,7,7,7,7,7,2010
25521,10143556900,9,9,9,10,10,10,10,10,10,2010
25564,36662289500,8,8,9,9,10,12,14,16,16,2010
25591,6508054957,3,3,3,8,22,22,22,22,22,2010
25594,55115861200,3,3,3,3,3,5,5,5,5,2010
25599,36637162300,2,2,2,2,2,2,2,2,2,2010
25623,57188991836,2,3,3,3,3,5,5,5,5,2010
25637,6603598871,6,9,9,9,20,20,20,20,28,2010
25649,36456662000,1,1,1,1,3,13,17,20,21,2010
25650,36447568000,4,4,4,4,4,4,4,7,7,2010
25674,6701352802,12,12,12,12,12,12,12,12,12,2010
25676,56210674600,3,3,3,3,3,3,7,7,9,2010
25681,7102962927,11,11,11,11,11,11,11,11,11,2010
25744,36080542800,4,6,8,15,19,19,20,26,26,2010
25761,35932329400,9,9,9,9,9,10,10,10,10,2010
25768,35574567800,5,8,10,12,12,16,16,18,20,2010
25790,25926872900,3,3,6,6,6,6,15,15,15,2010
25795,36630998600,7,7,7,7,7,11,12,12,12,2010
25802,36137848900,1,1,4,4,4,4,4,4,4,2010
25835,56007685100,4,4,4,6,6,11,14,19,19,2010
25837,22735014300,2,8,8,8,11,11,11,11,11,2010
25874,16176058000,7,8,8,8,9,10,10,10,10,2010
25901,36469788300,4,7,8,8,8,8,8,8,12,2010
25921,7201699847,11,11,11,11,11,11,11,11,11,2010
25973,56514975400,44,44,50,50,52,52,52,52,52,2010
26000,36238347300,21,21,21,21,34,34,34,34,34,2010
26025,36447829500,2,2,2,2,3,3,3,3,3,2010
26061,8435231700,13,17,17,17,17,17,39,39,39,2010
26064,6602930693,2,2,4,4,4,11,15,18,32,2010
26071,6602473628,5,5,5,5,5,5,11,11,11,2010
26145,36989707500,2,2,2,2,2,2,2,3,3,2010
26149,36109925500,4,4,4,4,4,4,4,4,4,2010
26152,36696408400,2,2,2,2,4,4,4,4,4,2010
26176,26021623700,7,7,7,17,17,17,17,17,17,2010
26342,55989023000,4,4,4,4,4,10,10,10,10,2010
26345,7006638709,3,3,3,3,3,3,3,3,3,2010
26412,6603732710,7,7,7,7,10,10,10,10,10,2010
26421,15064864500,5,5,5,5,5,5,5,5,5,2010
26424,15056963600,4,4,4,4,4,11,11,11,11,2010
26482,25633941500,3,3,3,13,17,17,20,20,20,2010
26502,55887245800,3,3,3,3,3,3,3,9,9,2010
26536,23097081300,2,2,2,2,2,2,2,2,2,2010
26557,36198844200,3,4,4,4,4,4,4,4,4,2010
26560,7102233332,7,7,7,7,7,7,7,7,7,2010
26574,7103129722,5,5,5,8,10,10,10,10,10,2010
26588,37113019200,3,3,3,3,3,3,3,3,3,2010
26593,8066062700,1,1,1,1,1,1,1,1,1,2010
26647,36631709700,2,2,4,4,4,4,4,4,4,2010
26705,35092947700,1,8,8,8,10,12,19,19,21,2010
26770,16246424800,4,15,15,21,21,21,21,21,21,2010
26774,11540162300,7,7,7,7,12,12,12,12,12,2010
26780,36092526300,2,3,3,3,3,5,5,5,5,2010
26788,36605046100,36,36,57,98,128,128,147,147,152,2010
26832,55714288000,4,9,12,12,18,18,18,18,18,2010
26851,7003397447,5,6,6,8,8,14,18,19,20,2010
26880,24331843100,2,3,3,3,3,3,3,3,8,2010
26907,7006022077,50,50,50,50,50,50,50,50,50,2010
26966,36554797500,4,4,4,4,4,4,4,4,4,2010
26983,35809918500,4,4,4,7,10,17,18,18,18,2010
27004,26423814900,8,8,25,25,25,32,32,35,39,2010
27024,35183295600,2,2,2,2,2,7,7,7,7,2010
27049,36240736100,14,14,14,14,14,14,14,14,14,2010
27077,7003679851,2,2,2,2,6,6,6,6,8,2010
27113,9133130000,2,2,2,2,14,14,14,14,14,2010
27137,6603999183,2,2,2,2,2,2,5,5,5,2010
27142,56770645700,16,16,16,16,41,41,41,41,41,2010
