Unnamed: 0,ID,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,start_year
28990,22034419000,2,2,2,2,6,6,6,6,8,8,2009
29045,36628043900,2,3,6,7,14,18,20,28,31,39,2009
29050,6507201627,7,7,15,20,23,23,26,26,28,28,2009
29106,16028756000,3,3,3,3,3,8,8,9,9,13,2009
29117,35560915600,27,27,27,27,27,27,27,27,27,27,2009
29197,22134844100,3,3,3,3,3,3,3,3,3,3,2009
29211,35602731200,2,2,4,4,6,7,8,12,12,12,2009
29215,12759696100,6,6,6,6,6,6,6,6,6,6,2009
29242,35932654100,3,3,5,7,7,7,9,9,13,13,2009
29250,6506388464,7,7,7,7,7,14,14,14,14,14,2009
29266,37122308100,1,1,1,1,1,3,3,6,6,6,2009
29302,35733104400,5,5,5,5,5,5,5,5,5,5,2009
29304,35228367300,4,6,6,6,6,9,9,13,13,13,2009
29324,35294107700,13,13,13,13,13,13,13,13,13,13,2009
29394,23135087200,1,1,1,1,1,5,5,5,5,6,2009
29406,24175717400,2,2,2,2,2,2,2,2,2,2,2009
29407,35791723000,3,3,3,3,3,3,3,3,3,3,2009
29446,35766226800,1,1,1,1,1,4,4,4,4,4,2009
29666,35228652500,7,7,7,7,7,7,15,15,15,15,2009
29799,6506988460,10,10,10,10,13,13,14,18,23,23,2009
29827,25825272800,8,10,10,15,15,24,24,24,24,24,2009
29862,55903692200,32,32,32,32,32,32,32,32,32,32,2009
29882,34870369600,2,2,2,2,4,4,6,6,6,6,2009
29924,22941627800,4,4,4,4,4,4,4,4,4,4,2009
29947,35746994700,1,1,1,1,3,3,3,3,3,5,2009
29999,36130752500,7,7,7,10,10,10,10,10,10,10,2009
30003,56410082800,7,8,8,8,8,12,12,12,12,12,2009
30012,26431237900,6,7,12,12,16,16,18,18,22,22,2009
30062,35191252300,6,11,15,18,21,30,33,33,34,35,2009
30099,6602638221,5,5,5,5,5,5,5,5,5,5,2009
30110,13608675800,4,15,21,23,25,31,43,43,43,43,2009
30150,7003486521,6,6,6,8,8,8,8,8,14,15,2009
30172,7004401310,6,6,15,26,26,26,33,34,35,43,2009
30233,9747547200,17,17,17,17,17,17,29,29,30,30,2009
30242,15926278500,2,2,3,5,6,7,7,8,8,8,2009
30342,6602079147,8,8,11,11,11,11,11,11,16,17,2009
30384,7102715022,10,10,10,10,10,10,10,10,10,10,2009
30406,35788672600,2,2,2,2,2,2,2,2,2,2,2009
30417,35112499200,5,5,7,7,10,10,12,12,19,19,2009
30421,15061033000,1,1,1,1,4,4,4,4,4,4,2009
30530,24802492900,3,3,7,10,10,10,12,12,17,27,2009
30545,6602208565,7,7,7,7,7,7,7,7,7,7,2009
30587,35179123200,3,3,3,3,3,3,3,3,4,4,2009
30600,35194256000,9,12,12,12,12,12,14,17,17,19,2009
30618,35104278000,6,9,9,9,14,16,16,16,16,16,2009
30644,57202671992,12,12,12,12,12,12,12,12,12,12,2009
30693,36022224500,4,7,7,7,7,7,7,7,7,7,2009
30703,35147165400,3,3,5,5,6,6,7,7,7,10,2009
30714,6701554740,5,5,5,5,5,5,5,5,5,5,2009
30730,55342603300,5,7,7,7,7,10,10,10,10,10,2009
30734,35105087300,2,6,6,6,6,6,6,6,6,6,2009
30779,26326659900,2,2,2,2,2,2,2,2,2,2,2009
30799,6602843296,4,4,4,4,4,4,4,4,4,4,2009
30824,25721933800,8,8,8,8,8,8,8,8,8,8,2009
30828,22957485100,4,14,27,39,50,51,54,55,62,70,2009
30834,24381596900,1,1,1,1,1,1,1,1,5,5,2009
30838,14123116300,2,2,2,2,2,2,2,2,2,2,2009
30866,30567479700,3,3,3,11,11,11,11,11,11,11,2009
30877,35078307800,2,2,4,14,14,19,23,23,24,24,2009
30914,36069042700,2,2,2,5,5,5,5,5,5,5,2009
30973,6603889750,6,9,15,15,15,15,15,15,15,15,2009
31046,23485965400,4,4,4,4,4,4,4,4,4,4,2009
31068,35090345000,6,6,6,7,10,10,10,13,13,13,2009
31086,57202034106,13,13,13,13,13,13,13,13,13,13,2009
31088,7102372849,6,6,6,6,6,6,6,23,23,23,2009
31188,35168698600,13,17,23,23,23,26,29,29,29,29,2009
31259,55987798800,6,6,6,6,6,6,6,6,6,6,2009
31268,35114167900,4,4,4,4,9,9,9,9,9,9,2009
31313,24461210300,4,4,4,4,4,4,6,6,6,6,2009
31321,6508077882,1,1,1,1,1,1,1,1,1,1,2009
31327,35567569600,8,8,8,8,8,8,38,38,38,38,2009
31328,35307821100,3,4,4,5,6,6,6,6,6,6,2009
31346,24066136100,4,4,4,5,5,5,5,5,5,5,2009
31359,14322527100,4,4,15,16,20,21,23,23,36,56,2009
31382,36630013700,2,2,4,4,4,4,6,6,8,8,2009
31420,7003639445,8,8,8,8,8,8,8,8,8,8,2009
31433,7007076840,15,24,24,29,30,30,30,30,31,31,2009
31475,23092055700,2,2,2,4,4,29,31,31,33,33,2009
31507,56160358100,21,21,21,101,101,125,125,125,125,125,2009
31529,35148345100,4,5,5,5,5,5,5,5,5,5,2009
31607,8982088500,1,3,3,3,5,5,5,5,5,5,2009
31670,23992765200,6,6,6,10,10,10,12,12,17,19,2009
31688,7003379059,1,2,2,2,2,2,2,2,2,2,2009
31695,26643825900,5,5,5,5,5,5,5,5,5,5,2009
31713,35203328900,3,3,3,3,3,3,3,3,3,3,2009
31720,7201717487,6,6,6,6,6,6,6,6,6,6,2009
31735,25649094700,4,4,4,4,4,4,4,6,7,7,2009
31780,16481128500,29,29,29,29,29,29,29,29,29,29,2009
31787,56516475200,2,2,6,6,6,8,8,8,8,8,2009
31789,55881693600,5,5,5,5,5,5,5,5,5,5,2009
31834,57203048576,5,5,5,5,5,8,8,12,12,12,2009
31841,6701844290,4,4,4,4,4,4,4,4,4,4,2009
31898,35270727300,3,5,5,5,5,5,5,5,6,6,2009
31939,28667540000,5,5,5,5,5,5,5,5,5,5,2009
31943,7005865062,5,6,9,9,10,14,27,29,33,37,2009
31949,24497123500,5,9,11,11,15,23,32,37,51,57,2009
31952,25654655200,3,3,5,5,12,19,19,19,20,20,2009
31960,23990488700,1,1,2,2,2,2,2,2,2,2,2009
31982,35748396400,3,3,3,3,4,4,5,5,5,5,2009
31994,8971141900,1,1,1,1,13,13,13,13,13,13,2009
32010,35147904000,4,4,4,4,4,4,4,4,4,4,2009
32036,14042331100,18,18,18,18,18,18,23,29,29,29,2009
32096,24767254400,2,2,2,2,2,2,6,6,10,10,2009
32143,23666135900,6,6,6,6,11,11,11,11,11,11,2009
32193,35078036900,1,1,2,2,2,2,3,5,5,5,2009
32202,24821466900,4,4,4,4,4,7,7,14,14,19,2009
32206,6602123683,3,3,3,3,3,3,3,3,3,3,2009
32245,16175953600,8,8,8,8,8,8,8,8,8,8,2009
32251,6505897865,16,17,21,22,24,24,33,39,45,50,2009
32292,35090097200,4,4,4,4,4,4,4,4,4,4,2009
32293,55255594800,4,4,4,4,4,4,4,4,4,4,2009
32309,7403202225,37,37,37,37,37,37,37,37,37,37,2009
32363,24399436600,8,8,8,8,8,8,8,12,12,12,2009
32378,35112648100,7,7,8,8,8,8,8,8,8,8,2009
32424,35301835500,6,7,7,13,19,20,20,20,20,20,2009
32464,24472457000,3,3,4,4,4,4,4,4,4,4,2009
32519,35303342300,3,6,9,13,13,13,25,25,28,28,2009
32640,26428689900,5,10,16,17,17,17,17,17,17,17,2009
32744,35145483200,3,3,4,5,5,6,6,6,9,9,2009
32777,6602185423,4,4,4,4,4,4,4,4,4,4,2009
32833,57202676994,3,4,4,20,20,20,20,20,25,25,2009
32854,35179262100,2,2,2,2,2,2,2,2,2,2,2009
32893,35174644300,2,2,2,2,2,2,4,4,4,4,2009
32895,6506057186,3,3,3,3,3,3,3,3,3,3,2009
32903,22949402700,12,12,12,12,12,12,12,12,12,12,2009
32933,35194361900,5,8,9,10,10,10,10,10,11,11,2009
32941,6701841000,11,11,11,11,11,11,11,11,11,11,2009
32975,7003594288,7,7,9,9,11,11,11,11,14,14,2009
32985,55362784200,2,2,8,11,14,21,25,27,27,27,2009
32992,16311183800,2,2,2,2,2,2,2,3,3,3,2009
33021,6603900035,5,5,5,5,5,5,5,5,5,5,2009
33055,35758574300,1,3,3,3,3,3,12,19,21,21,2009
33058,12805594000,3,3,3,3,3,3,3,3,3,3,2009
33122,23967990100,2,13,16,17,17,17,17,18,20,21,2009
33170,55942756900,3,3,10,12,12,16,16,19,23,25,2009
33176,6701805460,2,2,9,9,10,10,10,10,10,10,2009
33195,26422733300,72,72,91,91,91,91,91,91,91,91,2009
33231,16300530100,7,7,7,7,7,7,7,7,7,7,2009
33258,35106442700,6,8,12,15,15,15,15,15,15,15,2009
33290,6507823941,4,4,13,13,13,20,20,20,20,20,2009
33300,26025392800,5,5,5,7,7,7,24,35,46,55,2009
33327,35203446200,7,7,7,8,10,10,10,16,18,18,2009
33349,6506357443,2,2,2,2,2,6,10,13,13,13,2009
33394,34979362900,3,3,11,11,19,19,24,28,37,37,2009
33471,6603625844,1,1,1,1,1,1,1,1,1,1,2009
33477,22136249200,7,8,10,10,12,12,12,12,12,12,2009
33734,23570978600,4,4,4,4,4,4,4,4,4,4,2009
33744,6602110828,12,15,15,15,17,17,23,23,23,23,2009
33750,25522087000,7,14,14,14,14,14,14,14,14,14,2009
33790,24376349000,11,11,11,11,11,11,11,11,11,11,2009
33803,36179458700,3,3,3,3,3,3,3,3,3,3,2009
33804,24764874200,2,2,2,2,2,2,2,2,2,6,2009
33873,13008779100,4,7,10,11,13,13,14,14,15,33,2009
33994,24829511300,4,4,4,4,4,4,4,4,4,4,2009
34005,24491743200,3,4,4,10,11,14,17,17,21,26,2009
34058,6603569691,7,7,7,7,7,7,7,7,7,7,2009
34090,55312107200,2,2,2,2,6,8,11,11,12,12,2009
34134,6602683160,20,20,20,20,20,20,20,20,20,23,2009
34179,7004123366,19,19,20,20,20,20,20,20,20,20,2009
34261,24167387000,7,7,7,7,7,8,8,8,8,8,2009
34299,35264831200,1,1,1,1,1,1,1,1,3,3,2009
34312,6508153210,3,3,3,9,9,9,9,9,9,17,2009
34345,6602844535,12,12,12,12,12,12,12,12,12,12,2009
34375,8724428800,4,4,4,4,4,4,4,11,11,11,2009
34453,24476701700,4,4,4,4,4,4,4,4,4,4,2009
34454,7006108166,2,2,2,2,2,2,2,2,2,2,2009
34507,24776529100,10,10,10,10,10,10,10,10,10,10,2009
34515,23988773000,4,4,4,4,4,4,4,4,4,4,2009
34596,57197962529,3,3,3,3,3,3,3,3,3,3,2009
34681,6507953358,9,9,9,10,10,25,25,25,25,25,2009
34700,36104347900,2,2,4,4,4,4,4,4,4,4,2009
34811,56027531200,3,3,3,3,3,10,10,10,10,10,2009
34875,7004267004,3,3,3,3,3,3,3,3,3,3,2009
34894,6603278646,3,3,3,3,3,3,3,3,3,3,2009
34897,55448050500,1,1,1,1,1,15,15,18,18,18,2009
35028,6701347027,6,6,6,6,6,6,6,6,6,6,2009
35104,22975994900,7,7,7,7,7,7,7,7,7,7,2009
35123,14123177200,2,2,2,2,7,7,7,7,7,7,2009
35161,17436208500,12,12,19,19,26,27,29,31,31,31,2009
35174,36636708800,2,2,2,2,2,2,2,2,2,2,2009
35176,6507369871,9,9,9,9,9,9,9,9,9,9,2009
35189,14819460900,14,14,14,14,14,14,14,14,14,14,2009
35272,55880367600,5,5,5,5,5,5,5,5,5,5,2009
35323,35114495700,1,3,3,4,8,8,10,10,10,10,2009
35336,7003934784,8,8,8,8,8,8,8,8,8,8,2009
35338,36061915100,5,5,5,5,6,6,6,6,6,6,2009
35358,27267858200,4,4,4,4,4,4,8,8,8,8,2009
35368,50861400400,1,1,1,1,1,1,1,1,1,1,2009
35387,36104247400,3,3,8,9,9,10,15,15,15,15,2009
35472,55930335200,7,7,8,15,21,24,31,39,40,41,2009
35477,7103342699,3,3,3,3,3,3,3,3,7,7,2009
35510,26326139400,5,5,9,25,25,25,25,25,25,25,2009
35511,6602097184,8,8,11,11,11,11,11,11,16,17,2009
35540,35957315100,10,10,10,10,10,10,10,10,10,10,2009
35542,6602583167,3,4,8,8,8,9,9,9,9,9,2009
35566,23491511300,2,3,6,6,7,7,7,7,7,7,2009
35593,56252915900,2,4,4,4,4,8,9,11,11,11,2009
35596,57145047400,3,3,5,5,5,5,5,5,5,9,2009
35602,7102271566,4,4,4,4,4,8,8,22,23,24,2009
35607,10043022500,10,15,22,22,23,23,23,23,23,23,2009
35626,6507605862,10,10,10,10,10,10,10,10,10,10,2009
35689,24923512600,7,7,7,8,8,15,16,22,23,27,2009
35695,35593842400,4,4,4,8,9,9,9,9,9,9,2009
35720,6504676530,1,1,1,1,3,4,4,7,7,10,2009
35741,55939083900,72,72,72,72,72,72,72,140,140,146,2009
35771,18833652300,3,3,3,3,3,3,3,3,3,3,2009
35802,36195587600,2,2,2,10,10,10,10,10,10,10,2009
35820,7103111060,9,9,9,9,9,9,9,9,9,9,2009
35864,35253546700,4,4,4,9,9,9,9,9,9,9,2009
35884,26435779000,9,9,9,21,25,25,25,25,25,25,2009
35914,19638604400,5,9,9,14,14,14,14,17,17,17,2009
35984,24725076900,30,30,35,35,35,35,35,35,35,35,2009
35989,36004870000,2,2,2,6,6,6,6,6,6,6,2009
36001,35298609700,13,13,19,19,65,126,126,126,126,126,2009
36030,7005064456,4,4,4,4,7,11,11,11,11,11,2009
36055,7004519165,21,21,21,21,21,21,21,21,21,21,2009
36058,55440541100,2,2,2,4,4,4,4,4,4,4,2009
36188,8669773200,4,4,4,4,4,4,4,4,4,4,2009
36213,35100643900,4,4,4,4,4,4,4,4,4,4,2009
36268,23092236900,14,29,29,43,46,46,46,46,46,46,2009
36278,6506994414,2,5,5,5,9,9,13,13,18,19,2009
36279,24475306900,3,3,4,6,6,7,7,7,7,7,2009
36285,12807183400,3,3,3,3,4,4,4,4,4,4,2009
36358,22953779600,7,7,7,10,10,10,10,10,10,10,2009
36402,8723651100,27,27,77,78,81,90,90,90,90,90,2009
36457,35423723200,13,17,22,22,22,22,27,27,27,27,2009
36475,57196725102,3,3,3,3,4,4,4,4,4,4,2009
36479,7004687890,13,13,13,13,13,13,13,13,13,13,2009
36493,23010469900,6,6,6,9,17,17,29,45,57,68,2009
36576,24476515200,2,2,2,2,2,5,7,7,7,7,2009
36619,6701846984,4,4,4,4,6,6,6,6,6,6,2009
36624,8889561900,5,5,5,5,5,5,5,6,6,6,2009
36625,6504575239,3,3,3,3,3,3,3,3,3,3,2009
36639,25959020900,1,1,1,2,3,3,3,3,3,3,2009
36682,34870462400,3,3,3,3,3,3,6,6,6,7,2009
36692,7006004297,5,5,8,8,8,8,8,8,10,10,2009
36705,6506152485,8,15,15,15,15,15,15,19,19,19,2009
36710,27568185300,8,8,8,11,14,14,14,14,14,14,2009
36783,6507194557,4,4,4,5,5,5,5,5,5,5,2009
36845,15053753500,3,3,3,3,6,6,8,8,8,8,2009
36857,6701808047,2,2,2,2,2,2,2,2,2,2,2009
36863,35797853800,8,8,9,9,9,9,13,14,18,18,2009
36886,35075706700,4,4,8,8,8,8,8,8,8,8,2009
36893,23012726100,1,3,4,4,5,10,10,10,10,16,2009
36895,7006389948,4,4,9,9,9,11,11,11,11,11,2009
36964,26326461200,5,5,5,10,10,10,10,10,10,10,2009
36967,8937184300,8,8,8,12,12,12,12,12,12,12,2009
37075,26428731500,2,3,12,12,15,15,15,15,15,15,2009
37239,35102608700,5,7,7,7,7,11,13,13,13,13,2009
37274,23397724900,3,3,3,3,6,12,15,15,16,18,2009
37280,6701451322,19,32,35,35,36,52,52,52,54,58,2009
37367,7003773948,3,3,3,6,6,6,6,6,6,6,2009
37376,6603704718,2,2,2,2,2,2,2,2,2,2,2009
37387,36863125000,4,4,5,5,7,7,7,9,9,9,2009
37419,22133620600,4,4,4,4,4,9,9,10,11,11,2009
37457,7005527701,12,15,15,15,15,15,15,15,15,15,2009
37559,6701810606,3,3,3,3,3,3,3,3,3,3,2009
37601,8936968300,6,6,6,6,10,10,10,10,10,10,2009
37642,35191657700,9,9,9,9,9,9,9,9,9,9,2009
37669,35110198100,2,2,2,2,6,6,6,6,6,6,2009
37686,24279758700,9,9,9,9,9,9,9,9,9,9,2009
37721,35072763200,3,3,4,5,5,5,5,5,5,5,2009
37753,35408507800,2,3,5,5,5,8,8,8,8,8,2009
37806,23491175100,3,3,3,3,3,3,3,4,4,4,2009
37813,56018876800,6,6,6,6,6,6,6,6,6,6,2009
37889,35408824000,7,7,7,7,7,7,7,7,7,7,2009
37925,6701679993,8,12,12,12,12,12,12,12,12,12,2009
37967,6507136458,9,9,15,15,15,15,28,37,37,38,2009
37975,36175579500,3,6,6,9,11,17,17,17,17,17,2009
37992,57203046773,2,2,2,3,7,7,7,9,12,12,2009
38024,12446001600,5,5,5,5,5,5,5,5,5,5,2009
38055,35174987700,3,3,3,5,5,5,5,5,5,5,2009
38056,7006360842,3,3,4,4,13,22,22,23,23,25,2009
38073,26657132000,5,5,9,11,11,11,11,11,11,11,2009
38095,6603049949,1,1,1,4,7,7,12,12,12,17,2009
38100,34976922900,6,8,8,8,8,8,8,8,8,8,2009
38124,6602320002,9,9,9,9,9,9,9,9,9,9,2009
38134,10639908200,13,13,13,13,13,13,13,13,13,13,2009
38208,15765537600,8,8,8,8,8,8,8,8,8,8,2009
38272,27267630700,3,5,5,5,58,61,68,68,69,69,2009
38280,15821862500,2,2,2,2,2,2,2,2,2,2,2009
38316,6602329686,5,5,5,5,5,5,5,5,5,5,2009
38389,35092224500,19,19,19,19,19,19,30,30,30,30,2009
38466,26434376400,12,12,12,12,12,12,12,12,12,12,2009
38509,34979341000,5,5,5,9,9,9,9,14,14,16,2009
38510,35190842700,5,5,5,5,5,5,5,5,5,5,2009
38604,6602400232,21,21,21,21,21,21,21,21,21,21,2009
38619,14826554500,6,6,6,6,61,61,61,61,61,67,2009
38663,35179044200,4,6,8,8,15,15,15,15,15,15,2009
38707,24335677200,3,6,6,6,6,6,6,6,6,6,2009
38713,8980658000,2,2,2,2,2,2,2,2,2,4,2009
38717,57197810259,2,2,3,4,7,9,19,19,21,21,2009
38730,55958103500,2,2,2,2,2,2,2,2,2,2,2009
38757,34972629500,1,2,2,2,2,2,2,2,2,2,2009
38761,20435297900,18,18,18,18,18,18,18,18,18,18,2009
38771,8627433400,54,54,54,54,54,54,54,54,54,54,2009
38784,55341017800,2,2,2,2,2,2,7,7,7,7,2009
38820,6602677752,2,2,2,2,2,2,2,2,2,2,2009
38873,15058175500,18,22,23,25,26,31,38,38,38,38,2009
38874,6506641064,7,7,7,13,27,27,27,27,27,27,2009
38938,25225141600,6,6,7,8,8,10,12,13,14,14,2009
38972,57191435612,8,8,8,8,8,8,8,8,8,8,2009
38988,20336624800,16,16,16,16,16,16,16,16,16,16,2009
38997,35191497600,3,3,3,6,13,13,21,23,26,26,2009
38999,23388887600,3,3,3,6,6,6,6,7,15,15,2009
39005,7003550398,3,4,4,4,4,5,7,7,7,7,2009
39034,7202465518,60,60,60,60,60,60,60,60,60,60,2009
39056,55666220000,2,2,2,2,2,2,2,2,2,2,2009
39057,15119066600,1,1,4,8,12,15,16,17,17,17,2009
39063,7003931815,3,3,3,3,3,3,3,3,3,3,2009
39070,7005417927,22,22,22,22,22,22,22,22,22,22,2009
39091,56216745700,9,9,12,16,23,27,36,36,36,36,2009
39123,35280570300,4,4,4,4,11,11,11,11,11,11,2009
39127,6603300569,2,4,4,4,9,9,9,9,9,11,2009
39219,13609594000,3,3,3,3,3,3,3,3,3,3,2009
39298,56004129100,5,5,5,5,5,5,5,5,5,5,2009
39308,39361406400,6,6,8,8,13,14,14,25,38,38,2009
39330,7004439441,7,7,7,7,7,7,7,7,7,7,2009
39391,6506639323,3,3,3,3,4,7,7,7,7,7,2009
39398,22933614200,3,3,10,10,12,13,13,13,19,23,2009
39413,55693652000,2,2,2,2,2,2,2,2,2,2,2009
39445,35491048300,3,3,3,3,3,3,3,3,3,3,2009
39450,7004666031,29,29,29,29,29,29,29,29,29,29,2009
39496,7103307801,6,8,8,8,8,8,8,8,8,8,2009
39498,8937414700,19,19,29,29,36,36,36,36,36,36,2009
39499,36008941800,2,2,2,2,2,10,10,10,12,14,2009
39547,36069518800,4,4,4,4,4,4,4,4,4,4,2009
39590,13005094300,3,3,3,3,3,3,3,3,3,3,2009
39616,55141997600,14,14,14,14,14,14,14,14,14,14,2009
39622,8947826700,21,21,21,21,21,21,21,21,21,21,2009
39653,55575226100,4,4,4,9,9,9,9,9,9,9,2009
39694,6603679877,3,3,3,3,3,3,3,3,3,3,2009
39823,25928593300,1,3,3,6,6,6,6,6,6,6,2009
39839,7006193750,19,19,19,19,19,19,19,19,27,27,2009
39861,16030782200,5,5,5,5,5,5,5,5,5,5,2009
39864,55710235700,2,2,2,2,4,4,4,4,4,4,2009
39931,35067836100,3,3,4,4,4,4,4,5,5,5,2009
39935,24766790300,4,4,4,4,4,4,4,4,4,4,2009
40052,26436314600,2,2,2,2,2,2,2,2,2,2,2009
40065,7005151611,37,37,37,37,37,37,37,37,37,37,2009
40206,23476777500,30,37,48,48,48,48,48,48,56,56,2009
40213,35103338800,2,2,2,2,6,6,6,6,6,6,2009
40270,11039212100,4,4,4,4,8,8,11,13,17,17,2009
40280,56223462000,3,4,4,4,4,18,18,18,18,18,2009
40292,33467811800,2,2,2,2,2,2,2,2,2,2,2009
40316,6506682995,8,8,8,8,8,8,8,8,8,8,2009
40329,56037681000,2,2,2,2,2,2,2,2,2,2,2009
40335,9333629500,10,10,10,10,10,10,23,25,25,25,2009
40354,36087981000,4,11,11,11,11,11,11,28,28,28,2009
40355,6701712474,3,3,3,3,3,3,3,3,3,3,2009
40384,6603897958,7,7,7,7,7,12,13,14,14,14,2009
40391,35314179200,13,13,13,13,13,13,13,13,13,13,2009
40454,23134775700,5,5,5,5,5,5,5,5,5,11,2009
40457,6505940734,3,3,3,3,3,3,3,5,5,5,2009
40482,7003465377,6,6,6,6,6,6,6,6,6,6,2009
40484,7005047373,4,4,4,4,4,4,4,4,4,4,2009
40485,11439106200,4,4,4,4,11,11,11,11,11,11,2009
40548,7102768202,7,7,7,7,7,7,7,7,7,7,2009
40591,6701563623,6,6,6,8,8,8,8,8,14,15,2009
40592,23388404000,3,3,5,9,9,9,11,13,21,22,2009
40598,17434513800,7,7,16,16,16,20,23,23,23,23,2009
40645,24586701800,3,3,3,3,3,3,3,3,3,3,2009
40648,6602292102,6,6,6,6,6,6,6,6,6,6,2009
40660,55995219800,7,7,16,16,16,38,38,38,38,42,2009
40752,7403215309,1,1,1,1,3,3,3,3,3,3,2009
40759,21835009900,4,4,4,5,10,11,16,19,22,22,2009
40792,6603828408,3,3,3,5,5,5,5,5,8,8,2009
40815,38662552000,2,2,2,2,2,16,16,16,16,16,2009
41008,56350051700,11,11,11,11,11,11,11,11,11,11,2009
41031,26655357400,7,9,9,9,9,9,9,9,9,9,2009
41035,56501733400,4,4,5,5,5,5,5,5,5,5,2009
41124,35318324000,2,2,2,2,2,2,2,2,2,2,2009
41251,35589710000,3,4,4,4,4,4,13,15,17,21,2009
41283,55891701000,4,4,4,12,16,20,20,20,20,21,2009
41315,8947714500,3,3,3,3,3,6,6,16,24,28,2009
41327,24779485200,2,2,2,2,2,2,2,2,2,2,2009
41362,35958356900,14,14,14,14,14,14,14,14,14,14,2009
41363,6507368155,2,2,2,2,2,2,2,2,2,2,2009
41392,35291499300,9,9,9,16,16,16,41,41,41,41,2009
41433,14820029900,54,54,54,54,54,54,54,54,54,54,2009
41581,35084941700,2,2,2,2,2,2,3,3,3,3,2009
41770,56248428500,8,8,8,8,8,8,8,8,8,8,2009
41785,34771217300,3,3,7,7,7,7,10,10,11,13,2009
41816,55752733700,2,2,2,2,2,2,2,2,2,2,2009
41872,6701708611,9,9,9,9,9,9,9,9,9,9,2009
41908,36467394100,2,3,3,3,3,3,3,3,3,3,2009
41953,55628530013,4,4,4,4,4,4,4,4,4,4,2009
41992,21742757900,1,1,2,2,2,2,2,2,2,2,2009
42029,24723993300,3,3,3,3,3,3,7,8,8,8,2009
42059,35302034300,5,5,5,8,8,8,8,8,8,8,2009
42082,57196757222,13,14,14,14,14,14,14,14,14,14,2009
42089,18435056500,3,3,3,3,3,5,5,18,20,21,2009
42151,57202698096,50,85,85,88,88,92,92,92,92,92,2009
42163,15058857300,6,6,65,65,65,65,66,66,66,66,2009
42188,13402746600,12,12,12,12,12,27,27,35,35,36,2009
42242,36523117000,8,8,8,8,8,8,8,8,8,8,2009
42282,9039083700,10,17,23,26,30,30,34,34,37,37,2009
42289,23010195500,3,3,3,5,5,5,5,5,5,7,2009
42329,34978157700,7,10,11,17,17,17,17,17,17,17,2009
42383,26537437100,2,4,4,4,10,10,10,10,10,10,2009
42389,27567700200,7,7,7,9,9,20,21,21,21,21,2009
42423,7003760771,3,4,4,4,14,14,24,24,24,24,2009
42432,7006740609,5,5,5,5,5,5,5,18,18,31,2009
42504,26323100900,3,3,6,7,8,8,8,8,8,8,2009
42506,23477156000,1,1,1,1,1,1,1,1,1,1,2009
42543,7102139927,6,9,9,9,9,9,9,9,9,9,2009
42640,33368339000,1,1,2,6,7,9,14,17,20,21,2009
42655,7004448364,3,3,3,3,3,3,3,3,3,3,2009
42662,55972633700,6,8,8,9,9,9,9,9,9,9,2009
42665,7004076111,9,9,20,20,22,29,29,29,29,29,2009
42693,36086736800,4,4,4,4,4,9,9,9,9,9,2009
42703,13410017000,4,5,5,5,5,5,10,10,10,10,2009
42713,24587310400,13,13,13,13,13,13,13,13,13,13,2009
42801,7004351543,9,9,9,9,9,9,9,9,9,9,2009
42846,8227351400,2,3,3,3,3,3,4,4,4,4,2009
42854,22980057700,6,8,8,8,8,8,8,8,8,8,2009
42860,16231088600,30,30,30,30,30,30,30,30,30,30,2009
42953,25723801900,1,1,1,8,20,20,20,20,20,20,2009
43013,36344017300,1,2,2,3,6,22,22,24,25,25,2009
43015,24479263100,3,3,3,5,8,8,8,8,8,8,2009
43046,35198545500,2,2,13,14,14,19,19,19,19,19,2009
43148,6701307998,6,6,6,6,6,6,6,6,14,14,2009
43238,35114701700,9,9,17,17,17,17,17,17,17,17,2009
43250,35096859700,3,5,5,6,6,7,9,11,11,11,2009
43307,55627139700,4,4,4,6,6,6,6,6,6,6,2009
43308,55941442600,2,3,3,3,3,3,3,3,3,3,2009
43321,25822562600,3,3,3,3,3,3,3,3,3,3,2009
43337,6603853098,6,6,6,6,7,10,10,16,16,16,2009
43352,52464697400,15,15,15,15,15,15,15,21,35,35,2009
43391,14826242500,2,5,5,5,5,5,5,9,9,9,2009
43435,21739229500,7,7,7,7,7,7,7,44,44,44,2009
43469,36167187700,4,7,7,7,7,11,12,12,12,12,2009
43470,36132199100,4,4,6,6,10,10,10,10,11,11,2009
43508,56240852900,8,8,8,8,8,11,11,11,11,11,2009
43531,6701366172,1,1,1,1,1,1,1,3,3,3,2009
43575,8853449200,3,8,11,11,15,17,20,25,37,37,2009
43613,6603069526,3,3,10,10,10,10,10,10,10,10,2009
43614,22433967600,3,3,3,3,3,3,3,3,3,3,2009
43617,35263689900,2,2,2,6,6,6,6,6,6,6,2009
43657,35076305600,4,4,4,4,4,4,4,4,4,4,2009
43680,6602588972,54,54,54,54,54,54,54,54,54,54,2009
43714,7201711065,4,16,24,29,29,30,30,33,34,34,2009
43727,7003677305,26,26,26,26,26,26,26,26,26,26,2009
43740,35423789500,13,21,26,26,26,26,26,26,26,26,2009
43748,26658948800,2,2,2,7,7,7,7,7,7,7,2009
43824,20433683200,4,6,15,15,19,21,24,41,45,50,2009
43846,23004482900,9,9,9,9,9,9,9,9,9,9,2009
43848,56495186200,3,4,4,4,4,4,5,5,5,6,2009
43857,55256428500,2,2,2,2,5,5,7,7,7,10,2009
43865,7003273794,2,2,2,2,2,2,2,2,2,2,2009
