Unnamed: 0,ID,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,start_year
57159,6507917134,2,4,4,4,9,10,11,13,14,14,15,15,15,15,15,19,2003
57872,7006573568,3,3,3,3,3,3,4,4,4,4,4,4,4,4,4,4,2003
57883,8886279800,2,3,3,3,3,3,3,3,3,3,3,3,6,6,6,6,2003
57890,13105730300,1,2,5,5,5,9,14,14,15,15,19,19,21,21,26,30,2003
57906,7006058479,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2003
57969,24604880800,5,5,7,9,13,15,17,22,27,27,27,27,32,32,36,36,2003
57975,6602624109,2,2,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2003
58034,6602635448,83,87,87,87,87,87,87,87,87,87,87,87,87,87,93,93,2003
58139,22333665400,1,1,1,1,1,1,1,3,3,3,3,3,3,3,3,3,2003
58168,8298465500,1,1,2,2,2,4,7,7,7,10,10,11,12,14,14,14,2003
58330,9336118900,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
58369,9249621800,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,44,2003
58393,7102878010,5,5,6,8,8,8,11,20,20,20,20,20,20,21,32,40,2003
58478,7003374402,5,7,8,8,13,13,13,13,13,44,44,44,44,44,44,44,2003
58489,8766707900,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2003
58534,7003948626,1,1,2,2,6,9,9,10,11,13,13,16,18,18,18,18,2003
58609,6602124612,2,2,2,2,2,2,6,6,10,13,19,20,22,26,26,28,2003
58909,56056938800,3,3,14,22,23,24,31,31,33,33,34,36,36,36,36,36,2003
59054,7003506369,2,2,2,2,4,4,6,8,8,10,10,10,10,10,10,10,2003
59545,7005364884,4,4,8,8,10,15,15,15,16,16,16,16,16,16,18,18,2003
59723,6603776926,5,5,5,5,5,5,5,5,7,10,10,10,10,10,13,13,2003
59771,7403955703,4,4,4,9,19,19,30,30,30,30,39,39,39,39,39,39,2003
59772,8671398400,8,19,23,23,23,23,38,38,40,42,43,51,51,51,51,51,2003
59929,12239764200,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2003
59984,9279215300,6,6,6,6,6,17,24,56,56,56,57,57,57,63,63,63,2003
60046,8859862200,2,2,2,3,3,3,4,4,7,7,7,7,7,9,9,9,2003
60069,6506838574,2,2,2,2,2,2,5,6,6,6,6,6,6,6,6,6,2003
60316,6506796962,1,1,1,1,1,5,6,6,6,6,9,9,9,9,9,15,2003
60321,8076636300,5,5,5,12,12,12,12,12,12,13,15,23,23,23,23,23,2003
60322,56333160200,1,5,5,10,11,14,20,22,45,45,46,49,49,49,49,53,2003
60377,22633496000,2,2,2,5,8,9,10,10,12,19,27,28,36,44,46,49,2003
60432,55978300100,4,4,4,5,5,5,5,5,5,9,16,19,24,24,28,28,2003
60547,15749062600,5,5,5,5,5,5,5,5,5,5,5,5,5,7,7,7,2003
60582,22433774300,1,4,4,4,5,10,10,10,10,11,11,16,16,19,19,22,2003
60697,7103231142,1,1,1,2,5,7,7,7,7,7,7,7,7,7,7,7,2003
60926,22979518500,3,3,3,3,3,3,3,3,4,4,4,4,4,4,4,4,2003
61164,6603745478,2,2,2,2,2,2,2,2,2,2,3,3,3,3,6,6,2003
61223,35746360400,1,1,1,3,3,3,3,5,5,5,5,5,5,5,5,5,2003
61393,26655879200,4,4,4,4,4,4,4,4,5,5,6,6,6,6,6,8,2003
61632,57203071179,3,7,7,7,9,12,13,18,21,25,27,38,50,64,78,82,2003
61658,8955047600,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
61704,12144437200,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
61724,7006504025,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
61768,55921121100,17,17,17,17,17,26,26,26,26,46,46,46,46,46,46,46,2003
61839,14053670400,4,4,4,6,6,6,6,6,6,6,6,6,6,6,8,18,2003
61872,6603995415,6,6,11,11,26,30,30,30,30,30,30,38,38,38,38,44,2003
61880,6506439942,2,3,3,4,5,9,9,9,9,12,13,13,13,13,14,14,2003
61980,12241256900,5,5,7,7,16,18,24,25,25,26,31,31,31,35,38,40,2003
62017,8584012400,4,4,4,4,7,7,8,8,10,10,11,23,27,31,32,35,2003
62023,7007184416,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2003
62037,7801400813,5,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2003
62044,55112431200,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
62061,6506937240,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2003
62107,8501948600,3,3,3,3,3,7,12,14,16,16,16,16,21,21,22,34,2003
62252,6602660541,2,2,2,2,2,2,2,2,4,4,4,4,4,5,5,5,2003
62395,6603925833,2,2,2,2,5,6,6,7,7,7,7,7,7,7,7,7,2003
62411,6602634765,1,1,4,4,4,4,5,5,8,10,14,18,18,20,21,21,2003
62521,7004599949,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2003
62526,6701554495,7,7,16,16,16,16,16,19,19,19,19,19,19,19,19,19,2003
62662,7801367763,2,3,3,3,4,5,7,10,12,15,21,21,21,22,23,25,2003
62780,8648102200,3,3,3,3,3,3,3,3,14,14,14,18,18,18,21,21,2003
63008,7801577502,15,15,15,15,15,15,15,15,15,15,15,15,17,17,17,17,2003
63063,6701382955,1,1,1,1,1,3,3,3,3,5,5,5,5,5,5,7,2003
63093,7003969140,3,3,3,3,3,3,12,12,12,12,12,12,12,12,12,12,2003
63208,7102213118,1,1,1,5,5,5,9,10,10,10,10,13,15,19,21,24,2003
63221,8886932900,4,4,4,12,15,15,17,17,17,17,17,18,18,18,18,25,2003
63258,6603001036,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
63263,7101728993,2,2,8,11,14,25,31,42,45,50,54,60,70,79,82,89,2003
63367,7006771637,6,6,6,6,13,13,13,13,13,13,13,13,13,13,13,13,2003
63385,6507357761,1,1,1,1,3,3,4,4,4,4,4,4,4,4,4,4,2003
63408,6602600408,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2003
63493,7006739970,3,3,3,3,8,9,15,21,25,33,47,53,57,65,65,66,2003
63647,6603102858,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2003
63649,14822669900,5,5,5,5,5,5,16,17,18,22,30,34,34,34,34,34,2003
63652,18038073700,1,1,1,1,4,4,4,4,4,4,4,4,4,4,4,4,2003
63718,22033972400,5,5,5,5,7,7,7,12,12,12,12,12,15,15,22,22,2003
63727,15829146100,5,5,5,5,6,6,6,6,6,9,10,10,13,13,13,13,2003
63728,7004007688,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2003
63741,8597903200,4,4,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2003
63768,7004151106,4,5,6,8,9,9,12,14,16,16,18,19,20,31,40,42,2003
63873,23397370900,3,7,9,14,19,25,29,39,48,51,56,58,69,69,78,83,2003
63897,8886629000,3,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2003
63954,6601993691,2,2,2,4,5,6,6,6,8,8,8,16,16,16,24,26,2003
64129,55886454500,1,1,1,1,2,5,6,6,15,16,18,24,26,27,29,29,2003
64168,7003795219,17,17,17,17,17,17,17,17,17,17,17,27,27,27,27,27,2003
64176,6506968124,2,2,2,4,8,9,10,10,10,11,25,30,31,31,31,34,2003
64481,15078700200,12,12,12,18,22,22,24,31,31,31,31,41,41,41,45,45,2003
64504,6506055296,2,3,3,6,50,50,50,53,56,56,61,63,66,71,75,75,2003
64572,15061883400,5,5,5,5,5,5,11,11,11,11,11,11,18,18,18,18,2003
64599,24796859400,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2003
64691,6508267077,3,6,6,8,8,8,10,10,10,11,13,16,16,16,16,17,2003
64737,7003270957,6,6,6,6,6,18,18,18,18,18,21,29,29,29,29,29,2003
64779,56212952100,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2003
64782,7004079458,10,10,10,10,10,13,13,13,13,15,15,20,24,26,26,33,2003
64789,7005138880,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2003
64931,12769531200,2,4,4,7,11,14,16,20,23,26,34,34,40,45,46,52,2003
65167,22334005700,1,1,1,1,4,5,5,8,9,10,10,10,10,10,12,15,2003
65375,7101660421,1,1,1,1,1,1,1,1,2,2,2,2,2,5,8,8,2003
65381,16743797200,5,5,5,5,5,9,9,11,11,12,12,12,12,12,12,12,2003
65524,7003348642,1,1,1,1,1,1,7,13,17,19,26,36,41,41,51,51,2003
65588,24481152900,2,2,2,2,2,3,5,7,10,11,11,11,11,11,11,11,2003
65612,23986733700,2,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,2003
65647,57202793160,5,5,5,5,5,5,5,5,5,8,9,12,12,12,12,12,2003
65663,8383903800,3,3,3,7,7,9,9,11,12,12,13,13,14,14,14,15,2003
65772,7003590614,5,5,5,5,5,11,11,11,11,11,11,11,11,11,11,11,2003
65793,7103266332,3,3,3,3,6,6,6,6,6,6,6,6,6,6,6,6,2003
65813,7004252432,1,1,1,1,1,1,1,1,1,1,12,12,12,12,12,12,2003
65819,14056965400,5,6,6,9,9,14,14,18,18,18,18,18,18,18,26,26,2003
65905,7004554256,2,4,5,5,6,6,6,6,15,15,18,18,18,21,21,21,2003
66281,55663651600,3,3,3,4,5,5,5,5,9,20,22,31,47,56,63,71,2003
66376,7406294260,6,6,6,6,6,6,6,6,6,6,6,6,27,40,40,40,2003
66471,6602159125,7,7,9,15,15,18,25,27,27,32,33,37,38,51,51,58,2003
66560,35557674600,1,1,1,1,1,1,4,8,10,22,22,22,22,22,27,27,2003
66569,7201749758,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,2003
66574,22986205800,3,3,3,8,8,8,11,11,11,13,13,16,20,25,28,38,2003
66625,57203285659,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2003
66660,7006427442,10,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,2003
66687,7005405625,5,5,5,6,6,6,6,6,6,6,6,6,11,11,11,11,2003
66688,22034207200,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,2003
66700,24341202100,8,8,14,14,14,15,15,15,15,15,25,25,25,25,28,28,2003
66966,7102415195,7,10,10,10,10,10,14,14,20,20,28,28,31,31,41,41,2003
67166,7103235804,9,9,9,9,9,9,18,25,25,25,28,28,28,28,28,28,2003
67274,6603096061,7,7,7,7,7,7,7,7,7,7,17,17,29,29,29,29,2003
67541,6603792426,7,7,14,14,25,27,31,31,31,31,31,31,42,46,58,59,2003
67574,21742214400,4,4,10,10,10,10,10,10,20,20,23,33,33,33,43,43,2003
67727,6602457199,10,10,10,16,16,16,16,17,19,19,22,23,23,29,29,29,2003
67802,7103340446,1,1,1,1,1,4,9,11,18,20,32,35,35,38,38,38,2003
67817,6506397080,6,6,6,6,6,6,6,7,7,7,7,7,7,7,7,13,2003
67898,6701318928,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
68034,6508230881,2,8,9,11,15,17,17,17,21,21,24,25,25,26,26,26,2003
68049,6603140752,3,3,4,4,4,4,4,4,4,6,8,8,10,10,10,10,2003
68054,32667623300,5,5,5,5,5,5,5,26,26,26,26,26,26,26,36,36,2003
68139,7003285349,10,10,13,13,13,18,32,36,38,40,40,44,44,47,56,56,2003
68303,6603494823,3,3,3,4,4,7,9,12,16,18,19,19,21,21,23,23,2003
68340,6507385064,2,2,2,3,3,3,3,4,4,4,6,12,12,36,36,36,2003
68356,6603012282,7,7,7,9,9,9,9,9,9,9,12,12,13,13,13,13,2003
68369,10241267100,4,4,9,9,9,12,24,32,41,50,51,51,51,51,51,51,2003
68434,6506555175,3,8,13,19,19,20,22,24,26,28,34,34,35,51,62,81,2003
68523,26426079600,18,18,18,18,18,18,18,18,18,42,43,52,52,78,84,84,2003
68552,7103279517,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,11,2003
68617,14826442900,2,2,2,2,2,2,6,7,10,11,15,15,16,22,22,25,2003
68639,7003814463,1,5,9,9,9,9,9,14,14,14,14,14,14,14,14,14,2003
68949,7004312687,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2003
69035,22735247400,3,4,5,5,5,5,7,8,8,12,18,19,26,28,28,30,2003
69099,6603843434,3,3,3,7,7,7,9,9,9,9,9,9,10,11,11,11,2003
69441,24923255400,3,4,4,4,4,4,4,6,6,6,6,6,6,6,6,6,2003
69620,22833341700,3,4,11,15,21,21,22,24,24,28,32,32,39,39,41,45,2003
69738,55576515800,12,12,12,12,12,12,12,12,12,12,12,12,12,18,18,18,2003
69823,6507549592,11,13,13,17,17,17,17,17,17,17,17,17,17,17,17,17,2003
69904,35247873200,8,8,8,8,8,8,8,8,8,8,8,14,14,14,14,14,2003
69983,6603413407,4,10,13,14,14,16,17,19,23,23,23,23,23,26,28,28,2003
69994,7005753978,4,6,6,6,11,11,18,18,18,18,18,18,18,18,18,24,2003
70033,23025748400,10,12,12,17,21,21,23,23,31,31,38,47,49,54,55,64,2003
70042,6603936357,4,4,4,5,11,11,14,15,15,15,17,19,20,20,21,21,2003
70243,7006635816,10,10,22,22,22,22,22,22,25,30,34,34,44,50,50,50,2003
70286,6603992394,3,3,3,4,4,4,4,4,4,4,4,4,4,4,4,4,2003
70320,6507301480,5,7,11,11,11,16,18,18,20,20,21,26,28,33,42,45,2003
70386,16641102400,4,18,18,18,18,18,18,18,18,18,18,18,24,24,24,24,2003
70406,55957098300,1,2,2,2,2,5,7,7,7,10,10,10,10,10,10,10,2003
70439,12140804900,30,30,33,39,61,68,68,70,70,70,75,80,80,80,80,92,2003
70457,55882534700,3,4,4,4,5,7,34,43,44,72,72,72,77,93,93,96,2003
70567,6602188693,6,7,7,7,17,17,22,22,22,22,22,33,33,33,33,33,2003
70593,57196521519,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2003
70619,7003447369,3,3,3,3,3,3,3,3,4,4,4,4,4,4,4,4,2003
70622,7004161071,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2003
70790,8937148500,3,5,6,7,8,17,18,18,20,20,23,47,49,49,49,49,2003
70871,6603071618,2,2,2,2,2,2,6,8,27,27,29,32,34,40,43,44,2003
71123,55682370000,4,4,5,5,5,5,5,5,5,9,9,13,13,13,19,19,2003
71297,8327025800,5,10,10,10,15,15,17,17,17,20,21,21,21,21,21,21,2003
71392,6602576169,10,10,13,13,13,13,13,13,13,13,13,13,13,13,13,13,2003
71400,24725758900,1,2,2,5,8,8,10,12,12,17,17,17,19,23,23,23,2003
71477,7004980505,3,3,3,3,3,3,3,3,3,3,3,3,4,4,4,4,2003
71588,8908816100,1,1,1,1,1,1,1,1,5,5,5,5,5,5,5,5,2003
71624,22033805100,2,2,2,2,7,8,8,8,12,12,12,12,12,12,12,12,2003
71683,55683642700,2,2,5,5,5,16,38,45,53,69,87,87,87,87,98,98,2003
71695,6506504364,1,2,2,3,3,5,5,11,25,26,30,38,38,41,44,44,2003
71861,13608538800,2,2,3,4,4,4,4,4,8,8,9,21,21,23,23,23,2003
71894,7004631331,2,3,5,7,7,19,23,25,27,27,30,30,30,30,30,30,2003
71905,11240563300,1,1,1,2,2,3,5,5,6,6,8,9,11,11,11,11,2003
71957,7004780924,5,5,5,9,9,15,23,23,32,32,32,34,40,42,43,43,2003
72050,6603818079,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2003
72200,8262170200,2,5,5,7,9,11,11,20,22,26,26,26,26,26,30,30,2003
72412,55916384700,4,4,4,4,7,7,7,7,7,11,12,12,12,12,12,12,2003
72416,7202036621,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
72453,6602267689,9,9,9,9,9,9,13,13,13,13,13,13,34,34,34,34,2003
72644,11939840000,4,4,4,8,10,13,14,22,25,36,38,40,43,58,61,66,2003
72683,7003544827,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
72723,16550326700,4,4,4,6,6,6,6,6,8,9,9,12,12,13,15,15,2003
72739,7102692618,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
72771,35555550500,4,5,5,5,5,5,8,26,30,35,36,37,47,47,57,57,2003
72810,7101620833,3,3,3,3,3,3,3,3,3,8,8,8,8,8,8,8,2003
73014,57201773692,6,6,6,9,12,12,15,15,17,17,17,17,24,25,25,28,2003
73055,7004239191,4,4,4,4,4,12,12,12,12,12,12,12,12,12,12,12,2003
73149,57204334151,2,2,14,14,14,14,14,14,14,14,14,25,25,25,46,50,2003
73193,13613854400,8,8,8,10,10,52,52,60,60,60,60,60,60,69,69,69,2003
73261,6603332819,10,10,10,10,13,13,15,15,15,15,17,20,24,24,24,26,2003
73412,6505928598,26,26,46,46,71,71,81,81,96,96,105,105,105,105,119,119,2003
73593,6507495053,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
73605,7004182606,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2003
73828,7004280605,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2003
73842,6506539095,5,5,5,5,5,5,5,5,5,5,5,5,5,13,13,13,2003
73882,35584835400,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2003
73942,7004079006,2,2,2,2,2,2,2,2,2,4,5,5,9,9,16,18,2003
74074,35758066900,2,2,3,3,6,6,8,10,10,12,12,12,12,14,14,16,2003
74082,7005981609,2,2,2,2,4,5,8,10,10,10,14,14,16,16,17,17,2003
74097,55899370900,2,2,2,5,5,5,5,5,5,9,9,9,9,9,9,9,2003
74124,7006566563,5,5,5,8,8,8,8,8,8,8,8,8,8,8,8,8,2003
74293,57201536995,3,3,3,3,23,38,38,38,56,60,60,60,60,60,60,60,2003
74313,7102008767,3,3,4,4,10,10,20,28,48,51,51,51,51,51,54,54,2003
74316,55886516700,4,4,6,6,6,6,10,15,17,17,24,24,26,29,37,37,2003
74339,6507682012,5,5,5,5,16,16,16,23,37,39,41,42,44,44,44,44,2003
74432,56269080400,2,2,2,5,5,5,5,5,5,5,5,5,5,5,5,5,2003
74433,6601998451,30,30,33,33,47,47,47,47,47,47,56,56,56,56,56,56,2003
74441,6701771395,9,10,10,10,12,13,13,13,13,13,13,13,13,13,15,16,2003
74637,6701582655,2,3,5,5,6,6,7,7,10,13,14,16,16,18,21,21,2003
74680,6603426616,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2003
74688,6603787175,4,6,6,12,12,12,12,12,12,12,12,12,16,16,16,16,2003
74798,6602215656,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
74822,55913855800,9,9,9,9,9,9,9,13,13,13,18,18,18,18,18,18,2003
74991,7004560936,10,10,11,13,13,13,13,13,13,13,13,13,14,14,14,14,2003
75053,14833919200,1,1,1,3,6,6,7,19,24,31,36,40,47,51,54,63,2003
75078,55946483600,3,3,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2003
75545,8268641800,3,4,14,16,20,33,38,44,56,70,91,97,112,116,116,120,2003
75683,23007948500,6,6,6,6,13,15,18,24,29,45,51,60,68,72,72,94,2003
75735,7102196053,3,3,3,3,3,9,9,9,16,16,28,32,32,32,32,32,2003
75888,23390327600,1,1,1,3,3,3,4,4,8,8,8,9,9,9,9,9,2003
75905,35335632400,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2003
75978,55865046700,2,3,3,4,4,4,4,4,4,4,4,4,4,4,4,4,2003
75982,22734728700,4,4,4,4,4,8,14,14,15,16,18,22,52,58,68,68,2003
76209,8584247300,1,1,1,1,1,1,1,1,1,4,4,4,4,4,4,4,2003
76262,6603633398,11,19,19,25,27,27,27,30,30,30,34,34,37,37,37,37,2003
76412,56020918100,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,21,2003
76534,7003455579,2,2,2,2,2,2,2,6,6,6,6,6,6,6,6,6,2003
76618,6602383323,4,6,8,11,13,19,22,28,30,34,43,45,47,50,57,59,2003
76812,6602878676,2,3,3,3,3,3,3,3,3,6,6,7,9,9,9,11,2003
76849,6603112050,1,1,1,1,1,1,7,7,7,7,7,7,7,7,7,7,2003
76912,16314750200,2,2,4,4,4,4,4,4,4,6,6,8,9,9,11,11,2003
77007,6603293293,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2003
77038,55930520000,3,3,3,4,4,7,9,10,11,13,18,18,24,27,32,33,2003
77081,26643351300,13,13,13,13,13,13,13,13,13,13,13,21,21,22,23,23,2003
77107,6507934419,2,2,3,3,5,7,10,10,20,23,23,25,50,83,85,94,2003
77303,6602278624,3,4,4,4,4,7,7,11,11,11,11,13,13,13,13,13,2003
77423,7003609733,18,33,33,33,33,33,33,33,39,39,39,39,43,44,51,51,2003
77425,7202708097,1,1,1,1,1,1,1,1,3,3,3,3,3,6,7,7,2003
77434,7003845289,2,2,4,4,4,6,6,7,18,18,18,18,19,19,19,19,2003
77499,6603228537,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
77620,57196972672,8,8,8,8,8,8,8,8,10,10,10,10,10,10,10,10,2003
77679,7004411234,4,4,4,4,4,4,4,4,16,16,24,24,24,24,24,24,2003
77984,7103049469,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,2003
78053,7402556414,3,3,8,11,13,13,14,15,29,29,31,31,45,45,45,45,2003
78138,6603013480,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
78141,56394328300,6,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2003
78214,35318103000,4,6,6,6,6,6,6,8,8,23,23,26,29,29,30,30,2003
78339,24294886100,5,5,5,5,5,5,5,7,7,7,7,7,7,7,7,7,2003
78386,12445709900,3,3,3,3,6,6,7,7,7,8,14,17,17,17,17,17,2003
78430,55156726800,18,18,20,20,20,20,20,29,29,35,35,35,35,35,37,64,2003
78580,6506774658,1,1,1,1,3,3,6,10,12,14,23,27,27,33,36,41,2003
78638,8655802300,1,1,2,4,4,4,5,7,7,7,10,10,10,10,10,10,2003
78801,55423184700,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2003
78882,55884835600,7,7,10,10,10,15,29,33,35,37,37,41,41,44,53,53,2003
78957,8977309600,3,3,5,5,5,5,5,11,14,25,25,27,27,27,27,27,2003
79002,6602314221,4,4,5,5,5,5,11,11,11,11,11,11,16,16,16,16,2003
79054,6602157195,2,2,4,4,4,4,4,4,4,4,4,4,4,9,9,9,2003
79226,6603490041,4,12,12,12,12,12,12,12,12,16,16,16,16,16,16,16,2003
79274,7004048888,2,2,5,6,6,6,6,10,10,14,25,27,27,27,28,30,2003
79373,7005867979,11,11,11,11,11,11,23,23,28,28,28,42,44,44,60,60,2003
79415,56228868900,4,4,7,10,13,20,22,22,22,25,25,25,25,34,56,86,2003
80019,56344455100,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
80182,7004850431,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2003
80319,7003948682,2,5,5,7,7,7,8,8,8,8,8,8,8,8,8,8,2003
80351,7102145271,4,4,4,4,4,4,4,4,4,4,4,4,11,11,11,11,2003
80437,7003372226,13,13,16,16,16,16,20,20,20,20,20,20,20,20,22,22,2003
80483,7201826046,9,9,9,9,9,18,18,18,18,18,18,18,18,18,18,18,2003
80566,23394795300,1,1,1,3,3,7,20,20,26,26,26,28,28,28,28,28,2003
80625,6701649757,14,26,30,37,40,62,67,126,132,167,195,219,240,272,309,329,2003
80658,55893755900,1,4,19,26,27,45,45,59,59,64,64,64,68,68,86,86,2003
80695,7102338548,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2003
80947,24476287600,2,2,2,2,2,6,8,9,9,13,13,28,28,28,28,28,2003
81072,7005326019,9,9,9,9,10,10,10,15,15,15,15,16,16,16,16,16,2003
81172,9038221800,2,5,8,10,13,14,14,14,17,23,25,31,33,38,41,43,2003
81214,55695066300,9,9,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2003
81237,7102501740,5,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2003
81436,9249621700,17,17,19,19,19,19,19,19,27,27,27,27,27,27,27,27,2003
81526,55795719600,3,3,3,3,3,3,8,8,8,8,8,8,8,8,8,8,2003
81715,9733167500,2,2,2,2,2,2,14,14,14,14,40,40,40,40,40,52,2003
81911,6602356964,4,4,4,4,5,7,12,17,19,19,19,19,19,19,19,19,2003
81986,35609636200,3,8,8,9,9,9,10,10,10,10,10,10,11,11,12,12,2003
82033,6507973508,2,4,6,6,6,6,6,6,6,6,7,9,9,10,16,18,2003
82045,7102899395,22,22,22,22,40,46,46,46,46,46,46,46,46,46,46,56,2003
82203,6505886384,7,7,10,10,10,10,10,10,10,10,10,10,21,21,21,24,2003
82462,36829597800,4,4,5,5,5,6,7,7,12,15,17,20,22,25,25,25,2003
82556,55459278700,2,5,5,5,13,13,13,25,31,37,41,41,44,47,48,48,2003
82580,7102395902,4,6,7,9,11,11,18,19,21,21,23,23,24,24,28,28,2003
82606,18438026300,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2003
82636,6602808688,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2003
82797,16645118000,1,5,5,8,9,9,12,15,17,19,20,21,23,26,26,27,2003
82839,11839922500,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2003
82848,23388385600,2,2,2,3,4,4,5,5,5,5,5,5,6,6,7,7,2003
82876,6507214598,3,3,3,3,5,6,6,6,15,19,24,38,39,40,45,45,2003
82918,6603223126,6,6,6,6,10,10,10,10,10,10,20,20,20,20,20,20,2003
82923,14042375400,2,3,3,5,5,6,6,6,7,7,8,12,13,15,18,19,2003
83216,55886989300,2,2,2,2,2,2,2,2,8,8,8,8,8,8,8,11,2003
83259,8917627700,2,6,6,6,6,8,9,9,9,14,14,14,18,18,18,27,2003
83375,7006458237,4,4,4,4,4,4,4,7,9,11,13,16,16,16,16,16,2003
83388,35547756400,4,4,4,4,4,4,4,4,4,4,9,9,9,9,17,17,2003
83405,8553395700,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2003
83567,7801533394,1,3,3,6,6,6,6,6,6,7,9,11,13,13,13,13,2003
83645,6603479115,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2003
83955,56231413000,2,2,2,3,3,14,16,16,16,16,20,20,20,20,20,21,2003
83965,35241764300,3,3,3,3,17,17,17,17,21,21,21,21,21,21,24,24,2003
83995,34570551600,3,6,6,6,6,8,8,9,13,18,27,27,38,50,54,54,2003
84045,57196175695,4,9,9,9,9,10,15,16,20,20,26,27,28,30,31,74,2003
84134,13104788100,2,2,3,6,14,14,18,18,21,22,26,26,27,32,35,35,2003
84135,24773226100,3,3,4,4,7,7,8,8,8,8,8,8,8,21,21,24,2003
84177,6506959639,4,4,4,6,6,7,7,11,11,11,12,12,13,13,16,18,2003
84333,35546900100,3,3,3,3,8,8,11,12,12,13,14,14,15,15,18,20,2003
84387,55148419500,13,13,13,16,21,21,22,25,37,42,63,63,63,63,79,81,2003
84543,34881674500,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,2003
84565,8534042600,7,7,9,9,12,13,17,20,20,25,25,27,29,35,39,39,2003
84675,7006810666,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2003
84687,25627114800,2,2,2,2,8,11,16,19,24,28,30,33,38,41,45,45,2003
84711,9133959300,3,3,3,3,3,6,6,6,6,6,6,6,6,6,9,9,2003
84736,25924828400,3,3,3,10,10,18,18,18,21,23,23,23,23,23,23,42,2003
85137,7102195361,6,6,6,6,11,11,11,11,12,12,12,12,12,12,12,12,2003
