Unnamed: 0,ID,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,start_year
47493,7004111214,24,37,61,65,65,82,86,86,94,107,119,2008
47546,57103161600,3,3,7,7,7,7,7,7,15,15,15,2008
47550,23486421800,3,7,7,7,10,10,13,16,16,16,16,2008
47599,7004564515,17,32,40,40,44,44,44,44,44,44,44,2008
47641,35076439000,3,4,4,4,4,4,4,4,4,4,4,2008
47646,18634711900,1,1,1,1,2,5,5,5,14,16,17,2008
47669,23398758300,3,3,3,3,3,3,6,6,11,11,11,2008
47675,35415116200,38,38,84,87,104,104,144,144,144,144,144,2008
47692,35268920300,4,4,7,7,11,11,12,15,15,15,15,2008
47720,18042694400,3,3,3,3,3,3,11,16,17,17,17,2008
47758,6701603443,1,1,1,1,4,4,5,5,5,6,6,2008
47789,25824678700,1,1,1,2,4,6,9,10,10,10,13,2008
47797,6507149629,3,3,3,3,3,3,3,7,7,7,7,2008
47811,8517491800,4,4,4,6,6,6,6,6,6,6,6,2008
47814,15759753800,4,4,9,9,9,9,9,9,9,9,9,2008
47932,6701682703,10,10,10,10,10,10,10,10,10,10,10,2008
47953,38361295100,1,1,1,1,3,3,3,3,3,3,3,2008
47966,25423362300,7,10,18,20,22,22,22,22,22,22,22,2008
47973,24723812900,13,21,21,21,21,21,21,21,21,21,21,2008
47980,24175942800,3,3,3,3,3,3,4,4,4,4,5,2008
47998,55914652500,8,8,8,18,18,21,27,27,27,27,27,2008
48029,16201737900,7,8,12,16,26,27,28,28,28,28,28,2008
48051,23482913600,5,5,7,8,8,8,15,17,21,21,25,2008
48079,6507951663,14,18,18,30,30,35,35,46,46,46,46,2008
48098,6603963914,2,2,2,2,2,2,2,2,2,2,2,2008
48147,23399120100,64,64,68,69,69,74,74,77,77,77,77,2008
48257,6602351867,4,4,4,5,5,5,8,8,8,8,8,2008
48266,25025893600,2,2,2,2,2,2,2,2,2,2,2,2008
48272,15080763100,3,3,3,3,3,3,3,3,3,3,3,2008
48277,26643831900,2,2,11,11,11,11,11,11,11,11,11,2008
48288,24829859100,3,4,8,8,8,8,8,8,8,8,8,2008
48346,25652236200,2,2,3,12,12,12,12,15,19,20,24,2008
48356,35070066100,30,30,30,30,30,30,30,30,30,30,30,2008
48403,10045030300,9,9,12,12,12,12,12,12,12,12,12,2008
48416,6603236245,3,3,3,8,9,9,9,9,9,9,9,2008
48461,37006960100,26,26,26,26,48,48,48,48,48,48,48,2008
48523,26032229000,2,5,16,19,19,19,19,19,19,19,19,2008
48546,26645024300,6,6,18,18,59,59,65,65,129,129,129,2008
48602,55888035100,4,5,6,9,18,21,26,26,27,29,48,2008
48612,24822451400,2,5,5,7,10,12,12,12,12,12,12,2008
48629,55894176700,2,2,2,2,2,2,4,6,6,6,6,2008
48636,6602182862,4,4,4,4,4,4,4,4,4,4,4,2008
48639,7401756340,6,6,6,6,6,6,6,6,6,6,6,2008
48659,6506399491,24,24,30,30,82,82,82,82,143,143,161,2008
48694,26425357400,3,3,4,6,6,10,10,10,10,10,10,2008
48716,7005916942,1,1,1,1,1,1,1,1,1,1,1,2008
48773,24068366200,2,2,2,2,2,2,2,2,2,2,2,2008
48778,7003368127,9,10,15,15,17,17,22,22,22,22,22,2008
48833,12804581700,4,4,4,4,4,4,4,4,4,4,4,2008
48875,6506142066,1,3,4,5,5,5,7,7,7,7,7,2008
48894,56632612500,1,1,1,1,1,1,1,7,8,9,9,2008
48955,7004169857,7,7,13,13,13,13,13,13,13,13,13,2008
48975,6603717839,6,6,6,6,6,6,6,6,6,6,6,2008
48980,26324802300,2,3,10,10,10,10,10,10,10,10,10,2008
49030,7004278469,3,3,3,7,7,16,16,16,16,16,16,2008
49040,57203252786,9,11,11,11,11,11,11,11,11,11,11,2008
49081,37031442100,3,3,3,3,3,3,3,3,3,3,3,2008
49097,15064323800,5,5,5,5,5,8,8,8,8,8,8,2008
49133,55899459400,2,3,3,4,4,4,4,4,4,4,4,2008
49157,6603410150,7,7,7,7,7,7,7,7,7,7,7,2008
49185,55479293300,10,10,24,24,24,27,27,43,48,54,54,2008
49197,9733768300,15,15,16,17,17,30,30,30,30,32,32,2008
49294,6602522316,4,5,5,10,10,10,11,16,16,16,20,2008
49295,26435840500,7,12,22,25,30,34,43,49,49,49,49,2008
49302,55855758500,4,4,4,4,4,4,4,4,8,8,8,2008
49417,34881893900,8,8,8,8,8,8,8,8,8,13,13,2008
49463,7006751959,5,5,5,5,5,5,5,5,5,5,5,2008
49509,6506716982,15,15,17,17,17,17,38,38,41,41,51,2008
49556,6603734959,74,74,74,74,74,74,74,74,74,74,74,2008
49596,7005722115,2,2,2,2,2,2,2,2,2,2,2,2008
49607,8693731800,3,6,6,7,11,12,14,16,22,26,32,2008
49668,24833275500,18,18,116,118,150,196,214,221,306,306,378,2008
49754,24474074800,3,5,7,9,9,11,11,12,16,20,22,2008
49767,57200977448,5,5,5,5,5,5,5,5,5,5,9,2008
49819,7004618124,6,6,6,6,6,6,6,10,10,10,10,2008
49913,56024391200,2,2,2,3,6,12,12,12,17,21,24,2008
49939,14039618400,2,2,2,4,4,4,4,4,4,4,15,2008
50038,6701511157,1,1,1,1,1,1,3,3,3,3,3,2008
50069,24341453000,2,2,2,2,2,2,7,7,12,12,12,2008
50108,23008312100,4,6,6,6,6,6,6,6,6,6,6,2008
50173,15726314900,4,4,4,4,4,4,4,4,4,4,4,2008
50218,14819059200,8,37,37,37,37,37,37,37,74,78,78,2008
50221,56288114100,6,6,22,22,26,26,57,57,140,140,170,2008
50236,18934602100,13,13,13,24,24,24,24,24,24,24,24,2008
50247,24391613400,5,5,9,9,9,9,9,9,9,9,9,2008
50272,6602366659,1,1,1,1,1,1,1,2,2,2,2,2008
50346,24398934600,4,5,5,5,13,13,19,19,19,19,19,2008
50383,23134450600,3,4,7,10,10,10,10,14,14,14,14,2008
50468,55226592500,4,4,7,7,7,7,7,7,7,7,7,2008
50483,26029352700,3,3,3,3,3,3,3,3,3,3,3,2008
50501,55500041300,13,13,17,19,19,19,19,19,19,40,47,2008
50584,16305439000,4,4,4,4,4,12,12,12,12,23,23,2008
50635,6701424999,18,18,36,36,45,45,55,55,55,55,55,2008
50690,56231681200,3,23,23,23,23,23,23,23,28,28,28,2008
50721,36523904700,24,24,28,28,28,28,28,28,28,28,28,2008
50876,7006537399,2,5,16,16,16,19,19,19,19,19,19,2008
50898,35298638700,22,52,61,61,61,61,61,61,61,61,61,2008
50936,23471267400,2,7,7,7,11,22,25,26,26,26,26,2008
50946,6603350657,8,8,8,8,8,8,17,17,17,17,17,2008
50992,24722925000,4,5,13,19,19,20,23,24,24,26,26,2008
51093,56003161400,8,8,8,8,8,8,8,8,8,8,8,2008
51104,6602086777,4,4,9,9,11,11,11,11,11,11,11,2008
51136,55605771236,9,9,24,24,29,29,56,56,59,59,59,2008
51238,25641214300,4,4,4,6,62,62,99,99,99,99,99,2008
51241,7006724146,4,4,4,4,4,4,4,4,4,4,4,2008
51270,26424247200,1,1,5,8,12,19,28,30,36,36,38,2008
51317,56229564700,5,5,10,15,15,25,31,33,35,35,35,2008
51341,35220447800,47,47,71,71,71,71,71,71,71,71,71,2008
51346,37063209900,2,2,2,5,5,5,6,6,7,7,7,2008
51356,6701596511,3,3,3,3,3,3,3,12,14,24,28,2008
51385,6603123270,9,9,9,9,9,9,9,9,9,9,9,2008
51447,35777392300,5,5,5,5,5,5,5,5,5,5,5,2008
51501,6602951858,9,9,9,9,31,31,31,31,31,31,31,2008
51626,15926034500,3,3,3,3,6,6,7,7,7,7,7,2008
51698,55979811900,2,2,2,2,5,7,7,7,8,8,8,2008
51778,6603776123,3,3,3,3,3,3,3,3,3,3,3,2008
51779,6602277495,6,6,6,6,6,6,6,6,6,6,6,2008
51832,22135741900,4,4,4,4,6,6,6,6,6,6,6,2008
51836,24448059000,4,4,4,4,4,4,4,4,4,4,4,2008
51849,8656705600,3,3,3,3,5,6,6,6,8,9,9,2008
51888,57194988419,13,23,27,27,27,27,38,38,38,38,38,2008
51954,6507061318,1,1,1,2,2,2,2,2,2,2,2,2008
51968,23666122800,6,6,6,6,6,6,10,14,14,14,20,2008
51977,55767186700,3,6,6,6,10,10,11,14,17,24,24,2008
51995,7005163462,2,2,2,2,2,2,2,2,2,2,2,2008
52024,24921310900,8,8,20,20,20,20,20,24,24,24,24,2008
52057,7005922003,10,10,10,10,13,13,13,30,33,33,33,2008
52062,57188657496,2,3,4,7,8,8,8,14,22,23,23,2008
52067,24823912100,5,6,6,6,13,13,13,13,13,13,13,2008
52149,24528570100,2,2,2,2,2,2,2,2,2,2,2,2008
52168,24483126600,2,2,2,2,2,2,6,6,6,6,6,2008
52207,7101694616,2,2,2,2,2,2,2,2,2,2,2,2008
52218,56013665000,3,3,3,5,6,6,6,6,6,11,11,2008
52299,56001108800,5,5,7,7,7,7,7,7,7,7,7,2008
52334,37078259400,2,2,2,4,4,5,5,5,5,5,5,2008
52339,35933524800,8,8,10,10,46,46,50,50,50,50,50,2008
52370,6506008810,7,7,7,11,11,11,11,11,11,11,11,2008
52373,24528243400,3,3,3,3,5,5,6,6,6,6,6,2008
52443,25927636500,11,11,11,11,11,17,35,35,35,35,35,2008
52455,24476331400,3,13,13,13,15,23,28,28,36,36,36,2008
52490,25636992600,5,5,37,37,50,50,65,65,126,126,143,2008
52513,7003842153,2,2,2,2,2,2,2,2,2,2,2,2008
52526,15744527900,2,2,2,2,2,2,2,2,2,2,2,2008
52548,7003368070,4,6,6,6,6,6,6,6,6,6,6,2008
52591,8245566000,3,3,9,9,9,9,14,21,24,24,24,2008
52593,25029661500,3,3,3,3,3,3,7,7,7,7,7,2008
52599,15836345600,2,2,2,2,2,2,2,2,2,2,2,2008
52646,55557472200,4,8,8,8,8,8,18,21,29,30,40,2008
52648,55965478600,2,2,2,4,4,4,4,4,9,9,9,2008
52655,24474085500,3,3,3,3,3,3,6,6,6,7,11,2008
52661,56186567400,10,10,10,10,10,10,10,10,10,10,10,2008
52678,56086290500,11,11,11,11,15,15,17,17,17,17,17,2008
52702,24833340300,38,38,58,58,70,70,83,83,83,83,120,2008
52740,7004031477,3,3,3,3,3,3,3,3,3,9,9,2008
52746,22955046200,30,30,50,50,50,50,69,69,69,69,69,2008
52766,25931372900,2,2,6,6,6,6,11,11,11,11,11,2008
52785,24833140300,47,47,79,79,96,96,119,119,125,125,130,2008
52791,22033456300,5,17,18,18,18,18,18,18,18,18,18,2008
52843,25924475600,5,5,5,5,23,23,23,23,23,23,23,2008
52871,26423385300,3,10,10,11,14,16,19,24,24,31,40,2008
52925,24802462100,3,3,5,7,8,8,14,16,19,19,21,2008
52959,25122306800,2,4,4,4,4,4,4,4,4,4,4,2008
52960,23061822200,3,3,3,3,3,3,3,3,3,3,3,2008
52961,56234075800,5,5,5,5,5,5,5,53,53,53,53,2008
53006,24833117800,10,10,16,33,33,33,58,73,75,75,77,2008
53051,24341511400,3,5,8,17,20,23,24,25,34,40,44,2008
53067,25027173300,7,7,7,8,9,11,11,11,11,11,11,2008
53072,24072927400,2,2,2,2,2,2,2,2,2,2,2,2008
53200,24437418100,8,8,8,8,8,8,8,8,8,8,8,2008
53206,35107602200,4,4,4,4,4,4,4,4,4,11,11,2008
53275,7003410839,15,15,15,15,15,15,33,33,33,33,33,2008
53293,6602347440,3,3,3,3,3,3,3,3,3,3,3,2008
53365,7408416878,3,3,3,3,3,3,3,3,3,3,3,2008
53381,6602163740,32,32,32,32,32,32,32,51,52,64,78,2008
53441,7004294216,38,38,84,87,120,120,164,164,187,187,189,2008
53551,7004234902,1,2,9,13,18,20,20,32,38,41,56,2008
53578,7005936911,22,22,22,22,22,22,22,22,22,22,22,2008
53590,6701492457,8,12,16,16,20,20,20,20,20,20,20,2008
53593,12808398400,2,2,2,2,2,2,2,2,2,2,2,2008
53636,36739659400,9,9,9,16,16,16,20,20,20,20,20,2008
53685,34167551000,2,2,4,4,4,6,6,6,6,6,6,2008
53723,6603335883,3,3,4,4,4,4,4,4,4,4,4,2008
53727,25927390900,2,5,5,10,12,21,21,21,21,21,22,2008
53742,54790519800,3,3,3,3,3,3,3,3,3,3,3,2008
53761,18234221500,1,1,1,1,1,1,1,1,1,1,1,2008
53777,56537128000,2,2,3,3,5,9,9,10,10,10,12,2008
53798,6602224903,3,3,3,3,3,3,7,7,7,7,7,2008
53843,24069278400,1,1,1,1,1,5,8,8,8,8,8,2008
53878,7003699386,4,4,4,10,10,15,18,18,18,18,18,2008
53926,7005177382,2,2,2,2,2,2,2,2,2,2,2,2008
54004,24504216600,6,7,10,10,22,25,27,27,32,37,41,2008
54024,8853656700,1,1,1,1,6,7,9,9,9,9,9,2008
54028,17435253300,3,3,3,3,13,14,21,21,21,25,25,2008
54047,56033690800,1,1,2,2,2,2,2,2,2,2,2,2008
54048,15844255300,18,26,62,62,62,62,74,74,78,78,82,2008
54186,25923584700,2,3,3,3,10,10,15,15,16,16,16,2008
54204,24365887700,4,4,7,7,8,13,13,13,13,13,17,2008
54222,8232200400,9,9,9,9,9,9,9,9,9,9,9,2008
54233,7006392485,16,16,16,16,16,16,16,16,16,16,16,2008
54258,7006124848,25,25,25,25,25,25,25,25,25,25,25,2008
54332,15072772400,7,7,10,10,10,10,10,29,71,73,73,2008
54341,6603646275,6,6,6,6,6,13,13,20,21,21,21,2008
54369,7003829749,7,15,15,15,15,18,18,18,18,18,18,2008
54387,57189365037,14,14,14,14,14,15,15,15,15,31,33,2008
54421,25421416500,3,3,3,3,3,3,3,3,3,3,3,2008
54427,12794914000,4,4,4,4,4,4,4,4,4,4,9,2008
54442,6701526252,8,8,8,8,8,8,8,8,42,42,46,2008
54508,7403596481,1,1,1,4,4,10,10,10,10,10,10,2008
54520,6602870348,7,7,7,14,19,20,28,28,28,28,28,2008
54574,23571085900,2,2,2,4,4,4,4,4,6,6,6,2008
54607,12144172600,9,9,9,9,9,9,9,9,9,9,9,2008
54611,37860971800,12,12,20,20,20,20,20,23,23,28,31,2008
54627,34968726300,2,2,2,2,2,2,2,2,2,2,2,2008
54652,56262833100,5,5,5,5,5,5,5,5,5,5,5,2008
54654,26654463000,5,7,7,7,8,8,8,8,8,8,8,2008
54753,24780643900,1,1,1,2,2,6,7,7,8,13,15,2008
54786,26532156400,3,3,3,7,7,11,12,13,16,20,24,2008
54806,6602230336,2,2,14,14,14,14,14,14,14,14,14,2008
54855,56517345900,38,38,84,84,101,101,132,132,132,132,132,2008
54931,14035062500,3,3,3,3,3,5,5,5,5,5,5,2008
54950,24831974900,3,6,10,15,17,19,23,23,23,23,23,2008
54966,57192811228,4,9,11,11,11,11,14,17,22,22,22,2008
55017,7004494940,13,13,13,13,13,13,13,13,44,44,44,2008
55103,36963333300,6,6,8,8,8,8,8,8,8,8,15,2008
55128,6603197401,20,20,57,57,88,88,102,102,102,102,102,2008
55162,55940585700,2,2,2,3,6,7,10,11,11,16,21,2008
55169,15750013100,3,3,3,3,3,3,3,3,3,3,3,2008
55198,26639591300,18,18,18,18,28,28,34,34,34,34,34,2008
55265,6506295827,74,74,74,74,74,130,168,250,283,283,286,2008
55323,15063503000,6,6,6,6,6,6,6,6,6,6,6,2008
55393,55888287400,2,2,2,2,6,6,6,9,9,9,9,2008
55413,9737430000,21,21,21,21,21,21,21,21,24,30,30,2008
55422,8286903900,27,27,27,27,27,27,27,27,27,27,27,2008
55478,24725668200,3,3,3,6,13,13,17,21,22,26,26,2008
55485,6603564976,3,4,4,4,4,4,4,4,4,4,4,2008
55589,7402076257,51,61,66,66,148,148,191,191,191,191,221,2008
55595,6603916088,15,15,15,15,94,94,94,94,94,94,125,2008
55651,6701664287,4,4,4,4,4,4,4,4,4,4,4,2008
55666,55908737100,2,2,14,14,14,17,20,20,23,23,28,2008
55673,7102786783,2,2,2,2,2,2,2,2,2,2,2,2008
55746,18435865500,4,4,4,4,4,4,4,4,4,4,4,2008
55755,6505777941,15,15,15,15,15,15,15,15,15,15,15,2008
55767,24460817600,7,7,17,17,24,24,24,24,24,24,27,2008
55814,35577484600,2,2,7,7,10,11,18,18,21,21,25,2008
55845,22733771900,3,3,3,3,3,3,3,3,3,3,3,2008
55906,6603773755,5,5,5,5,5,5,5,5,5,5,5,2008
55921,6602079952,7,7,7,7,7,7,12,12,12,12,12,2008
55951,6508221770,11,11,11,21,21,34,34,34,34,34,34,2008
56048,6505965173,6,16,16,16,16,16,16,16,16,16,16,2008
56056,25621522000,1,1,1,1,2,2,2,2,4,4,4,2008
56091,7203016045,7,8,8,8,9,9,9,9,9,9,11,2008
56114,26535272300,4,4,4,4,4,4,4,4,4,4,4,2008
56227,6603818863,9,16,16,16,16,32,39,40,40,40,45,2008
56238,24725098700,11,11,11,11,11,15,15,15,15,15,15,2008
56260,8281920000,74,74,74,74,91,91,96,96,96,96,96,2008
56289,7006592760,7,7,7,7,7,7,7,7,7,7,7,2008
56374,55251595300,6,6,6,6,12,12,15,15,15,15,15,2008
56384,6602334077,7,7,10,10,10,19,19,19,19,19,24,2008
56401,16311973400,7,9,9,19,22,22,46,46,69,106,117,2008
56526,9434296900,28,37,60,60,60,60,60,60,60,60,60,2008
56583,24385912300,4,4,4,6,7,7,9,9,9,12,12,2008
56639,7005756764,7,7,7,10,10,17,18,22,24,24,26,2008
56649,35271846300,8,8,8,8,43,43,43,43,43,43,43,2008
56650,25122617200,1,1,1,3,3,4,5,5,5,9,13,2008
56652,6602249725,8,8,8,8,8,8,8,8,8,8,8,2008
56704,23970717400,2,2,3,18,18,18,18,19,28,30,30,2008
56734,25121787200,10,11,11,11,11,14,14,14,14,14,14,2008
56738,34568799000,9,9,9,9,9,9,9,9,9,9,9,2008
56739,7102750465,12,12,12,12,12,12,20,20,20,20,20,2008
56980,12244026600,2,2,2,2,2,2,2,2,2,2,2,2008
57002,23396416000,5,18,23,23,25,25,26,30,32,32,32,2008
57028,13608506300,11,11,11,11,11,14,14,14,14,14,14,2008
57043,7102756596,2,2,2,11,11,11,11,11,11,11,11,2008
57056,36894734800,4,4,5,5,10,13,13,13,13,32,32,2008
57075,6602264242,5,5,5,5,5,5,5,5,5,5,5,2008
57118,6701428051,5,5,5,5,5,5,5,5,5,5,5,2008
57166,23396963500,3,3,3,3,5,5,11,11,11,12,20,2008
57402,35229553600,3,3,3,3,7,7,7,7,7,7,7,2008
57414,16048506000,2,2,2,7,13,13,14,14,14,14,29,2008
57478,24331177800,2,2,4,4,6,6,6,6,6,6,6,2008
57526,25824011500,2,3,4,7,8,9,11,11,12,12,14,2008
57584,18042544700,2,2,2,2,2,2,4,4,4,4,4,2008
57585,6602923490,4,4,4,4,4,4,9,9,11,11,13,2008
57609,24528352700,4,4,4,4,4,4,4,4,4,4,4,2008
57630,26326718000,27,27,27,27,50,50,57,57,77,77,77,2008
57755,25928274700,5,5,10,10,20,23,28,28,28,28,28,2008
57759,25823468600,20,20,26,26,50,50,79,79,84,86,86,2008
57765,6602600979,2,2,2,2,3,5,5,5,5,5,5,2008
57795,23101664700,3,3,3,3,3,3,3,3,3,3,3,2008
57806,24733894400,4,4,5,5,5,5,5,5,8,8,8,2008
57879,6602529266,6,8,8,14,14,14,14,14,14,14,14,2008
57921,36603761700,3,3,7,8,9,12,12,12,14,21,27,2008
57956,12766377500,11,11,11,13,13,17,21,37,37,39,43,2008
57974,7005082406,13,13,13,13,45,45,57,57,113,113,188,2008
58001,24537101300,8,8,8,8,8,8,8,8,8,8,10,2008
58010,23569239400,36,46,82,82,82,91,97,105,113,113,113,2008
58020,7201640221,24,24,24,24,24,27,34,34,34,34,34,2008
58050,23095319600,2,2,4,4,4,10,10,27,29,31,38,2008
58070,20733720000,4,4,4,4,8,16,16,24,24,26,29,2008
58085,6507579554,9,9,41,54,64,95,143,143,291,291,339,2008
58154,24821171700,3,3,4,4,6,6,9,11,11,11,11,2008
58182,20734674400,4,4,4,6,6,6,6,6,16,16,16,2008
58215,24278994000,5,5,5,5,7,7,18,18,18,22,22,2008
58219,25823469100,2,2,4,4,4,4,4,6,6,9,9,2008
58246,22834115000,3,3,3,4,4,4,4,4,4,4,4,2008
58271,25522328300,4,5,6,6,6,6,6,6,6,6,6,2008
58296,24829865600,6,6,6,6,6,6,6,6,6,6,6,2008
58325,55127431300,3,3,3,3,3,5,5,5,5,5,5,2008
58345,7003581537,13,15,18,32,46,60,60,76,84,90,90,2008
58374,16043682000,5,5,5,6,10,10,10,10,10,10,17,2008
58445,25648916200,11,17,17,17,20,22,22,22,22,22,22,2008
58450,56878233900,7,7,7,7,7,7,7,7,7,7,7,2008
58465,24461842500,3,3,3,3,3,6,6,6,10,10,10,2008
58495,6506537656,1,1,1,1,1,1,1,1,1,1,1,2008
58512,7005222927,25,25,53,53,63,63,105,105,105,105,105,2008
58514,56259504300,2,5,8,8,8,8,8,8,16,16,16,2008
58515,34877950100,2,2,3,3,3,3,3,4,4,4,4,2008
58545,56042348000,6,6,6,6,6,6,6,6,6,6,6,2008
58656,6507914013,6,15,19,23,24,24,24,24,24,24,24,2008
58768,6506777009,11,11,24,29,35,35,35,35,35,35,35,2008
58819,24558865700,16,20,27,31,36,40,40,40,45,48,55,2008
58841,17433943300,3,4,4,11,15,26,30,31,32,33,33,2008
58855,6507999529,5,11,17,32,32,35,35,35,35,40,47,2008
58859,55618509700,5,5,5,5,5,5,5,5,5,5,5,2008
58931,24833934700,12,20,27,27,27,27,27,27,27,31,31,2008
59015,24482903600,9,15,32,32,32,42,45,46,50,60,60,2008
59050,23982662800,5,5,5,13,13,13,13,13,13,13,13,2008
59100,57203691605,2,5,5,5,5,5,5,5,5,5,8,2008
59111,55953432200,1,1,1,1,5,6,14,18,23,24,24,2008
59151,7006971403,6,6,6,6,6,6,6,6,6,6,6,2008
59210,6603428452,63,63,78,78,78,78,87,87,87,87,87,2008
59246,25928203300,2,2,2,2,2,2,5,5,5,5,5,2008
59256,24802458800,4,6,9,9,9,9,9,9,9,9,9,2008
59263,6603908499,4,4,4,4,4,4,4,4,4,4,4,2008
59322,7003702593,22,22,53,53,53,53,53,53,53,53,53,2008
59346,7004935441,3,3,3,3,3,3,3,3,3,3,3,2008
59350,15137559900,3,20,23,36,45,58,67,67,67,67,67,2008
59365,7004827043,3,3,3,3,4,4,4,10,10,10,10,2008
59369,57196815307,2,2,2,2,3,3,3,3,3,3,3,2008
59383,26422540600,1,1,1,1,1,1,1,1,1,1,3,2008
59398,35757955600,2,15,17,17,26,34,69,81,85,90,100,2008
59550,24766925900,3,3,3,3,3,3,3,3,3,3,3,2008
59581,6601987984,6,6,9,9,12,12,12,12,12,14,36,2008
59584,25029490900,4,4,4,4,4,4,4,4,4,4,4,2008
59586,6602260408,8,14,15,15,15,16,16,16,16,16,16,2008
59628,7003819740,2,2,2,4,4,4,4,4,4,4,4,2008
59639,6603781034,2,2,2,2,2,2,2,2,2,2,2,2008
59660,6505761720,5,8,8,8,8,8,8,8,8,8,8,2008
59715,26434359300,2,3,3,3,3,3,10,10,13,13,16,2008
59718,23089162800,4,4,4,4,4,4,4,4,4,4,4,2008
59739,24923995700,6,7,8,9,9,9,9,10,13,14,14,2008
59746,23110068700,2,2,14,24,28,31,31,43,45,52,60,2008
59803,24345585500,3,4,4,4,4,4,4,4,4,4,5,2008
59842,7005684902,7,7,7,7,7,7,12,12,12,12,12,2008
59918,35330101500,6,6,6,11,18,18,18,18,18,18,18,2008
59964,15042662200,3,7,7,7,7,7,8,8,8,8,8,2008
60005,6603664120,38,38,85,88,88,88,96,96,96,96,139,2008
60014,6602099867,3,3,12,12,12,12,12,12,12,12,12,2008
60054,25929145100,2,2,3,15,21,22,22,25,28,35,39,2008
60072,6701493193,2,2,2,2,2,2,2,2,2,2,2,2008
60145,57193409145,4,9,9,17,22,25,29,34,34,34,36,2008
60217,9434347500,1,1,2,2,6,10,12,13,14,24,36,2008
60299,6603745141,3,3,3,3,3,3,3,3,3,3,3,2008
60305,21742623100,1,1,3,6,11,15,20,20,20,22,22,2008
60341,24288157900,75,75,75,91,91,91,91,91,91,106,106,2008
60350,25958521800,1,4,4,4,4,4,6,13,17,20,22,2008
60368,7404969976,2,2,2,2,2,2,2,2,2,2,2,2008
60378,7004083294,7,7,7,7,7,7,7,11,11,11,11,2008
60390,7005020496,7,7,7,7,7,7,7,7,7,7,7,2008
60451,9742760400,3,3,3,5,5,10,15,15,15,18,22,2008
60460,57202653916,5,5,5,11,14,14,14,14,14,15,17,2008
60461,23028300100,5,5,5,6,6,6,6,6,6,6,6,2008
60464,35090267500,3,3,3,3,3,3,3,3,3,3,3,2008
60516,7102160416,1,1,1,1,1,1,1,1,1,1,5,2008
60535,42862115000,2,2,2,2,2,2,2,2,2,2,2,2008
60565,8527980600,3,5,5,5,5,5,5,5,5,5,5,2008
60572,23005197400,4,5,5,5,5,5,5,5,5,5,5,2008
60630,6507811827,3,3,5,5,8,13,15,23,26,26,29,2008
60654,9738017700,1,1,1,1,1,3,3,3,6,6,6,2008
60677,6508047094,6,6,6,6,6,6,6,6,6,6,6,2008
60687,24825988200,7,10,13,13,13,13,13,13,13,13,13,2008
60713,7003537393,6,6,6,6,6,6,6,6,6,6,6,2008
60875,55885160000,3,4,4,4,4,13,26,27,33,36,36,2008
60916,24821716200,6,6,6,6,6,6,6,6,6,6,6,2008
60927,20433443200,5,5,5,5,5,5,5,5,5,5,5,2008
61009,9737895100,3,3,12,20,25,25,27,27,27,27,32,2008
61042,55936402400,6,6,6,6,6,6,6,6,6,6,6,2008
61230,26643915800,18,18,18,18,18,18,33,37,41,41,45,2008
61256,22957291200,2,2,5,5,5,5,5,5,5,5,5,2008
61292,8382694600,7,7,7,18,26,26,26,29,29,29,42,2008
61301,7005874307,4,4,6,9,9,11,12,12,12,12,12,2008
61323,7006633720,2,2,2,2,2,2,2,2,2,2,2,2008
61348,6603769649,1,3,3,3,3,3,4,7,9,9,9,2008
61388,7004002583,37,37,37,37,37,37,86,86,86,86,86,2008
61389,16202920600,17,17,17,17,17,17,17,17,17,17,17,2008
61412,37055926900,4,4,4,4,4,4,4,4,4,8,17,2008
61434,56189611300,2,2,2,2,2,3,5,5,6,10,10,2008
61553,6508038280,10,10,10,10,10,22,22,22,22,22,22,2008
61610,6603775639,7,14,20,20,21,21,21,21,21,21,21,2008
61633,7006275725,6,6,6,6,6,6,6,6,6,6,6,2008
61640,24780770800,3,5,5,5,5,5,5,5,5,5,10,2008
61644,6701854825,6,6,6,6,7,7,7,7,7,7,7,2008
61676,6507313042,5,12,15,15,15,15,15,15,15,15,15,2008
61684,24170959400,4,4,4,4,4,4,4,4,4,6,6,2008
61688,24338653000,2,2,2,2,2,4,8,8,12,13,13,2008
61698,23088213900,3,3,3,3,3,3,3,7,7,7,7,2008
61762,6603586769,25,42,56,91,113,118,177,180,199,204,239,2008
61789,24169668300,3,3,3,6,6,6,8,8,8,8,8,2008
61804,25228641100,6,6,9,9,9,9,9,9,9,9,9,2008
61823,24729324100,2,2,2,3,6,7,7,7,7,7,7,2008
61884,7006427244,18,18,18,18,18,18,18,18,18,18,50,2008
61885,7202785113,16,16,16,16,20,21,21,21,21,21,21,2008
61904,7404031151,6,6,6,6,6,6,6,6,6,6,6,2008
61906,35555669900,11,11,11,12,12,12,12,12,12,12,12,2008
61970,7006536622,6,9,9,9,13,13,13,14,14,14,16,2008
62178,6506103412,2,2,2,2,2,6,10,10,14,14,15,2008
62183,56767562900,3,3,3,4,4,8,8,10,10,10,10,2008
62214,25932341300,2,2,2,4,4,4,11,18,28,28,29,2008
62219,55917561800,8,11,19,20,39,39,56,65,68,68,68,2008
62262,6603882644,5,5,5,5,5,5,5,5,5,5,5,2008
62272,24537694200,6,6,6,6,6,6,6,6,6,6,6,2008
62409,6602502070,8,8,8,8,8,8,8,8,8,8,8,2008
