Unnamed: 0,ID,2011,2012,2013,2014,2015,2016,2017,2018,start_year
60620,49861410000,2,2,2,2,2,2,2,2,2011
60622,56048093600,6,6,17,17,20,26,26,31,2011
60679,23134307000,4,4,4,4,8,8,9,9,2011
60698,37041576100,3,3,3,3,4,4,4,4,2011
60724,56719198100,2,2,2,2,8,9,9,9,2011
60748,55311718200,2,6,8,8,8,8,10,10,2011
60763,16239546500,1,1,1,4,4,4,4,4,2011
60799,42261559100,3,3,3,3,3,3,3,4,2011
60816,51864562200,2,2,2,2,2,2,2,2,2011
60860,55370995300,3,3,3,3,5,5,5,5,2011
60861,42461475300,9,9,9,9,9,9,9,9,2011
60866,6603040951,31,31,31,31,31,31,31,31,2011
60877,6603125944,2,2,3,10,11,11,11,13,2011
60932,8502843200,34,34,34,34,34,48,48,56,2011
60954,50861205200,5,9,9,9,13,13,15,19,2011
60970,25121482700,3,3,3,3,3,6,6,6,2011
60998,6602888121,4,4,13,28,29,29,29,35,2011
61025,36044694400,21,21,21,21,21,21,21,21,2011
61037,49962903400,2,2,6,8,8,8,8,8,2011
61046,55326586900,4,4,4,4,4,4,4,4,2011
61061,41762536100,4,4,4,5,5,5,5,8,2011
61091,50162658000,5,5,5,5,5,5,5,5,2011
61106,25651626900,3,3,3,3,3,3,3,3,2011
61141,57194127652,3,14,20,30,63,67,82,89,2011
61184,14053557900,6,9,12,14,17,21,33,37,2011
61187,34978215600,1,1,1,1,3,3,3,3,2011
61216,55336436500,5,8,20,20,20,20,20,20,2011
61220,7004864164,9,9,9,9,9,9,9,9,2011
61224,6507439332,5,5,5,5,5,5,5,5,2011
61238,42060912200,1,1,1,1,1,1,1,1,2011
61239,42061492700,2,2,3,3,4,5,8,8,2011
61285,36349138100,6,6,6,6,6,6,6,6,2011
61357,7006250510,3,3,3,3,3,3,3,3,2011
61384,35232960200,8,8,22,22,22,22,22,22,2011
61405,6603974151,4,4,4,4,4,4,4,4,2011
61418,7003305008,7,8,16,22,22,33,42,50,2011
61458,6603847248,6,6,6,7,7,7,7,7,2011
61474,48761078300,4,4,5,5,5,5,5,5,2011
61481,6602511364,4,4,4,4,4,4,8,8,2011
61494,36604029400,9,14,14,14,14,28,28,28,2011
61607,36843633200,2,3,3,3,3,3,3,3,2011
61615,7005712994,2,2,2,2,2,2,2,2,2011
61628,10042814300,1,1,1,1,1,1,1,1,2011
61629,6701489212,5,5,9,9,9,9,30,37,2011
61631,36835624500,3,19,19,19,19,19,19,19,2011
61696,46261282000,7,9,9,9,10,10,13,13,2011
61705,41761597700,5,5,6,6,6,6,6,10,2011
61721,37085094200,2,2,2,2,2,2,2,2,2011
61743,42261120900,4,5,5,5,5,14,14,14,2011
61881,57203250023,3,4,6,6,6,6,6,6,2011
61912,55636319972,1,1,1,1,1,1,1,1,2011
61920,9843886600,7,12,20,26,37,45,48,56,2011
62010,56868457000,5,5,5,10,10,11,11,11,2011
62020,14119982200,15,15,15,15,15,15,15,15,2011
62024,36998341600,6,6,6,6,6,6,6,6,2011
62029,12790447800,4,4,4,4,4,4,4,4,2011
62059,7005610652,10,10,10,10,10,10,10,10,2011
62100,36246607400,5,12,12,13,13,13,13,13,2011
62141,53984148500,2,2,2,4,4,4,4,4,2011
62206,39860923000,1,1,1,19,19,19,19,25,2011
62211,34871764300,6,6,6,6,6,6,6,6,2011
62216,25958614700,3,27,27,35,35,35,35,39,2011
62259,7101947159,2,2,2,2,2,2,2,5,2011
62326,25640791700,3,3,3,3,3,3,3,3,2011
62327,7003877772,3,3,3,10,13,13,13,13,2011
62350,53464202300,1,1,2,2,2,2,2,2,2011
62408,24081471900,3,3,3,3,3,3,3,3,2011
62420,54389281100,3,3,3,4,4,4,4,4,2011
62451,37077776400,6,6,6,6,8,10,10,15,2011
62457,24721493700,2,2,2,2,7,7,7,7,2011
62460,36445448900,6,6,6,6,6,6,6,6,2011
62466,26425170500,3,3,12,17,27,38,42,47,2011
62476,55942789400,4,7,7,7,7,7,7,7,2011
62568,54782137900,2,2,2,5,5,10,10,16,2011
62572,55539716700,5,5,5,5,5,5,5,5,2011
62626,6507309879,7,7,11,11,14,17,17,18,2011
62630,57194578524,2,3,4,4,4,4,4,4,2011
62645,7102540508,11,11,11,11,11,11,11,11,2011
62666,6602730349,2,2,2,2,2,2,2,5,2011
62676,39661155700,2,2,2,2,2,2,2,2,2011
62686,50160944100,10,10,10,10,10,10,10,10,2011
62697,54390411500,3,3,5,5,10,10,10,10,2011
62727,36698630600,6,6,6,6,6,6,6,6,2011
62747,36766774600,11,13,13,13,13,13,13,13,2011
62768,7003684674,2,2,2,2,7,7,7,7,2011
62770,24831964000,19,33,54,75,80,88,88,88,2011
62779,8345150300,4,8,10,12,12,15,15,15,2011
62845,7003629083,4,4,6,6,22,22,22,22,2011
62858,35475490000,2,2,3,3,4,4,4,4,2011
62904,55020045000,4,6,10,11,19,22,22,22,2011
62908,36702488800,5,9,9,9,9,13,13,13,2011
62932,33068373500,2,2,2,2,2,3,4,5,2011
62983,56256753600,2,19,19,19,25,25,25,25,2011
63029,36143863600,4,6,6,6,6,6,8,8,2011
63045,16307155100,34,35,35,35,35,35,35,35,2011
63090,57193699443,2,4,5,5,5,5,5,5,2011
63101,54987702900,3,3,3,3,3,3,3,3,2011
63120,37064434300,4,4,5,5,5,5,5,5,2011
63190,9846319800,2,2,3,3,3,3,3,3,2011
63196,6507324753,1,1,1,1,2,3,3,3,2011
63231,56821543600,3,6,6,9,71,119,119,119,2011
63254,55202261500,2,2,2,2,2,2,2,2,2011
63256,55365838600,7,7,7,7,7,7,7,7,2011
63274,37051206500,2,2,2,2,2,2,2,2,2011
63285,7005867885,8,8,8,8,8,8,8,8,2011
63320,6507960925,4,4,4,4,4,4,4,4,2011
63334,41562190700,4,5,14,19,21,21,26,26,2011
63413,55327921300,14,18,21,34,34,34,41,44,2011
63429,55623310200,3,3,3,3,3,3,3,3,2011
63454,14015908900,1,1,1,1,1,1,3,7,2011
63459,6603822253,27,27,27,27,27,27,27,27,2011
63485,55656841000,2,4,4,5,5,5,5,5,2011
63549,7005269182,2,2,2,2,2,2,2,2,2011
63557,49961214700,3,3,3,3,3,3,3,3,2011
63612,13002726800,5,5,5,5,5,5,5,5,2011
63621,39762854400,2,2,2,2,2,2,2,2,2011
63648,57198154950,14,14,34,34,35,35,35,35,2011
63660,55975263000,4,9,9,9,9,9,9,9,2011
63676,36833575400,2,2,2,2,2,2,2,2,2011
63717,35794923200,8,8,8,8,8,8,8,8,2011
63739,57197357068,8,13,19,19,21,21,25,26,2011
63746,35291987300,8,11,11,11,11,11,11,11,2011
63750,57197359668,7,7,16,16,16,16,16,16,2011
63751,55102910100,3,3,3,14,16,27,27,27,2011
63772,55881635800,4,12,12,12,12,21,22,22,2011
63781,22333409800,4,4,4,5,5,5,11,30,2011
63791,36572921100,6,6,6,6,6,6,6,6,2011
63801,13105918300,4,4,4,4,15,15,15,15,2011
63863,36657273900,1,1,1,1,12,13,16,16,2011
63870,8626185700,2,2,2,2,2,2,2,2,2011
63880,7003273891,8,8,8,17,23,23,23,23,2011
63908,6506388437,5,5,5,5,5,16,19,19,2011
63917,56131283500,3,3,5,5,6,6,6,6,2011
64005,36088699000,5,5,5,5,5,5,5,5,2011
64022,23666234100,14,14,17,23,23,27,29,33,2011
64063,24734092500,3,3,3,3,5,9,10,10,2011
64073,35792565200,2,2,2,2,3,18,20,30,2011
64079,24069757100,3,3,3,3,3,8,8,9,2011
64103,7003431959,4,4,4,6,6,6,6,6,2011
64146,41861792900,3,3,5,5,5,5,21,21,2011
64190,26538358700,4,4,7,7,7,7,7,7,2011
64216,6504224973,7,7,7,10,11,11,12,12,2011
64221,26428969800,15,15,22,22,22,22,22,22,2011
64225,54793529100,2,2,5,23,23,23,23,23,2011
64264,7402942241,3,3,3,3,3,3,3,3,2011
64278,55335046300,6,6,6,10,10,10,10,10,2011
64329,55201867000,3,4,4,6,6,6,9,9,2011
64359,7006242992,4,4,4,4,4,4,4,4,2011
64401,39961062300,6,8,11,18,22,27,32,34,2011
64411,10539391800,6,23,23,23,25,25,25,25,2011
64441,57203824683,2,2,2,4,4,4,4,4,2011
64506,55844290000,6,40,52,64,87,105,105,135,2011
64507,7801436309,4,4,4,4,4,4,4,4,2011
64540,37065715600,4,4,4,7,7,8,8,8,2011
64556,23006915400,3,3,6,10,14,17,20,23,2011
64568,36172201900,4,9,13,13,13,13,13,13,2011
64594,57192916153,6,6,6,6,6,6,6,6,2011
64612,57194587874,3,3,3,9,9,9,9,9,2011
64633,23466202000,1,4,4,7,11,12,12,12,2011
64705,55037354400,3,3,3,3,3,3,3,3,2011
64760,53863318400,2,2,2,2,6,6,6,6,2011
64801,38661108900,2,2,3,4,8,10,12,12,2011
64847,7005476334,6,6,6,6,6,6,6,6,2011
64907,46160915100,2,2,2,2,2,2,2,2,2011
64911,54793351300,3,3,5,5,5,5,5,5,2011
64935,6603527542,9,9,9,9,9,9,9,9,2011
64936,12792655100,5,5,5,5,5,5,5,5,2011
65001,6603149326,27,27,27,27,27,27,27,27,2011
65026,35233256600,7,7,7,7,7,7,7,7,2011
65037,22980216300,34,35,35,35,35,35,35,35,2011
65051,36514150100,8,8,8,19,23,23,38,38,2011
65063,25639705700,4,4,4,4,4,4,4,4,2011
65177,55423764800,4,4,4,4,4,4,9,9,2011
65185,7004687555,7,7,7,7,7,7,7,7,2011
65207,26433123600,2,4,7,11,15,17,20,20,2011
65228,49362103400,1,1,1,3,3,3,3,3,2011
65231,14320863400,7,7,7,7,7,7,7,7,2011
65268,36237743600,3,3,4,5,5,5,5,5,2011
65295,6602735895,10,10,10,10,10,45,45,45,2011
65328,7006559388,6,6,6,6,6,6,6,6,2011
65413,37121454500,3,3,4,7,7,7,7,7,2011
65450,7005725184,8,8,8,8,8,8,8,8,2011
65452,7005938489,5,8,10,13,18,18,18,18,2011
65456,25421349800,2,2,2,3,3,3,5,6,2011
65458,54791419400,3,3,3,3,3,3,3,3,2011
65470,7007128538,11,11,11,11,11,11,11,11,2011
65484,56730692400,3,3,3,6,6,6,7,7,2011
65489,50860975700,1,2,2,2,4,4,4,4,2011
65492,36987916100,1,1,8,10,10,10,10,10,2011
65504,53866084400,3,3,3,3,6,9,11,11,2011
65509,36703758100,2,5,5,5,5,5,5,5,2011
65558,35600180100,12,12,17,18,22,24,24,24,2011
65561,57200897985,31,31,31,31,31,31,31,31,2011
65575,6602108585,3,3,3,5,5,5,5,5,2011
65578,6602824605,4,5,5,10,11,11,14,16,2011
65593,7003526882,9,45,47,47,50,50,85,85,2011
65602,14520483500,3,3,3,3,3,3,3,3,2011
65611,10339347200,4,4,4,4,4,4,4,4,2011
65628,55202258300,2,2,2,2,4,4,4,4,2011
65634,54412939600,9,12,12,12,14,14,14,14,2011
65672,24759480100,2,2,6,6,6,6,6,6,2011
65688,55392269000,3,3,6,6,6,6,9,9,2011
65693,7004974299,2,2,7,7,7,7,7,7,2011
65695,46161847000,2,3,3,3,3,3,3,3,2011
65704,47061015800,3,3,6,8,8,8,8,8,2011
65751,54398485200,5,7,7,8,8,8,8,8,2011
65784,38361326900,1,1,1,1,2,4,4,4,2011
65821,8420891700,2,2,2,2,2,2,2,2,2011
65824,50061157000,2,2,2,2,2,2,2,2,2011
65860,8897972900,7,17,32,40,42,50,66,78,2011
65876,56553419100,16,18,22,22,22,22,26,26,2011
65878,55556690800,2,2,2,3,3,3,3,11,2011
65880,37074878700,6,6,6,6,6,6,6,6,2011
65889,53982677000,5,7,11,11,12,13,13,13,2011
65919,9333849300,12,20,20,20,20,20,20,20,2011
65948,56220038800,2,3,3,3,4,4,4,4,2011
65955,7006307933,2,2,2,7,7,7,7,7,2011
65958,7007159580,3,3,11,12,12,12,12,12,2011
65966,36810323100,2,2,3,10,13,17,24,41,2011
65987,7004645742,6,6,6,6,6,6,6,6,2011
66067,16303661600,5,5,5,5,5,5,5,5,2011
66087,35616990200,9,13,13,13,13,13,13,13,2011
66143,6603101705,2,2,6,6,6,6,6,6,2011
66153,7005845524,3,3,3,3,3,3,3,3,2011
66221,55715192900,4,4,4,4,4,4,4,4,2011
66242,54793308300,11,11,11,14,14,14,14,14,2011
66246,7006852999,6,6,6,6,6,6,6,6,2011
66273,44061743100,2,2,11,13,13,13,13,16,2011
66301,40462120400,1,1,1,1,4,4,4,4,2011
66306,23003695700,7,7,13,13,13,13,13,13,2011
66323,7004897891,5,5,10,14,14,14,14,14,2011
66339,23467010600,3,3,20,23,23,23,23,23,2011
66353,16305268700,2,2,3,4,5,6,9,16,2011
66383,6701880697,9,14,14,18,18,22,25,25,2011
66414,54684657900,1,1,1,1,1,1,1,1,2011
66415,55249559400,7,7,10,10,10,10,10,10,2011
66419,53981301600,3,3,3,3,3,3,3,3,2011
66428,13611270100,12,12,12,12,12,27,41,53,2011
66440,6701671870,3,3,3,3,3,3,7,9,2011
66470,50861002100,9,9,9,9,9,9,9,9,2011
66485,6507376269,2,2,2,3,3,3,3,3,2011
66487,56668656100,2,2,4,4,4,4,4,4,2011
66500,36611614800,2,2,2,2,2,7,14,14,2011
66542,54787574900,1,1,2,5,5,5,5,5,2011
66607,16426306000,4,4,4,4,4,4,4,4,2011
66631,6603743900,6,6,6,6,6,12,12,12,2011
66637,19337067900,2,3,3,3,3,3,3,3,2011
66693,54931581500,3,5,13,13,17,17,17,17,2011
66712,7103055655,2,2,2,2,2,2,2,2,2011
66720,36458633500,3,3,3,5,5,7,7,7,2011
66733,57198014300,5,5,5,5,5,5,5,5,2011
66740,6701761539,7,7,7,7,7,7,7,10,2011
66742,54781940700,4,8,8,8,8,8,8,8,2011
66755,6603299934,26,26,26,26,26,26,26,26,2011
66763,55210451500,4,6,6,6,6,30,30,31,2011
66775,6506580379,8,8,8,8,8,8,8,8,2011
66790,6603398563,12,12,12,12,12,13,13,13,2011
66800,6602778506,4,5,6,6,10,10,10,10,2011
66870,54393153700,3,3,5,6,9,9,16,21,2011
66876,7005111179,5,5,5,5,5,5,5,5,2011
66898,56354163500,2,13,13,13,13,13,13,13,2011
66930,43462165300,3,3,3,3,3,3,3,3,2011
66958,47161041200,4,4,5,5,6,6,6,8,2011
67040,14623212300,7,7,7,7,7,7,7,7,2011
67074,13405720800,3,3,4,4,10,15,19,19,2011
67079,43761887200,5,13,13,20,20,20,20,20,2011
67084,56212456400,25,25,25,25,25,25,25,25,2011
67185,6506472841,4,4,4,4,4,4,4,4,2011
67233,7003270447,7,7,7,7,10,10,18,18,2011
67248,6602335400,5,5,5,5,5,5,5,5,2011
67268,6602142441,8,10,10,10,10,10,10,10,2011
67270,7003412514,5,5,9,9,9,9,9,9,2011
67309,57192187072,9,9,23,23,23,23,23,23,2011
67316,12790914300,1,5,5,5,10,10,10,10,2011
67345,16066706700,1,1,1,1,1,1,1,1,2011
67391,24923771700,4,4,4,4,7,7,7,7,2011
67401,6603205328,7,7,7,7,7,7,7,7,2011
67420,6602833995,10,10,10,10,10,10,10,10,2011
67435,36450987100,5,5,5,5,5,5,5,5,2011
67446,43960984400,4,4,4,4,4,4,4,4,2011
67466,55391356500,2,3,3,6,6,6,9,9,2011
67474,36238054100,8,8,8,8,8,8,8,8,2011
67507,6602256236,2,7,7,7,7,7,7,7,2011
67508,43061102700,12,20,23,39,42,42,42,42,2011
67519,14824444100,22,22,22,22,22,22,26,28,2011
67542,37016245900,5,8,9,11,11,13,15,15,2011
67544,54787415800,5,7,10,10,17,18,20,20,2011
67560,7007064658,4,4,4,4,4,4,4,4,2011
67572,54790662600,2,2,2,2,4,5,5,5,2011
67589,15846675000,7,7,7,7,7,7,7,7,2011
67609,36848863900,3,16,18,21,21,21,21,22,2011
67696,37116499200,2,2,2,6,6,6,9,9,2011
67749,35503270700,6,6,6,6,6,6,6,6,2011
67780,51864521700,1,4,4,4,4,4,4,4,2011
67781,39963069700,6,6,6,6,6,6,6,6,2011
67791,55876902400,5,5,5,5,5,5,5,5,2011
67815,6508074030,4,4,4,4,4,4,4,4,2011
67829,7006195170,1,1,1,1,1,1,1,1,2011
67851,51764421000,1,3,3,9,9,10,15,27,2011
67859,7801377828,1,1,1,1,1,1,1,1,2011
67887,47860937600,10,10,10,10,10,10,10,10,2011
67963,54386675500,6,6,6,6,8,8,8,8,2011
67966,17135926000,5,5,5,5,5,5,5,5,2011
67988,24449053900,5,5,5,5,5,5,10,10,2011
67997,7005331684,6,6,9,9,9,9,9,9,2011
68000,55019879700,2,2,2,2,2,2,2,2,2011
68040,6507898325,3,3,17,17,18,18,21,21,2011
68070,35197089200,4,4,4,4,4,4,7,8,2011
68076,55330539700,4,7,9,11,11,11,12,15,2011
68136,49963402900,4,4,4,4,4,4,14,14,2011
68172,6701861864,4,4,7,7,9,9,9,9,2011
68216,50761316300,6,6,7,7,7,7,7,7,2011
68237,52263132700,2,2,6,6,6,10,10,10,2011
68245,7007018785,26,26,26,26,26,26,26,26,2011
68276,53867152100,2,2,2,2,2,2,2,2,2011
68315,37112521800,3,3,4,4,4,4,4,4,2011
68358,15026629400,2,5,5,5,5,5,5,5,2011
68432,51663504900,9,9,9,9,9,9,9,9,2011
68442,57201044648,3,3,4,4,4,6,9,11,2011
68493,7003497905,11,13,13,13,13,13,13,13,2011
68514,7403340342,10,10,10,10,10,10,10,10,2011
68539,8972593200,1,1,5,5,5,5,5,5,2011
68562,42162111400,5,5,5,5,5,5,5,5,2011
68659,7006649020,4,5,50,52,52,52,52,52,2011
68661,15136263600,7,7,7,7,13,13,17,17,2011
68756,35424598400,2,4,7,8,8,9,14,24,2011
68774,6701861739,9,29,39,48,48,55,64,64,2011
68791,55303764400,3,3,3,3,3,3,5,5,2011
68901,23036163900,2,3,3,13,13,13,13,13,2011
68935,25825367800,3,6,6,6,8,8,8,8,2011
68944,8568390400,5,13,29,29,29,29,29,29,2011
69002,11141179400,6,6,23,23,23,23,23,25,2011
69003,24177047000,3,3,3,3,3,3,3,5,2011
69019,55501418000,13,39,51,54,54,74,74,74,2011
69079,14044818700,6,6,6,6,6,6,6,6,2011
69082,35169140800,4,4,4,4,4,4,9,9,2011
69098,55541426100,2,4,4,7,7,7,7,7,2011
69118,6701643212,31,31,31,31,31,31,31,31,2011
69160,36548947300,7,7,7,7,7,7,22,22,2011
69173,55227815500,4,5,8,11,11,31,31,89,2011
69183,7003396309,5,5,5,5,5,5,5,5,2011
69195,7004681342,6,6,6,6,6,6,6,6,2011
69200,25655408600,3,5,5,5,5,5,5,5,2011
69220,23971672900,15,15,15,15,15,15,15,15,2011
69258,14021418000,3,3,3,3,3,3,5,9,2011
69293,55144153900,3,3,4,4,4,4,4,6,2011
69335,24450293200,6,6,6,6,6,6,6,6,2011
69368,51161163500,4,6,6,6,6,6,6,6,2011
69433,15837471500,11,11,11,11,11,11,11,11,2011
69482,24802188300,2,2,2,2,2,2,6,8,2011
69497,26641973900,5,6,6,7,7,7,7,7,2011
69516,7003492772,53,53,60,61,65,65,65,81,2011
69517,54783353400,3,5,6,9,9,9,9,9,2011
69538,53864594700,7,7,9,9,9,9,9,9,2011
69564,6505987446,53,53,53,53,115,115,115,115,2011
69609,54381411800,2,2,2,2,5,6,6,10,2011
69748,56066675400,5,5,5,5,5,5,5,5,2011
69760,23493098400,11,16,16,32,42,42,42,42,2011
69783,8602947100,4,4,4,4,4,13,13,13,2011
69807,44460952200,4,4,6,6,6,6,8,8,2011
69828,51161083000,6,12,12,12,12,12,12,12,2011
69920,17434840500,9,9,13,14,21,28,42,42,2011
69936,22633869900,6,6,6,6,6,6,6,6,2011
69980,25631835100,1,1,1,1,1,1,2,2,2011
69984,6506117041,11,13,13,13,26,26,26,26,2011
70006,8904483500,28,33,33,44,51,57,59,59,2011
70061,8886629600,3,3,3,3,3,3,3,3,2011
70075,56447761500,9,13,13,13,13,13,13,13,2011
70080,22035228900,10,10,17,17,17,17,17,17,2011
70094,54398640300,2,2,2,2,2,2,2,5,2011
70117,55193484000,5,17,17,17,17,17,17,17,2011
70133,7403955277,4,4,4,7,7,7,7,7,2011
70148,35431915200,34,35,35,35,35,35,35,35,2011
70177,8918030700,17,17,17,18,18,18,18,18,2011
70237,44661251600,2,2,2,3,3,3,3,3,2011
70306,6601991528,3,3,3,3,3,3,3,3,2011
70346,37011563400,2,3,3,3,3,3,4,4,2011
70356,8442706300,15,15,15,15,15,15,15,15,2011
70383,24544876600,3,3,3,3,3,3,3,3,2011
70452,7403285072,7,7,7,7,7,7,7,7,2011
70557,54418168500,4,4,4,4,4,4,4,4,2011
70570,7007153701,8,8,8,9,9,9,9,9,2011
70581,55887576800,4,4,4,4,4,4,4,4,2011
70598,35955483700,6,6,6,9,9,9,9,9,2011
70624,55504757000,1,1,2,2,2,2,2,4,2011
70625,57201518150,2,2,2,2,2,2,2,2,2011
70655,7801388863,3,3,3,3,3,3,3,3,2011
70666,43061557900,12,20,23,35,48,48,48,48,2011
70712,36617970000,17,17,17,22,22,22,22,22,2011
70716,56301157900,3,3,3,4,4,4,4,4,2011
70722,55903107500,5,5,5,5,5,5,5,5,2011
70750,24471247300,5,5,5,5,5,5,5,5,2011
70765,45561369800,2,4,4,4,6,8,14,24,2011
70786,55837837800,3,3,7,12,16,19,40,43,2011
70812,57197102142,12,12,12,12,12,12,12,12,2011
70820,55452301200,12,16,16,17,21,21,21,21,2011
70823,26531429300,5,5,5,5,15,19,19,19,2011
70852,35558215300,5,5,5,5,5,5,10,10,2011
70860,57198034376,5,5,5,5,5,5,8,8,2011
70906,23398010800,1,1,5,7,10,15,15,16,2011
70933,42161528500,4,4,4,4,4,4,4,4,2011
70938,23033888000,3,3,3,3,3,3,3,3,2011
70965,6701382724,6,6,6,6,6,6,6,6,2011
70971,16479841900,3,3,6,8,8,8,9,12,2011
70981,55843494100,1,1,3,3,4,4,4,11,2011
70987,49963213000,2,2,4,4,4,4,4,4,2011
71012,42861559900,3,3,3,4,4,4,4,4,2011
71040,8514251000,12,12,13,13,13,13,13,13,2011
71047,13205641400,5,5,5,5,5,5,5,5,2011
71115,39962715100,2,2,2,2,2,2,2,2,2011
71157,6603435204,9,9,9,9,9,9,9,9,2011
71174,53363265000,3,3,4,4,5,9,13,15,2011
71181,6603976353,6,6,6,6,6,6,6,6,2011
71189,6603271537,15,18,20,20,20,20,20,20,2011
71200,23388354600,8,8,9,9,9,9,9,9,2011
71281,22978717400,10,10,10,10,10,10,15,15,2011
71286,14828565600,2,2,2,2,2,2,2,2,2011
71290,51261026200,9,9,9,9,9,9,9,9,2011
71318,7003706833,9,9,9,9,9,9,9,9,2011
71331,50162804900,4,4,4,4,4,4,4,4,2011
71384,49861493600,1,4,7,7,8,8,8,8,2011
71390,55883068600,1,1,1,1,1,2,2,2,2011
71470,54382647000,2,2,2,3,3,3,3,3,2011
71481,7202355624,16,16,16,16,16,16,16,16,2011
71509,54894416500,4,4,4,4,7,7,7,7,2011
71544,25721956400,4,4,4,4,4,4,4,4,2011
71555,6701315023,5,5,5,5,5,5,5,5,2011
71586,7004333789,9,9,9,9,9,9,9,9,2011
71599,55703441800,6,6,6,6,6,6,6,6,2011
71603,14045585300,6,6,6,6,6,6,6,6,2011
71697,36714983500,13,13,19,19,24,30,33,33,2011
71709,16234202900,3,3,3,3,3,3,3,3,2011
71733,55105442700,1,1,1,1,1,1,1,1,2011
71737,55811927700,7,7,7,7,7,7,7,7,2011
71749,54793165100,2,2,3,7,7,7,7,7,2011
71776,7003508178,4,4,4,4,4,4,4,4,2011
71821,54787472800,2,2,9,16,16,16,17,17,2011
71822,6603404086,1,1,1,2,2,2,7,11,2011
71870,49963065300,3,3,3,6,7,7,7,7,2011
71879,55022841600,2,2,2,2,3,3,3,3,2011
71954,7201569214,1,1,1,1,1,1,1,1,2011
71955,53983839300,1,1,1,3,5,7,10,10,2011
71960,6602087365,2,2,2,2,2,4,4,4,2011
71963,35785735500,11,11,11,11,11,11,11,11,2011
71968,55921140500,2,2,2,2,2,2,2,2,2011
72013,55918764300,5,5,5,6,6,8,8,9,2011
72028,41961026800,4,4,4,4,6,7,7,7,2011
72051,54980791200,4,4,4,5,5,5,5,5,2011
72072,7005287140,6,6,6,6,6,6,6,12,2011
72075,54787707300,6,6,7,7,7,7,7,7,2011
72090,24586751200,4,4,4,4,4,4,4,4,2011
72113,54791256100,2,2,5,5,5,5,5,5,2011
72140,17435522200,4,4,4,4,4,4,4,4,2011
72156,14033553800,6,6,6,28,28,28,28,28,2011
72175,6701791100,1,1,1,1,1,1,1,1,2011
72203,36843829900,2,2,3,3,3,3,7,7,2011
72204,54891969700,2,3,3,3,3,4,4,11,2011
72209,23106888700,6,6,6,6,6,6,6,6,2011
72258,36487442600,7,7,7,7,7,7,7,7,2011
72268,23968376100,6,7,7,7,7,7,12,12,2011
72313,7003903487,3,5,5,5,7,7,7,12,2011
72324,21233776300,7,7,7,20,20,20,20,20,2011
72369,7003576366,5,5,5,5,5,5,5,5,2011
72418,42762055900,15,17,19,31,31,31,34,36,2011
72461,55948746300,9,10,10,10,10,10,10,10,2011
72511,57141686200,6,6,16,16,16,19,21,21,2011
72523,7409190687,3,3,6,6,6,6,6,6,2011
72547,36179419100,4,18,18,19,19,21,21,21,2011
72571,6603793985,11,11,11,11,11,11,11,11,2011
72572,36705086500,6,7,7,10,10,10,10,10,2011
72591,7402531130,4,4,9,11,11,12,12,12,2011
72595,6603953639,1,1,1,1,4,4,4,4,2011
72611,36997115100,6,6,6,6,6,6,6,6,2011
72617,26653739300,2,2,2,2,2,2,2,2,2011
72630,54398491200,11,11,12,12,16,16,16,16,2011
72636,6603923796,7,7,7,7,17,17,17,17,2011
72656,42962103900,4,5,8,8,8,8,8,8,2011
72661,55350761200,2,2,3,5,5,8,8,8,2011
72678,7404395870,8,8,8,8,8,8,8,8,2011
72687,37088239400,2,2,2,2,2,2,2,2,2011
72735,36657013500,2,2,2,2,7,7,7,8,2011
72738,14318857000,3,5,5,5,7,7,7,10,2011
72802,52364337400,5,5,16,16,16,16,16,16,2011
72814,19640217000,4,4,9,14,18,20,32,49,2011
72823,6505456433,10,10,10,12,12,12,12,12,2011
72849,41461686400,5,9,11,11,11,11,11,11,2011
72878,25723949700,1,1,1,1,1,1,1,1,2011
72895,36452675000,2,2,2,2,2,2,2,2,2011
72910,15048635400,1,2,2,3,3,4,4,4,2011
72912,50161040500,12,12,12,12,12,12,12,12,2011
72930,6506801011,9,9,9,9,9,24,24,24,2011
72935,35590420800,3,3,3,5,5,5,5,5,2011
72984,13105982900,2,2,2,2,2,2,2,2,2011
72997,8703143200,5,5,5,6,6,6,6,6,2011
73090,9939533400,1,1,1,4,4,4,4,4,2011
73158,24339291900,2,3,4,5,7,7,8,14,2011
73180,53164412900,2,2,2,2,2,2,2,2,2011
73234,7103014930,16,16,16,16,16,16,16,16,2011
73236,8692480000,22,22,55,55,55,55,55,55,2011
73246,55020329800,2,2,2,2,2,2,8,10,2011
73248,15123731900,4,6,8,8,8,8,13,13,2011
73251,13403039200,5,5,5,5,5,5,5,5,2011
73266,7003428056,3,6,9,13,19,22,31,42,2011
73281,55303088200,2,2,2,2,2,2,2,2,2011
73347,55632520400,6,6,6,6,6,6,6,6,2011
73361,24339169000,15,15,15,15,15,15,15,15,2011
73365,7102640250,4,4,5,6,6,7,10,10,2011
73430,22735690400,8,8,8,8,8,8,8,8,2011
73488,7004181950,12,12,12,12,12,12,12,12,2011
73517,53363770900,5,5,5,9,9,9,9,9,2011
73553,56057946600,10,10,10,10,10,10,10,10,2011
73563,36995391000,22,22,22,24,24,24,24,24,2011
73585,29467576600,3,3,3,3,3,3,3,3,2011
73599,55261616700,5,5,6,6,6,7,7,7,2011
73626,6505792694,2,2,2,2,2,2,7,7,2011
73658,54956626700,2,2,2,2,2,2,2,2,2011
73706,35117802600,3,3,6,9,9,9,9,12,2011
