Unnamed: 0,ID,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,start_year
95693,46062004500,3,3,3,3,3,3,3,11,11,11,11,11,11,11,11,11,11,14,2001
95785,6602752800,2,4,5,9,10,10,10,10,13,14,14,16,18,18,18,21,21,22,2001
95887,7006245680,4,4,4,4,4,4,4,4,4,4,9,9,9,9,9,9,9,9,2001
96057,6507050370,1,1,1,1,10,10,10,11,12,12,12,17,20,21,21,22,22,25,2001
96298,7404092249,5,5,16,16,16,16,22,22,22,22,22,22,22,22,22,22,22,22,2001
96737,7201825348,3,3,6,6,8,10,15,25,25,33,36,36,37,39,40,41,42,42,2001
96845,7004181268,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,17,17,23,2001
96939,7003867676,3,3,3,3,3,3,6,9,9,9,10,10,10,12,12,12,12,12,2001
97137,24376851300,3,3,5,5,6,6,6,11,14,14,15,19,19,22,25,25,25,25,2001
97323,6701662109,12,12,16,22,22,22,24,24,24,24,30,30,30,30,30,45,45,45,2001
97514,24528919800,43,43,43,43,43,43,43,43,43,68,68,68,77,77,77,77,77,77,2001
97540,6507528487,3,3,3,6,6,6,6,6,14,14,17,17,18,18,18,18,20,20,2001
97578,55920867000,6,6,11,11,14,14,14,15,15,17,21,21,25,25,25,27,27,27,2001
97586,6602876335,8,8,14,14,18,18,20,23,23,23,23,39,46,51,61,62,67,68,2001
97877,24766349300,3,8,8,11,13,13,13,13,13,18,30,39,45,47,64,70,82,82,2001
97914,55966513700,1,2,2,2,3,3,3,4,6,6,6,7,9,9,9,9,9,9,2001
97920,55952606300,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2001
98085,55601883000,9,9,9,18,18,18,18,21,21,21,21,21,21,21,21,21,21,21,2001
98096,6602073560,2,4,4,4,4,8,17,20,20,21,24,26,28,38,39,44,49,60,2001
98190,6603537740,3,3,3,3,3,3,6,6,6,8,8,8,8,8,8,8,8,8,2001
98277,23003813400,7,7,7,7,7,7,7,7,10,10,10,10,10,10,10,10,20,20,2001
98439,6701763380,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2001
98504,6601917415,5,5,10,11,16,18,23,36,44,64,79,100,115,121,131,147,158,168,2001
98622,7003479687,1,1,1,1,1,1,1,16,31,40,40,40,41,41,41,41,41,41,2001
98768,15754144100,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,3,2001
98934,14822528200,1,1,5,5,5,10,17,17,20,22,29,35,38,40,48,48,50,50,2001
99097,6603592817,9,9,9,11,11,45,45,71,77,78,78,85,101,103,119,133,133,133,2001
99282,6701456715,1,1,1,1,1,1,3,5,5,5,5,5,12,16,19,19,19,19,2001
99503,36146744700,1,1,3,3,3,6,7,8,9,18,25,28,30,37,47,47,48,49,2001
99566,7005093368,4,4,4,4,4,4,4,4,4,4,9,9,9,9,9,9,9,9,2001
99598,6701573773,4,4,4,4,4,4,4,4,4,4,6,6,6,14,14,14,14,14,2001
99603,6602372630,3,3,3,3,3,3,3,3,4,4,4,7,7,7,9,9,9,10,2001
99655,7004686194,4,4,4,4,4,4,6,6,6,6,6,6,6,6,6,6,6,6,2001
99681,7006822526,4,4,4,4,4,4,4,4,4,4,4,4,10,21,21,21,21,21,2001
99796,7006211651,6,6,9,40,40,47,62,78,78,78,78,83,83,137,140,159,181,194,2001
99920,14038698400,3,3,3,3,6,10,10,20,23,24,26,32,33,35,35,35,40,40,2001
99941,7004162695,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2001
99972,7101637093,3,4,8,9,15,15,15,24,28,32,33,35,37,37,38,40,40,42,2001
100275,7003470557,4,4,4,5,9,9,9,10,10,10,10,10,10,10,10,10,14,14,2001
100412,12795443600,6,6,12,12,12,12,12,12,12,12,12,12,12,14,14,14,14,14,2001
100472,35554250800,1,3,6,6,9,9,12,12,15,15,15,24,24,29,29,29,29,29,2001
100788,7004031624,3,3,4,4,4,4,4,4,4,5,8,8,11,11,15,15,15,19,2001
100907,6602591467,2,2,2,2,2,2,2,5,6,6,10,10,10,10,10,10,10,10,2001
101009,6603181893,1,1,1,1,1,1,1,1,1,4,4,4,4,6,6,6,12,12,2001
101016,6603180523,5,5,5,5,5,5,5,5,13,13,13,13,13,13,13,13,13,13,2001
101247,55883358200,6,6,7,7,7,7,7,7,7,7,7,16,18,18,20,20,20,20,2001
101417,7004208106,66,67,92,92,97,97,97,97,97,102,102,102,107,107,113,113,113,113,2001
101513,6602241278,2,2,2,2,2,2,2,2,2,2,3,6,6,7,7,7,11,11,2001
102216,15055471300,2,2,2,2,2,7,9,10,11,14,14,17,19,26,28,36,39,41,2001
102217,6602186836,2,2,2,2,2,2,2,2,2,2,2,6,8,8,8,9,9,10,2001
102290,15834571900,4,4,4,4,4,4,4,4,5,5,5,5,5,5,24,38,38,38,2001
102368,6701363699,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2001
102387,7006488801,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2001
102824,7801568576,3,3,3,3,3,3,3,4,8,13,14,17,19,19,22,23,23,24,2001
102855,56186850400,19,63,63,91,91,144,144,190,190,226,226,227,227,250,250,341,341,374,2001
102974,7003683820,3,3,3,3,3,3,3,3,3,3,3,3,3,5,5,5,5,5,2001
103009,7004356873,12,12,18,18,18,19,21,21,26,30,33,37,39,41,42,48,48,48,2001
103075,7102259789,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2001
103112,6507973133,2,2,2,2,2,3,3,4,4,4,4,4,4,5,7,7,7,7,2001
103118,22836906500,18,19,20,21,21,22,22,26,27,29,36,41,41,47,50,50,55,56,2001
103155,7006145109,4,15,18,28,31,33,34,34,35,35,35,35,35,35,54,68,68,68,2001
103264,6701841904,12,12,12,16,16,16,19,19,19,19,19,22,22,22,22,22,22,22,2001
103320,6701518764,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,2001
103346,7003950809,4,4,4,10,10,10,10,10,25,25,25,25,39,39,39,39,39,39,2001
103360,6701686542,3,7,7,7,7,11,11,15,18,18,18,18,21,21,28,29,38,45,2001
103374,7003719946,17,17,17,17,17,17,17,17,17,17,30,30,30,30,30,30,30,30,2001
103455,6603918405,3,3,3,3,3,3,6,6,6,8,8,8,8,8,8,8,8,8,2001
103468,8961649800,1,7,8,10,13,13,13,19,24,29,29,35,40,43,53,55,58,66,2001
103499,6506541704,1,1,1,1,1,1,3,3,3,3,3,4,4,5,6,7,8,8,2001
103509,6602081687,2,2,2,2,5,7,11,11,11,13,13,17,18,20,22,24,25,26,2001
103594,23032246900,3,3,3,5,5,5,6,6,6,11,11,12,12,12,12,12,12,12,2001
103631,35821614000,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2001
103655,56503544500,3,3,5,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2001
103843,7003629432,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,3,2001
103859,35958555500,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2001
103939,35576307800,1,8,22,22,26,26,29,29,30,43,43,57,57,58,69,75,75,75,2001
103975,56221555400,1,1,1,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2001
104147,55665070200,2,2,2,4,5,6,6,17,17,26,29,37,37,45,56,64,66,67,2001
104239,7003425157,6,12,15,20,21,21,28,29,40,60,64,66,66,69,76,86,86,89,2001
104343,16308663500,3,3,3,3,3,3,8,8,8,8,8,8,8,23,23,27,32,41,2001
104415,6701789212,9,9,9,12,12,19,21,21,21,25,27,31,35,35,35,35,35,35,2001
104619,7004647987,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3,3,3,3,2001
104777,6508147681,3,4,4,4,7,7,7,7,11,11,11,11,27,27,27,27,27,27,2001
104840,6603589807,3,5,5,5,7,7,7,7,7,7,7,7,7,7,9,9,9,9,2001
104911,55946633000,2,2,3,3,3,4,6,9,15,15,20,22,26,31,31,38,42,48,2001
104916,6602711549,5,5,5,5,5,5,5,7,12,12,12,12,12,17,17,22,23,26,2001
104969,7003769970,3,3,3,3,3,9,9,14,19,19,19,19,21,25,25,25,29,29,2001
105024,6506569044,1,3,3,3,6,8,8,16,18,21,21,22,25,28,28,28,32,32,2001
105481,6603121168,1,1,1,1,1,1,1,2,2,2,4,4,4,4,4,4,5,5,2001
105509,6603178468,1,3,11,19,21,25,26,36,42,43,46,50,54,62,67,72,74,76,2001
105631,6602981186,4,5,5,5,5,5,5,6,6,6,6,6,6,6,6,6,13,16,2001
105798,6701788218,7,7,7,9,9,11,12,13,23,23,24,25,25,25,25,25,25,25,2001
105824,7006399974,3,6,7,8,8,8,8,8,13,13,17,17,17,17,17,17,18,18,2001
105967,57202967013,16,16,16,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,2001
106159,6602459256,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2001
106225,35515555700,20,20,24,24,24,24,28,35,38,39,47,47,48,48,48,48,48,48,2001
106278,55538500900,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2001
106312,7005476310,5,8,17,24,32,53,53,62,69,77,84,95,97,106,116,125,128,130,2001
106427,55708600000,3,3,3,3,3,5,5,10,12,12,12,13,13,23,27,33,33,33,2001
106489,6602172261,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2001
106762,22035188800,5,5,5,5,9,19,24,32,34,37,42,46,48,50,58,67,77,82,2001
106790,55909034000,8,8,8,19,19,25,25,31,31,32,32,40,43,54,54,70,71,79,2001
106983,7003980399,7,7,7,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,2001
107008,24724586900,1,1,1,1,1,2,2,2,2,2,9,10,10,11,11,11,14,14,2001
107307,6701849257,10,10,10,10,10,10,14,14,14,14,14,14,14,14,14,14,14,14,2001
107421,36022338100,2,2,2,2,2,2,2,2,12,12,12,12,12,18,35,35,35,41,2001
107537,6602370190,1,1,5,5,6,15,16,31,34,34,48,50,52,53,58,58,66,66,2001
107746,12143356000,5,5,5,5,5,15,15,18,24,31,35,35,40,71,71,106,122,123,2001
107816,55830247000,5,5,5,5,5,20,20,28,32,40,53,54,57,57,57,57,60,60,2001
107864,7003334243,4,4,17,17,22,23,26,26,26,28,28,30,30,30,55,60,60,60,2001
107962,6603697199,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,7,7,2001
108141,57196922272,4,14,25,25,25,25,25,28,28,45,49,49,49,49,49,49,49,49,2001
108173,7102398944,2,2,2,2,3,3,3,3,4,9,18,20,20,26,26,30,30,30,2001
108275,56770227500,3,6,6,6,6,6,6,6,6,6,6,6,6,6,16,16,16,16,2001
108607,7103413690,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,2001
108706,7004141583,4,4,7,10,10,18,18,18,25,25,29,29,31,33,33,33,33,33,2001
108810,25655036700,2,2,2,2,3,5,5,6,6,11,11,11,11,11,11,11,13,15,2001
108879,6602334556,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2001
108906,56211924700,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,2001
109118,7003366533,13,13,13,15,16,16,16,16,16,16,16,16,16,16,16,16,16,16,2001
109403,6701923568,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,4,2001
109456,8852472000,2,2,2,3,3,10,11,12,20,22,28,28,31,31,37,37,37,40,2001
109541,6701835411,1,2,2,11,13,13,19,19,19,23,23,23,23,28,28,33,37,40,2001
109655,6507861174,4,4,4,4,4,4,4,4,10,10,23,39,44,54,57,57,57,57,2001
109676,6507427599,3,3,3,3,5,6,6,8,8,10,11,11,15,19,31,31,33,36,2001
109909,7202527347,13,13,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,2001
109945,6602781090,12,12,12,12,12,12,12,12,12,12,12,21,21,21,21,21,25,34,2001
109988,6507432194,2,2,2,2,2,2,2,2,4,4,4,6,9,9,9,11,12,12,2001
110172,8679796700,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2001
110319,7102403981,3,3,3,3,3,3,5,5,5,5,5,5,8,8,8,14,14,16,2001
110450,55170692800,18,18,18,18,18,18,18,18,35,35,35,35,35,35,35,35,35,35,2001
110509,55893084600,8,17,17,26,31,35,35,36,36,39,40,40,40,40,40,40,45,45,2001
110600,7005353464,23,23,23,23,41,41,41,41,54,54,55,55,75,77,86,87,87,89,2001
110647,6602622332,10,10,10,10,10,10,10,10,10,10,39,39,39,62,70,71,71,71,2001
110669,7201902645,2,2,6,6,6,6,11,11,13,15,17,17,17,17,17,19,29,29,2001
110747,7005519463,6,8,18,26,35,40,45,50,51,52,56,63,71,73,73,83,87,89,2001
110753,6602109478,3,16,21,24,35,35,40,48,57,67,75,77,78,95,111,119,119,119,2001
110845,6602511123,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2001
110854,13002755800,1,2,2,2,3,3,3,5,5,8,8,11,12,13,16,18,24,24,2001
111228,55579810300,5,6,11,11,11,11,12,14,14,14,14,16,16,18,18,19,19,24,2001
111353,6506941516,25,45,45,59,59,59,59,76,76,76,76,76,97,97,97,97,97,97,2001
111399,57202635527,7,7,7,7,7,7,7,16,16,16,16,16,16,16,16,16,16,16,2001
111455,7005681296,1,1,3,6,6,6,11,12,16,19,19,19,19,21,26,29,32,32,2001
111539,57195195128,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2001
111591,7003796719,4,4,7,7,7,7,7,7,7,7,7,9,10,17,17,20,20,22,2001
111617,55915277900,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2001
111642,7005540617,12,12,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,2001
111700,56265882100,2,2,2,5,5,5,5,5,5,9,9,11,11,11,11,11,11,11,2001
111877,56249720800,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2001
111881,7006919953,5,5,37,37,42,42,58,58,62,62,85,85,88,88,98,98,98,98,2001
111896,23008910100,6,7,9,9,10,11,13,15,15,16,18,19,21,23,27,35,36,36,2001
112064,7101779265,5,5,13,13,13,13,26,26,30,30,30,30,34,34,34,34,34,34,2001
112174,6701865663,5,6,7,7,7,10,11,11,12,18,18,20,25,28,28,42,46,48,2001
112309,7005929919,10,10,10,41,41,57,57,79,79,79,94,105,107,107,107,107,107,107,2001
112446,6602684447,2,2,3,4,6,10,15,22,40,43,44,44,67,67,67,67,67,67,2001
112513,8642606400,9,9,9,9,9,9,9,14,14,14,67,67,67,67,67,67,67,71,2001
112604,7007063617,3,3,3,3,3,3,3,5,7,7,7,7,13,13,14,14,14,14,2001
112780,6602363598,2,2,6,8,10,14,15,16,19,21,36,38,48,48,49,53,60,69,2001
112841,7402459968,13,13,13,13,13,13,19,19,39,42,42,42,42,42,42,61,61,61,2001
113266,6701468642,1,1,4,4,6,8,10,18,21,24,27,29,29,29,53,53,57,61,2001
113308,7005075576,2,2,2,2,2,4,4,4,4,4,4,4,4,4,4,4,4,8,2001
113345,6602447457,2,2,2,2,2,8,15,15,18,19,21,21,29,29,32,32,32,38,2001
113484,23008167000,2,3,3,3,14,18,18,20,20,23,25,27,28,28,30,34,34,39,2001
113593,6603088075,7,7,7,9,10,10,10,17,17,19,21,21,21,29,29,29,39,40,2001
113708,35465687400,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2001
113772,36042209300,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2001
113780,35242065300,3,3,3,3,3,6,6,6,6,9,12,14,15,15,21,21,21,21,2001
113815,7003268876,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2001
114015,55965474700,2,2,2,3,4,4,8,8,8,13,13,13,13,16,18,18,18,19,2001
114097,57190984490,4,4,4,4,4,4,4,4,4,4,4,4,4,4,11,11,11,11,2001
114270,6506573522,2,2,2,6,9,10,14,22,34,39,43,46,49,53,57,59,73,79,2001
114316,57203077682,3,4,4,4,10,10,11,12,16,18,23,27,27,28,31,33,33,55,2001
114340,24491206400,3,3,3,3,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2001
114542,8559966300,1,1,1,1,4,6,6,8,8,8,11,13,20,20,20,20,22,22,2001
114556,56273617700,3,3,6,6,6,6,7,11,12,12,24,26,27,32,32,33,37,37,2001
114646,6701609471,7,7,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,2001
114869,35399980400,2,2,2,2,2,2,5,5,5,6,6,6,6,6,6,6,6,6,2001
114905,35513835900,9,17,20,21,45,45,47,47,58,58,58,58,58,58,61,63,63,63,2001
114941,23481220900,3,3,3,3,3,5,6,18,45,52,58,60,60,64,67,78,90,94,2001
114944,55948855700,3,3,3,3,5,6,6,6,6,6,6,11,13,16,18,25,28,30,2001
115009,6602268913,3,3,5,5,10,10,12,12,15,20,29,31,31,31,31,41,41,41,2001
115118,6506967910,5,5,5,5,5,5,5,5,5,5,5,5,13,16,16,16,16,16,2001
115256,6701786730,1,5,8,13,14,16,18,18,20,20,20,24,24,24,24,24,24,24,2001
115597,6507761650,4,4,4,6,6,15,15,15,15,15,15,15,15,15,15,15,15,15,2001
115669,23016376800,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2001
115822,10938797800,2,2,2,2,2,2,5,5,5,5,8,8,8,8,8,8,8,8,2001
116024,6701452304,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,20,20,20,2001
116159,7005321228,3,3,3,3,3,3,3,3,3,3,7,7,7,7,12,17,17,20,2001
116191,6603770459,7,7,7,7,7,7,7,7,7,14,15,15,15,15,15,15,15,15,2001
116221,6507780511,1,1,1,3,3,8,50,51,59,59,62,62,62,62,63,69,75,75,2001
116562,6506720259,2,2,2,2,2,2,2,2,3,3,3,4,8,8,10,10,10,10,2001
116646,55883441600,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2001
116784,6505873390,2,2,4,4,5,5,6,7,7,17,17,35,35,35,40,40,45,59,2001
116942,57204493366,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2001
117028,7202123192,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2001
117031,6507488466,1,1,1,1,1,1,1,2,3,3,3,3,5,6,6,6,6,6,2001
117077,55993297500,4,4,4,8,8,8,8,8,8,8,8,10,10,10,16,16,16,16,2001
117200,56095025300,2,4,4,4,4,4,7,7,8,13,14,14,14,19,19,21,21,24,2001
117437,6506500982,11,11,19,19,19,19,19,25,35,36,44,44,44,44,50,50,59,62,2001
117687,8691883300,2,2,2,2,2,2,2,4,6,9,13,13,13,16,16,16,16,17,2001
117824,6506746084,8,10,18,20,36,38,51,58,75,91,97,105,153,167,182,195,232,309,2001
117897,7005958146,4,4,4,4,5,5,5,6,6,6,6,8,13,13,13,13,13,13,2001
118067,8914339300,5,5,5,7,9,9,9,9,9,9,9,9,9,9,25,25,25,25,2001
118240,6602886840,3,3,4,4,4,6,6,6,6,7,7,7,12,12,12,15,15,15,2001
118243,6701604031,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2001
118275,7102125705,23,23,23,23,23,23,31,31,31,31,31,31,31,31,31,31,31,31,2001
118564,35518663600,3,3,9,13,17,17,17,17,17,17,17,17,17,17,17,17,17,17,2001
118579,6508329195,3,3,4,6,8,8,9,9,11,18,20,41,41,44,44,45,45,45,2001
118596,7003551956,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2001
118695,7102494417,4,4,4,9,9,9,12,12,16,16,16,16,16,16,16,16,16,24,2001
118791,23102363600,1,1,1,1,1,1,1,1,1,4,4,4,6,6,6,6,7,7,2001
118821,23008115500,3,3,3,3,3,5,7,10,12,13,13,16,19,19,19,26,27,28,2001
118837,55979830600,2,2,2,2,2,2,2,2,2,2,2,2,2,2,30,30,30,30,2001
119067,6506750017,8,8,8,12,12,12,16,16,19,20,20,22,23,23,23,23,24,24,2001
119081,12446478300,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,2001
119582,55920061000,3,3,3,3,3,3,3,3,6,6,6,6,6,26,26,27,27,27,2001
119659,6603009636,8,11,11,13,13,18,18,19,19,29,30,30,30,30,30,30,30,30,2001
119680,6602299291,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,14,2001
119785,6505795708,2,2,2,2,2,2,3,3,3,3,3,7,7,7,10,15,18,18,2001
119849,6505936956,2,2,2,2,2,2,2,2,2,2,2,3,3,4,4,4,4,4,2001
119989,14067808700,2,5,5,6,6,6,6,14,14,14,19,19,23,23,32,32,32,35,2001
120108,24729656200,2,4,4,4,5,5,5,5,5,5,5,5,5,5,5,5,9,9,2001
120228,7201419226,4,4,4,4,5,7,7,15,17,18,22,28,28,34,37,39,40,42,2001
120236,6602540390,2,3,4,5,5,8,8,8,8,13,18,21,29,32,39,40,40,42,2001
120333,13806419900,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2001
120334,6603588376,1,1,1,3,5,5,6,13,13,15,15,16,16,22,26,27,31,33,2001
120657,6603091377,5,5,5,5,5,5,8,8,8,11,45,45,45,45,45,45,45,45,2001
121076,57203055009,2,4,15,16,19,23,35,45,46,50,54,71,90,111,120,131,138,151,2001
121186,7006869760,31,31,31,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,2001
121281,10044307900,2,2,2,2,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2001
121353,6701456474,2,2,2,3,9,13,16,17,23,25,31,46,47,50,53,57,61,61,2001
121534,7003685117,4,4,6,6,6,6,7,7,7,13,13,15,16,16,16,16,19,19,2001
121730,6506078825,3,3,3,3,3,3,3,6,6,6,6,7,7,7,7,7,7,7,2001
121902,6507547124,6,6,6,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,2001
121955,56036106200,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2001
121977,24534392900,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2001
122015,6701551436,6,6,6,6,6,6,6,8,8,8,8,11,11,11,11,11,11,11,2001
122182,35472914300,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2001
122195,6602142085,4,5,5,5,5,5,5,8,10,11,11,13,15,16,16,16,16,16,2001
122259,6603400421,2,2,2,2,4,8,8,8,8,8,8,8,8,8,8,8,8,8,2001
122387,18133785400,3,3,3,3,7,8,11,11,12,16,17,17,18,18,18,18,18,20,2001
122487,7005598709,7,7,7,7,7,7,7,7,7,14,15,15,15,15,15,15,15,15,2001
122712,15072892100,1,3,3,3,3,4,4,6,6,6,6,6,6,6,6,6,8,8,2001
