Unnamed: 0,ID,2013,2014,2015,2016,2017,2018,start_year
150196,56541166200,3,3,3,3,3,3,2013
150199,35146156700,7,10,10,10,12,12,2013
150200,55734517200,5,6,6,7,7,16,2013
150203,55841475100,1,1,1,1,1,1,2013
150218,7005059911,4,4,4,4,4,4,2013
150232,26633540100,6,6,6,6,6,6,2013
150241,56540935000,3,3,3,3,3,3,2013
150243,57197480213,8,8,8,8,8,8,2013
150257,24330184700,37,37,37,37,37,37,2013
150261,7006106106,5,5,5,5,5,5,2013
150266,55921505400,1,1,1,1,1,1,2013
150276,55871553500,3,3,3,3,3,3,2013
150285,57194210056,3,3,3,3,3,3,2013
150305,54420408300,4,4,4,6,6,6,2013
150318,55848517000,54,59,61,62,71,85,2013
150328,36835662400,3,3,3,3,3,3,2013
150355,35756429900,3,4,4,4,4,4,2013
150368,55938368500,2,5,5,9,16,16,2013
150372,55173832900,4,4,4,5,5,5,2013
150383,55576123900,3,3,3,5,5,5,2013
150391,55541013900,2,2,2,2,2,2,2013
150401,55255362200,2,2,3,3,3,3,2013
150403,54581208200,22,22,22,22,22,22,2013
150419,55938375000,5,5,5,5,5,5,2013
150434,57027914900,7,7,7,7,7,7,2013
150461,57194532937,4,4,4,4,4,4,2013
150469,55641374700,4,4,4,4,4,4,2013
150481,55371895900,4,4,4,5,5,5,2013
150512,8370658100,13,13,13,13,13,13,2013
150516,56426749700,10,18,18,18,18,18,2013
150519,55780382200,5,5,5,5,5,5,2013
150523,55917276100,2,2,2,2,2,2,2013
150564,55418378000,3,3,3,7,9,9,2013
150582,12785150600,2,2,2,2,2,2,2013
150587,6701705865,8,9,9,9,9,9,2013
150589,13310164400,10,10,10,10,10,10,2013
150602,7101768212,9,9,9,9,9,9,2013
150615,57204801331,4,4,4,4,4,4,2013
150657,7501833496,3,3,3,3,3,3,2013
150672,55188500100,6,6,6,6,6,6,2013
150680,35410308400,2,2,2,2,2,2,2013
150696,55843912700,3,3,3,3,3,3,2013
150703,23994166600,7,22,28,28,28,30,2013
150728,55939688000,5,5,5,5,5,5,2013
150752,55366733600,3,3,3,3,3,3,2013
150770,6507905094,3,3,3,3,3,3,2013
150778,35618961800,13,13,13,13,13,13,2013
150786,6506765297,8,8,8,8,8,8,2013
150816,55830168600,6,8,8,8,8,8,2013
150828,36717755900,2,2,2,2,2,2,2013
150846,42261552000,2,10,18,23,26,28,2013
150847,55631998900,2,2,2,2,2,2,2013
150860,37017246700,2,5,6,7,7,7,2013
150875,19638432100,3,3,3,3,3,3,2013
150882,54943826700,9,10,10,10,10,10,2013
150898,7103297490,1,1,1,1,1,1,2013
150915,8288517600,15,15,15,15,15,15,2013
150925,55925589000,5,5,5,5,5,5,2013
150926,24290126700,23,23,23,23,23,23,2013
150936,55650297800,4,4,4,4,4,4,2013
150939,57191757033,6,6,6,6,6,6,2013
150950,55869853900,27,27,27,27,27,27,2013
150972,26031026200,10,18,18,18,36,36,2013
150987,57192468581,2,2,2,2,2,2,2013
151016,36484943900,24,24,24,24,24,24,2013
151026,55804568000,3,5,7,7,11,12,2013
151066,55830799500,4,4,4,4,4,4,2013
151103,26647397100,6,6,6,6,6,6,2013
151149,55558352300,4,4,4,4,4,4,2013
151176,54404862200,3,3,3,3,3,3,2013
151223,55931411600,3,3,3,3,3,4,2013
151236,55961084400,13,13,13,13,13,13,2013
151249,55893515200,4,4,4,4,4,4,2013
151268,48161928200,7,26,26,32,32,32,2013
151283,56028102400,1,1,1,1,1,1,2013
151295,55368167400,3,3,5,5,5,5,2013
151301,34979210600,6,6,6,6,6,6,2013
151306,57200907890,4,4,4,4,4,4,2013
151310,55353636900,3,3,3,3,3,3,2013
151325,6504818131,13,16,16,16,16,16,2013
151339,56046302200,2,2,3,3,6,6,2013
151360,55778658300,2,2,2,2,2,2,2013
151388,55609457900,4,4,4,4,4,4,2013
151389,55841395500,7,7,7,7,7,7,2013
151402,56001113000,1,5,5,5,5,5,2013
151424,55916639900,2,3,3,3,3,3,2013
151430,55921885000,4,6,6,6,6,8,2013
151443,15831789900,28,28,28,28,28,28,2013
151445,7801649855,7,11,11,11,11,11,2013
151455,54389806000,6,6,6,6,6,6,2013
151464,7201483210,9,21,22,22,22,22,2013
151480,55615530700,2,2,2,2,2,2,2013
151492,55350951600,9,9,9,9,9,9,2013
151499,55757625600,3,3,3,3,3,3,2013
151547,6603658665,5,10,10,10,10,10,2013
151561,7003715746,2,2,2,2,2,3,2013
151565,55416036300,3,5,6,6,8,8,2013
151566,55101098300,3,3,3,3,3,3,2013
151573,7005159772,3,3,3,3,3,3,2013
151576,55934362500,9,9,9,9,9,9,2013
151578,56004764400,7,7,9,9,9,9,2013
151586,55869024400,3,6,6,6,6,6,2013
151600,55566333900,7,7,7,7,7,7,2013
151608,38161283300,3,3,3,3,3,3,2013
151609,23029413300,12,12,12,12,12,12,2013
151631,6603274559,3,3,3,3,3,3,2013
151640,56121557200,4,4,4,4,4,4,2013
151672,56071654200,2,2,2,2,2,2,2013
151674,7401437176,20,20,20,20,20,20,2013
151681,55376400800,5,5,5,5,5,5,2013
151689,7403325190,8,8,8,8,8,8,2013
151692,56410900500,2,2,2,2,2,2,2013
151714,55818558000,5,5,5,5,5,5,2013
151718,36626111300,3,3,3,3,3,3,2013
151724,55631514300,1,1,1,1,1,1,2013
151728,56252903700,2,2,2,2,2,2,2013
151732,55636647800,11,11,11,11,11,11,2013
151747,56226265000,2,3,3,3,3,3,2013
151763,55812913900,4,4,4,4,4,4,2013
151768,55430510400,3,5,13,16,18,20,2013
151777,23003351100,2,2,2,2,2,2,2013
151786,55972939400,2,2,4,4,6,6,2013
151789,56358113200,3,4,4,6,6,6,2013
151805,56290044200,3,3,3,3,3,3,2013
151824,23768077800,4,8,8,8,8,8,2013
151864,15755086100,11,11,11,11,11,11,2013
151878,55340633800,11,11,11,11,11,11,2013
151889,55615013200,3,5,19,19,19,19,2013
151894,19640648300,14,15,19,23,23,23,2013
151901,54080804000,22,22,22,22,22,22,2013
151903,56017909400,2,7,11,11,15,20,2013
151905,55295877200,2,2,2,2,2,5,2013
151906,55931125300,3,3,3,3,3,3,2013
151909,56230251900,3,3,3,3,3,3,2013
151914,35764434600,5,5,5,5,5,5,2013
151917,56330238300,3,3,3,3,3,3,2013
151951,35274362300,2,3,3,3,3,3,2013
151959,14632321400,3,3,3,3,3,3,2013
151965,55886215300,3,4,5,5,5,5,2013
151968,6507149678,8,8,8,8,8,8,2013
151979,56038882400,3,3,3,4,4,4,2013
151982,8615277800,3,3,3,3,3,3,2013
151983,55879796100,4,4,4,4,4,4,2013
151991,55562177700,3,3,3,3,3,3,2013
151993,26533950500,1,1,1,1,1,1,2013
151994,6507659327,8,8,8,8,8,8,2013
152002,6507948916,4,4,4,4,4,4,2013
152010,55345786600,2,2,2,2,2,2,2013
152036,55792631500,1,1,1,1,1,1,2013
152041,7003920265,51,79,88,88,88,88,2013
152054,6602651173,8,8,8,8,8,8,2013
152055,8278434500,8,8,8,8,8,8,2013
152070,24390901500,4,4,4,4,4,4,2013
152072,7402913550,2,2,2,2,2,2,2013
152080,55512244800,3,4,4,4,4,4,2013
152097,55832402300,5,5,5,5,5,5,2013
152104,35147940600,4,4,4,4,4,4,2013
152114,54409372100,4,4,4,4,4,4,2013
152115,55933396400,2,3,3,3,3,3,2013
152141,57195522561,5,5,5,5,5,5,2013
152165,57199068381,3,6,6,6,6,6,2013
152187,7102893317,12,12,12,12,12,12,2013
152198,55748036600,3,3,4,4,5,5,2013
152205,24341442000,14,14,14,14,14,14,2013
152239,55418756100,3,3,3,3,3,3,2013
152240,55946232900,12,12,12,12,12,12,2013
152252,55797276000,7,9,9,9,9,9,2013
152259,36775633500,5,5,5,5,5,5,2013
152263,18038052200,2,2,5,5,9,9,2013
152266,6603371182,12,12,25,25,25,25,2013
152267,55229364500,3,3,3,3,3,3,2013
152287,25924280700,10,10,12,12,12,12,2013
152291,55844104300,10,10,10,22,22,22,2013
152298,55918466900,1,1,1,1,1,1,2013
152326,32667459700,4,4,4,4,4,4,2013
152327,55830914500,4,4,4,4,4,4,2013
152335,7004608066,16,16,16,16,16,16,2013
152339,55317835500,3,5,5,15,15,15,2013
152359,35616973900,6,6,6,6,6,6,2013
152402,53985254400,2,2,2,2,2,2,2013
152413,49561652700,1,1,1,1,1,1,2013
152425,55884109400,7,7,7,7,7,7,2013
152435,9237011200,19,19,19,19,19,19,2013
152440,6504684684,8,8,8,8,8,8,2013
152458,55860799459,33,36,36,36,36,36,2013
152522,55805201300,8,8,8,8,8,8,2013
152524,36706491500,3,3,3,6,6,6,2013
152531,55831062900,4,7,7,7,7,7,2013
152541,24724922700,11,11,11,11,11,11,2013
152549,25722634200,3,3,3,3,3,3,2013
152551,56042995800,3,3,3,3,3,3,2013
152563,57196998621,6,6,6,6,6,6,2013
152576,57197634655,1,1,1,1,1,1,2013
152582,36705436900,5,5,5,5,5,5,2013
152588,7402381436,8,8,8,8,8,8,2013
152591,55543186000,11,11,11,16,16,16,2013
152592,53866524500,3,3,3,3,3,3,2013
152598,55218270900,7,8,8,8,8,8,2013
152602,56147563100,2,2,2,2,2,2,2013
152603,7103011857,5,5,5,5,5,5,2013
152608,36767229700,7,7,7,7,7,20,2013
152625,35615157600,3,3,3,3,5,5,2013
152647,55991690000,4,4,4,4,4,4,2013
152651,55482423800,51,51,51,51,51,51,2013
152692,55960922300,8,8,8,15,15,15,2013
152721,56303156400,9,15,21,22,22,28,2013
152738,55195002200,2,2,2,2,2,2,2013
152743,55813147900,5,5,5,5,5,5,2013
152760,10242358500,9,9,9,9,9,9,2013
152762,55831691300,13,13,13,13,13,13,2013
152765,23668480300,6,6,6,6,6,6,2013
152795,6602823049,4,13,13,13,13,13,2013
152826,8957283600,7,7,7,7,7,7,2013
152834,56084684200,3,5,5,6,6,8,2013
152883,55916104200,20,20,20,20,20,20,2013
152884,24076706900,6,7,7,7,7,7,2013
152916,6506675112,2,6,6,6,6,6,2013
152936,54785602500,4,6,9,9,23,23,2013
152967,35619998900,28,28,28,28,28,28,2013
152978,15053305900,17,17,17,17,17,17,2013
152984,56086641300,2,2,2,2,2,2,2013
152996,50361282500,5,5,5,5,7,7,2013
153000,36020771500,2,2,2,2,2,2,2013
153002,8711594500,8,8,19,19,19,19,2013
153018,24367269700,4,4,4,4,4,4,2013
153042,55953809500,2,2,2,2,2,2,2013
153109,55884875300,4,4,4,4,4,4,2013
153123,55421267600,2,2,2,2,2,2,2013
153156,56517840100,2,2,2,2,2,2,2013
153165,55352567900,18,22,24,32,33,36,2013
153167,14068770400,5,5,5,5,5,5,2013
153173,55428507100,10,10,10,10,10,10,2013
153183,35345239700,4,4,4,4,4,4,2013
153192,55303734200,5,5,5,5,5,5,2013
153194,55925484900,11,11,11,11,16,16,2013
153198,55793181000,7,7,7,7,7,7,2013
153199,12797327000,4,4,4,4,4,4,2013
153229,19639251000,4,4,4,4,4,4,2013
153251,56540910400,10,10,10,10,10,10,2013
153263,7201985547,2,2,2,2,2,2,2013
153272,36612791900,6,6,6,6,6,6,2013
153284,55641587300,3,3,3,3,3,3,2013
153287,55746282700,10,10,10,10,10,10,2013
153301,6603718054,4,4,4,4,4,4,2013
153315,56021486100,7,7,14,14,14,14,2013
153317,24447723700,12,12,12,12,12,12,2013
153325,8527988600,6,6,6,6,6,14,2013
153383,55370354900,6,6,6,6,9,9,2013
153425,36646653500,3,3,3,3,3,3,2013
153431,55334946700,6,10,10,10,10,10,2013
153455,55775687200,4,4,4,4,4,4,2013
153457,55906604300,4,4,4,4,4,4,2013
153465,55907335800,11,11,11,11,11,11,2013
153482,6507203296,3,3,3,3,3,3,2013
153496,23485841800,15,15,20,20,20,20,2013
153513,6701498796,4,4,4,4,4,4,2013
153530,37097210700,3,3,3,3,5,5,2013
153532,55844340200,3,7,8,15,21,22,2013
153537,6603571571,7,11,11,13,13,14,2013
153559,55758332300,2,2,2,2,2,2,2013
153562,16647478800,3,3,3,3,3,3,2013
153568,24587248500,7,7,7,7,7,7,2013
153575,6506986126,9,9,9,9,9,9,2013
153577,35611293300,4,4,4,4,4,4,2013
153583,6602314561,3,3,3,3,3,3,2013
153592,7101626009,23,23,23,23,23,23,2013
153594,37039199300,1,1,1,1,1,1,2013
153600,55756114300,2,2,2,2,2,2,2013
153618,55754625200,3,3,3,3,3,3,2013
153620,14051021800,5,5,10,10,10,10,2013
153640,55850799800,6,7,7,7,7,10,2013
153651,35253628300,14,14,22,25,32,34,2013
153674,56114554300,2,2,3,3,3,12,2013
153732,24330857000,8,8,8,8,8,8,2013
153741,56017770200,1,1,1,1,1,1,2013
153774,49861053900,10,10,10,10,10,10,2013
153790,6602270978,4,4,4,4,4,4,2013
153824,36537237300,5,5,5,5,5,5,2013
153827,56122274600,3,3,4,4,4,4,2013
153859,14018339400,8,8,8,8,8,8,2013
153880,56022295200,2,2,2,2,2,2,2013
153891,14619510700,4,4,4,4,4,4,2013
153899,8956940500,25,25,25,25,25,25,2013
153900,26030064300,18,18,18,18,18,43,2013
153902,8435408300,5,9,9,10,14,17,2013
153911,7202214451,4,4,4,4,8,8,2013
153913,26427988700,4,4,4,4,5,5,2013
153933,6507457166,2,2,2,2,2,2,2013
154020,56234668800,7,7,7,7,7,7,2013
154032,6602678543,2,2,2,2,2,2,2013
154041,37073876200,12,12,12,12,12,12,2013
154106,35274901200,7,8,16,16,16,16,2013
154114,7006313409,2,2,2,2,2,2,2013
154121,18437411800,1,2,2,4,4,4,2013
154126,26535301300,1,1,1,1,1,1,2013
154146,9635776700,5,5,5,5,5,5,2013
154166,57191659218,6,6,6,6,6,6,2013
154182,55311363000,4,4,8,9,9,10,2013
154195,55730531000,4,5,5,7,13,13,2013
154202,6602356428,4,4,4,4,4,4,2013
154211,54994074100,11,11,11,11,11,11,2013
154220,39961989300,3,3,3,3,3,3,2013
154221,55912385600,5,5,5,5,5,5,2013
154235,56031762700,4,4,4,4,8,8,2013
154246,55938799800,5,5,5,5,6,6,2013
154250,55858296300,2,2,2,2,2,2,2013
154278,56043654000,2,2,2,2,2,2,2013
154299,36025159100,18,24,24,24,24,24,2013
154302,53979534500,4,4,4,4,4,4,2013
154313,26421602400,6,6,6,6,9,9,2013
154315,55934162700,2,2,2,2,2,2,2013
154328,56134098900,16,16,16,16,16,16,2013
154348,53983717800,2,2,2,2,2,2,2013
154351,36102372100,8,8,8,8,8,8,2013
154366,6506074233,13,13,13,13,13,13,2013
154369,55523526800,3,3,3,3,3,3,2013
154374,57204407854,5,5,5,5,5,5,2013
154381,25650340900,6,6,6,6,6,6,2013
154386,15823162100,2,14,23,23,81,93,2013
154401,22035148200,31,31,31,31,31,31,2013
154407,55576373300,3,3,5,5,11,11,2013
154447,54895001400,4,4,4,4,4,4,2013
154457,55215154700,12,12,12,12,12,12,2013
154469,57195073632,3,3,3,3,3,3,2013
154472,56937798300,14,14,14,14,14,14,2013
154489,55961331700,16,16,16,16,16,16,2013
154523,55325219500,4,4,4,4,4,4,2013
154557,56231800100,2,2,2,2,2,2,2013
154611,36110261500,11,11,11,11,11,11,2013
154618,56619445200,5,5,5,5,5,5,2013
154653,56410365300,3,3,3,3,3,3,2013
154655,36931934300,9,9,9,9,9,9,2013
154658,56406543800,2,2,2,2,2,2,2013
154663,36148267300,2,2,2,2,2,2,2013
154670,55423914800,4,10,13,13,13,13,2013
154688,7005901716,1,1,1,1,1,1,2013
154705,55233744300,2,2,2,2,2,2,2013
154708,36442603700,3,3,3,3,3,3,2013
154720,6506398657,1,4,4,4,4,4,2013
154753,54941406800,8,8,8,8,8,8,2013
154755,55977849100,21,21,21,21,21,21,2013
154796,29067524700,2,2,2,2,2,7,2013
154819,55750439800,9,9,9,9,9,9,2013
154820,56219702700,16,16,16,16,16,16,2013
154821,36550592000,23,23,23,23,23,23,2013
154829,56136386300,2,2,2,2,2,2,2013
154837,54387464400,4,4,4,4,4,4,2013
154839,57197104241,2,2,2,2,2,2,2013
154845,22035075400,2,2,2,2,2,2,2013
154907,35574635900,20,26,26,26,26,26,2013
154911,6603032683,11,11,11,11,11,11,2013
154936,57064336500,2,2,2,2,2,2,2013
154939,56541763700,6,6,6,6,6,6,2013
154945,8729040400,23,23,23,23,39,44,2013
154951,55746467700,10,10,23,23,25,25,2013
154965,55347233400,6,6,16,16,16,16,2013
154967,23102750500,7,7,7,7,7,7,2013
154969,36714361700,3,12,12,12,12,12,2013
154981,35107001800,6,6,6,6,6,6,2013
154984,55561722100,9,10,18,21,25,25,2013
154992,15724580500,7,7,7,7,7,7,2013
155007,36158578900,6,6,14,15,15,15,2013
155030,55556135900,5,5,5,5,5,5,2013
155039,24401392000,5,5,5,5,5,5,2013
155043,55830058200,4,4,4,4,4,4,2013
155049,55882085600,5,5,5,5,5,5,2013
155053,55810594300,3,3,3,3,3,3,2013
155081,55949251900,3,3,4,4,4,4,2013
155095,55566195800,6,6,6,6,6,6,2013
155107,36085812900,4,4,4,4,15,15,2013
155119,56035418000,3,3,3,3,3,3,2013
155159,26425131500,56,56,56,56,56,56,2013
155167,7004336167,10,10,10,10,10,10,2013
155174,7410080679,11,11,11,11,11,11,2013
155187,35770350400,7,7,9,9,9,9,2013
155191,17435032800,3,3,3,3,6,6,2013
155212,54782641500,4,4,4,4,4,4,2013
155234,36868251700,3,3,3,3,3,3,2013
155238,7003679774,6,6,6,8,8,8,2013
155276,24781088200,2,2,2,2,2,2,2013
155292,7004304559,8,8,8,8,8,8,2013
155298,55830257300,3,3,3,3,3,3,2013
155322,55065276800,4,4,5,5,5,5,2013
155331,56948483600,2,2,2,2,2,2,2013
155341,34870534700,8,8,8,8,8,8,2013
155345,7004737174,4,4,4,4,4,4,2013
155363,6602095003,2,3,3,3,3,3,2013
155381,36894984800,14,14,14,14,14,14,2013
155385,6602922530,2,2,2,2,6,6,2013
155405,55892763100,3,4,4,4,4,4,2013
155416,55674563300,2,2,2,2,2,2,2013
155425,55831649300,2,2,2,2,2,2,2013
155443,36149350400,28,28,28,28,28,28,2013
155461,35735112100,16,16,16,16,16,16,2013
155462,55848678600,19,19,19,19,19,19,2013
155467,56890746400,2,2,2,2,2,2,2013
155480,55939517300,1,1,2,2,2,6,2013
155485,55605374900,4,5,5,5,6,6,2013
155489,55772523100,19,19,19,19,19,19,2013
155498,48761353300,4,4,4,4,4,4,2013
155525,7102842696,4,4,4,4,4,4,2013
155535,55184033100,4,4,5,5,5,5,2013
155557,37161988300,24,24,24,24,26,26,2013
155573,13805188300,14,14,14,14,14,14,2013
155588,36647373500,14,14,14,14,14,14,2013
155595,6508070961,5,5,5,5,5,5,2013
155596,6507678499,28,28,28,28,28,28,2013
155599,55967367600,12,12,12,12,12,12,2013
155638,6603283837,4,4,4,4,4,7,2013
155639,55816429200,2,2,2,2,2,2,2013
155690,55775723600,3,3,3,3,3,3,2013
155699,7004587033,3,4,4,4,4,4,2013
155703,55822396200,2,2,2,2,2,2,2013
155704,56121473100,8,8,8,8,8,8,2013
155720,15071042900,3,3,3,3,3,3,2013
155727,55816566700,6,7,7,7,7,7,2013
155730,35275864900,1,9,11,11,13,13,2013
155738,55630238300,3,3,3,3,3,3,2013
155743,36633982100,18,18,18,18,18,18,2013
155747,22833865000,1,1,1,2,2,4,2013
155757,6507706540,19,21,21,21,21,21,2013
155763,55906562200,7,7,7,7,9,9,2013
155766,6602305338,22,22,22,22,22,22,2013
155814,56014396800,3,3,3,3,3,3,2013
155815,25646794000,15,15,18,18,18,18,2013
155835,57010554600,32,32,32,32,32,32,2013
155863,37029861700,1,1,1,1,1,1,2013
155878,16642159400,56,56,56,56,56,56,2013
155908,35179647600,33,33,33,33,33,33,2013
155934,24469881600,3,3,8,8,21,21,2013
155942,7006845353,5,5,7,21,24,31,2013
155957,55432832300,4,4,4,4,4,4,2013
155963,6701734920,62,62,62,62,75,75,2013
155985,19639615200,7,7,7,7,7,7,2013
155994,55967327200,26,26,26,26,26,26,2013
156015,35726044100,16,16,16,16,16,16,2013
156039,55659266600,28,28,28,28,28,28,2013
156044,6507745362,3,4,4,4,5,5,2013
156052,55749808200,31,31,31,31,31,31,2013
156064,54583432100,10,10,10,10,10,10,2013
156108,55804281800,18,19,21,21,23,35,2013
156170,50262597900,2,2,4,4,8,8,2013
156176,6603108176,6,6,6,6,6,6,2013
156194,26029834300,38,38,38,38,38,38,2013
156205,12446188100,7,7,8,8,16,16,2013
156223,7006458653,6,6,6,6,6,6,2013
156227,8505489500,4,4,4,4,4,4,2013
156256,57189254557,62,62,62,62,62,62,2013
156266,55726457100,2,2,2,2,2,2,2013
156283,6507556747,4,4,4,4,4,4,2013
156285,50861971200,2,2,2,2,2,2,2013
156291,16043253500,2,2,2,2,2,2,2013
156297,26021936700,3,3,3,3,3,3,2013
156310,35122646100,4,4,4,7,7,7,2013
156322,55416072200,1,1,1,1,1,1,2013
156323,8355359100,2,4,7,14,14,14,2013
156326,35955785200,6,13,13,13,13,13,2013
156332,55816716300,4,5,5,6,6,6,2013
156342,47561146800,10,13,13,13,13,13,2013
156357,8931919100,5,16,19,19,20,29,2013
156388,14324594600,23,23,23,29,29,29,2013
156394,41561266500,3,3,3,3,3,3,2013
156399,15753814700,3,3,3,3,3,3,2013
156404,46961074200,7,7,7,7,7,7,2013
156418,55900838100,2,2,2,2,2,2,2013
156425,25627618900,26,26,26,26,26,26,2013
156428,12797569100,6,12,13,13,13,13,2013
156446,7801561185,2,2,10,10,10,10,2013
156472,14017967400,14,14,14,14,14,14,2013
156518,7005663645,28,28,28,58,58,58,2013
156536,7006157400,4,4,4,4,4,4,2013
156550,17344618000,2,2,2,2,2,2,2013
156554,9038793600,4,4,4,5,5,5,2013
156557,55368180100,2,3,3,3,3,3,2013
156561,57194159167,7,7,7,7,7,7,2013
156563,56541591100,1,1,1,1,1,1,2013
156577,25960741400,6,6,6,12,12,12,2013
156581,35107121400,2,2,2,2,2,2,2013
156590,7003464927,3,3,3,3,3,3,2013
156628,24923489600,9,9,9,9,9,9,2013
156681,55933025100,4,4,4,4,4,4,2013
156687,35085719800,6,8,12,15,18,18,2013
156690,7003918548,7,7,7,7,7,7,2013
156694,55638109500,29,29,29,29,29,29,2013
156697,56051509000,7,7,7,7,7,7,2013
156703,6602903297,1,1,3,3,3,3,2013
156723,35792030900,9,9,9,9,9,9,2013
156735,16645531200,6,6,6,6,6,6,2013
156744,55855307900,3,3,3,3,3,3,2013
156759,37115903200,2,2,2,2,2,2,2013
156761,6506940996,3,3,3,3,3,3,2013
156781,6506798639,3,3,3,3,3,3,2013
156796,54419555600,3,3,3,3,5,5,2013
156896,55901071500,5,7,10,13,14,16,2013
156901,36188146300,9,9,9,9,9,9,2013
156906,35100691300,12,12,12,12,12,12,2013
156953,6701475536,7,9,9,9,9,9,2013
156957,56122654300,2,4,4,4,4,4,2013
156989,23988781300,2,2,2,2,2,2,2013
156991,56102748300,2,2,2,2,2,2,2013
157000,57190679037,4,4,4,4,4,4,2013
157008,6602875503,7,7,8,8,8,8,2013
157032,36495511300,2,2,2,2,2,2,2013
157050,7005924899,4,4,4,4,4,4,2013
157052,7006692484,13,13,13,13,13,13,2013
157055,55640238500,5,8,12,12,12,12,2013
157065,6603939939,3,3,3,3,3,3,2013
157091,9840537400,31,31,31,31,31,31,2013
157100,55681812300,3,3,3,3,3,3,2013
157161,55787214000,3,3,3,6,6,6,2013
157169,56001456300,3,4,6,6,6,6,2013
157173,54990422600,5,11,18,18,19,19,2013
157192,14326460600,3,3,3,5,5,7,2013
157194,55340732200,4,4,4,4,4,4,2013
157207,56287723800,12,13,13,13,13,13,2013
157222,56024229100,5,5,6,6,6,6,2013
157232,56030670300,5,5,5,5,5,5,2013
157235,55366993400,33,33,33,33,33,33,2013
157241,7003378012,5,5,5,5,5,5,2013
157244,56131240700,4,4,4,4,4,4,2013
157265,55566498100,4,4,5,5,5,5,2013
157266,6506684088,11,11,11,11,11,11,2013
157268,56644899000,2,2,2,2,2,2,2013
157273,13005155100,6,6,6,6,6,6,2013
157288,56041400900,3,3,3,3,3,3,2013
157308,55376430500,2,2,2,2,2,2,2013
157325,14834653400,4,4,4,4,4,4,2013
157334,55295858500,2,2,2,2,2,2,2013
157335,24482377400,5,5,5,5,5,5,2013
157360,7007042294,8,8,8,8,8,8,2013
157383,55332885200,4,4,4,4,4,4,2013
157395,55390065000,3,3,3,3,5,5,2013
157398,35304642400,2,2,2,2,2,2,2013
157404,6507036977,3,3,3,3,3,3,2013
157422,55790971100,2,2,2,2,2,2,2013
157427,55886073600,2,2,2,2,2,2,2013
157431,12752066800,15,15,15,15,15,15,2013
157437,55370255600,2,2,2,2,2,2,2013
157439,55849607900,4,4,4,4,4,4,2013
157447,55579804600,5,5,5,12,12,12,2013
157505,45361095600,3,3,3,3,4,4,2013
157519,55646311400,6,10,10,11,11,13,2013
157536,36154394700,4,4,4,4,4,6,2013
157555,24605557700,11,11,11,11,11,11,2013
157557,36238803900,1,1,13,13,13,13,2013
157562,14063767400,7,7,7,7,7,7,2013
157567,42961078600,2,2,2,2,2,2,2013
157570,57188533944,6,6,7,7,10,10,2013
157574,6507201187,15,15,15,15,15,15,2013
157592,46462265200,4,4,4,4,4,4,2013
157594,8870317900,1,1,1,1,1,1,2013
157630,57195439776,2,4,4,4,5,9,2013
157676,57201827468,2,2,2,2,2,2,2013
157677,7004353909,9,9,9,9,9,9,2013
157685,6506045663,23,27,27,27,43,48,2013
157695,55311728200,5,5,5,5,5,5,2013
157705,36727836300,2,2,2,2,2,2,2013
157706,35410623000,6,6,6,6,6,6,2013
157718,7003489722,1,1,1,1,1,1,2013
157730,55811711800,9,34,46,69,69,69,2013
157750,36761287900,15,15,15,15,15,15,2013
157752,13106014900,6,9,9,9,9,9,2013
157761,56031897300,2,2,2,2,2,2,2013
157769,7005646361,10,10,10,10,10,10,2013
157774,57203645225,2,2,2,2,2,2,2013
157800,8729746700,4,7,64,64,64,64,2013
157813,36114568300,7,7,11,11,11,11,2013
157823,56039633300,5,5,5,5,5,5,2013
157847,36116605600,3,3,4,4,4,4,2013
157856,54407025200,9,9,18,18,36,36,2013
157877,55192499500,6,6,6,6,6,6,2013
157923,20434757600,4,4,4,4,4,4,2013
157928,55855534900,3,3,3,3,3,3,2013
157944,7004356395,2,2,2,2,2,2,2013
157972,27567506800,4,4,4,4,4,4,2013
157973,55887514500,3,3,3,3,3,3,2013
157986,56029208800,4,4,4,4,4,4,2013
158007,55258876800,51,79,88,88,88,88,2013
158021,12755168800,9,9,9,44,46,46,2013
158031,56103475200,2,2,2,2,14,14,2013
158060,55815891900,1,1,1,1,1,1,2013
158061,25653943700,1,1,1,1,1,1,2013
158090,36631090300,24,30,54,60,60,60,2013
158096,7005434192,13,13,13,13,13,13,2013
158111,7101733766,16,16,16,16,39,39,2013
158152,25641959600,4,4,4,4,4,4,2013
158163,25638150600,8,8,8,8,8,8,2013
158171,54784374900,3,3,3,3,3,3,2013
158186,55183853000,3,4,4,4,4,4,2013
158199,36701713800,5,5,5,5,5,8,2013
158232,7006068466,3,5,7,13,13,13,2013
158244,55775505700,3,3,3,3,3,3,2013
158254,55828155100,4,4,4,4,4,4,2013
158271,56589808500,4,4,4,4,4,4,2013
158286,36679281100,5,7,7,7,7,7,2013
158304,55848683500,5,6,6,6,6,6,2013
158316,57193414624,8,8,8,8,8,8,2013
158325,25931544000,16,16,16,16,16,16,2013
158326,24825156300,3,4,4,4,4,4,2013
158340,57202918458,6,6,6,6,6,6,2013
158353,6701661877,11,11,11,11,11,11,2013
158393,56460862500,3,3,4,8,10,10,2013
158394,55845026100,4,5,5,7,7,7,2013
158415,57189289086,2,5,9,9,18,18,2013
158441,13611484600,5,5,5,5,5,5,2013
158465,55605120400,3,3,3,3,3,3,2013
158478,56421900500,9,11,12,12,12,12,2013
