Unnamed: 0,ID,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,start_year
99066,56206735100,2,2,3,3,4,4,4,4,4,4,2009
99073,36022754200,5,5,5,5,5,5,5,5,5,5,2009
99076,35775897100,2,3,3,3,3,3,3,3,3,3,2009
99094,24723235600,12,12,12,12,12,12,12,12,12,12,2009
99103,57198082540,3,3,3,3,3,3,3,3,3,3,2009
99106,24179334000,4,4,4,4,4,4,4,4,4,4,2009
99118,57201849773,26,26,26,26,26,26,26,38,42,53,2009
99121,35189080900,16,16,16,16,16,16,16,16,16,16,2009
99126,35868013600,6,6,6,6,6,6,6,6,6,6,2009
99145,56213319100,25,25,25,25,25,25,25,25,25,25,2009
99166,14024266600,13,13,13,13,13,13,13,13,13,13,2009
99173,35168171100,5,5,5,5,5,5,5,5,5,10,2009
99195,57197657325,1,1,1,1,1,1,1,1,1,1,2009
99209,55917070600,5,7,9,9,10,10,10,10,10,10,2009
99221,7004235364,5,5,5,9,9,9,9,9,9,9,2009
99229,35079933200,2,2,2,2,2,2,2,2,2,2,2009
99237,7102653983,14,14,14,14,14,14,14,14,14,14,2009
99245,25031672900,16,16,16,16,16,16,16,16,16,16,2009
99251,14009246700,3,3,3,3,3,3,12,18,18,18,2009
99259,56426188900,8,8,8,8,8,8,8,8,8,8,2009
99261,7102940723,2,2,2,2,2,2,2,2,2,2,2009
99282,55880561900,4,4,11,11,11,11,11,11,11,11,2009
99300,57205784132,5,5,5,5,5,19,19,28,28,28,2009
99306,6602462872,4,6,7,7,7,7,87,87,87,87,2009
99314,6603248047,8,8,8,8,12,12,12,12,12,12,2009
99316,55488404100,3,3,3,3,3,3,3,3,3,3,2009
99357,15519561600,2,2,2,2,2,2,2,2,2,2,2009
99376,13606941500,1,1,1,1,1,1,1,1,3,3,2009
99378,26647633700,9,9,9,10,11,11,11,11,11,11,2009
99397,24729140700,3,3,3,3,3,3,3,3,3,3,2009
99411,34969346500,23,23,23,23,23,23,23,23,23,23,2009
99433,57063343500,1,1,1,1,1,1,1,1,1,1,2009
99434,50261804000,33,33,33,40,40,40,40,40,40,40,2009
99435,56129392700,4,4,4,4,4,4,4,8,8,8,2009
99496,6603851980,2,2,2,2,2,2,2,2,2,2,2009
99514,18037254000,16,16,16,16,16,16,16,16,16,16,2009
99518,56016881900,4,4,4,4,4,4,4,4,4,4,2009
99522,6701781787,33,33,33,33,33,33,33,33,33,33,2009
99528,55627508700,7,8,9,9,9,9,9,9,9,9,2009
99546,24381478300,4,4,4,4,4,4,4,4,4,4,2009
99556,56423295900,2,2,2,4,4,4,4,4,4,4,2009
99565,13310363300,7,80,80,80,80,80,80,80,80,80,2009
99579,33368135800,3,5,6,6,10,10,10,10,10,10,2009
99589,16028147400,7,7,7,7,7,7,7,7,7,7,2009
99591,36025609000,10,10,10,10,10,10,10,10,10,10,2009
99606,56693522000,2,2,2,8,8,8,12,12,15,17,2009
99629,23397594600,3,3,3,3,5,5,5,5,5,5,2009
99635,34978548900,8,8,8,8,8,8,8,8,8,8,2009
99648,55671172500,2,2,2,2,2,2,2,2,2,2,2009
99651,55721067300,4,4,4,7,7,7,7,7,7,7,2009
99699,22979643800,8,8,8,8,8,8,8,8,8,8,2009
99703,16175956300,13,13,13,13,13,13,13,13,13,13,2009
99719,23388106100,4,4,4,4,4,4,6,9,9,9,2009
99725,26868062000,2,2,2,2,2,2,2,2,2,2,2009
99768,6602787645,3,3,5,5,5,5,5,5,5,5,2009
99796,7404025337,16,16,16,16,16,16,16,16,16,16,2009
99804,56627931300,3,3,5,5,5,5,5,5,5,5,2009
99811,57191964046,3,3,3,3,3,3,3,3,3,3,2009
99841,35103366700,6,6,6,6,6,6,6,6,6,6,2009
99845,25627582800,2,2,4,4,4,4,4,4,4,4,2009
99849,55907056900,23,26,26,26,26,75,75,94,94,125,2009
99852,8952911000,5,5,5,5,12,12,12,12,12,12,2009
99855,6604083096,15,15,15,15,33,33,33,33,33,33,2009
99885,24777161600,3,3,3,3,3,3,3,3,3,3,2009
99896,7006739521,23,23,23,23,23,72,72,91,91,107,2009
99898,24558908600,3,3,7,7,7,12,12,12,12,12,2009
99909,55787959600,35,35,35,35,35,35,35,35,35,35,2009
99915,35298412000,2,2,2,2,2,2,2,2,2,2,2009
99961,14061594000,2,2,2,2,2,2,2,2,2,2,2009
99973,8601094600,13,13,13,75,121,121,121,121,121,121,2009
99989,24765023100,2,2,2,2,2,2,2,2,2,2,2009
99996,23135511900,4,4,7,14,16,18,18,18,18,18,2009
100052,25639856400,3,3,3,3,3,3,3,3,38,38,2009
100061,35190509500,6,6,6,6,6,6,6,6,6,6,2009
100107,56183442500,2,2,2,2,2,2,2,2,2,2,2009
100118,36061831300,3,3,3,3,6,6,13,13,13,13,2009
100127,36024759400,4,4,4,4,4,4,4,4,4,4,2009
100128,7404494665,5,5,5,5,5,8,8,8,8,8,2009
100130,35188545100,2,3,3,3,8,8,8,8,8,11,2009
100148,7005852296,3,3,3,3,3,3,3,3,3,3,2009
100153,23005226100,14,14,14,14,41,45,45,45,51,51,2009
100170,21833344100,7,45,45,45,45,45,45,45,45,45,2009
100173,35179056300,3,3,3,3,3,3,3,3,3,3,2009
100185,57204263666,3,3,3,3,3,3,3,3,3,3,2009
100187,35220516800,3,3,3,3,3,3,3,3,3,3,2009
100200,57203007659,5,5,5,5,5,11,11,11,11,11,2009
100203,23466746400,2,2,9,9,9,9,9,9,9,9,2009
100233,27067480800,7,14,14,14,29,38,64,65,75,93,2009
100246,25642020600,9,9,9,9,11,11,11,11,11,11,2009
100256,35084940100,5,5,5,10,10,10,10,10,10,10,2009
100290,23008714300,12,12,12,12,12,12,12,12,12,12,2009
100312,36154563500,3,6,6,7,7,7,7,7,7,7,2009
100329,14832668400,7,12,12,12,12,12,12,12,12,12,2009
100345,7404296954,3,3,3,3,3,3,3,3,3,3,2009
100373,7102688767,4,4,4,4,18,18,18,18,18,18,2009
100416,7003381758,3,6,6,6,6,6,6,6,6,6,2009
100439,55491293400,2,2,2,6,6,6,13,13,13,13,2009
100452,55667457200,2,2,2,2,2,2,2,2,2,2,2009
100457,36783595000,5,5,5,5,5,5,5,5,5,5,2009
100458,7006953688,48,48,48,48,48,48,48,48,48,48,2009
100484,24328442700,5,5,5,5,5,5,5,5,5,5,2009
100501,22965662300,3,5,5,5,5,5,5,5,5,5,2009
100524,35777131800,3,5,8,8,8,8,8,8,8,8,2009
100536,7003500390,37,37,37,37,37,37,37,37,37,37,2009
100555,30367550400,13,15,15,15,15,15,15,15,15,15,2009
100556,35147342900,2,2,2,2,2,2,2,2,2,2,2009
100560,35073072500,11,11,11,14,16,16,16,16,16,16,2009
100565,24328880400,5,5,5,5,5,5,5,5,5,5,2009
100593,15735036300,3,3,3,3,3,3,3,3,3,3,2009
100608,7102471253,1,1,1,1,1,1,1,1,1,1,2009
100621,8661571000,4,5,5,5,5,5,5,5,5,5,2009
100628,35147683100,4,4,4,6,6,6,6,6,6,6,2009
100632,7003467276,23,23,23,23,23,23,23,23,23,23,2009
100644,57196330902,2,2,2,2,2,2,2,2,2,2,2009
100648,6603095842,1,1,1,1,1,1,1,1,1,1,2009
100652,7005899939,5,5,5,5,5,5,5,5,5,5,2009
100670,35224457400,3,3,3,3,3,3,3,3,3,3,2009
100672,57195692084,3,3,5,5,5,5,5,5,5,5,2009
100708,6506321311,2,2,2,2,2,2,2,2,2,2,2009
100720,24768084500,2,4,5,5,5,7,7,7,7,7,2009
100742,6506531314,2,2,2,2,2,4,4,5,5,5,2009
100752,57197306542,10,10,10,10,10,10,10,10,10,10,2009
100761,23029470300,3,3,3,3,3,3,3,3,3,3,2009
100779,7005793536,12,12,12,12,12,12,12,12,12,12,2009
100810,6507530759,2,2,2,2,2,2,2,2,2,2,2009
100844,24450913200,5,10,11,11,11,12,12,12,12,12,2009
100854,35179127500,5,5,5,5,6,6,6,6,6,11,2009
100864,35111162300,2,2,3,3,4,4,4,4,4,4,2009
100866,12544809700,32,32,32,32,32,32,32,69,69,69,2009
100871,57157267300,4,4,5,7,7,7,8,8,8,8,2009
100898,6603515103,7,11,15,15,15,15,22,22,30,35,2009
100913,57198534970,5,5,5,5,5,5,5,5,5,5,2009
100972,36024969700,6,6,6,6,6,6,6,6,6,6,2009
100996,56238417000,3,3,3,3,3,3,3,3,3,3,2009
101012,34969077400,4,4,4,4,4,4,4,4,4,4,2009
101020,26423504200,2,2,4,4,4,4,4,4,4,6,2009
101043,6602234225,2,2,7,7,8,8,10,15,17,17,2009
101049,7006394565,6,6,6,6,6,6,6,6,6,6,2009
101057,36088352400,5,5,5,5,5,5,5,5,5,5,2009
101058,56275147800,5,5,5,5,5,5,5,5,5,5,2009
101072,6507216803,13,14,18,18,18,18,21,23,26,26,2009
101087,57197112366,2,2,2,2,2,2,2,2,2,12,2009
101090,27567586000,2,2,2,2,2,2,2,2,2,2,2009
101105,14038330400,3,6,6,6,6,6,6,9,9,9,2009
101124,25927812700,2,2,2,2,2,2,2,2,4,4,2009
101179,23766819000,35,35,35,35,35,35,35,35,35,35,2009
101207,25824574500,3,3,3,3,3,4,4,4,4,4,2009
101217,56114795100,1,1,1,1,1,1,1,1,1,1,2009
101250,8099736700,3,5,7,13,17,17,17,18,22,24,2009
101261,6701615882,6,6,6,6,6,6,6,6,6,6,2009
101276,57199641661,3,5,5,5,5,5,5,5,5,5,2009
101283,36104076200,14,14,14,14,14,14,14,14,14,14,2009
101296,35079172700,4,4,4,4,4,4,4,4,6,6,2009
101303,57194598986,2,2,2,2,2,2,2,2,2,2,2009
101314,26029985200,4,4,7,7,7,7,7,7,7,7,2009
101336,35146703900,4,6,7,7,12,13,15,15,16,16,2009
101370,23012327200,18,18,18,18,18,18,18,18,18,18,2009
101386,7003543070,3,3,3,3,3,3,3,3,3,3,2009
101405,24822846400,5,5,6,6,7,7,7,7,7,7,2009
101431,35769596000,3,3,3,3,3,3,3,3,3,3,2009
101463,23992243400,9,9,9,9,9,9,9,9,9,9,2009
101468,15770477300,9,9,9,9,9,9,9,9,9,9,2009
101475,55179679000,2,2,2,2,2,2,2,2,2,2,2009
101489,56265930500,10,10,10,10,10,10,10,10,10,10,2009
101491,24070810400,10,10,10,10,10,10,10,18,18,18,2009
101508,6603847057,6,6,6,6,6,6,6,6,6,6,2009
101519,6602287014,9,9,9,9,9,9,9,9,9,9,2009
101521,36709463300,7,7,7,7,7,7,7,7,7,7,2009
101524,34979304300,14,14,14,14,14,14,14,14,14,14,2009
101532,26658810900,3,3,3,3,3,3,3,3,3,3,2009
101545,6507635927,3,3,3,3,3,3,3,3,3,3,2009
101603,35085239900,2,2,2,2,2,2,2,2,2,2,2009
101608,23012834000,29,29,29,29,29,29,29,29,29,29,2009
101635,14832123500,8,8,8,8,8,8,8,8,8,32,2009
101690,35931813600,5,5,5,5,5,5,5,5,5,5,2009
101694,14018669300,3,3,3,3,3,3,3,3,3,3,2009
101704,35932211300,3,3,3,3,3,3,3,3,3,3,2009
101708,6602843279,22,22,22,22,22,22,22,22,22,22,2009
101721,6602852453,3,3,3,3,3,3,3,3,3,3,2009
101747,7401862493,6,6,8,8,8,8,12,12,12,12,2009
101749,35317519100,1,7,7,9,22,22,27,29,30,30,2009
101751,57198280558,2,2,2,2,2,2,2,2,2,2,2009
101754,36805293200,13,13,13,13,13,13,13,13,13,13,2009
101783,6602484361,13,13,13,13,13,13,13,13,13,13,2009
101813,35956689900,3,3,3,3,3,3,3,3,5,5,2009
101824,27267950200,3,3,3,3,3,3,3,6,6,6,2009
101860,14017107000,3,3,3,3,3,3,3,3,3,3,2009
101884,26665942000,4,4,4,4,4,4,4,4,4,4,2009
101886,18436914700,3,3,4,4,5,5,8,8,11,11,2009
101889,24345289500,3,3,3,3,3,3,3,3,3,3,2009
101938,18038163800,4,4,4,4,4,4,4,4,4,4,2009
101944,35103662900,3,3,7,7,7,12,12,16,16,16,2009
101956,6602588866,1,1,1,1,1,1,1,1,5,5,2009
101965,6603952952,2,2,2,2,2,2,2,2,2,2,2009
101988,10938924300,3,7,7,7,11,17,17,17,19,26,2009
102011,23395942900,3,18,24,33,40,50,58,69,70,71,2009
102015,6603169413,17,17,17,50,50,61,61,61,85,88,2009
102025,36698221700,3,3,3,11,11,11,11,11,14,23,2009
102029,35198731500,2,2,4,5,5,10,19,19,21,26,2009
102041,8343159800,2,2,2,2,5,5,5,5,5,5,2009
102051,34976744300,2,2,3,3,3,4,5,5,5,5,2009
102064,7006979012,4,4,4,4,4,4,4,4,4,4,2009
102067,7404736600,5,5,5,5,5,5,5,5,5,5,2009
102084,55452569200,1,1,1,1,1,1,1,1,1,1,2009
102102,57197159015,4,4,4,4,4,4,4,4,4,4,2009
102129,56921762300,2,2,2,2,2,2,2,2,2,2,2009
102133,26653820300,5,5,5,5,5,5,5,5,5,5,2009
102150,34978451400,3,6,6,6,6,6,6,7,9,9,2009
102187,24759761000,3,3,3,3,3,3,3,3,3,3,2009
102193,23037761200,4,4,4,4,4,6,6,6,6,6,2009
102197,7005414326,5,5,5,5,5,5,5,5,5,5,2009
102253,36550944100,4,4,4,4,4,4,4,4,4,4,2009
102316,24401117700,34,40,46,54,90,91,101,104,110,130,2009
102336,7401874732,35,35,35,35,35,35,35,35,35,35,2009
102359,35180632500,5,5,5,5,5,5,5,5,5,5,2009
102394,6701697531,2,2,6,6,6,6,12,17,24,24,2009
102404,57192624650,4,4,4,4,4,4,4,4,4,4,2009
102405,8901795800,16,16,21,21,21,21,21,21,21,21,2009
102415,26768382400,27,27,27,27,27,27,27,27,27,27,2009
102416,35100837900,6,6,6,6,6,6,6,6,6,6,2009
102449,23491880200,7,9,9,9,9,9,9,9,9,13,2009
102460,15045121800,3,3,3,3,3,3,3,3,3,3,2009
102462,34868963600,3,4,4,4,4,4,4,4,4,4,2009
102493,55586743000,3,3,3,3,3,3,3,3,3,3,2009
102497,8668785000,2,5,10,12,12,12,12,12,12,12,2009
102508,56012783500,3,3,3,3,3,3,3,3,3,3,2009
102514,57197474355,5,6,6,6,6,6,6,6,8,8,2009
102519,23768145700,5,5,5,5,5,5,5,5,5,5,2009
102540,15921918300,8,8,8,8,8,8,8,8,8,8,2009
102558,35118222500,6,6,6,6,6,6,6,6,6,6,2009
102564,35239778700,2,2,2,2,2,2,2,2,2,2,2009
102582,36068982700,1,1,1,1,1,9,9,9,9,9,2009
102587,35089959800,4,4,4,8,8,8,8,8,8,8,2009
102602,35079120500,3,3,3,6,6,6,6,6,6,6,2009
102605,55574194276,9,9,9,9,9,9,9,9,9,9,2009
102611,35231647500,4,4,4,4,4,4,4,4,4,4,2009
102617,28867516400,4,4,4,4,4,4,4,4,4,4,2009
102618,17433284200,3,3,3,3,4,4,4,4,4,4,2009
102626,35092841800,1,1,1,1,1,1,1,1,1,1,2009
102639,57203146299,2,2,2,2,2,2,2,2,2,2,2009
102641,24437814600,22,22,22,22,22,22,22,22,22,22,2009
102660,35213500000,12,12,12,12,12,12,12,12,12,12,2009
102670,7003886372,5,5,5,5,5,5,5,5,5,11,2009
102675,35785924100,3,10,12,16,17,17,18,18,21,22,2009
102678,6701426449,25,37,37,37,37,37,37,37,37,37,2009
102679,9839110900,6,6,6,6,6,6,6,6,6,6,2009
102734,55981724700,4,4,4,4,4,4,4,4,4,4,2009
102764,35193538300,9,9,9,9,9,9,9,9,12,12,2009
102767,35225119600,1,1,1,1,1,1,1,1,1,1,2009
102779,57197770824,52,52,52,52,52,52,52,52,52,52,2009
102817,7006205144,5,5,5,5,5,5,5,5,5,5,2009
102827,55392113800,9,9,9,9,9,9,9,9,9,9,2009
102837,57198877722,7,7,7,7,7,7,7,7,7,7,2009
102845,23991819700,7,7,7,7,7,7,7,7,7,7,2009
102855,35791144600,5,5,5,5,5,5,5,5,5,5,2009
102899,57197605676,4,4,4,4,4,4,4,4,4,4,2009
102900,7103321290,6,6,6,6,6,6,6,6,6,6,2009
102916,9535607700,6,6,10,10,10,10,10,10,10,10,2009
102927,34870171800,11,15,15,15,15,15,15,15,15,15,2009
102938,37009643200,2,4,4,4,4,4,4,4,4,4,2009
102970,50661828400,17,17,17,17,17,17,17,17,17,17,2009
102971,56346367800,2,2,2,2,2,2,2,2,2,2,2009
102987,57204042593,2,2,2,2,2,2,2,2,2,2,2009
102995,23095574600,4,4,4,4,4,4,4,4,4,4,2009
102996,14057503500,3,4,4,4,4,7,9,15,15,15,2009
102999,6701767324,6,6,6,6,6,6,6,6,6,6,2009
103001,39061658400,17,17,17,17,17,17,17,17,17,17,2009
103005,7003619871,8,10,10,10,10,10,10,10,10,10,2009
103016,14028459800,27,27,27,27,27,27,27,27,27,27,2009
103050,26532154100,10,10,10,10,10,10,10,10,10,10,2009
103054,6603949046,1,1,1,1,1,1,1,1,1,1,2009
103087,55381101900,1,1,1,1,1,1,1,1,1,1,2009
103108,6701707207,25,25,25,25,25,25,25,25,25,25,2009
103134,6507018714,5,5,9,9,9,13,15,17,17,20,2009
103164,55337551400,17,17,17,17,17,17,17,17,17,17,2009
103178,57198536612,4,4,4,4,4,4,4,4,4,4,2009
103197,7101946008,4,4,10,10,10,10,10,10,10,10,2009
103210,35222950700,2,2,2,2,2,2,2,2,2,2,2009
103220,14625057500,6,6,12,12,15,15,15,15,19,19,2009
103249,57198809463,2,2,5,8,8,8,8,8,8,8,2009
103252,34978153000,2,2,2,3,3,3,3,3,3,3,2009
103253,35190434100,5,5,5,5,5,5,5,5,5,5,2009
103265,36606566100,2,2,2,2,2,2,2,2,2,2,2009
103327,35145212000,1,1,1,1,5,5,5,5,5,5,2009
103341,55897843100,1,1,1,1,1,1,1,1,1,1,2009
103387,57199537818,2,2,2,2,2,2,2,2,2,2,2009
103398,55787989600,35,35,35,35,35,35,35,35,35,35,2009
103410,24823293900,2,4,4,4,4,4,4,4,4,4,2009
103428,10840065100,11,11,11,11,11,11,11,11,11,11,2009
103464,7006263309,8,8,8,8,8,8,8,8,8,8,2009
103478,35104664900,3,3,3,3,3,3,3,3,3,3,2009
103509,34971558600,6,6,6,6,6,6,6,6,6,6,2009
103542,15521209200,3,3,3,3,3,3,3,3,3,3,2009
103550,14421675900,1,1,1,3,3,3,3,3,3,3,2009
103595,36614383000,4,4,4,4,4,4,4,4,4,4,2009
103602,8904353600,8,8,8,8,8,8,8,8,8,8,2009
103612,26428022500,2,4,4,4,4,4,4,4,4,4,2009
103616,6602955242,2,2,2,2,2,2,2,2,2,2,2009
103644,35321667400,4,4,5,5,5,5,5,5,5,5,2009
103683,57190337383,3,3,3,3,3,3,3,3,3,7,2009
103686,6507842838,25,25,25,25,25,25,25,25,36,36,2009
103703,23134685500,5,5,5,5,5,5,5,5,5,5,2009
103727,16640178600,3,8,8,8,8,8,8,8,8,8,2009
103745,15065963000,4,4,4,4,4,4,4,4,4,4,2009
103762,35292112400,3,3,5,10,11,11,11,11,11,11,2009
103784,9434664300,2,2,2,2,2,2,2,2,2,2,2009
103787,35097040300,5,5,5,5,5,5,5,5,5,5,2009
103846,7102743763,3,3,3,3,3,3,3,18,18,18,2009
103847,7004549614,1,1,3,3,3,3,6,6,8,8,2009
103867,57199279308,3,3,4,4,4,4,4,4,4,4,2009
103868,55322197300,6,6,6,6,6,6,6,6,6,6,2009
103870,35459892700,6,9,9,9,14,14,24,24,24,24,2009
103913,24334830800,8,8,8,14,14,14,14,14,14,14,2009
103918,35185929700,2,2,2,2,2,2,2,2,2,2,2009
103919,23004857200,2,2,2,2,2,2,2,2,2,2,2009
103953,7202608870,1,1,1,1,1,1,1,1,1,1,2009
103974,6507309846,2,2,2,2,2,4,5,31,31,31,2009
103982,24767562700,3,4,4,7,8,8,8,8,8,8,2009
103993,55312095200,4,4,4,4,4,4,4,4,4,4,2009
104025,6507413075,6,6,6,6,6,6,6,6,6,6,2009
104068,57193644853,2,2,2,2,2,2,2,2,2,2,2009
104074,57189904037,3,3,3,3,3,3,3,3,3,3,2009
104085,26643141600,2,2,2,2,2,2,2,2,2,2,2009
104093,25640435300,1,1,3,3,3,3,3,3,3,3,2009
104133,6602977399,3,3,3,3,3,3,3,3,3,3,2009
104136,35485678700,6,6,6,6,6,6,6,6,6,6,2009
104150,6507711788,3,3,3,3,3,3,3,3,3,3,2009
104194,57066705200,3,3,3,3,3,3,3,3,3,3,2009
104243,23492237900,3,3,3,3,3,3,3,3,3,3,2009
104270,55662673700,2,2,2,2,2,2,2,2,2,2,2009
104274,35581208100,4,4,4,4,14,14,14,14,14,14,2009
104287,8604804800,2,2,2,8,32,32,32,32,32,32,2009
104288,8704366800,3,3,3,3,3,3,3,3,3,6,2009
104333,27267589500,6,9,9,9,9,9,9,9,9,9,2009
104336,57190194204,3,3,3,3,3,3,3,3,3,3,2009
104355,6507155919,4,4,4,4,4,4,4,4,4,4,2009
104374,7201568549,3,3,3,3,3,3,3,3,3,3,2009
104399,7003832241,33,33,33,33,33,33,33,33,33,33,2009
104420,7004697426,7,7,7,7,7,7,7,7,7,7,2009
104441,55544149700,1,1,1,1,1,1,1,1,1,1,2009
104445,9279262700,2,2,2,2,2,6,6,6,6,6,2009
104468,14123407400,5,5,5,5,5,5,5,5,5,8,2009
104478,26428738300,6,6,6,6,6,6,6,6,6,6,2009
104483,26635180800,3,3,3,3,3,3,3,3,3,3,2009
104484,7006739348,2,2,2,2,2,2,2,2,2,2,2009
104489,23502274700,6,6,6,6,6,6,6,6,6,6,2009
104491,6701444418,8,8,8,8,8,8,8,8,8,8,2009
104521,24767823000,2,2,2,2,2,2,2,2,2,7,2009
104551,7202217268,1,1,1,1,1,1,1,1,1,1,2009
104574,36104435500,3,3,3,3,3,3,3,3,3,3,2009
104576,35226414800,2,2,2,4,5,5,5,5,5,5,2009
104590,11640996200,2,2,2,2,2,2,2,2,2,2,2009
104650,24334848500,3,3,3,3,3,3,3,3,3,3,2009
104656,25626298400,2,2,2,2,2,2,2,2,2,2,2009
104697,26025357400,3,3,3,5,19,23,28,32,32,57,2009
104722,6602716134,6,6,6,6,6,6,6,6,6,6,2009
104738,35294322400,7,7,7,7,7,7,7,7,7,7,2009
104761,56252945400,3,3,3,3,3,3,3,3,3,3,2009
104763,26664682700,8,8,8,8,10,10,10,10,10,10,2009
104773,32867631200,3,3,3,3,3,7,10,10,10,10,2009
104775,15055800500,3,3,3,3,3,3,18,18,18,20,2009
104791,36514198700,2,4,6,6,6,6,6,6,6,6,2009
104800,55389390200,6,6,10,12,12,12,12,12,16,17,2009
104805,57204232373,4,29,29,29,29,29,29,29,29,29,2009
104832,27467921600,9,9,9,11,13,13,13,17,17,17,2009
104844,55414410100,3,3,3,3,3,3,3,3,3,3,2009
104873,34977213800,2,2,2,2,2,2,2,2,2,2,2009
104874,35776116700,13,13,13,13,13,13,13,13,13,13,2009
104916,35147717000,8,8,8,8,8,8,8,8,8,8,2009
104927,6701393029,3,3,3,3,3,3,3,3,3,3,2009
104941,57202020272,6,7,17,17,20,20,20,20,20,20,2009
104984,37017502700,2,2,3,3,4,4,4,4,6,11,2009
104992,23466744600,4,4,4,4,4,12,12,12,13,13,2009
105034,7005064070,3,3,3,11,11,11,16,16,17,17,2009
105048,55887917000,3,4,4,4,4,4,8,21,21,24,2009
105052,26025960100,6,6,6,6,6,6,6,6,6,6,2009
105067,6701478936,4,4,4,4,4,4,4,4,4,4,2009
105078,35224929600,2,2,2,2,2,2,2,2,2,2,2009
105115,36069152300,2,3,3,3,3,3,3,3,3,3,2009
105131,24778019200,2,2,2,2,2,2,2,2,2,2,2009
105143,7402623886,1,1,1,1,1,5,5,6,7,7,2009
105146,26647735800,2,2,2,2,2,2,2,2,2,2,2009
105182,24766945700,8,8,8,8,8,8,8,8,8,8,2009
105183,35982100000,1,1,1,1,1,1,1,1,1,1,2009
105185,12797469400,2,2,2,2,2,2,2,2,2,2,2009
105195,6506989200,3,3,3,3,3,3,3,3,3,3,2009
105196,34972597800,3,3,3,3,3,4,4,4,6,6,2009
105209,6604023074,4,4,4,7,7,7,7,8,8,16,2009
105213,35234646200,2,2,2,2,2,2,4,4,8,8,2009
105235,9634887000,3,6,9,10,10,10,10,10,10,10,2009
105243,8524407800,3,3,3,3,3,3,3,3,3,3,2009
105295,33068004200,2,2,3,5,5,5,5,5,5,5,2009
105337,7103334147,6,6,6,6,9,9,20,22,25,25,2009
105350,7102424731,8,8,8,8,8,10,10,10,18,18,2009
105372,26435139100,4,4,4,4,4,4,4,4,4,4,2009
105421,35104657600,6,6,6,7,7,7,7,7,7,7,2009
105422,35217477500,2,2,2,2,4,9,9,9,10,10,2009
105435,26325876500,3,3,3,3,3,3,3,3,3,3,2009
105446,7007160830,6,6,6,6,6,6,27,27,27,27,2009
105452,24537283400,3,3,3,3,3,3,3,3,3,3,2009
105468,35784079800,6,6,6,6,6,6,6,6,6,6,2009
105474,6602403176,4,4,4,4,4,4,4,4,4,4,2009
105519,35241989400,6,6,6,6,6,6,6,6,6,6,2009
105540,15521485300,4,6,6,6,6,6,6,6,6,6,2009
105573,36071451500,3,3,3,3,3,3,3,3,3,3,2009
105604,35175217900,3,3,3,3,3,3,3,3,3,3,2009
105613,34877922400,2,2,2,2,2,2,2,2,2,2,2009
105643,56214213600,6,6,6,6,6,6,6,6,6,6,2009
105658,27567629400,5,10,10,10,10,10,10,10,10,10,2009
105672,35319296800,2,2,3,3,3,3,3,3,3,3,2009
105694,35267884400,5,5,5,5,5,5,5,5,5,5,2009
105711,23088828000,3,3,3,3,3,8,8,8,8,8,2009
105718,7004418223,9,9,9,9,9,9,9,9,9,19,2009
105731,7004051991,4,9,10,10,11,11,11,11,14,16,2009
105737,55702520590,3,3,3,3,3,3,3,3,3,3,2009
105746,8891898100,10,10,10,10,10,10,10,10,10,10,2009
105772,33367554800,3,3,3,4,4,4,4,4,4,4,2009
105777,27367740900,3,3,3,3,3,3,3,3,3,3,2009
105782,23502130600,3,3,3,3,3,3,6,6,8,8,2009
105809,35221755900,2,2,6,6,6,6,6,6,6,6,2009
105821,7006802341,19,19,19,19,19,19,19,19,19,19,2009
105824,56641266000,7,7,7,7,7,7,7,7,7,7,2009
105831,25645696400,8,8,8,8,8,8,8,8,8,8,2009
105854,24528596800,2,2,2,2,2,2,2,2,2,2,2009
105858,7201660385,1,1,1,1,1,1,1,1,1,1,2009
105896,23989409800,8,8,8,8,8,8,8,8,8,8,2009
105908,35145378300,7,7,7,7,7,7,7,7,7,7,2009
105911,23977436300,5,5,5,5,5,5,5,5,5,5,2009
105918,35180129500,3,3,3,3,3,3,6,6,6,6,2009
105923,57193903967,3,3,3,3,3,3,3,3,3,3,2009
105936,35184927800,3,3,3,3,3,3,3,3,3,3,2009
105963,34771526800,6,6,6,6,6,6,6,6,6,6,2009
105976,16304254800,13,13,13,13,13,13,13,13,13,13,2009
105977,6504462030,3,3,4,4,4,4,4,4,4,4,2009
106007,34978976300,8,8,8,8,8,8,8,8,8,8,2009
106024,25925375700,2,2,2,3,3,3,3,3,3,3,2009
106025,7801327289,2,2,2,2,2,2,2,2,2,2,2009
106028,35229308700,3,3,3,3,3,3,3,4,10,10,2009
106065,7004494890,3,3,3,3,3,3,3,3,3,15,2009
106077,35974629000,2,2,2,2,2,2,2,2,2,2,2009
106123,57190148972,28,28,28,28,28,28,28,28,28,28,2009
106137,26647675200,4,10,10,10,10,10,10,10,10,10,2009
106164,35229415200,7,7,7,7,7,7,7,7,7,7,2009
106176,6504831846,11,11,11,11,11,11,11,11,11,11,2009
106182,7202305853,3,3,3,3,3,3,3,3,3,3,2009
106200,7101979452,4,4,4,4,4,4,4,4,4,4,2009
106225,25637073100,4,4,4,4,4,4,4,4,4,4,2009
106264,35148062000,8,8,10,10,10,10,24,27,27,27,2009
106266,57197280615,6,6,6,6,6,6,6,6,6,6,2009
106282,7403420555,3,3,3,3,3,3,3,3,3,3,2009
