Unnamed: 0,ID,2015,2016,2017,2018,start_year
81549,6701322320,3,3,3,3,2015
81560,57038825400,10,10,10,10,2015
81595,56896024400,13,13,13,13,2015
81609,7403003589,7,7,7,7,2015
81611,55817037500,1,1,1,1,2015
81635,8875708100,10,10,10,10,2015
81653,24537203400,9,14,14,14,2015
81691,7403450091,6,6,6,6,2015
81710,35293220900,4,4,4,14,2015
81712,25634835200,6,6,6,6,2015
81724,24333850900,1,1,1,1,2015
81734,7003530700,18,18,18,18,2015
81741,55720576900,4,4,4,4,2015
81745,56352316600,67,67,67,67,2015
81769,56639928100,21,21,21,21,2015
81775,6603668216,5,5,19,19,2015
81791,54929849100,4,5,5,5,2015
81804,55986980000,4,4,4,4,2015
81805,56407057300,4,7,7,7,2015
81836,36868980800,2,2,2,2,2015
81857,56997368500,7,10,10,10,2015
81863,23090981300,4,4,4,4,2015
81918,15053043700,22,22,22,34,2015
81926,7102188578,11,11,11,11,2015
81936,56104783600,40,43,43,60,2015
81951,57038605400,5,5,5,5,2015
81979,57136454600,2,3,3,3,2015
81997,24479280100,7,7,7,7,2015
82037,55978157800,14,14,22,36,2015
82059,56511043300,73,73,73,73,2015
82093,57184337600,2,2,2,2,2015
82128,56489978600,3,3,3,3,2015
82143,7005907040,5,5,5,5,2015
82150,49361780600,4,4,4,4,2015
82172,7004641803,6,6,6,6,2015
82175,56278354700,1,1,1,2,2015
82182,7006003837,10,10,10,10,2015
82185,6603665635,21,84,90,90,2015
82197,57198826927,1,1,1,1,2015
82204,36161185500,3,3,3,3,2015
82213,57200863314,2,2,2,2,2015
82223,56538377200,7,7,7,11,2015
82227,57192104487,5,5,5,5,2015
82232,57190003804,8,8,8,8,2015
82237,57198802790,8,8,8,8,2015
82243,55210996500,3,3,3,3,2015
82248,8272040400,3,3,3,3,2015
82250,56690112900,4,4,4,4,2015
82283,6506511158,1,1,1,1,2015
82284,15041661900,6,6,6,6,2015
82289,24765857000,4,4,4,4,2015
82322,14044473100,36,39,39,39,2015
82332,57188969743,11,11,11,11,2015
82340,16318461100,82,82,82,82,2015
82351,23468490100,8,8,8,8,2015
82379,23397681100,6,6,6,6,2015
82392,6602751258,3,3,3,3,2015
82398,56993843000,5,5,5,5,2015
82405,57004947600,7,7,7,7,2015
82410,56662129700,5,5,5,5,2015
82416,25422522900,6,6,6,6,2015
82429,57188706798,4,4,4,17,2015
82447,7406239451,5,5,5,5,2015
82454,7004336584,8,8,8,8,2015
82470,7202762494,26,26,26,26,2015
82481,57190275107,6,9,9,9,2015
82540,56539667300,4,4,4,4,2015
82556,57197904298,5,5,5,5,2015
82573,57016875600,4,4,4,4,2015
82586,57188746588,2,2,2,2,2015
82592,57189026871,5,5,5,5,2015
82595,55256814500,4,4,4,4,2015
82602,56861999500,6,10,15,15,2015
82611,56006744100,3,3,3,3,2015
82647,57188867955,3,3,3,3,2015
82652,56819964000,11,11,11,11,2015
82668,24329140100,2,2,2,2,2015
82670,56941766500,8,8,11,11,2015
82672,19934332000,9,9,9,9,2015
82681,56949413300,10,11,11,11,2015
82695,25651582200,7,7,7,7,2015
82713,57023366000,6,6,6,6,2015
82717,26649284300,3,3,3,3,2015
82730,55926121800,4,4,4,4,2015
82737,6504143944,6,6,6,6,2015
82753,6507403091,10,14,22,24,2015
82771,56403148200,7,7,7,8,2015
82773,7004581546,2,2,2,2,2015
82781,7103014281,12,12,12,12,2015
82814,56301005800,3,3,3,3,2015
82825,36991762900,3,3,3,3,2015
82859,55316856700,5,5,5,5,2015
82927,57205048217,5,5,5,5,2015
82939,6602105133,5,5,5,5,2015
82941,8620183800,2,2,2,2,2015
82945,57021134200,3,3,3,3,2015
82951,22333454800,5,5,5,5,2015
82972,56927876000,3,3,3,3,2015
82980,6603715236,10,10,10,10,2015
83041,26323430600,5,5,5,5,2015
83049,13005140400,2,2,2,24,2015
83063,7005230565,10,10,10,10,2015
83099,56768179400,5,5,5,5,2015
83116,36081388600,5,7,7,7,2015
83123,6602804725,3,3,3,3,2015
83130,24450341900,4,4,4,4,2015
83134,57193978528,7,7,7,7,2015
83148,56022559800,4,4,7,7,2015
83167,56641202600,4,4,4,4,2015
83189,34871982000,5,5,5,5,2015
83206,46161029500,4,4,4,4,2015
83219,56939956600,3,3,3,3,2015
83259,57188717674,13,13,13,13,2015
83261,56786345900,4,4,4,6,2015
83263,57189329150,24,24,24,24,2015
83273,56695346700,9,15,16,16,2015
83309,23768462500,1,1,1,1,2015
83347,56915957400,4,4,4,4,2015
83348,56531315600,1,1,1,1,2015
83364,56964989500,7,7,7,7,2015
83377,56419594400,3,3,3,3,2015
83378,57050132400,6,6,6,6,2015
83393,36975514800,12,12,12,12,2015
83396,56470633000,9,9,9,9,2015
83400,6603958190,19,19,19,19,2015
83405,57188924624,3,5,5,5,2015
83407,56562652400,7,7,10,10,2015
83429,56676402100,1,1,1,1,2015
83435,57037284600,3,3,3,3,2015
83442,57127232300,3,5,5,5,2015
83457,56341362800,9,9,9,9,2015
83481,56925494900,3,3,3,3,2015
83483,36604342100,3,3,3,3,2015
83484,24279127300,11,11,12,12,2015
83495,26431143800,9,9,9,9,2015
83505,56641636600,4,4,4,4,2015
83508,12143291200,2,10,10,14,2015
83538,56406554200,1,1,1,1,2015
83564,56644300000,21,21,21,21,2015
83569,15821672300,41,41,41,41,2015
83570,44861136600,3,3,3,3,2015
83571,56941632600,4,4,4,4,2015
83578,6602476821,21,21,21,21,2015
83607,12800116800,6,9,9,9,2015
83623,56916018100,4,4,17,17,2015
83628,36117806500,6,6,6,6,2015
83630,23135922400,7,7,7,14,2015
83643,25722179500,1,1,2,3,2015
83649,57193527225,3,3,3,3,2015
83662,57140743100,2,2,2,2,2015
83663,56875393800,2,2,2,2,2015
83681,55489069300,28,28,28,49,2015
83683,7801583830,6,6,6,6,2015
83703,56958556600,9,13,13,17,2015
83704,55925183900,3,3,3,3,2015
83743,56973518300,6,6,6,6,2015
83751,24460591000,6,6,6,6,2015
83752,37041290200,4,4,4,4,2015
83769,56511890700,2,2,2,2,2015
83772,56927652500,12,12,12,12,2015
83776,57188829762,2,2,2,2,2015
83798,57188967818,1,1,1,1,2015
83804,15046811000,3,3,13,13,2015
83826,57009038800,1,1,2,2,2015
83838,26040516400,9,9,9,9,2015
83843,54891853500,3,3,3,3,2015
83847,57061490900,2,2,2,2,2015
83861,56966235100,6,9,9,9,2015
83865,56523526500,5,5,5,28,2015
83872,56939743400,2,2,2,2,2015
83886,56606275300,4,4,4,4,2015
83909,57140719800,3,6,6,6,2015
83916,35117710900,3,3,3,3,2015
83924,55939144000,4,4,4,4,2015
83957,56543515900,3,3,3,3,2015
83967,56593289700,82,82,82,82,2015
83973,55210923300,6,6,6,6,2015
83979,57193911442,2,6,6,6,2015
84012,37046827200,3,3,3,7,2015
84020,56808763600,2,2,2,2,2015
84031,12753870500,9,9,9,9,2015
84035,57090685100,3,3,3,3,2015
84051,56868545000,2,2,2,2,2015
84067,55807180900,8,11,13,15,2015
84071,55806521000,7,7,7,7,2015
84083,36468104800,3,3,3,3,2015
84097,8725107000,3,13,14,14,2015
84114,15077600100,17,23,23,28,2015
84118,51764446100,8,8,10,10,2015
84120,56315347300,3,3,3,3,2015
84129,56950866800,2,2,2,2,2015
84141,56403934200,9,9,9,9,2015
84154,56770001100,6,6,6,6,2015
84178,55864583400,10,10,10,10,2015
84183,56462911700,1,1,1,1,2015
84185,14018837500,10,10,10,10,2015
84195,57000276300,4,4,4,4,2015
84216,56768520200,7,7,7,7,2015
84220,57190959698,4,4,4,4,2015
84223,6701601181,4,4,4,4,2015
84226,55513206500,5,5,5,5,2015
84231,57022075600,21,21,21,21,2015
84235,57024194800,3,4,4,6,2015
84250,56912436200,2,2,3,3,2015
84277,38961570100,4,4,4,4,2015
84281,56830326000,2,2,2,2,2015
84347,24361382000,4,4,5,5,2015
84351,55307462400,3,3,3,3,2015
84376,8233729400,36,36,36,36,2015
84377,56809440000,17,17,17,17,2015
84400,23972756600,52,52,52,52,2015
84407,7004055418,2,2,2,2,2015
84408,56600122100,9,9,9,9,2015
84415,56962706600,5,5,5,5,2015
84425,57038808900,3,3,3,3,2015
84437,7404450814,4,4,4,4,2015
84446,55566456400,4,4,4,4,2015
84447,23989626900,5,5,5,5,2015
84466,6506334529,4,12,12,12,2015
84467,13905214600,4,4,6,6,2015
84476,23389192300,13,13,13,13,2015
84488,26646864200,7,7,7,7,2015
84496,56181493200,2,2,2,2,2015
84497,57062882100,3,3,3,3,2015
84536,56291727400,2,2,3,3,2015
84542,55681437100,13,13,13,13,2015
84567,55913800200,2,2,3,4,2015
84615,15749118200,4,4,4,4,2015
84632,24449438300,14,14,14,14,2015
84649,57188580432,3,3,3,3,2015
84651,14830202900,10,10,10,10,2015
84658,36102710100,21,21,21,21,2015
84659,13604996000,4,4,4,7,2015
84664,7003984338,1,1,1,1,2015
84685,57151161000,2,2,7,7,2015
84695,56376996900,1,1,1,1,2015
84711,55481130100,4,4,4,4,2015
84712,56663217800,9,9,9,9,2015
84714,56890490400,8,11,11,11,2015
84716,36947072600,19,19,19,19,2015
84739,7005656632,3,3,3,3,2015
84760,6507829848,7,7,7,7,2015
84805,18234350000,4,9,12,12,2015
84811,23389714400,6,8,10,10,2015
84826,57022191100,12,12,12,12,2015
84836,56045038700,6,6,6,6,2015
84841,56668774300,10,10,10,10,2015
84865,55883352700,4,4,4,4,2015
84883,15048926600,4,4,4,4,2015
84889,56324547900,4,4,4,4,2015
84890,6602771938,9,10,10,10,2015
84893,57203349010,11,11,14,14,2015
84894,8211592500,4,4,4,8,2015
84910,55972426000,3,3,3,3,2015
84915,56727414600,3,7,7,13,2015
84934,37101580600,1,1,1,1,2015
84957,8380910300,7,7,7,7,2015
85023,36665747300,7,7,9,9,2015
85024,56946094900,9,9,9,9,2015
85065,6603829359,11,11,11,11,2015
85070,38961243500,3,3,3,3,2015
85071,56491038700,5,5,5,5,2015
85072,56348780600,3,3,3,3,2015
85107,57188697742,5,5,5,5,2015
85122,56898479700,2,2,2,2,2015
85130,55921588200,4,6,6,9,2015
85142,55318902500,8,8,8,8,2015
85154,55557031800,5,5,5,9,2015
85169,8919474900,5,5,5,5,2015
85178,7401904358,6,9,9,9,2015
85180,55711429600,11,11,20,34,2015
85186,57188766719,1,1,1,5,2015
85205,55229337100,4,4,4,4,2015
85213,55431779900,4,4,4,4,2015
85214,54956283100,3,3,3,3,2015
85225,6603973378,5,5,5,5,2015
85227,15056692400,12,12,12,12,2015
85242,57189066560,3,7,7,10,2015
85244,8987012600,3,3,3,3,2015
85260,9044134300,20,20,20,20,2015
85267,24512535800,9,15,15,15,2015
85272,56703335900,3,3,3,3,2015
85273,56705380200,2,2,2,2,2015
85295,35571503000,3,3,3,3,2015
85301,36179466800,5,5,5,5,2015
85312,23980648800,3,3,3,3,2015
85338,56517285500,3,3,3,3,2015
85355,56740733300,3,3,3,3,2015
85377,6602436720,2,2,2,2,2015
85378,56919139900,18,18,18,18,2015
85420,55659160300,10,10,10,10,2015
85439,14045156100,2,5,10,10,2015
85440,15030370600,6,6,6,6,2015
85443,53984966000,4,9,9,9,2015
85459,6507158275,5,5,9,10,2015
85490,7403405876,2,2,2,2,2015
85491,55371219200,4,5,5,5,2015
85496,55662721300,4,4,4,4,2015
85513,25227798700,3,3,3,9,2015
85530,7004456950,3,3,3,3,2015
85539,25958941000,13,13,13,13,2015
85543,6602409206,49,49,49,49,2015
85585,55308079100,3,3,3,3,2015
85586,56102266200,23,23,23,23,2015
85588,56481700100,4,4,4,4,2015
85594,55580687100,5,5,5,5,2015
85598,7005450828,1,1,1,1,2015
85603,56986122300,5,5,5,5,2015
85642,55634087000,5,5,5,5,2015
85651,14632780200,7,7,7,7,2015
85659,57070528000,5,5,5,5,2015
85670,56289711700,21,21,21,21,2015
85686,8543802700,6,6,6,6,2015
85712,56364840300,7,7,7,7,2015
85720,15519405600,2,2,2,2,2015
85742,55439925700,2,2,2,2,2015
85763,52563999500,3,3,3,3,2015
85773,56996934500,3,4,4,4,2015
85776,56734011800,5,5,5,5,2015
85783,56183934300,5,5,5,5,2015
85823,55143906900,8,8,8,8,2015
85829,6602336398,1,5,5,5,2015
85830,14024801700,17,17,17,17,2015
85837,6602848482,5,5,5,5,2015
85840,56898609500,8,9,11,12,2015
85858,56328403000,8,14,14,14,2015
85866,57189465320,6,6,6,6,2015
85881,25930882300,2,4,4,4,2015
85921,57194016459,12,12,12,21,2015
85932,56278318700,2,2,3,3,2015
85945,24824146800,8,8,8,8,2015
85964,56703430500,4,4,4,7,2015
85968,56263662000,13,13,13,13,2015
85969,56811655800,4,4,4,4,2015
85975,56770106400,5,5,5,5,2015
85976,56402641100,4,4,4,4,2015
85978,55811979200,2,3,3,3,2015
85988,56669529300,4,4,4,4,2015
85989,56690348300,3,3,3,3,2015
86004,30567911800,9,9,9,9,2015
86018,36806682600,4,13,14,23,2015
86026,6603500496,9,9,9,9,2015
86029,14629383400,2,2,2,2,2015
86030,55880825100,11,11,19,19,2015
86043,35174071700,3,4,6,6,2015
86054,56111865500,6,6,6,6,2015
86063,7003691207,3,3,3,3,2015
86111,56316022500,9,9,9,9,2015
86133,55265284700,5,6,6,7,2015
86144,48761131600,7,13,13,13,2015
86156,55650666700,2,2,2,2,2015
86201,57155522700,5,5,5,5,2015
86204,55498852200,4,4,4,4,2015
86237,55941836700,11,11,11,11,2015
86241,36573999200,8,8,8,8,2015
86242,14042320200,9,9,9,9,2015
86245,23566941300,4,4,4,4,2015
86246,57009164200,3,3,3,3,2015
86251,57188723907,13,13,13,13,2015
86257,16229359100,11,11,11,13,2015
86282,55853898000,4,4,7,7,2015
86292,35199029200,2,2,2,2,2015
86305,55135299700,4,4,4,4,2015
86307,7003267150,2,2,2,2,2015
86312,57198341328,9,9,9,9,2015
86314,56437134900,3,4,4,4,2015
86327,56027515200,4,4,4,4,2015
86329,6602645694,11,11,11,11,2015
86352,57189583988,9,9,9,9,2015
86378,56644721900,10,10,10,10,2015
86404,56545499900,5,5,5,5,2015
86414,56676263600,4,4,4,4,2015
86424,56183902600,2,5,6,6,2015
86428,55085816200,2,2,2,2,2015
86429,56600821700,14,20,20,20,2015
86453,12142204300,8,8,8,8,2015
86456,56927951700,5,5,5,5,2015
86464,6507443146,5,5,5,5,2015
86482,56638364600,2,2,2,2,2015
86488,36627930200,2,2,2,2,2015
86533,56176886700,3,3,3,3,2015
86553,55656451000,5,5,5,5,2015
86554,35838548400,3,3,3,5,2015
86563,56306689800,4,4,4,4,2015
86578,7601337991,3,3,3,3,2015
86580,56715913900,3,3,3,3,2015
86584,56732940300,4,5,6,6,2015
86591,56938804300,3,3,3,3,2015
86606,56662256600,2,2,3,11,2015
86673,23098529500,6,6,6,6,2015
86711,57189906088,1,1,1,1,2015
86731,36138964700,56,56,56,56,2015
86735,57191515829,3,3,3,3,2015
86737,56989245100,2,6,6,6,2015
86798,13104956200,18,18,18,18,2015
86799,56320307800,15,15,15,15,2015
86801,56785518200,3,3,3,3,2015
86802,56939030500,4,4,4,4,2015
86809,35317457700,1,1,7,7,2015
86844,52265031400,7,7,7,7,2015
86853,57189095837,2,2,2,2,2015
86862,8558238600,3,3,3,3,2015
86863,56102749800,2,5,5,5,2015
86869,56755099700,6,6,6,6,2015
86877,56403425000,11,11,11,11,2015
86899,56963143300,13,13,13,13,2015
86905,54889686600,3,3,3,3,2015
86908,23669028000,9,9,9,9,2015
86918,57022245400,8,8,8,8,2015
86930,6507281423,6,6,6,7,2015
86947,14521961900,3,3,6,6,2015
86962,56512264400,5,5,10,10,2015
86986,31667538300,3,3,3,3,2015
86987,56742951600,8,8,8,8,2015
86988,56845405200,3,3,3,3,2015
87000,57146910900,4,4,4,4,2015
87025,7003624479,2,4,6,6,2015
87046,55746122500,5,5,5,5,2015
87057,8552939300,2,2,2,2,2015
87075,16176089500,9,12,19,19,2015
87077,48261035300,28,28,28,28,2015
87086,7004102381,9,9,9,9,2015
87096,56912176300,4,5,6,7,2015
87103,25926731200,1,1,1,1,2015
87105,6508254960,5,5,5,5,2015
87148,23096976500,6,15,15,17,2015
87153,56949218600,2,2,2,2,2015
87155,55496543500,6,6,8,8,2015
87163,36618924500,9,9,9,9,2015
87167,39462239400,3,3,3,4,2015
87175,7003682146,6,6,6,8,2015
87179,56668680500,1,1,1,1,2015
87200,56610249600,8,8,8,8,2015
87205,57184309900,2,3,4,4,2015
87212,56809382400,38,38,38,38,2015
87272,29167615500,7,7,7,7,2015
87274,12446952800,5,5,5,5,2015
87282,18436882100,2,2,2,2,2015
87297,56189603100,7,9,9,13,2015
87315,35268016400,2,2,2,2,2015
87320,56199606200,4,4,4,4,2015
87332,26867443000,6,6,6,6,2015
87363,36472955200,5,5,5,5,2015
87370,57201247161,5,5,5,5,2015
87430,57188766852,3,4,4,4,2015
87440,57111615000,2,2,2,2,2015
87445,56903535100,13,18,18,18,2015
87448,26646598000,8,8,8,8,2015
87460,55904289600,5,5,5,5,2015
87465,13405260500,33,64,64,67,2015
87467,56435732400,3,3,5,5,2015
87473,56689619500,5,5,5,5,2015
87489,56879101200,2,2,2,2,2015
87491,56532093300,17,17,17,17,2015
87513,57190519067,6,6,6,6,2015
87524,55917451800,3,3,5,5,2015
87538,56893728700,2,2,2,2,2015
87557,56125582500,21,21,21,21,2015
87558,55785613000,5,12,16,16,2015
87567,57004961200,2,2,2,2,2015
87577,56469647800,1,1,1,1,2015
87661,53164347300,18,18,18,18,2015
87677,57188831974,1,1,1,1,2015
87697,56895835400,5,5,5,5,2015
87712,23090574100,6,11,22,27,2015
87723,56567844000,6,6,6,6,2015
87812,56421521800,37,37,37,37,2015
87813,55916468200,8,8,8,8,2015
87818,55187034800,6,6,6,6,2015
87858,56404716300,9,9,9,9,2015
87870,55827278700,11,11,11,11,2015
87890,6507946876,6,6,6,6,2015
87895,7202885884,14,14,14,14,2015
87904,6602978381,6,6,6,6,2015
87905,55240231500,12,12,12,12,2015
87906,57193806117,4,4,4,4,2015
87922,56367072900,4,4,4,4,2015
87931,7003828569,12,12,12,12,2015
87938,57189368638,2,5,10,10,2015
87945,57194446578,14,14,14,14,2015
87952,55427234100,8,8,8,8,2015
87954,6701574344,6,6,6,6,2015
87957,13310398900,9,9,9,9,2015
87969,57189328821,7,7,7,7,2015
87991,57201766355,30,30,32,32,2015
87999,10642309600,3,3,3,3,2015
88025,56808973800,5,5,5,5,2015
88027,24766559600,12,13,13,13,2015
88042,56810492500,7,7,7,7,2015
88047,52465005400,21,21,21,21,2015
88070,57188828040,3,3,3,3,2015
88072,12800261800,4,4,4,4,2015
88086,21740039700,1,1,1,1,2015
88089,57136672700,4,4,4,4,2015
88100,6507583588,20,20,60,63,2015
88106,56383549600,6,6,6,6,2015
88112,57188852143,6,6,6,6,2015
88130,56912335900,3,3,8,8,2015
88145,57105726000,1,1,1,1,2015
88167,55613174000,7,7,7,7,2015
88169,54894299700,9,9,9,9,2015
88174,57126295800,2,2,2,2,2015
88181,55933626700,3,3,3,3,2015
88201,57170821800,5,5,5,5,2015
88212,41662180000,5,5,23,23,2015
88243,49963536400,1,1,1,1,2015
88255,23666793200,12,12,12,12,2015
88258,55886139100,1,2,3,4,2015
88272,56115941800,4,4,4,4,2015
88323,6506756539,5,5,5,5,2015
88351,57144618600,4,8,8,10,2015
88357,7005456528,8,8,8,8,2015
88379,42461184100,2,3,3,3,2015
88406,56545615200,17,17,17,17,2015
88410,6603773354,5,5,5,12,2015
88429,56990283800,3,3,3,3,2015
88458,56897181100,1,1,1,1,2015
88463,23087955800,3,3,3,3,2015
88480,55966568500,6,6,6,6,2015
88486,24367154600,7,7,7,7,2015
88495,57006820200,6,7,7,9,2015
88512,56999981100,8,8,8,8,2015
88518,15055364800,6,6,6,6,2015
88546,7007154204,8,8,8,8,2015
88588,7101707186,7,7,7,7,2015
88606,56111367300,2,2,2,2,2015
88651,55897063600,2,2,2,2,2015
88666,57199674806,7,7,7,7,2015
88669,56541788900,5,5,5,5,2015
88673,55485795500,9,11,11,11,2015
88680,55534141382,5,5,5,5,2015
88687,26666347700,3,5,5,5,2015
88691,6603453183,9,9,12,26,2015
88727,55193626800,3,3,3,3,2015
88742,36015494300,4,4,4,4,2015
88790,55312149600,7,7,7,7,2015
88791,56982983800,4,4,4,6,2015
88797,57073813600,5,5,5,5,2015
88798,56567897100,4,4,4,4,2015
88803,56446227200,26,26,26,26,2015
88814,56226977100,5,5,5,5,2015
88818,56517697600,3,3,3,3,2015
88824,55256146500,2,2,2,2,2015
88847,55889853300,5,5,5,5,2015
88862,56529130500,4,4,4,4,2015
88868,57205132337,6,6,6,6,2015
88883,56910220600,7,7,7,7,2015
88887,57170030900,2,16,30,35,2015
88888,35725057800,5,5,5,5,2015
88892,8228030800,6,6,6,6,2015
88898,56940567200,2,3,3,3,2015
88928,6602131403,3,3,3,4,2015
88932,55565835700,3,3,3,3,2015
88954,55916943600,3,5,5,10,2015
88971,57023474100,25,25,28,49,2015
88980,57015229000,3,3,3,3,2015
88982,56285291900,9,9,9,9,2015
88997,56511355600,5,5,5,5,2015
89016,57188741325,5,5,5,5,2015
89017,56896078800,6,12,12,12,2015
89027,57190869739,3,3,3,3,2015
89045,57188632368,4,12,12,12,2015
89072,7006008708,8,11,11,11,2015
89073,36739789600,83,83,83,83,2015
89079,55663022800,2,2,2,2,2015
89089,56499954800,3,3,3,3,2015
89095,56453709800,2,2,2,2,2015
89114,56875440200,6,9,9,11,2015
89137,57151442500,4,4,4,4,2015
89139,56149335200,7,7,7,7,2015
89152,48361091600,1,1,1,1,2015
89161,35090689400,7,7,7,7,2015
89169,54419267500,2,2,2,2,2015
89175,7402586538,3,3,3,3,2015
89185,57031646700,5,5,5,5,2015
89191,56826134800,1,1,4,4,2015
89202,56477987500,2,2,2,2,2015
89208,24383876600,1,1,1,1,2015
89212,12143229200,7,7,10,13,2015
89237,24479687300,2,2,2,2,2015
89240,56503409800,3,3,3,3,2015
89275,56680885700,27,27,27,27,2015
89292,23391806200,7,7,7,7,2015
89300,56568352700,4,4,4,4,2015
89307,57198613686,4,4,4,4,2015
89308,8616230700,4,4,4,4,2015
89329,57023737000,11,11,11,11,2015
89342,57203081947,4,4,4,4,2015
89343,57190128055,2,2,2,2,2015
89353,56702524300,13,13,13,13,2015
89366,8435766200,56,56,56,56,2015
89370,36560365300,2,2,2,2,2015
89428,55704567300,2,3,14,22,2015
89445,56780380000,2,2,2,2,2015
89449,7005181463,4,4,4,4,2015
89470,57195592607,9,9,9,9,2015
89514,57188721062,12,12,12,12,2015
89540,35571173100,3,3,3,3,2015
89562,6604013885,4,4,4,4,2015
89569,57198613751,2,2,2,2,2015
89584,35308755800,13,13,13,13,2015
89592,56864717900,1,2,2,2,2015
89594,57020914600,3,3,4,4,2015
89595,36806107600,3,3,3,3,2015
89598,56974405200,5,5,5,5,2015
89599,57188873738,2,2,2,2,2015
89608,12445587500,2,2,2,2,2015
89610,15520995500,5,5,5,5,2015
89648,6603678039,83,83,83,83,2015
89661,56595794000,2,2,2,2,2015
89676,56303258300,3,3,3,3,2015
89680,6603046611,6,6,6,6,2015
89710,56809415800,1,1,1,4,2015
89711,56951081000,10,10,10,10,2015
89739,55788831400,2,2,2,2,2015
89742,6603147278,6,6,6,6,2015
89757,6603132977,3,3,3,3,2015
89772,37001897300,11,11,11,11,2015
89777,56272106600,2,2,2,2,2015
89810,56784321200,3,3,3,3,2015
89817,57188575426,3,3,3,3,2015
89827,7005735677,3,3,3,3,2015
89843,36547436500,6,6,6,6,2015
89845,56998375500,3,3,4,4,2015
89860,57039059800,6,6,6,6,2015
89867,56523199100,7,7,7,7,2015
89871,7202087266,11,11,11,11,2015
89873,56888627000,4,4,7,11,2015
89901,57074414700,2,2,2,2,2015
89923,56331103600,5,5,5,5,2015
89929,9279602300,10,10,10,10,2015
89934,56023761800,7,7,9,10,2015
89944,56800820100,5,6,6,6,2015
89945,55452987900,8,8,8,8,2015
89955,56769797100,7,7,7,7,2015
89956,56538076300,2,5,5,11,2015
89971,54414508900,5,5,5,5,2015
89990,7006121291,3,3,3,3,2015
89997,6602761318,22,23,23,23,2015
90011,6603699334,7,7,7,7,2015
90014,14059427800,5,5,5,5,2015
90018,57192158206,5,5,5,5,2015
90021,57160411800,4,4,4,4,2015
90073,56705572000,2,2,2,2,2015
90112,6602759623,12,12,12,12,2015
90117,56347498100,2,2,5,5,2015
90127,55372822200,2,2,2,2,2015
90140,7201649965,8,8,8,8,2015
90152,55712115900,10,10,10,10,2015
90155,7202757069,10,10,10,10,2015
90157,56685336600,2,7,8,8,2015
90172,55233691500,3,3,3,3,2015
90177,56940540200,4,4,4,4,2015
90206,57189892782,12,12,12,12,2015
90237,35435127600,7,7,7,7,2015
90239,56883857200,4,4,4,4,2015
90241,57204489987,6,6,6,6,2015
90249,7003494971,2,2,2,2,2015
90276,23489779800,2,2,2,2,2015
90286,57188591422,5,5,5,5,2015
90289,56064806500,8,8,8,8,2015
90296,7005935822,1,1,4,6,2015
90299,55792786500,4,5,5,6,2015
90305,56690495500,4,4,4,4,2015
90310,56986425400,5,5,5,5,2015
90315,26427572900,3,3,3,3,2015
90335,56444458500,6,6,6,6,2015
90348,57171285900,5,5,5,5,2015
90354,57116722900,5,5,5,5,2015
90363,56864750700,2,2,2,2,2015
90366,8922231000,5,6,6,33,2015
90396,22942401800,4,4,13,13,2015
90404,22984480300,15,15,15,15,2015
90406,55902392400,4,4,4,4,2015
90416,8699959500,4,4,4,4,2015
90442,56798438700,2,2,2,3,2015
90451,24829440600,4,4,7,11,2015
90459,56895828600,4,4,4,4,2015
90463,56896887900,2,2,2,2,2015
90470,56312939400,1,1,1,1,2015
90492,54882609400,6,6,6,6,2015
90493,24472325200,3,4,4,6,2015
90495,55857677100,10,10,10,10,2015
90499,56172299700,5,5,5,5,2015
90539,56613029800,4,4,4,4,2015
90553,36650621100,3,3,3,3,2015
90559,56319821000,2,2,2,2,2015
90573,7005861088,2,6,8,9,2015
90583,56066386800,4,4,4,4,2015
90584,56018173100,9,9,9,9,2015
90594,6507322784,4,4,4,4,2015
90616,6701455795,73,73,73,73,2015
90618,56418415300,3,3,3,3,2015
90660,55765029300,2,2,2,2,2015
90669,56677440100,14,14,14,14,2015
90683,34873882100,3,3,3,3,2015
90691,9533003600,4,4,4,4,2015
90693,56593098500,7,9,9,9,2015
90695,56467464600,1,1,1,1,2015
90704,6602997456,3,7,7,7,2015
90741,57201167911,5,5,5,5,2015
90751,6603869685,21,21,21,21,2015
90754,7202134186,3,3,7,7,2015
90760,55570121500,4,4,4,4,2015
90765,56937399200,4,4,4,4,2015
90778,56647948000,4,4,4,4,2015
90791,56910280300,2,2,3,3,2015
90843,57030904300,3,3,3,3,2015
90874,56436842900,1,1,1,1,2015
90885,56223789300,5,14,14,16,2015
90895,57201709519,10,10,12,12,2015
90899,8597965700,4,4,4,4,2015
90920,56690503500,4,14,22,27,2015
90921,22033469300,6,6,6,6,2015
90926,56567507300,6,6,6,6,2015
90933,57201768826,2,2,2,2,2015
90945,7202235975,2,2,2,2,2015
90967,36167644400,15,15,15,15,2015
90970,7005353014,5,5,5,5,2015
91012,8422233900,5,5,8,8,2015
91020,57200842574,4,4,4,4,2015
91038,42162309500,9,11,11,11,2015
91109,55036424400,3,3,3,3,2015
91118,54973905500,28,28,28,28,2015
91119,57026306800,2,2,2,2,2015
91137,7005296000,4,4,4,4,2015
91145,6602570838,2,2,2,2,2015
91162,6507473466,5,5,5,5,2015
91208,55541295400,5,5,5,5,2015
91216,22933772900,16,16,16,16,2015
91228,55133974600,6,6,6,6,2015
91242,35108251600,7,7,7,7,2015
91262,7006021849,13,13,13,13,2015
91269,6603240474,4,4,4,9,2015
91277,56737175900,2,2,2,5,2015
