Unnamed: 0,ID,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,start_year
94829,23502157800,1,1,1,1,1,2,2,2,2,2,2,2008
94871,23566636300,4,4,4,4,4,4,4,4,4,4,4,2008
94879,13908172500,5,5,5,5,5,5,5,5,5,5,5,2008
94889,25655514100,3,3,3,3,3,9,10,10,15,15,15,2008
94906,15926033100,3,3,3,3,3,3,3,3,3,3,3,2008
94909,56434989100,4,4,10,10,18,19,23,25,31,35,39,2008
94916,7101971570,4,4,4,4,4,4,4,4,4,4,4,2008
94993,56146861800,19,19,19,19,46,46,46,46,46,46,46,2008
94996,25926327700,2,3,3,4,4,4,4,4,4,4,4,2008
95012,39661390300,3,3,3,3,3,3,3,3,3,3,3,2008
95031,24480061600,2,2,2,5,6,6,6,7,7,8,8,2008
95050,6602259655,3,3,3,3,3,3,3,3,3,3,3,2008
95067,24479638600,6,6,6,6,6,6,6,6,6,6,6,2008
95131,56256013400,2,2,2,2,2,2,2,6,13,43,44,2008
95136,23091722100,1,1,1,1,1,2,2,2,2,2,2,2008
95170,24802361800,2,2,2,2,4,4,4,4,4,4,4,2008
95204,24173167200,1,1,2,2,2,4,4,4,4,4,4,2008
95226,6701860086,1,1,1,1,1,1,1,1,1,1,1,2008
95240,7004246288,2,2,2,2,2,5,5,5,5,5,5,2008
95254,25927043500,2,2,2,2,2,2,2,2,2,2,2,2008
95255,26967649000,4,4,4,4,4,11,11,11,12,15,15,2008
95262,24777238000,1,1,1,1,1,1,1,1,1,1,1,2008
95310,34168182200,1,1,1,1,1,1,6,8,8,8,8,2008
95320,24766160200,3,4,8,9,11,18,18,18,18,21,21,2008
95336,26325804500,4,4,4,6,6,6,6,6,6,6,6,2008
95338,57205049809,17,17,17,17,17,17,17,17,17,17,17,2008
95362,23501811900,3,3,3,3,3,3,3,3,3,3,3,2008
95372,24825660400,4,4,4,4,8,22,25,33,36,36,36,2008
95389,15764908000,2,2,2,2,2,2,2,8,8,8,8,2008
95398,23570153900,16,16,16,16,16,16,37,62,62,68,77,2008
95416,36726804700,4,4,4,4,4,4,4,7,7,7,9,2008
95427,6506353145,5,6,7,10,16,19,35,53,58,68,76,2008
95430,23007568300,4,4,5,5,5,14,22,25,25,31,39,2008
95440,56220256300,29,29,60,60,107,107,186,186,323,333,383,2008
95453,56200988300,12,12,12,12,12,12,12,12,12,12,12,2008
95457,25821734400,2,2,2,2,2,2,2,2,2,2,2,2008
95458,8566968100,25,25,25,25,25,25,25,25,25,42,42,2008
95462,7005518087,3,3,3,3,8,8,10,10,16,16,16,2008
95467,7006227000,4,4,4,4,4,4,4,4,4,4,4,2008
95471,24823183600,6,6,6,6,12,12,12,12,12,12,12,2008
95475,7005058510,5,5,5,5,7,7,9,9,9,9,9,2008
95479,36783564600,6,6,6,9,9,9,14,19,19,19,19,2008
95482,6603405734,3,3,3,3,3,3,3,3,3,3,3,2008
95509,6701890344,3,3,3,3,3,3,3,3,3,3,3,2008
95530,55396003700,3,3,3,3,3,3,24,26,26,30,30,2008
95544,7403184299,7,8,8,8,8,8,8,12,12,12,12,2008
95556,7201967590,2,2,2,2,4,4,4,4,4,4,4,2008
95572,25630531800,1,1,1,1,1,1,1,1,1,1,1,2008
95573,7102860937,2,4,4,4,4,4,4,4,4,4,4,2008
95582,6507966654,8,8,10,17,21,21,26,32,36,38,38,2008
95597,7003419682,4,8,31,32,32,32,45,45,53,56,68,2008
95649,56736065800,4,4,4,4,4,4,4,6,6,6,6,2008
95670,6603921018,1,1,1,1,1,1,1,1,1,1,1,2008
95694,6603496180,7,7,7,13,13,13,13,13,13,13,21,2008
95708,7004436485,2,2,2,2,2,2,2,2,2,2,2,2008
95733,13906362700,5,11,11,11,12,12,12,12,12,12,12,2008
95777,7801361458,10,37,42,57,72,74,76,77,77,89,90,2008
95830,56995895000,1,3,6,6,6,6,6,6,6,6,6,2008
95837,9734809800,24,24,24,24,24,24,39,39,39,39,39,2008
95867,7004559640,4,4,4,9,9,9,12,15,15,15,17,2008
95869,24468882200,1,2,2,2,2,2,2,2,2,2,2,2008
95876,55429578600,2,2,2,2,2,2,2,8,8,8,8,2008
95904,6506513168,2,3,3,3,3,3,3,3,3,3,3,2008
95906,24802220400,3,3,3,3,3,3,3,3,3,3,3,2008
95922,6603470734,3,3,3,3,3,3,3,3,3,3,3,2008
95959,7003491240,4,4,4,8,8,8,8,8,8,8,8,2008
95971,7601411574,5,5,5,5,5,5,5,5,5,5,5,2008
95983,55980874700,10,10,10,12,12,12,12,12,12,12,12,2008
96016,25927513400,2,11,11,11,11,11,11,11,11,11,11,2008
96052,7103158091,3,3,3,3,3,3,3,3,3,3,3,2008
96096,35575234700,2,2,2,2,2,4,4,5,5,5,5,2008
96135,6701529123,5,5,5,5,5,5,5,5,5,5,5,2008
96137,34882504100,4,4,4,4,4,4,4,4,4,4,4,2008
96139,23389183200,2,2,2,7,7,9,9,9,9,9,9,2008
96143,7102949556,31,31,33,33,46,46,101,101,123,123,141,2008
96177,26422608000,3,3,4,5,5,6,6,6,6,6,6,2008
96182,7102309250,10,10,10,10,10,10,10,10,10,10,10,2008
96190,6603783806,2,2,2,2,2,2,2,2,2,2,2,2008
96208,7201404741,17,17,17,17,17,17,17,17,17,17,17,2008
96225,6602264022,7,7,7,7,7,7,7,7,7,7,7,2008
96251,35068706000,2,4,4,6,7,7,7,7,7,7,7,2008
96337,7202564426,5,6,6,6,6,6,6,19,22,23,23,2008
96341,35957769500,8,8,8,8,8,8,8,8,8,8,8,2008
96343,7003545288,45,45,45,45,45,45,45,45,45,45,45,2008
96359,24824383000,12,19,19,19,19,19,19,19,19,19,19,2008
96360,24766467200,10,10,10,10,10,10,10,10,10,10,10,2008
96368,25630525400,4,4,4,4,4,4,4,4,4,4,4,2008
96377,25636151200,5,5,5,5,5,9,10,10,10,10,10,2008
96425,6603021651,4,4,4,4,4,4,4,6,9,9,11,2008
96453,16043285500,7,7,7,7,7,7,7,7,7,7,7,2008
96484,34167996000,3,3,6,6,6,9,9,9,9,18,18,2008
96486,25960335900,1,6,6,6,7,19,19,19,30,37,56,2008
96488,7003485949,11,11,11,11,11,11,15,15,15,15,15,2008
96552,23670182000,2,8,9,9,9,9,9,9,9,9,9,2008
96629,55976319900,5,5,5,5,9,12,13,13,14,18,18,2008
96661,7005188041,23,23,23,26,29,34,49,49,50,55,55,2008
96673,36052221000,2,2,3,3,3,3,9,9,9,9,9,2008
96679,35317925400,2,6,6,6,6,6,6,6,6,6,6,2008
96780,6701684519,12,13,14,16,17,19,23,23,23,43,49,2008
96807,55477531900,2,2,2,4,4,4,4,4,4,4,4,2008
96882,34882340900,1,1,1,1,1,10,10,10,10,10,10,2008
96899,6602632667,3,3,3,3,3,3,3,3,3,3,3,2008
96922,6602903002,5,6,6,6,7,7,7,7,7,7,7,2008
96972,23018283300,4,4,4,4,9,9,9,9,9,13,13,2008
96992,6602725009,1,1,1,1,1,1,1,1,1,1,1,2008
97039,24725010400,2,2,2,2,6,6,7,9,9,9,9,2008
97089,35607726500,3,3,3,3,3,3,3,3,6,6,11,2008
97111,6602824806,3,3,12,12,24,24,24,24,30,30,30,2008
97126,7003446853,9,9,9,9,22,25,25,25,25,25,25,2008
97144,6602705241,4,4,4,4,4,4,4,4,4,4,4,2008
97147,7102363937,6,6,8,9,9,9,9,17,17,17,17,2008
97164,24597021800,7,11,11,11,11,11,11,11,11,11,11,2008
97179,36015767700,3,3,3,3,3,3,3,3,3,3,3,2008
97197,24402109800,2,2,2,2,2,2,2,2,2,2,2,2008
97198,6603417057,3,3,3,3,12,23,23,24,24,24,24,2008
97243,6602145885,5,6,6,6,7,7,7,7,13,16,16,2008
97246,6603168169,3,3,3,9,15,21,22,37,41,45,45,2008
97291,55976679700,1,1,1,1,1,1,1,1,1,1,1,2008
97307,24777272700,2,2,2,2,2,2,2,2,2,2,2,2008
97310,55183334800,6,6,7,7,7,9,11,11,11,11,11,2008
97316,16040683100,5,5,5,5,5,5,5,5,5,5,5,2008
97342,55883685100,15,15,86,86,87,87,88,88,103,103,103,2008
97345,55911375500,3,3,3,3,3,3,3,3,3,3,3,2008
97349,16305726400,2,2,4,5,11,11,11,11,12,12,12,2008
97378,56431723000,6,10,10,10,10,10,10,10,10,10,10,2008
97382,24773201200,2,2,2,2,3,3,3,3,3,3,3,2008
97428,57196107706,4,4,4,4,4,4,4,4,4,4,4,2008
97445,6506915285,74,74,74,74,74,74,74,74,74,74,74,2008
97450,9036546900,6,6,10,10,10,10,10,10,10,10,10,2008
97577,36004740600,7,7,7,7,7,7,7,7,7,7,7,2008
97622,6507055920,5,5,5,5,5,5,5,5,5,5,5,2008
97641,50661019500,3,3,3,3,3,3,3,3,3,3,8,2008
97659,36562563100,2,2,2,2,2,2,2,2,2,2,2,2008
97723,8270194000,3,3,3,3,3,3,3,3,3,3,3,2008
97727,23398041800,4,4,4,4,4,4,4,4,4,4,4,2008
97795,7003839971,23,23,29,29,29,29,29,29,29,29,29,2008
97831,23971174600,3,3,3,29,34,34,39,87,132,132,132,2008
97846,25924773800,3,3,5,5,5,9,14,17,17,24,25,2008
97910,22734131700,3,6,6,6,6,11,11,11,13,14,14,2008
97918,57189071372,1,1,1,1,1,1,1,1,1,1,1,2008
97931,26767529500,2,2,3,5,5,5,5,5,5,5,5,2008
97958,36180048900,74,74,74,74,74,74,74,74,74,74,74,2008
97961,6602431058,3,4,4,4,4,4,4,6,6,6,6,2008
98040,26323588400,5,5,5,5,5,5,5,5,5,5,5,2008
98083,24605110600,2,3,4,4,4,6,8,8,8,10,10,2008
98142,24801824700,3,5,5,5,5,5,5,5,5,5,5,2008
98156,25031043000,3,4,4,4,4,4,4,4,4,4,4,2008
98157,55971628200,4,8,11,11,11,11,11,11,11,11,11,2008
98180,35069975900,8,8,67,67,67,67,67,67,67,67,67,2008
98246,8281920700,1,1,1,2,2,2,2,2,2,2,2,2008
98253,26530475400,8,8,8,12,12,17,21,21,21,21,21,2008
98271,7004051025,6,6,6,6,6,6,6,6,6,6,6,2008
98282,24469649900,3,5,5,5,5,5,5,5,5,5,10,2008
98302,22333488900,10,10,10,10,10,15,15,15,20,24,29,2008
98321,7005284331,7,16,26,27,36,45,45,45,45,54,54,2008
98353,26767761800,1,1,1,1,1,1,1,1,9,9,18,2008
98362,6507390430,3,3,3,3,3,3,3,3,3,3,8,2008
98396,26022764500,4,4,4,4,4,10,16,16,16,16,16,2008
98398,7103021788,4,4,5,5,5,5,5,5,5,5,5,2008
98404,16641946200,3,6,9,23,31,34,44,48,53,55,59,2008
98408,7004811406,9,9,9,9,9,9,9,9,9,9,9,2008
98415,56248874700,20,20,45,45,45,45,45,45,45,45,117,2008
98445,6507779536,2,2,7,9,9,10,10,10,10,10,10,2008
98463,8538377900,4,6,6,6,6,6,6,6,6,6,6,2008
98464,23466506400,6,6,6,6,6,6,10,10,10,10,10,2008
98499,10138790400,5,5,15,27,30,30,37,37,37,37,37,2008
98500,24773156700,3,3,3,3,4,4,4,4,4,4,4,2008
98516,57190621618,1,2,2,2,2,2,2,2,2,2,2,2008
98522,7006857423,6,6,10,10,10,10,10,10,10,10,10,2008
98534,25929309000,3,3,3,3,3,3,3,3,3,3,3,2008
98559,6604032258,3,3,3,3,3,3,6,8,8,14,15,2008
98589,23087969700,6,6,6,10,10,10,10,10,10,10,10,2008
98595,24528122600,2,3,4,5,5,5,5,5,5,5,5,2008
98606,6507091668,3,4,4,4,4,7,10,14,14,14,14,2008
98607,25941110700,13,13,13,13,13,13,13,13,13,13,13,2008
98654,24278725600,2,2,2,2,2,2,2,2,2,2,2,2008
98655,15728589100,1,1,1,1,1,1,3,3,3,3,3,2008
98679,15758700900,16,16,16,16,16,16,16,16,16,16,16,2008
98706,6507984398,1,1,1,1,1,1,1,1,1,1,1,2008
98759,7003400223,4,4,9,9,9,9,9,9,9,9,9,2008
98762,57203082080,18,18,24,24,24,24,24,24,24,24,24,2008
98766,23984160100,5,5,5,5,5,5,5,5,7,7,7,2008
98778,24723897600,2,2,2,2,11,11,11,11,11,11,11,2008
98796,7004511382,8,8,8,8,8,8,8,8,8,8,8,2008
98811,7004400859,4,4,4,7,7,7,7,7,7,7,7,2008
98813,6603778116,3,9,9,9,9,9,9,9,9,9,9,2008
98832,24721121400,4,4,5,9,9,9,9,9,9,9,9,2008
98833,23392288300,13,15,18,32,32,32,47,47,47,67,67,2008
98914,39661208000,1,1,1,1,1,1,1,1,1,1,1,2008
98937,26027238300,3,3,6,7,14,37,37,37,37,37,37,2008
98954,7003788068,2,2,2,4,5,5,5,6,6,6,6,2008
98968,6602330842,48,48,48,48,48,48,48,48,48,48,48,2008
98979,8875515700,3,3,6,6,6,6,7,10,16,16,17,2008
98984,35070740300,13,13,13,27,39,39,39,39,39,39,39,2008
98993,6507592827,9,9,9,9,9,9,9,9,9,9,9,2008
98997,55436830500,6,8,8,8,8,8,8,8,8,8,8,2008
99021,6602936323,5,5,5,5,5,5,5,5,5,5,5,2008
99050,34977559400,4,4,16,19,24,28,28,29,29,29,29,2008
99052,24170678400,2,3,4,4,6,6,6,6,6,6,6,2008
99056,7201952537,13,13,13,13,13,13,13,13,13,13,13,2008
99067,7201536009,10,10,10,10,10,10,10,10,10,10,10,2008
99069,7004589719,5,6,6,6,6,6,6,6,6,6,6,2008
99099,26643255000,6,6,16,16,16,16,16,16,16,16,16,2008
99139,7402818741,6,6,6,6,6,6,6,6,6,6,6,2008
99160,24503212400,4,4,4,5,5,7,7,7,7,7,7,2008
99180,24484014200,27,27,27,27,27,27,27,27,27,27,27,2008
99249,6603252878,3,3,5,13,13,25,30,30,30,30,30,2008
99253,16309787200,5,5,5,17,17,29,30,30,30,30,30,2008
99257,22836377700,2,2,4,4,5,5,5,16,16,16,16,2008
99294,56819306900,3,3,14,21,21,24,24,24,24,27,27,2008
99335,7201443495,5,5,5,5,5,5,5,5,5,5,5,2008
99337,7005565140,16,16,16,16,16,16,16,16,16,16,16,2008
99345,57198161765,3,4,4,4,4,4,4,4,4,4,4,2008
99350,15126855300,4,6,6,9,9,9,11,11,11,11,11,2008
99351,7003301071,4,5,6,6,6,6,6,6,6,6,6,2008
99363,24766941400,4,4,4,4,4,4,4,4,4,4,4,2008
99373,16032482900,19,19,26,26,26,26,26,26,36,60,60,2008
99380,26636976100,3,4,4,4,4,4,4,4,4,4,4,2008
99415,18434919900,3,3,3,3,3,3,3,3,3,3,3,2008
99441,25924580800,4,6,6,6,6,6,6,6,6,6,6,2008
99484,7006563451,3,3,3,5,5,5,8,8,8,8,8,2008
99507,8342585500,3,5,5,5,5,9,9,10,10,10,10,2008
99533,25925489500,7,7,7,7,7,7,7,7,9,9,9,2008
99555,55850657200,4,4,4,5,5,5,5,5,5,5,5,2008
99559,35276941600,24,24,24,24,24,24,24,24,24,24,24,2008
99587,57101516700,74,74,74,74,74,74,74,74,74,74,74,2008
99627,7202218492,5,5,5,8,8,8,8,8,8,8,8,2008
99636,7201575824,28,28,29,66,113,113,138,138,138,138,148,2008
99657,7006263458,7,7,21,23,27,27,38,38,56,56,56,2008
99693,6602306740,1,2,2,2,2,2,2,2,2,2,2,2008
99700,24781246300,5,5,7,8,12,21,33,47,59,63,64,2008
99729,23011199200,6,6,6,6,6,6,6,6,6,6,6,2008
99758,12763070500,20,20,20,20,20,20,20,20,66,66,66,2008
99761,7407102329,7,7,7,7,7,7,7,7,7,7,7,2008
99769,45961761500,4,4,5,5,5,5,5,5,5,5,5,2008
99770,23973726800,2,2,2,2,5,7,17,22,27,32,39,2008
99795,6603733878,8,8,8,8,8,8,8,8,8,8,8,2008
99807,24376958900,3,3,5,5,5,5,5,5,5,5,5,2008
99819,24537670400,12,12,13,13,13,13,13,13,13,13,13,2008
99824,7004832203,4,4,4,4,4,4,4,4,4,4,4,2008
99826,24479419200,2,2,2,3,3,3,3,3,3,3,3,2008
99879,56709659500,2,2,4,8,8,8,8,8,8,8,8,2008
99889,24528437800,3,3,3,3,3,3,3,3,3,3,3,2008
99900,24072303900,9,9,20,20,31,42,46,52,52,65,70,2008
99910,7003726279,13,13,19,19,19,30,30,30,30,30,30,2008
99935,24331386600,2,2,2,2,2,4,4,4,4,4,4,2008
99944,6602641627,2,2,4,8,10,10,25,33,41,44,48,2008
99976,7006984666,5,5,5,6,6,6,6,6,6,6,6,2008
100002,57204334101,22,22,22,22,22,22,22,22,22,22,22,2008
100010,7403955521,7,7,7,7,7,7,7,7,7,7,7,2008
100033,25634925800,2,2,2,2,2,4,8,8,11,22,24,2008
100039,24832374200,19,20,20,20,20,20,25,25,25,25,25,2008
100042,7005831322,46,46,46,46,46,46,46,46,46,46,46,2008
100045,8109460600,3,5,5,5,6,6,8,10,10,10,10,2008
100210,35587513200,16,16,16,16,16,16,16,16,16,16,16,2008
100216,57203377090,4,4,5,5,6,6,6,6,6,6,6,2008
100224,6506817492,75,75,115,115,115,115,163,163,184,184,242,2008
100241,23975057800,2,2,2,2,2,2,2,2,2,2,2,2008
100276,6602576757,5,5,5,5,7,9,9,31,31,31,31,2008
100284,36711556500,3,3,3,3,3,3,3,3,3,3,3,2008
100300,16031319400,3,3,3,3,3,7,7,7,7,7,7,2008
100303,6603341344,5,10,13,13,13,13,13,13,13,13,13,2008
100332,26433083300,3,5,7,7,7,7,7,7,7,7,7,2008
100342,35316883100,3,3,3,3,7,9,9,9,9,9,9,2008
100347,24178836300,4,4,4,4,4,8,8,11,12,13,14,2008
100370,24479663000,3,3,3,3,3,3,3,3,3,3,3,2008
100388,24765985800,2,2,2,2,2,2,2,3,3,3,3,2008
100406,55566224400,4,4,4,4,7,7,7,7,7,7,7,2008
100476,6603855338,3,3,3,3,3,3,3,3,3,6,6,2008
100497,25924805300,35,35,54,54,54,54,54,54,54,54,54,2008
100526,8096558000,3,3,3,3,3,3,3,3,3,3,3,2008
100532,56199439600,12,12,12,12,12,12,12,12,12,12,12,2008
100538,6603756667,2,2,2,2,2,2,4,4,4,6,10,2008
100567,57198024525,7,7,7,7,7,7,7,7,7,7,7,2008
100568,6701455499,7,7,7,7,7,7,7,7,7,7,7,2008
100576,56830416300,1,1,2,2,2,2,2,2,2,2,2,2008
100582,26639957900,15,15,18,18,18,18,18,18,18,18,18,2008
100590,26642068800,2,2,2,2,2,2,2,2,2,2,2,2008
100658,6505903290,18,18,18,18,18,26,26,26,26,26,26,2008
100679,6604064694,1,1,1,1,1,1,1,1,1,1,1,2008
100723,6602430369,2,2,2,2,2,2,2,2,2,2,2,2008
100739,7003857753,25,25,39,74,91,91,91,91,91,91,113,2008
100756,56800642700,41,41,48,48,48,48,48,48,48,48,48,2008
100811,25822865200,3,3,3,3,5,5,5,5,5,10,10,2008
100885,24328919400,3,3,3,3,3,3,3,3,3,3,3,2008
100886,7101662648,3,3,3,3,3,3,3,3,3,3,3,2008
100890,24777696200,1,1,5,6,6,7,7,7,7,13,14,2008
100894,24725727400,14,14,14,14,14,14,14,26,26,26,26,2008
100902,6603795668,2,2,2,4,4,4,4,4,4,4,4,2008
100908,7003809608,1,1,1,1,1,1,1,1,1,1,1,2008
100918,56933309000,4,4,4,4,4,4,4,4,4,4,4,2008
100939,36951272500,21,21,21,25,31,33,33,35,35,35,35,2008
100975,6603910941,4,4,4,4,6,6,6,6,6,6,9,2008
101025,8369986900,11,11,11,11,11,11,11,11,11,24,24,2008
101033,25931077700,3,3,3,3,3,3,3,3,3,3,3,2008
101053,24723680800,4,4,8,16,16,16,16,16,55,55,55,2008
101074,7005224833,3,5,5,5,5,5,5,5,5,5,5,2008
101098,24831652900,3,3,3,3,5,5,5,5,5,5,5,2008
101116,6701734222,5,5,5,5,5,5,5,5,5,5,5,2008
101119,8311082300,8,8,8,8,8,8,8,8,8,8,8,2008
101120,6603702558,6,10,10,13,13,13,13,13,13,13,20,2008
101158,34881874900,2,3,5,5,16,16,16,19,21,21,21,2008
101194,35473149000,3,4,4,4,4,4,4,33,33,33,33,2008
101209,6602919963,8,8,8,8,133,133,149,149,149,149,190,2008
101213,7004403725,6,6,6,6,6,6,6,6,6,6,6,2008
101223,7004001508,4,4,4,4,13,13,17,17,17,17,17,2008
101242,57199875255,9,9,9,9,9,9,9,9,9,9,9,2008
101294,6602960183,3,3,4,4,4,4,4,4,4,4,4,2008
101306,48362136300,1,3,3,3,3,3,3,3,3,3,3,2008
101361,7003896360,4,4,4,4,4,4,4,4,4,4,4,2008
101382,36186223700,2,2,2,2,2,2,2,2,2,2,2,2008
101458,23092382400,1,3,7,7,10,10,10,10,10,14,18,2008
101472,57200924841,15,15,15,15,15,15,15,15,15,15,15,2008
101474,7201358223,3,3,4,4,4,4,4,4,8,8,11,2008
101478,24176332500,8,14,14,14,14,20,20,20,20,20,20,2008
101479,25930250100,1,5,6,6,6,6,6,6,6,6,6,2008
101550,7004773671,74,74,74,74,74,74,74,74,74,74,74,2008
101554,7202728236,2,8,8,8,8,8,8,8,8,8,8,2008
101561,24341726900,3,4,4,4,4,4,4,4,4,4,4,2008
101585,57199484393,1,1,1,5,5,5,5,5,5,5,5,2008
101586,12795617300,3,3,3,3,3,3,8,8,8,8,9,2008
101599,8980992900,3,11,11,13,17,17,17,17,17,17,17,2008
101643,16242312800,6,6,6,6,6,6,6,6,6,6,6,2008
101649,24831845100,2,2,2,2,2,2,2,5,5,5,5,2008
101666,57199733390,2,2,2,2,2,2,5,5,5,7,7,2008
101698,6603806345,3,3,3,3,3,3,3,3,3,3,5,2008
101715,7003398824,3,3,3,3,3,3,3,3,3,15,24,2008
101731,57204298997,6,6,6,6,6,6,6,10,10,10,10,2008
101746,36765483900,13,13,13,13,13,13,13,13,13,13,13,2008
101748,6507332461,4,4,4,4,4,4,4,4,4,4,4,2008
101770,26428402800,3,5,5,6,6,6,11,11,11,11,11,2008
101778,56986203600,4,6,12,14,14,14,14,26,26,26,26,2008
101785,24824145300,4,4,9,9,9,12,26,32,35,42,48,2008
101834,7004423246,3,3,3,3,3,3,3,3,3,3,3,2008
101856,6701797544,1,3,3,3,9,17,22,26,32,32,39,2008
101902,25523072700,2,2,2,2,2,2,2,2,2,2,2,2008
101911,24822561400,3,5,5,5,5,5,5,5,5,8,8,2008
101937,55990203500,5,5,5,5,5,5,5,5,5,5,5,2008
101947,6603225176,4,4,4,7,7,7,7,23,23,25,25,2008
101954,34978556700,5,5,8,8,8,8,8,8,8,8,8,2008
101960,6603057291,9,9,9,9,9,9,9,9,9,9,9,2008
101968,35326300900,1,1,3,3,3,3,3,5,5,8,8,2008
101978,24725236600,9,9,9,9,9,9,9,9,9,18,28,2008
101980,6603346864,2,2,2,2,2,2,2,2,2,2,2,2008
102026,15924838000,16,16,16,16,16,16,16,16,16,16,16,2008
102120,6507540227,16,16,16,16,16,16,16,16,16,16,16,2008
102141,24342943100,7,8,8,10,10,10,10,10,10,10,10,2008
102147,6602141526,24,24,24,28,29,31,31,31,31,36,40,2008
102204,26321897700,2,2,6,7,7,7,7,7,7,7,7,2008
102216,35146874200,1,1,1,1,1,1,1,1,1,1,1,2008
102237,24341333600,5,5,5,5,7,7,7,11,15,15,17,2008
102279,25638684300,10,21,21,21,21,21,21,29,29,29,36,2008
102317,56034660600,38,38,84,87,116,116,159,159,193,193,193,2008
102319,24823983700,7,7,7,7,7,7,7,7,7,7,7,2008
102350,22135148500,5,5,5,5,5,5,5,5,5,5,5,2008
102352,16188772900,3,3,3,3,3,3,3,3,3,3,3,2008
102365,6505758921,4,4,4,4,4,4,4,13,13,13,13,2008
102380,7402487881,3,3,3,3,3,3,3,3,3,3,3,2008
102410,32667540700,3,3,5,5,5,5,5,5,5,5,5,2008
102425,6603686017,2,2,2,2,2,2,2,2,2,2,2,2008
102430,7003527794,6,15,17,17,17,17,17,20,27,27,27,2008
102431,7003797019,4,4,4,4,8,8,8,8,8,17,17,2008
102535,24504604700,3,3,3,5,5,5,6,6,6,6,6,2008
102562,7006099794,3,3,3,3,3,3,3,3,3,10,10,2008
102569,7202586035,5,5,9,9,9,9,9,29,31,31,31,2008
102629,8987678100,2,2,2,2,2,2,7,7,12,12,12,2008
102647,7005889136,3,3,3,3,3,3,3,3,3,3,3,2008
102652,8856672700,1,3,12,17,17,25,30,43,49,51,54,2008
102662,22634069200,3,3,3,3,3,3,3,3,3,3,3,2008
102674,24823344200,2,2,2,2,2,2,2,2,2,2,2,2008
102705,26649796800,3,3,3,3,6,6,6,7,8,8,8,2008
102710,23568679600,2,2,2,2,2,2,2,2,2,2,2,2008
102723,23011485500,4,4,4,4,4,4,4,4,4,4,4,2008
102733,9737107800,5,5,24,24,24,24,24,24,24,24,24,2008
102761,25229089700,2,3,4,4,4,4,4,4,4,4,4,2008
102799,8868852700,1,1,3,5,15,20,26,26,32,32,34,2008
102806,24400104700,4,6,6,6,6,6,6,6,6,6,6,2008
102807,6506118299,4,4,4,4,4,4,4,4,4,4,4,2008
102823,24467692000,2,3,3,3,3,3,3,3,3,3,3,2008
102842,8361129000,5,5,6,6,6,6,6,6,6,6,12,2008
102867,23986627200,3,3,3,3,3,3,3,3,3,3,3,2008
102883,6701847105,4,4,4,4,4,4,4,4,4,4,4,2008
102887,6602856413,3,3,3,3,3,3,3,3,3,3,3,2008
102890,24824743400,3,3,3,3,3,3,3,3,3,3,3,2008
102897,25651867000,2,2,2,2,2,2,2,2,2,2,2,2008
102955,35409998900,1,2,2,2,2,2,2,2,2,2,2,2008
103000,6602821405,1,1,1,3,3,4,4,6,6,6,6,2008
103014,24334819000,2,2,2,2,2,2,2,2,2,2,2,2008
103023,26645353700,29,29,73,73,90,90,102,102,107,107,107,2008
103057,22999521400,5,5,5,5,5,5,5,5,5,5,5,2008
103130,6603451401,9,9,9,9,15,15,15,15,15,15,15,2008
103131,23974036200,3,3,3,3,3,3,3,3,3,3,3,2008
103165,55916699000,6,6,6,8,8,8,8,8,8,8,8,2008
103166,6505922950,74,74,78,78,78,78,78,78,78,78,78,2008
103211,24833421000,2,2,2,2,2,9,13,16,20,22,25,2008
103261,24776797200,1,1,3,4,7,7,11,13,13,17,17,2008
103284,7006086599,6,9,9,9,9,9,9,9,9,9,9,2008
103340,24490951000,12,12,12,12,12,12,12,12,12,12,12,2008
103365,25121472400,5,5,5,5,5,5,5,5,5,5,5,2008
103425,55664769800,3,4,4,4,4,4,4,4,4,4,4,2008
103439,7004134958,4,4,4,4,4,4,4,4,4,4,4,2008
103448,57197402005,4,4,4,4,4,4,4,4,4,4,4,2008
103456,10540618700,2,2,2,2,2,4,4,4,4,4,5,2008
103469,25724678700,1,1,1,1,1,1,1,1,1,1,1,2008
103472,34979035800,7,10,10,10,10,10,10,10,10,10,10,2008
103480,33267848300,14,14,14,19,33,33,33,35,48,48,55,2008
103516,45561591000,10,10,10,10,10,10,10,10,10,10,10,2008
103517,26424991400,2,2,3,3,3,3,3,3,3,3,3,2008
103518,7004003640,5,5,5,5,5,5,5,5,5,5,5,2008
103534,6506009637,2,4,4,4,4,6,6,6,6,6,10,2008
103536,6505847092,24,24,98,98,98,106,106,110,112,114,119,2008
103539,7101942868,9,9,9,9,9,9,9,9,9,9,9,2008
103649,57197253082,7,7,7,7,7,7,7,7,7,7,7,2008
103664,24385852100,1,1,7,7,7,7,7,7,7,7,7,2008
103667,24328610100,3,3,3,3,3,3,3,3,3,3,3,2008
103673,36040798600,13,19,23,23,23,23,23,23,28,28,31,2008
103763,25628865400,3,3,3,3,3,3,3,3,3,3,3,2008
103805,16032792000,11,12,12,15,15,15,23,26,29,41,52,2008
103808,57197005966,1,1,1,1,1,1,1,1,1,1,1,2008
103813,16200288200,2,2,3,3,3,5,5,5,5,5,5,2008
103851,55312171900,3,3,3,3,7,7,7,7,7,7,7,2008
103858,22234639300,16,16,49,49,59,59,59,59,59,59,59,2008
