Unnamed: 0,ID,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,start_year
51503,36047278500,9,9,9,9,20,20,20,20,20,20,20,20,20,20,20,20,2003
51567,57202712837,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,2003
51614,14521297300,1,1,1,2,2,2,5,6,9,12,14,14,16,16,16,16,2003
51686,12753499100,2,3,5,7,7,9,14,15,15,15,15,15,15,15,15,15,2003
51785,23090581400,3,3,4,4,4,4,4,4,4,4,5,5,6,6,6,6,2003
51809,7004498172,7,7,7,7,7,7,7,7,7,7,7,12,12,12,12,12,2003
51971,6507098224,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2003
51984,6506813526,7,7,7,12,12,12,12,12,12,12,12,12,12,12,12,12,2003
52016,7005275314,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2003
52096,7006100082,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,2003
52250,16174666700,3,3,3,7,7,7,7,7,7,8,9,9,18,18,18,18,2003
52350,7006813675,7,7,7,7,7,7,7,7,7,7,7,7,7,7,9,12,2003
52370,7007023636,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
52385,56283676700,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2003
52390,6507609695,3,3,3,5,9,10,11,11,11,11,15,15,16,16,17,19,2003
52400,6602118599,2,2,2,2,2,4,4,4,4,4,4,4,4,4,4,4,2003
52432,23110937500,2,2,2,5,7,9,10,16,23,27,29,30,43,49,51,56,2003
52536,6506429890,4,4,4,4,4,4,4,4,4,12,17,17,17,17,20,20,2003
52616,8071701600,1,1,1,4,7,7,17,20,21,21,21,23,23,23,23,23,2003
52618,17435119300,1,1,1,3,3,3,3,7,10,11,16,16,16,16,18,18,2003
52692,6506793567,3,3,3,4,4,5,5,6,6,6,6,6,6,6,6,7,2003
52873,8648449900,6,6,6,6,6,6,6,19,19,21,21,21,21,33,42,42,2003
52979,7202268564,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2003
53025,36973654600,4,4,5,5,5,5,5,5,5,5,5,5,5,8,8,8,2003
53068,7102452340,2,2,2,2,2,2,2,2,2,2,6,6,6,6,6,6,2003
53127,35492852400,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,2003
53208,26534388800,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,2003
53301,6602446114,5,5,5,5,5,7,7,7,7,7,7,7,7,7,7,7,2003
53340,55903423300,3,3,3,6,6,6,9,11,13,15,22,22,23,24,24,25,2003
53360,6505641166,2,2,6,6,6,6,14,14,14,23,23,23,24,24,24,24,2003
53385,8590864600,5,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,2003
53387,25640661100,4,4,4,4,4,5,6,6,7,7,8,9,11,16,19,19,2003
53415,6505449642,1,2,2,2,2,5,8,11,13,15,15,17,23,27,30,32,2003
53421,16229387600,3,3,3,3,5,8,8,8,8,8,8,8,8,8,8,8,2003
53476,6701728589,5,5,8,11,14,17,28,34,35,38,40,41,43,55,55,55,2003
53510,33267980800,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2003
53627,57199660421,4,4,4,4,4,19,19,19,19,19,19,19,19,19,19,19,2003
53646,7004227580,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
53744,16307370800,2,2,2,6,6,6,6,6,10,10,10,10,10,10,10,10,2003
53894,6504037480,5,5,5,5,6,8,8,20,39,41,52,57,59,62,64,68,2003
53993,8525667400,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
54033,37003232100,2,2,2,2,2,2,2,2,2,2,2,2,6,6,9,9,2003
54103,57200610094,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2003
54108,6603057723,28,28,28,28,28,35,46,46,46,46,46,46,46,46,46,46,2003
54476,6603628662,3,3,3,3,3,9,12,15,15,22,23,24,26,31,31,36,2003
54618,24332355800,5,5,5,5,8,12,16,17,17,17,17,17,25,30,30,40,2003
54740,7801602293,5,5,5,5,5,12,12,12,12,12,12,12,12,12,12,12,2003
54746,7202452274,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2003
54957,7103413670,5,5,8,8,11,11,12,15,17,22,38,53,53,61,67,68,2003
54966,7004599065,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,2003
55169,6507023956,3,8,8,8,8,75,78,83,83,89,89,89,93,97,103,103,2003
55175,15829396700,1,4,4,4,4,4,4,4,4,4,4,4,5,5,5,5,2003
55216,7202528532,3,5,8,9,9,10,12,12,17,17,17,20,21,21,21,21,2003
55398,6507198839,2,2,2,2,5,5,5,6,9,9,10,12,12,12,12,13,2003
55521,6602390568,3,6,10,12,26,33,35,60,62,67,73,81,89,91,114,114,2003
55661,6603918799,3,4,4,5,5,5,9,9,9,10,10,10,10,10,10,10,2003
55707,6603847417,18,18,22,22,22,24,24,24,24,24,24,24,54,54,54,54,2003
55754,6508260866,2,2,2,2,2,2,2,3,4,4,4,11,14,16,19,25,2003
55802,23011922100,1,1,1,2,2,2,2,2,2,2,4,8,10,10,12,13,2003
55815,7004621213,3,4,4,4,8,11,11,11,11,11,33,33,33,33,33,33,2003
55916,7801475914,3,3,3,3,3,8,8,8,13,13,13,19,26,26,26,26,2003
56174,7102205858,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2003
56299,56275074300,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
56461,8684908200,5,8,9,18,28,36,43,46,49,51,52,58,59,70,72,73,2003
56562,7102503929,2,9,14,14,17,26,34,35,39,39,39,42,43,47,47,47,2003
56571,6701546262,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,2003
56616,10141702400,3,5,5,5,6,6,9,13,16,21,22,24,24,24,31,32,2003
56781,7005709327,4,4,7,7,15,15,15,15,15,15,15,15,15,15,15,15,2003
56908,35501732700,13,13,13,13,16,16,16,16,16,16,16,16,16,16,16,16,2003
56988,7405316419,3,3,3,4,6,7,7,7,17,18,23,25,25,27,28,28,2003
56990,6604057777,7,7,7,9,9,9,9,9,9,9,12,12,13,13,13,13,2003
57013,6507891754,3,3,3,3,3,3,3,3,3,3,3,3,3,10,10,10,2003
57076,7005414845,10,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,2003
57373,7005852749,18,18,18,18,18,18,34,34,34,34,34,34,34,34,34,34,2003
57395,6602278793,30,30,33,33,37,37,91,93,93,93,104,104,104,104,104,104,2003
57439,56255000500,2,4,4,4,4,7,7,19,19,19,19,19,19,19,19,19,2003
57505,6602666949,3,8,8,8,14,14,17,18,20,20,20,21,25,25,25,28,2003
57553,35093821100,2,2,4,6,11,11,14,16,21,24,30,33,39,41,42,47,2003
57589,57194756713,3,3,3,3,3,3,3,3,3,8,8,8,8,8,8,8,2003
57638,7004316104,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2003
57730,23090480900,2,2,3,4,4,4,8,13,16,18,23,26,30,33,43,47,2003
57740,16308427600,22,22,62,62,62,62,62,65,65,73,73,73,131,131,131,131,2003
57749,57202918713,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
57750,24468840300,14,14,16,16,22,22,22,39,39,39,39,39,41,41,55,55,2003
57789,7003515881,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2003
57808,6602980667,3,3,3,3,3,3,4,4,5,5,5,5,7,7,7,7,2003
57844,6506532363,1,1,1,1,1,1,1,1,3,3,3,3,3,3,4,4,2003
57869,56630830700,6,6,6,6,6,6,6,27,27,27,27,27,27,27,27,27,2003
57973,23025567400,1,3,3,3,3,5,8,8,12,14,16,18,18,18,18,18,2003
58043,6505970498,2,5,5,5,5,7,12,13,14,14,21,32,32,36,36,36,2003
58084,7006029640,3,8,14,14,16,21,21,21,29,30,33,43,48,60,67,67,2003
58209,7004679217,4,4,4,4,4,4,4,4,4,10,12,14,14,14,14,14,2003
58281,12773400400,3,3,3,3,3,3,3,3,3,3,3,3,3,5,5,12,2003
58408,6603912682,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
58527,24597426300,4,12,20,20,20,20,20,20,20,27,27,46,46,46,46,46,2003
58579,7402124950,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2003
58667,16492775000,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
58683,55888157500,3,7,7,8,8,8,9,9,9,9,9,9,9,9,9,9,2003
58726,23502257800,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2003
58799,6602391666,3,4,4,4,4,4,4,4,4,4,4,4,4,4,7,8,2003
58868,57205039602,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,2003
58909,6507002478,1,1,1,1,1,1,1,2,7,14,14,18,24,27,29,36,2003
58927,7005985595,7,7,7,7,7,7,12,12,12,12,12,12,12,12,12,12,2003
58956,6603856634,26,26,26,31,31,31,31,31,31,31,31,31,31,31,31,31,2003
59103,6603378253,1,1,1,1,4,4,4,4,4,4,4,7,7,7,7,7,2003
59189,7801634079,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2003
59193,7004414084,2,2,2,2,2,2,2,2,2,4,4,6,12,14,14,15,2003
59320,35557405100,2,2,2,2,2,2,2,2,2,61,71,71,73,73,73,73,2003
59415,6602387184,2,2,2,2,2,2,2,4,4,7,15,21,22,24,24,25,2003
59534,6602936488,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
59558,6602094959,7,7,7,9,9,9,9,10,10,10,12,12,13,13,13,13,2003
59602,7801394859,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2003
59605,14015142500,1,1,1,3,3,3,12,12,12,14,18,20,27,29,31,31,2003
59665,6602943142,5,5,5,11,11,11,11,11,11,11,11,11,11,11,11,11,2003
59700,6603803409,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
59837,6701669601,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2003
59845,8077509500,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2003
59871,6603956581,2,2,3,3,3,3,5,5,5,5,5,5,5,5,5,5,2003
59935,25641665800,2,2,2,2,2,4,4,6,6,8,11,13,13,18,19,19,2003
60069,12767832700,6,12,13,13,17,19,19,34,39,42,51,62,69,71,94,97,2003
60071,24776856600,6,6,6,6,6,6,13,13,13,13,13,20,23,23,27,31,2003
60113,7801587548,2,2,3,3,3,3,3,3,3,3,3,3,7,10,10,10,2003
60129,7004576162,5,5,5,5,5,5,5,5,5,5,5,5,10,10,10,10,2003
60239,6701631297,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2003
60330,7006574053,4,4,4,4,4,4,7,18,18,24,24,24,24,26,26,30,2003
60403,7005790247,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2003
60410,55463177000,1,5,5,5,8,17,19,25,40,40,43,44,45,47,52,52,2003
60428,16315080400,5,5,7,7,8,8,8,8,8,11,12,12,12,12,12,12,2003
60517,7101849066,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
60537,25640293500,3,3,3,3,3,4,4,8,8,8,15,16,16,18,20,21,2003
60583,7102861155,1,1,1,4,4,4,4,4,4,4,4,4,4,4,4,4,2003
60618,8210324900,4,4,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2003
60652,56152373200,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2003
60666,56061305600,2,2,2,2,2,2,2,2,2,2,2,2,6,6,8,9,2003
60678,7004322090,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2003
60779,23134483000,1,1,11,11,19,20,24,25,29,30,30,35,36,37,38,45,2003
60829,6603414868,1,1,1,1,1,1,1,1,1,1,1,1,1,1,5,5,2003
60947,6602299637,3,3,3,3,10,12,29,29,40,42,44,45,45,48,48,52,2003
60997,7005237297,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2003
61110,56031654000,2,2,2,2,2,2,5,5,5,5,5,5,5,5,5,5,2003
61296,7004923101,20,20,20,20,30,30,30,30,30,30,30,30,30,30,30,30,2003
61591,7102395624,4,4,4,4,4,4,7,7,7,9,9,9,9,9,9,9,2003
61686,6602722954,5,5,5,5,8,10,10,10,10,10,16,16,16,16,17,17,2003
61693,8912550500,2,2,4,6,6,7,7,8,8,8,9,10,11,12,12,13,2003
61778,7203034393,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2003
61785,55560517200,3,3,3,3,3,4,4,4,4,4,13,13,13,13,25,25,2003
61867,35431335000,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2003
61879,26643512700,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
62089,6506439149,3,7,7,7,7,8,14,16,16,16,16,19,21,21,21,21,2003
62183,22954813300,5,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2003
62187,7101973570,6,6,6,31,54,65,65,65,65,65,65,65,65,65,65,65,2003
62198,7003437800,3,3,3,3,9,14,17,21,30,35,37,44,56,77,93,112,2003
62243,7006687394,2,2,2,2,2,2,2,2,2,7,7,7,7,7,7,7,2003
62277,15124395800,3,3,3,4,7,12,13,15,17,20,22,23,23,24,24,24,2003
62313,6507128207,4,4,4,9,12,12,14,30,33,36,37,38,40,40,49,52,2003
62339,7202141884,8,8,8,8,8,13,13,17,17,17,17,29,29,51,53,53,2003
62343,6506733741,6,6,6,6,6,6,6,6,6,6,13,13,106,106,112,117,2003
62372,7006587535,10,13,22,22,36,36,39,39,39,39,39,39,39,47,47,47,2003
62458,56085968900,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2003
62517,6506057017,2,2,2,2,4,4,4,12,14,15,15,17,17,23,29,30,2003
62672,7004597475,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2003
62684,6603288038,3,4,4,4,8,8,8,8,8,8,8,11,11,12,12,17,2003
62813,7201363530,4,6,6,6,6,8,13,13,13,13,13,13,13,13,13,13,2003
62940,6602125072,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
62961,23471934200,1,1,1,4,5,8,8,11,14,22,25,26,27,27,27,27,2003
62975,35472589800,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2003
62993,7003482835,9,9,9,9,20,20,20,20,20,20,20,25,25,25,25,25,2003
63134,6506246728,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2003
63184,7004878451,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2003
63217,6507215824,3,4,4,4,4,10,10,12,12,12,12,12,13,13,13,13,2003
63228,7006830681,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
63275,57203075742,6,6,6,6,6,6,6,6,6,6,6,6,6,6,18,18,2003
63289,6603708578,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2003
63592,35617957900,2,2,2,2,3,3,7,8,10,14,18,26,28,30,32,32,2003
63632,6602731172,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2003
63831,14048138600,3,3,3,11,13,13,14,17,17,19,19,20,24,24,24,24,2003
63836,6505859880,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2003
63888,8667854100,7,7,7,7,7,9,9,11,12,12,12,12,12,12,12,12,2003
63908,15760878400,5,5,5,5,19,26,33,33,33,39,39,39,52,84,96,96,2003
63979,6602772046,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,2003
64126,7403644699,1,1,1,1,4,4,4,4,4,4,4,4,4,4,4,4,2003
64133,57191963474,2,2,2,2,2,2,3,4,15,16,17,17,17,17,35,35,2003
64159,57200347281,4,4,4,10,11,11,11,11,11,11,11,11,11,11,11,11,2003
64182,6602449235,6,6,8,8,8,8,8,30,30,30,30,30,30,46,46,46,2003
64190,56536024500,3,3,3,7,7,7,7,7,7,7,7,7,7,7,7,7,2003
64195,8286566600,8,11,11,16,16,16,16,16,16,16,16,16,16,16,16,16,2003
64285,7003487010,8,8,8,8,8,8,8,23,23,32,47,47,47,47,47,47,2003
64303,6603818654,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,40,2003
64324,6507210214,14,14,14,14,14,14,14,19,22,29,29,29,29,29,29,29,2003
64325,6701414800,6,10,10,13,17,17,20,20,24,24,24,31,31,31,31,31,2003
64452,6507621924,2,2,2,6,6,6,6,6,6,6,6,6,6,6,6,11,2003
64616,6602303198,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
64654,7005275311,5,5,5,5,5,5,5,5,5,10,16,19,28,28,42,42,2003
64692,15074087900,3,3,5,7,7,15,17,25,26,35,47,66,82,86,94,99,2003
64960,6603053445,1,6,12,17,29,38,40,41,47,49,55,66,73,74,76,81,2003
64971,6602710911,4,4,5,6,9,9,9,11,11,11,11,11,11,11,11,11,2003
65089,7101746425,2,2,8,13,14,14,14,14,14,14,14,22,22,40,40,40,2003
65147,25625988000,3,3,3,3,3,7,8,8,9,9,9,9,9,9,12,17,2003
65171,55874905800,3,4,5,8,8,8,30,37,37,40,72,72,92,102,102,102,2003
65185,7102113386,2,2,2,2,4,4,4,4,4,4,4,4,4,4,4,4,2003
65197,6602582446,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2003
65200,8389442500,2,2,2,2,2,3,3,4,4,4,6,6,6,6,6,7,2003
65307,57198308031,2,2,2,2,2,2,2,5,5,5,5,10,10,10,10,10,2003
65317,6602834987,10,19,20,31,34,36,54,54,54,54,54,54,54,54,54,54,2003
65384,8449127200,2,2,2,2,2,2,5,5,5,13,14,15,18,21,22,22,2003
65445,6507410729,3,3,6,6,6,6,6,6,6,6,6,6,6,6,23,23,2003
65531,6602885554,2,2,2,4,5,5,8,8,8,8,9,9,9,12,14,20,2003
65626,6506603889,2,4,4,4,4,4,4,4,4,7,7,7,9,11,18,18,2003
65768,6602517306,5,5,5,5,7,7,7,7,7,7,7,7,7,7,7,7,2003
65816,13105090500,3,3,4,5,5,6,6,7,11,12,12,16,21,26,33,40,2003
65818,6602902613,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
65835,24519670700,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
65905,15042865800,4,7,7,7,7,7,7,15,15,18,20,24,24,25,26,26,2003
66014,9638641200,3,3,3,3,3,3,3,9,9,9,9,9,9,9,9,9,2003
66044,7004330811,4,4,4,4,4,4,4,4,4,4,7,7,7,7,7,7,2003
66058,35578884600,4,4,4,11,12,16,18,28,30,31,40,42,48,51,52,57,2003
66215,18934379700,4,4,4,6,6,6,6,7,16,18,21,24,25,29,36,39,2003
66266,8612121100,3,3,3,3,3,3,3,3,3,3,3,3,3,3,4,4,2003
66492,7006673907,2,4,6,6,6,6,6,6,6,6,6,6,10,11,11,12,2003
66893,6601967516,4,4,7,7,12,12,12,12,12,12,12,15,15,15,15,15,2003
66903,6603757377,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
66904,6507270370,1,1,1,1,2,2,2,2,7,8,13,17,18,20,21,25,2003
66972,15923769700,3,3,3,3,3,3,3,3,3,3,3,6,9,10,10,10,2003
67104,6506304653,4,4,4,4,15,15,17,18,20,25,25,25,25,26,26,28,2003
67171,57196824526,3,3,3,3,3,3,3,3,6,6,8,9,11,11,14,14,2003
67213,7005050330,3,3,3,3,3,3,14,14,14,14,14,14,14,24,26,45,2003
67294,6507959824,3,3,8,13,16,16,22,30,36,37,40,46,55,57,59,65,2003
67505,8287228400,3,7,10,10,10,14,17,22,22,22,22,25,25,25,25,32,2003
67526,6701425950,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
67618,15131099400,1,1,1,3,3,7,7,7,9,9,22,22,22,22,22,22,2003
67626,24356916500,2,2,2,2,2,2,2,2,2,2,27,27,27,27,27,27,2003
67685,55678868000,2,2,2,2,2,2,2,26,26,26,26,26,26,26,37,37,2003
67912,7003612035,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2003
67942,22333458000,2,3,3,3,3,3,3,6,6,6,6,6,6,6,9,9,2003
67980,7003928581,5,10,16,16,29,42,42,42,42,42,42,42,42,42,42,42,2003
68190,6602789034,3,4,6,6,6,9,12,12,12,12,12,12,12,12,20,20,2003
68467,8987771500,5,5,5,11,15,15,15,16,19,21,21,21,22,22,22,22,2003
68724,6602600952,1,1,1,1,1,1,1,1,3,3,3,3,3,3,3,3,2003
68833,36912015700,9,13,13,13,13,13,13,13,15,15,15,15,18,22,22,22,2003
68839,7004029581,3,3,3,3,3,3,6,6,6,6,6,6,6,6,6,6,2003
68885,6602086177,1,1,1,3,3,7,11,11,11,11,13,23,24,28,29,33,2003
68923,6603641372,16,16,16,16,16,16,16,16,18,18,18,18,18,18,28,28,2003
68982,11940146400,1,1,4,6,8,10,10,19,23,32,46,53,58,58,59,62,2003
69018,7003353342,4,4,4,4,4,4,4,4,4,4,6,6,6,6,6,6,2003
69219,7103325866,3,3,3,3,5,5,6,6,6,8,9,10,10,13,13,13,2003
69261,7801663955,2,2,8,8,8,13,13,13,13,13,13,13,13,13,13,13,2003
69308,16429050200,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2003
69313,24279567300,3,3,3,7,7,10,32,36,41,41,46,46,51,57,58,58,2003
69461,7004665658,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2003
69496,8727483800,2,2,3,7,7,11,12,12,14,14,14,16,16,16,16,25,2003
69504,14037656600,1,1,1,1,1,1,1,1,1,4,4,4,4,4,6,6,2003
69574,7102841757,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2003
69633,35612540600,4,22,22,22,25,25,28,28,30,32,34,38,38,38,38,39,2003
69640,57203235538,1,1,1,1,1,1,1,3,4,5,5,5,5,5,5,6,2003
69745,7003995859,1,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2003
69835,6508281165,6,6,6,6,9,9,23,23,23,23,25,39,42,42,42,45,2003
69901,7004197140,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2003
70032,56264909800,2,2,2,2,10,10,12,12,23,32,46,55,64,77,77,83,2003
70220,14827484600,1,1,1,7,7,7,9,9,12,12,14,17,17,30,37,42,2003
70266,6602369948,3,3,6,6,6,6,6,6,6,6,16,16,16,16,16,27,2003
70385,6602002725,22,22,22,22,22,22,22,22,25,25,25,25,25,25,25,25,2003
70475,16023254300,3,3,3,4,4,4,7,7,9,9,9,13,13,19,28,30,2003
70569,6603733015,7,7,7,7,11,11,11,11,11,11,11,11,11,11,11,11,2003
70595,24503994900,2,2,3,5,5,7,7,12,13,14,14,14,14,15,15,15,2003
70601,7003851854,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2003
70807,36013258000,6,6,6,12,12,12,12,12,12,12,12,12,12,12,12,12,2003
70880,7003459582,2,3,3,5,5,5,5,5,7,7,7,7,7,7,9,9,2003
70911,13104256200,1,2,6,6,6,6,9,10,11,13,14,14,14,14,14,14,2003
70974,6505923752,2,4,4,4,4,12,14,17,20,20,26,26,27,27,27,27,2003
71021,35614275100,2,2,5,5,7,11,13,13,16,16,19,23,23,28,33,39,2003
71045,7007164417,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2003
71223,14521125500,6,6,6,6,6,6,12,12,17,19,19,19,19,19,19,19,2003
71364,56100523100,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2003
71365,7102853204,4,4,4,8,8,8,8,8,8,8,8,8,8,8,8,8,2003
71456,7004710539,3,3,3,3,3,3,3,5,8,8,8,8,8,8,8,8,2003
71482,7405924386,4,4,4,7,12,12,12,12,12,14,20,24,24,24,24,24,2003
71501,16068356400,3,3,3,3,3,3,3,3,3,3,3,3,3,3,5,5,2003
71579,7004095988,4,4,4,7,12,17,21,23,26,29,31,33,39,44,47,50,2003
71679,6701647815,3,3,3,3,3,3,3,3,3,6,6,6,11,11,11,11,2003
71691,23134820600,1,1,1,1,9,9,12,13,18,31,31,31,31,31,31,31,2003
71697,7004203473,3,3,3,3,3,3,3,3,6,6,6,6,6,6,6,6,2003
71741,13105769300,3,3,3,3,6,6,6,6,6,6,6,6,6,6,6,6,2003
71829,22961452900,4,4,5,5,8,8,9,9,13,13,13,13,13,26,26,26,2003
71968,6701856353,4,5,7,8,8,8,14,14,14,14,14,14,14,14,14,14,2003
71980,16022193400,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2003
72013,7005604336,5,5,5,5,5,5,6,6,6,6,6,6,6,6,6,6,2003
72108,23492033500,2,2,2,2,2,2,16,16,16,16,16,29,29,29,41,41,2003
72138,35605569100,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2003
72427,8856877700,2,2,2,2,4,4,6,6,9,9,9,9,9,9,12,12,2003
72433,35588324900,2,5,12,13,13,13,13,13,13,13,13,13,13,16,16,16,2003
72507,6506193865,3,4,4,6,6,8,8,8,9,16,18,21,21,21,21,21,2003
72604,6602303807,4,11,28,28,42,52,52,52,52,52,52,52,58,58,58,58,2003
73017,35781930000,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,5,2003
73145,7005345499,6,6,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2003
73186,6507053505,2,2,4,4,4,4,4,10,15,16,24,34,45,45,75,78,2003
73328,7005550058,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
73344,7102018790,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2003
73396,6602470165,3,6,6,6,6,8,17,23,25,32,37,42,47,59,59,64,2003
73407,6603150773,2,2,2,2,2,2,2,2,2,3,13,13,13,13,13,13,2003
73418,6603087268,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2003
73468,6603074695,5,5,5,5,5,5,5,5,5,5,5,5,11,11,11,11,2003
73503,56703992500,3,3,3,3,3,3,3,7,7,7,7,7,7,7,7,7,2003
73638,55315140200,5,5,7,7,7,7,7,7,7,8,8,8,11,11,13,13,2003
73770,36946170100,1,3,3,3,3,8,8,8,10,10,10,12,12,13,13,13,2003
73784,7202677858,1,3,3,3,4,8,8,14,15,18,19,22,34,44,45,47,2003
73883,57194127669,2,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,2003
73904,6506603887,1,1,9,9,10,11,11,11,11,11,12,12,13,14,14,14,2003
73947,6701706237,4,4,4,7,7,7,7,7,7,8,8,11,11,11,13,13,2003
73969,6603475722,6,6,6,6,7,8,8,8,8,8,8,8,8,11,11,11,2003
74157,7103124093,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2003
74160,7005912936,2,4,4,4,4,4,4,13,17,17,17,22,22,23,23,23,2003
74179,23392762500,2,2,2,10,11,13,14,14,22,26,32,36,37,44,45,50,2003
74306,35113565400,3,3,3,3,3,8,8,22,24,27,40,45,45,47,50,51,2003
74425,57194375695,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2003
74470,7003417728,5,11,21,21,21,23,23,23,23,23,23,29,29,29,29,29,2003
74556,6603405068,4,4,5,5,5,5,5,8,12,15,18,20,21,23,29,29,2003
74586,55455218400,3,5,5,5,5,5,5,8,8,8,8,10,11,11,11,11,2003
74705,7801376416,3,3,4,4,4,5,7,10,10,10,10,10,10,10,10,10,2003
74763,7003589157,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2003
74821,6507106398,2,2,2,2,2,2,2,2,4,5,5,5,8,8,8,8,2003
74877,55504293300,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
74914,8210173200,4,4,4,6,8,9,9,10,11,13,16,18,19,21,26,26,2003
74922,7102734034,22,27,27,27,27,27,41,41,41,41,41,41,41,41,41,41,2003
74935,7004162972,2,2,2,2,2,2,2,2,2,2,2,2,6,6,6,6,2003
