Unnamed: 0,ID,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,start_year
80120,14023288300,9,9,9,9,9,12,13,19,19,19,19,41,52,2006
80165,7004492932,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
80186,14055453600,2,3,4,6,8,8,8,8,8,8,8,11,11,2006
80189,24721727100,7,7,7,7,7,7,11,11,11,11,11,11,11,2006
80203,7103165587,11,11,11,11,11,11,11,11,11,11,11,11,11,2006
80248,55879783300,16,16,29,35,47,48,49,84,151,151,158,158,158,2006
80291,7005975909,3,6,7,7,7,7,7,7,7,7,7,7,7,2006
80329,6603093015,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
80358,22960090400,4,4,4,4,4,5,5,5,5,5,5,5,5,2006
80388,14523016200,8,18,18,18,42,45,54,54,73,76,76,76,76,2006
80450,6603606974,6,8,9,12,12,14,14,14,14,14,14,14,14,2006
80511,18041765400,2,4,4,4,4,4,4,4,4,4,4,4,6,2006
80669,6602289317,7,7,8,9,9,9,9,9,9,9,9,9,9,2006
80764,57192708940,6,6,6,6,6,6,6,6,6,6,6,6,6,2006
80809,8507333900,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
80852,14048458400,33,33,33,33,33,33,33,33,33,33,33,33,33,2006
80870,55588172700,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
80880,55557088700,2,2,2,2,2,2,2,2,2,2,2,4,11,2006
80934,6602975480,8,8,8,8,8,8,8,8,8,8,8,8,8,2006
80950,34569674600,5,5,5,5,5,5,5,5,5,5,5,5,5,2006
80988,6603701253,10,10,13,13,13,23,23,23,27,27,27,39,39,2006
81031,22333728000,3,7,10,10,10,10,10,14,15,17,23,24,28,2006
81056,7003708567,2,2,2,2,2,2,2,2,2,2,4,4,4,2006
81076,14119314900,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
81153,23008696000,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
81263,15760039500,9,9,19,29,56,56,56,65,65,65,73,87,87,2006
81291,6508257413,2,2,5,5,7,7,7,7,7,10,15,15,15,2006
81313,15043414800,2,2,3,3,3,3,3,3,3,3,6,6,6,2006
81330,6506021716,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
81338,7409642724,11,11,11,11,11,11,11,11,11,11,11,11,11,2006
81339,6603739789,5,5,5,5,5,5,5,5,5,5,5,5,5,2006
81350,56373132800,5,5,5,5,5,5,5,5,5,5,5,5,9,2006
81370,7103082408,5,5,5,5,5,5,5,5,5,5,5,5,5,2006
81407,36696969600,6,6,6,10,10,10,10,10,10,10,10,10,10,2006
81408,57197493294,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
81416,55244613700,4,4,4,4,4,4,4,4,4,5,5,7,7,2006
81432,7005463052,9,9,9,9,9,9,9,9,9,9,9,9,9,2006
81457,35734619000,12,12,12,12,12,12,12,12,12,12,12,12,12,2006
81494,24559493900,17,17,17,19,19,19,19,25,25,25,25,25,25,2006
81529,15029736500,2,2,2,2,5,5,7,7,7,7,12,12,13,2006
81534,6602551923,2,7,10,10,10,10,10,10,10,10,10,10,10,2006
81548,35583618100,5,5,5,7,14,14,19,27,27,30,30,30,30,2006
81566,37561282700,3,3,3,3,6,13,13,14,20,24,26,30,31,2006
81596,7102001105,9,9,9,13,13,13,13,13,13,13,13,13,13,2006
81637,17435431400,2,2,7,8,8,8,8,8,8,8,8,8,8,2006
81664,8522212800,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
81690,14218907900,6,6,6,6,6,6,6,6,6,6,6,6,6,2006
81716,6603214736,19,19,19,19,19,19,19,19,82,82,152,181,220,2006
81739,15071765100,5,13,23,27,27,29,29,29,29,31,31,37,43,2006
81752,57066720800,2,2,2,2,2,2,17,17,17,17,17,17,17,2006
81758,23091820300,6,6,6,22,22,22,22,22,22,22,22,26,26,2006
81777,12646334800,3,3,3,6,7,8,9,12,19,23,24,29,29,2006
81810,7402563679,3,5,5,8,9,9,9,9,9,15,17,17,18,2006
81850,7005093281,11,11,11,11,12,12,14,14,14,14,14,14,14,2006
81872,35268122200,2,7,14,14,17,19,21,21,23,23,23,24,24,2006
81937,6507142783,16,16,23,23,39,39,40,40,87,87,165,165,196,2006
81960,35593059800,8,8,8,11,12,12,12,12,12,12,12,12,12,2006
82026,6701592375,24,27,27,27,27,27,27,27,27,27,36,53,53,2006
82118,7006853062,33,33,33,33,33,33,33,33,33,33,33,33,33,2006
82174,55099097000,3,3,3,3,3,3,8,10,10,16,37,37,40,2006
82211,55666953400,1,2,3,3,3,3,3,3,3,3,3,3,3,2006
82218,16201342800,65,65,137,137,140,140,140,140,140,140,140,140,140,2006
82233,7004049442,21,21,21,21,21,21,21,21,21,21,21,21,21,2006
82252,25633840700,7,17,23,28,32,39,39,64,87,87,102,104,104,2006
82269,55635229800,17,17,23,23,23,23,23,23,23,23,23,23,23,2006
82297,12768473300,2,2,2,2,3,6,6,6,9,13,13,19,23,2006
82306,14057193700,10,10,19,19,19,19,19,19,19,19,19,19,19,2006
82319,7003368837,5,5,5,5,5,5,5,5,5,5,5,5,5,2006
82321,7004369728,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
82358,24481942500,2,2,2,2,5,6,6,6,7,8,8,8,11,2006
82388,24781002200,4,4,4,8,8,8,8,8,12,12,12,12,12,2006
82399,57196993169,59,59,62,73,73,73,73,73,73,73,73,73,73,2006
82423,23393059500,3,3,3,4,5,5,5,34,34,51,51,65,65,2006
82453,6507375024,4,6,8,8,11,11,11,11,11,11,13,13,13,2006
82461,22434004300,13,14,23,24,24,24,24,24,24,24,24,24,24,2006
82648,6602161924,3,9,10,12,12,12,12,12,19,25,30,30,35,2006
82733,17435676500,7,7,16,16,23,23,23,23,23,23,30,34,38,2006
82754,16835766300,33,33,33,33,33,33,50,50,50,50,50,50,50,2006
82758,57203191648,4,7,15,15,21,27,34,36,44,51,66,70,70,2006
82813,34568171800,1,3,5,5,5,7,7,7,7,7,7,7,7,2006
82816,6603938925,1,1,1,1,9,11,14,14,16,18,19,19,19,2006
82818,6602240885,2,2,2,2,16,16,42,49,110,110,136,136,136,2006
82860,7102073171,4,7,11,11,13,26,37,44,45,47,49,50,50,2006
82979,36944486200,6,6,6,6,6,6,6,6,6,6,6,6,6,2006
82997,14035077600,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
83002,6507871506,4,4,4,4,4,4,4,4,7,7,7,7,7,2006
83014,8514969900,3,10,13,14,16,22,24,24,25,30,36,36,37,2006
83069,15060858000,3,3,5,5,5,5,5,5,5,5,5,5,5,2006
83127,14036456400,2,3,5,8,17,30,36,39,41,51,53,53,55,2006
83129,16549551500,2,5,6,9,14,16,16,16,16,16,16,16,16,2006
83205,55387756900,3,3,3,3,14,20,20,21,30,30,30,30,30,2006
83209,16229866100,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
83249,55935818600,2,2,5,5,5,5,5,13,16,16,16,19,22,2006
83285,9279129600,1,1,1,3,5,5,5,5,15,20,21,30,30,2006
83304,16403174100,1,1,1,1,1,1,1,1,1,1,1,1,1,2006
83371,9038493500,5,5,5,10,10,10,10,10,10,10,10,10,10,2006
83410,6602959773,16,16,16,16,16,16,16,16,21,21,21,21,21,2006
83438,9244966500,6,6,6,9,9,12,19,19,24,30,31,31,31,2006
83472,24463734900,4,4,4,4,4,7,11,15,20,20,22,23,23,2006
83480,6603582408,7,7,21,21,21,37,52,55,55,55,55,55,55,2006
83503,8534792000,9,9,9,9,9,16,16,18,18,18,18,18,18,2006
83520,55904017700,8,8,10,13,13,15,15,15,15,34,34,34,34,2006
83530,6602402077,2,2,4,4,8,12,19,23,23,23,23,30,49,2006
83576,55729503600,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
83646,7004471689,8,10,18,18,18,18,23,23,23,23,23,23,23,2006
83684,8520858000,8,8,8,8,8,8,8,8,8,8,8,8,8,2006
83761,6701819037,3,3,3,4,4,4,6,6,6,6,6,6,6,2006
83822,23052529200,18,29,29,29,29,29,29,29,29,29,29,29,29,2006
83873,7003360140,12,12,23,45,60,60,60,60,60,60,60,74,78,2006
83941,7102211799,31,31,51,56,57,69,69,70,70,70,70,70,70,2006
84033,57197086149,2,4,6,7,7,11,11,11,19,23,26,26,26,2006
84057,6507513281,4,4,9,9,9,9,9,9,9,9,9,9,9,2006
84078,22035391700,2,2,3,4,4,4,4,4,4,4,4,4,4,2006
84099,6701464535,1,3,4,5,5,5,11,12,12,12,12,14,14,2006
84127,14053497100,11,11,12,16,16,16,16,16,16,16,16,16,16,2006
84166,6506443533,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
84176,36478195700,5,5,5,5,8,8,8,8,8,14,14,18,18,2006
84188,23024882400,23,23,45,45,45,45,45,45,45,45,45,45,45,2006
84196,6602764379,1,1,1,1,1,1,1,1,1,1,1,1,1,2006
84265,7005220058,25,25,25,25,53,53,175,175,270,270,311,311,381,2006
84267,24775888200,13,13,13,13,13,13,13,13,13,13,13,13,13,2006
84268,15072703700,5,5,6,10,10,10,10,10,10,10,10,10,10,2006
84333,6701529092,4,4,4,4,8,8,8,11,12,14,14,14,14,2006
84369,15924885400,5,5,5,5,5,5,7,7,8,8,8,10,10,2006
84371,7004254471,5,6,9,9,9,9,9,9,9,9,11,11,11,2006
84385,24558960300,5,5,5,8,8,8,8,8,8,8,8,12,12,2006
84393,16028144500,2,2,2,2,2,3,3,3,3,3,3,3,3,2006
84435,6507885616,5,5,7,9,9,9,9,9,9,9,9,9,9,2006
84572,14055599600,10,10,10,12,12,12,12,12,12,12,12,16,16,2006
84582,6603416497,4,4,4,4,9,14,14,14,14,14,14,14,14,2006
84654,56630068900,3,8,8,8,15,16,19,19,19,19,19,19,19,2006
84687,56007589200,1,4,6,11,12,12,13,13,13,13,13,13,13,2006
84798,35117464300,5,5,5,5,5,5,5,5,5,5,5,5,5,2006
84808,6701752827,1,2,2,2,2,5,5,6,6,7,7,7,7,2006
84816,6603153194,6,6,6,6,6,6,6,6,6,6,6,6,6,2006
84854,12783447600,4,4,5,7,7,7,7,7,7,7,7,7,7,2006
84885,56004786800,4,4,4,6,8,9,9,13,15,21,24,26,26,2006
85061,15623159400,2,2,2,2,2,2,2,5,17,17,21,21,21,2006
85081,7102499076,14,14,14,14,14,14,14,14,14,14,14,14,14,2006
85135,14038884300,3,7,7,9,9,14,19,25,33,41,47,54,57,2006
85147,14033883100,3,3,5,5,5,5,5,5,5,5,5,5,5,2006
85170,56233803600,5,5,5,5,5,5,5,5,5,5,5,5,5,2006
85181,8730013500,1,1,1,1,1,3,3,3,3,3,3,3,3,2006
85204,7101746045,26,26,43,43,65,65,88,88,100,100,100,100,131,2006
85228,50162158800,3,3,3,3,3,3,3,3,3,3,8,8,10,2006
85261,35182478100,3,4,4,5,5,5,5,5,11,11,12,14,14,2006
85317,16067923100,2,3,4,5,5,5,5,5,5,5,5,5,5,2006
85337,8284725100,3,3,3,3,4,6,6,6,8,9,9,16,19,2006
85396,7006558583,1,1,1,1,1,5,8,14,18,23,23,26,27,2006
85401,18042416800,6,22,49,49,50,55,55,57,57,57,59,65,66,2006
85425,36813733900,6,6,6,6,10,15,17,17,17,17,17,17,17,2006
85494,56277296900,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
85499,12344679000,4,5,9,10,18,18,18,18,18,18,18,18,18,2006
85503,15123416600,5,5,5,5,5,5,5,8,8,10,10,13,15,2006
85537,6508384595,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
85566,7005748367,4,4,6,6,6,6,7,7,7,7,7,7,7,2006
85570,12799976700,7,7,7,7,7,7,7,7,7,7,7,7,7,2006
85599,6701637605,1,1,1,1,1,1,1,1,1,1,1,1,1,2006
85634,7006017969,49,49,59,59,59,63,63,63,63,63,66,66,66,2006
85649,7003864444,1,1,1,1,1,1,1,1,1,1,1,1,1,2006
85660,8699744300,65,65,137,137,137,137,137,137,137,137,137,137,137,2006
85665,13104140000,3,5,6,8,13,17,31,32,36,40,44,48,50,2006
85694,55620769600,5,5,5,5,5,5,5,5,7,7,7,7,7,2006
85702,7003267978,67,67,67,67,67,67,67,67,67,67,67,67,67,2006
85752,24528182700,4,4,5,5,5,5,7,7,7,7,7,7,7,2006
85812,6506526930,8,8,8,8,12,12,12,12,12,12,12,12,12,2006
85865,6507339193,15,15,15,20,20,20,20,20,20,25,25,25,25,2006
85869,24338058600,2,2,2,2,2,2,2,2,2,2,2,2,4,2006
85938,7202888402,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
86016,8362020700,1,1,1,1,1,1,1,3,3,3,3,3,3,2006
86058,7406419260,17,17,17,17,17,17,38,38,38,38,38,38,38,2006
86093,6603606586,3,3,3,3,3,3,10,10,21,22,22,22,22,2006
86112,56256749800,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
86115,7801636363,8,8,8,9,9,9,9,9,9,9,9,10,10,2006
86183,28367726000,2,5,5,5,5,5,5,5,7,7,7,7,7,2006
86285,23569284700,3,4,5,8,8,8,8,8,8,8,8,8,8,2006
86368,14028349500,4,6,10,23,24,42,54,55,56,56,62,71,71,2006
86383,14025754600,5,5,5,5,5,5,5,5,5,5,5,5,5,2006
86449,12791457800,13,13,22,22,44,44,48,52,52,70,89,97,105,2006
86451,9433737700,3,4,4,4,10,10,17,20,20,20,20,20,20,2006
86471,7101674545,1,1,1,1,1,1,1,1,1,1,1,1,1,2006
86502,23103315800,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
86617,25639069100,3,3,3,10,18,18,18,18,18,18,18,18,18,2006
86629,9276991800,4,4,4,4,4,7,7,7,7,7,7,7,7,2006
86757,12752794600,6,6,9,12,12,13,13,13,13,13,13,13,13,2006
86775,56256824700,6,6,6,8,8,8,8,8,8,8,8,8,8,2006
86840,55711748800,43,43,43,43,71,71,75,75,83,83,89,89,89,2006
86856,7101896474,3,5,5,5,6,6,6,6,6,6,6,6,6,2006
86889,15834262700,2,2,2,2,5,5,5,5,5,5,5,5,8,2006
86893,7003396982,4,4,6,6,6,6,6,6,6,6,6,6,8,2006
86900,25638165800,4,6,10,14,14,19,24,24,26,31,35,35,35,2006
86907,7004058118,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
86925,14060256200,1,1,1,1,1,1,1,1,1,1,1,1,1,2006
86934,24175617500,1,3,3,4,4,5,6,6,6,10,15,15,19,2006
86942,9535463100,43,43,68,68,68,68,68,68,68,68,129,129,129,2006
87036,57194910050,1,1,1,8,8,8,8,8,10,10,10,10,10,2006
87090,24448231600,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
87107,55656876500,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
87126,36050490200,13,20,20,33,42,42,42,52,52,62,62,62,62,2006
87144,7801623745,3,3,3,4,4,4,6,6,10,11,11,13,17,2006
87180,6701360457,6,6,9,11,11,11,14,14,14,14,25,25,34,2006
87235,6601908160,2,2,2,3,4,4,4,4,4,31,31,31,45,2006
87239,6603378947,3,3,6,6,6,6,6,6,6,6,6,6,6,2006
87264,7202009784,6,6,6,12,12,12,12,12,12,12,12,12,12,2006
87326,18038506400,3,3,9,14,19,21,22,24,24,24,27,27,28,2006
87331,14021713800,33,33,33,33,33,33,33,33,33,33,33,33,33,2006
87338,7004604744,19,19,19,19,19,19,19,19,19,19,19,19,19,2006
87347,13805602200,1,7,7,10,10,12,12,14,14,14,14,17,19,2006
87396,16645739800,6,7,7,9,9,15,15,15,19,19,19,19,19,2006
87454,7004317735,5,5,5,5,5,5,5,5,9,9,9,10,12,2006
87583,15757886000,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
87651,15623398000,5,5,5,9,9,9,9,9,10,10,10,10,10,2006
87767,22942318400,2,3,3,4,4,5,10,10,10,10,10,10,10,2006
87779,6701508514,2,3,4,4,4,4,5,5,5,5,5,6,6,2006
87804,12766299100,3,6,6,6,6,6,6,6,6,6,6,6,6,2006
87807,35615141600,1,12,14,19,21,21,21,25,25,25,25,25,25,2006
87836,18038253100,3,3,3,3,3,3,3,3,3,3,3,14,14,2006
87851,36981379800,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
87863,23669030600,3,4,5,5,8,8,24,29,29,35,39,45,46,2006
87959,6604055290,13,13,13,22,26,26,29,29,29,48,111,117,117,2006
88001,7103355410,7,7,7,7,7,7,7,7,7,7,7,7,7,2006
88011,23389152600,5,8,10,11,11,11,11,11,11,11,11,11,11,2006
88060,55917609800,3,5,5,5,7,9,12,16,27,29,33,39,50,2006
88095,26434779400,2,2,2,3,3,3,3,3,3,3,3,3,3,2006
88262,15847959100,4,4,4,4,5,19,20,20,22,22,22,23,24,2006
88271,6602832500,6,11,12,12,12,12,14,14,14,14,14,14,14,2006
88288,8581708000,5,5,10,13,16,16,18,20,21,21,21,21,21,2006
88299,16403734500,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
88307,14833379800,21,21,23,23,25,25,47,47,47,47,47,54,54,2006
88325,55808974500,43,43,43,43,43,43,43,43,43,43,43,43,43,2006
88341,55905136400,2,4,4,4,4,4,4,4,4,4,4,4,4,2006
88370,14028060600,2,2,2,2,2,4,4,4,4,5,5,5,5,2006
88382,23493852200,2,6,6,7,7,7,9,9,9,9,9,9,9,2006
88459,18633724900,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
88482,13404106300,6,6,6,6,6,6,6,6,6,6,6,6,6,2006
88526,56260425800,12,12,13,13,13,13,13,13,13,13,13,13,13,2006
88541,16068004200,7,7,7,9,9,12,13,14,17,17,17,19,19,2006
88542,56271483700,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
88589,55291602900,3,3,3,3,7,7,7,7,7,7,7,7,7,2006
88621,8873619100,3,3,3,3,3,3,3,3,3,7,7,7,10,2006
88645,36709367400,2,2,2,4,4,4,4,4,4,4,4,4,4,2006
88648,36095615500,1,1,1,3,7,25,25,25,43,44,44,44,44,2006
88653,7005974831,6,6,12,12,12,15,15,15,22,22,22,22,22,2006
88662,8607501600,3,3,3,3,3,4,9,14,23,32,34,40,40,2006
88709,22834569900,4,5,5,7,7,7,10,10,10,10,10,10,10,2006
88730,6602988502,7,7,7,7,7,7,7,7,13,13,13,13,13,2006
88758,22633402700,4,7,9,10,11,11,17,20,28,37,43,46,47,2006
88759,7003371185,19,19,19,19,19,23,23,23,23,23,23,23,23,2006
88774,6603384762,7,20,21,23,23,24,40,52,52,69,69,80,86,2006
88856,7003645184,2,3,3,3,3,3,3,3,4,5,5,5,5,2006
88857,36936650400,23,23,39,39,39,39,39,39,73,73,73,73,75,2006
88889,55908422600,2,2,3,4,4,5,8,13,13,14,14,14,16,2006
88901,55970076900,6,6,11,11,11,11,11,11,11,11,11,11,11,2006
88913,16068438700,2,2,2,2,2,2,2,2,2,2,9,11,11,2006
88955,25521030200,6,6,7,10,10,10,14,14,14,23,31,31,31,2006
89018,14822459600,29,29,29,29,29,29,29,29,79,79,79,79,109,2006
89098,55371359700,1,1,1,1,1,1,4,4,4,10,10,16,19,2006
89104,11140904500,1,1,3,3,3,3,3,3,10,10,13,13,18,2006
89122,15020386700,1,1,1,1,5,5,5,5,5,5,5,5,5,2006
89144,8726838900,1,1,6,6,7,7,9,9,14,14,25,25,29,2006
89238,15837287500,3,3,3,4,4,4,4,4,4,4,4,4,4,2006
89357,16175831400,8,11,11,14,14,18,21,21,21,35,35,41,53,2006
89413,56636204500,1,1,5,5,5,5,5,5,5,5,5,5,5,2006
89419,14833010000,6,6,43,53,62,64,144,193,258,258,271,271,280,2006
89422,15057082700,2,2,2,4,4,4,4,4,4,4,7,9,9,2006
89431,24072150300,5,7,19,19,30,30,30,30,42,42,51,51,51,2006
89482,16069247700,1,1,1,2,3,3,3,3,3,3,3,3,3,2006
89505,6505821395,7,7,7,7,7,7,7,7,7,7,7,7,7,2006
89567,15129052800,2,2,3,9,9,9,9,9,9,9,9,9,9,2006
89570,35310368800,29,29,54,54,79,79,79,79,125,125,149,149,176,2006
89576,14919072600,4,4,4,10,10,10,16,16,16,16,16,16,16,2006
89666,16069184300,3,5,6,6,9,9,10,10,13,17,20,20,22,2006
89720,13003718000,9,9,9,9,9,12,12,12,12,12,12,12,12,2006
89796,6602706917,1,1,1,1,1,1,1,1,1,1,1,1,1,2006
89800,15133207300,3,3,6,8,9,12,15,17,17,21,21,22,24,2006
89801,24776255000,14,19,19,19,36,38,38,45,70,81,90,100,111,2006
89830,55404004200,8,8,8,20,20,20,20,66,75,75,75,75,75,2006
89877,55114435900,2,2,2,2,2,2,5,8,8,8,8,8,8,2006
89895,6508216654,29,52,60,60,60,60,60,60,94,94,94,94,94,2006
89908,21741013000,1,1,2,2,2,2,2,2,3,4,4,4,4,2006
89958,34769891100,2,9,10,12,12,13,13,13,13,13,13,13,13,2006
90002,57197566822,4,4,5,5,5,5,7,9,9,9,9,9,9,2006
90015,6506991943,9,9,9,9,9,9,9,9,9,9,20,20,20,2006
90094,24345641700,1,1,4,4,4,4,4,9,12,12,12,12,12,2006
90101,12797868800,2,2,2,2,2,2,2,2,2,2,2,7,7,2006
90135,55202933300,2,2,2,2,2,2,7,13,15,15,15,15,15,2006
90138,7005245914,4,5,5,6,10,10,15,19,24,24,29,29,33,2006
90146,36781259800,3,3,3,5,7,10,10,16,16,18,18,18,21,2006
90162,19933241400,2,4,5,6,6,6,6,9,13,13,13,13,13,2006
90190,24177341800,1,1,1,6,11,11,11,11,21,27,27,27,27,2006
90203,16032742900,19,19,36,36,36,36,36,36,36,36,39,39,39,2006
90228,7003606752,2,2,2,4,4,4,4,7,7,7,8,8,8,2006
90230,16022115900,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
90290,12791370000,18,48,50,56,67,72,76,76,78,78,78,78,78,2006
90321,55921828700,6,6,6,6,6,6,6,6,6,6,6,6,6,2006
90368,57202701886,2,2,4,7,16,18,21,29,36,36,36,36,36,2006
90372,7004594330,56,61,89,91,101,106,131,141,147,147,173,173,185,2006
90375,6506347688,10,10,10,10,10,10,10,10,18,18,18,18,18,2006
90380,8970747200,33,33,33,33,33,33,33,33,33,33,33,33,33,2006
90576,7005726159,19,24,49,50,58,68,78,102,115,115,128,128,151,2006
90592,14031241700,2,2,2,4,9,9,9,9,9,9,9,9,9,2006
90595,8963720600,18,25,25,25,38,48,71,100,100,118,131,136,143,2006
90625,6602168181,4,6,6,6,6,6,6,6,6,6,6,6,6,2006
90652,24337807400,1,1,1,1,3,3,3,3,3,3,3,3,3,2006
90654,24336025600,4,4,4,5,5,5,5,5,5,5,5,5,5,2006
90655,6603764032,7,7,7,7,7,10,10,10,10,29,29,29,29,2006
90780,35979162200,1,5,5,5,9,9,14,16,18,18,18,18,18,2006
90919,55460345700,6,6,7,10,28,29,31,31,31,31,31,34,41,2006
90973,16175717700,3,8,14,14,26,29,33,34,36,37,42,47,47,2006
90984,6603494803,3,3,3,3,3,3,5,5,5,5,5,5,5,2006
90987,6701648254,4,4,4,4,4,4,4,4,4,4,5,5,5,2006
91017,23012530600,5,5,7,7,7,7,7,7,7,13,13,13,13,2006
91018,57112856100,6,6,6,11,11,11,11,11,11,11,11,11,11,2006
91082,7004181654,4,4,4,4,5,5,5,5,5,5,5,5,5,2006
91159,56350278900,5,5,6,6,6,6,6,6,6,6,6,6,6,2006
91166,12775279400,2,2,2,4,4,8,11,13,13,21,21,27,27,2006
91179,57201577967,1,2,2,2,2,2,5,5,13,22,24,27,28,2006
91219,14039697600,1,1,2,2,2,2,2,2,2,2,2,2,2,2006
91348,8444058100,3,5,5,5,5,5,8,8,8,8,8,8,8,2006
91376,57196961810,19,19,19,19,20,20,20,20,20,20,20,20,20,2006
91509,7005805572,3,3,3,3,3,3,5,5,5,5,5,5,5,2006
91546,7202607148,4,4,4,4,10,12,13,13,13,13,13,14,14,2006
91557,23978214900,2,4,4,4,4,4,4,4,4,4,4,4,4,2006
91567,22980098400,2,2,2,5,10,11,11,11,11,11,11,11,11,2006
91572,7003526937,24,24,24,24,24,24,24,24,24,24,24,24,24,2006
91673,9437498900,14,14,14,14,14,14,14,14,14,14,14,14,14,2006
91688,56213058900,17,17,17,17,17,25,30,33,48,59,67,67,67,2006
91764,6603667567,11,11,12,12,12,12,12,12,13,13,13,13,13,2006
91812,35070047400,24,24,24,32,32,32,32,32,32,32,32,32,32,2006
91834,57196726225,6,6,6,6,6,6,6,6,6,6,6,6,6,2006
91903,6504486411,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
91913,55534353800,2,2,2,2,2,3,3,3,3,3,3,3,3,2006
91918,24171996400,1,1,4,8,8,8,11,13,13,14,16,16,19,2006
92015,7006449078,16,16,16,16,16,19,19,25,25,28,28,28,28,2006
92067,7003772763,10,10,10,10,13,13,17,17,17,17,17,17,17,2006
92086,7103013527,4,8,8,8,11,19,26,27,27,27,27,27,27,2006
92179,55912850600,10,10,10,10,10,10,10,10,10,10,10,10,10,2006
92239,23994983800,2,4,4,4,5,5,7,7,7,7,7,7,7,2006
92277,9249319500,1,1,1,1,1,1,1,1,1,1,1,1,1,2006
92282,25225007500,47,47,47,47,47,47,47,47,63,63,63,63,63,2006
92289,6602510666,3,3,3,3,3,3,3,4,4,4,4,6,6,2006
92321,6507771324,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
92366,56026428500,1,1,3,19,19,20,20,20,20,20,20,23,23,2006
92371,56277618100,1,1,1,1,1,1,3,3,3,3,3,3,3,2006
92389,14017765800,4,4,6,6,6,6,9,9,12,15,15,19,23,2006
92399,23395692400,5,6,6,7,7,15,20,23,24,24,30,33,35,2006
92413,6602142987,43,43,43,43,67,67,75,75,82,82,89,89,89,2006
92463,16548968200,2,2,2,5,5,9,9,9,9,14,14,14,14,2006
92500,14028084900,11,11,11,11,11,11,11,11,11,11,11,11,11,2006
92542,21833338300,7,9,11,11,21,27,35,39,46,47,52,63,68,2006
92586,7005610148,26,26,26,26,26,26,26,26,26,26,26,26,26,2006
92627,7005409712,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
92700,24177476100,2,2,6,6,6,13,13,13,17,17,17,17,17,2006
92705,55249883700,8,8,8,8,8,18,18,18,18,18,18,18,18,2006
92724,23471438500,4,6,9,11,11,13,16,16,19,19,19,19,23,2006
92749,6507331875,8,8,8,8,8,8,8,8,8,8,15,15,15,2006
92781,15925259200,4,4,4,4,4,4,4,4,4,9,9,9,9,2006
92782,23026530600,8,8,8,8,8,25,25,25,25,25,25,25,25,2006
92787,6506999765,12,12,12,19,19,19,19,19,19,19,19,19,19,2006
92802,26643627900,1,1,1,1,1,1,1,1,1,1,1,1,4,2006
92806,7102332490,2,2,2,2,5,5,5,5,5,5,7,7,7,2006
92818,7201920989,5,5,64,64,64,64,64,64,64,64,64,64,64,2006
92831,14826623900,2,2,2,2,5,5,5,5,5,6,6,6,6,2006
92869,24722882300,2,2,3,6,7,7,7,7,7,7,7,7,7,2006
92924,14050627600,2,2,3,4,7,10,12,18,18,18,22,24,31,2006
92926,35562059300,7,7,7,7,7,7,7,7,7,9,9,9,9,2006
92967,6507163305,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
92969,12545002400,3,3,7,12,13,13,13,13,13,21,27,34,34,2006
93028,6602111755,2,2,2,2,2,2,5,5,5,5,5,5,5,2006
93042,7004184392,13,13,13,13,13,13,13,13,13,13,13,13,13,2006
93066,9241506500,4,9,9,14,16,19,19,19,21,24,24,24,24,2006
93076,6701537734,5,5,5,5,6,6,6,6,6,6,6,6,6,2006
93091,36851987600,8,8,8,8,8,8,63,63,84,84,84,84,84,2006
93258,7004511256,32,32,32,32,32,32,32,32,32,32,32,32,32,2006
93332,56221436000,2,6,6,6,7,7,7,7,7,7,10,10,10,2006
93340,14059737300,2,2,2,5,5,5,5,9,10,10,10,10,10,2006
