Unnamed: 0,ID,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,start_year
82624,7103193635,4,4,10,11,11,12,12,13,13,13,16,16,16,17,2005
82665,7102417817,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
82863,23395749200,2,2,4,7,8,10,15,15,18,30,45,62,67,74,2005
82915,14019583400,6,6,16,16,23,25,25,25,25,25,25,25,25,25,2005
83022,24390512500,23,23,24,25,25,26,26,26,26,26,26,26,26,26,2005
83104,6602167176,16,16,16,16,16,16,16,16,16,16,16,16,16,16,2005
83156,7005978841,3,3,3,7,7,7,7,7,7,7,7,7,7,7,2005
83190,6603194254,1,4,4,4,10,10,10,10,10,19,19,22,22,22,2005
83200,6602372326,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2005
83380,23567827800,13,13,13,13,26,33,37,37,38,41,43,45,48,51,2005
83387,7402370679,2,5,6,6,6,8,8,8,8,11,14,14,14,14,2005
83432,55957304400,9,9,12,12,12,23,30,31,32,32,45,45,45,45,2005
83467,8667807800,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2005
83598,57202967012,9,9,9,9,9,9,9,9,14,14,14,14,23,23,2005
83610,55038126700,2,5,6,10,16,16,16,19,19,19,19,19,19,19,2005
83619,6603275076,7,7,10,10,21,21,32,32,32,32,45,45,48,48,2005
83644,8869783600,5,5,5,5,7,7,7,7,7,7,7,7,7,7,2005
83656,7201645619,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
83693,6506817237,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
83828,6602667026,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2005
83925,7201494953,7,7,7,7,7,8,8,8,8,8,8,8,8,8,2005
83935,16314476400,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2005
84044,12646478900,5,5,5,8,11,13,22,24,24,24,24,24,24,24,2005
84212,7005166309,4,4,6,6,6,6,6,6,6,6,6,6,6,6,2005
84230,57203194613,5,12,12,15,17,21,22,23,24,25,28,31,39,40,2005
84349,6701547083,3,4,6,12,12,12,12,12,12,12,12,12,12,12,2005
84350,57202516535,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
84399,14826739800,2,2,2,2,2,3,3,4,4,4,4,4,4,4,2005
84432,7004114381,5,9,11,13,22,29,29,33,35,37,39,43,45,45,2005
84434,6603637125,22,22,22,28,28,28,28,28,38,38,38,50,50,50,2005
84439,55930757300,2,2,2,3,13,13,15,17,18,19,19,19,19,19,2005
84575,8712170100,6,6,6,6,6,6,6,16,18,22,34,34,34,34,2005
84593,7006059138,5,6,6,8,9,12,12,12,12,12,25,25,25,25,2005
84663,12768329500,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
84693,6507896957,11,11,17,20,20,20,27,27,32,43,43,43,43,43,2005
84734,56250757100,2,3,3,3,3,6,16,16,16,19,28,29,33,33,2005
84743,12238830900,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
84840,8672326200,4,4,4,4,4,4,4,9,9,9,9,9,9,9,2005
84844,6701714973,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2005
84898,6602849612,9,16,16,16,16,16,16,16,16,16,16,16,16,16,2005
84923,35748800500,3,3,4,4,4,11,14,19,22,32,43,46,51,55,2005
84929,8857093000,2,2,2,5,10,10,10,10,14,19,22,30,42,42,2005
84972,8215476800,1,2,2,2,2,2,2,5,5,5,5,12,12,12,2005
85126,14030878800,4,23,26,27,27,27,27,28,28,30,30,30,30,39,2005
85136,21833342100,1,1,1,1,1,3,4,4,4,4,4,4,4,4,2005
85247,6508376753,2,2,4,6,6,14,15,21,25,25,27,27,31,33,2005
85292,6506281655,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2005
85310,55884396700,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2005
85330,57203049133,2,2,2,2,3,4,4,4,4,4,4,4,7,7,2005
85333,6505798156,3,3,3,5,5,6,6,6,9,11,17,22,28,28,2005
85432,56151061800,4,5,5,10,10,14,14,14,14,14,14,14,14,14,2005
85453,7202606184,12,12,28,28,31,31,31,31,31,31,31,31,31,31,2005
85462,8575202100,4,7,7,9,13,13,15,17,17,23,23,35,37,37,2005
85534,12768040400,9,11,16,21,28,28,30,33,34,46,53,58,63,69,2005
85592,55887535300,3,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
85622,8623462600,20,20,20,24,24,24,24,24,24,24,24,24,24,24,2005
85741,14022872800,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
85753,8686951600,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
85765,8870198900,4,6,6,17,26,27,31,33,36,39,39,39,40,42,2005
85895,8609880700,2,5,5,5,5,5,5,8,10,12,12,13,13,13,2005
86167,6506246663,1,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
86253,7005366672,3,3,3,3,3,3,3,3,5,5,5,5,5,5,2005
86290,23388457100,3,4,4,5,5,5,5,5,5,5,5,5,5,5,2005
86310,35311792100,1,1,1,3,3,3,3,3,3,3,3,3,3,3,2005
86369,7202899479,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
86406,24559139300,9,9,16,17,20,21,24,24,24,24,25,25,26,32,2005
86473,7103113418,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
86485,57188813021,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2005
86534,14027891700,2,2,2,2,2,5,10,10,10,16,16,16,18,18,2005
86586,7005930993,8,8,8,8,8,26,26,26,26,26,26,26,26,26,2005
86643,6507093008,2,2,2,2,6,7,7,7,7,11,13,13,13,13,2005
86693,23009139400,17,17,17,17,17,21,40,41,49,49,49,49,49,49,2005
86715,6701501959,8,10,15,24,29,33,40,47,48,51,51,57,62,65,2005
86744,8600672000,9,18,18,18,18,24,24,24,24,24,24,24,24,24,2005
86770,7005747102,4,4,4,4,7,7,7,7,7,7,7,7,7,7,2005
86773,6507065158,5,7,8,10,12,12,15,15,19,22,22,22,24,24,2005
86778,8636240600,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2005
86852,6603489917,2,2,2,2,2,2,2,2,2,2,54,54,54,54,2005
86948,7102894931,5,5,5,5,5,5,17,21,21,21,21,21,21,25,2005
87024,36778188500,2,8,10,10,10,10,10,10,10,10,10,10,10,10,2005
87028,13612848700,4,9,10,10,12,12,12,15,15,15,15,15,18,18,2005
87136,14631595700,1,1,1,6,6,7,8,9,12,12,20,25,31,41,2005
87146,6603325443,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
87358,6701878175,24,24,24,27,27,27,27,27,27,27,27,27,27,31,2005
87374,10739294800,15,15,23,74,74,87,87,104,111,138,138,143,149,173,2005
87419,6508096796,7,7,7,7,7,7,27,27,27,27,27,38,38,38,2005
87432,13007051700,2,2,3,3,3,4,5,5,10,11,13,13,16,16,2005
87518,8521384700,9,15,15,15,15,15,18,18,18,18,18,18,18,18,2005
87533,7102731246,2,2,15,15,21,21,23,26,30,33,36,42,48,49,2005
87699,14024059900,2,9,9,10,12,12,14,14,14,14,14,14,14,14,2005
87705,7006073752,2,2,2,4,4,4,4,4,4,6,10,10,10,10,2005
87722,55921161300,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2005
87737,7003306034,48,48,48,48,52,53,53,55,59,59,59,59,59,59,2005
87743,7006448482,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2005
87775,6603365402,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2005
87875,6602472316,4,9,11,11,11,11,11,11,11,11,17,17,17,17,2005
87893,12800100800,1,2,2,2,2,2,2,2,4,4,4,4,4,4,2005
87941,23399129400,2,2,4,5,5,8,8,8,8,8,8,9,9,9,2005
88104,7003595844,27,27,27,27,38,38,38,38,38,38,40,40,40,46,2005
88193,57087344600,3,3,3,6,6,6,6,6,6,6,6,10,11,11,2005
88200,6508178972,3,3,3,3,3,3,3,10,10,10,13,13,13,16,2005
88229,55906059100,7,7,7,7,7,30,30,30,30,30,30,30,30,30,2005
88336,8937988200,1,1,1,4,4,5,17,39,41,41,48,48,48,48,2005
88362,55148767700,1,1,1,4,4,4,4,4,4,4,4,4,4,4,2005
88395,26643248900,2,2,2,2,2,2,2,2,2,2,9,9,15,15,2005
88401,7005853672,5,5,5,5,5,5,9,9,9,9,9,9,9,9,2005
88441,36140522300,1,1,1,1,1,1,2,2,2,5,5,8,8,8,2005
88450,6701548037,4,4,4,6,8,8,8,8,8,8,8,8,8,8,2005
88565,19639585900,2,2,2,6,6,7,9,9,9,9,9,9,9,9,2005
88579,6507316769,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
88712,56221630400,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
88733,57190009050,9,9,12,13,13,13,15,16,16,16,16,16,16,17,2005
88756,22635173200,3,3,3,3,5,5,5,5,5,5,5,5,5,5,2005
88822,22733866600,2,6,8,10,11,11,12,12,14,18,18,18,18,18,2005
88860,57196767108,6,6,6,6,6,12,12,12,12,14,14,15,15,15,2005
88911,56193914300,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
88936,24764412600,1,1,1,3,3,4,4,4,4,4,4,4,4,4,2005
89025,13105690500,6,8,8,8,8,8,10,10,10,13,19,23,23,23,2005
89059,8526522800,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
89092,6603088997,1,1,1,3,3,3,3,3,3,3,3,3,5,5,2005
89108,7402026253,38,38,38,38,38,38,38,38,38,38,38,38,38,38,2005
89173,6506268625,1,1,1,5,8,11,21,21,26,27,30,35,38,44,2005
89179,6701755531,4,6,6,17,26,27,31,32,34,38,38,38,40,40,2005
89305,7004895812,13,13,13,13,13,20,27,27,50,55,88,124,128,158,2005
89309,55957973300,4,4,9,14,14,14,19,19,20,25,27,29,35,36,2005
89354,18933923000,3,3,4,5,6,9,11,14,19,25,25,25,29,29,2005
89525,7005775345,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2005
89665,6602788783,26,28,28,34,34,34,34,34,34,41,41,155,155,167,2005
89669,13609375500,1,1,1,3,3,3,5,7,7,7,7,7,7,7,2005
89842,8834560700,5,5,5,5,5,5,10,10,12,17,17,17,23,23,2005
89844,35565276800,4,4,4,8,12,12,12,12,12,16,16,16,16,16,2005
90076,56265916600,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
90115,23393910300,3,3,4,4,4,5,5,5,5,7,7,7,7,8,2005
90129,6506267387,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
90210,35864730000,3,7,8,11,26,30,34,40,49,49,49,50,52,54,2005
90233,6602473176,2,2,2,4,5,5,5,5,6,8,8,8,9,9,2005
90281,6507511429,3,3,3,3,8,14,14,19,20,20,20,20,20,20,2005
90314,23767351400,5,5,11,11,11,11,22,22,22,22,22,22,37,37,2005
90341,56399290700,3,3,5,5,5,5,5,5,5,7,7,7,9,9,2005
90390,6603309820,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
90621,22035399200,3,3,5,6,6,6,41,44,44,56,56,56,56,60,2005
90623,8912349300,4,4,6,6,6,6,8,9,9,10,10,10,17,19,2005
90640,8225405400,1,6,6,8,10,10,12,12,12,12,12,12,12,12,2005
90771,36752982100,2,2,4,4,4,4,4,4,5,5,9,9,9,9,2005
90870,24400852300,3,3,6,6,6,6,6,6,6,6,6,6,6,6,2005
90932,8540963300,6,6,9,13,15,15,15,15,15,15,15,15,15,15,2005
90992,35554680800,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2005
91105,25822318600,8,11,11,11,19,42,49,59,61,73,82,91,102,116,2005
91285,24464355800,3,3,3,4,4,4,4,4,4,4,4,4,4,4,2005
91317,6602220461,1,3,6,8,9,9,9,9,11,12,12,15,15,15,2005
91371,6602152262,2,2,2,5,5,5,5,5,5,5,5,5,5,5,2005
91476,25822241500,4,4,4,4,4,6,6,6,6,6,6,6,6,6,2005
91680,57204279516,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
91699,22933400100,6,6,9,9,9,13,17,21,24,26,30,31,31,31,2005
91718,13105454500,5,7,8,9,12,16,19,27,29,30,32,32,33,37,2005
91794,55883188200,4,4,4,4,4,4,6,9,9,11,11,12,12,12,2005
91947,7006512212,2,2,2,3,3,3,3,3,6,15,15,16,16,16,2005
91963,6701416944,4,4,4,4,4,4,4,4,4,4,4,4,9,9,2005
91981,6602163448,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2005
92035,56115271600,8,8,8,8,8,10,12,12,14,14,14,14,14,18,2005
92132,8576427800,2,9,12,13,13,13,16,18,19,19,19,22,25,26,2005
92381,12783726500,2,7,8,10,10,16,18,18,19,28,31,41,42,42,2005
92514,57196962006,3,3,3,3,3,6,6,6,6,6,6,6,10,10,2005
92624,16021992800,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
92692,6701778045,9,10,10,10,10,10,10,10,10,10,10,10,10,10,2005
92699,55678867800,10,12,12,14,14,14,14,14,19,32,34,37,39,41,2005
92707,7203089130,1,1,1,2,2,2,2,2,2,2,5,5,5,5,2005
92746,8947442300,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
92786,6503879098,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
92870,8873012200,2,2,2,2,2,4,4,7,8,11,11,13,13,13,2005
92876,14031865300,8,11,17,20,21,24,26,29,33,37,40,44,46,52,2005
92928,8316732400,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
92962,15042389800,2,4,4,4,4,5,5,6,20,20,20,25,27,33,2005
92973,36047336900,1,2,6,7,7,7,9,11,14,14,14,17,22,23,2005
93007,55982755800,2,2,2,2,2,3,5,5,6,6,6,6,6,6,2005
93104,8201476100,6,11,13,15,15,22,22,31,46,48,48,48,48,50,2005
93116,6603936722,4,4,4,4,4,4,9,9,9,13,14,14,14,14,2005
93148,7006451787,5,5,13,15,26,26,31,31,39,39,40,44,44,44,2005
93177,7004325243,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2005
93192,26034314900,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2005
93201,7801588132,14,14,17,17,17,17,17,29,30,35,35,35,35,35,2005
93205,6603658512,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2005
93217,6602319308,7,7,7,7,7,7,10,11,11,11,11,11,11,11,2005
93218,57204255914,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2005
93230,36887235800,10,10,10,10,10,10,10,10,18,22,32,32,34,41,2005
93295,8934835900,2,2,2,6,6,6,6,6,6,6,6,6,6,6,2005
93329,7202566585,13,13,13,13,13,43,43,125,125,147,147,173,173,181,2005
93445,23097173600,5,5,6,6,6,6,6,6,6,6,6,6,6,6,2005
93477,8413024000,4,7,7,7,7,7,7,7,8,8,8,8,8,8,2005
93489,15135906300,2,2,2,2,2,4,4,4,4,4,4,5,5,5,2005
93493,7006631704,20,20,20,20,20,20,20,20,24,24,24,24,24,24,2005
93526,6603688091,4,7,7,7,7,7,7,7,7,7,7,7,7,7,2005
93532,7004912963,2,2,2,2,2,5,5,5,5,10,10,10,18,18,2005
93541,6603055683,3,3,3,3,3,3,6,6,6,6,6,6,18,18,2005
93622,24469664400,7,7,7,7,7,9,9,9,9,9,9,9,9,9,2005
93674,7003753838,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
93702,55945102700,3,5,6,8,10,10,13,15,18,19,23,23,28,30,2005
93713,12038761300,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2005
93731,6602447665,9,9,9,9,9,16,16,16,16,16,16,16,16,16,2005
93735,16643963600,2,4,5,6,6,6,6,6,6,6,6,6,6,6,2005
93860,21834758800,2,11,11,11,11,11,11,13,13,13,13,25,25,50,2005
93884,9245867600,15,15,23,25,33,41,42,64,89,89,107,107,115,130,2005
93919,6602855957,2,9,11,11,12,13,19,20,36,42,51,51,51,55,2005
93920,6604082174,4,4,4,4,4,4,4,11,17,18,45,47,47,76,2005
93934,57197280514,4,4,6,7,9,11,11,11,12,12,12,12,12,12,2005
93999,24802102300,1,3,3,7,7,7,7,7,7,7,7,7,7,7,2005
94006,14016744900,1,1,1,1,1,1,1,5,28,29,30,30,30,30,2005
94062,6506963239,5,7,7,7,7,7,7,7,8,8,8,15,15,15,2005
94089,35761061400,4,4,4,4,7,7,8,8,8,8,8,8,8,8,2005
94090,6701407031,3,3,3,3,3,3,6,16,16,16,16,22,22,22,2005
94092,6506382131,2,2,2,5,5,5,5,5,5,5,5,5,5,5,2005
94132,8667757400,20,20,20,20,20,20,20,20,20,20,20,20,20,20,2005
94286,14016298100,3,4,4,4,4,4,7,7,7,11,12,15,17,20,2005
94353,23092350500,2,15,15,15,15,15,15,15,15,15,15,15,15,15,2005
94360,6603261185,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2005
94376,6507000261,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
94439,7101826652,11,11,11,15,15,15,15,15,15,15,15,15,15,15,2005
94597,6507137176,2,2,2,2,2,2,2,2,9,9,9,9,11,11,2005
94636,7004230215,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
94706,6603130488,13,13,13,17,24,24,24,26,26,26,26,26,26,26,2005
94761,7005928556,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2005
94884,57192440825,3,3,3,3,3,6,6,6,9,11,11,11,11,11,2005
95035,6603746316,4,4,4,4,4,4,4,4,4,16,16,16,16,21,2005
95084,7102560751,2,2,2,2,2,5,5,5,5,5,8,8,8,8,2005
95091,7005499922,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2005
95181,55879516200,18,18,18,18,18,18,18,18,18,18,18,18,18,18,2005
95209,56100697500,20,20,20,20,20,20,20,20,20,20,20,20,20,20,2005
95251,8393993000,2,2,2,2,8,8,8,8,8,8,8,8,8,8,2005
95335,16647391700,1,1,1,1,5,9,9,9,16,18,21,21,21,21,2005
95375,17733730600,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
95426,7006208965,2,5,5,15,16,23,27,29,41,49,52,58,60,60,2005
95558,8863867000,3,4,6,7,11,12,13,14,14,21,23,26,26,26,2005
95596,6603738613,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2005
95750,13613091400,12,13,13,19,20,22,22,24,26,26,31,34,38,39,2005
95792,6602778842,1,1,1,5,8,8,8,8,8,12,13,15,15,15,2005
96036,6602281185,15,15,15,15,15,15,15,15,15,20,20,20,20,20,2005
96037,6507119986,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
96211,56188264100,4,4,9,11,11,11,11,11,11,11,11,19,19,19,2005
96221,12239724900,12,12,12,12,12,19,19,19,37,37,41,42,48,48,2005
96348,11541069800,21,21,21,21,21,21,21,21,21,21,21,21,21,21,2005
96382,9846902400,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2005
96428,6602180914,8,8,10,16,16,16,16,16,16,16,16,16,16,16,2005
96478,7102889110,5,6,8,8,8,8,8,8,8,8,11,11,14,14,2005
96517,6506358151,8,8,8,8,8,8,8,8,8,8,24,24,24,24,2005
96551,14056282300,3,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
96557,6603558779,3,3,3,3,3,3,3,3,4,4,4,6,6,6,2005
96615,9843498700,1,1,1,1,1,3,3,3,3,5,6,6,8,8,2005
96664,7402781028,20,20,20,20,20,20,20,20,20,20,20,20,20,20,2005
96674,8557869900,3,7,7,14,15,19,22,26,29,50,57,58,62,68,2005
96703,8852495700,2,5,6,6,9,9,9,13,13,13,13,13,13,13,2005
96719,8645595300,7,11,17,22,22,27,27,29,29,32,41,41,41,41,2005
96731,7003583631,21,21,21,21,21,32,32,32,32,32,32,32,32,32,2005
96766,10240012100,4,5,5,6,7,10,10,10,10,10,10,10,10,10,2005
96839,55791279400,4,7,9,10,10,10,10,11,11,11,11,12,12,12,2005
97059,14045504800,16,21,21,21,21,21,21,21,21,27,27,27,27,36,2005
97067,6602192053,1,1,1,1,1,4,4,4,4,4,4,4,4,4,2005
97204,14051139200,2,3,6,12,15,21,28,28,30,30,37,42,47,52,2005
97224,12797877900,2,2,2,2,2,2,2,2,2,2,2,2,2,5,2005
97293,16025617300,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
97318,12797750700,1,2,2,6,9,10,10,15,16,20,23,23,23,24,2005
97328,7004624123,3,6,6,6,6,6,11,11,12,13,13,14,22,32,2005
97359,55840319900,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2005
97422,7801540312,2,2,2,2,5,5,6,6,8,8,17,18,18,18,2005
97455,12765825700,2,2,2,5,5,6,6,6,8,8,8,8,8,10,2005
97559,15843917700,6,6,6,9,9,9,9,9,9,9,9,9,9,9,2005
97572,6602581992,2,2,2,2,4,4,8,8,12,14,14,14,18,21,2005
97672,55880039000,5,5,9,11,12,21,21,24,26,26,26,26,26,26,2005
97772,6602133399,2,2,2,6,6,6,6,6,6,6,6,6,6,6,2005
97789,6602600415,9,10,10,10,10,10,10,10,10,15,18,18,18,29,2005
97855,56707239500,1,1,1,3,3,3,5,6,6,6,10,10,10,13,2005
97889,8626616000,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
97909,7003497263,5,6,6,6,10,12,12,12,12,12,13,13,13,13,2005
98047,23397766700,1,1,4,4,4,4,4,4,4,4,4,4,4,4,2005
98183,6701780016,23,23,23,23,28,28,28,28,28,28,35,35,35,35,2005
98256,7005910504,9,9,12,13,13,13,15,15,15,15,15,15,15,15,2005
98365,6602802877,1,1,1,1,4,6,6,9,9,10,13,15,18,23,2005
98440,7003430993,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2005
98511,55341560700,6,6,6,6,6,6,6,6,6,6,9,9,9,9,2005
98524,55399112900,3,5,6,9,10,10,10,10,10,10,10,10,10,10,2005
98547,8904851500,2,3,5,5,5,6,6,6,8,8,14,16,16,17,2005
98584,7003334880,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2005
98610,23010613000,5,6,11,15,19,32,82,87,89,91,94,94,94,108,2005
98677,6603273709,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
98804,36125791600,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
98847,9279484100,4,4,4,4,4,4,4,4,4,6,8,8,8,8,2005
98897,8613372700,3,3,8,8,8,11,13,13,13,13,13,13,13,13,2005
98933,9242678200,2,4,7,31,32,33,33,33,33,33,33,33,33,33,2005
98985,6603130253,5,5,5,5,5,5,5,5,5,9,9,13,42,46,2005
99012,8837464600,1,1,1,1,1,4,5,5,9,12,12,12,16,16,2005
99068,8886278400,2,4,4,4,6,6,7,10,10,10,10,10,11,11,2005
99072,13608814700,2,2,3,3,3,3,3,3,3,3,6,6,6,6,2005
99084,55882996600,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2005
99114,7003568497,2,2,2,3,3,4,4,4,4,4,5,9,9,9,2005
99125,24833802800,9,9,14,21,21,24,30,30,30,30,34,34,34,34,2005
99208,15761578600,24,24,24,24,24,24,24,24,24,24,24,24,33,33,2005
99244,8607128800,4,4,4,31,34,34,34,34,34,34,34,34,34,34,2005
99443,8661987900,5,5,5,8,9,9,10,10,10,10,10,10,10,10,2005
99504,6507814285,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
99510,7004212536,14,14,14,14,14,14,14,14,14,14,14,14,14,14,2005
99538,16308156600,4,4,4,4,6,6,6,6,6,8,10,10,10,10,2005
99592,22434323000,14,14,14,14,14,14,14,14,14,20,20,20,20,20,2005
99678,6603229727,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
99771,35588404500,2,2,2,2,7,7,11,15,25,25,25,25,30,34,2005
99777,14719227800,2,3,3,8,23,45,57,77,77,77,78,78,83,87,2005
99850,7005446767,4,4,5,5,5,5,5,5,5,5,5,5,5,5,2005
99875,6602339909,22,22,22,32,32,32,32,32,32,32,32,32,32,32,2005
99912,7007128491,3,5,5,5,5,5,5,5,5,5,5,5,5,5,2005
99928,7003876239,9,9,9,9,9,9,9,9,9,19,19,19,19,19,2005
99990,7102671978,4,4,4,4,9,9,9,39,39,39,39,39,39,39,2005
100026,6602504570,2,2,2,2,2,2,2,10,10,10,10,10,10,10,2005
100083,23010316300,4,4,4,5,20,21,26,28,28,28,28,29,29,29,2005
100108,23007756400,1,9,20,20,21,24,29,30,30,31,31,31,31,31,2005
100331,7004603475,3,3,3,3,3,3,3,25,25,25,25,25,25,25,2005
100364,6603360798,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
100376,7006153340,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
100461,26424256400,1,1,3,3,5,11,14,19,19,23,25,36,37,40,2005
100502,35268164000,8,8,8,8,8,11,11,11,11,11,11,11,11,11,2005
100558,21740835900,4,4,4,4,4,9,9,12,13,13,13,13,13,20,2005
100664,9739483100,15,31,34,34,34,34,34,34,34,34,34,34,34,34,2005
100753,13103948100,4,6,6,10,10,18,21,24,28,42,53,65,69,73,2005
100839,7004115608,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
100935,6602644577,2,3,3,3,3,3,6,6,8,8,8,8,8,8,2005
101056,56064595300,2,3,5,10,16,19,19,29,29,29,29,30,31,33,2005
101064,16481572000,2,2,2,2,5,5,8,8,8,8,8,8,8,8,2005
101086,8966995400,3,3,3,3,3,3,4,4,6,8,8,8,8,8,2005
101143,14035844100,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
101190,35616414800,1,1,1,1,4,4,4,4,4,4,6,6,6,6,2005
101196,7004886008,4,4,6,12,18,20,23,24,34,35,35,38,38,62,2005
101274,6603819288,3,3,3,3,3,5,5,5,5,5,5,5,11,11,2005
101308,7005933940,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
101400,7003825164,2,9,13,13,18,18,22,30,30,30,30,30,30,30,2005
101401,7006959510,7,7,13,37,37,42,42,42,42,42,42,42,42,42,2005
101459,7801631803,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
101482,7402590589,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2005
101495,6506928105,7,7,7,7,7,10,10,10,13,15,15,15,15,17,2005
101520,8867235800,2,2,2,2,10,10,10,10,10,10,10,10,10,10,2005
101582,26025893800,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2005
101633,8505987200,2,2,2,2,2,2,2,2,2,5,9,9,9,9,2005
101641,6507737500,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2005
101719,22835751500,1,6,12,13,20,30,50,60,82,108,127,158,174,176,2005
101741,8671913200,3,3,3,4,4,9,9,9,12,14,14,17,17,19,2005
101801,6506142618,1,1,1,1,1,1,1,1,1,3,3,3,3,3,2005
101870,12141556300,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
101919,26028241900,3,3,3,3,3,3,3,3,3,3,3,3,7,37,2005
101943,6602408170,12,12,12,12,12,21,21,21,21,21,21,21,21,21,2005
101946,15765514700,3,3,5,5,5,5,11,11,11,11,11,11,15,15,2005
101984,7404409118,57,57,57,57,57,57,57,57,57,60,60,60,60,60,2005
102004,57191899548,1,1,3,3,7,7,7,8,8,8,9,10,12,23,2005
102089,22333442500,2,2,2,2,2,2,2,2,2,2,2,2,3,3,2005
102122,6602653537,3,3,3,3,3,3,3,3,3,5,5,5,5,5,2005
102169,54985870600,5,9,9,10,12,12,17,18,24,24,28,28,28,28,2005
102255,7402282845,3,4,4,4,4,4,4,4,4,4,16,16,16,16,2005
102288,55959325300,3,3,3,3,3,5,5,10,10,10,10,10,10,10,2005
102294,13907275500,3,5,7,9,10,12,12,12,12,12,12,12,12,12,2005
102343,7102893109,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2005
102363,7404118845,3,8,8,8,8,8,8,8,8,8,8,8,8,8,2005
102424,6602902092,3,3,5,5,5,5,5,5,5,5,5,5,5,5,2005
