Unnamed: 0,ID,2016,2017,2018,start_year
104247,56468928100,16,16,16,2016
104249,56644218900,2,2,2,2016
104251,57193605675,8,8,8,2016
104254,16303203900,21,21,21,2016
104260,6701449636,35,35,35,2016
104290,56346954400,5,5,5,2016
104320,36121223100,11,11,11,2016
104325,57190882842,5,5,5,2016
104328,26027354000,8,8,8,2016
104345,22955993600,9,9,9,2016
104360,57190016039,13,13,13,2016
104367,16836440200,9,9,9,2016
104371,57189026837,7,7,7,2016
104390,57192302395,33,33,33,2016
104391,57130712000,5,5,5,2016
104394,57192295654,4,4,6,2016
104400,57203242895,6,6,6,2016
104412,56979984000,55,55,55,2016
104414,56736940500,4,4,4,2016
104424,55957044900,54,54,54,2016
104425,57191853287,7,8,8,2016
104442,56311097100,29,29,29,2016
104448,8859072100,82,82,82,2016
104449,56252021600,4,4,4,2016
104450,56369969300,5,5,5,2016
104471,56125851900,3,3,3,2016
104488,7801611878,24,24,24,2016
104497,13806699800,11,11,11,2016
104503,57190030677,42,42,42,2016
104512,7004027054,13,13,13,2016
104514,57189049963,3,3,3,2016
104531,26431245800,8,8,8,2016
104567,6603916677,72,72,72,2016
104569,57191053754,3,3,3,2016
104609,16550038700,1,1,1,2016
104611,57189684847,4,4,4,2016
104636,56437451700,5,5,5,2016
104647,55224118500,4,4,4,2016
104658,57193343863,2,5,5,2016
104666,56078578400,4,4,4,2016
104667,57192435002,3,3,3,2016
104682,36026983100,7,7,7,2016
104691,15136849200,2,2,5,2016
104717,57192691929,4,4,4,2016
104724,57192173244,19,19,19,2016
104753,7201599686,10,67,67,2016
104771,57205314636,5,5,5,2016
104778,57192917621,6,6,6,2016
104784,8656591800,6,6,6,2016
104789,7006720133,5,5,5,2016
104801,8341939000,4,4,8,2016
104811,26432001600,81,81,81,2016
104813,57194349079,2,5,5,2016
104857,9132566200,33,39,39,2016
104868,37761126000,6,6,6,2016
104876,57191169353,3,3,3,2016
104904,57192587343,1,1,1,2016
104918,57191518303,1,3,3,2016
104936,55956718700,2,2,2,2016
104938,55975500800,30,30,30,2016
104959,57192574215,7,7,7,2016
104988,57190377839,24,24,24,2016
104989,15063590500,10,10,10,2016
104998,57190066419,4,4,4,2016
105004,57190668079,2,2,2,2016
105009,56909759800,6,18,18,2016
105011,23996085100,3,3,3,2016
105020,57191597733,4,4,4,2016
105060,57190164872,4,4,4,2016
105062,56903337700,4,4,4,2016
105073,57120100100,2,2,2,2016
105079,56943409000,5,6,6,2016
105084,57191750234,2,7,11,2016
105092,16068594200,17,17,17,2016
105098,6506305559,3,3,3,2016
105106,35203557800,10,11,11,2016
105108,7006127815,1,1,1,2016
105109,57051654400,3,3,3,2016
105133,57192575374,87,87,120,2016
105145,55893670600,3,9,9,2016
105166,57191431535,4,4,4,2016
105167,24399763800,3,3,3,2016
105173,57193013725,2,2,2,2016
105176,57191969720,3,5,5,2016
105199,57189995566,2,4,4,2016
105205,55488616800,6,8,21,2016
105250,18038390300,4,7,7,2016
105251,55775097100,7,7,7,2016
105252,23099705300,43,43,70,2016
105260,56002789700,2,3,3,2016
105278,22734490100,3,3,3,2016
105280,57192645280,2,2,2,2016
105281,14831688400,9,9,9,2016
105291,7003373565,6,6,6,2016
105330,57192416038,2,14,20,2016
105354,57191195011,3,3,5,2016
105360,35176924900,18,18,18,2016
105361,35396617900,2,2,2,2016
105381,57198095694,2,2,2,2016
105386,9743598600,17,17,17,2016
105393,14629304200,6,6,6,2016
105397,7404813603,4,4,6,2016
105398,57189344423,82,82,82,2016
105408,13005854800,2,2,2,2016
105414,57190668440,6,6,6,2016
105423,57191968679,2,2,2,2016
105426,23397996200,8,8,8,2016
105430,57191200890,3,3,3,2016
105432,56874849400,3,3,3,2016
105444,57205903471,21,21,21,2016
105472,57206234930,33,33,33,2016
105487,7005974897,5,5,5,2016
105495,23967670500,93,93,110,2016
105499,36095599300,59,59,81,2016
105529,6602331407,4,4,4,2016
105536,14041575900,19,19,25,2016
105541,57202594227,50,50,83,2016
105543,57192380529,2,2,2,2016
105568,57190435728,7,12,12,2016
105624,57189299791,7,7,7,2016
105626,56909422100,4,4,4,2016
105636,56423405900,17,17,17,2016
105648,24175607800,3,3,3,2016
105685,7006194981,4,4,4,2016
105698,55409012900,2,2,3,2016
105703,56187745600,6,6,6,2016
105714,25226460500,8,8,8,2016
105726,57192316288,3,3,3,2016
105727,55903073100,6,6,6,2016
105740,55425732900,4,4,4,2016
105742,57147190900,3,3,3,2016
105744,57022220200,4,4,4,2016
105750,57190129960,2,2,2,2016
105758,34881007900,3,3,3,2016
105767,24466356800,8,8,8,2016
105770,56988064800,5,5,5,2016
105771,55339735700,5,5,5,2016
105780,55805811800,2,2,2,2016
105781,55975212200,81,81,81,2016
105797,57192593754,30,30,74,2016
105811,55416122600,45,86,86,2016
105814,57190285244,3,3,3,2016
105834,14021423600,4,4,4,2016
105846,27267847900,6,6,6,2016
105853,46061326000,3,3,3,2016
105876,57192438998,73,73,88,2016
105878,57188965930,4,4,4,2016
105880,57206894762,3,3,3,2016
105884,55803556500,5,5,5,2016
105887,6507733390,13,13,13,2016
105893,55375305100,32,32,50,2016
105914,54785959100,32,32,32,2016
105928,55968577300,17,17,17,2016
105931,57190339440,3,3,3,2016
105939,35996035600,45,45,45,2016
105957,57190015157,6,6,6,2016
105973,57190029797,2,2,2,2016
105996,56676341800,7,7,7,2016
106000,57112065700,8,8,9,2016
106010,57206368116,4,4,4,2016
106015,25927786200,14,14,14,2016
106030,57191724900,15,15,15,2016
106046,23968082500,36,36,36,2016
106058,35075519800,4,4,4,2016
106063,57199201527,8,8,8,2016
106081,56233117600,33,56,56,2016
106083,7402803085,4,4,4,2016
106146,57191283034,3,3,3,2016
106154,57191343023,2,3,3,2016
106155,57190129589,2,3,3,2016
106157,57206515784,3,3,3,2016
106173,22835532400,53,53,53,2016
106194,57192178890,5,5,5,2016
106195,57191036404,11,11,11,2016
106219,57188565662,1,1,1,2016
106221,57201957903,39,39,39,2016
106231,56763319400,3,3,3,2016
106233,7003857304,6,6,6,2016
106269,56328197300,3,3,3,2016
106270,54789536300,27,27,27,2016
106306,14008184800,9,9,9,2016
106323,57193575238,13,13,13,2016
106331,36081092600,1,1,1,2016
106338,7005347212,2,2,2,2016
106373,53980550400,3,4,7,2016
106379,6506661855,5,5,5,2016
106398,7006730028,4,4,4,2016
106409,57192556782,3,3,3,2016
106422,56835746200,42,42,42,2016
106429,56997514100,3,3,3,2016
106491,36699349400,4,4,4,2016
106499,6507691573,5,5,5,2016
106503,25624444100,11,11,11,2016
106509,55082007300,2,2,2,2016
106534,8919714700,3,3,3,2016
106556,7004250089,35,35,35,2016
106557,57191620982,27,27,27,2016
106564,57193000524,55,55,55,2016
106618,57193063882,4,4,4,2016
106621,57203230537,77,77,94,2016
106635,55259709300,27,27,27,2016
106646,57189218764,8,8,8,2016
106655,38261835100,2,2,2,2016
106661,36744535200,8,8,8,2016
106688,55391876200,17,17,17,2016
106699,7006399344,8,9,9,2016
106713,35800061400,1,1,1,2016
106718,35356877400,82,82,82,2016
106739,55351167200,8,8,8,2016
106763,57190017126,4,4,4,2016
106789,35193763500,9,17,18,2016
106809,56458753500,3,3,3,2016
106820,37063325600,6,6,6,2016
106841,57190123960,7,11,11,2016
106851,57202560435,3,3,3,2016
106859,56275683000,4,4,4,2016
106861,57199778118,11,11,11,2016
106924,26436294600,6,19,19,2016
106947,57190387797,4,4,4,2016
106954,36194929800,5,5,9,2016
106955,56798632100,6,6,9,2016
106996,26535191600,7,7,7,2016
106998,57190663294,11,11,11,2016
107017,56646446100,6,10,19,2016
107031,56338114900,3,3,3,2016
107046,35325015600,53,53,53,2016
107052,57190969012,4,5,5,2016
107067,57193197716,4,4,4,2016
107079,57189690785,3,3,3,2016
107080,57191961217,2,2,2,2016
107087,57193751830,3,3,3,2016
107088,57190308369,12,12,12,2016
107092,56940227700,6,6,6,2016
107095,56962754700,6,6,6,2016
107110,57004411000,2,2,2,2016
107124,57193651008,10,10,10,2016
107125,55501875600,5,5,5,2016
107128,42762317600,9,9,9,2016
107133,57189659808,10,10,10,2016
107135,56998479900,2,2,2,2016
107137,55669532500,9,9,9,2016
107141,57192171919,20,24,24,2016
107176,56458820500,8,8,8,2016
107199,25228173500,6,6,6,2016
107232,12792319100,9,9,9,2016
107236,9247419300,18,18,29,2016
107245,6602291515,5,5,6,2016
107258,57193576086,5,12,12,2016
107278,55637545500,5,5,8,2016
107307,56500570100,8,8,8,2016
107314,57191868160,4,4,4,2016
107317,57191204357,14,14,14,2016
107332,26538083800,83,83,86,2016
107350,36522537700,9,17,110,2016
107368,57207775058,2,2,7,2016
107371,55318392000,38,38,38,2016
107390,6602910969,17,17,20,2016
107392,36101408200,7,7,7,2016
107393,57191958913,7,7,7,2016
107403,7007163578,9,9,20,2016
107404,57189027420,2,2,2,2016
107432,34770853900,2,2,2,2016
107434,7006290654,14,14,31,2016
107453,23011215700,7,7,7,2016
107467,57188980940,4,4,4,2016
107473,57195132782,4,4,4,2016
107474,16403403100,22,22,22,2016
107524,6602982730,3,3,3,2016
107541,57201541167,14,14,14,2016
107582,56116707100,7,7,7,2016
107583,7005962470,11,11,11,2016
107592,55279874700,5,5,5,2016
107606,14028624900,2,2,2,2016
107612,36975928700,3,3,3,2016
107624,57188575443,6,6,6,2016
107663,6602326996,10,10,10,2016
107679,56948695500,7,7,7,2016
107685,54581456600,18,18,18,2016
107689,34973607500,4,9,9,2016
107701,56809298900,2,2,2,2016
107705,36163142300,14,14,14,2016
107713,56011500200,2,2,2,2016
107720,56282515700,4,4,4,2016
107731,56377389200,3,3,3,2016
107742,57193406629,2,2,2,2016
107768,57191500046,17,17,17,2016
107793,36243484500,7,7,7,2016
107795,56595652200,4,5,6,2016
107813,56594287000,11,11,11,2016
107827,39060956500,5,5,5,2016
107837,6603401772,4,4,4,2016
107841,57191416321,17,17,17,2016
107849,55295863400,5,5,5,2016
107853,57190015045,3,3,3,2016
107856,57192541371,5,5,5,2016
107864,57191407820,4,4,4,2016
107866,57191053838,4,4,4,2016
107872,6603883706,2,2,2,2016
107917,23569200200,1,1,1,2016
107932,57193570906,5,5,5,2016
107938,35573033900,6,6,6,2016
107942,36937521300,3,3,3,2016
107973,57141899000,6,6,6,2016
107979,7003847812,3,3,3,2016
107982,57191746925,2,2,2,2016
107989,57190571909,6,6,6,2016
107996,57190014570,5,5,5,2016
108013,57188807673,7,7,7,2016
108055,7006841333,9,13,15,2016
108064,55044491200,7,7,7,2016
108074,35598848500,10,10,10,2016
108080,56644774800,4,5,6,2016
108081,57193840797,6,6,6,2016
108102,57190738014,4,4,4,2016
108105,24921278500,1,1,1,2016
108138,37051441800,27,33,33,2016
108144,36863797400,8,8,13,2016
108148,7007142436,16,16,16,2016
108164,24528334400,24,24,24,2016
108165,6602239542,5,5,5,2016
108168,57188846471,30,30,30,2016
108186,57189698251,4,4,10,2016
108187,55190837500,3,3,3,2016
108192,57190859428,3,3,3,2016
108207,57189459834,4,4,4,2016
108208,57195126119,3,3,3,2016
108221,36175909200,1,1,1,2016
108234,6507421222,8,8,8,2016
108237,56331461200,4,4,4,2016
108259,6603170209,5,5,7,2016
108269,28367496600,4,4,4,2016
108270,56996925400,9,9,9,2016
108272,56108028700,6,6,6,2016
108277,6507388047,3,3,3,2016
108283,29867539100,6,6,6,2016
108285,56374436600,2,2,2,2016
108293,57192707112,5,5,5,2016
108300,57193573465,13,13,13,2016
108305,57193329001,5,5,5,2016
108316,56488004800,3,3,3,2016
108327,57191051988,3,3,4,2016
108328,6602308389,132,132,132,2016
108337,57194108083,4,6,6,2016
108345,57192660087,1,4,7,2016
108347,57191866598,4,6,8,2016
108361,57188730442,2,2,2,2016
108374,57193017867,5,5,5,2016
108392,57189225078,32,32,32,2016
108425,55962748200,6,6,6,2016
108460,54892629200,41,41,41,2016
108469,57190168823,1,1,1,2016
108484,8572344300,4,4,4,2016
108518,23392998100,2,2,2,2016
108525,57189343733,82,82,82,2016
108526,57188868382,10,10,10,2016
108529,57188969897,4,4,4,2016
108549,57196188781,2,2,2,2016
108570,57191965493,2,2,2,2016
108572,57190667915,13,13,13,2016
108576,6506746279,8,8,8,2016
108580,56835353400,27,27,27,2016
108586,55760325400,1,1,1,2016
108630,6701915757,6,6,6,2016
108631,24724193500,27,32,32,2016
108641,55325349400,10,10,10,2016
108654,55755320068,9,9,15,2016
108669,36015684100,15,22,22,2016
108670,57192987919,4,4,4,2016
108671,57190372183,1,1,1,2016
108673,57189391075,2,2,2,2016
108705,24074569600,16,16,16,2016
108707,57142431500,5,5,7,2016
108714,57190841914,7,7,7,2016
108735,57192196392,6,9,9,2016
108754,35148648300,28,28,28,2016
108778,57185853100,2,2,2,2016
108802,57193572028,1,1,3,2016
108813,56663247700,7,8,8,2016
108821,57114512200,3,3,3,2016
108832,57191623552,3,7,10,2016
108875,56505649200,3,3,3,2016
108889,16070410900,9,9,147,2016
108914,36476011800,7,7,7,2016
108916,56365404800,5,5,5,2016
108924,55488925500,4,4,4,2016
108952,32667766300,13,13,13,2016
108989,55814080900,6,6,6,2016
108995,36871419600,5,5,5,2016
108998,57190344254,3,3,4,2016
109012,14833012500,41,41,41,2016
109022,57191530926,3,6,7,2016
109025,57191699267,3,3,3,2016
109030,57119808500,4,4,4,2016
109043,26024612400,74,74,94,2016
109056,7203082082,4,4,5,2016
109061,7202059161,10,10,10,2016
109068,8623761600,1,1,1,2016
109078,57191038224,7,7,14,2016
109079,14018549700,17,17,17,2016
109081,6507895219,3,3,3,2016
109084,57192691896,4,4,4,2016
109086,57196915495,82,82,82,2016
109097,24825684200,5,5,5,2016
109121,38663111000,5,5,5,2016
109127,56405476100,2,2,2,2016
109137,50261497900,5,15,19,2016
109138,57192278881,1,1,1,2016
109143,6603923918,24,24,24,2016
109154,35955931300,2,2,2,2016
109155,17346106000,5,5,9,2016
109157,26321773400,4,4,4,2016
109166,49862763600,2,2,2,2016
109171,57190126839,1,4,4,2016
109199,26534454000,8,8,8,2016
109202,57189444512,3,10,17,2016
109204,35194783700,3,3,3,2016
109207,57190291612,3,3,3,2016
109215,12787700800,3,3,3,2016
109235,56338030900,6,6,6,2016
109282,57192296815,33,33,33,2016
109307,56237755600,8,8,8,2016
109351,57192206921,12,12,16,2016
109371,16313700900,8,8,8,2016
109401,37108151300,3,3,3,2016
109402,57190425510,3,3,6,2016
109406,57188966987,19,23,23,2016
109428,9532991200,4,4,4,2016
109429,55369784300,11,11,11,2016
109432,57194196386,11,11,11,2016
109473,55096209000,2,2,5,2016
109492,57190339580,4,5,5,2016
109497,57189066947,2,2,2,2016
109516,35207827100,5,5,5,2016
109518,57189330391,1,1,1,2016
109522,56511987000,4,4,8,2016
109533,25824493900,15,15,15,2016
109582,57046023400,3,3,3,2016
109596,36679388200,6,6,6,2016
109599,57193319141,3,3,3,2016
109608,55978163100,8,8,8,2016
109616,56259120300,6,6,6,2016
109622,56477423700,2,2,4,2016
109625,13908004500,4,4,4,2016
109638,8534435200,4,4,4,2016
109644,57204374297,3,3,3,2016
109647,57193066478,4,4,4,2016
109649,57191291575,2,2,2,2016
109682,57203254076,20,20,20,2016
109689,57197846506,4,4,4,2016
109692,57193420836,2,2,2,2016
109698,57092643900,4,4,4,2016
109699,53163882700,7,13,16,2016
109706,56106012200,27,27,27,2016
109711,55581491000,2,2,2,2016
109715,15122266100,2,2,2,2016
109725,6602905504,81,81,81,2016
109737,56667719900,5,5,5,2016
109768,57188751725,5,5,5,2016
109774,57016690300,5,5,5,2016
109785,55934650600,2,2,3,2016
109800,18042341600,3,3,3,2016
109807,8286891500,81,81,81,2016
109819,24294980700,9,11,56,2016
109842,57102779600,2,2,2,2016
109846,57192839442,1,1,1,2016
109854,6507800737,5,5,5,2016
109868,55508570900,9,9,9,2016
109895,15756630500,16,16,16,2016
109898,57188873799,2,2,2,2016
109901,13003453500,32,32,32,2016
109909,57192088758,13,13,13,2016
109912,9040105500,10,23,23,2016
109929,55176768100,6,6,6,2016
109954,14825548600,2,2,2,2016
109966,56705391200,1,1,1,2016
109980,56912393900,5,5,5,2016
109983,26433395500,15,19,19,2016
109990,57188878630,3,3,3,2016
109997,57191996372,4,4,6,2016
110024,55497902300,72,72,72,2016
110034,56893853700,2,2,2,2016
110035,56585489400,2,2,3,2016
110074,14007565600,3,3,3,2016
110094,55887849100,72,72,108,2016
110099,57192099209,4,4,4,2016
110116,57197233162,82,82,82,2016
110122,56021698400,5,5,5,2016
110141,57193574834,13,13,13,2016
110162,56180596800,3,3,3,2016
110176,56050030900,8,8,8,2016
110185,57192454321,2,4,4,2016
110195,7003361364,5,5,5,2016
110218,7005816677,5,5,5,2016
110227,57189639407,4,6,6,2016
110264,36702920100,3,3,3,2016
110279,7005207510,49,49,75,2016
110287,57190005050,18,18,39,2016
110290,6701862230,38,38,38,2016
110301,57191892822,6,12,12,2016
110303,57193308599,1,1,1,2016
110321,57193684879,5,5,5,2016
110330,57191857922,1,1,1,2016
110342,55212126400,1,1,1,2016
110345,6701729398,2,2,2,2016
110359,57201891820,5,5,5,2016
110370,35182798600,2,2,4,2016
110371,57016682300,3,3,3,2016
110375,57113807700,3,5,5,2016
110386,57190247662,3,3,3,2016
110388,57190342945,6,6,6,2016
110389,57189340355,82,82,82,2016
110415,55508316600,3,3,3,2016
110431,56652545000,2,2,2,2016
110461,36010487400,2,5,5,2016
110463,8690478600,3,3,3,2016
110519,57189587924,12,13,13,2016
110534,24604950600,7,12,21,2016
110535,56927093600,3,3,3,2016
110541,37034863900,6,6,6,2016
110552,55636079000,6,6,6,2016
110571,6601925311,4,4,4,2016
110595,24399852300,16,16,16,2016
110605,56911173300,7,7,7,2016
110607,56242275000,2,2,2,2016
110614,57197402250,9,9,9,2016
110616,49663065900,6,6,6,2016
110630,57189332628,6,6,6,2016
110638,57190134795,2,3,4,2016
110646,57190389787,5,7,9,2016
110655,56099735800,11,11,11,2016
110663,57193486613,5,5,6,2016
110664,8678192900,1,1,1,2016
110685,57196155033,4,4,4,2016
110688,56514763400,72,72,89,2016
110696,57188810931,7,9,10,2016
110720,57200853399,5,5,6,2016
110726,57189218506,1,1,1,2016
110754,14071353900,3,3,3,2016
110760,57190032249,1,1,1,2016
110832,57192157955,2,2,2,2016
110834,7003756799,4,4,4,2016
110837,57192545128,2,2,3,2016
110848,57190187299,5,5,5,2016
110885,57192077870,16,16,85,2016
110900,57193604727,1,12,12,2016
110902,54383192100,4,4,4,2016
110918,57201641566,35,35,35,2016
110923,56011195600,17,17,17,2016
110950,56310201100,6,6,6,2016
110974,16175290900,1,1,1,2016
111002,56204008500,2,2,2,2016
111030,57201277410,4,4,4,2016
111032,57189633263,3,3,3,2016
111035,57192428411,4,4,8,2016
111036,8551429700,4,4,4,2016
111064,57193606889,2,6,6,2016
111072,56125810900,4,5,5,2016
111106,24802232200,4,4,4,2016
111112,56974255300,3,4,4,2016
111125,6504436623,77,77,94,2016
111151,35491256900,5,5,5,2016
111167,57193879959,6,6,6,2016
111170,7005033675,10,10,10,2016
111171,57188699447,5,5,5,2016
111179,36898343900,4,8,8,2016
111185,23392059900,4,4,4,2016
111186,56294834200,6,6,6,2016
111190,55058710100,4,4,4,2016
111191,56699536000,3,3,3,2016
111200,56083083300,2,2,2,2016
111208,57163205500,4,4,4,2016
111209,57189047432,2,4,4,2016
111210,57190370545,3,3,3,2016
111230,7003990977,5,5,5,2016
111231,57020785300,4,4,4,2016
111238,57204070610,4,4,4,2016
111239,57190933997,2,2,5,2016
111240,15769813500,16,16,26,2016
111253,56711156900,3,3,3,2016
111274,36058809200,6,7,7,2016
111284,37090777300,2,2,2,2016
111312,57189369654,4,4,4,2016
111318,6508054721,29,29,50,2016
111336,24741216400,3,3,9,2016
111361,57188813878,12,12,12,2016
111366,6603738005,6,6,6,2016
111390,56075803600,2,4,4,2016
111393,7003338982,2,2,2,2016
111406,57188862408,6,6,6,2016
111407,57105742100,5,6,6,2016
111409,57191430859,2,2,2,2016
111428,57191594598,2,2,2,2016
111445,55557555100,5,5,5,2016
111446,57204179711,43,43,43,2016
111453,7203071459,11,11,11,2016
111469,57193383378,2,2,2,2016
111479,36348152500,49,49,75,2016
111481,56673872500,81,81,81,2016
111487,57188842631,10,10,10,2016
111488,57191762200,97,108,108,2016
111507,57191523484,4,4,4,2016
111514,56182734300,7,7,7,2016
111534,36077730500,3,3,9,2016
111544,35509593100,4,4,4,2016
111587,57189456146,12,12,12,2016
111591,57190723415,6,6,6,2016
111599,57190120908,2,2,2,2016
111602,55999426200,3,3,3,2016
111603,57189091580,29,30,30,2016
111604,6602125833,10,10,10,2016
111609,56457408400,11,11,11,2016
111637,57188689508,6,9,9,2016
111650,57191252573,1,4,7,2016
111651,12345467100,4,4,4,2016
111670,6603185658,2,2,9,2016
111683,56966592400,5,5,5,2016
111711,9337568300,11,12,13,2016
111713,8872974600,6,6,6,2016
111749,55365754800,2,2,4,2016
111771,57188627055,6,6,6,2016
111808,40761679000,3,3,3,2016
111813,57192662173,4,4,6,2016
111814,57191955500,6,6,6,2016
111817,57188568202,4,4,4,2016
111818,6701549532,5,5,5,2016
111822,8222391700,9,9,27,2016
111849,57191053765,4,4,4,2016
111850,56230496800,2,2,2,2016
111858,57191842301,2,3,3,2016
111869,14826642400,7,7,7,2016
111923,51665127200,3,3,3,2016
111928,7003433637,38,38,38,2016
111933,42862656200,2,4,4,2016
111936,35172050300,7,7,7,2016
111938,24470298400,3,3,3,2016
111942,15926083200,6,6,6,2016
111973,57189390023,7,7,7,2016
111998,57190129145,3,3,3,2016
112000,56369252300,5,5,5,2016
112020,7006892189,2,2,2,2016
112029,55846681800,2,2,2,2016
112031,23034060800,4,4,4,2016
112036,56312583700,7,7,7,2016
112045,57163876200,3,3,4,2016
112047,9244000400,5,5,5,2016
112055,54392706200,3,3,3,2016
112057,57128532500,4,4,4,2016
112066,57192589576,87,87,120,2016
112082,57190402486,1,1,1,2016
112092,55757277000,49,49,75,2016
112097,57191260393,5,5,5,2016
112110,57188866938,27,32,32,2016
112111,38561215000,6,6,6,2016
112112,7006764136,53,53,63,2016
112114,57188744561,7,7,7,2016
112117,57192161155,5,7,7,2016
112124,7003532386,21,21,21,2016
112209,56737149500,11,11,11,2016
112211,56263213900,3,3,3,2016
112217,35972109300,8,8,8,2016
112220,55705699500,6,6,6,2016
112229,57193572327,9,9,9,2016
112262,6506181832,7,20,20,2016
112307,7004879601,3,3,3,2016
112318,55717773500,6,8,8,2016
112339,35480870000,29,29,29,2016
112341,26657264500,11,11,11,2016
112342,23090643100,6,8,8,2016
112349,57188847717,4,4,4,2016
112363,57189250043,3,3,3,2016
112366,56518279400,3,3,3,2016
112407,57190583268,3,3,3,2016
112438,57192190997,4,6,6,2016
112441,7404443931,65,65,65,2016
112456,56829342200,3,3,3,2016
112464,56967673900,13,13,18,2016
112465,7202750545,16,16,16,2016
112502,57189237153,5,5,5,2016
112505,56915553000,16,16,16,2016
112532,57190881011,4,5,6,2016
112537,56530903000,5,9,29,2016
112552,7103311179,5,5,5,2016
112562,25654676900,3,3,3,2016
112563,56423382300,2,2,2,2016
112569,56011186700,17,17,17,2016
112577,7005828246,9,9,9,2016
112585,56907045700,14,14,14,2016
112596,56814552900,4,4,4,2016
112603,23478932200,5,5,5,2016
112618,6701768093,47,47,47,2016
112619,6508113341,4,6,6,2016
112637,7004612589,2,2,2,2016
112650,55865742600,4,4,4,2016
112653,56047123100,3,3,3,2016
112662,57188852658,7,7,7,2016
112676,23004576000,9,9,9,2016
112710,35193778700,3,3,3,2016
112714,6603438618,14,14,14,2016
112726,57190245737,5,6,8,2016
112740,55230945300,2,2,2,2016
112768,57191203303,3,3,3,2016
112775,57191512352,5,5,5,2016
112809,55310877000,2,2,10,2016
112812,56167417500,6,6,6,2016
112813,57189599068,5,5,5,2016
112819,55533572500,3,3,3,2016
112823,57191888728,4,4,4,2016
112860,6604028894,7,7,7,2016
112937,55796623800,29,29,29,2016
112944,36924564500,6,6,6,2016
112945,56015729300,7,7,11,2016
112950,56819774000,7,7,7,2016
112957,37013605300,16,16,16,2016
113002,6603022423,10,10,10,2016
113019,23477818500,3,3,3,2016
113038,57190393820,3,3,6,2016
113058,8841779000,43,43,43,2016
113060,15726979800,3,3,3,2016
113075,57192254271,53,53,67,2016
113077,6701320104,3,3,4,2016
113142,6602914927,6,6,6,2016
113145,57195559332,2,2,2,2016
113166,56815099800,7,7,7,2016
113171,36449650900,5,5,5,2016
113191,7402154216,76,86,86,2016
113195,57188587580,5,5,5,2016
113205,37014117000,3,3,5,2016
113210,57189055377,4,5,5,2016
113224,8241627500,6,6,6,2016
113229,36717977200,4,4,4,2016
113231,57194122904,4,4,7,2016
113234,57192386920,8,8,8,2016
113236,56673804700,6,8,8,2016
113238,54922100600,6,6,6,2016
113308,56815110100,3,3,3,2016
113310,57191524722,8,8,8,2016
113313,56259615500,6,6,6,2016
113321,57191051199,3,3,3,2016
113323,57191724539,7,7,7,2016
113330,56734293700,4,4,4,2016
113332,57193576486,8,8,8,2016
113364,55160642600,2,2,4,2016
113403,6508175354,7,7,7,2016
113404,7004544740,53,53,53,2016
113419,57191843121,4,4,4,2016
113431,57192383687,3,3,3,2016
113445,57192592049,2,2,2,2016
113477,57192154367,2,2,2,2016
113501,38762342700,12,12,14,2016
113506,57188569889,20,20,20,2016
113508,36189057700,3,3,3,2016
113540,55537246700,2,2,2,2016
113560,55337098600,88,88,88,2016
113561,57205607673,4,4,4,2016
113563,55888918500,5,14,14,2016
113583,18037888100,53,53,53,2016
113601,11139664700,81,81,81,2016
113607,23491673800,38,38,38,2016
113615,57206852586,3,3,3,2016
113623,57189639435,4,4,4,2016
113628,56114992800,6,19,19,2016
113631,57202394446,5,5,5,2016
113666,8616085200,72,72,108,2016
113667,57189323347,3,3,3,2016
113687,57192376726,3,3,3,2016
113688,55649628500,17,17,17,2016
113705,35566040300,4,7,7,2016
113714,6603496882,17,23,23,2016
113732,55512176200,5,8,8,2016
113736,7102170753,3,3,3,2016
113743,8701220500,5,11,12,2016
113764,56406439000,2,4,4,2016
113776,56982779800,2,3,3,2016
113782,6507903151,4,4,4,2016
113783,57192711236,6,6,6,2016
113788,13608883200,12,12,12,2016
113789,6701636955,9,12,12,2016
113795,56490860300,9,9,11,2016
113840,55265071800,4,4,4,2016
113842,57191432068,6,6,6,2016
113860,56922249800,4,4,8,2016
113861,56535670600,4,4,10,2016
113877,57191618740,3,3,3,2016
113883,55741576300,6,6,6,2016
113887,41562094400,4,4,5,2016
113891,56423725600,4,4,4,2016
113894,57192643040,2,2,2,2016
113915,7004163726,13,13,13,2016
113930,57189383754,8,14,25,2016
113933,57191886192,3,3,3,2016
113939,57194540419,3,3,3,2016
113955,57192913984,5,5,5,2016
113963,16426441100,6,6,6,2016
113965,57192248433,28,28,28,2016
113968,57190260938,2,2,2,2016
113970,6603045219,6,6,6,2016
114003,57195700634,7,7,7,2016
114012,6602296474,4,4,4,2016
114015,8516637500,82,82,82,2016
114023,25645899200,11,11,11,2016
114024,6701797313,24,24,24,2016
114037,56242489500,11,11,11,2016
114041,14044631700,4,4,4,2016
114043,7103028874,2,7,7,2016
114054,9235806300,5,5,5,2016
114074,57190763020,2,2,2,2016
114077,56783260400,4,4,4,2016
114078,57190382316,3,3,9,2016
114093,56236180000,3,3,3,2016
114114,56406498700,16,16,16,2016
114130,57190685885,9,9,9,2016
114148,6507482182,24,24,24,2016
114151,57190171497,5,5,5,2016
114165,57192670576,23,23,23,2016
114189,57148353400,3,3,3,2016
114191,56603659100,5,5,5,2016
114206,57190737969,9,9,9,2016
114212,57190342549,7,7,7,2016
114214,57190497528,3,4,4,2016
114217,36976569800,41,41,41,2016
114224,57188835704,3,3,3,2016
114255,54420534000,4,4,4,2016
