Unnamed: 0,ID,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,start_year
130221,6506458016,2,10,10,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,1994
130285,7404411031,2,2,2,2,2,2,2,2,2,3,4,4,7,8,11,11,14,17,20,20,25,29,33,33,34,1994
130404,7003346540,1,1,2,2,2,2,3,6,7,8,13,13,13,16,17,20,20,20,20,29,29,29,29,29,29,1994
130526,7006133554,2,2,2,2,2,2,2,2,2,2,2,3,3,3,3,6,6,6,6,6,6,6,6,6,6,1994
130662,7801360078,4,4,4,4,4,4,4,4,4,4,4,7,11,11,11,11,14,16,16,16,16,16,18,18,18,1994
130785,6506907165,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1994
131681,57196358521,7,7,8,11,11,11,11,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,1994
131806,7006277857,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,7,7,7,7,7,1994
131838,7004360864,1,1,1,1,1,1,1,1,3,10,33,33,34,40,42,47,48,49,49,53,55,57,57,57,58,1994
131925,6602516627,8,8,8,10,11,11,11,11,11,11,11,14,15,15,15,15,15,15,15,15,15,15,15,15,18,1994
132127,6602386217,4,9,9,9,9,9,9,19,19,19,19,19,19,19,21,21,21,21,21,21,21,21,21,21,21,1994
132163,6603541270,1,1,1,1,1,1,1,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1994
132193,57194321971,3,3,3,3,3,3,6,6,6,6,6,6,6,6,6,6,6,6,16,16,18,18,21,21,21,1994
132234,6603791743,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,1994
132386,6603738854,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1994
132404,7003275668,1,1,1,1,5,5,5,5,5,5,10,12,12,12,12,12,12,12,12,12,12,12,12,12,12,1994
132913,6507137984,1,1,1,1,1,1,1,4,4,4,4,4,6,6,7,11,11,11,11,12,12,12,12,12,12,1994
132933,6701702741,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1994
132946,6603358396,2,2,3,4,4,4,6,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,1994
132983,7003612625,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1994
133284,35617514500,5,8,10,10,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,1994
133329,55688467200,4,4,5,5,9,10,14,19,20,20,22,25,26,27,33,33,38,45,48,55,59,61,61,61,61,1994
133706,6603881558,2,3,3,5,6,6,6,23,23,23,23,23,23,27,27,29,29,30,30,30,30,33,33,35,36,1994
133740,7004594777,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1994
134003,7004896106,4,4,4,4,5,6,6,6,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,1994
134126,57196216389,2,2,2,2,2,2,2,2,2,2,2,2,3,8,8,8,8,8,8,8,11,11,11,12,13,1994
134143,6603138032,2,2,4,10,11,11,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,1994
134158,6601998270,1,2,2,2,2,4,19,19,21,21,24,25,25,25,25,25,25,25,25,25,25,28,30,31,32,1994
134205,7102804796,2,2,2,2,2,5,9,11,14,18,26,30,30,30,30,31,33,34,35,35,37,43,43,46,46,1994
134258,6603487764,2,2,3,3,3,7,7,7,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,1994
134297,55243784200,4,4,4,4,4,4,4,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,1994
134304,7006534580,3,3,3,3,3,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,1994
134686,6603661198,4,4,4,7,9,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,1994
134795,7101754586,3,3,3,3,5,5,5,5,10,10,10,10,10,10,10,10,13,13,13,13,13,13,13,13,13,1994
135092,7102988925,2,3,3,3,3,3,3,3,4,4,4,4,4,10,16,29,32,43,43,51,51,84,88,88,91,1994
136106,6603005136,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1994
136353,7006504929,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,6,6,6,6,11,11,11,11,11,1994
136359,7005377394,5,5,5,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,1994
137122,6701450628,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1994
137538,8276663800,1,1,1,1,1,1,1,1,1,1,1,4,4,4,7,10,10,10,11,14,15,15,21,22,24,1994
137542,6701620393,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1994
137704,7202217360,3,3,3,4,4,5,5,5,5,5,6,6,6,8,8,8,8,8,8,8,8,8,8,12,12,1994
137767,6701789380,1,1,1,1,1,1,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1994
137807,35618311200,2,2,3,3,3,3,3,3,3,4,4,4,4,6,6,6,6,6,6,6,6,8,8,8,8,1994
137881,6602276626,2,2,2,2,2,2,2,2,6,6,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,1994
138139,22955400400,2,2,4,7,13,17,20,20,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,1994
138364,7102909873,3,3,4,5,5,5,5,5,6,13,13,15,28,29,31,31,32,32,33,33,42,42,42,44,54,1994
138650,7003572775,2,2,2,2,2,3,3,3,3,5,7,7,8,8,8,8,8,8,8,8,12,12,12,12,12,1994
138865,6701512833,2,3,4,4,4,4,5,5,11,11,13,13,13,13,13,13,13,15,15,15,15,20,20,20,21,1994
138918,6602591093,1,5,10,12,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,1994
138979,6603236104,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1994
139099,35615221100,1,1,1,1,1,1,1,1,2,2,2,2,2,2,4,4,4,5,7,9,9,9,9,9,9,1994
139100,6603159920,8,14,14,14,14,14,14,14,14,14,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,1994
139199,7101786525,4,4,4,4,4,4,4,4,4,4,4,6,7,7,7,8,8,8,8,8,8,8,8,8,8,1994
139280,56207617300,1,1,1,1,1,1,1,11,11,11,11,11,11,11,11,11,11,11,11,17,17,17,17,17,17,1994
139417,6603324671,8,8,8,8,8,8,8,8,8,8,8,8,8,8,17,24,27,49,54,55,61,67,67,67,69,1994
139485,7003662428,5,5,5,5,5,8,8,8,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,1994
139591,10144748500,1,1,1,2,4,4,10,11,11,11,14,20,31,40,46,66,69,82,89,97,98,99,104,117,118,1994
140120,6701836992,2,2,2,4,4,4,4,4,4,4,6,15,15,17,23,25,37,40,46,50,54,56,59,64,70,1994
140243,7003356267,2,2,5,5,8,8,8,8,8,8,8,17,27,28,34,36,36,36,36,36,36,36,36,36,36,1994
140523,56028321800,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1994
140599,7102489716,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,14,14,14,14,20,20,20,20,20,1994
140866,6602234701,2,3,3,5,5,5,5,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1994
141110,6507851714,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1994
141116,6701490767,2,2,3,3,6,8,13,13,13,19,20,26,29,29,31,34,34,36,40,42,42,44,44,47,51,1994
141708,13204243000,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,4,4,4,4,4,4,4,4,4,1994
141810,56017354600,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1994
142017,25960883900,1,1,1,1,1,4,4,8,8,8,11,11,11,14,20,23,23,23,23,23,23,23,23,23,23,1994
142216,35494363400,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,1994
142306,56111601700,4,4,4,4,4,4,4,4,8,8,8,8,11,11,11,11,14,14,14,14,17,17,17,17,17,1994
142502,7005595948,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1994
142558,7004665340,1,1,5,5,9,9,9,9,14,17,20,20,21,21,29,34,43,48,50,54,58,67,71,74,77,1994
142902,7103336911,1,2,6,6,8,8,8,8,8,8,10,11,11,12,12,12,12,12,12,12,12,12,12,12,12,1994
143092,6701526534,4,4,4,4,4,7,7,7,7,9,9,9,9,9,9,10,10,11,11,11,11,13,13,13,18,1994
143244,7003396210,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1994
143252,7407194970,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1994
143269,7005935673,1,4,5,6,6,6,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,1994
143581,7003741777,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1994
143590,6701589363,2,3,4,4,5,6,6,7,7,7,7,7,7,10,10,11,11,13,18,20,23,23,23,25,25,1994
143599,6602424880,4,5,5,5,8,8,9,9,9,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,1994
143623,6506321225,2,2,2,2,2,3,3,3,3,3,3,3,3,4,5,5,5,5,5,5,5,5,5,5,5,1994
143637,56630565200,2,2,2,2,7,9,11,12,15,15,17,17,17,17,19,22,25,25,25,25,25,25,25,25,25,1994
144066,35515850300,11,11,11,12,12,12,12,15,15,15,16,16,16,25,32,36,36,36,36,36,43,45,54,59,62,1994
144498,6603761968,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,4,1994
144610,6603016824,2,3,3,3,3,3,3,3,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1994
144752,7003761127,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1994
144901,7004703828,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1994
144946,57195299417,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,6,6,11,1994
145305,6602996431,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,6,6,1994
145361,7003539701,1,1,1,1,1,1,1,1,1,4,4,4,4,5,5,5,5,5,5,5,5,7,8,8,8,1994
145429,6602733460,3,3,3,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1994
145476,21741977200,4,4,4,4,4,7,7,7,7,9,13,13,13,14,14,16,16,17,17,17,17,17,17,17,17,1994
145662,7005683967,3,3,3,3,3,3,11,13,15,28,31,32,40,53,63,66,66,66,77,89,89,93,93,98,98,1994
145766,6701398135,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,3,3,6,6,1994
145777,6701493222,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1994
145975,14015644100,2,2,2,2,2,2,2,3,3,3,3,4,4,4,4,7,11,14,17,18,21,25,31,40,40,1994
146235,7004054081,3,3,3,4,4,6,6,9,9,9,9,9,9,9,9,13,13,13,13,13,13,13,13,13,13,1994
146240,6506468658,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1994
146243,6602524712,1,1,1,1,1,1,1,1,1,2,2,2,2,2,4,9,9,9,9,13,13,13,15,15,15,1994
146266,6602581506,3,3,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1994
146480,7005170047,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,5,5,5,5,5,10,10,11,11,11,1994
146590,55902480900,3,4,13,13,17,17,17,17,17,17,17,17,17,17,17,18,18,22,22,22,23,23,23,23,23,1994
146748,57203284453,6,6,7,9,9,9,9,12,12,14,15,15,19,19,20,22,22,23,24,40,41,42,42,42,42,1994
146944,7202521648,3,3,3,3,9,9,36,36,65,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,1994
147165,7004781863,2,2,2,2,2,2,2,2,11,13,13,15,15,15,15,15,15,15,15,15,15,15,15,15,15,1994
147333,7003441562,3,3,3,6,6,6,6,6,6,9,23,23,42,66,72,83,87,100,100,103,106,118,122,129,145,1994
147566,6507855479,3,3,3,7,7,7,8,11,11,16,16,16,18,24,25,30,30,32,36,43,46,54,60,61,64,1994
147804,56013890400,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,9,12,12,12,12,14,14,1994
147832,7004589128,8,8,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,1994
148266,57204398171,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,10,10,10,10,10,1994
148397,36160759300,1,1,1,1,1,3,3,4,4,9,9,12,12,14,18,21,27,33,42,47,50,61,76,88,96,1994
148581,7201453153,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1994
149203,56276265500,2,5,8,8,8,8,8,14,22,24,24,24,28,28,33,33,42,47,52,53,58,63,70,81,86,1994
149367,24787713400,3,3,5,6,6,7,7,8,9,11,12,15,15,15,18,18,18,18,28,31,34,34,37,39,41,1994
149637,6602489354,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1994
149972,6603941137,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1994
150143,7005584951,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,29,29,29,29,29,29,29,29,29,29,1994
150765,6505907548,4,4,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1994
151082,57194351271,2,2,4,8,8,8,8,8,8,8,9,11,11,11,11,11,11,20,24,25,25,25,27,33,36,1994
151133,55938020000,5,5,9,9,9,9,9,9,9,9,9,31,31,31,31,31,31,31,31,31,31,31,31,31,31,1994
151143,10538834500,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1994
151675,6602102782,5,5,7,9,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,1994
151725,6602412887,1,2,2,4,4,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,8,8,8,10,10,1994
151734,6603247722,3,5,6,9,9,9,10,10,12,12,13,13,17,17,17,20,22,29,29,29,29,29,29,29,29,1994
151807,7102745917,3,3,3,3,4,4,5,5,5,5,5,5,5,5,5,5,5,5,6,6,6,6,6,6,8,1994
151961,6507134216,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1994
152006,6603543944,1,3,10,12,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,1994
152260,7005550801,2,7,7,7,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,1994
152609,7004105798,1,1,1,4,9,11,12,14,18,18,19,23,28,30,30,30,47,50,62,69,73,74,82,84,85,1994
152710,7004633325,2,6,6,6,6,6,7,7,7,7,7,7,7,7,7,9,9,9,9,9,9,9,9,9,9,1994
153084,56238413700,3,3,3,9,15,18,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,1994
153492,6507784958,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1994
153711,6701591623,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1994
154357,21639126700,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1994
154371,7004690051,1,1,1,1,2,3,4,4,4,4,4,8,8,8,8,8,8,8,11,11,11,11,13,13,13,1994
154488,7005155356,1,1,1,1,3,3,3,3,5,6,8,8,9,15,16,19,20,21,24,30,30,30,30,32,32,1994
154870,55409586800,2,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,1994
155063,16234947400,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1994
155489,8737142900,15,15,15,15,15,15,22,22,22,26,77,77,85,106,121,123,129,129,129,132,143,147,147,147,163,1994
155540,55914880200,2,2,2,4,4,4,9,9,9,9,9,9,14,15,15,15,15,15,15,15,15,15,15,15,15,1994
155563,56000022600,3,5,7,7,7,8,12,15,15,15,17,17,18,18,18,23,24,28,31,31,42,46,47,53,57,1994
155628,7004093505,4,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1994
155640,6602529397,2,2,2,3,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1994
155684,7005132111,8,8,38,38,38,42,42,42,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,1994
155722,24802411900,2,2,2,2,2,2,2,2,2,2,2,2,6,6,6,6,6,6,6,6,6,6,9,9,9,1994
156460,7404485034,4,4,4,8,8,8,8,9,9,9,9,9,9,9,9,9,9,10,11,11,11,11,11,11,11,1994
156554,7004445262,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1994
157022,6506916771,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1994
157157,57202411648,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,1994
157345,6602831310,3,3,3,3,3,3,3,3,3,8,8,8,8,16,16,16,16,16,16,23,49,49,63,63,63,1994
157463,7003391364,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,5,5,5,5,5,5,5,5,5,5,1994
157537,56013034200,1,1,1,1,1,1,1,1,2,2,2,2,3,3,3,4,4,4,4,4,4,4,4,4,4,1994
157601,7004428906,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1994
157624,7102053558,8,8,8,8,14,26,26,28,41,51,51,53,60,64,64,70,81,81,82,82,91,91,91,91,91,1994
158133,7004027478,1,6,6,7,7,7,9,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,1994
158258,7004031447,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,5,5,5,5,5,5,5,5,1994
158308,6603226377,2,2,3,3,3,3,3,3,3,4,4,4,7,7,7,7,7,9,10,10,10,10,10,10,10,1994
158566,7005859427,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,4,4,4,4,4,5,5,5,5,1994
158903,7003301211,2,2,2,2,9,10,10,14,29,32,35,38,44,53,62,86,95,101,101,103,103,111,115,117,119,1994
159075,7404195286,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1994
159299,7006467976,7,9,9,21,21,21,21,41,49,62,62,65,75,86,91,91,91,91,91,91,91,91,91,113,113,1994
159306,7004594020,6,6,6,6,6,6,6,6,18,50,92,104,104,111,111,111,111,111,111,111,111,111,111,111,111,1994
159327,7003699258,2,2,2,2,2,2,2,2,2,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,5,1994
159461,6603889586,3,3,3,3,3,3,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1994
159553,6603347028,9,9,9,9,9,9,9,9,16,16,16,16,16,16,16,16,17,17,17,17,17,17,17,17,17,1994
159630,6603753137,1,1,1,2,2,3,3,8,8,8,12,12,17,27,34,37,41,45,50,56,58,65,68,78,80,1994
159690,6603044201,3,3,3,3,3,3,3,3,5,5,5,5,5,5,5,5,5,8,8,8,8,8,8,8,8,1994
159912,6603263160,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3,3,3,3,3,3,3,3,3,3,3,1994
160179,7203014859,3,3,3,3,3,8,11,14,16,17,20,20,24,24,29,31,33,35,36,36,36,36,36,36,36,1994
160184,55933562500,4,4,4,4,7,7,7,9,9,11,11,13,16,16,17,17,17,20,22,22,22,22,26,26,28,1994
160192,7003427514,4,4,8,9,12,12,12,32,38,39,39,40,40,42,42,45,46,52,52,52,52,56,61,61,61,1994
160358,22936841400,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,1994
160411,54790525600,2,2,2,2,2,2,4,4,4,6,14,14,19,19,40,40,49,49,49,49,52,52,52,52,52,1994
160533,8232109400,4,4,4,4,33,33,52,52,66,66,110,110,133,133,148,157,157,157,194,194,199,199,283,283,303,1994
160572,7003305069,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1994
160591,6603031878,2,2,2,4,4,6,8,8,12,14,17,22,66,69,73,80,91,96,104,129,131,151,153,154,163,1994
160889,22434023500,3,7,11,12,12,13,18,24,24,24,24,24,25,29,29,29,36,36,36,36,45,45,45,46,60,1994
161333,6508049536,2,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1994
161336,6701465148,1,1,3,5,5,5,6,6,6,6,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,1994
161957,6603757881,3,3,6,7,7,7,10,12,13,13,18,19,21,22,26,28,32,36,36,36,39,43,46,46,48,1994
162048,7003432574,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1994
162237,6506224207,2,2,2,2,2,2,2,2,2,2,2,2,4,4,8,8,8,8,8,10,11,11,11,11,18,1994
162254,56439825200,2,2,2,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1994
162331,6602271304,2,2,2,2,2,2,3,5,5,7,10,10,12,17,25,25,29,30,31,33,33,33,33,33,33,1994
162441,7401847575,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1994
162503,55910753600,2,2,2,2,3,4,4,6,6,8,12,20,24,27,32,47,51,52,56,56,59,59,59,61,62,1994
162603,7006332141,4,4,4,4,4,4,4,4,4,4,4,4,5,5,5,5,5,5,5,5,5,5,5,5,5,1994
162619,23388383500,3,3,5,6,6,7,7,8,11,12,12,12,12,13,13,13,13,14,14,14,14,14,14,14,14,1994
162904,12766733900,5,5,5,5,5,5,5,5,5,5,5,5,8,8,8,8,8,8,8,8,8,8,8,8,8,1994
162954,23478327200,2,2,2,2,2,2,5,9,10,10,14,14,14,14,14,27,29,30,41,43,43,44,44,44,44,1994
163453,7004436577,2,4,4,7,11,13,17,24,28,29,33,34,38,39,39,41,43,45,45,52,54,55,62,64,65,1994
163600,7102933252,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1994
163640,6506551205,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,9,9,9,9,9,9,9,1994
163867,7007032094,3,3,3,3,3,3,3,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1994
164043,6602886117,2,2,2,2,2,2,2,2,2,2,2,2,5,5,5,5,5,5,5,5,5,5,5,5,5,1994
164055,6603902181,14,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,1994
164259,6602834363,2,5,8,13,13,13,13,13,15,15,17,17,17,17,19,21,21,21,21,21,21,21,21,21,21,1994
164422,7004411577,2,2,2,2,2,2,2,2,2,2,2,2,2,2,13,13,13,13,13,13,13,13,13,13,13,1994
164600,56223076100,2,2,2,2,3,3,3,3,3,3,4,4,4,4,4,14,14,15,17,17,17,17,17,18,18,1994
164608,6701669806,2,2,2,2,2,2,2,2,2,2,2,4,6,6,6,6,6,6,8,8,11,14,15,15,15,1994
164647,7003527621,3,3,4,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1994
164680,7006542500,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,8,8,8,1994
164740,14827817000,2,2,2,2,2,2,2,2,2,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1994
164763,6507974651,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1994
165134,6603619436,2,2,2,2,2,2,2,2,2,5,9,9,13,13,13,15,18,19,24,24,24,24,25,28,28,1994
165135,6602134669,3,3,3,4,4,5,5,5,6,6,6,6,7,16,21,23,30,32,32,32,33,34,38,39,39,1994
165154,7003470002,4,4,4,4,4,7,9,9,9,9,10,10,12,14,17,20,24,29,29,33,34,39,43,43,43,1994
165747,6701709247,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1994
165758,16316429900,3,3,3,3,3,4,4,4,10,13,14,18,22,23,28,35,39,46,50,53,57,58,58,65,66,1994
165945,15750962400,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1994
166621,7006076109,4,4,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1994
166782,7006211777,7,7,13,13,13,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,1994
166821,57190141442,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,7,9,11,11,14,15,17,1994
167095,6603854214,2,2,2,2,3,3,3,3,3,3,3,3,3,3,3,7,7,7,7,7,7,7,7,7,7,1994
167132,55885318000,2,3,4,4,4,4,5,6,10,10,10,10,10,10,12,18,19,23,23,35,35,35,37,38,38,1994
167148,6506178255,2,2,2,2,2,2,2,2,3,3,3,3,3,8,8,8,8,8,9,14,14,19,23,23,23,1994
167634,7006232519,2,2,6,9,9,11,11,11,11,17,17,19,23,23,23,23,23,23,23,29,31,32,32,32,32,1994
167977,56234307900,2,2,2,2,2,2,2,3,5,6,9,9,11,11,15,17,19,19,22,26,26,30,35,35,35,1994
168035,7004345240,1,2,3,5,6,8,11,11,12,13,13,16,17,17,24,34,41,51,57,69,78,84,93,97,108,1994
168230,55806690200,2,2,2,2,2,2,2,2,2,2,6,7,8,13,14,16,16,17,18,24,29,29,66,66,66,1994
168300,6602708486,3,6,7,8,9,9,16,16,17,17,18,18,33,41,45,47,52,57,61,61,64,64,69,70,72,1994
168355,6603040542,3,3,4,4,7,7,7,7,12,16,25,26,27,43,56,69,77,89,152,165,176,198,203,210,216,1994
168497,7102365133,3,3,3,3,3,3,3,5,5,5,5,6,7,13,17,20,20,20,22,25,25,25,25,29,33,1994
168654,6701756253,1,3,3,3,4,4,4,5,5,5,5,7,7,7,12,12,14,16,16,17,17,19,19,20,20,1994
168771,6602996048,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3,3,3,3,3,3,3,3,3,3,3,1994
168866,23475768200,4,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1994
168925,14325313600,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1994
169125,6603140837,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,19,19,23,23,26,36,36,36,1994
