Unnamed: 0,ID,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,start_year
197808,7005371112,7,7,7,7,7,7,7,7,7,7,7,7,7,2006
197810,7003396706,34,34,34,34,34,34,34,34,34,34,34,34,34,2006
197833,7102714001,7,7,7,7,7,7,7,7,7,7,7,7,7,2006
197841,22733540800,5,6,12,13,13,13,13,13,13,13,13,13,13,2006
197855,7005193870,7,7,7,7,7,7,7,7,7,7,7,7,7,2006
197880,15056559000,1,1,1,1,1,1,1,1,1,1,1,1,1,2006
197930,27567790000,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
197936,9133178000,5,9,9,9,9,9,9,9,9,9,9,9,9,2006
197949,57193718073,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
197981,55863901900,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
198067,23492686600,13,13,13,13,13,16,28,33,33,33,33,33,33,2006
198084,14055962700,18,18,18,18,18,18,18,18,18,18,18,18,18,2006
198151,6602701410,49,49,49,53,53,64,64,64,64,64,64,64,64,2006
198187,8563603900,10,10,10,10,12,12,17,17,18,21,30,30,40,2006
198199,15623548900,11,17,17,17,17,17,17,17,17,17,17,17,17,2006
198335,14631163100,3,3,3,3,3,3,4,4,4,4,4,4,4,2006
198344,55510956400,4,4,4,4,4,4,4,4,4,4,4,4,7,2006
198350,7004846695,16,20,20,22,22,22,22,22,22,22,22,22,22,2006
198353,16403082800,2,3,3,3,3,3,3,3,3,3,3,3,3,2006
198366,8868125100,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
198391,18041703100,1,1,1,1,1,1,1,1,1,1,1,1,1,2006
198394,7006469464,1,1,6,6,6,6,6,6,6,6,6,6,6,2006
198396,7203055731,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
198400,7005654003,59,59,59,70,70,70,70,70,70,70,70,70,70,2006
198486,6504284697,1,1,1,1,1,1,1,1,1,1,1,1,1,2006
198496,6504515603,8,13,16,16,16,19,19,19,19,19,19,19,19,2006
198512,7005239946,17,17,17,17,17,17,17,17,17,17,17,17,17,2006
198595,9633844400,2,12,15,22,24,26,26,26,28,28,29,29,29,2006
198650,12758839000,49,49,49,49,49,49,49,49,49,49,49,49,49,2006
198651,6603647454,4,5,6,6,6,6,6,6,6,6,6,6,6,2006
198669,6602831181,47,81,92,96,97,97,97,98,98,99,99,105,108,2006
198684,54989200900,8,8,8,8,8,8,8,8,8,8,8,8,8,2006
198707,7003838644,3,3,3,3,3,15,15,15,15,15,15,15,15,2006
198729,56034795200,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
198742,55921291200,1,1,1,1,1,1,1,1,1,1,1,1,1,2006
198749,56616360900,5,5,5,5,7,7,7,7,7,7,7,11,11,2006
198829,15769175000,8,8,8,8,8,8,8,8,8,8,8,8,8,2006
198845,7005957010,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
198847,55918384000,37,37,69,78,78,78,119,119,119,119,119,119,119,2006
198893,56150085200,7,7,7,7,7,7,7,7,7,7,7,7,7,2006
198920,10340427700,11,11,16,22,22,22,22,22,22,22,22,22,22,2006
198931,7004238461,6,6,6,6,6,6,6,6,6,6,6,6,6,2006
199040,6603255142,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
199180,6602096934,2,4,4,13,13,16,16,16,16,16,22,22,22,2006
199208,7101798013,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
199234,7004814137,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
199244,7004871024,10,10,10,10,10,10,10,10,10,10,10,10,10,2006
199255,15123680400,2,2,8,8,8,8,8,8,8,8,8,8,8,2006
199258,57197960858,19,19,19,19,19,19,19,19,19,19,19,19,19,2006
199277,57193712340,3,5,30,30,32,38,42,43,43,46,46,69,69,2006
199282,16229611300,8,8,8,8,8,8,8,8,8,8,8,8,8,2006
199311,57201687408,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
199331,14631322900,58,58,58,58,58,58,58,58,58,58,58,58,58,2006
199332,6507199273,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
199367,14055744700,6,6,6,6,6,6,6,6,6,6,6,6,6,2006
199387,6503960222,5,6,10,11,11,11,11,11,11,11,11,19,19,2006
199391,7103022616,3,4,8,12,12,18,20,21,21,25,25,25,26,2006
199402,7402924844,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
199406,55886284300,5,5,10,11,11,11,13,17,17,17,20,21,23,2006
199411,8859864100,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
199445,57199822246,7,7,7,7,7,7,7,7,7,7,7,7,7,2006
199452,55508325700,43,43,43,43,71,71,71,71,82,82,88,88,88,2006
199462,55928532300,6,6,6,6,6,6,6,6,6,6,6,6,6,2006
199551,55971611800,6,6,6,6,6,6,6,6,6,6,6,6,6,2006
199581,24923271400,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
199624,6602275811,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
199640,6603327304,9,9,9,9,9,9,9,9,9,9,9,9,9,2006
199663,16549086400,3,3,3,5,5,5,5,5,5,5,5,5,5,2006
199747,6602954401,25,48,59,66,66,66,66,66,66,66,66,66,66,2006
199751,7102510142,3,3,3,3,10,12,12,12,12,12,12,12,12,2006
199756,7005131482,6,6,6,6,6,6,6,6,6,6,6,6,6,2006
199771,14035602700,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
199784,15924622900,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
199815,14630496100,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
199845,6602547505,2,2,2,6,6,6,12,12,12,15,15,15,15,2006
199880,6602862491,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
199924,57198148192,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
199932,57204459695,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
199947,56960549000,1,1,1,1,1,1,1,1,1,1,1,1,1,2006
199962,9337385000,16,16,16,16,16,16,16,16,16,16,16,16,16,2006
200047,6701607623,1,1,1,1,6,6,6,10,10,10,10,10,10,2006
200058,14059768600,1,4,4,4,4,4,4,4,4,4,4,4,4,2006
200066,15073939200,6,6,6,6,6,6,6,6,6,6,6,6,6,2006
200078,6603054213,1,1,1,1,1,1,1,1,1,1,1,1,1,2006
200086,57197208005,6,6,6,6,6,6,6,6,6,6,6,6,6,2006
200097,16201934300,3,3,3,3,3,3,3,3,3,5,12,12,12,2006
200104,56979089000,3,6,12,16,16,20,22,25,26,35,35,38,38,2006
200125,8044762700,7,19,21,21,21,25,31,32,41,41,41,44,51,2006
200144,55229316800,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
200145,6603618305,35,35,35,35,35,35,35,35,35,35,35,35,35,2006
200195,57199115452,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
200235,14029466600,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
200282,56086523700,3,3,3,3,3,3,12,20,20,20,20,20,20,2006
200315,36466244900,5,5,5,5,5,5,5,5,5,5,5,5,5,2006
200387,7801666301,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
200397,14048612600,65,65,65,65,73,73,73,73,73,73,73,73,73,2006
200406,6601940577,67,67,67,67,67,67,67,67,67,67,67,67,67,2006
200468,56095349000,1,1,1,1,4,4,8,9,11,11,11,11,11,2006
200527,35482832600,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
200537,6602096221,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
200544,57204263871,16,16,16,16,16,16,16,16,16,16,16,16,16,2006
200555,57191243151,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
200557,14629835600,27,27,27,27,27,27,27,27,27,27,27,27,27,2006
200565,12751873200,2,2,2,2,2,2,2,2,2,2,2,3,3,2006
200577,14621905800,1,1,1,1,1,1,1,1,1,1,1,1,1,2006
200601,36072520400,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
200607,22951089000,3,3,3,5,5,5,6,7,7,8,8,9,14,2006
200651,15043584900,3,4,4,5,5,5,5,5,5,5,5,5,5,2006
200682,13105379100,5,5,5,5,5,5,5,5,5,5,5,5,5,2006
200703,40161368800,7,7,7,7,7,7,7,7,7,7,7,7,7,2006
200725,35564476500,19,19,19,19,19,19,19,19,19,19,19,19,19,2006
200747,57203083365,25,48,59,66,66,66,66,66,66,66,66,66,66,2006
200819,35606225500,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
200873,16237849300,4,9,14,15,15,15,19,19,26,26,29,30,30,2006
200939,8727101000,3,3,3,3,3,3,3,17,17,17,17,17,17,2006
200980,7004571332,20,20,20,20,20,20,20,20,20,35,35,35,41,2006
200982,16238150900,8,10,10,10,14,14,14,14,14,14,14,14,14,2006
201028,6602256764,29,29,42,42,91,91,109,109,159,159,159,159,159,2006
201073,16230939300,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
201077,6506871569,25,25,25,25,25,25,25,25,25,25,25,25,25,2006
201107,13205081400,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
201122,14121143800,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
201195,6701761310,5,5,9,19,19,19,19,19,19,19,37,37,37,2006
201205,55118461900,4,4,5,5,5,5,5,5,5,14,14,14,14,2006
201209,23007908600,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
201232,55936466500,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
201233,7005669543,6,6,6,6,6,6,6,6,6,6,6,6,6,2006
201263,14321622500,3,11,11,15,18,29,29,29,35,45,45,45,45,2006
201275,6506746166,9,9,9,9,9,9,9,9,9,9,9,9,9,2006
201277,23992433100,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
201286,56064114500,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
201304,55804464500,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
201322,7003354779,8,8,8,8,8,8,8,8,8,8,8,8,8,2006
201328,15056227900,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
201357,6603200150,7,7,7,7,7,12,13,13,14,14,14,14,14,2006
201382,14055502900,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
201386,7201640504,5,6,6,6,6,6,6,6,6,6,6,6,6,2006
201391,57203051638,3,3,3,3,3,3,7,7,7,11,11,11,16,2006
201418,14053679900,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
201420,13612242800,15,15,15,15,15,15,15,15,15,15,15,15,15,2006
201431,7005651416,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
201477,14630721900,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
201484,56322389600,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
201485,13607503500,4,7,7,7,7,7,11,11,11,11,11,11,11,2006
201554,16317631100,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
201602,7401975550,3,5,5,5,5,5,5,5,5,5,5,5,5,2006
201607,6507312594,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
201608,7003811181,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
201614,11138805900,5,5,5,5,5,5,5,5,5,10,16,29,33,2006
201617,36874585800,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
201636,14056807300,2,2,2,2,2,2,7,7,10,12,14,15,15,2006
201640,7101836269,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
201646,7801602281,3,5,13,24,32,37,49,56,64,68,69,69,69,2006
201674,56035859000,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
201712,7103109571,5,5,6,9,9,9,9,9,9,9,9,9,9,2006
201721,14821803800,2,2,2,7,14,18,22,22,25,32,36,45,47,2006
201744,7006908349,3,3,3,3,3,13,13,13,27,27,28,37,37,2006
201758,14629105800,7,7,7,7,7,7,7,7,7,7,7,7,7,2006
201776,55396916200,1,1,1,1,1,1,1,1,1,13,13,13,13,2006
201795,6602720251,6,11,11,11,14,14,14,14,14,14,14,14,14,2006
201848,49763586300,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
201850,9278135100,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
201861,22333937600,4,4,4,4,4,4,4,4,15,15,15,15,15,2006
201899,14631296700,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
201916,25423412800,1,1,4,4,4,4,7,9,9,11,11,15,15,2006
201919,14318933500,5,5,5,5,9,12,12,12,14,16,16,16,16,2006
201966,6602422999,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
202012,14822539400,6,6,67,77,77,77,77,77,77,77,77,77,77,2006
202023,35147817400,3,3,3,4,4,4,4,4,4,4,4,4,4,2006
202038,6507423654,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
202045,26768176900,4,6,7,7,7,7,7,7,7,7,7,7,7,2006
202094,24329049100,1,1,2,2,2,2,2,2,2,2,2,3,5,2006
202147,6507406649,14,14,14,14,14,14,14,14,14,14,14,14,14,2006
202150,14323131200,3,5,5,6,6,6,6,6,6,6,6,6,13,2006
202162,11439596500,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
202163,6701496469,6,6,6,6,6,6,6,6,6,6,6,6,6,2006
202171,14821857200,65,65,65,65,65,65,65,65,65,65,65,65,65,2006
202226,25638843300,3,3,11,11,18,18,18,18,18,18,18,18,18,2006
202228,8129217100,1,1,1,1,1,1,1,1,1,1,1,1,1,2006
202333,7003498465,5,5,8,8,8,8,8,8,8,8,8,13,13,2006
202387,24176597400,5,5,7,8,8,10,10,10,17,17,17,17,19,2006
202457,24437818700,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
202462,35616253200,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
202481,7103132381,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
202482,14060764300,5,5,5,5,5,5,5,5,5,5,5,5,5,2006
202548,12239006400,24,24,24,24,24,24,24,24,24,24,24,24,24,2006
202591,57202623203,5,5,5,5,5,5,5,5,5,5,5,5,5,2006
202610,16835626300,33,33,33,33,33,33,33,33,33,33,33,33,33,2006
202635,7004750980,24,24,52,52,82,82,82,142,142,142,142,155,155,2006
202636,10341010400,2,2,2,2,5,5,5,5,5,5,5,5,5,2006
202660,6701709684,34,34,34,34,34,34,40,40,40,40,40,51,51,2006
202664,6507138592,5,5,5,5,5,5,5,5,5,5,5,5,5,2006
202682,15135389500,2,2,2,2,2,2,2,2,2,2,2,7,7,2006
202691,6603591746,1,1,2,2,2,2,2,2,2,2,2,2,2,2006
202692,15520522300,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
202695,35618124100,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
202714,38962102400,20,20,20,20,20,20,20,20,20,35,35,35,61,2006
202735,26653772200,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
202736,36753149600,4,5,9,9,9,9,9,9,9,9,9,9,9,2006
202792,15925355700,1,1,1,2,2,4,4,5,5,5,5,5,5,2006
202803,7102092592,5,5,5,5,5,5,5,5,5,5,5,5,5,2006
202814,6602221285,1,1,1,1,1,1,2,2,2,2,2,2,2,2006
202832,24829962800,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
202843,6603710824,6,6,6,6,6,6,6,6,6,6,6,6,6,2006
202901,6602297394,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
202908,15922947900,3,6,9,10,10,10,10,10,10,10,10,13,13,2006
202918,6506899588,5,5,5,5,5,5,5,5,5,5,5,5,5,2006
203060,26424343300,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
203077,23469219500,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
203089,6603759906,8,8,8,8,8,8,8,8,8,8,8,8,8,2006
203091,19639794700,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
203108,54924195400,2,2,2,3,4,5,8,17,18,22,22,39,46,2006
203129,57190850977,6,6,6,6,6,6,6,6,6,6,6,6,6,2006
203148,6506885993,4,4,4,7,19,21,26,28,37,40,49,49,52,2006
203153,15064618900,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
203184,6603597901,3,3,3,3,3,3,6,6,6,6,6,6,6,2006
203200,7203032162,24,24,24,24,24,24,24,24,24,24,24,24,24,2006
203201,57197552173,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
203208,23988442200,12,12,12,12,12,12,12,33,33,36,36,54,59,2006
203221,7003670883,32,32,32,32,32,32,32,32,32,32,32,32,32,2006
203258,23013186500,4,5,5,5,5,5,5,5,5,5,5,5,5,2006
203267,7005993729,35,35,35,51,51,51,76,84,135,135,137,137,158,2006
203277,55965661700,14,18,21,21,21,21,21,21,21,21,21,21,21,2006
203284,6602096113,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
203303,7404098454,5,5,5,5,5,5,5,5,5,5,5,5,5,2006
203381,7801352291,3,5,9,9,9,9,9,9,9,9,9,9,9,2006
203404,23492365800,2,2,2,5,5,10,11,14,14,18,30,33,43,2006
203414,56253656400,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
203461,57201606661,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
203497,14018812000,10,10,10,11,11,11,11,11,11,11,26,26,42,2006
203513,7102351193,8,8,8,8,8,8,8,8,8,8,8,8,8,2006
203527,14834172800,9,9,9,9,9,9,9,9,9,9,9,9,9,2006
203536,9942980900,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
203560,36476261800,49,58,58,66,66,66,66,66,66,66,66,66,66,2006
203630,7005783479,21,21,87,87,87,87,104,104,104,104,104,104,104,2006
203661,6506933351,4,4,4,4,6,12,24,24,33,33,34,34,34,2006
203687,7003546960,16,16,16,16,16,16,16,16,18,18,18,18,18,2006
203689,6506817391,2,4,4,4,4,7,7,7,7,7,7,7,7,2006
203694,6602570062,21,21,21,21,21,21,21,21,21,21,21,21,21,2006
203699,17347066500,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
203707,7403890569,1,1,1,1,1,1,1,1,1,1,1,1,1,2006
203715,16401081400,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
203720,12791842500,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
203726,8942144700,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
203735,24824724800,1,3,4,4,4,13,15,15,15,15,15,15,15,2006
203774,20436519100,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
203789,7004468484,4,4,4,4,4,4,4,6,6,6,6,6,6,2006
203801,14519550500,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
203809,57198181183,8,8,8,8,8,8,8,8,10,29,29,29,29,2006
203824,15922666800,3,3,3,3,6,6,6,6,6,6,6,6,6,2006
203902,57196558029,2,2,2,2,2,2,5,7,7,8,13,13,17,2006
204016,7005757905,29,29,29,29,29,29,29,29,29,29,29,29,29,2006
204027,12754091100,3,3,3,3,5,5,5,5,7,7,7,17,20,2006
204094,53874441500,7,7,7,7,7,7,7,7,7,7,7,7,7,2006
204098,56092748200,6,6,6,6,6,6,6,6,6,6,6,6,6,2006
204115,6602337456,5,5,5,5,5,5,5,5,5,5,5,5,5,2006
204148,14630924600,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
204188,23061779000,5,6,7,7,7,7,7,7,7,7,7,7,7,2006
204200,24765874000,8,8,8,8,8,8,8,8,8,8,26,46,46,2006
204201,13608292600,2,2,5,5,5,5,5,5,5,5,5,5,5,2006
204205,7005271568,5,5,5,5,5,5,5,5,5,5,5,5,5,2006
204242,56484784800,3,3,4,5,5,5,5,5,5,5,5,5,5,2006
204265,7202437875,51,51,51,67,67,67,67,67,67,67,67,67,67,2006
204298,55421269900,9,9,9,9,9,9,9,9,9,9,9,9,9,2006
204315,6508035574,9,9,9,9,9,9,9,9,9,9,9,9,9,2006
204320,7201647526,3,5,5,5,5,8,8,8,12,12,12,12,12,2006
204389,54396093000,16,16,16,16,16,16,16,16,16,21,21,21,21,2006
204402,7006743256,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
204407,6603989070,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
204428,14822341900,13,13,13,13,13,13,13,13,13,13,13,13,13,2006
204436,57197480042,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
204511,7403688692,6,6,6,6,6,6,6,6,6,6,6,6,6,2006
204577,6506633799,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
204623,15023354300,26,26,26,26,26,26,26,26,26,26,26,26,26,2006
204643,6603321891,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
204667,55448199100,9,9,10,10,10,10,10,10,10,10,10,10,10,2006
204675,6506951883,6,6,6,6,6,6,6,6,6,6,6,6,6,2006
204678,23397990500,2,2,2,2,5,5,5,5,5,5,7,7,7,2006
204727,35479191600,65,65,65,65,65,65,65,65,65,65,65,65,65,2006
204737,16202714800,2,5,5,13,13,18,18,18,18,18,18,26,26,2006
204846,7005605134,8,8,8,8,8,9,9,9,9,9,9,9,9,2006
204864,56593613700,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
204885,24511929200,3,4,5,9,9,9,12,19,20,20,20,23,23,2006
204919,23396883700,1,2,2,2,2,2,2,2,2,2,2,2,2,2006
204953,55961008400,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
204976,7006485233,2,2,3,3,9,11,11,12,12,12,12,16,16,2006
204987,14122123000,15,15,15,15,15,15,15,15,15,15,15,15,15,2006
205042,6603780053,5,9,11,15,20,20,29,29,30,31,31,31,31,2006
205065,11940933500,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
205070,7102572219,1,3,3,3,3,3,3,3,3,3,3,3,3,2006
205084,18937361400,1,1,1,1,1,1,1,4,4,6,6,7,9,2006
205102,57194850453,2,3,4,4,4,5,6,6,6,6,6,6,6,2006
205160,17433726800,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
205171,6603908310,3,3,3,3,3,3,5,5,5,10,10,12,12,2006
205211,48661563800,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
205220,7003859085,3,3,4,8,8,8,8,8,8,8,8,8,8,2006
205246,23027146200,3,6,6,6,6,6,6,6,6,6,6,12,12,2006
205249,57189640720,33,33,33,33,33,33,33,33,33,33,33,33,33,2006
205292,7003277346,3,3,3,3,3,3,3,6,6,9,9,9,9,2006
205295,23028913600,1,1,1,1,1,1,1,1,1,1,9,9,9,2006
205338,6506103535,3,3,3,3,3,3,3,3,6,8,8,9,9,2006
205348,24340423200,8,8,8,8,8,8,8,8,8,8,8,8,8,2006
205361,6603114322,1,1,1,1,4,4,7,7,15,23,44,62,99,2006
205396,15836611000,3,3,3,3,3,3,4,4,4,4,4,4,4,2006
205411,12808277500,5,5,5,5,5,5,5,5,5,5,5,5,5,2006
205455,25822684800,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
205472,6507816564,3,4,4,4,4,8,8,8,8,8,8,8,13,2006
205484,14069425300,5,5,5,13,18,23,24,34,34,34,44,44,44,2006
205488,14719923100,5,5,5,5,5,5,5,5,5,5,5,5,5,2006
205520,7005774382,17,17,34,34,34,34,75,75,86,86,86,109,109,2006
205539,21741721400,2,3,4,4,4,4,4,4,4,4,4,4,4,2006
205543,14015854000,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
205563,23090440300,1,2,3,4,4,4,4,4,4,4,4,4,4,2006
205593,6603717488,3,22,26,26,26,32,32,36,36,36,60,69,82,2006
205595,55369077300,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
205610,7203041972,5,5,5,5,5,5,5,5,8,8,8,8,8,2006
205614,7201426991,54,61,69,70,81,81,81,81,81,81,81,81,81,2006
205642,56959877600,1,1,1,1,1,1,1,1,1,1,1,1,1,2006
205651,56236698700,2,2,2,2,2,2,2,2,2,2,4,4,4,2006
205653,15519654300,49,49,49,49,49,49,49,49,49,49,49,49,49,2006
205658,46661184400,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
205665,7004531486,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
205709,6505660647,5,5,5,5,5,5,5,5,5,5,5,5,5,2006
205732,7005546708,19,19,19,19,19,19,19,19,19,19,70,70,75,2006
205749,6602260471,1,1,1,2,2,2,2,2,2,2,2,2,2,2006
205750,57201819352,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
205751,6507809157,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
205783,14066575500,6,6,6,6,6,6,6,6,6,6,6,6,6,2006
205837,14066470800,1,1,1,1,1,1,1,1,1,1,1,1,2,2006
205854,25522314000,1,4,4,4,5,7,10,13,14,14,17,18,18,2006
205858,15049919900,8,8,8,8,8,8,8,8,8,8,8,8,8,2006
205871,24476245100,6,6,6,6,6,6,6,6,6,6,6,6,6,2006
205875,55959612300,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
205931,57203142176,2,2,2,2,16,16,16,16,16,16,16,16,16,2006
205944,57204265195,9,9,24,24,24,24,24,24,24,24,24,24,24,2006
205949,57196358696,6,6,6,8,8,8,8,8,8,8,8,8,8,2006
205966,24476176000,5,5,5,5,5,5,5,5,5,5,5,5,5,2006
205978,7005703550,5,8,8,8,8,8,8,8,8,8,8,8,8,2006
205999,6507535092,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
206006,55901538300,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
206012,15756512900,4,5,5,5,5,5,5,5,5,5,5,5,5,2006
206013,6601993703,9,9,9,9,9,9,9,9,9,9,9,22,22,2006
206099,55229686800,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
206109,13604892900,4,7,10,10,10,11,11,11,11,11,11,15,20,2006
206117,23393438000,1,2,2,2,2,2,2,2,2,2,2,2,2,2006
206125,26021809400,5,5,5,5,5,5,5,5,5,5,5,5,5,2006
206137,14056433100,10,10,10,10,10,10,10,10,10,10,10,10,16,2006
206217,7401881919,43,43,43,43,43,43,43,43,43,43,43,43,43,2006
206265,57198586235,5,5,5,5,5,5,5,5,5,5,5,5,5,2006
206271,13605990300,4,4,6,21,24,33,37,50,82,99,109,114,125,2006
206313,12143616300,4,4,4,4,4,4,4,4,4,11,14,14,14,2006
206321,12790499800,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
206340,55916889400,6,6,22,22,22,22,22,42,43,44,44,44,44,2006
206428,36043900100,6,6,6,6,6,6,11,11,11,11,11,11,11,2006
206438,6506232840,1,4,4,4,4,9,9,9,9,9,9,9,9,2006
206448,7004163183,19,19,19,19,19,44,48,89,89,89,111,111,133,2006
206512,6506965278,9,9,25,25,25,25,30,30,30,30,51,51,51,2006
206529,6505835197,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
206532,14041820600,3,3,6,8,9,12,15,17,17,17,17,17,17,2006
206547,6506729761,9,9,9,9,16,16,29,31,45,55,55,55,55,2006
206548,16033090600,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
206568,12345479000,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
206574,56308137800,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
206579,57197975593,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
206620,7006591736,1,1,1,1,1,1,1,1,1,1,1,1,1,2006
206652,14832738800,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
206682,21743133000,1,1,4,4,4,8,8,12,13,13,14,15,16,2006
206692,16202115200,31,46,63,63,63,63,63,63,63,63,63,63,63,2006
206699,22949187900,3,3,3,3,3,9,18,19,21,21,22,26,26,2006
206741,12763781600,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
206752,56725444500,14,14,14,14,14,14,14,14,14,14,14,14,14,2006
206753,56158735300,5,5,5,5,5,5,5,5,5,5,5,5,5,2006
206842,8590218200,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
206846,55900676700,2,2,4,4,5,5,5,5,5,5,5,5,5,2006
206866,57196887430,26,26,26,26,26,26,26,26,26,26,26,26,26,2006
206891,15051036900,1,1,4,4,4,4,4,4,4,4,4,4,4,2006
