Unnamed: 0,ID,2012,2013,2014,2015,2016,2017,2018,start_year
112552,8338187100,3,3,3,3,3,3,3,2012
112565,55538737900,4,4,4,4,4,4,4,2012
112569,55559718000,3,3,3,3,3,3,3,2012
112576,6701365023,3,4,4,4,4,4,4,2012
112579,56085117100,6,6,6,6,6,6,6,2012
112580,55203570400,5,5,5,8,8,8,8,2012
112589,26034732500,2,7,7,7,7,7,7,2012
112592,56818026800,3,3,4,4,4,4,4,2012
112594,8907724900,3,3,3,3,3,3,3,2012
112605,36651032100,6,6,6,6,6,6,6,2012
112615,7003496886,8,8,8,8,8,8,64,2012
112616,22033560900,6,6,6,6,6,6,6,2012
112619,26030530900,3,3,3,3,3,3,3,2012
112624,15048084700,7,7,7,7,7,7,7,2012
112639,57203259731,4,4,4,4,4,4,4,2012
112643,57198811526,50,50,50,50,50,50,50,2012
112649,6602947104,6,6,6,6,6,6,6,2012
112668,35621786700,12,12,12,12,12,12,12,2012
112679,57195589030,1,1,1,1,1,1,1,2012
112687,7102471970,11,26,26,31,31,31,31,2012
112689,35201517700,19,19,19,19,28,28,30,2012
112721,6701866105,25,28,28,28,28,28,28,2012
112782,36023012900,5,5,5,5,5,5,5,2012
112790,24365759200,8,8,15,15,15,15,15,2012
112800,55543276100,7,7,7,7,7,7,7,2012
112813,37073585600,5,5,5,5,5,5,5,2012
112825,55430436600,3,3,3,3,3,3,3,2012
112864,7006956535,6,6,6,6,6,6,6,2012
112896,13906055600,14,68,68,85,85,85,95,2012
112913,6603370693,13,13,13,13,13,13,13,2012
112947,7202041118,3,3,3,3,3,3,3,2012
112952,7101938377,3,3,3,3,3,3,3,2012
112955,55496885700,3,8,14,14,16,16,16,2012
112983,55573746100,9,9,9,9,9,9,9,2012
113016,7403316747,17,17,17,17,17,17,17,2012
113024,55325881500,1,1,1,1,1,1,1,2012
113032,55473445700,3,3,3,3,3,3,3,2012
113048,7003756613,8,8,8,8,8,8,8,2012
113068,24340925700,5,9,9,9,9,9,9,2012
113079,54683356900,1,1,1,1,1,1,1,2012
113084,54408415000,9,9,10,10,12,12,12,2012
113105,10240830400,42,42,62,62,81,81,81,2012
113119,6506625665,5,5,5,5,5,5,6,2012
113126,55322863200,7,7,7,7,7,7,7,2012
113134,55644000507,10,10,10,10,10,10,84,2012
113138,55585125100,3,3,3,3,3,3,3,2012
113149,55779670800,3,3,6,6,6,6,6,2012
113151,12808175700,3,3,3,3,3,3,3,2012
113188,36603936500,15,15,50,50,88,88,112,2012
113203,55095277700,2,2,2,2,2,2,2,2012
113227,55573948200,17,17,24,24,25,30,30,2012
113269,35085596000,8,8,10,21,21,21,21,2012
113288,8928458200,5,9,9,9,9,9,9,2012
113303,55427166200,3,3,3,3,3,3,3,2012
113322,36491054600,2,2,2,2,2,2,2,2012
113325,55232348100,5,5,5,7,7,7,7,2012
113340,55329813300,4,4,4,4,4,4,4,2012
113348,8620488800,6,6,6,6,6,6,6,2012
113349,35510296600,6,6,6,6,6,6,6,2012
113369,55236540900,3,3,3,3,3,3,3,2012
113375,56013614300,4,4,5,5,5,5,5,2012
113401,36699270800,2,2,2,2,2,2,2,2012
113425,55543243900,11,11,11,11,11,11,11,2012
113429,55581928000,8,18,28,33,40,49,49,2012
113443,37017915900,2,2,2,2,2,2,2,2012
113448,7007016939,25,25,25,30,30,30,30,2012
113457,55093436000,2,2,2,2,2,2,2,2012
113473,55958171800,28,28,28,28,28,28,28,2012
113514,14629238100,1,1,4,5,5,22,28,2012
113541,6507848114,81,81,81,81,102,102,102,2012
113551,7402167230,5,5,5,5,5,5,5,2012
113573,26967575900,9,9,9,9,9,9,9,2012
113580,55575294300,7,7,7,7,7,7,7,2012
113596,6603611215,7,7,7,7,7,7,7,2012
113605,56607178000,4,4,4,4,4,4,4,2012
113615,55546884300,4,4,4,4,4,4,4,2012
113633,51864423100,3,3,3,3,3,3,3,2012
113634,44961342600,4,4,4,4,4,4,4,2012
113678,14421487600,6,6,6,6,6,12,14,2012
113704,55743800200,4,4,4,4,4,4,4,2012
113709,49362081000,7,7,7,7,7,7,7,2012
113726,55351072300,3,3,3,3,3,4,4,2012
113735,12777314700,9,9,9,9,9,9,9,2012
113749,55229420500,21,21,21,21,21,21,28,2012
113769,55437459700,3,3,3,3,3,3,3,2012
113783,42962155800,3,3,3,3,3,5,5,2012
113794,7003659108,12,12,12,12,12,12,12,2012
113803,55081306800,4,4,4,4,4,4,4,2012
113831,16646403300,3,3,3,3,3,3,3,2012
113842,55429712700,7,7,7,7,7,7,7,2012
113853,7005423842,4,4,4,4,4,4,4,2012
113867,36553833100,10,14,14,17,17,17,17,2012
113870,54586056500,6,6,6,6,6,6,6,2012
113912,55616735800,4,4,4,4,4,4,4,2012
113929,55543112300,16,16,47,47,128,134,136,2012
113931,53876769400,1,1,1,1,1,1,1,2012
113943,55552221600,29,29,29,29,29,29,29,2012
113945,55822369700,9,9,12,13,13,13,13,2012
113946,36457064800,7,7,7,7,7,7,7,2012
113956,48361270900,3,3,3,3,3,3,3,2012
113983,35745774800,4,4,4,4,4,4,4,2012
113999,55543095500,5,5,5,5,5,5,5,2012
114028,55230024600,3,3,3,3,3,3,3,2012
114031,54924618100,7,7,7,7,7,7,7,2012
114065,55533271000,7,7,9,9,10,13,13,2012
114071,36495618400,9,9,9,9,9,9,9,2012
114073,24476758800,2,2,2,2,2,2,2,2012
114079,55371518700,1,1,1,1,1,1,1,2012
114099,55131155600,4,5,6,6,6,6,6,2012
114119,13807490000,2,2,2,2,2,2,2,2012
114133,6602592324,4,4,4,4,4,4,4,2012
114136,35619064500,2,2,2,2,2,2,2,2012
114201,8960843700,5,5,5,5,5,5,5,2012
114213,55355714200,4,4,4,4,4,4,4,2012
114229,8837051600,6,6,6,6,6,6,6,2012
114259,7006816629,3,3,3,3,3,3,3,2012
114262,55235209700,6,6,6,6,6,6,6,2012
114276,55548203100,3,3,3,3,3,3,3,2012
114293,35243899700,2,2,5,5,5,5,5,2012
114313,16244748800,7,7,7,7,7,7,7,2012
114322,55646468600,3,3,3,3,3,3,3,2012
114332,55554758600,6,6,6,6,6,6,6,2012
114382,23392386200,1,1,1,1,15,15,15,2012
114401,56038546200,8,8,8,8,8,8,8,2012
114403,54961657800,4,4,4,4,4,4,4,2012
114406,56375779900,4,12,12,16,18,20,20,2012
114411,36633775700,9,9,9,9,9,9,9,2012
114414,54952649000,4,4,4,4,4,4,4,2012
114422,15623425400,2,2,2,2,2,2,2,2012
114439,54784949000,10,10,10,10,10,10,10,2012
114443,9249548400,8,18,19,19,19,19,19,2012
114447,7004585329,3,3,3,3,3,3,3,2012
114451,35301366000,6,6,6,6,6,6,6,2012
114453,55207868600,6,7,7,7,7,7,7,2012
114469,55347528300,3,7,8,8,8,8,8,2012
114470,7005205060,13,13,20,20,20,20,20,2012
114491,24722721700,2,2,3,3,3,3,8,2012
114499,55931908100,5,9,9,9,9,14,20,2012
114515,6603635113,40,41,41,41,41,41,41,2012
114544,57192414605,26,32,32,32,32,32,32,2012
114547,17345956400,8,8,8,8,8,8,8,2012
114613,6602351425,1,1,1,1,1,1,1,2012
114640,55412052500,25,25,25,25,25,25,25,2012
114645,16304920300,2,2,2,2,2,2,2,2012
114651,55522813600,2,2,2,2,2,2,2,2012
114669,7203055368,73,73,88,89,89,89,144,2012
114675,55694152200,3,6,6,6,9,9,9,2012
114691,57203074477,3,15,33,37,37,37,48,2012
114698,55574270500,3,6,17,19,20,23,23,2012
114701,57197371690,5,5,5,5,5,5,5,2012
114745,55323093600,9,9,9,9,9,9,9,2012
114772,6603606635,4,4,4,4,4,4,4,2012
114777,7005843669,18,18,18,18,18,18,18,2012
114779,56084329000,15,15,15,15,15,15,15,2012
114800,39762444400,2,2,2,2,2,3,3,2012
114832,6506449867,15,18,19,19,19,20,20,2012
114841,7003440631,25,25,25,30,37,37,37,2012
114851,12759712700,1,1,1,1,1,1,1,2012
114866,37006937700,8,8,8,8,19,19,19,2012
114871,57203399380,1,1,1,1,1,1,1,2012
114884,36548013000,2,3,3,3,4,8,8,2012
114899,56725563500,39,39,39,55,55,55,55,2012
114910,55534576700,6,6,6,6,6,6,6,2012
114946,55614919000,2,2,17,17,21,21,21,2012
114947,36489958400,8,8,8,8,8,8,8,2012
114962,55450240400,2,2,2,2,2,2,2,2012
114968,55445786700,2,2,2,2,2,2,2,2012
114973,6602486316,23,23,25,25,25,25,25,2012
114988,21740570900,7,7,7,7,7,7,7,2012
114997,24802692800,2,2,2,2,2,2,2,2012
115026,8881618800,31,31,31,31,31,31,31,2012
115031,57193020203,16,16,16,16,16,16,16,2012
115077,55572328400,17,17,43,43,49,49,55,2012
115085,6701854037,15,15,15,21,21,21,21,2012
115099,26428452100,25,25,25,25,47,49,49,2012
115105,57190751120,5,5,5,5,5,5,5,2012
115112,55616218100,3,3,3,3,3,3,3,2012
115119,7103059004,13,13,28,28,28,28,28,2012
115169,6601963410,8,20,20,20,20,20,21,2012
115197,6507561745,4,4,6,6,6,6,6,2012
115200,56757718900,4,4,4,4,4,4,5,2012
115295,55605513700,2,13,13,13,13,13,13,2012
115305,55336855500,3,4,4,4,4,4,4,2012
115310,35491893600,4,4,4,4,4,4,4,2012
115322,8426902900,2,10,11,21,29,31,31,2012
115333,37027645800,2,2,2,2,2,2,2,2012
115343,55443601600,6,6,6,6,6,6,6,2012
115380,55976952800,17,17,17,17,17,17,17,2012
115382,55669457800,1,1,1,1,1,1,1,2012
115391,37862187000,3,3,3,3,3,3,3,2012
115416,6602425996,2,2,2,2,2,2,2,2012
115418,7004062100,46,46,46,46,46,46,46,2012
115447,56319538100,3,3,3,3,3,3,3,2012
115456,56252815300,2,2,2,2,2,2,2,2012
115544,22952125300,3,3,3,3,3,3,3,2012
115551,16402671200,37,40,42,115,126,133,160,2012
115578,55802814200,3,4,4,4,4,4,4,2012
115606,35577072700,2,2,2,2,2,2,2,2012
115609,28167595000,5,5,5,5,5,5,5,2012
115636,56168336500,3,7,7,8,8,10,13,2012
115694,7003509179,5,5,5,5,5,5,5,2012
115719,7007163163,25,25,25,30,30,30,30,2012
115736,57197921266,3,3,3,3,3,3,3,2012
115750,55541757800,2,2,2,2,2,2,2,2012
115767,7004415016,6,6,7,7,7,7,7,2012
115791,6603288481,7,7,7,7,7,7,7,2012
115803,6603617661,13,13,13,13,13,13,13,2012
115815,35247817200,4,4,4,4,4,4,4,2012
115820,16176918500,1,1,1,1,1,1,1,2012
115827,55546098600,2,2,2,3,3,3,3,2012
115833,22836629100,5,5,5,5,5,5,5,2012
115870,36559908500,9,9,9,11,11,11,11,2012
115886,55155460100,4,4,4,4,4,4,4,2012
115897,55347044900,1,1,1,1,1,1,1,2012
115905,36647310900,23,28,28,28,28,28,28,2012
115906,55602797800,5,5,5,5,5,5,5,2012
115926,8709425900,5,5,5,5,5,5,5,2012
115929,55204835700,2,2,2,2,2,2,2,2012
115930,7005355763,12,12,12,12,12,12,12,2012
115934,55413223800,2,2,2,2,2,2,2,2012
115959,55413670100,2,2,5,5,5,5,5,2012
116019,23098455900,3,3,3,3,3,3,3,2012
116033,48061168000,3,3,3,3,3,3,7,2012
116102,55347779400,4,8,8,8,8,8,8,2012
116114,49561970200,8,8,11,11,11,11,11,2012
116125,7101907346,53,53,53,53,53,53,53,2012
116152,16244123700,3,4,4,4,5,8,8,2012
116155,22234226900,8,8,8,8,8,8,8,2012
116172,22979621200,2,2,2,2,2,2,2,2012
116185,6602738040,7,7,29,29,29,37,37,2012
116193,35955525500,4,4,4,4,4,4,4,2012
116199,6602897561,8,8,8,8,8,8,8,2012
116228,57199082822,2,2,2,2,2,2,2,2012
116247,55252570500,4,4,4,4,4,4,4,2012
116292,55575481700,31,31,31,31,31,31,31,2012
116304,12242500700,9,9,9,9,9,9,9,2012
116313,55321252700,2,2,2,2,2,2,2,2012
116322,6603852312,37,37,37,37,37,37,37,2012
116324,54794159700,3,3,16,35,37,73,90,2012
116407,55503946800,7,7,7,7,7,7,7,2012
116413,55613242628,3,3,3,3,3,3,3,2012
116434,35109770800,9,9,9,9,9,9,9,2012
116439,6505995017,6,6,6,6,6,6,6,2012
116470,55486609500,5,8,8,8,8,8,8,2012
116473,7003627299,2,2,2,2,2,2,2,2012
116520,55693713300,29,29,29,29,29,29,29,2012
116535,56275204600,3,3,3,3,3,3,3,2012
116542,57197210552,10,10,10,10,10,10,10,2012
116622,35769761400,6,9,9,9,9,9,9,2012
116666,7004195568,2,2,2,2,2,2,2,2012
116673,22133361400,3,3,3,3,3,3,3,2012
116701,37062917400,5,33,48,58,70,78,81,2012
116731,55934179200,3,3,3,3,6,6,6,2012
116797,6507392205,16,16,16,16,16,16,16,2012
116820,14021133300,2,2,4,4,4,4,4,2012
116832,23389010200,2,2,2,2,2,2,2,2012
116835,55627642200,22,22,41,80,87,94,123,2012
116838,55213111900,2,2,3,3,3,3,3,2012
116844,55569168000,2,2,8,8,8,10,10,2012
116859,8575202500,10,11,11,11,11,11,11,2012
116888,16204529000,2,2,3,3,3,6,6,2012
116906,7006216883,11,11,14,17,17,17,17,2012
116908,42462578900,3,3,3,3,3,3,3,2012
116915,56707586800,6,6,6,6,6,6,6,2012
116918,14829859600,1,1,1,1,1,1,1,2012
116921,36634059000,2,2,2,2,2,2,2,2012
116924,7102924276,2,2,2,2,2,2,2,2012
116936,35622616200,2,2,2,2,3,6,6,2012
116966,57192553505,6,6,6,6,6,6,6,2012
116997,55575066300,4,4,4,4,4,4,4,2012
117020,55933963800,3,3,3,10,16,16,16,2012
117028,55348916800,2,3,3,3,3,3,3,2012
117035,35422077200,2,2,2,2,2,2,2,2012
117051,55617199600,2,2,3,3,3,3,3,2012
117068,23466228100,34,34,34,34,34,34,34,2012
117076,55336182200,2,2,2,2,2,2,2,2012
117098,35184209300,2,3,3,3,5,5,5,2012
117100,47061604900,3,3,3,3,3,3,3,2012
117106,55295299800,2,2,2,2,2,2,2,2012
117119,54879688100,1,1,1,1,1,1,1,2012
117122,57200589851,17,17,17,17,17,17,17,2012
117135,6603541285,7,7,7,7,7,7,7,2012
117146,55638703000,1,2,2,2,2,2,2,2012
117170,56814219000,43,43,43,43,43,43,43,2012
117175,57203810186,8,8,8,8,8,8,8,2012
117180,35307142800,5,5,5,5,5,5,5,2012
117198,36859644500,2,2,2,2,2,2,2,2012
117204,23006710500,2,2,19,19,19,41,44,2012
117221,7006607803,3,3,3,3,3,3,3,2012
117234,48761071000,13,33,42,42,42,42,42,2012
117265,55856230600,3,3,3,6,6,6,6,2012
117316,11241074500,9,9,9,9,9,9,9,2012
117345,55616452400,2,2,2,2,2,2,2,2012
117349,35983839900,10,10,10,10,10,10,10,2012
117351,57195754652,4,4,4,4,4,4,14,2012
117353,55538631100,2,2,2,2,2,2,2,2012
117430,55537361400,7,7,7,7,7,7,7,2012
117437,57198412991,3,3,3,3,3,3,3,2012
117458,55549299000,13,13,13,13,13,13,13,2012
117496,35075006400,4,4,4,4,4,4,20,2012
117501,9535317400,29,29,29,29,29,29,29,2012
117506,57193792111,1,1,1,1,1,1,1,2012
117523,55575591700,3,3,3,3,3,3,3,2012
117585,55235048600,6,6,13,13,13,13,13,2012
117592,55358739500,3,3,3,3,3,3,3,2012
117597,55543336500,22,22,22,22,22,22,22,2012
117624,42461157600,2,2,2,2,2,2,2,2012
117642,36449194500,26,26,26,26,26,26,26,2012
117656,22835919000,3,3,3,3,3,3,3,2012
117664,10440060400,4,4,4,5,5,5,5,2012
117666,6603417372,3,3,7,7,7,7,7,2012
117676,55258760600,4,4,4,4,4,4,4,2012
117694,8283228200,3,3,3,3,3,3,3,2012
117731,42062752700,4,4,4,4,4,4,4,2012
117786,7005966675,3,3,3,3,3,3,3,2012
117838,26433508400,5,5,5,5,5,5,5,2012
117839,7103256875,3,3,3,3,3,3,3,2012
117872,55604448000,1,1,1,1,1,1,1,2012
117879,55609361600,2,2,2,2,2,2,2,2012
117880,6603306774,4,4,4,4,4,4,4,2012
117890,55431173400,1,1,1,1,1,1,1,2012
117893,8392498200,3,5,5,5,5,8,8,2012
117907,24537807100,3,7,7,7,7,7,9,2012
117922,55574200961,3,3,3,5,5,7,7,2012
117933,55747382400,2,3,3,3,3,3,3,2012
117981,7801313409,11,11,11,11,13,13,13,2012
117983,56510058800,7,9,13,15,15,15,15,2012
118093,7401611389,25,25,25,25,25,25,25,2012
118116,6504111150,4,4,4,4,4,4,4,2012
118130,15925268000,2,2,2,2,2,9,10,2012
118150,55636444100,7,7,7,8,10,12,14,2012
118191,36728150000,4,4,4,4,4,4,4,2012
118222,55356927600,9,9,9,9,9,9,9,2012
118250,54879377900,4,4,5,5,5,5,5,2012
118258,26642943400,2,2,2,2,2,2,2,2012
118267,25923626300,1,1,1,1,1,1,1,2012
118292,35290669700,10,10,10,10,10,10,10,2012
118319,57198474563,4,4,4,4,4,4,4,2012
118331,6603038685,14,14,14,14,14,14,14,2012
118337,36019945500,2,4,4,4,10,10,21,2012
118377,55452794000,2,2,2,2,2,2,2,2012
118392,56002768500,14,14,14,14,14,14,14,2012
118393,55354625700,9,9,9,9,9,9,9,2012
118425,36788260900,2,4,6,12,18,21,21,2012
118457,54421014400,3,4,4,6,6,6,6,2012
118458,55506918300,5,8,11,11,11,11,11,2012
118469,23008882900,9,9,9,9,9,9,9,2012
118486,55353623400,6,6,6,6,6,6,6,2012
118508,55573417200,17,17,17,17,17,17,17,2012
118510,57191950934,2,2,2,2,2,2,2,2012
118610,43761368100,13,13,13,13,13,13,13,2012
118628,16311402400,11,11,11,11,11,11,11,2012
118651,57202652956,60,60,99,99,99,99,99,2012
118710,27468125000,1,1,1,1,1,1,1,2012
118719,25634837200,4,4,4,4,4,4,4,2012
118720,35318581400,2,2,3,3,3,6,6,2012
118730,6603539200,3,3,3,3,3,3,3,2012
118750,55497377900,2,2,2,2,2,3,3,2012
118772,12769942500,59,69,69,69,69,69,69,2012
118780,55799907400,4,4,4,4,4,4,4,2012
118797,6603795758,17,17,23,23,81,81,98,2012
118804,55520652700,3,3,3,4,4,4,4,2012
118806,23467219800,4,4,4,4,4,4,4,2012
118815,55488587300,4,4,4,4,4,4,4,2012
118816,15058200100,7,9,9,9,9,9,9,2012
118818,57196815138,4,4,4,4,4,4,4,2012
118851,57204482492,6,6,6,6,6,6,6,2012
118879,36990420000,6,6,6,6,6,6,6,2012
118880,56156303200,4,8,8,10,12,12,12,2012
118895,6507820965,2,2,2,2,2,2,2,2012
118923,24490853700,2,2,2,2,2,2,2,2012
118987,7003593229,7,7,7,7,7,7,7,2012
119012,36970059900,4,4,4,4,4,4,4,2012
119022,24766912000,4,4,4,4,4,4,4,2012
119050,55415999800,2,2,2,2,2,2,2,2012
119053,55097113600,2,2,3,3,3,3,3,2012
119074,55561010000,8,8,8,8,8,8,8,2012
119077,16233950200,20,20,20,20,20,20,20,2012
119078,56605717000,3,3,3,3,3,5,5,2012
119096,55222543000,3,3,3,3,3,3,3,2012
119125,35206674900,11,11,11,11,11,11,11,2012
119135,16315930500,7,7,7,9,9,9,9,2012
119189,15836543400,4,4,4,4,4,4,4,2012
119220,16230436800,6,6,6,6,17,21,26,2012
119264,55315386400,1,1,6,8,8,8,9,2012
119273,55332346400,4,4,6,6,6,6,6,2012
119291,55647460200,2,2,2,2,2,2,2,2012
119304,6604011719,5,5,5,5,5,5,19,2012
119308,56340030400,4,4,8,8,8,8,8,2012
119316,36245840300,6,6,7,7,8,8,8,2012
119330,55611663600,4,5,5,5,5,5,5,2012
119358,55413169000,46,53,68,78,79,79,79,2012
119374,57197345315,6,6,6,6,6,6,6,2012
119394,55760320500,2,2,2,2,2,2,2,2012
119408,35435598100,6,6,6,6,6,6,6,2012
119460,55382614500,3,6,9,12,13,13,13,2012
119461,7406351617,3,3,3,3,3,3,3,2012
119491,6603950841,2,2,2,2,2,2,2,2012
119522,57189520966,2,2,2,2,2,2,2,2012
119525,54403497600,3,3,3,3,3,3,3,2012
119528,55760394700,3,3,3,3,3,3,3,2012
119535,55916474900,85,85,85,85,85,85,85,2012
119563,6602592699,1,1,1,1,1,1,4,2012
119568,7801421215,4,8,8,8,8,8,8,2012
119573,35145767800,2,6,6,6,8,8,19,2012
119614,36623272000,46,46,46,46,46,46,46,2012
119638,35108774800,3,5,16,24,24,38,53,2012
119690,8389862900,9,9,9,9,9,9,9,2012
119693,55375428300,2,3,3,3,3,3,3,2012
119724,35111211600,4,4,4,4,4,4,4,2012
119730,55557110100,4,4,4,4,4,4,4,2012
119733,7006194285,10,10,10,10,10,10,10,2012
119739,14422383700,3,3,3,3,3,3,3,2012
119748,47661706200,4,4,4,4,4,4,4,2012
119764,55248256500,4,7,7,7,7,7,7,2012
119768,55546652900,3,3,3,3,3,3,3,2012
119814,34968926400,5,5,7,7,7,11,11,2012
119843,55216594200,2,2,4,8,10,10,11,2012
119873,55638562600,2,3,4,6,9,9,10,2012
119883,55534031500,3,7,10,10,10,10,10,2012
119884,6603014765,3,3,3,3,3,3,3,2012
119898,57189897323,7,9,11,14,14,14,14,2012
119901,44660903600,5,5,5,5,7,7,7,2012
119902,8720931700,16,16,16,16,16,16,16,2012
119909,24831962300,3,12,17,19,19,26,26,2012
119910,6505995373,1,1,1,1,1,1,1,2012
119912,55309112500,7,7,7,16,16,16,16,2012
119914,36650938400,3,5,5,5,7,7,7,2012
119942,16640425200,4,5,5,5,5,5,5,2012
119960,55363966500,4,4,9,9,12,12,12,2012
119969,7402256761,3,3,4,4,4,4,4,2012
119980,23485051200,16,16,16,16,16,16,16,2012
119982,54930754000,5,5,5,5,5,5,5,2012
119997,28567729500,12,20,24,28,29,44,45,2012
120003,36090946200,8,8,8,8,8,8,8,2012
120008,6603128280,3,3,8,8,8,8,8,2012
120020,14319176300,4,4,4,4,4,4,4,2012
120047,55364641500,6,6,6,6,6,6,6,2012
120073,36024062500,11,46,46,46,46,46,46,2012
120075,8704459000,5,5,5,5,5,5,5,2012
120089,7006639394,3,6,6,6,9,15,15,2012
120093,7004060720,4,4,4,4,4,4,4,2012
120114,56341218200,7,7,7,7,7,7,7,2012
120141,55490778800,4,5,6,6,6,6,6,2012
120153,26541543800,4,6,9,12,12,12,13,2012
120219,55828149556,5,5,9,9,9,9,9,2012
120300,24281515200,1,1,1,1,1,1,1,2012
120309,6603149863,5,5,7,7,7,7,7,2012
120313,7102280807,4,4,4,4,4,4,4,2012
120360,6507405426,5,5,5,5,5,5,5,2012
120374,35611545900,3,3,3,3,3,3,3,2012
120399,57198095116,5,5,5,5,7,7,7,2012
120425,55210911600,4,4,4,4,4,5,5,2012
120440,35085027500,11,11,11,11,15,15,15,2012
120454,55601540500,2,11,11,20,20,22,25,2012
120464,45261023800,4,4,5,5,5,5,5,2012
120484,55639118500,3,3,3,3,3,6,8,2012
120504,15764752300,17,17,17,17,17,17,17,2012
120522,55427030700,4,4,16,16,16,16,16,2012
120529,9840881500,7,7,7,7,7,7,7,2012
120540,55576532400,4,4,4,4,4,4,4,2012
120569,6507734759,7,7,7,7,7,7,7,2012
120578,7102263897,49,49,49,49,49,49,49,2012
120593,55433959900,1,5,5,5,5,8,8,2012
120594,55184729000,2,2,2,2,2,2,2,2012
120603,6508106114,8,8,20,20,20,20,20,2012
120612,55504886000,2,2,2,2,2,2,2,2012
120637,55582304300,1,1,1,1,1,1,1,2012
120654,55320999800,2,2,7,10,10,10,10,2012
120656,24725229500,8,8,8,8,8,8,8,2012
120673,55509658400,3,4,7,10,11,11,13,2012
120675,7404931282,5,9,9,11,11,14,19,2012
120703,6603360424,4,4,4,4,4,4,4,2012
120725,35238945000,5,5,5,5,5,5,5,2012
120741,55331990000,3,3,3,3,3,3,3,2012
120755,57078734200,22,22,22,22,22,22,22,2012
120830,51565813100,1,1,1,1,1,1,1,2012
120835,12795593300,6,15,15,15,24,24,24,2012
120856,56264184600,2,2,2,2,2,2,2,2012
120883,54911437500,3,3,3,3,3,3,3,2012
120886,6701686156,3,9,9,12,12,12,12,2012
120942,56567773900,2,2,2,3,3,3,3,2012
120958,6602842444,5,5,5,5,5,5,5,2012
120965,7006484346,5,26,26,26,26,26,26,2012
120976,6602154874,5,5,6,6,6,6,6,2012
120977,6506390867,2,2,2,2,2,2,2,2012
120978,37120022200,6,6,6,6,6,6,6,2012
120989,35094569600,36,36,81,81,83,83,83,2012
120992,7005232254,22,22,22,22,22,22,22,2012
121008,54975776700,9,9,9,9,9,13,13,2012
121024,12762877100,4,10,10,11,13,15,20,2012
121050,55542014600,18,18,18,18,18,18,18,2012
121082,23088646700,6,6,6,6,6,6,6,2012
121112,6506127004,2,5,5,5,5,11,13,2012
121126,6603412029,5,5,5,5,5,5,5,2012
121127,54791053400,7,10,10,10,13,13,13,2012
121211,55556441900,4,5,5,5,5,5,11,2012
121214,55708220100,2,2,2,2,2,2,2,2012
121240,55628529512,2,2,2,2,2,2,2,2012
121253,55490226100,40,40,40,40,40,40,40,2012
121265,54782546500,2,2,2,2,2,2,2,2012
121269,7003514451,54,54,54,54,124,124,124,2012
121281,6603409830,4,4,4,4,4,4,4,2012
121297,6602718193,2,23,23,23,23,23,23,2012
121332,22735303800,2,2,2,2,2,2,2,2012
121351,35299170500,11,11,11,11,11,11,11,2012
121360,36982976300,7,7,7,7,7,7,7,2012
121374,7006867196,3,4,4,4,4,4,4,2012
121385,55441090700,6,6,6,6,6,6,6,2012
121390,57198449793,6,6,6,6,6,6,6,2012
121392,55510690100,2,2,2,2,2,2,2,2012
121422,16039962300,3,3,3,3,3,5,5,2012
121433,55549392700,13,13,13,16,16,16,16,2012
121451,8151220500,2,2,2,2,2,2,2,2012
121456,55336593400,4,7,7,7,7,7,7,2012
121460,36456753100,3,3,3,3,4,4,4,2012
121481,57198492419,3,3,4,5,5,5,5,2012
121514,36161088500,5,5,5,5,5,5,5,2012
121531,55930536400,4,4,18,18,18,18,18,2012
121545,6505952420,2,15,15,15,20,22,22,2012
121571,24832720900,5,7,7,8,8,8,8,2012
121576,35731242500,3,3,4,4,7,8,8,2012
121620,57195149321,3,3,3,3,3,3,3,2012
121634,37119178000,4,4,4,4,4,4,4,2012
121640,55443353600,1,3,4,11,11,15,23,2012
121667,55546691500,5,5,5,5,5,5,5,2012
121677,35594111500,2,2,8,8,8,8,8,2012
121679,57188810651,1,1,2,2,2,2,2,2012
121682,14219087400,4,4,4,4,4,4,4,2012
121694,55137917800,8,8,10,10,98,98,101,2012
121696,7004644203,5,5,5,5,5,5,5,2012
121702,55655828600,2,2,2,2,2,2,2,2012
121709,6602871555,3,3,3,3,3,3,3,2012
121718,55551334300,6,6,6,6,6,6,6,2012
121739,56127036600,5,5,5,5,5,5,5,2012
121743,6701657903,1,1,2,2,2,2,2,2012
121746,15922267100,1,1,1,1,1,1,5,2012
121759,55541714100,42,42,42,42,42,42,42,2012
121809,57196765698,4,4,4,4,4,4,4,2012
121825,36623779300,7,7,11,11,11,11,11,2012
121850,35742017100,5,5,5,5,5,5,5,2012
121853,55364587200,4,4,4,4,4,4,4,2012
121877,56256043800,4,4,4,4,4,4,4,2012
121879,55605127500,4,4,4,4,4,4,4,2012
121935,55183855700,4,4,7,10,10,10,10,2012
121936,6602897533,5,5,5,7,7,7,10,2012
122002,50261356400,5,7,10,17,17,17,17,2012
122009,9733813500,5,5,5,5,5,5,5,2012
122016,55371339400,2,2,2,4,4,4,6,2012
122038,36559640100,3,3,3,3,3,3,3,2012
122042,49461004200,15,15,15,15,15,15,15,2012
122057,6701411344,3,3,3,3,3,3,3,2012
122063,57203005750,8,8,8,8,8,8,8,2012
122083,55078270200,7,7,7,7,7,17,17,2012
122106,7003320046,2,2,2,2,2,2,2,2012
122107,6506326945,9,12,12,19,19,23,23,2012
122115,57197943011,7,7,7,7,7,7,7,2012
122133,55206058000,3,3,3,3,7,9,9,2012
