Unnamed: 0,ID,2010,2011,2012,2013,2014,2015,2016,2017,2018,start_year
201204,16068390300,4,4,4,4,4,4,4,4,4,2010
201223,54892709000,5,5,5,5,5,7,7,11,11,2010
201237,7006796728,2,4,4,4,4,4,4,4,4,2010
201249,15064654200,4,4,4,4,4,4,4,4,4,2010
201251,36190783000,9,9,9,19,21,21,21,21,21,2010
201282,36615206200,4,4,4,4,4,4,4,4,4,2010
201284,34771955200,4,4,5,5,5,5,5,5,5,2010
201295,7005247357,3,6,6,7,7,7,7,7,7,2010
201308,55493014800,1,1,8,8,8,8,8,8,8,2010
201310,36240878400,4,4,4,4,4,4,4,4,4,2010
201323,36560728900,4,4,4,4,5,5,5,5,5,2010
201329,24492580300,3,3,3,3,3,3,3,3,3,2010
201387,35226172700,13,13,13,13,13,13,13,13,13,2010
201399,36240358400,1,1,1,1,1,1,1,1,1,2010
201402,35110918300,4,4,4,4,4,4,4,4,4,2010
201419,23398061800,4,4,4,4,4,5,5,5,5,2010
201452,24282025400,4,4,4,4,4,4,4,4,4,2010
201487,36462242300,3,3,3,3,3,3,3,3,3,2010
201495,8695041100,3,3,3,3,3,3,3,3,3,2010
201496,56366404400,1,9,13,13,39,39,39,39,39,2010
201506,36622113900,7,9,9,9,9,9,9,9,9,2010
201507,57203195271,6,6,6,6,6,6,6,6,6,2010
201552,55628589294,3,5,7,7,12,12,24,24,29,2010
201564,9745008700,5,5,5,5,5,5,5,5,5,2010
201600,6701314905,37,37,37,37,37,37,37,37,37,2010
201635,36604794300,22,22,44,44,44,44,44,44,44,2010
201660,7005304671,4,4,4,4,4,4,4,4,4,2010
201714,25935877500,6,16,16,16,29,29,35,35,35,2010
201724,36676832100,3,3,3,3,3,3,3,3,3,2010
201751,6602640690,39,39,39,39,39,39,39,39,39,2010
201774,13609595300,4,4,4,4,4,4,4,8,8,2010
201778,36773144500,3,3,3,6,6,6,6,6,6,2010
201798,36814606200,6,6,6,6,6,6,6,6,6,2010
201799,55432437800,24,24,24,24,24,24,24,24,24,2010
201804,24483707800,16,16,16,33,33,33,38,38,38,2010
201816,24345727500,6,6,6,6,6,6,6,6,6,2010
201857,15121945100,3,3,3,3,3,3,3,3,3,2010
201866,23487547300,2,4,4,4,4,4,4,4,5,2010
201913,6506437024,4,4,4,4,4,4,4,4,4,2010
201941,7102410621,10,10,10,10,10,10,10,10,10,2010
201967,36604028800,3,3,3,3,3,3,3,3,3,2010
201977,6506437653,11,13,13,25,25,25,25,25,25,2010
201982,57202226540,36,36,36,36,36,36,36,36,36,2010
201997,6508163204,2,2,2,2,2,2,2,2,2,2010
202028,36606613500,75,75,75,75,75,75,75,75,75,2010
202033,36625173900,2,4,4,4,4,4,4,4,4,2010
202075,35976826900,37,37,37,37,37,37,37,37,37,2010
202097,6507374967,6,7,7,9,10,15,19,24,26,2010
202127,57192596194,3,3,3,3,3,3,3,3,3,2010
202131,24741360300,4,4,4,4,4,4,4,4,4,2010
202160,7004454300,2,2,2,2,2,2,12,12,12,2010
202179,7003601865,8,12,12,12,18,18,18,18,18,2010
202210,55423852200,13,13,13,13,13,13,13,13,13,2010
202240,36783596400,5,5,5,5,5,5,5,5,5,2010
202286,26433130800,4,4,4,4,4,4,4,4,4,2010
202300,36677242500,37,38,38,38,38,38,38,38,38,2010
202310,55830670600,4,4,4,4,4,4,4,4,4,2010
202322,7004009280,15,15,15,15,15,15,15,15,15,2010
202324,8641635700,4,4,5,5,5,5,5,5,5,2010
202352,55912138700,4,4,4,4,4,4,4,4,4,2010
202386,36463751800,15,15,15,15,15,15,15,15,15,2010
202399,42560902300,1,3,4,4,7,7,7,7,7,2010
202404,36160397500,5,5,5,5,5,5,26,26,26,2010
202415,35758550200,4,4,4,4,4,4,4,4,4,2010
202427,7004321851,5,5,5,5,5,5,5,5,5,2010
202468,57197509320,5,5,5,5,5,5,5,5,5,2010
202498,57201805989,4,4,4,4,4,4,4,4,4,2010
202527,36198503200,3,3,3,3,3,3,3,3,3,2010
202538,56732386100,5,5,5,5,5,5,5,8,8,2010
202544,25645712800,3,3,3,3,3,3,3,3,3,2010
202549,8355465900,7,23,23,23,23,23,23,23,23,2010
202560,57189442408,3,3,3,3,3,3,3,3,3,2010
202569,14049464200,23,23,36,36,36,36,36,36,36,2010
202571,8355149100,7,21,21,21,21,21,21,21,21,2010
202575,57027648800,4,4,4,4,4,4,4,4,4,2010
202599,57199113299,6,6,6,6,6,6,6,6,6,2010
202604,7006611203,27,27,27,27,58,58,58,58,58,2010
202613,6603132441,4,4,4,4,4,4,4,4,4,2010
202623,35196082800,3,3,3,3,3,3,3,3,3,2010
202628,57189020607,5,5,18,18,18,18,18,18,18,2010
202631,36680166900,2,2,2,2,2,2,2,2,2,2010
202634,6701635091,16,16,20,29,29,29,29,29,29,2010
202653,6603726109,5,5,5,5,5,5,5,5,5,2010
202675,35575521800,8,8,8,8,8,8,8,8,8,2010
202731,6602776031,3,3,3,3,3,3,3,3,3,2010
202768,56309719800,8,8,8,8,8,8,8,8,8,2010
202785,7006356967,2,2,2,2,2,2,2,2,2,2010
202786,56400072900,4,5,5,8,8,8,8,8,8,2010
202798,34879497800,2,2,2,3,3,3,5,5,5,2010
202838,22634577000,3,3,5,5,5,5,5,5,6,2010
202842,6603051604,3,3,3,3,3,3,3,3,3,2010
202854,36675547700,3,15,15,22,22,25,25,25,25,2010
202871,25223451400,3,3,3,3,3,3,3,3,3,2010
202875,37762514400,2,2,2,2,4,4,5,6,6,2010
202876,14042602900,5,5,5,5,5,5,5,5,5,2010
202893,57198589039,5,5,5,5,5,5,5,5,5,2010
202899,56199001200,3,3,3,3,3,3,3,3,3,2010
202925,42862222200,2,5,5,5,5,5,6,6,6,2010
202971,37010875000,3,3,3,4,4,4,4,4,4,2010
202975,35747501000,2,8,8,18,19,20,22,22,22,2010
202996,35302289900,3,5,6,6,6,6,6,6,6,2010
203001,42961422100,3,3,3,3,4,4,4,4,8,2010
203006,57197440680,6,6,6,6,6,6,6,6,6,2010
203029,20433419100,2,2,2,7,7,7,7,7,7,2010
203052,57203551072,4,4,4,4,4,4,4,4,4,2010
203062,6701368529,4,4,4,4,4,4,4,8,8,2010
203065,6506168525,1,1,1,3,5,5,5,5,5,2010
203082,35268173800,18,18,18,18,18,18,18,18,18,2010
203118,12766736500,12,12,12,12,33,33,33,33,33,2010
203126,13409479300,6,6,6,6,6,6,6,6,6,2010
203168,36698131400,2,2,2,2,2,2,2,2,2,2010
203176,35307265700,3,3,3,3,5,5,5,5,5,2010
203219,7003367530,2,2,2,2,2,2,2,2,2,2010
203220,36655573900,1,1,3,6,6,6,6,6,6,2010
203236,57198718070,3,3,3,3,3,3,3,3,3,2010
203237,24833185100,12,16,16,16,16,23,23,23,23,2010
203248,7005078550,4,4,4,4,4,4,4,4,4,2010
203262,57196972217,17,17,17,17,17,17,17,17,22,2010
203285,16245475200,2,2,2,2,2,2,2,2,2,2010
203315,36552008400,5,5,5,5,5,5,5,5,5,2010
203336,55191345600,5,5,5,5,5,5,5,5,7,2010
203348,6601966831,16,16,16,16,16,16,16,16,16,2010
203370,36604583700,8,8,8,8,8,8,8,8,8,2010
203378,36187746100,9,9,9,9,9,9,9,9,9,2010
203395,7006163539,4,4,4,4,4,4,10,10,10,2010
203401,55776822100,2,2,2,2,2,2,2,2,2,2010
203406,6701724506,8,8,13,13,18,18,18,18,18,2010
203428,6701857610,1,1,1,1,1,1,1,1,1,2010
203432,24336590300,19,30,30,30,30,30,30,30,30,2010
203457,36486078700,3,3,3,5,5,5,5,5,5,2010
203520,36054704800,8,11,31,35,35,35,50,50,50,2010
203537,16229698200,10,10,10,10,12,13,13,13,13,2010
203545,10045278900,6,6,6,6,6,6,6,6,6,2010
203556,7003572360,24,24,24,24,24,24,24,24,24,2010
203564,36471477800,11,11,11,11,11,11,11,11,11,2010
203591,23986820900,4,4,4,4,4,4,4,4,4,2010
203592,36499222900,12,12,12,12,12,12,12,12,12,2010
203598,24377163300,3,3,3,3,3,3,3,6,6,2010
203605,36656442500,5,5,5,5,5,5,5,5,5,2010
203638,55651979400,4,4,4,4,4,4,4,4,4,2010
203639,37058049000,6,9,9,9,9,9,9,9,9,2010
203657,36245172900,1,1,1,2,6,6,6,6,6,2010
203668,7003283098,10,10,60,60,60,60,60,60,60,2010
203673,35759213100,4,7,7,35,35,35,35,35,40,2010
203695,6603003806,7,7,10,21,21,21,21,21,21,2010
203711,55756176600,4,4,4,4,4,4,6,6,6,2010
203722,7404709996,3,3,3,3,3,3,3,3,3,2010
203746,7003845862,4,5,5,11,11,11,16,17,31,2010
203807,7005906188,2,2,2,2,2,2,2,4,4,2010
203820,35848550800,3,3,3,3,3,3,3,3,3,2010
203827,6506106004,2,2,2,2,2,2,2,3,3,2010
203839,35786351100,2,2,2,2,2,2,2,2,2,2010
203861,55663085200,7,7,7,7,7,7,7,7,7,2010
203862,25637257700,3,3,3,3,3,3,3,3,3,2010
203864,35389603000,1,1,1,1,1,1,1,1,1,2010
203898,36650407900,9,9,9,9,40,40,56,68,68,2010
203909,24450195300,3,3,3,3,3,3,3,3,3,2010
203915,37010850700,3,3,3,3,3,3,3,3,3,2010
203918,55547902400,9,9,9,9,9,9,9,9,9,2010
203919,14122887300,5,5,5,5,5,5,5,5,5,2010
203941,7003599927,4,4,4,4,4,4,4,4,4,2010
203954,37002683700,1,1,8,8,8,8,12,12,12,2010
203963,35208386200,2,2,2,2,2,2,2,2,2,2010
203964,55057754500,5,5,5,5,5,87,87,105,110,2010
203984,36172284000,4,4,4,4,4,4,4,4,4,2010
204000,8372115100,50,50,83,83,101,101,125,125,128,2010
204005,56811385500,2,2,2,2,2,2,2,2,2,2010
204007,35318527700,7,7,7,7,7,7,16,16,28,2010
204009,57198316655,67,67,68,68,68,68,68,68,68,2010
204013,38661273400,6,13,13,13,13,15,23,23,23,2010
204019,36600093400,5,5,5,5,5,5,5,5,5,2010
204069,36650284300,6,6,6,6,6,6,6,6,6,2010
204074,15044152400,1,1,1,1,6,6,12,12,12,2010
204086,42560980700,6,6,6,6,6,6,6,6,6,2010
204093,34978353800,7,7,11,11,16,16,16,16,16,2010
204100,56624265600,3,3,3,3,3,3,3,3,3,2010
204102,36815771300,7,7,7,7,7,7,7,7,7,2010
204117,37080085000,4,4,9,9,9,9,9,9,9,2010
204122,7006163056,4,4,4,4,4,4,4,4,4,2010
204132,8906465200,3,5,5,5,6,6,6,6,6,2010
204160,37006432900,10,10,10,10,10,10,10,10,10,2010
204171,35752966700,4,4,4,4,4,4,4,4,4,2010
204180,36241563500,5,5,7,7,7,7,7,7,7,2010
204185,7201957537,38,38,38,38,42,42,42,42,42,2010
204197,6603730065,3,3,3,3,3,3,3,3,3,2010
204211,36143742800,3,3,3,3,3,3,3,3,3,2010
204229,36497340400,5,5,5,5,6,9,11,16,17,2010
204247,35277157300,3,5,5,5,5,5,5,5,5,2010
204256,7101690907,1,1,1,1,1,1,1,1,1,2010
204281,35776216600,3,3,3,3,3,3,3,3,3,2010
204318,36637208900,2,2,2,2,5,5,5,5,5,2010
204342,23005270600,9,9,9,9,9,9,9,9,9,2010
204346,22035781600,5,5,5,5,5,5,5,5,8,2010
204394,23003755000,5,5,5,5,5,5,5,5,5,2010
204395,24075239100,11,11,11,11,11,11,11,11,11,2010
204398,7202156452,7,7,7,7,15,15,15,15,15,2010
204445,6701519103,4,4,4,4,4,4,4,4,6,2010
204478,36132893800,1,1,1,1,1,1,1,1,1,2010
204482,7004171227,10,10,10,10,10,10,10,10,10,2010
204505,36503993800,16,16,16,16,16,16,16,16,16,2010
204528,7102417950,2,2,2,2,6,13,13,13,13,2010
204532,35811886000,3,3,3,3,3,3,3,3,3,2010
204553,26029756500,3,3,8,10,10,10,10,10,10,2010
204554,36163351600,5,5,5,5,5,5,5,5,5,2010
204560,36162943100,3,3,3,3,3,3,3,6,6,2010
204603,16420309100,27,27,27,27,27,27,27,27,27,2010
204661,16548743400,4,8,8,8,14,14,14,18,18,2010
204665,7003348263,3,3,3,3,3,3,3,3,3,2010
204709,35104255800,1,1,3,3,7,8,9,10,10,2010
204723,36607525600,3,3,3,3,3,3,3,3,3,2010
204745,26537008500,2,4,4,4,4,4,4,4,4,2010
204749,7003990531,9,9,9,9,9,9,9,9,9,2010
204762,12646525200,20,20,20,20,43,56,57,59,70,2010
204781,36166271100,2,2,3,3,3,3,3,3,3,2010
204787,25651464900,9,9,9,9,9,9,9,9,9,2010
204812,36772866500,4,4,7,20,21,21,21,21,21,2010
204820,6603687778,1,1,1,1,1,1,1,1,1,2010
204831,37161061000,2,2,3,4,4,4,4,7,7,2010
204873,24765983200,4,4,4,4,4,4,4,4,4,2010
204883,7006213842,11,19,27,27,27,29,33,33,33,2010
204894,54925639800,5,5,7,7,7,7,7,7,7,2010
204896,23011314300,3,3,3,3,3,3,3,3,3,2010
204924,35728944300,5,5,5,5,5,5,5,5,5,2010
204927,35601079400,14,14,14,14,14,18,18,28,28,2010
204931,55533578700,8,14,14,14,14,14,14,14,14,2010
204994,56213400900,3,3,3,6,8,8,8,8,13,2010
205002,36782913200,3,3,3,3,3,3,3,3,3,2010
205005,36615121900,9,9,11,11,11,11,11,11,11,2010
205015,56343619100,7,7,7,11,11,11,11,11,11,2010
205034,36608174400,2,6,6,6,6,6,7,7,10,2010
205058,35193932300,32,32,32,32,32,32,32,32,32,2010
205072,55879500300,2,2,2,2,2,2,2,2,2,2010
205086,20435540100,13,16,16,30,30,30,30,30,30,2010
205100,57199621816,11,11,11,11,11,11,11,11,11,2010
205189,8390041100,2,2,2,2,2,2,2,2,2,2010
205222,8929023500,27,37,37,67,67,67,67,67,67,2010
205270,55457922600,18,18,31,31,31,31,31,31,31,2010
205302,36240857500,3,3,3,3,3,3,3,3,3,2010
205327,36802885700,3,3,3,3,3,3,3,3,3,2010
205334,55050445800,1,1,1,1,1,1,1,1,1,2010
205335,36160852000,13,13,13,13,20,20,20,20,20,2010
205347,36921902100,4,4,4,4,4,4,4,4,4,2010
205378,16245637200,3,7,7,7,7,7,7,7,10,2010
205388,7003591557,4,4,4,4,4,4,4,4,4,2010
205391,57196771591,2,2,2,2,2,2,2,2,2,2010
205409,6507783907,1,1,1,1,1,1,1,1,1,2010
205418,8255306000,4,4,4,4,4,4,4,4,4,2010
205433,34871778900,3,6,6,6,6,6,6,6,6,2010
205449,57193881263,37,37,37,37,37,37,37,37,37,2010
205483,16069845600,7,7,11,11,11,11,11,11,11,2010
205502,7406912110,5,5,5,5,5,5,5,5,5,2010
205505,6603822107,4,4,4,4,4,4,4,4,4,2010
205513,35751381200,3,3,3,3,3,3,3,3,3,2010
205531,7103121400,13,13,13,13,13,13,13,13,13,2010
205535,37003230100,1,1,1,1,1,1,1,1,1,2010
205554,36988205700,4,4,4,6,9,10,15,15,18,2010
205575,38863175500,2,2,2,2,2,2,2,2,2,2010
205577,56634177900,7,7,7,7,7,7,7,7,7,2010
205588,6701706520,2,2,2,2,2,2,2,2,2,2010
205601,7003621063,27,27,27,83,83,83,83,83,83,2010
205604,24463106200,3,3,3,3,3,3,5,5,5,2010
205638,23396652900,2,3,3,3,4,4,4,4,4,2010
205684,55893316100,27,27,27,27,58,58,58,58,58,2010
205686,42162472500,6,6,6,6,6,6,6,6,6,2010
205697,56984691100,6,6,6,6,6,6,6,6,6,2010
205719,8719414600,1,1,1,1,1,1,1,1,1,2010
205724,36816344000,7,7,7,7,7,7,7,7,7,2010
205739,36655928800,2,2,2,2,2,2,2,2,2,2010
205742,36179749100,2,2,2,2,7,7,7,7,7,2010
205748,8948029900,16,16,16,16,16,16,34,36,36,2010
205794,7004026505,29,29,29,33,33,33,33,33,33,2010
205818,25652342700,3,3,7,7,7,7,7,7,7,2010
205840,36142419300,5,5,5,5,5,5,5,5,5,2010
205851,54419471200,4,4,4,4,4,4,4,4,4,2010
205853,57200995469,2,2,6,6,6,6,6,6,6,2010
205862,7004664517,6,6,6,6,6,6,6,6,6,2010
205882,56101466700,6,6,6,6,6,6,6,6,6,2010
205888,15767410400,8,8,8,8,8,8,8,8,8,2010
205912,12808319000,4,4,11,11,11,11,11,11,11,2010
205916,57191747836,45,45,118,118,118,118,179,179,179,2010
205942,36680163200,2,3,3,3,7,11,11,11,11,2010
205945,23092388500,5,5,5,5,5,5,5,5,5,2010
205956,6508293335,2,2,4,4,4,4,4,4,4,2010
205976,57201496557,10,10,10,10,10,10,10,10,10,2010
205986,57198925062,18,18,18,18,18,18,18,18,18,2010
205989,36189853300,4,4,4,4,4,7,7,7,7,2010
205991,6603716318,2,2,2,2,2,2,2,2,6,2010
206008,17434220000,4,9,9,9,9,9,9,9,9,2010
206025,54381807600,6,6,6,6,6,6,6,6,6,2010
206045,36925337900,6,7,7,7,12,21,21,21,21,2010
206090,36801742200,2,2,2,2,2,2,2,2,2,2010
206093,36081886700,2,2,2,2,2,2,2,2,2,2010
206101,7501793301,2,2,4,4,4,4,4,4,8,2010
206105,6507864298,18,18,18,18,18,18,18,18,18,2010
206142,36441606600,5,5,7,7,7,14,14,14,14,2010
206187,7003911954,3,3,4,4,4,4,4,4,4,2010
206195,6602093452,8,8,8,11,11,11,14,18,18,2010
206219,7403179503,3,3,3,3,3,3,3,3,3,2010
206224,26640405900,3,8,8,8,15,15,15,15,15,2010
206228,37055789800,4,4,4,4,4,4,4,4,4,2010
206279,57201036481,3,3,3,3,3,3,3,3,3,2010
206287,34978513000,10,10,10,10,10,10,10,10,10,2010
206312,36613696100,3,3,3,3,3,3,3,3,3,2010
206315,7406310403,4,4,4,4,4,4,4,4,4,2010
206318,39261065200,9,9,9,9,9,9,9,9,9,2010
206319,55914439700,2,2,2,2,2,2,2,2,2,2010
206337,56096966200,7,7,7,10,13,13,13,13,13,2010
206392,23007843000,7,7,7,7,7,7,7,7,7,2010
206407,38061698200,15,15,15,15,15,15,15,15,15,2010
206410,36245158400,1,4,4,4,4,4,4,4,4,2010
206420,6601981771,2,3,3,3,3,3,6,6,6,2010
206453,56328556200,2,2,2,15,17,17,17,25,31,2010
206460,7201583736,6,6,6,6,6,6,6,6,6,2010
206461,57198198110,3,3,3,3,3,3,3,3,3,2010
206466,26656632300,1,1,1,1,1,1,1,1,1,2010
206493,7005096972,9,9,9,9,9,9,9,9,9,2010
206505,36629029500,1,1,1,1,1,1,1,1,1,2010
206526,6505519807,6,6,6,6,6,6,6,6,6,2010
206552,55613231842,2,4,4,4,4,4,13,13,13,2010
206572,36553983500,3,3,3,3,3,3,3,3,3,2010
206576,9939102400,15,15,15,15,15,23,23,23,23,2010
206590,7101813783,4,4,4,4,4,4,4,4,4,2010
206612,11840316600,3,3,4,4,4,6,9,15,17,2010
206644,7003619282,4,4,4,4,4,4,4,4,4,2010
206677,8839863700,3,3,3,3,3,3,3,3,3,2010
206679,36651858800,5,6,6,6,6,6,6,6,6,2010
206697,55625205100,3,3,3,3,3,3,3,3,6,2010
206702,42061749100,2,2,2,2,3,7,7,7,7,2010
206719,16317692000,1,1,1,1,1,1,1,1,1,2010
206734,57192120746,3,4,4,4,4,4,4,4,4,2010
206765,45061035000,2,2,2,2,2,2,2,2,2,2010
206775,6505876235,5,5,5,5,13,13,13,13,13,2010
206825,6602705906,6,11,13,13,16,17,17,17,28,2010
206841,56201180100,4,4,4,4,4,4,4,4,4,2010
206845,57192624348,5,5,5,5,5,5,5,5,5,2010
206875,36866512600,4,4,4,4,4,4,4,4,4,2010
206886,13402634400,7,7,7,7,7,7,7,7,7,2010
206892,35753041400,5,5,5,5,5,5,5,5,5,2010
206894,56293187200,8,8,8,8,8,8,8,8,8,2010
206907,12143707800,6,6,6,6,6,7,7,7,7,2010
206937,22236181900,4,4,37,37,60,60,61,61,154,2010
206956,16644783600,3,3,3,3,3,4,4,4,4,2010
206976,14832727900,23,23,105,105,110,110,276,276,383,2010
207030,8210291400,8,8,8,8,8,8,8,8,8,2010
207056,36668976700,4,4,5,5,5,5,6,6,6,2010
207062,36144007600,4,4,4,4,4,4,4,5,5,2010
207077,37053520900,7,7,7,7,7,7,7,7,7,2010
207084,36240941200,1,1,2,2,7,8,9,9,10,2010
207097,55180617600,2,2,2,2,2,2,2,2,2,2010
207115,37048770800,2,2,2,2,2,2,2,2,2,2010
207117,36439643700,6,6,6,10,10,10,11,11,11,2010
207133,7101851931,36,36,36,36,41,41,41,41,41,2010
207163,8782339900,8,8,10,11,18,18,18,18,18,2010
207212,16028174600,5,5,5,5,5,5,5,5,5,2010
207214,55727751000,4,4,4,4,4,4,4,4,4,2010
207226,36247230400,12,12,12,12,12,12,12,12,12,2010
207230,6507652199,2,2,2,2,2,2,2,2,2,2010
207241,16041169400,9,9,9,9,9,9,9,9,9,2010
207245,36518696500,3,4,6,7,8,8,9,10,10,2010
207246,55733082600,2,2,2,2,2,2,2,2,2,2010
207248,35194761800,6,6,6,6,6,6,6,6,6,2010
207259,8643827200,13,13,13,13,13,13,13,13,13,2010
207264,7202649211,6,6,6,6,6,8,8,8,8,2010
207268,36445075900,1,1,1,1,1,1,1,1,1,2010
207289,36349066000,8,8,8,8,8,8,8,8,8,2010
207290,36180785200,3,3,3,3,3,3,3,3,3,2010
207311,6506473126,14,14,29,29,29,108,108,108,108,2010
207327,57201225828,5,10,10,10,10,10,10,10,10,2010
207358,35226256200,2,2,2,2,2,2,3,3,3,2010
207361,35742721400,7,7,7,17,17,17,17,17,17,2010
207382,36441816800,3,3,3,3,3,3,3,3,3,2010
207387,57200065742,3,3,3,3,3,3,3,3,3,2010
207388,57198741751,4,4,4,4,4,4,4,4,4,2010
207424,36988216600,2,8,8,8,8,8,8,8,8,2010
207442,35571706200,9,9,24,24,24,29,29,29,43,2010
207510,16068119600,3,3,3,3,3,3,3,3,3,2010
207515,14421965000,4,4,9,11,11,11,11,11,11,2010
207517,55818557000,8,13,15,16,16,24,29,41,45,2010
207534,36611243700,2,2,2,4,4,9,9,9,9,2010
207551,55958877400,6,9,23,28,28,28,28,28,32,2010
207568,57197371448,3,3,3,3,3,3,3,4,4,2010
207569,36624761000,3,10,11,13,13,13,17,17,17,2010
207628,36457107100,4,5,5,5,5,5,5,5,5,2010
207660,22953829400,2,2,2,2,4,4,4,4,4,2010
207721,35327104700,3,3,4,4,4,4,4,4,4,2010
207733,55903900800,4,4,4,4,5,5,13,15,15,2010
207744,36657455100,2,2,2,2,2,2,2,2,2,2010
207747,6701726817,4,4,7,7,7,7,7,7,7,2010
207751,15724600900,4,5,5,5,11,11,11,11,11,2010
207773,25822181100,6,6,6,6,6,6,6,6,6,2010
207779,9133712900,3,3,15,15,15,15,15,15,15,2010
207785,24558680000,3,3,3,3,3,3,3,3,3,2010
207789,36004814300,10,10,10,10,10,10,10,10,10,2010
207793,6701437528,2,2,2,2,2,2,2,2,2,2010
207801,35227330700,37,37,39,39,39,39,39,39,39,2010
207807,36571835900,7,7,7,7,7,7,7,30,30,2010
207836,39761018500,1,1,1,1,1,1,1,4,4,2010
207839,57191632661,14,14,14,14,14,14,14,14,14,2010
207846,36625294900,2,2,3,3,3,3,3,3,3,2010
207883,35278529700,78,78,78,78,78,78,78,78,78,2010
207913,15822801300,12,12,12,12,12,12,12,12,12,2010
207926,36025879500,8,8,8,8,8,8,8,8,8,2010
207931,36662863200,4,9,9,9,9,9,9,9,9,2010
207944,36616534600,13,13,13,13,13,13,13,13,13,2010
207952,6603058975,4,4,4,4,4,4,4,4,4,2010
207966,38962086400,5,5,5,5,5,5,5,5,5,2010
207987,7004615265,4,4,4,4,4,4,4,4,4,2010
208051,6602908534,5,6,6,6,6,6,6,6,11,2010
208074,35567355700,2,2,2,4,4,4,9,9,9,2010
208075,36006564400,7,7,7,7,7,7,7,7,7,2010
208080,14834594200,4,4,4,4,4,4,4,4,4,2010
208086,36631812300,4,4,4,4,4,4,4,4,11,2010
208102,56370846500,3,3,3,3,3,3,3,3,3,2010
208103,35274280100,7,8,11,11,14,14,14,14,14,2010
208131,56652736300,1,1,1,1,1,1,1,1,1,2010
208143,56766313100,6,7,7,7,7,7,7,7,7,2010
208153,36813991200,3,3,4,4,4,4,4,4,4,2010
208188,55720662800,5,15,15,15,15,15,15,15,15,2010
208223,36954963800,2,3,3,3,6,8,8,10,10,2010
208250,6603378113,4,4,4,4,4,4,4,4,4,2010
208270,55516812400,33,33,37,37,45,45,123,123,140,2010
208271,26643267500,7,7,7,7,7,7,7,7,7,2010
208276,7003460448,9,9,9,9,9,9,9,9,9,2010
208294,36699225300,10,10,10,10,10,13,13,16,16,2010
208300,35361180100,8,8,8,13,13,13,13,13,13,2010
208306,6602726354,1,1,1,1,1,1,1,1,1,2010
208308,56233804700,20,20,20,20,20,20,20,20,26,2010
208354,36468827200,4,4,4,4,4,4,4,4,4,2010
208411,57197252965,1,1,2,2,2,2,2,2,2,2010
208421,35995151700,3,3,3,3,3,3,3,3,3,2010
208425,57197970183,5,5,5,5,5,5,5,5,5,2010
208450,6602348055,7,7,7,18,18,18,27,27,27,2010
208500,36655466200,12,12,14,18,18,20,20,20,20,2010
208506,8612544700,4,4,4,4,4,4,4,4,4,2010
208543,36924606200,2,2,2,2,2,2,2,2,2,2010
208568,14042428700,2,2,2,2,2,2,2,2,2,2010
208569,55031651100,8,31,33,33,33,33,33,33,33,2010
208610,24168225500,4,4,4,4,4,4,4,5,5,2010
208617,55932954500,7,7,11,11,11,11,11,11,11,2010
208622,7402123734,12,12,12,12,12,12,12,12,12,2010
208625,7004183559,12,12,12,12,17,17,17,17,17,2010
208639,16553222800,2,2,2,2,2,2,2,2,2,2010
208648,36975096300,3,3,3,3,3,3,3,3,3,2010
208733,36718271600,12,12,12,12,12,12,12,12,12,2010
208735,36624375900,6,7,7,7,7,7,7,7,7,2010
208736,36716695200,2,2,2,2,2,2,2,2,2,2010
208775,8619663300,4,4,4,4,4,4,4,4,4,2010
208782,7201862194,16,17,17,17,17,17,17,17,17,2010
208793,55711392200,2,2,2,2,2,2,2,2,2,2010
208842,57204231246,5,5,5,5,5,5,5,5,5,2010
208886,56926907100,7,7,7,7,7,7,7,7,7,2010
208901,36457218800,1,1,1,1,1,1,1,1,1,2010
208924,36599318600,2,2,2,2,2,2,2,2,2,2010
208927,9841703400,3,6,6,10,11,18,18,18,29,2010
208937,7005891213,4,4,4,4,4,4,4,4,4,2010
208944,7005752101,75,75,75,75,75,75,75,75,75,2010
208985,57008911500,11,11,11,11,11,11,11,11,11,2010
208992,36918716000,1,3,3,3,3,3,3,3,3,2010
209005,10640266100,5,5,5,5,5,5,5,5,5,2010
209020,18534722200,4,4,4,4,4,4,4,4,4,2010
209047,24074873600,4,4,4,4,4,4,10,10,10,2010
209051,37031908500,4,4,4,4,4,4,8,8,10,2010
209081,23995698400,11,18,27,27,27,27,27,27,27,2010
209138,55596321600,5,5,5,7,7,7,7,7,11,2010
209144,26648657200,7,7,7,7,7,7,7,7,7,2010
209179,11439480800,6,6,6,6,6,6,6,6,6,2010
209192,37079108100,3,3,3,3,3,3,3,3,3,2010
209233,35275026700,2,2,2,2,3,3,3,4,4,2010
209234,16030267900,3,3,3,3,3,3,3,3,3,2010
209256,6506549781,4,4,4,4,4,4,4,4,4,2010
209299,12141071500,3,4,4,4,4,4,4,4,4,2010
209306,55885125200,9,9,9,9,9,9,9,9,9,2010
209331,23090220400,3,3,5,6,10,11,11,11,11,2010
209385,6701554742,3,3,3,3,3,3,3,3,3,2010
209417,24174544700,20,20,20,20,20,20,20,20,20,2010
209471,6602529882,4,5,8,8,14,14,14,14,14,2010
209484,35723713000,3,3,3,3,3,3,3,3,3,2010
209522,56353773900,5,5,5,5,5,5,5,5,5,2010
209524,55664137200,11,12,12,13,13,13,20,33,34,2010
209535,16030708200,3,3,3,3,3,3,3,3,3,2010
209563,26321533000,7,7,7,7,7,7,7,7,7,2010
