Unnamed: 0,ID,2014,2015,2016,2017,2018,start_year
93891,56623964200,6,6,14,14,14,2014
93921,7005749259,8,8,8,8,8,2014
93943,56444371900,3,3,3,3,3,2014
93977,56026583400,9,9,9,9,9,2014
93992,56595333800,2,2,2,2,2,2014
94022,55469916400,1,1,1,1,1,2014
94029,56418435600,6,9,9,10,10,2014
94030,56647242700,8,8,8,8,8,2014
94032,57188758966,3,3,3,3,3,2014
94034,56486431300,2,3,4,4,4,2014
94052,56212648400,9,10,17,17,17,2014
94067,7102171992,46,46,46,46,46,2014
94080,56303257600,4,5,5,5,5,2014
94089,56272548900,4,4,4,4,4,2014
94101,35568218100,25,25,25,25,25,2014
94116,6505713418,5,5,5,5,5,2014
94125,56444148300,3,3,3,3,3,2014
94144,18438913400,1,3,3,5,5,2014
94152,13410386200,14,14,20,27,27,2014
94157,7004883415,4,4,4,4,4,2014
94165,6603848550,1,1,1,1,1,2014
94178,56515417400,16,16,16,16,16,2014
94187,23097699700,12,12,12,12,12,2014
94192,55316592700,3,3,3,3,3,2014
94210,57197972557,14,14,14,14,14,2014
94234,56336484800,4,4,4,4,4,2014
94248,57198024512,5,5,5,5,5,2014
94250,56464856600,2,2,2,2,2,2014
94272,55966666400,6,6,6,6,9,2014
94322,56514607600,68,68,68,68,68,2014
94340,55819363800,3,3,3,3,3,2014
94364,56593040200,15,15,15,15,15,2014
94401,35119109400,7,7,7,7,7,2014
94411,6505836167,2,2,2,2,2,2014
94426,56046663700,4,4,4,4,4,2014
94477,7005101262,13,13,13,13,13,2014
94485,26424201100,5,5,5,5,5,2014
94501,56122869200,3,3,3,3,3,2014
94512,56070411200,5,5,5,5,5,2014
94517,7006122074,53,53,129,129,148,2014
94539,55544054000,5,5,5,5,5,2014
94563,56057242700,11,11,11,11,11,2014
94642,55503948600,5,5,5,5,5,2014
94655,56096352900,6,6,6,6,6,2014
94670,35115743400,8,8,18,18,18,2014
94672,8302163100,3,3,3,3,3,2014
94702,56323818500,2,5,5,7,7,2014
94718,55871810100,2,2,2,2,2,2014
94721,13907990500,3,3,3,3,3,2014
94723,7203081903,4,4,5,5,5,2014
94734,56306136600,8,8,8,8,8,2014
94743,8882212300,5,5,5,5,5,2014
94744,14627096200,8,8,8,8,8,2014
94762,56404426000,2,2,2,2,2,2014
94787,53163553100,5,5,14,14,14,2014
94791,56335634000,3,3,6,6,6,2014
94792,56429555800,3,3,3,3,3,2014
94816,55546627300,83,83,83,83,83,2014
94821,57196709570,1,1,1,1,1,2014
94831,56419769400,3,3,3,3,3,2014
94844,55797043900,17,17,17,17,17,2014
94900,7101875313,14,14,14,14,14,2014
94920,56414957700,5,5,5,5,5,2014
94928,13906256900,8,8,8,8,8,2014
94937,55866707600,7,7,7,7,7,2014
94945,56303863700,4,4,4,4,4,2014
94947,6701859917,4,4,4,4,4,2014
95017,57190341457,2,2,6,8,10,2014
95033,55604207400,8,8,8,8,8,2014
95034,55443546500,3,3,3,3,3,2014
95058,7402652780,2,2,2,2,2,2014
95065,56340738100,2,2,2,2,2,2014
95079,56514780100,12,12,45,45,52,2014
95097,13905725500,3,3,3,3,3,2014
95118,56114889400,17,17,17,17,17,2014
95152,56205883500,5,5,5,5,5,2014
95157,55479424600,4,4,5,6,6,2014
95164,56426862200,2,2,2,2,2,2014
95167,7005068161,5,5,5,5,5,2014
95168,7102872675,4,4,4,4,25,2014
95172,55879884500,2,3,5,5,5,2014
95173,56595207400,3,3,3,3,3,2014
95176,55639527900,9,9,9,9,9,2014
95219,57205904203,6,6,6,6,6,2014
95254,24480245000,4,4,7,7,8,2014
95257,53868355800,8,8,8,8,8,2014
95268,6508215957,4,4,4,4,4,2014
95285,56514485400,42,42,48,48,48,2014
95324,56462713300,2,4,5,5,5,2014
95329,55258694500,6,6,6,6,6,2014
95385,21834627900,7,7,7,7,7,2014
95391,56289222000,8,8,8,13,13,2014
95395,7006457671,23,23,25,25,25,2014
95403,55762470500,2,3,3,3,3,2014
95405,57197958703,5,5,5,5,5,2014
95408,56470661800,4,4,4,4,4,2014
95425,23570607100,14,14,14,14,14,2014
95440,56533555600,1,1,1,1,1,2014
95495,12790178700,5,5,5,5,5,2014
95497,6506266873,9,9,9,9,9,2014
95529,6508066151,3,3,3,3,3,2014
95534,7801577543,8,8,8,8,8,2014
95544,56431910500,4,4,4,4,4,2014
95546,21233504600,2,2,2,2,2,2014
95558,55831763000,2,2,2,2,2,2014
95586,56439107800,3,5,5,5,5,2014
95607,8656337800,5,5,5,5,5,2014
95636,55509223700,2,2,2,2,4,2014
95641,23013377000,5,5,5,5,5,2014
95646,7003839657,7,7,40,40,40,2014
95669,7102617507,3,3,3,3,3,2014
95700,10738998900,8,8,8,12,12,2014
95702,56594434900,4,4,4,4,4,2014
95703,55826629900,3,3,3,4,4,2014
95705,6603501386,4,4,4,4,4,2014
95759,36040059800,4,4,4,4,4,2014
95774,26424485900,4,4,5,5,6,2014
95783,36958255800,21,21,21,21,21,2014
95792,56783915800,7,7,7,7,7,2014
95851,7003950726,6,6,6,6,6,2014
95857,55315774500,4,4,4,23,23,2014
95860,6603553203,3,3,3,3,3,2014
95863,6505458504,2,2,2,2,2,2014
95866,56159358200,13,13,13,13,13,2014
95899,56335573600,5,8,10,12,13,2014
95901,55124391500,17,17,52,52,68,2014
95929,56723937500,3,3,3,3,3,2014
95946,56446468400,3,3,3,3,4,2014
95947,56160273100,3,3,3,3,3,2014
95950,56434334000,4,4,4,4,4,2014
95965,56438438300,4,6,6,6,6,2014
95972,56188064500,1,1,1,1,1,2014
95979,56694303700,4,4,4,4,4,2014
95986,56204188800,4,4,4,6,7,2014
95998,57204254747,10,10,10,10,22,2014
96003,57191188427,4,4,4,4,4,2014
96027,26429492000,12,12,12,12,12,2014
96036,56412281600,3,3,3,3,3,2014
96054,7005707792,5,5,5,5,5,2014
96060,6701739523,8,8,8,8,8,2014
96061,56247253300,3,3,3,3,3,2014
96067,7404528434,68,68,68,68,68,2014
96130,6603648540,14,16,44,44,44,2014
96137,56517835200,57,57,57,57,57,2014
96158,55570473600,13,14,14,14,14,2014
96184,7005900108,5,5,5,5,5,2014
96204,56310045900,6,6,6,6,6,2014
96239,57161447900,13,13,13,13,13,2014
96255,56182628800,10,10,10,10,10,2014
96280,56192129900,3,3,8,10,10,2014
96315,55375544100,3,3,3,3,3,2014
96322,7003403408,2,2,2,2,2,2014
96324,20434973100,11,11,11,11,11,2014
96330,55344836400,2,2,2,2,2,2014
96405,56152784900,3,8,8,12,12,2014
96411,6506322207,6,6,6,6,6,2014
96433,56070994500,3,3,3,4,4,2014
96435,57201188677,4,4,6,11,12,2014
96449,23491178500,8,8,8,12,12,2014
96496,56599899700,5,5,5,5,5,2014
96505,56893671300,2,2,2,2,2,2014
96508,57206034555,7,7,7,7,7,2014
96514,56595235900,5,5,6,6,6,2014
96517,7102513385,19,19,19,19,19,2014
96519,57205919279,4,4,4,4,4,2014
96542,23009284700,10,10,10,10,10,2014
96552,56389689200,2,2,2,2,2,2014
96567,56192040800,2,2,4,4,4,2014
96568,7005674018,6,6,6,6,6,2014
96574,57204280295,4,4,4,4,4,2014
96576,54411299700,2,8,8,8,8,2014
96582,35793105000,1,1,1,1,1,2014
96596,56350824700,4,4,4,5,5,2014
96617,55857722500,3,3,3,3,3,2014
96621,8215287200,4,4,4,6,6,2014
96628,57203105770,22,22,22,67,67,2014
96633,55759038100,12,12,24,32,32,2014
96647,56025027200,1,1,1,1,1,2014
96652,35319955200,5,5,5,5,5,2014
96653,56411752200,7,7,7,7,7,2014
96665,55344662300,3,3,3,3,3,2014
96711,7007056708,4,4,4,4,4,2014
96769,55224006600,3,3,3,3,3,2014
96775,7004989510,4,4,4,4,4,2014
96800,6701355570,3,3,30,30,30,2014
96814,24400635100,8,8,8,11,11,2014
96826,56650910000,2,2,2,2,2,2014
96827,7004258980,62,62,71,71,87,2014
96835,56595092700,9,9,9,9,9,2014
96877,36348823700,41,41,51,51,59,2014
96896,36991173500,11,11,11,17,17,2014
96945,24174660500,15,15,15,15,21,2014
96952,56464223600,2,3,3,3,3,2014
96973,55421333500,9,9,9,9,9,2014
96982,56230017600,7,7,7,7,7,2014
96993,16069068100,2,2,4,4,4,2014
97007,36162992700,68,68,68,68,68,2014
97016,55375636300,1,1,1,1,4,2014
97021,13106039600,3,3,3,3,3,2014
97023,56459399500,3,3,5,5,5,2014
97026,56641630200,4,4,4,4,4,2014
97043,55350355800,5,5,5,5,5,2014
97074,56846750100,22,22,22,22,22,2014
97096,56405343700,4,8,8,13,13,2014
97128,55584799306,2,2,2,2,2,2014
97159,7005576215,10,10,10,10,10,2014
97161,55157834600,7,7,7,7,7,2014
97168,55977305600,3,4,4,4,4,2014
97194,55490503600,14,14,14,14,14,2014
97232,35740605400,10,10,10,10,10,2014
97284,56422061500,5,5,5,8,8,2014
97288,56809239600,3,4,7,7,7,2014
97303,36675504800,4,4,4,4,7,2014
97307,26533378500,41,41,41,41,41,2014
97336,56418460300,2,2,2,2,2,2014
97366,55903640800,4,4,4,4,4,2014
97369,44062097600,4,4,4,4,4,2014
97375,6506101555,1,1,1,1,1,2014
97380,23092161300,2,4,6,7,7,2014
97439,56347659700,3,3,3,3,3,2014
97448,14519209700,2,2,2,2,5,2014
97449,56120789500,6,6,6,6,6,2014
97464,7101889543,2,3,3,3,3,2014
97465,37068964900,7,8,8,8,8,2014
97492,56005430900,2,2,2,2,3,2014
97493,57044334100,3,3,3,3,3,2014
97514,56030825200,4,4,4,4,4,2014
97526,36703173800,2,2,2,2,2,2014
97543,34869404400,2,2,2,3,3,2014
97550,57198300510,24,40,40,40,40,2014
97553,24314822100,5,5,5,5,5,2014
97556,55305790900,3,3,7,10,11,2014
97559,55672418800,7,7,7,7,7,2014
97563,56286836900,1,1,1,1,1,2014
97577,36461590900,4,4,4,4,4,2014
97580,36739990900,4,4,4,4,4,2014
97593,56303234900,2,2,2,2,2,2014
97605,56606940100,2,2,2,4,5,2014
97617,56226492400,5,5,5,5,5,2014
97651,56597384500,2,2,2,2,2,2014
97660,7004906776,17,17,17,17,17,2014
97668,6701615935,8,17,24,43,43,2014
97669,55962032000,5,5,5,5,5,2014
97688,56152167200,1,1,1,1,1,2014
97692,54977778700,6,6,6,6,6,2014
97776,57202635520,13,15,20,24,24,2014
97787,56406695400,1,1,1,1,1,2014
97802,25930170700,13,13,13,13,13,2014
97812,7006410527,18,18,79,79,79,2014
97821,55491100900,5,5,5,5,5,2014
97832,55641778000,4,4,4,4,4,2014
97843,57201193002,2,2,2,2,2,2014
97928,56650901500,3,3,3,3,3,2014
97943,55150930400,7,9,9,9,9,2014
97944,56348844300,2,2,2,2,5,2014
97959,57192255340,3,3,3,3,3,2014
97977,26027667600,17,17,17,17,17,2014
97988,56294828500,1,1,1,1,1,2014
98015,7004598311,10,10,10,10,10,2014
98016,55726787900,6,6,6,6,6,2014
98034,15759478500,6,6,6,6,6,2014
98055,23492828500,8,8,8,8,8,2014
98060,7004646871,2,2,2,2,2,2014
98077,56092472400,3,3,3,3,3,2014
98081,57191566674,4,4,4,4,4,2014
98084,57130391700,5,5,5,5,5,2014
98174,25653560500,2,2,5,5,5,2014
98228,21640410900,5,5,5,5,5,2014
98296,56695281300,5,5,5,5,5,2014
98310,56664421400,5,7,7,7,10,2014
98312,57118766600,2,4,7,8,13,2014
98320,56458915300,3,3,3,3,8,2014
98345,55413258200,3,3,3,3,3,2014
98357,35206796900,7,7,7,7,7,2014
98358,56192838100,7,7,7,7,7,2014
98362,56439859900,2,2,2,2,2,2014
98365,23051439900,1,1,1,1,1,2014
98400,35932923900,4,4,4,58,58,2014
98439,7003402528,3,3,3,3,3,2014
98453,26026438200,16,16,16,16,47,2014
98469,56303745100,4,5,5,5,5,2014
98519,56487075100,4,8,32,32,32,2014
98522,36609287800,1,1,2,2,2,2014
98529,24338031300,9,12,12,12,12,2014
98539,55915556900,5,5,5,5,5,2014
98578,56341330500,2,2,2,2,2,2014
98584,12766716700,4,4,4,4,4,2014
98608,57201759668,10,10,10,10,10,2014
98617,37662006000,4,7,15,22,25,2014
98649,7003860580,4,4,4,4,4,2014
98650,57190841460,3,3,3,3,3,2014
98655,56520184200,12,12,12,12,12,2014
98676,23089363600,5,5,5,5,5,2014
98685,57197665465,20,20,20,20,20,2014
98688,57046002800,4,4,4,4,4,2014
98704,56160037300,6,11,13,22,27,2014
98705,54387549100,4,6,9,30,33,2014
98709,54787896800,3,7,7,7,11,2014
98719,56303181200,8,9,9,15,15,2014
98728,56595097500,14,95,95,95,95,2014
98759,56160079000,7,7,8,10,10,2014
98763,56412978900,3,3,3,3,3,2014
98765,55650294400,3,3,3,3,3,2014
98766,55368062200,2,2,2,2,2,2014
98770,54397408900,24,24,24,24,24,2014
98802,55753485400,4,4,4,4,4,2014
98808,7102550725,3,3,3,5,5,2014
98838,19337710600,10,10,10,10,10,2014
98840,55953466900,68,68,68,68,68,2014
98902,56041114200,10,10,10,10,10,2014
98903,56262440400,5,5,5,5,5,2014
98932,24449934500,3,3,3,3,3,2014
98940,56424627100,3,3,3,3,3,2014
98950,56495413700,3,3,3,3,3,2014
98994,14822695200,25,25,25,25,102,2014
99037,6507583774,6,6,6,6,6,2014
99039,56534120900,9,9,9,9,9,2014
99059,57189624152,10,10,10,10,10,2014
99085,57203612791,6,6,6,6,6,2014
99092,56104391100,14,28,28,29,29,2014
99121,56303561900,1,1,1,1,1,2014
99127,23004222800,7,7,8,8,8,2014
99153,7003342377,9,9,9,9,13,2014
99156,7103134895,69,69,93,93,175,2014
99190,56394528900,5,5,5,5,5,2014
99206,56331469300,3,3,3,3,3,2014
99236,56690280000,9,10,18,19,21,2014
99237,56695016300,5,9,9,9,9,2014
99245,22836848200,29,29,29,29,29,2014
99250,56317050900,5,5,12,12,14,2014
99259,8832660100,5,9,9,9,9,2014
99268,55661215700,10,10,10,10,10,2014
99276,55343401800,4,4,4,4,4,2014
99291,56294090300,3,3,3,3,3,2014
99314,8575504200,2,2,2,2,2,2014
99327,6602195394,10,10,10,10,10,2014
99350,35078476700,3,7,7,7,7,2014
99368,56267051800,6,6,8,8,8,2014
99373,55728146800,5,5,5,5,5,2014
99385,56411940900,5,5,5,5,5,2014
99430,35209539600,2,2,2,2,2,2014
99460,56405361600,4,4,4,4,4,2014
99461,56411941600,4,4,4,4,4,2014
99472,35090066500,17,26,32,49,52,2014
99480,56380432900,3,3,4,4,9,2014
99505,8119784000,61,61,101,111,122,2014
99514,57060820400,69,69,69,69,69,2014
99553,56333494700,17,17,23,23,23,2014
99554,7202612372,4,4,4,4,4,2014
99569,17436495800,3,3,3,3,3,2014
99572,56352121900,2,2,2,2,2,2014
99575,56303606100,6,6,6,6,6,2014
99579,56203954800,2,2,2,5,5,2014
99598,55787939800,3,3,3,3,3,2014
99600,56291689200,2,2,16,16,18,2014
99608,55472145100,4,4,4,4,4,2014
99613,56342259800,3,3,3,3,3,2014
99617,56495025200,3,3,3,3,3,2014
99622,37124423700,27,27,27,27,27,2014
99636,56088126100,1,1,1,1,1,2014
99654,56278270000,3,3,3,3,3,2014
99677,22735859600,4,4,4,4,4,2014
99707,56308145400,3,5,6,6,6,2014
99709,56073507600,4,4,4,4,4,2014
99710,56341408100,7,7,7,7,7,2014
99718,55736333300,35,35,44,44,44,2014
99721,7006640909,3,3,3,3,3,2014
99732,56176541200,7,7,7,7,7,2014
99750,56065923800,1,1,1,1,1,2014
99761,57190940290,8,8,8,8,8,2014
99785,37121473400,68,68,68,68,68,2014
99792,55452582000,4,4,4,4,4,2014
99853,36696406200,4,4,4,4,4,2014
99860,43461781400,5,5,5,5,5,2014
99874,24477973700,3,3,3,3,3,2014
99893,21739758900,4,4,4,4,8,2014
99920,24586575400,17,17,17,17,60,2014
99933,36559829900,7,7,7,7,7,2014
99965,56042642400,6,6,6,6,6,2014
99972,7003910265,57,57,57,57,57,2014
99988,35365923200,3,3,3,4,4,2014
99991,56208966100,3,3,5,5,5,2014
100017,6508134227,14,14,14,14,14,2014
100030,55609914600,3,3,3,6,10,2014
100048,36195634300,7,7,7,7,7,2014
100060,56396287000,2,3,3,3,3,2014
100074,57190674109,5,5,5,5,5,2014
100080,56741000900,24,24,24,24,24,2014
100108,14045953600,15,15,15,15,15,2014
100146,56590006700,3,6,6,6,6,2014
100160,57184235600,4,4,4,4,6,2014
100177,55860372600,14,14,14,14,14,2014
100195,41761665000,1,1,4,4,4,2014
100197,57197229855,6,6,6,9,9,2014
100201,6602206677,10,18,18,24,24,2014
100211,57200000150,9,9,9,9,9,2014
100285,56458819300,9,9,9,9,9,2014
100293,57197513532,4,4,4,4,4,2014
100297,56600671200,5,5,5,5,5,2014
100302,24174096000,5,5,5,5,5,2014
100310,57188766196,1,1,3,6,6,2014
100361,6602378448,4,4,4,4,4,2014
100371,55489477000,6,6,6,6,6,2014
100373,6507819055,12,12,12,12,12,2014
100392,24822199100,2,2,2,2,2,2014
100419,45661307300,25,25,25,25,25,2014
100437,55570632300,4,4,4,4,4,2014
100441,6506999777,4,4,4,4,4,2014
100448,7402549857,11,11,11,11,11,2014
100450,55726527300,2,2,2,2,2,2014
100474,55991396900,9,9,13,13,13,2014
100478,22434002000,13,13,13,13,45,2014
100500,24757946400,1,4,4,4,4,2014
100507,56378888700,3,3,3,3,3,2014
100524,56152672000,3,3,3,3,3,2014
100545,55749541400,8,14,14,19,31,2014
100580,12446185500,7,7,7,7,7,2014
100585,56404677800,3,3,3,3,3,2014
100625,57202841444,3,3,4,4,4,2014
100630,55637677800,3,3,6,6,6,2014
100660,56515389800,7,7,17,17,17,2014
100686,57198977991,3,3,3,3,3,2014
100691,55578982600,3,3,3,3,3,2014
100709,55237656400,3,5,5,7,7,2014
100710,8346782400,4,4,4,4,4,2014
100712,24390320900,4,4,4,4,4,2014
100721,36703246800,2,2,2,2,2,2014
100728,25654331000,8,8,32,32,32,2014
100741,55003920400,7,7,7,7,7,2014
100744,35113250800,8,8,8,8,8,2014
100767,6602681536,3,3,3,3,3,2014
100793,56595152900,9,9,9,9,9,2014
100794,7004156981,9,9,9,9,9,2014
100816,55578361500,7,7,7,7,7,2014
100826,56470384300,2,3,3,3,3,2014
100833,6603433697,17,20,20,20,20,2014
100853,26430594100,13,13,13,13,35,2014
100857,55181726800,1,1,1,1,1,2014
100862,13007260900,7,7,7,7,7,2014
100876,56515115100,2,2,2,2,2,2014
100893,36454762400,66,66,66,66,98,2014
100903,26429603600,5,5,5,5,5,2014
100942,56288802700,4,4,4,4,4,2014
100964,57191243088,3,3,3,3,3,2014
100976,6503966008,5,5,9,9,9,2014
100979,56286988800,3,3,3,3,3,2014
101004,34880029200,1,1,1,1,1,2014
101011,57194815923,21,25,25,29,29,2014
101022,47061179700,6,6,6,6,6,2014
101027,55993349900,2,2,3,3,3,2014
101028,36185507000,3,3,3,3,3,2014
101035,56368436600,4,4,4,4,4,2014
101045,56415032100,7,10,10,10,10,2014
101046,55919055400,8,11,14,18,24,2014
101068,36145222500,7,7,7,7,7,2014
101123,56542919700,4,4,4,5,5,2014
101126,6507093242,3,3,3,3,3,2014
101131,55599190600,4,4,4,4,4,2014
101133,55608826400,3,3,3,3,3,2014
101134,6602619125,10,10,10,10,10,2014
101180,15071436000,13,18,18,18,18,2014
101184,54791015000,7,8,11,12,14,2014
101201,24724940000,10,10,10,10,10,2014
101274,16203525300,8,8,8,8,8,2014
101282,35785919400,2,2,2,3,3,2014
101286,55454010800,3,3,5,5,5,2014
101351,56611981800,3,3,3,3,3,2014
101394,8565169100,10,10,10,10,10,2014
101420,57203237041,3,3,3,3,3,2014
101421,57190800351,3,3,3,3,3,2014
101429,55969710200,2,2,2,2,2,2014
101431,55401929400,2,2,2,2,11,2014
101441,56415062700,1,1,1,1,1,2014
101442,39861315300,4,4,4,4,4,2014
101451,35267867000,5,5,5,5,5,2014
101467,56328649100,4,4,4,4,4,2014
101495,55979669900,3,3,3,3,3,2014
101525,57202798446,8,8,8,8,8,2014
101558,56425755600,1,1,1,1,1,2014
101606,36545489200,2,2,2,2,2,2014
101616,56165507400,4,4,4,4,4,2014
101645,35581329200,3,3,3,3,4,2014
101785,55545382800,1,3,3,7,7,2014
101797,56110321200,4,12,12,12,12,2014
101814,56502254100,2,2,2,6,6,2014
101821,8511032500,2,2,2,2,2,2014
101828,56515385400,87,87,87,87,87,2014
101841,56442713400,2,2,2,2,2,2014
101849,56336369600,2,2,2,2,2,2014
101856,13007436200,2,2,2,2,2,2014
101861,25930014700,14,19,19,19,19,2014
101873,6505838449,63,63,63,63,63,2014
101878,25626985800,6,6,6,6,6,2014
101903,55495982700,4,6,6,6,6,2014
101909,55144165700,4,4,4,4,4,2014
101917,35467094900,8,8,8,8,8,2014
101947,7101950250,7,7,7,7,7,2014
101964,56421507100,2,2,2,4,5,2014
102056,7101990242,4,4,4,4,4,2014
102094,26633737700,4,4,4,4,4,2014
102107,57194415501,2,2,2,2,2,2014
102162,56431498900,3,3,3,3,3,2014
102220,36052209100,4,7,7,7,7,2014
102221,6602166060,5,5,5,5,6,2014
102228,36650410900,4,4,4,4,4,2014
102236,6506995140,10,10,10,10,10,2014
102268,6507431947,4,4,4,4,4,2014
102313,16038931200,7,7,7,7,7,2014
102329,55193416400,14,14,14,14,14,2014
102337,56266927800,1,1,1,1,1,2014
102347,17433888600,6,6,6,6,6,2014
102353,56318487600,7,8,8,9,10,2014
102462,56266920600,13,13,13,13,13,2014
102482,56444373500,4,4,4,4,4,2014
102517,36621229900,2,2,2,5,5,2014
102534,13906781400,4,7,10,10,10,2014
102540,36802353400,12,12,12,12,12,2014
102541,56784381200,3,3,3,3,3,2014
102571,56289583200,3,3,3,3,3,2014
102574,55755817000,29,29,29,29,29,2014
102575,24491770500,5,5,5,5,5,2014
102587,7202531469,14,14,14,14,14,2014
102590,55414354800,3,3,3,3,3,2014
102607,56059694600,5,9,11,13,20,2014
102610,56140971900,5,11,11,14,14,2014
102640,54910383200,10,10,10,10,10,2014
102656,55402593400,32,32,32,32,32,2014
102667,56336240300,2,2,2,2,2,2014
102675,56303562300,2,3,3,3,3,2014
102690,16934930800,9,9,9,9,9,2014
102696,35932341300,47,47,47,50,50,2014
102717,56352136700,8,8,8,8,8,2014
102727,23986506200,3,3,8,8,8,2014
102735,56287462300,7,7,7,7,7,2014
102745,7202024805,4,4,4,4,4,2014
102746,36656346200,4,4,4,4,4,2014
102750,56257800900,4,4,4,4,4,2014
102758,56344787200,3,3,3,3,3,2014
102780,14631041000,2,2,2,2,2,2014
102797,56638483100,3,3,3,3,3,2014
102799,7004693503,5,5,5,5,5,2014
102822,8594710400,3,3,3,3,4,2014
102825,56242486500,3,3,3,3,4,2014
102858,6603165008,5,5,5,5,5,2014
102868,56114573900,6,6,6,6,6,2014
102874,26531513500,6,6,6,6,6,2014
102878,55199317500,3,3,3,7,7,2014
102890,22979949700,77,77,77,77,96,2014
102924,56037447600,9,9,9,9,9,2014
102946,6504228065,1,1,1,1,1,2014
102952,56027630600,28,28,63,67,67,2014
102983,56715473600,2,6,6,9,15,2014
102988,56407113500,2,2,2,2,2,2014
102992,55977281800,3,3,3,3,3,2014
103015,56581376000,4,7,7,7,9,2014
103017,55940454500,1,1,1,1,1,2014
103023,55345252100,3,3,3,3,3,2014
103024,23467341400,5,5,5,5,5,2014
103031,7102742132,10,10,10,20,20,2014
103040,56598064400,2,2,2,2,2,2014
103058,23981209500,4,4,4,4,4,2014
103073,25654160800,2,2,2,2,2,2014
103094,56081439200,4,4,4,4,4,2014
103119,7202052668,28,28,28,28,28,2014
103130,7003457718,7,7,7,7,7,2014
103143,26656450400,1,1,1,1,2,2014
103148,55848942200,2,2,2,2,2,2014
103160,55788841900,71,71,71,71,71,2014
103187,35101698200,3,6,6,6,6,2014
103215,56648049700,9,9,9,9,9,2014
103261,56021916300,3,4,5,7,7,2014
103273,56365529900,3,3,3,3,3,2014
103278,6602387684,4,4,4,4,4,2014
103283,55603956500,8,8,8,8,8,2014
103296,56292134000,2,2,2,4,4,2014
103314,6506265630,1,1,1,1,1,2014
103330,56294450500,1,2,2,2,2,2014
103338,56072324500,9,9,9,9,9,2014
103347,55033796700,2,2,2,2,2,2014
103358,56647117600,6,6,6,6,6,2014
103361,7007003263,1,1,1,1,1,2014
103363,56534140700,2,2,2,2,2,2014
103367,56453065400,3,3,3,3,3,2014
103379,24448625700,3,3,3,7,7,2014
103415,57195283145,4,4,4,4,4,2014
103472,56180409900,5,5,5,5,5,2014
103493,41262205200,7,7,7,7,7,2014
103504,35579762500,3,3,3,3,3,2014
103513,23094386000,3,3,3,3,3,2014
103555,6602561407,3,3,3,3,3,2014
103601,56215613100,3,3,3,3,3,2014
103650,56548927300,3,3,3,3,3,2014
103663,56455062300,1,1,1,1,1,2014
103701,56303682100,3,3,3,3,6,2014
103703,56042252400,6,7,13,13,13,2014
103706,8901567400,69,69,69,69,69,2014
103719,54947325300,3,5,5,5,5,2014
103751,6508059753,6,6,6,6,6,2014
103754,14825502400,2,2,5,5,5,2014
103758,56018621000,43,43,43,43,43,2014
103771,6508240374,3,3,3,3,3,2014
103799,7201950161,3,3,3,3,3,2014
103805,6603624934,2,2,2,2,2,2014
103809,35118116900,4,4,4,4,4,2014
103818,56323367700,7,7,7,7,7,2014
103826,6701417233,52,52,73,73,87,2014
103834,36678801300,3,3,3,3,3,2014
103845,6602491919,5,5,5,5,5,2014
103868,25633590500,4,4,4,9,9,2014
103896,55935850000,2,2,2,2,2,2014
103901,57202623861,9,9,9,9,9,2014
103904,7402762991,6,6,6,6,6,2014
103918,57203044219,2,2,2,2,2,2014
103928,36496723300,3,4,7,7,7,2014
103983,57203492983,3,3,3,3,9,2014
103985,7102998237,3,3,3,3,3,2014
103986,6603681451,9,9,18,18,18,2014
103987,56365307900,5,5,5,5,5,2014
103993,55684822800,6,6,6,6,6,2014
103996,56431229500,1,1,1,1,1,2014
104004,56421007800,7,7,7,7,7,2014
104009,6602484354,20,20,20,20,20,2014
104015,7006427286,12,12,12,12,12,2014
104049,23388416900,2,3,6,6,6,2014
104061,22985958700,6,6,6,6,6,2014
104091,6603076075,2,2,2,2,2,2014
104099,55184690600,4,4,4,4,4,2014
104113,56123291200,4,6,6,10,11,2014
104136,22961568000,25,25,25,25,25,2014
104158,32667943600,2,2,2,2,2,2014
104185,55781354300,10,11,15,15,15,2014
104192,55877976600,4,5,5,5,5,2014
104198,55706843200,2,2,2,2,2,2014
104215,55521811500,10,10,10,10,10,2014
104220,24724342200,8,8,8,8,8,2014
104225,16244424900,4,4,4,4,4,2014
104232,55498321300,3,3,3,3,3,2014
104252,56781155000,4,4,4,4,4,2014
104253,55647522200,2,4,7,7,7,2014
104284,41561719200,3,3,3,13,13,2014
104288,56514695000,31,31,31,31,37,2014
104290,7006019957,4,4,4,4,4,2014
104293,55698004200,83,83,83,83,83,2014
104306,36627911400,6,6,8,8,9,2014
104339,56436698900,2,2,2,2,2,2014
104369,44861035600,38,38,38,38,38,2014
104373,56352355300,4,4,4,4,4,2014
104426,56394573800,3,3,6,6,6,2014
104456,24336728900,69,69,69,69,69,2014
104464,6602342278,41,41,41,41,41,2014
104492,35955732100,3,3,3,3,3,2014
104525,6506732622,4,4,4,4,4,2014
104557,7102085472,69,69,69,69,69,2014
104593,56432597200,2,2,2,2,2,2014
104613,55943465400,8,8,11,11,12,2014
104616,23474836100,4,4,4,4,4,2014
104630,24376246600,8,8,8,8,8,2014
104638,55439943100,4,11,11,14,14,2014
104639,56152678800,3,4,4,4,4,2014
104649,56061598900,8,8,8,8,8,2014
104653,36599825200,4,4,4,4,4,2014
104654,55578421900,73,73,73,73,73,2014
104671,56780188600,4,8,9,11,11,2014
104691,7202630182,15,15,15,15,15,2014
104701,38062125100,24,24,24,24,24,2014
