Unnamed: 0,ID,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,start_year
113556,23006580200,2,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1999
113638,57198122446,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1999
113684,7004396547,6,6,6,6,6,12,12,12,12,12,12,12,12,12,17,17,17,17,17,17,1999
113765,6701757774,1,1,1,1,1,1,1,1,1,1,1,1,1,8,8,10,14,14,15,15,1999
113819,6506606506,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1999
113932,6701915941,4,4,4,10,16,19,24,41,48,50,50,50,50,50,50,50,50,50,50,50,1999
113934,6603326473,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1999
114023,7006398668,2,2,2,2,2,2,2,2,2,2,4,4,4,4,4,4,4,4,4,4,1999
114100,6508146835,3,3,3,3,4,4,4,4,4,4,4,4,4,8,8,8,8,8,12,12,1999
114128,7007008515,9,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,1999
114216,6602338821,3,6,6,8,11,17,20,23,32,34,38,42,53,58,64,69,80,82,88,107,1999
114242,57200041884,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,1999
114328,6602646436,2,2,2,2,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1999
114356,6508290872,6,6,6,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,1999
114367,55926553300,2,2,2,2,2,2,6,7,8,8,8,11,11,11,11,17,18,18,20,20,1999
114402,7103274585,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1999
114456,7006107775,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1999
114473,7005693054,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1999
114668,14054910000,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1999
114693,56569536500,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1999
114796,11640473400,6,6,6,6,6,6,6,11,11,11,11,11,11,11,11,11,11,11,11,11,1999
114813,6508220679,1,1,5,5,5,9,10,11,13,13,18,18,18,22,22,23,24,29,33,36,1999
114847,7005416817,8,11,11,11,13,13,19,27,33,33,33,33,33,33,33,33,33,33,33,33,1999
114856,7004406384,1,1,1,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1999
115044,6504391357,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1999
115174,6602756845,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1999
115209,56971355400,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1999
115260,56230436900,4,4,4,4,4,4,4,4,6,6,6,6,13,13,13,13,13,13,13,13,1999
115269,6602653037,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1999
115272,22733418200,1,1,1,1,7,7,7,7,10,10,10,10,10,10,10,10,10,10,10,10,1999
115282,56262724200,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1999
115395,7005603554,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1999
115510,7801685712,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1999
115562,22433917100,2,2,2,2,2,2,2,2,2,2,6,6,7,10,10,18,20,22,37,40,1999
115597,57197347892,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1999
115966,6507645288,4,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1999
115998,15054143500,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1999
116029,6603715945,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1999
116079,55972375100,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1999
116119,7103197822,3,3,3,3,4,4,4,5,5,5,5,5,8,8,8,8,8,12,12,12,1999
116232,20234339900,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1999
116274,7004216646,3,3,3,3,3,5,6,9,15,22,24,27,32,35,38,41,41,48,48,48,1999
116293,6701432518,1,1,1,1,1,3,3,3,3,8,8,8,8,8,8,8,8,8,8,8,1999
116364,14030343400,2,2,2,2,2,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,1999
116390,7201823167,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,1999
116475,57196630661,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1999
116525,7004135527,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,20,20,20,20,24,1999
116663,15057005700,3,3,5,5,5,5,5,8,8,14,17,17,20,23,26,27,39,39,39,39,1999
116689,6603377375,4,4,4,5,5,5,5,5,8,8,8,8,8,8,8,8,8,8,8,8,1999
116780,6701428684,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1999
116814,57043125200,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1999
116823,6602703763,6,11,11,11,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,1999
116904,7003719350,13,13,13,13,13,13,15,15,15,15,16,16,19,21,25,26,26,32,32,32,1999
116971,6506486667,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1999
117238,55992101300,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1999
117260,6603080269,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1999
117271,7006303868,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,1999
117390,7003693120,3,3,4,4,4,4,4,5,5,5,8,8,8,9,12,12,13,14,16,16,1999
117398,23048562500,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1999
117413,6507913983,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1999
117533,56095831100,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,1999
117587,6603721589,7,7,7,7,7,7,7,7,17,17,17,17,17,17,17,17,17,17,17,17,1999
117605,57202957547,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1999
117827,6602654439,4,4,4,4,4,5,5,6,6,6,6,6,6,6,6,6,6,6,6,6,1999
117857,7004368102,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1999
117889,35117128700,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1999
117919,6506427878,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,1999
118075,35227040700,18,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,1999
118218,7201903469,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,1999
118349,7801621825,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1999
118386,6603852603,2,2,3,3,3,3,3,3,3,3,5,6,6,6,6,8,8,8,9,10,1999
118402,7003445467,6,6,6,6,6,6,6,6,6,14,14,20,20,20,31,31,31,34,34,42,1999
118507,22734224400,1,1,1,1,1,1,1,1,4,5,5,5,5,5,5,5,5,5,5,5,1999
118518,23973241400,4,4,7,7,7,7,27,27,27,40,49,95,117,147,155,183,203,222,243,247,1999
118608,6507372236,5,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1999
118732,56259342800,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,1999
118747,55967181700,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1999
118791,6602662418,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1999
118842,57200166812,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1999
118847,6507386258,1,2,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1999
118982,7202483444,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1999
119103,36827791700,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1999
119295,7004041729,4,16,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,23,23,1999
119315,57203080930,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1999
119399,6506480672,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,1999
119512,14819107500,1,4,4,4,8,8,8,8,8,11,11,13,13,13,13,13,13,13,13,13,1999
119630,6507271733,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1999
119639,6508065178,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,1999
119703,7004461000,1,1,1,1,1,1,1,1,1,1,4,4,4,5,5,5,5,5,5,5,1999
119827,8241362900,2,2,2,2,2,2,2,2,2,2,2,2,2,10,10,10,10,10,10,10,1999
119954,56230619000,4,4,4,7,7,7,10,10,10,12,15,18,28,34,36,43,47,48,50,51,1999
120043,7003886146,32,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,1999
120055,7203007947,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1999
120190,7102648082,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,1999
120203,57200318938,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1999
120204,56970929100,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,1999
120206,7005838500,6,9,9,16,16,16,19,23,23,23,23,23,23,23,23,23,23,23,23,23,1999
120213,57197924002,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,1999
120222,10339850300,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1999
120258,57200167658,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1999
120328,6602224331,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1999
120466,6603448403,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1999
120471,6701384734,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1999
120485,22333268000,2,5,5,5,5,12,12,12,18,18,18,18,18,18,18,18,18,18,18,18,1999
120496,7401699517,1,1,1,1,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,1999
120545,6603344862,4,4,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,1999
120643,6603026346,1,1,1,1,1,1,2,2,2,2,3,4,10,10,10,13,13,13,16,29,1999
120807,11039289500,32,32,32,32,32,32,32,32,32,32,32,32,32,73,73,73,73,73,73,73,1999
120831,57200445847,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1999
120891,57197402006,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1999
120934,6602875984,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,13,13,13,1999
120945,7004116792,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1999
121039,6701824146,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,1999
121105,7403981043,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1999
121153,35920073200,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1999
121179,56970992200,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1999
121180,55182312900,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,1999
121260,7007173650,3,3,3,3,3,3,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1999
121347,22982789700,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1999
121359,56054279900,1,1,3,9,10,13,16,24,41,52,62,73,79,80,87,97,105,110,125,148,1999
121458,7801686764,2,2,4,4,4,4,4,4,4,4,4,4,7,7,7,7,7,9,9,9,1999
121594,6602328495,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1999
121697,17433275900,2,2,2,2,2,2,6,6,7,27,45,68,88,101,110,127,131,142,151,151,1999
121783,57199363279,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1999
121794,36730135300,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,1999
121823,6603462627,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1999
121862,6602736423,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1999
121924,6507397621,8,8,8,8,8,8,8,8,19,19,19,19,19,19,19,19,19,19,19,19,1999
121986,56377639700,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1999
121990,57096016100,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1999
122077,6603463327,4,4,4,4,4,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,1999
122298,6602494191,4,4,4,7,7,20,20,20,20,20,20,20,20,30,31,31,31,31,40,40,1999
122479,6602818630,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1999
122490,6602932460,3,3,3,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1999
122557,55757375500,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1999
122633,55903743000,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,4,4,4,1999
122676,7003870476,2,5,5,5,5,5,5,12,12,13,13,13,13,13,13,13,13,13,13,13,1999
122695,6506387197,5,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1999
122709,16040004400,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1999
122775,7801358839,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1999
122787,57190302317,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1999
122928,6506512486,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1999
123164,6507825781,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1999
123200,7004673229,1,1,1,4,4,4,4,4,4,7,7,7,7,7,7,7,7,7,7,7,1999
123378,6602196817,4,4,6,6,7,18,18,18,18,18,18,18,18,28,28,28,28,28,28,28,1999
123456,57199587236,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1999
123512,7801334108,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,1999
123536,26658831200,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1999
123542,57100159500,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1999
123557,56292168100,2,2,4,4,4,4,4,4,4,4,4,9,11,11,11,14,14,14,14,14,1999
123585,35208738200,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1999
123605,55305846800,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1999
123606,7004273351,3,3,3,3,3,5,6,9,11,13,15,18,18,18,18,18,20,20,20,20,1999
123607,7003448093,19,19,19,19,19,19,26,26,26,26,26,26,26,26,26,26,26,26,26,26,1999
123687,6506434708,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1999
123691,55665564900,2,2,2,4,4,4,4,4,4,4,4,4,6,6,6,6,6,6,6,6,1999
123802,6507593891,2,2,2,2,6,9,9,13,18,23,23,27,27,29,33,37,37,37,37,37,1999
123862,6508358254,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1999
123941,6601911402,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1999
124066,7102836683,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1999
124070,6603954823,4,4,4,4,4,4,4,7,7,7,8,8,8,8,8,8,8,9,9,9,1999
124081,6603245492,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1999
124109,7003638531,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1999
124207,8660737000,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,1999
124230,57192388660,5,5,5,5,7,7,7,10,14,18,20,37,41,44,52,55,61,68,72,78,1999
124333,6603088241,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1999
124390,6602128164,9,9,9,13,13,13,13,13,13,29,32,32,35,35,35,35,35,35,35,35,1999
124469,56592908200,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1999
124590,56096669100,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,1999
124591,7004308142,2,2,2,2,2,4,4,4,6,24,24,26,26,26,26,26,26,26,26,26,1999
124624,57198848733,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,1999
124686,56095960800,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1999
124756,35305328400,7,8,8,8,8,8,8,8,8,8,16,16,16,16,16,16,16,17,18,18,1999
124971,6602723536,4,4,4,4,5,5,5,6,7,8,8,8,8,8,8,9,9,9,9,9,1999
125001,7003315324,3,3,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1999
125012,7004018739,2,2,2,3,3,3,3,6,8,8,8,8,17,17,17,18,20,24,24,24,1999
125096,7006899725,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1999
125103,7006074315,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1999
125240,6602668893,1,8,9,9,9,9,11,11,15,15,15,15,15,15,47,47,47,47,47,47,1999
125249,37002496500,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1999
125259,6506660527,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,1999
125596,7404291373,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1999
125625,6504770186,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1999
125672,7004721158,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1999
125685,7406780995,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,1999
125739,7006038511,1,1,2,2,2,2,9,9,9,10,10,13,18,18,18,22,22,22,22,22,1999
125765,57194562039,4,6,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,1999
125830,6602632381,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1999
125904,7003858490,3,3,3,4,4,8,8,8,9,9,9,9,9,9,9,9,9,9,9,9,1999
125925,6602515237,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1999
125998,6504015268,1,1,3,3,3,3,9,9,9,13,13,14,14,14,14,14,15,15,16,16,1999
126006,7003360818,4,4,4,4,4,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,1999
126067,15732434500,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1999
126085,35599272200,2,2,2,2,2,2,2,2,2,2,2,2,2,7,7,8,12,12,12,12,1999
126149,7006738428,4,5,5,5,5,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,1999
126648,6602471442,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1999
126714,6701559505,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1999
126843,6507070738,1,1,2,3,3,3,5,6,8,8,9,11,15,20,21,23,28,35,37,47,1999
126939,56085307400,2,4,4,4,4,4,4,5,5,5,5,6,6,6,6,6,6,6,6,6,1999
127039,57200168908,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1999
127081,6507622702,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,12,12,18,1999
127082,55944409500,3,3,3,4,4,4,4,4,4,4,14,14,14,16,16,16,17,17,17,19,1999
127153,8316957900,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1999
127184,8948584900,1,1,1,1,1,1,11,11,12,12,12,13,13,17,17,17,17,17,19,19,1999
127205,8573044000,5,5,5,5,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,1999
127215,56221481600,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1999
127284,6506931216,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1999
127361,55551213300,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1999
127481,6602145921,2,2,2,2,2,2,2,3,3,3,3,3,3,3,5,6,8,8,8,8,1999
127510,6508219321,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,1999
127649,56817221100,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1999
127696,55757156500,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1999
127725,6603598854,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1999
127767,23398177400,2,3,3,3,3,3,3,3,3,3,3,3,3,6,7,15,15,15,15,15,1999
127839,7404041490,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,1999
127929,6503896820,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1999
127950,55905332500,7,7,7,7,7,7,9,9,14,14,14,17,19,20,21,32,32,32,33,36,1999
127955,7201544331,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1999
127989,7005485891,9,9,9,28,28,28,28,28,28,28,28,28,35,35,42,42,42,42,42,42,1999
128033,57193917139,8,9,24,24,24,24,24,24,24,24,24,24,24,28,28,30,30,30,30,30,1999
128066,6506807961,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1999
128155,8680433600,3,3,3,3,3,3,3,10,10,22,22,32,36,36,36,49,52,52,56,56,1999
128214,7003290671,4,4,5,5,8,8,18,25,25,25,35,35,35,44,44,44,44,44,44,44,1999
128298,15077347300,3,3,3,3,4,4,4,4,8,9,13,14,17,19,21,21,25,31,38,39,1999
128301,56254151100,2,2,2,2,2,2,2,2,2,4,4,4,4,7,7,9,9,11,13,13,1999
128311,6602982704,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1999
128339,6701725532,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1999
128399,35894330700,1,1,1,1,1,3,3,3,11,15,19,19,25,25,26,26,29,29,45,45,1999
128485,7004889352,6,13,13,13,13,22,28,28,28,39,39,39,39,39,39,39,39,39,39,39,1999
128491,6507164305,6,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,1999
128545,55449181300,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,1999
128575,6504016575,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,1999
128605,13907903800,2,2,2,3,3,3,3,5,5,5,5,5,5,5,5,5,8,8,8,8,1999
128617,6508358882,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1999
128689,7006918795,3,3,3,3,3,3,3,3,3,3,3,3,3,5,5,5,5,5,10,10,1999
128728,7402832345,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1999
128836,6603122769,4,4,4,4,4,4,11,11,12,12,12,12,13,16,16,16,16,25,33,33,1999
129019,55919949000,3,11,19,22,22,24,24,25,33,40,41,48,57,57,61,62,62,62,65,65,1999
129027,7006314467,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1999
129060,57199404937,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1999
129073,6701839279,1,2,2,6,6,6,14,14,15,19,19,22,22,23,23,23,23,23,23,23,1999
129080,23467731000,2,4,5,7,9,12,18,22,27,27,31,42,49,50,53,58,62,69,77,78,1999
129153,7404852589,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1999
129217,35243026700,1,1,1,1,1,4,4,4,4,11,21,21,21,26,28,42,42,47,47,47,1999
129243,6506931104,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1999
129316,6506546147,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1999
129399,6603594148,2,2,3,3,3,9,12,12,12,12,12,12,12,12,12,12,12,12,12,12,1999
129444,55711948100,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,1999
129450,6507872095,6,6,11,11,11,11,11,11,14,14,18,18,20,26,28,30,30,30,30,30,1999
129480,35477140400,5,9,9,9,9,9,9,15,15,15,15,15,15,15,15,15,15,15,15,26,1999
129494,57198021017,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1999
129559,35226978500,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,1999
129637,6602427999,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,1999
129644,57198352467,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1999
129657,6602895637,13,13,13,13,13,34,42,54,60,78,78,108,108,204,211,239,239,321,321,423,1999
129721,55030621000,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1999
129772,6603259704,2,2,2,5,5,5,5,5,8,8,8,8,10,10,10,10,10,10,10,10,1999
129779,6602775634,2,2,4,5,7,8,11,13,17,18,24,28,33,36,39,40,46,52,77,82,1999
129782,6508294012,2,2,2,2,2,2,5,5,7,7,7,7,7,7,7,7,7,7,7,7,1999
129831,56636678800,4,4,9,22,22,22,22,22,22,22,22,22,22,34,34,34,34,34,34,34,1999
129856,7003706016,1,1,4,4,19,26,26,26,26,26,26,43,46,46,47,47,51,51,51,51,1999
129867,57196847775,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1999
129915,36901470000,4,4,4,4,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,1999
130033,7801501512,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1999
130083,57200143785,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1999
130091,57114395900,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1999
130094,6602487620,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1999
130154,57111766300,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1999
130157,6701370636,3,3,3,3,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1999
130217,6506266680,2,2,2,5,5,5,5,5,13,15,17,17,18,18,18,18,18,18,18,18,1999
130265,57203339598,3,3,3,3,3,3,3,3,3,3,3,7,7,7,7,7,7,7,7,7,1999
130331,57204343269,8,8,8,8,8,8,8,8,8,13,13,13,23,27,33,34,34,45,45,45,1999
130382,55641368800,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,1999
