Unnamed: 0,ID,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,start_year
99241,6602673508,5,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2001
99251,6701853286,8,30,40,52,81,81,88,106,108,108,108,108,108,108,108,108,108,108,2001
99315,56033360600,1,1,1,1,1,1,1,1,1,2,2,4,4,4,4,4,4,4,2001
99329,6603018939,2,2,2,2,2,2,2,2,2,2,4,4,4,4,4,4,4,4,2001
99362,55882650900,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,2001
99378,6701478524,4,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2001
99380,7003368820,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2001
99492,7201414744,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2001
99637,54893204500,5,5,5,5,5,5,5,5,5,9,12,12,12,12,12,12,12,17,2001
99666,56635423400,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2001
99783,22735198700,5,10,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,2001
99791,8666102400,4,4,4,4,4,8,8,8,8,8,8,8,8,8,8,8,8,8,2001
99816,23980554000,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2001
99840,6508274136,2,2,2,2,2,2,2,2,6,6,9,9,9,9,9,9,9,10,2001
99877,55948838900,3,4,5,5,5,5,5,5,5,5,5,6,6,6,6,6,10,10,2001
99962,8716999500,1,1,2,5,8,8,9,10,10,10,12,13,13,13,13,13,13,13,2001
99970,13907825900,4,4,4,5,7,8,8,10,14,32,37,40,43,54,54,54,54,57,2001
99989,57153990800,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2001
100010,6602805953,3,3,3,3,3,3,3,3,6,13,13,13,13,13,13,13,13,18,2001
100052,7102515649,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2001
100086,26038364900,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2001
100122,6602987928,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2001
100138,57192922131,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2001
100332,7801693438,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2001
100456,14319893100,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2001
100463,6602710034,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2001
100480,6602553554,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2001
100520,6701340138,16,16,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,2001
100564,6603120830,3,4,4,4,4,7,7,10,10,10,13,33,33,37,37,51,51,51,2001
100663,57191670610,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2001
100746,6508183319,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2001
100753,7004069842,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2001
100781,57195375567,7,11,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,2001
100898,35169175400,7,7,7,7,7,7,7,7,9,11,11,11,12,12,12,12,12,12,2001
100906,7102316083,5,5,5,5,9,17,26,40,45,46,46,46,46,46,46,46,46,46,2001
100970,56731069900,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2001
101023,8320284200,1,2,2,4,4,11,11,11,11,11,11,12,12,13,13,21,22,24,2001
101059,56619354700,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,2001
101090,7003854706,5,5,9,10,10,10,14,14,14,14,14,14,17,17,17,17,17,17,2001
101096,7004638183,1,1,2,3,3,3,3,3,3,4,5,9,12,14,14,14,14,14,2001
101150,6603723548,3,3,7,9,9,24,24,24,24,24,24,24,24,24,24,24,24,24,2001
101196,6602689194,4,4,5,5,5,5,5,5,5,5,5,7,7,7,7,7,7,7,2001
101216,6506471417,2,3,3,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2001
101223,6602622230,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2001
101287,18036919100,3,3,3,3,3,4,5,7,11,14,16,18,23,25,26,28,32,33,2001
101315,56277745100,20,20,20,20,20,20,20,20,20,20,51,51,51,51,51,51,51,51,2001
101322,6507807622,6,6,6,10,10,10,13,13,13,13,13,13,13,13,13,13,13,13,2001
101363,55248610500,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2001
101372,7102573867,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2001
101395,6504672501,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2001
101502,6506068121,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2001
101535,7003268302,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2001
101600,57192804561,5,32,32,32,32,32,32,32,32,32,32,32,32,93,93,113,113,113,2001
101657,6603312164,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2001
101700,6504200456,4,4,4,4,4,4,9,9,9,15,15,18,19,19,19,21,21,21,2001
101713,6603688854,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2001
101908,7801394572,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2001
101940,6602412074,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2001
101965,6506554154,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2001
102087,6603887568,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2001
102095,56357082600,4,4,6,7,11,13,13,15,21,24,29,29,29,34,37,37,37,37,2001
102129,7103389512,2,2,2,2,2,2,2,4,4,4,4,4,4,9,13,16,21,21,2001
102169,7003424803,17,36,36,36,36,36,36,36,36,36,75,75,79,79,79,79,79,107,2001
102175,8229612600,3,3,3,10,10,12,12,17,23,27,27,31,31,31,31,31,31,31,2001
102282,6507754391,2,2,2,2,2,2,2,2,2,2,2,2,2,2,8,8,10,10,2001
102379,57193020896,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2001
102399,57035165100,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2001
102475,6506529785,1,1,5,5,5,5,5,6,10,16,16,18,20,20,20,20,20,20,2001
102494,7006950265,4,4,4,4,4,7,7,7,7,7,7,11,11,11,11,11,11,17,2001
102546,16555529600,3,3,14,16,18,18,19,19,19,19,19,19,19,19,19,27,32,32,2001
102647,7004442501,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2001
102677,6507557638,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2001
102685,56927359500,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2001
102701,36832668000,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2001
102759,6508177119,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2001
102760,9336871900,2,2,2,2,2,2,10,14,19,19,19,20,27,29,53,68,72,77,2001
102838,6602253940,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2001
102856,57204254779,8,8,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,2001
102948,6507368212,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2001
103095,14034508300,5,5,5,5,5,6,6,6,6,6,6,6,6,6,6,6,6,6,2001
103163,57003651900,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2001
103172,7202746634,2,2,2,2,2,2,2,7,7,7,12,12,12,24,24,47,47,47,2001
103210,6506341829,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2001
103216,6602206975,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2001
103229,6701776358,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2001
103291,6508000684,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2001
103333,57200370229,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2001
103352,9733133800,2,2,4,4,5,5,5,8,8,8,8,8,12,12,12,12,16,17,2001
103460,24722964800,2,2,2,2,2,2,2,2,4,6,7,7,7,7,7,7,10,10,2001
103488,7003421734,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2001
103490,7007025886,9,9,9,9,9,9,9,9,9,9,9,9,9,21,21,21,21,21,2001
103579,7004148521,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2001
103675,7006415414,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2001
103683,35380735100,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2001
103755,7401557805,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2001
103793,7404976281,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2001
103828,35406571700,12,12,12,12,12,12,12,12,12,12,12,15,15,15,15,15,15,15,2001
103871,6506582516,3,3,3,3,3,3,3,3,3,3,3,3,3,3,7,7,7,20,2001
103878,9036583500,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2001
103962,35733544800,3,3,5,5,5,6,11,11,25,26,38,46,55,55,64,72,82,82,2001
103979,56241309400,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2001
104017,55400330000,10,10,10,18,18,18,18,26,26,26,26,26,26,26,26,26,26,26,2001
104109,7004134853,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2001
104133,7102202931,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2001
104502,6507672404,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,2001
104533,6603912093,26,26,31,40,45,59,59,59,59,59,69,69,69,76,76,76,76,76,2001
104547,7006569425,2,5,5,7,7,7,7,16,25,39,46,58,61,61,70,72,72,72,2001
104564,57197089429,1,2,2,4,4,4,6,6,6,6,6,6,6,6,6,6,6,6,2001
104623,7003314960,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,2001
104746,7003582675,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,2001
104760,7402835651,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2001
104775,6506730407,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2001
104788,57195102478,2,2,3,3,3,5,5,5,10,11,11,11,14,14,19,19,19,21,2001
104803,6603925903,14,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,2001
105035,57201780685,4,4,4,4,4,4,4,4,8,8,8,8,8,8,8,8,8,8,2001
105053,57196891865,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2001
105089,7003391046,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2001
105130,7102595109,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2001
105139,6603690787,1,1,2,2,2,2,2,2,2,4,6,6,6,6,6,6,6,6,2001
105146,7103068889,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2001
105218,6504430176,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2001
105220,6603797300,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2001
105232,35616748900,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2001
105243,57196923877,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2001
105252,6507593279,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2001
105266,23390551600,7,7,7,12,12,12,20,20,20,20,20,20,20,25,25,25,30,30,2001
105313,57042320100,5,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2001
105338,6603735185,3,3,3,3,3,3,3,3,3,3,3,3,10,10,10,10,10,10,2001
105359,57089474500,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2001
105381,6507970840,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2001
105457,7102723277,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2001
105470,12766157400,1,1,3,3,3,3,8,8,9,9,11,13,13,14,14,14,15,15,2001
105507,6701446553,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,2001
105550,6602241510,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2001
105674,57195137861,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2001
105709,6508000253,2,2,3,3,3,3,4,4,4,4,4,4,4,9,9,11,14,14,2001
105719,6506361127,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2001
105753,6602091044,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,2001
105798,7404081692,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2001
105828,6508371727,1,1,4,9,10,10,13,14,20,24,30,39,41,45,49,49,51,60,2001
105837,11940950400,3,3,3,3,3,6,8,8,9,9,9,9,9,9,11,13,13,13,2001
105927,16552103800,5,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2001
105949,56294270400,1,1,3,3,3,3,3,3,3,4,4,6,6,6,7,8,19,29,2001
105985,6508355184,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,3,2001
106123,7003286266,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,2001
106207,6701771774,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2001
106233,6506558204,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2001
106279,7006830413,5,5,5,35,35,42,42,42,42,42,42,42,42,42,42,42,42,42,2001
106288,57190719437,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2001
106308,7004278176,10,10,10,10,10,10,10,19,19,19,19,19,19,19,25,25,46,46,2001
106317,7006022085,8,8,8,14,14,16,25,53,75,80,83,83,94,94,94,100,100,100,2001
106342,6504040630,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2001
106389,22635347100,3,3,3,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2001
106425,6507546941,3,3,3,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2001
106466,7801684090,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2001
106481,7801344308,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2001
106502,13613612800,17,17,17,17,17,17,20,20,88,88,106,106,106,106,106,106,106,106,2001
106506,22433708800,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2001
106513,6603202169,9,9,9,9,9,9,12,12,12,12,12,12,12,12,12,12,12,12,2001
106523,57117512400,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2001
106606,7201504381,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2001
106625,7202788003,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2001
106659,7403097124,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2001
106663,6507449579,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2001
106865,57198465327,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2001
106944,57197804454,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2001
106999,7006603735,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2001
107111,24476667200,3,3,3,3,3,12,25,39,39,39,39,39,39,39,39,39,39,39,2001
107192,7004532839,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2001
107232,6602532424,4,7,12,12,12,22,22,22,22,24,31,38,40,41,41,41,41,42,2001
107278,6701586827,17,17,17,17,17,17,17,17,17,17,17,17,17,23,23,23,23,23,2001
107295,23107271000,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2001
107303,6603050252,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2001
107430,7402823573,11,11,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,2001
107467,57192783352,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2001
107496,7003909221,2,2,4,4,4,4,4,6,8,9,9,9,11,11,11,11,11,13,2001
107545,6505985204,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2001
107578,6504425711,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2001
107579,6602619622,4,7,8,9,9,9,10,10,10,12,12,12,15,18,18,21,27,29,2001
107680,57136764800,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2001
107736,35345138000,1,1,1,1,3,4,4,4,4,9,10,16,16,17,23,29,37,37,2001
107756,6508292115,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2001
107766,7006017590,3,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2001
107889,57191635593,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2001
107890,9843814100,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2001
107993,57118144300,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,2001
108036,23060293400,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2001
108057,7006045323,8,58,58,58,58,58,58,58,58,58,58,58,58,58,58,58,58,58,2001
108058,7801584595,9,9,9,9,9,9,9,9,9,18,18,18,18,18,18,18,18,18,2001
108086,6508238049,3,7,7,7,7,7,10,10,10,16,16,28,28,35,35,37,38,38,2001
108093,6603892771,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2001
108139,7003676368,9,9,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,2001
108173,6603733538,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2001
108185,6506278205,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,2001
108257,6504325187,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,2001
108272,6506938555,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2001
108274,57197141739,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2001
108303,7801343557,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,3,5,5,2001
108336,6507071220,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2001
108346,6505860199,5,20,20,20,33,37,50,50,50,52,52,52,52,52,52,52,52,52,2001
108358,7005619937,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2001
108422,6603331183,6,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2001
108450,6603306267,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2001
108494,57203516292,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2001
108513,6603262035,3,13,13,13,13,20,20,23,23,23,32,34,34,34,34,34,34,34,2001
108616,6602197874,4,4,4,7,9,13,13,13,31,31,33,33,33,37,37,37,37,37,2001
108617,6701332256,13,13,13,13,31,34,34,34,34,34,34,34,34,34,34,34,34,34,2001
108622,55709241000,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2001
108642,37109859900,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,5,5,5,2001
108714,12759869300,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2001
108743,8342479700,3,3,3,3,3,3,3,8,8,15,15,23,27,28,33,42,51,51,2001
108754,6508122241,4,4,4,4,4,4,4,6,6,6,6,6,6,6,6,6,6,6,2001
108766,6506375199,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2001
108873,15745853200,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2001
108892,56084991400,1,1,1,1,1,1,1,1,1,6,6,6,6,6,6,6,8,8,2001
108897,6506362695,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2001
108999,15056751200,4,4,4,4,4,8,15,15,17,20,22,23,25,25,25,25,25,25,2001
109003,7006199342,3,8,8,8,11,11,16,17,17,17,17,26,31,34,36,36,36,36,2001
109057,55977697300,3,3,3,5,5,5,5,8,8,8,8,8,8,8,8,8,16,24,2001
109088,8535749600,1,1,1,4,10,11,15,15,16,20,20,27,30,37,39,43,43,48,2001
109099,6504063828,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2001
109140,6603874961,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2001
109191,6602240784,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2001
109202,36898991400,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2001
109272,35729380700,2,3,4,4,4,4,4,4,4,4,4,4,7,8,8,8,8,8,2001
109435,14032244600,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2001
109524,23093070700,5,5,5,5,7,7,9,11,22,27,28,28,29,31,46,48,52,53,2001
109574,7103053640,5,8,8,8,12,24,26,26,26,26,26,26,26,26,26,26,26,26,2001
109593,26643114800,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2001
109741,7003629480,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2001
109765,7006641500,5,5,5,5,5,5,8,8,8,8,9,9,9,9,9,9,9,9,2001
109858,6701801942,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,2001
109921,7801646173,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,6,6,6,2001
109930,6602938379,4,4,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2001
109940,6602315211,6,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,2001
109946,35608828300,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2001
110075,7102859783,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,2001
110113,7006886572,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,2001
110121,55835785400,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2001
110306,36598628900,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2001
110328,23481897400,3,3,3,3,3,3,3,3,3,3,3,3,3,5,5,5,5,5,2001
110359,7003702050,5,5,5,8,8,8,8,10,10,15,15,15,15,15,15,15,15,15,2001
110491,6603655910,3,3,3,4,4,4,4,4,4,4,4,7,12,16,18,21,25,31,2001
110514,7101825765,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2001
110515,8671280500,26,26,33,43,61,70,80,99,109,113,120,123,128,133,146,163,167,176,2001
110613,57198250488,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2001
110634,7004005406,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2001
110649,56265857700,6,6,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2001
110728,7006353379,3,3,3,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2001
110811,6508294753,2,4,4,5,5,7,7,7,8,11,11,13,13,15,17,19,19,19,2001
110901,56453191300,1,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2001
110942,6603326741,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2001
110952,57196447782,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2001
111035,6701640518,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2001
111176,6603682693,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,2001
111246,15123456100,1,1,1,1,1,5,5,5,5,5,5,5,5,5,5,5,5,5,2001
111277,13805232100,3,3,3,3,3,4,4,18,21,23,23,23,24,24,24,26,26,30,2001
111285,55438714900,5,5,5,5,5,5,5,8,14,15,15,15,15,18,23,25,25,25,2001
111326,6505948307,3,7,7,9,13,15,15,17,20,20,21,25,25,28,28,31,34,34,2001
111350,7006419194,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2001
111384,7201360907,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2001
111710,6603645126,31,31,31,31,43,43,43,43,43,43,43,43,43,43,43,43,43,43,2001
111848,56695353700,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2001
111881,6602671897,7,7,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2001
111897,56902650200,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2001
111998,23483278200,5,5,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2001
112085,6505996998,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2001
112094,7102407647,2,2,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2001
112105,6701397410,16,16,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,2001
112110,7005545190,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2001
112283,8404676100,14,14,14,14,14,28,35,50,62,64,70,70,73,79,86,93,97,102,2001
112306,57197582397,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2001
112363,7406514710,2,2,2,4,8,9,9,9,9,10,15,15,15,15,15,15,15,15,2001
112389,6506422045,4,4,4,4,4,4,4,4,10,10,13,13,19,19,19,19,19,19,2001
112448,23670364700,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2001
112450,57118300600,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,2001
112610,55891000200,2,2,2,2,7,7,13,19,20,27,31,32,54,69,80,88,95,98,2001
112626,56247577500,6,6,6,6,6,6,6,6,6,6,9,11,11,11,11,11,11,11,2001
112630,7004794860,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2001
112633,8947110100,1,1,1,1,4,6,7,10,17,21,24,30,38,55,57,62,65,76,2001
112638,7006014846,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2001
112662,57194127923,6,7,8,9,9,9,9,9,9,9,9,17,21,21,21,25,25,25,2001
112682,36880679800,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2001
112704,6508351438,2,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2001
112717,56627164300,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2001
112719,55430583300,3,4,4,4,7,8,8,8,8,8,8,8,8,8,8,8,8,8,2001
112766,6603950827,7,14,17,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,2001
112768,6505781797,3,3,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2001
112811,55948496100,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2001
112842,56967862000,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2001
112902,18833798400,2,2,2,2,2,2,2,2,5,5,5,5,5,5,5,5,5,5,2001
112974,6603867227,8,8,8,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,2001
113005,7007120763,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2001
113175,8393069200,5,7,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2001
113193,55849289100,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2001
113194,6506454626,5,5,9,11,13,19,19,19,19,19,19,19,19,19,19,19,30,30,2001
