Unnamed: 0,ID,2015,2016,2017,2018,start_year
173031,56808844600,4,4,4,4,2015
173032,26655101400,6,9,9,9,2015
173072,48260911300,4,4,4,4,2015
173101,56724203900,4,4,4,4,2015
173172,57170905900,7,7,7,9,2015
173175,57203179916,15,15,15,15,2015
173178,57004430300,3,3,3,3,2015
173184,53985350400,4,4,4,7,2015
173197,55426407400,9,9,9,9,2015
173199,56891373200,15,15,19,19,2015
173219,36670873000,4,4,4,4,2015
173252,57196572786,6,6,6,6,2015
173270,56921851000,2,4,7,7,2015
173275,56555538300,3,3,3,3,2015
173335,56989891400,2,2,4,4,2015
173369,57031635500,2,2,2,2,2015
173371,7004160267,20,20,24,24,2015
173372,57189518707,3,3,3,3,2015
173433,15725856200,11,11,11,11,2015
173438,56725773700,7,7,7,7,2015
173445,56707105400,3,3,3,3,2015
173450,57205485323,11,11,11,11,2015
173451,57188588213,5,5,5,5,2015
173470,57188692186,3,3,4,4,2015
173505,49861409600,5,5,5,5,2015
173563,6602946281,5,5,5,5,2015
173593,55919976700,5,5,5,5,2015
173613,36776406300,5,5,5,5,2015
173631,35317043400,3,3,3,3,2015
173645,56912913900,6,6,6,6,2015
173648,57190948016,5,5,5,5,2015
173649,6603292414,2,2,2,2,2015
173654,56974442600,3,5,5,5,2015
173697,35770357700,2,2,2,2,2015
173703,6701668156,19,19,19,19,2015
173734,56325790600,67,67,67,67,2015
173764,57189056855,8,8,8,8,2015
173773,57190756938,11,11,11,11,2015
173784,56203869200,2,2,2,2,2015
173791,7102753018,28,28,28,28,2015
173837,24528225300,6,6,6,6,2015
173854,56526964800,4,4,4,4,2015
173910,56676299200,4,4,4,4,2015
173928,56879232100,2,2,4,4,2015
173932,56362379500,3,3,3,3,2015
173941,56921889300,2,2,2,2,2015
173979,24832515400,5,5,5,5,2015
174004,55562078300,2,2,2,2,2015
174009,56689669900,6,6,6,6,2015
174034,8597826100,11,11,19,19,2015
174039,23983600000,4,9,9,11,2015
174042,7003644939,4,4,4,4,2015
174051,56801891700,4,4,4,4,2015
174082,57188727814,8,8,8,8,2015
174105,23968967700,8,10,10,13,2015
174113,56405584800,21,21,21,21,2015
174121,36810796200,2,4,5,7,2015
174126,26430864600,3,3,3,3,2015
174133,57190798232,2,2,3,3,2015
174137,8674123800,17,17,17,17,2015
174156,55964192500,3,3,7,7,2015
174166,55887862600,6,6,6,6,2015
174179,25823569600,82,82,82,82,2015
174185,56529755900,2,6,10,10,2015
174186,36166980800,2,2,2,2,2015
174187,24554106500,10,10,10,10,2015
174207,6507370391,28,28,28,28,2015
174240,56808849700,4,4,4,4,2015
174316,37023382500,1,1,1,1,2015
174326,56825964900,9,9,9,9,2015
174344,35316900500,3,3,3,3,2015
174371,57198278151,5,5,5,5,2015
174388,8247592900,6,6,6,6,2015
174408,57188959549,4,4,4,4,2015
174454,13411000300,20,20,20,20,2015
174455,57183170200,7,7,7,7,2015
174495,56862332300,1,1,1,1,2015
174500,56736788700,7,7,7,7,2015
174515,36164917200,67,67,67,67,2015
174519,57191482965,4,4,4,4,2015
174522,54971951700,9,9,9,9,2015
174524,57188734967,3,5,5,5,2015
174549,57196102290,5,5,5,5,2015
174567,56808534700,8,8,8,8,2015
174602,6507506302,4,4,4,4,2015
174616,56367129000,2,2,2,2,2015
174634,57188831819,4,4,4,4,2015
174650,57188844186,3,7,7,7,2015
174659,15769616900,4,4,4,4,2015
174664,13604705600,7,7,7,7,2015
174676,56963921800,3,3,3,3,2015
174691,7005752690,5,5,5,5,2015
174693,55546195900,5,5,5,5,2015
174714,57188631571,3,6,9,9,2015
174730,55972432400,3,3,3,3,2015
174757,55916815900,3,3,3,3,2015
174787,55448432900,6,6,6,6,2015
174789,24073363700,4,4,4,4,2015
174799,55877115400,10,10,10,10,2015
174802,6701587780,8,8,8,8,2015
174819,56216204900,4,4,4,4,2015
174860,55246500300,1,1,1,1,2015
174864,55537220900,4,8,14,16,2015
174887,57188755592,4,4,4,4,2015
174904,26326216500,6,6,10,10,2015
174921,56926640900,3,3,3,3,2015
174924,6603778617,2,2,2,2,2015
174930,56160012700,2,2,2,2,2015
174978,56016100500,2,2,2,2,2015
174981,56405614000,6,7,7,7,2015
174982,52263192500,2,2,2,2,2015
174983,56754898600,3,3,3,3,2015
174998,6602664726,4,4,4,4,2015
175012,6602892770,4,4,4,4,2015
175017,35195678600,3,3,3,3,2015
175018,56469625300,3,3,3,3,2015
175021,50361082900,3,5,5,6,2015
175034,55479597800,3,3,3,3,2015
175038,22951081300,7,7,7,7,2015
175044,7006826459,8,8,8,8,2015
175063,7801677415,5,5,9,9,2015
175098,57147837300,10,10,10,10,2015
175101,6603226480,7,7,7,7,2015
175124,36241557800,2,2,5,5,2015
175128,57162909700,2,2,2,2,2015
175133,7006615990,5,7,7,7,2015
175175,57183998300,3,4,4,4,2015
175177,55062240800,2,3,3,3,2015
175179,56717699000,5,5,5,5,2015
175180,57188819485,4,4,4,8,2015
175194,55430276600,5,5,5,11,2015
175216,55203635400,3,3,3,3,2015
175218,7007046566,9,9,9,9,2015
175221,57203072971,18,21,21,21,2015
175224,56183676700,20,29,29,40,2015
175280,7005403042,11,11,11,11,2015
175312,55966195000,3,3,3,3,2015
175336,56644871500,4,4,4,4,2015
175345,8602023900,9,9,9,9,2015
175352,56769652100,4,4,4,4,2015
175362,56764438300,2,2,2,2,2015
175364,7003265624,7,7,7,7,2015
175386,56940239800,3,3,3,3,2015
175426,56556802200,4,4,4,4,2015
175454,55923312600,19,19,19,19,2015
175494,6508288068,6,6,10,10,2015
175497,56653268500,3,3,3,3,2015
175529,56703474700,4,4,4,4,2015
175546,15064676800,6,6,6,6,2015
175570,55523102163,1,1,5,5,2015
175571,56937811900,1,1,1,1,2015
175586,56915926000,5,5,6,10,2015
175599,56780403600,1,1,1,1,2015
175625,6603334893,2,2,2,2,2015
175627,56878176700,2,4,4,4,2015
175629,55885923900,7,7,7,7,2015
175689,57008784900,4,4,4,4,2015
175692,55804460100,3,3,3,3,2015
175717,8902427400,7,7,7,7,2015
175723,57016801400,2,2,2,2,2015
175725,7101717921,7,7,7,7,2015
175741,14829518700,1,1,1,1,2015
175747,36552269000,3,3,4,6,2015
175754,53165456900,5,5,5,5,2015
175772,56102320100,15,32,34,34,2015
175779,55636383100,28,28,28,28,2015
175788,7005749925,7,7,7,7,2015
175798,37021155400,4,5,7,11,2015
175831,26024753500,2,3,12,12,2015
175837,24471734600,6,6,6,6,2015
175844,23485171100,49,49,49,49,2015
175848,57188717963,3,3,3,3,2015
175872,8351478700,2,2,2,2,2015
175889,56879228800,2,2,2,2,2015
175943,56137030600,6,16,16,19,2015
176028,57192312140,56,56,56,56,2015
176040,14071182200,7,7,7,7,2015
176045,57022470600,13,13,13,13,2015
176072,56673853800,1,1,1,1,2015
176078,24512309900,5,5,5,5,2015
176094,36708649900,15,15,21,21,2015
176095,56593144700,1,1,1,1,2015
176121,56820059600,2,2,2,2,2015
176125,56248625400,10,10,11,12,2015
176148,6602892830,36,36,36,36,2015
176154,56771281900,9,9,9,9,2015
176158,55356475900,6,6,6,6,2015
176172,55604116400,3,3,3,3,2015
176207,6507284376,5,5,5,5,2015
176239,51864221500,4,4,4,4,2015
176254,55839581300,6,6,6,6,2015
176255,6603237279,2,2,2,2,2015
176258,57038324300,2,2,6,9,2015
176268,56534902100,3,3,3,3,2015
176286,7006542141,6,6,6,6,2015
176293,25628104800,5,5,5,5,2015
176296,23974882500,73,73,73,116,2015
176332,56516991600,4,5,5,5,2015
176338,56682049900,3,3,3,3,2015
176360,55936931600,9,9,9,9,2015
176379,56566615300,5,5,5,5,2015
176392,57188815810,8,8,8,8,2015
176394,57188762202,3,3,3,6,2015
176395,56242615600,2,2,2,2,2015
176427,43860915700,5,5,5,5,2015
176438,55508137900,13,23,23,23,2015
176451,57189053872,4,4,4,4,2015
176458,6701519115,4,4,4,4,2015
176488,15725402500,3,3,3,3,2015
176489,7007022532,67,67,67,67,2015
176499,56798568900,3,3,3,3,2015
176522,55671297600,6,6,8,8,2015
176527,36150512900,1,1,1,1,2015
176556,7005126983,12,12,12,12,2015
176570,57006632100,1,1,1,1,2015
176580,56644702600,5,7,9,9,2015
176584,7005979102,2,2,2,2,2015
176659,7103361349,11,19,19,19,2015
176690,56012187800,4,4,4,4,2015
176702,56560057300,4,4,4,4,2015
176758,8559740200,10,10,10,10,2015
176759,6506887966,5,5,5,5,2015
176778,57196643495,3,3,3,3,2015
176791,57031355700,1,1,1,1,2015
176794,16243014700,73,73,73,73,2015
176824,56613479600,56,105,105,105,2015
176828,57203351049,4,4,4,4,2015
176846,56587903600,2,2,2,2,2015
176850,55792973500,4,4,4,4,2015
176863,57199660979,5,5,5,5,2015
176877,55792108200,3,3,3,3,2015
176888,56912324300,3,3,3,3,2015
176908,56114440100,5,10,10,10,2015
176922,56520470700,5,5,9,9,2015
176927,6603012903,7,7,7,7,2015
176931,7004462881,73,73,73,116,2015
176945,56966713000,5,5,6,6,2015
176961,57203234244,10,10,10,10,2015
176969,7003605849,10,12,15,15,2015
176980,6508089413,3,3,3,3,2015
176998,57193684258,4,4,6,6,2015
177026,6505763055,2,2,2,2,2015
177032,6507289545,5,5,5,5,2015
177050,15725062500,9,9,9,9,2015
177052,57037983800,5,5,5,5,2015
177074,36671148900,6,6,6,6,2015
177080,49461300500,5,5,5,5,2015
177081,57204377880,2,2,2,2,2015
177106,7409239212,2,2,6,7,2015
177131,7004202683,3,3,3,3,2015
177163,57188695963,4,4,6,13,2015
177198,6507067039,5,5,5,5,2015
177199,55674624900,4,4,4,4,2015
177210,57069198300,2,2,2,2,2015
177285,57142004000,1,3,3,3,2015
177306,55645924100,13,13,13,13,2015
177313,57189503221,7,7,7,7,2015
177315,8089417900,3,3,3,3,2015
177318,6603138453,8,8,8,8,2015
177347,14017741600,12,12,12,12,2015
177351,24166737700,2,5,5,5,2015
177356,36659302700,41,41,41,41,2015
177359,56764412600,3,3,3,3,2015
177364,57073950100,4,4,5,5,2015
177372,7801407724,12,12,17,17,2015
177428,56641764200,3,4,4,4,2015
177442,23396525100,4,10,10,10,2015
177443,36667360200,9,9,9,11,2015
177467,56728543700,2,2,2,2,2015
177497,7202453217,2,2,2,2,2015
177500,56999950500,3,3,3,3,2015
177515,35615436100,4,8,8,8,2015
177522,56470435100,6,6,11,11,2015
177528,57054974700,73,73,73,73,2015
177548,6701696141,73,73,73,73,2015
177588,55851941506,21,23,27,27,2015
177701,56405103700,4,4,6,8,2015
177725,57195538082,4,4,4,4,2015
177728,7006021481,3,3,3,3,2015
177735,56940177800,15,15,15,15,2015
177763,8957802600,5,5,5,5,2015
177773,55334842000,2,2,2,2,2015
177785,57188721982,3,3,3,3,2015
177786,8616846000,5,5,5,5,2015
177792,57139887000,8,8,8,8,2015
177829,35798078600,21,21,21,21,2015
177836,56526337100,6,8,8,8,2015
177887,7004746717,2,2,5,5,2015
177891,55847772900,4,4,4,4,2015
177933,53869559700,9,14,14,14,2015
177953,55428791000,8,8,8,11,2015
177955,56480316200,4,4,4,4,2015
177958,30267448200,67,67,67,67,2015
177963,13807084900,2,2,2,2,2015
177966,56669473900,3,3,3,3,2015
177967,57188641643,6,6,6,6,2015
177969,7006781333,10,10,10,10,2015
177988,55975707100,8,8,8,8,2015
177997,57189328695,3,12,15,21,2015
178012,56605122600,4,4,4,4,2015
178025,56514154400,2,2,2,2,2015
178033,57191857701,3,3,3,3,2015
178047,7003302647,6,6,6,6,2015
178052,26321527100,5,5,5,5,2015
178061,57000546200,4,4,4,4,2015
178062,6701344334,5,5,5,5,2015
178105,7003985685,2,2,2,2,2015
178134,54785349900,17,17,17,17,2015
178144,36090880700,3,4,4,4,2015
178160,54961736000,3,3,3,8,2015
178176,57170677700,9,9,9,9,2015
178202,54895475800,24,25,25,25,2015
178205,35174565000,8,8,8,8,2015
178213,55497013000,8,8,8,8,2015
178223,56688618600,7,7,7,7,2015
178243,6505481378,5,5,5,5,2015
178250,14018020100,7,7,7,7,2015
178252,6506278063,21,21,21,21,2015
178271,56210521800,49,49,49,49,2015
178276,55960072800,4,4,4,4,2015
178278,16643672500,9,9,9,9,2015
178286,55318660600,4,4,4,4,2015
178288,56940731000,4,7,8,9,2015
178302,57015439000,4,4,4,4,2015
178312,7801356459,3,3,3,3,2015
178408,55340729100,5,5,5,5,2015
178422,56108737700,2,2,2,2,2015
178445,35495699200,10,10,11,11,2015
178454,56367180600,3,5,5,7,2015
178460,56132145500,3,3,3,3,2015
178466,15845876500,5,5,5,5,2015
178471,55508961100,3,3,7,7,2015
178472,57020997300,1,1,1,1,2015
178496,55365159200,13,13,13,13,2015
178509,7007038091,6,6,6,6,2015
178517,6602851525,2,2,2,2,2015
178534,7007016524,5,5,5,5,2015
178553,56919173300,7,11,11,11,2015
178580,57118274200,8,8,8,8,2015
178595,56735892800,2,2,2,2,2015
178610,56680749000,10,10,10,10,2015
178629,56270328200,12,12,12,12,2015
178669,36017709800,2,2,2,2,2015
178676,35168245000,35,35,35,35,2015
178721,16506115500,49,49,49,49,2015
178733,56910017100,1,1,1,1,2015
178740,55229716500,3,3,3,3,2015
178744,56730750000,2,2,2,2,2015
178766,36650284900,3,3,3,3,2015
178778,55481055000,11,18,20,20,2015
178793,7004049305,6,6,6,6,2015
178805,57188568424,2,2,2,2,2015
178807,7005651199,49,100,100,100,2015
178814,57188705041,5,5,5,5,2015
178841,6603018478,7,7,7,7,2015
178853,36730725300,1,1,5,5,2015
178895,55533951700,6,9,9,9,2015
178913,37461126600,6,6,6,6,2015
178925,6603948328,1,1,1,1,2015
178932,56641748400,2,2,2,3,2015
178947,57193007847,2,2,2,2,2015
179017,41661723200,22,22,26,26,2015
179030,57023427100,6,6,6,6,2015
179038,55854315000,2,2,2,2,2015
179051,6506117094,5,5,5,5,2015
179074,56703390500,3,3,3,3,2015
179088,14042782400,2,2,2,2,2015
179103,7101767972,4,4,4,4,2015
179113,50461685300,11,28,33,33,2015
179136,56997441900,5,9,9,9,2015
179141,57160129100,3,3,3,3,2015
179144,56517981300,4,4,4,4,2015
179149,56769509300,7,7,7,7,2015
179169,57199049738,8,8,8,8,2015
179173,57188837510,3,4,4,6,2015
179185,18436712200,4,4,4,4,2015
179186,15835430800,2,2,2,2,2015
179209,55292967500,3,3,3,3,2015
179215,57126353900,3,6,6,6,2015
179221,7006016139,21,46,52,52,2015
179228,57188756609,2,2,2,2,2015
179254,36464328600,7,7,7,7,2015
179276,56527787400,3,6,8,9,2015
179282,57188743745,2,3,4,4,2015
179293,7409445826,2,2,2,2,2015
179342,56971542700,2,5,5,5,2015
179361,55351802500,9,15,15,15,2015
179378,22035624200,27,27,27,27,2015
179401,57031825200,1,3,3,3,2015
179432,7202407439,1,1,1,1,2015
179471,56902362600,9,9,9,9,2015
179504,57188726307,2,2,2,2,2015
179515,7103275779,1,1,1,1,2015
179525,54968631900,3,3,3,3,2015
179560,7004167680,7,10,10,10,2015
179561,55611403500,7,7,9,10,2015
179579,57173264400,11,11,11,11,2015
179588,34870479500,2,2,63,63,2015
179601,55315537100,4,5,5,5,2015
179625,57199934712,4,4,4,4,2015
179629,55628373400,2,5,6,6,2015
179632,57194574801,2,2,2,2,2015
179655,57053533500,2,2,4,4,2015
179668,6603083234,2,2,2,2,2015
179675,57109777100,9,9,9,9,2015
179683,56725690600,1,1,1,1,2015
179698,57163236700,4,4,4,10,2015
179701,8970824700,2,2,2,2,2015
179728,55978285500,2,2,2,2,2015
179730,7102908760,5,5,6,9,2015
179745,55810368400,18,18,18,18,2015
179751,56436350100,17,20,20,20,2015
179772,7004340615,4,4,4,4,2015
179819,36664443700,3,3,3,3,2015
179856,6507897133,9,9,9,9,2015
179869,56896791000,4,10,10,10,2015
179876,35731163300,5,5,5,5,2015
179890,57151108100,4,4,4,4,2015
179906,7801588508,5,5,5,5,2015
179918,6507571391,4,4,4,4,2015
179960,55575458100,2,2,2,2,2015
179966,56611624100,5,6,6,8,2015
179974,6507713753,6,10,10,10,2015
179986,55755069300,5,5,5,5,2015
180004,56497153200,3,3,3,3,2015
180014,57188823583,2,2,2,2,2015
180025,35770832800,3,4,7,8,2015
180042,8636960900,10,10,10,10,2015
180047,56511418100,5,7,7,7,2015
180050,55931113100,9,9,9,9,2015
180051,57190303603,3,4,4,4,2015
180058,55813048000,1,1,1,2,2015
180077,6507983723,4,4,4,4,2015
180093,23135557900,3,3,3,3,2015
180114,7004058653,83,83,83,83,2015
180121,53985128600,2,2,2,2,2015
180151,36058896300,6,6,6,6,2015
180152,6508134236,6,6,6,6,2015
180153,6603589033,2,3,5,8,2015
180166,55966780100,2,2,2,2,2015
180167,57188868530,3,3,3,3,2015
180168,56815069800,1,1,1,1,2015
180234,57189642141,2,2,2,2,2015
180235,56667563400,1,1,1,1,2015
180256,57020605200,4,4,4,4,2015
180285,55391003200,4,4,4,4,2015
180288,7102470710,9,9,9,9,2015
180294,56013738600,4,4,4,4,2015
180308,6603098211,13,19,19,19,2015
180327,26040689700,4,4,4,4,2015
180343,7006299292,8,8,8,8,2015
180348,57000101800,3,3,3,3,2015
180376,56818911800,6,7,7,7,2015
180382,6603177351,3,3,3,3,2015
180393,56919788500,3,3,3,8,2015
180411,57203051405,3,3,3,3,2015
180447,55693919500,2,2,2,2,2015
180460,56921540400,7,8,21,24,2015
180461,56316259700,8,8,8,8,2015
180477,34768438000,21,21,21,21,2015
180530,26537949200,9,9,9,9,2015
180535,6508235116,4,4,4,4,2015
180539,56770119200,3,3,8,8,2015
180548,57202624166,1,3,3,3,2015
180550,56916033000,5,5,9,13,2015
180602,55352758900,3,3,3,3,2015
180608,8623031100,7,7,7,7,2015
180628,56941695200,3,3,3,3,2015
180641,56421743500,5,5,5,5,2015
180643,56811514300,6,7,7,7,2015
180658,56010964100,9,9,9,9,2015
180700,55707916900,10,10,10,10,2015
180735,56186642000,2,2,2,2,2015
180744,56528444000,5,5,5,5,2015
180757,56879769800,12,12,12,12,2015
180772,7405403980,2,2,2,2,2015
180788,55883918900,4,4,4,4,2015
180789,57037897700,3,3,3,8,2015
180791,7102791212,73,73,73,73,2015
180803,54585837500,3,3,3,3,2015
180813,7004912332,4,4,4,4,2015
180832,6701311862,3,3,3,3,2015
180836,56613386300,2,3,3,3,2015
180841,54894422900,9,9,9,9,2015
180843,55905386700,1,1,1,1,2015
180861,7004219086,63,63,63,63,2015
180879,56495587200,2,2,2,2,2015
180913,56011732100,4,7,9,9,2015
180932,56095222300,6,6,6,6,2015
180957,55395396800,49,49,49,49,2015
180975,7202943190,5,5,5,5,2015
180977,15832546600,4,4,4,4,2015
180984,14821869400,2,4,4,5,2015
181031,37002716700,28,28,28,28,2015
181066,56436585700,1,1,1,1,2015
181095,7102260370,9,9,9,9,2015
181167,57170640800,7,7,11,11,2015
181173,56901290200,4,4,4,4,2015
181193,36163330100,5,5,5,5,2015
181200,55960642900,2,2,2,2,2015
181206,16304743200,21,21,21,21,2015
181225,56910318100,2,2,2,5,2015
181232,6701462003,3,7,7,7,2015
181236,57195477883,2,2,2,2,2015
181253,55860228700,4,4,7,7,2015
181292,6504481895,12,12,12,12,2015
181301,6603548412,2,3,4,4,2015
181340,57196908699,9,9,9,9,2015
181352,36141006400,3,3,3,3,2015
181372,55263630000,4,7,7,7,2015
181448,55370284000,2,2,2,2,2015
181450,57193528462,4,4,4,4,2015
181452,57188737866,4,4,4,7,2015
181465,9243905600,9,9,9,9,2015
181468,9639878600,5,5,5,5,2015
181474,7401822145,2,2,2,2,2015
181479,57000462200,3,7,7,7,2015
181494,57198277861,4,4,5,7,2015
181495,7102416658,6,6,6,6,2015
181512,57189490290,4,5,5,5,2015
181526,57188857588,4,4,4,8,2015
181551,7005791272,10,10,10,10,2015
181564,7003298974,4,4,8,8,2015
181569,36612415200,4,4,4,4,2015
181603,56607384200,2,2,2,2,2015
181623,56005172200,1,1,1,1,2015
181636,46261311100,7,7,7,7,2015
181652,23973044600,7,7,7,7,2015
181653,25722997300,1,6,6,6,2015
181667,56565559300,6,6,6,6,2015
181686,8062522600,23,23,23,23,2015
181716,56675736800,5,5,5,5,2015
181719,57126431500,3,3,12,12,2015
181727,24171603900,3,3,3,3,2015
181728,56265053100,8,8,8,8,2015
181734,56690633300,3,3,3,3,2015
181736,57147267600,6,6,6,6,2015
181770,56517691000,9,9,9,9,2015
181793,55331892300,2,2,4,4,2015
181819,55927744400,21,28,28,28,2015
181846,16636053100,83,83,83,83,2015
181850,57194145744,4,4,4,4,2015
181861,6504286621,8,8,8,8,2015
181873,6504783746,1,1,1,1,2015
181876,55850401500,6,6,9,9,2015
181879,56270572500,23,23,23,23,2015
181916,7003404861,67,67,67,67,2015
181932,56830418400,2,2,2,2,2015
181984,57188684224,3,3,3,3,2015
182015,57204339543,3,3,3,3,2015
182039,57008731500,2,2,2,2,2015
182058,55975475400,3,3,3,3,2015
182076,57189324086,2,6,6,6,2015
182085,56988978300,2,2,2,2,2015
182087,55638472400,3,3,3,3,2015
182126,57188692348,3,3,7,12,2015
182128,23994310200,2,2,2,2,2015
182132,6701665197,2,2,2,2,2015
182133,55233669300,2,2,5,9,2015
182136,56769319900,6,6,6,6,2015
182152,56716278400,12,12,12,12,2015
182156,56046618300,8,8,8,8,2015
182183,56736744200,4,4,4,4,2015
182184,56963141100,3,3,3,3,2015
182203,57056426700,4,4,4,4,2015
182213,7404423712,3,3,3,3,2015
182245,6603617133,27,27,27,27,2015
182311,56418283100,3,3,4,4,2015
182335,16642489300,2,2,2,2,2015
182338,57190282895,6,12,12,12,2015
182389,56573908800,4,4,4,4,2015
182392,7801325731,1,4,4,7,2015
182400,56875284600,9,9,9,9,2015
182424,56318855900,5,6,6,6,2015
182425,36115454400,10,10,10,10,2015
182469,56770049000,7,7,7,7,2015
182506,54950153900,18,18,18,18,2015
182518,55801935200,1,1,1,1,2015
182528,55544245600,5,5,5,5,2015
182552,57021315500,3,3,3,3,2015
182598,56904285700,3,3,8,8,2015
182602,14008696100,7,7,9,9,2015
182605,8902658900,6,6,6,6,2015
182641,56919425700,7,11,11,11,2015
182656,57204873201,3,3,3,3,2015
182658,6602180338,11,11,11,11,2015
182721,6701795636,5,5,5,5,2015
182741,55874356900,8,8,8,8,2015
182743,6603962056,8,8,8,8,2015
182760,8370261400,3,3,3,6,2015
182786,57188727309,3,3,3,3,2015
182794,36010503100,2,2,3,4,2015
182801,57188691510,6,6,8,8,2015
182803,12784099900,4,14,15,19,2015
182805,50462629100,5,5,8,8,2015
182823,55962996500,4,6,6,6,2015
182828,35754913000,7,7,7,7,2015
182839,56723247800,5,5,5,5,2015
182844,6504623155,9,9,9,9,2015
182871,45960946600,5,5,5,5,2015
182874,23467240900,2,2,5,5,2015
182899,56817075300,3,3,3,56,2015
182907,7005144504,2,2,3,3,2015
182909,6603463672,7,7,9,9,2015
182923,6506693827,3,3,3,3,2015
182931,8880226800,10,10,10,10,2015
182972,55765592200,3,3,3,3,2015
182998,7202363429,3,3,3,3,2015
183001,55260166100,5,5,5,5,2015
183006,56586195300,3,3,3,3,2015
183018,56971094700,2,2,2,2,2015
183024,7007051947,3,3,3,3,2015
183035,55456760700,12,12,12,12,2015
183055,8631858800,3,3,3,3,2015
183056,6602978047,2,2,2,11,2015
183071,36871555900,4,4,4,4,2015
183101,8225750300,1,1,1,1,2015
183139,6603663372,5,5,5,5,2015
183174,55734465900,5,5,5,5,2015
183193,57172304200,73,73,73,73,2015
183215,56841676300,6,6,6,6,2015
183221,55515069800,3,3,13,13,2015
183228,6507232714,3,3,3,3,2015
183236,6506648851,12,13,13,13,2015
183256,6503977587,5,5,5,5,2015
183260,17347559100,10,10,10,10,2015
183263,55849487800,3,4,4,8,2015
183288,56605586400,1,1,1,1,2015
183298,56542975200,6,6,6,6,2015
183302,57188845052,3,3,3,3,2015
183314,8849949100,1,1,1,1,2015
183332,57056528400,2,6,6,6,2015
183362,56810967600,4,5,5,5,2015
183380,56187887900,2,2,2,8,2015
183388,36988254100,25,25,25,25,2015
183403,42661818300,2,2,2,2,2015
183412,57188820385,2,2,2,2,2015
183432,57071808900,3,3,3,3,2015
183433,56487232500,2,2,2,2,2015
183448,6508060655,12,12,12,12,2015
183460,56566633900,5,5,5,5,2015
183507,57089587500,2,2,2,2,2015
183570,56405542300,1,1,1,1,2015
183580,56262306800,1,1,1,1,2015
183602,56223631000,18,18,18,18,2015
183604,57190953644,3,3,3,3,2015
183614,56902350900,4,4,4,4,2015
183640,57110372000,6,6,6,6,2015
183647,37119934100,3,3,3,3,2015
183686,57204223296,3,3,3,3,2015
183690,22034633600,6,6,17,17,2015
183691,56039713900,4,4,4,4,2015
183698,15061580900,26,26,26,26,2015
183718,55927291900,6,6,6,6,2015
183747,57024083200,2,2,3,3,2015
183752,55627300000,4,4,4,4,2015
183764,7007055633,15,21,21,48,2015
183770,23035429900,3,3,3,3,2015
183773,6602398382,7,12,14,14,2015
183778,56771402400,2,2,2,2,2015
183797,21833503000,2,2,2,2,2015
183834,56897150700,1,1,2,2,2015
183835,55481036500,7,7,7,7,2015
183836,7005429681,3,3,3,3,2015
183838,6506693347,10,10,10,10,2015
183858,8579978400,6,6,29,29,2015
183868,57202208700,2,2,2,8,2015
183886,56207858600,7,7,9,10,2015
183905,26638532700,28,28,28,28,2015
183908,6603329107,8,8,8,8,2015
183911,55923843700,4,4,4,4,2015
183915,57170873700,5,5,5,5,2015
183933,56925562700,3,6,6,6,2015
183971,54408285100,7,7,7,7,2015
183973,24462731000,6,6,6,6,2015
184025,57006788000,1,1,1,1,2015
184036,55781194100,2,6,10,10,2015
184048,6603136620,73,73,73,116,2015
184089,35279125300,4,4,4,4,2015
184128,56180260600,5,7,15,15,2015
184131,56378762400,2,2,2,4,2015
184143,7202484695,3,3,9,9,2015
184148,7004703500,2,2,2,2,2015
184156,57191677956,3,3,3,3,2015
184172,56743246200,3,4,4,4,2015
184174,57038968900,2,3,4,6,2015
184177,55022116900,4,4,4,4,2015
184182,55378430300,5,5,5,5,2015
184195,56999782600,4,4,4,4,2015
184238,57197393886,3,3,7,11,2015
184270,23004689200,8,8,8,8,2015
184274,7006490979,5,5,5,5,2015
184278,18438259600,5,10,10,10,2015
184286,57197819293,8,8,8,8,2015
184301,49964193500,5,5,6,6,2015
184314,24067902700,3,3,3,3,2015
184337,14016553800,7,7,7,7,2015
184340,7003928723,11,11,11,11,2015
184347,57201884183,2,2,3,3,2015
184350,56512150800,11,11,11,11,2015
184359,55933668000,8,8,8,8,2015
184371,7004449922,2,2,2,2,2015
184372,26423510500,12,12,12,12,2015
184374,36342260100,17,17,17,17,2015
184399,57188989285,3,3,3,3,2015
184409,24401113200,6,6,6,9,2015
184433,37461728700,9,14,14,14,2015
184461,55650178300,4,4,4,4,2015
184492,6506317543,3,3,3,6,2015
184499,55960684200,8,9,11,11,2015
184516,20434505500,6,6,6,6,2015
184527,56685921300,4,4,4,4,2015
184562,55947780300,4,4,4,4,2015
184569,56895394200,5,7,7,7,2015
184583,56754481200,2,2,2,2,2015
184587,56333545600,13,13,13,13,2015
184621,56819739300,6,24,26,26,2015
184627,57193016326,4,4,4,4,2015
184636,56966662300,3,3,3,3,2015
184640,35751162600,2,2,2,2,2015
184641,55658794800,7,7,7,7,2015
184648,35240724100,20,20,20,29,2015
184673,56612829000,4,6,6,6,2015
184679,8317752200,11,11,35,35,2015
184685,35326236100,2,2,2,2,2015
184689,55502376200,1,1,1,1,2015
184698,23967939900,2,2,2,2,2015
184700,55810774900,51,52,52,52,2015
184714,55841963400,4,4,4,4,2015
184719,57188854575,4,5,5,5,2015
184749,37060664700,7,7,17,17,2015
184755,55196210000,4,7,9,9,2015
184763,57188692604,4,4,4,6,2015
184775,56624704100,7,7,7,7,2015
184821,56684179300,4,4,4,4,2015
