Unnamed: 0,ID,2013,2014,2015,2016,2017,2018,start_year
193323,44061082600,13,13,13,13,13,13,2013
193331,35194140000,2,2,2,2,2,2,2013
193332,7102830655,20,20,57,58,58,58,2013
193366,7004670571,16,16,16,16,16,16,2013
193385,36010840800,5,5,5,5,5,5,2013
193387,6506332021,2,2,2,2,2,2,2013
193396,25626969400,10,10,10,10,10,10,2013
193405,55553079200,4,4,4,4,4,4,2013
193411,55845239500,4,4,4,6,19,19,2013
193433,55968781100,8,8,8,8,8,8,2013
193453,55488353500,37,37,37,37,37,37,2013
193466,55183899000,2,2,5,5,5,5,2013
193484,6602813809,2,2,2,2,2,2,2013
193502,25031430900,5,5,5,5,5,5,2013
193513,55888793100,3,3,3,3,3,3,2013
193624,55973460300,2,4,4,4,4,4,2013
193625,6603259224,3,3,3,3,3,3,2013
193642,6603191940,11,11,11,11,11,16,2013
193647,22434357600,21,21,21,21,21,21,2013
193663,56038805600,9,10,10,10,10,10,2013
193683,56541616800,3,3,3,3,3,3,2013
193708,6601968074,4,4,4,4,4,4,2013
193748,55876890700,3,3,5,6,6,8,2013
193749,55925103800,3,3,3,3,3,3,2013
193804,37124024200,3,3,3,3,9,9,2013
193824,56008954300,10,10,10,10,10,10,2013
193825,24341276800,2,2,10,10,10,10,2013
193828,14044792000,8,8,8,8,8,8,2013
193856,36871570900,3,5,5,12,12,12,2013
193873,55747893600,3,3,3,3,3,3,2013
193879,36468793100,5,5,19,19,19,19,2013
193902,55975450000,1,4,8,8,9,33,2013
193922,55635244000,2,2,2,2,2,2,2013
193944,55938935700,5,5,5,5,5,5,2013
193995,55443593800,3,3,3,3,3,3,2013
193997,55633945200,6,6,6,6,6,6,2013
194046,55672847700,3,3,3,3,3,3,2013
194064,55790971800,3,3,3,6,8,21,2013
194080,56900681100,8,8,8,8,8,8,2013
194082,55681995300,1,3,10,12,12,12,2013
194085,56347685300,5,5,5,5,5,5,2013
194088,55843541300,4,4,4,4,4,4,2013
194092,6602502252,9,15,15,15,15,15,2013
194105,26221053100,12,12,12,12,12,12,2013
194116,56040699600,3,3,3,3,3,3,2013
194127,12645615700,11,11,11,11,11,11,2013
194132,35104817900,3,3,3,3,3,3,2013
194151,6506415191,3,3,3,3,3,3,2013
194198,55876493000,3,3,3,3,3,3,2013
194209,15837448400,1,1,1,1,1,4,2013
194216,55754744300,3,3,3,3,3,3,2013
194229,7004279997,2,2,2,2,3,3,2013
194243,34972964400,4,4,4,4,24,24,2013
194252,23090105000,4,4,4,4,4,4,2013
194257,55821506900,2,2,2,5,5,5,2013
194275,24825298300,14,20,35,42,48,48,2013
194282,6506496904,5,5,5,5,5,5,2013
194285,43661614000,3,3,3,3,9,9,2013
194319,21933407000,3,6,6,6,6,8,2013
194322,55653788700,6,6,6,6,6,6,2013
194379,7003530190,3,3,3,3,3,3,2013
194396,37861817700,33,33,33,33,33,33,2013
194448,55844229300,18,20,22,24,24,24,2013
194465,7004544572,3,3,3,3,3,3,2013
194471,55845996800,1,1,1,1,1,1,2013
194476,35146488500,6,6,6,6,6,6,2013
194477,6507380294,1,1,1,1,1,1,2013
194494,6602762643,3,3,3,3,6,6,2013
194495,55324719500,4,4,4,4,4,4,2013
194509,7003717426,3,3,3,3,3,3,2013
194514,6506118162,10,10,14,14,14,20,2013
194569,39261053600,1,1,3,6,6,6,2013
194601,23097672500,22,22,22,22,22,22,2013
194614,55240165900,7,7,7,7,7,7,2013
194625,6507468540,6,6,6,10,10,10,2013
194637,7102569357,5,5,5,5,5,5,2013
194643,35728204900,4,4,4,4,4,4,2013
194648,7202654753,1,1,1,1,1,1,2013
194656,55860287800,6,6,6,6,6,6,2013
194667,36682085300,2,2,2,2,2,4,2013
194677,35298896600,3,3,9,9,9,9,2013
194713,55623237500,1,1,1,1,1,1,2013
194715,55681486000,4,4,4,4,4,4,2013
194717,6602260669,3,3,3,3,3,3,2013
194754,57198011476,3,3,3,3,3,3,2013
194794,54880531200,4,4,4,4,4,4,2013
194817,7004285009,3,3,3,3,3,3,2013
194836,55974288500,2,2,2,4,4,4,2013
194847,56323830900,4,9,13,14,14,14,2013
194851,55469021200,2,2,2,2,2,2,2013
194856,55916693000,2,2,2,2,2,2,2013
194863,6602562956,2,2,2,2,2,2,2013
194869,55978620600,6,6,6,6,6,6,2013
194894,7004025757,3,3,3,3,3,5,2013
194917,36600104900,7,9,9,9,9,9,2013
194923,12042566000,4,5,5,5,5,5,2013
194974,28167638200,1,1,1,1,1,1,2013
194977,56584087400,27,27,27,32,32,32,2013
194981,55330248000,5,7,7,7,7,7,2013
194991,57196664196,5,5,5,5,5,5,2013
194999,57196891257,3,3,3,3,3,3,2013
195020,15922780400,11,16,16,27,27,42,2013
195026,8574872000,4,7,7,14,16,16,2013
195029,55972557800,3,4,4,9,9,9,2013
195035,56242278400,9,17,20,20,22,26,2013
195058,56609791700,9,9,9,9,9,9,2013
195075,7005392892,33,33,33,33,33,33,2013
195117,7103076267,7,7,8,8,8,8,2013
195125,55443717800,4,4,4,4,4,4,2013
195133,26022614300,2,2,2,2,2,2,2013
195143,35786228900,2,2,4,4,4,4,2013
195202,55667553900,5,5,5,5,5,5,2013
195213,35226668400,3,7,7,7,7,7,2013
195216,14060551000,10,10,10,10,10,10,2013
195236,55752405800,5,5,5,5,5,5,2013
195254,6507007477,12,12,12,12,12,12,2013
195306,55818601500,5,10,16,18,20,20,2013
195334,56014723400,2,3,3,3,3,3,2013
195352,24821514100,3,3,4,4,6,6,2013
195355,7005041141,5,12,22,33,39,39,2013
195402,36807370500,7,7,7,7,7,7,2013
195416,24824777500,3,3,3,4,4,4,2013
195449,6507853019,27,27,27,27,27,27,2013
195452,6506908440,7,7,7,7,7,7,2013
195453,55642533300,2,2,2,2,2,2,2013
195487,36483100000,15,15,15,15,15,15,2013
195493,37015011600,3,3,3,3,3,3,2013
195510,36604168900,7,10,10,25,60,60,2013
195512,56021666500,1,1,2,2,3,3,2013
195517,35331884900,2,2,2,2,2,2,2013
195556,56031930200,3,4,4,4,4,6,2013
195593,55756028600,2,2,2,2,2,2,2013
195594,56265359200,33,33,33,33,33,33,2013
195664,34976388300,4,4,71,71,71,71,2013
195697,56027199200,4,4,4,4,4,4,2013
195703,16304621400,11,11,11,11,11,11,2013
195718,55758650000,7,7,7,7,7,7,2013
195721,7004916113,2,2,6,6,6,6,2013
195737,55765455500,4,4,4,4,4,4,2013
195739,55629498100,3,3,3,3,3,3,2013
195740,55911202200,26,26,26,26,26,26,2013
195780,39361682400,2,2,2,2,2,2,2013
195783,57195753362,4,4,4,4,4,4,2013
195787,7004101622,12,12,12,12,12,12,2013
195808,16063763000,4,7,7,7,7,7,2013
195828,56400461200,6,6,6,6,6,12,2013
195849,26022756500,4,4,4,4,4,4,2013
195851,56020555000,6,6,6,6,6,6,2013
195872,56439851700,4,4,4,4,4,4,2013
195924,16201727100,23,23,23,23,23,23,2013
195947,6602869670,2,2,2,2,2,2,2013
195963,35113025700,5,5,5,5,5,5,2013
195970,8604740900,3,5,8,13,13,15,2013
195975,6508104432,3,3,3,3,3,3,2013
195981,56289525400,1,1,1,1,1,2,2013
195983,55794693000,5,5,5,5,5,5,2013
195989,57202811528,5,5,5,5,5,5,2013
196004,55845354400,4,4,4,4,4,4,2013
196027,23020069400,1,1,1,1,1,1,2013
196057,23766876500,1,1,1,5,5,5,2013
196099,9840353400,3,3,3,3,3,3,2013
196149,6508003530,2,2,2,2,2,2,2013
196176,36449606000,3,3,3,3,3,3,2013
196180,55706600700,33,33,33,33,82,82,2013
196182,56026216600,2,4,4,6,6,6,2013
196205,56978311300,6,6,6,6,6,6,2013
196211,6701339423,27,27,27,27,27,27,2013
196215,57116005700,7,17,17,17,17,17,2013
196221,55652454800,4,4,4,4,4,4,2013
196262,6508374001,4,7,7,7,7,7,2013
196265,55315403900,4,4,4,4,4,4,2013
196272,7101934414,2,2,5,5,7,7,2013
196273,37017674700,2,2,2,2,2,2,2013
196319,6506373098,5,5,5,5,5,5,2013
196358,55821375400,6,6,6,6,6,6,2013
196363,55569787200,2,2,2,2,2,2,2013
196373,55358548900,4,4,4,4,4,4,2013
196377,55649615100,2,2,2,2,2,2,2013
196396,55903511500,5,5,5,5,5,5,2013
196397,55498705500,6,6,6,6,6,6,2013
196407,24725244000,3,3,3,3,3,3,2013
196423,8924788900,23,23,23,23,23,23,2013
196435,50261027800,6,8,8,8,8,8,2013
196455,25654769000,4,4,4,4,8,8,2013
196468,56541166200,3,3,3,3,3,3,2013
196471,35146156700,7,10,10,10,12,12,2013
196473,55734517200,5,6,6,7,7,16,2013
196477,55841475100,1,1,1,1,1,1,2013
196497,7005059911,4,4,4,4,4,4,2013
196515,26633540100,6,6,6,6,6,6,2013
196531,56540935000,3,3,3,3,3,3,2013
196533,57197480213,8,8,8,8,8,8,2013
196549,24330184700,37,37,37,37,37,37,2013
196555,7006106106,5,5,5,5,5,5,2013
196560,55921505400,1,1,1,1,1,1,2013
196569,6603240774,4,4,4,4,4,4,2013
196575,55871553500,3,3,3,3,3,3,2013
196585,57194210056,3,3,3,3,3,3,2013
196614,54420408300,4,4,4,6,6,6,2013
196634,55848517000,54,59,61,62,71,85,2013
196648,36835662400,3,3,3,3,3,3,2013
196689,35756429900,3,4,4,4,4,4,2013
196706,55938368500,2,5,5,9,16,16,2013
196714,55173832900,4,4,4,5,5,5,2013
196728,55576123900,3,3,3,5,5,5,2013
196738,55541013900,2,2,2,2,2,2,2013
196754,55255362200,2,2,3,3,3,3,2013
196757,54581208200,22,22,22,22,22,22,2013
196782,55938375000,5,5,5,5,5,5,2013
196805,57027914900,7,7,7,7,7,7,2013
196839,57194532937,4,4,4,4,4,4,2013
196849,55641374700,4,4,4,4,4,4,2013
196863,55371895900,4,4,4,5,5,5,2013
196903,8370658100,13,13,13,13,13,13,2013
196909,56426749700,10,18,18,18,18,18,2013
196913,55780382200,5,5,5,5,5,5,2013
196919,55917276100,2,2,2,2,2,2,2013
196969,55418378000,3,3,3,7,9,9,2013
196991,12785150600,2,2,2,2,2,2,2013
196996,6701705865,8,9,9,9,9,9,2013
196998,13310164400,10,10,10,10,10,10,2013
197013,7101768212,9,9,9,9,9,9,2013
197027,57204801331,4,4,4,4,4,4,2013
197081,7501833496,3,3,3,3,3,3,2013
197102,55188500100,6,6,6,6,6,6,2013
197113,35410308400,2,2,2,2,2,2,2013
197131,55843912700,3,3,3,3,3,3,2013
197141,23994166600,7,22,28,28,28,30,2013
197174,55939688000,5,5,5,5,5,5,2013
197207,55366733600,3,3,3,3,3,3,2013
197217,7405602846,6,6,6,6,6,6,2013
197230,6507905094,3,3,3,3,3,3,2013
197240,35618961800,13,13,13,13,13,13,2013
197251,6506765297,8,8,8,8,8,8,2013
197285,55830168600,6,8,8,8,8,8,2013
197297,36717755900,2,2,2,2,2,2,2013
197325,42261552000,2,10,18,23,26,28,2013
197326,55631998900,2,2,2,2,2,2,2013
197344,37017246700,2,5,6,7,7,7,2013
197369,19638432100,3,3,3,3,3,3,2013
197378,54943826700,9,10,10,10,10,10,2013
197399,7103297490,1,1,1,1,1,1,2013
197410,55667251900,2,2,2,2,2,2,2013
197422,8288517600,15,15,15,15,15,15,2013
197435,55925589000,5,5,5,5,5,5,2013
197436,24290126700,23,23,23,23,23,23,2013
197447,55650297800,4,4,4,4,4,4,2013
197451,57191757033,6,6,6,6,6,6,2013
197464,55869853900,27,27,27,27,27,27,2013
197493,26031026200,10,18,18,18,36,36,2013
197514,57192468581,2,2,2,2,2,2,2013
197551,36484943900,24,24,24,24,24,24,2013
197561,55804568000,3,5,7,7,11,12,2013
197619,55830799500,4,4,4,4,4,4,2013
197668,26647397100,6,6,6,6,6,6,2013
197722,55558352300,4,4,4,4,4,4,2013
197756,54404862200,3,3,3,3,3,3,2013
197825,55931411600,3,3,3,3,3,4,2013
197844,55961084400,13,13,13,13,13,13,2013
197866,55893515200,4,4,4,4,4,4,2013
197892,48161928200,7,26,26,32,32,32,2013
197912,56028102400,1,1,1,1,1,1,2013
197928,55368167400,3,3,5,5,5,5,2013
197935,34979210600,6,6,6,6,6,6,2013
197941,57200907890,4,4,4,4,4,4,2013
197946,55353636900,3,3,3,3,3,3,2013
197968,6504818131,13,16,16,16,16,16,2013
197983,56046302200,2,2,3,3,6,6,2013
198012,55778658300,2,2,2,2,2,2,2013
198048,55609457900,4,4,4,4,4,4,2013
198049,55841395500,7,7,7,7,7,7,2013
198066,56001113000,1,5,5,5,5,5,2013
198092,55916639900,2,3,3,3,3,3,2013
198099,55921885000,4,6,6,6,6,8,2013
198117,15831789900,28,28,28,28,28,28,2013
198119,7801649855,7,11,11,11,11,11,2013
198130,54389806000,6,6,6,6,6,6,2013
198141,7201483210,9,21,22,22,22,22,2013
198163,55615530700,2,2,2,2,2,2,2013
198179,55350951600,9,9,9,9,9,9,2013
198188,55757625600,3,3,3,3,3,3,2013
198248,6603658665,5,10,10,10,10,10,2013
198267,7003715746,2,2,2,2,2,3,2013
198271,55416036300,3,5,6,6,8,8,2013
198273,55101098300,3,3,3,3,3,3,2013
198281,7005159772,3,3,3,3,3,3,2013
198285,55934362500,9,9,9,9,9,9,2013
198287,56004764400,7,7,9,9,9,9,2013
198299,55869024400,3,6,6,6,6,6,2013
198317,55566333900,7,7,7,7,7,7,2013
198326,38161283300,3,3,3,3,3,3,2013
198327,23029413300,12,12,12,12,12,12,2013
198356,6603274559,3,3,3,3,3,3,2013
198368,56121557200,4,4,4,4,4,4,2013
198410,56071654200,2,2,2,2,2,2,2013
198412,7401437176,20,20,20,20,20,20,2013
198423,55376400800,5,5,5,5,5,5,2013
198435,7403325190,8,8,8,8,8,8,2013
198439,56410900500,2,2,2,2,2,2,2013
198466,55818558000,5,5,5,5,5,5,2013
198471,36626111300,3,3,3,3,3,3,2013
198478,55631514300,1,1,1,1,1,1,2013
198482,56252903700,2,2,2,2,2,2,2013
198489,55636647800,11,11,11,11,11,11,2013
198504,56226265000,2,3,3,3,3,3,2013
198525,55812913900,4,4,4,4,4,4,2013
198531,55430510400,3,5,13,16,18,20,2013
198541,23003351100,2,2,2,2,2,2,2013
198552,55972939400,2,2,4,4,6,6,2013
198557,56358113200,3,4,4,6,6,6,2013
198576,56290044200,3,3,3,3,3,3,2013
198601,23768077800,4,8,8,8,8,8,2013
198655,15755086100,11,11,11,11,11,11,2013
198676,55340633800,11,11,11,11,11,11,2013
198692,55615013200,3,5,19,19,19,19,2013
198697,35271998700,4,4,4,4,4,4,2013
198699,19640648300,14,15,19,23,23,23,2013
198709,54080804000,22,22,22,22,22,22,2013
198711,56017909400,2,7,11,11,15,20,2013
198713,55295877200,2,2,2,2,2,5,2013
198715,55931125300,3,3,3,3,3,3,2013
198721,56230251900,3,3,3,3,3,3,2013
198726,24472717400,6,6,6,6,6,6,2013
198730,35764434600,5,5,5,5,5,5,2013
198734,56330238300,3,3,3,3,3,3,2013
198779,35274362300,2,3,3,3,3,3,2013
198796,14632321400,3,3,3,3,3,3,2013
198802,55886215300,3,4,5,5,5,5,2013
198806,6507149678,8,8,8,8,8,8,2013
198817,56038882400,3,3,3,4,4,4,2013
198821,8615277800,3,3,3,3,3,3,2013
198822,55879796100,4,4,4,4,4,4,2013
198834,55562177700,3,3,3,3,3,3,2013
198836,26533950500,1,1,1,1,1,1,2013
198837,6507659327,8,8,8,8,8,8,2013
198848,6507948916,4,4,4,4,4,4,2013
198860,55345786600,2,2,2,2,2,2,2013
198890,55792631500,1,1,1,1,1,1,2013
198896,7003920265,51,79,88,88,88,88,2013
198910,6602651173,8,8,8,8,8,8,2013
198911,8278434500,8,8,8,8,8,8,2013
198923,56253003700,15,15,16,16,16,16,2013
198929,24390901500,4,4,4,4,4,4,2013
198932,7402913550,2,2,2,2,2,2,2013
198942,55512244800,3,4,4,4,4,4,2013
198952,6508272037,4,4,4,4,4,4,2013
198959,6603016509,3,3,3,3,3,3,2013
198963,55832402300,5,5,5,5,5,5,2013
198973,35147940600,4,4,4,4,4,4,2013
198986,54409372100,4,4,4,4,4,4,2013
198988,55933396400,2,3,3,3,3,3,2013
199020,57195522561,5,5,5,5,5,5,2013
199049,55954339700,2,2,4,4,4,4,2013
199057,57199068381,3,6,6,6,6,6,2013
199083,7102893317,12,12,12,12,12,12,2013
199095,55748036600,3,3,4,4,5,5,2013
199102,24341442000,14,14,14,14,14,14,2013
199144,55418756100,3,3,3,3,3,3,2013
199145,55946232900,12,12,12,12,12,12,2013
199165,55797276000,7,9,9,9,9,9,2013
199172,36775633500,5,5,5,5,5,5,2013
199179,18038052200,2,2,5,5,9,9,2013
199182,6603371182,12,12,25,25,25,25,2013
199185,55229364500,3,3,3,3,3,3,2013
199212,25924280700,10,10,12,12,12,12,2013
199219,55844104300,10,10,10,22,22,22,2013
199227,55918466900,1,1,1,1,1,1,2013
199262,32667459700,4,4,4,4,4,4,2013
199264,55830914500,4,4,4,4,4,4,2013
199275,7004608066,16,16,16,16,16,16,2013
199281,55317835500,3,5,5,15,15,15,2013
199308,35616973900,6,6,6,6,6,6,2013
199382,53985254400,2,2,2,2,2,2,2013
199399,49561652700,1,1,1,1,1,1,2013
199418,55884109400,7,7,7,7,7,7,2013
199430,9237011200,19,19,19,19,19,19,2013
199436,6504684684,8,8,8,8,8,8,2013
199460,55860799459,33,36,36,36,36,36,2013
199546,55805201300,8,8,8,8,8,8,2013
199548,36706491500,3,3,3,6,6,6,2013
199559,55831062900,4,7,7,7,7,7,2013
199569,24724922700,11,11,11,11,11,11,2013
199579,25722634200,3,3,3,3,3,3,2013
199582,56042995800,3,3,3,3,3,3,2013
199597,57196998621,6,6,6,6,6,6,2013
199620,57197634655,1,1,1,1,1,1,2013
199628,36705436900,5,5,5,5,5,5,2013
199636,7402381436,8,8,8,8,8,8,2013
199642,55543186000,11,11,11,16,16,16,2013
199643,53866524500,3,3,3,3,3,3,2013
199650,55218270900,7,8,8,8,8,8,2013
199654,56147563100,2,2,2,2,2,2,2013
199655,7103011857,5,5,5,5,5,5,2013
199661,36767229700,7,7,7,7,7,20,2013
199681,35615157600,3,3,3,3,5,5,2013
199713,55991690000,4,4,4,4,4,4,2013
199717,55482423800,51,51,51,51,51,51,2013
199772,55960922300,8,8,8,15,15,15,2013
199806,56303156400,9,15,21,22,22,28,2013
199829,55195002200,2,2,2,2,2,2,2013
199835,55813147900,5,5,5,5,5,5,2013
199858,10242358500,9,9,9,9,9,9,2013
199860,55831691300,13,13,13,13,13,13,2013
199863,23668480300,6,6,6,6,6,6,2013
199899,6602823049,4,13,13,13,13,13,2013
199937,8957283600,7,7,7,7,7,7,2013
199950,56084684200,3,5,5,6,6,8,2013
200009,55916104200,20,20,20,20,20,20,2013
200010,24076706900,6,7,7,7,7,7,2013
200046,6506675112,2,6,6,6,6,6,2013
200073,54785602500,4,6,9,9,23,23,2013
200114,35619998900,28,28,28,28,28,28,2013
200130,15053305900,17,17,17,17,17,17,2013
200140,56086641300,2,2,2,2,2,2,2013
200156,50361282500,5,5,5,5,7,7,2013
200165,36020771500,2,2,2,2,2,2,2013
200168,8711594500,8,8,19,19,19,19,2013
200187,24367269700,4,4,4,4,4,4,2013
200215,55953809500,2,2,2,2,2,2,2013
200259,8655732000,2,2,2,2,2,2,2013
200307,55884875300,4,4,4,4,4,4,2013
200330,55421267600,2,2,2,2,2,2,2013
200371,56517840100,2,2,2,2,2,2,2013
200380,55352567900,18,22,24,32,33,36,2013
200383,14068770400,5,5,5,5,5,5,2013
200392,55428507100,10,10,10,10,10,10,2013
200404,35345239700,4,4,4,4,4,4,2013
200416,7003566609,62,62,62,62,62,62,2013
200417,55303734200,5,5,5,5,5,5,2013
200421,55925484900,11,11,11,11,16,16,2013
200425,55793181000,7,7,7,7,7,7,2013
200427,12797327000,4,4,4,4,4,4,2013
200470,19639251000,4,4,4,4,4,4,2013
200499,56540910400,10,10,10,10,10,10,2013
200512,7201985547,2,2,2,2,2,2,2013
200526,36612791900,6,6,6,6,6,6,2013
200540,55641587300,3,3,3,3,3,3,2013
200545,55746282700,10,10,10,10,10,10,2013
200561,6603718054,4,4,4,4,4,4,2013
200579,56021486100,7,7,14,14,14,14,2013
200581,24447723700,12,12,12,12,12,12,2013
200590,8527988600,6,6,6,6,6,14,2013
200666,55370354900,6,6,6,6,9,9,2013
200727,36646653500,3,3,3,3,3,3,2013
200733,55334946700,6,10,10,10,10,10,2013
200761,55775687200,4,4,4,4,4,4,2013
200763,55906604300,4,4,4,4,4,4,2013
200769,16459843900,2,2,2,2,2,2,2013
200776,55907335800,11,11,11,11,11,11,2013
200794,6507203296,3,3,3,3,3,3,2013
200809,23485841800,15,15,20,20,20,20,2013
200829,6701498796,4,4,4,4,4,4,2013
200849,37097210700,3,3,3,3,5,5,2013
200853,55844340200,3,7,8,15,21,22,2013
200859,6603571571,7,11,11,13,13,14,2013
200885,55758332300,2,2,2,2,2,2,2013
200889,16647478800,3,3,3,3,3,3,2013
200897,24587248500,7,7,7,7,7,7,2013
200898,57198663753,2,2,2,2,2,2,2013
200906,6506986126,9,9,9,9,9,9,2013
200910,35611293300,4,4,4,4,4,4,2013
200916,6602314561,3,3,3,3,3,3,2013
200929,7101626009,23,23,23,23,23,23,2013
200931,37039199300,1,1,1,1,1,1,2013
200940,55756114300,2,2,2,2,2,2,2013
200963,55754625200,3,3,3,3,3,3,2013
200966,14051021800,5,5,10,10,10,10,2013
200992,55850799800,6,7,7,7,7,10,2013
201004,35253628300,14,14,22,25,32,34,2013
201029,56114554300,2,2,3,3,3,12,2013
201108,24330857000,8,8,8,8,8,8,2013
201120,56017770200,1,1,1,1,1,1,2013
201159,49861053900,10,10,10,10,10,10,2013
201170,8646066000,2,2,2,2,2,2,2013
201181,6602270978,4,4,4,4,4,4,2013
201225,36537237300,5,5,5,5,5,5,2013
201229,56122274600,3,3,4,4,4,4,2013
201272,14018339400,8,8,8,8,8,8,2013
201302,56022295200,2,2,2,2,2,2,2013
201320,14619510700,4,4,4,4,4,4,2013
201330,8956940500,25,25,25,25,25,25,2013
201332,26030064300,18,18,18,18,18,43,2013
201336,8435408300,5,9,9,10,14,17,2013
201348,7202214451,4,4,4,4,8,8,2013
201350,26427988700,4,4,4,4,5,5,2013
201374,6507457166,2,2,2,2,2,2,2013
201414,56031224300,14,14,14,14,14,14,2013
201498,56234668800,7,7,7,7,7,7,2013
201514,6602678543,2,2,2,2,2,2,2013
201527,37073876200,12,12,12,12,12,12,2013
201610,55544166900,4,4,4,4,4,4,2013
201615,35274901200,7,8,16,16,16,16,2013
201626,7006313409,2,2,2,2,2,2,2013
201634,18437411800,1,2,2,4,4,4,2013
201642,26535301300,1,1,1,1,1,1,2013
201666,9635776700,5,5,5,5,5,5,2013
201692,57191659218,6,6,6,6,6,6,2013
201710,55311363000,4,4,8,9,9,10,2013
201728,55730531000,4,5,5,7,13,13,2013
201737,6602356428,4,4,4,4,4,4,2013
201749,54994074100,11,11,11,11,11,11,2013
201761,39961989300,3,3,3,3,3,3,2013
201762,55912385600,5,5,5,5,5,5,2013
201779,56031762700,4,4,4,4,8,8,2013
201790,55938799800,5,5,5,5,6,6,2013
201796,55858296300,2,2,2,2,2,2,2013
201832,56043654000,2,2,2,2,2,2,2013
201860,36025159100,18,24,24,24,24,24,2013
201864,53979534500,4,4,4,4,4,4,2013
201876,26421602400,6,6,6,6,9,9,2013
201879,55934162700,2,2,2,2,2,2,2013
201897,56134098900,16,16,16,16,16,16,2013
201922,53983717800,2,2,2,2,2,2,2013
201925,36102372100,8,8,8,8,8,8,2013
201944,6506074233,13,13,13,13,13,13,2013
201948,55523526800,3,3,3,3,3,3,2013
201955,57204407854,5,5,5,5,5,5,2013
201964,25650340900,6,6,6,6,6,6,2013
201969,15823162100,2,14,23,23,81,93,2013
201986,22035148200,31,31,31,31,31,31,2013
201996,55576373300,3,3,5,5,11,11,2013
202048,54895001400,4,4,4,4,4,4,2013
202059,55215154700,12,12,12,12,12,12,2013
202074,57195073632,3,3,3,3,3,3,2013
202077,56937798300,14,14,14,14,14,14,2013
202098,55961331700,16,16,16,16,16,16,2013
202146,55325219500,4,4,4,4,4,4,2013
202190,56231800100,2,2,2,2,2,2,2013
202256,36110261500,11,11,11,11,11,11,2013
202267,56619445200,5,5,5,5,5,5,2013
202309,56410365300,3,3,3,3,3,3,2013
202312,36931934300,9,9,9,9,9,9,2013
202318,56406543800,2,2,2,2,2,2,2013
202325,36148267300,2,2,2,2,2,2,2013
202328,7410280543,8,8,8,8,8,8,2013
202337,55423914800,4,10,13,13,13,13,2013
202358,7005901716,1,1,1,1,1,1,2013
202376,55233744300,2,2,2,2,2,2,2013
202379,36442603700,3,3,3,3,3,3,2013
202396,6506398657,1,4,4,4,4,4,2013
202442,54941406800,8,8,8,8,8,8,2013
202444,55977849100,21,21,21,21,21,21,2013
202504,29067524700,2,2,2,2,2,7,2013
202532,55750439800,9,9,9,9,9,9,2013
202533,56219702700,16,16,16,16,16,16,2013
202534,36550592000,23,23,23,23,23,23,2013
202545,56136386300,2,2,2,2,2,2,2013
202554,54387464400,4,4,4,4,4,4,2013
202557,57197104241,2,2,2,2,2,2,2013
202564,22035075400,2,2,2,2,2,2,2013
202643,35574635900,20,26,26,26,26,26,2013
202647,6603032683,11,11,11,11,11,11,2013
202677,57064336500,2,2,2,2,2,2,2013
202680,56541763700,6,6,6,6,6,6,2013
202690,8729040400,23,23,23,23,39,44,2013
202699,55746467700,10,10,23,23,25,25,2013
202718,55347233400,6,6,16,16,16,16,2013
202720,23102750500,7,7,7,7,7,7,2013
202723,36714361700,3,12,12,12,12,12,2013
202741,35107001800,6,6,6,6,6,6,2013
202744,55561722100,9,10,18,21,25,25,2013
202753,15724580500,7,7,7,7,7,7,2013
202769,36158578900,6,6,14,15,15,15,2013
202796,55556135900,5,5,5,5,5,5,2013
202806,24401392000,5,5,5,5,5,5,2013
202811,55830058200,4,4,4,4,4,4,2013
202821,55882085600,5,5,5,5,5,5,2013
202827,55810594300,3,3,3,3,3,3,2013
202864,55949251900,3,3,4,4,4,4,2013
202882,55566195800,6,6,6,6,6,6,2013
202897,36085812900,4,4,4,4,15,15,2013
202912,56035418000,3,3,3,3,3,3,2013
202960,26425131500,56,56,56,56,56,56,2013
202970,7004336167,10,10,10,10,10,10,2013
202977,7410080679,11,11,11,11,11,11,2013
202993,35770350400,7,7,9,9,9,9,2013
202999,17435032800,3,3,3,3,6,6,2013
203024,54782641500,4,4,4,4,4,4,2013
203053,36868251700,3,3,3,3,3,3,2013
203057,7003679774,6,6,6,8,8,8,2013
203110,24781088200,2,2,2,2,2,2,2013
203130,7004304559,8,8,8,8,8,8,2013
203137,55830257300,3,3,3,3,3,3,2013
203171,55065276800,4,4,5,5,5,5,2013
203181,56948483600,2,2,2,2,2,2,2013
203193,34870534700,8,8,8,8,8,8,2013
203197,7004737174,4,4,4,4,4,4,2013
203222,6602095003,2,3,3,3,3,3,2013
203246,36894984800,14,14,14,14,14,14,2013
203250,6602922530,2,2,2,2,6,6,2013
203273,55892763100,3,4,4,4,4,4,2013
203289,55674563300,2,2,2,2,2,2,2013
203302,55831649300,2,2,2,2,2,2,2013
203331,36149350400,28,28,28,28,28,28,2013
203355,35735112100,16,16,16,16,16,16,2013
203356,55848678600,19,19,19,19,19,19,2013
203361,56890746400,2,2,2,2,2,2,2013
203376,55939517300,1,1,2,2,2,6,2013
203383,55605374900,4,5,5,5,6,6,2013
203388,55772523100,19,19,19,19,19,19,2013
203397,48761353300,4,4,4,4,4,4,2013
203430,7102842696,4,4,4,4,4,4,2013
203441,40461087200,4,6,6,6,6,13,2013
203446,55184033100,4,4,5,5,5,5,2013
203477,37161988300,24,24,24,24,26,26,2013
203499,13805188300,14,14,14,14,14,14,2013
203516,36647373500,14,14,14,14,14,14,2013
