Unnamed: 0,ID,2011,2012,2013,2014,2015,2016,2017,2018,start_year
112757,7102671073,4,4,4,4,4,4,4,4,2011
112760,55750641200,5,7,7,7,7,7,7,7,2011
112769,14018523200,4,4,4,4,4,4,4,4,2011
112809,24081471900,3,3,3,3,3,3,3,3,2011
112829,54389281100,3,3,3,4,4,4,4,4,2011
112837,6603420912,3,3,3,3,3,3,5,5,2011
112880,37077776400,6,6,6,6,8,10,10,15,2011
112887,24721493700,2,2,2,2,7,7,7,7,2011
112890,36445448900,6,6,6,6,6,6,6,6,2011
112894,24724022000,2,2,2,2,2,2,2,2,2011
112897,26425170500,3,3,12,17,27,38,42,47,2011
112900,12753176400,3,3,3,3,3,3,3,3,2011
112919,55942789400,4,7,7,7,7,7,7,7,2011
112942,24335497000,3,3,3,3,3,3,3,3,2011
112976,35191901800,2,2,2,2,2,2,2,2,2011
112989,24472736000,27,27,27,27,27,27,27,27,2011
112990,36025312700,5,5,5,5,5,5,5,5,2011
113053,56623133300,13,13,13,13,13,13,13,13,2011
113081,7102155916,3,3,3,3,3,3,3,3,2011
113103,54383967600,5,9,9,9,9,9,9,9,2011
113110,54782137900,2,2,2,5,5,10,10,16,2011
113113,24923781700,3,3,3,3,3,3,3,3,2011
113117,55539716700,5,5,5,5,5,5,5,5,2011
113163,9241485600,2,2,2,2,2,2,2,2,2011
113180,44060915700,1,1,1,1,1,1,1,1,2011
113200,7101937478,12,12,12,12,12,12,12,12,2011
113221,6507309879,7,7,11,11,14,17,17,18,2011
113231,57194578524,2,3,4,4,4,4,4,4,2011
113246,6603096931,4,4,4,4,4,4,4,4,2011
113254,7102540508,11,11,11,11,11,11,11,11,2011
113275,54682413600,2,2,2,2,2,2,2,2,2011
113289,6602730349,2,2,2,2,2,2,2,5,2011
113307,56611655400,4,4,4,4,4,4,4,4,2011
113311,37041626500,4,4,4,4,4,4,4,4,2011
113318,35090532200,6,6,6,6,6,6,6,6,2011
113320,56938477900,5,5,5,5,5,5,5,5,2011
113321,39661155700,2,2,2,2,2,2,2,2,2011
113336,50160944100,10,10,10,10,10,10,10,10,2011
113345,6603877560,8,8,8,8,8,8,8,8,2011
113355,54390411500,3,3,5,5,10,10,10,10,2011
113380,24399749300,2,2,2,2,2,2,2,2,2011
113381,54684814500,83,83,83,83,83,83,83,83,2011
113385,57198234837,12,12,12,12,12,12,12,12,2011
113402,7102970744,27,27,27,27,27,27,27,27,2011
113407,36827026000,21,21,21,21,21,21,21,21,2011
113418,36698630600,6,6,6,6,6,6,6,6,2011
113421,49961242300,7,7,7,7,7,7,7,7,2011
113465,36766774600,11,13,13,13,13,13,13,13,2011
113476,51061202000,3,3,5,5,5,5,5,5,2011
113500,7003684674,2,2,2,2,7,7,7,7,2011
113505,24831964000,19,33,54,75,80,88,88,88,2011
113520,8345150300,4,8,10,12,12,15,15,15,2011
113561,55129240700,4,4,4,4,4,4,4,4,2011
113567,36864586700,1,1,1,1,1,1,1,1,2011
113599,35190505200,5,6,6,6,6,6,6,6,2011
113611,54387021400,12,12,12,12,12,12,12,12,2011
113630,7003629083,4,4,6,6,22,22,22,22,2011
113632,56582125700,5,5,5,5,5,5,5,5,2011
113644,27567449900,3,3,3,3,3,3,3,3,2011
113647,7004324809,2,2,2,2,2,2,2,2,2011
113656,35475490000,2,2,3,3,4,4,4,4,2011
113697,57203079627,83,83,83,83,93,93,93,93,2011
113702,51461914700,2,2,2,2,2,2,2,2,2011
113712,23990555400,5,5,5,5,5,5,5,5,2011
113724,55020045000,4,6,10,11,19,22,22,22,2011
113733,36702488800,5,9,9,9,9,13,13,13,2011
113747,6701647912,4,4,4,4,4,4,4,4,2011
113773,33068373500,2,2,2,2,2,3,4,5,2011
113823,55908694800,15,20,20,20,20,20,20,20,2011
113862,56256753600,2,19,19,19,25,25,25,25,2011
113952,55176280600,83,83,83,83,83,83,83,83,2011
113954,36143863600,4,6,6,6,6,6,8,8,2011
113955,24824197300,4,4,4,4,4,4,4,4,2011
113984,16307155100,34,35,35,35,35,35,35,35,2011
114024,36991981000,27,27,27,41,41,41,41,41,2011
114053,57193699443,2,4,5,5,5,5,5,5,2011
114067,7006833292,2,2,2,2,2,2,2,2,2011
114069,54987702900,3,3,3,3,3,3,3,3,2011
114102,37064434300,4,4,5,5,5,5,5,5,2011
114123,57196269025,6,6,6,6,6,6,6,6,2011
114181,36063742800,3,3,3,3,3,3,3,3,2011
114225,9846319800,2,2,3,3,3,3,3,3,2011
114233,6507324753,1,1,1,1,2,3,3,3,2011
114267,37057784600,5,5,6,6,6,6,6,6,2011
114303,56821543600,3,6,6,9,71,119,119,119,2011
114327,54403860800,4,7,7,7,7,7,7,7,2011
114338,13105964100,3,4,4,4,4,4,4,4,2011
114341,55202261500,2,2,2,2,2,2,2,2,2011
114345,55365838600,7,7,7,7,7,7,7,7,2011
114369,54784132700,3,3,3,3,3,3,3,3,2011
114374,37051206500,2,2,2,2,2,2,2,2,2011
114391,7005867885,8,8,8,8,8,8,8,8,2011
114412,55949812500,3,3,3,3,3,3,3,3,2011
114413,49360895100,4,4,4,4,4,4,4,4,2011
114455,6507960925,4,4,4,4,4,4,4,4,2011
114472,23988903200,3,3,3,3,3,3,3,3,2011
114476,41562190700,4,5,14,19,21,21,26,26,2011
114480,42261377100,4,4,4,4,4,4,4,4,2011
114498,54882327200,3,3,3,3,3,3,3,3,2011
114501,23478153900,6,6,6,6,6,6,6,6,2011
114532,54391506500,5,5,5,5,5,5,5,5,2011
114623,55327921300,14,18,21,34,34,34,41,44,2011
114639,6701575246,22,34,34,34,34,34,34,34,2011
114650,23109019800,1,1,1,1,1,1,1,1,2011
114652,55623310200,3,3,3,3,3,3,3,3,2011
114707,56370827200,4,4,4,11,11,11,11,11,2011
114708,14015908900,1,1,1,1,1,1,3,7,2011
114713,6603822253,27,27,27,27,27,27,27,27,2011
114714,56289963600,2,2,2,2,2,2,2,2,2011
114715,6603835155,9,9,9,9,9,9,9,9,2011
114765,55656841000,2,4,4,5,5,5,5,5,2011
114782,54787385000,10,10,10,10,10,10,10,10,2011
114805,55734053800,4,4,4,4,4,4,4,4,2011
114809,37059637600,4,4,4,4,4,4,4,4,2011
114879,7005269182,2,2,2,2,2,2,2,2,2011
114895,49961214700,3,3,3,3,3,3,3,3,2011
114961,35248432300,6,6,6,6,6,6,6,6,2011
114969,6602465893,20,20,20,20,20,20,20,20,2011
114995,13002726800,5,5,5,5,5,5,5,5,2011
115017,39762854400,2,2,2,2,2,2,2,2,2011
115047,54419393600,2,2,2,2,2,2,2,2,2011
115059,25654353500,4,4,4,25,25,25,25,25,2011
115062,57198154950,14,14,34,34,35,35,35,35,2011
115068,16750216600,11,11,11,11,11,11,11,11,2011
115079,23392266200,3,3,3,3,3,3,3,3,2011
115086,35774797200,3,3,7,7,7,7,7,7,2011
115095,55975263000,4,9,9,9,9,9,9,9,2011
115111,39261924600,2,2,2,2,2,2,2,2,2011
115127,36833575400,2,2,2,2,2,2,2,2,2011
115145,47962534400,3,3,3,3,3,3,3,3,2011
115180,37000209500,3,3,3,3,3,3,3,3,2011
115217,35794923200,8,8,8,8,8,8,8,8,2011
115257,34572653500,3,3,5,5,5,5,5,5,2011
115259,57197357068,8,13,19,19,21,21,25,26,2011
115280,35291987300,8,11,11,11,11,11,11,11,2011
115285,57197359668,7,7,16,16,16,16,16,16,2011
115286,55102910100,3,3,3,14,16,27,27,27,2011
115317,55881635800,4,12,12,12,12,21,22,22,2011
115331,22333409800,4,4,4,5,5,5,11,30,2011
115347,36572921100,6,6,6,6,6,6,6,6,2011
115362,13105918300,4,4,4,4,15,15,15,15,2011
115392,14834023800,5,8,8,8,8,8,8,8,2011
115404,55436723600,1,7,7,7,7,7,7,7,2011
115486,36657273900,1,1,1,1,12,13,16,16,2011
115498,8626185700,2,2,2,2,2,2,2,2,2011
115514,7003273891,8,8,8,17,23,23,23,23,2011
115569,6506388437,5,5,5,5,5,16,19,19,2011
115582,56131283500,3,3,5,5,6,6,6,6,2011
115617,54894412900,6,6,6,6,6,6,6,6,2011
115624,36118080200,8,8,8,8,8,8,8,8,2011
115649,23097016500,4,4,4,4,4,4,4,4,2011
115658,55914909400,9,9,9,9,9,9,9,9,2011
115680,57189246557,2,2,2,2,2,2,2,2,2011
115699,36703817500,14,14,14,14,14,14,14,14,2011
115703,55475606500,2,2,2,2,2,2,2,2,2011
115705,15833815600,3,3,3,3,3,3,3,3,2011
115708,7006534478,3,4,4,4,4,4,4,4,2011
115720,6506623323,6,6,6,6,6,6,6,6,2011
115721,43760986400,10,10,10,10,10,10,10,10,2011
115752,36088699000,5,5,5,5,5,5,5,5,2011
115779,23666234100,14,14,17,23,23,27,29,33,2011
115851,24734092500,3,3,3,3,5,9,10,10,2011
115866,7004433923,12,12,12,12,12,12,12,12,2011
115867,35792565200,2,2,2,2,3,18,20,30,2011
115869,53163614100,3,3,3,3,3,3,3,3,2011
115882,7401564105,12,12,12,12,12,12,12,12,2011
115887,24069757100,3,3,3,3,3,8,8,9,2011
115893,56617014400,4,4,4,4,4,4,4,4,2011
115928,7003431959,4,4,4,6,6,6,6,6,2011
115937,51665989200,2,2,2,2,2,2,2,2,2011
115946,57203200034,4,4,4,4,4,4,7,7,2011
115995,41861792900,3,3,5,5,5,5,21,21,2011
116018,55753797400,4,5,5,5,5,5,5,5,2011
116027,55006531100,2,2,2,2,2,2,2,2,2011
116057,39861330300,6,6,6,6,6,6,6,6,2011
116058,36696441500,1,1,1,1,1,1,1,1,2011
116065,35318735700,4,6,6,6,6,6,6,30,2011
116068,24172568800,2,2,2,2,2,2,2,2,2011
116083,26538358700,4,4,7,7,7,7,7,7,2011
116092,7003516556,4,4,4,4,4,4,4,4,2011
116098,56216996400,3,3,3,3,3,3,3,3,2011
116099,48862123500,5,5,5,5,5,5,5,5,2011
116113,53363791100,2,2,2,2,2,2,2,2,2011
116128,6504224973,7,7,7,10,11,11,12,12,2011
116134,55983386000,9,9,9,9,9,9,9,9,2011
116139,26428969800,15,15,22,22,22,22,22,22,2011
116143,54793529100,2,2,5,23,23,23,23,23,2011
116149,54896429600,3,3,3,3,3,3,3,3,2011
116177,24491796900,7,7,7,7,7,7,7,7,2011
116183,7004173078,3,3,3,3,3,3,3,3,2011
116187,57201138405,5,5,5,5,5,5,5,5,2011
116195,56719566900,2,2,2,2,2,2,2,2,2011
116203,6701744593,83,83,83,83,83,83,83,83,2011
116215,7402942241,3,3,3,3,3,3,3,3,2011
116220,6603790913,4,4,4,4,4,4,4,4,2011
116222,35612073800,2,2,2,2,2,2,2,2,2011
116242,55335046300,6,6,6,10,10,10,10,10,2011
116261,36496813400,5,5,5,5,5,5,5,5,2011
116345,55201867000,3,4,4,6,6,6,9,9,2011
116354,54914017900,2,3,3,3,3,3,3,3,2011
116366,47561308700,4,4,4,4,4,4,4,4,2011
116391,35397419300,7,7,7,7,7,7,7,7,2011
116397,7006242992,4,4,4,4,4,4,4,4,2011
116429,57192633598,2,2,2,2,2,2,2,2,2011
116444,55571560500,1,1,1,1,1,1,1,1,2011
116459,50161970900,7,7,7,7,7,7,7,7,2011
116477,39961062300,6,8,11,18,22,27,32,34,2011
116482,6506874160,2,2,2,2,2,2,2,2,2011
116495,10539391800,6,23,23,23,25,25,25,25,2011
116537,42862459500,3,4,4,4,4,4,4,4,2011
116545,57203824683,2,2,2,4,4,4,4,4,2011
116585,6603865373,6,6,6,6,6,6,6,11,2011
116591,7403428497,13,13,13,13,13,13,13,13,2011
116623,6701392210,10,10,10,10,10,10,10,10,2011
116650,55844290000,6,40,52,64,87,105,105,135,2011
116651,7801436309,4,4,4,4,4,4,4,4,2011
116702,45561540700,8,8,8,8,8,8,8,8,2011
116705,35194034000,8,8,8,8,8,8,8,8,2011
116713,37065715600,4,4,4,7,7,8,8,8,2011
116741,23006915400,3,3,6,10,14,17,20,23,2011
116748,7103076725,2,2,2,2,2,2,2,2,2011
116754,6701751102,4,13,13,13,13,13,13,13,2011
116766,36172201900,4,9,13,13,13,13,13,13,2011
116790,6603399894,2,4,32,35,39,65,77,82,2011
116796,55479424800,60,60,60,60,60,60,60,60,2011
116804,53866461500,1,1,1,1,1,1,1,1,2011
116809,57192916153,6,6,6,6,6,6,6,6,2011
116811,9274317800,3,3,3,3,3,3,3,3,2011
116815,56014830500,4,4,4,4,4,4,4,4,2011
116829,8575447100,7,7,7,7,7,7,7,7,2011
116841,57194587874,3,3,3,9,9,9,9,9,2011
116866,16023704200,4,4,4,4,4,4,4,4,2011
116877,23466202000,1,4,4,7,11,12,12,12,2011
116899,57194020031,3,3,3,3,3,3,3,3,2011
116911,46160983800,1,1,1,1,1,1,1,1,2011
116923,36007519500,5,5,5,5,5,5,5,5,2011
116925,24314875800,3,3,3,3,3,3,3,3,2011
116962,7003852886,3,3,3,3,3,3,3,3,2011
116974,15064879400,3,3,3,3,3,3,3,3,2011
116998,55037354400,3,3,3,3,3,3,3,3,2011
117026,53982404500,7,7,7,7,7,7,7,7,2011
117081,11241212800,6,6,6,6,6,6,6,6,2011
117083,12446106800,4,4,4,4,4,4,4,4,2011
117099,53863318400,2,2,2,2,6,6,6,6,2011
117169,38661108900,2,2,3,4,8,10,12,12,2011
117181,24175061000,5,9,9,9,9,9,9,9,2011
117205,22233975700,8,8,8,8,8,8,8,8,2011
117247,7005476334,6,6,6,6,6,6,6,6,2011
117283,54893977600,8,8,8,8,8,8,8,8,2011
117307,6508367383,8,8,8,8,8,8,8,8,2011
117317,54893142300,4,4,4,4,4,4,4,4,2011
117337,53867037600,6,6,6,6,6,6,6,6,2011
117344,46160915100,2,2,2,2,2,2,2,2,2011
117352,54793351300,3,3,5,5,5,5,5,5,2011
117354,8229981500,3,3,3,3,3,3,3,3,2011
117355,54880663000,2,2,2,2,2,2,2,2,2011
117376,6506347121,6,6,8,9,12,14,14,14,2011
117380,57196704227,44,44,44,44,44,44,44,44,2011
117393,6603527542,9,9,9,9,9,9,9,9,2011
117394,12792655100,5,5,5,5,5,5,5,5,2011
117407,55886447500,53,53,53,97,97,97,97,99,2011
117442,54792990000,4,4,4,4,4,4,4,4,2011
117461,35101343400,34,35,35,35,35,35,35,35,2011
117497,16174308200,7,15,29,35,41,58,58,58,2011
117502,35102682600,16,16,16,16,16,16,16,16,2011
117515,6603149326,27,27,27,27,27,27,27,27,2011
117535,56510573200,7,7,7,7,7,7,7,10,2011
117539,9943971300,3,3,3,3,3,3,12,12,2011
117561,55570848900,3,3,3,3,3,3,3,3,2011
117562,35233256600,7,7,7,7,7,7,7,7,2011
117579,22980216300,34,35,35,35,35,35,35,35,2011
117595,7006235359,3,3,5,5,5,5,5,5,2011
117602,36514150100,8,8,8,19,23,23,38,38,2011
117623,25639705700,4,4,4,4,4,4,4,4,2011
117716,55959857600,5,5,5,5,5,5,5,5,2011
117750,26028101400,44,44,44,44,44,44,44,44,2011
117773,35725892600,10,10,10,10,10,10,10,10,2011
117809,55423764800,4,4,4,4,4,4,9,9,2011
117820,7004687555,7,7,7,7,7,7,7,7,2011
117850,36677272500,9,9,9,9,9,9,9,9,2011
117856,36012036500,5,5,5,5,5,5,5,5,2011
117863,26433123600,2,4,7,11,15,17,20,20,2011
117894,49362103400,1,1,1,3,3,3,3,3,2011
117898,14320863400,7,7,7,7,7,7,7,7,2011
117913,44061018200,3,3,3,3,3,3,3,3,2011
117916,6602354294,4,4,4,4,19,19,60,60,2011
117942,36805557300,6,6,6,6,6,6,6,6,2011
117961,36237743600,3,3,4,5,5,5,5,5,2011
117964,13605094300,27,27,27,27,27,27,27,27,2011
117970,42262833800,2,2,3,3,3,3,3,3,2011
118003,42262733600,11,16,16,16,16,16,16,16,2011
118012,24476245900,6,6,6,6,6,6,6,6,2011
118013,6602735895,10,10,10,10,10,45,45,45,2011
118081,7006559388,6,6,6,6,6,6,6,6,2011
118091,36682463100,2,2,2,2,2,2,2,2,2011
118129,44460959500,5,5,5,5,5,5,5,5,2011
118145,35574539800,3,3,3,3,3,3,3,3,2011
118178,49864302800,3,3,3,3,3,3,3,3,2011
118237,37121454500,3,3,4,7,7,7,7,7,2011
118259,23480230400,5,5,5,5,5,5,5,5,2011
118269,14819242100,6,6,6,6,6,6,6,6,2011
118308,7005725184,8,8,8,8,8,8,8,8,2011
118312,7005938489,5,8,10,13,18,18,18,18,2011
118318,25421349800,2,2,2,3,3,3,5,6,2011
118321,54791419400,3,3,3,3,3,3,3,3,2011
118336,7007128538,11,11,11,11,11,11,11,11,2011
118359,56730692400,3,3,3,6,6,6,7,7,2011
118370,50860975700,1,2,2,2,4,4,4,4,2011
118372,36982405500,3,3,3,3,3,3,3,3,2011
118374,36987916100,1,1,8,10,10,10,10,10,2011
118380,8934006400,4,4,4,4,4,4,4,4,2011
118401,53866084400,3,3,3,3,6,9,11,11,2011
118408,36703758100,2,5,5,5,5,5,5,5,2011
118422,7103390578,2,2,2,2,2,2,2,2,2011
118447,7005494972,17,17,17,17,17,17,17,17,2011
118448,57196792814,4,4,4,4,4,4,4,4,2011
118482,24072081900,13,13,13,13,13,13,13,13,2011
118483,35600180100,12,12,17,18,22,24,24,24,2011
118489,57200897985,31,31,31,31,31,31,31,31,2011
118511,6602108585,3,3,3,5,5,5,5,5,2011
118516,6602824605,4,5,5,10,11,11,14,16,2011
118530,57200747350,4,4,4,4,4,4,4,4,2011
118531,54585052500,5,5,5,5,5,5,5,5,2011
118536,7003526882,9,45,47,47,50,50,85,85,2011
118554,14520483500,3,3,3,3,3,3,3,3,2011
118563,7801467128,7,7,7,7,7,7,7,7,2011
118569,17434922600,8,8,8,8,8,18,18,18,2011
118576,10339347200,4,4,4,4,4,4,4,4,2011
118584,49461654500,4,4,4,4,4,4,4,4,2011
118587,34971909500,4,4,4,4,4,4,4,4,2011
118594,6507403276,2,2,2,2,2,2,2,2,2011
118607,55202258300,2,2,2,2,4,4,4,4,2011
118615,48361671700,2,2,2,2,2,2,6,6,2011
118616,54412939600,9,12,12,12,14,14,14,14,2011
118619,24577769800,8,9,10,10,15,15,15,15,2011
118624,55225529300,2,2,2,2,2,2,2,2,2011
118676,57197978284,5,5,5,5,5,5,5,5,2011
118689,24759480100,2,2,6,6,6,6,6,6,2011
118718,55392269000,3,3,6,6,6,6,9,9,2011
118724,7004974299,2,2,7,7,7,7,7,7,2011
118728,46161847000,2,3,3,3,3,3,3,3,2011
118735,55553730398,4,4,4,4,4,4,4,4,2011
118751,47061015800,3,3,6,8,8,8,8,8,2011
118822,54398485200,5,7,7,8,8,8,8,8,2011
118826,7003641072,5,5,5,5,5,5,5,5,2011
118882,38361326900,1,1,1,1,2,4,4,4,2011
118947,8420891700,2,2,2,2,2,2,2,2,2011
118952,50061157000,2,2,2,2,2,2,2,2,2011
119011,8897972900,7,17,32,40,42,50,66,78,2011
119019,23089781100,1,1,1,1,1,1,1,1,2011
119021,36015678900,8,8,8,8,8,8,8,8,2011
119028,35304097600,2,2,2,2,2,2,2,2,2011
119044,56553419100,16,18,22,22,22,22,26,26,2011
119048,55556690800,2,2,2,3,3,3,3,11,2011
119052,37074878700,6,6,6,6,6,6,6,6,2011
119056,14021506300,4,4,4,4,7,7,10,10,2011
119066,53982677000,5,7,11,11,12,13,13,13,2011
119098,55504026800,5,5,5,5,5,5,5,5,2011
119104,37070573200,4,5,5,5,5,5,5,5,2011
119107,8350294800,4,4,4,4,4,4,4,4,2011
119123,35373297500,9,9,9,9,9,9,9,9,2011
119137,9333849300,12,20,20,20,20,20,20,20,2011
119147,37067299100,2,2,2,2,2,2,2,2,2011
119149,16314767200,3,3,3,3,3,3,3,3,2011
119166,36641872200,7,7,7,7,7,7,7,7,2011
119195,56220038800,2,3,3,3,4,4,4,4,2011
119209,7006307933,2,2,2,7,7,7,7,7,2011
119218,7007159580,3,3,11,12,12,12,12,12,2011
119231,36810323100,2,2,3,10,13,17,24,41,2011
119254,56269183200,2,2,2,2,2,2,2,2,2011
119262,56864466900,4,4,4,4,6,6,9,9,2011
119267,7004645742,6,6,6,6,6,6,6,6,2011
119329,6507879370,3,3,5,5,10,10,10,10,2011
119401,16303661600,5,5,5,5,5,5,5,5,2011
119432,37665856500,60,60,60,60,60,60,60,60,2011
119434,35616990200,9,13,13,13,13,13,13,13,2011
119530,6603101705,2,2,6,6,6,6,6,6,2011
119549,6603165821,3,3,3,3,3,3,3,10,2011
119554,7005845524,3,3,3,3,3,3,3,3,2011
119562,37060775800,3,3,3,3,3,3,3,3,2011
119590,56016220000,4,4,4,4,4,4,4,4,2011
119611,24733790100,4,4,6,7,7,7,7,7,2011
119633,54384585200,16,16,16,16,16,16,16,16,2011
119657,36683593300,8,8,8,8,8,8,8,8,2011
119679,55715192900,4,4,4,4,4,4,4,4,2011
119710,39962090100,4,4,4,4,4,4,4,4,2011
119723,54793308300,11,11,11,14,14,14,14,14,2011
119735,7006852999,6,6,6,6,6,6,6,6,2011
119766,55395174700,2,2,4,10,10,10,10,10,2011
119782,44061743100,2,2,11,13,13,13,13,16,2011
119832,40462120400,1,1,1,1,4,4,4,4,2011
119839,23003695700,7,7,13,13,13,13,13,13,2011
119840,23396356500,13,13,13,13,13,13,13,13,2011
119869,7004897891,5,5,10,14,14,14,14,14,2011
119889,7005285252,12,12,12,12,12,12,12,12,2011
119893,23467010600,3,3,20,23,23,23,23,23,2011
119917,16305268700,2,2,3,4,5,6,9,16,2011
119956,7101789929,7,7,7,7,7,7,7,7,2011
119957,26535224500,1,1,1,1,1,1,1,1,2011
119964,6701880697,9,14,14,18,18,22,25,25,2011
120016,54684657900,1,1,1,1,1,1,1,1,2011
120017,55249559400,7,7,10,10,10,10,10,10,2011
120026,53981301600,3,3,3,3,3,3,3,3,2011
120046,13611270100,12,12,12,12,12,27,41,53,2011
120061,10241606300,5,5,5,5,5,5,5,5,2011
120066,6701671870,3,3,3,3,3,3,7,9,2011
120083,6602948158,3,3,3,3,3,3,3,3,2011
120091,56262914700,2,8,9,11,11,12,12,12,2011
120113,56204321700,15,15,15,15,15,15,15,18,2011
120124,50861002100,9,9,9,9,9,9,9,9,2011
120148,6507376269,2,2,2,3,3,3,3,3,2011
120150,56668656100,2,2,4,4,4,4,4,4,2011
120154,35565232000,9,9,9,9,9,9,9,9,2011
120174,36611614800,2,2,2,2,2,7,14,14,2011
120256,54787574900,1,1,2,5,5,5,5,5,2011
120273,14822158800,12,12,12,12,12,12,12,12,2011
120276,6508247088,5,5,5,5,5,5,5,5,2011
120381,25229151200,8,8,8,8,8,8,8,8,2011
120397,16426306000,4,4,4,4,4,4,4,4,2011
120436,6603743900,6,6,6,6,6,12,12,12,2011
120445,19337067900,2,3,3,3,3,3,3,3,2011
120462,12760178200,2,2,2,2,2,2,2,2,2011
120470,35089850900,6,6,6,6,6,6,6,6,2011
120473,55958306600,2,2,2,2,2,2,2,2,2011
120541,7006242236,1,1,1,1,1,1,1,1,2011
120558,54784425400,4,7,7,7,7,7,7,7,2011
120561,54931581500,3,5,13,13,17,17,17,17,2011
120600,7103055655,2,2,2,2,2,2,2,2,2011
120615,7006544191,19,19,19,19,19,19,19,19,2011
120616,36458633500,3,3,3,5,5,7,7,7,2011
120636,57198014300,5,5,5,5,5,5,5,5,2011
120650,6701761539,7,7,7,7,7,7,7,10,2011
120653,54781940700,4,8,8,8,8,8,8,8,2011
120658,6602683003,13,16,17,21,21,21,23,23,2011
120668,55503577500,7,7,7,7,7,7,7,7,2011
120672,6603299934,26,26,26,26,26,26,26,26,2011
120684,55210451500,4,6,6,6,6,30,30,31,2011
120701,6506580379,8,8,8,8,8,8,8,8,2011
120724,6603398563,12,12,12,12,12,13,13,13,2011
120738,6602778506,4,5,6,6,10,10,10,10,2011
120820,55916879900,7,7,7,9,9,9,9,9,2011
120853,54393153700,3,3,5,6,9,9,16,21,2011
120872,7005111179,5,5,5,5,5,5,5,5,2011
120885,36088015900,5,5,5,5,5,5,5,5,2011
120889,34880515000,3,3,3,3,3,3,3,3,2011
120901,7006677556,6,6,6,6,6,6,6,6,2011
120924,50860988100,2,2,2,2,2,2,2,2,2011
120925,45061117500,5,5,5,5,5,5,5,5,2011
120927,56354163500,2,13,13,13,13,13,13,13,2011
120940,6507986820,1,1,1,1,1,1,1,1,2011
120975,46261521100,5,5,5,5,5,5,5,5,2011
120983,39961211200,3,3,5,5,5,5,5,5,2011
120985,43462165300,3,3,3,3,3,3,3,3,2011
120991,7007130835,2,2,2,2,2,2,2,2,2011
120998,36469004900,4,4,4,4,4,4,4,4,2011
121014,23484405600,8,8,10,10,10,15,15,15,2011
121035,47161041200,4,4,5,5,6,6,6,8,2011
121051,35769150200,7,7,7,16,16,16,16,16,2011
121053,6602116389,7,10,10,10,10,10,10,10,2011
121061,11141794100,13,13,13,13,13,13,13,13,2011
121075,55313815400,3,3,3,3,3,3,3,3,2011
121080,6602636840,6,6,6,6,6,6,6,6,2011
121102,57199602157,10,10,10,10,10,10,10,10,2011
121108,37078871700,3,3,3,3,3,3,3,3,2011
121194,14623212300,7,7,7,7,7,7,7,7,2011
121197,7005001541,4,4,4,4,4,4,4,4,2011
121205,46061184000,2,2,2,2,2,2,2,2,2011
121217,57189222095,7,7,7,7,7,7,7,7,2011
121274,13405720800,3,3,4,4,10,15,19,19,2011
121282,43761887200,5,13,13,20,20,20,20,20,2011
121296,56212456400,25,25,25,25,25,25,25,25,2011
121302,7402066565,7,7,7,7,7,7,7,7,2011
121335,36660701700,2,2,2,2,2,2,2,2,2011
121361,15726695000,4,4,4,4,8,8,8,8,2011
121367,6603828620,13,13,13,13,13,13,13,13,2011
121441,54896340700,1,1,1,1,1,1,1,1,2011
121448,35213710800,53,53,53,53,53,53,53,53,2011
121467,6506472841,4,4,4,4,4,4,4,4,2011
121507,7202924921,4,4,4,4,4,4,4,4,2011
121525,38863114000,8,8,8,8,8,8,8,8,2011
121535,57203513880,53,53,53,53,53,53,53,53,2011
121538,57203991498,2,2,2,2,2,2,2,2,2011
121554,25652806800,4,4,4,4,4,4,4,4,2011
121556,7003270447,7,7,7,7,10,10,18,18,2011
121577,6602335400,5,5,5,5,5,5,5,5,2011
121587,55941665800,5,5,5,5,5,5,5,5,2011
121614,6602142441,8,10,10,10,10,10,10,10,2011
121615,10040027500,5,5,5,5,5,5,5,5,2011
121617,24332614800,3,3,3,3,3,3,3,3,2011
121619,7003412514,5,5,9,9,9,9,9,9,2011
121680,57192187072,9,9,23,23,23,23,23,23,2011
121691,12790914300,1,5,5,5,10,10,10,10,2011
121708,56161791500,4,10,10,10,10,10,10,10,2011
121747,16066706700,1,1,1,1,1,1,1,1,2011
121777,35975565000,3,3,3,3,3,3,3,3,2011
121839,24923771700,4,4,4,4,7,7,7,7,2011
121854,6603205328,7,7,7,7,7,7,7,7,2011
121875,7003604905,18,18,18,18,18,18,18,18,2011
121880,55218573700,2,2,2,2,2,2,2,2,2011
121892,6602833995,10,10,10,10,10,10,10,10,2011
121915,50861393100,2,2,2,2,2,2,2,2,2011
121917,36450987100,5,5,5,5,5,5,5,5,2011
121930,43960984400,4,4,4,4,4,4,4,4,2011
121963,55391356500,2,3,3,6,6,6,9,9,2011
121979,36238054100,8,8,8,8,8,8,8,8,2011
122006,57075032300,3,3,3,3,3,3,3,3,2011
122031,6602256236,2,7,7,7,7,7,7,7,2011
122032,57189022566,4,4,4,4,4,4,4,4,2011
122033,43061102700,12,20,23,39,42,42,42,42,2011
122043,24175038700,60,60,60,60,60,60,60,60,2011
122053,14824444100,22,22,22,22,22,22,26,28,2011
122092,37016245900,5,8,9,11,11,13,15,15,2011
122095,54787415800,5,7,10,10,17,18,20,20,2011
122122,7007064658,4,4,4,4,4,4,4,4,2011
122126,6504812593,2,2,2,3,3,3,3,3,2011
122129,55217706900,3,3,3,3,3,3,3,3,2011
122145,54790662600,2,2,2,2,4,5,5,5,2011
