Unnamed: 0,ID,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,start_year
165294,55664837200,2,2,2,2,2,2,2,2,2,2,2,2008
165297,8321254900,1,1,5,5,5,5,5,5,6,6,6,2008
165298,56259148400,3,3,3,3,3,3,3,3,3,3,3,2008
165307,55613228714,1,1,1,1,1,1,2,2,2,2,2,2008
165315,9632850600,7,7,7,7,7,7,7,7,7,16,16,2008
165326,24821389200,3,8,8,8,8,8,8,8,8,8,8,2008
165328,23390776700,3,6,6,6,6,6,6,6,6,6,6,2008
165344,7005907307,8,8,8,8,8,8,8,8,8,8,8,2008
165354,57198717318,3,3,3,3,3,3,3,3,3,3,3,2008
165384,57197610724,4,4,4,4,4,4,4,4,4,4,4,2008
165458,57203773201,4,4,4,4,4,4,4,4,4,4,4,2008
165468,57193014758,5,5,5,7,7,7,7,7,7,7,7,2008
165471,24468482200,3,3,3,4,7,7,10,10,11,13,15,2008
165478,7003728863,2,2,2,2,2,2,2,2,2,2,2,2008
165479,55910697700,3,3,3,3,3,3,3,3,3,3,3,2008
165492,7003351050,6,6,6,6,6,6,6,10,10,10,10,2008
165506,26533773700,4,4,4,4,4,4,4,4,4,4,4,2008
165541,23007896400,8,15,17,17,17,17,17,17,17,17,17,2008
165555,11239230500,20,20,20,20,20,20,20,20,66,66,91,2008
165591,24337477400,3,3,3,3,3,3,3,3,3,3,3,2008
165597,33867636400,4,5,5,5,6,8,8,8,8,8,8,2008
165623,23492171000,2,2,2,2,2,2,2,2,2,2,2,2008
165627,35086953900,3,3,6,8,11,15,16,16,16,16,16,2008
165634,7003703080,74,74,74,74,74,74,74,74,74,74,74,2008
165640,7403394163,1,1,1,1,1,1,1,1,1,1,1,2008
165641,24170705600,1,5,5,9,9,11,11,11,15,15,15,2008
165702,8523040600,8,8,8,8,8,8,8,8,8,8,8,2008
165704,36634975900,4,6,9,13,15,16,24,24,24,24,24,2008
165740,27867972500,3,3,3,3,3,3,3,3,3,3,3,2008
165743,6602003174,7,7,7,9,9,9,9,9,9,9,9,2008
165748,6507399937,5,5,5,5,5,5,5,5,5,5,5,2008
165778,24174497800,5,5,5,5,5,5,5,5,5,5,5,2008
165803,25825271300,5,5,5,5,5,5,5,5,5,5,5,2008
165835,24729368300,17,17,17,17,17,17,17,17,17,17,17,2008
165840,24328423600,7,7,7,7,7,7,7,7,7,7,7,2008
165857,57194738564,7,7,7,7,7,7,7,12,12,12,12,2008
165861,16230393600,3,4,4,8,8,8,8,8,8,11,16,2008
165878,6701693395,15,15,15,15,15,15,15,15,15,15,15,2008
165883,26435480300,6,10,14,14,18,19,21,25,26,26,27,2008
165932,16506576100,24,24,45,45,122,122,143,143,203,203,222,2008
165964,55361840400,11,11,11,11,11,24,24,24,28,28,28,2008
165999,56354091700,7,8,8,8,8,8,8,8,8,8,8,2008
166000,57196652949,6,6,6,6,6,6,6,6,6,6,6,2008
166052,36462071500,9,9,9,9,9,9,9,9,9,9,9,2008
166064,23026804900,5,5,5,5,5,29,29,29,29,29,29,2008
166068,8907515500,4,4,4,4,4,4,4,4,4,4,4,2008
166086,35583242000,2,4,4,4,4,4,5,5,5,5,5,2008
166097,55616094900,12,12,12,12,12,12,12,12,12,12,12,2008
166172,23101211000,4,4,4,4,4,4,4,4,4,4,4,2008
166267,56538596000,7,7,7,7,7,7,7,7,7,7,7,2008
166295,20734195200,5,5,5,5,5,5,5,5,5,5,5,2008
166323,57197538307,4,4,4,4,4,4,4,4,4,4,4,2008
166325,26422952000,3,3,3,3,3,3,3,3,3,6,6,2008
166326,7004946748,1,4,6,9,11,17,17,17,17,17,17,2008
166345,8957803000,3,16,22,23,23,24,30,33,39,46,51,2008
166366,25638213100,4,4,9,9,9,9,9,9,9,9,9,2008
166386,25641726900,9,18,23,30,30,30,30,30,34,34,38,2008
166391,36068881900,4,4,5,5,5,5,5,5,5,5,5,2008
166414,6504428079,3,3,3,3,3,3,3,3,3,3,3,2008
166415,24824399200,9,14,16,16,16,16,16,19,43,44,48,2008
166512,7005316847,29,29,29,29,29,29,35,35,35,35,35,2008
166521,35196583300,3,3,3,3,3,3,3,3,3,3,3,2008
166569,26421933800,2,2,3,3,3,3,3,3,3,3,3,2008
166589,7103336918,5,12,12,12,17,17,17,17,17,17,17,2008
166664,24921026200,1,1,1,1,1,1,1,1,1,1,1,2008
166739,7006625369,2,2,2,2,2,2,2,2,2,2,2,2008
166758,7004350674,3,3,3,25,25,25,25,25,25,25,25,2008
166760,24173334900,9,10,10,10,10,10,10,10,10,10,10,2008
166790,16304960000,3,3,3,3,3,3,3,3,3,3,3,2008
166791,7102907698,1,7,10,11,14,17,24,31,36,36,43,2008
166792,7202837033,2,2,2,2,2,2,2,2,2,2,2,2008
166808,6701909882,8,8,8,8,8,8,8,8,8,8,8,2008
166894,6506815487,12,12,12,12,12,12,12,12,12,12,12,2008
166991,7202814195,6,8,9,13,39,46,46,46,53,53,53,2008
167008,25655362900,2,2,6,6,6,6,6,6,6,6,6,2008
167039,16175842200,4,4,4,4,4,4,4,4,4,4,4,2008
167081,24721212000,2,4,4,4,4,4,4,4,4,4,4,2008
167087,57190660228,3,3,3,3,3,3,3,3,9,9,9,2008
167100,7201700019,9,9,9,9,9,9,9,9,9,9,9,2008
167105,23034034700,5,5,5,5,5,5,5,5,5,5,5,2008
167109,7401536102,11,11,11,11,11,11,11,11,11,11,11,2008
167118,7201738030,2,2,15,18,18,18,21,21,21,21,21,2008
167134,7006619693,3,3,3,3,3,3,3,3,3,3,3,2008
167160,24337615300,2,6,9,9,9,14,14,15,15,15,15,2008
167196,7005811464,5,7,7,7,7,7,7,7,11,11,15,2008
167209,57199564595,2,2,2,2,2,2,2,2,2,2,2,2008
167214,26031677200,2,3,3,3,3,3,3,3,3,3,3,2008
167236,57196630582,3,3,3,3,3,3,3,3,3,3,3,2008
167321,12143487900,3,3,4,4,4,4,4,4,12,12,12,2008
167331,57200242026,4,4,4,4,4,4,4,4,4,4,4,2008
167351,54782856500,1,1,1,1,1,1,1,1,1,1,1,2008
167370,25655703200,8,8,8,8,8,8,8,8,8,8,8,2008
167391,35308772600,65,65,65,65,65,65,65,65,65,65,65,2008
167393,25639549800,2,3,3,3,3,3,5,5,5,5,5,2008
167419,55762822500,5,5,5,5,5,5,5,5,5,5,5,2008
167432,57197279511,2,2,2,2,2,2,2,2,2,2,2,2008
167444,7801351479,4,5,5,5,5,17,17,17,17,17,22,2008
167539,25635207200,13,13,13,13,13,15,15,15,15,15,15,2008
167540,23485743600,4,4,4,4,4,4,4,4,4,4,4,2008
167557,6603894645,22,22,22,22,22,22,22,22,22,22,22,2008
167567,6701677354,3,3,3,3,3,4,4,19,21,21,24,2008
167570,24365708300,16,16,21,21,21,21,21,27,28,28,28,2008
167591,6601961312,10,19,19,19,19,19,19,19,19,19,19,2008
167600,6505966700,16,16,16,16,16,16,16,16,16,16,16,2008
167605,55534140848,5,5,5,5,5,5,5,5,5,5,5,2008
167649,57201631948,2,2,2,2,2,2,2,2,2,2,2,2008
167666,12243606400,4,4,4,4,4,4,4,4,4,4,4,2008
167675,36064477300,9,9,9,9,9,9,9,9,9,9,9,2008
167681,7005065755,6,6,8,8,9,9,9,9,9,14,14,2008
167688,55473978500,4,4,4,4,4,7,7,7,7,7,7,2008
167708,13404458600,7,7,7,7,7,7,7,7,7,7,7,2008
167717,6603139231,2,2,2,2,2,2,2,2,2,2,2,2008
167742,24605806100,6,7,7,8,8,8,9,9,12,12,12,2008
167822,34976967800,4,4,4,4,4,4,4,4,4,4,4,2008
167859,7004243700,6,6,6,6,6,6,6,6,6,6,6,2008
167910,25937617400,6,6,6,6,6,6,6,6,6,6,6,2008
167921,23100231500,8,8,8,8,8,13,20,20,20,20,20,2008
167923,16743941400,1,1,1,1,1,1,1,1,1,1,1,2008
167939,24833567600,5,5,5,5,5,5,5,5,5,5,5,2008
167954,23110165900,2,2,2,2,2,2,2,2,2,2,2,2008
167968,55817967300,6,6,6,6,6,6,6,6,6,6,6,2008
167987,8258067900,6,6,6,6,6,6,6,6,6,6,6,2008
168005,55665244200,5,5,5,5,5,5,5,5,5,5,5,2008
168010,55047512700,12,12,12,12,12,12,12,12,12,12,12,2008
168016,24776505400,1,1,2,2,2,2,2,2,2,2,2,2008
168071,55745411600,7,7,7,7,8,8,8,8,8,8,8,2008
168072,36664984600,3,3,3,3,3,3,3,3,3,3,3,2008
168075,55311843100,1,1,1,1,1,1,1,1,1,1,1,2008
168100,23393774600,10,10,10,10,10,10,10,10,10,10,10,2008
168114,6603331912,4,11,11,12,12,12,12,19,20,20,20,2008
168126,22836442900,34,57,63,88,88,110,110,110,110,110,110,2008
168147,26658290000,4,4,4,4,4,4,4,4,4,4,4,2008
168151,24512630800,2,2,4,4,4,4,4,4,4,4,4,2008
168159,6603114058,2,4,5,6,25,25,32,35,40,66,70,2008
168241,7102252750,3,3,3,3,6,6,6,9,13,13,14,2008
168335,6603144936,40,40,47,58,60,60,60,60,60,60,60,2008
168353,7102889579,29,29,29,29,29,29,29,29,29,29,29,2008
168364,36343233600,1,2,2,2,6,6,6,6,7,7,16,2008
168395,26423863600,4,5,5,5,5,5,7,7,7,7,7,2008
168410,7801343749,6,6,6,6,6,6,6,6,6,6,6,2008
168456,14523629000,24,24,47,47,70,70,86,86,86,86,117,2008
168457,6602489416,4,4,4,4,4,4,4,4,4,4,4,2008
168467,13606546600,22,22,22,22,22,22,22,22,22,22,22,2008
168511,7003571366,6,6,6,6,6,6,6,6,22,24,24,2008
168517,7202664661,12,12,12,12,12,12,12,12,12,12,12,2008
168537,24528281100,3,3,5,5,5,5,5,5,5,5,5,2008
168551,26023086500,3,3,15,15,20,20,22,28,29,29,29,2008
168576,7004671765,9,18,18,18,18,18,18,18,18,18,18,2008
168644,6603023485,6,6,6,6,6,6,6,6,6,6,6,2008
168649,8453196500,15,15,17,21,21,21,21,21,21,21,21,2008
168664,24338445600,2,2,2,2,2,2,2,2,2,2,2,2008
168671,55981110900,2,2,2,2,2,2,2,2,3,7,7,2008
168676,6507858910,9,9,9,9,9,13,17,17,21,21,21,2008
168690,7005615860,3,3,3,3,3,3,3,3,3,3,26,2008
168719,35496991900,7,7,7,7,7,7,7,7,7,7,7,2008
168733,24921525000,4,4,4,4,4,4,4,4,4,4,4,2008
168734,25634849500,5,6,6,6,7,7,7,7,7,7,7,2008
168757,7004735436,15,15,15,15,15,15,15,15,15,15,15,2008
168762,6602620035,5,5,5,5,5,5,5,5,5,5,5,2008
168769,6602107760,5,5,5,5,5,11,11,11,11,11,11,2008
168793,24779499100,5,5,5,5,5,5,5,5,5,5,5,2008
168812,9234510400,7,7,7,7,7,7,7,56,56,56,56,2008
168830,24833242700,12,12,12,12,12,12,12,12,12,12,12,2008
168834,25929327800,5,5,5,5,5,5,5,5,5,5,5,2008
168860,6602956182,11,11,11,11,11,11,11,11,11,11,11,2008
168876,35094281000,9,9,9,14,14,14,14,14,14,14,14,2008
168977,7004254649,4,4,4,4,4,4,4,4,4,4,4,2008
169008,13410938700,21,21,23,24,25,25,25,25,25,25,25,2008
169047,22835895800,9,9,9,9,9,9,9,9,9,9,9,2008
169050,24344838300,3,3,3,3,3,3,3,3,3,3,3,2008
169051,19638988600,2,2,2,2,2,2,2,2,2,2,2,2008
169064,24337581600,3,3,5,5,5,5,5,5,5,5,5,2008
169072,55601093100,12,20,27,38,43,61,70,87,114,124,133,2008
169098,24342291200,3,3,3,5,5,5,5,5,9,9,15,2008
169135,6506862556,2,2,3,3,3,3,3,3,3,3,3,2008
169136,24829004000,24,24,24,24,24,24,24,24,24,24,24,2008
169147,14519550200,12,12,12,12,12,12,12,12,12,12,12,2008
169157,25929563600,4,6,6,6,6,6,9,9,9,9,9,2008
169161,25925626100,3,3,5,5,5,5,5,5,5,5,5,2008
169193,6507470803,7,7,7,7,7,7,7,7,7,7,7,2008
169199,26433217900,5,5,5,5,5,5,5,5,5,5,5,2008
169208,25928386400,7,7,7,7,7,7,7,7,7,7,7,2008
169223,57202925005,4,4,4,4,4,4,4,4,4,4,4,2008
169263,25722273600,2,5,5,5,5,5,5,5,5,5,5,2008
169322,13410822400,2,2,2,2,2,2,2,2,2,2,2,2008
169333,23134428700,2,2,2,2,2,2,2,2,2,2,2,2008
169363,25821582500,20,20,20,20,20,20,20,20,20,20,20,2008
169402,21739920600,6,6,6,6,6,6,6,6,6,6,6,2008
169417,14051550500,2,2,5,5,6,8,8,8,11,17,22,2008
169426,35957056600,2,2,2,2,2,2,2,2,2,2,2,2008
169475,16175905500,3,3,3,3,3,3,3,3,3,3,3,2008
169498,36005515800,5,5,5,5,5,5,5,5,5,5,5,2008
169521,26531918600,1,1,1,1,1,1,1,1,1,1,1,2008
169558,22135880300,9,18,36,36,36,37,37,37,37,37,37,2008
169577,23973353300,1,1,1,1,1,1,1,1,1,1,1,2008
169589,35502138300,7,7,7,7,7,7,7,7,7,7,7,2008
169607,25228195700,5,5,5,5,5,5,5,5,5,5,5,2008
169632,25929455600,4,6,6,6,6,6,9,9,9,9,9,2008
169657,56232969400,49,49,95,95,110,110,114,114,138,138,138,2008
169662,8740690900,47,47,47,47,104,104,118,118,118,118,118,2008
169671,6603209534,2,10,10,10,10,10,10,10,10,14,14,2008
169696,24330652800,10,10,10,10,10,10,10,10,10,10,10,2008
169731,6602647840,2,2,2,2,2,2,2,3,4,4,4,2008
169734,14832803700,19,19,53,53,126,126,171,171,190,190,214,2008
169753,26422637100,1,1,1,1,1,1,1,1,1,1,1,2008
169758,38960990200,15,15,15,19,19,19,19,19,19,19,19,2008
169766,23974155000,15,15,15,15,15,15,15,15,15,15,15,2008
169794,35097422600,5,5,5,5,5,5,5,5,5,5,5,2008
169809,35592475300,1,1,1,1,1,1,1,1,1,1,1,2008
169838,14631375500,4,6,6,6,6,6,6,6,6,6,6,2008
169851,24825271200,2,2,2,4,4,4,4,4,4,4,4,2008
169852,14050659200,3,4,4,4,5,5,6,6,6,6,6,2008
169867,26422866500,2,5,8,8,8,8,8,8,8,8,8,2008
169874,6602677879,4,4,6,6,6,6,6,6,6,6,6,2008
169884,6701307703,8,8,12,18,22,22,22,22,22,22,27,2008
169891,8964773500,8,8,8,8,8,8,8,8,8,8,8,2008
169922,57192220894,3,3,3,3,3,3,3,3,3,3,3,2008
169954,7003460892,4,4,7,7,7,7,7,7,7,7,7,2008
169969,25930931800,3,6,6,6,7,9,9,10,12,14,14,2008
169972,24766431400,3,5,13,16,18,18,18,20,24,28,32,2008
169997,25929020400,2,2,2,2,2,2,2,2,2,2,2,2008
170027,36907363500,5,5,5,5,5,5,5,5,5,5,5,2008
170059,52763649000,5,5,5,5,5,5,5,5,5,5,5,2008
170072,25925124700,4,4,4,4,4,4,4,4,4,4,4,2008
170096,15844725800,5,5,5,5,5,5,5,5,5,5,5,2008
170113,7004439662,5,5,5,5,5,5,5,5,5,5,5,2008
170122,25029430100,4,4,4,4,4,4,4,4,4,4,4,2008
170127,6602861274,2,2,2,2,2,2,2,2,2,2,2,2008
170153,24179267600,2,2,2,2,2,2,2,5,5,5,5,2008
170188,23569049400,2,3,3,3,3,3,3,3,3,3,3,2008
170189,14420702700,7,7,14,16,16,16,16,17,17,17,17,2008
170201,24528227300,4,4,4,4,4,4,4,4,4,4,4,2008
170249,55229278800,2,2,2,2,2,2,2,2,2,2,2,2008
170264,25923368300,3,4,8,9,9,9,16,20,20,21,22,2008
170269,24765801800,7,7,7,7,7,7,7,7,7,7,7,2008
170283,6506329444,5,5,5,5,5,5,5,5,5,5,5,2008
170303,57200399541,2,2,2,2,2,2,2,2,2,2,2,2008
170306,24343842800,4,4,4,4,7,7,7,7,7,7,7,2008
170308,55574122816,10,10,10,10,10,10,10,10,10,10,10,2008
170359,35956589700,4,4,4,4,4,4,4,4,4,4,4,2008
170366,7202200691,5,5,5,9,9,9,9,9,9,9,9,2008
170373,24504187500,3,3,3,3,3,3,3,7,7,7,7,2008
170400,16041876100,3,3,3,5,5,5,5,5,5,5,5,2008
170504,57191287039,1,1,1,1,1,1,1,1,1,1,1,2008
170514,52864860300,4,4,4,4,4,4,4,4,4,4,4,2008
170560,57200952428,4,4,4,4,4,4,4,4,4,4,4,2008
170582,24823178700,2,2,2,2,2,2,2,2,2,2,2,2008
170602,7007106831,2,2,2,2,2,2,2,2,2,2,2,2008
170669,6506217904,5,5,5,5,5,5,5,5,5,5,5,2008
170687,7102071087,8,8,11,11,11,11,11,11,11,11,11,2008
170688,26325843700,4,5,5,5,5,5,5,5,6,6,6,2008
170742,36710609400,4,4,4,4,4,4,4,4,4,4,4,2008
170762,36707073000,12,12,12,12,12,12,12,12,12,12,12,2008
170769,16424570900,5,5,5,5,5,5,5,5,5,5,5,2008
170797,6603483828,5,5,5,5,5,5,5,5,5,5,5,2008
170814,57112098800,6,6,6,6,6,6,6,6,6,6,6,2008
170843,35097263200,1,1,1,1,1,1,1,1,1,1,1,2008
170853,16067970200,5,5,5,5,5,5,5,5,5,5,5,2008
170885,6504255272,48,58,122,122,128,128,153,153,262,262,283,2008
170941,56912926500,4,4,4,4,4,4,4,4,4,4,4,2008
170987,14632427200,4,4,4,4,4,4,4,4,4,4,4,2008
170992,7006510561,7,7,7,7,7,7,7,7,7,7,7,2008
171012,23667857700,6,6,14,14,14,14,14,18,18,18,18,2008
171014,56605559900,7,7,7,7,7,7,7,7,7,7,7,2008
171048,7102711827,5,5,5,5,5,5,5,5,5,5,5,2008
171064,26430670400,2,8,8,8,8,8,8,8,8,8,8,2008
171066,6602389437,5,5,5,5,8,8,8,8,8,8,8,2008
171090,23470913000,1,1,1,1,1,1,1,1,1,1,1,2008
171095,34977437800,3,6,6,6,6,6,6,6,6,6,6,2008
171102,36482039500,8,8,8,8,8,8,8,8,8,8,8,2008
171103,34881859400,5,5,23,29,29,29,29,34,34,34,34,2008
171107,24334485300,4,4,4,4,4,4,4,4,4,4,4,2008
171128,17346914100,6,6,6,6,6,6,6,6,6,6,6,2008
171129,7103215268,4,4,4,4,4,4,4,4,4,4,4,2008
171140,15922377400,16,16,23,31,37,41,47,52,55,55,55,2008
171149,7202746672,3,3,3,3,3,3,3,3,3,3,3,2008
171159,57193877889,6,8,8,9,9,13,13,16,16,16,16,2008
171181,55318287400,4,4,4,4,4,9,9,9,9,9,53,2008
171197,23036447100,2,2,3,3,3,3,3,3,3,3,3,2008
171203,36963742800,2,3,9,9,9,9,9,9,9,9,9,2008
171213,25821966400,20,20,20,20,44,44,44,44,44,44,44,2008
171228,6506096556,4,12,12,12,12,12,12,12,12,12,12,2008
171229,15060615700,6,6,7,7,7,7,7,7,7,7,7,2008
171260,26424351200,2,4,4,4,4,4,4,4,4,4,4,2008
171263,16306313000,7,7,7,7,7,7,7,7,7,7,7,2008
171265,23398493800,4,4,4,4,4,4,4,4,4,7,8,2008
171270,26768297800,5,5,5,5,5,9,9,9,10,10,10,2008
171286,22434306700,24,24,24,24,24,28,28,28,28,28,30,2008
171366,36894135400,2,5,5,5,5,7,10,10,12,12,12,2008
171400,8904544100,6,6,6,6,6,6,6,6,6,6,6,2008
171415,35072737300,2,2,2,2,2,2,2,2,2,2,2,2008
171425,57075050400,6,6,6,6,6,6,6,6,6,6,6,2008
171447,6602677556,5,5,5,5,5,5,5,5,5,5,5,2008
171451,36170300600,1,1,1,1,3,3,3,3,3,3,3,2008
171475,16024707000,49,49,49,49,49,49,102,102,102,102,102,2008
171481,26639032100,21,21,21,21,21,21,21,21,21,21,21,2008
171541,16177515900,4,4,4,4,4,4,4,4,8,8,8,2008
171556,7006695965,1,1,19,19,19,19,19,19,23,23,23,2008
171602,24773141300,3,3,3,3,3,3,3,3,3,3,3,2008
171616,25121982000,2,2,2,2,2,2,2,2,2,2,2,2008
171633,23992096000,4,8,8,8,8,8,8,8,8,8,8,2008
171683,7006323647,1,1,1,1,6,6,6,6,6,6,13,2008
171687,14619421800,7,7,7,7,7,7,7,7,7,7,7,2008
171696,25930661400,3,3,3,3,3,3,3,3,3,3,3,2008
171698,24437950500,4,4,4,4,4,4,4,4,4,4,4,2008
171716,25931223700,3,3,3,3,3,3,3,3,3,3,3,2008
171793,55102786900,7,7,7,7,7,7,7,7,7,7,7,2008
171817,57197241441,2,2,2,2,2,2,2,2,2,2,2,2008
171846,56212913200,1,1,1,4,4,4,4,4,4,4,4,2008
171854,36872746400,4,4,6,10,10,10,10,10,10,10,10,2008
171871,36767508500,9,9,9,9,9,9,9,9,9,9,9,2008
171897,25123264800,4,4,4,4,4,4,4,4,4,4,4,2008
171939,14719930400,9,9,9,9,9,9,9,9,9,9,9,2008
171946,26025579900,6,6,6,6,6,8,15,15,16,16,23,2008
171963,7006890666,89,89,89,89,89,89,89,89,89,89,112,2008
171984,6701364593,3,3,3,3,3,3,3,3,3,3,3,2008
172007,25644738500,3,3,3,3,3,3,3,3,3,3,3,2008
172017,23502197700,9,9,9,9,9,9,9,9,9,9,9,2008
172024,57199598623,6,7,7,7,7,7,7,7,7,7,7,2008
172043,24081122500,2,2,2,2,2,2,2,2,4,4,4,2008
172080,34871397100,8,8,8,8,8,8,8,8,8,8,8,2008
172115,34872150600,26,26,26,26,26,26,26,26,26,26,26,2008
172116,6602239002,6,6,6,6,6,6,6,6,6,6,6,2008
172154,57204229138,3,3,3,3,3,3,3,3,3,3,3,2008
172159,23012070600,5,5,5,5,5,5,5,5,50,52,52,2008
172178,8373059300,6,6,6,6,6,6,6,6,6,6,6,2008
172193,23974307300,3,3,3,3,3,3,3,3,6,6,6,2008
172196,56623030600,2,2,2,2,2,2,2,2,2,2,2,2008
172220,55624469937,14,14,14,14,14,14,14,14,14,14,14,2008
172231,15923933200,4,4,9,9,32,32,34,60,65,75,85,2008
172257,6701776506,3,3,3,3,3,3,3,3,3,3,3,2008
172278,24773088500,24,36,40,49,49,54,59,72,78,85,85,2008
172304,25927780000,3,6,6,6,6,6,6,6,6,6,6,2008
172307,6603605014,19,19,19,19,19,19,19,19,19,19,19,2008
172316,23101821800,3,3,3,3,3,3,3,3,3,3,3,2008
172334,7101778385,2,2,2,2,2,2,2,5,5,5,5,2008
172339,54892892400,3,3,8,8,14,14,14,14,14,14,14,2008
172346,24479365800,6,7,7,7,7,7,14,14,14,14,14,2008
172348,7401750218,4,4,4,4,4,4,4,6,6,6,7,2008
172357,6701725607,5,5,5,5,5,8,8,8,8,8,8,2008
172358,18036871100,2,2,5,5,5,5,5,5,5,5,5,2008
172381,25957533000,3,5,5,6,6,7,12,16,35,40,43,2008
172459,23398632200,6,6,9,9,9,9,9,9,9,9,9,2008
172460,36086344200,5,5,5,5,5,5,5,5,5,5,5,2008
172475,56240659300,3,6,8,8,10,10,12,17,18,18,18,2008
172496,7401526858,11,11,11,11,11,11,11,11,11,11,11,2008
172498,35100915100,2,2,6,6,6,6,6,6,6,6,6,2008
172530,24479846100,2,2,2,2,2,7,9,14,14,15,15,2008
172534,7007183704,2,2,5,5,5,10,13,14,17,17,17,2008
172572,24366110400,6,15,15,15,15,15,15,15,15,15,15,2008
172592,57112259000,2,4,4,4,11,11,11,17,24,38,38,2008
172606,7402211578,3,3,3,4,7,8,8,9,13,13,13,2008
172610,7006424224,1,1,1,1,1,1,1,1,1,1,1,2008
172612,7004996255,9,9,9,9,9,9,9,9,9,9,9,2008
172614,6506341354,6,6,6,6,6,6,6,6,6,6,6,2008
172636,36806146800,1,1,1,1,1,1,1,1,1,1,1,2008
172646,8683046400,7,7,7,7,7,7,7,7,7,7,7,2008
172655,12801085400,8,14,23,26,33,37,61,89,97,161,165,2008
172661,55880491800,2,2,2,2,2,2,2,2,2,2,2,2008
172668,7101736585,3,3,3,3,3,3,3,3,3,3,3,2008
172678,15060510500,14,14,14,14,14,14,14,14,14,14,14,2008
172688,26639716700,6,6,6,6,6,6,6,6,6,6,6,2008
172695,24801969000,3,4,4,4,4,4,4,4,4,4,4,2008
172753,24512467500,3,3,3,3,3,3,3,3,3,3,3,2008
172796,8954851400,1,1,1,1,1,1,1,1,1,1,1,2008
172833,36059936100,5,5,5,5,5,5,5,5,5,5,5,2008
172866,26325808000,1,1,1,1,1,1,1,1,1,1,1,2008
172868,56538479000,1,1,1,1,1,1,1,1,1,1,1,2008
172917,17435154000,3,3,3,3,3,3,3,3,3,3,3,2008
172943,57189101726,5,5,5,5,5,5,5,5,5,5,5,2008
172954,55491088200,3,3,3,3,4,4,4,4,4,4,4,2008
172968,36154896900,6,6,12,14,17,17,29,29,29,29,29,2008
173002,56517728300,1,1,3,3,3,3,4,4,4,4,4,2008
173006,6506110986,19,24,31,31,31,31,34,47,47,69,74,2008
173071,27067894500,4,4,4,4,4,4,6,6,6,6,6,2008
173073,55587039100,3,3,3,3,3,3,3,3,3,6,6,2008
173089,6504132119,5,5,5,5,5,5,5,5,5,5,5,2008
173106,24480095900,9,9,9,9,9,9,9,9,9,9,9,2008
173154,56260098500,3,10,10,12,14,17,31,32,37,76,126,2008
173165,6507586050,9,9,9,9,9,17,17,24,31,31,31,2008
173201,8241171900,2,2,2,2,2,2,2,2,2,2,2,2008
173211,7004957103,3,3,3,3,3,3,3,3,3,3,3,2008
173227,56538585600,6,6,6,6,6,6,6,6,6,6,6,2008
173242,6602193296,25,25,31,31,31,31,33,33,104,104,108,2008
173267,8837542000,7,9,9,11,11,11,11,17,17,17,17,2008
173278,22980550400,3,3,3,3,3,3,3,3,18,22,26,2008
173292,55955423700,2,2,2,2,2,2,2,2,2,2,2,2008
173313,25930122200,4,4,5,5,5,5,5,5,5,5,5,2008
173314,55791409100,1,1,1,1,1,4,4,4,5,7,8,2008
173323,25929263600,3,3,6,7,7,7,7,12,12,12,24,2008
173324,16230552900,1,3,3,3,3,3,3,3,3,3,3,2008
173354,15749868900,3,3,3,3,3,3,3,3,3,3,3,2008
173378,6602281671,1,1,1,1,1,1,1,1,1,1,1,2008
173386,6602684943,14,21,21,21,21,21,21,21,21,21,21,2008
173389,6505873939,2,2,2,2,2,2,2,2,2,2,2,2008
173397,56273862900,7,7,7,7,7,7,7,7,7,7,7,2008
173424,12645089300,5,5,11,22,22,22,28,28,28,28,28,2008
173431,24366537500,8,8,8,8,8,8,8,8,8,8,8,2008
173444,25640887200,2,2,2,2,2,2,2,2,2,2,2,2008
173464,23984394200,27,27,27,27,27,27,27,27,27,27,27,2008
173477,57080525600,2,2,2,2,2,2,2,2,2,2,2,2008
173485,16303280500,9,9,9,9,9,9,9,9,9,9,9,2008
173493,25641826200,10,10,10,10,10,10,10,10,10,10,10,2008
173500,15134880200,1,1,1,1,1,10,10,10,10,10,10,2008
173526,24476004200,4,7,10,13,13,13,26,26,26,26,26,2008
173530,57204260309,5,8,8,10,14,17,18,18,18,18,18,2008
173541,23010158600,5,5,5,5,5,5,5,5,5,5,5,2008
173566,7202910162,2,4,4,4,6,6,6,6,8,8,8,2008
173567,21743517300,3,3,3,5,5,10,10,10,10,40,40,2008
173570,56875875700,4,4,5,5,5,5,5,5,5,5,5,2008
173572,6603924670,1,1,1,1,1,1,1,1,1,1,1,2008
173619,57198223949,14,14,14,14,14,14,14,14,14,14,14,2008
173659,36776440000,3,3,3,3,3,3,3,3,3,3,3,2008
173664,8961808900,3,3,3,3,3,3,3,3,3,3,3,2008
173665,35108764600,3,4,9,9,9,9,9,9,9,9,9,2008
173677,24367112900,7,7,7,7,7,7,7,7,7,7,7,2008
173682,7402903296,9,9,9,9,9,9,9,12,12,12,12,2008
173695,6603567083,5,5,5,5,18,18,18,18,18,18,18,2008
173699,26324985000,7,7,7,7,7,7,7,7,7,7,7,2008
173708,55743503600,3,3,3,3,5,5,5,9,13,13,13,2008
173720,25638453000,3,3,3,3,3,3,3,3,3,3,3,2008
173759,24482908100,3,3,3,3,3,3,3,3,3,3,3,2008
