ID,2015,2016,2017,2018
56650900100,0,4,4,4
26967916400,3,3,3,3
56875413500,2,2,2,2
56725149200,18,18,18,18
8681926100,36,37,37,41
6504017397,21,21,21,21
56694260900,6,6,6,6
57188644371,4,4,4,4
56978817100,4,4,4,4
56820288600,11,11,11,11
56998681400,3,3,3,3
24167916300,5,5,5,7
8390041900,2,2,2,2
35793519400,5,5,5,5
57201346599,7,7,7,7
6603813280,10,10,10,10
54882374400,0,12,12,12
56511498600,3,3,3,3
37066700400,23,23,23,23
13411001000,0,0,18,18
55952568500,4,4,4,4
26967812500,8,8,8,8
56971136600,0,3,3,9
56768039800,0,9,9,9
56768746000,3,3,3,3
55662464900,4,4,4,4
54894462200,0,0,5,16
55040562900,8,11,11,11
56323830900,13,14,14,14
55469021200,2,2,2,2
57198867452,5,5,5,5
36343903500,3,5,6,8
57014061700,7,7,7,7
56940928500,2,2,2,2
56179215700,2,2,2,2
37094111800,7,7,7,7
55153470300,8,8,8,8
55812939900,0,0,4,4
57188667786,6,6,6,6
57044469100,4,4,4,4
55672607400,5,7,8,8
57204397027,4,4,4,4
56958630900,0,4,4,4
56640802000,2,2,2,2
35772871600,10,10,10,25
57192609268,6,6,9,40
57038906300,5,5,5,5
56659417000,5,14,14,14
55904476100,3,3,3,3
6506285337,1,1,1,5
56129429100,4,7,7,7
35786228900,4,4,4,4
56258393300,13,13,13,17
55892665100,0,0,9,9
15127919200,3,3,3,7
7203037716,4,4,4,4
56560303400,0,3,7,7
24821514100,4,4,6,6
14832676700,4,4,4,4
56488976000,0,4,4,4
56830586200,2,2,2,2
15120180100,5,5,5,5
56919450400,5,5,5,5
57188765139,0,0,0,4
57201812024,4,4,4,4
56015712500,0,0,0,7
57202701439,0,0,36,36
56943141900,0,1,1,1
7005520150,4,4,4,4
56502281700,2,2,2,2
57194633921,4,4,4,4
56868637100,0,0,3,4
35956915100,3,3,3,3
55791588300,82,82,82,82
57188419200,2,2,2,2
36348622200,1,1,1,1
57195753362,4,4,4,4
57004791400,3,3,3,6
57016453500,8,8,8,8
37009602000,4,4,4,4
57015856200,0,0,0,3
57193351057,3,3,4,5
55548197600,12,12,16,16
56707313700,6,6,6,6
55481882900,2,2,2,3
56919778600,0,8,10,10
57188589223,11,11,11,11
57204257549,6,6,6,6
42762277600,5,5,5,5
56515390100,12,12,12,12
57034008200,2,2,2,2
56767440800,5,6,6,6
55338693700,7,7,7,7
8876169100,2,2,2,2
24477583000,7,7,7,7
57004721700,8,8,8,8
18436338200,13,13,13,13
56801872800,4,4,4,4
56452472200,3,3,8,8
56735773100,8,8,8,8
36767208100,13,18,18,18
56430813500,3,3,3,3
7004143971,0,0,3,3
56108410000,28,28,28,28
24483290900,53,53,53,80
56693492000,2,4,4,4
56374150000,13,13,13,13
54894493300,3,3,3,3
57194452667,82,82,82,82
6701602363,8,8,8,8
56568511000,3,3,3,3
56703489700,0,0,6,6
56921190500,4,4,4,4
55617338800,4,4,4,4
32067535700,0,4,4,4
56118653400,0,6,6,6
57118364300,6,6,6,6
56519534200,0,0,3,3
36459604400,6,6,6,6
56659006200,3,3,3,3
8668826300,5,5,5,5
57031862100,2,2,2,2
8952946300,5,5,9,9
55927129200,15,15,15,15
57008456300,4,4,4,4
57205249304,0,54,54,54
7201873454,17,17,17,17
56880357200,12,12,12,12
55748802300,1,2,2,2
35101593600,3,3,3,3
15768982800,50,50,74,74
57078968000,5,5,5,11
55947178800,18,18,18,18
27867623300,7,7,7,11
19638432100,3,3,3,3
36093911400,3,5,5,5
56258264400,5,5,5,5
55295873600,3,3,3,3
57204288775,1,1,1,1
55243419900,13,13,13,13
56485366000,8,8,8,8
14065274500,5,5,5,5
7402497879,2,2,2,2
56848072300,3,3,3,3
24451062000,11,12,12,12
57170498600,4,4,5,5
56896159600,4,4,4,4
56422327900,0,0,6,15
57203495866,0,13,20,26
56711958900,0,0,0,12
56556831000,3,3,3,3
57189998361,4,4,4,4
56899027800,4,4,4,4
56993823200,3,3,3,3
10539473200,0,8,9,9
36655951400,0,0,0,16
15041556100,31,31,31,31
55931411600,3,3,3,4
56003117800,5,5,5,5
56780134800,6,6,6,6
56046302200,3,3,6,6
52463121500,11,19,19,23
25923352200,2,2,2,2
55349864200,9,9,9,9
56768170500,3,3,3,3
56401171300,4,4,4,4
56937966400,0,6,6,6
56534059900,4,4,5,5
6602900233,0,0,2,4
55584792103,3,3,5,5
56713045000,0,3,3,3
56835201300,0,45,45,45
7403580023,3,3,3,3
57204208272,4,4,4,4
57204634818,17,17,17,17
49863051600,7,7,7,7
21735088000,5,5,10,10
36170340400,3,3,3,3
56941751300,0,0,0,2
23475518100,3,3,3,3
56478704600,0,0,2,2
56896089200,2,2,2,2
7401437176,20,20,20,20
56809245600,2,2,4,4
56506308800,0,29,29,29
26535754400,4,4,4,6
35148262200,2,2,2,2
57188641056,0,0,3,3
56458171900,3,3,3,3
55934832700,2,2,2,3
56921737800,2,3,9,9
56453475900,2,2,3,3
57110095600,0,25,25,25
57188867615,83,83,83,83
16231250900,52,52,52,52
57188863928,4,4,4,4
56823508500,0,4,4,6
56568127400,8,8,8,8
36182092800,2,2,2,2
56943075200,0,2,2,2
56355333100,15,15,15,15
56747997000,0,4,4,4
7006284540,2,2,2,2
57196652182,23,23,23,23
57001303000,1,1,1,1
57199836504,0,16,16,16
8956745200,0,0,0,8
56104425700,13,13,13,13
56938617000,2,2,2,2
56888468700,5,5,5,5
56640029400,3,3,3,3
57199068381,6,6,6,6
57197115651,0,0,17,17
56575133900,5,5,5,5
7006311202,0,0,0,5
56563013100,11,11,11,11
57188582853,2,2,2,2
57035410800,3,5,5,5
57169745100,5,5,5,5
24480759400,5,6,6,13
57188832109,6,6,6,6
56898615000,2,2,2,5
57188833864,2,2,2,2
56441380300,0,0,0,5
11439973200,0,103,103,119
55769565400,9,9,9,9
57193008784,4,4,4,4
56976253600,3,3,3,3
57035251000,0,2,2,2
57188877110,0,16,42,42
56909434600,0,0,6,6
56967587700,12,12,12,12
55956965500,0,5,5,5
56419816200,6,6,10,10
57193433875,1,1,1,1
55884109400,7,7,7,7
56719355300,5,5,5,5
55130581500,1,1,1,1
7501575331,3,3,3,3
57189329527,2,3,3,4
57191087872,16,16,16,16
55341186400,1,1,1,1
55938018700,1,1,1,1
55917157800,4,4,7,7
35106744700,8,8,8,8
56941423200,4,4,4,4
8893341000,11,15,21,21
57197658117,3,3,3,3
57189043426,0,5,5,5
56743229100,0,15,20,20
7102083302,0,0,3,3
56019957700,9,9,9,9
56737227300,0,0,0,2
13409639400,3,3,3,3
54910848200,6,6,11,11
56525934100,5,5,5,5
35208201100,12,12,12,12
57140704800,5,5,5,5
56736921800,6,6,6,9
6505767594,5,5,5,9
56940921400,8,11,11,11
7006575858,17,17,17,17
56418362700,15,15,15,15
55916104200,20,20,20,20
56397307900,3,3,6,6
57022192400,2,2,2,2
56286197400,11,11,11,11
57151360500,3,3,3,3
7202361087,73,73,73,73
35220725500,52,52,52,52
56606291600,9,9,9,9
56943324200,5,6,6,6
56938782500,0,8,8,8
57038153400,0,0,0,12
23013108600,3,3,3,3
56523352100,0,0,6,6
54888504500,10,10,10,10
24075274300,11,13,13,13
57035422100,0,2,2,2
56160030000,67,67,67,67
57111901400,2,2,2,2
56118655200,58,58,58,58
56779872900,3,3,8,8
56890958500,8,8,8,8
56566595700,3,3,3,3
57136724400,0,2,2,2
56730272100,5,5,5,5
55797855000,29,29,29,29
26425328000,9,9,9,9
6504692782,1,1,1,1
56562963800,2,5,5,9
7004188330,3,3,3,3
56911978000,5,5,5,5
56393920000,4,6,6,6
57188565739,0,0,0,3
55203676400,6,6,6,6
56785597800,0,5,5,5
57156559700,5,5,5,5
57053286200,3,3,3,4
56387680900,0,0,11,11
57188756709,3,3,6,6
6505950198,11,11,11,13
36514232000,0,0,8,27
56024647500,9,12,12,12
57170687200,10,10,10,10
56351472800,4,4,4,4
54412327100,0,0,36,36
56902595000,3,3,3,3
21742465200,4,4,4,4
56461274600,0,0,2,2
35915994300,3,3,3,3
56688283500,2,2,2,2
56783902900,83,83,83,83
57161802500,0,0,1,1
56564973600,4,4,4,4
55382583500,3,3,9,9
24481492000,2,2,2,2
56872776900,3,3,3,3
56479322200,0,0,0,12
56690450500,1,1,1,1
56226231800,13,13,13,13
57188848422,3,3,3,3
36176598000,3,3,3,3
56540049300,3,3,3,3
56680895100,22,23,23,23
35321563000,5,5,5,5
55956995100,5,5,5,5
57188960726,7,7,7,7
56680991300,5,5,5,5
57045952200,2,2,2,2
39961861800,11,11,11,11
57189082115,0,0,0,4
56148952400,0,0,0,2
55654903800,5,9,9,9
56684569000,7,7,7,7
35567231700,4,4,4,4
57200406176,0,9,9,9
55576165500,16,16,16,16
57202667802,3,3,3,3
14027282700,4,4,4,4
56543468900,2,2,2,2
55604123200,8,8,8,8
56940954500,0,0,9,9
57195624799,0,4,4,4
57190965162,4,4,5,5
57195933781,2,2,2,2
36102372100,8,8,8,8
54973192900,0,0,0,25
36695991100,6,6,6,6
24723839300,4,4,4,4
15122222400,2,2,2,3
56716352600,0,0,0,2
22952040200,3,3,3,3
56644370000,4,4,4,4
55617966300,6,6,6,6
8387663000,0,0,0,5
57188591938,2,2,2,2
36619754200,4,4,4,4
56509213600,10,10,10,10
6701848277,21,21,21,21
56400946400,2,2,2,2
55428377900,13,13,13,13
56980018300,9,9,9,9
56482855500,3,3,3,3
55355650800,0,0,0,3
6602542308,0,0,8,8
6603847332,73,73,73,73
56743315000,4,4,4,4
57191269586,3,3,3,3
56567700800,2,2,2,2
57164822700,5,5,5,5
57200747973,5,5,5,5
21834034400,11,54,54,54
56926317500,8,8,8,8
6701838347,5,5,5,5
57189092881,4,5,5,5
7101612415,8,8,8,8
36703233700,3,3,3,5
56563108800,2,2,3,3
56561967000,1,1,1,1
57022942000,0,0,0,1
55682506000,2,3,3,3
56349275500,4,4,4,4
55516427600,3,3,3,3
57014975800,2,2,2,2
57016774300,2,2,2,2
55318987500,2,2,4,4
57199426930,0,0,9,9
24824292600,3,3,3,3
56495339100,3,3,3,3
56816731700,3,3,3,3
56622198400,4,6,6,6
56711691200,2,2,2,2
57203479777,0,0,0,3
24754897400,3,3,3,3
24778243800,0,6,6,6
56529537500,4,4,4,4
57203181869,0,0,1,1
16176632800,0,14,43,49
57160142900,3,3,3,3
56875328000,8,8,8,8
56685861300,2,2,2,2
56582200600,0,0,5,5
39861177900,2,3,8,8
13405791300,4,8,8,8
57069974000,8,16,27,27
56891755800,3,3,3,3
57188849860,6,6,6,6
6602895912,5,5,5,5
14058174200,14,14,22,24
55096374700,5,5,5,13
57189107412,5,5,5,5
56087006600,0,0,0,10
57190674078,10,14,14,14
55919460200,5,5,5,5
57008280900,2,2,2,2
57203292430,0,0,4,4
57190408152,5,5,5,5
15754624900,2,2,2,2
56469171000,0,0,0,6
55316138500,9,9,9,9
35218493100,3,3,3,3
56982100300,8,8,8,8
57204254418,10,10,10,10
56737267600,3,3,3,3
56414494600,14,14,14,14
56384721400,0,0,7,7
57112674400,4,4,7,8
39961779400,0,0,1,1
55872771600,5,5,10,10
25925934400,21,21,21,21
56480701100,4,4,4,10
57195233420,0,0,0,3
56910169100,4,4,4,4
23398633700,2,2,2,2
57193526907,4,4,4,4
56893428600,5,5,5,5
37040959900,33,33,33,33
8453001800,15,15,15,15
56899065600,5,5,5,5
55319206900,3,3,3,3
56809454800,13,13,13,13
56613520200,2,3,3,3
55562171300,6,6,6,6
16033300300,4,4,4,4
56512368200,0,0,1,1
56938754600,0,3,3,3
57204409300,1,1,1,1
35235503800,0,4,10,10
7006838725,4,4,4,4
7203015387,19,19,19,19
45161171500,6,6,6,6
36014255700,0,2,2,2
57189263886,0,2,2,6
7202528105,4,4,4,4
16052595400,17,17,17,17
57031785900,10,10,10,10
35308210700,8,8,8,8
56829240400,3,3,3,3
56562762000,4,4,4,4
56566393400,19,19,19,19
56230642200,3,6,6,6
56826025100,3,3,3,3
57118295100,3,3,3,3
57021339200,6,6,6,6
56096096400,4,4,4,4
55973387900,13,13,13,13
57191906485,0,3,3,3
55774333500,6,6,6,6
8714658200,52,52,52,52
56940758500,4,4,6,6
26649662700,5,5,5,5
56502065400,0,0,0,3
7005574411,4,4,4,4
55234045600,5,5,5,5
57204065427,0,0,5,5
56592336500,3,3,3,3
56300205600,5,5,9,9
56581496400,0,0,3,3
55229864000,1,1,1,1
56410381900,67,67,67,67
57045222300,3,3,3,3
7006652854,3,3,3,3
35115502400,5,5,5,5
24338196900,3,3,3,3
6602452903,0,4,4,9
35147919400,13,13,14,14
6603131234,5,5,5,5
56431426500,6,6,6,6
56063481900,0,0,0,9
56692903800,0,6,6,9
35422842100,12,12,16,16
56992045000,1,1,1,1
57199544206,0,10,10,10
55354927700,10,10,10,10
55508042400,4,4,4,4
56028181600,6,6,6,6
55525720300,0,0,6,6
56912426200,3,3,3,3
56780403700,4,4,4,4
56763748100,3,3,4,4
56490890900,8,11,11,11
55363164700,5,5,5,5
57188877587,4,4,4,4
57014324600,3,12,16,16
55879500300,2,2,2,2
56355187200,4,4,4,4
55223910800,4,4,4,4
7101664033,2,2,6,6
57188579757,3,3,5,5
56685496900,3,3,3,3
7102421149,13,13,13,13
56376949600,0,1,1,1
57188927093,2,2,2,2
57190490901,0,0,3,3
9275684100,3,3,3,3
57202348444,5,5,5,5
56872494100,6,6,6,6
56523352400,3,4,8,8
7006086609,2,2,2,2
57188849832,2,2,2,2
55167632300,0,2,2,2
56034331000,0,0,0,12
56927534900,0,0,0,83
14027853900,5,5,5,5
56562660600,1,1,1,1
56024229100,6,6,6,6
56487197100,0,0,0,22
57002803800,3,3,3,26
57014668700,9,9,9,9
56716199200,7,7,7,7
56272222800,6,6,6,6
35113368800,1,1,1,1
7401674644,0,29,29,29
56465805400,3,7,10,12
56063524800,1,1,4,4
56732987000,5,5,10,10
14422673200,0,0,33,33
57008248200,0,5,5,5
56529708200,3,3,3,6
6507880606,0,0,0,13
56500339800,0,6,6,8
55203662500,3,3,3,3
35173341800,0,11,32,32
57190213556,6,6,6,6
23100854400,2,2,2,2
55295883500,2,6,6,19
57117929700,4,4,4,4
57038295000,4,4,4,4
36471090500,3,4,4,4
57144678500,2,2,2,2
7004146716,73,73,73,73
37059139100,67,67,67,67
7409198999,4,4,4,4
56349199600,3,3,3,3
57189336902,4,12,19,20
57038574900,8,14,15,21
57130856900,0,0,0,7
37080285500,73,73,73,73
55654458500,4,4,4,5
57035420000,3,3,3,3
57147217800,8,10,10,10
56574682000,2,3,3,3
23388476200,0,0,3,4
57004838000,2,2,2,4
57192126435,7,10,10,10
24832579600,4,4,4,4
28867503900,10,10,10,10
57016689200,5,6,6,6
56786612100,3,3,3,4
54960144300,11,11,11,11
7102974970,5,15,15,15
7004762597,0,0,0,18
57009015800,4,4,4,4
56705421300,0,0,14,14
37041686000,7,7,7,14
24469085500,3,3,3,3
56895509200,13,13,13,13
55759333100,14,14,14,14
56920961300,13,13,13,13
55325594300,0,2,2,2
56728637000,1,1,1,1
35614807300,3,3,5,5
56743286500,2,2,2,2
57188582869,5,5,8,8
23397149800,0,0,17,17
37054548100,4,4,4,4
24341392000,0,7,7,7
56549938400,0,0,0,6
57188587311,0,4,12,13
57188638333,5,5,5,5
23012644100,10,10,10,10
9275987400,3,3,3,3
56928039400,3,3,5,5
57031994400,5,5,5,5
57188845530,3,3,3,3
7005740470,10,10,10,10
7005888339,0,1,1,1
55062411300,3,3,3,3
56562971000,4,4,4,4
56518147900,4,4,4,4
57160461800,3,3,3,3
56463057500,4,4,4,4
56469257600,11,11,11,11
55648597100,1,1,1,1
57189289086,9,9,18,18
56491166100,7,7,7,7
57188852177,0,3,3,3
56574826600,3,3,3,3
56400936600,3,3,3,3
56682069900,0,2,2,2
56407026700,1,4,6,6
12774748100,7,7,7,7
56763595000,5,5,5,9
56879086800,4,4,4,4
19639262200,15,15,15,15
56828356300,35,35,35,35
56732678900,3,3,3,3
56446243800,2,2,2,2
56013716600,3,3,3,6
6507803638,8,8,8,8
8557895400,7,7,7,9
57110265400,2,6,8,13
24722991300,16,16,16,16
26423171200,4,4,25,25
7004103346,8,8,8,8
57188550861,9,9,9,9
56964099300,0,0,5,5
57188730851,3,3,3,3
56845684300,0,0,0,2
56587446000,3,3,3,3
56926771700,3,3,3,3
55489579700,13,13,13,13
56606781300,2,2,2,2
14632600100,3,3,3,3
55349545000,0,0,20,24
56607396100,2,3,3,3
55820050400,3,3,6,6
57188762131,0,0,0,2
56986584700,0,7,7,7
7402093221,73,73,73,73
55774981300,4,4,4,4
37017971400,0,0,5,5
35316943600,7,7,7,7
56928270700,9,9,9,9
57169500800,5,5,5,5
55319537300,0,6,6,6
6603793085,0,0,0,7
56673623600,2,2,2,2
56928271300,9,9,9,9
7004379547,10,10,10,10
7103109561,2,2,2,2
8321398500,1,1,1,1
55737321000,1,1,1,1
16241648700,3,3,5,5
57200733251,3,3,3,3
56650913900,5,5,5,5
57037993000,4,4,4,4
57190883732,0,4,4,4
56029486000,4,4,7,7
57202613064,5,5,5,5
8943339800,2,2,2,2
56480842600,2,2,2,2
7402472289,3,3,3,3
7004918233,20,20,20,20
56879032300,4,4,4,4
56768149600,9,9,9,9
23011896300,0,0,3,4
57202562640,0,0,12,12
56483349300,7,7,7,7
55247108300,5,5,5,5
35220581300,4,4,4,5
56690477700,3,3,6,6
24170568000,6,12,12,12
56963647500,1,4,4,4
56940109700,2,2,2,5
57006201200,2,2,2,3
57188861850,2,2,2,2
57193532358,4,4,4,4
56989861600,6,7,7,7
56967466900,0,5,5,5
55998214200,4,4,4,4
57193004906,3,3,3,3
57034227800,2,2,2,2
56639995600,4,4,4,4
57093162900,2,2,2,2
8862025300,15,15,15,15
56199689700,6,6,6,6
57188876313,4,4,4,4
56723757100,6,6,6,6
57188711507,3,3,3,3
35167859200,2,2,2,2
57188978653,2,4,5,5
56647990500,4,4,4,4
56959882300,4,4,4,5
56707210000,4,4,4,4
21833608100,6,6,6,6
57006446600,0,0,0,4
56976416600,10,10,10,10
57188965527,11,11,11,11
56903942200,0,0,3,3
57170591200,3,3,8,8
57006603900,2,2,2,3
56574543200,6,6,6,6
56992612000,3,3,3,3
56429752000,11,18,18,18
24338552700,6,6,8,8
56226048200,8,8,8,8
56900168900,4,5,5,5
57062095300,0,0,0,3
57185820100,2,2,2,2
7402101091,2,2,2,2
56781527700,6,6,6,6
57000354900,12,12,12,12
57193976499,1,1,1,1
49860912200,3,3,3,3
57014057200,2,2,2,2
55325186200,4,6,6,6
56994273800,0,0,2,2
56471880200,0,2,2,2
57188555470,3,3,4,4
57160102600,5,5,5,44
16643769100,4,4,4,4
55641397400,5,5,5,5
55839350100,4,4,9,9
54279741400,5,5,5,5
55974039300,3,3,3,3
55989475200,5,5,5,5
55796634100,18,18,18,18
54684557500,0,0,15,31
57196250338,16,16,16,16
16507952400,12,13,13,13
56283431700,29,29,29,29
55853545100,4,4,4,4
13806622400,4,18,18,18
56780050700,0,0,0,3
56912245900,2,2,2,2
56658881600,4,4,4,4
12144425800,0,49,49,49
56943446800,1,1,1,1
56463627200,7,7,7,7
35300626800,3,3,3,3
57190011061,6,6,6,6
55901212200,7,7,7,7
53880069900,20,20,20,20
56027979900,3,3,3,3
57024226500,3,3,3,3
56765474700,4,4,4,4
56499197100,0,2,2,2
57188487500,5,7,7,7
57006553000,3,3,3,3
36081305200,2,2,2,2
42962827400,11,11,11,11
57188738088,5,5,5,5
6504494227,10,10,10,10
55369704400,3,3,4,4
56605984800,2,2,2,2
56770343100,0,0,0,2
25422437400,4,12,15,19
56537962100,10,13,19,19
26644206000,82,82,82,82
14822305400,2,2,2,2
56675611700,6,11,11,11
57024236800,0,4,4,4
56808916300,11,11,11,11
56680908500,8,8,8,8
56919698000,0,0,3,3
55698559900,4,4,4,4
57188984677,4,4,4,4
57073125300,2,3,6,6
57007883900,3,4,4,6
6602421147,2,3,11,19
35179785000,8,8,9,9
55659408500,12,15,15,15
23091831100,0,4,4,4
7202966179,0,0,1,1
56613299300,3,3,3,3
56682070100,2,2,2,2
57170837900,4,4,7,7
57189089474,11,11,11,11
56743185800,4,4,4,4
55329716200,36,36,36,36
55792328300,1,3,10,14
56387649200,1,1,1,1
56504633800,1,1,1,1
56941788400,1,1,1,1
56904132700,0,0,0,3
57197984909,8,8,8,8
57110401000,1,1,1,1
55604903300,11,11,11,11
57188824592,3,3,3,3
56537065200,4,4,4,4
7004250716,3,3,3,3
55667701800,3,3,3,3
23985570800,4,4,4,4
56912051500,1,5,5,6
57202980294,0,0,4,4
57190862512,5,5,5,5
36640595500,2,2,2,2
56525173500,0,0,0,4
35188880700,23,27,27,27
56518145000,5,13,15,17
7801390610,0,0,26,26
55840831000,3,3,3,3
57200839644,63,63,63,63
57188740357,7,7,7,7
56968190900,1,1,1,1
6602908429,0,24,24,24
57188723303,5,5,5,5
57034154000,5,5,5,5
6602672496,7,7,9,15
56808781100,5,5,5,5
7005535299,4,4,5,5
57188585480,2,2,2,2
56765570900,6,6,8,8
56479347400,0,0,14,14
49963316700,3,3,3,3
56727738200,5,9,9,9
36911590100,6,6,6,6
6603090560,0,0,3,3
56719763300,0,0,0,2
56611421600,0,3,3,3
56021503100,0,5,5,5
36127975200,6,6,6,6
57038909900,5,5,5,5
23468076700,9,9,9,9
56770898700,1,1,1,1
56993529800,3,3,3,3
7003508341,2,2,2,2
6506331740,17,17,17,17
55188550100,4,4,4,4
49963480000,0,1,1,1
36631690600,0,5,5,5
57197573350,3,3,3,3
56741161800,13,13,13,13
36950293400,2,3,7,11
56562980400,6,6,6,6
55560569700,1,1,1,1
56808984000,4,4,4,4
56496702000,20,20,20,20
24733615600,3,3,3,3
57188548173,0,2,2,2
55652694500,0,5,5,5
37104764300,4,4,4,4
56616495500,3,7,7,7
56015210800,20,24,25,25
57189905755,4,4,4,4
56583889900,0,11,11,11
6602619394,5,5,5,5
56285140500,5,5,6,6
56888640900,2,2,2,2
35077246500,0,6,6,6
56637813300,10,10,10,10
56950307600,10,10,10,10
57190422529,2,2,2,2
57190428119,1,1,1,1
57188718533,2,2,3,4
55925102200,4,4,4,4
35765749600,2,10,10,10
55544786600,3,3,3,3
16040486700,5,5,8,8
7202123192,2,2,2,2
57140689900,6,6,6,6
56736824700,3,3,3,3
56919363000,18,18,18,18
23493714000,4,4,4,4
57188962678,19,19,19,19
24490930000,3,3,3,3
56898832700,10,10,10,10
56440105600,22,22,22,22
35615876000,2,2,2,2
57205588710,2,2,2,2
35194665300,9,9,9,9
57091763100,4,4,4,4
56601328400,8,8,15,16
55725295400,0,0,6,6
15028044300,67,67,67,67
55566801000,0,72,72,72
56369358800,8,13,13,13
6701546240,1,1,1,1
56597980900,6,6,6,6
56080965000,10,10,11,11
56898913700,0,7,7,7
57203218768,3,3,4,4
57118177500,2,2,2,2
53867477500,4,4,7,13
56536235900,4,4,4,4
56543681400,6,6,6,6
6506628640,0,0,0,1
56720401100,2,2,5,5
56871011100,0,0,0,5
10242521300,4,4,4,12
22234667000,56,56,56,56
11540834400,1,1,1,1
56741213800,6,6,6,6
56239085500,2,2,2,2
7404112721,0,2,2,2
56896096500,4,4,4,4
57140781500,19,19,20,24
55636314393,4,4,4,4
25823141600,0,0,3,3
56245965300,6,6,6,6
56368024200,3,3,3,3
6603108835,5,5,5,5
57105622200,3,3,3,3
57188748097,0,3,15,15
56549927000,0,0,12,12
7405881408,73,73,73,73
56989955300,6,7,7,7
6701737728,7,7,7,7
56487424700,4,4,4,4
22635769200,1,2,2,2
16024986100,6,6,6,6
55822253700,3,3,3,3
57199673143,6,6,6,6
49862075900,1,4,9,9
55959607100,7,7,7,7
23072123600,52,52,52,52
13106256000,8,8,8,8
56909992500,0,4,4,4
9240224000,0,0,0,24
12646131400,3,3,5,5
56453161300,2,2,2,2
57202567064,3,3,3,3
13609348900,3,3,3,3
56613496700,0,4,4,4
56938794300,0,0,4,9
57021838700,6,6,14,14
56585729200,5,5,5,5
24484169700,0,7,7,12
36683246100,0,13,16,16
57076596200,5,5,5,5
52264483100,16,16,17,18
37006624100,8,8,8,8
57188759611,2,2,2,2
57151268700,4,4,4,4
57191889748,0,79,79,98
7401906826,3,3,4,4
56941860700,3,3,3,3
9241275100,4,4,4,4
23987033600,16,19,19,19
57198885568,5,5,5,5
56021603700,6,6,6,6
57188655573,0,0,0,3
55546776200,11,11,11,11
57016293400,3,6,10,13
57188848998,6,6,6,6
55445122900,3,3,3,3
56940733900,4,4,10,10
21934145100,3,3,3,3
8328412100,4,4,4,4
56660626900,12,12,12,12
54419433200,4,4,4,4
57188768515,3,3,3,3
56368642900,3,3,3,3
55418314000,25,25,25,25
57190003069,4,4,4,4
7005071605,4,4,4,4
55638145500,0,7,7,7
56941890000,14,14,14,14
56938781700,0,0,4,4
57170877900,6,6,6,6
6507190115,5,5,5,5
15136001900,36,44,47,72
56910213500,6,6,6,6
55667526300,3,3,3,3
56816971400,0,0,11,11
57189048687,10,10,10,10
57118369300,3,5,5,5
35319352400,4,4,4,4
56645966000,10,10,10,10
57014901000,0,5,5,5
55218200000,7,7,7,7
7601439185,0,0,5,9
56909710900,2,2,2,2
8837005900,0,0,0,7
55926363200,2,2,2,2
56993634600,2,2,2,2
57110426300,4,4,4,4
53868611400,52,52,52,52
57188758046,0,5,6,7
57188582221,1,1,1,8
6603887645,0,0,0,7
54406640700,0,4,4,4
57190423483,3,3,3,3
56102260900,7,7,7,7
57188717846,5,5,5,5
56878435400,3,3,4,4
57111063800,4,4,4,4
55714241300,5,5,5,5
57187000900,6,6,6,6
24605220200,0,0,0,11
55605187000,6,6,6,6
55509205800,20,20,20,20
44061712900,7,7,10,11
56683567600,4,4,4,4
55659646100,0,0,0,4
6507102454,21,21,21,26
57188719941,13,13,13,13
56901406100,2,2,2,2
6602987304,0,0,0,5
56490854100,2,2,2,2
56501591600,5,5,5,8
7102970468,3,3,3,3
56676439000,4,4,4,4
57188866033,2,2,2,2
36081103800,0,2,2,2
57190428011,3,3,3,3
57200500497,5,5,5,5
14066538300,10,10,16,16
57188807326,0,0,4,4
55256179200,6,6,6,6
57203323502,73,73,73,73
54681840800,4,4,4,4
57014737400,9,9,9,9
24068435900,2,2,2,2
20436786800,5,5,5,5
56940996100,4,4,4,4
34876159200,14,14,14,14
56512354200,11,11,11,11
6603076880,1,1,1,1
56989434800,2,2,2,2
56374046800,13,13,13,13
57023838100,6,6,6,6
6505652191,3,3,3,3
56335955400,56,56,56,56
22036156300,0,13,19,21
56975762500,3,9,10,11
7003272364,4,4,4,4
7003840083,8,8,8,26
24447590700,0,10,10,10
56584258000,2,2,2,2
57188622968,6,6,6,6
56770061700,4,4,4,4
8912001500,10,12,14,33
56567442300,4,4,4,4
56683867000,3,3,3,3
27267577400,7,7,7,7
8970617700,5,5,5,5
23093674100,54,59,59,59
38962196700,3,3,3,3
56509566700,6,6,6,6
56648139600,6,6,6,6
56041982000,1,2,6,7
57009108200,3,3,3,3
56966591200,7,7,7,7
50261780300,3,3,7,7
56664462100,0,0,4,4
49361891800,1,1,1,1
56717711100,2,4,4,4
56319842200,5,6,6,6
14008871000,4,4,4,4
57188722579,3,3,3,3
55337071300,2,2,2,2
55313647600,5,5,5,5
26030916100,4,4,4,4
57193406540,3,3,3,3
56905070800,1,1,1,1
57062125000,0,0,0,37
57190301129,4,4,4,4
55083819000,5,5,5,5
56897183800,3,3,3,3
7405944332,6,6,6,6
54401015800,4,4,4,4
56401824700,3,3,3,3
56429774200,2,2,2,2
6603884643,16,16,16,16
55821026300,2,2,2,2
49961320600,5,5,9,9
56493420700,4,4,4,4
57191497704,63,63,63,63
55813178900,14,14,14,14
57191891648,0,78,78,96
6602087818,10,10,10,10
55813478700,7,7,7,7
