Unnamed: 0,ID,2012,2013,2014,2015,2016,2017,2018,start_year
96015,7404170191,59,59,59,61,61,61,61,2012
96020,55615091200,3,5,5,5,5,5,5,2012
96022,23478156900,5,5,5,5,5,5,5,2012
96055,56132421500,8,8,8,8,8,8,8,2012
96079,23974752600,1,1,1,1,1,4,4,2012
96085,55648247000,3,3,3,3,3,3,3,2012
96114,24472682700,2,7,7,7,7,7,7,2012
96167,6603422628,1,1,1,1,1,1,1,2012
96184,55388097000,7,10,10,17,18,20,22,2012
96190,55774767300,4,7,7,7,7,7,7,2012
96201,6506478886,6,6,6,6,6,6,6,2012
96232,56032767500,10,10,10,10,10,10,16,2012
96233,57197360427,11,11,13,13,13,13,18,2012
96241,55496877200,3,3,3,3,3,3,3,2012
96252,7202955108,7,17,21,25,44,44,44,2012
96417,36810372200,1,1,1,3,3,3,3,2012
96419,57197139430,34,34,40,40,45,46,47,2012
96506,35768839100,1,1,1,1,1,1,1,2012
96515,6506242008,76,76,76,76,76,76,76,2012
96525,55353788100,3,4,4,4,4,4,4,2012
96568,23490602400,5,9,11,21,21,26,32,2012
96572,8244336900,4,4,4,20,20,20,24,2012
96601,23395951300,7,7,9,9,9,9,9,2012
96606,7102751810,15,15,15,15,15,15,59,2012
96641,7003311032,3,3,3,3,3,3,3,2012
96663,55853460500,2,2,2,2,2,2,2,2012
96671,38461536900,3,3,3,3,3,3,3,2012
96730,51461187800,2,2,2,2,2,2,2,2012
96756,55367064500,4,6,6,7,7,7,7,2012
96763,35247912000,10,10,10,10,10,10,10,2012
96829,6603796439,20,20,20,20,20,20,20,2012
96839,36869912800,46,63,63,63,63,63,63,2012
96849,7005345873,34,34,34,34,34,34,34,2012
96856,57198556600,18,18,18,18,18,18,18,2012
96873,6602678401,5,5,5,5,5,5,5,2012
96876,36653300200,4,4,4,4,4,4,4,2012
96906,15020475200,5,7,7,12,13,13,13,2012
96916,55347765900,8,8,8,8,8,8,8,2012
96924,7005216078,4,4,4,4,4,4,4,2012
96978,55759511280,7,7,7,7,7,7,7,2012
97010,54416443200,1,1,1,1,1,1,1,2012
97018,8904076800,17,24,24,24,24,24,24,2012
97056,55545989800,3,3,3,3,3,3,3,2012
97099,55566452900,3,3,3,3,3,3,3,2012
97110,12776210600,4,7,7,7,7,7,7,2012
97119,6602922582,26,26,26,26,26,26,26,2012
97121,25824102700,85,85,85,85,85,85,85,2012
97138,55516127600,7,7,7,7,7,7,7,2012
97151,35515658700,7,7,7,7,7,7,13,2012
97170,7006591979,9,9,9,9,16,16,16,2012
97179,55927579400,1,1,1,1,1,1,1,2012
97180,10039483600,5,5,5,5,5,5,5,2012
97181,24496635400,29,29,29,29,29,29,29,2012
97196,7102631915,6,6,6,6,6,6,6,2012
97205,36537647600,2,7,7,7,7,7,9,2012
97230,56496210900,2,2,2,5,5,5,5,2012
97234,55420674200,2,2,2,2,5,5,5,2012
97239,7004029002,2,2,2,2,2,2,2,2012
97255,54792222600,10,10,10,10,10,10,10,2012
97260,36844065400,10,10,10,10,10,10,10,2012
97269,57199439995,8,8,8,8,8,8,8,2012
97270,55600159400,2,2,2,2,2,2,2,2012
97281,7004204961,54,54,54,54,70,70,70,2012
97304,36104397100,3,3,8,8,8,8,8,2012
97346,6603161497,6,6,6,6,6,6,6,2012
97394,55445389100,5,5,5,5,5,5,5,2012
97396,55092779200,7,7,7,7,7,7,7,2012
97419,55368098000,2,2,2,2,2,2,2,2012
97422,6504678185,5,5,5,5,5,5,5,2012
97425,6507907876,34,34,34,34,34,34,34,2012
97441,26531718400,6,6,6,6,6,6,6,2012
97444,7003770342,2,2,2,2,2,2,2,2012
97450,7103390964,4,4,4,4,4,4,4,2012
97490,55508267100,3,3,4,4,4,4,4,2012
97492,23004211700,2,2,2,2,2,2,2,2012
97509,54885153600,5,5,5,5,5,5,5,2012
97538,55220164400,14,14,14,14,14,14,14,2012
97541,55925388500,2,7,9,11,13,14,22,2012
97553,14831024500,2,2,2,2,2,2,6,2012
97561,6507527624,4,4,4,4,5,5,5,2012
97580,56817860700,4,10,10,10,10,10,10,2012
97583,7005423829,4,4,4,4,4,4,4,2012
97607,14024964900,9,9,9,11,12,15,15,2012
97625,55555805200,2,2,2,2,2,2,2,2012
97635,6602671863,5,5,5,5,5,5,5,2012
97636,55877030900,5,5,5,14,14,17,17,2012
97637,7403504758,3,3,3,3,3,3,3,2012
97640,45961570100,8,9,9,9,9,9,9,2012
97649,57197400445,6,6,6,13,15,15,20,2012
97674,8592756400,89,89,89,89,122,122,131,2012
97712,35419216300,3,3,3,3,3,3,3,2012
97757,38561608100,7,9,9,9,9,10,10,2012
97780,55017378300,4,4,4,4,4,4,4,2012
97789,8415398500,1,1,1,1,1,1,1,2012
97798,55721975100,10,16,16,16,16,16,16,2012
97805,55546999100,7,7,11,11,18,19,21,2012
97816,6701544373,9,9,9,14,14,14,16,2012
97829,55754906100,7,7,7,7,7,7,10,2012
97858,7202725971,6,6,6,6,6,6,6,2012
97861,15051862300,3,3,3,3,3,3,3,2012
97878,35490265400,6,6,6,6,6,6,6,2012
97881,7103325922,5,5,5,5,5,5,5,2012
97885,55390689200,4,4,4,4,4,4,4,2012
97922,6506814052,5,5,5,5,5,5,5,2012
97927,24482898000,3,3,3,3,3,3,3,2012
97930,55670148200,3,3,12,26,26,26,34,2012
97937,12645654500,21,21,21,21,21,21,21,2012
97941,35598469300,39,39,39,39,39,39,39,2012
97951,55353615400,6,6,6,6,6,6,6,2012
98011,6602897008,8,8,8,8,8,8,8,2012
98047,57199298046,3,3,3,3,3,3,3,2012
98066,13310389400,9,9,9,9,9,9,9,2012
98067,57201634843,7,7,7,7,7,7,7,2012
98079,6603410628,4,4,4,4,4,4,4,2012
98100,54784455800,6,6,6,6,6,6,6,2012
98118,55891760000,1,1,1,1,1,1,1,2012
98135,25031152300,31,31,114,114,114,114,114,2012
98151,32868073500,5,8,11,11,11,11,12,2012
98206,6602298785,3,3,3,3,3,3,3,2012
98207,35146490100,9,9,9,11,11,11,11,2012
98227,8850062100,9,9,9,9,9,9,9,2012
98237,56085655900,15,15,15,15,15,15,15,2012
98238,55365331100,3,3,3,3,3,3,3,2012
98247,55532984400,3,3,3,3,3,3,3,2012
98256,24725369500,4,4,4,4,4,4,4,2012
98266,55235120400,3,3,3,3,3,3,3,2012
98268,7005287257,56,80,84,84,84,84,84,2012
98274,57099640000,2,2,2,2,2,2,2,2012
98278,55062120300,2,2,3,3,3,5,5,2012
98324,6603719358,2,2,2,2,2,2,2,2012
98379,6506942608,4,4,4,4,4,4,4,2012
98416,56107482300,5,5,5,9,9,9,9,2012
98421,55767153100,9,9,9,9,9,9,9,2012
98425,6602299082,4,12,12,12,12,12,12,2012
98436,24174038600,5,5,5,5,5,5,5,2012
98480,55777363300,8,8,8,8,8,8,8,2012
98510,22137140200,4,8,11,16,22,30,30,2012
98529,7004730633,9,9,10,10,10,10,10,2012
98568,6504118722,4,4,8,13,13,15,15,2012
98572,55241211900,1,1,1,1,5,5,5,2012
98580,6602948206,15,15,15,15,15,15,15,2012
98611,6602748609,15,15,20,20,20,20,20,2012
98616,56624914000,2,2,2,2,2,2,2,2012
98707,55260312200,2,2,2,2,2,2,2,2012
98709,55700051400,2,3,3,3,3,3,3,2012
98739,54385215400,5,5,5,5,5,5,5,2012
98799,55110466400,2,2,2,2,2,2,2,2012
98811,6506480742,4,4,4,4,4,4,4,2012
98814,56129700200,8,12,12,12,12,12,12,2012
98815,24343230300,1,1,4,4,4,4,4,2012
98871,56330694900,1,1,3,6,6,9,9,2012
98886,56586291200,2,6,7,9,14,14,14,2012
98919,55546866600,4,4,4,4,4,4,4,2012
98924,35147684200,6,6,6,6,6,6,6,2012
98958,24740717300,2,4,4,5,5,5,5,2012
98959,7402076842,3,4,4,4,9,15,15,2012
98964,56086448600,5,5,5,5,5,5,5,2012
98980,54412071500,5,5,5,5,5,5,5,2012
98986,55853491800,5,5,12,12,16,20,20,2012
99003,55359108200,4,4,4,4,4,4,4,2012
99022,35933586100,11,11,13,13,13,13,13,2012
99032,56681010900,5,5,5,5,5,5,5,2012
99038,6604010240,2,2,2,2,2,2,2,2012
99042,55994913900,3,3,7,7,7,7,7,2012
99064,7801551144,4,4,4,4,4,4,4,2012
99100,6701461745,5,5,5,5,5,5,5,2012
99129,7003424136,6,6,6,6,6,6,6,2012
99137,55543164000,4,4,4,4,4,4,4,2012
99157,14833311600,89,89,99,99,99,99,116,2012
99160,6507196148,7,9,9,19,19,19,24,2012
99205,55347182100,7,7,7,7,7,7,7,2012
99216,36638188500,2,2,2,2,2,2,2,2012
99227,57199815117,6,6,6,6,6,6,6,2012
99246,7201516674,53,53,102,102,102,102,106,2012
99247,15831571600,117,117,141,141,141,141,141,2012
99280,6601941748,13,13,13,13,13,13,13,2012
99283,6602325102,3,3,3,3,3,3,10,2012
99297,7004095355,1,2,2,2,2,2,2,2012
99303,55681716400,2,3,4,4,4,4,4,2012
99308,55664280300,18,18,18,18,18,18,18,2012
99316,7401448389,2,2,2,2,2,2,2,2012
99329,55548912600,2,2,4,4,4,4,4,2012
99342,55891227800,19,90,90,94,100,113,123,2012
99376,6507617253,2,2,2,2,2,2,2,2012
99402,7101807910,3,5,5,5,5,5,5,2012
99404,7801381215,1,1,1,1,18,18,18,2012
99447,23995231100,9,22,22,22,22,22,22,2012
99449,55605099400,43,43,43,43,43,43,43,2012
99450,8417418000,85,85,85,85,85,85,85,2012
99485,55325625300,7,7,7,7,7,7,7,2012
99491,6506425024,21,43,87,120,138,138,147,2012
99533,55641945900,2,2,2,8,8,8,8,2012
99577,6603680863,6,6,6,6,6,10,14,2012
99583,54390875800,4,4,4,5,5,5,5,2012
99660,55604587500,43,43,43,43,43,43,43,2012
99670,55798879300,2,2,2,2,2,2,2,2012
99675,56600537900,7,7,7,7,7,7,7,2012
99712,8836006800,6,6,6,6,6,6,6,2012
99716,44561634900,3,3,3,3,3,3,3,2012
99754,6507176674,3,3,3,5,5,5,5,2012
99759,6602364914,4,4,4,4,4,4,4,2012
99818,57198402198,7,7,7,7,7,7,7,2012
99845,55542069000,28,28,28,28,28,28,28,2012
99850,36634785600,2,2,2,2,2,2,2,2012
99862,55255992700,2,2,2,2,2,2,2,2012
99879,14028721600,4,6,6,6,6,6,6,2012
99881,57203072702,10,10,10,10,10,10,10,2012
99888,7005388683,17,17,17,17,17,17,17,2012
99894,55561625300,3,3,6,6,7,7,7,2012
99919,23392525500,13,13,13,29,29,29,29,2012
99931,35546436100,12,12,12,12,48,48,122,2012
99955,35238788400,3,3,3,9,9,16,20,2012
100008,25930298500,19,19,20,20,20,22,22,2012
100021,37031535800,5,5,5,5,5,5,5,2012
100036,55249951700,4,4,8,8,8,8,8,2012
100047,55217408000,3,3,3,3,3,3,3,2012
100048,6603303776,1,1,1,1,1,1,1,2012
100114,7202107213,8,8,8,8,8,8,8,2012
100121,7801600495,2,2,2,2,2,2,2,2012
100124,7004910963,26,26,26,26,26,26,26,2012
100128,57202657967,7,7,10,10,14,14,14,2012
100148,55122850800,5,5,5,5,9,9,9,2012
100166,57198040260,6,6,6,6,6,6,6,2012
100224,6507490194,15,15,15,15,15,15,15,2012
100227,56085332600,3,3,3,3,3,3,3,2012
100243,7006240181,10,10,31,31,63,69,69,2012
100269,56421589600,4,4,4,4,4,4,4,2012
100307,55536908700,3,3,3,3,3,3,3,2012
100330,55353009400,3,3,3,3,3,3,3,2012
100357,54950527600,6,6,6,6,6,6,6,2012
100374,54783020000,3,3,3,3,3,3,3,2012
100375,55245960300,3,3,3,3,3,3,3,2012
100380,56223621000,3,3,3,3,3,3,3,2012
100393,55366192000,2,4,4,4,4,5,5,2012
100411,24072878600,4,4,4,4,4,4,4,2012
100444,55543302500,5,5,5,5,5,5,5,2012
100451,12242111600,3,3,3,3,3,3,3,2012
100473,26432500500,20,26,31,31,31,40,40,2012
100489,55925912800,5,5,5,5,8,8,8,2012
100491,55604728300,6,6,6,6,6,6,6,2012
100510,55623613900,4,4,4,4,9,9,9,2012
100543,55540570300,14,14,14,14,35,35,35,2012
100556,24723873500,5,5,5,5,5,5,5,2012
100569,35147744600,1,1,1,1,1,1,1,2012
100573,55512091600,5,5,5,5,5,5,5,2012
100576,7202457423,7,7,7,7,7,7,7,2012
100585,7005536770,10,10,10,10,10,10,10,2012
100589,54993358500,1,1,1,1,1,1,1,2012
100599,6507630554,53,53,53,53,53,53,53,2012
100610,39660942600,3,3,3,3,3,3,3,2012
100624,54415761600,7,7,7,7,7,7,7,2012
100640,8881703800,4,4,4,4,4,4,4,2012
100662,22982762300,2,2,2,2,2,2,2,2012
100664,8871951700,9,9,9,9,9,9,9,2012
100674,55258109000,2,2,2,2,2,2,2,2012
100697,55342253600,3,4,4,4,4,4,4,2012
100714,8642802800,4,15,15,19,19,19,19,2012
100751,55229410700,16,16,16,16,16,16,16,2012
100777,56153257600,1,5,17,20,22,29,29,2012
100791,36194854900,3,3,3,3,3,3,3,2012
100856,26030449500,4,4,4,4,4,4,4,2012
100867,55357411300,4,4,4,4,4,4,4,2012
100869,24174685600,5,8,8,8,8,13,13,2012
100879,55605115700,3,3,3,3,3,3,3,2012
100905,55654858200,4,4,8,8,10,10,10,2012
100923,55521290100,5,5,9,9,9,9,9,2012
100990,55546306900,15,15,15,15,15,15,15,2012
100998,7005419836,8,8,8,8,8,8,8,2012
101019,55290746800,3,3,3,3,3,3,3,2012
101020,57202671926,5,5,5,5,5,5,5,2012
101064,35955968400,5,5,5,5,5,5,5,2012
101092,55955625900,6,6,6,10,13,13,16,2012
101112,9245345400,4,9,9,9,9,9,9,2012
101126,6508137561,5,6,6,6,6,6,6,2012
101172,42361215100,5,5,8,8,8,8,8,2012
101176,26649765900,4,4,6,6,6,6,6,2012
101197,57104738600,3,6,6,14,17,25,25,2012
101209,6603432104,3,3,3,3,3,3,3,2012
101210,36677880800,11,11,11,16,16,16,21,2012
101225,33467562200,5,5,5,5,5,5,5,2012
101243,54931222900,3,3,4,4,4,4,4,2012
101252,6603009893,2,2,2,2,2,2,2,2012
101256,57141706200,2,2,2,2,2,2,2,2012
101302,34975671400,4,4,4,4,4,4,4,2012
101305,23395826000,6,6,6,6,23,23,23,2012
101318,37061142500,16,16,17,17,17,17,17,2012
101330,55232149400,4,4,4,7,7,10,14,2012
101353,57203400867,1,1,1,1,1,1,1,2012
101355,6603960658,4,4,4,4,9,11,14,2012
101402,55443928500,5,5,5,5,5,5,5,2012
101404,57199745142,7,7,7,7,7,7,7,2012
101414,7102135660,4,5,5,5,5,5,5,2012
101425,24482958100,14,17,17,17,17,17,17,2012
101447,7004081642,5,5,5,5,5,5,5,2012
101455,24473304000,7,7,7,7,7,7,7,2012
101480,6603946504,5,5,5,5,5,5,5,2012
101488,56118587000,3,3,4,4,5,5,9,2012
101504,6602267486,5,5,5,5,5,5,5,2012
101536,36629532600,6,6,6,6,6,6,6,2012
101561,55355460700,3,5,6,6,6,6,7,2012
101591,16027737700,5,5,5,5,5,5,5,2012
101599,35227002200,12,12,12,12,15,15,22,2012
101601,55994989600,1,1,1,1,1,1,1,2012
101606,55572260400,9,9,9,9,9,9,9,2012
101621,54420013300,6,6,7,7,7,7,7,2012
101627,7005604397,39,39,55,55,77,77,80,2012
101632,26655520400,3,3,3,3,3,3,3,2012
101653,8511526500,3,8,8,9,9,11,11,2012
101664,55507408500,4,4,4,4,4,4,4,2012
101669,36615679400,3,3,3,6,6,6,6,2012
101684,55971985200,4,4,4,4,4,4,4,2012
101705,6602453347,1,1,1,1,1,1,1,2012
101720,9633296900,3,3,3,3,3,6,6,2012
101746,55486518500,6,8,8,8,8,8,8,2012
101786,36447962300,2,3,3,3,3,3,3,2012
101799,55837807300,3,12,14,17,17,21,21,2012
101822,7003966642,41,41,46,46,46,46,57,2012
101885,7102398165,3,8,8,8,8,8,8,2012
101894,56370770200,3,3,3,3,3,3,3,2012
101898,55658069800,33,33,33,33,33,33,33,2012
101973,55531338700,5,6,6,6,6,6,6,2012
101977,6602167825,2,2,2,3,3,3,3,2012
101978,15765762200,17,17,17,17,17,17,17,2012
101983,35558037200,3,3,3,3,8,8,8,2012
101993,57197260704,3,3,3,3,3,3,3,2012
101998,36447315900,30,30,30,30,30,30,30,2012
102021,7003271327,18,18,20,20,20,20,20,2012
102043,6603118558,4,4,4,4,4,7,7,2012
102070,23980419400,1,1,1,1,1,1,1,2012
102082,32867943000,14,14,14,14,14,14,14,2012
102115,56515185700,3,3,3,3,3,3,3,2012
102126,35189276800,13,13,13,13,13,13,13,2012
102163,9632942200,29,29,29,29,29,29,29,2012
102240,56223180000,4,4,4,4,10,10,10,2012
102263,55942535500,3,3,3,3,3,3,3,2012
102282,42561387600,3,3,3,3,3,3,3,2012
102288,54421085600,9,9,9,9,9,9,9,2012
102305,6505967942,7,7,7,7,7,7,7,2012
102326,55546099800,53,53,53,53,53,53,53,2012
102407,57204489324,16,16,16,16,16,16,16,2012
102446,56222616300,7,7,7,7,7,7,7,2012
102494,7409753328,43,43,43,93,93,93,93,2012
102497,55326207300,5,5,5,5,5,5,5,2012
102510,16175002400,9,9,9,9,9,9,9,2012
102523,55239867800,6,6,6,6,6,6,6,2012
102532,6602378447,2,2,2,2,2,2,2,2012
102565,34977529400,8,8,8,8,8,8,8,2012
102578,55958446100,3,3,3,3,3,3,3,2012
102593,55575922000,10,10,10,10,10,10,10,2012
102615,55546186400,85,85,85,85,85,85,85,2012
102654,6506840051,8,8,8,8,8,8,8,2012
102659,36705745000,2,2,2,2,2,2,2,2012
102667,55053380400,4,4,4,4,4,4,4,2012
102682,24576657900,3,3,3,3,3,3,6,2012
102692,23027810700,3,3,3,3,3,5,5,2012
102723,55531030900,25,25,25,25,25,25,25,2012
102759,36017868800,42,42,42,42,42,42,42,2012
102771,55516372400,5,5,5,5,5,5,5,2012
102772,56000489800,1,1,1,1,1,1,1,2012
102801,23095243000,3,3,3,3,3,3,5,2012
102825,26639160100,60,60,99,99,99,99,99,2012
102828,56515357100,7,7,7,7,7,7,7,2012
102842,20433826400,5,5,5,5,5,5,5,2012
102849,7401777008,2,2,2,2,2,2,2,2012
102898,55325803000,11,11,11,11,11,11,11,2012
102912,6506005748,3,3,3,3,3,3,3,2012
102919,55549098100,68,68,104,104,104,104,179,2012
102934,55173601300,4,4,4,4,4,4,4,2012
102977,55349911000,1,1,1,1,1,1,1,2012
102994,6603550667,4,4,4,4,4,4,4,2012
103063,35203206900,20,20,25,25,25,25,25,2012
103073,25522282200,2,2,2,2,5,5,6,2012
103078,57201187449,5,5,5,5,5,5,5,2012
103079,7003379014,59,59,59,59,59,59,59,2012
103080,55522326600,4,4,4,4,4,4,4,2012
103108,26642556500,3,3,3,3,3,3,3,2012
103134,6603866017,59,59,59,59,59,59,59,2012
103142,36931151800,4,4,4,4,4,4,4,2012
103160,22235139300,7,7,16,16,16,16,16,2012
103177,55799427600,3,3,3,3,3,3,3,2012
103183,55943467500,5,5,5,5,5,5,5,2012
103203,8892560900,12,12,12,12,12,12,26,2012
103259,8602126700,9,9,9,9,9,9,9,2012
103261,36674820600,3,3,3,3,3,6,6,2012
103302,25959090100,46,63,63,67,67,67,67,2012
103314,54585136900,4,4,4,4,4,4,4,2012
103336,36467405700,33,33,52,52,76,76,92,2012
103353,54580930000,5,5,5,5,5,5,5,2012
103366,54402471600,3,3,3,3,3,3,3,2012
103371,7202724091,2,2,2,4,4,4,4,2012
103403,7005495241,2,2,2,2,2,2,2,2012
103411,55034299800,7,9,9,9,9,9,9,2012
103416,13608556200,3,3,3,4,5,6,7,2012
103455,56514875500,53,53,53,53,53,53,53,2012
103516,24923072800,2,2,3,3,8,8,8,2012
103568,7004886745,9,9,9,9,9,9,9,2012
103573,9239637400,23,23,23,23,23,23,23,2012
103585,6602794409,6,6,44,44,44,44,44,2012
103598,15766630000,3,3,3,3,3,8,8,2012
103603,8885465400,12,12,12,12,12,12,12,2012
103652,12647535300,7,11,11,22,22,22,22,2012
103660,23389601800,4,4,4,4,4,4,4,2012
103668,55570539600,15,15,15,15,15,28,28,2012
103688,54968431700,5,5,5,5,5,5,5,2012
103810,36343477600,1,1,1,1,1,1,1,2012
103835,55642061200,3,3,3,3,5,5,5,2012
103871,56086501600,15,15,15,15,15,15,15,2012
103878,23467299400,3,3,3,3,3,3,3,2012
103886,35099662000,4,4,5,7,11,12,12,2012
103890,26665583100,1,1,1,1,1,1,1,2012
103924,36118738400,3,3,3,3,3,3,3,2012
103972,22034098700,5,9,9,9,9,9,13,2012
103976,36146171100,3,3,3,3,3,3,3,2012
103999,55361431900,6,6,6,6,6,6,6,2012
104000,57193557243,2,2,2,2,2,2,2,2012
104050,7102269962,10,10,10,10,10,10,10,2012
104069,6603409831,3,3,3,3,3,3,3,2012
104073,55368351000,3,3,3,3,3,3,3,2012
104166,36662013600,5,5,5,5,5,12,12,2012
104167,55464515000,6,6,20,20,20,20,20,2012
104181,7103240733,4,4,4,4,4,4,4,2012
104184,56223947800,1,1,1,1,1,1,1,2012
104215,35270356700,4,4,4,4,4,4,4,2012
104277,7004788200,9,13,13,13,13,13,13,2012
104312,22836265700,5,5,5,5,5,5,5,2012
104319,35617171700,18,18,18,18,18,18,18,2012
104336,55332179500,2,2,2,2,2,2,2,2012
104342,26421433200,1,6,6,6,7,7,7,2012
104384,36570178700,6,17,17,17,17,17,17,2012
104419,7003703661,6,6,6,6,6,6,6,2012
104424,35186331500,8,8,8,8,8,8,8,2012
104431,56797171300,3,3,3,7,7,7,7,2012
104455,10039689200,9,9,9,9,9,9,9,2012
104500,57202810162,3,3,3,3,3,3,3,2012
104534,55237430100,3,3,3,3,3,3,3,2012
104538,38161490900,2,2,2,2,2,2,2,2012
104544,56035133000,1,1,1,1,1,1,1,2012
104577,6602573717,46,55,55,55,55,57,57,2012
104599,56038730900,2,2,4,6,6,6,6,2012
104607,37261453500,3,3,3,3,3,3,3,2012
104609,55754296700,1,1,1,1,1,1,1,2012
104619,55868050600,3,3,3,3,3,3,3,2012
104643,47161010300,4,4,4,4,4,4,4,2012
104645,35618245500,2,2,2,7,7,7,7,2012
104691,55332316000,7,13,13,13,13,13,13,2012
104712,57194475536,7,7,7,7,7,7,7,2012
104716,23475345700,1,1,1,1,1,1,1,2012
104771,54380090300,3,3,3,3,3,3,3,2012
104776,55229332800,14,14,14,14,14,14,14,2012
104799,55541211200,18,18,18,18,18,18,18,2012
104813,36679377400,12,12,12,12,12,12,12,2012
104850,55782002700,3,3,3,3,5,5,5,2012
104898,55309170600,6,15,15,15,15,15,15,2012
104907,55371807900,7,7,7,7,7,7,7,2012
104983,8938318200,3,3,3,3,3,3,3,2012
104996,21733295200,6,6,6,6,6,6,6,2012
105000,23049285600,5,5,5,5,5,9,9,2012
105025,55657408800,2,2,2,3,3,3,3,2012
105101,8703431900,59,69,69,69,69,69,69,2012
105107,36994430200,5,5,5,5,5,5,5,2012
105116,55509161700,5,5,5,5,5,5,5,2012
105130,55576378700,7,7,7,7,15,24,27,2012
105188,55601983900,2,2,2,6,6,6,10,2012
105190,55538484400,7,7,7,7,7,7,7,2012
105199,55552571500,5,5,5,5,5,5,5,2012
105206,35199552900,5,15,15,15,15,15,15,2012
105248,55364408900,3,3,3,3,3,3,3,2012
105262,57202965214,5,5,5,5,5,5,5,2012
105279,6603228510,9,12,12,12,12,12,12,2012
105309,55546761400,16,16,16,16,16,16,16,2012
105321,6701726618,3,3,3,3,3,3,3,2012
105324,6506592719,3,3,3,3,3,3,3,2012
105326,56584741100,1,1,3,3,6,6,10,2012
105344,7801688031,10,10,10,12,18,18,21,2012
105345,50462259100,2,2,2,2,2,2,2,2012
105355,55549299400,3,3,3,5,5,5,5,2012
105410,56032877100,10,10,10,10,10,10,10,2012
105478,55647336400,3,3,3,3,3,3,3,2012
105483,55633709100,2,2,3,11,11,11,11,2012
105485,26034983500,2,2,2,2,2,2,2,2012
105505,7201666510,4,7,8,8,11,11,16,2012
105579,7101779593,46,63,63,67,67,67,67,2012
105583,7801355129,2,2,2,8,8,9,13,2012
105591,55263566000,5,9,9,9,9,9,9,2012
105619,55419660900,4,4,4,4,4,4,4,2012
105642,57196929124,2,2,2,2,2,2,2,2012
105683,27567926000,5,5,5,5,5,5,5,2012
105685,7007025649,33,33,33,33,33,33,33,2012
105708,25655324300,5,5,8,8,8,8,8,2012
105712,6701484984,15,15,15,15,15,24,33,2012
105735,6506885428,8,8,9,9,9,9,9,2012
105749,13307286000,39,39,39,39,39,39,39,2012
105772,6602771066,6,6,8,8,8,8,8,2012
105787,55365595200,4,4,6,6,6,6,6,2012
105802,23028243000,2,2,4,4,4,4,4,2012
105814,23669508100,9,11,12,17,17,17,17,2012
105871,55245950900,13,13,13,13,13,13,13,2012
105872,51161058700,11,11,11,11,11,11,11,2012
105905,57191258791,12,12,12,12,12,12,12,2012
105912,55831230300,4,4,4,4,4,4,4,2012
105947,55191292400,5,5,7,7,7,7,7,2012
105964,26531509900,13,13,13,13,13,13,13,2012
105969,55234985100,3,4,4,6,10,14,14,2012
105984,55958313700,3,3,3,3,3,3,3,2012
106012,36182794500,3,3,3,3,3,3,3,2012
106047,55647741500,3,3,3,3,3,3,3,2012
106048,55095353600,3,3,25,47,50,50,50,2012
106064,55336399000,2,2,2,2,2,2,2,2012
106073,7003624281,28,28,28,28,28,28,28,2012
106080,55939871400,17,17,17,17,17,17,17,2012
106103,6602263875,8,8,8,8,8,8,8,2012
106106,26637761100,5,5,5,5,5,5,5,2012
106110,26423064300,12,22,22,22,22,22,27,2012
106128,6603285202,10,10,10,10,16,16,16,2012
106158,39761323000,6,6,6,6,6,6,6,2012
106172,45861031500,3,3,3,3,3,3,3,2012
106208,13302578200,2,2,2,2,2,2,2,2012
106223,44761704900,5,6,6,6,9,9,11,2012
106275,9240383300,11,11,11,11,11,11,11,2012
106389,57196083687,6,36,37,37,37,43,43,2012
106410,44561094900,3,3,3,3,3,3,3,2012
106434,57202155630,3,3,3,3,3,3,3,2012
106455,55516181800,4,4,4,4,4,4,4,2012
106479,36175412600,4,4,4,4,4,4,4,2012
106490,55567317300,3,3,3,3,3,3,4,2012
106502,55387490700,5,5,6,6,6,6,6,2012
106508,26428923400,2,2,2,2,2,2,2,2012
106517,54790157700,24,24,49,49,49,49,49,2012
106587,35368311100,4,4,4,4,4,4,4,2012
106600,55546804200,2,5,6,6,6,6,7,2012
106618,7102988104,4,4,5,7,7,7,7,2012
106624,7101987726,10,10,10,10,10,10,10,2012
106640,37073365900,3,4,4,4,4,4,4,2012
106678,56085728700,1,1,1,1,1,1,1,2012
106706,8329955000,11,11,34,48,129,131,133,2012
106707,55416824300,4,4,4,4,4,4,4,2012
106710,6603671070,6,9,9,9,9,9,9,2012
106715,29667575700,2,2,2,2,2,2,2,2012
106731,55344788000,3,3,3,3,3,3,3,2012
106736,7003835183,5,5,5,5,5,5,5,2012
106771,55545945900,31,31,41,41,41,41,41,2012
106784,14056772900,4,4,4,18,33,33,37,2012
106789,55414745400,6,6,6,6,6,6,6,2012
106873,6602894628,6,6,6,6,6,6,6,2012
106886,8883682100,29,29,72,72,72,72,72,2012
106919,8857271100,1,2,2,2,2,5,9,2012
106926,55240208200,3,3,3,3,3,3,3,2012
106950,55053428400,3,3,3,3,3,3,3,2012
106976,55366305400,1,1,1,1,1,1,1,2012
107017,55220852900,15,15,15,15,15,15,15,2012
107050,55606433600,5,5,5,5,5,5,5,2012
107054,7403230735,3,3,7,7,7,7,7,2012
107095,55611673800,2,2,2,2,2,2,2,2012
107099,37103431600,2,2,2,2,3,3,5,2012
107159,8109934200,3,3,3,3,3,3,3,2012
107164,57203072938,1,1,1,1,2,2,2,2012
107195,7004170613,3,3,3,3,3,3,3,2012
107209,55656383900,11,11,11,11,11,11,11,2012
