ID,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018
8646751900,3,3,3,3,3,3,3,3,3,3,3,3
19640014300,9,9,9,9,9,9,9,9,9,9,9,9
6701386008,9,9,9,9,9,9,9,9,9,9,9,9
13607437300,5,5,5,5,5,5,5,5,5,5,5,5
7006684228,3,3,3,3,3,3,7,7,7,7,7,7
24069820400,7,7,7,7,7,7,7,7,7,7,7,7
36845845400,8,8,8,8,8,8,8,8,8,8,8,8
6603769999,6,6,9,11,11,11,12,12,12,12,12,12
16640984100,2,2,2,22,66,71,72,72,72,72,72,72
24390486600,21,31,48,48,48,53,53,58,59,59,68,68
15923051000,1,1,1,2,3,5,5,6,7,9,9,9
6507211369,4,4,4,6,6,6,6,6,6,6,7,9
24391485600,15,42,45,50,50,57,57,69,70,70,70,70
35145698400,2,2,2,2,2,2,2,2,2,2,5,5
7202364932,1,1,1,1,1,1,1,1,1,1,1,1
7202394254,8,8,8,8,8,8,8,8,8,8,8,8
25637165000,1,1,10,10,10,14,14,14,14,14,14,16
26424728300,3,4,4,7,7,7,7,8,10,10,10,10
56209556600,1,4,5,5,5,5,5,5,5,5,5,5
56253745700,5,6,9,9,15,22,22,27,29,29,29,35
23397216800,3,3,3,3,3,3,3,3,3,3,3,3
35229860600,5,5,5,35,35,35,35,35,35,35,35,35
23396208600,2,6,10,15,15,15,17,17,19,19,19,19
51964288400,4,4,4,4,4,4,4,4,4,4,4,4
23397929700,1,1,1,1,1,1,1,1,1,1,1,1
15765211300,2,2,4,4,4,4,4,4,4,4,4,4
35567048000,7,7,7,7,7,7,14,17,17,20,28,30
7801619560,3,3,3,3,3,3,3,3,3,3,3,3
7006382868,4,4,4,4,4,4,4,4,4,4,4,4
7402417534,3,3,3,4,4,4,4,4,4,4,4,4
7005211927,3,3,3,3,3,3,3,3,3,3,3,3
6602106505,13,13,13,13,13,13,13,13,13,13,13,13
23007477700,4,4,4,4,4,4,4,4,4,4,4,7
23135553500,7,7,11,11,11,11,15,15,15,15,15,15
23390654800,1,6,7,7,7,7,7,7,9,9,9,9
22982383200,3,4,4,4,4,4,4,4,4,4,4,4
6507179789,1,1,1,1,1,1,1,1,1,1,1,1
24479618100,2,2,2,10,10,20,22,22,22,22,22,25
7005621418,5,5,5,5,5,5,5,5,5,5,5,5
12344757900,7,7,7,7,7,7,7,7,7,7,7,7
57199933624,4,4,4,4,4,4,4,4,4,4,4,4
7401577320,4,4,4,4,4,4,4,4,4,4,4,4
55444718100,2,2,2,2,2,2,2,2,2,2,2,2
57199987641,8,8,8,8,8,8,8,8,8,8,8,8
36044349500,2,10,10,10,10,10,10,10,10,10,10,10
24765903600,6,6,6,11,13,15,15,15,15,15,15,15
6603702151,1,4,4,4,4,4,4,4,4,4,4,4
23388986800,3,5,5,5,5,7,9,9,10,13,13,14
56030025800,9,9,9,9,9,9,9,13,13,13,13,16
7003445061,2,2,2,2,2,2,2,2,2,2,2,2
12797401600,1,1,1,1,1,1,1,1,1,1,1,1
7103110267,6,6,6,6,6,6,6,6,6,6,6,6
6507560055,11,11,11,11,11,11,11,11,11,11,11,11
24577068300,4,4,4,4,4,4,4,4,4,4,4,4
7403354455,2,2,2,2,2,2,2,2,2,2,2,2
36729346700,3,3,3,3,3,3,3,3,3,3,3,3
25960572900,4,5,5,5,5,5,5,5,5,5,5,5
15136802100,2,2,2,2,4,4,4,4,4,4,4,4
57196810271,3,3,3,9,10,10,10,10,10,10,12,12
23007547900,2,2,2,2,2,2,2,2,2,2,2,2
55928407100,10,10,10,10,10,10,10,19,19,20,20,20
25960085000,1,1,1,1,4,6,6,6,6,6,6,10
57155058100,21,24,24,30,30,30,30,30,30,30,30,30
16834900500,1,1,2,2,2,2,2,11,13,14,17,20
35777502400,3,3,3,3,3,3,3,3,3,3,3,3
24721913900,3,3,3,3,3,3,3,3,3,3,3,3
24473563200,3,3,3,3,5,6,6,10,10,10,10,10
6603528540,7,7,7,7,7,7,7,7,7,7,7,7
6506982927,2,2,2,2,2,2,2,2,2,2,2,2
16311826000,3,3,3,3,3,3,3,3,3,3,3,3
56036319800,5,5,5,5,5,5,5,5,5,5,5,5
23397440600,2,3,3,3,3,3,3,3,3,3,3,3
36570713900,25,25,25,25,25,25,25,25,25,25,25,25
23397290800,5,6,6,11,12,12,15,15,15,20,20,20
24483056800,3,3,3,3,3,3,3,4,4,4,4,4
7403129967,31,31,31,31,31,31,31,31,31,31,31,31
22937896300,3,3,3,9,9,9,11,15,16,20,21,23
15922399900,2,7,7,7,7,7,7,7,7,7,7,7
23034547500,4,11,14,14,16,16,18,20,20,24,24,28
9279624600,3,9,25,43,46,49,70,70,73,86,89,92
6506469366,1,1,1,1,1,1,1,1,1,1,1,1
24070435700,5,5,5,5,5,5,5,5,5,5,5,5
35248936300,3,3,3,3,3,3,3,3,3,3,3,3
23398697000,2,2,2,2,2,2,2,2,2,2,2,2
26647351600,2,2,2,2,2,2,9,9,9,9,9,9
7003282390,2,2,2,2,2,2,2,2,2,2,2,2
23492538600,2,3,3,3,3,4,4,6,11,11,12,12
20433950900,3,3,3,3,3,3,3,3,3,3,3,3
56649449700,3,6,6,6,6,6,6,6,6,6,6,6
35777345800,7,7,7,7,7,7,7,7,7,7,7,7
23466433900,2,2,2,7,7,7,8,10,15,15,27,32
7402942086,2,3,7,12,14,16,18,20,24,33,34,34
24466335200,3,4,8,8,8,8,8,8,8,8,8,8
55986082100,5,5,5,7,9,9,16,18,22,22,23,23
35227368400,65,65,65,65,65,65,65,65,65,65,65,65
35239764600,5,5,7,18,18,18,18,18,18,18,18,18
56223507100,6,7,7,7,7,13,13,13,18,18,18,18
7005998607,23,23,23,23,33,35,35,54,60,60,68,68
35278945900,2,2,2,2,2,2,2,2,2,2,2,2
22978324900,7,7,7,7,9,9,10,10,12,12,12,12
8852257900,7,7,16,16,17,17,17,17,17,17,17,22
6602728907,4,4,4,4,4,4,4,4,4,4,4,4
6506712686,65,65,65,65,65,65,65,65,65,65,65,65
7005312256,6,36,36,36,36,36,36,36,36,36,36,36
54992017900,5,5,5,5,5,5,5,5,5,5,5,5
23494227000,3,6,9,9,9,9,9,9,9,9,9,9
35618760900,1,1,4,4,5,5,5,5,5,5,5,5
6504054900,1,1,1,1,1,3,3,3,3,3,3,3
8935411600,3,3,3,3,6,7,10,14,14,14,14,14
22940902100,5,5,5,5,5,5,5,5,5,5,5,5
21743948200,7,7,7,7,7,7,7,7,7,7,7,7
8948337900,6,6,6,6,6,6,6,6,6,6,6,6
8879414800,10,10,10,16,16,16,16,16,16,16,31,31
24725387300,3,3,3,3,3,3,3,3,3,3,3,3
54999445000,4,8,8,8,13,13,13,13,22,27,28,28
7003516217,7,7,12,12,12,12,12,12,12,12,12,12
19337601800,6,6,8,8,8,8,8,8,8,8,8,8
23388679000,2,2,2,2,2,2,2,2,2,2,2,2
6504679250,2,2,2,2,2,2,2,2,2,2,2,2
8645165200,2,2,2,2,2,2,2,2,2,2,2,2
16202416700,1,1,1,1,6,7,7,15,15,15,17,17
23501260600,3,7,7,7,7,7,7,7,7,7,7,7
8916452200,31,31,31,31,31,31,31,31,31,31,31,31
8684892000,3,3,3,3,3,3,3,3,3,3,3,5
7202603773,29,71,71,85,88,88,88,143,143,222,222,277
6602249741,3,3,3,3,3,3,3,3,3,3,3,3
16836184500,15,15,15,15,15,15,15,15,15,15,15,15
7101787412,8,8,8,8,8,8,8,8,8,8,8,8
16175881600,5,5,13,13,13,13,13,13,13,13,13,13
8848855500,2,2,2,2,2,2,2,2,2,2,2,2
6602886627,2,2,2,2,2,2,2,2,2,2,2,2
24484387100,1,1,2,2,2,2,2,2,2,2,2,2
7003280600,6,9,9,9,9,9,13,13,13,13,13,13
15833825800,1,1,1,1,1,1,1,1,1,1,1,1
8863945600,29,37,37,37,37,37,37,37,37,37,37,37
26531607300,8,8,8,8,8,16,16,16,16,16,16,16
23974645200,1,1,1,1,1,1,1,1,1,1,1,1
8945126500,4,4,4,4,4,4,4,4,4,4,4,4
23979791200,6,6,6,6,6,6,6,6,6,6,6,6
14028886100,3,3,3,3,3,3,3,3,3,3,3,3
23390341600,5,5,13,13,18,19,19,19,19,19,19,19
16686405500,2,2,2,2,2,2,2,2,2,2,2,2
16051897300,2,2,2,2,2,2,5,8,10,10,15,22
57199484444,7,7,7,7,7,7,7,7,7,7,7,7
7003588473,13,13,13,13,13,18,18,18,18,18,18,18
23397359400,8,8,10,10,10,12,12,14,17,17,21,21
9235600000,2,2,2,6,6,6,6,6,11,15,15,15
34877158200,16,16,16,16,16,16,16,16,16,16,16,16
11241617700,5,5,5,5,5,5,5,5,5,5,5,5
7102439946,14,14,14,19,19,19,19,19,19,19,19,19
6506816943,13,13,13,13,13,13,13,13,13,13,13,13
57197902540,5,5,5,5,5,5,5,5,5,5,5,5
24476403200,1,2,2,2,2,2,2,2,2,2,2,2
16401202100,1,1,1,1,1,1,1,1,1,1,1,1
35360044000,49,49,49,49,49,49,49,49,49,49,49,49
6506039987,3,3,3,3,3,3,3,3,3,3,3,3
7004245312,11,11,11,11,11,11,11,13,13,13,13,13
15844546500,5,5,5,5,5,5,5,5,5,5,5,5
24492355500,1,1,1,1,1,1,1,1,1,1,1,1
23008783600,43,43,43,43,43,43,43,43,43,43,43,43
6508077454,5,5,8,11,11,11,11,11,13,13,13,15
25633884800,2,2,2,2,2,2,2,2,2,2,2,2
56801664200,3,4,6,6,6,6,6,6,10,13,13,14
15077979500,3,3,3,7,7,7,7,7,7,7,7,7
7402463253,5,5,5,5,5,5,5,5,5,5,5,5
57204322308,1,1,1,3,5,7,7,7,10,12,12,14
24781592500,3,3,3,7,11,11,14,23,23,23,26,26
23003333700,54,54,54,54,54,54,54,54,54,54,54,54
24464766600,3,3,3,3,3,3,3,3,3,3,3,3
7102120799,2,2,2,5,5,5,5,5,5,5,5,5
15766688600,14,14,20,20,20,20,20,20,20,20,20,20
6603344382,4,4,4,4,4,4,4,4,4,4,4,4
6603513891,8,8,8,8,8,8,8,8,8,8,8,14
7103208487,2,2,5,5,5,7,7,8,8,19,23,27
23968119500,1,1,1,1,1,1,1,1,1,1,1,1
6701323886,1,1,1,2,2,2,2,2,2,2,2,2
23484790500,1,1,1,1,1,1,1,1,1,1,1,1
36981080600,4,4,4,4,4,4,4,4,4,4,4,4
54881280800,3,5,10,10,11,12,13,13,19,23,26,26
55885650400,16,20,20,20,20,20,20,20,20,20,20,20
8868565900,10,10,10,10,10,10,10,10,10,10,10,10
6507721702,6,6,6,6,6,6,6,6,6,6,6,6
6602954231,6,6,6,6,6,6,6,6,6,6,6,6
36856329200,7,7,7,7,7,7,7,7,7,7,7,7
57197898969,1,1,1,1,1,1,1,1,1,1,1,1
22980207300,5,5,5,5,5,5,5,5,5,5,5,5
7004285698,1,1,1,1,1,1,1,1,1,1,1,1
7005838524,4,4,4,4,4,4,4,4,4,4,4,4
56723274400,5,5,5,5,5,5,5,5,5,5,5,5
6701357478,4,4,4,4,6,7,7,7,7,7,7,7
24477877900,3,3,3,3,3,3,3,3,3,3,3,3
7006679602,2,2,2,2,2,2,2,2,2,2,2,2
8656405100,3,3,3,3,3,3,3,3,3,3,3,3
7601402085,3,4,4,4,4,4,4,12,16,16,17,17
6701477854,7,18,18,18,24,24,24,24,24,24,24,24
23398361600,3,3,3,3,7,7,7,7,10,10,10,10
24825353100,9,9,9,9,9,9,9,9,9,9,9,9
7006650541,7,7,7,7,7,7,7,7,7,7,7,7
57198025153,1,1,1,1,1,1,1,1,1,1,1,1
8405505600,7,7,10,10,10,10,10,10,10,10,10,10
55443833000,65,65,65,65,65,65,65,65,65,65,65,65
6506355255,10,10,10,10,10,10,10,10,10,10,10,10
18042697100,3,3,3,3,3,3,3,3,3,3,3,3
18538805200,4,4,4,4,4,4,4,4,4,4,4,4
7202040691,2,2,2,2,2,2,2,2,2,2,2,2
16303137700,1,1,1,1,1,1,1,1,1,1,1,1
35488349500,2,8,9,11,12,12,16,24,29,34,39,39
22940068400,3,3,3,3,3,3,3,3,3,3,3,3
9738553100,4,4,4,4,4,4,4,4,4,4,4,4
24721080700,5,5,5,8,8,8,8,8,8,12,12,12
6603803697,9,9,9,9,9,9,9,9,17,17,17,17
24477770600,3,3,3,3,3,3,3,3,3,3,3,3
23006113800,4,4,4,5,5,5,5,5,5,5,5,5
7004750176,3,3,3,3,3,3,3,7,7,11,16,16
23391946200,5,5,5,5,5,5,5,5,5,5,5,5
6603432919,5,5,5,5,5,5,5,5,5,5,5,5
56931008200,18,18,18,18,18,18,18,18,18,18,18,18
24477755200,2,2,2,2,2,2,2,2,7,8,9,9
55217714800,9,9,9,9,9,9,9,9,9,9,9,9
24071650900,2,2,2,2,2,2,2,2,2,2,2,2
6603778422,8,8,8,8,8,8,8,8,8,8,8,8
23098291200,2,2,2,2,2,2,2,9,9,9,9,9
7005163890,5,5,5,5,5,5,5,5,5,5,5,5
6602669579,5,5,5,5,5,5,5,5,5,5,5,5
56685786800,11,11,11,11,11,11,11,11,11,11,11,11
15766114000,4,4,4,4,4,8,8,8,13,13,13,13
7202755159,4,4,4,4,4,4,4,4,4,4,4,4
8597979100,1,2,2,4,10,11,13,16,17,17,22,22
7006856382,4,4,9,9,9,9,9,9,9,9,9,9
57199875343,3,3,3,3,3,3,3,3,3,3,3,3
16039726100,12,12,12,12,12,12,12,12,12,12,12,12
55537434000,3,3,3,3,3,3,3,3,3,3,3,3
24469560900,2,2,4,4,9,9,9,9,9,9,10,10
7101985538,6,6,6,6,6,6,6,6,6,6,6,6
23988435400,13,18,18,18,18,18,18,18,18,18,18,18
6701799123,5,5,5,5,5,5,5,5,5,13,13,13
15831673500,5,5,5,5,5,5,5,5,5,5,5,5
7203021252,9,9,19,22,31,33,33,33,33,33,33,33
6506030944,5,5,8,8,9,11,11,11,11,11,11,11
7102711954,3,3,3,4,12,12,12,12,12,12,12,12
7004362158,4,4,4,4,9,12,15,15,15,19,19,19
25961151700,5,10,10,10,10,10,10,10,10,18,18,18
24775648900,5,5,5,5,5,20,20,20,20,20,20,20
23979791000,7,7,7,7,7,7,9,10,10,10,10,10
56634506600,1,1,1,1,1,1,1,1,1,1,1,1
24076885100,4,4,4,4,4,4,4,4,4,4,4,4
57191729313,22,22,22,22,22,22,22,61,61,85,85,85
16641961400,6,8,8,9,9,9,9,9,9,9,9,9
23390441800,8,8,8,8,8,8,8,8,8,8,8,8
6602782374,3,3,6,6,6,6,6,6,6,10,10,10
7202888632,6,15,15,15,15,15,15,15,15,15,15,15
55716357800,1,1,1,1,1,1,1,1,1,1,1,1
7003618020,4,4,4,4,4,4,4,4,4,4,4,4
16233955500,29,29,29,29,51,51,51,51,51,51,51,51
22235547800,4,4,4,4,4,4,4,4,4,4,4,4
24773350300,4,4,4,4,4,4,6,6,6,6,6,6
23390440500,6,6,6,6,6,6,6,6,6,6,6,6
22952030600,7,7,7,7,7,7,7,7,7,7,7,7
35795484400,3,3,4,4,5,5,5,5,5,5,5,5
24469666100,3,3,3,3,3,3,3,3,3,3,3,3
6701883859,7,7,7,7,7,7,7,7,7,7,7,7
12143008800,12,12,12,12,12,12,12,12,12,12,12,12
6603821515,5,5,12,12,12,12,12,12,12,12,12,12
7004501464,5,5,5,5,5,5,5,5,5,5,5,5
7102187288,9,9,9,9,9,9,9,9,9,9,9,9
7203067256,6,6,6,79,79,79,79,79,81,81,81,81
6603836306,8,8,8,8,8,8,8,8,8,8,8,8
25930747600,2,2,2,2,2,2,2,2,2,2,2,3
35776980900,5,6,6,6,6,6,6,6,6,6,6,6
15018931800,2,5,5,10,13,13,20,20,20,23,24,24
35557015800,6,10,34,37,41,56,59,60,65,66,69,69
7102121475,16,16,16,16,16,16,16,16,16,16,16,16
55522678200,6,6,9,9,9,9,9,9,9,9,9,9
12243402500,1,1,1,1,6,6,7,7,7,7,7,7
7101942404,4,4,7,7,7,7,7,7,7,7,7,8
8514060300,4,4,4,4,4,4,5,5,5,5,5,5
55739185200,4,4,4,4,4,4,4,4,4,4,4,4
23466351800,2,2,2,2,2,2,2,2,2,2,2,2
24829192300,6,13,13,13,13,13,13,13,13,13,13,13
57198384832,5,6,6,6,6,6,6,6,6,6,6,6
7202494561,16,16,16,16,16,16,16,16,16,16,16,16
7406120600,3,5,5,5,5,5,5,5,5,5,5,5
10041632600,3,3,3,3,3,3,3,3,3,3,3,3
24341530000,2,2,5,5,10,12,14,18,18,18,18,18
26647414400,2,2,2,2,3,3,4,4,4,4,4,4
23399174000,2,3,3,3,5,5,5,5,5,5,5,5
56235641900,3,3,3,3,3,3,3,3,3,3,3,3
23024785000,2,2,2,2,6,10,10,11,11,12,12,12
24775236800,4,4,4,4,4,4,4,4,4,4,4,4
24075542700,2,2,2,2,2,2,2,2,2,2,5,6
23391331300,4,4,4,4,5,9,10,10,13,14,14,18
6603615478,4,4,4,4,4,4,4,4,4,4,4,4
24722462400,2,2,2,2,2,2,2,2,2,2,2,2
34979174800,2,2,5,5,5,5,5,5,5,5,5,5
36038171800,6,12,16,16,16,30,42,47,58,58,66,76
15065053100,8,8,8,8,8,8,8,8,8,8,8,8
6508388828,13,16,16,33,33,43,43,43,43,52,52,112
8856613200,1,1,1,5,5,5,5,5,5,5,5,5
55313792500,1,1,1,1,1,1,1,1,1,1,1,1
6506327006,3,6,6,6,6,6,6,6,6,6,6,6
17344858000,6,8,10,10,10,13,13,13,13,13,13,16
12753202500,2,2,2,2,2,2,2,2,2,2,2,2
6602567051,1,1,1,1,1,1,1,1,1,3,3,3
35601534200,1,1,1,1,1,1,1,1,1,1,1,1
8397692300,1,1,1,5,5,5,5,5,5,5,5,5
7003433919,3,3,3,3,3,3,3,3,3,3,3,3
18041617900,4,4,4,4,4,4,4,4,4,4,4,4
54921380900,3,3,3,3,3,4,6,6,8,8,8,8
7007080903,4,4,4,4,4,4,4,4,4,4,4,4
56344073900,2,2,2,2,2,2,2,3,7,7,7,7
57192403748,4,4,4,4,11,11,11,11,11,11,11,11
24802364200,3,3,3,4,6,6,8,8,13,17,17,19
16315003800,3,3,3,3,3,3,3,3,7,7,7,8
22981412500,5,5,5,5,5,5,5,5,5,5,5,5
57195402683,3,3,3,3,3,3,3,3,3,3,3,3
7005476891,4,4,4,4,4,4,4,4,4,4,4,4
14048090800,65,65,65,65,65,65,65,65,65,65,65,65
22941251900,7,15,15,15,15,15,16,16,16,16,16,16
16229744900,3,3,3,3,3,3,3,3,3,3,3,3
15923899800,4,4,4,4,4,4,4,4,4,4,4,4
25653901700,2,5,5,5,5,5,5,5,5,5,5,5
23100656400,9,9,9,9,9,12,12,12,12,12,12,28
56618824000,3,3,3,3,3,3,3,3,3,3,3,3
56214767700,4,4,4,14,16,16,16,16,16,16,16,16
16310981700,2,2,5,5,9,9,10,10,10,10,10,10
24577798700,2,2,2,2,2,4,4,4,4,4,4,4
7004388626,1,1,1,1,1,1,1,1,1,1,1,1
7003745198,4,4,5,5,5,5,5,5,5,5,5,5
14017830000,1,1,1,4,9,9,14,14,14,14,14,14
15128095600,3,3,3,3,3,3,3,3,3,3,3,3
57204996894,4,4,4,4,4,4,4,4,4,4,4,4
6603650991,5,5,5,5,5,5,5,5,5,5,5,5
7103068068,6,6,6,6,6,6,6,6,6,6,6,6
23475419600,4,4,4,4,4,4,4,4,4,4,4,4
22833682500,4,4,4,4,4,4,4,4,4,4,4,4
13805740100,6,6,6,6,6,6,6,6,6,6,6,6
7408523074,4,6,6,6,6,7,7,7,7,7,7,7
22835425700,3,3,3,3,3,3,3,3,3,3,3,3
23474253900,4,8,8,8,8,8,8,8,8,8,8,8
6506908312,5,5,5,5,5,5,5,5,5,5,5,5
35314553300,19,19,19,19,19,19,19,19,19,19,19,19
55362260000,1,3,3,3,3,3,3,6,6,6,6,6
23388368200,11,11,11,11,11,11,11,11,11,11,11,11
7006241312,4,4,4,4,7,11,11,11,27,27,27,27
22979461800,2,7,7,7,7,7,7,7,7,7,7,7
6602966747,4,4,4,4,4,4,4,4,4,4,4,4
21744447400,2,2,2,2,2,2,2,2,2,2,2,2
57188567612,2,2,2,2,2,2,2,2,2,2,2,2
7402309867,3,3,3,3,3,4,4,4,4,4,4,4
56817176900,2,4,4,7,10,13,18,21,22,22,22,22
8610587600,11,11,11,11,15,31,31,31,31,31,50,50
27067458700,3,3,3,3,3,3,3,3,3,3,3,3
13406524700,4,4,4,4,4,4,4,4,4,4,4,4
18434435800,5,5,5,5,6,6,6,6,6,6,6,6
24734165300,1,4,4,4,4,4,4,4,4,4,4,4
24605850200,4,4,4,4,4,4,4,4,4,4,4,4
7003609384,3,3,3,3,3,3,3,3,3,3,3,3
23981583800,4,4,5,5,5,5,15,16,16,16,16,16
56038499700,2,2,14,20,20,20,22,23,23,23,24,24
6507293437,2,2,2,2,2,2,2,2,2,4,4,4
16416888100,3,3,3,3,3,3,3,3,3,3,3,3
55893598000,2,2,2,2,2,2,2,2,2,2,2,2
16028182200,8,13,13,13,13,13,13,13,13,13,13,13
7006046948,11,11,14,14,16,17,17,17,17,17,17,17
23396133400,5,5,5,5,5,5,5,5,5,5,5,5
6603404158,16,16,16,16,16,16,16,16,33,33,54,76
23494126900,6,6,10,10,10,10,10,10,10,10,10,10
55718049000,3,3,3,3,3,3,3,3,3,3,3,3
24775663700,2,2,2,2,2,2,2,2,2,2,2,2
7005245979,7,7,7,7,7,7,7,7,7,7,7,7
35952724400,1,1,1,1,1,1,1,1,1,1,1,1
7007022477,8,8,8,14,14,14,27,27,27,27,33,41
6506776324,3,3,3,3,3,3,3,3,3,3,3,3
57193306538,8,8,8,8,8,8,8,8,8,8,8,8
24328393300,2,3,3,3,3,4,4,8,9,11,12,14
23567327600,3,3,3,3,3,3,3,3,3,3,3,3
15835740900,7,7,7,7,7,7,7,7,7,7,7,7
57204985078,13,13,13,13,13,13,13,17,17,17,17,17
6701446556,2,2,2,8,8,8,8,8,8,15,16,20
56009727400,2,2,2,2,2,2,2,2,2,2,2,2
8878264300,3,3,3,3,3,3,3,3,3,3,3,3
24338363200,2,2,2,2,2,2,2,2,5,5,6,6
6507703998,5,5,5,5,5,5,5,5,5,5,5,5
57197650335,7,7,7,7,7,7,7,7,7,7,7,7
56265924500,3,3,3,3,6,6,7,7,7,7,7,7
54919920300,2,3,6,7,7,7,7,7,9,9,9,9
8863744700,2,2,2,2,3,3,3,3,3,3,3,3
55233558900,3,3,3,3,3,3,3,3,3,3,3,3
6603901193,7,10,10,15,48,58,72,72,74,90,90,90
57199149111,49,49,49,49,49,49,49,49,49,49,49,49
7102180586,9,12,12,12,12,12,12,12,12,12,12,12
9335885900,1,1,1,1,1,1,1,1,1,1,1,1
24780697700,1,1,1,1,1,1,1,1,1,1,1,1
7005092997,3,3,3,3,3,3,5,5,5,5,5,5
35269871100,6,6,6,6,6,6,6,10,10,10,10,10
10939535300,2,2,2,2,2,2,2,2,2,2,2,2
14010186500,27,27,27,27,27,27,27,27,27,27,27,27
6701916353,6,6,17,17,17,17,17,17,17,17,17,17
24605814300,3,3,3,3,3,3,3,3,3,3,3,3
24923327900,2,2,2,2,2,2,2,2,2,2,2,2
23007943000,48,48,48,48,48,48,48,48,48,48,48,48
18934203100,2,2,2,2,2,2,2,2,2,2,2,2
36740029900,4,4,5,6,8,10,13,15,15,15,15,15
23008953600,7,7,7,7,7,7,7,7,7,7,7,7
55202546700,10,10,10,16,16,16,16,16,16,16,16,16
7403882361,5,5,5,5,5,5,5,5,5,5,5,5
56048796600,3,3,3,3,3,3,3,3,3,3,3,3
23398682900,11,11,11,11,11,11,11,11,11,11,11,11
23088065400,2,2,2,3,3,3,3,3,3,3,3,3
26040720400,4,4,4,12,12,12,12,14,14,14,14,16
23566688200,3,3,3,3,3,3,3,3,3,3,3,3
35145655400,2,2,2,2,2,2,2,2,2,2,2,2
7404908085,2,2,2,2,2,11,11,11,11,11,11,11
35554988100,10,10,14,27,29,40,50,50,54,54,54,54
17435921400,2,2,2,2,2,2,2,2,2,2,2,2
15520564800,3,4,4,4,4,4,4,4,4,4,4,4
24768342400,7,7,12,12,12,12,12,12,12,12,12,12
7003451091,5,5,5,5,5,7,7,7,7,7,7,7
16643553300,3,7,7,8,8,8,9,9,9,12,12,12
16642337000,2,2,2,2,2,2,2,2,2,4,4,9
57203046808,6,6,6,6,6,6,6,6,6,6,6,6
7003979884,4,4,4,4,4,4,4,4,8,8,8,8
14031056700,16,16,16,16,17,19,47,47,77,77,77,82
23395706800,2,2,2,2,2,2,2,2,2,2,2,2
7201755125,2,2,2,2,2,2,2,2,2,2,2,2
56016449700,4,4,4,5,5,5,5,5,5,7,7,7
56913070300,3,3,3,3,3,3,3,3,3,3,3,3
7006624588,14,14,14,19,19,19,19,19,19,19,19,19
24476238100,2,2,2,2,2,2,2,2,2,2,2,2
57197596142,7,7,7,7,7,7,7,7,7,7,7,7
23398934100,3,3,8,8,8,8,8,31,31,31,31,31
8619696100,3,3,5,5,5,5,5,5,10,10,10,10
15132186000,8,18,18,18,18,18,18,18,18,18,18,18
22979898900,3,3,3,3,4,4,4,4,4,4,4,4
23397794900,2,2,2,2,2,2,2,2,2,2,2,2
16302225000,2,2,2,2,2,2,2,2,2,2,2,2
8675900400,4,4,4,4,4,4,4,7,7,8,8,8
25930280300,5,5,5,5,8,8,8,8,8,8,8,8
35069357000,1,1,1,1,1,1,1,1,1,1,1,1
7004413773,9,9,9,9,9,9,9,9,9,9,9,9
7402910976,3,3,4,5,5,5,5,5,5,5,5,5
14018014300,18,18,18,18,18,18,18,18,18,18,18,18
6701624663,2,2,2,18,18,18,18,18,18,18,24,24
24385267400,3,12,26,39,51,56,56,56,56,56,56,56
56301075400,1,1,1,1,1,2,2,2,2,2,2,2
6701417455,23,23,23,23,23,23,23,23,23,23,23,23
7003853499,54,54,54,54,54,54,54,54,54,54,54,54
6506973378,1,1,1,1,1,1,1,1,1,1,1,1
7006223280,1,1,1,1,1,1,1,1,1,1,1,1
55045788500,4,4,4,4,6,6,9,15,17,17,17,17
7006475587,2,2,2,2,2,2,2,2,2,2,2,2
24483388300,5,5,5,5,5,5,5,5,5,5,5,5
23006294600,2,2,2,2,2,2,2,2,2,2,2,2
8846466600,1,1,1,1,1,1,1,1,1,1,1,1
7006972239,2,2,2,2,2,9,9,9,9,9,9,9
16230778200,2,2,2,2,2,2,2,2,2,2,2,2
25924845900,3,3,6,6,6,6,6,6,6,9,9,12
55397443800,5,5,5,5,5,5,5,5,5,5,5,5
7003839081,41,41,46,46,46,46,46,46,46,46,46,46
55890847100,2,2,2,2,2,2,2,2,2,2,2,2
57193044933,3,3,3,3,3,3,3,3,3,3,5,7
14831988800,4,5,5,5,8,8,8,8,11,12,12,12
55567457800,7,7,7,7,7,7,7,7,7,7,7,7
22636083600,5,5,5,5,5,5,5,5,5,5,5,5
55237793100,2,2,2,2,2,2,2,2,2,2,2,2
6602541215,4,4,4,4,4,4,4,4,4,4,4,4
26655415300,3,3,3,3,7,7,37,37,37,37,37,37
57201519798,4,4,16,16,16,16,16,16,16,16,16,16
8650187600,1,1,1,1,1,1,1,1,1,1,1,1
35082748900,5,5,5,5,5,5,5,5,5,5,5,5
6506156526,2,4,5,7,7,7,7,7,7,7,7,7
23968091400,5,5,5,5,5,5,5,5,5,5,5,5
14621982800,3,3,3,3,3,3,3,3,3,3,3,3
24345662100,12,12,12,12,12,12,12,12,12,12,12,12
7006599198,4,4,4,4,10,10,10,15,15,15,15,15
7101603665,14,14,14,19,19,19,19,19,19,19,19,19
6507357153,2,2,2,2,2,2,2,2,2,2,2,2
21934600500,3,5,5,5,5,5,5,5,5,5,5,5
7005596191,2,2,2,2,2,2,2,2,2,2,4,8
18434649900,2,2,4,8,10,10,11,17,21,27,40,44
8834594000,12,12,12,12,12,12,12,12,12,12,12,12
