Unnamed: 0,ID,2010,2011,2012,2013,2014,2015,2016,2017,2018,start_year
116706,36624188200,3,6,7,7,7,7,10,10,10,2010
116721,36720524300,1,1,10,10,10,12,16,16,16,2010
116732,36631636400,2,3,3,3,3,3,5,8,8,2010
116765,36181566700,3,3,3,3,3,3,6,6,6,2010
116770,24469976200,1,1,1,2,2,2,2,2,2,2010
116783,7006531663,23,30,30,41,55,57,57,60,60,2010
116837,15126526000,1,1,1,1,1,1,1,1,1,2010
116844,23020220400,3,4,4,4,4,4,4,4,4,2010
116851,25654873200,2,2,2,2,2,2,2,2,2,2010
116859,7004885025,3,3,3,3,3,3,3,3,3,2010
116877,56888444600,5,5,5,5,5,5,5,8,8,2010
116928,7004326305,2,2,2,2,2,2,2,2,2,2010
116933,25628264400,3,3,3,3,3,3,3,3,3,2010
116984,7004191674,7,7,7,12,12,12,12,12,12,2010
117037,35782790500,9,9,9,9,9,9,9,9,9,2010
117047,23049082100,3,3,3,3,3,3,3,3,3,2010
117071,36447746800,9,9,9,9,9,9,9,9,9,2010
117077,56521888600,7,7,7,7,7,7,7,7,7,2010
117093,6603025451,8,8,8,20,20,20,20,20,20,2010
117131,36466197400,4,4,4,4,4,4,4,4,4,2010
117153,36661161700,5,5,5,5,6,7,7,7,7,2010
117155,6603847306,9,9,9,9,9,9,9,9,38,2010
117156,15831424900,4,4,4,4,4,4,4,4,4,2010
117165,35416421800,6,6,6,6,6,6,6,6,6,2010
117206,36474036200,18,18,18,21,21,23,23,25,28,2010
117207,56710984200,4,5,5,5,5,5,5,5,5,2010
117208,36615105800,32,34,36,77,77,77,78,78,78,2010
117225,24537331900,6,6,6,6,6,6,6,6,6,2010
117257,14055816500,10,13,13,13,13,13,13,13,13,2010
117295,23970492500,3,5,5,7,7,7,9,9,9,2010
117340,16024713200,8,8,8,8,8,8,8,8,8,2010
117350,36647263000,1,4,4,5,5,7,7,9,9,2010
117369,56424630500,2,2,2,2,2,2,2,2,2,2010
117378,7202927103,4,4,4,4,4,4,4,4,4,2010
117395,55392220600,4,6,6,13,14,16,19,24,26,2010
117404,6507993576,5,7,7,7,7,7,7,10,10,2010
117436,55714110300,2,2,2,2,2,2,2,2,2,2010
117454,37082200400,1,1,1,1,1,1,1,1,1,2010
117464,8650204800,3,3,3,11,11,11,11,11,11,2010
117467,55322735800,3,3,3,5,5,8,8,8,8,2010
117476,35215926700,1,1,1,1,1,1,1,1,1,2010
117506,22733649300,78,78,78,78,78,78,78,78,88,2010
117536,36819879300,3,3,3,3,3,3,3,3,3,2010
117576,7004160690,66,66,137,137,137,137,137,137,137,2010
117591,6701404091,12,12,12,12,12,12,12,12,12,2010
117592,35241932900,3,3,3,3,3,3,3,3,3,2010
117607,35337546300,6,6,6,6,6,6,6,6,6,2010
117614,15836706000,5,5,5,5,5,6,6,9,9,2010
117646,23134852500,2,2,2,2,2,2,2,2,2,2010
117667,6701685561,9,9,9,9,16,16,16,16,16,2010
117704,37049450700,18,18,18,18,18,18,18,18,18,2010
117722,57204381890,2,2,3,3,3,3,3,3,3,2010
117754,22933515000,78,78,78,78,78,78,78,78,78,2010
117760,10141009500,24,24,24,24,24,24,24,24,24,2010
117773,36460356700,2,2,7,7,7,7,8,8,20,2010
117779,55936430500,2,2,2,2,2,2,2,2,2,2010
117805,14035803000,1,1,3,3,3,3,6,6,6,2010
117810,36093479100,2,2,2,2,2,2,2,2,2,2010
117845,36098850300,3,3,3,3,3,3,3,3,3,2010
117860,55877147000,2,2,2,2,2,2,2,2,2,2010
117874,36161822700,4,4,38,38,38,38,38,38,38,2010
117877,36605352400,5,5,5,5,5,5,5,5,5,2010
117878,36919001800,3,3,3,3,3,3,3,3,3,2010
117901,36624540700,6,7,7,7,7,7,7,7,7,2010
117933,37034829200,6,6,6,6,6,6,6,8,8,2010
117948,7402269916,2,2,2,2,2,2,2,2,2,2010
117961,36667099700,2,2,2,2,2,2,2,2,2,2010
117973,36721856700,4,4,4,4,4,4,4,4,4,2010
117989,6508249940,3,3,3,3,3,6,6,13,13,2010
118012,36241737800,4,4,4,8,8,8,8,8,14,2010
118085,57095816300,5,5,5,5,5,5,5,5,5,2010
118092,24466689100,4,4,4,4,4,4,4,4,4,2010
118117,23391737000,43,43,64,64,81,81,81,81,81,2010
118126,36701893600,5,5,5,5,5,5,9,9,9,2010
118141,56085933600,4,4,4,4,4,4,4,4,4,2010
118177,9039806300,9,9,9,9,9,9,9,9,9,2010
118183,55664335400,2,2,2,2,2,2,2,2,2,2010
118190,36100326700,2,4,4,4,4,4,4,4,4,2010
118194,24775109800,5,5,5,5,5,5,5,5,5,2010
118206,7201845604,10,13,13,13,13,13,13,13,13,2010
118270,22433894100,98,101,101,101,101,104,104,105,105,2010
118277,7101600488,16,19,39,39,39,39,39,39,39,2010
118294,57192451871,3,3,3,3,3,3,3,3,3,2010
118331,36681685700,5,5,5,5,5,10,12,12,12,2010
118348,6507059613,7,24,24,24,28,38,38,38,38,2010
118376,23491245400,5,5,5,5,5,5,5,5,5,2010
118390,25824141900,13,13,13,24,37,48,48,56,61,2010
118395,37048918200,4,4,4,13,17,17,17,17,17,2010
118419,36717953000,2,2,2,2,2,2,2,2,2,2010
118446,7005692875,3,3,3,3,3,3,3,3,3,2010
118455,35243810700,5,5,5,5,5,5,5,5,5,2010
118494,22034438300,6,6,6,6,6,6,6,6,6,2010
118496,36163663200,103,103,103,103,103,103,103,103,103,2010
118501,24725148500,75,75,75,75,75,75,75,75,75,2010
118505,57117896100,15,15,15,15,15,15,15,15,15,2010
118550,55901243700,4,7,13,38,41,41,41,42,42,2010
118555,57202315719,1,1,1,1,1,1,1,1,1,2010
118609,7003796706,3,3,3,3,7,21,32,37,44,2010
118616,37661413200,2,2,2,2,2,2,2,2,2,2010
118639,36466106500,4,4,17,23,37,43,43,48,48,2010
118651,35253364100,2,2,2,5,7,16,21,26,30,2010
118654,56176817100,2,2,2,5,5,5,5,5,5,2010
118655,36813952300,4,4,4,4,4,4,4,4,4,2010
118688,36731725800,3,11,11,11,11,21,21,21,21,2010
118730,8379907900,6,6,6,6,6,6,6,6,6,2010
118739,35303025400,8,17,19,19,19,19,19,19,19,2010
118773,55210752700,1,1,1,1,1,1,1,1,1,2010
118792,6602095069,3,3,3,3,3,3,7,7,7,2010
118924,7006338869,5,5,5,5,5,5,5,5,5,2010
118933,36615923400,2,2,8,8,8,8,8,8,8,2010
118942,12809500100,3,3,3,3,3,3,3,3,3,2010
118958,6508086669,6,6,6,6,6,6,6,6,6,2010
118961,7007154590,27,27,27,27,27,27,27,27,27,2010
119002,8409609900,3,3,4,4,4,10,10,10,10,2010
119012,36473473500,2,2,2,2,2,2,2,2,2,2010
119027,23473444100,9,9,9,9,9,9,9,9,9,2010
119038,7006401817,7,7,7,7,7,7,7,7,7,2010
119061,37063706700,3,3,3,3,3,3,3,3,3,2010
119068,36801697200,7,7,7,17,17,17,17,17,17,2010
119128,36159724400,6,11,11,13,15,15,17,17,17,2010
119147,36448411000,4,4,4,4,4,4,4,4,4,2010
119173,57194554804,2,2,2,2,2,2,2,2,9,2010
119264,26040479500,3,3,5,7,7,7,9,9,14,2010
119268,35074078000,9,9,9,9,9,9,9,9,9,2010
119282,7102787819,7,8,9,9,9,9,9,9,9,2010
119305,35799631100,7,10,13,13,13,13,13,13,13,2010
119350,55144840300,4,4,12,15,15,15,15,15,15,2010
119371,55722276500,3,3,3,3,3,3,3,3,3,2010
119392,7003707657,23,23,23,23,23,23,23,23,23,2010
119398,8539921800,6,6,6,6,6,6,6,6,6,2010
119438,23567155400,2,2,2,2,2,2,2,2,2,2010
119471,35724298100,3,3,3,3,3,3,3,3,3,2010
119504,24587209800,6,6,7,9,9,9,9,9,16,2010
119520,23003784200,2,2,2,2,4,4,4,4,4,2010
119543,24597753200,6,6,8,8,8,8,8,8,8,2010
119550,7404456867,2,6,7,8,8,8,8,8,8,2010
119574,56169104200,14,14,14,14,14,14,14,14,14,2010
119605,13405813500,3,3,3,3,3,3,3,3,3,2010
119637,36508991800,1,2,2,2,2,2,2,2,2,2010
119651,55902737000,4,4,4,4,4,4,4,4,4,2010
119683,55747638300,4,4,4,4,4,4,4,4,4,2010
119739,36662787800,13,13,13,13,13,13,13,13,13,2010
119766,7005618360,48,48,48,48,48,48,130,130,130,2010
119771,36469934500,3,3,6,6,6,6,6,6,6,2010
119780,35181978400,6,6,6,6,6,6,6,6,6,2010
119817,57197587359,2,2,2,2,2,3,3,3,3,2010
119818,6507346027,12,12,12,12,12,12,12,12,12,2010
119847,36613089500,3,3,3,3,3,5,5,7,7,2010
119886,26645983900,26,26,26,26,61,61,63,63,65,2010
119953,36017125100,5,5,5,5,5,5,5,5,5,2010
119981,35227176700,78,78,78,78,78,78,78,78,78,2010
120033,57202529137,3,3,3,3,3,3,3,3,3,2010
120037,57201353994,4,4,4,4,4,4,4,4,4,2010
120038,16028559000,7,7,7,7,7,7,7,7,7,2010
120049,35172537400,20,20,20,20,20,24,24,24,24,2010
120120,55959224800,5,5,5,9,9,9,9,16,16,2010
120139,36617650900,4,4,4,4,4,4,4,4,4,2010
120140,24724995400,3,3,3,3,3,3,3,3,3,2010
120141,23491220200,12,12,12,12,12,12,12,12,12,2010
120159,35110953600,1,1,1,2,2,2,16,16,16,2010
120193,55566490700,3,3,3,3,3,3,3,3,3,2010
120197,6506947139,5,5,5,5,5,5,5,5,5,2010
120209,57195572269,25,25,25,25,25,25,25,25,25,2010
120213,55312758100,2,2,2,2,5,5,5,5,5,2010
120242,8252018800,6,6,6,6,6,6,6,6,6,2010
120249,36240507100,2,2,2,2,2,2,2,10,10,2010
120256,36088913400,2,2,2,2,2,3,3,11,14,2010
120262,7101607621,2,2,7,8,8,8,8,8,8,2010
120268,35730728900,2,4,4,4,5,5,5,5,5,2010
120275,35181294500,3,3,3,3,3,3,3,3,3,2010
120294,26427525100,7,7,7,7,7,7,8,8,8,2010
120300,6602587419,9,9,9,9,9,9,9,9,9,2010
120308,55794904400,7,7,7,7,7,7,7,7,7,2010
120309,14035146100,15,15,15,15,15,15,15,15,15,2010
120338,16317297200,3,3,3,3,3,3,3,3,3,2010
120365,35751696300,3,3,3,6,6,6,6,6,6,2010
120388,55064864500,1,1,1,3,3,3,3,3,3,2010
120398,57201818204,3,3,3,3,3,3,3,3,3,2010
120403,36768960200,75,75,75,75,75,80,80,80,80,2010
120462,35228968500,24,25,25,25,25,25,25,25,25,2010
120481,56765624800,9,9,9,9,9,9,9,9,9,2010
120507,57094906700,3,3,3,3,3,3,3,3,3,2010
120520,55976971800,12,12,12,12,12,12,12,12,12,2010
120526,36988247000,2,6,6,6,6,6,6,6,6,2010
120527,7006811060,5,5,10,17,17,23,23,24,24,2010
120530,7005134725,2,5,5,5,5,5,5,5,5,2010
120532,9738824700,15,15,15,15,15,15,15,15,15,2010
120546,57197802728,5,5,5,5,5,5,5,5,5,2010
120580,36801558500,3,4,4,6,6,6,6,6,6,2010
120585,17342454000,3,3,3,24,24,24,24,24,24,2010
120596,56048753700,2,2,2,2,2,2,2,2,2,2010
120599,55714996700,21,21,21,21,21,21,21,21,21,2010
120600,39262814200,3,3,3,3,3,3,3,3,3,2010
120659,6602697129,18,18,18,18,18,18,26,28,28,2010
120663,57202541874,6,6,6,6,6,6,6,6,6,2010
120727,8265279000,12,27,41,55,55,71,79,79,79,2010
120744,24327867100,9,9,9,9,9,9,9,9,9,2010
120805,36240812700,5,5,5,5,5,5,5,5,5,2010
120816,7005647409,44,44,62,62,95,95,95,95,95,2010
120832,56374801800,1,1,1,2,2,2,2,2,2,2010
120834,55108436700,44,44,74,74,110,110,110,110,145,2010
120843,36514180300,4,4,4,4,4,4,4,4,4,2010
120858,36185027000,4,7,7,7,7,7,7,7,7,2010
120922,55915097200,8,8,42,45,47,119,119,127,133,2010
120944,36461832400,3,3,3,8,10,10,14,17,17,2010
120976,36471378200,3,3,4,4,4,4,4,4,4,2010
120980,35189399400,2,2,2,2,2,2,2,2,2,2010
120982,37098875100,3,3,3,3,3,3,3,3,3,2010
120993,15126700000,5,5,5,18,18,18,18,31,31,2010
121021,25721522600,6,6,6,6,6,6,6,6,6,2010
121046,36598388600,1,1,2,2,2,2,2,2,2,2010
121048,9737598300,6,6,6,6,6,6,6,6,6,2010
121105,35172505000,3,3,3,3,3,3,3,3,3,2010
121111,35241883700,7,7,7,7,7,7,7,7,7,2010
121117,57197062770,1,2,2,2,2,2,2,2,2,2010
121119,6603549082,6,6,6,6,17,17,17,17,17,2010
121131,57189375154,3,3,3,3,3,3,3,3,3,2010
121148,23092003200,3,3,3,27,27,27,27,27,27,2010
121241,22334328300,13,13,14,14,14,14,14,14,14,2010
121272,33068412100,4,4,4,4,4,4,4,4,4,2010
121279,26659281700,4,5,5,5,5,5,5,5,5,2010
121309,36570196800,4,4,5,5,5,5,5,5,7,2010
121322,36632563600,2,2,3,3,3,3,3,3,3,2010
121335,6701916606,2,2,2,2,2,2,2,2,2,2010
121348,7102685422,4,4,4,4,4,4,4,4,7,2010
121361,55252781000,4,4,4,4,4,4,4,4,4,2010
121375,6508091814,1,1,1,1,1,1,1,1,1,2010
121392,35513354300,13,13,13,13,13,13,13,13,13,2010
121399,36680630100,2,2,2,2,2,2,2,2,2,2010
121402,36460509600,12,12,12,12,12,12,12,12,12,2010
121403,36605015800,24,24,24,24,24,24,24,24,24,2010
121409,36678793300,2,3,3,3,3,3,4,4,4,2010
121419,7003702233,5,5,5,5,5,9,9,9,9,2010
121421,36445396900,5,5,5,5,5,9,9,9,9,2010
121441,36607456300,4,4,4,4,16,19,23,23,23,2010
121474,56384506700,4,4,4,4,4,4,4,4,4,2010
121484,56878015200,2,2,2,2,2,5,5,5,5,2010
121537,36159723500,5,5,5,5,5,5,5,5,5,2010
121551,23006285100,4,4,4,4,4,4,4,4,4,2010
121557,36341200400,2,2,2,2,2,2,2,2,2,2010
121563,6603225959,6,6,7,8,11,11,15,16,18,2010
121660,6507113165,20,20,20,20,20,20,20,20,20,2010
121670,10238844100,26,26,35,35,43,43,49,49,49,2010
121678,36730794700,8,14,14,14,15,15,15,15,15,2010
121737,55964072000,13,21,43,43,43,43,43,43,43,2010
121772,14055966000,3,3,3,3,3,3,3,3,3,2010
121775,7501560034,4,4,4,4,4,4,4,4,4,2010
121784,36553294400,16,16,16,16,16,16,16,16,16,2010
121810,36522296200,17,17,17,17,17,17,17,17,17,2010
121845,55418899400,1,1,1,1,1,1,1,1,1,2010
121855,35976428400,2,2,2,2,2,2,2,2,2,2010
121874,21741796300,32,32,32,32,32,32,32,32,32,2010
121897,36514410900,11,11,19,19,19,19,19,19,19,2010
121904,35275217400,10,10,10,10,10,10,10,10,10,2010
121932,36185064000,3,3,3,3,3,3,3,3,3,2010
121935,57197684224,3,3,3,3,3,3,3,3,3,2010
121946,36133965700,4,4,6,6,6,6,6,6,6,2010
121953,16230424500,3,5,5,5,15,17,19,19,24,2010
121962,10738984000,48,48,48,50,51,54,56,59,64,2010
121991,57205009914,2,2,2,2,2,2,2,2,2,2010
122009,7004384058,7,7,12,12,12,12,12,12,12,2010
122017,36816373200,7,7,7,7,7,7,7,7,7,2010
122031,36482499300,27,27,91,91,126,126,126,126,194,2010
122050,7403414156,7,7,7,7,7,7,7,7,7,2010
122051,8236290400,3,3,3,3,3,3,3,3,3,2010
122083,57199967397,2,2,2,2,2,2,2,2,2,2010
122087,24538122900,1,1,2,6,7,7,7,7,7,2010
122089,36447741500,1,1,1,2,2,6,13,13,14,2010
122103,29068042800,3,3,3,3,3,3,3,3,3,2010
122115,22951453900,2,2,2,2,2,2,2,2,2,2010
122137,36676877100,2,2,2,2,2,2,2,2,2,2010
122141,23008039500,3,9,9,9,9,9,9,9,9,2010
122163,7004973209,5,5,5,5,5,5,5,5,5,2010
122192,6603768636,6,8,8,8,8,8,8,8,8,2010
122221,26422453700,3,3,3,3,3,3,3,3,3,2010
122237,36470918700,7,7,7,7,7,7,7,7,7,2010
122269,36705247700,5,5,6,6,6,6,6,6,6,2010
122311,30567571700,2,2,2,2,2,2,2,2,2,2010
122324,35248977700,7,7,7,7,7,7,7,7,7,2010
122376,23393679600,2,2,2,5,7,12,15,17,18,2010
122383,36995697600,11,18,19,19,19,19,19,19,19,2010
122398,7005041652,3,3,3,3,3,3,3,3,3,2010
122420,36640617600,2,2,8,8,8,8,8,8,8,2010
122422,24073235100,18,18,31,31,55,55,69,69,88,2010
122448,57194394366,3,3,3,3,3,3,3,3,3,2010
122480,9533108900,2,2,2,2,2,2,2,2,2,2010
122520,37105227600,2,2,2,2,2,2,3,3,3,2010
122534,57203554068,4,4,4,4,4,4,4,4,4,2010
122558,36618604600,3,3,3,3,3,3,3,3,3,2010
122564,36161032000,4,4,4,4,4,4,4,4,4,2010
122600,20434132100,3,6,6,7,8,9,11,11,16,2010
122638,24768379100,2,2,2,2,2,2,2,2,2,2010
122682,8726307900,32,32,32,32,32,32,32,32,32,2010
122689,36124500100,2,4,4,4,4,4,4,4,4,2010
122691,6505779317,3,3,3,5,5,5,5,5,5,2010
122700,36016240500,11,11,11,11,11,11,11,11,11,2010
122727,36989417100,2,2,2,2,2,2,2,2,2,2010
122743,35305280100,2,2,2,2,2,2,2,2,2,2010
122754,26661820400,2,2,2,2,2,2,2,2,2,2010
122758,7003925692,3,3,3,3,3,3,3,3,3,2010
122781,18937984900,9,9,9,9,9,9,9,9,9,2010
122805,35232577100,2,2,3,3,9,9,9,9,9,2010
122811,36439300400,2,4,10,20,27,33,34,35,43,2010
122853,15131303500,6,6,6,6,6,6,6,6,6,2010
122905,56358661600,24,24,24,24,24,24,24,24,24,2010
122961,36610184900,1,1,1,1,1,1,1,1,1,2010
122964,54884306400,4,4,6,6,6,6,8,8,9,2010
122970,6604051792,5,5,5,5,5,5,5,5,5,2010
122971,36959749000,3,3,3,3,3,3,3,3,3,2010
122974,36523008100,12,12,12,12,12,12,12,12,12,2010
122981,7202917091,3,3,3,3,3,3,3,3,3,2010
122992,6701421982,2,2,2,2,2,2,2,2,2,2010
123016,57197426831,2,2,2,2,2,2,2,2,2,2010
123062,35766491200,6,6,6,6,6,6,6,6,6,2010
123068,23991224900,7,7,8,8,8,8,8,8,8,2010
123075,36676582100,1,1,1,1,1,1,1,1,1,2010
123080,57197066238,37,37,37,37,37,37,37,37,37,2010
123090,20434585300,78,78,78,78,78,78,78,78,78,2010
123100,55949006300,3,9,9,9,9,9,12,12,12,2010
123117,36026208300,2,2,2,2,2,2,2,2,2,2010
123139,35811870700,4,4,4,4,4,4,4,4,4,2010
123153,36695838800,4,4,4,4,4,4,4,4,4,2010
123158,55890813900,4,4,4,8,8,8,8,8,8,2010
123175,35219223000,10,10,10,10,15,15,15,15,15,2010
123212,6505879467,2,4,4,6,7,13,13,14,17,2010
123220,7405936890,21,21,21,21,21,21,21,21,21,2010
123227,25647615000,1,4,4,4,4,4,11,15,20,2010
123257,36469937500,3,3,3,3,3,3,3,3,3,2010
123303,37057076300,5,9,9,12,12,15,21,33,38,2010
123330,35223746400,1,1,1,1,1,1,1,1,1,2010
123332,37007172100,2,2,3,5,5,5,12,27,28,2010
123355,14018838000,5,5,5,5,5,5,5,5,5,2010
123405,57197802123,9,9,9,9,9,9,9,9,9,2010
123407,56932316100,3,3,3,3,3,3,3,3,3,2010
123426,7801563868,3,3,3,5,8,15,19,23,26,2010
123432,32668114900,3,3,3,3,3,3,3,3,3,2010
123434,7003410287,3,3,7,7,10,12,12,12,12,2010
123482,35616267900,7,7,7,7,7,7,7,7,7,2010
123496,36677330100,1,2,5,7,8,11,11,17,19,2010
123500,36975031800,4,4,4,4,4,4,4,4,4,2010
123554,36139253100,4,4,4,4,4,4,4,4,4,2010
123559,24721996100,1,6,6,6,17,17,20,20,20,2010
123567,15072963100,10,10,10,10,10,10,10,10,10,2010
123582,55763476500,3,3,3,3,3,3,3,3,3,2010
123636,23570913800,2,2,2,2,2,2,2,2,2,2010
123643,36160990200,7,7,7,7,7,7,7,7,7,2010
123655,35117492000,18,18,18,18,18,18,18,18,18,2010
123670,9337457500,2,2,2,2,2,2,2,2,2,2010
123685,56694885800,4,4,4,4,4,4,4,4,4,2010
123693,7005266609,2,2,2,2,2,2,2,2,2,2010
123702,7404759276,4,4,4,4,4,4,4,4,4,2010
123705,16041533400,4,4,10,10,10,10,12,12,14,2010
123740,6506062742,3,6,6,6,6,6,6,6,6,2010
123782,23398985400,7,7,7,7,10,74,74,74,74,2010
123784,35792398100,2,2,2,2,7,10,13,13,14,2010
123842,6506044998,4,4,4,4,4,4,4,4,4,2010
123848,7003766669,1,4,5,5,7,8,8,9,9,2010
123891,7402999169,15,15,15,15,15,15,15,15,15,2010
123904,36140216600,2,2,2,2,2,2,2,2,2,2010
123910,54398359700,3,3,3,3,3,3,3,3,3,2010
123913,7103099683,2,2,2,2,2,2,2,2,2,2010
123937,6603713902,2,2,2,2,2,2,2,2,2,2010
123968,14007990100,1,5,6,8,8,8,8,8,8,2010
123995,36524410600,68,68,69,69,88,88,88,88,88,2010
124013,36554450500,7,7,7,12,12,12,12,12,12,2010
124021,6701557682,4,4,4,6,6,6,6,6,6,2010
124028,50260935600,4,5,6,6,6,6,6,6,6,2010
124079,6602148257,3,3,3,3,3,3,3,3,3,2010
124081,55549611800,9,9,11,11,11,11,11,11,11,2010
124123,7004266213,2,2,2,2,2,2,2,2,2,2010
124154,34770863500,4,6,6,6,6,6,8,8,8,2010
124176,6601996334,4,4,4,4,4,4,4,4,6,2010
124178,23394107800,2,4,4,6,6,6,6,6,11,2010
124197,37078998900,7,7,7,7,7,7,7,7,7,2010
124214,36186864000,4,4,4,4,4,4,4,4,4,2010
124244,36483372000,7,7,7,7,7,7,7,7,7,2010
124251,6508052811,7,7,7,7,7,7,7,7,7,2010
124265,36802455500,3,7,12,13,25,25,27,27,29,2010
124298,50161125700,3,3,3,3,3,3,3,3,3,2010
124299,6602976517,3,3,13,13,13,13,13,17,17,2010
124307,36667555200,2,2,6,6,7,13,13,13,13,2010
124395,9842820800,2,2,2,11,11,11,13,13,13,2010
124491,55978662900,6,12,12,12,18,19,21,21,21,2010
124501,6602483502,15,15,15,15,15,15,15,15,15,2010
124510,57204258780,3,3,3,3,3,3,3,3,3,2010
124517,9838782100,15,19,19,19,19,19,19,19,19,2010
124521,36613023800,2,2,2,2,2,2,2,2,2,2010
124539,56186262800,4,4,4,4,4,4,4,4,4,2010
124562,57204954927,5,7,7,7,7,7,7,7,7,2010
124585,6602856364,34,34,34,34,34,34,34,34,34,2010
124599,6603802499,10,10,10,45,45,45,45,45,45,2010
124632,19638382600,3,3,3,3,3,3,3,3,3,2010
124637,8670581000,78,78,78,78,78,78,78,78,78,2010
124643,35104778500,2,2,2,2,2,2,2,2,2,2010
124666,23009904600,6,6,6,6,7,7,7,7,7,2010
124671,35174877700,6,6,6,6,6,6,6,6,6,2010
124698,36240844700,5,5,5,5,5,5,5,5,5,2010
124733,57196832271,3,3,3,3,3,3,3,3,3,2010
124784,36473526100,2,2,2,2,2,2,2,2,2,2010
124786,7003345067,10,10,10,10,10,10,10,10,10,2010
124807,56347888600,4,4,4,4,4,4,4,4,4,2010
124843,7005662100,12,12,12,12,78,78,78,78,110,2010
124890,36616689000,10,10,10,10,10,10,10,10,10,2010
124891,35226976300,78,78,78,78,78,78,78,78,78,2010
124894,6603352162,9,9,9,9,9,9,9,9,9,2010
124926,13908349900,3,3,3,3,3,3,3,3,3,2010
124932,55666373900,98,98,109,114,116,116,119,119,119,2010
124938,6701855903,3,3,3,3,3,3,3,3,3,2010
124982,49661935200,3,5,5,5,5,5,5,5,5,2010
125002,57196198491,6,6,6,6,6,6,6,6,6,2010
125010,36457063800,2,2,2,2,2,2,2,4,4,2010
125027,37077686300,6,6,6,6,6,6,6,6,6,2010
125032,36604563500,2,2,2,2,2,2,2,2,2,2010
125068,36661978400,5,5,5,5,5,5,5,5,5,2010
125096,8931738200,4,4,4,5,5,5,5,5,5,2010
125161,36442215600,2,2,2,2,2,2,2,2,2,2010
125167,23397094300,7,7,7,7,7,7,7,7,7,2010
125210,55368098800,4,4,4,4,4,4,4,4,4,2010
125222,35302435000,9,13,16,16,16,16,16,16,16,2010
125226,53664214700,5,5,5,8,19,24,24,24,24,2010
125238,36727085600,5,5,5,5,5,5,5,5,5,2010
125243,6506174740,3,3,3,3,3,3,3,3,3,2010
125253,36159064200,2,2,4,4,4,4,4,5,5,2010
125263,55482408600,4,4,4,4,4,9,9,9,9,2010
125293,7406432193,32,32,32,32,32,32,32,32,32,2010
125300,35995872000,10,10,10,10,10,10,10,10,10,2010
125320,12646336000,10,10,10,10,10,10,10,10,10,2010
125348,16025497800,2,2,2,2,2,2,2,2,2,2010
125355,55115830200,2,2,2,2,2,2,2,2,2,2010
125358,7102405730,2,2,5,9,9,9,9,9,9,2010
125363,56321239900,7,7,7,7,7,7,7,7,7,2010
125415,39862106400,3,4,6,6,6,8,8,8,8,2010
125427,36471578700,3,3,3,3,3,3,3,3,3,2010
125434,36551522000,36,36,36,36,36,36,36,36,36,2010
125435,26632722200,2,2,4,5,5,7,12,12,14,2010
125464,36523038900,28,28,63,63,97,97,163,163,250,2010
125480,36473962700,3,3,3,3,3,3,3,3,3,2010
125491,55634855900,4,4,5,5,5,20,21,27,27,2010
125494,36110231600,4,4,4,4,4,4,4,4,4,2010
125521,24174892800,4,4,4,4,4,4,4,4,4,2010
125522,24757828000,78,78,78,78,78,78,78,78,88,2010
125544,57197795519,7,7,7,7,7,7,7,7,7,2010
125552,6603126251,10,10,10,10,10,10,10,10,10,2010
125568,36607461000,2,2,2,2,2,2,2,2,2,2010
125571,7202254052,24,24,24,24,24,24,24,24,24,2010
125574,46761284700,2,2,2,2,2,2,2,2,2,2010
125579,26646968000,6,6,6,6,6,6,6,6,6,2010
125582,7003731740,27,27,27,27,58,58,58,58,58,2010
125587,9841591900,2,2,2,2,2,2,2,2,2,2010
125607,14035267800,5,5,5,5,5,5,5,5,5,2010
125627,6701549442,4,4,4,4,4,4,4,4,4,2010
125633,36606520900,75,75,75,75,75,75,75,75,75,2010
125671,7101755165,9,15,15,15,16,16,16,16,16,2010
125676,8213073600,4,4,8,8,8,8,12,12,12,2010
125779,35954346400,75,75,75,75,75,75,75,75,75,2010
125794,37104858900,3,6,7,7,9,9,12,16,16,2010
125819,36696404700,3,3,3,3,3,3,3,3,3,2010
125822,6603274108,9,9,9,9,9,9,9,9,9,2010
125828,24460966000,2,2,2,2,2,2,2,2,2,2010
125831,55909455300,5,5,5,5,5,5,5,5,5,2010
125905,16244977600,7,7,7,7,7,7,7,7,7,2010
125911,35810173900,3,3,3,3,3,3,3,5,5,2010
125926,35619809900,3,3,3,3,3,3,3,3,3,2010
125952,6602928149,8,8,8,8,8,8,8,8,8,2010
125982,24726247700,32,32,32,32,32,32,32,32,32,2010
125990,36006558800,11,11,11,11,11,11,11,11,11,2010
126009,36486111000,17,17,17,17,17,17,17,17,17,2010
126014,36081839400,2,2,2,2,2,2,2,2,2,2010
126022,15122911900,6,6,6,6,6,6,6,6,6,2010
126046,37051187700,1,1,3,5,9,12,12,12,12,2010
126047,7003626279,2,4,4,4,6,6,6,6,6,2010
126071,36185318700,3,3,3,3,3,3,3,3,3,2010
126114,57196454807,5,5,5,5,5,5,5,5,5,2010
126136,14629095500,6,7,10,10,12,12,17,17,27,2010
126160,26025742900,37,37,37,37,37,37,37,37,37,2010
126188,24477566200,3,8,8,18,20,21,21,25,26,2010
126193,35315071900,9,9,9,9,9,9,9,9,9,2010
126250,12809144700,10,10,10,48,48,48,48,48,48,2010
126266,36523668100,14,14,14,14,14,14,14,14,14,2010
126279,37079629700,4,4,4,7,7,7,7,7,7,2010
126327,36444989800,4,4,4,4,4,4,4,4,4,2010
