Unnamed: 0,ID,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,start_year
173967,56220636800,2,2,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2002
173983,6507889622,6,6,14,14,14,20,20,20,20,20,20,20,20,20,20,20,20,2002
174007,6701456947,12,12,12,12,12,12,14,14,14,14,14,14,14,14,14,14,14,2002
174039,56167827300,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
174042,14021022000,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2002
174064,6506737269,18,18,56,56,60,60,60,60,60,60,60,60,60,60,60,60,60,2002
174165,6602424848,4,4,4,4,4,4,4,4,4,4,4,11,11,11,11,11,11,2002
174171,6601985000,6,6,6,6,6,6,6,9,9,9,9,9,9,9,9,9,9,2002
174179,57197181028,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,2002
174340,23492231900,17,27,27,27,29,35,35,35,42,44,53,53,53,53,53,53,53,2002
174366,56728790300,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2002
174404,6602761890,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2002
174424,7003729485,3,3,3,3,3,3,3,3,3,3,3,3,3,5,5,5,5,2002
174475,7103145891,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2002
174508,7006707607,7,7,12,12,12,15,15,15,15,15,21,27,27,27,29,32,32,2002
174647,57189677734,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2002
174682,7006576246,11,11,11,11,11,11,11,11,11,11,11,11,11,11,18,18,18,2002
174733,57194583024,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
174757,6507021830,7,7,7,7,7,7,7,7,7,13,26,26,26,26,26,26,26,2002
174804,55500015400,3,3,14,14,14,14,16,16,16,18,18,18,21,21,21,21,21,2002
174817,7006506379,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,2002
174995,8786338500,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,2002
174996,16069416600,2,2,2,2,7,21,34,34,34,34,34,39,39,39,39,39,39,2002
174997,57203207864,2,2,2,2,2,2,2,7,7,10,10,10,10,10,14,14,14,2002
175011,6602592327,3,8,8,8,11,11,24,37,49,60,68,68,74,80,90,90,95,2002
175055,23009087100,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2002
175093,7101690994,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,2002
175122,7007180413,14,14,20,20,20,20,30,30,49,49,49,49,59,59,66,66,66,2002
175213,7004075647,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2002
175215,6506103356,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2002
175249,56727772000,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
175264,7003920546,1,1,1,1,6,6,6,6,6,10,16,16,19,19,23,23,23,2002
175297,7006421118,20,20,20,20,44,44,44,44,44,44,66,66,66,66,66,66,66,2002
175317,56080959100,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2002
175319,7007103983,84,100,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,2002
175374,6602121900,18,18,33,33,33,33,53,53,53,53,53,53,53,53,53,53,122,2002
175402,6507201149,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2002
175433,6506352666,3,3,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2002
175458,55389645000,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,2002
175481,7402179288,2,2,2,2,2,2,2,2,2,2,2,2,2,15,15,15,15,2002
175535,8549256900,1,1,1,1,1,2,3,3,6,6,6,6,7,7,7,7,7,2002
175537,23009061500,3,3,3,3,3,13,15,15,19,19,19,19,19,19,19,19,19,2002
175545,6602314771,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
175586,36163803800,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
175625,9637194400,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
175653,8379156500,2,2,2,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2002
175716,23389415000,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
175718,8409160800,1,1,1,1,1,1,1,1,1,1,6,6,6,6,6,6,6,2002
175732,6504770484,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
175757,7103165913,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,2002
175883,56634644500,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2002
175892,12142170700,6,6,6,6,6,6,9,9,9,9,9,9,9,9,9,9,9,2002
176067,55628527720,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2002
176109,57130946900,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2002
176163,35785565800,1,4,5,6,6,7,7,7,7,7,7,7,7,7,7,7,7,2002
176231,15069282400,2,2,2,2,2,2,2,2,5,19,22,24,27,30,42,46,48,2002
176242,8702986900,5,5,6,11,11,11,11,11,11,11,11,11,13,13,13,13,19,2002
176280,6603142785,2,2,2,3,4,7,7,8,9,13,14,16,16,18,19,22,23,2002
176344,6506657522,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2002
176418,54887646900,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2002
176429,22735416600,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
176430,7003654925,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2002
176462,57197416350,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
176524,23022846700,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
176602,7102784450,13,13,22,22,31,37,37,37,37,37,37,37,37,37,37,37,37,2002
176640,8042015600,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2002
176670,57196505078,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2002
176701,6504747230,3,3,3,3,3,9,9,9,9,22,34,53,53,58,58,58,58,2002
176705,6603097067,1,1,1,1,1,1,1,1,1,6,6,6,11,11,11,11,11,2002
176750,56147353300,4,5,8,8,10,10,10,10,11,11,11,11,20,26,30,33,33,2002
176848,7202479951,12,12,13,13,40,40,79,79,92,92,92,92,92,92,92,92,92,2002
176853,57199359682,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2002
176945,7006374500,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2002
177008,8640404200,3,3,6,6,6,25,35,56,60,79,92,118,132,136,153,165,171,2002
177124,6602089870,9,9,9,9,18,20,20,20,23,23,23,23,23,23,23,23,23,2002
177163,6503963227,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
177293,6507759579,3,3,3,3,3,3,4,4,4,4,4,4,4,4,4,4,4,2002
177301,7005007576,15,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,2002
177309,8121701900,2,2,2,2,2,2,2,4,4,4,4,6,6,6,6,6,6,2002
177386,6506610571,4,4,4,4,4,4,4,4,4,4,4,4,4,4,6,6,6,2002
177401,7102724770,4,5,5,5,5,5,5,7,8,8,8,8,8,8,8,8,8,2002
177411,50061571500,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2002
177425,6701728359,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2002
177563,22980498300,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,2002
177618,8411477800,2,2,2,2,2,2,2,2,2,2,2,2,2,7,7,7,7,2002
177668,57198410831,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
177692,35314527400,84,100,103,103,119,119,125,125,125,125,125,130,130,130,130,130,130,2002
177722,6603821152,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,2002
177750,57202643012,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2002
177765,56785850200,2,5,10,10,10,10,12,12,12,12,12,12,12,12,12,12,12,2002
177769,55963235700,2,2,2,2,2,2,2,4,4,4,4,4,4,4,4,4,4,2002
177831,56054874300,3,3,3,3,3,3,4,4,4,4,4,4,8,8,10,10,14,2002
177858,57197411637,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
177957,56283990400,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2002
177967,16234008100,2,2,2,2,3,9,9,9,9,11,11,11,11,11,11,11,11,2002
177978,6602822551,15,15,15,15,15,15,15,39,39,39,39,39,39,39,76,76,76,2002
177985,6507479750,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
178039,6507201034,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2002
178101,7103125166,5,9,10,10,11,11,12,17,19,19,20,20,20,20,22,22,22,2002
178125,6603211730,3,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2002
178196,14015417400,3,3,3,6,6,8,10,12,13,13,15,16,16,17,17,23,27,2002
178227,7201746765,16,16,47,47,49,49,49,49,49,49,49,49,49,49,101,101,101,2002
178233,57192301893,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2002
178301,23109469500,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
178369,7401985303,84,100,103,103,103,103,103,103,103,103,154,154,196,196,196,196,196,2002
178390,6603766231,5,5,5,5,5,7,7,7,7,7,7,7,7,7,7,7,7,2002
178493,57197195058,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
178520,57188985167,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2002
178546,7102681703,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
178562,6506684246,1,1,1,1,1,1,1,1,3,3,3,3,3,3,3,3,3,2002
178563,36622086100,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2002
178578,7003275881,2,2,2,2,2,2,2,2,9,9,9,9,9,9,9,9,9,2002
178619,6603172746,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2002
178720,55534140893,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
178763,57198184667,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2002
178864,7202858689,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2002
178878,6601959599,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
178951,7006821782,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2002
179000,6602956215,3,4,4,4,4,4,4,4,7,8,8,8,8,8,8,8,8,2002
179018,7005063150,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
179063,6505818930,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
179064,55389686300,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,2002
179081,6506680965,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
179197,55982568000,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2002
179270,56277064800,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2002
179357,8203265300,3,5,10,12,19,19,22,22,24,24,35,37,37,38,38,45,45,2002
179376,55534140892,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,2002
179427,8627378000,4,4,4,4,4,4,10,10,10,10,10,10,10,10,10,10,10,2002
179498,56429056800,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
179547,57193142653,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
179580,6603861921,3,3,3,3,3,3,3,3,3,3,5,5,5,5,5,5,5,2002
179632,56649708100,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,2002
179654,6601995430,5,5,5,5,5,5,5,13,32,32,32,41,41,41,41,41,41,2002
179665,57201345793,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
179717,55515351600,4,4,4,4,4,4,4,4,4,4,18,18,18,23,50,50,53,2002
179830,37104586600,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2002
179845,7801508249,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2002
179877,7006347719,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2002
179888,6602475112,3,3,3,3,3,3,3,3,3,3,3,13,13,13,18,21,29,2002
179939,57197689693,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
179991,16071731900,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
180103,6507166594,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2002
180130,14031507800,3,3,3,4,7,10,13,22,25,29,35,39,44,45,49,49,53,2002
180134,56515204200,52,52,52,52,86,86,86,86,86,86,86,86,86,86,159,159,189,2002
180230,10046313300,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
180326,57203103970,72,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,2002
180349,7005008345,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2002
180372,35606847800,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2002
180379,7004499176,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2002
180390,15134550000,7,7,9,9,18,18,18,18,18,18,18,18,18,18,18,18,18,2002
180396,7201468806,11,11,34,34,34,34,48,48,53,53,61,61,61,61,61,61,61,2002
180399,6603821389,3,3,3,4,4,4,4,4,9,9,9,17,20,25,25,25,25,2002
180422,6506617165,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2002
180559,7004392958,3,10,10,12,15,20,20,27,27,30,34,34,34,34,34,34,34,2002
180604,6505849947,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2002
180611,57199065535,2,2,2,2,2,2,2,3,5,5,5,5,5,5,5,5,5,2002
180619,21741636500,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2002
180630,7103207119,2,2,3,4,5,8,9,9,10,10,16,24,24,26,31,32,35,2002
180683,7005928365,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2002
180684,6701617348,38,38,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,2002
180760,6507814269,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2002
180829,7102469903,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2002
180842,36808054500,1,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
180845,6506172637,6,6,6,6,6,9,9,12,14,14,19,30,30,30,30,35,35,2002
180912,6508330337,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
180947,57205012559,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
180961,56240617000,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,2002
180974,6507520831,22,22,63,63,63,63,84,119,174,174,182,182,193,193,197,197,200,2002
181014,6603197448,17,17,60,60,62,62,102,109,139,139,140,140,140,140,140,141,141,2002
181056,8083461900,8,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2002
181062,37022170400,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2002
181081,14015181400,4,4,4,4,9,9,18,18,34,34,41,41,41,41,41,41,41,2002
181129,7006750037,4,4,4,4,4,4,6,6,6,8,11,13,13,16,16,16,20,2002
181133,36865363000,2,2,2,2,2,8,8,8,8,8,8,8,11,14,14,16,16,2002
181140,6505901848,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2002
181162,6603297533,11,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,2002
181182,22333565800,3,3,7,9,9,10,15,15,16,16,16,20,21,21,21,23,23,2002
181191,6506726121,3,3,3,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2002
181197,36891534000,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2002
181207,6701478734,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2002
181220,7006379800,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2002
181232,7003737528,5,24,24,24,36,36,36,40,45,45,45,45,45,45,45,45,45,2002
181297,6507550464,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2002
181330,36752395800,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2002
181336,23477235300,1,1,1,6,10,10,24,31,33,35,37,37,37,37,37,37,37,2002
181355,6508301198,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2002
181380,10143136500,1,3,3,7,7,18,18,18,19,20,20,20,20,22,22,23,24,2002
181384,24536157600,5,5,5,5,5,5,5,5,5,5,5,12,12,12,12,12,12,2002
181397,6506767124,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2002
181444,6508106770,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
181487,24285178900,84,100,103,103,115,115,115,115,115,115,115,115,115,115,115,115,115,2002
181509,7201361580,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,2002
181517,6503900854,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2002
181528,6602443245,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2002
181557,6602438418,2,3,3,9,13,17,21,23,35,41,49,58,79,81,87,88,88,2002
181573,13613800000,3,3,3,3,3,3,3,3,3,6,11,14,14,17,18,18,18,2002
181659,56240177100,3,3,4,7,7,7,9,9,9,9,9,9,9,9,9,9,9,2002
181677,57196683737,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,2002
181682,6701809180,33,33,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,2002
181691,56685876300,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,7,7,2002
181754,7004977330,7,7,7,7,7,7,7,7,14,14,26,26,26,26,26,26,26,2002
181771,7801561525,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,2002
181780,56728877700,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
181797,55911901100,2,4,4,8,9,13,15,15,15,15,15,15,15,15,15,15,15,2002
181829,57191518245,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
181832,16178019500,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2002
181841,6701338783,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2002
181934,7004922857,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2002
181939,6507871633,4,4,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2002
181964,7006705939,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
182044,56275553700,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2002
182047,6504195792,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2002
182049,6505971781,12,12,20,20,20,20,20,20,20,33,33,33,33,33,33,33,33,2002
182114,57203030243,8,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2002
182117,7004195991,2,2,2,3,3,4,4,4,4,6,6,15,15,15,15,18,18,2002
182133,57203056871,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
182167,7401810323,4,7,7,7,7,7,7,7,28,28,30,30,32,32,32,50,50,2002
182192,6602075865,2,2,2,2,2,2,2,4,4,7,7,9,9,9,9,9,9,2002
182224,35210877200,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2002
182292,6603504277,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2002
182376,6602087082,12,12,12,12,12,12,14,14,14,14,14,14,14,14,14,14,14,2002
182409,15740578600,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2002
182462,6603497730,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,2002
182560,57193129975,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
182629,7102510158,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2002
182668,57191367079,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,30,34,2002
182766,6506235257,4,4,4,4,4,4,8,9,9,9,9,14,14,14,14,14,14,2002
182798,6701419975,7,7,7,7,7,7,7,7,7,7,7,13,13,22,22,27,27,2002
182841,36185861100,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2002
182877,6602819127,5,5,6,6,9,9,12,14,25,25,27,27,28,31,32,32,36,2002
182885,14631544600,2,2,6,6,7,8,9,12,12,18,18,18,18,18,18,18,18,2002
182914,6506007095,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
182928,7601486161,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
182987,56890955100,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
183089,7201478715,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,2002
183116,7801579972,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
183120,6603809649,1,1,1,1,14,23,30,40,46,46,46,49,49,49,49,49,63,2002
183125,7004847939,34,34,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,2002
183131,9636004200,2,2,2,2,3,7,7,7,8,8,8,8,8,8,11,11,11,2002
183134,6504098909,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,2002
183161,7201689616,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,2002
183204,54887150200,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2002
183207,7801600739,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,2002
183241,7004227975,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2002
183254,10039240800,3,3,3,3,3,11,11,11,11,12,18,23,28,28,32,38,38,2002
183380,57198645622,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2002
183422,6506474719,9,9,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,2002
183479,6701673906,3,4,4,5,5,5,7,9,9,10,10,11,13,14,16,19,19,2002
183542,6507168284,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
183579,7102987526,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2002
183687,6603854604,4,9,9,9,9,9,9,11,11,11,11,11,11,11,11,11,11,2002
183695,55189964200,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2002
183721,6505681050,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,2002
183731,6602672733,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2002
183785,7403220237,3,6,6,9,9,15,23,23,23,24,50,55,55,55,55,67,80,2002
183861,33267790100,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2002
183929,7003850557,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2002
183944,8715255100,1,1,2,2,2,4,4,4,4,4,4,4,4,4,4,4,4,2002
184014,7003966918,3,3,3,3,3,3,5,5,5,5,5,5,5,5,5,5,5,2002
184058,6602862007,4,4,4,4,4,4,4,4,4,4,4,4,4,8,8,8,8,2002
184104,6507550598,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
184106,9632551100,4,4,4,6,6,6,6,6,6,6,6,6,8,8,8,8,8,2002
184120,57194194854,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,2002
184158,56796173400,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
184243,7006393521,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2002
184284,6603283848,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
184312,57193931159,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2002
184334,7801508414,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2002
184338,6603835636,2,2,2,3,7,7,7,7,9,9,13,13,13,13,13,13,13,2002
184399,12752488600,4,5,5,7,8,8,8,8,12,12,15,17,19,19,23,23,24,2002
184442,8224052800,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2002
184476,7101774019,9,9,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,2002
184484,56703336000,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2002
184531,6602514133,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2002
184577,7403380464,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2002
184668,6603936462,6,6,6,6,6,6,6,6,6,6,6,12,12,15,15,20,20,2002
184780,8370470700,2,3,3,3,3,4,4,4,4,4,4,4,4,4,4,4,4,2002
184843,7003668558,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2002
185020,35277626600,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,2002
185038,8699878700,2,2,2,2,2,5,5,5,5,7,7,9,9,10,10,10,10,2002
185162,8633418400,2,4,4,4,4,4,7,7,7,7,11,11,11,11,11,19,22,2002
185185,57198211695,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
185219,6603453345,1,1,1,1,1,1,1,1,1,11,11,15,15,17,17,17,17,2002
185220,55903493300,3,3,3,3,7,7,7,7,10,10,10,10,10,10,10,10,10,2002
185255,8649276800,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
185268,8681944100,1,3,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2002
185295,6602944869,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2002
185332,7007015784,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
185401,57194438001,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,2002
185417,55393811400,2,2,2,2,2,3,3,3,3,6,6,6,6,7,7,7,7,2002
185459,6507180656,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2002
185468,6507780722,2,2,3,3,3,3,3,3,6,6,6,6,6,6,6,6,6,2002
185606,6507010533,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
185675,7003366367,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,2002
185743,6507540228,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2002
185801,6602169948,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2002
185806,6602247573,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2002
185999,6701378869,3,3,6,6,6,12,12,12,21,21,23,23,23,23,23,23,23,2002
186002,55389494800,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2002
186008,6504749297,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2002
186011,57200564426,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2002
186029,6506800854,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
186043,7003930632,15,15,22,22,22,22,30,51,51,51,56,56,60,60,96,96,96,2002
186103,7404181258,50,50,50,50,50,50,50,50,92,92,92,92,92,92,92,92,92,2002
186142,7005656009,5,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2002
186168,6603755575,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2002
186192,7201985723,13,14,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,2002
186252,8335495900,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
186299,6506258680,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,2002
