Unnamed: 0,ID,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,start_year
191706,6506830221,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2004
191734,57203179695,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,2004
191742,6506206428,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,2004
191788,56187935800,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2004
191797,18133985300,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
191843,6602115046,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,2004
191931,7403725340,4,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2004
191933,14036686000,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2004
191944,6602145317,10,10,10,10,10,18,28,35,40,40,40,46,46,52,52,2004
191954,56025509000,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
191994,56205450600,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2004
192029,7101759672,9,9,9,15,15,15,15,15,15,17,17,17,20,20,20,2004
192040,36842146800,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2004
192136,7004822914,3,3,7,7,7,7,7,7,7,7,7,7,7,7,7,2004
192147,6504698017,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,2004
192183,13204855200,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
192185,56329954400,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2004
192211,6603986467,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2004
192262,6701619411,1,1,1,1,1,1,1,1,1,1,1,1,1,8,8,2004
192318,7004317256,1,1,1,1,1,1,1,1,1,1,1,1,5,5,11,2004
192351,7006128904,7,7,36,36,36,36,36,36,36,36,36,36,36,36,36,2004
192391,7003523409,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
192402,6507329477,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2004
192431,16640918900,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2004
192440,24469027300,8,8,8,8,10,10,10,11,11,11,11,11,11,11,11,2004
192496,56912324900,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
192560,16637483600,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,2004
192607,36720678600,2,2,2,5,5,5,5,5,5,5,5,5,5,5,5,2004
192612,23052513700,5,5,5,10,10,10,10,10,10,10,10,10,10,10,10,2004
192621,22334314900,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2004
192625,21742186600,8,10,10,12,17,17,20,29,29,36,42,45,53,54,54,2004
192634,14321664700,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,2004
192650,8134830700,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,2004
192697,56819310200,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
192711,6602860576,6,6,12,29,29,30,35,36,36,36,36,36,36,36,36,2004
192790,7005861931,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2004
192827,12772957700,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2004
192945,35248931300,28,28,30,30,30,30,30,30,30,30,30,30,55,55,58,2004
192991,25226226600,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,2004
193003,55663594200,4,4,6,6,6,6,7,8,8,8,9,9,13,16,16,2004
193045,57189003166,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2004
193058,9735295500,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2004
193169,7003597572,10,13,13,13,13,13,13,13,13,13,13,13,13,13,13,2004
193190,6603434640,5,5,7,7,7,12,12,12,12,12,12,12,12,12,12,2004
193199,35944160500,17,17,17,17,17,17,17,17,17,17,23,23,30,30,30,2004
193220,8384826000,1,1,2,2,2,2,2,2,2,2,2,3,3,3,3,2004
193245,7102908765,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
193266,55142762700,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
193360,57197883225,5,5,5,9,9,9,9,9,9,9,9,9,9,9,9,2004
193366,8698345900,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2004
193465,7006070840,12,32,44,44,57,57,65,65,72,72,72,72,72,72,72,2004
193606,6602687737,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2004
193612,6602425497,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2004
193661,6603812137,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,2004
193698,57188921814,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2004
193704,6504065015,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
193733,18037249200,2,2,2,2,2,2,5,5,8,11,12,12,12,12,18,2004
193754,6701519597,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
193817,6603690488,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,2004
193924,6603749291,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
193929,22333559000,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2004
193938,22434001500,22,24,26,26,26,26,26,26,26,26,26,26,26,26,26,2004
193962,35392073300,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,2004
193976,56048129300,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,2004
194089,6701494480,4,4,4,4,4,4,4,4,16,16,16,16,16,16,16,2004
194202,6507624398,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
194243,25651688600,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
194283,56118529300,3,3,3,3,3,3,7,7,7,7,7,7,7,7,7,2004
194332,55930117700,3,3,3,3,3,3,3,3,3,3,3,3,5,5,5,2004
194343,16639333200,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2004
194389,6507434648,2,2,2,2,20,20,26,26,26,26,26,26,26,26,26,2004
194416,7004167798,6,6,6,44,44,44,44,44,44,44,44,44,44,44,44,2004
194420,6603313349,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2004
194423,56192324400,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2004
194428,7005812556,1,1,1,4,4,5,5,5,5,5,5,5,5,5,5,2004
194435,6506183299,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2004
194465,57203211214,5,5,6,6,8,12,14,14,17,23,24,26,28,29,32,2004
194466,7003776950,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2004
194487,57203090571,32,32,32,41,41,41,41,41,41,41,41,62,62,62,62,2004
194525,15021041200,5,9,12,15,15,15,15,15,15,15,15,15,15,15,15,2004
194615,8105076200,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
194625,7003603375,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2004
194668,56624964900,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2004
194680,6504803437,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
194682,6603564121,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2004
194695,13807880800,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
194700,7003501947,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
194788,7005046969,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2004
194842,55933113500,6,6,11,11,11,11,11,11,11,11,11,11,11,11,11,2004
194884,7101980784,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2004
194892,8632901400,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,2004
195022,7202875878,4,4,4,5,5,5,5,5,5,5,5,5,5,5,5,2004
195023,55782505400,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2004
195044,55666982300,3,3,3,3,3,3,3,4,4,4,4,13,18,18,18,2004
195079,15074060300,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2004
195091,57203084389,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
195098,23034908200,4,4,4,5,5,5,5,5,5,5,5,5,5,5,5,2004
195102,55408312400,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
195104,7005093985,12,12,19,19,19,19,19,19,19,19,19,19,19,19,19,2004
195155,35499318700,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,2004
195164,56395494500,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2004
195252,6603979481,38,48,48,75,75,75,75,89,89,93,93,93,93,93,93,2004
195282,6602306753,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
195332,6603811604,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2004
195345,7202785183,3,3,3,3,3,3,3,3,5,5,5,9,9,9,9,2004
195489,6701312452,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2004
195512,8731144400,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2004
195537,24492106800,9,9,9,9,9,27,27,27,41,41,41,41,41,41,41,2004
195541,8393057400,4,4,4,4,7,7,7,7,14,14,23,23,23,23,23,2004
195571,7005940887,3,3,3,3,3,3,3,3,3,9,9,10,10,10,10,2004
195602,6504117684,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2004
195605,55209405900,2,4,4,4,4,4,4,4,4,4,4,4,4,6,8,2004
195613,56249691200,3,3,3,3,3,3,6,6,6,6,6,6,7,7,7,2004
195680,24922756300,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
195689,6602575648,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2004
195735,7102227133,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2004
195856,7801487222,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
195921,7102539039,7,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2004
195964,9037503700,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
195983,8650537200,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2004
196110,9640402900,3,4,4,4,4,4,4,4,5,5,5,5,7,7,7,2004
196114,6506532713,8,8,8,8,8,8,8,8,8,8,8,8,8,13,13,2004
196193,8313230800,3,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2004
196194,56275323700,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2004
196214,6506571833,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
196219,7003838407,20,20,20,20,20,20,20,20,20,80,80,80,80,80,106,2004
196235,6603589675,5,8,12,12,12,12,12,12,12,12,12,12,12,12,12,2004
196239,9335097300,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2004
196319,8235459400,11,11,11,11,11,11,11,11,12,12,13,13,13,14,14,2004
196339,57199761669,3,3,3,3,3,3,3,3,3,3,3,3,3,6,6,2004
196366,7003794863,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,2004
196384,6507515184,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
196422,7005248162,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2004
196441,7004078560,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
196596,6508096717,5,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2004
196608,7003372575,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
196642,6602770122,2,2,2,2,2,4,4,4,4,4,4,4,4,4,4,2004
196684,7401912126,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,2004
196696,6505838559,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2004
196718,11440581300,2,2,2,2,2,2,2,2,4,4,5,5,5,5,5,2004
196886,36929803800,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
196898,6507414137,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
196962,7402905844,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,2004
196964,6602420921,7,7,7,7,7,7,7,9,9,9,9,14,15,19,24,2004
196966,9640109900,1,1,2,4,5,5,5,5,5,5,5,5,6,6,6,2004
197015,12807600600,3,3,3,7,7,7,11,11,11,11,11,17,17,17,19,2004
197176,14054217600,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
197193,7403221533,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2004
197321,55857265600,6,6,6,6,6,6,6,8,8,8,8,8,8,8,8,2004
197326,7201383556,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2004
197376,6701341339,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
197400,35396951900,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,2004
197439,22433927200,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
197534,7003984218,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,2004
197541,6701363127,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2004
197562,6508172738,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2004
197566,12760006400,3,3,3,6,6,6,6,6,6,6,6,6,6,6,6,2004
197623,6506805383,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2004
197655,7005695295,20,20,20,20,20,23,23,23,23,23,23,23,23,26,30,2004
197739,7004495132,3,3,3,3,3,3,3,3,3,3,3,11,11,11,11,2004
197757,6507837051,2,2,4,4,4,4,4,4,6,7,7,7,9,9,11,2004
197831,6602607355,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2004
197854,6505782660,8,8,8,8,8,8,15,17,17,17,18,20,20,22,25,2004
197868,56394719600,7,7,7,7,7,7,7,7,7,7,7,7,7,16,16,2004
197924,6505612295,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2004
197947,6506265731,6,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2004
197981,6701760365,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
198080,6603236687,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
198098,8516723400,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
198108,7202403646,34,34,34,34,105,105,105,105,105,105,105,110,110,112,112,2004
198135,9432607600,1,1,1,1,1,1,1,3,3,3,3,3,3,3,3,2004
198216,9333323800,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2004
198245,35553154900,37,37,69,71,71,71,71,83,147,147,174,174,231,231,288,2004
198298,12645264400,3,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2004
198351,6701519967,2,11,12,19,19,19,19,20,21,21,21,21,21,21,21,2004
198381,7102292883,9,9,9,9,9,9,14,14,14,14,14,14,14,14,14,2004
198389,7004494316,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2004
198434,7003912153,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
198554,22134763400,18,18,18,21,21,26,31,31,38,38,38,38,38,38,38,2004
198641,56681365000,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2004
198669,8544985800,3,3,3,3,3,3,16,16,19,38,38,38,38,38,38,2004
198759,57189041556,1,2,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
198771,55959542000,2,2,5,5,7,7,10,10,10,10,10,10,10,10,10,2004
198850,11840102300,1,1,1,1,1,1,1,3,3,3,3,3,3,3,3,2004
198901,6701457956,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2004
198911,36958600100,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
198935,7003532167,6,6,6,10,10,10,23,23,23,23,28,28,28,28,28,2004
198992,12764566800,6,12,12,12,12,12,12,12,12,12,12,12,12,12,12,2004
199091,57192248547,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,2004
199143,8935916000,10,10,10,13,13,13,13,13,13,13,13,13,13,13,13,2004
199159,8967988100,1,1,1,5,7,7,7,7,7,7,7,7,7,11,11,2004
199180,7201736249,6,14,38,38,41,41,56,56,56,56,56,63,63,63,63,2004
199196,7004343504,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2004
199205,6602112643,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2004
199244,7006256425,10,10,10,18,18,18,18,18,18,18,18,18,18,18,18,2004
199277,8977794400,2,3,3,3,4,4,4,4,4,4,4,4,4,4,4,2004
199327,7401879535,4,4,4,4,4,4,4,4,4,4,7,7,7,7,7,2004
199333,23009842900,3,3,3,3,3,3,3,4,4,4,4,4,4,4,4,2004
199341,6505766115,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
199364,57199414034,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2004
199369,55894681500,7,7,7,12,12,12,12,12,12,12,12,12,12,12,12,2004
199393,16042142800,1,1,1,2,2,2,2,2,6,6,6,6,8,8,8,2004
199430,6603500209,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
199450,6701577028,3,3,3,3,3,3,3,3,3,3,3,3,3,6,6,2004
199455,6506858951,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,2004
199597,15724839600,2,2,3,3,3,5,5,5,5,5,5,5,5,5,5,2004
199643,6602935766,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2004
199658,6602896706,5,5,5,5,8,12,12,12,12,12,12,12,12,12,12,2004
199691,6603174087,8,8,36,36,36,36,67,67,140,140,140,140,140,140,140,2004
199696,13403854400,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2004
199746,6602179154,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,2004
199817,22433993300,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
199888,6602410736,2,2,2,2,3,3,3,3,3,3,3,3,3,3,3,2004
199899,7004988893,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2004
199920,57195576877,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2004
199935,6701366879,3,3,3,3,3,7,7,7,7,7,7,7,7,10,10,2004
199985,7005382813,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
200089,6601993602,28,34,38,38,38,42,42,42,42,42,42,42,42,42,42,2004
200109,7004998546,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2004
200112,7004137553,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,2004
200200,8361129200,7,8,8,8,10,15,15,15,15,15,15,15,15,15,15,2004
200235,35418235300,6,6,7,7,7,7,7,7,7,7,7,7,7,7,7,2004
200272,7102160408,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
200288,7103217219,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
200289,23005899200,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2004
200361,8983284700,3,3,3,3,3,3,3,9,9,9,14,14,14,14,14,2004
200393,6505589860,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
200419,23101034500,3,3,3,5,5,7,13,20,20,22,24,28,33,37,37,2004
200508,7004481772,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2004
200564,6505963646,4,4,4,4,6,6,7,7,7,7,8,8,8,8,8,2004
200567,6603066111,2,2,9,12,12,12,12,12,12,12,12,12,12,12,12,2004
200586,57193002354,7,7,7,9,13,13,24,24,24,26,29,29,30,34,37,2004
200635,6603149525,10,13,13,13,13,13,13,13,13,13,13,13,13,13,13,2004
200658,8299140600,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,2004
200666,6602232237,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
200746,6701764692,5,5,5,5,5,5,5,5,8,8,8,8,8,11,14,2004
200762,7201524194,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
200797,36084568700,16,16,27,27,41,41,59,59,64,64,79,79,177,177,210,2004
200802,8579240800,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
200875,9535736400,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2004
200922,6603339704,9,9,9,14,14,14,14,14,14,14,23,23,23,23,27,2004
200955,6701408133,1,1,1,1,5,6,6,7,7,9,9,9,9,11,11,2004
200991,6504315910,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,2004
201002,8911958200,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
201011,8869727400,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
201023,7005867532,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
201024,6506441065,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2004
201114,35330006400,32,32,34,34,34,34,34,34,34,34,34,34,34,34,34,2004
201160,14630645400,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
201193,7005827940,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
201229,35516769600,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,2004
201243,6602706235,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2004
201250,6602101306,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2004
201279,12759993100,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2004
201311,6508266384,7,10,11,13,15,15,15,15,15,15,15,15,15,15,15,2004
201326,6507030024,6,6,6,6,6,17,25,28,28,28,29,29,29,39,40,2004
201453,56214455600,3,3,7,7,7,7,7,8,15,26,33,43,43,55,57,2004
201484,7003303861,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
201517,6603374854,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2004
201595,56350379500,2,2,2,2,2,5,8,8,8,8,8,8,8,8,8,2004
201603,6507696072,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
201607,7102130581,22,22,42,42,44,44,51,51,51,51,51,51,51,57,57,2004
201657,22334379200,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2004
201735,6603495216,7,7,7,7,7,7,7,12,12,12,12,12,12,16,16,2004
201740,7401661218,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
201751,6603903596,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2004
201764,8271782700,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
201787,7102619565,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2004
201807,6508102873,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
201809,7003748801,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
201826,10240076900,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
201842,6503917116,3,3,3,3,6,7,7,7,13,13,13,13,13,19,19,2004
201948,57203088271,2,2,2,2,6,12,16,21,26,35,43,49,49,59,72,2004
201966,7801563876,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2004
202039,7003559482,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2004
202043,8231002400,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2004
202064,7006012427,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2004
202067,6507970836,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2004
202134,57199551514,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,2004
202177,8288240200,2,4,4,4,5,5,5,5,5,5,5,5,5,5,5,2004
202261,6602255774,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2004
202263,56251322000,13,13,13,13,13,19,19,79,79,79,79,79,79,79,79,2004
202294,8958585300,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
202327,7102327721,4,4,4,7,7,7,7,7,7,7,7,7,7,7,7,2004
202333,7003976529,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2004
202334,6507694027,6,6,21,46,46,46,46,46,46,46,46,46,46,46,46,2004
202343,55402157900,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
202357,24558668100,6,6,6,6,6,6,12,12,14,14,22,22,22,22,22,2004
202370,35514947400,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,2004
202373,57198275346,1,1,1,1,1,1,1,1,1,1,9,9,9,9,9,2004
202384,12762604200,2,2,2,10,10,10,10,18,18,18,23,23,23,25,73,2004
202398,6507480848,3,3,3,3,5,5,5,5,5,5,5,5,5,5,5,2004
202409,8092076200,4,4,18,18,18,18,24,24,42,42,78,78,78,78,78,2004
202446,57195572982,4,4,4,4,4,4,4,4,4,4,4,4,9,9,9,2004
202500,55871505900,2,2,2,2,3,3,3,3,9,9,9,9,9,9,9,2004
202545,6701440407,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
202580,6506495104,10,22,22,33,34,34,36,40,41,42,42,43,43,43,43,2004
202703,6603195737,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2004
202707,15070259000,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2004
202847,8298386500,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2004
202848,6507376386,4,4,4,4,5,10,10,13,19,20,24,24,24,25,30,2004
202894,35071658200,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2004
202931,22334348300,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
202978,6701769245,3,3,3,3,3,5,5,5,5,5,5,5,5,5,5,2004
203061,6603427909,4,4,4,4,4,5,6,6,6,8,11,11,11,12,12,2004
203074,22333870100,5,5,5,5,5,5,5,5,5,5,5,7,7,7,7,2004
203147,57203235797,2,2,2,2,2,2,4,5,5,5,5,5,6,6,6,2004
203241,22434315200,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
203258,25633437700,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
203310,57201695546,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2004
203349,22434328200,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
203391,7004138502,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,2004
203393,7006894864,4,4,4,4,4,4,7,7,7,10,11,11,11,11,11,2004
203422,6603476406,4,4,8,11,11,11,12,12,12,14,14,16,16,16,16,2004
203449,6507611015,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,2004
203552,57203079327,4,4,4,4,12,13,13,17,17,17,47,50,52,53,61,2004
203560,7003286415,5,6,6,6,71,71,121,121,133,133,220,220,300,300,353,2004
203592,8601019400,7,7,7,7,7,7,7,7,7,7,7,11,11,14,14,2004
203635,57203176417,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
203756,6602803437,5,5,5,9,10,10,10,10,10,10,10,12,12,12,12,2004
203770,6506278725,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2004
203795,6507761492,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2004
203820,6603906201,6,6,13,13,13,13,13,13,13,13,13,13,13,13,13,2004
203846,16404274200,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
203851,7006246077,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
203860,27171957700,16,17,17,36,38,38,38,38,71,71,71,71,71,71,71,2004
203862,10045778600,9,13,14,14,14,16,16,16,16,16,16,16,16,21,21,2004
203871,23006329400,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2004
203904,56231838300,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2004
203934,6504041456,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2004
203970,6603000549,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
204034,6507224398,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2004
204050,7202507499,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2004
204087,6507682302,4,4,5,5,8,8,10,10,13,13,30,30,30,30,31,2004
204100,56024563200,3,3,3,3,3,3,3,3,3,4,4,4,7,7,7,2004
204128,8842647100,5,5,5,5,5,5,5,8,8,16,16,16,21,24,24,2004
204149,7005878579,31,31,31,31,31,31,31,31,61,61,61,61,61,61,61,2004
204189,56231565500,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004
204270,7004167822,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2004
