Unnamed: 0,ID,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,start_year
174638,6506136755,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2003
174687,7402013942,4,6,6,6,8,8,8,8,8,8,8,8,8,8,8,8,2003
174713,57205045158,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
174732,23391697000,2,2,2,2,4,7,8,9,13,14,14,14,14,15,17,17,2003
174745,6506191060,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2003
174747,22735505600,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
174779,56272165700,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2003
174782,11639888700,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
174830,6504457216,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
174853,6602591192,3,8,8,18,42,42,43,65,71,74,92,94,94,95,120,132,2003
174861,57192913413,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2003
174873,6603588545,4,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2003
174919,36944840600,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2003
175010,7003763451,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
175029,7003651521,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,2003
175032,6507946037,30,30,35,35,51,51,51,51,51,51,51,51,51,51,51,51,2003
175046,6701713308,7,7,11,11,16,16,17,17,17,25,25,25,25,25,25,25,2003
175083,22734839200,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2003
175102,55881788800,4,4,4,9,9,9,9,13,13,13,13,13,13,13,13,13,2003
175142,55215956300,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2003
175151,7006902792,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,2003
175168,56201907800,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2003
175183,7003511111,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2003
175219,6506019648,2,4,4,4,5,6,10,11,20,28,32,40,51,64,76,83,2003
175348,26022902100,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2003
175410,8637998200,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
175450,6602521872,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
175530,6701502585,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
175557,14068672400,5,8,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2003
175604,16024609500,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
175621,35101700600,2,2,2,2,2,2,2,3,5,11,11,18,18,18,22,22,2003
175661,6602601740,2,2,2,2,3,4,4,5,5,5,6,6,9,9,9,9,2003
175748,6508136914,5,5,5,12,12,12,12,12,12,12,12,12,12,12,12,12,2003
175751,55093479700,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,2003
175783,35965407500,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2003
175799,23992846300,28,28,29,36,36,36,45,45,52,52,63,63,63,63,73,73,2003
175801,22973824100,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2003
175871,57193560518,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2003
175883,8579675400,7,7,14,20,20,39,39,39,39,39,39,39,39,39,39,39,2003
175924,6507942961,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
176035,7102938771,2,2,2,2,2,2,6,6,6,6,6,6,6,6,6,11,2003
176037,14015564500,2,2,6,6,6,6,9,9,9,9,9,9,9,9,9,9,2003
176078,35835505500,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,2003
176156,57204233554,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2003
176183,57198585741,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2003
176193,25027955000,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2003
176231,8896054100,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2003
176259,6602795174,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
176299,6506005759,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2003
176405,6603819252,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,2003
176455,57060583400,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2003
176538,7007052382,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
176542,7004244810,5,5,5,5,5,9,13,14,14,14,21,22,22,27,27,30,2003
176543,7201368812,15,15,18,18,21,21,22,22,22,22,22,22,48,48,48,48,2003
176605,7402065019,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2003
176622,56822278400,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,2003
176641,6504333153,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2003
176642,7006404868,9,41,41,47,47,47,47,47,47,55,55,55,55,55,55,90,2003
176656,6602817412,3,3,3,3,3,3,7,7,7,7,7,7,7,7,7,7,2003
176691,7003975993,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
176735,6603101742,26,26,26,26,26,26,39,39,44,44,44,44,44,44,44,44,2003
176765,35593348600,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,2003
176771,6603355202,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2003
176801,7102315247,8,8,8,20,20,20,20,20,20,20,20,20,20,20,20,20,2003
176819,57190544271,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2003
176875,7202258769,4,4,6,9,9,9,9,9,9,9,9,9,9,9,9,9,2003
176926,57197880759,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2003
176956,7004529552,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2003
176988,6507847718,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2003
177007,56272550800,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2003
177015,7004005115,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
177026,13006472800,8,19,21,24,24,24,24,24,24,24,24,24,24,24,24,24,2003
177050,8885539000,30,30,35,35,35,35,35,35,35,35,35,35,35,35,35,35,2003
177122,57197510545,4,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2003
177140,7003543929,2,2,2,2,2,7,8,9,9,12,12,13,13,13,13,13,2003
177156,57198482400,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
177209,6602235918,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2003
177251,7102102285,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2003
177293,7404200099,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,9,2003
177392,15724410300,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
177437,7006575453,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,2003
177457,55304710600,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,2003
177587,6508068344,3,3,3,3,3,3,3,3,4,4,4,4,4,4,4,4,2003
177609,11039190800,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2003
177611,7004941703,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
177645,24536879800,3,3,3,7,7,7,10,10,14,17,22,24,31,37,37,38,2003
177655,7003859751,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
177660,14034820200,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,2003
177683,6603743649,1,1,3,3,7,7,7,7,7,7,9,9,9,9,9,9,2003
177752,6603173659,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2003
177753,6701480656,8,11,11,11,11,16,16,18,18,18,18,18,18,18,18,18,2003
177792,35547709600,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2003
177835,8680407700,24,24,24,24,39,39,39,39,39,39,39,39,39,39,39,39,2003
177862,7006505540,6,6,6,6,6,24,24,44,44,44,44,44,44,44,44,44,2003
177878,8709665600,6,6,6,6,6,6,6,18,18,18,18,18,18,18,18,18,2003
177881,35577658900,1,1,1,1,1,1,4,4,4,8,8,8,8,8,8,8,2003
177885,6603466012,3,3,3,3,4,4,4,4,4,4,7,7,7,7,7,7,2003
177895,16315533400,4,4,4,5,9,9,12,17,27,27,30,30,31,32,37,37,2003
178008,6504427037,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
178027,8355131200,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
178040,7005485993,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
178070,26024657800,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
178131,6507856486,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2003
178221,6602646096,10,16,26,26,26,26,30,31,31,31,33,34,34,43,51,67,2003
178251,7201678714,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2003
178322,55305690900,2,2,2,2,2,2,2,2,2,2,5,5,5,5,5,5,2003
178404,36705697900,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
178453,22733873800,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
178568,6602481941,1,1,2,2,4,4,4,4,4,4,8,8,8,8,13,14,2003
178569,6504648765,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
178585,7007176645,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
178624,14018680700,1,1,1,1,7,7,9,9,11,11,15,15,15,15,15,15,2003
178638,22955220900,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
178649,7003438151,3,8,16,17,18,18,18,18,18,18,18,18,18,18,18,18,2003
178737,6603148768,5,7,7,7,12,12,12,12,12,12,12,12,12,12,12,12,2003
178751,57197554563,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2003
178757,14631798700,1,1,1,1,1,1,1,6,6,13,26,31,33,33,33,33,2003
178769,56421135100,14,14,16,16,16,16,16,16,16,16,16,16,16,16,16,16,2003
178792,57196776752,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
178870,57198053663,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,2003
178883,7003792118,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
178932,7004355878,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,2003
178942,6505902328,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,2003
178948,7103043776,2,2,4,4,4,4,4,4,4,7,7,7,7,7,7,7,2003
178955,6507858146,1,1,1,4,4,4,4,9,9,9,9,9,11,11,12,12,2003
178998,7005380741,4,4,4,4,4,4,4,4,4,4,4,7,7,7,7,7,2003
179002,6505809516,4,4,4,5,5,5,5,5,5,5,5,5,5,5,5,5,2003
179041,36907111400,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2003
179049,26643219600,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,21,2003
179076,55897070000,1,1,5,8,8,9,9,9,10,10,18,22,23,23,23,25,2003
179080,57190415427,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2003
179135,7501886220,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,2003
179150,35493466300,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2003
179234,6603722447,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2003
179254,6603948016,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2003
179264,55927730500,2,2,2,2,8,8,8,8,8,8,8,8,8,8,8,8,2003
179276,14048058600,4,4,4,6,9,9,9,10,10,10,10,10,10,10,10,10,2003
179291,57051856400,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
179343,6602291842,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2003
179369,6505925270,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2003
179461,6603833698,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2003
179468,6507860755,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,5,2003
179526,6504083239,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2003
179577,7004487110,1,1,7,7,10,10,11,11,11,11,11,12,12,12,12,12,2003
179595,7801528590,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
179602,35237543500,3,3,3,3,4,8,9,10,12,13,15,15,16,16,18,18,2003
179662,14026666900,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
179665,57199747674,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
179716,7202841889,2,3,3,3,3,3,3,3,8,8,8,8,8,8,8,8,2003
179733,7102226141,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2003
179756,6701911349,9,9,9,9,9,9,9,9,9,9,9,9,28,28,28,28,2003
179768,22734160100,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2003
179772,56034919000,3,7,7,7,7,14,19,19,19,19,19,19,19,19,19,19,2003
179883,15020667700,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2003
179900,6603095799,9,9,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2003
179933,6504298141,1,1,1,2,3,3,3,3,3,3,7,7,7,7,7,7,2003
179937,57197765324,13,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,2003
179939,7004717762,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,5,2003
179945,15136010000,5,5,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2003
179994,7403203783,10,16,22,30,36,36,36,36,36,36,36,36,36,36,36,36,2003
180006,22434387600,2,5,5,5,5,5,6,6,6,13,13,13,13,13,13,13,2003
180014,6603552058,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2003
180072,17434278500,4,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2003
180097,6603454428,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,8,2003
180115,8516124200,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2003
180136,24802319700,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2003
180181,8636775900,2,2,2,2,9,9,9,9,9,9,9,9,9,9,9,9,2003
180195,56625250900,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
180204,6506766571,3,3,6,6,6,9,12,12,14,17,20,21,24,24,24,29,2003
180269,7003774864,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2003
180298,8688299900,1,1,2,5,5,9,9,11,14,22,23,24,30,32,37,37,2003
180311,7202944649,10,10,10,10,10,10,10,10,60,60,60,60,60,60,60,60,2003
180319,6508207649,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2003
180337,35935564500,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2003
180345,56340764300,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
180353,6602367068,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,2003
180487,6505611204,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2003
180523,16425358100,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2003
180555,14035837200,3,3,7,8,8,18,22,22,22,22,22,22,22,22,22,22,2003
180598,6506346865,3,3,3,3,3,3,3,3,10,10,10,10,10,10,10,10,2003
180604,7402899136,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
180631,12804274800,1,1,2,2,2,2,2,2,2,3,3,3,3,3,3,3,2003
180637,57004613200,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2003
180653,7403049128,2,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,2003
180665,6602499201,4,4,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2003
180670,6602490246,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2003
180710,7006799026,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
180741,6602519271,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
180767,24780481700,2,2,2,2,2,2,2,2,2,2,2,2,2,7,7,7,2003
180873,35551435400,1,2,2,2,2,2,2,2,2,3,9,11,15,22,23,23,2003
180892,57204341970,6,6,6,6,10,10,12,22,26,32,40,42,42,42,42,42,2003
180941,55664686100,3,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2003
180963,55900206000,2,2,2,2,8,11,13,20,32,43,50,50,50,50,50,50,2003
180965,6508238924,5,7,7,7,7,7,7,9,10,10,10,10,10,10,15,15,2003
181009,6507916322,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
181176,7005126014,2,2,2,2,2,4,4,4,7,7,7,7,7,7,7,7,2003
181283,6601968571,42,42,42,42,42,42,42,42,65,65,65,65,65,65,65,65,2003
181357,7103343194,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2003
181377,6504811719,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2003
181398,6701516007,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
181405,8529003000,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2003
181466,6506055941,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
181485,56235066400,4,4,4,4,16,16,16,16,16,16,16,16,16,16,16,16,2003
181509,7006012270,8,8,13,13,13,13,13,13,13,13,13,13,13,13,13,13,2003
181513,15065055200,4,4,7,7,9,9,9,9,9,9,9,9,9,9,9,9,2003
181551,57202063317,3,5,5,8,8,13,13,13,13,13,13,13,13,13,13,13,2003
181622,8907968000,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2003
181655,6504392557,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
181707,7403595173,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2003
181734,6602146440,2,2,2,2,2,2,2,4,11,11,11,11,11,13,13,13,2003
181766,36091613800,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2003
181769,57196963406,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
181778,24334335000,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2003
181826,24470123000,3,4,4,6,10,10,10,13,14,14,14,14,14,19,19,19,2003
181831,6602174786,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2003
181837,7801364603,4,4,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2003
181843,23092508600,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
181861,6701702461,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,2003
181871,42961476200,2,2,2,2,2,2,2,2,8,8,8,8,8,8,12,12,2003
181912,6508366361,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2003
181915,36857337900,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2003
181949,56975812600,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
181968,6507450332,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
181986,19638743800,2,2,2,2,2,5,5,5,10,13,13,13,15,15,16,16,2003
182065,8282767000,6,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2003
182067,24528151300,3,3,3,3,7,7,7,7,7,7,7,7,7,7,7,7,2003
182095,6602301258,6,6,6,6,6,16,24,30,31,36,36,45,46,49,49,49,2003
182155,8099291800,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2003
182202,16231712400,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
182208,7004576251,2,2,5,5,5,5,5,5,5,5,5,10,10,10,10,10,2003
182222,55804860600,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2003
182245,7801628091,14,14,14,14,14,14,14,33,33,33,37,41,41,41,51,51,2003
182272,55853696700,1,3,3,3,9,12,14,14,17,20,21,21,21,24,24,24,2003
182350,7408147821,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,2003
182399,6603417949,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
182505,57094920100,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
182553,6603213782,3,3,3,3,3,3,3,3,3,10,10,10,10,10,10,10,2003
182613,6508343836,2,2,2,2,3,3,3,3,3,6,6,6,6,9,9,9,2003
182649,7201764159,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2003
182674,56097084900,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2003
182681,10739227300,4,4,4,4,4,4,5,5,5,5,5,5,5,5,5,5,2003
182693,56008523200,8,8,8,8,8,8,8,8,8,8,10,10,10,10,10,10,2003
182768,56780423700,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2003
182790,8409979200,6,6,6,7,7,7,7,7,7,7,7,7,7,7,7,7,2003
182832,7102965488,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2003
182838,22734452400,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
182839,54921590900,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2003
182860,6602774935,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2003
182908,12760566600,1,1,1,1,1,1,1,1,1,4,4,4,4,4,4,4,2003
182939,6604005413,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2003
182942,7006076775,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2003
182975,57144189700,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2003
183023,57192926470,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2003
183025,6602453788,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2003
183031,7003599855,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
183113,6602937912,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2003
183117,7801328804,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2003
183135,6603237694,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
183140,55953642000,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
183157,6508300074,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2003
183217,7103118389,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2003
183220,6602840805,2,2,2,2,2,2,6,7,7,13,13,15,15,15,15,15,2003
183268,6602752659,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2003
183311,16024759900,5,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2003
183322,7003978442,1,1,1,1,1,1,1,1,1,1,1,1,1,7,10,10,2003
183332,57203258339,2,2,2,2,6,7,7,7,7,7,7,7,7,7,7,7,2003
183372,7006253232,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,2003
183400,7003293407,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2003
183402,7004916926,5,5,5,5,5,6,6,6,10,10,10,10,10,10,10,10,2003
183403,7103407511,4,4,4,4,4,6,8,8,11,11,11,11,11,11,11,11,2003
183404,22833455100,1,1,1,11,12,14,14,14,14,14,15,15,15,15,17,17,2003
183462,7004001371,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
183499,9736189100,2,2,4,6,8,10,10,11,12,14,16,17,19,19,19,19,2003
183501,7101883676,14,14,14,14,14,14,14,14,14,14,14,14,14,17,17,17,2003
183537,57202672680,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2003
183590,6508321925,3,3,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2003
183602,55492573200,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
183605,6503919835,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
183690,6602322186,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
183730,36445037000,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,2003
183790,35936022500,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
183804,8046606700,3,3,3,3,3,6,6,6,8,17,23,26,34,36,37,42,2003
183807,7003927160,1,1,1,1,1,2,2,5,5,5,8,10,21,21,21,21,2003
183819,23397419300,5,5,5,10,11,12,14,14,14,18,20,20,20,24,25,26,2003
183844,6505734932,4,4,4,6,6,10,10,10,10,10,10,28,28,28,28,28,2003
183864,7004087173,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,2003
183916,14045519400,1,1,2,2,2,2,2,7,7,11,11,11,11,11,11,11,2003
183939,56902388400,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
183940,9733846500,5,5,5,12,12,13,13,15,25,25,25,25,25,25,25,25,2003
183958,56616705500,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
183962,7005478225,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2003
183983,22734190800,3,3,10,10,10,10,10,10,10,12,12,12,12,12,12,12,2003
184033,6603966645,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2003
184041,7403151118,2,2,2,6,6,6,6,6,6,6,6,6,6,6,6,6,2003
184055,6602820974,8,8,12,12,12,12,12,12,12,12,12,12,12,12,12,12,2003
184197,24576528400,5,5,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2003
184245,6507830780,6,6,6,6,6,6,6,6,6,6,6,8,8,8,8,8,2003
184277,6504616453,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2003
184280,6602971117,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,2003
184308,15841744600,4,4,4,9,11,11,11,11,13,14,14,14,18,18,18,22,2003
184353,6507007447,11,11,13,13,17,17,17,17,17,17,17,17,17,17,17,17,2003
184416,57204348583,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2003
184452,22978766200,1,1,1,2,2,2,2,2,4,4,4,4,4,4,4,4,2003
184482,35575002200,3,3,3,3,3,3,3,11,11,11,21,21,21,21,21,21,2003
184591,7004191424,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2003
184611,7003697035,7,8,8,8,10,11,11,11,11,11,11,11,11,11,11,11,2003
184634,6506366882,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
184661,13103337600,9,9,9,9,9,9,9,9,9,9,12,12,12,16,19,19,2003
184705,6505520345,2,2,2,2,6,7,11,13,16,16,16,17,17,19,24,25,2003
184711,6506749973,2,2,2,2,4,4,4,4,4,4,4,5,7,8,9,9,2003
184727,23006042400,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2003
184787,55197415000,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2003
184807,35576080700,4,4,4,7,7,7,7,7,7,7,7,7,7,7,7,7,2003
184815,16686748500,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2003
184818,6603876201,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,2003
184865,6701790776,2,4,8,8,8,8,8,11,11,11,11,11,11,11,12,12,2003
184868,36058018900,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2003
184877,35234199600,6,6,6,12,12,12,12,12,12,12,12,12,12,12,12,12,2003
184885,35490246700,1,1,1,1,1,4,4,8,10,10,12,12,17,18,18,18,2003
184887,57203006649,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2003
184920,56926753900,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2003
184976,6508216458,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
185040,6701440712,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
185108,22735458200,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2003
