Unnamed: 0,ID,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,start_year
9712,8886624400,3,3,3,3,3,3,5,6,6,6,6,6,6,6,6,6,6,2002
9731,12793541000,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,2002
9745,6701527226,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2002
9746,23103523500,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2002
9760,6507760691,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
9823,7003328126,2,2,2,2,2,2,2,2,2,2,2,5,5,8,10,11,11,2002
9828,6603767887,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
9845,34969645800,5,5,32,32,76,76,131,131,131,131,171,171,175,175,175,175,175,2002
9873,6506312242,3,3,5,5,5,5,5,5,7,7,7,7,7,7,7,7,7,2002
9908,7006412009,1,1,1,1,6,6,6,10,10,10,10,10,10,10,10,10,10,2002
9914,35364126500,6,6,6,12,13,14,27,35,36,44,50,55,61,62,65,69,81,2002
9930,6603379175,1,3,3,3,3,4,4,4,4,5,5,9,10,10,10,10,10,2002
9962,7007044874,17,17,17,17,17,17,17,17,22,30,40,40,40,40,40,44,49,2002
10025,6603399396,7,7,7,7,7,10,15,31,39,50,50,56,61,61,63,64,65,2002
10078,6701411531,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2002
10086,7801309001,6,6,6,7,7,7,10,10,10,10,10,10,10,10,10,10,10,2002
10252,6508019587,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2002
10346,56992857900,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
10356,6506079753,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,16,2002
10374,6506653460,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
10474,56835830100,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
10498,7004490016,3,4,4,4,4,4,4,4,4,4,7,8,9,9,9,10,10,2002
10565,6603960935,6,8,9,12,14,17,21,25,25,27,30,33,40,50,52,55,57,2002
10574,56410793000,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2002
10589,7201544382,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2002
10609,15818954100,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
10643,10138798400,1,1,1,1,2,8,9,13,13,13,13,13,13,15,15,16,16,2002
10687,8541305700,10,13,14,22,22,22,22,23,23,23,23,24,25,28,29,34,34,2002
10704,14036202700,1,7,10,10,10,12,12,16,16,21,22,25,31,33,35,38,38,2002
10869,6701513404,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,2002
10914,35113403900,1,1,4,4,9,13,15,15,20,29,29,38,44,53,59,69,76,2002
10943,16400626900,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
11003,7005631776,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
11036,7006591871,6,6,6,6,6,6,6,9,9,9,9,9,9,9,9,9,9,2002
11039,9243518900,9,9,9,17,17,17,27,27,27,30,40,40,40,40,40,42,42,2002
11085,6602184470,9,13,18,20,20,20,20,20,20,20,20,20,20,20,20,20,20,2002
11088,7202421113,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
11115,55921575500,2,4,4,4,4,4,4,4,4,4,4,4,9,15,16,17,17,2002
11152,16645173300,3,3,3,3,3,7,7,7,7,7,7,12,12,20,20,23,24,2002
11153,6507589910,5,5,5,7,7,7,7,7,7,7,7,7,7,7,10,10,10,2002
11161,26643028200,4,5,6,6,7,7,7,7,12,13,13,13,13,17,17,17,20,2002
11192,6507843849,6,6,6,6,6,6,6,65,65,65,65,65,65,65,65,65,65,2002
11215,6602994746,2,4,7,7,8,9,9,9,9,9,9,9,9,9,9,9,9,2002
11220,6603246138,3,3,3,3,3,3,3,3,3,3,3,3,3,6,8,8,8,2002
11238,19838586100,5,7,7,7,7,7,7,7,7,7,7,7,13,13,13,13,13,2002
11249,16038501300,18,18,37,44,49,49,51,51,58,58,61,61,61,61,64,70,70,2002
11258,15752470500,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2002
11263,37104853700,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
11321,7006069150,8,8,8,8,8,8,8,8,8,8,8,8,8,11,11,11,11,2002
11374,7005217595,2,2,2,2,3,5,5,7,8,9,9,9,9,9,9,9,9,2002
11383,7202734500,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2002
11400,7402233974,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,2002
11413,6508387490,6,7,7,14,14,14,14,16,22,23,23,23,24,28,28,28,35,2002
11438,55251970500,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
11487,16177658000,1,1,1,1,1,1,1,1,1,1,1,1,1,24,28,28,28,2002
11591,56633125000,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2002
11622,6603532631,7,7,7,7,7,7,7,7,7,7,21,22,22,22,22,22,22,2002
11623,9746428800,5,7,8,8,8,8,29,31,31,31,32,32,32,32,32,32,32,2002
11710,36882700700,3,3,3,3,3,3,3,3,3,3,5,5,5,5,5,5,5,2002
11713,55465959600,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,2002
11728,7801693764,2,2,2,2,2,2,2,2,2,2,4,4,4,4,4,4,4,2002
11800,7004062375,3,8,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,2002
11812,6507645099,2,4,4,4,4,4,4,6,12,14,15,15,17,27,31,31,33,2002
11855,56471650200,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,2002
11891,36192213900,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2002
11904,6602686168,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,2002
11926,7006055697,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2002
11939,7004691167,2,2,4,4,4,4,4,7,7,7,8,10,12,12,12,12,12,2002
12007,6603605511,10,10,12,12,12,12,24,24,26,27,27,30,32,32,32,35,38,2002
12010,7202908232,25,25,25,25,31,31,48,48,79,79,79,79,79,79,79,79,79,2002
12102,12793462000,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,2002
12114,7005274090,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,2002
12144,56992005900,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
12145,7402249975,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2002
12154,23108398700,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2002
12181,6701697805,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2002
12188,16024248400,2,2,2,2,6,6,7,7,11,11,11,11,11,11,11,15,15,2002
12193,6507656307,2,2,2,3,3,3,4,5,5,5,5,5,5,5,5,5,5,2002
12230,6506419111,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2002
12242,7007180231,2,2,2,4,5,5,5,5,5,7,7,8,8,8,8,8,8,2002
12377,6506679528,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2002
12409,6701593474,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,4,4,2002
12420,57191664781,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2002
12465,7403189436,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
12504,6603459197,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2002
12582,23013355800,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
12635,22735118100,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2002
12646,7003558406,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2002
12717,6602336836,3,3,3,3,3,3,3,3,3,3,3,3,3,3,6,6,6,2002
12798,36570667900,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2002
12814,56235203600,6,6,10,12,12,12,15,15,15,15,15,15,15,15,15,15,15,2002
12902,7501609231,4,4,4,4,8,8,8,8,8,8,8,8,8,8,8,8,8,2002
12938,6503919422,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
12959,7006810360,8,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2002
12966,6602449118,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
13007,7003689364,2,2,2,2,2,2,2,2,3,3,3,3,3,10,10,10,10,2002
13049,57199641492,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2002
13094,57197006662,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
13208,7007007287,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
13259,7404492237,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,2002
13316,6602983976,8,11,11,11,11,11,11,11,11,11,11,11,14,14,14,15,15,2002
13413,6507416787,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2002
13457,15042189000,2,2,2,2,5,7,7,7,9,9,9,13,13,13,16,16,22,2002
13507,13908185700,3,3,3,3,4,4,4,4,4,4,4,4,4,4,4,4,4,2002
13526,6603644538,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2002
13530,57197325586,3,3,3,6,10,10,10,13,15,15,15,15,16,18,19,20,22,2002
13579,6602343008,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,2002
13621,8922183400,1,1,1,4,5,10,10,10,10,11,12,12,13,13,13,13,13,2002
13711,6506002614,4,4,5,8,8,8,8,8,8,8,8,10,10,10,10,11,11,2002
13738,6505996007,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
13744,6506118842,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
13876,7003901227,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2002
13922,6507700801,2,2,2,2,2,2,2,2,2,2,2,2,2,2,45,45,45,2002
13958,23092029700,6,6,6,6,6,6,10,10,10,10,15,15,15,15,15,15,15,2002
13962,7004948295,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
13977,7004309126,5,10,10,10,13,13,13,13,13,13,13,13,13,13,13,18,18,2002
14024,35396124700,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2002
14028,7404393596,13,13,48,48,48,56,61,61,107,107,108,108,108,108,124,124,124,2002
14113,57197573349,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
14126,6602591556,1,1,1,1,1,1,1,1,1,3,3,4,6,6,6,6,6,2002
14177,6701766922,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
14221,6701862868,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
14222,16038407600,24,24,57,57,66,66,120,126,157,160,161,223,225,229,315,315,391,2002
14241,6603369879,1,2,2,26,68,68,93,93,112,112,112,112,112,112,112,112,112,2002
14257,7003944992,12,12,12,12,27,27,27,31,31,31,31,31,31,31,31,31,31,2002
14336,55663009600,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,2002
14438,7004636131,8,8,8,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2002
14473,7005206764,3,3,3,3,3,3,3,3,3,3,3,6,6,6,6,6,6,2002
14486,6506113251,2,6,10,11,11,15,18,22,26,26,27,28,29,30,30,31,34,2002
14499,8644861100,33,33,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,2002
14527,6506282692,2,2,2,2,2,2,2,4,4,4,4,6,6,6,6,6,6,2002
14555,56249958800,7,10,27,27,27,42,42,42,52,52,52,52,52,52,52,52,52,2002
14579,6507493467,7,8,8,8,8,8,8,15,24,25,25,25,25,25,25,25,25,2002
14620,6504358998,20,20,20,20,20,20,20,20,77,79,151,154,154,154,169,169,245,2002
14632,8042935400,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,2002
14641,6505878953,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,2002
14758,55096976000,5,5,5,13,13,13,16,16,16,16,16,16,16,16,16,16,16,2002
14799,24461031300,2,2,4,4,4,4,4,4,12,14,20,22,23,23,29,29,29,2002
14814,7003713139,24,24,26,26,26,26,26,29,29,29,29,29,29,29,29,29,29,2002
14824,6603900149,7,7,11,11,11,11,11,12,14,14,14,14,14,14,14,14,14,2002
14859,7004044863,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2002
14872,15077315900,12,13,13,22,22,22,22,22,22,22,27,36,43,55,55,55,72,2002
14930,7006096721,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,2002
14949,6602368759,4,4,4,4,4,4,4,5,5,8,8,8,10,10,13,14,17,2002
14953,6507408843,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2002
14972,57189299510,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2002
15000,57170446300,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
15007,35279441400,32,32,32,32,32,32,35,35,35,35,35,35,35,35,36,36,36,2002
15021,6602502524,3,3,3,3,3,3,3,3,4,4,4,4,5,5,5,5,5,2002
15062,35239357700,1,1,1,1,1,3,3,3,3,3,3,3,3,3,3,3,3,2002
15066,36072641600,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2002
15071,6505914941,18,18,33,33,33,33,33,33,56,56,61,61,66,66,66,66,66,2002
15138,8547384400,3,3,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2002
15154,7004939447,3,3,3,3,3,3,6,6,6,6,6,6,6,6,6,6,6,2002
15237,22949820700,5,5,5,5,5,19,19,21,21,22,24,24,24,24,30,35,37,2002
15243,6602186300,27,27,27,27,27,27,27,27,27,27,27,27,43,56,56,56,56,2002
15247,7004607029,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,2002
15250,7101918101,4,4,4,4,4,4,4,4,4,4,4,4,4,4,7,7,7,2002
15269,55883108400,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
15353,55389338100,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2002
15388,7201428727,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2002
15424,8042894900,32,32,32,32,32,32,42,53,53,53,53,53,53,92,92,92,92,2002
15525,7201799399,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2002
15591,57197042358,7,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2002
15597,7005636164,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,2002
15631,55364678700,2,4,7,7,7,8,11,12,14,14,28,35,36,38,38,39,39,2002
15638,7402768987,11,11,16,18,18,18,18,18,18,18,18,18,18,18,18,18,18,2002
15669,6602858573,2,3,3,3,5,5,6,6,6,6,6,6,6,6,6,6,6,2002
15675,6506958824,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2002
15687,57194980714,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
15695,7007056086,3,5,5,5,5,5,5,7,16,19,21,21,21,21,21,21,22,2002
15700,6506824774,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2002
15718,7006487421,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2002
15735,6603893501,2,6,8,8,16,20,22,26,30,32,34,34,36,40,46,46,46,2002
15775,6506844513,1,8,8,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2002
15805,6504692601,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2002
15891,6602836374,4,4,6,6,6,6,6,6,6,6,6,10,10,10,10,10,10,2002
15942,56677466000,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2002
15976,9842429500,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2002
16002,6602696796,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2002
16017,16155156000,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
16045,56986428800,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2002
16047,6602757429,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
16114,35576486800,2,2,2,2,2,2,2,2,3,6,6,6,6,6,9,9,11,2002
16155,6602224493,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2002
16172,6507340821,14,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,2002
16226,8534419000,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
16234,7006380355,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
16279,6506220048,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
16309,6603925132,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
16315,57111092700,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2002
16328,57198205658,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,2002
16473,6505683401,1,1,1,1,1,1,1,5,5,5,5,5,5,5,5,5,5,2002
16503,6508368485,3,3,3,3,3,4,5,5,5,5,5,5,5,5,5,5,5,2002
16550,57198678609,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
16564,7004110088,3,4,4,4,4,4,4,5,5,5,5,9,9,9,11,11,11,2002
16573,7003386891,15,15,26,30,53,56,56,56,56,56,56,56,56,56,56,59,76,2002
16596,7801328073,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2002
16623,56291398400,2,2,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2002
16635,8541866800,8,8,8,8,8,8,8,8,8,8,8,8,8,8,17,17,17,2002
16654,57189231476,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
16657,24076313400,4,4,4,4,16,16,16,16,16,16,16,16,16,16,16,16,16,2002
16663,6603177960,4,7,9,9,9,9,9,9,11,11,11,11,11,11,11,11,14,2002
16670,56811293700,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2002
16784,7004423053,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,2002
16814,7004362543,7,7,7,7,7,13,13,31,32,32,32,53,54,54,77,77,77,2002
16829,35584945300,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
16832,8933527200,7,7,7,7,20,27,36,56,57,57,66,66,66,66,66,66,66,2002
16855,7003916876,10,10,10,10,10,10,10,10,17,17,23,28,32,32,32,32,32,2002
16943,24802602400,3,3,3,3,3,6,8,9,12,14,16,19,21,22,25,30,36,2002
16999,6506600028,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2002
17035,6506418003,1,1,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
17092,7005149018,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
17151,15048270400,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
17179,56269891000,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2002
17193,7005060859,1,1,1,1,1,3,3,6,6,6,6,6,6,6,7,7,7,2002
17197,22933571900,3,3,3,3,3,3,3,3,3,5,5,6,6,6,6,6,6,2002
17220,56140693100,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
17225,9533992100,32,32,32,32,32,32,32,32,40,40,94,94,94,94,126,126,126,2002
17257,6602386414,8,8,23,23,23,23,43,43,43,43,43,43,43,43,43,55,66,2002
17285,6603486534,1,1,1,1,1,1,1,2,2,2,2,4,4,4,4,4,4,2002
17308,7103131655,21,21,43,43,62,62,62,62,62,62,101,101,101,101,135,135,137,2002
17311,36062465900,6,6,6,10,11,11,13,15,15,20,20,21,21,21,21,21,27,2002
17338,11941077000,4,4,4,4,9,9,9,9,9,9,9,9,9,9,9,9,9,2002
17387,8664496200,15,15,15,15,15,15,15,15,15,15,15,15,44,44,44,44,44,2002
17392,24390310900,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2002
17397,56067067000,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
17412,55381025600,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
17444,7005867688,3,3,3,3,3,3,5,5,5,5,5,5,5,5,5,5,5,2002
17458,15820158900,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
17521,24437568200,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
17566,6701910278,3,3,3,3,3,3,4,4,4,4,4,4,4,4,4,4,4,2002
17594,6507219324,5,5,8,8,8,8,10,21,22,22,39,55,55,57,77,80,82,2002
17711,6505930279,5,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2002
17714,6507730148,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,2002
17730,6602378082,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
17762,7102768607,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,2002
17772,15749010400,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,2002
17794,8864897600,2,2,2,2,2,2,2,2,2,2,2,2,7,7,7,7,7,2002
17807,6506154039,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2002
17816,6603004700,17,17,17,17,28,28,28,28,28,28,28,28,28,28,28,28,28,2002
17828,15519937700,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2002
17834,7003623516,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
17882,8869740800,1,8,9,13,18,18,18,18,18,18,18,20,21,21,24,24,24,2002
17930,7202677034,3,3,3,3,3,3,5,8,8,10,10,10,11,11,11,16,17,2002
17941,55628531942,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
17948,6701810822,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2002
17981,7005860429,32,32,32,32,32,32,32,32,32,32,32,32,32,32,110,110,128,2002
18003,6603782123,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,2002
18021,35267945300,4,4,4,4,7,7,7,7,7,7,7,8,8,8,12,12,15,2002
18024,6506842125,31,31,31,31,31,31,31,31,31,31,41,41,56,68,77,77,77,2002
18066,6701459097,8,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,32,2002
18071,6602192064,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2002
18097,56709586700,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
18207,8058520300,32,32,32,32,32,32,32,32,32,32,45,45,45,84,84,84,84,2002
18225,6602268120,2,6,6,6,7,10,10,15,31,32,32,42,47,49,49,56,65,2002
18264,8725048000,19,19,19,25,25,25,25,25,25,25,25,28,28,28,28,28,28,2002
18294,6508293755,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,2002
18311,7003576002,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
18362,7401925341,2,33,39,39,39,45,45,76,76,76,76,76,76,80,92,97,97,2002
18382,7006135858,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2002
18424,9532361600,32,32,32,32,32,32,32,32,32,32,32,32,32,72,72,72,72,2002
18467,36486833000,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
18505,55667375700,4,4,4,4,4,4,4,4,4,11,11,11,11,11,11,11,11,2002
18594,7701308538,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2002
18599,6602279935,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2002
18624,26643523400,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,7,7,2002
18648,7006693693,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,2002
18698,8402301400,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2002
18733,6602605042,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
18750,7005630540,12,12,12,12,12,12,12,12,12,12,12,12,12,12,27,27,27,2002
18754,6602190879,84,100,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,2002
18777,7005987745,38,38,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,2002
18889,6602766827,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
18918,7004165147,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,2002
18946,6603338405,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
18956,6602923023,1,1,1,5,9,9,9,9,9,9,9,9,9,9,9,9,9,2002
18992,7003576817,2,2,2,2,2,2,2,10,10,10,10,10,10,10,10,10,10,2002
19029,6603196232,24,24,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,2002
19052,23109799700,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
19070,7003757065,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
19186,6701835630,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2002
19196,6506584648,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2002
19260,15826697800,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
19308,6603562049,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2002
19355,56233321100,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
19357,57198459635,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,2002
19415,7801658871,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
19421,7801570996,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2002
19441,15826542500,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
19448,6603491231,84,100,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,2002
19455,56982764700,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
19457,7004898784,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,2002
19488,7005589569,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2002
19495,56092584300,3,3,3,27,27,27,27,27,27,27,27,27,27,27,27,27,27,2002
19522,55407633600,5,13,13,13,13,13,13,13,13,13,13,13,13,13,13,26,26,2002
19556,7004024963,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2002
19564,7402831715,7,7,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2002
19572,7102711302,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
19631,57188986285,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2002
19658,22937005900,3,3,3,3,23,23,67,67,71,71,77,77,87,87,105,105,155,2002
19681,7404552016,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
19686,56213940800,100,116,150,150,170,170,208,208,213,213,213,213,235,235,239,239,239,2002
19695,7003941004,1,1,2,2,7,7,12,12,12,12,12,12,12,12,12,12,12,2002
19702,23011448000,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
19761,56890349700,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
19811,6506692217,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2002
19869,7006325339,6,6,6,6,6,10,10,10,10,10,10,10,10,10,10,10,10,2002
19877,6506764539,3,3,3,3,3,3,3,4,4,4,4,4,4,4,4,4,4,2002
