Unnamed: 0,ID,2013,2014,2015,2016,2017,2018,start_year
165867,55872462600,5,6,6,8,8,8,2013
165877,56129975200,4,6,8,13,13,13,2013
165892,56861655700,5,5,5,5,5,5,2013
165908,55819028600,3,4,4,4,4,4,2013
165924,57197962711,3,3,3,3,3,3,2013
165928,55838510519,4,4,4,4,4,4,2013
165935,55954132000,5,5,5,5,5,5,2013
165937,55474153800,1,3,3,3,3,3,2013
165940,55349329200,2,3,3,3,3,3,2013
165943,57189252848,3,3,3,3,3,3,2013
165989,56017224300,2,2,2,2,3,3,2013
165996,35263255200,12,12,12,12,12,12,2013
166005,36621367400,2,2,2,2,2,2,2013
166011,8931732800,1,1,1,1,1,1,2013
166019,55871122113,5,5,5,5,5,5,2013
166064,56367921400,4,5,5,5,5,5,2013
166074,56035228900,15,15,15,15,20,20,2013
166085,7006678428,8,8,8,8,8,8,2013
166105,56585969600,22,22,22,22,26,26,2013
166120,14630829700,4,4,4,4,4,4,2013
166157,57198013652,33,33,33,33,33,33,2013
166171,56681963800,1,1,1,1,1,1,2013
166194,57196509948,6,6,6,6,6,6,2013
166203,7201625452,2,2,2,2,2,13,2013
166211,55582315700,3,3,3,3,3,3,2013
166231,55633818500,12,12,12,12,12,12,2013
166232,55586780500,3,3,3,3,3,3,2013
166245,6508066491,3,3,3,3,3,3,2013
166249,55871835700,6,6,6,6,6,6,2013
166266,55934413200,4,4,4,4,4,4,2013
166282,14069164900,1,1,1,1,1,1,2013
166293,6701390323,5,5,5,5,5,5,2013
166314,56028819000,2,5,5,5,6,6,2013
166334,49862971300,4,4,4,4,7,12,2013
166336,56121902400,6,14,14,14,14,14,2013
166337,7007155244,9,9,9,9,9,9,2013
166343,54883247400,3,3,3,3,3,3,2013
166351,55371380100,2,2,2,2,2,2,2013
166382,36701975500,3,3,3,6,6,6,2013
166386,35783143700,2,2,2,2,2,2,2013
166424,55807860700,2,3,3,6,9,12,2013
166439,55863022000,2,2,2,2,2,2,2013
166443,23468425500,15,15,15,15,15,15,2013
166471,36806273800,3,3,3,3,3,3,2013
166477,22633803100,3,3,5,5,5,5,2013
166499,55817311800,5,6,6,6,6,6,2013
166520,15021486500,3,3,3,3,3,3,2013
166564,8269887400,26,27,29,29,29,29,2013
166567,55506283400,6,6,6,6,6,6,2013
166580,24758002700,15,15,15,15,15,15,2013
166603,56043386800,4,4,4,5,5,5,2013
166618,55904173900,6,7,7,7,7,7,2013
166625,14053806800,15,15,15,15,15,15,2013
166627,44061521200,7,7,7,7,7,7,2013
166648,24823920000,5,5,10,11,11,11,2013
166664,56121440800,15,15,16,16,16,16,2013
166667,55856403700,1,1,1,1,1,1,2013
166675,16068685000,14,14,14,14,14,14,2013
166688,55607914500,5,5,5,5,5,5,2013
166692,55433926700,10,10,10,10,10,10,2013
166698,53866763900,1,1,1,1,1,1,2013
166704,55653059300,17,17,17,17,17,17,2013
166741,7006688992,23,23,23,23,23,23,2013
166760,57200999093,5,5,5,9,9,9,2013
166770,55579778900,4,4,4,4,4,4,2013
166792,55509317500,1,1,1,1,1,1,2013
166795,55257683600,3,3,3,3,3,3,2013
166798,55389234000,7,7,7,7,7,7,2013
166814,55565987800,1,1,3,3,3,4,2013
166827,56094655400,2,2,2,2,2,2,2013
166878,14034161200,2,2,2,2,2,2,2013
166895,56612120100,15,15,15,15,15,15,2013
166911,35229502100,56,56,56,56,56,56,2013
166924,56147397800,3,3,3,3,4,4,2013
166926,7006625801,7,7,7,7,18,18,2013
166927,56021687600,2,2,2,2,2,2,2013
166932,55826685800,6,6,6,6,6,6,2013
166948,54893531400,2,2,2,2,2,2,2013
166958,7003798202,3,3,3,3,3,3,2013
167012,47962306100,3,3,3,3,3,3,2013
167057,8553717000,2,3,3,13,13,17,2013
167065,34968631900,5,5,5,5,5,5,2013
167070,56253538800,1,1,1,2,2,2,2013
167080,36551522700,5,5,5,5,5,5,2013
167083,55946327100,51,51,51,51,51,51,2013
167112,55976454600,14,14,14,14,14,14,2013
167121,37047399500,33,33,33,33,33,33,2013
167138,57199928025,5,5,5,5,5,5,2013
167191,6602943128,10,10,10,10,15,15,2013
167206,55804562000,26,26,26,26,26,26,2013
167214,56033419800,9,9,9,9,9,9,2013
167250,56086407500,8,8,14,14,15,15,2013
167252,8980537100,17,18,18,18,18,18,2013
167312,9271695300,22,22,22,22,22,22,2013
167323,6603678518,11,11,11,11,11,11,2013
167325,49663514700,2,2,2,2,3,3,2013
167330,55389448300,3,10,10,10,10,18,2013
167356,25422092300,8,17,25,25,25,31,2013
167421,55916341900,3,3,3,3,3,3,2013
167424,6603420382,6,6,6,6,6,6,2013
167471,6603750676,6,6,6,6,6,6,2013
167490,7005654212,8,8,8,16,16,16,2013
167520,57189361903,3,3,3,12,14,14,2013
167522,23036362800,11,11,11,11,11,11,2013
167537,13309393200,6,9,9,9,9,9,2013
167557,56017397000,4,4,4,4,4,4,2013
167590,56927550800,6,6,6,6,6,6,2013
167618,7005430330,33,33,33,33,33,33,2013
167655,7103357261,6,19,19,19,25,25,2013
167673,55481028500,4,4,4,4,4,4,2013
167687,55633584900,14,18,18,18,18,18,2013
167753,56346406500,1,1,1,1,1,1,2013
167760,55636356900,5,5,5,5,5,5,2013
167762,13605846600,14,14,14,14,14,14,2013
167767,56121422500,6,6,6,6,6,6,2013
167768,57005648100,10,17,18,18,23,23,2013
167777,22984560500,5,11,11,11,11,11,2013
167842,55859699400,7,7,7,7,7,7,2013
167867,52063100000,9,9,9,9,9,9,2013
167895,55346620800,2,2,2,2,2,2,2013
167898,24436322200,3,3,3,3,3,3,2013
167906,12792573900,11,11,11,11,11,11,2013
167945,7004710975,8,8,8,8,10,10,2013
167960,55597653700,4,4,4,4,4,4,2013
167964,9732723100,19,19,19,19,19,19,2013
168021,15823024000,24,24,24,24,24,24,2013
168027,35564632800,4,4,4,4,4,4,2013
168037,55243398800,6,6,6,6,9,9,2013
168041,55832605900,3,3,3,3,3,3,2013
168043,55461784300,6,6,17,23,34,36,2013
168058,56349872500,2,2,2,4,6,6,2013
168061,35770340300,5,5,7,7,10,16,2013
168073,57191246780,6,6,6,6,6,6,2013
168083,6602773644,3,3,3,3,3,3,2013
168106,55562186400,16,16,16,16,16,16,2013
168123,55542185400,7,7,7,7,7,7,2013
168157,24825780300,5,5,5,5,5,16,2013
168213,12143470900,3,3,3,3,3,3,2013
168225,56081767200,3,3,3,3,4,4,2013
168231,7102961975,13,13,13,13,13,13,2013
168256,7403743739,2,2,2,2,2,2,2013
168261,55918995700,3,3,3,3,3,3,2013
168271,55759074700,6,6,6,8,8,8,2013
168296,55624398900,3,3,3,3,3,3,2013
168336,15065779500,4,4,9,16,17,18,2013
168344,7006438099,11,11,11,11,11,11,2013
168361,54918746200,6,8,8,8,8,8,2013
168368,55977971700,21,21,21,21,21,21,2013
168403,24536927300,4,4,4,4,4,4,2013
168420,56331179000,4,4,4,4,4,4,2013
168435,55813809700,7,7,14,14,14,14,2013
168439,55209924700,3,3,3,3,3,3,2013
168459,15751425300,6,6,6,6,6,6,2013
168468,37030535400,7,7,7,7,7,7,2013
168488,55908323100,7,7,7,7,7,7,2013
168498,7004150899,6,6,6,6,6,6,2013
168515,16481328500,4,4,4,4,4,4,2013
168519,6701644345,4,12,12,12,12,12,2013
168537,56538202900,5,8,8,8,10,10,2013
168554,55979055600,2,2,2,2,2,2,2013
168555,55596289700,2,2,2,2,2,2,2013
168556,35248565800,7,7,7,7,7,9,2013
168564,35193621100,6,6,6,6,6,6,2013
168584,7201890220,3,3,3,3,3,3,2013
168591,7005674677,2,2,2,2,2,2,2013
168602,35729032500,3,3,10,10,10,10,2013
168608,8584481300,5,5,5,9,9,9,2013
168635,36128446600,12,12,12,12,12,12,2013
168640,6701502021,2,2,2,2,2,2,2013
168641,57198852622,4,4,4,4,4,4,2013
168679,6602567228,2,2,2,2,2,2,2013
168680,36610826500,6,10,11,11,11,11,2013
168688,35417569100,4,4,4,4,4,15,2013
168751,55522921100,4,4,4,4,4,4,2013
168782,6507251501,2,2,2,2,2,2,2013
168804,55820676500,2,2,2,2,2,2,2013
168809,57198134063,5,5,5,5,5,5,2013
168814,57194157245,2,2,2,2,2,2,2013
168824,24169840000,4,4,4,4,4,4,2013
168837,55856919100,10,10,10,10,10,10,2013
168842,10242704000,11,11,11,11,11,11,2013
168888,6506482672,3,3,3,3,3,3,2013
168908,54410708900,4,4,4,4,4,4,2013
168916,7006662262,5,5,5,5,5,5,2013
168931,6701721549,1,1,1,1,1,1,2013
168967,17436208400,6,6,6,6,6,9,2013
168979,23987496900,3,3,3,3,3,3,2013
169019,7202069545,3,3,3,3,3,3,2013
169024,6701849300,13,13,13,13,13,13,2013
169030,55819442800,4,4,4,4,4,4,2013
169046,36669606400,6,6,6,6,6,6,2013
169123,55751188000,2,2,2,2,2,2,2013
169126,55906559400,3,3,3,3,3,3,2013
169135,54683504900,19,19,19,19,19,19,2013
169167,55681712700,2,2,2,2,2,2,2013
169177,7004947264,15,15,15,15,15,15,2013
169184,8670398700,2,2,2,2,2,2,2013
169188,55838005100,4,4,4,4,4,4,2013
169191,55939449000,1,1,1,1,1,1,2013
169229,6603242734,5,11,11,11,11,11,2013
169237,12799355400,2,2,2,2,2,2,2013
169248,55971573500,8,32,48,48,48,50,2013
169282,55634848600,2,2,2,2,2,2,2013
169332,9274397600,20,20,45,65,65,79,2013
169333,55920714100,5,9,9,15,18,19,2013
169354,55790085100,2,2,2,2,2,2,2013
169378,36711413000,5,5,5,18,21,24,2013
169414,7801491612,6,6,6,6,6,6,2013
169442,7003704731,4,4,8,8,8,8,2013
169443,55988247100,1,1,1,1,1,1,2013
169467,35099035200,4,4,8,8,8,8,2013
169470,6505882627,3,3,3,3,3,3,2013
169477,24069948700,4,4,4,4,4,4,2013
169501,55646280300,2,2,2,2,2,2,2013
169554,57196925602,3,3,3,3,3,3,2013
169556,56915669400,4,4,4,4,4,4,2013
169562,56111224400,5,5,5,5,5,5,2013
169570,26634777800,6,6,6,6,6,6,2013
169574,14523535200,22,22,22,22,22,22,2013
169594,23472843000,4,12,12,12,13,13,2013
169602,36813600400,2,2,2,2,2,2,2013
169607,37561547200,7,7,12,12,12,12,2013
169615,55556463100,6,6,6,6,6,6,2013
169672,55962329100,2,2,2,2,2,2,2013
169691,36682211400,11,11,11,11,11,34,2013
169694,8837750100,16,16,16,16,16,16,2013
169713,35069815200,5,5,5,5,5,5,2013
169746,13608103300,9,9,9,9,14,14,2013
169758,6603750007,10,10,10,10,10,10,2013
169796,34868224100,3,3,3,3,3,3,2013
169819,23006257900,3,3,3,3,3,3,2013
169841,55885013300,3,3,3,3,3,3,2013
169849,55966931400,1,1,1,1,1,1,2013
169865,7202733677,2,2,2,2,2,2,2013
169870,55329139700,1,1,1,1,1,3,2013
169872,55926127900,15,15,15,15,15,15,2013
169874,6505789639,3,3,3,3,4,4,2013
169875,54790135100,5,6,6,6,6,6,2013
169895,6506839578,6,6,6,6,6,6,2013
169902,6507735688,5,5,5,5,5,5,2013
169905,55940561100,3,3,3,3,3,3,2013
169910,6701423628,4,4,4,4,4,4,2013
169920,24765671900,4,8,9,9,9,10,2013
169930,23396504500,1,13,18,19,19,19,2013
169949,56512069800,62,83,84,84,97,106,2013
169960,56092417400,4,4,4,4,4,4,2013
169968,56331176200,6,7,7,7,8,8,2013
170006,6602159114,6,6,6,6,6,6,2013
170012,55617880700,7,7,7,7,7,7,2013
170014,9433138800,4,4,4,4,4,4,2013
170034,57078249200,5,5,5,5,5,5,2013
170041,55633549300,2,2,2,2,2,2,2013
170051,15069899600,15,15,20,20,20,20,2013
170061,23399013500,6,6,6,6,22,22,2013
170072,57085981100,6,6,6,6,6,6,2013
170099,55924531700,2,2,2,2,2,2,2013
170140,57201073351,6,6,6,6,6,6,2013
170154,56034592200,3,5,6,6,6,6,2013
170162,55969014400,8,8,8,8,8,8,2013
170167,37097094600,25,33,33,33,33,33,2013
170169,55915020200,2,2,9,9,9,9,2013
170197,55818145200,10,10,10,23,23,23,2013
170198,55822636000,4,4,4,4,4,4,2013
170214,16051897600,6,6,6,6,6,6,2013
170232,55684291700,2,2,2,2,2,2,2013
170242,23134474700,2,2,2,2,2,3,2013
170260,55887977400,8,10,11,11,18,19,2013
170273,55796629441,1,1,1,1,1,1,2013
170304,7004478928,14,14,14,14,14,14,2013
170345,55209925600,2,4,4,4,4,4,2013
170365,55508045500,3,3,4,4,4,4,2013
170394,16068066500,6,6,6,6,6,6,2013
170424,25924927600,4,4,4,4,4,4,2013
170434,6701431102,3,3,3,3,3,3,2013
170460,15843606300,5,5,5,5,5,5,2013
170467,6602623713,9,9,9,9,9,9,2013
170480,23993054300,4,4,4,4,4,4,2013
170547,7004985989,9,9,9,9,9,9,2013
170634,36720377900,21,21,27,27,28,28,2013
170663,25921429900,8,8,15,15,15,15,2013
170670,35273502800,23,23,23,23,23,23,2013
170677,6507016013,4,4,7,12,17,21,2013
170679,7003902702,11,11,11,11,11,11,2013
170709,30567562400,1,1,1,1,1,1,2013
170712,55426286000,1,1,1,1,1,1,2013
170729,35197197400,4,4,4,4,4,4,2013
170760,7103212437,4,4,4,4,4,4,2013
170770,36192048500,5,5,5,5,5,5,2013
170771,6602462471,14,14,14,15,15,16,2013
170792,7003632443,9,9,9,9,9,9,2013
170881,7006462618,11,11,11,11,18,18,2013
170882,55492132000,5,5,5,5,5,5,2013
170883,55949583000,3,3,3,3,3,3,2013
170889,16048154200,4,4,4,14,14,14,2013
170897,36473972100,2,2,2,2,2,2,2013
170903,23092885400,6,6,9,15,15,15,2013
170908,23388630100,7,9,9,9,9,9,2013
170911,55774302000,5,5,7,7,7,7,2013
170943,36007655200,28,28,28,28,44,44,2013
170947,7005665661,33,33,33,33,33,33,2013
170959,55059838100,6,8,8,8,8,8,2013
170973,53878570000,21,21,21,21,21,21,2013
170978,56126029000,2,2,6,6,6,7,2013
171017,6603468634,4,4,4,4,4,4,2013
171022,57197298645,18,18,18,18,18,18,2013
171035,54785261300,2,2,2,2,2,7,2013
171047,27568223800,3,5,5,5,6,6,2013
171059,54388845300,8,8,11,14,19,19,2013
171066,18438269500,31,31,31,31,31,31,2013
171069,24723643000,2,2,2,2,2,2,2013
171081,55908756100,6,21,21,21,21,21,2013
171084,55081979400,14,14,14,14,14,14,2013
171097,54406587900,1,3,3,3,3,3,2013
171109,7005776871,7,7,7,7,7,7,2013
171114,7101958747,5,10,10,10,17,21,2013
171138,24460229000,6,6,6,6,6,6,2013
171145,55189433900,6,6,6,6,6,6,2013
171181,36100603300,3,3,3,3,3,3,2013
171226,7005833654,3,3,3,3,3,5,2013
171235,56171740700,1,1,3,3,6,6,2013
171320,55891276200,5,5,5,5,5,5,2013
171322,56027188400,2,2,2,2,2,2,2013
171337,8656054300,22,22,22,22,22,22,2013
171353,55816858600,2,3,5,5,9,12,2013
171381,36134137800,5,5,5,5,5,5,2013
171415,53877344900,5,5,5,5,5,5,2013
171434,55938987900,3,3,7,7,7,7,2013
171437,12752239000,3,4,5,5,5,5,2013
171441,6602920050,4,4,4,4,4,4,2013
171449,55319029300,7,7,7,7,7,7,2013
171453,55095769800,10,13,13,13,13,13,2013
171494,35085257700,6,6,6,34,34,34,2013
171513,55803519000,24,25,29,29,29,40,2013
171518,42761115800,2,3,3,3,3,3,2013
171570,57203057685,4,4,6,8,13,13,2013
171581,56567441400,4,4,6,7,9,9,2013
171591,56433273800,8,8,8,8,8,8,2013
171597,55914280300,3,3,3,3,3,3,2013
171641,40561735400,4,7,7,7,7,7,2013
171645,56439771600,3,3,3,3,3,3,2013
171649,56007707100,7,7,7,7,9,9,2013
171667,55655050200,6,6,6,6,6,6,2013
171696,22734417100,9,9,9,9,15,15,2013
171721,55661089200,8,8,8,8,8,8,2013
171755,35234725000,4,4,4,4,4,4,2013
171769,55979015600,4,4,4,8,8,8,2013
171782,55830160200,5,5,5,5,5,5,2013
171789,6602231834,4,4,4,4,4,4,2013
171806,8374046000,1,2,2,2,2,2,2013
171813,55876498300,8,8,8,20,22,22,2013
171839,56025654500,3,3,3,5,5,5,2013
171858,55081255800,7,8,8,10,10,11,2013
171928,15836537200,39,39,39,39,39,39,2013
171931,26645213500,2,2,2,2,2,2,2013
171960,7003754967,12,12,12,12,12,12,2013
171963,56330291300,2,2,2,2,2,2,2013
171985,8987407500,6,6,6,6,6,6,2013
172000,56022838100,6,6,6,6,6,6,2013
172056,7101872291,4,6,6,6,6,9,2013
172062,55930703000,1,1,2,2,2,2,2013
172131,55973257000,1,2,2,6,6,6,2013
172154,56411911800,9,15,15,15,15,15,2013
172166,55806048400,5,5,5,5,5,5,2013
172177,40561505400,4,4,11,11,11,11,2013
172185,57203197453,4,4,4,4,4,4,2013
172192,55375770500,6,6,6,6,6,6,2013
172203,55646094500,2,2,2,2,2,2,2013
172215,8721862300,2,2,2,2,2,2,2013
172216,57197961208,6,6,6,6,6,6,2013
172231,7202871891,5,5,5,5,5,21,2013
172265,7003466612,2,3,3,3,3,3,2013
172280,25960356300,8,9,10,10,10,10,2013
172290,55890557200,2,2,2,2,2,2,2013
172306,24824964100,2,2,2,2,2,2,2013
172312,35190717200,2,2,2,2,2,2,2013
172334,7005667665,4,4,4,4,4,4,2013
172351,55829998700,6,6,6,6,6,6,2013
172361,55105171700,5,6,7,8,9,9,2013
172364,56085117900,19,20,20,20,20,20,2013
172377,56017310700,2,4,4,4,4,4,2013
172379,37010755000,7,7,7,7,7,7,2013
172394,22961079900,7,7,7,7,7,7,2013
172395,24484191400,16,16,16,16,16,16,2013
172433,7006318688,5,5,5,5,5,5,2013
172456,55925925500,15,15,15,15,15,15,2013
172481,53663961200,3,3,3,3,3,3,2013
172490,55806294600,21,21,21,21,21,21,2013
172526,55266690500,8,8,8,8,8,8,2013
172528,55481995000,4,4,4,4,4,4,2013
172579,23009895700,4,4,4,4,4,4,2013
172592,35303468300,5,5,5,5,5,5,2013
172597,55844427400,2,2,2,2,2,3,2013
172598,7006558395,3,3,3,3,3,3,2013
172611,57197500450,2,2,2,2,2,2,2013
172649,55920556800,2,2,2,2,2,2,2013
172678,36125445500,3,3,9,9,9,9,2013
172680,55698879800,3,3,3,3,3,3,2013
172681,55907637700,3,6,8,8,10,13,2013
172709,6603346594,9,9,9,9,9,9,2013
172712,36924629000,2,2,2,2,2,2,2013
172749,52664143700,5,5,5,5,5,5,2013
172769,48361799800,8,17,17,17,17,17,2013
172771,55839254400,3,3,3,3,3,3,2013
172780,44061291000,2,7,7,7,7,7,2013
172782,7004219515,6,6,6,6,6,6,2013
172784,24537844500,4,4,4,4,4,4,2013
172799,26647350500,2,2,2,2,2,2,2013
172802,8076997700,4,4,4,4,4,4,2013
172805,7102196556,2,6,12,12,16,16,2013
172823,6602840588,20,20,20,20,20,20,2013
172828,56214649000,5,5,5,5,5,5,2013
172850,8379825500,7,7,7,7,7,7,2013
172863,55931005100,7,7,7,14,14,14,2013
172866,24174044400,3,3,3,3,3,3,2013
172869,56140005500,3,5,5,5,5,5,2013
172891,57201544749,3,3,3,3,3,3,2013
172926,55680858400,3,3,3,3,3,3,2013
172958,36988159000,2,3,3,3,3,3,2013
172978,23108336900,6,6,6,6,6,6,2013
172980,57202655163,3,3,3,3,3,3,2013
172998,23492825200,4,4,4,5,5,5,2013
173036,7003469797,4,4,4,4,4,4,2013
173050,56147507300,1,1,1,1,1,1,2013
173063,23976086600,1,1,1,3,3,5,2013
173092,56461260800,1,1,1,1,1,1,2013
173094,55367006400,1,1,1,1,1,1,2013
173111,35364216400,4,4,4,4,4,4,2013
173115,6603477831,17,17,17,17,17,17,2013
173128,56105591100,5,5,5,5,5,5,2013
173129,55967776000,4,5,7,10,13,19,2013
173134,56145737100,2,2,2,2,2,2,2013
173143,56114970200,3,3,3,3,3,3,2013
173157,22234977500,9,9,9,9,9,9,2013
173207,53265147700,6,7,7,7,8,8,2013
173224,56158179900,5,5,5,5,5,5,2013
173329,24376194400,12,12,12,12,12,12,2013
173359,56027665600,4,4,4,4,4,4,2013
173380,23004620600,1,1,1,1,1,1,2013
173452,55964876200,1,1,1,1,1,1,2013
173457,36946855200,11,11,11,11,11,11,2013
173474,24169943400,3,3,3,3,3,3,2013
173475,36982835300,5,5,5,6,6,6,2013
173519,7006621285,2,3,3,3,3,3,2013
173548,57193513970,7,7,7,7,7,7,2013
173556,36008921300,2,2,2,2,2,2,2013
173590,26647140800,3,3,3,3,3,3,2013
173623,7005173383,28,28,28,28,28,28,2013
173625,52364089400,4,4,4,4,4,4,2013
173627,7006624904,3,3,3,3,3,3,2013
173648,55861656300,7,9,9,14,21,27,2013
173656,55028597300,6,6,10,10,10,10,2013
173661,55951934300,2,2,2,2,2,2,2013
173685,36975988600,5,5,5,5,5,5,2013
173694,55972133000,1,3,3,3,3,4,2013
173701,10144487900,7,7,7,7,7,7,2013
173734,57205007988,4,4,4,4,4,4,2013
173736,35795453500,16,16,16,16,16,16,2013
173771,55796165100,3,3,3,3,3,3,2013
173805,37665311300,3,3,3,3,3,3,2013
173821,7003480764,11,11,11,11,11,11,2013
173828,55826994600,2,4,7,9,9,9,2013
173854,57197806568,4,4,4,4,4,4,2013
173856,36166488500,5,5,5,5,5,6,2013
173869,24485336900,9,9,91,91,91,91,2013
173931,7801549349,8,8,8,8,8,8,2013
173954,56039592600,7,7,7,10,10,10,2013
174015,7003597730,12,12,12,12,12,12,2013
174048,55897428600,4,4,4,4,4,4,2013
174062,21733403500,3,3,3,3,3,3,2013
174081,52763658400,2,2,2,2,2,2,2013
174102,55541516900,3,3,3,3,3,3,2013
174122,56023104000,1,1,1,1,1,1,2013
174125,55835250700,2,2,2,2,2,2,2013
174155,55925361400,5,5,5,5,5,5,2013
174160,35311478300,5,5,5,5,5,5,2013
174163,7003599089,3,3,3,3,3,3,2013
174209,55520197900,3,4,4,4,4,4,2013
174246,35614767500,3,3,3,3,3,3,2013
174259,56005255700,7,12,12,12,12,12,2013
174296,8894642800,61,61,61,61,67,67,2013
174310,6506880314,2,2,2,2,2,2,2013
174316,55831063200,5,5,6,6,6,6,2013
174363,7004388962,9,9,9,9,9,9,2013
174395,56541720300,3,3,8,8,8,8,2013
174401,35073131700,3,3,3,3,3,3,2013
174402,57035737800,17,17,17,17,17,17,2013
174403,55840028100,3,3,3,3,3,3,2013
174419,36901754000,11,11,11,11,11,11,2013
174447,8907554500,5,5,5,5,5,5,2013
174449,56094374100,8,8,8,8,8,8,2013
174465,6506377236,3,3,3,3,3,3,2013
174472,55085528500,2,2,2,2,2,2,2013
174495,55885227800,5,5,10,10,10,10,2013
174518,24320947300,8,8,8,8,8,8,2013
174526,53882242300,10,10,10,10,10,10,2013
174540,7102700355,1,1,1,1,1,1,2013
174551,56398459200,3,3,3,3,3,3,2013
174555,26021228000,2,2,2,2,2,2,2013
174592,23010463700,4,4,4,4,4,4,2013
174631,8927832900,8,8,8,8,8,8,2013
174650,55634682600,3,6,6,6,6,6,2013
174673,55915154300,62,62,62,62,62,62,2013
174677,6701551266,9,9,9,9,10,10,2013
174698,54885330100,7,7,7,7,7,7,2013
174709,55925397200,5,5,5,5,5,5,2013
174753,55557808100,5,31,31,31,31,31,2013
174757,56095347400,1,1,1,1,1,1,2013
174773,34167510000,4,5,5,17,17,17,2013
174775,53866083300,2,3,3,3,3,3,2013
174788,55472991900,1,1,1,1,1,1,2013
174798,55855489800,6,7,7,7,8,8,2013
174810,54941406700,4,4,4,4,4,4,2013
174821,36810245600,3,6,6,8,13,13,2013
174837,14055161400,3,9,9,9,9,9,2013
174842,14826696900,9,9,9,9,9,9,2013
174849,56146379500,6,6,6,6,6,6,2013
174852,6602527109,3,3,3,3,3,3,2013
174856,7801421953,5,5,7,7,7,7,2013
174859,54890798600,3,3,3,3,3,3,2013
174860,55618765100,3,3,3,3,3,6,2013
174867,55953421500,6,6,6,6,6,6,2013
174872,55615586200,7,7,9,9,9,9,2013
174914,55871866100,3,3,3,3,3,3,2013
174953,37361295900,4,4,4,4,4,4,2013
175009,35788674300,3,3,3,3,3,3,2013
175060,55777149400,2,2,2,2,2,2,2013
175118,57070291900,2,2,2,2,2,2,2013
175128,13610836500,7,7,7,7,7,7,2013
175129,55922261100,2,2,4,4,4,6,2013
175133,55788946100,2,2,3,3,3,3,2013
175158,55926533200,2,2,2,2,2,2,2013
175163,26031412200,3,3,3,3,3,3,2013
175170,55602311900,11,11,11,11,11,11,2013
175178,9532347100,12,16,16,16,16,16,2013
175200,25121628100,22,22,22,22,22,27,2013
175202,56122597100,2,2,2,2,2,2,2013
175208,55938079700,10,10,10,10,15,15,2013
175243,15726235300,5,5,5,5,5,5,2013
175258,6603787237,5,5,5,5,5,5,2013
175259,55203597000,2,2,2,2,2,2,2013
175276,55322126000,5,5,10,10,10,10,2013
175287,55014277000,11,11,11,11,11,11,2013
175327,55957317300,3,3,3,3,3,6,2013
175332,6504308390,4,4,4,4,5,6,2013
175333,6603787999,2,2,2,2,2,2,2013
175345,55794553400,5,5,5,5,5,5,2013
175389,6602917802,5,8,8,8,8,8,2013
175391,55841997100,3,3,3,3,3,3,2013
175404,57203375091,3,3,3,3,3,3,2013
175426,56016410000,3,3,3,3,3,3,2013
175434,55935506800,5,25,29,29,33,33,2013
175455,55587809100,2,2,2,3,3,3,2013
175502,56029314200,1,2,2,2,2,2,2013
175507,45761127400,6,6,6,6,6,6,2013
175515,56992594800,5,5,5,5,5,5,2013
175553,56032319700,13,13,13,13,13,13,2013
175655,55618289300,4,4,6,6,6,6,2013
175658,57198653364,4,4,4,4,4,4,2013
175659,36543541300,2,2,2,2,2,2,2013
175664,56386398000,4,4,6,6,7,7,2013
175673,22135017800,5,5,5,5,5,5,2013
175676,55637211900,2,2,2,5,5,5,2013
175711,56102868300,5,5,5,5,5,5,2013
175776,6602271599,7,13,13,13,13,13,2013
175780,44861112700,2,2,2,2,2,2,2013
175781,16319867300,3,3,7,7,7,7,2013
175782,57197962680,1,1,1,1,2,2,2013
175789,57197355975,19,19,19,19,19,19,2013
175793,8412883800,4,4,4,4,4,4,2013
175803,35310854300,13,13,13,13,13,13,2013
175804,56498045300,3,3,3,3,3,3,2013
175822,6603181222,11,11,11,11,11,11,2013
175837,7003551084,5,5,5,7,8,8,2013
175911,24725118000,4,6,6,6,6,6,2013
175984,56081489200,8,8,10,10,10,34,2013
176012,56066955100,2,2,2,2,2,2,2013
176023,55812961900,9,9,9,9,9,9,2013
176025,6601961797,12,12,12,12,12,12,2013
176034,56016739500,5,9,9,10,10,10,2013
176045,6504783762,8,8,8,8,11,21,2013
176047,55443448900,1,1,1,1,1,1,2013
176052,55967800400,32,32,32,32,32,32,2013
176059,36536793100,7,7,7,10,10,10,2013
176098,55830848900,3,3,3,3,3,3,2013
176103,55915124500,13,13,13,13,13,97,2013
176121,38562674300,1,1,1,1,1,1,2013
176149,55690138000,10,10,10,10,10,10,2013
176173,56102158300,3,3,3,3,3,3,2013
176182,55884138900,3,3,5,5,12,12,2013
176197,36761072900,3,3,3,3,3,3,2013
176207,50862002500,3,7,8,9,9,11,2013
176248,36713693900,4,4,4,4,4,4,2013
176271,7801310665,3,3,3,3,3,3,2013
176277,9534775100,5,5,5,5,5,5,2013
176279,57197916189,7,7,7,7,7,7,2013
176301,49560921100,2,2,3,3,7,7,2013
176303,7102047849,12,12,12,12,12,12,2013
176324,16183304500,10,10,10,10,10,10,2013
176327,56136938100,3,4,5,5,5,5,2013
176341,16643805100,3,3,3,3,3,3,2013
176359,55746146200,8,8,8,8,8,8,2013
176394,55532222200,4,4,4,4,4,4,2013
176398,57197339704,1,1,1,3,3,3,2013
176414,56245045400,3,3,3,3,3,3,2013
176432,6602498580,7,7,7,7,7,7,2013
176439,7102858782,3,3,3,3,3,3,2013
176453,57018976400,2,2,2,2,2,2,2013
