Unnamed: 0,ID,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,start_year
198567,6602848511,12,12,12,12,12,12,16,16,16,16,16,16,2007
198575,6603481193,3,3,3,7,7,7,7,7,10,10,10,10,2007
198582,24467816600,4,4,4,4,4,4,9,9,9,9,9,9,2007
198589,54392779300,1,1,1,1,4,8,11,11,11,11,11,11,2007
198595,23393553700,6,6,6,6,6,6,6,6,6,6,6,6,2007
198601,56642060300,2,2,4,4,4,4,4,4,4,4,4,4,2007
198615,23390694200,7,7,7,7,7,7,7,7,7,7,7,7,2007
198678,7006712490,1,1,1,1,1,1,1,1,1,1,1,1,2007
198686,6602662417,3,3,3,3,3,3,3,3,3,3,3,3,2007
198688,22942618900,3,3,3,3,3,3,3,3,3,3,3,3,2007
198719,23388890700,4,4,4,7,29,35,42,54,65,69,78,103,2007
198730,8402198800,18,18,18,18,18,18,18,18,18,18,18,18,2007
198777,57193875744,2,2,2,2,2,2,2,2,2,2,2,2,2007
198784,7202748083,12,12,12,12,12,12,12,12,12,12,12,12,2007
198794,7405544121,6,6,6,6,6,6,6,6,6,6,6,6,2007
198799,23477583200,2,2,2,2,2,2,2,2,2,2,2,2,2007
198805,8398972200,3,3,4,4,5,5,5,5,5,5,5,5,2007
198840,14024466600,4,4,4,4,4,4,4,4,4,8,8,8,2007
198844,56912982500,3,3,3,3,3,3,3,3,3,3,3,3,2007
198850,15623048100,4,4,5,5,5,5,5,5,5,5,9,9,2007
198899,18633623900,4,4,4,4,4,4,4,4,4,4,4,4,2007
198910,54405275800,2,2,2,2,11,11,11,14,14,19,22,24,2007
198983,35585493200,5,5,5,5,5,5,5,5,5,5,5,5,2007
199012,15133017900,2,2,2,2,2,2,2,2,2,2,2,2,2007
199039,6506832661,3,3,3,3,3,3,3,3,3,3,3,3,2007
199079,56259690300,2,2,2,2,2,2,2,2,3,3,3,3,2007
199082,56131177900,2,5,10,10,13,13,13,13,13,13,13,13,2007
199092,8248167500,5,5,5,5,5,5,5,5,5,5,5,5,2007
199161,6602533567,6,8,10,10,10,10,10,10,10,10,30,30,2007
199201,36447306300,3,3,6,6,7,7,7,7,7,7,7,7,2007
199235,24071098400,8,8,8,8,8,8,8,8,8,8,8,8,2007
199248,34770335400,2,2,2,2,2,2,2,2,2,2,2,2,2007
199250,6508175923,2,6,6,6,6,6,6,6,6,6,6,6,2007
199257,15922586900,1,1,1,1,2,8,8,9,13,13,20,20,2007
199259,21742395000,4,6,6,6,6,6,6,6,6,6,6,6,2007
199279,7102596072,9,9,9,9,9,9,9,9,9,9,9,9,2007
199344,56515004300,7,7,7,7,7,7,7,21,30,30,33,33,2007
199348,7006906273,3,3,3,4,4,4,4,4,4,4,4,4,2007
199351,6506745859,6,6,6,6,6,6,6,9,9,9,12,37,2007
199403,23973883100,15,22,22,22,22,22,22,22,22,22,22,22,2007
199406,23019670700,5,5,5,5,5,5,12,14,16,16,18,20,2007
199411,24544977300,9,9,9,15,15,15,15,15,15,15,15,15,2007
199425,24080515900,7,7,12,12,12,12,12,12,12,12,12,12,2007
199454,22957081400,2,2,2,2,2,2,2,2,2,2,2,2,2007
199471,7003477810,1,1,1,1,1,1,1,1,2,2,3,3,2007
199476,23394401100,18,18,18,18,18,18,18,18,18,18,18,18,2007
199491,23469089100,3,3,3,3,3,3,3,3,3,3,3,3,2007
199516,7006165368,4,4,4,4,4,4,4,4,4,4,4,4,2007
199544,23395830900,5,5,5,5,5,5,5,5,5,5,5,5,2007
199566,24437541300,2,2,7,11,12,14,17,17,23,29,29,29,2007
199569,6701648860,15,15,15,15,15,15,15,15,15,15,15,15,2007
199579,6505937659,5,5,5,5,5,5,5,5,5,5,5,5,2007
199601,55853780500,19,32,32,32,32,36,36,36,36,36,36,36,2007
199605,23398259500,4,5,5,6,6,6,6,6,6,6,8,13,2007
199622,7004000987,3,4,5,6,6,6,7,7,11,12,12,12,2007
199625,36960362200,24,24,24,24,24,24,24,24,24,24,24,24,2007
199654,57196886256,5,5,5,5,5,5,5,5,5,5,5,5,2007
199732,32367822500,16,16,16,16,16,16,16,16,16,16,16,16,2007
199735,6506313076,12,12,12,12,12,12,23,23,23,23,23,37,2007
199818,23389635700,7,7,7,7,7,7,7,7,7,7,7,7,2007
199876,55917823300,2,4,16,19,22,33,36,36,36,36,36,36,2007
199895,8417507400,3,3,3,3,3,3,3,3,3,3,3,3,2007
199899,24504328600,5,5,11,13,13,16,39,41,45,48,48,53,2007
199905,22953805200,2,2,2,2,2,2,2,2,2,2,2,2,2007
199913,35172462300,3,5,9,10,10,18,18,18,19,19,19,21,2007
199936,57199576718,11,11,11,11,11,11,11,11,11,11,11,11,2007
199940,35846895900,7,7,7,7,7,7,7,7,7,7,7,7,2007
199999,7003382956,5,6,6,6,6,6,6,6,6,6,6,6,2007
200005,56350342700,4,4,4,4,4,4,4,4,4,4,4,4,2007
200007,8849009000,3,3,3,3,3,3,3,3,3,3,3,3,2007
200019,55344089900,2,2,2,2,2,6,6,6,6,6,6,6,2007
200083,25633462800,2,3,3,3,3,3,3,3,3,3,3,3,2007
200114,6507696301,2,2,2,5,9,12,12,14,14,14,14,14,2007
200127,7004213354,21,21,29,29,29,29,29,45,45,45,49,49,2007
200139,7003935215,29,29,29,29,29,29,29,29,29,29,29,29,2007
200182,15056612700,3,3,3,3,3,3,3,3,3,3,3,3,2007
200241,18435036300,3,4,4,7,9,16,16,24,27,27,28,28,2007
200243,15047415500,2,2,2,2,2,2,2,2,2,2,2,2,2007
200244,24587199200,4,4,4,4,4,4,4,4,4,4,4,4,2007
200254,7004481204,3,3,3,3,3,3,3,3,3,3,3,3,2007
200261,36086539100,2,2,2,2,2,2,6,9,13,15,18,18,2007
200273,6504648774,3,4,4,4,4,4,4,4,4,4,4,4,2007
200274,7201623411,4,4,4,4,8,11,11,11,11,12,12,12,2007
200280,57191980218,6,8,9,9,9,9,9,9,9,9,9,9,2007
200305,23491460000,1,1,6,6,6,6,6,6,6,6,6,6,2007
200306,8556454900,4,5,5,5,8,8,8,8,8,8,8,8,2007
200311,19638598800,4,7,7,7,7,7,7,7,7,7,7,7,2007
200334,23388323200,3,3,3,3,8,11,11,11,11,11,16,23,2007
200351,8377166100,11,11,11,11,11,11,11,11,11,11,11,11,2007
200379,16068777100,1,1,1,1,1,1,1,1,1,1,1,1,2007
200380,24376518600,2,3,3,3,3,3,7,7,7,9,9,9,2007
200382,8685180200,3,3,3,3,3,3,3,5,5,5,5,5,2007
200423,35588103400,5,5,5,5,6,6,6,6,6,6,6,6,2007
200426,56985227800,2,2,8,8,8,8,8,8,8,8,8,8,2007
200432,16635216300,2,2,2,2,6,6,8,8,8,8,8,8,2007
200450,23667145600,2,17,27,29,34,39,39,39,41,41,45,45,2007
200466,56221107300,6,6,6,6,6,6,6,6,6,6,6,6,2007
200502,7101603637,44,44,44,44,44,44,44,46,50,50,52,54,2007
200507,15757147300,7,7,7,7,7,7,7,7,7,7,7,7,2007
200524,22985205600,5,5,5,5,5,5,5,5,5,5,5,5,2007
200544,14825636700,1,1,1,1,1,1,10,10,10,10,10,10,2007
200576,22333781000,2,2,2,2,2,2,2,2,2,2,2,2,2007
200584,17435914400,7,7,7,7,7,7,7,7,7,7,7,7,2007
200593,56027385400,2,2,2,2,2,2,2,2,2,2,2,2,2007
200604,24066940800,2,2,2,2,2,2,2,2,2,2,2,2,2007
200629,57204371120,2,2,4,4,4,9,10,10,12,12,13,13,2007
200715,24588139500,3,3,3,8,8,8,8,8,8,8,8,8,2007
200794,15830288300,2,2,7,7,8,13,21,31,35,35,35,44,2007
200819,14621915000,1,2,2,3,3,3,3,3,3,3,3,3,2007
200822,16645053700,4,4,4,4,4,4,4,4,4,4,4,4,2007
200831,23008298000,3,5,5,5,6,6,6,6,6,6,6,6,2007
200857,12773617200,8,8,8,8,8,8,8,8,8,8,8,8,2007
200862,35182866600,3,3,5,5,5,17,17,17,17,17,17,17,2007
200889,7004135528,5,5,5,5,5,5,7,7,7,7,7,7,2007
200909,7004184987,5,5,5,5,5,5,5,5,5,5,5,5,2007
200934,23389224500,1,4,4,4,4,4,4,4,4,4,4,4,2007
200973,6602100319,2,4,4,10,10,11,11,11,11,11,11,11,2007
200975,56539622000,3,3,3,3,3,3,3,3,3,3,3,3,2007
200994,10839722200,2,2,2,2,2,2,2,2,2,2,2,2,2007
201025,24167896000,5,5,10,12,14,15,15,15,15,15,15,15,2007
201031,24768291400,2,2,2,2,2,2,2,2,2,2,2,2,2007
201049,21833301000,3,5,5,5,5,5,5,5,5,5,9,11,2007
201112,14038183600,9,9,9,9,9,9,9,9,9,9,9,9,2007
201125,9436762600,6,8,8,8,8,8,8,8,8,8,8,8,2007
201153,6603650993,9,9,9,15,15,15,22,41,45,45,51,51,2007
201161,22956848600,18,18,18,18,18,18,18,18,18,18,18,18,2007
201200,23392947000,3,3,3,3,3,3,3,3,3,3,3,3,2007
201228,21742064500,5,13,13,13,13,19,19,21,22,22,22,22,2007
201274,7801556689,1,2,2,2,2,2,2,2,2,2,2,2,2007
201283,24329396100,3,6,6,6,6,8,15,17,20,21,22,24,2007
201289,45761074500,4,4,4,4,4,4,4,4,4,4,4,4,2007
201305,7003304049,3,3,3,3,3,3,3,3,3,3,3,3,2007
201308,26767985600,1,1,1,1,1,1,1,1,1,1,1,1,2007
201310,55777171500,8,14,14,14,14,14,14,14,14,14,14,14,2007
201316,26424225500,4,4,4,4,4,4,6,6,7,13,14,17,2007
201317,8610845300,1,3,3,3,7,9,12,15,15,15,19,23,2007
201319,23091411300,4,4,4,4,4,4,4,4,4,4,4,4,2007
201324,22133330500,7,7,7,11,11,11,11,12,12,12,18,18,2007
201376,6505718331,4,4,4,4,4,4,4,4,4,4,12,12,2007
201378,24081442700,1,5,5,6,6,9,9,9,9,11,13,14,2007
201379,7101794221,2,2,2,5,8,8,8,8,8,10,15,15,2007
201405,21742919900,5,18,20,23,29,31,35,40,46,46,49,60,2007
201487,9044687700,3,3,3,3,3,3,3,3,3,3,3,3,2007
201499,24334187600,4,4,4,4,4,4,4,4,4,4,4,4,2007
201510,55961069900,3,3,3,3,3,3,3,3,3,3,3,3,2007
201529,23135373600,2,2,2,2,2,2,2,2,2,2,2,2,2007
201545,6701687863,2,2,2,2,2,2,2,2,2,2,2,2,2007
201576,57196723230,7,7,7,7,7,7,7,7,7,7,7,7,2007
201603,22234569200,9,9,9,11,11,16,20,21,21,24,28,28,2007
201606,23470239000,3,3,3,3,3,3,3,3,3,3,3,3,2007
201627,6602283100,8,8,8,8,14,14,14,14,14,14,14,14,2007
201652,6603476352,4,4,4,6,6,6,9,9,9,9,9,9,2007
201658,7005625388,3,3,3,3,3,3,3,3,3,3,3,3,2007
201662,55765145900,3,3,3,3,3,3,3,3,3,3,3,3,2007
201715,23090115800,2,5,5,5,5,5,8,8,8,8,11,13,2007
201775,24778586700,3,3,3,3,3,7,7,7,7,7,7,7,2007
201796,6508038688,5,5,5,5,5,5,5,5,5,5,5,5,2007
201880,7005998164,3,3,3,3,3,3,3,3,3,3,3,3,2007
201885,9037803800,14,14,14,22,22,22,28,32,32,32,32,32,2007
201911,7005603103,3,3,3,3,3,3,3,3,3,3,3,3,2007
201918,25031334600,2,2,2,2,2,2,3,3,3,4,4,4,2007
201940,7402879968,17,17,17,17,17,17,17,17,17,17,17,17,2007
201943,18041668800,6,6,6,6,6,6,6,6,6,6,6,6,2007
201984,36548998700,9,9,9,9,9,9,9,9,9,9,9,9,2007
202004,25645885600,4,4,4,4,4,4,4,4,4,4,8,8,2007
202014,15136450600,10,10,10,16,16,16,16,16,16,16,16,16,2007
202034,23110618700,20,31,31,36,36,36,36,36,36,36,36,36,2007
202063,24331786900,1,1,1,1,6,6,6,6,6,6,6,6,2007
202080,26666705600,2,2,2,2,2,2,2,2,2,2,2,2,2007
202084,7003739668,10,10,10,10,10,10,10,10,10,10,10,10,2007
202103,22734302100,3,3,3,3,5,5,5,5,5,5,5,5,2007
202137,56412697100,3,3,3,3,3,3,3,3,3,3,3,3,2007
202146,55955616100,7,7,7,7,27,27,27,27,27,27,27,27,2007
202158,53874883400,2,2,2,2,2,2,2,2,2,2,2,2,2007
202194,7402231746,4,5,5,5,7,7,7,14,14,14,26,32,2007
202213,23481267100,3,3,3,3,3,3,3,3,3,3,3,3,2007
202304,14041405800,2,2,2,2,2,2,2,2,2,2,2,2,2007
202311,7201444208,2,4,5,5,6,6,6,6,6,6,6,6,2007
202323,56503915200,1,1,1,1,1,1,1,1,1,1,1,1,2007
202338,57190901976,7,7,7,7,7,7,7,7,7,7,7,7,2007
202362,6507580773,4,4,4,4,4,4,4,4,4,4,4,16,2007
202411,6602467067,1,1,1,4,6,8,8,8,8,8,8,9,2007
202416,55655329000,1,1,3,3,3,3,3,3,3,3,3,3,2007
202423,23037254000,10,10,10,10,10,10,10,10,10,10,10,10,2007
202456,6508172461,4,4,4,6,7,8,10,10,10,10,10,12,2007
202466,19639110700,3,3,5,5,5,5,5,5,7,7,7,10,2007
202532,24741176700,4,4,4,12,12,12,12,12,12,12,12,12,2007
202542,23974505900,15,16,17,21,21,21,28,36,49,52,56,62,2007
202553,24923297400,3,3,3,3,3,3,3,3,3,3,3,3,2007
202578,7004141069,1,1,1,1,1,1,2,2,2,2,2,5,2007
202590,23975272100,5,7,7,8,8,8,8,8,8,8,8,8,2007
202597,24069820000,13,13,13,13,13,13,13,13,13,13,13,13,2007
202604,7801377760,3,3,3,3,3,44,44,44,44,46,46,46,2007
202635,15833731400,5,5,5,5,5,5,5,5,5,5,6,6,2007
202648,24178980900,2,2,2,5,5,5,5,5,5,5,5,5,2007
202652,7005048570,4,7,7,7,7,7,7,7,7,7,7,7,2007
202705,57198445898,7,7,7,7,7,7,7,7,7,7,7,7,2007
202707,6508200166,7,10,10,10,10,10,10,10,10,10,10,10,2007
202731,10040959200,17,17,17,17,17,17,17,17,17,17,17,17,2007
202751,23393042700,3,5,5,5,5,5,5,5,5,5,5,5,2007
202774,22334115100,2,2,2,2,2,2,2,2,2,2,2,2,2007
202799,6603761349,3,3,3,3,3,3,3,3,3,3,3,3,2007
202849,6505655386,3,3,3,3,3,3,3,3,3,3,3,3,2007
202868,56255987700,5,9,9,9,9,9,9,9,9,9,13,14,2007
202906,8723630400,7,8,8,8,8,8,8,8,8,8,8,9,2007
202968,6602781673,3,3,3,7,7,7,7,7,7,7,7,7,2007
202970,6701470028,12,12,12,12,12,12,12,17,27,27,27,34,2007
202982,6602213696,2,2,2,2,2,2,2,2,5,5,5,5,2007
203004,24490728800,3,6,6,6,6,6,6,6,6,6,6,6,2007
203009,6601973195,4,4,4,4,9,17,21,24,26,30,30,30,2007
203014,25925024000,5,5,5,5,5,5,5,5,5,5,5,5,2007
203055,16313054000,27,29,36,36,36,36,36,36,36,36,36,36,2007
203077,7201577861,5,7,7,7,7,7,7,7,7,7,7,7,2007
203078,21742888000,5,6,6,6,6,6,6,6,6,6,6,6,2007
203124,23088730800,1,1,1,1,1,1,1,1,1,1,1,1,2007
203133,16174103900,10,14,14,14,14,14,14,14,14,14,14,14,2007
203221,10144936000,49,58,58,58,58,58,58,58,58,58,58,58,2007
203226,56322826800,1,1,1,1,1,1,1,1,1,1,1,1,2007
203247,13605978400,5,11,11,11,11,11,11,11,11,11,11,16,2007
203249,7003651042,1,1,1,1,1,1,5,5,5,5,5,5,2007
203250,7004506831,11,11,11,11,11,11,11,11,11,11,11,11,2007
203255,24469672600,3,7,18,18,25,25,25,25,25,25,25,25,2007
203306,7404444793,5,5,5,5,5,5,5,5,5,5,5,5,2007
203329,6701686055,4,4,4,4,4,4,4,4,4,4,4,4,2007
203330,24723440200,11,11,11,11,11,11,11,11,23,23,23,23,2007
203341,6603088819,3,3,3,3,3,3,3,3,3,3,3,3,2007
203359,24764855600,3,3,3,3,3,3,3,3,3,5,5,5,2007
203370,57196684992,3,3,3,3,3,3,3,3,3,3,3,3,2007
203378,6603509482,3,4,4,4,4,4,4,4,4,4,4,4,2007
203402,57197805975,3,3,3,3,3,3,3,3,3,3,3,3,2007
203407,11440486400,3,3,3,3,3,5,5,5,5,5,5,5,2007
203409,16200061600,7,7,7,14,18,18,20,20,30,30,30,44,2007
203450,10440227900,43,43,43,43,43,43,43,43,43,43,43,43,2007
203451,24472700400,3,3,3,20,20,20,31,31,31,31,31,31,2007
203526,6506210561,5,10,13,14,15,17,18,24,30,38,41,41,2007
203529,56026910600,2,2,2,2,2,2,2,2,2,2,2,2,2007
203538,6507639389,3,3,3,3,3,3,3,3,3,3,3,3,2007
203591,23390120400,11,11,11,15,15,15,15,24,24,24,24,24,2007
203605,23111050600,3,3,3,3,3,3,3,3,3,3,3,3,2007
203610,55920991600,3,3,3,3,3,3,3,3,3,3,3,3,2007
203611,57197709569,3,3,3,3,3,3,3,3,3,3,3,3,2007
203628,6507871848,2,2,2,2,2,2,2,2,2,2,2,2,2007
203637,12783063600,8,8,8,8,8,8,8,8,8,9,9,9,2007
203652,7006115564,3,6,6,6,6,6,6,6,6,6,6,6,2007
203661,21933684800,1,1,1,1,1,1,1,1,1,1,1,1,2007
203780,6504624269,4,4,4,4,4,4,4,4,4,4,4,4,2007
203785,23397700900,2,2,2,2,2,4,4,7,7,7,7,7,2007
203791,7402908510,11,11,11,11,11,11,11,11,11,11,11,11,2007
203799,23008245200,8,8,8,8,8,8,8,8,8,8,8,8,2007
203801,9733314000,17,17,17,17,28,30,30,30,30,30,30,34,2007
203806,16022419100,2,2,2,2,2,2,2,2,2,2,2,2,2007
203812,57200768098,1,1,1,1,1,1,1,1,1,1,1,1,2007
203829,24079715900,8,10,22,22,22,22,22,22,22,22,22,22,2007
203867,6506284937,5,6,6,6,6,6,6,9,9,9,9,9,2007
203869,23012402400,8,8,40,40,40,40,40,40,40,40,40,40,2007
203885,23389920600,6,9,9,9,9,9,9,9,9,9,9,9,2007
203936,8881943600,4,4,4,4,4,4,4,4,4,4,4,18,2007
203943,23388158300,15,15,15,15,15,15,15,15,15,15,15,15,2007
203974,6603887441,4,4,4,4,4,4,4,4,4,4,4,4,2007
204122,57198264402,2,3,3,3,3,3,3,3,3,3,3,3,2007
204151,23390629800,8,8,8,8,8,8,8,8,8,8,8,8,2007
204232,25634110900,4,4,4,4,4,4,4,4,4,4,4,4,2007
204254,7101635673,4,4,4,4,4,5,5,10,10,10,10,10,2007
204257,57203229435,3,3,3,3,3,3,3,3,3,3,3,3,2007
204367,25927828600,7,7,7,7,7,7,7,7,7,7,7,7,2007
204369,8537514600,6,6,6,6,6,6,6,6,6,6,6,6,2007
204376,15845203100,1,1,1,1,1,1,1,1,1,1,1,7,2007
204393,6602427124,6,6,6,6,6,6,6,29,29,29,29,29,2007
204427,56131835700,4,4,4,4,4,4,4,4,4,4,4,4,2007
204448,23007722900,4,4,7,7,9,11,16,17,17,21,23,26,2007
204469,51460965100,5,5,5,5,5,5,5,5,5,5,5,5,2007
204516,22939430000,3,3,4,4,4,4,4,4,4,4,10,10,2007
204520,24071567700,14,14,14,14,14,14,14,14,14,14,14,14,2007
204570,6507724754,7,7,7,7,7,7,7,7,7,7,7,7,2007
204582,23481085000,2,2,2,2,2,4,5,5,9,9,12,12,2007
204585,8769330500,6,6,6,6,6,6,6,6,6,6,6,6,2007
204591,26768377900,1,1,1,1,1,1,1,1,1,1,1,1,2007
204603,56847109900,3,3,3,3,3,3,3,3,3,3,3,3,2007
204608,57197930501,3,3,3,3,3,3,3,3,3,3,3,3,2007
204641,18934196000,3,5,7,9,9,11,14,18,20,26,27,29,2007
204643,6602672003,2,2,2,2,2,2,2,2,2,2,2,2,2007
204673,56017270000,10,13,22,26,26,32,32,34,34,49,49,55,2007
204694,22942762400,4,4,4,4,4,4,4,4,4,4,4,4,2007
204714,8860286200,1,1,1,3,3,3,3,8,36,39,39,39,2007
204716,25646657400,5,5,5,5,5,5,5,5,5,5,5,5,2007
204722,22036146100,2,4,4,4,4,7,7,7,7,7,7,7,2007
204741,6602507577,13,13,13,13,13,47,47,47,47,47,47,47,2007
204754,23391500100,3,3,3,3,3,3,3,3,3,3,3,8,2007
204804,8308357600,6,6,6,6,6,10,10,10,17,19,19,19,2007
204827,57196993299,3,3,3,3,3,3,3,3,3,3,3,3,2007
204879,7004669029,1,1,1,1,1,1,1,1,1,1,1,1,2007
204901,6603419473,2,2,3,5,8,11,11,11,11,11,11,11,2007
204923,57194185956,4,8,8,8,8,8,8,8,8,8,8,8,2007
204939,16403446600,2,2,2,2,2,2,2,2,2,2,2,2,2007
204971,56912974400,5,5,5,5,5,5,5,5,5,5,5,5,2007
204976,13405795500,5,5,5,5,5,5,5,5,5,5,5,5,2007
204990,57192451840,5,5,5,5,5,8,8,8,8,8,8,8,2007
205002,7101830207,4,4,4,7,34,57,61,62,66,75,75,75,2007
205015,7005986164,3,3,3,3,3,3,3,3,3,3,3,3,2007
205026,55941242200,1,1,2,2,3,3,3,3,3,3,3,3,2007
205038,16239808500,6,6,6,6,6,6,6,6,6,6,6,6,2007
205041,24474601200,12,12,12,12,12,12,12,21,21,21,21,21,2007
205046,7403613348,5,5,5,5,5,5,5,5,5,5,5,5,2007
205095,22733257600,1,1,1,1,1,1,1,1,1,1,1,1,2007
205105,36607956900,6,11,22,22,22,22,22,22,30,30,30,30,2007
205120,26655271300,3,6,6,6,6,6,6,6,6,6,6,6,2007
205136,16549850600,3,3,3,3,3,3,3,3,3,3,3,3,2007
205144,25930693700,2,2,2,11,11,13,14,24,24,27,29,29,2007
205256,7006657761,10,11,11,11,11,11,11,11,11,11,11,11,2007
205312,15021161900,5,5,5,5,5,5,5,5,5,5,5,5,2007
205330,56009889900,3,3,3,7,7,9,9,14,14,14,14,14,2007
205344,18041652800,5,5,5,5,5,5,5,5,5,5,5,5,2007
205348,25622631900,5,5,5,5,5,5,5,5,5,5,5,5,2007
205373,6602265061,3,3,3,3,5,5,7,7,8,8,8,9,2007
205380,23398854600,2,2,2,2,5,5,5,6,6,9,9,9,2007
205472,16311592400,17,17,17,17,24,24,24,24,24,24,24,24,2007
205486,14019269200,10,10,10,10,10,10,10,10,10,10,10,10,2007
205488,14009056600,2,2,2,2,4,4,4,15,15,15,15,15,2007
205554,56962710600,20,20,21,21,21,21,21,21,21,21,21,21,2007
205596,14627036000,3,3,3,3,3,3,3,3,3,3,3,3,2007
205604,56030818300,2,2,2,2,2,2,2,2,2,2,2,2,2007
205636,23467592200,2,2,4,4,8,10,12,12,13,15,22,25,2007
205679,9638517200,3,3,3,3,3,3,3,3,3,3,3,3,2007
205697,19639823300,1,1,4,5,5,5,5,5,5,5,5,5,2007
205702,55600419500,49,49,49,49,49,49,49,49,49,49,49,49,2007
205723,6701584054,5,5,5,5,5,5,5,5,5,5,5,5,2007
205793,55017600600,4,4,4,4,4,4,4,4,4,4,4,4,2007
205795,7003798130,11,11,11,11,11,11,11,11,11,11,11,11,2007
205855,6603669676,17,17,77,77,77,77,77,77,90,90,90,90,2007
205858,8343806600,2,2,2,2,2,2,2,2,2,2,2,2,2007
205860,22937937100,3,3,3,3,3,3,3,3,3,3,3,3,2007
205880,22952583000,5,5,5,8,8,11,11,11,11,11,11,11,2007
205927,7103000604,8,8,8,8,8,8,8,8,8,8,8,8,2007
205949,23388216000,3,3,3,6,6,10,12,12,17,21,26,26,2007
205974,23390079000,7,7,7,7,7,7,7,7,7,7,7,7,2007
205976,24073418900,2,2,2,2,2,2,2,2,2,2,2,2,2007
205993,25638389900,5,5,6,6,6,6,6,6,6,6,6,6,2007
206048,57196871275,3,3,3,3,3,3,3,3,3,3,3,3,2007
206064,14036999500,3,3,3,3,3,3,3,3,3,3,3,3,2007
206079,7004281669,7,7,7,11,11,11,11,12,12,12,18,18,2007
206130,8922458000,7,22,22,22,22,22,22,22,22,22,22,22,2007
206161,16023451900,2,2,2,2,2,2,2,2,2,2,2,2,2007
206173,22955904100,24,24,24,24,24,24,24,24,24,24,24,24,2007
206188,57201494634,3,3,3,3,3,3,3,3,3,3,3,3,2007
206208,55918325200,4,4,4,4,4,4,4,4,4,4,9,18,2007
206241,14028692000,8,8,8,8,8,8,8,8,8,8,8,8,2007
206255,23484398500,1,1,2,2,5,5,9,9,9,9,9,9,2007
206259,25627746400,3,4,5,8,8,8,10,10,10,10,10,10,2007
206277,15071106600,6,6,6,6,6,6,6,6,6,6,6,6,2007
206306,24775019300,4,4,4,4,4,4,4,4,4,4,4,4,2007
206313,16317427400,6,6,6,6,6,6,6,6,6,6,6,6,2007
206347,54999973500,3,4,4,4,4,4,4,4,4,4,4,4,2007
206361,24481966400,1,4,4,4,5,5,7,7,7,7,7,7,2007
206369,8379250500,4,4,4,4,4,4,4,6,7,7,11,12,2007
206403,7401887715,9,13,13,14,14,14,14,14,14,14,14,14,2007
206440,22235063800,8,8,11,11,11,11,11,11,11,11,11,11,2007
206456,56068305500,2,2,2,2,2,2,2,2,2,2,2,2,2007
206472,7202654249,4,4,4,4,4,4,4,4,4,4,4,4,2007
206501,56128677300,4,4,4,4,4,4,4,4,4,4,4,4,2007
206518,15757773500,1,1,1,1,1,1,1,1,1,1,1,1,2007
206565,23492718900,1,1,1,8,8,8,8,8,8,8,8,8,2007
206566,6603282675,5,8,8,8,8,8,8,8,8,8,8,8,2007
206600,7004096993,65,65,65,65,65,65,65,65,65,65,65,65,2007
206615,56002716900,3,3,3,6,11,12,15,19,20,24,28,30,2007
206626,50661297400,5,5,5,5,5,5,5,5,5,5,5,5,2007
206646,23017943800,4,4,4,4,4,4,4,4,4,4,4,4,2007
206723,6701422839,6,6,6,6,6,6,6,7,7,12,18,21,2007
206727,6603735353,19,19,19,19,25,25,29,29,29,29,29,29,2007
206783,36902118900,2,2,2,2,2,2,2,2,2,2,2,2,2007
206811,24476690800,1,3,3,3,3,3,3,3,3,3,3,3,2007
206839,6602529491,11,11,11,11,11,11,11,11,11,11,11,11,2007
206865,24072609300,6,12,16,22,40,40,40,40,40,40,40,40,2007
206882,55748157100,2,2,2,2,2,2,2,2,2,2,2,2,2007
206889,6507672883,2,2,2,2,2,2,2,2,2,2,2,2,2007
206891,23007528900,3,3,24,30,30,30,34,34,34,40,42,42,2007
206940,25654168300,3,3,3,3,3,3,3,3,3,3,3,3,2007
207051,6604002436,5,5,5,5,5,5,5,5,5,5,5,5,2007
207067,9737881600,3,3,3,3,3,3,3,3,6,6,6,6,2007
207085,23007962000,5,5,5,5,5,5,5,5,5,5,5,5,2007
207153,23390226200,6,6,6,6,6,6,6,6,6,6,6,6,2007
207221,16303731700,3,3,3,3,6,6,6,6,6,6,15,19,2007
207224,55425584000,7,7,7,7,7,7,7,7,7,7,7,7,2007
207243,26029322200,3,3,3,3,3,3,3,10,10,12,14,14,2007
207249,6505909702,2,2,2,2,2,4,4,4,4,4,4,4,2007
207256,7402027239,6,6,6,6,6,6,6,6,6,6,6,6,2007
207281,24448117600,5,5,5,5,5,5,5,5,5,5,5,5,2007
207305,13409477800,4,4,4,4,4,4,4,4,4,4,4,4,2007
207307,24472602700,1,3,3,8,8,8,8,8,8,8,8,8,2007
207311,6603008288,11,15,18,19,21,21,27,29,29,29,29,33,2007
207318,23467418900,5,5,6,6,6,6,6,6,6,6,6,6,2007
207337,57197958126,3,3,3,3,3,3,6,6,6,6,6,6,2007
207360,8280404600,4,5,5,6,6,11,11,11,11,11,11,22,2007
207374,23390931900,11,11,11,11,11,11,11,11,11,11,11,11,2007
207377,23388617400,7,11,11,11,11,11,11,11,11,11,11,11,2007
207416,7006150796,29,29,29,29,29,29,32,32,36,36,36,36,2007
207422,7102462056,25,25,25,25,25,25,25,25,25,25,25,25,2007
207435,16074024300,34,34,34,34,34,34,34,34,34,34,34,34,2007
207438,23399268400,9,9,9,10,10,10,10,10,10,10,10,10,2007
