Unnamed: 0,ID,2014,2015,2016,2017,2018,start_year
109031,7006713705,83,83,83,83,83,2014
109034,56422211800,2,2,2,2,2,2014
109038,36538359400,7,7,7,7,7,2014
109046,35758843000,2,2,2,15,15,2014
109047,7004568256,15,15,15,15,15,2014
109079,55220326600,4,4,4,5,5,2014
109091,6602100268,6,15,19,19,19,2014
109118,36677254300,5,5,5,5,5,2014
109120,14046479300,3,3,3,3,3,2014
109138,7201489891,17,17,17,17,21,2014
109168,7103173491,8,8,8,8,8,2014
109169,6507121271,10,10,10,20,20,2014
109178,55968536700,4,4,4,7,8,2014
109183,56081416800,3,3,3,3,3,2014
109191,25929137700,3,3,3,4,5,2014
109195,7102590766,68,68,68,68,68,2014
109221,15065000700,57,57,57,57,57,2014
109257,8691845100,83,83,87,87,87,2014
109258,57192064703,28,28,28,28,28,2014
109262,55502168200,7,7,7,7,7,2014
109283,55580099000,2,2,2,2,2,2014
109289,56525313200,2,2,6,8,8,2014
109295,55769837500,4,4,6,10,10,2014
109311,56316161900,2,2,2,2,2,2014
109330,9242409700,68,68,68,68,68,2014
109342,56534707000,2,2,2,2,2,2014
109349,56119258600,25,25,25,25,25,2014
109407,56513176300,5,7,7,7,7,2014
109413,56029144400,21,25,25,29,29,2014
109425,56349678400,2,2,2,2,2,2014
109428,6507285371,3,3,3,3,3,2014
109445,56018788600,5,5,5,5,5,2014
109462,6701731252,3,3,3,3,3,2014
109482,14027076700,47,47,47,47,47,2014
109488,56637619600,3,3,3,4,4,2014
109506,15064035400,3,3,3,3,3,2014
109522,6602994907,2,2,2,2,2,2014
109523,55220785600,3,7,10,11,11,2014
109555,25823040100,8,10,10,10,10,2014
109560,19638287000,6,6,6,6,6,2014
109563,56425098000,3,3,3,3,3,2014
109567,56006846900,6,6,6,6,6,2014
109593,54585822300,10,10,10,10,10,2014
109605,6603299677,68,68,68,68,68,2014
109609,54388886300,4,4,4,4,4,2014
109614,55578324300,4,4,8,8,11,2014
109640,56548592100,8,8,8,8,8,2014
109650,8130383700,6,6,6,6,6,2014
109664,55413210500,6,6,6,6,6,2014
109674,14629205900,3,3,3,3,3,2014
109690,56313581700,4,7,7,7,7,2014
109718,6601961018,7,12,12,15,16,2014
109720,10144918000,4,8,8,8,8,2014
109722,36715514600,6,6,6,6,6,2014
109745,35093660500,9,9,9,9,9,2014
109746,55366456200,6,6,6,6,6,2014
109799,6507851546,1,1,1,1,1,2014
109823,56411847400,3,3,4,4,4,2014
109856,55266983200,3,4,4,4,4,2014
109882,36617449300,5,5,5,5,5,2014
109886,56515479900,25,25,25,25,25,2014
109895,55949093000,6,6,6,6,6,2014
109919,47061228300,3,3,3,3,3,2014
109936,56405538300,3,4,4,4,4,2014
109947,57201709160,1,1,1,1,1,2014
109955,7005361115,16,16,26,26,26,2014
109969,35797516700,6,6,6,6,6,2014
109976,15133503900,5,5,5,5,5,2014
109995,56092784500,2,5,5,5,5,2014
110007,8255350400,11,11,11,14,14,2014
110011,56098290100,2,2,2,2,2,2014
110022,56358782700,4,4,4,4,4,2014
110028,56416465700,3,3,3,3,3,2014
110030,56085225600,7,7,7,7,7,2014
110059,23004809800,8,10,18,18,18,2014
110063,56210376300,83,83,83,83,83,2014
110085,56229296400,8,8,8,8,8,2014
110106,55973270400,4,4,4,6,11,2014
110127,55225587100,3,3,3,3,3,2014
110137,8879917100,83,83,83,83,89,2014
110144,55798549800,3,8,8,8,8,2014
110156,55666642300,83,83,83,83,83,2014
110163,54914781500,16,22,27,27,29,2014
110166,55328560000,47,47,47,47,47,2014
110181,55938079600,5,5,5,5,5,2014
110228,35231824200,6,6,7,9,10,2014
110235,53876758100,3,3,3,3,3,2014
110272,6603682413,6,6,6,6,6,2014
110273,56307982600,4,5,7,7,11,2014
110301,7006274405,6,6,8,18,26,2014
110302,14423983200,5,5,5,5,5,2014
110303,14324591800,4,4,4,17,17,2014
110317,36728396200,3,3,3,3,3,2014
110329,55968140100,8,8,8,8,8,2014
110374,23090953800,68,68,68,68,68,2014
110375,56822223700,3,3,3,3,3,2014
110384,56789217600,3,3,3,3,3,2014
110389,23091453200,13,13,13,13,45,2014
110402,56310882900,8,8,8,8,8,2014
110410,56394215400,8,8,8,8,8,2014
110416,56088427000,4,4,4,4,4,2014
110418,7003648021,2,2,2,2,2,2014
110436,7801540507,27,27,27,27,27,2014
110444,56024686600,6,24,24,24,24,2014
110467,56352208200,7,7,7,7,7,2014
110501,55883857200,4,4,4,4,4,2014
110550,56608107200,9,9,9,9,9,2014
110565,55223748200,25,28,28,37,42,2014
110608,13409831500,11,11,11,11,11,2014
110627,37019849600,8,8,8,8,8,2014
110636,56303659000,4,4,4,4,4,2014
110641,26428034700,7,7,7,7,7,2014
110649,56567815000,4,4,5,5,5,2014
110665,8888637600,29,29,51,51,51,2014
110700,7003749232,69,69,69,69,69,2014
110711,55353650800,5,5,10,14,24,2014
110724,35304267600,4,4,10,12,12,2014
110736,56520409700,8,14,24,31,35,2014
110744,56425746800,3,4,8,8,8,2014
110746,56405297200,17,17,17,17,17,2014
110748,57199326106,47,47,96,96,96,2014
110764,7003332105,24,24,24,24,24,2014
110767,42662353700,3,3,4,4,4,2014
110774,7003907744,6,6,6,6,11,2014
110776,56423844600,3,3,3,3,3,2014
110784,55918936700,2,2,2,2,2,2014
110798,6603409340,1,1,1,1,1,2014
110803,55190113900,3,4,4,4,4,2014
110822,57189297958,2,2,2,2,2,2014
110827,56203719500,9,10,10,10,10,2014
110831,7004250432,1,1,1,1,1,2014
110839,7801508939,4,4,4,4,17,2014
110852,7402074051,3,3,3,3,3,2014
110876,55904207900,3,3,3,3,3,2014
110897,54390169300,7,7,7,7,7,2014
110919,56324699300,3,4,4,4,4,2014
110921,9279428600,12,12,18,18,18,2014
110931,56296620400,4,5,5,5,5,2014
110943,55227769700,2,2,2,3,3,2014
110949,56694333500,5,5,5,5,5,2014
110950,56559865500,1,1,1,1,1,2014
110984,6602598339,25,25,72,72,72,2014
111003,7005703024,1,1,1,1,1,2014
111011,56247455100,3,3,4,4,4,2014
111018,55794055900,3,3,3,7,7,2014
111028,55968700800,6,6,6,6,6,2014
111032,55803432800,2,2,2,2,2,2014
111056,7101967330,13,14,14,14,14,2014
111057,6602926227,6,6,6,6,6,2014
111091,18536758300,28,28,28,28,28,2014
111110,36639396300,7,7,7,7,7,2014
111125,56898301000,6,6,6,6,6,2014
111137,35581752800,3,3,3,3,3,2014
111147,56110746500,15,15,15,15,15,2014
111149,7201878873,1,6,6,6,6,2014
111154,56167507300,6,6,6,6,6,2014
111157,36711417200,13,13,13,13,13,2014
111182,7102085362,14,14,14,14,14,2014
111187,56611939300,2,2,2,2,2,2014
111197,51863255300,5,5,5,5,5,2014
111200,8367117800,5,10,10,12,12,2014
111234,8935874100,4,4,4,4,4,2014
111235,56411842500,26,26,26,26,29,2014
111243,56376927800,2,2,2,2,2,2014
111258,55683058700,5,5,5,5,5,2014
111294,34870365800,4,4,8,13,14,2014
111306,56216374900,2,2,2,2,2,2014
111315,56027064500,2,2,2,2,2,2014
111330,36621098500,12,12,12,12,12,2014
111352,14032907800,23,23,23,23,23,2014
111361,16307491600,13,13,13,13,13,2014
111396,56536891000,4,4,4,4,4,2014
111408,54894556600,9,9,11,15,15,2014
111431,6603156928,28,28,28,28,28,2014
111451,55923595500,3,3,5,5,5,2014
111458,56068003000,3,3,3,3,3,2014
111469,56487719900,2,2,2,2,3,2014
111480,27868213600,5,5,5,5,5,2014
111499,56405497700,3,3,3,3,3,2014
111510,23481957200,2,2,2,2,2,2014
111532,55705557200,6,6,6,6,6,2014
111552,36020265500,4,4,4,4,4,2014
111556,56441220400,3,3,3,3,3,2014
111558,6701726213,1,1,1,3,3,2014
111588,56598039700,13,13,15,15,15,2014
111651,55750043100,2,2,2,2,3,2014
111657,12792568200,5,9,9,10,10,2014
111678,56267674000,13,13,13,13,13,2014
111688,13905632400,6,11,12,14,26,2014
111703,7003334321,3,7,11,11,11,2014
111715,57207516446,3,3,3,3,3,2014
111754,55985442900,4,4,4,4,4,2014
111762,57194631911,4,4,6,6,6,2014
111764,9533516400,2,2,2,2,2,2014
111806,55549886000,3,6,6,16,19,2014
111807,57206434051,5,5,5,5,5,2014
111817,57189656835,3,3,3,3,3,2014
111832,56270262400,15,15,15,15,15,2014
111842,57205897609,6,6,6,6,6,2014
111852,55398048100,3,3,3,3,3,2014
111871,8529613600,15,18,18,18,18,2014
111926,35509884100,27,27,27,27,27,2014
111930,56495551700,2,2,2,2,2,2014
111936,55568531603,8,8,8,8,8,2014
111941,55262989500,2,2,2,2,2,2014
111953,26535399000,36,36,36,36,36,2014
111957,55235033900,3,3,6,6,6,2014
111966,54942475700,6,6,6,6,6,2014
111995,56486100600,9,9,9,9,9,2014
111997,56593164800,13,13,13,13,13,2014
112014,35317131300,4,4,4,4,4,2014
112028,6602789277,10,10,10,10,10,2014
112031,56490394900,2,2,2,4,6,2014
112042,56382470200,4,4,4,4,4,2014
112106,56414958200,1,1,1,1,1,2014
112131,8674284100,6,6,6,6,6,2014
112153,8546457000,6,6,28,28,60,2014
112170,57202527781,15,15,15,15,15,2014
112200,9040664600,8,8,10,10,10,2014
112232,35172862300,12,12,12,12,12,2014
112254,7006229473,1,1,1,1,1,2014
112284,57193766813,4,4,4,4,4,2014
112292,36727861800,2,2,2,2,2,2014
112311,24462840200,2,16,16,16,16,2014
112354,55990909300,4,4,4,4,4,2014
112380,56341509300,3,4,4,4,4,2014
112392,55440439700,4,4,4,6,6,2014
112423,56555768300,5,5,5,5,5,2014
112450,56094309200,10,10,10,10,10,2014
112469,55653695300,7,7,7,7,7,2014
112484,55293583300,69,69,97,97,97,2014
112488,56089475700,3,3,3,3,3,2014
112499,20735822800,6,6,6,6,6,2014
112523,55995605300,4,4,4,8,8,2014
112524,55248280100,18,18,18,18,18,2014
112527,7007109509,5,9,57,57,57,2014
112536,7005069987,22,22,22,22,22,2014
112544,7403699311,17,17,17,17,17,2014
112545,55738067800,7,7,11,11,11,2014
112562,56252545400,3,3,3,3,3,2014
112570,23100092100,7,7,7,7,7,2014
112591,7102790528,5,5,5,5,5,2014
112601,33267479900,18,18,18,18,18,2014
112619,56395009500,31,31,47,47,47,2014
112631,8442643400,4,4,4,4,23,2014
112637,43161555500,11,11,11,11,11,2014
112643,35745126400,2,2,2,2,2,2014
112651,55218445800,6,6,6,6,6,2014
112652,56500099300,4,4,4,4,4,2014
112674,56417125100,3,3,3,8,9,2014
112675,55966982800,2,2,2,2,2,2014
112683,23012064600,2,2,2,2,2,2014
112691,7003896341,7,7,7,7,7,2014
112703,57203994333,4,4,4,4,4,2014
112738,55776096000,3,3,3,3,3,2014
112747,7006423880,13,13,13,15,22,2014
112752,16425975900,11,11,11,11,11,2014
112757,8619545700,3,3,3,3,3,2014
112812,26026205000,4,4,4,4,4,2014
112889,55195681900,19,19,25,25,25,2014
112892,15839940100,1,1,1,1,1,2014
112924,36100758800,7,20,20,20,20,2014
112934,36011854400,1,1,1,1,1,2014
112981,55532062500,3,3,3,3,3,2014
112997,16176738600,6,6,6,6,24,2014
113025,35112650100,3,3,3,3,3,2014
113042,56684394500,2,2,2,2,2,2014
113043,23101513900,4,4,4,4,4,2014
113045,56109930200,7,7,7,7,7,2014
113063,55229430800,3,3,3,3,3,2014
113078,7201427457,4,4,4,5,5,2014
113083,7006379048,6,6,6,6,6,2014
113087,43461240600,8,8,8,8,8,2014
113090,36441555800,2,2,2,2,2,2014
113098,6603363395,4,4,4,4,4,2014
113099,55604738800,1,1,1,1,1,2014
113107,10041743200,7,7,7,7,7,2014
113119,8570524600,5,5,5,5,5,2014
113125,16401684400,25,25,25,25,38,2014
113128,24476796000,3,3,3,3,3,2014
113130,56586073900,4,4,4,12,12,2014
113141,57203030149,13,13,29,29,37,2014
113163,55842876400,3,3,6,6,6,2014
113183,7102197241,41,41,41,41,41,2014
113195,56242605500,4,4,4,4,4,2014
113256,56231374200,10,10,10,10,10,2014
113269,55755083700,3,3,3,3,3,2014
113309,6603121524,4,4,4,7,7,2014
113329,56440541900,6,6,6,6,6,2014
113337,55807020900,7,7,7,7,7,2014
113343,24175673400,4,4,4,4,4,2014
113368,56000927200,21,21,21,21,21,2014
113380,55962263900,4,4,4,4,4,2014
113393,56021618200,2,2,2,6,6,2014
113428,21743202000,5,5,5,5,5,2014
113429,7102595928,5,5,5,5,5,2014
113434,56512456000,8,11,13,13,13,2014
113476,57204068000,2,2,6,6,6,2014
113491,6701363716,90,90,90,90,153,2014
113493,56486158300,5,5,5,5,7,2014
113496,55842588800,3,3,3,3,6,2014
113502,56027134600,5,5,5,5,5,2014
113510,23094068700,10,10,10,10,10,2014
113523,7004254565,4,4,4,4,4,2014
113531,35410829900,2,2,2,2,3,2014
113538,56515480900,26,26,31,31,79,2014
113540,56816377000,18,18,23,30,30,2014
113541,56277581800,4,4,4,4,4,2014
113544,55327324600,7,7,7,7,7,2014
113562,35314476100,63,63,63,63,63,2014
113587,36661869700,10,10,10,10,10,2014
113588,35336601200,27,27,27,27,27,2014
113605,6505872033,9,9,9,9,9,2014
113606,56593182500,10,10,10,10,10,2014
113613,57192071672,2,2,2,2,2,2014
113615,56154513000,6,9,10,13,13,2014
113627,55729156200,4,4,4,4,4,2014
113658,7005259981,3,3,3,3,3,2014
113663,6603021319,21,24,24,24,24,2014
113674,35603968700,2,2,2,2,9,2014
113717,56307989100,4,4,7,8,8,2014
113785,57203674675,10,10,10,10,10,2014
113793,7006455461,6,6,6,6,6,2014
113810,7003490256,80,80,82,82,82,2014
113868,6508000391,4,4,4,4,4,2014
113881,56497126300,3,3,6,11,18,2014
113884,57075523100,3,3,3,3,3,2014
113885,56108642500,5,5,5,5,5,2014
113890,55347590700,11,11,11,11,11,2014
113895,6603244405,4,4,4,4,4,2014
113898,6603692789,23,23,23,23,27,2014
113905,6508215800,5,5,5,5,5,2014
113927,35325380100,1,1,1,2,2,2014
113929,56564865600,2,2,2,2,2,2014
113950,56313538000,2,2,2,4,6,2014
113976,56441150700,8,11,12,12,12,2014
113992,35572384200,4,4,4,4,4,2014
114020,55078379100,10,10,10,10,10,2014
114030,56181794500,4,7,7,7,7,2014
114048,25627942000,3,3,3,3,3,2014
114051,57196931327,1,1,1,1,1,2014
114057,55522201000,7,9,9,12,12,2014
114067,56044894600,1,1,1,1,1,2014
114069,6602349480,69,69,69,69,69,2014
114074,8351454100,3,3,3,3,3,2014
114077,57151168400,5,5,5,5,5,2014
114086,55504491900,2,2,2,2,2,2014
114096,14042714200,4,10,10,11,11,2014
114118,6602224738,6,6,6,6,6,2014
114129,56493914800,7,7,7,7,7,2014
114158,36101018200,17,17,17,17,17,2014
114177,55925187600,4,4,4,4,4,2014
114224,55863419600,10,10,10,10,10,2014
114225,57197904077,3,3,3,3,3,2014
114242,7004933982,5,5,5,5,5,2014
114259,56535323800,2,2,2,2,2,2014
114306,56515390900,5,5,5,5,5,2014
114307,56267146300,12,12,12,12,12,2014
114315,56495323800,6,6,6,6,6,2014
114320,14824917400,8,8,8,8,8,2014
114347,6602167020,27,46,72,77,77,2014
114366,7202313819,5,5,5,5,5,2014
114387,56502289300,2,2,7,7,7,2014
114422,24502647000,2,2,2,2,2,2014
114438,56071591200,10,10,10,10,10,2014
114445,23467074100,5,5,5,5,5,2014
114449,6507322481,2,2,11,13,13,2014
114456,7003604987,4,4,4,4,8,2014
114457,56514731800,83,83,83,83,83,2014
114463,55445842300,2,5,5,5,5,2014
114492,56185569600,4,4,4,4,5,2014
114520,56426571300,6,6,6,6,6,2014
114523,56426931800,2,2,2,2,2,2014
114539,6602821815,10,10,10,10,10,2014
114559,55805288800,2,2,2,2,2,2014
114561,54793100700,3,3,3,3,3,2014
114569,56096426100,8,10,15,15,15,2014
114571,56245267100,9,9,9,9,9,2014
114594,56556438200,2,2,2,2,2,2014
114598,57194868428,8,8,8,8,8,2014
114618,55810200800,9,13,14,14,14,2014
114649,55735627700,2,2,2,2,2,2014
114653,24474025400,1,1,1,1,1,2014
114665,57193978429,2,6,6,9,9,2014
114672,8729999600,6,6,6,6,6,2014
114673,55179070100,2,2,2,2,2,2014
114675,55917694400,2,7,13,22,22,2014
114720,56090883900,13,13,13,13,13,2014
114757,57074624400,4,4,5,5,7,2014
114760,55892499700,9,12,13,13,13,2014
114780,6507416356,6,6,6,6,6,2014
114783,6507431342,5,5,5,5,5,2014
114823,56056809900,9,9,9,9,9,2014
114841,35736993900,6,6,6,6,6,2014
114866,8075866300,6,6,6,6,6,2014
114890,55634428300,3,3,3,3,3,2014
114909,56225443000,4,4,4,4,4,2014
114921,24366599100,6,6,6,6,6,2014
114924,55501080200,1,3,3,5,5,2014
114925,24332189800,5,5,9,9,9,2014
114950,56450397700,9,9,9,9,9,2014
114957,55482540100,2,2,2,2,2,2014
114983,7003432675,25,25,49,49,49,2014
114998,56271782500,5,5,5,5,5,2014
115023,8832505700,5,5,5,5,5,2014
115040,55497944800,5,8,10,10,10,2014
115048,56517762300,12,12,12,12,12,2014
115061,55838112200,6,6,6,6,6,2014
115109,56520151400,2,2,2,2,2,2014
115120,8561867500,6,6,6,6,6,2014
115145,54924462400,5,11,11,11,11,2014
115160,56342308700,6,6,7,10,12,2014
115167,56990803200,3,3,3,3,3,2014
115170,55337069000,5,5,5,5,5,2014
115188,56493955300,8,8,8,8,8,2014
115218,55267008000,4,4,4,4,4,2014
115224,57196849943,32,32,32,32,32,2014
115226,55681701500,3,3,3,3,3,2014
115237,55210414300,2,2,2,2,2,2014
115238,17344617000,17,17,17,23,23,2014
115245,56142017800,3,3,4,4,4,2014
115283,36915623900,6,6,6,6,6,2014
115285,8307165900,4,6,6,6,6,2014
115316,7103346422,5,5,10,10,10,2014
115331,7403412036,83,83,83,83,83,2014
115342,55645127100,3,23,23,23,23,2014
115355,56535079400,1,1,1,2,2,2014
115359,56387232400,11,11,11,11,11,2014
115404,56494481500,3,3,3,3,3,2014
115409,14519018000,7,7,7,7,7,2014
115416,56117934000,2,6,6,6,6,2014
115429,37072199500,3,3,3,6,6,2014
115432,57189946349,6,6,6,6,6,2014
115446,57202066728,3,3,11,11,12,2014
115459,56411831800,10,10,10,10,10,2014
115469,56177297600,8,8,8,8,8,2014
115497,34770747900,9,9,9,9,9,2014
115506,7003839010,5,5,5,44,53,2014
115531,35394150000,4,4,4,4,4,2014
115579,57192513908,7,7,8,8,8,2014
115589,7102575587,18,18,18,18,18,2014
115597,56037515600,41,41,41,41,41,2014
115608,56492631000,2,2,2,2,2,2014
115623,22958113700,23,23,23,23,23,2014
115651,56421016600,4,4,4,4,4,2014
115670,7006412369,7,7,7,7,7,2014
115672,7202776557,4,4,4,4,4,2014
115677,36053732400,2,2,2,2,2,2014
115693,56150683400,6,6,6,6,6,2014
115694,55606323100,25,25,25,25,25,2014
115710,55485889100,5,6,8,8,14,2014
115712,26646325400,1,1,1,1,1,2014
115754,7103393094,7,7,7,7,7,2014
115774,56039955900,4,4,4,4,4,2014
115796,55486351600,3,3,3,3,3,2014
115829,56419926500,5,11,11,11,11,2014
115844,55605893800,3,4,4,9,10,2014
115848,56315398000,2,2,2,2,5,2014
115857,57202965230,3,3,6,8,8,2014
115861,55744667800,11,11,16,16,22,2014
115862,57193094907,27,27,27,27,27,2014
115873,54408092100,14,14,14,14,14,2014
115879,6701602018,2,2,2,2,2,2014
115885,55879533000,23,32,33,33,33,2014
115915,55443916800,5,5,5,5,5,2014
115917,56251959600,11,11,11,12,12,2014
115920,55466587900,8,8,8,8,8,2014
115924,7005465570,4,4,4,4,4,2014
115928,7005208898,12,12,17,17,17,2014
115932,56428189400,13,13,13,13,13,2014
115935,7103218412,17,17,17,17,17,2014
115951,56533375700,3,3,3,3,3,2014
115952,10642381400,8,8,8,11,11,2014
115953,35410074400,3,3,3,3,3,2014
115974,23005983300,8,18,18,18,18,2014
115988,35446841200,10,10,10,10,10,2014
116001,7005788747,13,13,13,13,13,2014
116021,8386017900,9,9,9,9,9,2014
116026,36523711700,38,38,38,38,38,2014
116036,8439524300,7,7,10,10,10,2014
116045,16231062500,5,5,5,5,5,2014
116057,55837739300,4,4,4,4,4,2014
116086,55843348700,5,5,5,5,5,2014
116090,56169451100,2,2,2,2,2,2014
116124,56589748100,5,5,5,5,7,2014
116129,55485888300,4,4,4,4,4,2014
116142,8346316600,27,27,55,55,55,2014
116183,24775112000,2,2,2,2,5,2014
116195,6603307035,4,4,4,4,4,2014
116243,56220702700,5,5,8,8,8,2014
116264,57200426822,4,4,7,7,7,2014
116276,7401678857,11,11,14,16,16,2014
116310,56429667800,3,3,3,3,3,2014
116324,56514567700,83,83,83,83,83,2014
116338,56100246100,4,4,4,4,4,2014
116343,57203045001,17,17,17,17,17,2014
116353,55789473900,1,1,1,4,4,2014
116358,7005369268,6,6,6,6,6,2014
116366,54783100300,3,3,5,6,6,2014
116395,6602613038,8,8,12,12,12,2014
116405,57197178922,3,3,3,3,3,2014
116409,56204242600,17,26,29,29,29,2014
116414,56263154200,4,5,5,5,5,2014
116425,57191668577,3,3,4,4,4,2014
116431,14046380100,2,2,4,4,4,2014
116449,56178253000,3,3,3,3,3,2014
116459,36624907400,5,5,5,5,5,2014
116461,56183396000,4,4,4,4,4,2014
116485,56242841800,33,43,43,48,48,2014
116497,55843351000,2,2,2,2,2,2014
116498,6506649696,14,14,14,14,14,2014
116512,56406455800,2,2,2,2,2,2014
116521,55866639100,3,4,5,7,13,2014
116524,56358540300,5,5,5,5,5,2014
116527,55953407600,10,17,20,20,20,2014
116558,25652780800,2,2,2,2,2,2014
116570,7102400436,4,4,4,4,4,2014
116587,56453867300,2,2,3,3,6,2014
116594,54381996800,2,2,2,2,2,2014
116597,35145818600,24,40,40,40,40,2014
116613,7003693839,10,10,10,10,10,2014
116642,55490663100,24,24,24,24,24,2014
116663,56826045200,3,3,3,4,4,2014
116708,56378730900,16,18,18,18,18,2014
116736,56595254300,3,3,3,3,3,2014
116756,56113570500,5,5,5,5,5,2014
116759,16402439800,4,4,4,4,4,2014
116770,13613961200,14,14,59,59,59,2014
116782,57198009645,2,2,2,2,2,2014
116789,12752503400,11,11,11,11,11,2014
116805,55734746900,4,4,8,8,8,2014
116811,55295483900,2,4,4,21,21,2014
116826,55356291400,4,4,4,4,4,2014
116828,55371344100,4,4,4,4,4,2014
116837,16549965700,25,25,49,49,49,2014
116841,15521333300,3,6,10,10,10,2014
116861,6602285720,5,5,5,5,5,2014
116896,6603619730,2,2,2,2,2,2014
116909,7006780941,3,3,5,5,5,2014
116918,55369494200,10,11,12,13,15,2014
116948,56079903000,2,2,2,2,2,2014
116965,57206269100,20,20,20,20,20,2014
116977,36445013400,5,5,5,5,5,2014
116981,7004327808,6,12,12,12,12,2014
116989,54886426100,8,8,8,8,8,2014
117010,6603042365,10,10,10,10,10,2014
117013,7005408323,3,6,6,6,6,2014
117045,56193891200,4,4,4,5,5,2014
117068,56411714100,3,3,3,3,3,2014
117070,15122210900,2,2,2,2,2,2014
117072,25644625400,8,8,8,8,8,2014
117073,56492416700,3,3,3,3,3,2014
117094,8557560000,6,6,6,6,6,2014
117100,24341079500,12,12,12,12,12,2014
117118,6602936235,3,3,3,3,3,2014
117133,24336135100,2,2,3,3,3,2014
117138,22961273700,5,5,5,5,5,2014
117150,56091718800,18,18,18,18,18,2014
117164,56430367000,2,2,5,5,5,2014
117200,56502028300,2,2,7,7,7,2014
117204,55866280500,5,5,5,7,7,2014
117210,8259716900,27,27,27,27,27,2014
117221,56422336900,4,4,4,4,4,2014
117229,23020576900,4,4,4,4,4,2014
117249,6504084896,2,2,5,9,9,2014
117253,56304387100,5,5,5,5,5,2014
117279,14629724600,4,4,4,4,4,2014
117284,35113052200,2,2,2,3,3,2014
117302,35324173600,5,5,5,5,5,2014
117316,56534297600,2,2,2,2,2,2014
117323,56428650200,2,2,2,2,2,2014
117365,35319327100,7,7,7,7,7,2014
117369,56303839600,3,3,3,3,3,2014
117379,54398483200,83,83,83,83,83,2014
117381,6701816786,2,12,12,13,13,2014
117408,56423686100,4,4,4,4,4,2014
117413,56026287900,8,8,10,10,10,2014
117424,6602905585,63,63,63,63,63,2014
117467,56493965100,3,5,5,5,7,2014
117506,36625165200,5,5,5,5,5,2014
117532,6504418003,1,1,1,1,1,2014
117535,56459664200,2,2,2,2,2,2014
117537,36887009000,4,4,4,4,4,2014
117541,7004394510,2,4,4,4,4,2014
117568,56198877500,2,2,2,2,2,2014
117619,56428706200,8,8,8,12,12,2014
117641,56316765700,3,3,3,3,23,2014
117649,54790571000,18,41,42,42,42,2014
117659,57203594185,5,5,5,5,5,2014
117673,26649106600,2,2,2,2,2,2014
117683,56405619400,3,4,4,4,4,2014
117694,56355136900,4,4,4,4,4,2014
117705,56347104900,3,6,6,6,6,2014
117708,8206873900,2,2,2,2,2,2014
117710,56399382300,4,4,4,4,4,2014
117742,54981941900,6,6,6,6,6,2014
117771,57206366920,3,3,3,3,3,2014
117783,8416469500,11,15,15,16,16,2014
117822,14630714300,2,2,2,2,2,2014
117841,56146432000,11,11,11,11,11,2014
117844,16175443900,5,5,5,5,5,2014
117845,37006895800,5,5,5,5,5,2014
117869,35243518500,8,8,8,8,8,2014
117892,56283035700,11,12,12,12,12,2014
117915,55942701900,12,12,12,12,24,2014
117917,35249106300,3,5,5,5,5,2014
117937,56208527000,7,7,9,9,9,2014
117944,57191441413,3,3,3,3,3,2014
117951,56333605000,3,3,4,4,5,2014
117967,37073060700,43,43,43,43,43,2014
117978,56783750800,3,3,3,3,3,2014
117979,57197590813,3,3,3,3,9,2014
117990,56111939700,8,8,8,8,8,2014
117995,24335784200,10,10,10,10,10,2014
117997,36992183200,9,9,9,9,9,2014
118010,56085274300,8,8,8,8,8,2014
118020,7004670879,6,6,6,6,6,2014
118033,56039748100,3,3,3,3,4,2014
118034,53867740500,7,7,7,7,7,2014
118044,24172444300,2,2,2,2,2,2014
118045,7202192241,1,1,1,1,1,2014
118047,6602415169,57,57,57,57,57,2014
118048,7007006465,3,3,3,4,4,2014
118052,56819007500,2,2,3,3,8,2014
118054,55320335600,14,14,14,14,14,2014
118070,7801494666,2,2,2,2,2,2014
118075,54786554500,3,3,3,3,3,2014
118096,56298216100,4,4,5,5,5,2014
118112,56289653700,3,3,3,3,3,2014
118121,57195349495,5,5,5,5,5,2014
118124,8521714400,21,21,21,21,21,2014
118132,35316724300,2,2,2,2,2,2014
118136,56553924000,3,3,9,10,10,2014
118139,57189894750,2,2,2,2,2,2014
118147,56768058800,6,6,6,6,6,2014
118158,36242566300,13,13,13,13,13,2014
118166,57197515066,41,41,41,41,41,2014
118211,57189926569,16,16,16,16,16,2014
118240,56426358200,10,10,10,10,10,2014
118242,7004091497,3,3,3,3,3,2014
118268,37091836100,6,6,6,6,6,2014
118299,36483334000,69,69,93,93,93,2014
118306,56026007800,5,5,5,5,5,2014
118315,56990784600,3,3,3,3,3,2014
118335,43861891100,3,3,3,3,3,2014
118356,56136528900,5,5,5,5,11,2014
118361,35249881100,7,7,7,7,7,2014
118367,54412851900,3,3,3,3,3,2014
118382,55807607300,4,4,4,7,7,2014
118390,16229692100,2,10,10,10,10,2014
118393,6505934090,8,8,8,8,8,2014
118412,56814488200,2,2,2,2,2,2014
118446,7003518052,2,2,7,7,7,2014
118460,35605092200,2,2,2,2,2,2014
118461,56350485800,2,2,2,2,2,2014
118463,6602231773,3,3,3,3,3,2014
118464,24071329800,2,2,2,2,2,2014
118530,55926536200,3,9,9,9,9,2014
118533,7801609106,4,4,4,4,4,2014
118546,55618957400,47,47,47,47,47,2014
118585,35830641000,83,83,83,83,83,2014
118604,55534433000,4,4,4,4,4,2014
118612,56177628300,3,3,3,3,3,2014
118624,55812114200,7,7,7,7,7,2014
118625,56165707300,5,5,5,5,5,2014
