Unnamed: 0,ID,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,start_year
135914,25625757500,3,3,3,3,3,29,29,29,29,29,29,2008
135916,7003886443,7,7,8,8,8,8,25,25,25,25,25,2008
135947,7103316812,2,2,2,2,2,6,6,6,6,6,6,2008
135949,55927658100,5,5,5,5,5,5,5,5,5,5,5,2008
136039,6602769241,2,2,2,2,2,2,2,2,5,5,5,2008
136066,6506766404,10,13,13,13,13,13,13,13,13,13,13,2008
136073,56035882300,2,2,2,2,2,2,2,2,2,2,2,2008
136104,14030800500,10,10,10,10,10,10,10,10,10,10,10,2008
136113,24558643500,3,4,17,17,17,17,17,17,17,17,17,2008
136129,36639801100,4,12,16,21,21,21,25,25,25,25,25,2008
136137,23991621800,5,5,5,5,5,5,5,5,5,5,5,2008
136153,8679490900,4,4,4,4,4,4,18,18,20,20,20,2008
136160,24722664700,6,6,6,6,6,6,6,6,6,6,6,2008
136162,24824442500,4,4,4,8,9,9,10,10,10,12,12,2008
136178,24479334200,8,8,8,8,8,8,8,8,8,8,8,2008
136190,24333402400,2,2,2,2,2,2,2,2,2,2,2,2008
136193,7006692400,16,16,16,16,16,16,16,16,16,16,16,2008
136200,14041141200,3,3,3,3,3,3,3,3,3,5,5,2008
136232,6507641368,2,4,6,6,6,6,6,6,6,6,6,2008
136259,26025097200,1,2,2,2,2,8,16,16,16,16,16,2008
136263,7102363735,11,11,11,11,11,11,11,11,11,11,11,2008
136278,56141872100,3,3,3,5,7,7,7,7,7,7,7,2008
136281,55756500100,64,64,64,64,64,64,64,68,68,68,68,2008
136296,55717071100,3,3,3,3,3,3,3,3,3,3,3,2008
136302,23062329000,7,7,7,7,7,7,7,7,33,33,46,2008
136314,23469212100,4,4,4,4,4,4,4,4,8,8,8,2008
136335,56538584800,6,6,6,6,6,6,6,6,6,6,6,2008
136379,7004004510,4,4,4,7,7,7,7,7,12,13,15,2008
136383,57199689487,4,4,4,4,4,4,4,4,4,4,4,2008
136384,23568713500,1,1,1,1,1,1,4,4,4,4,4,2008
136387,56035379500,1,1,1,1,1,1,1,1,1,1,1,2008
136392,6506051950,2,5,5,5,5,10,11,11,11,11,11,2008
136400,26422411200,1,2,2,2,2,2,2,2,2,2,2,2008
136421,25633642700,4,4,4,4,4,4,4,4,4,4,4,2008
136426,57193743632,3,3,3,3,3,3,3,3,3,3,3,2008
136448,25122993500,12,12,19,19,19,19,19,19,19,19,19,2008
136509,6603090655,1,2,2,2,2,2,2,2,2,2,2,2008
136518,35847767600,4,4,5,5,5,5,5,5,5,5,5,2008
136522,25927084000,3,6,6,9,9,24,26,26,26,57,60,2008
136527,35411070200,5,7,7,7,7,7,7,7,7,7,7,2008
136586,6508006275,3,3,3,3,3,3,3,3,3,3,3,2008
136678,19638996200,4,6,8,9,17,23,31,40,52,52,62,2008
136688,12808360500,1,1,1,1,1,1,1,1,1,1,1,2008
136700,25421090200,2,2,2,2,2,2,2,2,2,2,2,2008
136717,24281624500,8,8,8,13,13,13,13,19,19,19,19,2008
136746,26325072300,4,4,7,7,7,7,7,7,7,7,7,2008
136751,7103065293,5,5,5,5,5,5,5,5,5,5,5,2008
136768,25926836100,2,2,3,4,4,4,4,4,4,6,6,2008
136786,6505779030,5,5,5,5,5,5,5,5,5,5,11,2008
136825,23475792500,14,14,20,20,20,20,20,20,20,20,20,2008
136856,23974383200,2,3,4,4,5,5,5,5,5,5,5,2008
136861,7003801107,7,7,7,7,7,7,7,7,7,7,7,2008
136863,14822233500,5,5,5,5,5,5,5,5,5,5,5,2008
136917,6602257279,2,5,5,6,6,7,7,7,7,7,7,2008
136918,56911185100,4,4,4,4,4,4,4,4,4,4,4,2008
136921,51563335800,5,5,5,5,5,5,5,5,5,5,5,2008
136923,57191904703,15,15,16,20,20,20,20,20,20,20,20,2008
136936,24366213400,8,8,10,10,10,10,10,10,10,10,10,2008
136939,6602914409,19,19,19,19,19,19,19,19,19,19,19,2008
136958,7003508045,15,15,15,15,15,15,53,53,53,53,53,2008
136962,25031556500,2,2,2,2,2,2,2,2,2,2,2,2008
136991,23477621300,4,4,4,4,4,4,4,4,4,4,6,2008
136996,10239550300,3,3,3,7,7,7,7,7,9,14,17,2008
137023,6504045903,2,2,2,2,2,2,4,10,10,10,10,2008
137026,24528960800,4,6,6,6,6,6,6,6,6,6,6,2008
137033,7003478824,20,20,28,28,30,30,30,30,30,30,30,2008
137035,8531080900,3,3,7,7,7,7,10,10,11,11,11,2008
137051,57200782471,4,7,7,7,7,7,7,7,7,7,7,2008
137059,26421963500,4,4,4,4,4,6,6,6,6,6,6,2008
137113,7006229322,12,12,12,19,19,26,26,26,26,26,26,2008
137129,56073672200,7,7,7,7,7,7,7,7,7,7,7,2008
137130,22834304200,4,4,4,4,4,23,23,23,25,25,25,2008
137164,7403200566,8,8,8,8,8,8,8,8,8,8,8,2008
137168,23395807800,6,6,6,6,6,6,6,6,6,6,6,2008
137221,23098555400,5,5,5,7,7,10,13,17,17,21,21,2008
137232,8546764000,5,5,5,5,5,5,5,5,5,5,5,2008
137242,55735629600,1,1,3,3,4,5,5,5,5,5,5,2008
137243,7003713565,11,11,11,11,11,11,11,11,11,11,11,2008
137260,24802725100,3,3,3,3,3,3,3,3,3,3,3,2008
137282,24342068100,3,3,3,3,3,3,3,3,3,3,3,2008
137312,16507580300,3,3,3,3,3,3,3,3,3,3,3,2008
137325,7004546003,4,4,4,4,4,4,4,4,4,4,4,2008
137384,15926412100,2,2,2,4,4,4,4,4,4,4,4,2008
137397,6602684967,75,75,75,75,75,75,75,75,75,75,75,2008
137494,23969807800,3,3,3,3,3,3,3,3,3,3,3,2008
137522,7601371418,4,4,4,4,4,4,4,4,4,4,4,2008
137536,6504681216,5,5,5,5,5,5,5,5,5,5,5,2008
137552,57194628729,2,2,2,2,2,2,2,2,2,2,2,2008
137565,23972909600,15,15,15,15,15,15,15,15,15,15,15,2008
137588,7006387074,3,3,3,3,3,3,3,3,3,3,3,2008
137592,16506706900,4,4,4,4,4,4,4,4,4,4,4,2008
137594,24070120000,4,4,4,4,4,4,4,4,4,4,4,2008
137612,7005277021,3,3,3,3,3,3,3,3,33,33,95,2008
137617,24821127500,6,6,6,6,6,6,6,6,6,6,6,2008
137620,55437472000,5,5,5,5,26,26,26,37,37,37,37,2008
137626,55423116400,2,2,2,2,2,2,2,2,2,2,2,2008
137645,57202063365,9,9,9,9,9,9,9,9,9,9,9,2008
137658,17534112200,6,6,6,6,6,6,6,6,6,6,6,2008
137661,25927811700,2,2,2,2,2,2,2,2,2,2,2,2008
137677,8353757900,1,9,9,9,9,9,9,9,9,9,9,2008
137716,24166487100,16,16,16,16,24,24,24,24,24,24,24,2008
137733,24331354400,10,10,10,10,10,10,10,10,10,10,10,2008
137743,25960547500,8,8,8,8,8,12,18,18,18,18,18,2008
137759,7102924915,1,1,1,1,1,1,1,1,1,1,6,2008
137765,8453406700,2,2,2,2,2,2,2,2,2,2,2,2008
137795,25645962500,5,5,5,5,5,5,12,12,12,12,12,2008
137825,56941542500,3,3,3,3,3,4,5,5,5,5,5,2008
137829,25647172400,3,3,3,3,3,3,8,8,8,14,14,2008
137835,6507902885,3,3,3,3,3,3,3,3,3,3,3,2008
137836,7003875461,4,4,4,4,4,4,4,4,4,4,4,2008
137843,6701707506,4,4,4,4,4,4,4,4,4,4,4,2008
137874,24824052400,5,5,5,5,5,5,5,5,5,5,5,2008
137886,35585852100,5,8,8,11,11,11,11,11,11,11,11,2008
137904,36720958800,3,3,5,5,5,5,5,5,5,5,5,2008
137914,7006804649,3,3,3,3,3,4,4,4,4,4,4,2008
137924,6701549552,15,15,15,15,15,15,15,15,39,39,62,2008
137937,7101923725,4,4,4,4,4,4,4,4,4,4,4,2008
137963,50461467600,3,3,3,3,3,3,3,3,3,3,3,2008
137999,25923957200,2,5,6,6,6,6,6,6,6,6,6,2008
138015,7202796772,4,4,4,4,4,4,4,4,4,4,4,2008
138076,24778901400,11,11,11,11,11,11,11,11,11,11,11,2008
138166,23489278800,2,2,2,2,2,2,2,2,2,2,2,2008
138175,25642010600,3,3,3,3,3,3,3,3,3,3,3,2008
138177,6506587564,5,5,5,5,5,5,5,5,5,5,5,2008
138234,14033981300,4,4,4,4,4,4,4,4,4,4,4,2008
138251,57197375125,2,2,2,2,2,2,2,2,2,2,2,2008
138261,21744377400,12,12,12,15,15,15,15,15,15,15,15,2008
138265,57199907330,29,29,29,29,29,29,29,29,29,29,29,2008
138306,10139426800,29,29,29,29,29,29,29,29,29,29,29,2008
138307,24343489500,4,4,4,4,4,4,4,4,4,4,4,2008
138327,7003644543,8,8,8,8,8,8,8,8,8,8,8,2008
138352,6603902748,2,2,2,2,2,2,2,2,2,2,2,2008
138376,7007013948,2,2,2,2,2,2,2,2,2,2,2,2008
138379,7003908351,20,20,20,20,20,20,20,20,20,20,20,2008
138409,25638518600,2,2,4,4,4,4,4,4,4,4,4,2008
138450,24577732200,9,9,9,9,9,9,9,9,9,9,9,2008
138467,6603620215,4,4,4,4,4,4,4,4,4,4,4,2008
138544,24169214900,3,3,3,3,5,5,5,5,5,5,5,2008
138574,7005966890,6,6,6,6,6,6,6,6,6,6,6,2008
138585,55942631600,5,5,5,5,5,5,5,5,5,5,5,2008
138598,26666790200,2,2,7,7,7,7,7,7,7,7,7,2008
138600,7403478748,7,8,9,9,9,9,9,9,9,9,9,2008
138604,25641516200,6,6,6,6,6,6,6,6,6,6,6,2008
138609,8640790300,7,7,8,8,11,11,11,11,11,11,11,2008
138640,6603211504,14,14,14,18,18,18,18,18,20,23,26,2008
138641,57203772855,6,6,6,6,6,6,6,6,6,6,6,2008
138687,24341233400,4,4,4,4,4,4,4,4,4,4,4,2008
138697,6508314587,2,3,3,3,3,3,3,4,4,4,4,2008
138768,6603614689,8,8,8,8,8,8,8,8,8,8,8,2008
138769,35354950500,74,74,78,78,78,78,78,115,115,115,115,2008
138771,24528906200,4,4,4,4,4,4,4,4,4,4,4,2008
138785,57154886800,4,5,5,5,5,6,6,6,6,6,6,2008
138792,25651534900,2,2,2,2,2,2,2,2,2,2,2,2008
138795,57198260499,29,39,83,83,83,83,98,98,103,103,108,2008
138810,25637051000,7,7,7,7,7,7,7,7,7,7,7,2008
138819,57193276121,2,2,2,2,2,2,2,2,4,6,6,2008
138840,23481076000,2,2,2,2,2,2,2,2,2,2,2,2008
138848,7007183879,3,3,3,3,3,3,9,9,11,11,11,2008
138891,35407048500,14,14,14,14,63,63,63,63,63,63,63,2008
138892,7402198556,25,25,25,25,25,25,25,25,25,25,25,2008
138901,21934922100,8,8,8,8,8,8,8,8,8,8,8,2008
138918,23977709000,1,2,2,2,2,3,4,4,4,4,4,2008
138938,7003506255,4,4,4,4,4,4,4,4,4,4,4,2008
138963,26641670500,33,33,33,33,33,33,33,33,33,33,33,2008
138974,22953244400,16,33,39,44,47,51,51,51,51,51,51,2008
138997,26025240400,1,3,3,3,4,4,4,8,8,8,8,2008
138998,57193540175,3,3,3,3,3,3,3,3,3,6,6,2008
139002,24337732900,2,2,2,2,2,2,2,2,2,2,2,2008
139016,24170882100,2,2,2,2,2,2,2,2,2,2,2,2008
139021,24471303700,6,6,6,6,6,6,6,6,6,6,6,2008
139035,36012215900,4,4,4,4,4,4,4,4,4,4,4,2008
139058,6602199429,3,3,3,3,3,3,3,3,3,3,3,2008
139065,24341238900,5,6,6,6,6,6,6,6,10,10,10,2008
139066,55963289100,3,3,3,3,3,3,3,5,17,19,21,2008
139078,24725403500,3,4,7,7,14,18,22,23,23,28,30,2008
139083,14123008700,4,4,4,4,4,4,4,4,4,4,4,2008
139093,24401805300,2,2,2,2,2,2,2,2,2,2,2,2008
139099,16040262600,9,9,9,9,9,9,9,9,9,9,9,2008
139112,34881791900,4,4,4,4,4,4,4,4,4,4,4,2008
139203,6602239707,5,5,5,5,5,5,10,10,10,10,10,2008
139270,6602763213,11,11,11,11,11,11,11,11,11,11,11,2008
139271,25638947800,5,5,5,5,5,5,5,5,5,5,5,2008
139275,55434123600,7,7,7,18,18,24,24,24,24,27,46,2008
139297,24778556100,1,1,1,1,1,1,1,1,1,1,1,2008
139329,6603070114,2,2,2,2,2,2,2,2,36,36,44,2008
139333,26657907700,2,2,2,2,2,2,2,2,2,2,2,2008
139368,6701381843,6,6,6,6,6,6,6,6,6,6,6,2008
139383,7004032611,1,1,1,1,1,1,1,1,1,1,1,2008
139384,6506592556,14,14,14,14,14,14,14,14,14,14,14,2008
139391,55667249700,5,5,5,5,5,5,5,5,5,5,5,2008
139395,7004044823,9,9,9,9,9,9,9,9,9,9,9,2008
139424,6602250179,3,4,4,4,4,4,4,4,4,4,4,2008
139452,57195773512,3,3,4,4,4,4,4,4,4,4,4,2008
139538,6508208247,8,8,8,8,8,8,8,8,8,8,40,2008
139553,55387586500,2,2,2,2,3,3,3,3,3,3,3,2008
139554,24328705600,4,4,4,4,4,4,4,4,4,4,4,2008
139556,16022928300,4,4,4,5,15,24,26,33,34,39,42,2008
139584,6604083239,3,3,3,3,3,3,3,3,3,3,3,2008
139588,35208330600,5,5,5,5,5,5,5,5,5,5,5,2008
139601,25926976200,5,5,5,5,5,5,5,5,5,5,5,2008
139603,24167686600,5,5,5,5,5,5,5,5,5,5,5,2008
139617,22836539500,5,5,5,5,5,5,5,5,5,5,5,2008
139628,55312103800,4,4,4,4,4,4,4,4,4,4,4,2008
139638,7003445069,4,4,4,4,4,4,4,4,4,4,4,2008
139653,6508236598,1,1,1,1,1,1,1,1,1,1,1,2008
139676,24725354000,5,5,7,7,7,7,7,7,11,11,11,2008
139680,55572372000,6,6,6,6,6,6,10,10,10,10,10,2008
139683,25634403300,5,5,5,5,5,5,5,5,5,5,5,2008
139725,55979883300,10,10,10,10,10,10,10,10,10,10,10,2008
139769,57190029222,6,6,6,6,6,8,8,8,8,8,8,2008
139783,35235296900,6,6,6,6,6,6,6,6,6,6,6,2008
139812,6701514179,7,7,7,7,7,7,7,7,7,7,7,2008
139832,56134121200,6,6,6,6,6,6,6,6,6,6,6,2008
139839,6602780338,1,1,1,1,1,1,1,1,1,1,1,2008
139848,16202978400,5,5,5,5,5,5,5,5,5,5,5,2008
139862,6602431573,3,3,3,4,4,4,9,9,9,9,14,2008
139874,7004531280,2,5,9,9,9,9,9,13,17,19,19,2008
139878,55574197724,16,16,16,16,16,16,16,16,16,16,16,2008
139890,24474253400,3,4,4,4,4,4,4,4,4,4,4,2008
139944,24467497200,4,4,7,7,8,8,15,19,20,20,20,2008
139953,25928338400,7,7,7,7,7,7,7,7,7,7,7,2008
139961,26421935300,2,2,2,2,2,2,2,2,2,2,2,2008
139992,24399841200,7,7,7,12,12,12,15,15,15,15,15,2008
140061,56312719100,7,7,7,7,7,7,7,7,7,7,7,2008
140087,55965688900,10,10,10,10,10,10,10,10,11,11,11,2008
140104,6504106586,3,3,3,3,3,3,3,3,3,3,3,2008
140118,24484128200,1,1,1,1,1,1,1,1,1,1,1,2008
140122,10439175200,2,3,11,11,15,15,15,15,15,15,15,2008
140174,55872603600,25,25,25,25,25,25,25,25,25,25,25,2008
140178,26658622000,29,29,29,29,29,29,29,29,29,29,29,2008
140188,57202966689,21,27,27,27,43,45,47,47,47,54,60,2008
140190,7401578143,25,25,39,39,39,39,39,39,39,39,39,2008
140201,23389476400,24,52,52,54,56,58,58,59,59,59,59,2008
140212,36629393900,8,8,8,8,8,8,8,8,8,8,8,2008
140216,8898043600,6,6,6,6,6,6,6,6,6,6,6,2008
140217,25641267400,4,4,4,4,4,4,4,4,4,4,4,2008
140244,24832636400,24,24,47,47,68,68,127,127,161,161,161,2008
140267,24340662300,6,6,6,6,6,6,6,6,6,6,6,2008
140275,23991119200,4,4,4,4,4,4,4,4,4,4,4,2008
140294,24802562300,8,12,12,12,13,13,13,13,13,19,32,2008
140320,25821716800,7,7,7,7,7,7,7,7,7,7,7,2008
140331,55903381600,24,24,24,24,24,24,29,29,29,29,29,2008
140339,26029312900,3,4,10,13,17,18,21,21,21,21,23,2008
140357,27868251400,2,2,2,2,2,2,2,2,2,2,2,2008
140358,7004542143,4,4,4,4,4,4,4,4,4,4,4,2008
140388,57201813686,3,3,3,3,3,3,3,3,3,3,3,2008
140425,57198235680,3,3,3,3,3,3,3,3,3,3,3,2008
140444,15733870900,2,2,2,2,2,2,2,2,2,2,2,2008
140522,16202977600,4,4,4,4,4,4,4,4,4,4,4,2008
140561,9742126300,9,9,9,18,18,45,45,45,45,45,45,2008
140572,36854251300,4,4,4,4,4,4,4,4,4,4,4,2008
140595,24341911200,6,6,6,6,6,6,6,6,6,6,6,2008
140606,57198289504,11,11,11,11,11,11,11,11,11,11,11,2008
140608,34869442200,5,5,5,5,5,5,5,5,5,5,5,2008
140626,15126767600,5,5,8,8,9,9,9,9,9,9,9,2008
140651,6603878376,6,10,13,16,16,19,19,23,23,24,24,2008
140653,24578003100,1,1,1,1,1,1,1,1,1,1,1,2008
140654,7404865258,4,4,4,4,4,4,4,4,4,4,4,2008
140660,56187480500,9,15,15,21,22,22,22,22,22,22,22,2008
140670,25960359200,2,2,2,2,2,13,16,16,17,20,28,2008
140683,26656132200,2,3,5,5,13,27,31,40,46,47,55,2008
140692,7201728203,29,29,29,29,29,29,29,29,29,29,29,2008
140693,26423672600,3,3,3,3,3,3,3,3,3,3,3,2008
140698,24528217500,3,4,8,8,8,11,13,13,14,14,16,2008
140720,25638131100,7,7,10,10,26,33,45,45,50,59,59,2008
140732,26424171600,3,6,8,12,12,14,14,14,14,14,14,2008
140736,36709317300,25,25,25,25,25,25,25,25,25,25,25,2008
140743,57204327170,5,5,5,5,5,5,5,5,5,5,5,2008
140747,33068081300,4,4,4,4,4,4,4,4,4,4,4,2008
140748,24823068900,5,5,5,5,5,5,5,5,5,5,6,2008
140752,6701483355,1,6,9,9,13,14,17,17,20,20,23,2008
140785,24480369500,2,4,4,7,7,7,9,9,9,15,16,2008
140862,24832857400,13,13,15,15,15,15,15,15,15,19,19,2008
140875,6701826813,12,12,12,12,12,12,12,12,12,12,12,2008
140899,16679813800,2,2,2,2,2,2,2,2,2,2,2,2008
140936,12645833900,9,9,9,9,9,9,9,9,9,9,9,2008
140963,57198388177,3,3,3,3,3,3,3,3,3,3,3,2008
141030,15839481800,11,11,11,11,11,30,30,30,30,30,30,2008
141036,6506430974,3,3,3,3,3,3,3,3,3,3,3,2008
141040,24329716400,5,5,5,5,5,5,5,5,5,5,5,2008
141079,6508070548,3,10,14,14,18,18,18,18,18,18,18,2008
141111,26031038400,2,2,2,2,2,2,2,2,2,2,2,2008
141113,7202808749,4,4,4,4,4,4,4,4,4,4,4,2008
141125,7102557062,5,5,5,5,5,5,5,5,5,5,5,2008
141143,7401625665,3,3,3,3,3,5,5,6,6,6,6,2008
141158,23396804100,4,7,7,7,7,7,7,7,7,7,7,2008
141161,24171186200,33,33,40,47,47,54,54,54,54,55,55,2008
141181,24484760500,14,14,14,14,14,14,14,14,14,14,14,2008
141187,55786499200,6,6,6,6,6,6,6,6,6,6,6,2008
141190,25723706400,6,6,6,6,6,6,6,6,6,6,6,2008
141194,7405554918,8,8,8,8,8,8,8,8,8,8,8,2008
141205,55483683300,16,29,31,37,37,39,39,50,53,54,54,2008
141213,14834516100,3,5,5,5,5,5,6,6,6,6,6,2008
141254,35570628400,25,25,39,39,39,50,83,83,135,135,152,2008
141261,7003407399,4,4,4,7,7,7,7,10,10,10,10,2008
141277,15835257400,3,3,3,3,3,3,3,3,3,3,3,2008
141349,24366874200,7,7,7,7,7,7,7,7,7,7,7,2008
141402,35517909300,9,9,9,9,9,9,9,9,9,9,9,2008
141409,36044345400,6,9,9,9,9,9,9,9,9,9,9,2008
141419,57003073700,7,7,7,7,7,7,7,7,7,7,7,2008
141433,56130494000,2,3,3,4,5,5,5,5,5,5,5,2008
141449,57193482309,4,4,4,4,5,5,5,5,8,12,12,2008
141454,25824706600,7,7,7,7,7,7,7,7,7,7,7,2008
141470,51561365900,7,7,7,7,7,7,7,7,7,7,7,2008
141487,6507533905,4,5,5,5,5,5,5,5,5,5,5,2008
141498,8627378300,4,4,4,4,4,4,4,4,4,4,4,2008
141500,23569509100,5,9,9,9,9,9,9,9,9,9,9,2008
141518,26645483300,18,18,36,36,45,45,55,55,55,55,55,2008
141521,56442702300,5,5,5,5,5,5,5,5,5,5,5,2008
141601,6602350870,4,4,4,4,5,5,5,5,5,5,5,2008
141613,35613374800,1,1,2,2,2,2,2,2,2,2,2,2008
141624,7006857197,21,21,22,22,22,22,22,22,22,22,22,2008
141627,57198713000,6,6,6,6,6,6,6,6,6,6,6,2008
141642,6603963946,5,5,5,5,5,5,5,5,5,5,5,2008
141678,9536102300,8,8,8,8,8,8,8,8,8,8,8,2008
141701,6603326568,2,2,2,2,2,2,2,2,2,2,2,2008
141703,25652196100,5,5,5,5,5,5,5,5,5,5,5,2008
141716,24528083700,3,6,6,6,6,6,9,9,9,11,11,2008
141738,6603481442,10,10,10,17,17,17,17,33,33,33,33,2008
141745,35614894400,4,4,4,4,4,4,4,4,4,4,4,2008
141774,7003874554,5,5,5,5,5,5,5,5,5,5,5,2008
141785,15739594100,7,7,7,7,7,7,7,7,7,13,13,2008
141807,24512414100,3,3,3,3,5,5,5,5,5,5,5,2008
141814,7004416797,4,4,4,4,4,4,4,4,4,4,4,2008
141824,55848051800,5,5,5,5,5,5,5,5,5,5,5,2008
141841,23088542400,3,3,3,3,3,3,3,3,3,3,3,2008
141846,23468607700,2,2,2,2,2,2,2,2,2,2,2,2008
141858,57198271730,6,15,16,16,16,16,16,16,16,16,16,2008
141867,6507899863,4,4,4,6,6,6,7,7,7,7,7,2008
141881,6602690880,5,5,5,5,5,5,5,5,5,5,5,2008
141884,6503937727,8,8,8,8,8,8,8,8,8,8,8,2008
141891,55725611300,2,4,4,4,4,4,4,4,4,4,4,2008
141892,55946828500,3,4,4,4,4,4,4,4,4,4,4,2008
141913,57202876902,4,4,4,4,4,4,4,4,4,4,4,2008
141929,21835145500,8,8,9,9,9,9,11,11,11,11,11,2008
141943,57196369151,3,3,3,3,3,3,3,3,3,3,3,2008
141946,6602732356,14,14,14,14,14,14,14,14,14,46,46,2008
141996,57119490500,2,3,3,3,3,3,3,6,9,9,13,2008
142001,24528663800,3,3,3,3,3,3,3,3,3,3,3,2008
142023,35102456100,5,5,14,14,14,14,14,14,14,14,14,2008
142043,55465494900,6,6,6,6,11,11,11,11,11,11,11,2008
142057,25929071600,5,5,5,5,5,5,5,5,5,5,5,2008
142058,55407959800,2,2,2,2,2,2,2,2,2,2,2,2008
142094,6507830231,5,6,6,6,6,6,6,6,6,6,6,2008
142095,57191118907,23,23,23,23,23,23,23,23,23,23,23,2008
142149,6602176628,2,4,7,10,10,13,15,17,17,17,17,2008
142166,55490986000,9,9,9,9,9,9,9,9,9,9,9,2008
142169,24587156000,2,2,2,2,2,2,2,2,2,2,2,2008
142176,24480289900,7,7,7,7,7,7,7,7,7,7,7,2008
142180,8654532300,38,38,52,55,55,55,55,55,131,131,235,2008
142234,25635709500,13,13,13,13,13,15,15,15,15,15,15,2008
142237,7102509234,22,22,22,22,22,22,22,22,22,22,22,2008
142259,6701541009,6,6,6,6,6,6,6,6,6,6,6,2008
142282,55570937100,5,5,5,5,5,5,5,5,5,5,5,2008
142330,25961051200,1,1,6,6,6,6,6,8,8,8,8,2008
142338,35088658700,1,4,4,4,4,4,4,4,4,4,4,2008
142339,24773585800,10,17,17,17,17,17,17,17,17,17,29,2008
142345,24537243500,4,4,4,4,4,4,4,4,4,4,4,2008
142378,56354169300,5,5,5,5,5,5,5,5,5,5,5,2008
142394,21742370200,3,3,3,3,3,3,3,3,3,3,3,2008
142419,24337199800,8,9,10,10,10,10,10,10,10,10,10,2008
142451,16550061500,3,3,3,3,3,3,3,3,3,3,3,2008
142457,7005551807,11,11,11,11,21,21,21,21,24,35,35,2008
142479,57195959373,10,10,10,12,12,12,12,12,36,44,44,2008
142480,24774097500,1,1,1,1,1,1,1,1,1,1,1,2008
142486,23468304600,5,10,13,13,13,13,13,13,13,13,13,2008
142493,35236452400,2,5,5,5,5,5,5,6,6,6,6,2008
142508,7004345222,6,6,6,6,6,6,6,14,14,14,14,2008
142531,8970287900,4,4,4,4,4,4,4,4,4,4,4,2008
142611,7406678457,5,5,5,5,5,5,5,5,5,5,5,2008
142659,24825284000,7,10,13,13,13,13,13,13,13,13,13,2008
142683,24337345700,5,5,5,5,5,5,5,5,5,5,5,2008
142749,6603734432,6,6,6,6,6,6,6,6,6,6,6,2008
142770,36170559800,1,1,1,1,1,1,1,1,1,1,1,2008
142771,36901267400,2,2,2,2,2,2,2,2,2,2,2,2008
142793,26667326400,5,5,11,18,31,31,31,31,31,31,31,2008
142801,25028202900,4,5,5,5,5,9,11,13,16,17,19,2008
142813,7003292887,74,74,74,74,74,74,74,74,74,74,74,2008
142820,24723753800,2,2,2,2,2,2,2,2,2,2,2,2008
142834,7103260404,7,7,7,7,7,7,7,7,7,7,7,2008
142850,35604791000,2,2,2,2,2,2,2,2,2,2,2,2008
142871,7404679213,2,2,2,2,2,2,2,2,2,2,2,2008
142939,24778082700,3,3,3,3,3,3,3,3,3,3,3,2008
142953,55152430900,3,3,6,6,7,7,7,7,7,7,7,2008
142956,22984953500,4,4,4,4,4,4,4,4,4,4,4,2008
142957,36868704700,3,3,3,3,3,3,3,3,3,3,3,2008
143021,56265860400,50,50,61,61,61,61,61,61,61,61,61,2008
143023,35612362800,4,4,4,4,4,4,4,4,4,4,4,2008
143032,25926432800,3,3,3,3,7,13,17,19,33,39,39,2008
143034,35094033900,74,74,74,74,74,74,74,74,74,74,74,2008
143038,35073398600,2,3,3,3,3,3,3,3,3,3,3,2008
143061,24472014100,4,4,4,4,4,4,4,4,4,4,4,2008
143082,22978496100,3,4,4,4,4,4,4,4,4,4,4,2008
143085,24726082800,14,14,14,14,14,14,14,14,14,14,14,2008
143089,24528252000,3,3,5,5,5,5,5,5,5,5,5,2008
143094,25929182400,4,4,4,4,4,4,4,4,4,4,4,2008
143118,56243210500,5,8,8,8,8,8,8,11,13,13,15,2008
143122,8623343600,5,8,8,9,10,10,10,10,10,10,10,2008
143155,7102601023,2,2,2,2,2,2,2,2,2,2,2,2008
143176,24764888700,4,4,4,4,4,4,4,4,4,4,4,2008
143191,24729192600,3,3,3,3,3,3,3,3,3,3,3,2008
143197,26422006900,1,1,1,1,1,1,1,1,1,1,1,2008
143231,16210678000,3,3,3,3,3,3,3,3,3,3,3,2008
143246,15035941800,9,10,10,10,10,10,10,10,10,10,10,2008
143263,24528354700,2,2,2,2,2,2,2,2,2,2,2,2008
143265,6603312299,4,7,8,8,8,13,13,13,13,13,13,2008
143267,25632932200,3,10,10,11,14,14,14,14,14,14,14,2008
143295,6701784534,3,3,3,3,3,3,3,7,7,11,16,2008
143299,16203481700,18,18,18,18,18,18,18,18,18,18,18,2008
143429,6507142273,4,4,4,4,4,4,4,4,4,4,4,2008
143431,23502619700,5,5,5,5,5,5,5,5,5,5,5,2008
143433,55912237900,3,3,3,3,3,3,3,3,3,3,3,2008
143437,55989030100,3,3,3,3,4,4,4,4,4,4,4,2008
143455,6603389356,7,10,13,13,13,13,13,13,13,13,13,2008
143470,24923156400,4,10,18,21,23,28,28,28,30,33,38,2008
143490,7404279056,7,10,10,10,10,10,10,10,10,10,10,2008
143494,24073437300,2,3,4,4,4,4,7,7,7,7,7,2008
143505,36708115200,2,2,5,5,8,8,8,8,8,8,8,2008
143509,26645767000,30,30,43,44,57,97,119,119,219,226,243,2008
143525,7006126668,2,2,2,2,2,2,2,2,2,2,2,2008
143534,24167358000,2,2,2,2,2,2,2,2,2,2,2,2008
143554,57198024686,3,3,3,3,3,3,3,3,3,3,3,2008
