Unnamed: 0,ID,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,start_year
187047,57203231249,3,5,5,5,5,5,5,5,5,5,5,5,5,5,2005
187068,12544567600,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2005
187128,14055485300,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
187162,36829733700,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2005
187172,55758131000,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2005
187175,7202626714,10,10,10,10,10,10,12,14,14,14,14,14,14,14,2005
187176,6701403192,3,38,38,65,65,65,68,79,79,79,79,89,99,101,2005
187184,7005738744,48,48,48,48,48,48,48,48,48,48,48,48,48,48,2005
187187,7004702897,3,9,9,9,9,9,9,9,9,9,9,9,9,9,2005
187315,6507747907,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2005
187322,7801543843,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
187325,9734341100,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2005
187355,24528204100,1,4,4,7,7,7,7,7,7,7,7,7,7,7,2005
187390,7801421244,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
187395,57199220028,4,7,7,7,7,7,7,7,7,7,7,7,7,7,2005
187399,7403892307,4,7,7,7,7,7,7,7,7,7,7,7,7,7,2005
187438,6505961485,5,5,5,5,5,5,5,5,5,5,5,5,10,10,2005
187448,7003786656,12,12,12,12,12,12,12,12,12,12,12,12,12,12,2005
187452,7005625574,11,11,16,19,19,19,19,19,19,19,19,19,19,19,2005
187533,16067900500,3,3,3,5,5,9,11,17,17,17,17,17,17,17,2005
187536,6602335701,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2005
187572,10045848900,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2005
187597,17433415100,2,3,4,6,6,6,11,11,18,25,36,46,52,58,2005
187644,9732572700,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2005
187668,57193717781,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
187690,16244808700,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2005
187704,8862004700,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
187718,6602140901,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
187780,7004585886,4,4,4,4,4,4,4,4,4,4,9,9,9,9,2005
187794,57198252321,22,25,25,25,25,25,25,25,25,25,25,25,25,25,2005
187804,13007598800,2,4,6,6,7,7,7,7,7,7,7,7,7,7,2005
187818,6701795728,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2005
187857,7005593532,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2005
187865,7005222290,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
187924,7402040022,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
187975,7102691270,4,4,4,4,4,4,4,4,4,4,4,4,4,7,2005
188038,8972729900,5,6,6,6,6,6,6,6,6,6,6,6,6,6,2005
188084,6602706190,8,8,13,13,13,13,13,13,13,13,16,16,22,25,2005
188090,36968116100,1,1,1,1,1,1,1,4,4,4,4,4,4,4,2005
188118,7102931074,9,10,10,10,10,10,10,10,10,10,10,10,10,10,2005
188184,15848809700,2,2,3,3,3,3,3,3,3,3,3,3,3,3,2005
188208,7801594964,3,3,3,3,3,3,3,3,3,3,3,5,5,5,2005
188221,8930633900,2,2,2,2,2,3,3,3,3,3,3,3,3,3,2005
188267,25031906500,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
188294,34769751400,7,7,7,7,7,7,10,10,10,10,10,10,10,10,2005
188415,6701408543,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2005
188460,15764679600,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
188499,14631698500,2,2,2,2,2,2,2,2,2,2,2,2,2,8,2005
188618,9742683000,21,40,40,45,45,45,45,45,45,45,45,45,45,45,2005
188620,36808634400,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
188621,9042310600,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2005
188650,57196972068,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2005
188725,6603902423,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2005
188741,57204257619,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2005
188742,22735251700,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2005
188759,14818853000,4,4,4,4,10,11,15,15,15,15,15,15,15,15,2005
188781,13605616200,2,2,2,2,2,7,7,9,16,16,16,16,16,16,2005
188782,56222540900,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
188872,36662353100,8,8,8,8,8,9,9,9,9,9,9,9,9,9,2005
188956,26650073200,13,13,13,13,13,13,13,13,13,13,13,13,13,13,2005
188992,57204230653,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2005
189058,8385604400,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
189078,7006800424,5,5,9,9,9,9,9,9,9,9,9,9,9,9,2005
189085,7004407994,1,1,1,1,1,1,1,1,1,2,3,3,3,3,2005
189273,7003921347,3,3,3,3,3,3,3,3,3,3,3,5,5,5,2005
189293,7102541574,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
189306,13907751200,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2005
189309,7003334412,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
189330,6602384784,10,10,10,10,10,10,10,10,10,10,10,16,23,23,2005
189351,33167812100,48,48,48,48,48,48,48,48,48,48,48,48,48,48,2005
189363,8940733600,17,18,18,18,18,18,18,18,18,18,18,18,18,18,2005
189367,14031043500,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
189372,55173021500,10,10,10,10,10,18,18,18,18,18,18,18,18,18,2005
189384,55996850800,48,48,48,48,48,48,48,48,48,48,48,48,48,60,2005
189409,8383365000,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2005
189432,35486794500,7,7,7,7,10,12,15,16,17,22,32,34,35,36,2005
189448,16177786600,3,3,3,4,4,4,6,6,6,6,6,6,6,6,2005
189479,6603274396,3,4,4,4,4,30,30,30,30,48,48,48,48,48,2005
189496,36665163400,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
189514,15622887100,4,5,5,7,22,30,40,51,58,59,59,59,61,61,2005
189578,57194986447,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
189582,36349782300,2,4,4,4,4,4,7,7,7,7,7,7,10,10,2005
189698,6603093562,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
189754,7005282772,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2005
189755,14031004600,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2005
189777,24767002100,4,9,9,9,9,11,11,12,12,12,12,12,12,12,2005
189828,12139701400,10,10,15,19,19,19,19,19,19,19,19,19,19,19,2005
189856,13404701100,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
189867,25722443300,4,7,7,7,9,9,13,14,19,21,24,24,25,25,2005
189898,7003635789,4,4,4,4,5,8,8,8,8,8,12,13,14,17,2005
190052,7004504832,20,21,21,21,21,21,21,21,21,21,21,21,21,21,2005
190125,57194948831,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
190157,56212265600,5,5,5,5,5,5,5,5,5,11,11,11,11,11,2005
190169,56233774600,22,22,22,22,22,22,22,22,22,22,22,22,22,22,2005
190170,8863820200,23,23,24,24,24,24,29,35,39,51,59,62,68,68,2005
190192,13609250500,2,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
190198,57195566433,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2005
190253,8960435600,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2005
190346,7006918792,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
190432,6506130072,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
190608,7202666281,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
190626,8973037200,2,9,9,9,9,9,11,11,11,12,15,15,15,15,2005
190684,24576636300,3,3,4,5,7,7,9,15,49,64,65,67,71,76,2005
190718,7003431232,12,12,12,12,12,12,12,12,12,12,12,12,12,12,2005
190719,15055572600,5,5,11,11,18,18,18,18,18,18,18,18,18,18,2005
190734,7003825274,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2005
190780,7005187060,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
190784,24469144800,1,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
190839,56233286500,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2005
190902,23970270400,3,3,4,4,5,5,5,5,7,7,7,7,7,7,2005
190937,7003884277,27,27,27,27,34,34,36,44,45,58,62,68,71,76,2005
191056,14826979400,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
191071,6507850634,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
191073,7103130521,4,4,4,7,7,7,7,14,17,18,18,22,76,90,2005
191087,7003805733,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2005
191109,55451144700,48,48,48,48,48,48,48,48,48,48,48,48,48,48,2005
191133,6506768725,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2005
191149,17435900500,3,4,5,5,5,9,10,12,18,19,19,21,21,21,2005
191161,55459376600,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
191172,21743482200,49,49,49,49,49,49,49,49,49,49,49,49,49,49,2005
191193,13612599300,3,5,5,6,6,8,8,9,11,13,14,18,20,22,2005
191240,8970880900,3,3,3,3,3,6,6,7,7,9,9,9,9,9,2005
191279,8918974300,20,20,20,20,20,20,20,20,20,20,20,20,20,20,2005
191293,56261591300,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
191341,7005693283,3,3,3,3,3,3,5,5,5,8,8,8,8,8,2005
191379,8321559500,3,3,3,3,3,3,3,3,4,4,4,4,4,4,2005
191388,6505945641,4,6,9,13,13,13,27,34,61,70,70,70,70,83,2005
191400,8870591400,2,2,42,42,45,45,46,48,48,48,48,48,48,48,2005
191426,13103601500,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
191455,9746033500,2,2,2,2,2,2,2,2,2,2,5,5,5,5,2005
191509,7007028342,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
191540,13608445000,5,5,5,7,7,7,7,7,7,7,7,7,7,7,2005
191575,16434363700,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
191586,7202691272,3,3,12,12,12,12,12,12,12,12,12,12,12,12,2005
191618,24725182100,3,3,3,4,11,22,26,30,38,42,45,46,59,60,2005
191619,55943381800,3,3,5,6,8,8,14,15,15,15,15,15,15,15,2005
191620,6701770590,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
191629,15836910600,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
191648,22950201400,5,5,5,5,5,5,5,5,5,5,5,5,11,11,2005
191676,24755928100,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2005
191680,6603723974,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2005
191706,35975926400,3,3,3,3,3,4,4,4,7,7,7,7,8,8,2005
191772,6508059034,5,5,5,5,8,10,10,10,10,10,10,10,10,10,2005
191801,56656019100,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
191902,35493131200,8,8,14,14,14,14,14,14,14,14,14,14,14,14,2005
191995,57201678021,2,2,2,2,2,2,2,2,2,2,2,2,12,12,2005
192008,9041386100,2,2,2,2,3,3,5,5,5,5,5,5,6,7,2005
192019,7102779079,4,6,7,7,7,7,7,7,7,7,7,7,7,7,2005
192034,8873237200,2,2,2,3,3,4,4,4,4,4,4,4,4,4,2005
192037,6507290138,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
192118,6701666636,5,5,5,7,7,7,7,7,7,7,7,7,7,7,2005
192188,6602903889,3,4,6,6,6,6,6,6,6,6,6,6,6,6,2005
192257,9736689600,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
192272,7102439098,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
192298,57205363691,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2005
192304,6603282959,4,4,4,4,4,4,4,4,4,4,4,4,11,11,2005
192306,7003530703,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
192341,36486590300,3,3,3,3,3,6,6,6,6,6,6,6,6,6,2005
192416,6602975604,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
192429,6508325614,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
192449,22033583800,1,2,2,3,3,3,3,3,3,3,3,3,3,3,2005
192480,8983998200,1,2,7,7,14,17,32,47,50,50,50,54,54,54,2005
192506,7601575409,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
192514,8558575400,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
192526,7004043317,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
192578,8707599900,3,5,8,8,8,8,8,9,9,9,9,9,9,9,2005
192589,23388498100,1,1,1,14,17,17,20,25,28,30,30,30,32,32,2005
192626,54381656700,22,22,22,22,22,22,22,22,22,22,22,22,22,22,2005
192689,7403023528,8,8,8,8,8,12,12,12,12,12,12,12,12,12,2005
192731,10739522600,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2005
192769,7005127677,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
192778,16175049700,2,2,2,5,5,11,14,14,20,24,24,28,29,33,2005
192800,13105776600,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
192804,13607195500,4,7,15,15,15,15,15,15,15,15,15,15,15,15,2005
192805,15063238000,1,3,3,3,3,5,5,6,6,6,6,6,9,12,2005
192842,35562426100,1,1,1,1,1,1,1,1,1,5,5,7,7,10,2005
192942,36972227900,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
192954,11439403000,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
192967,6603297786,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
193001,56575532000,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2005
193007,37041914300,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2005
193035,7801389182,2,2,3,3,3,3,3,3,3,3,3,3,3,3,2005
193057,14827874600,3,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
193072,12545543900,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
193097,11438940900,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
193111,8635478700,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
193145,56528811300,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
193194,23092087300,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
193205,18835181700,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
193242,6603117885,4,5,5,5,5,5,5,5,5,5,5,5,5,5,2005
193303,57204296487,3,3,3,3,3,3,3,3,3,4,4,4,4,4,2005
193326,11538925500,2,2,3,3,3,3,3,3,3,3,3,3,3,3,2005
193342,6602447818,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
193345,36652794900,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2005
193348,12785750400,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2005
193399,13006392000,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
193448,35619775900,4,4,4,9,10,10,10,10,11,11,11,11,11,11,2005
193460,6701726588,7,8,8,8,8,8,8,8,13,18,19,19,19,19,2005
193504,9338184700,2,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
193509,6506681197,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
193522,14631679400,1,1,1,1,1,1,1,1,1,1,1,12,12,12,2005
193603,15029769900,4,4,5,5,6,6,6,6,10,10,10,10,10,10,2005
193624,8331745400,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2005
193672,56277975700,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
193694,54892530900,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
193701,12645716900,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
193722,16038736200,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2005
193771,6506705589,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
193774,8326680700,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
193824,56512026000,3,6,6,6,6,6,6,6,6,6,7,7,7,7,2005
193835,13105478800,2,2,2,3,4,4,5,5,5,6,7,9,9,12,2005
193842,55952455900,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2005
193908,8554829700,2,2,2,2,2,2,2,2,2,2,2,3,24,24,2005
193919,8947115200,8,8,11,19,30,30,34,37,54,54,59,59,62,62,2005
193967,56027012300,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
194017,8859175600,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2005
194034,7402480218,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2005
194036,8983105300,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
194045,13408296200,2,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
194050,8240495600,3,3,7,7,9,9,9,9,9,9,12,12,12,19,2005
194056,57198432398,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2005
194071,6507858900,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2005
194085,6506442780,4,4,4,4,6,6,6,6,6,6,6,6,6,6,2005
194100,7006747015,13,20,26,32,43,49,49,49,49,49,49,49,49,49,2005
194121,13608830400,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2005
194142,6506170839,3,6,6,6,6,6,6,6,6,6,6,6,6,6,2005
194189,11241638500,4,4,8,8,8,8,8,8,8,8,8,8,8,8,2005
194224,6603167452,3,3,3,3,3,3,9,9,13,17,17,19,21,21,2005
194244,55999734500,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
194249,6506270805,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
194265,8608218200,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
194319,7404405605,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2005
194327,35323910400,3,5,12,12,14,14,14,14,15,19,19,19,19,20,2005
194358,7005171818,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2005
194382,15219785300,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2005
194430,14022367700,2,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
194456,21742269400,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
194463,7408693142,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2005
194465,7003812817,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2005
194472,8865128200,3,3,4,4,7,9,9,10,12,17,17,17,17,17,2005
194478,56270658000,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
194497,24779657400,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2005
194504,6507923791,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2005
194708,25638501200,2,2,2,4,4,4,4,5,5,7,9,11,11,11,2005
194758,10738860900,12,18,20,20,20,20,20,20,20,20,20,20,20,20,2005
194759,7005147689,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2005
194773,6602777509,4,9,9,9,9,9,9,9,9,9,9,9,9,9,2005
194813,55926033300,4,4,8,8,8,8,8,8,8,8,8,8,8,8,2005
194892,8687875100,4,4,4,7,7,7,7,7,7,7,19,19,31,52,2005
194900,13906897500,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2005
194941,6603863339,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
194960,12805793400,3,3,3,3,3,8,8,8,8,8,8,8,8,8,2005
194978,15123494100,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
195000,6603870766,1,1,1,1,3,3,3,3,3,3,6,6,7,7,2005
195060,57195443190,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2005
195101,35956223300,3,3,3,7,7,7,8,8,8,8,8,8,8,8,2005
195125,55109110400,41,41,41,41,41,41,41,41,41,88,175,175,175,175,2005
195135,55624138800,5,5,7,7,7,10,10,10,10,10,10,10,10,10,2005
195193,8556756900,1,1,2,2,2,2,2,2,2,2,30,30,30,30,2005
195228,7404813191,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2005
195252,8979357900,4,4,5,8,8,10,13,18,19,20,39,66,76,76,2005
195275,14008915600,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2005
195339,16053608100,3,3,3,3,3,14,14,14,14,18,18,18,18,18,2005
195388,7006541504,9,9,12,16,20,20,20,24,35,36,38,39,39,39,2005
195452,23974904600,4,4,4,7,7,10,10,10,10,10,10,10,10,10,2005
195514,7201714791,10,28,28,28,28,28,28,28,28,28,28,28,28,28,2005
195524,14037085900,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
195589,7801365771,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2005
195617,6602478276,8,8,8,11,11,11,11,11,11,19,19,19,19,19,2005
195619,6506055238,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
195644,55663857700,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
195693,14032148100,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2005
195729,6602245598,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2005
195753,6603276172,2,2,3,3,5,5,5,5,5,8,9,9,9,9,2005
195764,8730616000,2,2,2,2,2,5,5,5,5,5,5,5,5,5,2005
195775,18038835700,8,8,9,9,9,9,9,9,9,9,9,9,9,9,2005
195786,8693837000,5,9,9,10,11,11,14,20,22,22,23,24,24,24,2005
195879,56956845000,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
195923,21233524700,2,2,2,2,2,2,2,2,2,2,2,2,2,3,2005
196002,13906915200,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
196003,8379298400,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
196051,7006158383,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2005
196081,6603801518,7,7,7,11,16,16,19,23,23,23,23,23,23,25,2005
196082,7004966785,12,12,12,12,12,12,12,12,12,12,12,12,12,12,2005
196114,6701873248,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
196153,6508140718,2,5,6,6,6,14,14,15,17,19,19,21,30,30,2005
196166,7406719512,4,5,5,5,6,6,6,6,6,6,6,6,6,6,2005
196238,7102441138,3,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
196262,6603392595,6,6,6,6,6,6,6,6,7,7,7,7,7,7,2005
196291,13003388800,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
196371,8727298700,3,3,6,6,6,6,6,6,6,6,6,11,11,11,2005
196415,21742065800,1,4,4,7,7,7,7,14,14,14,14,14,14,14,2005
196443,6602338476,8,8,8,12,12,12,12,12,12,12,12,12,12,12,2005
196469,24538101000,2,2,2,5,5,5,5,5,5,5,5,5,5,5,2005
196476,7202438270,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2005
196483,8725807700,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
196518,57188990244,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
196541,26323938700,2,2,2,2,2,2,2,2,2,2,2,5,5,5,2005
196546,7402398549,5,5,9,9,9,9,9,20,20,22,22,22,22,33,2005
196562,57198794749,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2005
196563,15765339200,4,4,5,5,5,5,5,5,5,5,5,5,5,5,2005
196577,56255024900,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2005
196633,22936979400,2,6,8,8,10,12,13,14,14,17,17,24,24,24,2005
196674,57196696450,2,2,3,5,5,5,5,7,9,9,9,9,11,11,2005
196679,7102730529,5,5,5,5,5,5,11,11,11,13,13,13,13,21,2005
196781,55822641800,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
196805,7102044291,3,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
196857,7402687404,1,4,4,4,7,9,12,12,12,12,12,12,12,12,2005
196858,7201378228,3,3,3,3,6,6,6,6,6,6,6,6,6,6,2005
196891,6701803997,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
196926,36487083800,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2005
196948,24721801300,4,4,4,4,4,6,8,8,8,8,8,8,8,8,2005
196970,8642050900,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
197050,8854245500,5,5,8,8,8,9,9,11,11,11,11,11,11,11,2005
197107,16643182000,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
197110,15744548400,5,5,5,5,7,8,10,10,12,16,16,19,19,22,2005
197119,35115554100,22,22,22,22,22,22,22,22,22,22,22,22,22,22,2005
197132,14028157900,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2005
197143,7401491151,5,5,5,5,5,5,5,5,5,5,5,8,8,8,2005
197186,7103209499,17,27,28,48,59,63,73,108,120,144,145,151,177,186,2005
197187,6507737063,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2005
197204,56274825200,4,4,4,4,4,4,4,4,4,7,21,21,21,21,2005
197214,24461311800,5,5,5,5,5,5,5,5,12,17,17,17,22,32,2005
197243,6602131956,10,10,11,11,11,11,15,24,24,27,27,27,30,30,2005
197245,8640115700,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
197266,6603077367,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2005
197316,6701592950,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2005
197335,8578908200,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
197337,6505471694,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
197345,12791608900,3,3,3,3,3,7,7,7,7,20,20,20,20,20,2005
197423,36487030000,5,5,5,5,5,10,10,10,10,10,10,10,10,10,2005
197427,36945382400,5,10,12,15,22,28,28,32,32,34,37,37,82,98,2005
197431,24280149400,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
197446,8215986700,20,20,20,20,20,20,20,20,20,20,20,20,20,20,2005
197496,24528244400,2,2,2,5,5,5,5,5,5,5,5,5,5,5,2005
197509,16232437200,3,6,6,6,6,6,6,6,6,6,6,6,6,6,2005
197524,6601912909,3,3,10,10,10,17,21,23,23,28,28,28,29,33,2005
197608,7005656764,2,6,6,6,6,6,6,6,6,6,14,16,17,37,2005
197690,7102446228,1,1,1,1,1,1,1,3,3,5,6,6,9,9,2005
197720,39361491000,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2005
197721,8973323300,26,30,48,48,48,48,48,48,48,48,48,48,48,48,2005
197795,18042474600,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
197806,8967588600,16,16,16,16,16,16,16,16,16,16,16,16,16,16,2005
197809,6505847478,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
197872,36026428000,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
197877,7801580531,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
197957,8979316600,3,3,14,16,16,26,26,30,30,33,35,37,37,38,2005
197972,8399154200,3,3,3,10,12,12,12,19,20,20,22,23,23,39,2005
197983,6701920890,48,48,48,48,48,48,48,48,48,48,48,48,48,48,2005
198009,49962008400,2,2,2,3,3,15,16,16,16,16,16,16,16,16,2005
198024,13402901500,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2005
198030,8983759300,6,9,9,9,9,9,9,9,9,9,9,9,9,9,2005
198039,16027758100,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2005
198089,6508359760,3,3,3,7,9,9,9,9,9,9,9,9,9,9,2005
198124,24576238300,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
198171,7006812541,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
198194,12752225700,5,5,7,10,10,10,10,10,10,10,10,10,10,16,2005
