Unnamed: 0,ID,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,start_year
116288,6505655158,5,12,12,12,12,12,12,12,12,12,2009
116329,35109894200,1,1,1,1,1,1,1,1,1,1,2009
116339,6506613241,4,4,4,4,4,4,4,4,4,4,2009
116347,22978969000,10,10,10,18,18,19,20,23,23,25,2009
116370,36769776000,3,3,3,3,3,3,3,3,3,3,2009
116376,6603250565,8,8,8,8,8,8,8,8,8,8,2009
116387,36680129000,1,3,3,3,3,3,3,3,3,3,2009
116389,15127624000,13,14,20,20,20,20,20,20,20,20,2009
116401,35113505300,3,5,5,5,5,5,5,9,11,13,2009
116404,57205559638,26,26,26,26,26,26,26,26,26,26,2009
116434,6602116076,2,3,3,3,3,3,3,5,5,5,2009
116496,26657995500,10,10,10,10,10,10,10,10,10,10,2009
116531,7005042293,12,12,12,12,12,12,12,12,12,12,2009
116535,24072279000,11,15,20,20,24,24,24,24,24,24,2009
116568,36840605000,8,10,18,18,18,18,18,18,18,18,2009
116584,35731193300,3,4,4,4,4,4,4,4,4,4,2009
116618,35208304400,3,5,5,5,5,5,5,5,5,5,2009
116645,7201967398,4,4,4,4,4,4,4,4,4,4,2009
116685,7601367844,7,7,7,19,19,25,25,25,25,25,2009
116688,7006514160,9,9,9,9,17,17,17,17,17,17,2009
116703,6505941635,12,12,20,20,20,20,20,20,20,20,2009
116765,6603679093,10,10,10,18,20,23,23,35,49,55,2009
116769,55504711200,2,2,2,2,2,2,2,2,2,2,2009
116787,35242615600,7,7,7,7,7,7,7,7,7,7,2009
116799,15733931100,5,5,7,7,7,7,7,7,7,7,2009
116887,35584908800,1,1,1,4,5,5,5,5,5,5,2009
116933,6701710921,9,9,9,14,14,14,18,21,30,40,2009
116962,35777157500,4,4,4,4,4,4,4,4,4,4,2009
116966,7003566963,8,8,8,8,9,9,9,9,9,9,2009
116986,8553864400,1,1,1,1,1,1,1,1,1,1,2009
116992,35194021500,1,1,2,11,11,11,12,12,17,17,2009
117026,24401020300,6,6,6,6,6,6,6,6,6,6,2009
117050,7006232833,8,8,8,8,8,8,8,8,17,17,2009
117067,25929807100,5,11,11,11,11,11,11,11,15,15,2009
117088,26024970700,3,3,3,4,4,4,4,4,4,4,2009
117139,22933719200,1,5,5,5,5,5,5,5,7,7,2009
117176,35774137900,3,3,4,4,5,5,5,5,5,5,2009
117197,34869347100,3,3,3,3,3,3,3,3,3,3,2009
117209,35231047700,4,4,4,7,7,7,12,15,15,15,2009
117235,7202364148,9,9,9,9,9,9,9,9,9,9,2009
117252,16316794200,4,4,4,4,4,4,4,4,4,4,2009
117325,34976567000,1,3,8,9,13,20,22,23,26,27,2009
117330,23103964900,3,3,3,5,5,5,5,5,5,5,2009
117351,36171060600,2,4,9,10,10,10,10,10,10,10,2009
117361,55888180800,8,8,8,8,8,8,8,8,8,8,2009
117377,56321665000,2,2,2,2,2,2,2,2,2,2,2009
117396,6602198563,12,12,12,12,12,22,22,48,66,69,2009
117403,35185743900,2,4,4,4,4,4,4,4,4,4,2009
117416,6506977631,6,7,7,7,7,7,7,7,7,7,2009
117418,16240186500,7,7,7,7,7,7,7,7,7,7,2009
117450,35103515300,3,3,3,3,3,3,3,3,3,3,2009
117476,23089173400,13,13,13,13,13,13,13,13,13,13,2009
117492,35085373600,3,4,4,4,4,4,4,4,4,4,2009
117515,35228940800,2,2,2,2,2,2,2,2,2,2,2009
117524,16401260300,4,4,4,4,4,4,4,4,4,4,2009
117540,57196565939,6,6,6,6,6,6,6,6,6,6,2009
117561,15757708600,5,5,5,5,5,5,5,5,5,5,2009
117575,15064279700,3,3,3,3,3,3,3,3,3,3,2009
117595,7006505402,2,2,2,2,2,2,2,2,2,2,2009
117597,6506244050,13,13,13,13,13,13,13,13,13,13,2009
117657,35247537800,5,5,17,17,17,17,17,17,17,17,2009
117661,24333644200,19,19,24,24,24,24,24,24,24,24,2009
117677,26536695100,37,37,37,37,37,37,37,37,37,37,2009
117679,57196923447,1,1,7,7,7,18,18,21,21,21,2009
117707,14832607600,5,5,5,5,5,5,5,5,5,5,2009
117715,26325675400,3,3,3,3,3,3,3,3,3,3,2009
117717,35410325400,2,2,2,2,2,2,2,2,2,2,2009
117732,55415608600,8,8,8,8,8,8,8,8,8,8,2009
117751,23025598800,2,2,2,2,2,7,7,7,7,7,2009
117765,34969000600,4,8,8,8,8,8,8,8,8,8,2009
117770,35263790900,2,2,4,4,4,4,4,4,4,4,2009
117797,36702175300,2,5,5,5,11,11,11,17,17,17,2009
117810,8966142500,12,17,17,17,17,17,17,17,17,17,2009
117823,16246630100,12,14,15,15,15,15,15,37,42,50,2009
117843,22733757000,4,4,4,4,4,4,4,4,4,4,2009
117850,26421811900,3,3,3,3,3,3,3,3,3,3,2009
117858,6602955786,8,8,8,8,8,8,8,8,8,8,2009
117862,7103181368,2,2,2,2,2,2,7,7,7,7,2009
117895,55504366200,2,2,3,3,4,4,4,4,4,4,2009
117910,7402600190,3,3,3,3,3,3,3,3,3,3,2009
118008,7201749759,5,5,5,10,10,10,10,10,10,10,2009
118046,23391692100,18,18,18,18,18,18,18,18,18,18,2009
118086,6603430283,3,3,3,3,3,3,3,3,3,3,2009
118137,26642288800,5,9,15,15,16,16,16,16,16,16,2009
118151,6507480486,20,20,20,20,20,20,20,22,22,23,2009
118170,35800986800,5,5,5,5,5,5,5,5,5,5,2009
118173,36721554100,2,2,2,10,10,10,10,14,14,14,2009
118193,57206586633,2,2,2,2,2,2,2,2,2,2,2009
118237,56159341900,2,2,2,2,2,2,2,3,3,3,2009
118273,35145342700,2,2,2,2,2,2,2,2,2,2,2009
118285,54585870700,3,3,3,3,3,3,3,3,3,3,2009
118301,6507628194,3,3,3,3,3,3,3,3,12,12,2009
118302,29967483500,3,3,3,3,3,3,3,3,3,3,2009
118309,22035921000,8,8,8,8,8,8,8,8,8,8,2009
118314,7007135966,8,8,8,8,8,8,8,8,8,8,2009
118334,6701899485,3,4,4,4,4,4,4,4,4,4,2009
118336,55383921700,12,12,12,12,12,12,12,12,12,12,2009
118465,8561258900,2,2,2,2,2,2,2,2,2,2,2009
118519,55628591069,1,1,1,1,1,1,1,1,1,1,2009
118537,36004689700,8,8,8,16,16,16,16,16,16,16,2009
118541,55700475000,6,6,6,6,6,6,6,6,6,6,2009
118566,37016507100,2,8,14,16,16,16,16,16,16,20,2009
118573,34969121000,4,8,8,8,8,8,8,8,8,8,2009
118576,34977604200,5,5,8,8,8,8,8,8,8,8,2009
118611,10040989100,4,4,4,4,4,4,4,4,4,4,2009
118633,7004028063,20,20,20,20,20,62,62,62,62,62,2009
118705,6701577099,7,7,7,7,7,7,7,7,7,7,2009
118725,6505943880,19,19,19,19,19,19,19,19,19,19,2009
118740,14033716400,6,6,6,8,8,8,12,12,20,20,2009
118754,14322619800,8,8,8,8,8,8,8,8,8,8,2009
118758,23991732000,7,7,7,7,7,7,7,7,7,7,2009
118764,24724343000,5,8,11,13,18,18,19,19,24,27,2009
118816,56212316200,9,9,9,9,9,9,9,9,9,9,2009
118819,26644536000,4,4,4,4,4,4,4,4,4,4,2009
118829,35067853800,1,1,2,2,2,2,2,2,2,2,2009
118846,13610752300,6,9,9,9,9,13,13,13,13,13,2009
118871,55827941200,9,10,12,12,12,12,21,21,21,21,2009
118874,57207597263,5,5,5,5,5,5,5,5,5,5,2009
118906,55281819800,2,2,2,2,2,2,2,2,2,2,2009
118943,55836685500,5,5,5,5,5,5,5,5,5,5,2009
118954,35112462900,1,1,1,1,1,1,1,1,1,1,2009
118962,35599949300,6,9,23,23,23,23,23,113,113,113,2009
118968,15751837300,4,4,4,4,4,4,4,4,4,4,2009
118969,16644766800,14,14,21,21,21,21,21,21,21,21,2009
118990,55533449900,11,11,11,11,11,11,11,11,11,11,2009
119003,8984358900,8,8,8,8,8,8,8,8,8,8,2009
119015,35169724900,9,9,9,9,9,9,9,9,9,9,2009
119017,22234771900,7,7,7,7,7,7,7,25,25,25,2009
119066,7003753817,3,3,3,3,3,3,3,3,3,3,2009
119069,34876633000,6,6,9,12,12,14,15,15,19,19,2009
119108,24490693700,6,6,6,6,6,6,6,6,6,6,2009
119115,14022294300,5,5,5,5,5,5,5,5,5,9,2009
119143,35169118300,4,4,4,5,5,5,5,5,5,5,2009
119173,26435056900,1,1,1,1,1,1,1,1,1,1,2009
119183,6701700647,29,29,29,29,29,29,29,29,29,29,2009
119201,35148575300,3,3,3,3,3,3,3,3,3,3,2009
119206,6603078103,3,3,3,3,3,3,3,3,3,3,2009
119211,35068615100,6,6,7,7,10,13,13,13,13,13,2009
119212,15045176800,2,3,7,7,12,14,15,16,17,17,2009
119318,15123877900,23,23,23,23,23,23,23,23,23,23,2009
119331,7005256910,25,25,25,25,25,25,25,25,66,73,2009
119352,13604940900,4,4,4,4,4,4,4,4,4,4,2009
119373,7006524139,7,7,7,7,7,7,7,7,7,7,2009
119376,7005567949,8,8,8,8,8,8,8,8,8,8,2009
119427,35146933700,2,2,2,2,2,2,2,3,3,3,2009
119447,26537199300,4,4,4,4,6,6,6,6,6,6,2009
119458,57191585600,4,4,4,4,4,4,4,9,9,9,2009
119474,16634405500,3,3,3,3,3,3,3,3,3,3,2009
119484,25923105800,27,27,27,43,43,43,43,43,43,43,2009
119543,23494009000,9,17,22,26,26,26,26,26,26,26,2009
119578,32668017600,4,4,4,4,4,4,4,4,4,4,2009
119585,40661049400,1,1,3,3,3,3,3,3,3,3,2009
119590,8454212300,1,1,1,1,1,1,1,1,1,1,2009
119593,55294984000,2,2,2,2,2,2,2,2,2,2,2009
119628,35931995900,3,3,3,3,3,3,3,3,3,3,2009
119635,35099106600,9,9,9,9,9,9,9,9,9,9,2009
119642,14017696200,2,2,2,2,2,2,2,2,2,2,2009
119659,35486875700,5,5,5,5,5,5,5,5,5,5,2009
119711,26428528200,2,2,2,2,2,2,2,2,2,2,2009
119746,22981940300,3,3,3,3,3,3,3,3,3,3,2009
119793,7005303954,7,7,7,7,7,7,7,7,7,7,2009
119801,55483686300,5,5,5,5,5,5,5,5,5,5,2009
119838,57207644428,2,2,2,2,2,2,2,2,2,2,2009
119897,7004098928,4,4,4,4,4,4,4,4,4,4,2009
119908,16039126700,3,3,3,3,3,3,3,3,3,3,2009
119944,56592569500,3,3,3,3,3,6,7,7,10,12,2009
119970,36087559900,4,4,4,4,4,4,4,4,4,4,2009
119975,54948970400,7,7,7,7,7,7,7,7,7,7,2009
119998,57198615874,1,1,2,2,2,2,2,2,2,2,2009
120009,26427676200,10,10,10,10,10,10,10,10,10,10,2009
120078,25929133600,2,2,4,5,7,9,14,20,21,22,2009
120090,23393691700,4,6,6,6,6,6,6,6,6,6,2009
120109,35174912300,3,3,3,3,3,3,3,3,3,3,2009
120141,37108812600,3,3,3,3,4,4,4,10,10,10,2009
120148,36004542200,6,6,6,6,6,6,6,6,6,6,2009
120165,8682999000,2,2,3,3,3,3,3,3,4,4,2009
120178,12545542000,9,9,9,9,9,9,9,9,9,9,2009
120209,35308666900,29,29,82,82,82,82,82,82,82,82,2009
120215,36085987100,18,18,18,18,18,18,18,18,18,18,2009
120218,57046776500,1,1,1,1,1,1,2,2,2,3,2009
120229,15763009400,9,9,9,9,9,9,9,9,9,9,2009
120292,7402349857,4,4,4,4,4,4,4,4,4,4,2009
120322,57196818718,2,2,2,2,2,2,2,2,2,2,2009
120329,6701492552,29,29,29,29,29,38,38,38,38,38,2009
120338,57197462417,2,2,2,2,2,2,2,2,2,2,2009
120372,22836596700,9,9,9,9,9,15,15,16,16,20,2009
120470,35174808900,7,7,7,7,7,7,7,7,7,7,2009
120496,35090331400,4,5,5,5,5,5,6,6,6,6,2009
120504,35322329500,2,2,2,2,3,3,3,3,3,3,2009
120507,35483592000,1,1,1,1,1,1,1,1,1,1,2009
120524,23394066600,3,3,3,3,3,3,3,3,3,3,2009
120536,57202776399,10,10,10,10,10,10,10,10,10,10,2009
120562,16302334800,4,4,4,4,4,4,4,4,4,4,2009
120570,15135057300,2,5,5,8,10,11,12,15,17,21,2009
120575,23669665500,2,2,2,2,2,2,2,2,2,2,2009
120581,7006413883,8,8,8,11,11,11,11,14,19,19,2009
120596,56636036300,10,10,10,10,10,10,10,10,10,10,2009
120603,34770762800,6,6,6,6,6,6,6,6,6,6,2009
120608,6603828553,4,4,4,4,4,4,4,4,4,4,2009
120628,26432412700,2,2,2,8,8,8,8,8,8,8,2009
120691,56037841600,4,6,10,10,10,10,10,10,10,11,2009
120702,35776942300,2,2,2,2,2,2,2,2,2,2,2009
120706,34881125200,2,2,4,4,26,26,26,26,26,26,2009
120727,6507311332,5,5,5,5,5,5,5,5,5,5,2009
120777,35104421400,7,10,11,15,15,17,23,23,23,24,2009
120783,24343897800,14,14,14,14,14,14,14,14,14,14,2009
120800,36765505100,14,14,14,14,14,14,14,14,14,14,2009
120819,55967710300,1,5,9,9,14,15,20,26,27,32,2009
120839,24779439000,2,2,2,2,2,2,2,2,2,2,2009
120852,37058661100,4,4,4,4,4,4,4,4,4,4,2009
120887,35119674300,1,1,1,1,1,1,1,1,1,1,2009
120888,36160463000,2,2,2,2,2,2,2,2,2,2,2009
120910,56814588000,2,2,2,2,2,2,2,2,2,2,2009
120925,6701686692,6,7,10,18,21,26,26,26,26,26,2009
120951,6603824535,4,4,4,4,4,4,4,4,4,4,2009
120967,36068913800,7,9,9,9,9,9,13,13,14,15,2009
120972,7201891061,4,4,4,6,6,6,6,6,6,6,2009
120991,26428515600,13,13,13,13,13,13,13,13,13,13,2009
120996,55509974500,1,1,1,1,1,1,1,1,1,1,2009
121018,26639778400,2,2,2,2,2,2,2,2,2,2,2009
121088,6603720283,2,6,6,6,6,6,6,6,6,6,2009
121126,27867643100,1,1,1,1,1,1,1,1,1,1,2009
121149,8698940200,4,4,4,4,4,4,4,4,4,4,2009
121154,35776720900,3,3,3,3,3,3,3,3,3,3,2009
121161,21743269900,1,1,1,1,1,1,1,1,1,1,2009
121173,34968945200,2,2,2,2,2,2,2,2,2,2,2009
121193,24801869400,3,3,3,3,3,3,3,3,3,3,2009
121198,15841542500,2,3,3,7,7,10,10,12,12,13,2009
121238,6506496724,2,2,2,2,2,2,2,2,2,2,2009
121252,6701527406,2,2,2,2,2,2,2,2,2,2,2009
121253,24166746100,3,3,3,3,3,3,3,3,3,3,2009
121324,7004127530,5,5,5,5,5,5,5,5,5,5,2009
121328,6603280517,41,41,41,41,55,55,55,91,91,91,2009
121331,12545970500,15,25,25,25,25,25,25,25,25,25,2009
121343,14827740900,41,41,41,41,55,55,55,120,120,120,2009
121344,55258364100,5,5,5,22,23,23,23,23,23,23,2009
121352,8067608500,3,5,5,5,5,5,5,5,5,5,2009
121355,16052632900,6,9,9,10,12,14,18,19,22,25,2009
121367,6603899451,2,2,2,4,4,4,4,4,4,4,2009
121393,23397389900,7,7,7,7,7,7,7,7,7,7,2009
121399,55356595000,3,3,3,3,8,9,9,9,9,9,2009
121403,8341869700,7,12,12,12,12,12,12,12,12,12,2009
121435,24461016500,3,3,3,3,3,3,3,3,3,3,2009
121438,36833423600,3,3,5,7,8,8,8,11,15,15,2009
121451,35174378800,3,3,3,3,6,6,6,6,6,6,2009
121457,57199186864,2,2,2,2,2,2,2,2,2,2,2009
121476,35078807500,14,16,21,21,21,34,35,38,39,43,2009
121484,35317679100,2,2,2,2,2,2,4,4,4,4,2009
121496,26538909700,2,2,2,2,2,2,2,2,2,2,2009
121512,14621457100,3,3,3,3,3,3,3,3,3,3,2009
121541,36069007800,4,4,4,4,4,4,4,4,4,4,2009
121544,13607876700,5,5,5,5,5,5,5,5,5,5,2009
121556,20436586200,3,3,3,3,3,3,3,3,3,3,2009
121611,35317490400,1,1,1,1,1,1,1,1,1,1,2009
121614,35784926600,8,8,8,8,8,8,8,8,8,8,2009
121615,35105507600,2,2,2,9,9,10,10,10,10,12,2009
121619,55941161600,3,7,12,14,14,14,14,14,14,14,2009
121656,16069304600,6,6,18,18,29,29,35,35,35,35,2009
121659,35179480400,3,3,3,3,3,3,3,3,3,3,2009
121724,24759511800,20,20,20,20,20,20,20,20,20,20,2009
121738,57194921010,1,1,1,1,1,1,1,1,1,1,2009
121773,25927883500,10,10,10,10,10,10,10,10,10,10,2009
121774,6507406175,3,3,3,3,3,3,3,3,3,3,2009
121790,7004131143,3,3,3,3,3,3,3,9,9,9,2009
121814,25521604300,4,6,14,15,26,26,33,33,37,39,2009
121827,23101255200,4,4,4,4,4,4,4,4,4,4,2009
121851,10039949800,9,9,9,9,9,9,9,9,9,9,2009
121908,24512468400,19,26,26,26,26,26,26,26,26,26,2009
121920,35085074400,4,4,4,4,4,4,4,4,4,4,2009
121929,35145204000,2,6,6,6,6,6,6,6,6,6,2009
121944,26643684000,2,2,2,2,2,2,2,2,2,2,2009
121957,27567679300,2,2,2,2,2,2,2,2,2,2,2009
121960,7401439650,29,29,29,49,49,51,51,51,51,51,2009
121963,37089386500,5,5,5,5,5,5,5,5,5,5,2009
121978,36011760600,4,4,4,4,4,4,4,4,4,4,2009
121991,6506046417,3,3,3,7,7,7,7,7,7,7,2009
122028,17433376700,2,3,3,3,8,11,13,13,22,22,2009
122088,35241816100,1,2,2,2,2,2,2,2,2,2,2009
122109,6506754271,5,5,10,12,12,12,15,15,18,18,2009
122139,7005346647,25,25,25,25,25,25,25,25,25,25,2009
122142,35180070700,4,4,4,4,4,4,4,4,4,4,2009
122145,7201527142,9,9,9,9,9,9,9,9,9,9,2009
122156,15841151400,2,2,2,2,2,2,2,3,3,3,2009
122164,57188707515,3,3,3,3,3,4,4,5,5,5,2009
122166,25924548000,10,10,10,10,10,10,10,10,10,10,2009
122167,7201420729,4,4,4,4,4,4,4,4,4,4,2009
122202,8960238100,7,7,8,9,9,21,21,25,28,54,2009
122216,35609745200,18,18,18,39,39,39,39,39,39,39,2009
122262,22937542800,6,6,6,6,6,6,6,8,8,8,2009
122303,56127718700,3,3,3,3,3,3,3,3,3,3,2009
122328,7006326558,14,14,14,14,14,14,14,14,14,14,2009
122341,24474128500,6,6,6,6,6,6,6,6,6,6,2009
122344,15769385500,6,6,11,15,15,25,25,25,27,29,2009
122391,13008377600,5,5,5,5,5,5,5,5,5,5,2009
122393,32367833000,5,5,5,5,5,5,5,5,5,5,2009
122432,35078132400,1,14,14,20,21,21,22,41,49,51,2009
122458,24724969200,2,2,2,2,2,2,2,2,2,2,2009
122460,55737671700,1,1,1,1,1,1,4,4,4,4,2009
122492,7005682902,1,1,1,1,1,1,1,1,1,1,2009
122504,7003506562,3,3,3,3,3,3,3,3,3,3,2009
122509,37100788400,3,3,3,3,3,3,3,3,3,3,2009
122551,7004411407,5,5,5,5,13,13,19,19,19,19,2009
122556,32667812500,6,10,10,13,19,22,22,26,29,32,2009
122557,25122618900,2,2,2,2,2,3,3,3,3,3,2009
122559,6603519321,14,14,14,14,14,14,14,38,41,44,2009
122588,24400916700,4,5,5,5,5,6,7,7,11,12,2009
122613,22987074800,6,6,6,6,6,6,6,6,6,6,2009
122614,35085800400,6,6,6,6,6,6,6,6,6,6,2009
122629,34972632800,1,1,1,1,1,1,1,5,5,5,2009
122644,24776309300,5,5,7,7,10,10,14,14,14,14,2009
122699,35314676600,33,33,33,33,33,33,33,33,33,33,2009
122709,56852993500,2,2,2,2,2,2,2,2,2,2,2009
122710,26666057600,4,4,4,4,4,4,4,4,4,4,2009
122736,7102297870,4,4,4,4,4,4,4,4,4,4,2009
122747,35500098300,5,5,5,5,12,12,12,12,12,12,2009
122769,25823343900,9,9,9,9,9,9,9,9,9,9,2009
122781,26662304500,10,10,14,14,14,14,14,14,14,14,2009
122807,22833994900,6,6,6,6,6,6,6,6,6,6,2009
122886,7003983761,5,5,5,5,5,5,5,5,5,5,2009
122900,7003270282,2,9,9,20,29,33,43,45,45,45,2009
122916,35181771600,2,2,2,2,2,2,2,2,2,2,2009
122920,35147579000,2,2,2,2,5,5,5,5,5,5,2009
122930,55890972000,5,5,5,5,5,5,5,5,5,5,2009
122937,24725325300,5,5,5,8,8,8,8,10,10,10,2009
122969,7004324758,21,21,21,21,21,21,21,21,21,21,2009
122970,8383489000,22,22,22,22,22,22,22,22,22,22,2009
122973,24074838600,2,2,2,2,2,2,4,4,4,7,2009
123022,26324812000,4,4,4,4,4,4,4,4,4,4,2009
123047,35145750000,2,2,2,2,2,2,2,2,2,2,2009
123069,55664663100,3,3,3,3,3,3,3,3,3,3,2009
123078,55462246500,2,2,2,2,4,4,4,4,4,4,2009
123095,36729729200,2,2,2,2,2,2,2,2,2,2,2009
123102,56282593600,2,2,84,84,84,84,84,84,84,84,2009
123113,9640255200,7,7,7,7,7,16,16,16,16,16,2009
123114,36715612300,10,10,10,10,10,10,10,10,10,10,2009
123142,8953304800,5,13,14,14,14,14,14,14,14,14,2009
123170,35788615800,3,20,20,20,20,20,20,20,20,20,2009
123185,35254246400,4,79,81,82,85,88,92,94,97,101,2009
123192,35190113400,3,3,3,3,3,3,3,3,3,3,2009
123197,57193698374,1,1,1,1,1,1,1,1,1,1,2009
123204,8870036700,3,9,11,12,16,19,20,23,23,26,2009
123212,6602086938,6,6,6,6,6,6,6,6,6,6,2009
123245,34979154900,3,3,3,3,3,3,3,3,3,3,2009
123297,7004369738,7,7,7,7,7,7,7,7,7,7,2009
123312,7402833413,4,4,4,4,4,4,4,4,4,4,2009
123318,25221331300,2,2,2,7,7,7,7,7,7,24,2009
123320,35932438000,4,5,5,5,5,5,5,5,5,5,2009
123339,35931914600,3,3,3,3,3,3,3,3,3,3,2009
123344,55213725800,5,5,5,5,5,5,5,6,6,6,2009
123379,12759731800,9,9,9,9,9,9,9,9,9,9,2009
123386,56357811100,1,1,1,2,2,2,2,2,2,2,2009
123387,35184898300,2,2,2,4,4,4,4,4,4,4,2009
123397,35775995700,3,3,5,9,12,12,16,20,20,30,2009
123398,6603424998,1,1,2,2,2,2,2,2,2,2,2009
123414,56999818400,15,15,15,15,15,15,19,19,19,19,2009
123427,35179321800,2,3,3,3,3,3,3,3,3,3,2009
123483,35100995100,4,4,4,4,4,4,4,4,4,4,2009
123515,35145639400,10,10,10,10,10,10,10,10,10,10,2009
123520,35318651400,4,9,9,9,15,16,16,17,17,17,2009
123597,34873280100,3,8,11,11,11,11,11,11,11,11,2009
123604,36709941700,1,1,1,1,1,1,1,1,1,1,2009
123616,6506275723,2,2,2,2,2,2,2,2,2,2,2009
123626,14064641400,3,5,5,7,7,10,10,12,12,14,2009
123631,17434157900,2,8,8,8,13,21,26,36,36,36,2009
123639,6506196646,6,6,6,6,6,6,6,6,6,6,2009
123640,55551321900,2,2,5,5,5,5,5,5,5,5,2009
123642,36069129400,1,1,1,1,1,1,1,1,1,1,2009
123653,29467717900,2,2,2,2,2,2,2,2,2,2,2009
123713,6507892124,5,5,5,5,5,5,5,5,5,5,2009
123774,35410698200,4,13,13,15,15,15,22,22,25,25,2009
123810,10139957600,6,6,12,12,21,21,21,21,21,21,2009
123814,55759841700,2,2,2,4,4,5,5,5,5,6,2009
123829,35089985300,9,9,9,9,9,9,9,9,9,9,2009
123832,14827808800,7,7,7,7,7,7,7,7,7,7,2009
123855,7202461337,12,12,12,12,12,12,12,12,12,12,2009
123856,34873422000,23,23,23,25,25,27,27,27,27,27,2009
123864,6505844876,4,4,4,4,4,4,4,4,4,4,2009
123875,35186361700,3,3,3,3,3,3,3,3,3,3,2009
123914,9436294100,3,3,3,3,3,6,6,6,6,6,2009
123930,36485943000,3,4,4,5,11,11,15,15,15,15,2009
123946,35179650400,6,6,6,6,6,6,6,6,11,11,2009
123994,34978343100,4,4,4,4,4,4,7,9,10,10,2009
124018,27067523300,1,1,1,1,1,1,1,1,1,1,2009
124035,6507641221,12,14,14,14,14,14,14,14,14,14,2009
124045,35090010200,3,3,3,3,3,3,3,3,3,3,2009
124076,55754747200,5,5,5,5,5,5,5,5,5,5,2009
124082,55724376400,2,3,4,4,4,4,4,4,4,4,2009
124120,6508258181,6,6,6,6,6,6,6,6,6,6,2009
124128,7005151705,4,4,4,4,4,4,4,4,4,4,2009
124135,14056246700,1,2,3,3,3,3,3,3,4,7,2009
124136,56265880300,3,3,3,3,3,3,3,3,3,3,2009
124162,35776872600,1,1,4,24,32,33,33,33,38,41,2009
124176,56234127800,9,9,9,9,11,11,11,11,11,11,2009
124199,26666237800,3,3,3,3,3,3,3,3,3,3,2009
124224,57205615349,4,4,4,4,4,4,4,4,4,4,2009
124233,35146873000,2,2,2,2,2,2,2,2,2,2,2009
124234,35476447400,11,11,11,11,11,11,11,11,11,11,2009
124249,8915441800,13,13,13,13,59,59,59,130,130,147,2009
124251,34977348700,4,4,5,5,5,5,5,5,5,5,2009
124257,6506894982,29,29,29,29,29,29,29,29,29,29,2009
124282,25926842700,6,6,10,10,10,10,10,10,10,10,2009
124283,26432498000,3,3,3,3,3,3,3,3,3,3,2009
124300,35736747000,1,1,1,1,1,1,1,1,1,1,2009
124302,7003527548,3,3,3,3,3,3,3,4,4,4,2009
124315,8680726000,6,8,8,10,10,10,10,10,10,10,2009
124366,36161016700,4,4,4,4,4,4,4,4,4,4,2009
124381,8917939800,2,2,2,2,2,2,2,2,2,2,2009
124415,35221434500,2,2,2,3,3,3,3,3,3,3,2009
124437,23388673400,21,21,21,21,21,21,21,21,21,21,2009
124466,16038594800,7,7,7,7,7,7,7,7,7,7,2009
124472,26967518300,2,2,2,2,2,2,2,2,2,2,2009
124503,7404945007,7,16,16,21,35,57,61,115,139,161,2009
124518,6505804790,5,5,5,5,10,12,12,12,12,12,2009
124539,37076638500,2,2,2,2,2,2,2,2,2,2,2009
124546,10044388300,3,3,3,3,3,3,3,3,3,3,2009
124547,35226862500,6,6,6,6,6,6,6,6,6,6,2009
124566,57207554156,11,11,11,11,11,11,11,11,11,22,2009
124573,24169600700,4,5,5,7,7,7,7,8,8,8,2009
124586,7007058837,3,7,8,8,8,12,13,18,23,23,2009
124589,25924192800,2,2,2,2,2,2,2,2,2,2,2009
124623,57198031523,2,2,2,2,2,2,2,2,2,2,2009
124665,8630953000,2,2,2,2,2,2,2,2,2,2,2009
124712,57204541523,6,6,6,6,6,6,6,6,6,6,2009
124774,16634953600,1,1,1,1,1,1,1,1,1,1,2009
124775,57204084208,4,4,4,4,4,4,4,4,4,4,2009
124778,25228674000,2,2,2,2,2,2,2,2,2,2,2009
124780,24802462900,1,1,1,1,1,1,1,1,1,1,2009
124801,7006779792,4,4,4,4,4,4,4,4,4,4,2009
124816,35955607800,3,3,3,3,3,3,3,3,3,3,2009
124820,7102580539,10,10,10,10,10,10,10,10,10,10,2009
124824,35410167600,3,3,3,3,3,3,3,3,3,3,2009
124826,6701583468,8,8,8,8,8,8,8,8,8,8,2009
124841,35240990000,20,23,23,23,23,23,23,23,23,23,2009
124844,36449748000,3,3,3,3,4,4,4,7,7,7,2009
124847,57198586747,9,9,11,13,31,35,35,44,60,74,2009
124860,6507790108,9,9,9,9,9,9,9,9,9,9,2009
124865,15829382500,3,3,4,4,4,4,4,4,4,4,2009
124868,57193262532,8,8,8,8,8,8,8,8,8,8,2009
124871,56321323400,1,1,1,1,1,1,1,1,1,1,2009
124889,6506154425,6,6,11,11,11,11,11,11,11,22,2009
124892,35096184100,5,5,9,9,9,9,9,9,9,9,2009
124928,25027937200,4,6,7,7,7,7,7,7,7,7,2009
124934,16039153700,4,4,4,4,4,4,4,4,4,4,2009
124939,35178549200,10,10,10,10,10,10,10,10,10,10,2009
124955,6701417957,5,5,5,5,5,5,5,5,5,5,2009
124965,12790844400,2,2,2,2,2,5,9,9,9,9,2009
124967,6603814620,1,1,1,1,1,1,1,1,1,1,2009
124969,19639648800,1,1,1,5,5,5,13,16,18,18,2009
124985,56085662300,2,2,3,6,9,10,10,12,13,15,2009
124989,35090415200,3,3,3,3,3,3,3,3,3,3,2009
