Unnamed: 0,ID,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,start_year
156017,6506200970,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2001
156121,23391966600,2,2,2,2,4,5,7,7,7,7,9,9,9,9,9,9,9,9,2001
156165,6602269122,2,2,2,2,2,2,3,3,3,3,3,3,10,10,11,11,11,13,2001
156182,6701359288,3,3,3,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2001
156306,14055525000,2,2,4,14,14,14,14,14,14,14,14,14,16,18,34,48,68,77,2001
156355,7004381560,7,7,7,7,7,10,10,10,10,10,10,10,10,10,10,10,10,10,2001
156473,6506554586,2,3,3,3,3,5,5,5,5,5,5,5,8,8,8,8,8,12,2001
156556,6603199772,3,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2001
156587,55918189000,3,3,3,3,3,8,9,10,12,16,16,18,18,18,25,25,25,26,2001
156693,55389033500,12,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,2001
156716,24921681000,4,4,4,4,4,4,4,4,4,4,4,4,4,4,11,11,11,11,2001
156894,56015834200,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2001
156954,6603145485,1,1,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2001
157040,6603916754,4,5,7,8,9,13,13,18,20,20,25,25,27,34,35,37,40,41,2001
157079,7006435501,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,6,6,2001
157081,23392777700,3,3,3,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,2001
157108,7003390309,12,12,13,13,13,13,17,17,17,17,23,23,23,23,23,23,23,23,2001
157160,6603296290,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,6,6,6,2001
157264,57198061671,5,5,5,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2001
157600,6602283050,9,15,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,2001
157679,57196867681,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2001
157705,26536266400,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2001
157721,55934629900,3,3,3,6,6,6,11,15,15,15,17,17,20,23,26,30,30,35,2001
157724,6507810265,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2001
157751,7103014621,17,17,17,17,17,23,23,23,92,92,111,111,111,111,111,111,111,111,2001
157825,56585751000,2,3,3,3,3,3,3,3,3,3,3,3,3,3,5,5,5,5,2001
157990,6701582212,2,2,2,2,2,2,2,2,2,11,11,11,11,11,15,15,22,22,2001
158145,7003886496,5,5,5,5,5,5,5,5,5,5,7,8,8,8,13,13,13,13,2001
158397,7004902048,6,6,6,6,6,6,6,6,6,6,6,6,12,12,16,18,18,18,2001
158416,7101780684,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,8,8,2001
158580,55853357800,5,7,7,7,10,10,10,13,13,13,13,13,13,13,13,13,16,16,2001
158643,7004552589,4,4,4,4,19,24,26,31,31,31,31,31,31,31,31,31,31,31,2001
158790,6701582645,3,3,6,7,10,10,10,10,10,19,19,19,20,20,29,31,31,32,2001
158807,6506298171,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2001
159113,7003809555,5,5,5,5,5,5,5,5,5,5,5,5,5,14,14,14,14,14,2001
159117,16549412500,3,3,5,5,5,7,10,13,15,17,18,20,30,33,61,68,76,85,2001
159139,6505994884,1,6,10,10,10,13,13,13,13,13,13,13,13,13,13,13,13,13,2001
159292,35753257500,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,3,2001
159305,7005568684,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2001
159348,6701742393,3,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2001
159414,6701774197,7,16,16,16,16,33,46,46,50,69,72,78,78,89,119,129,130,134,2001
159454,6602812986,2,8,8,9,11,11,13,17,22,26,30,34,35,39,42,49,49,52,2001
159456,57195568845,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2001
159746,6507719922,2,2,2,2,2,2,2,4,6,6,12,13,13,18,18,21,25,27,2001
159780,6602612444,11,11,11,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,2001
159851,9333055800,6,6,6,8,8,8,8,8,8,8,8,8,12,12,12,12,12,12,2001
159952,7003556110,1,1,1,1,1,1,6,6,6,6,11,11,11,13,14,14,14,14,2001
159994,7003337605,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2001
160110,6701703368,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2001
160224,7003380784,2,2,2,2,2,2,2,2,3,3,3,4,7,7,7,7,7,7,2001
160292,13605893600,2,2,2,2,3,7,10,10,16,23,28,33,34,71,89,90,90,90,2001
160331,7003877146,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,9,9,13,2001
160458,35404092600,10,10,10,10,10,10,10,10,10,10,31,31,31,31,31,31,31,31,2001
160483,6507448631,2,2,2,2,3,4,4,5,5,6,6,6,6,10,10,10,10,13,2001
160538,7005314332,3,3,3,3,3,3,3,3,3,3,3,9,9,9,9,9,9,9,2001
160652,22734731500,8,8,10,10,10,10,10,13,13,13,19,19,22,22,22,22,22,22,2001
160857,6701534466,8,8,8,8,8,8,8,8,8,8,8,8,10,10,10,10,10,10,2001
160944,23394636700,1,3,3,3,3,3,6,12,12,12,12,12,12,12,13,13,13,14,2001
161006,7201916927,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2001
161068,6602839290,4,6,6,7,7,7,12,13,13,14,23,28,28,28,30,30,30,32,2001
161069,12769262500,2,2,2,9,10,10,10,10,13,15,15,15,15,15,15,15,16,16,2001
161127,6505847918,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2001
161143,6603044923,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,2001
161177,7005310617,5,5,5,5,5,5,5,5,5,5,6,6,8,8,8,8,8,8,2001
161231,6603748405,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2001
161356,55741336400,5,6,6,10,10,11,11,22,22,22,22,22,22,22,22,22,22,22,2001
161472,6506549262,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2001
161665,6603137005,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2001
161680,6603178546,3,3,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2001
161849,56247577900,1,1,1,1,1,1,1,3,3,3,3,3,3,3,3,3,6,6,2001
161872,7003597717,1,2,4,8,10,11,13,16,19,22,22,26,28,31,34,37,42,45,2001
161879,6603591264,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2001
161944,6508365502,3,3,3,4,4,4,4,4,4,4,4,4,4,4,4,8,8,8,2001
161980,6603740716,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2001
161996,6602734957,4,7,7,7,7,7,7,15,15,15,15,15,15,15,21,21,21,21,2001
162056,46062004500,3,3,3,3,3,3,3,11,11,11,11,11,11,11,11,11,11,14,2001
162064,8629285600,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2001
162071,6506967424,2,2,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2001
162095,6701389303,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2001
162119,57019075600,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2001
162206,6602752800,2,4,5,9,10,10,10,10,13,14,14,16,18,18,18,21,21,22,2001
162282,7004112248,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,9,15,15,2001
162325,23990229300,7,7,7,7,7,7,7,7,10,10,10,10,10,10,10,10,10,10,2001
162379,6603754034,10,10,10,10,10,13,13,13,13,13,13,13,13,13,13,13,13,13,2001
162392,7006245680,4,4,4,4,4,4,4,4,4,4,9,9,9,9,9,9,9,9,2001
162403,6602649963,5,5,5,5,5,5,5,5,5,5,5,5,5,5,9,9,9,9,2001
162413,6603317829,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,2001
162428,35580230500,3,3,6,6,7,7,7,7,7,7,7,7,7,7,7,8,8,11,2001
162444,6602733816,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2001
162555,6602289186,15,15,15,15,26,26,26,26,26,26,26,26,26,26,26,26,26,26,2001
162560,24490844700,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2001
162678,56267340500,2,2,2,2,2,2,2,2,2,4,4,4,4,4,4,4,4,4,2001
162698,6507050370,1,1,1,1,10,10,10,11,12,12,12,17,20,21,21,22,22,25,2001
162829,6701690110,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2001
162881,7006762450,2,2,2,2,2,2,2,2,2,2,2,2,2,11,17,17,17,17,2001
163006,6602875217,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2001
163095,57196937621,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2001
163101,7006303887,2,2,2,2,2,2,2,2,2,2,5,8,8,8,8,8,8,8,2001
163111,7404092249,5,5,16,16,16,16,22,22,22,22,22,22,22,22,22,22,22,22,2001
163153,57196933120,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2001
163209,6507030367,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2001
163259,7005958612,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2001
163418,6507823482,4,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2001
163627,56117921300,1,1,1,1,1,1,1,1,1,1,1,1,1,5,5,5,5,5,2001
163696,6701719015,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2001
163832,7201825348,3,3,6,6,8,10,15,25,25,33,36,36,37,39,40,41,42,42,2001
164013,7004181268,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,17,17,23,2001
164111,7005155519,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,2001
164166,7003867676,3,3,3,3,3,3,6,9,9,9,10,10,10,12,12,12,12,12,2001
164403,55836896100,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2001
164445,35451313300,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,2001
164508,24376851300,3,3,5,5,6,6,6,11,14,14,15,19,19,22,25,25,25,25,2001
164511,6507565056,4,4,4,7,7,7,8,8,8,12,12,12,12,12,12,12,12,17,2001
164542,6602553040,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2001
164764,36027309600,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2001
164816,6701662109,12,12,16,22,22,22,24,24,24,24,30,30,30,30,30,45,45,45,2001
164886,7003521688,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,2001
164923,7004470047,4,4,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2001
164961,55938620800,3,5,5,5,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2001
165133,24528919800,43,43,43,43,43,43,43,43,43,68,68,68,77,77,77,77,77,77,2001
165169,6507528487,3,3,3,6,6,6,6,6,14,14,17,17,18,18,18,18,20,20,2001
165197,6507442417,3,3,3,12,12,12,15,20,20,20,20,20,20,20,20,20,20,25,2001
165238,55920867000,6,6,11,11,14,14,14,15,15,17,21,21,25,25,25,27,27,27,2001
165248,6602876335,8,8,14,14,18,18,20,23,23,23,23,39,46,51,61,62,67,68,2001
165444,56352471200,1,1,1,1,1,1,5,5,7,7,8,12,12,16,18,18,18,18,2001
165451,6507563026,2,2,2,2,2,5,5,5,5,5,5,5,5,5,5,5,5,5,2001
165552,6602927990,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2001
165611,6506950832,7,7,7,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2001
165664,7102407681,3,3,3,3,23,23,23,33,33,33,33,33,34,41,42,43,43,43,2001
165758,24766349300,3,8,8,11,13,13,13,13,13,18,30,39,45,47,64,70,82,82,2001
165826,55966513700,1,2,2,2,3,3,3,4,6,6,6,7,9,9,9,9,9,9,2001
165833,55952606300,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2001
165860,56635375300,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2001
166077,7003356996,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2001
166115,7006916069,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2001
166116,55601883000,9,9,9,18,18,18,18,21,21,21,21,21,21,21,21,21,21,21,2001
166125,7006605433,7,7,7,17,17,17,17,17,17,17,17,17,17,17,17,22,22,22,2001
166140,6602073560,2,4,4,4,4,8,17,20,20,21,24,26,28,38,39,44,49,60,2001
166200,16230360600,4,4,4,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2001
166233,24366873700,3,3,3,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2001
166292,6603537740,3,3,3,3,3,3,6,6,6,8,8,8,8,8,8,8,8,8,2001
166294,6507454648,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2001
166373,7004270972,7,11,14,15,15,15,16,16,16,16,16,16,16,16,16,16,16,16,2001
166424,23003813400,7,7,7,7,7,7,7,7,10,10,10,10,10,10,10,10,20,20,2001
166442,57192658294,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2001
166447,24729510400,3,5,8,8,8,8,15,16,23,25,25,25,25,26,26,26,26,26,2001
166692,6701763380,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2001
166723,6602982508,20,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,2001
166773,9846256600,6,7,7,7,9,9,9,9,9,10,10,10,10,11,12,16,22,22,2001
166814,6601917415,5,5,10,11,16,18,23,36,44,64,79,100,115,121,131,147,158,168,2001
167020,7003479687,1,1,1,1,1,1,1,16,31,40,40,40,41,41,41,41,41,41,2001
167156,6602490663,12,15,23,28,32,33,38,38,38,38,39,39,39,39,39,39,39,39,2001
167209,6602761236,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2001
167223,6701751097,6,6,11,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,2001
167267,7005763671,3,3,17,17,17,17,17,17,18,18,18,18,18,18,18,18,18,18,2001
167270,15754144100,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,3,2001
167395,35606198600,1,2,3,3,3,3,3,3,3,3,3,4,4,4,6,8,8,8,2001
167439,15044688400,1,1,1,1,1,2,2,2,4,4,4,4,4,4,4,4,4,4,2001
167548,27568064900,4,4,4,4,4,4,4,4,9,9,11,11,13,13,13,13,13,13,2001
167553,14822528200,1,1,5,5,5,10,17,17,20,22,29,35,38,40,48,48,50,50,2001
167574,7102104702,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,2001
167656,36911128900,3,4,4,4,4,4,4,4,4,4,8,10,11,11,15,27,43,44,2001
167819,6603592817,9,9,9,11,11,45,45,71,77,78,78,85,101,103,119,133,133,133,2001
167911,6506696580,2,2,14,14,14,15,15,15,15,15,15,15,15,15,15,15,15,15,2001
168083,7103267894,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,2001
168128,6701456715,1,1,1,1,1,1,3,5,5,5,5,5,12,16,19,19,19,19,2001
168143,7006688885,2,2,2,2,2,5,5,5,5,5,8,8,11,11,11,11,11,11,2001
168189,56235567700,3,3,3,4,4,4,4,4,4,4,8,8,8,8,8,8,8,8,2001
168264,56217045300,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2001
168466,36146744700,1,1,3,3,3,6,7,8,9,18,25,28,30,37,47,47,48,49,2001
168502,7005627281,7,7,12,15,18,18,18,19,19,19,19,19,19,19,19,19,19,19,2001
168564,7005093368,4,4,4,4,4,4,4,4,4,4,9,9,9,9,9,9,9,9,2001
168626,6602718808,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2001
168628,6701573773,4,4,4,4,4,4,4,4,4,4,6,6,6,14,14,14,14,14,2001
168635,6602372630,3,3,3,3,3,3,3,3,4,4,4,7,7,7,9,9,9,10,2001
168725,7004686194,4,4,4,4,4,4,6,6,6,6,6,6,6,6,6,6,6,6,2001
168770,7006822526,4,4,4,4,4,4,4,4,4,4,4,4,10,21,21,21,21,21,2001
168896,36124610600,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,2001
168959,7006211651,6,6,9,40,40,47,62,78,78,78,78,83,83,137,140,159,181,194,2001
169026,23109153500,1,1,1,1,1,1,1,1,4,4,4,4,4,9,9,9,9,9,2001
169077,6603221776,1,1,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2001
169130,57202718826,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2001
169173,14038698400,3,3,3,3,6,10,10,20,23,24,26,32,33,35,35,35,40,40,2001
169228,6603025299,3,3,3,3,3,3,7,7,7,7,7,7,7,7,7,7,7,7,2001
169230,7004162695,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2001
169291,7101637093,3,4,8,9,15,15,15,24,28,32,33,35,37,37,38,40,40,42,2001
169514,6507782407,2,2,2,2,2,13,17,22,28,39,39,43,52,57,69,79,87,92,2001
169723,6506923744,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,2001
169809,56619360100,3,3,3,3,4,4,6,6,6,6,8,8,8,8,8,8,8,8,2001
169830,7003470557,4,4,4,5,9,9,9,10,10,10,10,10,10,10,10,10,14,14,2001
169889,8388968100,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2001
170015,23480032200,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2001
170019,23097366500,2,2,2,2,4,7,7,9,9,12,12,12,12,12,16,16,16,16,2001
170067,12795443600,6,6,12,12,12,12,12,12,12,12,12,12,12,14,14,14,14,14,2001
170073,8580433000,3,3,3,3,4,4,8,8,8,8,8,8,24,34,35,35,35,40,2001
170112,8546195000,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2001
170175,35554250800,1,3,6,6,9,9,12,12,15,15,15,24,24,29,29,29,29,29,2001
170353,23987544400,4,4,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2001
170404,7003754548,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2001
170518,7006379836,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2001
170603,56418130500,4,4,4,4,4,4,4,4,4,4,4,7,7,7,7,7,7,7,2001
170679,14050410200,4,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2001
170681,6701749831,7,9,9,9,16,16,16,16,16,16,16,16,16,16,16,16,16,16,2001
170683,25646276400,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2001
170693,7004031624,3,3,4,4,4,4,4,4,4,5,8,8,11,11,15,15,15,19,2001
170775,56628203400,48,48,54,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,2001
170781,7409438013,4,4,6,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,2001
170883,56261262800,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,5,5,2001
170892,6602591467,2,2,2,2,2,2,2,5,6,6,10,10,10,10,10,10,10,10,2001
170905,7003588954,3,3,3,3,3,3,3,3,6,8,9,24,24,24,24,24,32,33,2001
171073,6603181893,1,1,1,1,1,1,1,1,1,4,4,4,4,6,6,6,12,12,2001
171086,6603180523,5,5,5,5,5,5,5,5,13,13,13,13,13,13,13,13,13,13,2001
171241,7006651281,17,17,17,17,17,17,17,17,18,18,18,18,18,18,18,18,18,18,2001
171388,6701560372,3,3,3,3,3,5,5,5,5,5,5,5,5,5,5,5,5,5,2001
171424,6505788627,20,20,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,2001
171458,55883358200,6,6,7,7,7,7,7,7,7,7,7,16,18,18,20,20,20,20,2001
171517,6603660272,1,1,1,1,1,1,6,6,8,8,10,10,11,11,11,13,14,14,2001
171537,56264188800,2,2,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,2001
171762,7004208106,66,67,92,92,97,97,97,97,97,102,102,102,107,107,113,113,113,113,2001
171777,57197032054,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2001
171868,6603857182,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2001
171922,6701824505,4,4,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2001
171940,6602241278,2,2,2,2,2,2,2,2,2,2,3,6,6,7,7,7,11,11,2001
172174,7005503890,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2001
172186,25026202000,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2001
172198,6506511759,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2001
172199,6601964435,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2001
172219,7007150371,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2001
172309,8727617800,1,1,1,3,3,3,3,3,3,9,9,9,12,12,12,12,12,12,2001
172384,13605715300,2,2,2,2,4,8,10,16,16,16,16,16,16,16,18,20,20,20,2001
172727,6507819561,3,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2001
172891,7006076001,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,2001
172918,9436403800,7,9,9,13,13,13,18,18,21,24,24,24,24,24,24,24,24,24,2001
173103,15055471300,2,2,2,2,2,7,9,10,11,14,14,17,19,26,28,36,39,41,2001
173107,6602186836,2,2,2,2,2,2,2,2,2,2,2,6,8,8,8,9,9,10,2001
173225,15834571900,4,4,4,4,4,4,4,4,5,5,5,5,5,5,24,38,38,38,2001
173360,6701363699,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2001
173389,7006488801,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2001
173401,6506798798,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2001
173554,6701658834,5,5,11,11,15,15,15,15,15,15,15,15,15,15,15,15,15,15,2001
174083,7005554647,4,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2001
174105,7801568576,3,3,3,3,3,3,3,4,8,13,14,17,19,19,22,23,23,24,2001
174155,56186850400,19,63,63,91,91,144,144,190,190,226,226,227,227,250,250,341,341,374,2001
174202,6507125578,4,7,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2001
174291,6603151650,1,1,1,1,1,6,6,12,14,14,15,15,17,20,20,24,24,24,2001
174351,7003683820,3,3,3,3,3,3,3,3,3,3,3,3,3,5,5,5,5,5,2001
174413,7004356873,12,12,18,18,18,19,21,21,26,30,33,37,39,41,42,48,48,48,2001
174415,23969577700,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2001
174497,6506592140,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2001
174515,7102259789,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2001
174524,25943991200,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2001
174530,35501720900,16,16,16,16,16,16,16,16,16,16,16,26,26,26,26,26,30,30,2001
174580,6507973133,2,2,2,2,2,3,3,4,4,4,4,4,4,5,7,7,7,7,2001
174588,7006971357,4,4,4,4,7,7,7,7,7,7,8,8,8,8,8,8,8,8,2001
174590,22836906500,18,19,20,21,21,22,22,26,27,29,36,41,41,47,50,50,55,56,2001
174596,23487235200,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2001
174644,7006145109,4,15,18,28,31,33,34,34,35,35,35,35,35,35,54,68,68,68,2001
174667,6602487381,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,2001
174827,6701841904,12,12,12,16,16,16,19,19,19,19,19,22,22,22,22,22,22,22,2001
174921,6701518764,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,2001
174968,7003950809,4,4,4,10,10,10,10,10,25,25,25,25,39,39,39,39,39,39,2001
174986,57203256125,3,3,4,4,4,4,4,4,7,7,10,10,13,15,16,16,16,24,2001
175000,6701686542,3,7,7,7,7,11,11,15,18,18,18,18,21,21,28,29,38,45,2001
175021,15020908100,2,2,2,3,3,7,7,7,10,11,11,11,11,11,11,11,11,11,2001
175025,7003719946,17,17,17,17,17,17,17,17,17,17,30,30,30,30,30,30,30,30,2001
175162,6603918405,3,3,3,3,3,3,6,6,6,8,8,8,8,8,8,8,8,8,2001
175182,8961649800,1,7,8,10,13,13,13,19,24,29,29,35,40,43,53,55,58,66,2001
175190,7004664854,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2001
175237,6506541704,1,1,1,1,1,1,3,3,3,3,3,4,4,5,6,7,8,8,2001
175250,6602081687,2,2,2,2,5,7,11,11,11,13,13,17,18,20,22,24,25,26,2001
175327,22634687700,3,3,3,3,3,3,3,3,3,3,6,6,6,6,6,6,6,6,2001
175405,23032246900,3,3,3,5,5,5,6,6,6,11,11,12,12,12,12,12,12,12,2001
175476,35821614000,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2001
175520,56503544500,3,3,5,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2001
175663,32867584200,5,6,8,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2001
175773,7402795255,5,8,10,10,13,13,13,13,13,13,13,13,13,13,13,13,13,13,2001
175849,7003629432,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,3,2001
175877,35958555500,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2001
175913,7004012858,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2001
176018,35576307800,1,8,22,22,26,26,29,29,30,43,43,57,57,58,69,75,75,75,2001
176044,7003877945,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,35,35,35,2001
176082,56221555400,1,1,1,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2001
176091,6507776717,1,2,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2001
176253,6602097787,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2001
176367,55665070200,2,2,2,4,5,6,6,17,17,26,29,37,37,45,56,64,66,67,2001
176531,7003425157,6,12,15,20,21,21,28,29,40,60,64,66,66,69,76,86,86,89,2001
176534,6503864940,13,13,13,13,13,13,13,16,16,16,16,16,16,16,16,16,34,34,2001
176691,16308663500,3,3,3,3,3,3,8,8,8,8,8,8,8,23,23,27,32,41,2001
176738,57197611384,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2001
176809,6701789212,9,9,9,12,12,19,21,21,21,25,27,31,35,35,35,35,35,35,2001
176820,6602183298,10,10,10,10,10,10,10,13,13,13,13,13,21,21,21,21,21,21,2001
176844,57204203177,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2001
177158,7004647987,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3,3,3,3,2001
177221,6602224322,17,17,21,21,22,22,22,22,22,22,22,22,22,22,22,22,22,22,2001
177243,7004310404,2,2,2,2,2,2,2,2,2,2,2,9,9,9,9,12,12,12,2001
177251,8393173900,1,6,6,6,6,6,11,14,14,17,17,17,17,17,17,17,17,17,2001
