Unnamed: 0,ID,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,start_year
86318,6603424130,7,7,7,7,7,7,7,7,7,7,7,7,7,2006
86321,55728695600,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
86327,15132959100,11,11,11,11,11,11,11,11,11,11,11,11,11,2006
86358,55896920900,5,5,5,34,37,37,37,37,37,41,41,41,41,2006
86442,6602416230,1,1,1,1,1,1,1,1,1,1,1,1,1,2006
86459,6602076254,1,1,1,1,1,1,1,1,1,1,1,1,1,2006
86508,6701435639,1,1,1,1,2,2,3,3,3,5,5,5,6,2006
86542,14523481600,3,3,5,5,5,5,5,5,5,5,5,5,5,2006
86548,25825050500,1,1,8,8,8,8,8,8,8,8,8,8,8,2006
86582,8451750500,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
86584,6602601692,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
86586,16242212000,9,9,9,9,9,9,9,9,9,9,9,9,9,2006
86660,13103714200,3,7,8,9,11,18,18,20,23,23,23,23,23,2006
86754,14054694800,3,4,4,4,4,4,4,4,4,4,4,4,4,2006
86769,7006232119,6,6,6,6,6,6,6,6,6,6,6,6,6,2006
86772,14028678200,1,1,1,1,1,3,3,3,3,6,6,7,7,2006
86788,55549083700,7,7,7,7,7,7,7,11,11,15,16,16,19,2006
86818,15724343100,1,1,1,1,1,1,1,1,1,1,1,1,1,2006
86839,14019491200,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
86859,56510309600,3,3,3,6,7,7,7,7,7,12,12,12,12,2006
86970,7402477346,7,7,7,7,7,7,7,7,7,7,7,7,7,2006
86972,7005366288,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
86994,54947079300,3,3,3,3,3,3,4,4,8,8,8,8,8,2006
87039,22987095300,1,1,1,1,1,1,1,1,1,1,1,1,1,2006
87056,15846858100,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
87083,35605847400,49,49,49,49,49,49,49,49,49,49,49,49,49,2006
87084,12645969600,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
87122,6507876204,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
87124,11839795600,6,6,6,7,7,13,13,20,42,44,54,76,93,2006
87154,22951908300,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
87164,7401779637,4,4,4,4,4,4,4,18,18,18,23,23,27,2006
87198,14017839500,3,3,5,5,5,5,5,5,5,5,5,5,5,2006
87220,57196038619,13,13,13,13,13,13,13,13,13,13,13,13,13,2006
87221,56394248200,8,8,8,8,8,8,8,8,8,8,8,8,8,2006
87239,55909450700,6,6,6,6,6,6,6,6,6,6,6,6,6,2006
87308,8974599400,5,5,5,5,5,5,5,5,5,5,5,5,5,2006
87331,15042675300,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
87332,7003962294,14,14,14,14,14,14,14,14,14,18,18,18,19,2006
87382,16240148000,2,2,2,2,2,4,8,8,8,8,8,8,8,2006
87386,23970074200,6,6,7,7,10,10,11,11,11,20,20,20,20,2006
87464,23004960800,15,22,24,30,30,30,30,30,30,30,30,30,30,2006
87468,8969992900,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
87553,7401894910,5,5,5,5,5,5,5,5,5,5,5,5,5,2006
87569,6701890979,19,44,44,46,46,46,46,46,46,46,46,46,46,2006
87669,12753031500,5,7,7,9,9,11,11,14,18,18,19,22,26,2006
87689,8594339600,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
87716,55457155100,5,5,5,5,5,5,5,5,5,5,5,5,5,2006
87775,14832755800,10,10,10,10,10,10,10,10,10,10,10,10,10,2006
87802,35585811600,4,4,12,12,14,16,19,19,19,19,19,23,23,2006
87812,6602754756,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
87848,56250764200,16,16,53,60,60,60,60,60,60,60,60,60,60,2006
87870,6602148694,3,3,3,7,8,8,10,10,11,11,11,11,11,2006
87916,15062965300,6,6,6,6,6,6,6,6,6,6,6,6,6,2006
87948,16021442200,5,5,8,8,8,8,18,18,18,18,18,18,18,2006
88009,56210538800,35,35,35,35,35,35,35,35,35,35,35,35,35,2006
88020,8669083400,15,15,15,15,15,15,15,15,15,15,15,15,15,2006
88032,6603759721,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
88040,14035451800,33,33,33,33,33,33,33,33,33,33,33,33,33,2006
88060,23570581800,2,3,4,4,4,4,4,4,4,4,4,4,4,2006
88066,56043729200,7,7,7,7,7,7,7,7,7,7,15,15,18,2006
88135,57198361261,5,5,6,6,6,6,6,6,6,10,10,10,10,2006
88144,14055683100,10,10,10,13,13,13,13,13,13,13,13,13,13,2006
88175,7005134948,5,6,6,6,6,6,6,6,6,6,6,6,6,2006
88233,23487108000,3,4,4,4,4,4,4,4,4,4,4,4,4,2006
88236,7003374529,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
88238,6602622050,2,10,14,16,20,24,24,24,25,27,27,27,27,2006
88292,55864942100,7,7,7,7,7,7,7,7,7,7,7,27,27,2006
88297,6603650887,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
88429,56217157900,4,4,4,4,4,4,4,4,4,4,32,32,32,2006
88445,57202831343,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
88462,14627041200,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
88509,8726150100,1,1,1,1,1,1,1,1,1,1,1,1,1,2006
88531,6507438609,9,9,9,9,9,9,9,9,9,9,9,9,9,2006
88552,15041932300,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
88586,6602746283,21,21,21,21,21,21,21,21,21,21,21,21,21,2006
88590,23393423300,1,1,1,1,1,1,1,1,1,1,1,1,1,2006
88613,7102627757,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
88628,6603936300,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
88650,24328619500,2,4,4,5,5,6,6,7,7,13,13,18,24,2006
88651,14022271200,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
88684,55459721800,5,5,5,5,5,5,5,19,19,19,19,19,19,2006
88687,9747610000,11,11,11,11,11,11,11,11,11,11,11,11,11,2006
88699,35585229900,4,6,6,6,6,7,7,11,11,11,11,11,11,2006
88729,18535501100,1,1,1,4,4,4,4,4,4,15,19,23,23,2006
88775,14424395300,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
88811,35981632300,9,9,9,9,9,9,9,9,9,9,9,9,9,2006
88824,24528103200,7,7,7,7,20,20,44,57,71,72,72,78,82,2006
88850,35229065000,2,2,3,3,3,3,3,3,3,3,3,3,3,2006
88854,7005099015,24,24,24,24,24,24,24,24,24,24,24,24,24,2006
88867,15136037000,2,5,29,34,38,38,45,52,55,75,75,86,91,2006
88896,57194293526,2,2,2,5,9,10,11,11,12,14,14,16,16,2006
88897,14031221500,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
88916,7003413825,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
88922,6701439271,14,19,25,25,30,30,30,30,41,41,41,41,41,2006
88940,15122063700,1,1,1,1,1,1,1,1,1,1,1,1,1,2006
88943,14054149800,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
88950,23975866800,8,8,15,15,15,15,15,24,28,48,97,118,120,2006
89014,25961110300,3,3,4,4,4,9,14,16,16,16,16,21,21,2006
89049,6507581024,2,2,2,5,5,5,5,5,5,5,28,28,28,2006
89106,55761554300,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
89120,14047947400,2,6,6,13,13,17,20,20,25,25,28,34,38,2006
89165,24490808200,2,2,2,3,4,4,7,7,7,11,11,16,20,2006
89202,7004537371,7,7,7,7,7,7,7,7,7,7,7,7,7,2006
89238,55644907000,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
89255,21233908800,5,5,5,5,5,5,5,5,5,5,5,5,5,2006
89271,55412580500,1,2,2,2,6,12,13,13,13,13,13,13,13,2006
89277,13807277300,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
89310,8219610300,10,10,10,10,10,16,34,59,60,62,68,71,78,2006
89351,57164314500,1,1,1,1,1,1,1,1,1,1,1,1,5,2006
89354,7006257265,4,4,12,12,12,12,66,66,131,131,142,142,212,2006
89357,12646019800,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
89369,36018096000,1,1,1,1,1,1,1,1,1,1,1,1,1,2006
89372,7003487374,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
89375,16642948600,5,5,5,5,5,5,5,5,5,5,5,5,5,2006
89412,7006305689,5,5,5,5,5,5,5,5,5,5,5,5,5,2006
89440,7005468952,7,11,11,17,17,17,21,21,21,21,21,21,21,2006
89441,7006690002,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
89482,6507703345,11,11,11,11,11,11,11,11,11,27,28,28,28,2006
89494,14036217400,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
89503,17345116600,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
89518,7401804190,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
89519,16308692000,2,2,2,2,2,2,2,2,2,4,4,4,4,2006
89529,6603043218,2,2,2,2,2,2,2,2,2,2,2,3,3,2006
89533,15136653500,8,12,12,12,12,12,12,12,12,12,12,12,12,2006
89547,6506558069,6,6,6,6,6,6,6,6,6,6,6,6,6,2006
89557,27467916800,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
89563,23472546500,6,6,7,7,8,8,8,8,8,8,8,8,8,2006
89572,8955068500,6,6,15,15,22,22,22,22,22,22,22,23,23,2006
89601,8986033900,33,33,33,33,33,33,33,33,33,33,33,33,33,2006
89647,15128082300,4,4,4,4,4,4,8,8,8,8,9,9,9,2006
89658,55582401200,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
89673,23669119400,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
89712,6602570174,2,2,2,2,2,2,2,2,2,2,7,7,7,2006
89726,35926824900,32,32,32,39,39,39,39,39,39,39,39,39,39,2006
89729,56227880000,6,6,6,6,6,6,6,6,6,14,17,27,36,2006
89735,57193815214,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
89739,9433056000,3,4,6,6,6,6,6,6,6,6,6,6,6,2006
89744,15064061000,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
89748,55880842200,8,8,8,8,8,14,32,32,34,34,34,34,34,2006
89750,14833957600,9,9,9,9,9,9,9,9,9,9,9,9,9,2006
89767,35956919500,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
89769,6602283250,2,2,2,2,2,2,2,2,6,6,6,6,6,2006
89788,55636796600,16,16,16,16,16,16,16,16,16,16,16,16,16,2006
89802,13907549600,6,7,14,15,28,33,36,44,47,47,47,48,48,2006
89813,7801399089,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
89859,8532299900,5,5,5,5,5,5,5,5,5,5,5,5,5,2006
89872,6506377958,4,4,4,4,4,4,4,4,4,4,8,8,11,2006
89878,55797293500,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
89885,7004202937,2,10,22,30,35,35,37,38,38,38,38,38,38,2006
89886,7202494765,3,4,4,4,4,4,4,4,4,4,4,4,4,2006
89896,6602880062,6,6,6,6,6,6,6,6,6,6,6,6,6,2006
89913,15063800500,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
89921,8502202800,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
89971,22233374900,3,4,6,6,7,7,7,7,7,7,7,7,7,2006
90025,15022815200,26,26,26,26,26,26,26,26,26,26,26,26,26,2006
90035,57196519910,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
90040,6602568741,25,48,49,49,49,49,49,49,49,49,49,49,49,2006
90047,8604541600,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
90078,18036519600,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
90149,24331483000,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
90151,7005470895,4,4,4,5,5,5,5,5,5,5,5,5,5,2006
90154,6505886804,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
90182,6602882065,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
90292,8125747000,5,5,5,5,5,5,5,5,5,5,5,5,5,2006
90293,55713584400,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
90295,6602074548,1,1,4,4,4,4,4,4,4,4,4,4,4,2006
90301,6602891915,7,7,7,7,15,15,15,15,15,15,15,15,15,2006
90319,12785377400,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
90328,7004084108,19,19,19,19,19,19,19,19,19,19,19,19,19,2006
90336,14015911600,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
90342,8319400200,6,6,6,6,6,6,6,6,6,6,6,6,6,2006
90343,55257825400,3,3,3,3,6,6,6,7,7,7,7,7,7,2006
90410,8366431900,1,1,9,9,9,9,9,9,9,9,9,9,9,2006
90431,26642876400,3,3,3,3,3,3,8,8,8,8,8,8,8,2006
90453,15065012800,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
90454,53873471400,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
90461,15042929300,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
90552,55958091600,19,19,80,80,80,80,80,80,80,80,80,80,80,2006
90601,10039249400,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
90611,9277898800,5,5,5,22,22,22,22,22,22,22,22,22,22,2006
90625,6602841470,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
90644,56300917400,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
90662,22979587000,2,3,3,6,10,10,13,13,14,14,14,16,16,2006
90669,55404234300,11,11,11,11,11,11,14,23,23,23,23,23,23,2006
90696,12775546900,2,2,3,3,3,3,3,3,3,3,3,3,3,2006
90803,22833714800,3,3,3,3,3,3,3,4,4,4,4,4,4,2006
90826,10244581600,3,10,10,10,10,10,10,10,10,10,10,10,10,2006
90951,56629319700,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
90953,57204349757,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
90961,6602674927,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
90965,11539761200,2,3,3,8,10,13,13,14,18,18,20,25,29,2006
90979,16031193400,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
90989,6506780857,1,1,1,1,1,1,1,1,1,1,1,1,1,2006
91013,55716182200,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
91021,57197433989,16,16,16,16,16,16,16,16,16,16,16,16,16,2006
91024,16244523200,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
91144,57195075069,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
91183,55435137100,6,6,6,6,10,10,10,12,12,12,12,12,12,2006
91191,6506310167,8,9,9,9,9,9,9,9,9,9,9,9,9,2006
91207,6701611159,5,5,5,12,16,25,25,25,25,25,25,25,25,2006
91214,55897491300,7,7,7,7,7,7,7,7,7,7,7,7,7,2006
91232,24332637100,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
91244,55858698600,10,10,10,10,10,10,10,10,10,10,10,10,10,2006
91266,6701638628,35,35,35,35,35,35,88,88,130,130,139,139,150,2006
91272,57192368395,5,5,5,5,5,5,5,5,5,11,11,11,11,2006
91276,16053075900,4,4,4,4,4,4,4,4,4,5,5,5,5,2006
91287,22952511500,1,2,2,2,2,2,2,2,2,2,2,2,2,2006
91292,7004267634,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
91298,15025984300,2,4,4,4,4,4,4,4,4,4,4,4,4,2006
91303,14027420500,2,2,2,16,16,19,20,23,23,23,23,23,23,2006
91312,8635168800,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
91347,8347119800,9,11,11,11,11,11,11,11,11,11,11,11,11,2006
91376,15922711800,5,6,6,10,18,19,19,20,22,22,23,23,23,2006
91404,26536375700,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
91412,53873573100,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
91414,7006555974,10,10,10,10,10,10,10,10,10,10,10,10,10,2006
91454,14321311000,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
91466,6701742793,24,24,24,24,24,24,24,24,24,24,24,24,24,2006
91530,16551197700,2,2,2,2,2,4,4,4,4,7,8,8,8,2006
91573,7006362491,24,24,24,24,24,24,24,24,24,24,24,24,24,2006
91575,8667611400,1,1,1,1,1,2,2,2,2,2,2,2,2,2006
91606,6603042703,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
91627,24722442000,4,4,5,5,5,5,5,5,5,5,5,5,5,2006
91639,9940500900,5,5,5,5,5,5,5,5,5,5,5,5,5,2006
91650,6603060203,5,7,11,11,13,13,15,16,16,17,17,17,17,2006
91762,35242961300,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
91768,6701766902,5,22,37,37,43,43,52,52,74,74,74,74,74,2006
91777,15041818700,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
91798,55668625000,18,18,18,18,23,23,23,23,23,23,23,23,23,2006
91852,26637394700,5,5,5,5,5,5,5,5,5,5,5,5,5,2006
91855,7202249174,2,5,6,6,6,6,6,6,6,6,6,6,6,2006
91897,22984388900,3,3,3,9,9,9,12,12,17,17,17,17,17,2006
91903,6505512934,104,104,143,149,191,196,206,206,240,240,275,275,405,2006
91913,7004781271,9,9,9,9,9,9,9,9,9,9,9,9,9,2006
91983,24367209900,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
92000,8375602100,6,6,6,6,6,6,6,6,6,6,6,6,6,2006
92009,35367421700,2,3,3,3,3,5,5,5,5,5,5,5,5,2006
92038,10144743500,3,3,3,3,3,3,3,3,3,3,6,6,6,2006
92057,6506874842,65,65,65,65,65,65,65,65,65,65,65,65,65,2006
92071,24773435600,5,5,7,7,7,7,7,7,7,7,7,7,7,2006
92085,14626103200,4,4,4,4,4,4,4,4,4,8,8,8,8,2006
92123,55910243400,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
92133,7003857777,65,65,75,75,75,75,75,75,75,75,75,75,75,2006
92140,55193949100,7,7,7,7,7,24,24,26,26,26,26,26,26,2006
92142,7004816842,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
92145,24802492600,1,1,1,1,1,1,1,1,1,1,1,1,1,2006
92154,6602212621,5,5,6,6,6,6,6,6,6,6,6,6,6,2006
92177,24337390000,2,3,3,4,4,4,4,4,11,13,13,13,15,2006
92205,36919458400,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
92245,57196699352,2,2,2,2,8,9,9,9,9,9,9,9,9,2006
92285,23398913800,2,6,7,7,7,22,22,22,22,22,22,22,22,2006
92314,22235157500,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
92372,55846191900,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
92387,7801364908,2,2,2,2,2,2,2,2,2,2,4,4,5,2006
92428,7005380389,43,43,43,43,43,43,43,43,43,43,43,43,43,2006
92451,7101995308,9,11,11,11,11,11,11,11,11,11,11,11,11,2006
92481,27169052000,3,3,3,8,9,9,9,12,12,12,12,12,12,2006
92494,15922733700,5,5,7,14,14,14,14,14,14,14,14,14,23,2006
92498,7003610633,9,9,9,9,9,9,9,9,14,14,14,14,14,2006
92502,25960715100,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
92527,13608094300,3,3,3,3,5,5,5,5,5,5,5,5,5,2006
92534,24450677900,1,4,4,4,5,9,9,9,9,9,9,9,9,2006
92560,9043121800,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
92574,8063316900,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
92592,8276060500,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
92614,57196509949,2,2,4,4,6,6,6,16,24,30,37,40,40,2006
92645,6602865343,5,5,5,5,5,5,5,5,5,5,5,5,5,2006
92696,14631977600,2,2,2,5,5,5,5,5,5,5,5,5,5,2006
92729,15848137900,1,1,1,1,1,1,1,1,1,1,1,1,1,2006
92730,14041214700,2,3,6,14,24,26,26,33,36,36,36,36,36,2006
92736,25824832900,3,3,4,4,4,4,8,9,9,10,13,13,13,2006
92769,56629755300,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
92856,35227657900,59,59,64,64,103,103,112,112,112,117,117,117,117,2006
92867,14523224100,7,7,7,7,7,7,7,7,7,7,7,7,7,2006
92922,23990075000,6,6,6,6,6,6,6,6,6,6,6,6,6,2006
92925,14035495500,33,33,33,33,33,33,33,33,33,33,33,33,33,2006
92977,23989632700,7,11,11,11,15,15,15,15,15,15,15,15,22,2006
92985,20434939700,3,5,6,6,7,9,16,16,16,19,20,22,25,2006
92999,15835430300,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
93008,6602294845,2,2,25,25,46,46,54,54,62,62,76,76,76,2006
93016,6701793456,7,7,7,7,7,7,7,7,10,10,18,18,18,2006
93023,23993137300,4,4,4,6,6,6,6,6,6,6,6,6,6,2006
93076,55543478000,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
93086,55925861600,49,49,49,49,49,49,49,49,49,49,49,49,49,2006
93090,17434775200,2,2,2,2,2,2,2,2,4,4,8,8,12,2006
93091,6603723398,3,3,4,4,4,4,4,8,8,8,8,13,13,2006
93114,37061083100,1,1,1,1,1,1,1,1,1,1,1,1,1,2006
93124,7801602336,6,6,6,6,6,6,6,6,6,6,6,6,6,2006
93159,12546180800,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
93192,19640095500,6,6,6,23,28,28,28,28,28,28,28,28,28,2006
93238,24468693000,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
93244,57204744545,4,10,12,23,23,23,23,23,23,23,23,23,23,2006
93298,24587014800,2,2,2,4,4,4,4,4,4,4,4,4,4,2006
93313,7401727834,35,35,35,35,35,35,35,35,35,35,35,35,35,2006
93324,6603371652,6,9,10,10,10,10,10,10,10,10,10,10,10,2006
93375,36052829100,25,25,25,25,25,25,25,25,25,25,25,25,25,2006
93379,8928053200,2,2,2,5,5,5,5,5,5,5,5,5,5,2006
93385,6701760232,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
93396,55998963000,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
93405,56102395600,2,8,10,10,15,15,15,26,29,29,41,45,45,2006
93415,14055627600,7,7,7,7,7,7,7,7,7,7,7,7,44,2006
93420,6602486404,6,6,6,6,6,6,6,6,6,6,6,6,6,2006
93467,24528193900,3,3,3,3,3,3,3,3,3,3,6,8,8,2006
93504,23994883100,3,8,8,8,14,17,17,17,17,17,20,20,20,2006
93510,25723025800,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
93541,16678730100,15,15,15,15,15,15,15,15,15,15,15,15,15,2006
93558,23392741500,9,10,19,21,21,21,21,21,21,21,21,21,21,2006
93589,23390577700,12,12,12,12,12,12,12,12,12,12,12,12,12,2006
93632,19638327600,3,3,3,3,13,17,26,32,40,49,57,74,83,2006
93654,7402432020,5,5,5,5,5,5,5,5,5,5,8,8,8,2006
93666,6602557181,1,1,1,3,3,4,4,4,4,4,4,4,4,2006
93728,35484740700,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
93745,7006034474,4,8,8,8,8,8,8,8,8,8,8,8,8,2006
93777,15845797100,10,10,26,26,32,32,32,47,47,47,47,47,47,2006
93783,16645901800,3,4,12,20,20,23,25,26,26,26,26,26,28,2006
93839,57196500820,31,46,63,64,64,64,64,64,64,64,64,64,64,2006
93842,7005531872,43,43,43,43,43,43,43,43,43,43,43,43,43,2006
93866,15042386800,1,1,1,1,1,1,1,3,3,3,5,5,5,2006
93888,6506300756,4,4,4,8,8,8,12,12,12,12,17,17,17,2006
93898,14827637800,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
93910,7004622224,7,7,8,8,8,8,8,8,8,8,17,17,17,2006
93915,12645617900,8,8,8,11,11,11,11,11,11,14,14,14,14,2006
93916,14035810700,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
93944,14048368000,2,2,2,3,3,3,5,6,12,17,26,26,26,2006
93963,56270257800,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
93972,6602668806,15,20,38,42,42,42,58,65,85,88,91,96,96,2006
93976,23390513600,7,15,15,15,15,33,33,33,33,33,33,33,33,2006
94052,14625779100,14,24,24,24,27,31,31,31,54,54,54,54,54,2006
94148,6603234246,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
94198,15065864800,3,3,3,5,11,19,33,33,38,38,38,38,38,2006
94249,55554394000,1,1,1,1,1,1,47,64,64,64,64,64,64,2006
94278,57204258888,4,16,16,21,26,29,36,36,58,65,65,65,65,2006
94311,14044639400,2,2,2,2,2,2,2,4,4,4,4,4,4,2006
94312,55835311900,1,1,1,1,1,1,1,1,1,1,1,1,1,2006
94317,57192181377,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
94374,14827327100,24,24,25,25,27,27,49,49,80,80,80,80,80,2006
94376,23045151100,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
94401,13405141400,4,5,5,5,5,5,5,5,5,5,5,5,5,2006
94413,12787194700,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
94447,14037415900,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
94475,55751977000,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
94502,14065670500,6,6,6,6,6,6,6,6,6,6,6,6,6,2006
94590,11439997800,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
94592,6701627321,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
94628,56246002400,2,3,9,9,9,9,9,9,9,9,9,9,9,2006
94640,15077049200,5,5,5,5,5,5,5,58,58,58,58,58,58,2006
94649,24766297100,15,15,16,16,16,16,16,16,16,16,16,16,16,2006
94655,57199135738,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
94681,6602641280,4,4,4,7,7,7,7,7,7,9,9,9,9,2006
94718,15021396900,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
94733,22938610600,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
94759,6504242247,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
94762,57191367262,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
94786,7402624132,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
94803,7005874269,13,13,13,13,13,13,69,69,69,69,69,69,80,2006
94844,57196585826,18,18,18,18,18,18,18,18,18,18,18,18,18,2006
94852,14424064600,1,1,2,2,2,2,2,2,2,2,4,4,4,2006
94859,8534909700,7,7,8,8,8,8,8,8,8,16,16,16,16,2006
94866,56869025000,5,5,5,5,5,5,5,5,5,5,5,5,5,2006
94887,15064742800,2,2,2,7,7,11,12,12,25,25,25,25,35,2006
94888,7007150941,5,5,5,5,5,5,5,5,5,5,5,5,5,2006
94900,6602161868,1,1,1,1,1,1,1,1,1,1,1,1,1,2006
94922,6601938988,1,1,1,3,3,3,3,3,4,4,4,4,4,2006
94924,16177135700,2,2,3,3,3,3,3,3,3,7,7,7,7,2006
94932,25927477200,2,2,2,2,2,2,2,4,4,4,4,4,4,2006
95011,35973912900,2,3,3,3,4,4,4,4,4,4,4,4,4,2006
95014,22235258700,4,5,6,6,6,6,6,9,9,9,9,9,9,2006
95023,8414108100,8,9,9,9,9,9,9,9,9,9,9,9,9,2006
95031,6603824347,46,46,52,52,52,52,52,52,52,52,52,52,52,2006
95049,9241265500,8,9,9,9,9,9,9,9,9,9,9,9,9,2006
95068,6603370959,19,71,84,89,89,90,91,102,110,110,110,115,115,2006
95079,38960970200,20,20,20,20,20,20,20,20,20,20,20,20,37,2006
95082,16032079200,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
95097,7003849783,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
95100,15846990900,9,9,9,9,9,18,25,25,25,25,47,55,55,2006
95126,56227464700,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
