Unnamed: 0,ID,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,start_year
122595,56026933500,4,4,4,4,6,6,6,6,6,6,6,6,14,14,14,14,2003
122661,7403579391,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2003
122663,54416710500,5,5,5,5,5,5,5,12,12,12,12,12,12,12,12,12,2003
122774,6701767789,3,3,3,3,3,3,5,5,5,5,5,5,5,5,5,5,2003
122882,11939840000,4,4,4,8,10,13,14,22,25,36,38,40,43,58,61,66,2003
122901,56375462500,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2003
122910,16550207600,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
122943,7003544827,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
122991,20734105100,3,3,51,51,55,55,55,55,55,55,58,58,58,58,58,69,2003
123001,42962662700,2,2,2,2,2,2,2,2,2,2,2,2,4,4,4,4,2003
123022,16550326700,4,4,4,6,6,6,6,6,8,9,9,12,12,13,15,15,2003
123052,7102692618,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
123055,9275644400,4,4,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2003
123058,6506248991,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
123115,35555550500,4,5,5,5,5,5,8,26,30,35,36,37,47,47,57,57,2003
123117,8400917100,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
123180,56925380800,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
123190,7101620833,3,3,3,3,3,3,3,3,3,8,8,8,8,8,8,8,2003
123193,55842159400,15,15,15,15,22,22,22,22,22,22,22,22,22,22,22,22,2003
123293,6602392915,6,6,6,6,6,6,6,6,6,6,6,6,6,6,25,25,2003
123297,57193010351,4,4,5,5,7,12,20,24,24,24,24,24,24,24,24,24,2003
123304,7801481837,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2003
123330,7102179673,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2003
123334,57197061942,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2003
123362,7006073822,83,87,87,87,87,107,107,107,107,107,107,107,107,107,107,107,2003
123412,56619136900,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2003
123431,7004231390,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
123476,36545420800,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2003
123517,57201773692,6,6,6,9,12,12,15,15,17,17,17,17,24,25,25,28,2003
123535,57018875500,2,2,4,4,7,7,7,7,7,7,7,7,7,7,7,7,2003
123552,6603311613,10,17,17,17,17,17,17,40,40,51,59,59,59,59,59,59,2003
123588,9738141100,2,2,3,3,3,3,3,3,3,3,3,6,6,7,7,7,2003
123603,7004239191,4,4,4,4,4,12,12,12,12,12,12,12,12,12,12,12,2003
123618,25655423800,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2003
123657,7201357521,8,8,18,18,18,18,18,18,18,18,18,18,18,18,18,18,2003
123678,55729122100,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
123728,8281488400,2,2,2,2,5,7,8,8,8,8,8,8,12,12,12,12,2003
123746,57204334151,2,2,14,14,14,14,14,14,14,14,14,25,25,25,46,50,2003
123756,56976148900,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2003
123763,6506714108,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
123799,7102084702,3,3,5,5,5,7,7,9,9,11,11,11,11,11,11,11,2003
123817,57196907732,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2003
123825,13613854400,8,8,8,10,10,52,52,60,60,60,60,60,60,69,69,69,2003
123896,8529209900,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2003
123897,7006816136,1,1,1,5,5,5,5,5,5,5,9,9,9,9,9,9,2003
123904,23003464900,6,17,19,19,19,19,19,19,19,19,19,19,19,19,19,19,2003
123925,6506119505,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
123926,7004361944,22,22,62,62,62,62,62,62,62,62,62,62,62,62,62,62,2003
123954,6603332819,10,10,10,10,13,13,15,15,15,15,17,20,24,24,24,26,2003
124020,56073030600,7,7,7,7,14,14,14,14,14,17,17,17,17,17,17,17,2003
124110,6508128675,4,4,4,4,7,7,7,7,7,7,7,7,7,7,7,7,2003
124112,13105512500,3,3,3,7,7,8,8,8,8,8,8,8,8,8,8,8,2003
124173,7003489555,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2003
124224,6505928598,26,26,46,46,71,71,81,81,96,96,105,105,105,105,119,119,2003
124266,8206860500,3,4,8,8,8,8,8,8,8,8,12,12,12,13,13,13,2003
124275,7409427487,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
124336,6506955141,7,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2003
124345,6507456587,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,14,2003
124360,8244792200,6,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2003
124375,7006604534,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
124446,7005828441,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2003
124453,56924812700,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
124523,6507495053,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
124530,6603203316,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2003
124544,7004182606,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2003
124621,55665098400,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
124625,56032464400,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2003
124628,6506829328,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2003
124705,7006282753,4,4,4,4,15,15,15,15,15,15,15,15,15,15,15,15,2003
124825,6701744931,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
124860,6603166825,3,3,25,25,25,29,29,29,29,29,29,29,35,35,35,35,2003
124897,7004158086,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2003
124914,7004280605,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2003
124930,55465041400,33,33,49,49,61,61,61,61,61,61,61,61,61,61,61,61,2003
124931,6506539095,5,5,5,5,5,5,5,5,5,5,5,5,5,13,13,13,2003
124936,7101818482,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
124996,35584835400,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2003
125082,9746859500,1,1,1,1,1,1,1,1,3,3,4,4,4,4,4,4,2003
125087,7004079006,2,2,2,2,2,2,2,2,2,4,5,5,9,9,16,18,2003
125159,6701654816,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
125174,8888091400,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2003
125232,14029277300,9,9,9,9,9,9,9,9,9,9,9,9,9,21,21,21,2003
125265,6701843441,2,2,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2003
125302,35758066900,2,2,3,3,6,6,8,10,10,12,12,12,12,14,14,16,2003
125318,7005981609,2,2,2,2,4,5,8,10,10,10,14,14,16,16,17,17,2003
125332,6701594109,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
125345,16238358400,2,2,2,2,2,2,2,4,4,4,4,4,4,4,4,4,2003
125348,7003463799,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2003
125356,6507073275,2,4,4,4,4,4,4,4,4,4,7,7,9,9,9,9,2003
125357,55899370900,2,2,2,5,5,5,5,5,5,9,9,9,9,9,9,9,2003
125400,34869680600,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2003
125407,7006566563,5,5,5,8,8,8,8,8,8,8,8,8,8,8,8,8,2003
125456,57198406679,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
125485,57196896240,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2003
125511,7202994937,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2003
125581,24468165200,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
125585,34882065300,6,10,10,12,12,12,12,12,12,12,12,12,12,12,12,12,2003
125614,6603228148,18,18,18,18,18,18,24,24,24,24,32,32,32,32,45,45,2003
125623,8258858900,2,2,4,6,6,6,7,7,7,7,7,7,7,7,7,10,2003
125694,57201536995,3,3,3,3,23,38,38,38,56,60,60,60,60,60,60,60,2003
125718,6505775607,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
125723,55987819500,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
125730,8254751400,5,5,12,12,12,12,12,12,12,12,12,12,12,12,12,12,2003
125733,7102008767,3,3,4,4,10,10,20,28,48,51,51,51,51,51,54,54,2003
125736,55886516700,4,4,6,6,6,6,10,15,17,17,24,24,26,29,37,37,2003
125766,6603773451,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
125771,6507682012,5,5,5,5,16,16,16,23,37,39,41,42,44,44,44,44,2003
125933,56269080400,2,2,2,5,5,5,5,5,5,5,5,5,5,5,5,5,2003
125934,6601998451,30,30,33,33,47,47,47,47,47,47,56,56,56,56,56,56,2003
125949,6701771395,9,10,10,10,12,13,13,13,13,13,13,13,13,13,15,16,2003
125977,6701872655,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
126030,7005286020,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
126056,7005961609,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2003
126069,34573119300,13,14,17,18,22,24,27,30,33,43,45,52,55,61,63,67,2003
126088,6602493284,6,6,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2003
126129,22333774500,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2003
126190,8437626600,6,6,6,12,12,12,12,12,12,12,12,12,12,12,12,12,2003
126222,35097338300,8,8,8,8,8,8,11,11,15,15,15,15,15,15,18,18,2003
126232,16686197100,2,2,2,2,3,3,3,3,3,7,7,7,7,7,7,7,2003
126261,6506405588,4,7,9,9,9,14,14,14,14,14,14,14,14,14,14,14,2003
126275,7502092796,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2003
126280,6701582655,2,3,5,5,6,6,7,7,10,13,14,16,16,18,21,21,2003
126290,6701887913,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2003
126357,6603426616,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2003
126372,6603787175,4,6,6,12,12,12,12,12,12,12,12,12,16,16,16,16,2003
126420,56102687900,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2003
126471,14027288100,1,1,1,3,3,3,3,3,4,4,10,10,10,10,10,10,2003
126485,7006131236,1,1,1,1,1,4,4,4,4,7,10,13,13,13,18,21,2003
126514,6603762384,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
126558,6602215656,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
126563,6505774934,2,2,2,2,4,7,7,10,10,10,10,10,10,10,12,12,2003
126589,36631851400,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2003
126593,55913855800,9,9,9,9,9,9,9,13,13,13,18,18,18,18,18,18,2003
126641,6504798609,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2003
126670,7004866610,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,2003
126747,35227971700,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2003
126773,57191855560,1,1,1,1,1,1,1,1,1,1,1,1,1,4,4,8,2003
126787,7004980963,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2003
126818,57194748612,4,4,4,4,4,4,4,4,4,6,6,6,6,6,6,6,2003
126868,7004560936,10,10,11,13,13,13,13,13,13,13,13,13,14,14,14,14,2003
126903,7004245730,1,4,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2003
126934,7006762350,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2003
126937,6505721915,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2003
126961,7402854000,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2003
126976,7202865759,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2003
126979,14833919200,1,1,1,3,6,6,7,19,24,31,36,40,47,51,54,63,2003
126980,6506013612,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
127030,55946483600,3,3,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2003
127113,7103264216,2,2,2,2,2,3,3,8,8,8,8,8,8,8,8,8,2003
127134,55951856500,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
127179,57194191533,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2003
127197,36977886000,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2003
127210,6602895260,1,1,1,10,14,16,16,16,17,17,17,17,20,20,21,22,2003
127229,57197589307,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2003
127230,7801323399,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
127244,6507967747,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2003
127261,7006572870,3,3,3,3,4,5,5,5,5,5,5,5,5,5,5,5,2003
127262,7003897156,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
127281,8383903700,3,3,3,7,7,7,7,7,7,7,7,7,7,7,7,7,2003
127337,8155689700,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2003
127350,7003416084,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2003
127399,6603568562,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2003
127402,57200773021,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2003
127482,6506696591,3,3,3,3,5,5,5,5,5,5,5,5,5,5,5,5,2003
127524,6504287236,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
127573,55936405400,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,2003
127663,24448607100,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2003
127746,57197474528,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2003
127813,8268641800,3,4,14,16,20,33,38,44,56,70,91,97,112,116,116,120,2003
127853,7005583165,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2003
127898,7005822404,3,3,3,4,4,4,5,5,5,5,6,6,6,6,6,6,2003
127920,6507734534,1,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2003
127992,7201937193,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
128013,7202237358,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2003
128017,16645414800,2,4,4,5,7,7,7,7,9,9,9,12,12,14,14,14,2003
128042,23007948500,6,6,6,6,13,15,18,24,29,45,51,60,68,72,72,94,2003
128086,57197939719,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
128135,7102196053,3,3,3,3,3,9,9,9,16,16,28,32,32,32,32,32,2003
128232,6506547717,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
128233,55587412900,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2003
128355,35098265700,1,1,1,1,1,3,3,3,3,3,3,7,7,7,7,7,2003
128399,23390327600,1,1,1,3,3,3,4,4,8,8,8,9,9,9,9,9,2003
128426,35335632400,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2003
128469,22733607100,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
128540,55865046700,2,3,3,4,4,4,4,4,4,4,4,4,4,4,4,4,2003
128545,22734728700,4,4,4,4,4,8,14,14,15,16,18,22,52,58,68,68,2003
128569,6602232883,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2003
128583,7201796592,2,2,2,2,2,2,2,2,3,3,3,3,19,19,24,29,2003
128681,56033602900,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
128771,7404334887,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2003
128776,7801418862,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
128779,8875340800,7,10,10,10,22,30,30,30,30,30,30,30,30,30,30,30,2003
128816,8901225300,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
128836,7006561942,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2003
128940,8584247300,1,1,1,1,1,1,1,1,1,4,4,4,4,4,4,4,2003
128965,6506478818,3,3,3,3,3,4,4,4,4,4,4,4,4,4,4,4,2003
129026,6603633398,11,19,19,25,27,27,27,30,30,30,34,34,37,37,37,37,2003
129072,6504213322,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2003
129161,8445325500,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
129217,7801501740,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
129236,6603739811,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,2003
129279,56020918100,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,21,2003
129397,6506319276,3,8,13,14,14,14,16,16,16,16,16,16,16,16,16,16,2003
129445,6602213509,4,4,4,4,4,4,4,4,4,4,4,14,14,14,14,18,2003
129489,7003455579,2,2,2,2,2,2,2,6,6,6,6,6,6,6,6,6,2003
129545,56188010100,5,5,5,5,9,9,9,9,9,9,9,9,9,9,9,9,2003
129602,7004697984,4,8,8,8,8,8,8,10,10,10,11,11,11,11,11,11,2003
129634,6602383323,4,6,8,11,13,19,22,28,30,34,43,45,47,50,57,59,2003
129641,55888586400,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2003
129707,8402654300,3,5,5,5,5,5,5,7,7,9,10,10,10,10,10,10,2003
129756,6507206480,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
129757,6602910551,5,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2003
129792,7006454069,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2003
129805,8579694700,10,10,22,22,22,22,22,22,22,22,22,22,22,22,22,22,2003
129868,23001394900,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2003
129883,6508347440,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2003
129899,13611299300,1,1,3,3,5,5,5,9,11,16,16,16,16,17,18,18,2003
129924,22733455800,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
129964,6602878676,2,3,3,3,3,3,3,3,3,6,6,7,9,9,9,11,2003
129965,24724831600,9,9,9,9,9,13,13,13,13,17,24,24,24,24,24,24,2003
130041,56269109400,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,2003
130045,6603112050,1,1,1,1,1,1,7,7,7,7,7,7,7,7,7,7,2003
130090,6506479181,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
130120,22733333300,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2003
130147,22734988800,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
130155,16314750200,2,2,4,4,4,4,4,4,4,6,6,8,9,9,11,11,2003
130160,6504244606,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2003
130204,57188810933,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2003
130230,6603916566,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,2003
130300,6603293293,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2003
130335,8557952900,3,3,5,5,5,5,5,5,5,12,40,44,44,44,44,44,2003
130352,55930520000,3,3,3,4,4,7,9,10,11,13,18,18,24,27,32,33,2003
130374,6507254320,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
130402,6701660680,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2003
130425,6506470523,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
130436,26643351300,13,13,13,13,13,13,13,13,13,13,13,21,21,22,23,23,2003
130473,6507934419,2,2,3,3,5,7,10,10,20,23,23,25,50,83,85,94,2003
130475,57190960213,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2003
130480,7801547118,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2003
130537,6701848587,11,11,11,11,11,28,28,28,28,28,28,28,28,28,28,28,2003
130550,56096948700,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2003
130570,6602466415,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
130592,57198228721,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
130609,57189330895,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
130649,6507898690,3,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2003
130653,7003603451,7,7,7,9,9,9,9,9,9,9,9,9,9,9,9,9,2003
130786,6504359141,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2003
130789,6603772460,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2003
130831,6602278624,3,4,4,4,4,7,7,11,11,11,11,13,13,13,13,13,2003
130896,7102154669,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
130907,7004030701,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,2003
130912,6506892687,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2003
130917,7003479165,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2003
130992,56755257900,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2003
131035,57196626830,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
131042,57193833622,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2003
131047,7003609733,18,33,33,33,33,33,33,33,39,39,39,39,43,44,51,51,2003
131050,7202708097,1,1,1,1,1,1,1,1,3,3,3,3,3,6,7,7,2003
131066,7003845289,2,2,4,4,4,6,6,7,18,18,18,18,19,19,19,19,2003
131119,6503980074,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2003
131174,6603228537,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
131214,8227045700,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
131224,12544954600,3,3,3,3,3,3,3,4,4,4,4,4,4,4,4,4,2003
131258,57203144456,4,4,4,4,4,4,4,4,7,9,9,12,13,21,21,21,2003
131296,7005861693,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2003
131366,57196972672,8,8,8,8,8,8,8,8,10,10,10,10,10,10,10,10,2003
131396,6602885847,11,11,17,17,17,17,17,17,17,17,17,17,17,17,17,17,2003
131397,7003488570,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,2003
131459,7004411234,4,4,4,4,4,4,4,4,16,16,24,24,24,24,24,24,2003
131471,8214932900,5,5,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2003
131560,7801560175,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
131681,6603196898,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2003
131687,57198922531,5,5,5,5,5,6,6,6,6,6,6,6,6,6,6,6,2003
131693,7102801311,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2003
131711,6506260015,1,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
131768,7404524707,4,4,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2003
131790,22734537600,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2003
131804,6504111807,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
131818,7404628435,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2003
131890,7102929644,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
132002,7103049469,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,2003
132051,57202631805,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,2003
132071,7101777232,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
132096,6602907619,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
132103,7102778926,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2003
132122,7402556414,3,3,8,11,13,13,14,15,29,29,31,31,45,45,45,45,2003
132187,57197460181,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,2003
132188,22733397200,6,6,6,6,8,8,8,8,8,8,8,8,8,8,8,12,2003
132264,6603013480,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
132267,56394328300,6,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2003
132289,55754470800,1,1,1,1,1,1,1,1,5,5,5,5,5,5,5,5,2003
132293,7004401521,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2003
132303,6507146549,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
132325,6506254860,5,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2003
132345,6602253261,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
132386,35318103000,4,6,6,6,6,6,6,8,8,23,23,26,29,29,30,30,2003
132401,6506850409,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2003
132429,6603184797,3,3,3,3,3,3,3,3,3,3,3,3,3,14,14,14,2003
132517,22735100800,3,3,3,3,3,4,4,4,4,4,4,4,4,4,4,4,2003
132534,6602723375,4,4,4,5,5,5,5,5,7,7,7,9,9,9,9,12,2003
132627,24294886100,5,5,5,5,5,5,5,7,7,7,7,7,7,7,7,7,2003
132633,6602750267,2,2,2,2,3,3,5,5,5,5,5,5,5,5,5,5,2003
132667,6508073068,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2003
132681,9633351500,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,2003
132708,12445709900,3,3,3,3,6,6,7,7,7,8,14,17,17,17,17,17,2003
132724,6507251773,6,6,6,6,6,8,8,8,8,8,8,8,8,8,8,8,2003
132758,57198312769,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
132785,55156726800,18,18,20,20,20,20,20,29,29,35,35,35,35,35,37,64,2003
132882,57004064400,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2003
132910,8637206300,6,11,12,12,15,15,15,45,45,45,45,45,45,45,45,45,2003
132921,8400059500,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
132983,57205446110,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2003
133032,6506774658,1,1,1,1,3,3,6,10,12,14,23,27,27,33,36,41,2003
133120,7006480879,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
133132,8655802300,1,1,2,4,4,4,5,7,7,7,10,10,10,10,10,10,2003
133150,56921971100,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2003
133214,55301788300,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2003
133216,22434443700,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
133275,7003366535,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
133312,6506501972,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2003
133321,6603064670,3,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2003
133398,55423184700,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2003
133457,7401679670,1,1,1,1,1,1,1,17,17,18,18,18,18,18,18,18,2003
133501,8525653000,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2003
