Unnamed: 0,ID,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,start_year
95107,7003765149,7,7,8,8,9,10,10,19,27,30,32,32,2007
95111,57197990662,2,2,2,2,2,2,5,5,5,6,6,6,2007
95118,6602180348,5,5,10,10,10,10,26,26,26,26,26,32,2007
95142,35836789000,3,3,6,6,6,12,12,12,12,12,12,12,2007
95149,23091238100,8,8,8,8,8,8,17,17,17,17,17,17,2007
95164,6508322942,3,3,3,3,3,3,3,3,3,3,3,3,2007
95210,24492495100,7,11,14,16,16,29,29,44,45,49,49,59,2007
95212,36613288400,3,3,3,6,7,8,8,8,8,8,8,8,2007
95218,8597081400,4,4,4,4,4,4,4,4,4,4,4,4,2007
95254,23135823300,1,1,1,1,1,1,1,1,1,1,1,1,2007
95277,23089939400,3,3,3,3,3,3,3,3,3,3,3,3,2007
95295,23005655800,2,4,7,7,10,10,10,16,16,21,21,24,2007
95327,55917150400,1,1,1,1,1,1,1,1,1,1,1,1,2007
95362,25930154600,4,4,4,4,4,4,4,4,4,4,4,4,2007
95464,55500364000,3,3,3,3,3,3,3,3,3,3,3,3,2007
95467,22972576700,19,19,19,19,19,19,19,19,19,19,19,19,2007
95469,7004447872,11,11,11,11,11,11,11,11,11,11,11,11,2007
95539,56375648000,7,17,17,17,17,17,17,17,17,17,17,17,2007
95568,7403576757,3,5,5,5,6,6,6,10,11,11,11,11,2007
95595,26643838700,6,6,14,16,16,20,20,20,20,20,20,20,2007
95603,57199535165,3,3,3,3,3,3,3,3,3,3,3,3,2007
95636,7005922857,6,6,6,6,6,6,6,6,6,6,6,6,2007
95656,24503522300,3,3,3,3,3,3,3,3,3,3,3,3,2007
95664,57197642731,13,13,13,13,13,13,13,13,13,13,13,13,2007
95666,14421708200,2,2,2,2,2,4,4,4,4,10,15,16,2007
95678,7006102803,3,3,3,3,3,3,3,3,3,3,3,3,2007
95689,57196771211,2,9,9,11,11,11,12,18,18,18,18,18,2007
95712,35235730400,2,2,4,4,4,4,4,6,6,6,10,10,2007
95749,23467538200,3,3,3,3,3,3,3,3,3,3,3,3,2007
95753,7004292083,4,7,7,7,7,7,7,7,7,7,7,10,2007
95761,56630476400,3,3,3,3,3,3,3,3,3,3,3,3,2007
95767,57205017240,5,5,5,5,5,5,5,5,5,5,5,5,2007
95794,9844697600,11,11,11,11,11,11,11,11,11,11,11,11,2007
95810,24577145700,2,2,7,7,7,33,35,49,54,54,56,56,2007
95811,26432473400,3,3,4,4,4,6,6,8,9,9,11,11,2007
95818,14519992400,4,4,4,4,4,4,4,4,4,4,4,4,2007
95826,19933307300,3,3,4,9,11,13,13,13,13,13,13,13,2007
95832,35423072900,4,4,4,4,4,4,4,4,4,4,4,4,2007
95916,18042240500,1,2,2,2,2,2,5,5,5,5,5,5,2007
95922,8675831700,31,43,43,43,71,80,80,106,124,129,129,134,2007
95930,36958360400,5,5,5,5,5,5,5,5,5,5,5,5,2007
95935,57197581083,1,1,1,1,1,1,1,1,1,1,1,1,2007
95967,7801583714,4,4,4,4,4,4,4,4,4,4,4,4,2007
96016,15043817700,2,2,2,2,2,2,2,2,2,2,2,2,2007
96026,7004309813,3,3,3,3,3,3,3,3,3,3,3,3,2007
96059,23100251600,3,3,3,3,3,3,3,3,3,3,3,3,2007
96066,7401614401,11,11,11,11,11,11,11,11,11,11,11,11,2007
96078,55085178700,3,3,3,3,3,3,3,3,3,3,3,3,2007
96098,6602209873,1,1,1,4,4,11,11,11,11,11,11,11,2007
96144,7006442248,4,4,4,4,4,4,4,6,6,6,6,6,2007
96197,16135480400,14,14,14,19,19,19,19,19,19,19,46,46,2007
96204,35765552500,4,4,4,4,4,4,4,4,4,4,4,4,2007
96233,22950780300,8,8,8,8,8,8,8,8,8,8,8,8,2007
96248,24821394200,5,5,5,5,5,5,5,5,8,14,15,15,2007
96283,24734426100,10,14,16,16,16,16,16,16,16,16,16,16,2007
96297,16203099800,4,4,4,4,4,4,4,4,4,4,4,4,2007
96303,26647726300,3,3,3,3,3,3,3,3,3,3,3,3,2007
96310,8597704000,12,12,12,12,12,12,12,12,17,17,17,17,2007
96322,55712377100,2,3,3,7,7,7,7,7,7,7,7,7,2007
96340,36613830700,11,11,11,11,11,20,20,20,20,20,20,20,2007
96364,7403695312,9,9,9,9,9,9,9,9,26,26,26,26,2007
96368,23392177000,2,6,7,8,8,8,10,22,22,22,22,22,2007
96417,8208364600,2,2,2,2,2,2,2,2,2,2,2,2,2007
96423,55960087300,13,13,13,13,13,13,13,13,13,13,13,13,2007
96459,7006406063,23,37,40,40,40,40,40,43,43,44,44,44,2007
96514,7005249248,11,11,11,11,11,31,94,96,96,96,96,125,2007
96524,15059116900,12,12,12,12,12,12,12,12,12,12,12,12,2007
96563,24470045300,1,1,1,1,1,1,1,1,1,1,1,1,2007
96633,22734685300,4,4,4,4,4,4,4,4,4,4,4,4,2007
96652,14008488200,5,5,5,5,5,5,5,5,5,5,5,5,2007
96671,55964214300,1,4,4,4,4,4,4,5,5,7,9,9,2007
96672,6603582061,12,12,12,23,29,36,37,40,40,40,40,68,2007
96686,55650788200,18,18,18,18,18,18,18,18,18,22,22,22,2007
96700,55682400500,11,11,11,11,11,11,11,11,11,11,11,11,2007
96716,35789526800,5,5,5,5,5,5,5,5,5,5,5,5,2007
96725,7006642142,4,4,4,4,4,4,4,4,4,4,4,4,2007
96729,51563691600,6,6,6,6,6,6,6,6,6,6,6,6,2007
96759,57195482637,4,4,4,4,4,4,4,4,8,8,8,8,2007
96776,6602330406,2,2,2,2,5,5,8,8,10,13,13,13,2007
96905,7003726807,2,2,2,2,2,2,2,2,2,2,2,2,2007
96914,23089099700,2,2,2,2,2,2,2,2,2,2,2,2,2007
96953,25422249700,1,1,1,1,1,1,1,1,1,1,1,1,2007
96966,57204296480,1,1,3,3,3,3,3,3,3,3,3,3,2007
97001,23088075200,3,3,3,3,3,4,4,4,4,4,4,4,2007
97003,36899204700,9,9,9,9,9,9,9,9,9,9,9,9,2007
97004,57196973752,2,2,2,2,2,2,2,2,2,2,2,2,2007
97099,36166535000,3,3,3,3,3,3,3,3,3,3,3,3,2007
97200,23395795600,5,5,5,5,5,5,5,5,5,5,5,5,2007
97220,9241524100,5,5,5,5,11,11,11,11,11,11,11,11,2007
97227,24768003700,8,8,13,13,13,13,13,13,13,13,13,13,2007
97270,7006005916,39,48,48,48,48,48,48,48,48,73,73,73,2007
97285,18234428400,4,4,5,8,9,11,11,11,12,16,16,16,2007
97305,6505472476,4,4,4,11,13,13,13,20,20,20,20,20,2007
97321,12790748700,3,3,3,3,3,3,3,3,3,3,3,3,2007
97343,13003085800,1,1,1,1,1,1,1,1,1,1,1,1,2007
97381,35618091300,4,4,15,15,15,15,15,15,15,15,15,15,2007
97387,55538771700,2,2,2,2,2,2,2,2,2,2,2,2,2007
97404,23466889100,4,4,4,4,4,4,4,4,4,4,4,4,2007
97412,56647422400,2,2,2,2,2,2,2,2,2,2,2,2,2007
97417,19639129100,6,9,9,9,13,13,13,13,13,13,13,13,2007
97428,6603341805,8,8,8,8,8,8,8,8,8,8,8,8,2007
97448,16023611300,3,3,3,3,3,3,3,3,3,3,3,3,2007
97464,24512524700,2,4,4,4,4,4,4,4,4,4,4,4,2007
97472,24463836900,6,6,6,6,6,6,6,6,6,6,6,6,2007
97474,23392334800,1,1,1,1,1,1,1,1,1,1,1,1,2007
97479,21733646400,1,5,5,5,7,7,7,7,7,7,7,7,2007
97552,55715340300,3,3,3,3,3,3,3,3,3,3,3,3,2007
97573,8727614700,3,6,8,9,9,9,9,9,9,9,9,9,2007
97587,22941009400,2,2,2,2,2,2,2,2,2,2,2,2,2007
97623,16068857000,4,4,4,5,5,6,6,6,6,6,6,6,2007
97631,7004312546,9,9,9,9,9,9,9,9,9,9,15,15,2007
97668,14007929800,10,10,10,10,10,10,10,10,10,14,14,14,2007
97782,16204287100,3,3,3,3,3,3,3,3,3,3,3,3,2007
97802,22033540600,5,6,9,9,9,9,9,9,9,9,9,9,2007
97835,22950240200,8,8,8,8,8,8,8,8,8,8,8,8,2007
97904,23391655700,3,3,3,3,3,3,3,3,3,3,3,3,2007
97910,6701834846,9,9,9,9,12,12,12,12,12,12,12,12,2007
97935,24478960100,4,4,4,4,8,11,21,33,34,34,34,34,2007
97969,23391793200,1,2,7,16,18,20,23,28,38,40,40,58,2007
97999,56518718500,2,2,2,2,2,2,2,2,2,2,2,2,2007
98030,8675972800,17,17,17,17,17,17,17,17,17,17,17,17,2007
98045,57204377400,2,2,2,2,2,2,2,2,2,2,2,2,2007
98048,14070486400,2,9,10,10,20,20,20,20,20,20,20,20,2007
98055,24470157100,1,1,5,7,8,11,11,11,11,11,11,11,2007
98081,24722076400,3,3,3,3,3,3,3,3,3,3,3,3,2007
98097,15063804100,25,25,25,25,25,25,25,25,25,25,25,25,2007
98107,13613624800,5,5,5,5,5,5,5,5,5,5,5,5,2007
98126,24072546400,9,9,9,9,9,9,9,9,9,9,9,9,2007
98164,57198647173,6,6,6,6,6,6,6,6,6,6,6,6,2007
98169,23396568400,5,5,5,5,5,5,5,5,5,5,5,5,2007
98179,8623479000,5,5,5,5,5,9,17,28,28,35,35,35,2007
98211,26028558200,8,8,8,8,8,8,8,8,8,8,8,8,2007
98214,55780886300,8,8,8,8,8,8,8,8,8,8,8,8,2007
98302,7006771405,4,4,4,6,6,6,6,6,6,6,6,6,2007
98323,23389397400,13,13,13,13,13,13,13,13,13,13,13,19,2007
98336,7101937613,1,2,4,4,4,4,4,4,4,4,4,4,2007
98339,7003326348,3,3,3,3,3,3,3,3,3,3,3,3,2007
98349,23009879900,68,68,68,68,68,68,68,68,68,68,68,68,2007
98388,56631809100,8,8,8,8,8,8,8,8,8,8,8,8,2007
98423,24340908500,1,3,5,5,5,5,5,5,5,6,6,7,2007
98427,15834163000,6,6,6,6,6,6,6,6,6,6,6,6,2007
98437,6603338937,3,3,3,3,3,6,6,6,10,10,10,10,2007
98445,24773571000,5,5,5,5,15,20,22,22,22,22,22,22,2007
98459,36947086000,2,2,2,2,2,2,2,2,2,2,2,2,2007
98508,8639693300,2,2,2,2,2,2,2,2,2,2,2,2,2007
98544,25633751300,2,2,2,2,2,2,2,2,2,2,2,2,2007
98559,56815142800,2,2,2,2,2,2,2,2,2,2,2,2,2007
98596,24504094500,4,5,5,5,5,5,5,5,5,5,5,5,2007
98599,16429126300,4,4,4,4,4,4,4,4,4,4,4,4,2007
98623,6508328101,5,5,7,7,7,7,9,11,11,13,13,13,2007
98678,7004607859,3,3,3,3,3,3,3,3,3,3,3,3,2007
98698,36811938000,3,3,3,3,3,4,4,5,5,5,5,5,2007
98699,7005183969,4,4,4,4,4,4,4,4,4,14,14,14,2007
98735,24724536700,9,9,9,9,9,9,9,9,9,9,9,9,2007
98747,8409271900,7,7,7,7,7,7,7,7,7,7,7,7,2007
98756,23398601500,4,8,8,8,8,8,8,8,8,8,8,8,2007
98827,6602340038,10,10,10,10,10,10,10,10,10,26,26,40,2007
98846,56009055100,2,2,2,2,2,2,2,2,2,2,2,2,2007
98881,55482094300,1,1,1,1,1,1,1,1,1,1,1,1,2007
98896,7005070583,16,16,16,16,16,16,16,16,16,16,16,16,2007
98912,35898506400,4,4,4,4,5,5,7,7,9,9,13,13,2007
98951,7801435498,2,2,2,2,2,2,2,2,2,2,2,2,2007
98994,35605487000,2,4,5,5,14,16,16,16,16,17,19,19,2007
99003,12758975700,3,3,3,3,3,15,15,15,15,15,15,15,2007
99037,6508221631,3,3,3,3,3,3,7,7,9,9,26,34,2007
99049,7103051196,9,9,9,12,12,16,25,25,25,30,30,30,2007
99051,56226858400,4,4,4,4,4,4,4,4,4,4,4,10,2007
99066,55753575000,9,9,12,12,12,22,22,22,22,22,22,22,2007
99078,7005806467,2,2,2,2,2,2,2,2,2,2,2,2,2007
99112,6603774794,2,5,6,8,13,13,22,22,22,30,33,42,2007
99140,55996370600,8,8,8,8,8,8,8,8,8,8,8,8,2007
99159,16024310100,6,6,6,6,6,6,6,6,6,6,6,6,2007
99199,22952129800,6,6,6,6,6,6,6,6,6,6,6,6,2007
99226,22955786200,1,1,6,6,6,6,6,6,6,6,6,6,2007
99234,23396750400,4,4,4,4,4,4,4,4,4,4,4,4,2007
99247,6603217428,5,5,5,5,5,5,5,5,5,5,5,5,2007
99357,7003602962,5,5,5,5,5,5,5,5,5,5,5,5,2007
99382,24923500500,3,3,3,7,7,7,7,10,12,12,16,19,2007
99402,24726425800,3,3,7,9,9,9,9,9,9,9,9,9,2007
99423,14042289800,2,3,3,3,3,3,3,3,3,3,3,3,2007
99440,24772993800,3,3,12,25,25,28,31,31,41,41,46,46,2007
99475,7404952697,29,37,37,37,37,37,37,86,86,140,140,140,2007
99477,8414644900,4,4,4,4,4,4,4,4,4,4,4,4,2007
99479,24072219500,7,7,7,7,7,7,7,7,7,7,7,7,2007
99495,22634721300,3,4,4,4,4,4,4,4,6,6,6,6,2007
99565,24071358800,2,2,2,2,2,2,2,2,2,2,2,2,2007
99572,25925537400,3,3,3,3,3,3,3,3,3,3,3,3,2007
99614,6602934884,6,6,6,6,6,6,6,6,6,6,6,6,2007
99615,6602471641,3,3,3,3,3,3,3,3,3,3,3,3,2007
99634,57192532448,5,5,5,5,5,5,5,5,5,5,5,5,2007
99642,14830245200,5,5,5,5,5,5,5,5,5,5,5,5,2007
99645,57203620118,2,2,2,2,2,2,2,2,4,4,4,4,2007
99647,55700614800,5,5,5,9,9,9,13,13,13,13,13,13,2007
99648,7006274725,2,2,2,2,2,2,2,2,2,2,2,2,2007
99656,21933536200,2,2,2,2,2,2,2,2,2,2,2,2,2007
99679,57196333890,4,4,4,4,4,4,4,4,4,4,4,4,2007
99687,7202573378,2,2,4,4,8,11,15,18,28,28,30,43,2007
99693,14008919800,2,2,15,21,25,33,39,39,49,50,56,56,2007
99695,6506106898,7,7,7,7,7,7,7,7,7,7,7,7,2007
99719,6507113219,4,11,12,13,13,13,15,16,16,16,16,33,2007
99729,18534407900,3,5,5,5,5,5,5,5,5,5,5,5,2007
99743,36798521500,1,2,2,2,2,2,2,2,2,2,2,2,2007
99778,55919416100,2,5,5,5,5,7,7,8,8,8,8,8,2007
99885,55487944900,2,2,2,2,2,2,2,2,2,2,2,6,2007
99988,56084497900,3,3,3,3,3,3,3,3,3,3,3,3,2007
99994,54899280300,2,2,2,2,2,2,2,2,2,2,2,2,2007
100013,24451132000,21,21,21,21,21,21,21,21,21,21,21,21,2007
100088,7103407519,20,23,23,26,27,29,29,32,33,35,35,35,2007
100091,7004158395,2,2,2,2,2,2,2,2,2,2,4,4,2007
100112,23010106900,3,3,3,3,3,3,3,3,3,3,3,3,2007
100138,55684961700,6,6,6,6,6,6,6,6,26,26,26,26,2007
100150,6701341818,3,3,3,3,3,3,3,12,17,17,18,18,2007
100153,7003297187,2,2,7,7,7,9,9,9,9,9,9,9,2007
100156,17344961600,2,2,2,2,2,2,2,2,2,2,2,2,2007
100262,22833827900,5,5,5,5,5,12,12,20,20,20,20,22,2007
100268,56536803900,2,2,17,19,19,19,19,19,19,19,19,19,2007
100337,8612146600,9,9,9,9,9,9,9,9,9,9,9,9,2007
100360,25823567800,4,4,4,4,4,4,4,4,4,4,4,4,2007
100375,56011875900,5,5,5,5,5,5,5,5,5,5,5,5,2007
100378,23005670900,4,4,4,4,4,4,4,4,4,4,4,4,2007
100381,56618306100,18,18,18,18,18,18,18,18,18,18,18,18,2007
100393,16039038900,4,4,4,4,4,5,5,5,5,5,5,9,2007
100429,12139521000,6,6,6,6,6,6,6,6,6,6,6,6,2007
100441,23011494500,2,2,2,2,2,2,2,2,2,2,2,2,2007
100556,55959492800,3,3,3,3,4,4,4,4,4,4,4,4,2007
100587,6603071402,3,3,3,3,3,3,3,3,3,3,3,3,2007
100591,8950554300,3,3,3,3,3,3,3,3,3,3,3,3,2007
100611,55885357900,3,3,3,3,3,16,16,16,16,21,24,26,2007
100651,9743621700,1,3,4,9,12,13,16,16,16,16,16,16,2007
100677,23466278400,1,3,3,3,3,4,6,6,6,8,8,8,2007
100733,15058236600,3,9,9,9,9,9,9,9,9,9,9,9,2007
100748,7005176861,3,3,3,42,42,92,92,98,98,139,150,150,2007
100760,7401847944,4,4,4,4,4,4,4,4,4,4,4,4,2007
100782,7401443190,19,19,19,19,19,19,19,19,19,19,19,19,2007
100783,23396814300,8,8,8,13,13,13,15,15,15,15,15,15,2007
100806,24479481900,2,2,2,2,2,2,2,2,2,2,2,2,2007
100818,26436463600,2,2,2,2,2,2,2,2,2,2,2,2,2007
100826,6508340170,2,3,3,3,3,4,4,10,10,10,10,10,2007
100839,8390964300,4,4,4,4,4,4,17,17,17,17,18,19,2007
100855,24766062700,2,2,2,2,2,2,2,2,2,2,2,2,2007
100861,24485423500,8,13,19,19,19,19,19,19,19,19,19,19,2007
100869,56000866700,6,6,6,6,6,6,6,6,6,6,6,6,2007
100916,7410069801,3,3,3,3,3,3,3,3,3,3,3,3,2007
100937,13405273800,7,7,7,7,7,7,7,7,7,7,7,7,2007
100969,15755008100,4,4,4,4,4,4,4,4,4,4,4,4,2007
101001,35277829000,65,65,65,65,65,65,65,65,65,65,65,65,2007
101009,23669307600,4,4,4,5,5,5,5,5,5,5,5,5,2007
101057,24724992800,2,2,2,3,4,4,4,4,4,4,4,4,2007
101092,7003836039,4,4,4,4,4,4,4,4,4,4,4,4,2007
101122,14008530100,9,9,9,9,9,9,9,9,9,9,9,9,2007
101126,24758000200,31,31,31,31,31,31,31,31,31,31,31,31,2007
101148,15030895900,17,17,22,22,22,22,22,22,22,22,22,22,2007
101157,6506876493,4,4,4,4,4,4,4,4,4,5,5,5,2007
101180,16246595500,3,3,11,11,11,11,11,11,11,11,11,11,2007
101202,23135580500,10,10,10,10,10,10,10,10,10,10,10,10,2007
101203,24174032500,3,3,3,3,3,3,3,3,3,3,3,3,2007
101216,16644735700,4,4,4,4,4,4,4,4,4,4,4,4,2007
101232,6603759109,3,3,3,3,3,3,3,3,3,3,8,8,2007
101256,7005544768,9,9,9,9,9,9,9,9,9,9,9,9,2007
101260,6602487591,11,11,18,18,18,18,18,18,18,18,18,18,2007
101279,22633603300,3,3,3,3,3,3,3,3,3,3,3,3,2007
101288,55993722400,9,9,9,9,9,9,9,9,9,9,9,9,2007
101290,36910302400,4,4,4,4,4,4,4,4,4,4,4,4,2007
101305,26649616000,4,5,5,5,7,7,7,7,7,9,13,15,2007
101334,56531932300,4,4,4,4,4,4,4,4,4,4,4,4,2007
101338,6603736397,5,5,5,5,5,5,5,5,10,10,10,10,2007
101342,23396998400,1,2,2,2,2,2,2,2,2,2,2,2,2007
101377,7003327784,3,3,3,3,3,3,3,3,3,3,3,3,2007
101416,7003758367,3,5,5,5,5,5,5,5,5,5,5,5,2007
101419,24723701600,11,11,11,11,11,11,11,11,11,11,11,11,2007
101430,56277183200,4,4,4,4,4,4,4,4,4,4,7,7,2007
101440,24467343800,15,15,19,19,21,21,21,21,21,21,21,21,2007
101441,16310337000,3,3,3,4,4,4,4,4,4,7,7,7,2007
101480,8674534600,1,1,1,1,1,1,1,1,1,1,1,1,2007
101482,8933344800,9,9,9,9,9,9,9,9,9,9,9,9,2007
101505,55695805400,5,5,5,5,5,5,5,5,5,5,5,5,2007
101509,16175602500,4,4,4,4,4,4,4,4,4,4,4,4,2007
101540,24587375700,4,4,4,4,4,4,4,4,4,4,4,4,2007
101551,7801537243,2,2,5,7,7,10,10,11,11,15,19,22,2007
101568,7005111889,7,7,7,7,13,17,19,19,23,23,26,29,2007
101584,24467759100,8,8,8,8,8,8,8,8,8,8,8,8,2007
101593,17433741600,5,8,8,12,13,17,21,25,26,31,36,37,2007
101598,57189060489,11,11,26,28,61,61,64,71,76,76,76,76,2007
101609,24721615200,1,1,1,1,1,1,1,1,1,1,1,1,2007
101621,57196665373,5,5,5,5,5,5,5,5,5,5,5,5,2007
101623,7005767274,3,3,3,3,3,3,3,3,3,3,3,3,2007
101649,7102571662,31,31,31,31,31,31,31,31,31,31,31,31,2007
101658,16743907500,3,3,3,3,3,3,3,3,3,3,3,3,2007
101678,6602836632,2,8,16,16,16,18,21,21,21,21,21,21,2007
101679,8690202600,4,4,4,5,5,5,5,5,5,5,5,5,2007
101734,16022449400,16,16,16,16,16,16,16,16,16,16,16,16,2007
101754,57199908035,4,4,4,4,4,4,4,4,4,4,4,4,2007
101767,7003852611,2,2,2,2,2,4,4,4,4,4,7,7,2007
101774,24577341700,21,21,22,22,22,22,31,31,31,33,33,33,2007
101804,6507875452,8,8,8,8,8,8,8,8,8,8,8,8,2007
101818,21742279000,3,6,6,6,6,6,6,6,6,6,6,6,2007
101823,14628013700,2,2,2,2,2,2,2,2,2,2,2,2,2007
101868,7801605085,3,3,3,3,3,3,3,3,3,3,3,3,2007
101888,22636021800,17,17,17,17,17,17,17,17,17,17,17,17,2007
101909,7004322916,3,3,3,3,3,3,3,3,3,3,3,3,2007
101978,7102145757,3,3,9,9,9,9,9,9,22,22,22,22,2007
102045,8704183700,3,3,3,3,3,3,3,13,28,28,28,28,2007
102076,19934764600,5,5,5,5,5,5,5,5,5,5,5,5,2007
102112,55876882900,5,6,10,13,13,13,13,13,13,13,13,13,2007
102131,6603741190,3,3,3,3,3,3,3,3,3,3,3,3,2007
102154,57197173973,2,2,2,2,2,3,3,3,3,3,3,3,2007
102182,23467356000,9,9,9,9,14,24,24,24,25,26,26,26,2007
102221,20734048900,8,8,8,8,8,8,8,8,8,8,8,8,2007
102222,55534900300,17,17,17,17,17,17,17,17,17,17,17,17,2007
102237,15063419700,9,9,9,9,9,9,9,9,9,9,9,9,2007
102252,16317063900,1,1,1,1,1,1,1,1,1,1,1,1,2007
102276,12139975300,5,5,5,6,6,6,6,6,6,6,6,6,2007
102287,7003455968,9,9,9,9,9,9,9,9,9,9,9,9,2007
102308,19639347600,5,5,5,5,5,5,5,5,5,5,5,5,2007
102330,7006354201,10,10,10,10,10,10,10,10,10,10,10,10,2007
102336,35612595700,4,4,4,4,4,4,4,4,4,4,4,4,2007
102349,15064087200,9,9,9,9,9,22,22,22,22,22,22,28,2007
102391,8392326600,4,4,4,4,4,4,4,4,4,4,4,4,2007
102419,8286715600,5,5,5,5,5,5,5,5,5,5,5,5,2007
102428,12804779100,2,2,2,2,2,2,6,7,8,9,10,11,2007
102524,6603884709,7,7,7,7,7,7,7,7,7,7,7,7,2007
102564,6701355950,5,5,5,5,5,5,5,5,5,5,5,5,2007
102616,16030271100,1,1,1,1,1,1,1,1,1,1,1,1,2007
102706,23476092500,3,3,3,3,3,3,3,3,3,3,3,3,2007
102717,23391881500,1,4,4,6,6,6,6,6,6,8,8,8,2007
102721,57199822143,6,6,6,6,6,6,6,6,6,6,6,6,2007
102739,23492206700,11,11,12,19,26,26,26,26,26,26,26,29,2007
102747,56249812200,4,4,4,4,4,4,4,4,9,9,9,9,2007
102798,24721292400,4,4,4,4,4,4,4,4,4,4,4,4,2007
102800,24477537100,2,2,2,2,2,2,2,2,2,2,2,2,2007
102806,7005144405,2,2,2,2,2,2,2,2,2,2,2,2,2007
102808,7202227743,3,4,4,4,4,4,4,4,4,4,4,4,2007
102816,23099368200,3,6,6,6,6,6,6,6,7,7,7,7,2007
102830,23388647000,1,1,2,2,2,3,4,4,6,6,6,6,2007
102839,6508239750,17,17,17,17,17,17,17,17,17,17,17,17,2007
102845,41560912700,1,1,1,1,1,1,1,1,1,1,1,1,2007
102945,24476628100,2,2,2,2,2,2,2,2,2,2,2,2,2007
102946,15073224500,3,3,3,3,3,3,3,3,3,3,3,3,2007
102959,6506845573,7,12,12,12,12,12,14,15,15,15,19,20,2007
102965,24479758400,3,3,3,7,7,7,10,10,10,17,17,17,2007
102984,8243272800,6,7,8,26,31,31,36,36,36,36,38,40,2007
103065,24366041200,8,8,8,8,8,8,8,8,8,8,8,8,2007
103113,56265652700,4,5,5,10,10,12,12,12,17,17,17,17,2007
103143,26648863400,3,3,5,5,5,5,5,5,5,5,5,5,2007
103154,7006216769,5,5,5,5,5,5,5,5,5,5,5,5,2007
103180,23018100800,4,4,4,6,10,12,12,14,14,14,19,19,2007
103203,23010673600,47,48,48,48,48,48,48,48,48,48,48,48,2007
103229,24559487900,5,8,8,8,8,8,8,8,8,8,8,8,2007
103276,22434349600,1,1,1,1,1,1,1,1,1,1,1,1,2007
103338,6504012404,12,20,20,20,20,20,20,22,25,25,25,25,2007
103401,7402740310,3,3,3,3,3,3,3,3,3,3,3,3,2007
103411,6507690315,3,3,3,5,5,9,14,14,14,14,14,14,2007
103424,23666268400,2,2,2,2,2,2,2,2,2,2,2,2,2007
103445,7102779097,3,3,3,3,3,3,3,3,3,3,3,3,2007
103452,55944197100,3,3,3,3,3,3,3,3,3,3,3,3,2007
103471,10739734400,51,60,65,71,71,79,79,79,79,79,79,79,2007
103492,16200370600,2,2,2,2,2,2,2,2,2,2,2,2,2007
103500,24766561500,23,23,23,23,24,24,29,29,29,29,31,31,2007
103507,20735885200,4,4,4,4,4,9,9,9,9,9,9,9,2007
103528,24463651100,4,4,4,4,4,4,4,4,4,4,4,4,2007
103531,6701808810,44,44,44,44,44,44,54,54,54,54,54,54,2007
103546,23396489600,11,11,11,11,11,11,11,11,11,11,11,11,2007
103563,56469547100,1,1,1,1,1,1,1,1,1,1,1,1,2007
103601,24070289800,34,34,66,66,66,66,66,66,66,66,66,66,2007
103617,55292621400,5,5,5,5,5,5,5,5,5,5,5,5,2007
103623,6701795447,1,1,1,1,1,1,1,1,1,1,1,1,2007
103639,55312239000,8,8,8,8,8,8,8,8,8,8,8,8,2007
103664,7501727171,11,11,11,11,11,11,11,11,11,11,11,11,2007
103665,17434614000,7,7,7,7,7,7,7,7,7,7,7,7,2007
103683,7202798315,1,1,1,1,1,1,1,1,1,1,1,1,2007
103705,7006694693,4,7,11,17,25,34,34,37,37,40,48,50,2007
103706,24366143900,6,6,6,6,6,6,6,6,6,6,6,6,2007
103777,23396990800,2,2,2,4,4,4,4,4,4,4,4,4,2007
103834,23134656700,8,8,10,10,13,14,14,28,30,30,30,30,2007
103838,24463720500,2,2,2,2,2,2,2,2,4,4,4,7,2007
103857,6603252261,29,29,29,29,37,37,40,40,40,40,40,40,2007
103892,22981126400,5,5,5,16,16,16,16,16,16,16,16,16,2007
103899,7201633622,4,4,4,4,4,4,4,4,4,4,4,4,2007
103936,26767542100,2,2,2,2,2,2,5,5,5,5,6,6,2007
103975,35515819000,4,18,28,28,28,28,35,35,35,35,35,35,2007
104121,55484568900,4,4,4,4,6,6,9,9,9,9,9,9,2007
104165,12762415500,4,4,4,4,4,4,4,4,4,4,4,4,2007
104174,6603840050,18,18,18,18,18,18,18,18,18,18,18,18,2007
104181,56912847700,5,5,5,5,5,5,5,5,5,5,5,5,2007
104190,8362407300,1,1,1,1,1,1,5,5,6,10,10,10,2007
104229,7103194539,12,12,12,12,12,12,12,12,12,12,12,12,2007
104237,6507641026,5,5,5,5,5,5,5,5,5,5,5,5,2007
104254,14219045200,5,5,10,10,10,10,18,18,18,18,18,18,2007
104259,7003644640,5,5,5,8,8,8,8,8,8,8,10,13,2007
104260,15045134100,4,4,4,7,7,7,60,60,60,60,60,60,2007
104264,24468498900,4,4,4,4,4,4,4,4,4,4,4,4,2007
104270,6603620029,1,1,1,1,3,3,3,3,3,4,4,4,2007
104293,6506642085,10,10,10,10,10,10,10,10,10,10,10,10,2007
104299,24438457200,4,6,6,6,6,6,6,6,6,6,6,6,2007
104320,16301721300,6,6,6,6,6,6,6,6,6,6,6,6,2007
104326,23478297100,3,3,3,3,3,3,3,3,3,3,3,3,2007
104349,57203056448,44,44,44,44,75,75,75,75,75,75,75,75,2007
104359,57199115450,7,7,7,7,7,7,7,7,7,7,7,7,2007
