Unnamed: 0,ID,2012,2013,2014,2015,2016,2017,2018,start_year
164832,7101855432,7,7,8,8,8,8,8,2012
164857,35186357600,2,2,2,2,2,2,2,2012
164869,6507148130,3,3,3,3,5,5,5,2012
164875,55178272200,5,9,13,18,18,20,20,2012
164888,6603817763,12,12,12,12,12,12,12,2012
164890,6602096068,3,3,3,3,3,3,3,2012
164895,55249994700,3,3,3,3,4,4,4,2012
164898,55941017400,3,3,3,3,3,3,3,2012
164922,55989698500,1,1,1,1,1,1,1,2012
164929,13103513400,2,2,5,7,8,8,8,2012
164936,55319124400,2,2,2,2,2,2,2,2012
164966,7102638900,5,5,5,5,5,8,8,2012
164975,36440631200,2,2,2,15,15,16,21,2012
164978,6505768081,6,6,6,8,8,8,11,2012
164986,36463412700,7,7,7,7,29,29,29,2012
164998,54792942100,2,2,2,7,7,7,7,2012
165011,56586937100,3,4,4,4,4,4,4,2012
165018,57192534606,3,4,7,7,7,7,7,2012
165039,55605416200,3,3,3,4,5,5,5,2012
165043,55550889500,5,11,11,11,11,11,11,2012
165056,55542652800,14,14,14,14,14,14,14,2012
165107,55655655200,5,5,5,5,5,8,9,2012
165139,55233815900,8,8,11,11,17,17,17,2012
165147,35302233200,1,1,8,9,13,13,13,2012
165153,23568246300,3,3,3,3,3,3,3,2012
165165,12794385000,9,9,9,9,9,9,9,2012
165175,55600405800,2,2,2,3,3,3,3,2012
165186,7005232902,9,9,9,21,21,29,29,2012
165189,24503328600,3,3,3,3,3,3,3,2012
165217,55307569700,1,1,1,1,1,1,1,2012
165223,15829446700,5,5,5,5,5,5,5,2012
165230,6602885613,5,5,5,5,5,5,5,2012
165236,6507190160,4,4,4,4,33,33,125,2012
165286,35310090000,5,5,5,5,5,5,5,2012
165304,23391879500,16,16,16,16,27,31,31,2012
165322,57199342540,3,3,3,3,3,3,3,2012
165343,7003799065,2,2,5,8,10,10,10,2012
165348,56086414600,2,2,2,2,2,2,2,2012
165349,6701617902,3,3,3,3,3,3,3,2012
165354,26534380000,6,6,6,6,6,6,6,2012
165368,55794865900,11,11,11,11,11,11,11,2012
165371,55532855500,5,5,5,6,7,7,7,2012
165381,55608530900,6,6,6,6,6,6,6,2012
165416,55534734800,5,5,5,5,5,5,5,2012
165456,55340809100,6,6,6,6,6,6,6,2012
165494,25935747400,2,2,2,2,2,2,2,2012
165507,55078270800,7,7,7,7,7,18,18,2012
165518,8615954900,59,59,59,59,59,59,59,2012
165556,8673109800,7,28,28,28,28,28,28,2012
165567,35419591200,9,9,13,13,18,18,18,2012
165579,37101472400,3,3,3,3,3,3,3,2012
165627,57203288406,2,2,2,4,4,4,5,2012
165629,6506712009,3,3,7,7,7,7,9,2012
165651,55542758600,34,34,34,34,34,34,34,2012
165673,55486639000,2,2,2,2,2,2,7,2012
165684,26423346500,3,3,3,3,3,6,8,2012
165718,55576247600,6,6,6,6,6,6,6,2012
165739,55243365800,9,9,9,9,9,9,9,2012
165741,16230000800,12,12,22,22,22,22,22,2012
165761,9732882300,8,8,8,8,8,8,8,2012
165780,35114967900,2,3,6,9,9,9,9,2012
165793,55366978400,1,2,4,5,5,5,5,2012
165835,6504812031,2,2,2,3,3,3,3,2012
165849,55702045100,5,5,5,5,5,5,5,2012
165856,55032511500,2,2,2,2,2,2,2,2012
165858,55512043800,2,2,2,2,2,2,2,2012
165881,55867618900,1,1,2,2,4,4,4,2012
165944,24167739000,5,5,6,8,8,8,9,2012
165984,21933776900,4,4,4,4,4,4,4,2012
166000,56256755000,11,11,11,11,11,11,11,2012
166002,7201488418,53,53,106,106,119,119,125,2012
166013,22836395900,6,6,6,6,6,10,10,2012
166030,55642361000,4,6,6,6,6,7,7,2012
166054,55429088100,2,3,3,3,3,3,3,2012
166111,55603800600,10,10,10,10,10,10,10,2012
166136,55709063100,2,2,2,2,2,2,2,2012
166159,55575839100,7,7,7,7,7,7,7,2012
166160,43760949600,11,19,19,19,19,19,19,2012
166170,55605657700,6,8,8,8,8,8,8,2012
166183,6503875097,2,3,3,3,3,3,3,2012
166208,55426099000,3,3,11,13,13,13,13,2012
166209,35773074700,6,6,6,7,7,7,7,2012
166211,56616224600,6,6,6,6,6,6,6,2012
166224,55258952400,2,2,2,2,2,2,2,2012
166235,36959831800,5,5,5,5,5,5,5,2012
166241,57198104035,27,27,27,27,30,30,31,2012
166254,57197669307,3,3,3,3,3,3,3,2012
166310,57188815756,4,4,4,4,4,4,4,2012
166314,56765200400,3,4,5,5,5,5,5,2012
166318,8637457100,6,6,6,6,6,6,6,2012
166319,8686943600,7,7,7,13,13,13,13,2012
166324,55493007000,2,5,7,22,22,22,22,2012
166404,57199943121,1,1,1,1,1,1,1,2012
166423,52763221000,4,5,5,5,5,5,5,2012
166451,55443454100,5,5,5,5,5,5,5,2012
166452,36559390100,5,5,5,5,5,5,5,2012
166461,25226100900,8,8,8,8,8,8,8,2012
166502,24823993200,54,54,54,54,78,78,78,2012
166505,6602707549,2,2,2,2,2,2,2,2012
166507,35367030100,2,2,2,2,2,2,2,2012
166554,54892148700,2,2,2,2,2,2,2,2012
166557,8936858800,2,2,2,2,2,6,10,2012
166569,54893846600,5,6,6,6,6,6,6,2012
166604,56650602600,3,3,4,4,4,4,4,2012
166609,55897799400,1,1,1,1,1,1,1,2012
166613,55264009600,6,6,20,20,20,20,20,2012
166630,23990803300,1,1,1,1,1,1,1,2012
166631,55637426600,7,9,9,9,9,9,9,2012
166650,57200850777,5,5,5,5,5,5,5,2012
166651,35414804500,8,8,8,8,8,8,8,2012
166659,6603660157,5,6,6,6,6,6,9,2012
166665,57197432093,4,4,4,4,4,4,4,2012
166671,55574483000,3,3,3,3,3,3,3,2012
166673,54939654000,5,5,5,5,5,5,5,2012
166682,6505807345,34,34,34,34,34,34,34,2012
166722,55172038100,2,3,3,3,3,11,11,2012
166725,55542315200,59,59,59,59,59,59,59,2012
166739,55535267300,4,4,4,4,4,4,4,2012
166763,37011282600,3,3,3,3,3,3,3,2012
166768,41561138300,14,14,14,14,14,14,14,2012
166770,55293106700,2,2,2,2,2,2,2,2012
166792,55354495000,9,9,9,9,9,9,9,2012
166816,8867338400,22,22,22,22,22,22,22,2012
166830,50060892500,1,3,3,4,7,7,7,2012
166839,55253717400,6,9,10,10,10,10,10,2012
166852,57198593433,3,3,3,3,3,3,3,2012
166854,22834513200,6,17,17,17,42,50,50,2012
166866,55445459400,8,8,8,8,8,10,10,2012
166867,55551119500,2,3,3,3,7,7,8,2012
166883,56389279800,10,10,10,10,10,10,10,2012
166889,26322134200,2,10,11,11,11,11,11,2012
166914,8693265000,4,4,18,18,18,18,18,2012
166923,36170397700,3,3,3,3,3,3,3,2012
166960,23990011900,5,5,9,9,9,9,9,2012
166980,26967447000,9,9,9,9,9,9,9,2012
166988,35362569000,7,7,7,7,7,7,7,2012
166991,36859543100,2,2,4,7,9,14,24,2012
167025,24741028700,4,4,4,7,7,7,7,2012
167043,7003872805,4,4,6,6,6,6,6,2012
167044,56377305800,19,19,19,19,19,19,19,2012
167071,7402760338,5,5,5,5,5,5,5,2012
167075,8073280000,2,2,2,2,2,2,2,2012
167091,9336854900,5,6,6,13,13,13,13,2012
167100,55546638000,6,9,9,9,9,9,9,2012
167120,46061137400,7,7,7,7,14,17,22,2012
167141,6603054340,8,8,8,8,8,8,8,2012
167186,7003491952,5,5,5,5,5,5,10,2012
167192,8886244000,2,2,2,5,5,5,5,2012
167193,6602087998,25,25,25,30,30,30,30,2012
167228,16647890800,3,3,3,5,7,7,7,2012
167297,36185933200,3,3,3,3,3,3,3,2012
167313,56086276900,3,3,3,3,3,3,3,2012
167333,34882123200,17,24,24,24,24,24,24,2012
167338,55123147000,3,3,8,8,8,8,8,2012
167350,57196808794,7,7,7,7,7,7,7,2012
167367,55200867800,6,6,7,9,9,9,9,2012
167398,37861112400,6,6,6,6,6,6,6,2012
167407,26321916400,2,2,2,2,2,2,2,2012
167408,25930891800,1,1,1,1,1,1,1,2012
167418,49862096900,2,2,2,2,2,2,2,2012
167445,55267120200,76,76,76,76,76,76,76,2012
167469,8274973800,13,18,18,18,18,18,18,2012
167477,36926290800,2,2,2,2,2,11,11,2012
167493,6507737467,6,6,7,7,7,7,7,2012
167530,37100960200,6,6,6,6,6,6,6,2012
167538,24475857700,11,11,11,11,11,11,11,2012
167555,56023141600,1,1,1,1,1,1,1,2012
167577,55583665000,1,1,1,1,1,1,1,2012
167595,36663192600,43,43,43,43,43,43,43,2012
167636,16175514800,5,5,5,5,5,5,5,2012
167642,55569424600,5,5,5,5,5,13,13,2012
167662,55072511700,3,3,3,3,3,3,3,2012
167666,55151419000,2,7,7,7,7,7,7,2012
167671,8916354900,9,9,9,9,9,9,9,2012
167676,36902603900,3,3,3,3,3,3,3,2012
167681,55496886300,4,4,4,4,4,4,4,2012
167682,55546783600,53,53,53,53,53,53,53,2012
167686,7102959282,3,6,6,6,6,6,6,2012
167693,8591708300,5,20,20,20,20,20,23,2012
167701,55534774000,4,4,4,4,4,4,4,2012
167711,55481165400,8,8,12,12,12,12,15,2012
167726,55437709300,3,3,7,7,7,7,7,2012
167738,55253704200,3,16,32,32,32,32,32,2012
167743,14069307000,3,4,4,4,4,4,4,2012
167746,8359430500,5,5,7,7,7,7,13,2012
167751,55315462800,1,4,4,4,4,6,6,2012
167767,54412342600,12,12,16,16,16,16,16,2012
167776,56087859700,5,5,5,5,5,5,5,2012
167789,26531551500,5,8,8,8,8,8,8,2012
167791,55212135400,2,5,7,8,9,10,11,2012
167826,55252404300,2,4,4,4,4,4,4,2012
167854,55475102500,85,85,85,85,85,85,85,2012
167861,25926714800,9,9,9,9,9,9,9,2012
167870,6504219473,4,4,4,4,4,4,4,2012
167873,55658057042,51,51,51,51,51,51,51,2012
167875,57195112378,2,2,2,2,2,2,2,2012
167890,23985068300,4,4,4,14,14,14,14,2012
167902,36914669700,9,9,9,9,9,9,9,2012
167908,36960015300,9,9,9,9,9,9,9,2012
167910,26664538000,2,2,2,2,2,2,2,2012
167925,54893840100,2,2,2,2,2,4,4,2012
167969,55532015800,2,3,4,6,25,25,25,2012
167972,56436519200,2,2,2,2,2,2,2,2012
167992,15137366800,5,5,5,5,5,5,5,2012
167995,57204823446,3,3,3,6,6,6,6,2012
168017,56377420600,2,2,2,2,2,2,2,2012
168024,6603227258,8,8,8,8,8,8,8,2012
168035,55547774600,17,17,17,17,17,17,17,2012
168038,55389588600,1,1,4,8,8,8,8,2012
168080,55315996200,3,3,3,3,3,4,4,2012
168081,55672679700,17,17,17,17,17,17,17,2012
168085,26435742300,9,9,9,9,14,14,14,2012
168091,6701616096,23,23,42,42,42,42,42,2012
168135,36617085400,3,3,3,3,3,3,3,2012
168173,7102097548,25,25,25,30,37,37,37,2012
168175,55574122878,5,9,9,9,9,9,9,2012
168212,55893904900,3,4,4,4,4,4,4,2012
168222,7403603745,10,10,10,10,10,10,10,2012
168224,55902810000,3,3,3,3,3,3,3,2012
168238,6603000859,9,16,16,16,21,29,29,2012
168239,56304441900,3,3,5,5,6,6,6,2012
168271,36163063300,31,31,31,31,31,31,31,2012
168274,55541362800,50,50,50,50,82,82,135,2012
168284,55359724800,4,4,4,4,4,4,4,2012
168290,6602544264,2,2,2,2,2,2,2,2012
168291,55606117800,8,9,10,11,14,14,14,2012
168295,57191225191,18,21,21,21,21,21,21,2012
168353,55520645000,4,4,4,4,4,4,4,2012
168377,55931456800,7,7,7,7,7,7,7,2012
168387,55458340400,2,2,2,2,2,2,4,2012
168431,55102809700,6,6,6,6,6,6,6,2012
168437,35731441300,3,4,4,4,5,5,6,2012
168460,52363971300,29,29,29,35,35,35,35,2012
168469,48661364900,15,15,15,15,15,15,15,2012
168536,56539751900,9,9,9,9,9,9,9,2012
168545,6602581215,36,36,36,36,36,36,36,2012
168584,7004858521,4,6,6,6,6,10,10,2012
168616,22733353300,2,7,15,15,15,15,15,2012
168618,7006629064,5,5,5,5,5,5,5,2012
168646,6603401311,13,13,13,13,13,13,13,2012
168651,24480724200,13,13,13,13,13,13,13,2012
168658,42861965000,4,4,4,4,4,4,4,2012
168659,6602365308,18,18,18,18,18,18,18,2012
168669,14825669800,53,53,53,53,53,53,53,2012
168677,55505971100,6,6,6,6,6,6,6,2012
168707,55263516800,3,3,5,8,8,15,15,2012
168718,55967100900,6,6,6,6,6,6,6,2012
168720,55324703900,11,11,11,11,11,11,11,2012
168721,56908506000,15,15,61,70,70,96,96,2012
168723,37660930900,5,5,5,5,5,5,5,2012
168729,7403532475,2,2,2,2,2,2,2,2012
168754,55891401800,5,5,5,5,5,5,5,2012
168755,6602729984,18,18,18,18,18,18,18,2012
168769,57060162600,85,85,109,109,109,109,109,2012
168771,23995649600,3,3,6,8,8,9,10,2012
168797,55920443800,22,22,22,22,22,22,22,2012
168811,25653815500,3,3,3,3,3,3,3,2012
168816,55576152600,1,1,1,1,1,1,1,2012
168831,22136436200,2,17,27,31,62,68,73,2012
168833,35241982400,89,89,99,99,122,122,165,2012
168846,15725971800,4,4,4,4,4,4,4,2012
168867,57204506026,3,3,3,3,3,3,3,2012
168879,24344180000,1,1,1,1,1,1,1,2012
168901,55865376800,2,2,2,2,2,2,2,2012
168908,8626402200,2,2,2,2,2,2,5,2012
168909,37016809000,8,8,8,8,8,8,8,2012
168972,9534875500,2,4,4,4,4,4,4,2012
168992,6602188097,5,5,5,5,5,5,5,2012
169009,24070521000,56,56,60,60,67,82,103,2012
169025,55744788400,13,13,16,18,18,18,18,2012
169035,36705552200,11,12,12,12,12,12,12,2012
169041,55665989700,2,2,2,2,2,2,2,2012
169080,7403892237,2,2,9,9,9,9,9,2012
169088,7006350477,4,4,4,4,4,4,4,2012
169092,14821889700,3,3,3,3,3,3,3,2012
169095,35209989900,9,9,9,9,9,9,9,2012
169097,54894872800,2,2,2,2,2,2,2,2012
169105,55948046500,54,54,54,54,107,107,107,2012
169116,56086296400,5,5,5,5,5,5,5,2012
169131,19033403000,14,14,14,14,14,14,14,2012
169151,55631358000,2,2,2,2,2,2,2,2012
169162,55448303700,8,8,8,9,9,9,9,2012
169176,56190988600,1,1,1,1,1,1,1,2012
169192,57198011123,6,6,6,6,6,6,6,2012
169193,55614965100,6,6,6,6,6,6,6,2012
169205,16507113000,3,3,3,3,3,3,3,2012
169208,55342261100,3,3,3,3,3,3,3,2012
169219,55512285000,5,5,5,5,5,5,5,2012
169231,56541600100,2,2,2,2,2,2,2,2012
169246,8305251400,4,4,4,4,4,4,4,2012
169276,35606937300,4,4,5,6,6,6,6,2012
169309,7003831371,6,6,6,6,6,6,6,2012
169329,55239853000,6,6,6,6,6,6,6,2012
169359,55159957400,3,3,3,3,3,3,3,2012
169368,15021985300,4,7,13,18,27,37,55,2012
169413,8672107100,3,3,3,3,3,3,3,2012
169421,48361394100,6,7,10,10,16,17,19,2012
169429,55397543800,56,56,107,107,107,107,107,2012
169441,23989849700,1,1,1,1,1,1,1,2012
169505,43761106400,8,8,8,8,8,8,8,2012
169527,13606026900,2,2,2,4,4,4,4,2012
169532,36086442600,4,14,14,14,14,14,14,2012
169560,55217557300,31,31,39,39,50,50,50,2012
169573,55534781300,5,5,5,5,5,5,5,2012
169586,56635429200,3,3,3,3,3,3,3,2012
169642,36570148700,7,7,7,7,7,7,7,2012
169659,6603394959,4,4,5,6,13,13,13,2012
169674,17340729200,7,7,7,7,7,7,7,2012
169687,24398855500,2,2,2,2,2,2,2,2012
169707,54893621100,5,5,5,5,8,8,8,2012
169714,56022312100,1,6,6,7,7,7,7,2012
169729,56085842400,5,5,5,5,5,5,5,2012
169734,55831140400,6,6,6,6,6,6,6,2012
169747,55634054400,3,3,3,3,3,3,3,2012
169753,36917877700,5,5,5,5,5,5,5,2012
169768,55450612100,30,30,30,30,30,30,45,2012
169779,55511070500,1,1,4,4,4,4,4,2012
169807,6508308349,3,3,3,3,3,7,7,2012
169822,23396244300,2,2,6,9,11,15,15,2012
169825,26421006500,11,11,11,11,11,11,11,2012
169835,54782031100,5,5,5,5,5,5,5,2012
169839,54973737300,2,2,2,2,2,2,2,2012
169854,55210762100,1,1,1,1,1,1,1,2012
169902,55523219900,2,2,2,2,2,2,2,2012
169906,55221918500,9,9,9,9,9,9,9,2012
169925,55319992600,3,3,4,4,5,10,11,2012
169931,55608218500,3,4,8,9,9,9,9,2012
169944,50262137500,5,5,5,5,5,5,5,2012
169978,55307954300,3,3,3,3,3,3,3,2012
169996,56311219900,8,8,8,8,8,8,8,2012
170055,6603802875,10,13,13,13,13,18,18,2012
170074,57189925356,4,4,4,4,4,4,4,2012
170089,7101823067,7,7,7,7,44,44,44,2012
170097,55495982400,2,2,2,3,3,5,5,2012
170114,55542662000,41,41,41,41,41,41,41,2012
170152,55169521500,21,21,21,21,21,21,21,2012
170161,16069694700,5,5,5,5,5,5,5,2012
170180,54409316500,3,3,3,3,3,3,5,2012
170186,36338766800,17,17,17,17,76,76,149,2012
170261,57203257389,1,6,6,6,7,7,7,2012
170269,55365314700,4,4,4,4,4,4,4,2012
170285,16301582200,4,4,4,4,5,5,5,2012
170290,55537693800,1,1,5,5,13,13,13,2012
170302,23397724300,29,29,29,29,29,29,29,2012
170309,55249688900,3,3,3,5,11,11,11,2012
170319,57202699546,1,1,1,1,1,1,1,2012
170336,6602538555,4,4,4,4,4,4,4,2012
170338,23481056500,9,9,9,9,9,9,9,2012
170345,55331986600,6,8,8,8,8,8,8,2012
170368,6602484376,1,1,1,1,1,1,1,2012
170380,7004596594,15,15,15,15,15,15,15,2012
170387,54897608000,3,3,4,4,4,5,6,2012
170402,55317224400,3,3,3,3,3,3,3,2012
170440,55543429800,5,6,6,6,6,6,6,2012
170462,23005003900,9,9,9,9,9,9,9,2012
170496,55615141500,11,11,16,16,16,16,16,2012
170582,56052444600,5,5,5,5,10,14,14,2012
170598,36860650900,14,19,19,26,26,27,27,2012
170602,25928603900,15,15,15,15,15,28,28,2012
170626,24829406500,4,4,4,4,4,4,8,2012
170634,36615496900,2,2,2,2,2,2,2,2012
170647,55221323300,7,7,7,7,7,7,7,2012
170664,55810363700,6,6,6,6,6,6,6,2012
170669,8980537400,2,16,18,18,18,18,18,2012
170680,35975259100,13,13,13,13,13,13,13,2012
170705,55369986400,3,3,3,3,3,3,3,2012
170711,55516237300,4,4,4,4,4,4,4,2012
170729,25031487000,5,5,5,5,5,5,5,2012
170782,6602474255,4,4,4,4,4,4,4,2012
170811,7402263443,1,1,1,1,2,2,2,2012
170814,6602552558,4,4,4,4,4,4,4,2012
170819,57193313197,5,5,5,5,5,5,5,2012
170825,10239959200,3,3,3,3,3,3,3,2012
170840,55479307600,3,20,25,26,26,26,26,2012
170888,57194432345,10,10,10,10,10,10,10,2012
170895,36562811300,6,6,6,6,6,6,6,2012
170908,7003698963,5,5,5,5,5,5,5,2012
170939,36810638000,4,4,4,4,4,4,4,2012
170973,55561097800,9,9,9,9,9,9,9,2012
170980,55349275800,5,5,5,5,5,5,5,2012
170981,55070694600,1,1,1,1,1,1,1,2012
170989,55584957500,3,3,3,3,3,3,3,2012
171002,15056486300,3,3,3,3,3,3,3,2012
171038,6701502974,4,4,4,4,4,4,4,2012
171069,35183961100,5,5,5,5,5,5,5,2012
171095,36459015100,2,2,2,2,2,2,2,2012
171096,55332945600,2,2,2,2,2,2,2,2012
171100,27867790100,4,4,4,4,4,4,4,2012
171114,36133750200,1,1,1,1,1,1,1,2012
171118,54386574700,14,14,14,14,14,14,14,2012
171130,41460922800,4,4,4,4,4,4,4,2012
171154,55793258000,3,3,3,3,3,3,3,2012
171180,55650432800,3,3,3,4,7,10,10,2012
171209,6506583988,6,6,7,7,7,7,7,2012
171240,36443700000,4,4,4,4,4,4,4,2012
171259,7102930645,2,2,2,2,2,2,2,2012
171279,35214457900,5,5,5,5,11,15,18,2012
171281,56540948000,2,2,2,2,2,2,2,2012
171312,6603713882,10,10,10,10,10,10,10,2012
171323,54396257700,13,17,17,17,17,17,17,2012
171337,34870991000,3,7,7,7,9,10,10,2012
171369,55568640600,5,5,5,5,5,5,5,2012
171370,55946730600,85,85,109,109,123,123,123,2012
171383,14017850200,3,3,3,3,3,3,3,2012
171386,8895191700,2,2,2,2,2,2,2,2012
171420,23007608800,3,3,3,3,3,3,3,2012
171438,13308745400,8,8,8,8,8,8,8,2012
171440,55547342800,5,8,12,12,12,12,12,2012
171454,55209554900,25,25,25,30,37,37,37,2012
171457,55440097600,3,3,3,3,3,3,3,2012
171460,55695081300,3,3,3,3,3,3,3,2012
171470,8942322800,3,3,3,3,3,3,3,2012
171477,55496702000,1,1,1,1,1,1,1,2012
171496,55523580700,5,5,6,6,6,6,6,2012
171503,15069392300,3,3,5,5,5,5,5,2012
171510,54882447200,6,6,6,6,6,6,6,2012
171527,55359763300,4,4,4,4,4,4,4,2012
171550,55390075900,8,9,9,9,9,9,9,2012
171560,55110469000,3,3,3,3,3,3,3,2012
171582,37011969400,5,5,5,6,6,6,6,2012
171583,20936337800,12,12,12,12,12,12,12,2012
171586,46860986700,3,3,3,3,3,3,3,2012
171607,23492444200,9,9,9,9,9,9,9,2012
171650,8623755700,1,1,1,1,1,1,1,2012
171656,36160340800,3,3,3,3,3,3,3,2012
171659,55969566200,1,1,1,1,1,1,1,2012
171663,8925909600,17,17,69,69,198,198,214,2012
171706,57192436040,5,5,5,5,5,5,5,2012
171723,55431341300,3,3,3,3,3,3,3,2012
171751,7402889966,5,5,5,5,5,5,5,2012
171785,55218466800,6,6,6,6,6,6,6,2012
171817,13606466200,2,4,4,4,4,4,4,2012
171820,57202735329,3,3,3,3,3,3,3,2012
171825,55308618800,2,2,2,2,2,2,21,2012
171829,7102708281,29,29,29,29,29,29,29,2012
171850,23024722300,6,6,6,6,6,6,9,2012
171851,57203332671,6,6,6,6,6,6,6,2012
171873,35369653000,4,4,4,4,4,4,4,2012
171885,55440420500,3,4,7,7,7,10,10,2012
171906,6506012830,5,6,6,6,6,6,6,2012
171920,54941250700,7,7,7,7,14,14,14,2012
171951,15622768900,1,1,1,4,4,4,4,2012
171973,25638690200,9,13,13,13,13,13,13,2012
171974,57198626535,4,4,4,4,4,4,4,2012
171990,36570305900,24,24,24,24,30,30,30,2012
172063,55958260400,7,7,7,7,7,7,7,2012
172092,56352777000,2,2,2,2,2,2,2,2012
172094,55461241900,4,4,4,4,4,4,4,2012
172131,55693665400,1,1,3,3,3,3,3,2012
172146,7004430916,8,8,8,8,8,8,8,2012
172151,34879934100,2,2,2,2,2,2,2,2012
172164,15061503300,6,6,6,6,6,6,6,2012
172173,55385706300,5,5,5,6,6,6,6,2012
172177,35208084800,13,13,44,44,57,57,57,2012
172189,55354589000,2,2,2,2,2,2,2,2012
172195,6506646470,5,5,5,5,5,5,5,2012
172205,57192946581,4,4,4,4,4,4,4,2012
172234,6506967651,6,6,6,6,6,6,6,2012
172268,55193427200,3,3,3,3,3,3,3,2012
172314,55320593300,3,7,7,7,7,7,7,2012
172318,55358443000,10,14,22,23,23,23,28,2012
172336,53876751600,25,28,28,28,28,28,28,2012
172339,56514514300,85,85,85,85,85,85,85,2012
172341,55555613800,3,3,3,3,3,3,3,2012
172372,36549172600,12,12,12,12,12,12,12,2012
172374,6506483745,2,2,2,2,2,2,2,2012
172376,6602569998,7,7,7,7,7,7,7,2012
172401,6507195264,3,3,4,4,4,13,13,2012
172403,55549586700,2,2,2,2,5,5,5,2012
172409,7006125335,6,6,9,9,9,9,9,2012
172440,36017878100,5,5,5,5,5,5,5,2012
172444,37051239800,1,1,1,1,1,1,1,2012
172455,57189519350,3,10,10,10,10,16,16,2012
172469,6701504447,3,3,3,3,3,3,3,2012
172470,26322203200,6,6,6,6,6,6,6,2012
172511,24723942700,5,5,5,5,5,5,5,2012
172521,6508009660,6,6,6,6,6,6,6,2012
172543,55323122500,9,9,9,9,9,9,9,2012
172550,11641250600,3,3,5,5,5,5,5,2012
172552,55531197400,2,2,2,2,2,2,2,2012
172575,7004982135,3,3,3,3,7,7,7,2012
172588,7004122665,46,46,46,46,46,46,46,2012
172607,36456351600,3,3,3,3,3,3,3,2012
172651,55813047300,4,4,6,6,6,6,6,2012
172655,56630679900,10,10,10,10,10,10,10,2012
172674,55371449900,1,1,3,3,4,7,7,2012
172675,7401753861,4,4,4,4,4,4,4,2012
172681,54388381600,9,9,9,9,9,9,9,2012
172702,35621428700,2,5,11,11,11,11,11,2012
172703,36022906900,8,8,8,8,8,8,8,2012
172707,35433083100,31,31,31,31,31,31,31,2012
172709,54947959800,4,10,13,13,15,17,19,2012
172712,55266441900,5,5,5,5,5,5,5,2012
172726,55863962900,4,4,4,4,4,4,4,2012
172755,55135991900,2,2,2,2,2,5,8,2012
172776,55531624600,15,15,24,24,24,24,24,2012
172780,13907990100,9,9,9,9,9,9,9,2012
172788,6603891634,6,6,6,6,6,6,6,2012
172791,35732607700,3,3,3,6,6,8,8,2012
172805,12142880700,17,17,17,17,17,17,17,2012
172844,36674725100,2,2,2,2,2,2,2,2012
172852,55673810600,1,2,2,2,2,2,2,2012
172859,56801571900,7,7,7,7,7,7,7,2012
172872,57198378828,2,4,5,7,9,11,13,2012
172877,55444392400,3,3,3,3,3,3,3,2012
172896,36854434800,5,5,5,5,5,5,5,2012
172919,55575077000,7,7,7,7,7,7,7,2012
172922,55349591200,3,3,3,3,3,3,3,2012
172937,6506594245,6,6,6,6,6,6,6,2012
172943,55562144400,4,4,14,15,15,15,15,2012
172964,14055447300,3,3,3,3,3,3,5,2012
172978,9244561000,2,2,2,2,4,4,4,2012
172999,54402283900,2,2,2,2,2,2,2,2012
173014,22434364200,3,3,7,7,7,11,11,2012
173031,36761214100,4,4,4,4,4,4,4,2012
173060,54929872000,9,9,9,9,9,9,9,2012
173066,57198761847,8,8,8,8,8,8,8,2012
173095,7003780995,9,14,14,14,14,14,14,2012
173114,55364753200,2,5,5,7,8,8,12,2012
173115,55438188900,1,1,1,1,1,1,1,2012
173126,13204290200,11,11,13,15,16,16,16,2012
173132,24436395400,31,31,31,31,31,31,31,2012
173157,55924669700,5,5,5,5,5,5,5,2012
173174,55543151800,4,4,4,4,4,4,4,2012
173177,57201605338,18,18,18,18,18,18,18,2012
173215,25522313400,53,53,53,53,53,53,53,2012
173223,6701772776,25,25,25,25,25,25,25,2012
173242,55222154600,14,14,14,14,18,18,22,2012
173254,54888902000,6,6,6,6,6,6,6,2012
173264,55557543300,5,5,5,5,5,5,5,2012
173281,55556781400,2,2,4,4,4,4,4,2012
173286,55414262600,4,5,5,5,5,5,5,2012
173291,55960015700,26,26,26,26,26,26,26,2012
173307,36634013100,17,17,17,17,17,17,17,2012
173323,56210108300,7,7,7,7,7,7,7,2012
173343,7103191204,5,5,5,5,5,5,5,2012
173345,7006321485,13,13,19,19,19,19,19,2012
173351,56384514900,18,18,18,18,18,18,18,2012
173376,6506190312,18,18,18,18,18,18,18,2012
173412,55639193600,3,3,3,4,4,4,4,2012
173421,23394203700,3,3,3,3,3,3,3,2012
173427,57197143751,6,6,6,6,6,6,6,2012
173436,36246458300,6,6,6,6,6,6,6,2012
173441,54921548700,1,1,1,1,1,1,1,2012
173444,15069113400,13,13,13,13,13,13,13,2012
173466,35580287400,4,4,4,4,4,4,4,2012
173467,6603427287,9,9,9,9,9,9,9,2012
173473,57201918209,2,25,33,33,33,33,33,2012
173506,15136674200,4,4,4,4,4,4,9,2012
173515,22958798500,5,5,5,5,5,5,5,2012
173528,55542161400,19,19,19,19,19,19,19,2012
173537,19638250500,5,5,5,5,5,6,9,2012
173634,6701758168,53,53,95,95,95,95,101,2012
173640,8042222200,5,5,5,5,5,5,5,2012
173649,36714301200,3,3,3,3,3,3,3,2012
173687,55498051100,4,4,4,4,4,4,4,2012
173690,12759172300,15,15,15,15,15,15,59,2012
173705,6603561413,2,2,2,2,2,2,2,2012
