Unnamed: 0,ID,2016,2017,2018,start_year
122623,14632503100,6,16,16,2016
122627,35485418600,8,8,8,2016
122648,7402318258,4,4,4,2016
122655,41262798300,28,28,28,2016
122659,57190007034,82,82,82,2016
122712,55328654600,2,2,2,2016
122714,7006419188,6,6,6,2016
122755,13807232300,14,14,14,2016
122758,57188977034,32,32,32,2016
122772,57203261689,1,1,2,2016
122789,54407155200,24,24,24,2016
122814,57188764325,35,35,35,2016
122828,34979352000,14,14,14,2016
122847,55512341500,4,4,4,2016
122854,56605030500,33,33,33,2016
122860,57189710042,6,6,6,2016
122872,55974869500,2,2,2,2016
122904,8634871900,21,21,21,2016
122930,57191857937,11,11,11,2016
122980,8213310200,6,6,6,2016
122992,57188840598,4,4,4,2016
123000,56220933600,15,15,15,2016
123008,56682556500,6,6,6,2016
123029,57189640669,2,5,5,2016
123046,57191291970,11,11,11,2016
123071,57191343693,3,3,3,2016
123077,55587620400,42,42,118,2016
123095,49663690900,2,2,2,2016
123136,55195698400,9,15,15,2016
123142,57189646666,6,13,20,2016
123152,57195126099,3,3,3,2016
123161,57190286456,4,4,4,2016
123178,56573761000,1,1,1,2016
123194,57203464708,1,1,1,2016
123211,23026608800,72,72,72,2016
123229,57188836523,5,8,11,2016
123238,9845946500,9,22,22,2016
123243,57115400200,7,7,7,2016
123253,6603125486,9,9,9,2016
123258,55295960600,6,8,8,2016
123274,50062050300,82,82,82,2016
123282,57192701496,6,9,10,2016
123301,56543629900,2,2,2,2016
123302,7006268148,4,4,4,2016
123313,36180696800,9,9,9,2016
123329,57190181733,9,9,9,2016
123335,55513856500,9,9,9,2016
123367,57095928000,1,1,1,2016
123421,57205910424,25,25,28,2016
123441,57190217943,2,2,2,2016
123444,57192171178,8,8,8,2016
123454,57196752283,5,5,5,2016
123457,57191249491,16,32,42,2016
123466,55665932300,4,6,6,2016
123481,57204224047,19,19,19,2016
123513,56517062200,13,13,65,2016
123524,55010991900,7,7,7,2016
123575,57198591130,2,2,2,2016
123607,6701716682,29,29,29,2016
123611,57191521040,2,3,3,2016
123622,10041760300,7,7,7,2016
123624,57191527856,11,11,11,2016
123625,57191248487,3,5,44,2016
123656,57120122500,2,6,6,2016
123674,57191417960,3,3,3,2016
123731,57188987357,4,4,4,2016
123733,57191052364,4,4,4,2016
123748,13410995900,2,2,2,2016
123754,57126931300,5,5,5,2016
123759,16200396300,11,11,11,2016
123760,55566938800,6,6,12,2016
123779,24178893300,14,14,14,2016
123791,57195272643,3,3,3,2016
123809,6602266660,5,5,5,2016
123815,24170861000,5,5,5,2016
123830,56724278700,4,5,5,2016
123886,37666302600,47,47,47,2016
123905,57192099104,6,9,9,2016
123948,7404550285,3,3,3,2016
123965,15127782100,5,5,8,2016
123984,57190662327,3,3,3,2016
124008,56805016100,3,3,3,2016
124015,57190375870,8,8,8,2016
124019,57190227101,18,18,28,2016
124029,57190496695,3,3,3,2016
124059,6701513941,7,7,7,2016
124063,35078427600,2,2,2,2016
124101,13808162200,3,3,3,2016
124164,57198174567,9,9,9,2016
124206,57207404000,3,3,3,2016
124245,57190282344,11,11,11,2016
124290,57189253226,54,54,54,2016
124297,36702479800,4,4,7,2016
124317,36722332300,10,10,10,2016
124324,57191193366,20,20,20,2016
124333,57190427574,4,4,4,2016
124342,57192383477,2,6,7,2016
124350,57200721474,2,2,8,2016
124359,57189345505,82,82,82,2016
124361,36198417200,3,3,3,2016
124362,57192422678,3,3,3,2016
124370,57207066847,4,4,4,2016
124382,7006748696,24,26,26,2016
124390,56236184000,4,4,4,2016
124394,55365364300,2,2,2,2016
124419,49961747700,8,8,8,2016
124441,9239772500,6,6,6,2016
124451,55555815900,3,3,3,2016
124455,57089916900,4,4,4,2016
124522,57193127857,5,5,5,2016
124525,57190050167,4,4,4,2016
124533,56274915100,53,53,53,2016
124552,7404364301,6,6,6,2016
124559,56244760100,2,2,2,2016
124577,7006116549,82,82,82,2016
124579,57190391042,5,5,5,2016
124594,57203055803,26,26,26,2016
124617,6602785950,16,16,16,2016
124677,57191527205,8,8,8,2016
124679,57190014082,13,13,13,2016
124684,57206655426,5,5,5,2016
124691,57206243734,27,27,52,2016
124700,56548710800,4,4,4,2016
124737,57194630485,13,13,13,2016
124740,57091369900,3,3,3,2016
124743,57192081631,2,2,2,2016
124792,35770652900,2,2,2,2016
124799,15846675900,18,18,18,2016
124800,56928181800,2,2,2,2016
124821,56743353000,24,24,24,2016
124841,55993997400,30,30,30,2016
124856,26867844000,81,81,81,2016
124864,57188630112,47,47,47,2016
124910,57188336700,4,4,4,2016
124911,55575329400,39,58,58,2016
124942,13105687900,4,4,4,2016
124953,57190493356,4,4,4,2016
124968,56811560100,2,2,2,2016
124980,57205767269,3,3,3,2016
124998,24365897100,16,16,16,2016
125000,55548868800,2,2,2,2016
125011,7102108008,11,11,11,2016
125024,35320330800,27,45,78,2016
125039,57190583922,14,14,14,2016
125041,6602266268,4,4,5,2016
125053,35503509200,35,35,35,2016
125058,57194508385,2,2,2,2016
125066,57190029923,3,3,3,2016
125117,55628574492,82,82,82,2016
125140,7003880283,1,1,1,2016
125185,57191503674,3,3,3,2016
125191,7003800195,5,5,5,2016
125194,56695372900,4,4,4,2016
125233,55486092200,3,3,3,2016
125272,57190034342,1,1,6,2016
125273,56340616100,4,4,4,2016
125280,55843030000,4,4,5,2016
125281,57203629204,51,51,51,2016
125296,57191597197,3,3,3,2016
125311,6603598373,9,9,9,2016
125322,57191431300,4,4,4,2016
125358,7003754881,5,5,5,2016
125397,27868021900,3,3,3,2016
125403,53879496600,7,9,9,2016
125422,56654206600,6,6,6,2016
125423,18834428300,5,5,5,2016
125426,57103801300,6,6,6,2016
125427,56705149800,8,8,8,2016
125437,57193091645,6,6,6,2016
125487,55944081300,49,49,49,2016
125510,57192917802,2,2,2,2016
125519,57191527777,12,12,12,2016
125525,23052426900,9,9,9,2016
125542,55998929200,3,3,3,2016
125589,57193215598,23,25,25,2016
125597,57190486768,2,2,2,2016
125610,6602617187,3,3,3,2016
125620,36247176400,19,19,19,2016
125629,24447975300,10,10,10,2016
125630,56596577600,21,21,21,2016
125643,55242417500,2,2,2,2016
125646,57199782104,2,2,2,2016
125651,6506351654,3,3,3,2016
125656,57198206286,30,35,35,2016
125701,57188997129,4,4,4,2016
125706,25032212900,53,53,53,2016
125711,57188855582,7,7,7,2016
125715,57191187772,5,5,5,2016
125721,57192197555,7,7,7,2016
125722,57189516078,32,32,32,2016
125740,57191161563,4,4,4,2016
125820,56766231600,2,2,2,2016
125883,8271528600,39,39,39,2016
125896,57191889722,78,78,96,2016
125915,6602517587,82,82,82,2016
125943,23970685700,3,3,3,2016
125944,57193742309,2,3,4,2016
125956,25642280900,4,9,9,2016
125965,6602501851,2,2,2,2016
125966,57204233525,2,2,3,2016
125968,57194199217,4,4,4,2016
125973,57188985753,6,6,7,2016
125976,56442918900,6,6,6,2016
125989,7006314584,4,4,4,2016
125991,38461172100,74,74,74,2016
126038,56023627600,4,4,4,2016
126113,57189628146,3,3,3,2016
126125,7006340687,7,7,7,2016
126136,55328346100,5,5,5,2016
126152,57191966494,3,3,3,2016
126163,24722898800,3,6,8,2016
126213,14054297900,19,19,19,2016
126218,55977690000,6,6,6,2016
126226,56266013800,26,32,32,2016
126234,57192919345,5,5,10,2016
126236,57186572500,11,11,11,2016
126241,57190674366,4,4,4,2016
126242,18133565300,3,3,3,2016
126243,57190738653,3,3,3,2016
126245,8626560300,4,4,4,2016
126262,56927005800,3,3,3,2016
126267,56701862800,3,3,3,2016
126282,57185608500,17,23,23,2016
126285,56940866600,3,3,3,2016
126310,7005753442,8,8,8,2016
126326,55316896700,15,15,15,2016
126345,56417406900,24,24,24,2016
126349,54893070400,5,5,5,2016
126362,7004752341,11,11,11,2016
126363,35105526200,5,8,8,2016
126376,6603105710,45,45,45,2016
126378,57192066305,2,2,2,2016
126380,56024191300,17,23,23,2016
126384,41862221800,3,3,3,2016
126391,57205589882,3,3,3,2016
126418,7003424259,38,38,38,2016
126453,35078785900,4,4,7,2016
126456,6506913590,11,11,11,2016
126463,56998693100,3,3,3,2016
126466,7005054440,5,5,5,2016
126480,56449121700,5,7,7,2016
126490,36725776100,43,43,43,2016
126496,14029839200,6,6,6,2016
126529,10739831700,9,9,9,2016
126543,7403052909,6,6,6,2016
126544,8603434500,10,10,14,2016
126560,22434421100,3,4,4,2016
126565,57192068522,2,2,2,2016
126566,6507756837,8,8,8,2016
126568,57188580848,4,30,30,2016
126578,55605642900,4,4,4,2016
126582,35914036900,22,22,22,2016
126623,57189456689,2,3,3,2016
126638,7004563603,4,4,4,2016
126669,55823194800,2,2,2,2016
126671,35745572300,11,19,19,2016
126683,44561024000,16,16,16,2016
126697,56269249300,17,17,17,2016
126734,56673220400,1,1,1,2016
126746,57189589792,10,10,10,2016
126761,57191886623,3,5,5,2016
126766,57202691987,26,26,26,2016
126768,34976766900,8,8,8,2016
126829,7003477805,13,13,13,2016
126843,56310211700,6,6,6,2016
126847,57190497601,3,3,3,2016
126852,55646863100,3,3,3,2016
126853,57190845415,4,4,4,2016
126863,57191447038,2,2,2,2016
126867,54790978100,5,5,5,2016
126871,6701815576,8,8,8,2016
126891,55179118900,32,32,32,2016
126895,57090487000,14,16,22,2016
126931,7102684079,3,3,3,2016
126935,7003591393,5,5,5,2016
126936,57200516569,3,3,3,2016
126939,57191967320,4,4,4,2016
126949,57196490747,21,26,26,2016
126964,11439234900,3,3,3,2016
127010,37260996600,4,4,4,2016
127021,14827563700,22,22,22,2016
127034,6701706517,15,15,15,2016
127038,24376918700,3,3,3,2016
127043,55181720100,2,7,7,2016
127052,57192081494,3,4,5,2016
127066,9845393700,26,26,26,2016
127084,57188973533,1,1,1,2016
127092,23981271100,3,3,3,2016
127099,16177511400,8,8,8,2016
127103,57191851488,3,3,3,2016
127112,55600603800,16,16,16,2016
127126,57202724892,14,14,14,2016
127160,57192920802,4,4,4,2016
127198,57190346880,5,5,5,2016
127216,57189247652,3,3,3,2016
127226,35067989100,9,9,9,2016
127237,57190867366,4,4,4,2016
127241,57192275923,3,3,3,2016
127245,56971404400,5,5,5,2016
127247,57203222628,4,4,4,2016
127248,57192989761,5,5,5,2016
127272,57190741721,5,8,13,2016
127273,57202054403,6,6,6,2016
127295,56468928100,16,16,16,2016
127297,56644218900,2,2,2,2016
127299,57193605675,8,8,8,2016
127302,16303203900,21,21,21,2016
127308,6701449636,35,35,35,2016
127351,56346954400,5,5,5,2016
127386,36121223100,11,11,11,2016
127391,57190882842,5,5,5,2016
127395,26027354000,8,8,8,2016
127420,22955993600,9,9,9,2016
127437,57190016039,13,13,13,2016
127444,16836440200,9,9,9,2016
127450,57189026837,7,7,7,2016
127474,57192302395,33,33,33,2016
127475,57130712000,5,5,5,2016
127479,57192295654,4,4,6,2016
127486,57203242895,6,6,6,2016
127501,56979984000,55,55,55,2016
127503,56736940500,4,4,4,2016
127517,55957044900,54,54,54,2016
127518,57191853287,7,8,8,2016
127542,56311097100,29,29,29,2016
127548,8859072100,82,82,82,2016
127549,56252021600,4,4,4,2016
127552,56369969300,5,5,5,2016
127577,56125851900,3,3,3,2016
127598,7801611878,24,24,24,2016
127609,13806699800,11,11,11,2016
127617,57190030677,42,42,42,2016
127629,7004027054,13,13,13,2016
127631,57189049963,3,3,3,2016
127648,26431245800,8,8,8,2016
127687,6603916677,72,72,72,2016
127690,57191053754,3,3,3,2016
127739,16550038700,1,1,1,2016
127741,57189684847,4,4,4,2016
127768,56437451700,5,5,5,2016
127781,55224118500,4,4,4,2016
127794,57193343863,2,5,5,2016
127804,56078578400,4,4,4,2016
127805,57192435002,3,3,3,2016
127822,36026983100,7,7,7,2016
127833,15136849200,2,2,5,2016
127866,57192691929,4,4,4,2016
127874,57192173244,19,19,19,2016
127911,7201599686,10,67,67,2016
127932,57205314636,5,5,5,2016
127944,57192917621,6,6,6,2016
127950,8656591800,6,6,6,2016
127957,7006720133,5,5,5,2016
127970,8341939000,4,4,8,2016
127980,26432001600,81,81,81,2016
127982,57194349079,2,5,5,2016
128037,9132566200,33,39,39,2016
128049,37761126000,6,6,6,2016
128059,57191169353,3,3,3,2016
128093,57192587343,1,1,1,2016
128116,57191518303,1,3,3,2016
128138,55956718700,2,2,2,2016
128140,55975500800,30,30,30,2016
128174,57192574215,7,7,7,2016
128209,57190377839,24,24,24,2016
128210,15063590500,10,10,10,2016
128220,57190066419,4,4,4,2016
128228,57190668079,2,2,2,2016
128236,56909759800,6,18,18,2016
128238,23996085100,3,3,3,2016
128250,7003488726,19,19,80,2016
128251,57191597733,4,4,4,2016
128302,57190164872,4,4,4,2016
128306,56903337700,4,4,4,2016
128322,57120100100,2,2,2,2016
128330,56943409000,5,6,6,2016
128336,57191750234,2,7,11,2016
128346,16068594200,17,17,17,2016
128352,6506305559,3,3,3,2016
128360,35203557800,10,11,11,2016
128361,7006198499,3,3,3,2016
128364,7006127815,1,1,1,2016
128365,57051654400,3,3,3,2016
128391,57192575374,87,87,120,2016
128403,55893670600,3,9,9,2016
128427,57191431535,4,4,4,2016
128428,24399763800,3,3,3,2016
128434,57193013725,2,2,2,2016
128437,57191969720,3,5,5,2016
128463,57189995566,2,4,4,2016
128471,55488616800,6,8,21,2016
128528,18038390300,4,7,7,2016
128529,55775097100,7,7,7,2016
128530,23099705300,43,43,70,2016
128538,56002789700,2,3,3,2016
128557,22734490100,3,3,3,2016
128563,57192645280,2,2,2,2016
128564,14831688400,9,9,9,2016
128576,7003373565,6,6,6,2016
128601,7004679256,50,50,83,2016
128625,57192416038,2,14,20,2016
128653,57191195011,3,3,5,2016
128661,35176924900,18,18,18,2016
128663,35396617900,2,2,2,2016
128685,57198095694,2,2,2,2016
128691,9743598600,17,17,17,2016
128698,14629304200,6,6,6,2016
128702,7404813603,4,4,6,2016
128703,57189344423,82,82,82,2016
128717,13005854800,2,2,2,2016
128725,57190668440,6,6,6,2016
128737,57191968679,2,2,2,2016
128741,23397996200,8,8,8,2016
128745,57191200890,3,3,3,2016
128747,56874849400,3,3,3,2016
128762,57205903471,21,21,21,2016
128801,57206234930,33,33,33,2016
128819,7005974897,5,5,5,2016
128827,23967670500,93,93,110,2016
128832,36095599300,59,59,81,2016
128868,6602331407,4,4,4,2016
128877,14041575900,19,19,25,2016
128888,57202594227,50,50,83,2016
128892,57192380529,2,2,2,2016
128921,57190435728,7,12,12,2016
128985,57189299791,7,7,7,2016
128988,56909422100,4,4,4,2016
128999,56423405900,17,17,17,2016
129014,24175607800,3,3,3,2016
129054,7006194981,4,4,4,2016
129073,55409012900,2,2,3,2016
129078,56187745600,6,6,6,2016
129091,25226460500,8,8,8,2016
129108,57192316288,3,3,3,2016
129109,55903073100,6,6,6,2016
129122,55425732900,4,4,4,2016
129125,57147190900,3,3,3,2016
129127,57022220200,4,4,4,2016
129134,57190129960,2,2,2,2016
129142,34881007900,3,3,3,2016
129153,24466356800,8,8,8,2016
129156,56988064800,5,5,5,2016
129157,55339735700,5,5,5,2016
129169,55805811800,2,2,2,2016
129171,55975212200,81,81,81,2016
129191,57192593754,30,30,74,2016
129212,55416122600,45,86,86,2016
129216,57190285244,3,3,3,2016
129243,14021423600,4,4,4,2016
129257,27267847900,6,6,6,2016
129267,46061326000,3,3,3,2016
129295,57192438998,73,73,88,2016
129297,57188965930,4,4,4,2016
129299,57206894762,3,3,3,2016
129305,55803556500,5,5,5,2016
129308,6507733390,13,13,13,2016
129314,55375305100,32,32,50,2016
129339,54785959100,32,32,32,2016
129354,55968577300,17,17,17,2016
129360,57190339440,3,3,3,2016
129371,35996035600,45,45,45,2016
129393,57190015157,6,6,6,2016
129412,57190029797,2,2,2,2016
129439,56676341800,7,7,7,2016
129443,57112065700,8,8,9,2016
129456,57206368116,4,4,4,2016
129461,25927786200,14,14,14,2016
129480,57191724900,15,15,15,2016
129497,23968082500,36,36,36,2016
129512,35075519800,4,4,4,2016
129518,57199201527,8,8,8,2016
129547,56233117600,33,56,56,2016
129549,7402803085,4,4,4,2016
129633,57191283034,3,3,3,2016
129644,57191343023,2,3,3,2016
129645,57190129589,2,3,3,2016
129648,57206515784,3,3,3,2016
129671,22835532400,53,53,53,2016
129697,57192178890,5,5,5,2016
129698,57191036404,11,11,11,2016
129724,57188565662,1,1,1,2016
129726,57201957903,39,39,39,2016
129738,56763319400,3,3,3,2016
129740,7003857304,6,6,6,2016
129783,56328197300,3,3,3,2016
129784,54789536300,27,27,27,2016
129826,14008184800,9,9,9,2016
129844,57193575238,13,13,13,2016
129853,36081092600,1,1,1,2016
129863,7005347212,2,2,2,2016
129906,53980550400,3,4,7,2016
129916,6506661855,5,5,5,2016
129941,7006730028,4,4,4,2016
129956,57192556782,3,3,3,2016
129976,56835746200,42,42,42,2016
129988,56997514100,3,3,3,2016
130071,36699349400,4,4,4,2016
130080,6507691573,5,5,5,2016
130084,25624444100,11,11,11,2016
130092,55082007300,2,2,2,2016
130122,8919714700,3,3,3,2016
130146,7004250089,35,35,35,2016
130148,57191620982,27,27,27,2016
130157,57193000524,55,55,55,2016
130227,57193063882,4,4,4,2016
130231,57203230537,77,77,94,2016
130238,6508313947,6,6,6,2016
130250,55259709300,27,27,27,2016
130261,57189218764,8,8,8,2016
130273,38261835100,2,2,2,2016
130281,36744535200,8,8,8,2016
130312,55391876200,17,17,17,2016
130328,7006399344,8,9,9,2016
130345,35800061400,1,1,1,2016
130350,35356877400,82,82,82,2016
130377,55351167200,8,8,8,2016
130409,57190017126,4,4,4,2016
130419,6602332957,1,1,1,2016
130439,35193763500,9,17,18,2016
130461,56458753500,3,3,3,2016
130474,37063325600,6,6,6,2016
130502,57190123960,7,11,11,2016
130514,57202560435,3,3,3,2016
130525,56275683000,4,4,4,2016
130527,57199778118,11,11,11,2016
130604,26436294600,6,19,19,2016
130631,57190387797,4,4,4,2016
130642,36194929800,5,5,9,2016
130643,56798632100,6,6,9,2016
130696,26535191600,7,7,7,2016
130698,57190663294,11,11,11,2016
130723,56646446100,6,10,19,2016
130744,56338114900,3,3,3,2016
130764,35325015600,53,53,53,2016
130772,57190969012,4,5,5,2016
130793,57193197716,4,4,4,2016
130807,57189690785,3,3,3,2016
130809,57191961217,2,2,2,2016
130822,57193751830,3,3,3,2016
130823,57190308369,12,12,12,2016
130828,56940227700,6,6,6,2016
130832,56962754700,6,6,6,2016
130849,57004411000,2,2,2,2016
130868,57193651008,10,10,10,2016
130869,55501875600,5,5,5,2016
130873,42762317600,9,9,9,2016
130878,57189659808,10,10,10,2016
130880,56998479900,2,2,2,2016
130882,55669532500,9,9,9,2016
130888,57192171919,20,24,24,2016
130934,56458820500,8,8,8,2016
130961,25228173500,6,6,6,2016
131003,12792319100,9,9,9,2016
131007,9247419300,18,18,29,2016
131018,6602291515,5,5,6,2016
131032,57193576086,5,12,12,2016
131056,55637545500,5,5,8,2016
131090,56500570100,8,8,8,2016
131098,57191868160,4,4,4,2016
131101,57191204357,14,14,14,2016
131120,26538083800,83,83,86,2016
131144,36522537700,9,17,110,2016
131163,57207775058,2,2,7,2016
131166,55318392000,38,38,38,2016
131190,6602910969,17,17,20,2016
131193,36101408200,7,7,7,2016
131194,57191958913,7,7,7,2016
131204,7007163578,9,9,20,2016
131205,57189027420,2,2,2,2016
131237,34770853900,2,2,2,2016
131241,7006290654,14,14,31,2016
131260,23011215700,7,7,7,2016
131274,57188980940,4,4,4,2016
131280,57195132782,4,4,4,2016
131281,16403403100,22,22,22,2016
131347,6602982730,3,3,3,2016
131367,57201541167,14,14,14,2016
131412,57190980978,1,1,1,2016
131417,56116707100,7,7,7,2016
131418,7005962470,11,11,11,2016
131427,55279874700,5,5,5,2016
131443,14028624900,2,2,2,2016
131450,36975928700,3,3,3,2016
131467,57188575443,6,6,6,2016
131507,7202018320,7,7,7,2016
131520,6602326996,10,10,10,2016
131536,56948695500,7,7,7,2016
131545,54581456600,18,18,18,2016
131551,34973607500,4,9,9,2016
131565,56809298900,2,2,2,2016
131571,36163142300,14,14,14,2016
131581,56011500200,2,2,2,2016
131588,56282515700,4,4,4,2016
131600,56377389200,3,3,3,2016
131613,57193406629,2,2,2,2016
131623,7006484804,6,6,6,2016
131646,57191500046,17,17,17,2016
131675,36243484500,7,7,7,2016
131677,56595652200,4,5,6,2016
131689,6506781711,4,14,16,2016
131703,56594287000,11,11,11,2016
131705,57192377163,7,7,7,2016
131721,39060956500,5,5,5,2016
131734,6603401772,4,4,4,2016
131739,57191416321,17,17,17,2016
131749,55295863400,5,5,5,2016
131753,57190015045,3,3,3,2016
131756,57192541371,5,5,5,2016
131764,57191407820,4,4,4,2016
131767,57191053838,4,4,4,2016
131778,6603883706,2,2,2,2016
131836,23569200200,1,1,1,2016
131853,57193570906,5,5,5,2016
131859,35573033900,6,6,6,2016
131863,36937521300,3,3,3,2016
131899,57141899000,6,6,6,2016
131905,7003847812,3,3,3,2016
131911,57191746925,2,2,2,2016
131918,57190571909,6,6,6,2016
131926,57190014570,5,5,5,2016
131948,57188807673,7,7,7,2016
131998,7006841333,9,13,15,2016
132012,55044491200,7,7,7,2016
132025,35598848500,10,10,10,2016
132032,56644774800,4,5,6,2016
132033,57193840797,6,6,6,2016
132057,57190738014,4,4,4,2016
132061,24921278500,1,1,1,2016
132099,37051441800,27,33,33,2016
132108,36863797400,8,8,13,2016
132113,7007142436,16,16,16,2016
132132,24528334400,24,24,24,2016
132134,6602239542,5,5,5,2016
132140,57188846471,30,30,30,2016
132159,57189698251,4,4,10,2016
132160,55190837500,3,3,3,2016
132166,57190859428,3,3,3,2016
132184,57189459834,4,4,4,2016
132186,57195126119,3,3,3,2016
132206,36175909200,1,1,1,2016
132221,6507421222,8,8,8,2016
132225,56331461200,4,4,4,2016
132249,6603170209,5,5,7,2016
132262,28367496600,4,4,4,2016
132263,56996925400,9,9,9,2016
132265,56108028700,6,6,6,2016
132270,6507388047,3,3,3,2016
132277,29867539100,6,6,6,2016
132279,56374436600,2,2,2,2016
132290,57192707112,5,5,5,2016
132298,57193573465,13,13,13,2016
132308,57193329001,5,5,5,2016
132321,56488004800,3,3,3,2016
132333,57191051988,3,3,4,2016
132334,6602308389,132,132,132,2016
132347,57194108083,4,6,6,2016
132355,57192660087,1,4,7,2016
132358,57191866598,4,6,8,2016
132375,57188730442,2,2,2,2016
132390,57193017867,5,5,5,2016
132407,7103324087,5,5,5,2016
132416,57189225078,32,32,32,2016
132454,55962748200,6,6,6,2016
132497,54892629200,41,41,41,2016
132507,57190168823,1,1,1,2016
132531,8572344300,4,4,4,2016
132572,23392998100,2,2,2,2016
132581,57189343733,82,82,82,2016
132582,57188868382,10,10,10,2016
132587,57188969897,4,4,4,2016
132611,57196188781,2,2,2,2016
132634,57191965493,2,2,2,2016
132636,57190667915,13,13,13,2016
132641,6506746279,8,8,8,2016
132645,56835353400,27,27,27,2016
132651,55760325400,1,1,1,2016
132664,32767458100,7,7,7,2016
132706,6701915757,6,6,6,2016
132707,24724193500,27,32,32,2016
132720,55325349400,10,10,10,2016
132736,55755320068,9,9,15,2016
132752,36015684100,15,22,22,2016
132753,57192987919,4,4,4,2016
132754,57190372183,1,1,1,2016
132756,57189391075,2,2,2,2016
132774,7004554960,7,13,18,2016
132800,24074569600,16,16,16,2016
132802,57142431500,5,5,7,2016
132809,9336136300,11,11,11,2016
132811,57190841914,7,7,7,2016
132835,57192196392,6,9,9,2016
132857,35148648300,28,28,28,2016
132888,57185853100,2,2,2,2016
132918,57193572028,1,1,3,2016
132935,56663247700,7,8,8,2016
132945,57114512200,3,3,3,2016
132956,57191623552,3,7,10,2016
133012,56505649200,3,3,3,2016
133031,16070410900,9,9,147,2016
133066,36476011800,7,7,7,2016
133068,56365404800,5,5,5,2016
133076,55488925500,4,4,4,2016
133110,32667766300,13,13,13,2016
133151,55814080900,6,6,6,2016
133159,36871419600,5,5,5,2016
133162,57190344254,3,3,4,2016
133177,14833012500,41,41,41,2016
133187,57191530926,3,6,7,2016
133189,57201508521,16,16,16,2016
133193,57191699267,3,3,3,2016
133200,57119808500,4,4,4,2016
133217,26024612400,74,74,94,2016
133231,7203082082,4,4,5,2016
133236,7202059161,10,10,10,2016
133244,8623761600,1,1,1,2016
133255,57191038224,7,7,14,2016
133256,14018549700,17,17,17,2016
133259,6507895219,3,3,3,2016
133263,57192691896,4,4,4,2016
133265,57196915495,82,82,82,2016
133281,24825684200,5,5,5,2016
133308,38663111000,5,5,5,2016
133318,56405476100,2,2,2,2016
133331,50261497900,5,15,19,2016
133332,57192278881,1,1,1,2016
133340,6603923918,24,24,24,2016
133352,35955931300,2,2,2,2016
133353,17346106000,5,5,9,2016
133356,26321773400,4,4,4,2016
133366,49862763600,2,2,2,2016
133372,57190126839,1,4,4,2016
133404,26534454000,8,8,8,2016
133408,57189444512,3,10,17,2016
133410,35194783700,3,3,3,2016
133414,57190291612,3,3,3,2016
133423,12787700800,3,3,3,2016
133445,56338030900,6,6,6,2016
133503,57192296815,33,33,33,2016
133533,56237755600,8,8,8,2016
133587,57192206921,12,12,16,2016
133610,16313700900,8,8,8,2016
133644,37108151300,3,3,3,2016
133645,57190425510,3,3,6,2016
133650,57188966987,19,23,23,2016
133674,9532991200,4,4,4,2016
133675,55369784300,11,11,11,2016
133678,57194196386,11,11,11,2016
133724,55096209000,2,2,5,2016
133749,57190339580,4,5,5,2016
133755,57189066947,2,2,2,2016
133778,35207827100,5,5,5,2016
133781,57189330391,1,1,1,2016
133787,56511987000,4,4,8,2016
133801,25824493900,15,15,15,2016
133864,57046023400,3,3,3,2016
133881,36679388200,6,6,6,2016
133884,57193319141,3,3,3,2016
133896,55978163100,8,8,8,2016
133907,56259120300,6,6,6,2016
133916,56477423700,2,2,4,2016
133919,13908004500,4,4,4,2016
133935,8534435200,4,4,4,2016
133943,57204374297,3,3,3,2016
133948,57193066478,4,4,4,2016
133950,57191291575,2,2,2,2016
133991,57203254076,20,20,20,2016
134000,57197846506,4,4,4,2016
134003,57193420836,2,2,2,2016
134009,57092643900,4,4,4,2016
134010,53163882700,7,13,16,2016
134017,56106012200,27,27,27,2016
134022,55581491000,2,2,2,2016
134026,15122266100,2,2,2,2016
134037,6602905504,81,81,81,2016
134051,56667719900,5,5,5,2016
134086,57188751725,5,5,5,2016
134092,57016690300,5,5,5,2016
134107,55934650600,2,2,3,2016
134125,18042341600,3,3,3,2016
134132,8286891500,81,81,81,2016
134146,24294980700,9,11,56,2016
134171,57102779600,2,2,2,2016
134175,57192839442,1,1,1,2016
134187,6507800737,5,5,5,2016
134205,55508570900,9,9,9,2016
134240,15756630500,16,16,16,2016
134244,57188873799,2,2,2,2016
134249,13003453500,32,32,32,2016
134259,57192088758,13,13,13,2016
134262,9040105500,10,23,23,2016
134281,55176768100,6,6,6,2016
134315,14825548600,2,2,2,2016
134329,56705391200,1,1,1,2016
134346,56912393900,5,5,5,2016
134349,26433395500,15,19,19,2016
134357,57188878630,3,3,3,2016
134365,57191996372,4,4,6,2016
134396,55497902300,72,72,72,2016
134409,56893853700,2,2,2,2016
134410,56585489400,2,2,3,2016
134453,14007565600,3,3,3,2016
134479,55887849100,72,72,108,2016
134484,57192099209,4,4,4,2016
134503,57197233162,82,82,82,2016
134509,56021698400,5,5,5,2016
134532,57193574834,13,13,13,2016
134564,56180596800,3,3,3,2016
134583,56050030900,8,8,8,2016
134593,57192454321,2,4,4,2016
134608,7003361364,5,5,5,2016
134637,7005816677,5,5,5,2016
134650,57189639407,4,6,6,2016
134693,36702920100,3,3,3,2016
134710,7005207510,49,49,75,2016
134718,57190005050,18,18,39,2016
134722,6701862230,38,38,38,2016
134733,57191892822,6,12,12,2016
134735,57193308599,1,1,1,2016
134758,57193684879,5,5,5,2016
134774,57191857922,1,1,1,2016
134788,55212126400,1,1,1,2016
134791,6701729398,2,2,2,2016
