Unnamed: 0,ID,2015,2016,2017,2018,start_year
158851,56512064600,11,11,11,11,2015
158852,57148545100,12,12,12,12,2015
158868,56581084400,2,2,2,2,2015
158870,37064609200,1,1,1,1,2015
158885,55668550300,9,9,11,14,2015
158896,57197851362,17,17,17,17,2015
158905,8213009400,7,7,7,7,2015
158918,35205979400,6,8,9,13,2015
158931,56489690900,4,4,4,4,2015
158936,56229089300,2,2,2,2,2015
158958,56730497100,11,11,11,11,2015
158961,56532958400,4,4,4,4,2015
158975,57001924300,3,3,3,3,2015
158987,56785171300,2,2,2,2,2015
158988,55717859900,4,4,4,4,2015
158997,56868687200,4,4,4,4,2015
159006,57204486102,2,2,2,2,2015
159037,8902646900,83,83,83,83,2015
159080,25522760800,6,15,25,33,2015
159093,16025182900,9,9,9,9,2015
159095,56652256500,3,3,3,3,2015
159135,53880487300,4,4,4,4,2015
159137,15129377200,1,1,1,1,2015
159156,9636714900,3,3,3,3,2015
159164,57188959943,1,1,1,1,2015
159187,55735139300,2,2,2,2,2015
159197,56669533900,5,5,5,5,2015
159208,56578506900,5,5,5,5,2015
159212,56890709400,6,6,6,6,2015
159223,11339648800,3,3,3,3,2015
159224,56420998900,5,5,5,5,2015
159229,35754384000,2,2,2,2,2015
159243,56975922200,2,2,2,2,2015
159249,22980645100,8,11,19,19,2015
159257,57198773283,3,3,3,3,2015
159261,55579043700,2,2,2,2,2015
159278,56290256900,6,6,6,6,2015
159283,57188830319,3,3,3,3,2015
159286,56491088500,3,3,3,4,2015
159353,56927198700,5,5,5,5,2015
159364,36547236000,5,5,5,5,2015
159367,56373645400,4,4,4,4,2015
159379,56740511900,2,2,2,2,2015
159391,7006682241,10,10,10,10,2015
159452,57192384161,5,5,5,5,2015
159463,24281041900,1,1,1,2,2015
159476,57193529755,5,5,5,5,2015
159481,37011583200,4,4,4,4,2015
159482,35239850300,5,8,10,10,2015
159509,56714880800,3,3,3,3,2015
159542,56505488000,3,4,4,4,2015
159566,56638608800,3,3,3,3,2015
159611,55313187500,5,5,5,5,2015
159616,35319628300,10,10,10,10,2015
159626,36998930700,4,4,4,4,2015
159652,55728216500,3,4,4,7,2015
159653,36522496000,1,1,1,3,2015
159660,56736869500,3,3,3,3,2015
159675,56743212700,2,2,2,2,2015
159677,6506742617,3,4,4,4,2015
159681,36917106600,7,7,14,14,2015
159689,56902409200,1,1,1,1,2015
159703,57163817200,2,2,2,2,2015
159707,56943393300,6,6,6,6,2015
159709,56741442600,13,13,13,13,2015
159727,57044718100,1,1,1,1,2015
159744,55577083100,6,20,20,25,2015
159764,56375130600,12,12,12,12,2015
159775,57113103200,1,1,2,2,2015
159781,55596946400,49,49,49,49,2015
159787,56816945400,7,7,7,7,2015
159793,56997151800,4,4,4,4,2015
159795,36605907400,3,6,6,6,2015
159861,36628263800,82,82,82,82,2015
159914,56268811300,3,3,3,3,2015
159916,12242234900,2,2,2,2,2015
159933,56045305900,4,4,4,4,2015
159941,56426354100,3,3,3,3,2015
159974,15925598200,5,5,5,5,2015
159985,7004071347,7,7,7,38,2015
159986,28167846500,3,3,3,3,2015
160002,56705506400,1,1,1,1,2015
160014,56273989100,7,7,7,7,2015
160035,56021729800,4,4,4,4,2015
160054,37862064500,2,2,2,2,2015
160070,54956520800,56,105,105,105,2015
160080,56497198800,6,6,6,6,2015
160106,16053780000,38,38,38,38,2015
160121,57193871587,5,5,5,5,2015
160169,56223799000,9,9,9,9,2015
160205,15044824200,4,4,4,4,2015
160207,55153693900,6,6,6,6,2015
160214,55303895600,4,10,10,12,2015
160249,57188737843,4,4,4,4,2015
160260,56681147300,27,27,27,27,2015
160265,56197436100,2,2,2,2,2015
160274,57188627026,3,3,4,4,2015
160297,55877177100,7,11,16,16,2015
160300,6504233375,11,11,11,11,2015
160313,57156583300,6,6,6,6,2015
160315,23484154100,12,12,13,13,2015
160319,56496566300,3,3,3,3,2015
160324,6602604996,6,6,6,6,2015
160349,26968126800,5,5,5,5,2015
160353,6603766332,5,5,5,5,2015
160391,35249326500,3,3,3,3,2015
160392,56494362200,5,6,6,6,2015
160398,6508319818,9,9,9,9,2015
160404,56960665500,4,4,4,4,2015
160408,57203030316,6,6,6,6,2015
160411,10040450700,4,4,4,4,2015
160416,36081802500,4,4,4,4,2015
160428,53663326500,9,9,9,9,2015
160472,57194813060,6,6,6,6,2015
160482,16679474600,16,16,16,16,2015
160506,23968035500,2,2,7,7,2015
160525,6508232177,5,5,5,5,2015
160569,6602882118,2,2,3,3,2015
160580,57188684946,5,5,5,5,2015
160587,56372801600,5,5,5,5,2015
160606,13612766500,4,4,4,4,2015
160611,56781412200,4,4,4,4,2015
160626,15761202000,16,16,16,16,2015
160637,57142538700,1,1,3,4,2015
160644,56719744500,11,11,11,11,2015
160646,57197187686,2,2,2,2,2015
160648,7004524854,21,21,21,21,2015
160671,40661623000,5,5,5,5,2015
160678,56623181500,7,7,7,7,2015
160739,55963484000,13,13,13,13,2015
160764,57159994400,2,2,2,2,2015
160771,8907678300,2,2,10,13,2015
160786,24824060300,2,2,2,2,2015
160788,22235564200,11,11,11,11,2015
160809,55923528700,5,5,5,5,2015
160826,57148282700,4,5,6,6,2015
160853,56340913900,3,3,3,3,2015
160879,57194552801,9,9,10,10,2015
160909,46761491000,3,3,3,3,2015
160930,14036690500,56,105,105,105,2015
160936,57023966500,1,9,14,14,2015
160950,8366748900,8,8,8,8,2015
160952,15069709700,2,2,6,6,2015
160997,7201647955,5,5,5,5,2015
161008,7003723972,5,5,5,5,2015
161009,36447871100,4,4,4,4,2015
161018,56763084800,3,3,7,13,2015
161039,55360188100,6,6,12,12,2015
161047,6602210623,4,4,4,4,2015
161079,56285808700,11,11,11,11,2015
161089,55565457500,2,5,9,9,2015
161092,55829376900,1,1,1,1,2015
161154,56404841300,7,7,7,7,2015
161212,6701811023,15,15,15,15,2015
161215,56818758200,3,3,3,3,2015
161217,57199576030,73,73,73,73,2015
161218,55928012300,18,18,18,28,2015
161225,6701731702,3,3,8,8,2015
161228,57188725803,5,5,5,5,2015
161246,6507067939,4,4,4,4,2015
161271,57190229866,4,4,4,4,2015
161335,6602793073,3,3,3,3,2015
161354,56623197100,5,5,5,5,2015
161406,57188591904,4,4,4,4,2015
161408,21741255800,10,10,10,10,2015
161416,36237472400,5,5,5,5,2015
161417,23007822700,5,5,5,5,2015
161436,24377009200,4,4,4,4,2015
161440,57053433500,7,7,7,7,2015
161456,36630424100,2,2,2,2,2015
161473,57198099306,6,6,6,6,2015
161475,56372280000,16,16,16,16,2015
161487,6505599876,3,3,3,3,2015
161492,56903892600,4,4,4,4,2015
161494,15065135800,16,17,17,19,2015
161506,55990314500,1,2,3,3,2015
161532,7203087540,73,73,73,73,2015
161535,8504683300,5,5,5,5,2015
161561,24166230600,2,2,2,2,2015
161565,57196323614,1,1,1,1,2015
161580,7102578937,41,41,41,41,2015
161585,56155778100,5,5,5,5,2015
161594,6507205731,2,2,2,2,2015
161651,26030886300,2,2,2,2,2015
161668,55159736800,8,8,8,8,2015
161669,56808844600,4,4,4,4,2015
161670,26655101400,6,9,9,9,2015
161705,48260911300,4,4,4,4,2015
161733,56724203900,4,4,4,4,2015
161801,57170905900,7,7,7,9,2015
161804,57203179916,15,15,15,15,2015
161807,57004430300,3,3,3,3,2015
161813,53985350400,4,4,4,7,2015
161825,55426407400,9,9,9,9,2015
161827,56891373200,15,15,19,19,2015
161846,36670873000,4,4,4,4,2015
161878,57196572786,6,6,6,6,2015
161894,56921851000,2,4,7,7,2015
161899,56555538300,3,3,3,3,2015
161955,56989891400,2,2,4,4,2015
161984,57031635500,2,2,2,2,2015
161986,7004160267,20,20,24,24,2015
161987,57189518707,3,3,3,3,2015
162043,15725856200,11,11,11,11,2015
162048,56725773700,7,7,7,7,2015
162055,56707105400,3,3,3,3,2015
162060,57205485323,11,11,11,11,2015
162061,57188588213,5,5,5,5,2015
162079,57188692186,3,3,4,4,2015
162112,49861409600,5,5,5,5,2015
162165,6602946281,5,5,5,5,2015
162193,55919976700,5,5,5,5,2015
162213,36776406300,5,5,5,5,2015
162230,35317043400,3,3,3,3,2015
162242,56912913900,6,6,6,6,2015
162245,57190948016,5,5,5,5,2015
162246,6603292414,2,2,2,2,2015
162251,56974442600,3,5,5,5,2015
162290,35770357700,2,2,2,2,2015
162296,6701668156,19,19,19,19,2015
162324,56325790600,67,67,67,67,2015
162350,57189056855,8,8,8,8,2015
162358,57190756938,11,11,11,11,2015
162368,56203869200,2,2,2,2,2015
162375,7102753018,28,28,28,28,2015
162419,24528225300,6,6,6,6,2015
162435,56526964800,4,4,4,4,2015
162486,56676299200,4,4,4,4,2015
162504,56879232100,2,2,4,4,2015
162508,56362379500,3,3,3,3,2015
162516,56921889300,2,2,2,2,2015
162553,24832515400,5,5,5,5,2015
162578,55562078300,2,2,2,2,2015
162583,56689669900,6,6,6,6,2015
162606,8597826100,11,11,19,19,2015
162611,23983600000,4,9,9,11,2015
162614,7003644939,4,4,4,4,2015
162623,56801891700,4,4,4,4,2015
162652,57188727814,8,8,8,8,2015
162674,23968967700,8,10,10,13,2015
162682,56405584800,21,21,21,21,2015
162690,36810796200,2,4,5,7,2015
162694,26430864600,3,3,3,3,2015
162699,57190798232,2,2,3,3,2015
162703,8674123800,17,17,17,17,2015
162720,55964192500,3,3,7,7,2015
162730,55887862600,6,6,6,6,2015
162743,25823569600,82,82,82,82,2015
162749,56529755900,2,6,10,10,2015
162750,36166980800,2,2,2,2,2015
162751,24554106500,10,10,10,10,2015
162771,6507370391,28,28,28,28,2015
162803,56808849700,4,4,4,4,2015
162876,37023382500,1,1,1,1,2015
162885,56825964900,9,9,9,9,2015
162903,35316900500,3,3,3,3,2015
162928,57198278151,5,5,5,5,2015
162943,8247592900,6,6,6,6,2015
162963,57188959549,4,4,4,4,2015
163002,13411000300,20,20,20,20,2015
163003,57183170200,7,7,7,7,2015
163041,56862332300,1,1,1,1,2015
163046,56736788700,7,7,7,7,2015
163061,36164917200,67,67,67,67,2015
163065,57191482965,4,4,4,4,2015
163068,54971951700,9,9,9,9,2015
163070,57188734967,3,5,5,5,2015
163094,57196102290,5,5,5,5,2015
163112,56808534700,8,8,8,8,2015
163146,6507506302,4,4,4,4,2015
163159,56367129000,2,2,2,2,2015
163176,57188831819,4,4,4,4,2015
163190,57188844186,3,7,7,7,2015
163199,15769616900,4,4,4,4,2015
163204,13604705600,7,7,7,7,2015
163215,56963921800,3,3,3,3,2015
163229,7005752690,5,5,5,5,2015
163231,55546195900,5,5,5,5,2015
163250,57188631571,3,6,9,9,2015
163265,55972432400,3,3,3,3,2015
163290,55916815900,3,3,3,3,2015
163318,55448432900,6,6,6,6,2015
163320,24073363700,4,4,4,4,2015
163330,55877115400,10,10,10,10,2015
163333,6701587780,8,8,8,8,2015
163348,56216204900,4,4,4,4,2015
163387,55246500300,1,1,1,1,2015
163391,55537220900,4,8,14,16,2015
163413,57188755592,4,4,4,4,2015
163429,26326216500,6,6,10,10,2015
163444,56926640900,3,3,3,3,2015
163447,6603778617,2,2,2,2,2015
163453,56160012700,2,2,2,2,2015
163500,56016100500,2,2,2,2,2015
163502,56405614000,6,7,7,7,2015
163503,52263192500,2,2,2,2,2015
163504,56754898600,3,3,3,3,2015
163517,6602664726,4,4,4,4,2015
163530,6602892770,4,4,4,4,2015
163535,35195678600,3,3,3,3,2015
163536,56469625300,3,3,3,3,2015
163539,50361082900,3,5,5,6,2015
163551,55479597800,3,3,3,3,2015
163555,22951081300,7,7,7,7,2015
163561,7006826459,8,8,8,8,2015
163579,7801677415,5,5,9,9,2015
163611,57147837300,10,10,10,10,2015
163614,6603226480,7,7,7,7,2015
163635,36241557800,2,2,5,5,2015
163639,57162909700,2,2,2,2,2015
163644,7006615990,5,7,7,7,2015
163682,57183998300,3,4,4,4,2015
163684,55062240800,2,3,3,3,2015
163686,56717699000,5,5,5,5,2015
163687,57188819485,4,4,4,8,2015
163701,55430276600,5,5,5,11,2015
163721,55203635400,3,3,3,3,2015
163723,7007046566,9,9,9,9,2015
163726,57203072971,18,21,21,21,2015
163729,56183676700,20,29,29,40,2015
163783,7005403042,11,11,11,11,2015
163813,55966195000,3,3,3,3,2015
163835,56644871500,4,4,4,4,2015
163844,8602023900,9,9,9,9,2015
163851,56769652100,4,4,4,4,2015
163860,56764438300,2,2,2,2,2015
163861,7003265624,7,7,7,7,2015
163880,56940239800,3,3,3,3,2015
163915,56556802200,4,4,4,4,2015
163943,55923312600,19,19,19,19,2015
163979,6508288068,6,6,10,10,2015
163982,56653268500,3,3,3,3,2015
164011,56703474700,4,4,4,4,2015
164025,15064676800,6,6,6,6,2015
164048,55523102163,1,1,5,5,2015
164049,56937811900,1,1,1,1,2015
164063,56915926000,5,5,6,10,2015
164076,56780403600,1,1,1,1,2015
164099,6603334893,2,2,2,2,2015
164101,56878176700,2,4,4,4,2015
164103,55885923900,7,7,7,7,2015
164160,57008784900,4,4,4,4,2015
164163,55804460100,3,3,3,3,2015
164186,8902427400,7,7,7,7,2015
164192,57016801400,2,2,2,2,2015
164194,7101717921,7,7,7,7,2015
164210,14829518700,1,1,1,1,2015
164216,36552269000,3,3,4,6,2015
164223,53165456900,5,5,5,5,2015
164241,56102320100,15,32,34,34,2015
164248,55636383100,28,28,28,28,2015
164255,7005749925,7,7,7,7,2015
164265,37021155400,4,5,7,11,2015
164296,26024753500,2,3,12,12,2015
164302,24471734600,6,6,6,6,2015
164309,23485171100,49,49,49,49,2015
164313,57188717963,3,3,3,3,2015
164336,8351478700,2,2,2,2,2015
164353,56879228800,2,2,2,2,2015
164404,56137030600,6,16,16,19,2015
164483,57192312140,56,56,56,56,2015
164493,14071182200,7,7,7,7,2015
164498,57022470600,13,13,13,13,2015
164524,56673853800,1,1,1,1,2015
164529,24512309900,5,5,5,5,2015
164544,36708649900,15,15,21,21,2015
164545,56593144700,1,1,1,1,2015
164570,56820059600,2,2,2,2,2015
164574,56248625400,10,10,11,12,2015
164595,6602892830,36,36,36,36,2015
164601,56771281900,9,9,9,9,2015
164604,55356475900,6,6,6,6,2015
164615,55604116400,3,3,3,3,2015
164648,6507284376,5,5,5,5,2015
164677,51864221500,4,4,4,4,2015
164690,55839581300,6,6,6,6,2015
164691,6603237279,2,2,2,2,2015
164694,57038324300,2,2,6,9,2015
164704,56534902100,3,3,3,3,2015
164722,7006542141,6,6,6,6,2015
164729,25628104800,5,5,5,5,2015
164732,23974882500,73,73,73,116,2015
164766,56516991600,4,5,5,5,2015
164771,56682049900,3,3,3,3,2015
164791,55936931600,9,9,9,9,2015
164809,56566615300,5,5,5,5,2015
164820,57188815810,8,8,8,8,2015
164822,57188762202,3,3,3,6,2015
164823,56242615600,2,2,2,2,2015
164853,43860915700,5,5,5,5,2015
164863,55508137900,13,23,23,23,2015
164872,57189053872,4,4,4,4,2015
164878,6701519115,4,4,4,4,2015
164907,15725402500,3,3,3,3,2015
164908,7007022532,67,67,67,67,2015
164917,56798568900,3,3,3,3,2015
164939,55671297600,6,6,8,8,2015
164944,36150512900,1,1,1,1,2015
164968,7005126983,12,12,12,12,2015
164981,57006632100,1,1,1,1,2015
164991,56644702600,5,7,9,9,2015
164995,7005979102,2,2,2,2,2015
165065,7103361349,11,19,19,19,2015
165093,56012187800,4,4,4,4,2015
165105,56560057300,4,4,4,4,2015
165160,8559740200,10,10,10,10,2015
165161,6506887966,5,5,5,5,2015
165179,57196643495,3,3,3,3,2015
165192,57031355700,1,1,1,1,2015
165195,16243014700,73,73,73,73,2015
165222,56613479600,56,105,105,105,2015
165226,57203351049,4,4,4,4,2015
165243,56587903600,2,2,2,2,2015
165246,55792973500,4,4,4,4,2015
165258,57199660979,5,5,5,5,2015
165272,55792108200,3,3,3,3,2015
165283,56912324300,3,3,3,3,2015
165302,56114440100,5,10,10,10,2015
165316,56520470700,5,5,9,9,2015
165321,6603012903,7,7,7,7,2015
165325,7004462881,73,73,73,116,2015
165337,56966713000,5,5,6,6,2015
165353,57203234244,10,10,10,10,2015
165361,7003605849,10,12,15,15,2015
165370,6508089413,3,3,3,3,2015
165387,57193684258,4,4,6,6,2015
165413,6505763055,2,2,2,2,2015
165419,6507289545,5,5,5,5,2015
165437,15725062500,9,9,9,9,2015
165439,57037983800,5,5,5,5,2015
165460,36671148900,6,6,6,6,2015
165466,49461300500,5,5,5,5,2015
165467,57204377880,2,2,2,2,2015
165492,7409239212,2,2,6,7,2015
165517,7004202683,3,3,3,3,2015
165547,57188695963,4,4,6,13,2015
165580,6507067039,5,5,5,5,2015
165581,55674624900,4,4,4,4,2015
165592,57069198300,2,2,2,2,2015
165661,57142004000,1,3,3,3,2015
165681,55645924100,13,13,13,13,2015
165688,57189503221,7,7,7,7,2015
165690,8089417900,3,3,3,3,2015
165693,6603138453,8,8,8,8,2015
165719,14017741600,12,12,12,12,2015
165723,24166737700,2,5,5,5,2015
165728,36659302700,41,41,41,41,2015
165731,56764412600,3,3,3,3,2015
165736,57073950100,4,4,5,5,2015
165744,7801407724,12,12,17,17,2015
165797,56641764200,3,4,4,4,2015
165811,23396525100,4,10,10,10,2015
165812,36667360200,9,9,9,11,2015
165834,56728543700,2,2,2,2,2015
165862,7202453217,2,2,2,2,2015
165865,56999950500,3,3,3,3,2015
165880,35615436100,4,8,8,8,2015
165885,56470435100,6,6,11,11,2015
165891,57054974700,73,73,73,73,2015
165911,6701696141,73,73,73,73,2015
165948,55851941506,21,23,27,27,2015
166052,56405103700,4,4,6,8,2015
166075,57195538082,4,4,4,4,2015
166078,7006021481,3,3,3,3,2015
166085,56940177800,15,15,15,15,2015
166110,8957802600,5,5,5,5,2015
166120,55334842000,2,2,2,2,2015
166132,57188721982,3,3,3,3,2015
166133,8616846000,5,5,5,5,2015
166138,57139887000,8,8,8,8,2015
166175,35798078600,21,21,21,21,2015
166182,56526337100,6,8,8,8,2015
166228,7004746717,2,2,5,5,2015
166232,55847772900,4,4,4,4,2015
166269,53869559700,9,14,14,14,2015
166288,55428791000,8,8,8,11,2015
166290,56480316200,4,4,4,4,2015
166293,30267448200,67,67,67,67,2015
166298,13807084900,2,2,2,2,2015
166301,56669473900,3,3,3,3,2015
166302,57188641643,6,6,6,6,2015
166304,7006781333,10,10,10,10,2015
166322,55975707100,8,8,8,8,2015
166331,57189328695,3,12,15,21,2015
166344,56605122600,4,4,4,4,2015
166355,56514154400,2,2,2,2,2015
166362,57191857701,3,3,3,3,2015
166372,7003302647,6,6,6,6,2015
166377,26321527100,5,5,5,5,2015
166385,57000546200,4,4,4,4,2015
166386,6701344334,5,5,5,5,2015
166426,7003985685,2,2,2,2,2015
166454,54785349900,17,17,17,17,2015
166463,36090880700,3,4,4,4,2015
166479,54961736000,3,3,3,8,2015
166493,57170677700,9,9,9,9,2015
166518,54895475800,24,25,25,25,2015
166521,35174565000,8,8,8,8,2015
166529,55497013000,8,8,8,8,2015
166538,56688618600,7,7,7,7,2015
166556,6505481378,5,5,5,5,2015
166562,14018020100,7,7,7,7,2015
166564,6506278063,21,21,21,21,2015
166582,56210521800,49,49,49,49,2015
166587,55960072800,4,4,4,4,2015
166589,16643672500,9,9,9,9,2015
166597,55318660600,4,4,4,4,2015
166599,56940731000,4,7,8,9,2015
166610,57015439000,4,4,4,4,2015
166619,7801356459,3,3,3,3,2015
166708,55340729100,5,5,5,5,2015
166720,56108737700,2,2,2,2,2015
166737,35495699200,10,10,11,11,2015
166745,56367180600,3,5,5,7,2015
166750,56132145500,3,3,3,3,2015
166756,15845876500,5,5,5,5,2015
166761,55508961100,3,3,7,7,2015
166762,57020997300,1,1,1,1,2015
166786,55365159200,13,13,13,13,2015
166799,7007038091,6,6,6,6,2015
166807,6602851525,2,2,2,2,2015
166838,56919173300,7,11,11,11,2015
166861,57118274200,8,8,8,8,2015
166876,56735892800,2,2,2,2,2015
166890,56680749000,10,10,10,10,2015
166908,56270328200,12,12,12,12,2015
166944,36017709800,2,2,2,2,2015
166951,35168245000,35,35,35,35,2015
166994,16506115500,49,49,49,49,2015
167006,56910017100,1,1,1,1,2015
167013,55229716500,3,3,3,3,2015
167017,56730750000,2,2,2,2,2015
167037,36650284900,3,3,3,3,2015
167048,55481055000,11,18,20,20,2015
167062,7004049305,6,6,6,6,2015
167074,57188568424,2,2,2,2,2015
167076,7005651199,49,100,100,100,2015
167082,57188705041,5,5,5,5,2015
167108,6603018478,7,7,7,7,2015
167119,36730725300,1,1,5,5,2015
167159,55533951700,6,9,9,9,2015
167177,37461126600,6,6,6,6,2015
167188,6603948328,1,1,1,1,2015
167195,56641748400,2,2,2,3,2015
167208,57193007847,2,2,2,2,2015
167274,41661723200,22,22,26,26,2015
167286,57023427100,6,6,6,6,2015
167293,55854315000,2,2,2,2,2015
167305,6506117094,5,5,5,5,2015
167328,56703390500,3,3,3,3,2015
167341,14042782400,2,2,2,2,2015
167355,7101767972,4,4,4,4,2015
167365,50461685300,11,28,33,33,2015
167388,56997441900,5,9,9,9,2015
167393,57160129100,3,3,3,3,2015
167396,56517981300,4,4,4,4,2015
167401,56769509300,7,7,7,7,2015
167420,57199049738,8,8,8,8,2015
167424,57188837510,3,4,4,6,2015
167436,18436712200,4,4,4,4,2015
167437,15835430800,2,2,2,2,2015
167457,55292967500,3,3,3,3,2015
167462,57126353900,3,6,6,6,2015
167473,57188756609,2,2,2,2,2015
167497,36464328600,7,7,7,7,2015
167519,56527787400,3,6,8,9,2015
167525,57188743745,2,3,4,4,2015
167535,7409445826,2,2,2,2,2015
167581,56971542700,2,5,5,5,2015
167599,55351802500,9,15,15,15,2015
167615,22035624200,27,27,27,27,2015
167638,57031825200,1,3,3,3,2015
167664,7202407439,1,1,1,1,2015
167699,56902362600,9,9,9,9,2015
167730,57188726307,2,2,2,2,2015
167740,7103275779,1,1,1,1,2015
167750,54968631900,3,3,3,3,2015
167782,7004167680,7,10,10,10,2015
167783,55611403500,7,7,9,10,2015
167800,57173264400,11,11,11,11,2015
167809,34870479500,2,2,63,63,2015
167822,55315537100,4,5,5,5,2015
167845,57199934712,4,4,4,4,2015
167849,55628373400,2,5,6,6,2015
167852,57194574801,2,2,2,2,2015
167872,57053533500,2,2,4,4,2015
167885,6603083234,2,2,2,2,2015
167892,57109777100,9,9,9,9,2015
167900,56725690600,1,1,1,1,2015
167914,57163236700,4,4,4,10,2015
167917,8970824700,2,2,2,2,2015
167940,55978285500,2,2,2,2,2015
167942,7102908760,5,5,6,9,2015
167956,55810368400,18,18,18,18,2015
167962,56436350100,17,20,20,20,2015
167980,7004340615,4,4,4,4,2015
168022,36664443700,3,3,3,3,2015
168057,6507897133,9,9,9,9,2015
168068,56896791000,4,10,10,10,2015
168074,35731163300,5,5,5,5,2015
168086,57151108100,4,4,4,4,2015
168099,7801588508,5,5,5,5,2015
168111,6507571391,4,4,4,4,2015
168147,55575458100,2,2,2,2,2015
168152,56611624100,5,6,6,8,2015
168160,6507713753,6,10,10,10,2015
168171,55755069300,5,5,5,5,2015
168188,56497153200,3,3,3,3,2015
168198,57188823583,2,2,2,2,2015
168208,35770832800,3,4,7,8,2015
168225,8636960900,10,10,10,10,2015
168230,56511418100,5,7,7,7,2015
168233,55931113100,9,9,9,9,2015
168234,57190303603,3,4,4,4,2015
168240,55813048000,1,1,1,2,2015
168258,6507983723,4,4,4,4,2015
168273,23135557900,3,3,3,3,2015
168293,7004058653,83,83,83,83,2015
168299,53985128600,2,2,2,2,2015
168326,36058896300,6,6,6,6,2015
168327,6508134236,6,6,6,6,2015
168328,6603589033,2,3,5,8,2015
168341,55966780100,2,2,2,2,2015
168342,57188868530,3,3,3,3,2015
168343,56815069800,1,1,1,1,2015
168407,57189642141,2,2,2,2,2015
168408,56667563400,1,1,1,1,2015
168429,57020605200,4,4,4,4,2015
168456,55391003200,4,4,4,4,2015
168459,7102470710,9,9,9,9,2015
168476,6603098211,13,19,19,19,2015
168493,26040689700,4,4,4,4,2015
168507,7006299292,8,8,8,8,2015
168512,57000101800,3,3,3,3,2015
168540,56818911800,6,7,7,7,2015
168546,6603177351,3,3,3,3,2015
168557,56919788500,3,3,3,8,2015
168574,57203051405,3,3,3,3,2015
168608,55693919500,2,2,2,2,2015
168621,56921540400,7,8,21,24,2015
168622,56316259700,8,8,8,8,2015
168638,34768438000,21,21,21,21,2015
168688,26537949200,9,9,9,9,2015
168692,6508235116,4,4,4,4,2015
168696,56770119200,3,3,8,8,2015
168704,57202624166,1,3,3,3,2015
168705,56916033000,5,5,9,13,2015
168753,55352758900,3,3,3,3,2015
168758,8623031100,7,7,7,7,2015
168778,56941695200,3,3,3,3,2015
168789,56421743500,5,5,5,5,2015
168791,56811514300,6,7,7,7,2015
168806,56010964100,9,9,9,9,2015
168844,55707916900,10,10,10,10,2015
168876,56186642000,2,2,2,2,2015
168885,56528444000,5,5,5,5,2015
168895,56879769800,12,12,12,12,2015
168910,7405403980,2,2,2,2,2015
168925,55883918900,4,4,4,4,2015
168926,57037897700,3,3,3,8,2015
168928,7102791212,73,73,73,73,2015
168939,54585837500,3,3,3,3,2015
168948,7004912332,4,4,4,4,2015
168967,6701311862,3,3,3,3,2015
168970,56613386300,2,3,3,3,2015
168975,54894422900,9,9,9,9,2015
168977,55905386700,1,1,1,1,2015
168995,7004219086,63,63,63,63,2015
169012,56495587200,2,2,2,2,2015
169044,56011732100,4,7,9,9,2015
169061,56095222300,6,6,6,6,2015
169085,55395396800,49,49,49,49,2015
169103,7202943190,5,5,5,5,2015
169104,15832546600,4,4,4,4,2015
169111,14821869400,2,4,4,5,2015
169155,37002716700,28,28,28,28,2015
169189,56436585700,1,1,1,1,2015
169213,7102260370,9,9,9,9,2015
169281,57170640800,7,7,11,11,2015
169287,56901290200,4,4,4,4,2015
169300,36163330100,5,5,5,5,2015
169306,55960642900,2,2,2,2,2015
169312,16304743200,21,21,21,21,2015
169330,56910318100,2,2,2,5,2015
169336,6701462003,3,7,7,7,2015
169340,57195477883,2,2,2,2,2015
169356,55860228700,4,4,7,7,2015
169392,6504481895,12,12,12,12,2015
169400,6603548412,2,3,4,4,2015
169436,57196908699,9,9,9,9,2015
169448,36141006400,3,3,3,3,2015
169466,55263630000,4,7,7,7,2015
169537,55370284000,2,2,2,2,2015
169539,57193528462,4,4,4,4,2015
169541,57188737866,4,4,4,7,2015
169554,9243905600,9,9,9,9,2015
169557,9639878600,5,5,5,5,2015
169563,7401822145,2,2,2,2,2015
169567,57000462200,3,7,7,7,2015
169581,57198277861,4,4,5,7,2015
169582,7102416658,6,6,6,6,2015
169597,57189490290,4,5,5,5,2015
169610,57188857588,4,4,4,8,2015
169633,7005791272,10,10,10,10,2015
169646,7003298974,4,4,8,8,2015
169650,36612415200,4,4,4,4,2015
169681,56607384200,2,2,2,2,2015
169699,56005172200,1,1,1,1,2015
169712,46261311100,7,7,7,7,2015
169727,23973044600,7,7,7,7,2015
169728,25722997300,1,6,6,6,2015
169742,56565559300,6,6,6,6,2015
169761,8062522600,23,23,23,23,2015
169787,56675736800,5,5,5,5,2015
169790,57126431500,3,3,12,12,2015
169797,24171603900,3,3,3,3,2015
169798,56265053100,8,8,8,8,2015
169804,56690633300,3,3,3,3,2015
169806,57147267600,6,6,6,6,2015
169838,56517691000,9,9,9,9,2015
169859,55331892300,2,2,4,4,2015
169881,55927744400,21,28,28,28,2015
169907,16636053100,83,83,83,83,2015
169910,57194145744,4,4,4,4,2015
169917,6504286621,8,8,8,8,2015
169929,6504783746,1,1,1,1,2015
169932,55850401500,6,6,9,9,2015
169935,56270572500,23,23,23,23,2015
169969,7003404861,67,67,67,67,2015
169984,56830418400,2,2,2,2,2015
170032,57188684224,3,3,3,3,2015
170061,57204339543,3,3,3,3,2015
170082,57008731500,2,2,2,2,2015
170101,55975475400,3,3,3,3,2015
170118,57189324086,2,6,6,6,2015
