Unnamed: 0,ID,2010,2011,2012,2013,2014,2015,2016,2017,2018,start_year
102791,36459831300,3,3,3,3,3,3,3,5,5,2010
102828,48161450600,3,3,3,3,3,3,3,3,5,2010
102850,6603764410,19,19,19,19,19,19,19,19,19,2010
102851,6506278676,3,3,3,3,3,3,3,3,3,2010
102858,12645004500,6,6,6,6,6,6,6,6,6,2010
102875,55467188200,71,71,77,77,81,81,81,81,81,2010
102924,6506632749,2,4,6,6,6,6,6,6,8,2010
102950,22941209700,5,5,13,13,13,13,13,16,16,2010
102966,57202673279,5,5,6,6,6,6,6,6,6,2010
102975,24517348700,3,3,8,8,8,8,8,13,21,2010
102982,23028657400,2,3,3,3,3,3,3,24,26,2010
102985,29068058600,6,6,6,6,6,6,6,6,6,2010
102992,35932076600,4,4,4,4,4,4,4,4,4,2010
103005,55414776200,6,6,6,6,6,6,6,6,6,2010
103022,36165120900,4,4,4,4,4,4,4,4,4,2010
103049,36469707100,3,3,3,3,3,3,3,3,3,2010
103052,15521180900,3,8,13,17,18,18,20,20,20,2010
103075,37002340900,10,10,10,10,10,10,10,10,10,2010
103080,15622744400,7,7,7,7,7,7,7,7,7,2010
103094,25622383800,2,2,2,2,2,2,2,5,10,2010
103110,34771699500,3,3,3,3,3,3,3,3,3,2010
103118,27567827100,13,13,13,13,13,13,13,13,13,2010
103156,36661361800,7,7,7,7,7,7,7,7,7,2010
103177,55003264900,9,9,14,15,27,27,32,36,36,2010
103212,36053085800,4,4,6,7,7,7,7,8,8,2010
103220,36020261900,1,1,6,6,6,6,6,6,6,2010
103222,56979581500,4,10,13,13,13,13,13,13,13,2010
103236,35247997400,7,7,7,7,7,7,7,7,7,2010
103245,35490478600,2,2,2,4,4,10,10,15,17,2010
103294,7005525058,3,3,3,3,3,3,3,3,3,2010
103329,14919095500,4,4,4,4,4,4,4,4,4,2010
103351,36018675900,3,3,3,3,3,3,3,3,3,2010
103364,6603925619,3,3,3,3,3,3,3,3,3,2010
103375,6508186109,37,37,37,37,37,37,37,37,37,2010
103381,36552473800,2,4,5,7,7,7,9,11,15,2010
103389,14069395400,4,4,4,4,4,4,4,4,4,2010
103433,7801648539,1,1,1,1,1,1,1,1,1,2010
103435,36651632200,6,6,6,6,6,6,6,6,6,2010
103475,36630781500,3,3,5,9,9,9,9,9,9,2010
103515,6506830031,32,32,32,32,32,32,32,32,32,2010
103544,6603592029,1,1,1,1,1,1,1,1,1,2010
103551,36160349800,4,4,4,4,4,4,4,4,4,2010
103556,15822657700,42,42,42,42,42,42,42,42,42,2010
103573,6602309481,2,2,2,2,2,3,3,3,3,2010
103585,36650484000,6,9,12,12,12,12,12,12,12,2010
103586,55354995000,3,3,3,3,3,3,3,3,3,2010
103588,16246367400,25,25,25,25,25,25,25,25,25,2010
103594,55033327500,27,27,27,27,27,27,27,27,27,2010
103631,7003301322,21,22,23,25,26,26,33,33,33,2010
103659,7004017656,1,1,1,1,1,1,1,1,1,2010
103668,17347122100,3,3,3,3,3,3,3,3,3,2010
103691,16319028000,10,12,13,13,15,15,15,15,15,2010
103692,37017338000,5,5,12,12,12,12,12,12,12,2010
103698,36240372700,4,4,4,4,4,4,4,4,4,2010
103700,8881450000,23,23,25,25,29,29,29,29,29,2010
103711,55961086300,9,9,9,9,9,9,9,9,9,2010
103727,7006075592,4,4,10,10,10,10,10,10,10,2010
103745,36173135600,1,2,2,2,2,2,2,2,2,2010
103753,23968529800,3,3,3,3,3,3,3,3,3,2010
103783,6603100325,11,11,14,14,14,14,14,14,14,2010
103803,6504574930,7,7,7,7,7,7,7,11,11,2010
103822,36781907400,5,5,5,5,5,5,5,5,5,2010
103833,36542658700,2,2,2,2,2,2,2,2,2,2010
103862,7004008313,2,2,2,2,2,2,2,2,2,2010
103865,54683815800,3,3,3,3,3,3,3,3,3,2010
103880,36639324000,2,2,2,2,2,2,3,3,3,2010
103902,35231195500,3,3,3,3,3,3,3,3,3,2010
103918,24437731600,9,9,9,9,9,9,9,9,9,2010
103946,7402785705,16,16,16,16,16,16,16,16,16,2010
103953,57204085011,3,3,3,3,3,3,3,3,3,2010
103964,56948201100,6,6,6,6,6,6,6,6,6,2010
103998,57197393994,4,4,4,4,4,4,4,4,4,2010
104018,24279005000,11,11,11,11,11,11,11,11,11,2010
104041,35304629800,5,5,5,5,5,5,5,5,5,2010
104053,14063118300,16,16,19,19,25,25,27,27,31,2010
104075,57198335685,5,5,5,5,5,5,5,5,5,2010
104082,8852185400,4,4,4,5,5,5,5,5,5,2010
104083,57197275305,4,4,4,4,4,4,4,4,4,2010
104143,57196963720,3,3,3,3,3,3,3,3,3,2010
104150,34977528900,2,2,2,2,2,2,2,2,7,2010
104187,26634191400,9,9,9,9,9,9,9,9,9,2010
104223,37096733400,3,3,3,7,8,8,8,9,9,2010
104248,8876684900,3,3,3,3,3,3,3,3,5,2010
104253,36699244400,4,7,7,7,7,7,7,7,7,2010
104287,6602528981,2,2,2,2,2,2,2,2,2,2010
104298,6603820671,6,6,6,6,6,6,6,6,6,2010
104327,36783612900,3,4,5,5,5,5,5,5,5,2010
104344,36717402300,8,10,10,10,10,14,14,20,23,2010
104364,55568531604,5,5,5,5,5,5,5,5,5,2010
104378,6507093973,32,32,32,32,32,40,40,40,40,2010
104381,25960021000,13,13,13,13,13,28,39,39,39,2010
104395,57202703822,3,3,3,3,3,3,3,3,3,2010
104429,26639065200,9,9,11,11,11,11,85,85,90,2010
104438,57198277873,2,2,2,2,2,2,2,2,2,2010
104477,36680087600,4,4,4,4,4,4,4,4,4,2010
104478,36638773400,1,1,1,1,1,1,1,1,1,2010
104533,8377384100,1,1,1,1,1,1,1,1,1,2010
104548,55962492700,11,12,12,13,13,13,15,17,17,2010
104577,7202035839,5,5,5,5,5,5,5,9,9,2010
104588,57204643338,42,42,42,42,42,42,42,42,42,2010
104595,55351461200,10,10,10,10,10,10,10,10,10,2010
104608,56496060000,25,25,25,25,25,25,25,25,25,2010
104611,36609309300,3,3,3,3,3,3,3,3,3,2010
104622,36624370500,6,7,7,7,7,7,7,7,7,2010
104631,36608035400,4,4,4,4,4,4,4,4,4,2010
104633,6603213015,6,6,10,13,13,13,13,17,24,2010
104654,16508197100,6,6,6,6,6,6,6,6,6,2010
104667,57190403287,5,5,5,5,5,5,5,5,5,2010
104676,36445034000,3,3,3,3,3,3,3,3,3,2010
104685,56120068000,3,3,3,3,3,3,3,3,3,2010
104699,36523420900,12,12,12,12,12,12,12,12,12,2010
104708,7102991296,5,5,5,5,5,5,5,5,5,2010
104731,36007097000,7,7,7,7,7,7,7,7,7,2010
104741,36964066400,4,4,4,4,4,4,4,4,4,2010
104760,36624188200,3,6,7,7,7,7,10,10,10,2010
104773,36720524300,1,1,10,10,10,12,16,16,16,2010
104784,36631636400,2,3,3,3,3,3,5,8,8,2010
104813,36181566700,3,3,3,3,3,3,6,6,6,2010
104818,24469976200,1,1,1,2,2,2,2,2,2,2010
104830,7006531663,23,30,30,41,55,57,57,60,60,2010
104878,15126526000,1,1,1,1,1,1,1,1,1,2010
104885,23020220400,3,4,4,4,4,4,4,4,4,2010
104891,25654873200,2,2,2,2,2,2,2,2,2,2010
104898,7004885025,3,3,3,3,3,3,3,3,3,2010
104914,56888444600,5,5,5,5,5,5,5,8,8,2010
104961,7004326305,2,2,2,2,2,2,2,2,2,2010
104966,25628264400,3,3,3,3,3,3,3,3,3,2010
105015,7004191674,7,7,7,12,12,12,12,12,12,2010
105065,35782790500,9,9,9,9,9,9,9,9,9,2010
105073,23049082100,3,3,3,3,3,3,3,3,3,2010
105096,36447746800,9,9,9,9,9,9,9,9,9,2010
105102,56521888600,7,7,7,7,7,7,7,7,7,2010
105116,6603025451,8,8,8,20,20,20,20,20,20,2010
105150,36466197400,4,4,4,4,4,4,4,4,4,2010
105169,36661161700,5,5,5,5,6,7,7,7,7,2010
105170,6603847306,9,9,9,9,9,9,9,9,38,2010
105171,15831424900,4,4,4,4,4,4,4,4,4,2010
105179,35416421800,6,6,6,6,6,6,6,6,6,2010
105209,36474036200,18,18,18,21,21,23,23,25,28,2010
105210,56710984200,4,5,5,5,5,5,5,5,5,2010
105211,36615105800,32,34,36,77,77,77,78,78,78,2010
105225,24537331900,6,6,6,6,6,6,6,6,6,2010
105253,14055816500,10,13,13,13,13,13,13,13,13,2010
105289,23970492500,3,5,5,7,7,7,9,9,9,2010
105331,16024713200,8,8,8,8,8,8,8,8,8,2010
105340,36647263000,1,4,4,5,5,7,7,9,9,2010
105356,56424630500,2,2,2,2,2,2,2,2,2,2010
105364,7202927103,4,4,4,4,4,4,4,4,4,2010
105380,55392220600,4,6,6,13,14,16,19,24,26,2010
105389,6507993576,5,7,7,7,7,7,7,10,10,2010
105415,55714110300,2,2,2,2,2,2,2,2,2,2010
105432,37082200400,1,1,1,1,1,1,1,1,1,2010
105441,8650204800,3,3,3,11,11,11,11,11,11,2010
105444,55322735800,3,3,3,5,5,8,8,8,8,2010
105453,35215926700,1,1,1,1,1,1,1,1,1,2010
105481,22733649300,78,78,78,78,78,78,78,78,88,2010
105508,36819879300,3,3,3,3,3,3,3,3,3,2010
105543,7004160690,66,66,137,137,137,137,137,137,137,2010
105555,6701404091,12,12,12,12,12,12,12,12,12,2010
105556,35241932900,3,3,3,3,3,3,3,3,3,2010
105571,35337546300,6,6,6,6,6,6,6,6,6,2010
105576,15836706000,5,5,5,5,5,6,6,9,9,2010
105603,23134852500,2,2,2,2,2,2,2,2,2,2010
105622,6701685561,9,9,9,9,16,16,16,16,16,2010
105654,37049450700,18,18,18,18,18,18,18,18,18,2010
105667,57204381890,2,2,3,3,3,3,3,3,3,2010
105693,22933515000,78,78,78,78,78,78,78,78,78,2010
105699,10141009500,24,24,24,24,24,24,24,24,24,2010
105711,36460356700,2,2,7,7,7,7,8,8,20,2010
105717,55936430500,2,2,2,2,2,2,2,2,2,2010
105741,14035803000,1,1,3,3,3,3,6,6,6,2010
105745,36093479100,2,2,2,2,2,2,2,2,2,2010
105774,36098850300,3,3,3,3,3,3,3,3,3,2010
105789,55877147000,2,2,2,2,2,2,2,2,2,2010
105803,36161822700,4,4,38,38,38,38,38,38,38,2010
105806,36605352400,5,5,5,5,5,5,5,5,5,2010
105807,36919001800,3,3,3,3,3,3,3,3,3,2010
105827,36624540700,6,7,7,7,7,7,7,7,7,2010
105854,37034829200,6,6,6,6,6,6,6,8,8,2010
105866,7402269916,2,2,2,2,2,2,2,2,2,2010
105879,36667099700,2,2,2,2,2,2,2,2,2,2010
105889,36721856700,4,4,4,4,4,4,4,4,4,2010
105905,6508249940,3,3,3,3,3,6,6,13,13,2010
105926,36241737800,4,4,4,8,8,8,8,8,14,2010
105994,57095816300,5,5,5,5,5,5,5,5,5,2010
106001,24466689100,4,4,4,4,4,4,4,4,4,2010
106022,23391737000,43,43,64,64,81,81,81,81,81,2010
106031,36701893600,5,5,5,5,5,5,9,9,9,2010
106042,56085933600,4,4,4,4,4,4,4,4,4,2010
106077,55664335400,2,2,2,2,2,2,2,2,2,2010
106083,36100326700,2,4,4,4,4,4,4,4,4,2010
106086,24775109800,5,5,5,5,5,5,5,5,5,2010
106097,7201845604,10,13,13,13,13,13,13,13,13,2010
106156,22433894100,98,101,101,101,101,104,104,105,105,2010
106163,7101600488,16,19,39,39,39,39,39,39,39,2010
106178,57192451871,3,3,3,3,3,3,3,3,3,2010
106213,36681685700,5,5,5,5,5,10,12,12,12,2010
106229,6507059613,7,24,24,24,28,38,38,38,38,2010
106255,23491245400,5,5,5,5,5,5,5,5,5,2010
106268,25824141900,13,13,13,24,37,48,48,56,61,2010
106273,37048918200,4,4,4,13,17,17,17,17,17,2010
106294,36717953000,2,2,2,2,2,2,2,2,2,2010
106319,7005692875,3,3,3,3,3,3,3,3,3,2010
106328,35243810700,5,5,5,5,5,5,5,5,5,2010
106367,22034438300,6,6,6,6,6,6,6,6,6,2010
106369,36163663200,103,103,103,103,103,103,103,103,103,2010
106374,24725148500,75,75,75,75,75,75,75,75,75,2010
106378,57117896100,15,15,15,15,15,15,15,15,15,2010
106420,55901243700,4,7,13,38,41,41,41,42,42,2010
106425,57202315719,1,1,1,1,1,1,1,1,1,2010
106470,7003796706,3,3,3,3,7,21,32,37,44,2010
106476,37661413200,2,2,2,2,2,2,2,2,2,2010
106498,36466106500,4,4,17,23,37,43,43,48,48,2010
106508,35253364100,2,2,2,5,7,16,21,26,30,2010
106510,56176817100,2,2,2,5,5,5,5,5,5,2010
106511,36813952300,4,4,4,4,4,4,4,4,4,2010
106541,36731725800,3,11,11,11,11,21,21,21,21,2010
106577,8379907900,6,6,6,6,6,6,6,6,6,2010
106586,35303025400,8,17,19,19,19,19,19,19,19,2010
106615,55210752700,1,1,1,1,1,1,1,1,1,2010
106633,6602095069,3,3,3,3,3,3,7,7,7,2010
106750,7006338869,5,5,5,5,5,5,5,5,5,2010
106758,36615923400,2,2,8,8,8,8,8,8,8,2010
106766,12809500100,3,3,3,3,3,3,3,3,3,2010
106780,6508086669,6,6,6,6,6,6,6,6,6,2010
106783,7007154590,27,27,27,27,27,27,27,27,27,2010
106820,8409609900,3,3,4,4,4,10,10,10,10,2010
106829,36473473500,2,2,2,2,2,2,2,2,2,2010
106844,23473444100,9,9,9,9,9,9,9,9,9,2010
106852,7006401817,7,7,7,7,7,7,7,7,7,2010
106872,37063706700,3,3,3,3,3,3,3,3,3,2010
106878,36801697200,7,7,7,17,17,17,17,17,17,2010
106933,36159724400,6,11,11,13,15,15,17,17,17,2010
106951,36448411000,4,4,4,4,4,4,4,4,4,2010
106973,57194554804,2,2,2,2,2,2,2,2,9,2010
107056,26040479500,3,3,5,7,7,7,9,9,14,2010
107060,35074078000,9,9,9,9,9,9,9,9,9,2010
107069,7102787819,7,8,9,9,9,9,9,9,9,2010
107089,35799631100,7,10,13,13,13,13,13,13,13,2010
107128,55144840300,4,4,12,15,15,15,15,15,15,2010
107148,55722276500,3,3,3,3,3,3,3,3,3,2010
107168,7003707657,23,23,23,23,23,23,23,23,23,2010
107173,8539921800,6,6,6,6,6,6,6,6,6,2010
107208,23567155400,2,2,2,2,2,2,2,2,2,2010
107238,35724298100,3,3,3,3,3,3,3,3,3,2010
107265,24587209800,6,6,7,9,9,9,9,9,16,2010
107279,23003784200,2,2,2,2,4,4,4,4,4,2010
107301,24597753200,6,6,8,8,8,8,8,8,8,2010
107307,7404456867,2,6,7,8,8,8,8,8,8,2010
107328,56169104200,14,14,14,14,14,14,14,14,14,2010
107356,13405813500,3,3,3,3,3,3,3,3,3,2010
107385,36508991800,1,2,2,2,2,2,2,2,2,2010
107398,55902737000,4,4,4,4,4,4,4,4,4,2010
107423,55747638300,4,4,4,4,4,4,4,4,4,2010
107472,36662787800,13,13,13,13,13,13,13,13,13,2010
107498,7005618360,48,48,48,48,48,48,130,130,130,2010
107503,36469934500,3,3,6,6,6,6,6,6,6,2010
107511,35181978400,6,6,6,6,6,6,6,6,6,2010
107545,57197587359,2,2,2,2,2,3,3,3,3,2010
107546,6507346027,12,12,12,12,12,12,12,12,12,2010
107574,36613089500,3,3,3,3,3,5,5,7,7,2010
107610,26645983900,26,26,26,26,61,61,63,63,65,2010
107667,36017125100,5,5,5,5,5,5,5,5,5,2010
107693,35227176700,78,78,78,78,78,78,78,78,78,2010
107737,57202529137,3,3,3,3,3,3,3,3,3,2010
107741,57201353994,4,4,4,4,4,4,4,4,4,2010
107742,16028559000,7,7,7,7,7,7,7,7,7,2010
107752,35172537400,20,20,20,20,20,24,24,24,24,2010
107811,55959224800,5,5,5,9,9,9,9,16,16,2010
107829,36617650900,4,4,4,4,4,4,4,4,4,2010
107830,24724995400,3,3,3,3,3,3,3,3,3,2010
107831,23491220200,12,12,12,12,12,12,12,12,12,2010
107849,35110953600,1,1,1,2,2,2,16,16,16,2010
107878,55566490700,3,3,3,3,3,3,3,3,3,2010
107881,6506947139,5,5,5,5,5,5,5,5,5,2010
107893,57195572269,25,25,25,25,25,25,25,25,25,2010
107897,55312758100,2,2,2,2,5,5,5,5,5,2010
107925,8252018800,6,6,6,6,6,6,6,6,6,2010
107931,36240507100,2,2,2,2,2,2,2,10,10,2010
107936,36088913400,2,2,2,2,2,3,3,11,14,2010
107941,7101607621,2,2,7,8,8,8,8,8,8,2010
107946,35730728900,2,4,4,4,5,5,5,5,5,2010
107953,35181294500,3,3,3,3,3,3,3,3,3,2010
107969,26427525100,7,7,7,7,7,7,8,8,8,2010
107975,6602587419,9,9,9,9,9,9,9,9,9,2010
107982,55794904400,7,7,7,7,7,7,7,7,7,2010
107983,14035146100,15,15,15,15,15,15,15,15,15,2010
108010,16317297200,3,3,3,3,3,3,3,3,3,2010
108034,35751696300,3,3,3,6,6,6,6,6,6,2010
108054,55064864500,1,1,1,3,3,3,3,3,3,2010
108064,57201818204,3,3,3,3,3,3,3,3,3,2010
108069,36768960200,75,75,75,75,75,80,80,80,80,2010
108125,35228968500,24,25,25,25,25,25,25,25,25,2010
108143,56765624800,9,9,9,9,9,9,9,9,9,2010
108166,57094906700,3,3,3,3,3,3,3,3,3,2010
108177,55976971800,12,12,12,12,12,12,12,12,12,2010
108183,36988247000,2,6,6,6,6,6,6,6,6,2010
108184,7006811060,5,5,10,17,17,23,23,24,24,2010
108186,7005134725,2,5,5,5,5,5,5,5,5,2010
108188,9738824700,15,15,15,15,15,15,15,15,15,2010
108201,57197802728,5,5,5,5,5,5,5,5,5,2010
108232,36801558500,3,4,4,6,6,6,6,6,6,2010
108237,17342454000,3,3,3,24,24,24,24,24,24,2010
108247,56048753700,2,2,2,2,2,2,2,2,2,2010
108250,55714996700,21,21,21,21,21,21,21,21,21,2010
108251,39262814200,3,3,3,3,3,3,3,3,3,2010
108307,6602697129,18,18,18,18,18,18,26,28,28,2010
108311,57202541874,6,6,6,6,6,6,6,6,6,2010
108365,8265279000,12,27,41,55,55,71,79,79,79,2010
108382,24327867100,9,9,9,9,9,9,9,9,9,2010
108437,36240812700,5,5,5,5,5,5,5,5,5,2010
108448,7005647409,44,44,62,62,95,95,95,95,95,2010
108461,56374801800,1,1,1,2,2,2,2,2,2,2010
108463,55108436700,44,44,74,74,110,110,110,110,145,2010
108470,36514180300,4,4,4,4,4,4,4,4,4,2010
108482,36185027000,4,7,7,7,7,7,7,7,7,2010
108538,55915097200,8,8,42,45,47,119,119,127,133,2010
108558,36461832400,3,3,3,8,10,10,14,17,17,2010
108586,36471378200,3,3,4,4,4,4,4,4,4,2010
108590,35189399400,2,2,2,2,2,2,2,2,2,2010
108592,37098875100,3,3,3,3,3,3,3,3,3,2010
108603,15126700000,5,5,5,18,18,18,18,31,31,2010
108629,25721522600,6,6,6,6,6,6,6,6,6,2010
108653,36598388600,1,1,2,2,2,2,2,2,2,2010
108655,9737598300,6,6,6,6,6,6,6,6,6,2010
108707,35172505000,3,3,3,3,3,3,3,3,3,2010
108711,35241883700,7,7,7,7,7,7,7,7,7,2010
108715,57197062770,1,2,2,2,2,2,2,2,2,2010
108717,6603549082,6,6,6,6,17,17,17,17,17,2010
108728,57189375154,3,3,3,3,3,3,3,3,3,2010
108741,23092003200,3,3,3,27,27,27,27,27,27,2010
108824,22334328300,13,13,14,14,14,14,14,14,14,2010
108852,33068412100,4,4,4,4,4,4,4,4,4,2010
108858,26659281700,4,5,5,5,5,5,5,5,5,2010
108884,36570196800,4,4,5,5,5,5,5,5,7,2010
108893,36632563600,2,2,3,3,3,3,3,3,3,2010
108906,6701916606,2,2,2,2,2,2,2,2,2,2010
108918,7102685422,4,4,4,4,4,4,4,4,7,2010
108931,55252781000,4,4,4,4,4,4,4,4,4,2010
108944,6508091814,1,1,1,1,1,1,1,1,1,2010
108960,35513354300,13,13,13,13,13,13,13,13,13,2010
108966,36680630100,2,2,2,2,2,2,2,2,2,2010
108968,36460509600,12,12,12,12,12,12,12,12,12,2010
108969,36605015800,24,24,24,24,24,24,24,24,24,2010
108974,36678793300,2,3,3,3,3,3,4,4,4,2010
108983,7003702233,5,5,5,5,5,9,9,9,9,2010
108985,36445396900,5,5,5,5,5,9,9,9,9,2010
109003,36607456300,4,4,4,4,16,19,23,23,23,2010
109033,56384506700,4,4,4,4,4,4,4,4,4,2010
109042,56878015200,2,2,2,2,2,5,5,5,5,2010
109087,36159723500,5,5,5,5,5,5,5,5,5,2010
109098,23006285100,4,4,4,4,4,4,4,4,4,2010
109104,36341200400,2,2,2,2,2,2,2,2,2,2010
109107,6603225959,6,6,7,8,11,11,15,16,18,2010
109192,6507113165,20,20,20,20,20,20,20,20,20,2010
109200,10238844100,26,26,35,35,43,43,49,49,49,2010
109208,36730794700,8,14,14,14,15,15,15,15,15,2010
109262,55964072000,13,21,43,43,43,43,43,43,43,2010
109295,14055966000,3,3,3,3,3,3,3,3,3,2010
109305,36553294400,16,16,16,16,16,16,16,16,16,2010
109326,36522296200,17,17,17,17,17,17,17,17,17,2010
109357,55418899400,1,1,1,1,1,1,1,1,1,2010
109367,35976428400,2,2,2,2,2,2,2,2,2,2010
109382,21741796300,32,32,32,32,32,32,32,32,32,2010
109403,36514410900,11,11,19,19,19,19,19,19,19,2010
109410,35275217400,10,10,10,10,10,10,10,10,10,2010
109431,36185064000,3,3,3,3,3,3,3,3,3,2010
109433,57197684224,3,3,3,3,3,3,3,3,3,2010
109442,36133965700,4,4,6,6,6,6,6,6,6,2010
109448,16230424500,3,5,5,5,15,17,19,19,24,2010
109455,10738984000,48,48,48,50,51,54,56,59,64,2010
109483,57205009914,2,2,2,2,2,2,2,2,2,2010
109499,7004384058,7,7,12,12,12,12,12,12,12,2010
109506,36816373200,7,7,7,7,7,7,7,7,7,2010
109517,36482499300,27,27,91,91,126,126,126,126,194,2010
109535,8236290400,3,3,3,3,3,3,3,3,3,2010
109561,57199967397,2,2,2,2,2,2,2,2,2,2010
109565,24538122900,1,1,2,6,7,7,7,7,7,2010
109567,36447741500,1,1,1,2,2,6,13,13,14,2010
109579,29068042800,3,3,3,3,3,3,3,3,3,2010
109589,22951453900,2,2,2,2,2,2,2,2,2,2010
109607,36676877100,2,2,2,2,2,2,2,2,2,2010
109611,23008039500,3,9,9,9,9,9,9,9,9,2010
109632,7004973209,5,5,5,5,5,5,5,5,5,2010
109660,6603768636,6,8,8,8,8,8,8,8,8,2010
109683,26422453700,3,3,3,3,3,3,3,3,3,2010
109698,36470918700,7,7,7,7,7,7,7,7,7,2010
109726,36705247700,5,5,6,6,6,6,6,6,6,2010
109764,30567571700,2,2,2,2,2,2,2,2,2,2010
109776,35248977700,7,7,7,7,7,7,7,7,7,2010
109819,23393679600,2,2,2,5,7,12,15,17,18,2010
109824,36995697600,11,18,19,19,19,19,19,19,19,2010
109839,7005041652,3,3,3,3,3,3,3,3,3,2010
109859,36640617600,2,2,8,8,8,8,8,8,8,2010
109860,24073235100,18,18,31,31,55,55,69,69,88,2010
109915,9533108900,2,2,2,2,2,2,2,2,2,2010
109951,37105227600,2,2,2,2,2,2,3,3,3,2010
109964,57203554068,4,4,4,4,4,4,4,4,4,2010
109984,36618604600,3,3,3,3,3,3,3,3,3,2010
109990,36161032000,4,4,4,4,4,4,4,4,4,2010
110022,20434132100,3,6,6,7,8,9,11,11,16,2010
110055,24768379100,2,2,2,2,2,2,2,2,2,2010
110093,8726307900,32,32,32,32,32,32,32,32,32,2010
110099,36124500100,2,4,4,4,4,4,4,4,4,2010
110101,6505779317,3,3,3,5,5,5,5,5,5,2010
110110,36016240500,11,11,11,11,11,11,11,11,11,2010
110134,36989417100,2,2,2,2,2,2,2,2,2,2010
110149,35305280100,2,2,2,2,2,2,2,2,2,2010
110159,26661820400,2,2,2,2,2,2,2,2,2,2010
110163,7003925692,3,3,3,3,3,3,3,3,3,2010
110182,18937984900,9,9,9,9,9,9,9,9,9,2010
110203,35232577100,2,2,3,3,9,9,9,9,9,2010
110209,36439300400,2,4,10,20,27,33,34,35,43,2010
110249,15131303500,6,6,6,6,6,6,6,6,6,2010
110293,56358661600,24,24,24,24,24,24,24,24,24,2010
110345,36610184900,1,1,1,1,1,1,1,1,1,2010
110348,54884306400,4,4,6,6,6,6,8,8,9,2010
110353,6604051792,5,5,5,5,5,5,5,5,5,2010
110354,36959749000,3,3,3,3,3,3,3,3,3,2010
110357,36523008100,12,12,12,12,12,12,12,12,12,2010
110363,7202917091,3,3,3,3,3,3,3,3,3,2010
110373,6701421982,2,2,2,2,2,2,2,2,2,2010
110394,57197426831,2,2,2,2,2,2,2,2,2,2010
110433,35766491200,6,6,6,6,6,6,6,6,6,2010
110439,23991224900,7,7,8,8,8,8,8,8,8,2010
110443,36676582100,1,1,1,1,1,1,1,1,1,2010
110448,57197066238,37,37,37,37,37,37,37,37,37,2010
110457,20434585300,78,78,78,78,78,78,78,78,78,2010
110466,55949006300,3,9,9,9,9,9,12,12,12,2010
110481,36026208300,2,2,2,2,2,2,2,2,2,2010
110503,35811870700,4,4,4,4,4,4,4,4,4,2010
110516,36695838800,4,4,4,4,4,4,4,4,4,2010
110519,55890813900,4,4,4,8,8,8,8,8,8,2010
110534,35219223000,10,10,10,10,15,15,15,15,15,2010
110572,7405936890,21,21,21,21,21,21,21,21,21,2010
110578,25647615000,1,4,4,4,4,4,11,15,20,2010
110605,36469937500,3,3,3,3,3,3,3,3,3,2010
110646,37057076300,5,9,9,12,12,15,21,33,38,2010
110670,35223746400,1,1,1,1,1,1,1,1,1,2010
110672,37007172100,2,2,3,5,5,5,12,27,28,2010
110693,14018838000,5,5,5,5,5,5,5,5,5,2010
110741,57197802123,9,9,9,9,9,9,9,9,9,2010
110743,56932316100,3,3,3,3,3,3,3,3,3,2010
110760,7801563868,3,3,3,5,8,15,19,23,26,2010
110765,32668114900,3,3,3,3,3,3,3,3,3,2010
110767,7003410287,3,3,7,7,10,12,12,12,12,2010
110812,35616267900,7,7,7,7,7,7,7,7,7,2010
110826,36677330100,1,2,5,7,8,11,11,17,19,2010
110830,36975031800,4,4,4,4,4,4,4,4,4,2010
110879,36139253100,4,4,4,4,4,4,4,4,4,2010
110884,24721996100,1,6,6,6,17,17,20,20,20,2010
110892,15072963100,10,10,10,10,10,10,10,10,10,2010
110905,55763476500,3,3,3,3,3,3,3,3,3,2010
110956,23570913800,2,2,2,2,2,2,2,2,2,2010
110963,36160990200,7,7,7,7,7,7,7,7,7,2010
110973,35117492000,18,18,18,18,18,18,18,18,18,2010
110984,9337457500,2,2,2,2,2,2,2,2,2,2010
110998,56694885800,4,4,4,4,4,4,4,4,4,2010
111004,7005266609,2,2,2,2,2,2,2,2,2,2010
111012,7404759276,4,4,4,4,4,4,4,4,4,2010
111015,16041533400,4,4,10,10,10,10,12,12,14,2010
111046,6506062742,3,6,6,6,6,6,6,6,6,2010
111081,23398985400,7,7,7,7,10,74,74,74,74,2010
111083,35792398100,2,2,2,2,7,10,13,13,14,2010
111134,6506044998,4,4,4,4,4,4,4,4,4,2010
111140,7003766669,1,4,5,5,7,8,8,9,9,2010
111178,7402999169,15,15,15,15,15,15,15,15,15,2010
111190,36140216600,2,2,2,2,2,2,2,2,2,2010
111195,54398359700,3,3,3,3,3,3,3,3,3,2010
111198,7103099683,2,2,2,2,2,2,2,2,2,2010
111220,6603713902,2,2,2,2,2,2,2,2,2,2010
111248,14007990100,1,5,6,8,8,8,8,8,8,2010
111272,36524410600,68,68,69,69,88,88,88,88,88,2010
111287,36554450500,7,7,7,12,12,12,12,12,12,2010
111295,6701557682,4,4,4,6,6,6,6,6,6,2010
111301,50260935600,4,5,6,6,6,6,6,6,6,2010
111348,6602148257,3,3,3,3,3,3,3,3,3,2010
111350,55549611800,9,9,11,11,11,11,11,11,11,2010
111385,7004266213,2,2,2,2,2,2,2,2,2,2010
111413,34770863500,4,6,6,6,6,6,8,8,8,2010
111433,6601996334,4,4,4,4,4,4,4,4,6,2010
