Unnamed: 0,ID,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,start_year
155951,6504092232,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
156005,56220636800,2,2,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2002
156018,6507889622,6,6,14,14,14,20,20,20,20,20,20,20,20,20,20,20,20,2002
156039,6701456947,12,12,12,12,12,12,14,14,14,14,14,14,14,14,14,14,14,2002
156070,14021022000,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2002
156090,6506737269,18,18,56,56,60,60,60,60,60,60,60,60,60,60,60,60,60,2002
156189,6601985000,6,6,6,6,6,6,6,9,9,9,9,9,9,9,9,9,9,2002
156196,57197181028,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,2002
156339,23492231900,17,27,27,27,29,35,35,35,42,44,53,53,53,53,53,53,53,2002
156393,6602761890,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2002
156410,7003729485,3,3,3,3,3,3,3,3,3,3,3,3,3,5,5,5,5,2002
156486,7006707607,7,7,12,12,12,15,15,15,15,15,21,27,27,27,29,32,32,2002
156638,7006576246,11,11,11,11,11,11,11,11,11,11,11,11,11,11,18,18,18,2002
156700,6507021830,7,7,7,7,7,7,7,7,7,13,26,26,26,26,26,26,26,2002
156741,55500015400,3,3,14,14,14,14,16,16,16,18,18,18,21,21,21,21,21,2002
156908,8786338500,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,2002
156909,16069416600,2,2,2,2,7,21,34,34,34,34,34,39,39,39,39,39,39,2002
156910,57203207864,2,2,2,2,2,2,2,7,7,10,10,10,10,10,14,14,14,2002
156922,6602592327,3,8,8,8,11,11,24,37,49,60,68,68,74,80,90,90,95,2002
156989,7101690994,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,2002
157016,7007180413,14,14,20,20,20,20,30,30,49,49,49,49,59,59,66,66,66,2002
157097,6506103356,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2002
157139,7003920546,1,1,1,1,6,6,6,6,6,10,16,16,19,19,23,23,23,2002
157169,7006421118,20,20,20,20,44,44,44,44,44,44,66,66,66,66,66,66,66,2002
157189,7007103983,84,100,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,2002
157238,6602121900,18,18,33,33,33,33,53,53,53,53,53,53,53,53,53,53,122,2002
157292,6506352666,3,3,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2002
157381,8549256900,1,1,1,1,1,2,3,3,6,6,6,6,7,7,7,7,7,2002
157383,23009061500,3,3,3,3,3,13,15,15,19,19,19,19,19,19,19,19,19,2002
157425,36163803800,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
157459,9637194400,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
157482,8379156500,2,2,2,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2002
157542,23389415000,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
157544,8409160800,1,1,1,1,1,1,1,1,1,1,6,6,6,6,6,6,6,2002
157576,7103165913,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,2002
157690,12142170700,6,6,6,6,6,6,9,9,9,9,9,9,9,9,9,9,9,2002
157928,35785565800,1,4,5,6,6,7,7,7,7,7,7,7,7,7,7,7,7,2002
157991,15069282400,2,2,2,2,2,2,2,2,5,19,22,24,27,30,42,46,48,2002
158000,8702986900,5,5,6,11,11,11,11,11,11,11,11,11,13,13,13,13,19,2002
158032,6603142785,2,2,2,3,4,7,7,8,9,13,14,16,16,18,19,22,23,2002
158089,6506657522,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2002
158162,7003654925,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2002
158249,23022846700,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
158320,7102784450,13,13,22,22,31,37,37,37,37,37,37,37,37,37,37,37,37,2002
158352,8042015600,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2002
158402,6504747230,3,3,3,3,3,9,9,9,9,22,34,53,53,58,58,58,58,2002
158406,6603097067,1,1,1,1,1,1,1,1,1,6,6,6,11,11,11,11,11,2002
158442,56147353300,4,5,8,8,10,10,10,10,11,11,11,11,20,26,30,33,33,2002
158527,7202479951,12,12,13,13,40,40,79,79,92,92,92,92,92,92,92,92,92,2002
158615,7006374500,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2002
158667,8640404200,3,3,6,6,6,25,35,56,60,79,92,118,132,136,153,165,171,2002
158763,6602089870,9,9,9,9,18,20,20,20,23,23,23,23,23,23,23,23,23,2002
158909,6507759579,3,3,3,3,3,3,4,4,4,4,4,4,4,4,4,4,4,2002
158916,7005007576,15,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,2002
158923,8121701900,2,2,2,2,2,2,2,4,4,4,4,6,6,6,6,6,6,2002
158996,6506610571,4,4,4,4,4,4,4,4,4,4,4,4,4,4,6,6,6,2002
159011,7102724770,4,5,5,5,5,5,5,7,8,8,8,8,8,8,8,8,8,2002
159020,50061571500,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2002
159034,6701728359,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2002
159157,22980498300,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,2002
159209,8411477800,2,2,2,2,2,2,2,2,2,2,2,2,2,7,7,7,7,2002
159256,57198410831,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
159274,35314527400,84,100,103,103,119,119,125,125,125,125,125,130,130,130,130,130,130,2002
159299,6603821152,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,2002
159337,56785850200,2,5,10,10,10,10,12,12,12,12,12,12,12,12,12,12,12,2002
159341,55963235700,2,2,2,2,2,2,2,4,4,4,4,4,4,4,4,4,4,2002
159396,56054874300,3,3,3,3,3,3,4,4,4,4,4,4,8,8,10,10,14,2002
159511,56283990400,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2002
159521,16234008100,2,2,2,2,3,9,9,9,9,11,11,11,11,11,11,11,11,2002
159532,6602822551,15,15,15,15,15,15,15,39,39,39,39,39,39,39,76,76,76,2002
159640,7103125166,5,9,10,10,11,11,12,17,19,19,20,20,20,20,22,22,22,2002
159662,6603211730,3,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2002
159726,14015417400,3,3,3,6,6,8,10,12,13,13,15,16,16,17,17,23,27,2002
159755,7201746765,16,16,47,47,49,49,49,49,49,49,49,49,49,49,101,101,101,2002
159824,23109469500,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
159881,7401985303,84,100,103,103,103,103,103,103,103,103,154,154,196,196,196,196,196,2002
159901,6603766231,5,5,5,5,5,7,7,7,7,7,7,7,7,7,7,7,7,2002
160044,7102681703,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
160057,6506684246,1,1,1,1,1,1,1,1,3,3,3,3,3,3,3,3,3,2002
160072,7003275881,2,2,2,2,2,2,2,2,9,9,9,9,9,9,9,9,9,2002
160406,7006821782,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2002
160452,6602956215,3,4,4,4,4,4,4,4,7,8,8,8,8,8,8,8,8,2002
160524,6506680965,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
160630,55982568000,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2002
160698,56277064800,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2002
160777,8203265300,3,5,10,12,19,19,22,22,24,24,35,37,37,38,38,45,45,2002
160839,8627378000,4,4,4,4,4,4,10,10,10,10,10,10,10,10,10,10,10,2002
160904,56429056800,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
160946,57193142653,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
160976,6603861921,3,3,3,3,3,3,3,3,3,3,5,5,5,5,5,5,5,2002
161020,56649708100,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,2002
161041,6601995430,5,5,5,5,5,5,5,13,32,32,32,41,41,41,41,41,41,2002
161098,55515351600,4,4,4,4,4,4,4,4,4,4,18,18,18,23,50,50,53,2002
161207,7801508249,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2002
161235,7006347719,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2002
161245,6602475112,3,3,3,3,3,3,3,3,3,3,3,13,13,13,18,21,29,2002
161289,57197689693,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
161437,6507166594,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2002
161463,14031507800,3,3,3,4,7,10,13,22,25,29,35,39,44,45,49,49,53,2002
161467,56515204200,52,52,52,52,86,86,86,86,86,86,86,86,86,86,159,159,189,2002
161552,10046313300,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
161635,57203103970,72,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,2002
161655,7005008345,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2002
161689,15134550000,7,7,9,9,18,18,18,18,18,18,18,18,18,18,18,18,18,2002
161694,7201468806,11,11,34,34,34,34,48,48,53,53,61,61,61,61,61,61,61,2002
161696,6603821389,3,3,3,4,4,4,4,4,9,9,9,17,20,25,25,25,25,2002
161842,7004392958,3,10,10,12,15,20,20,27,27,30,34,34,34,34,34,34,34,2002
161887,57199065535,2,2,2,2,2,2,2,3,5,5,5,5,5,5,5,5,5,2002
161895,21741636500,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2002
161906,7103207119,2,2,3,4,5,8,9,9,10,10,16,24,24,26,31,32,35,2002
161954,6701617348,38,38,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,2002
162021,6507814269,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2002
162083,7102469903,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2002
162096,36808054500,1,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
162098,6506172637,6,6,6,6,6,9,9,12,14,14,19,30,30,30,30,35,35,2002
162204,56240617000,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,2002
162217,6507520831,22,22,63,63,63,63,84,119,174,174,182,182,193,193,197,197,200,2002
162253,6603197448,17,17,60,60,62,62,102,109,139,139,140,140,140,140,140,141,141,2002
162289,8083461900,8,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2002
162295,37022170400,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2002
162313,14015181400,4,4,4,4,9,9,18,18,34,34,41,41,41,41,41,41,41,2002
162351,7006750037,4,4,4,4,4,4,6,6,6,8,11,13,13,16,16,16,20,2002
162355,36865363000,2,2,2,2,2,8,8,8,8,8,8,8,11,14,14,16,16,2002
162361,6505901848,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2002
162380,6603297533,11,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,2002
162399,22333565800,3,3,7,9,9,10,15,15,16,16,16,20,21,21,21,23,23,2002
162406,6506726121,3,3,3,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2002
162441,7003737528,5,24,24,24,36,36,36,40,45,45,45,45,45,45,45,45,45,2002
162499,6507550464,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2002
162530,36752395800,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2002
162536,23477235300,1,1,1,6,10,10,24,31,33,35,37,37,37,37,37,37,37,2002
162576,10143136500,1,3,3,7,7,18,18,18,19,20,20,20,20,22,22,23,24,2002
162580,24536157600,5,5,5,5,5,5,5,5,5,5,5,12,12,12,12,12,12,2002
162670,24285178900,84,100,103,103,115,115,115,115,115,115,115,115,115,115,115,115,115,2002
162691,7201361580,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,2002
162732,6602438418,2,3,3,9,13,17,21,23,35,41,49,58,79,81,87,88,88,2002
162746,13613800000,3,3,3,3,3,3,3,3,3,6,11,14,14,17,18,18,18,2002
162827,56240177100,3,3,4,7,7,7,9,9,9,9,9,9,9,9,9,9,9,2002
162848,6701809180,33,33,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,2002
162857,56685876300,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,7,7,2002
162911,7004977330,7,7,7,7,7,7,7,7,14,14,26,26,26,26,26,26,26,2002
162951,55911901100,2,4,4,8,9,13,15,15,15,15,15,15,15,15,15,15,15,2002
162981,16178019500,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2002
162989,6701338783,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2002
163080,6507871633,4,4,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2002
163105,7006705939,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
163178,6504195792,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2002
163180,6505971781,12,12,20,20,20,20,20,20,20,33,33,33,33,33,33,33,33,2002
163240,57203030243,8,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2002
163243,7004195991,2,2,2,3,3,4,4,4,4,6,6,15,15,15,15,18,18,2002
163287,7401810323,4,7,7,7,7,7,7,7,28,28,30,30,32,32,32,50,50,2002
163307,6602075865,2,2,2,2,2,2,2,4,4,7,7,9,9,9,9,9,9,2002
163478,6602087082,12,12,12,12,12,12,14,14,14,14,14,14,14,14,14,14,14,2002
163553,6603497730,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,2002
163640,57193129975,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
163703,7102510158,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2002
163736,57191367079,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,30,34,2002
163827,6506235257,4,4,4,4,4,4,8,9,9,9,9,14,14,14,14,14,14,2002
163856,6701419975,7,7,7,7,7,7,7,7,7,7,7,13,13,22,22,27,27,2002
163921,6602819127,5,5,6,6,9,9,12,14,25,25,27,27,28,31,32,32,36,2002
163929,14631544600,2,2,6,6,7,8,9,12,12,18,18,18,18,18,18,18,18,2002
163968,7601486161,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
164117,7201478715,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,2002
164140,7801579972,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
164143,6603809649,1,1,1,1,14,23,30,40,46,46,46,49,49,49,49,49,63,2002
164148,7004847939,34,34,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,2002
164154,9636004200,2,2,2,2,3,7,7,7,8,8,8,8,8,8,11,11,11,2002
164180,7201689616,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,2002
164219,54887150200,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2002
164252,7004227975,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2002
164264,10039240800,3,3,3,3,3,11,11,11,11,12,18,23,28,28,32,38,38,2002
164421,6506474719,9,9,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,2002
164471,6701673906,3,4,4,5,5,5,7,9,9,10,10,11,13,14,16,19,19,2002
164655,6603854604,4,9,9,9,9,9,9,11,11,11,11,11,11,11,11,11,11,2002
164662,55189964200,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2002
164688,6602672733,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2002
164738,7403220237,3,6,6,9,9,15,23,23,23,24,50,55,55,55,55,67,80,2002
164807,33267790100,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2002
164874,8715255100,1,1,2,2,2,4,4,4,4,4,4,4,4,4,4,4,4,2002
164940,7003966918,3,3,3,3,3,3,5,5,5,5,5,5,5,5,5,5,5,2002
164974,6602862007,4,4,4,4,4,4,4,4,4,4,4,4,4,8,8,8,8,2002
165017,6507550598,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
165019,9632551100,4,4,4,6,6,6,6,6,6,6,6,6,8,8,8,8,8,2002
165033,57194194854,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,2002
165064,56796173400,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
165143,7006393521,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2002
165182,6603283848,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
165231,6603835636,2,2,2,3,7,7,7,7,9,9,13,13,13,13,13,13,13,2002
165289,12752488600,4,5,5,7,8,8,8,8,12,12,15,17,19,19,23,23,24,2002
165359,7101774019,9,9,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,2002
165364,56703336000,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2002
165450,7403380464,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2002
165534,6603936462,6,6,6,6,6,6,6,6,6,6,6,12,12,15,15,20,20,2002
165635,8370470700,2,3,3,3,3,4,4,4,4,4,4,4,4,4,4,4,4,2002
165692,7003668558,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2002
165850,35277626600,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,2002
165868,8699878700,2,2,2,2,2,5,5,5,5,7,7,9,9,10,10,10,10,2002
165977,8633418400,2,4,4,4,4,4,7,7,7,7,11,11,11,11,11,19,22,2002
165996,57198211695,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
166026,6603453345,1,1,1,1,1,1,1,1,1,11,11,15,15,17,17,17,17,2002
166027,55903493300,3,3,3,3,7,7,7,7,10,10,10,10,10,10,10,10,10,2002
166069,8681944100,1,3,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2002
166126,7007015784,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
166190,57194438001,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,2002
166203,55393811400,2,2,2,2,2,3,3,3,3,6,6,6,6,7,7,7,7,2002
166239,6507180656,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2002
166246,6507780722,2,2,3,3,3,3,3,3,6,6,6,6,6,6,6,6,6,2002
166430,7003366367,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,2002
166714,6701378869,3,3,6,6,6,12,12,12,21,21,23,23,23,23,23,23,23,2002
166736,6506800854,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
166748,7003930632,15,15,22,22,22,22,30,51,51,51,56,56,60,60,96,96,96,2002
166801,7404181258,50,50,50,50,50,50,50,50,92,92,92,92,92,92,92,92,92,2002
166835,7005656009,5,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2002
166857,6603755575,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2002
166879,7201985723,13,14,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,2002
166932,8335495900,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
166976,6506258680,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,2002
167007,22965155700,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2002
167081,7003963582,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
167155,8650155500,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2002
167245,6603450224,5,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2002
167323,6603402408,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2002
167379,6507629602,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2002
167410,8722999900,3,3,3,3,13,14,15,15,15,17,17,17,17,17,17,17,17,2002
167431,6506569500,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2002
167499,25822611800,27,27,27,27,32,32,43,62,100,100,175,175,203,207,212,215,215,2002
167518,7004033874,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2002
167527,35607329000,6,6,6,6,11,11,11,11,11,18,18,18,20,27,28,28,28,2002
167539,6507364427,3,3,3,3,6,6,6,7,8,9,13,13,13,13,17,20,20,2002
167566,8569783900,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2002
167602,6603392531,13,14,23,23,23,23,31,31,31,31,38,38,38,38,38,38,38,2002
167631,55408329900,7,7,7,7,7,7,7,7,7,7,7,9,9,9,13,13,13,2002
167745,7102239435,1,1,1,1,1,1,1,1,6,6,6,6,6,6,6,6,6,2002
167842,16025776600,3,3,3,3,3,3,3,3,3,3,3,3,5,5,5,5,5,2002
167916,6602627811,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2002
168041,7006548488,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2002
168096,6603138831,3,3,4,4,4,4,4,4,4,8,8,11,11,11,11,11,11,2002
168140,13409071500,6,6,6,6,12,13,13,13,15,15,15,15,15,15,15,15,15,2002
168282,15837218400,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2002
168304,6602403683,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
168305,6508147878,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2002
168308,6602954859,7,7,7,7,8,8,8,11,11,11,11,11,11,11,11,11,11,2002
168318,57203256848,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2002
168345,25624785300,3,5,5,5,5,5,5,7,10,13,13,15,15,15,15,15,15,2002
168366,6602077569,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
168391,7004047002,2,2,2,5,5,5,8,8,8,8,8,8,8,9,9,9,9,2002
168418,6505775841,1,2,3,5,6,8,9,11,18,24,28,38,39,42,45,48,50,2002
168503,6506295500,4,5,5,6,6,7,7,7,7,10,10,10,10,10,10,10,12,2002
168596,6603686505,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2002
168606,7006214794,2,2,2,3,3,3,3,3,3,3,3,7,12,13,13,13,14,2002
168693,15833127800,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2002
168732,15029957300,2,2,2,5,7,8,8,10,10,10,17,18,18,19,19,22,23,2002
168742,8248256900,2,2,2,2,2,2,2,2,2,2,2,2,8,11,29,30,41,2002
168744,6507018665,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
168875,8567065600,8,8,8,8,11,11,11,11,11,11,11,11,11,11,11,11,11,2002
168882,6603370577,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,2002
168937,6507742704,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2002
168990,6603661710,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2002
169032,7202771294,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,2002
169060,35350466600,16,16,16,16,16,16,16,16,82,82,82,82,82,82,144,144,144,2002
169099,7403485066,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,2002
169215,13908184100,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2002
169229,37075161300,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2002
169274,7801687677,4,15,15,25,28,33,33,41,47,64,77,86,90,118,133,145,158,2002
169275,57111930300,5,5,5,5,5,5,5,5,5,5,5,5,5,14,14,14,14,2002
169385,24423618800,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,2002
169406,7102840268,2,2,2,2,2,2,2,2,2,2,2,2,6,6,6,6,6,2002
169620,55880918200,9,9,9,12,17,18,18,22,22,22,49,49,60,62,70,70,72,2002
169630,10045433200,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,2002
169644,6701924908,3,3,3,3,3,8,8,8,8,8,15,15,25,25,25,25,25,2002
169663,6507545978,2,2,7,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2002
169682,8967483900,3,8,10,10,13,13,15,28,28,31,31,31,31,31,31,31,31,2002
169992,57190658202,33,33,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,2002
170009,7005304117,2,2,2,2,2,3,3,3,3,3,3,3,4,4,4,4,7,2002
170053,57203069723,3,3,19,19,51,51,51,68,71,76,78,87,150,153,162,166,181,2002
170085,7003421813,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
170092,56026578900,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
170093,56160611000,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,4,4,2002
170106,6701355780,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
170153,6507435338,21,21,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,2002
170262,56240999600,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2002
170277,35612447000,3,3,3,6,6,8,19,54,55,68,93,94,110,111,124,133,136,2002
170330,55917333100,1,1,1,4,4,7,10,19,21,22,24,25,27,36,45,46,54,2002
170339,6507757902,2,4,4,4,4,4,4,4,5,5,5,7,7,7,14,14,14,2002
170369,6602623526,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2002
170396,23986650400,2,2,2,2,2,2,41,55,75,79,100,122,144,177,182,212,260,2002
170408,56152832200,1,5,5,5,5,5,5,5,7,7,7,7,7,9,9,9,9,2002
170465,7004302301,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2002
170531,6602734504,2,3,3,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2002
170561,16068628300,4,14,14,14,16,18,18,18,28,28,28,28,31,57,57,66,68,2002
170636,35105315600,3,3,3,3,5,5,5,5,6,6,15,17,17,32,43,45,49,2002
170663,11339041400,8,8,8,8,8,8,8,8,8,12,12,12,16,16,16,16,16,2002
170700,14057561800,1,1,1,1,9,9,9,9,9,9,9,9,16,17,17,17,17,2002
170739,6507026242,3,4,4,4,4,4,4,4,4,4,7,8,9,14,16,17,17,2002
170802,6603898154,8,20,30,34,35,35,44,47,48,48,48,48,48,48,48,48,48,2002
170812,6506991707,4,4,4,4,5,7,7,7,18,18,18,18,18,27,29,29,29,2002
170955,6701577750,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
171008,7402107060,6,6,6,6,22,22,22,22,22,22,22,22,22,22,22,22,22,2002
171009,56630904700,4,5,5,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2002
171064,36470694400,2,2,3,3,3,3,3,3,3,3,8,8,8,8,8,8,8,2002
171066,57196761289,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
171071,7003522670,1,1,1,1,1,1,1,2,2,7,9,14,16,16,16,16,16,2002
171094,9337037600,32,32,32,32,32,32,32,32,32,32,32,32,32,72,72,72,72,2002
171143,7102669687,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
171216,7006765043,1,1,1,3,6,6,10,10,10,10,14,22,22,26,28,28,28,2002
171282,6602210291,3,3,3,3,3,6,6,6,6,6,9,9,9,23,24,24,24,2002
171379,56446105700,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2002
171423,7007059259,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,2002
171564,6603710284,6,7,8,9,9,17,22,24,24,24,31,31,31,31,31,31,31,2002
