Unnamed: 0,ID,2014,2015,2016,2017,2018,start_year
107031,7102197241,41,41,41,41,41,2014
107043,56242605500,4,4,4,4,4,2014
107098,56231374200,10,10,10,10,10,2014
107110,55755083700,3,3,3,3,3,2014
107149,6603121524,4,4,4,7,7,2014
107169,56440541900,6,6,6,6,6,2014
107177,55807020900,7,7,7,7,7,2014
107183,24175673400,4,4,4,4,4,2014
107205,56000927200,21,21,21,21,21,2014
107216,55962263900,4,4,4,4,4,2014
107229,56021618200,2,2,2,6,6,2014
107261,21743202000,5,5,5,5,5,2014
107262,7102595928,5,5,5,5,5,2014
107267,56512456000,8,11,13,13,13,2014
107308,57204068000,2,2,6,6,6,2014
107322,6701363716,90,90,90,90,153,2014
107324,56486158300,5,5,5,5,7,2014
107326,55842588800,3,3,3,3,6,2014
107332,56027134600,5,5,5,5,5,2014
107338,23094068700,10,10,10,10,10,2014
107351,7004254565,4,4,4,4,4,2014
107359,35410829900,2,2,2,2,3,2014
107366,56515480900,26,26,31,31,79,2014
107368,56816377000,18,18,23,30,30,2014
107369,56277581800,4,4,4,4,4,2014
107371,55327324600,7,7,7,7,7,2014
107389,35314476100,63,63,63,63,63,2014
107411,36661869700,10,10,10,10,10,2014
107412,35336601200,27,27,27,27,27,2014
107427,6505872033,9,9,9,9,9,2014
107428,56593182500,10,10,10,10,10,2014
107435,57192071672,2,2,2,2,2,2014
107437,56154513000,6,9,10,13,13,2014
107447,55729156200,4,4,4,4,4,2014
107481,6603021319,21,24,24,24,24,2014
107492,35603968700,2,2,2,2,9,2014
107533,56307989100,4,4,7,8,8,2014
107599,57203674675,10,10,10,10,10,2014
107607,7006455461,6,6,6,6,6,2014
107623,7003490256,80,80,82,82,82,2014
107677,6508000391,4,4,4,4,4,2014
107689,56497126300,3,3,6,11,18,2014
107691,57075523100,3,3,3,3,3,2014
107692,56108642500,5,5,5,5,5,2014
107697,55347590700,11,11,11,11,11,2014
107701,6603244405,4,4,4,4,4,2014
107709,6508215800,5,5,5,5,5,2014
107728,35325380100,1,1,1,2,2,2014
107730,56564865600,2,2,2,2,2,2014
107749,56313538000,2,2,2,4,6,2014
107775,56441150700,8,11,12,12,12,2014
107790,35572384200,4,4,4,4,4,2014
107814,55078379100,10,10,10,10,10,2014
107824,56181794500,4,7,7,7,7,2014
107842,25627942000,3,3,3,3,3,2014
107845,57196931327,1,1,1,1,1,2014
107851,55522201000,7,9,9,12,12,2014
107861,56044894600,1,1,1,1,1,2014
107863,6602349480,69,69,69,69,69,2014
107868,8351454100,3,3,3,3,3,2014
107871,57151168400,5,5,5,5,5,2014
107879,55504491900,2,2,2,2,2,2014
107889,14042714200,4,10,10,11,11,2014
107911,6602224738,6,6,6,6,6,2014
107922,56493914800,7,7,7,7,7,2014
107948,36101018200,17,17,17,17,17,2014
107966,55925187600,4,4,4,4,4,2014
108011,55863419600,10,10,10,10,10,2014
108012,57197904077,3,3,3,3,3,2014
108028,7004933982,5,5,5,5,5,2014
108044,56535323800,2,2,2,2,2,2014
108090,56515390900,5,5,5,5,5,2014
108091,56267146300,12,12,12,12,12,2014
108099,56495323800,6,6,6,6,6,2014
108104,14824917400,8,8,8,8,8,2014
108130,6602167020,27,46,72,77,77,2014
108147,7202313819,5,5,5,5,5,2014
108168,56502289300,2,2,7,7,7,2014
108202,24502647000,2,2,2,2,2,2014
108218,56071591200,10,10,10,10,10,2014
108225,23467074100,5,5,5,5,5,2014
108228,6507322481,2,2,11,13,13,2014
108235,7003604987,4,4,4,4,8,2014
108236,56514731800,83,83,83,83,83,2014
108241,55445842300,2,5,5,5,5,2014
108269,56185569600,4,4,4,4,5,2014
108297,56426571300,6,6,6,6,6,2014
108300,56426931800,2,2,2,2,2,2014
108315,6602821815,10,10,10,10,10,2014
108333,55805288800,2,2,2,2,2,2014
108335,54793100700,3,3,3,3,3,2014
108343,56096426100,8,10,15,15,15,2014
108345,56245267100,9,9,9,9,9,2014
108366,56556438200,2,2,2,2,2,2014
108370,57194868428,8,8,8,8,8,2014
108390,55810200800,9,13,14,14,14,2014
108419,55735627700,2,2,2,2,2,2014
108423,24474025400,1,1,1,1,1,2014
108434,57193978429,2,6,6,9,9,2014
108441,8729999600,6,6,6,6,6,2014
108442,55179070100,2,2,2,2,2,2014
108444,55917694400,2,7,13,22,22,2014
108486,56090883900,13,13,13,13,13,2014
108520,57074624400,4,4,5,5,7,2014
108523,55892499700,9,12,13,13,13,2014
108541,6507416356,6,6,6,6,6,2014
108544,6507431342,5,5,5,5,5,2014
108580,56056809900,9,9,9,9,9,2014
108598,35736993900,6,6,6,6,6,2014
108623,8075866300,6,6,6,6,6,2014
108647,55634428300,3,3,3,3,3,2014
108665,56225443000,4,4,4,4,4,2014
108677,24366599100,6,6,6,6,6,2014
108680,55501080200,1,3,3,5,5,2014
108681,24332189800,5,5,9,9,9,2014
108706,56450397700,9,9,9,9,9,2014
108712,55482540100,2,2,2,2,2,2014
108735,7003432675,25,25,49,49,49,2014
108750,56271782500,5,5,5,5,5,2014
108772,8832505700,5,5,5,5,5,2014
108788,55497944800,5,8,10,10,10,2014
108796,56517762300,12,12,12,12,12,2014
108808,55838112200,6,6,6,6,6,2014
108853,56520151400,2,2,2,2,2,2014
108863,8561867500,6,6,6,6,6,2014
108886,54924462400,5,11,11,11,11,2014
108900,56342308700,6,6,7,10,12,2014
108907,56990803200,3,3,3,3,3,2014
108909,55337069000,5,5,5,5,5,2014
108927,56493955300,8,8,8,8,8,2014
108956,55267008000,4,4,4,4,4,2014
108962,57196849943,32,32,32,32,32,2014
108964,55681701500,3,3,3,3,3,2014
108975,55210414300,2,2,2,2,2,2014
108976,17344617000,17,17,17,23,23,2014
108982,56142017800,3,3,4,4,4,2014
109018,36915623900,6,6,6,6,6,2014
109020,8307165900,4,6,6,6,6,2014
109050,7103346422,5,5,10,10,10,2014
109063,7403412036,83,83,83,83,83,2014
109072,55645127100,3,23,23,23,23,2014
109084,56535079400,1,1,1,2,2,2014
109088,56387232400,11,11,11,11,11,2014
109130,56494481500,3,3,3,3,3,2014
109135,14519018000,7,7,7,7,7,2014
109141,56117934000,2,6,6,6,6,2014
109154,37072199500,3,3,3,6,6,2014
109157,57189946349,6,6,6,6,6,2014
109167,57202066728,3,3,11,11,12,2014
109179,56411831800,10,10,10,10,10,2014
109189,56177297600,8,8,8,8,8,2014
109215,34770747900,9,9,9,9,9,2014
109224,7003839010,5,5,5,44,53,2014
109249,35394150000,4,4,4,4,4,2014
109293,57192513908,7,7,8,8,8,2014
109302,7102575587,18,18,18,18,18,2014
109309,56037515600,41,41,41,41,41,2014
109319,56492631000,2,2,2,2,2,2014
109330,22958113700,23,23,23,23,23,2014
109358,56421016600,4,4,4,4,4,2014
109376,7006412369,7,7,7,7,7,2014
109378,7202776557,4,4,4,4,4,2014
109383,36053732400,2,2,2,2,2,2014
109397,56150683400,6,6,6,6,6,2014
109398,55606323100,25,25,25,25,25,2014
109414,55485889100,5,6,8,8,14,2014
109416,26646325400,1,1,1,1,1,2014
109450,7103393094,7,7,7,7,7,2014
109468,56039955900,4,4,4,4,4,2014
109488,55486351600,3,3,3,3,3,2014
109518,56419926500,5,11,11,11,11,2014
109532,55605893800,3,4,4,9,10,2014
109536,56315398000,2,2,2,2,5,2014
109545,57202965230,3,3,6,8,8,2014
109549,55744667800,11,11,16,16,22,2014
109550,57193094907,27,27,27,27,27,2014
109560,54408092100,14,14,14,14,14,2014
109566,6701602018,2,2,2,2,2,2014
109571,55879533000,23,32,33,33,33,2014
109599,55443916800,5,5,5,5,5,2014
109601,56251959600,11,11,11,12,12,2014
109604,55466587900,8,8,8,8,8,2014
109608,7005465570,4,4,4,4,4,2014
109612,7005208898,12,12,17,17,17,2014
109615,56428189400,13,13,13,13,13,2014
109618,7103218412,17,17,17,17,17,2014
109634,56533375700,3,3,3,3,3,2014
109635,10642381400,8,8,8,11,11,2014
109636,35410074400,3,3,3,3,3,2014
109656,23005983300,8,18,18,18,18,2014
109668,35446841200,10,10,10,10,10,2014
109697,8386017900,9,9,9,9,9,2014
109701,36523711700,38,38,38,38,38,2014
109711,8439524300,7,7,10,10,10,2014
109719,16231062500,5,5,5,5,5,2014
109729,55837739300,4,4,4,4,4,2014
109758,55843348700,5,5,5,5,5,2014
109762,56169451100,2,2,2,2,2,2014
109796,56589748100,5,5,5,5,7,2014
109801,55485888300,4,4,4,4,4,2014
109812,8346316600,27,27,55,55,55,2014
109853,24775112000,2,2,2,2,5,2014
109864,6603307035,4,4,4,4,4,2014
109911,56220702700,5,5,8,8,8,2014
109931,57200426822,4,4,7,7,7,2014
109943,7401678857,11,11,14,16,16,2014
109975,56429667800,3,3,3,3,3,2014
109987,56514567700,83,83,83,83,83,2014
110000,56100246100,4,4,4,4,4,2014
110005,57203045001,17,17,17,17,17,2014
110015,55789473900,1,1,1,4,4,2014
110019,7005369268,6,6,6,6,6,2014
110027,54783100300,3,3,5,6,6,2014
110054,6602613038,8,8,12,12,12,2014
110063,57197178922,3,3,3,3,3,2014
110067,56204242600,17,26,29,29,29,2014
110072,56263154200,4,5,5,5,5,2014
110083,57191668577,3,3,4,4,4,2014
110089,14046380100,2,2,4,4,4,2014
110106,56178253000,3,3,3,3,3,2014
110115,36624907400,5,5,5,5,5,2014
110117,56183396000,4,4,4,4,4,2014
110141,56242841800,33,43,43,48,48,2014
110152,55843351000,2,2,2,2,2,2014
110153,6506649696,14,14,14,14,14,2014
110167,56406455800,2,2,2,2,2,2014
110174,55866639100,3,4,5,7,13,2014
110177,56358540300,5,5,5,5,5,2014
110180,55953407600,10,17,20,20,20,2014
110210,25652780800,2,2,2,2,2,2014
110222,7102400436,4,4,4,4,4,2014
110238,56453867300,2,2,3,3,6,2014
110245,54381996800,2,2,2,2,2,2014
110248,35145818600,24,40,40,40,40,2014
110263,7003693839,10,10,10,10,10,2014
110288,55490663100,24,24,24,24,24,2014
110308,56826045200,3,3,3,4,4,2014
110351,56378730900,16,18,18,18,18,2014
110378,56595254300,3,3,3,3,3,2014
110397,56113570500,5,5,5,5,5,2014
110400,16402439800,4,4,4,4,4,2014
110409,13613961200,14,14,59,59,59,2014
110419,57198009645,2,2,2,2,2,2014
110424,12752503400,11,11,11,11,11,2014
110440,55734746900,4,4,8,8,8,2014
110444,55295483900,2,4,4,21,21,2014
110459,55356291400,4,4,4,4,4,2014
110461,55371344100,4,4,4,4,4,2014
110469,16549965700,25,25,49,49,49,2014
110473,15521333300,3,6,10,10,10,2014
110492,6602285720,5,5,5,5,5,2014
110524,6603619730,2,2,2,2,2,2014
110537,7006780941,3,3,5,5,5,2014
110543,55369494200,10,11,12,13,15,2014
110571,56079903000,2,2,2,2,2,2014
110588,57206269100,20,20,20,20,20,2014
110599,36445013400,5,5,5,5,5,2014
110603,7004327808,6,12,12,12,12,2014
110611,54886426100,8,8,8,8,8,2014
110628,6603042365,10,10,10,10,10,2014
110631,7005408323,3,6,6,6,6,2014
110663,56193891200,4,4,4,5,5,2014
110685,56411714100,3,3,3,3,3,2014
110687,15122210900,2,2,2,2,2,2014
110689,25644625400,8,8,8,8,8,2014
110690,56492416700,3,3,3,3,3,2014
110710,8557560000,6,6,6,6,6,2014
110716,24341079500,12,12,12,12,12,2014
110734,6602936235,3,3,3,3,3,2014
110749,24336135100,2,2,3,3,3,2014
110753,22961273700,5,5,5,5,5,2014
110764,56091718800,18,18,18,18,18,2014
110778,56430367000,2,2,5,5,5,2014
110813,56502028300,2,2,7,7,7,2014
110817,55866280500,5,5,5,7,7,2014
110823,8259716900,27,27,27,27,27,2014
110834,56422336900,4,4,4,4,4,2014
110842,23020576900,4,4,4,4,4,2014
110862,6504084896,2,2,5,9,9,2014
110866,56304387100,5,5,5,5,5,2014
110891,14629724600,4,4,4,4,4,2014
110896,35113052200,2,2,2,3,3,2014
110913,35324173600,5,5,5,5,5,2014
110926,56534297600,2,2,2,2,2,2014
110932,56428650200,2,2,2,2,2,2014
110972,35319327100,7,7,7,7,7,2014
110976,56303839600,3,3,3,3,3,2014
110985,54398483200,83,83,83,83,83,2014
110987,6701816786,2,12,12,13,13,2014
111011,56423686100,4,4,4,4,4,2014
111016,56026287900,8,8,10,10,10,2014
111027,6602905585,63,63,63,63,63,2014
111064,56493965100,3,5,5,5,7,2014
111102,36625165200,5,5,5,5,5,2014
111128,6504418003,1,1,1,1,1,2014
111131,56459664200,2,2,2,2,2,2014
111133,36887009000,4,4,4,4,4,2014
111137,7004394510,2,4,4,4,4,2014
111162,56198877500,2,2,2,2,2,2014
111211,56428706200,8,8,8,12,12,2014
111232,56316765700,3,3,3,3,23,2014
111240,54790571000,18,41,42,42,42,2014
111249,57203594185,5,5,5,5,5,2014
111263,26649106600,2,2,2,2,2,2014
111273,56405619400,3,4,4,4,4,2014
111283,56355136900,4,4,4,4,4,2014
111294,56347104900,3,6,6,6,6,2014
111297,8206873900,2,2,2,2,2,2014
111299,56399382300,4,4,4,4,4,2014
111330,54981941900,6,6,6,6,6,2014
111358,57206366920,3,3,3,3,3,2014
111370,8416469500,11,15,15,16,16,2014
111403,14630714300,2,2,2,2,2,2014
111419,56146432000,11,11,11,11,11,2014
111422,16175443900,5,5,5,5,5,2014
111423,37006895800,5,5,5,5,5,2014
111446,35243518500,8,8,8,8,8,2014
111469,56283035700,11,12,12,12,12,2014
111491,55942701900,12,12,12,12,24,2014
111493,35249106300,3,5,5,5,5,2014
111510,56208527000,7,7,9,9,9,2014
111516,57191441413,3,3,3,3,3,2014
111523,56333605000,3,3,4,4,5,2014
111539,37073060700,43,43,43,43,43,2014
111547,56783750800,3,3,3,3,3,2014
111548,57197590813,3,3,3,3,9,2014
111559,56111939700,8,8,8,8,8,2014
111563,24335784200,10,10,10,10,10,2014
111564,36992183200,9,9,9,9,9,2014
111577,56085274300,8,8,8,8,8,2014
111585,7004670879,6,6,6,6,6,2014
111596,56039748100,3,3,3,3,4,2014
111597,53867740500,7,7,7,7,7,2014
111607,24172444300,2,2,2,2,2,2014
111608,7202192241,1,1,1,1,1,2014
111610,6602415169,57,57,57,57,57,2014
111611,7007006465,3,3,3,4,4,2014
111615,56819007500,2,2,3,3,8,2014
111617,55320335600,14,14,14,14,14,2014
111632,7801494666,2,2,2,2,2,2014
111636,54786554500,3,3,3,3,3,2014
111657,56298216100,4,4,5,5,5,2014
111671,56289653700,3,3,3,3,3,2014
111680,57195349495,5,5,5,5,5,2014
111683,8521714400,21,21,21,21,21,2014
111691,35316724300,2,2,2,2,2,2014
111695,56553924000,3,3,9,10,10,2014
111698,57189894750,2,2,2,2,2,2014
111706,56768058800,6,6,6,6,6,2014
111717,36242566300,13,13,13,13,13,2014
111725,57197515066,41,41,41,41,41,2014
111763,57189926569,16,16,16,16,16,2014
111791,56426358200,10,10,10,10,10,2014
111793,7004091497,3,3,3,3,3,2014
111818,37091836100,6,6,6,6,6,2014
111849,36483334000,69,69,93,93,93,2014
111856,56026007800,5,5,5,5,5,2014
111865,56990784600,3,3,3,3,3,2014
111882,43861891100,3,3,3,3,3,2014
111902,56136528900,5,5,5,5,11,2014
111907,35249881100,7,7,7,7,7,2014
111913,54412851900,3,3,3,3,3,2014
111927,55807607300,4,4,4,7,7,2014
111935,16229692100,2,10,10,10,10,2014
111937,6505934090,8,8,8,8,8,2014
111956,56814488200,2,2,2,2,2,2014
111988,7003518052,2,2,7,7,7,2014
112002,35605092200,2,2,2,2,2,2014
112003,56350485800,2,2,2,2,2,2014
112005,6602231773,3,3,3,3,3,2014
112006,24071329800,2,2,2,2,2,2014
112068,55926536200,3,9,9,9,9,2014
112071,7801609106,4,4,4,4,4,2014
112082,55618957400,47,47,47,47,47,2014
112121,35830641000,83,83,83,83,83,2014
112139,55534433000,4,4,4,4,4,2014
112147,56177628300,3,3,3,3,3,2014
112158,55812114200,7,7,7,7,7,2014
112159,56165707300,5,5,5,5,5,2014
112160,8986328700,11,11,11,11,11,2014
112170,56611887900,6,6,6,6,6,2014
112176,56499375200,6,6,6,6,6,2014
112177,56449075100,3,3,3,6,6,2014
112209,55224011500,2,2,2,2,2,2014
112217,8661675600,2,2,2,2,2,2014
112251,56330748800,46,47,59,59,59,2014
112267,34976866800,14,14,14,14,14,2014
112288,56095874200,4,4,4,4,4,2014
112300,36545771900,3,3,3,3,3,2014
112329,15074458400,5,5,5,5,7,2014
112345,21741536800,6,6,6,6,6,2014
112362,55515744300,4,4,4,4,4,2014
112379,56481502100,2,2,2,2,2,2014
112398,56375277200,7,7,7,7,7,2014
112420,52464462600,9,9,9,9,9,2014
112429,6507612253,3,3,3,3,3,2014
112437,7402261132,2,2,2,2,2,2014
112439,57188840314,2,2,2,2,2,2014
112446,55897905700,3,3,3,3,3,2014
112449,56146288300,21,27,34,34,34,2014
112511,37076543700,4,6,9,9,9,2014
112527,36446734300,3,3,3,3,3,2014
112535,57204343922,43,43,43,43,43,2014
112542,56348871900,13,13,20,20,20,2014
112549,56460141400,3,3,3,3,3,2014
112567,56116963300,8,8,8,8,8,2014
112576,6603150582,3,3,3,3,3,2014
112578,24824558900,3,3,3,4,4,2014
112595,36134423900,2,2,2,2,2,2014
112601,21643638100,69,69,69,69,69,2014
112607,8436937800,3,3,3,3,3,2014
112608,6701527535,6,6,6,6,6,2014
112618,56416514300,2,2,2,2,2,2014
112623,56906759200,5,7,7,7,7,2014
112645,56697734200,7,7,7,7,7,2014
112658,52364666300,1,1,1,1,1,2014
112689,55185304100,3,3,3,3,3,2014
112701,56048426400,5,5,5,5,5,2014
112718,55912281400,1,1,1,1,1,2014
112721,56021453400,3,3,5,5,5,2014
112729,56239411700,3,3,3,3,5,2014
112747,56149273100,3,3,3,3,3,2014
112754,7404097068,2,2,2,2,2,2014
112769,55203700200,2,2,2,2,2,2014
112775,12040746600,10,10,10,10,10,2014
112787,57190569254,2,2,2,2,2,2014
112792,56799806500,2,2,2,2,2,2014
112844,57197041290,10,10,10,10,10,2014
112855,12141463700,1,1,1,1,1,2014
112863,6507131504,5,5,5,5,5,2014
112869,12544744100,19,19,19,19,19,2014
112880,55927633000,4,4,4,4,6,2014
112890,56600715100,2,2,2,2,2,2014
112904,21433923100,7,7,7,7,7,2014
112929,56639030900,47,47,47,47,47,2014
112954,36727172200,2,2,2,2,2,2014
112985,56426503600,2,2,2,2,2,2014
113003,35071900400,2,2,2,2,2,2014
113016,7004075843,1,1,1,1,1,2014
113020,6603435512,5,5,5,5,5,2014
113029,55482040200,3,3,3,3,3,2014
113071,7401545071,1,1,1,1,1,2014
113072,54885931500,6,6,6,6,6,2014
113098,36992169800,29,33,33,33,33,2014
113128,19638659700,2,2,2,2,2,2014
113216,57189196080,3,3,3,3,3,2014
113224,35746041600,11,11,11,11,11,2014
113229,56342019200,2,2,2,2,2,2014
113238,56369945200,3,3,3,3,3,2014
113240,24078032400,12,12,43,57,57,2014
113250,11139743400,6,6,6,6,6,2014
113258,15922696400,6,6,23,23,23,2014
113273,56382348300,2,2,2,21,25,2014
113288,56406539200,6,6,6,6,6,2014
113309,35205048200,4,4,4,4,4,2014
113313,7005740898,3,7,7,7,7,2014
113323,56034545500,3,3,3,3,3,2014
113333,55497098400,7,7,7,7,7,2014
113340,56428580300,3,3,3,3,3,2014
113353,56441163800,6,6,11,14,14,2014
113371,21739016000,9,9,9,9,9,2014
113387,56514652400,69,69,93,93,105,2014
113425,55583461600,3,7,8,8,8,2014
113437,6701543401,3,3,3,3,3,2014
113446,6602963031,19,19,19,19,19,2014
113464,56593209200,15,15,15,18,18,2014
113469,55303451500,3,3,4,4,4,2014
113482,8532082300,1,1,1,3,5,2014
113495,55888058900,2,2,2,2,2,2014
113496,56041155900,4,4,4,4,4,2014
113519,56737034600,4,4,4,4,4,2014
113520,57206435249,4,4,4,4,4,2014
113542,56739826400,5,5,5,5,5,2014
113564,36238342900,9,9,9,9,9,2014
113573,23397623400,2,2,2,2,2,2014
113640,8454510400,3,3,3,3,3,2014
113668,6506286857,52,52,61,69,77,2014
113693,36701081400,10,10,10,10,10,2014
113696,22951063200,2,2,2,2,2,2014
113704,7202684930,3,3,3,3,3,2014
113730,56358221800,4,4,4,4,4,2014
113750,23102871900,3,3,3,3,3,2014
113758,6603584690,68,131,131,131,131,2014
113767,56315362700,2,2,2,2,2,2014
113769,56723407800,1,1,1,1,1,2014
113781,56333312500,63,63,63,63,63,2014
113786,55066376800,7,13,13,13,13,2014
113838,7007155857,4,4,4,4,4,2014
113846,36198005500,10,10,10,10,10,2014
113850,12241626400,4,4,4,5,5,2014
113878,8725880900,23,23,23,23,23,2014
113879,13105225000,4,4,4,4,4,2014
113883,56081770800,9,9,9,9,9,2014
113889,56485900900,2,2,3,3,9,2014
113897,7201505076,83,83,83,83,83,2014
113928,56094593000,2,2,2,2,2,2014
113933,7003656621,17,17,17,17,17,2014
113934,55884233900,3,3,3,3,3,2014
114000,56159373400,3,4,4,4,4,2014
114003,54953861600,10,10,10,10,10,2014
114039,50262220100,3,4,6,7,7,2014
114042,8363873900,4,4,4,4,4,2014
114049,55920429500,3,5,5,8,8,2014
114059,6603696483,12,12,12,12,12,2014
114073,56491326800,4,4,4,4,6,2014
114080,7006003131,7,7,7,7,14,2014
114113,7004855763,14,14,14,14,14,2014
114148,56299632300,4,4,4,4,4,2014
114172,55235544100,3,3,3,3,3,2014
114183,35331631300,3,3,3,3,3,2014
114214,7006727553,7,7,7,7,7,2014
114221,55914176900,2,2,2,2,2,2014
114272,55863953600,6,6,6,6,6,2014
114284,57198318356,2,2,2,2,2,2014
114312,23989235200,29,29,29,29,29,2014
114375,6602138487,1,1,1,1,1,2014
114412,35113101000,3,3,4,4,5,2014
114424,36455149000,15,15,15,15,15,2014
114441,24070078200,5,5,5,5,5,2014
114445,15060399000,6,6,6,6,6,2014
114450,8853844100,10,10,10,10,10,2014
114454,7003999187,2,2,2,2,2,2014
114457,35316920400,4,4,4,14,14,2014
114480,16175378400,3,3,3,3,3,2014
114509,6603687592,3,3,3,3,3,2014
114522,56030179500,4,4,4,4,4,2014
114527,56308756300,3,3,3,3,3,2014
114541,55962426100,5,5,5,5,5,2014
114550,56420005100,2,2,2,2,2,2014
114575,55849887300,8,11,20,21,21,2014
114586,56494592400,8,8,8,8,8,2014
114595,56685862200,2,2,3,3,3,2014
114597,57200679284,4,13,13,13,13,2014
114600,7007040995,6,6,6,6,6,2014
114611,55229461600,3,3,3,3,3,2014
114646,55887939000,2,2,2,2,2,2014
114707,55026566400,4,13,13,13,13,2014
114710,7004245930,11,11,11,11,11,2014
114728,54981402900,6,6,6,6,6,2014
114757,57196503826,7,7,7,7,7,2014
114782,23466256500,3,3,3,3,3,2014
114785,7801643916,4,4,4,4,4,2014
114792,56032390700,4,4,4,4,4,2014
114814,6603212052,5,5,5,5,12,2014
114820,55315801000,4,4,4,4,4,2014
114829,55506304700,12,12,12,12,12,2014
114860,55244987000,2,2,5,24,24,2014
114866,56672573900,1,1,1,1,1,2014
114885,56000298700,13,13,13,14,14,2014
114897,7003610432,5,5,5,5,5,2014
114901,24342446300,2,14,14,14,14,2014
114910,56672623200,1,1,1,1,1,2014
114915,56647825100,3,3,3,3,3,2014
114917,56340816500,5,5,5,5,5,2014
114926,55523640000,3,3,3,3,3,2014
114929,6507097211,7,7,7,7,7,2014
114933,56764311900,24,24,24,24,24,2014
114940,26666359200,8,8,8,8,8,2014
114953,6506544713,5,5,5,5,5,2014
114957,35079202700,4,4,4,4,4,2014
114958,6701321672,1,1,1,1,1,2014
114973,6603000874,1,1,1,1,1,2014
114978,55347782600,2,2,2,2,2,2014
115000,6507531038,3,3,3,7,7,2014
115001,56694248400,9,9,9,9,9,2014
115033,7007178474,7,7,7,7,7,2014
115042,56396987100,2,2,2,2,2,2014
115045,55574478900,2,2,2,2,2,2014
115070,26658401900,7,7,7,7,7,2014
115082,6603288659,2,72,72,72,72,2014
115122,56287068800,5,5,5,5,5,2014
115148,7102086051,12,12,12,12,12,2014
115149,6504464660,15,15,15,15,15,2014
115154,56495593300,7,9,9,9,9,2014
115172,24778125000,9,9,9,12,12,2014
115179,36637337000,44,44,44,44,44,2014
115180,56418466000,6,9,9,10,10,2014
115187,56333151400,32,32,32,32,32,2014
115201,16490504400,10,10,10,10,10,2014
115202,7006318229,25,25,72,72,72,2014
115227,55748650300,83,83,83,83,83,2014
115232,55608615900,7,7,7,7,7,2014
115242,16641873200,3,3,3,3,3,2014
115272,24338350600,9,9,9,9,9,2014
115273,57155537900,7,9,9,9,10,2014
115277,55746016600,16,16,16,16,16,2014
115293,6701668280,3,3,3,3,3,2014
115312,55426330600,4,4,4,4,4,2014
115323,56515285100,25,25,25,25,25,2014
115330,26660668800,3,3,3,3,7,2014
115336,56426371200,3,9,9,9,9,2014
115382,56576288300,5,5,5,5,5,2014
115412,36519174600,6,6,6,6,6,2014
115421,36116490400,8,8,14,14,14,2014
115426,7004247728,25,25,25,25,25,2014
115437,55809645700,53,53,86,86,86,2014
115446,55621449100,2,2,2,2,2,2014
115460,56278815700,5,5,5,5,5,2014
115506,55724759800,7,8,8,8,8,2014
115552,56418643500,3,3,3,8,8,2014
115571,56410442900,4,4,4,4,4,2014
115587,56297532400,4,4,7,7,7,2014
115589,55797284600,6,8,8,12,12,2014
115612,7006680310,9,9,9,9,9,2014
115659,36350277000,2,2,2,2,2,2014
115683,57155929200,7,9,9,9,10,2014
115700,46461159000,3,3,3,3,3,2014
115712,7402384096,43,43,43,43,43,2014
115735,26031912400,45,45,74,74,74,2014
115738,56441742600,2,2,2,2,2,2014
115744,56270334600,3,3,3,3,3,2014
115747,35183308300,2,2,2,2,2,2014
115750,55805393400,6,6,6,6,6,2014
115755,26649763900,5,5,5,5,5,2014
115783,22733423900,6,6,9,9,9,2014
115797,10341465400,5,5,5,10,14,2014
115831,56225493600,5,5,5,5,5,2014
115836,23135519000,1,1,1,1,1,2014
115876,56611965400,1,1,1,1,1,2014
115891,55618556000,2,3,3,3,3,2014
115907,23091672600,4,6,6,8,15,2014
115927,56267051200,4,4,4,4,4,2014
115936,56418680800,7,8,9,9,15,2014
115947,56431100000,3,3,3,8,8,2014
115955,7006753640,5,5,5,5,5,2014
115963,56406466600,2,2,2,2,2,2014
115967,6506509899,16,16,16,16,16,2014
115972,14321080000,17,17,17,17,17,2014
115985,57051148400,7,7,22,22,22,2014
115989,26646924300,10,10,10,10,10,2014
116001,36618276100,21,21,21,21,21,2014
116002,56369762800,5,5,5,5,5,2014
116004,55779083000,4,4,4,4,4,2014
116024,56335997800,4,4,4,4,4,2014
116092,56352622400,6,6,6,6,6,2014
116101,55819386100,3,3,3,3,3,2014
116104,40661900200,6,6,6,6,6,2014
116117,6507575129,10,10,10,10,10,2014
116120,25936408800,4,4,4,4,4,2014
116139,56459963800,4,6,6,6,6,2014
116151,26656587500,1,1,1,1,1,2014
116165,57192975395,68,68,68,68,68,2014
116211,56182984200,5,5,5,5,5,2014
116219,56451207600,9,9,9,9,9,2014
116311,56377504700,4,4,4,4,4,2014
116340,56452215000,17,17,17,17,17,2014
116358,12791144500,9,9,9,9,9,2014
116375,56443727900,4,6,6,6,6,2014
116388,6701352819,14,14,14,26,26,2014
116408,56511670600,1,1,1,2,2,2014
116410,57203420360,3,3,3,3,3,2014
116421,36052105700,3,3,3,3,3,2014
116435,55886611800,4,4,4,4,7,2014
116444,56333250200,63,63,63,63,63,2014
116446,56313733700,3,3,4,4,4,2014
116455,37057068700,6,6,12,15,15,2014
116480,56444332500,4,4,4,8,8,2014
116495,56590072900,5,5,5,5,5,2014
116503,54957980000,4,4,4,4,4,2014
116532,56330995600,8,8,8,8,8,2014
116568,56340916300,7,7,7,7,7,2014
116569,7006947160,6,6,6,6,6,2014
116578,57163027600,4,4,4,4,4,2014
116584,6603387913,11,11,14,14,14,2014
116596,36137436700,3,3,3,3,3,2014
