Unnamed: 0,ID,2013,2014,2015,2016,2017,2018,start_year
172139,56016527100,2,2,3,3,3,3,2013
172141,55804591600,4,4,4,4,4,4,2013
172206,55747324700,5,5,5,5,6,6,2013
172224,43061122100,1,1,1,1,1,2,2013
172245,10640346600,1,3,5,5,5,5,2013
172270,55928812500,3,3,3,3,3,3,2013
172283,55974440900,5,6,6,6,6,11,2013
172290,55787721000,5,5,5,5,5,5,2013
172321,6506992291,6,6,10,15,27,27,2013
172324,55803816000,49,49,49,49,49,49,2013
172326,55307566800,2,2,2,2,2,2,2013
172327,40561042400,37,37,37,37,37,37,2013
172398,7401825049,2,2,2,2,2,2,2013
172415,22933782100,5,5,5,7,7,7,2013
172427,36084256200,2,2,2,2,2,2,2013
172445,36006441900,4,4,4,4,4,4,2013
172482,55886290200,2,2,2,2,2,2,2013
172528,55892013900,1,1,2,11,15,15,2013
172534,37058139100,3,5,5,5,12,14,2013
172546,56006588600,1,2,3,7,11,16,2013
172551,26025769800,2,2,2,2,2,2,2013
172570,23010370200,3,3,3,3,3,3,2013
172591,7007013038,6,6,6,6,6,6,2013
172602,24475001800,15,15,23,26,26,26,2013
172685,56328717900,3,4,4,4,4,4,2013
172687,57200791575,5,5,5,5,5,5,2013
172706,55139530100,23,23,23,23,39,39,2013
172728,36609527800,1,1,1,1,1,1,2013
172729,6603460936,2,2,2,2,2,2,2013
172740,9334200900,9,9,9,9,9,9,2013
172745,55651880100,5,8,8,8,15,16,2013
172748,12344632700,9,9,9,14,14,14,2013
172757,36859689600,8,8,13,13,15,15,2013
172787,55620480400,2,2,2,2,2,2,2013
172801,55224621900,3,3,3,3,3,3,2013
172808,6701321340,8,8,8,8,25,25,2013
172819,55956875200,4,4,4,4,4,4,2013
172822,55601239000,17,17,17,17,17,17,2013
172824,57193362643,9,9,9,9,9,9,2013
172829,55973333100,8,8,8,8,8,8,2013
172843,34969825800,11,13,13,13,13,13,2013
172870,55757844700,10,16,16,16,19,19,2013
172894,55425580200,2,2,2,2,2,2,2013
172921,36797455700,4,4,4,4,4,4,2013
172940,17135506300,3,3,3,3,3,3,2013
172962,14033700400,5,5,5,5,5,5,2013
172966,26424079600,2,2,2,2,2,2,2013
173008,6701654162,10,10,10,10,10,10,2013
173018,55842075200,7,9,9,9,9,9,2013
173045,55681115900,10,18,20,20,20,20,2013
173092,6701340565,7,7,7,7,7,7,2013
173098,35587893700,5,5,5,5,5,5,2013
173109,55799811800,9,15,15,15,15,15,2013
173134,55916320000,2,2,2,2,2,2,2013
173141,55844514000,4,7,7,7,7,7,2013
173145,55745594200,3,3,3,3,3,3,2013
173163,24066534000,2,3,3,3,4,5,2013
173191,34872579200,2,2,2,2,2,2,2013
173211,6602358468,2,2,2,2,2,2,2013
173221,56871981600,4,4,8,8,8,8,2013
173236,25634282000,4,4,8,14,22,22,2013
173251,7410170278,11,11,11,11,11,11,2013
173260,57190767143,4,4,4,4,4,4,2013
173297,36184909100,33,33,33,33,33,33,2013
173304,55697791600,7,7,7,7,7,7,2013
173314,9334737300,23,23,23,23,23,23,2013
173322,55376895900,7,7,7,7,7,7,2013
173349,57190768034,4,4,4,4,4,4,2013
173369,57190212864,2,3,3,3,3,3,2013
173385,56104859200,6,6,6,10,10,10,2013
173400,56331022100,33,33,33,33,33,33,2013
173410,24777319700,51,51,51,51,51,51,2013
173452,22734799300,4,8,12,13,13,13,2013
173456,6603217569,6,6,6,6,6,6,2013
173459,6701866563,3,3,3,3,3,3,2013
173476,6505865832,12,12,12,12,12,12,2013
173487,36536459000,3,3,3,3,3,3,2013
173492,56038790800,7,7,7,7,7,7,2013
173550,23005110400,4,4,4,4,4,4,2013
173576,6603003752,3,3,3,3,3,3,2013
173622,7202952312,10,10,10,10,10,10,2013
173685,6602451134,8,8,8,8,8,8,2013
173701,8948081100,5,5,5,5,5,5,2013
173717,35574662300,5,7,7,7,7,7,2013
173749,6505611632,4,4,4,4,4,4,2013
173750,55838916400,3,5,5,5,10,13,2013
173752,43860942100,6,6,6,6,6,6,2013
173769,55780294300,2,4,4,4,4,4,2013
173807,39061229800,7,7,7,7,7,7,2013
173809,7007140164,16,16,16,16,16,16,2013
173812,7801642981,2,11,11,11,11,11,2013
173817,7102585924,7,88,88,88,88,88,2013
173819,55924139800,3,3,3,3,3,3,2013
173845,36663064900,5,9,9,9,9,9,2013
173846,7004186302,7,7,7,7,7,7,2013
173847,55641572900,3,3,3,3,3,3,2013
173848,57190340505,3,3,7,7,7,7,2013
173869,16506620000,4,4,5,5,5,5,2013
173885,55844992100,5,5,10,10,10,10,2013
173902,36960841900,2,7,7,7,7,15,2013
173913,37033730900,37,37,37,37,37,37,2013
173914,56004638200,2,2,3,3,3,5,2013
173916,56012008600,5,5,5,5,5,5,2013
173983,25634188900,5,12,12,12,12,12,2013
173989,36549888700,26,26,26,26,26,26,2013
174001,57196578639,7,7,7,7,7,7,2013
174008,36911737100,26,26,26,26,26,26,2013
174088,57197476668,4,4,4,4,4,4,2013
174112,23469520500,3,3,3,3,3,3,2013
174134,55619311896,11,11,11,11,11,11,2013
174143,15733280900,15,15,15,15,15,15,2013
174150,56036239100,6,6,6,6,6,6,2013
174169,43760903000,18,18,18,18,18,18,2013
174180,23567607700,9,9,21,31,31,31,2013
174234,23492281300,2,2,2,2,2,2,2013
174240,55845459000,6,6,6,6,6,6,2013
174242,55550579900,4,4,4,4,4,4,2013
174256,6603593205,3,3,11,11,11,11,2013
174263,7006916054,4,4,4,4,4,4,2013
174294,56073256200,3,3,3,3,3,3,2013
174299,36572917900,7,7,7,7,7,7,2013
174353,55799279700,2,2,2,2,2,2,2013
174393,23397850200,5,6,47,47,47,67,2013
174397,6603957729,4,4,4,4,4,4,2013
174407,55861046700,3,3,3,3,3,3,2013
174408,6603228651,2,2,2,2,2,2,2013
174423,23994298000,21,21,30,30,30,30,2013
174424,55646199000,5,5,5,5,5,5,2013
174428,24172981900,9,9,9,9,9,9,2013
174455,55735667200,3,4,4,4,4,4,2013
174466,55587861700,3,3,3,3,4,4,2013
174477,56028611600,2,2,2,2,2,2,2013
174490,7004854618,3,3,3,3,3,3,2013
174492,55816667300,7,7,7,7,7,7,2013
174495,55953702200,2,8,8,9,9,15,2013
174505,6602261356,51,51,51,51,51,51,2013
174511,36622116300,37,37,37,46,46,46,2013
174513,7004139728,17,17,17,17,17,17,2013
174522,6508353524,3,3,3,3,3,3,2013
174583,22334145600,5,5,5,5,5,5,2013
174598,55735494600,2,2,2,2,3,3,2013
174603,55596169900,3,3,3,3,3,3,2013
174617,15847798700,4,4,4,4,4,4,2013
174620,55841506600,4,4,4,4,4,4,2013
174628,55791597700,2,2,2,2,2,2,2013
174641,55894874600,56,56,56,56,56,56,2013
174651,8633041300,2,2,2,2,2,2,2013
174659,55919231400,2,2,2,2,2,2,2013
174662,36741284800,16,16,16,16,16,16,2013
174672,15030125500,5,9,10,10,11,13,2013
174676,54406560700,7,7,7,7,7,7,2013
174708,7005218096,3,3,3,3,3,3,2013
174713,55860149900,2,2,2,2,2,2,2013
174717,7102079606,28,28,28,28,28,28,2013
174724,35766182800,6,7,7,8,8,8,2013
174735,55929928100,4,4,5,5,5,11,2013
174738,56041585500,12,12,12,12,12,12,2013
174751,56031468600,4,4,4,4,4,4,2013
174767,14057206300,2,3,3,5,5,6,2013
174777,7005681222,17,17,17,17,17,17,2013
174778,35588952900,62,62,64,64,77,77,2013
174807,55779567400,2,2,2,2,5,8,2013
174815,23493046100,10,10,10,10,10,10,2013
174820,36008088200,6,6,6,6,6,6,2013
174847,7103409531,3,3,3,3,3,3,2013
174849,7005769867,5,5,5,5,5,5,2013
174864,55831118400,4,4,4,4,4,4,2013
174868,57197277335,10,10,10,10,10,10,2013
174892,55627876678,4,4,4,4,4,4,2013
174899,55918190200,3,3,3,5,5,5,2013
174923,35821577000,4,4,4,4,4,4,2013
174926,55838521900,2,2,4,5,5,5,2013
174930,35090127900,10,14,14,21,22,22,2013
174941,35796860100,27,27,27,32,32,32,2013
174969,7004440931,5,5,5,5,5,5,2013
174977,56068096100,1,1,2,2,2,2,2013
175026,55903747800,6,6,8,8,8,8,2013
175039,55509594700,8,8,8,8,8,8,2013
175053,44861243900,2,4,4,4,4,4,2013
175102,55772734700,3,3,4,4,4,4,2013
175114,56330869200,11,11,11,11,11,11,2013
175147,7801415887,10,14,14,14,14,17,2013
175175,7101673933,3,3,3,3,3,3,2013
175188,55802018400,2,2,2,2,2,2,2013
175202,55583889600,5,5,5,5,5,5,2013
175216,55866590400,6,6,6,6,6,6,2013
175236,57197495699,14,14,14,14,14,14,2013
175267,54397600000,16,16,16,16,16,16,2013
175274,55765001319,2,2,2,2,2,2,2013
175278,55967401400,1,1,1,1,1,1,2013
175280,7006650428,3,3,3,3,3,3,2013
175284,6603714239,4,4,4,4,4,4,2013
175294,6602657620,51,79,88,88,88,88,2013
175360,55750758600,6,6,6,6,6,6,2013
175367,56080707600,15,15,15,15,16,16,2013
175379,12789098300,17,17,17,17,17,17,2013
175403,55885348300,3,3,3,3,3,9,2013
175411,15069715200,3,3,3,3,3,3,2013
175413,56382000700,1,9,10,13,27,33,2013
175450,26037778400,1,1,11,11,11,11,2013
175453,25628482500,3,3,3,3,3,3,2013
175462,15924938600,33,33,33,33,33,33,2013
175463,25651346000,1,1,6,6,6,6,2013
175468,57197908475,4,4,4,4,4,4,2013
175471,35932178000,11,11,11,11,11,11,2013
175491,55920455500,60,67,72,82,96,98,2013
175498,56644890200,2,2,2,2,2,2,2013
175545,7005065972,4,4,4,4,4,4,2013
175548,6603036791,23,27,27,27,27,27,2013
175559,24538051100,4,4,4,7,7,7,2013
175569,56038920500,5,5,5,5,5,5,2013
175576,20436420300,2,2,2,2,2,2,2013
175597,55588367800,13,13,13,13,13,13,2013
175598,6602324736,10,10,33,35,35,35,2013
175648,55930749100,1,1,4,4,4,4,2013
175671,55633513200,2,2,3,3,5,5,2013
175699,26221739100,9,9,9,9,9,9,2013
175715,55988450200,4,4,4,4,4,4,2013
175720,13409962900,4,4,4,4,4,4,2013
175721,36131536400,1,3,4,4,4,7,2013
175737,35609285600,2,2,2,2,2,2,2013
175751,7006025510,51,51,51,51,51,51,2013
175793,21743785000,4,4,4,4,4,4,2013
175794,16311339000,18,18,18,18,18,18,2013
175807,36626075100,2,2,2,2,2,2,2013
175836,57191613139,3,3,3,3,3,3,2013
175837,7005811545,19,24,24,24,24,24,2013
175851,55751953600,3,3,3,3,3,3,2013
175889,55891124400,4,5,8,9,9,33,2013
175895,7201504141,3,3,3,3,3,3,2013
175898,55838294300,4,9,11,11,11,11,2013
175905,23393566900,3,10,10,10,10,10,2013
175919,7402247210,7,7,7,7,7,7,2013
175928,35758471700,3,3,3,3,3,6,2013
175941,55628406700,14,14,14,14,14,14,2013
175950,39761589000,5,5,5,8,8,8,2013
175996,55615365100,4,4,4,4,4,4,2013
176009,7202145169,5,5,5,5,5,5,2013
176011,50160927600,9,18,26,26,26,26,2013
176016,6506626786,2,2,2,2,2,2,2013
176022,36911705900,4,4,4,4,4,4,2013
176028,54948911700,4,4,4,4,4,4,2013
176064,19639870200,4,4,4,6,7,7,2013
176107,57205031539,6,6,6,6,6,6,2013
176121,55614058000,4,4,4,4,4,4,2013
176142,55489070700,4,6,6,6,6,6,2013
176159,8888202800,3,4,4,4,4,4,2013
176192,39160914300,3,3,3,3,3,3,2013
176214,15520493100,1,1,1,1,1,1,2013
176217,6603222876,17,17,17,17,17,17,2013
176220,55830559800,7,7,7,7,7,7,2013
176227,36679729000,3,3,3,3,3,3,2013
176237,56121921200,10,10,10,10,10,10,2013
176247,25723768300,14,14,14,14,14,14,2013
176268,55644036600,6,6,6,6,6,6,2013
176275,56027053500,3,3,3,3,3,3,2013
176283,54082709500,5,5,5,5,5,5,2013
176299,7005940561,1,1,1,5,5,5,2013
176315,55658151600,28,28,28,28,28,28,2013
176323,55987875800,4,5,8,12,28,49,2013
176333,55155463300,11,11,11,11,11,11,2013
176336,55585320700,5,5,5,5,5,6,2013
176398,7801414875,4,4,4,4,4,4,2013
176412,14024871100,10,10,10,10,10,10,2013
176414,55689085900,7,7,11,11,11,13,2013
176436,34570066300,12,12,12,12,12,12,2013
176444,55871984600,1,1,1,1,1,1,2013
176480,55697670900,8,8,8,8,8,8,2013
176498,8594928000,13,13,13,13,13,13,2013
176502,55206851100,3,3,3,10,20,30,2013
176506,15119001500,1,1,1,1,1,1,2013
176535,8573559000,3,3,3,3,3,3,2013
176545,35277426600,56,56,56,65,65,65,2013
176548,55511617400,1,1,1,1,1,1,2013
176561,56541678100,10,10,10,10,10,10,2013
176573,16030373200,4,4,4,6,6,6,2013
176582,57195425779,7,7,7,7,7,7,2013
176588,55546904300,4,4,4,4,4,4,2013
176601,7003520209,13,13,13,13,13,13,2013
176603,6603224289,9,9,9,14,14,14,2013
176605,35318258700,4,4,4,4,4,4,2013
176611,22951218400,23,23,23,23,23,23,2013
176643,6602626439,4,8,13,16,18,18,2013
176653,55841675700,9,9,9,9,9,9,2013
176669,55756656700,2,2,6,11,11,11,2013
176683,35345438200,10,10,10,10,10,10,2013
176688,55949953000,3,8,13,13,13,13,2013
176698,55804210800,4,4,4,4,4,4,2013
176702,7006174524,3,3,3,3,3,3,2013
176716,15724988400,12,12,12,12,12,12,2013
176720,24831463800,7,7,11,13,19,23,2013
176721,23492946900,4,4,4,4,4,4,2013
176733,55440861500,3,3,3,3,3,3,2013
176739,35785529800,4,4,4,4,4,4,2013
176780,55438208200,5,5,5,5,5,5,2013
176781,6507835578,1,1,1,1,1,1,2013
176792,6603922284,1,1,1,1,1,1,2013
176851,55953630300,2,2,2,2,2,2,2013
176861,51566129300,6,6,6,6,6,6,2013
176895,55616526600,4,4,4,4,4,4,2013
176934,34977575800,6,6,6,6,6,6,2013
176944,7003983241,4,4,4,4,4,4,2013
176959,7403236741,11,11,11,11,11,11,2013
176971,55816579200,6,6,6,6,6,6,2013
176977,7004357887,14,14,14,20,20,20,2013
177011,6602536579,4,4,4,5,5,5,2013
177027,7004156513,3,12,12,12,12,19,2013
177037,57196586910,6,6,6,7,7,7,2013
177061,15048581500,3,3,3,3,3,3,2013
177132,7102277628,19,19,19,19,19,19,2013
177146,6603959409,10,11,11,11,11,11,2013
177151,55883984300,2,2,2,2,2,2,2013
177165,8983377900,5,9,9,9,9,9,2013
177168,55829963200,5,5,5,5,5,5,2013
177180,56237148600,3,3,3,3,3,8,2013
177195,23092222000,3,3,3,3,3,3,2013
177202,53064458900,6,6,6,6,6,6,2013
177210,56347692400,3,3,3,3,3,3,2013
177235,55370460900,3,3,3,3,3,3,2013
177248,55803707500,11,11,11,11,11,11,2013
177296,55938929000,5,5,5,5,5,5,2013
177316,8435698900,4,9,9,15,18,18,2013
177318,55434298600,3,4,4,4,4,4,2013
177324,55904385100,13,13,14,14,14,14,2013
177345,55953706400,4,4,4,4,4,4,2013
177355,57095629800,2,2,2,2,2,2,2013
177363,55818115800,4,5,5,5,5,5,2013
177368,37664492300,3,3,3,3,3,3,2013
177375,24453610100,28,28,28,28,50,50,2013
177402,55556542200,3,3,3,3,3,3,2013
177432,6603160536,16,16,16,16,16,16,2013
177444,17343373700,8,11,11,11,18,18,2013
177512,23392613000,8,8,33,33,33,36,2013
177519,55683952500,1,1,1,1,1,3,2013
177529,8369960100,7,7,7,7,7,7,2013
177539,8966682200,9,9,9,9,9,9,2013
177551,57198363940,2,2,2,2,3,3,2013
177571,56381653200,5,10,11,11,11,11,2013
177578,6603615441,3,3,8,8,8,8,2013
177596,55816859200,3,4,4,4,4,11,2013
177615,55811711100,6,24,27,27,27,27,2013
177619,15846776200,7,7,7,7,7,7,2013
177662,23974265900,2,3,3,3,4,5,2013
177690,7004071813,8,8,8,8,8,8,2013
177692,25822630700,2,2,2,2,2,2,2013
177704,57203558044,3,3,3,3,3,3,2013
177705,55685637400,19,28,36,36,37,37,2013
177706,57188837234,2,2,3,3,3,3,2013
177711,55659514300,3,3,3,3,3,3,2013
177728,7005328385,2,5,5,5,5,5,2013
177734,7003386720,3,3,3,3,3,3,2013
177745,55764996600,5,7,14,14,14,14,2013
177782,14057109100,2,2,2,24,29,29,2013
177795,55632105500,8,8,8,8,8,8,2013
177802,57193320073,4,4,4,4,4,4,2013
177817,6507965450,9,12,12,12,12,12,2013
177818,56085582300,2,2,2,2,2,2,2013
177875,7403657793,4,4,4,4,4,4,2013
177889,7004361989,6,6,6,6,6,6,2013
177895,55841321600,2,3,3,3,3,3,2013
177906,7401465784,1,1,1,1,1,1,2013
177918,6506809519,3,3,3,3,3,3,2013
177926,56239516400,4,8,8,8,8,8,2013
177986,7404942195,2,2,2,2,2,2,2013
178017,26424417100,2,2,2,2,2,2,2013
178019,56132490000,3,4,4,4,4,4,2013
178029,6603425714,23,23,41,41,41,41,2013
178031,23974401000,27,27,27,32,32,32,2013
178045,56948435700,6,11,17,18,19,20,2013
178071,36188326300,21,21,21,21,21,21,2013
178100,55215280900,6,6,6,6,6,6,2013
178131,23570570200,2,2,2,2,2,2,2013
178164,8849061600,2,2,2,2,2,2,2013
178217,51664773200,22,22,22,22,22,22,2013
178273,55615132300,12,12,12,12,12,12,2013
178322,55906714600,11,11,11,11,11,11,2013
178334,6602880363,26,28,36,38,38,38,2013
178351,55841177000,9,9,9,9,9,9,2013
178356,55962839500,5,5,5,5,5,5,2013
178359,55532508600,5,5,5,32,32,32,2013
178365,55522645300,4,4,4,4,4,4,2013
178385,56814095100,9,9,11,11,11,11,2013
178420,21835071900,6,6,14,19,19,19,2013
178449,55536603800,3,6,6,6,6,19,2013
178508,23090467000,12,12,12,18,18,18,2013
178515,55973331000,16,16,16,16,16,16,2013
178529,55603934100,14,21,21,21,21,21,2013
178537,6506836927,4,4,4,4,4,4,2013
178550,55940887900,2,2,2,2,2,2,2013
178582,26649050000,5,5,5,8,8,8,2013
178583,55796330700,7,15,22,22,22,22,2013
178628,6506366901,2,2,2,2,2,2,2013
178658,56022333300,3,3,3,3,3,3,2013
178707,55967029600,14,14,14,14,14,14,2013
178709,7801663558,3,3,3,3,3,3,2013
178726,47761232800,10,10,10,10,13,13,2013
178777,57200736420,6,6,6,6,6,6,2013
178778,35746957100,4,4,4,4,4,4,2013
178783,7201639550,4,7,10,10,10,11,2013
178803,23091009400,3,3,3,3,3,3,2013
178804,7005034384,11,11,11,11,11,11,2013
178820,36184997800,3,3,3,3,3,6,2013
178849,56560297800,1,1,1,1,1,1,2013
178850,55795296700,10,10,10,10,10,10,2013
178852,6506171467,20,20,20,20,20,20,2013
178870,56202777400,2,2,2,2,2,2,2013
178888,6506353953,3,6,11,12,12,12,2013
178965,8526021700,3,5,5,5,5,5,2013
178975,55817444300,5,5,5,5,5,5,2013
179013,9240820800,13,13,13,13,13,13,2013
179049,8570160000,3,3,3,3,3,3,2013
179068,55574310600,2,2,2,2,2,2,2013
179074,6603688170,8,8,8,8,8,8,2013
179090,55960765100,2,2,2,2,2,2,2013
179094,13806958800,62,62,62,62,62,62,2013
179104,7101642259,7,7,7,7,7,7,2013
179132,49961968300,5,7,7,7,7,7,2013
179152,24172816400,4,4,4,4,4,4,2013
179187,55646151100,2,2,2,2,2,2,2013
179203,11439381000,4,4,4,4,4,4,2013
179229,56031887900,3,3,3,3,3,3,2013
179234,6506378187,3,5,5,5,5,5,2013
179249,14039079100,6,6,6,6,6,6,2013
179290,35094175100,5,5,12,12,18,18,2013
179295,55848773100,5,7,8,8,8,8,2013
179306,56031704000,3,3,3,3,3,3,2013
179333,16068617300,27,27,31,31,31,31,2013
179337,56471940100,1,1,1,1,1,1,2013
179353,56032443100,3,3,3,7,7,11,2013
179375,7004322541,14,14,14,14,14,14,2013
179384,16231733200,16,16,16,16,16,16,2013
179395,55763088700,5,5,5,5,5,5,2013
179415,35847417500,6,6,6,6,6,6,2013
179429,55535456600,3,3,3,3,6,6,2013
179442,56268118600,2,14,14,37,37,40,2013
179460,55155463200,11,11,11,11,11,11,2013
179462,56515933000,2,2,2,2,2,2,2013
179508,56077236100,5,5,5,5,5,5,2013
179515,56400681400,4,5,8,11,11,11,2013
179521,24480104100,16,16,16,16,16,16,2013
179554,12806484400,3,3,3,3,3,3,2013
179579,19034087300,6,6,6,6,6,6,2013
179585,7202477187,3,3,3,3,3,3,2013
179588,57196788914,3,3,4,5,5,5,2013
179597,36801101600,4,4,4,4,9,13,2013
179606,54901131700,4,4,4,4,4,4,2013
179611,57196912223,3,3,3,3,3,3,2013
179612,36569981400,6,6,6,6,6,6,2013
179643,56014560200,2,2,2,2,2,2,2013
179682,56083540100,3,3,3,3,3,3,2013
179699,50062193100,4,4,4,4,4,4,2013
179715,35072202600,17,17,17,17,17,17,2013
179721,55070805200,15,15,15,15,15,15,2013
179730,55002409600,2,2,2,2,2,2,2013
179768,7005197458,2,2,2,2,2,2,2013
179781,37014590100,6,9,9,9,9,9,2013
179788,36198744200,2,2,2,2,2,2,2013
179789,56040196900,8,9,9,9,9,9,2013
179815,6603817098,51,79,88,88,88,88,2013
179824,57200022510,2,2,2,2,2,2,2013
179854,36937121500,28,28,28,28,28,28,2013
179891,25927290400,3,3,12,12,12,12,2013
179916,6507430176,3,3,4,4,4,4,2013
179921,55001821100,11,11,11,11,11,11,2013
179928,55621687900,10,10,10,10,10,10,2013
179931,55814136400,7,7,7,7,7,7,2013
179958,35278608200,2,2,2,2,2,2,2013
179966,6701339140,16,16,16,16,16,16,2013
179992,9335590300,4,4,4,4,4,4,2013
179993,55208855800,13,13,13,13,13,13,2013
180028,14059333700,8,11,15,15,15,15,2013
180070,36245070400,6,6,6,6,6,6,2013
180085,36959351400,4,4,4,4,4,4,2013
180090,57191430211,14,14,14,25,25,25,2013
180093,55966877800,3,4,4,4,5,6,2013
180097,56023214200,4,8,8,8,11,11,2013
180101,55636046100,3,3,3,3,3,3,2013
180135,15845276200,9,9,9,9,9,9,2013
180150,7801370430,51,51,51,51,51,51,2013
180152,57195421949,4,4,4,8,8,8,2013
180161,55861021700,4,4,4,4,4,4,2013
180172,56043739300,7,7,7,7,11,11,2013
180173,8937693500,23,23,23,23,23,23,2013
180174,7202521514,10,10,10,10,10,10,2013
180193,56120723400,14,14,14,14,14,14,2013
180198,24503614300,3,3,3,3,3,3,2013
180207,35612920000,8,8,8,8,12,12,2013
180287,55961319200,3,3,3,3,3,3,2013
180306,6603059876,15,15,15,15,15,16,2013
180319,6602722227,1,1,1,1,1,1,2013
180356,55644917000,26,26,26,26,26,26,2013
180359,55887336800,7,7,7,7,7,7,2013
180385,57114015300,6,6,6,6,6,6,2013
180391,6602213519,5,7,7,7,7,7,2013
180394,8344658900,14,14,14,14,14,14,2013
180396,15838793700,6,7,7,9,9,9,2013
180431,24398530200,11,11,11,11,11,11,2013
180434,54399776200,4,4,4,4,4,4,2013
180435,56102092100,3,9,9,9,9,9,2013
180453,56050132700,3,3,3,3,3,3,2013
180465,16238240600,3,3,3,3,3,3,2013
180467,6603282418,15,16,16,16,16,16,2013
180499,7202372276,6,6,6,6,6,6,2013
180506,56490918300,9,9,9,9,9,9,2013
180509,55467186300,6,6,6,7,7,7,2013
180513,55953609600,5,5,6,11,14,14,2013
180516,55830580500,6,10,10,10,10,10,2013
180527,40762261200,3,3,3,3,3,3,2013
180549,6506142249,6,6,6,6,6,6,2013
180562,54785995200,7,8,8,8,8,8,2013
180581,55428150800,4,4,4,4,4,4,2013
180603,44061082600,13,13,13,13,13,13,2013
180611,35194140000,2,2,2,2,2,2,2013
180612,7102830655,20,20,57,58,58,58,2013
180644,7004670571,16,16,16,16,16,16,2013
180662,36010840800,5,5,5,5,5,5,2013
180664,6506332021,2,2,2,2,2,2,2013
180673,25626969400,10,10,10,10,10,10,2013
180682,55553079200,4,4,4,4,4,4,2013
180687,55845239500,4,4,4,6,19,19,2013
180708,55968781100,8,8,8,8,8,8,2013
180726,55488353500,37,37,37,37,37,37,2013
180735,55183899000,2,2,5,5,5,5,2013
180753,6602813809,2,2,2,2,2,2,2013
180769,25031430900,5,5,5,5,5,5,2013
180780,55888793100,3,3,3,3,3,3,2013
180887,55973460300,2,4,4,4,4,4,2013
180888,6603259224,3,3,3,3,3,3,2013
180902,6603191940,11,11,11,11,11,16,2013
180907,22434357600,21,21,21,21,21,21,2013
180923,56038805600,9,10,10,10,10,10,2013
180943,56541616800,3,3,3,3,3,3,2013
180965,6601968074,4,4,4,4,4,4,2013
181002,55876890700,3,3,5,6,6,8,2013
181003,55925103800,3,3,3,3,3,3,2013
181054,37124024200,3,3,3,3,9,9,2013
181073,56008954300,10,10,10,10,10,10,2013
181074,24341276800,2,2,10,10,10,10,2013
181076,14044792000,8,8,8,8,8,8,2013
181103,36871570900,3,5,5,12,12,12,2013
181118,55747893600,3,3,3,3,3,3,2013
181123,36468793100,5,5,19,19,19,19,2013
181144,55975450000,1,4,8,8,9,33,2013
181163,55635244000,2,2,2,2,2,2,2013
181182,55938935700,5,5,5,5,5,5,2013
181232,55443593800,3,3,3,3,3,3,2013
181234,55633945200,6,6,6,6,6,6,2013
181275,55672847700,3,3,3,3,3,3,2013
181292,55790971800,3,3,3,6,8,21,2013
181304,56900681100,8,8,8,8,8,8,2013
181305,55681995300,1,3,10,12,12,12,2013
181307,56347685300,5,5,5,5,5,5,2013
181310,55843541300,4,4,4,4,4,4,2013
181314,6602502252,9,15,15,15,15,15,2013
181327,26221053100,12,12,12,12,12,12,2013
181337,56040699600,3,3,3,3,3,3,2013
181348,12645615700,11,11,11,11,11,11,2013
181353,35104817900,3,3,3,3,3,3,2013
181371,6506415191,3,3,3,3,3,3,2013
181415,55876493000,3,3,3,3,3,3,2013
181425,15837448400,1,1,1,1,1,4,2013
181432,55754744300,3,3,3,3,3,3,2013
181444,7004279997,2,2,2,2,3,3,2013
181457,34972964400,4,4,4,4,24,24,2013
181465,23090105000,4,4,4,4,4,4,2013
181470,55821506900,2,2,2,5,5,5,2013
181488,24825298300,14,20,35,42,48,48,2013
181495,6506496904,5,5,5,5,5,5,2013
181498,43661614000,3,3,3,3,9,9,2013
181529,21933407000,3,6,6,6,6,8,2013
181532,55653788700,6,6,6,6,6,6,2013
181586,7003530190,3,3,3,3,3,3,2013
181602,37861817700,33,33,33,33,33,33,2013
181653,55844229300,18,20,22,24,24,24,2013
181675,55845996800,1,1,1,1,1,1,2013
181679,35146488500,6,6,6,6,6,6,2013
181680,6507380294,1,1,1,1,1,1,2013
181696,6602762643,3,3,3,3,6,6,2013
181697,55324719500,4,4,4,4,4,4,2013
181710,7003717426,3,3,3,3,3,3,2013
181714,6506118162,10,10,14,14,14,20,2013
181768,39261053600,1,1,3,6,6,6,2013
181799,23097672500,22,22,22,22,22,22,2013
181812,55240165900,7,7,7,7,7,7,2013
181823,6507468540,6,6,6,10,10,10,2013
181835,7102569357,5,5,5,5,5,5,2013
181841,35728204900,4,4,4,4,4,4,2013
181846,7202654753,1,1,1,1,1,1,2013
181854,55860287800,6,6,6,6,6,6,2013
181864,36682085300,2,2,2,2,2,4,2013
181873,35298896600,3,3,9,9,9,9,2013
181902,55623237500,1,1,1,1,1,1,2013
181904,55681486000,4,4,4,4,4,4,2013
181906,6602260669,3,3,3,3,3,3,2013
181942,57198011476,3,3,3,3,3,3,2013
181982,54880531200,4,4,4,4,4,4,2013
182003,7004285009,3,3,3,3,3,3,2013
182021,55974288500,2,2,2,4,4,4,2013
182032,56323830900,4,9,13,14,14,14,2013
182036,55469021200,2,2,2,2,2,2,2013
182041,55916693000,2,2,2,2,2,2,2013
182048,6602562956,2,2,2,2,2,2,2013
182054,55978620600,6,6,6,6,6,6,2013
182075,7004025757,3,3,3,3,3,5,2013
182097,36600104900,7,9,9,9,9,9,2013
182103,12042566000,4,5,5,5,5,5,2013
182151,28167638200,1,1,1,1,1,1,2013
