Unnamed: 0,ID,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,start_year
103201,6602313231,6,6,6,6,6,6,6,6,6,6,6,2008
103217,55936402400,6,6,6,6,6,6,6,6,6,6,6,2008
103219,14826654100,40,50,50,50,50,50,50,50,50,50,50,2008
103295,35090319500,3,3,3,3,3,3,3,3,3,3,3,2008
103302,8529458300,3,3,4,4,4,4,4,4,4,4,4,2008
103317,17435658800,2,2,2,2,2,2,2,2,2,2,2,2008
103327,26432506800,2,2,2,2,2,2,2,2,2,2,2,2008
103344,6506547362,2,2,2,2,2,2,2,2,2,2,2,2008
103345,24479027300,2,2,3,3,3,3,3,3,3,3,3,2008
103350,56755808600,7,7,7,7,7,7,7,7,7,7,7,2008
103358,26324755100,10,10,10,10,10,10,10,10,10,10,10,2008
103366,24779597500,6,6,6,6,6,6,6,6,6,6,6,2008
103393,24528160600,5,5,6,6,6,11,11,11,11,11,14,2008
103426,55919082900,5,6,16,16,16,16,16,16,16,16,16,2008
103522,7006559086,13,13,13,13,13,15,15,15,15,15,15,2008
103525,26643915800,18,18,18,18,18,18,33,37,41,41,45,2008
103529,35751506600,3,4,4,4,4,4,4,4,4,4,4,2008
103533,6602663121,5,5,5,5,5,5,5,5,5,5,5,2008
103565,22957291200,2,2,5,5,5,5,5,5,5,5,5,2008
103566,55904380400,3,5,6,6,6,6,6,6,6,6,6,2008
103569,57193799549,11,11,11,11,11,11,11,11,11,11,11,2008
103607,55955371200,23,23,23,23,23,23,23,23,23,23,23,2008
103621,8382694600,7,7,7,18,26,26,26,29,29,29,42,2008
103634,7005874307,4,4,6,9,9,11,12,12,12,12,12,2008
103643,26658263300,2,3,3,3,3,3,3,3,3,3,3,2008
103675,7006633720,2,2,2,2,2,2,2,2,2,2,2,2008
103690,8064270500,2,2,2,2,2,2,2,2,2,2,2,2008
103721,6603769649,1,3,3,3,3,3,4,7,9,9,9,2008
103734,56538155000,2,2,2,2,2,2,2,2,2,2,2,2008
103778,26639563800,8,8,8,8,8,8,8,8,8,8,8,2008
103784,7004002583,37,37,37,37,37,37,86,86,86,86,86,2008
103785,16202920600,17,17,17,17,17,17,17,17,17,17,17,2008
103813,34975063200,3,3,3,3,3,3,3,3,3,3,3,2008
103819,9279416600,2,2,2,2,2,2,2,2,2,2,2,2008
103828,37055926900,4,4,4,4,4,4,4,4,4,8,17,2008
103829,55765328100,10,10,10,10,10,10,10,10,10,10,10,2008
103851,7005740235,6,6,51,51,51,51,51,51,51,51,51,2008
103853,12644970900,2,2,2,2,2,2,3,3,3,3,3,2008
103864,56189611300,2,2,2,2,2,3,5,5,6,10,10,2008
103913,16309218600,14,14,14,14,14,14,36,52,52,52,52,2008
103934,26327180600,3,3,5,6,6,6,6,6,6,6,6,2008
103940,25929378200,2,2,2,2,2,5,5,5,12,12,12,2008
103941,7007173536,4,4,4,7,7,8,8,8,8,8,8,2008
103961,24482262800,3,3,3,3,3,3,3,5,5,5,5,2008
104006,25641911900,2,2,2,2,2,2,2,2,2,2,2,2008
104008,36037263500,7,7,7,7,7,7,7,7,7,7,7,2008
104064,6508038280,10,10,10,10,10,22,22,22,22,22,22,2008
104120,24558597600,5,5,5,5,5,5,5,5,5,5,5,2008
104148,25930296400,3,3,3,3,3,3,3,3,3,3,3,2008
104166,25924057900,1,1,1,1,1,1,1,1,1,1,1,2008
104168,6603775639,7,14,20,20,21,21,21,21,21,21,21,2008
104202,7006275725,6,6,6,6,6,6,6,6,6,6,6,2008
104208,57197946042,16,24,24,24,24,24,24,24,24,24,24,2008
104211,24780770800,3,5,5,5,5,5,5,5,5,5,10,2008
104216,6701854825,6,6,6,6,7,7,7,7,7,7,7,2008
104265,6603833659,3,5,5,5,5,5,5,5,5,5,5,2008
104268,6507313042,5,12,15,15,15,15,15,15,15,15,15,2008
104284,24170959400,4,4,4,4,4,4,4,4,4,6,6,2008
104290,24338653000,2,2,2,2,2,4,8,8,12,13,13,2008
104300,26322041800,4,4,4,4,4,4,4,4,4,4,4,2008
104305,23088213900,3,3,3,3,3,3,3,7,7,7,7,2008
104306,6602522456,2,2,2,2,2,2,2,2,2,2,2,2008
104354,24365843200,8,8,9,9,9,9,9,9,15,25,25,2008
104358,6603596916,2,2,2,2,2,26,26,36,36,36,57,2008
104382,24559156700,2,2,5,5,5,5,5,5,5,5,5,2008
104411,6603586769,25,42,56,91,113,118,177,180,199,204,239,2008
104422,25823069900,27,27,27,27,27,27,27,27,27,27,27,2008
104446,14325005700,1,1,2,4,4,4,4,5,5,5,5,2008
104460,24169668300,3,3,3,6,6,6,8,8,8,8,8,2008
104467,25121890400,2,2,2,2,2,2,2,2,2,2,2,2008
104490,25228641100,6,6,9,9,9,9,9,9,9,9,9,2008
104518,24729324100,2,2,2,3,6,7,7,7,7,7,7,2008
104546,34168466100,1,1,2,2,2,2,2,2,2,2,2,2008
104549,6506949884,5,5,5,5,5,5,5,5,5,5,5,2008
104569,6602352340,7,7,7,7,7,7,12,12,12,12,12,2008
104602,6507095833,4,4,4,4,4,4,4,4,4,4,4,2008
104627,7006427244,18,18,18,18,18,18,18,18,18,18,50,2008
104628,7202785113,16,16,16,16,20,21,21,21,21,21,21,2008
104669,7404031151,6,6,6,6,6,6,6,6,6,6,6,2008
104671,35555669900,11,11,11,12,12,12,12,12,12,12,12,2008
104718,8711475500,4,4,4,4,4,4,4,4,4,4,4,2008
104720,56433225200,2,2,2,2,2,2,2,2,2,2,2,2008
104724,35096931000,5,5,5,5,5,5,5,5,5,5,5,2008
104732,15021685700,1,1,1,1,1,1,1,1,1,1,1,2008
104783,7006536622,6,9,9,9,13,13,13,14,14,14,16,2008
104805,24778655800,15,15,15,15,15,15,15,15,15,15,15,2008
104823,6602244181,3,3,3,6,6,6,6,6,8,14,14,2008
104837,25924948500,3,3,3,9,9,9,9,9,9,9,9,2008
104849,56300601900,6,6,6,6,6,6,6,6,6,6,6,2008
104904,57201812329,3,5,5,5,5,5,5,5,5,5,5,2008
104906,26664325400,6,6,6,6,6,6,6,6,6,6,6,2008
104927,24528785400,5,7,7,7,7,7,7,7,7,7,7,2008
104944,24923559500,10,10,10,10,10,10,10,10,10,10,10,2008
104957,24779196400,4,11,11,11,11,11,11,11,11,11,11,2008
104963,7801487870,5,5,5,5,5,5,5,5,9,9,9,2008
104981,26643619200,2,2,4,4,4,4,4,4,4,4,4,2008
104982,36749030600,6,6,8,23,67,67,67,67,67,67,67,2008
105010,7006378225,2,2,2,2,2,2,2,2,2,2,2,2008
105088,25522234700,8,8,8,8,8,8,8,8,8,8,8,2008
105127,6506103412,2,2,2,2,2,6,10,10,14,14,15,2008
105135,55872715300,2,2,2,2,2,2,2,2,2,2,2,2008
105137,56767562900,3,3,3,4,4,8,8,10,10,10,10,2008
105172,7102657846,3,3,3,3,3,3,3,3,3,3,3,2008
105184,25932341300,2,2,2,4,4,4,11,18,28,28,29,2008
105189,55917561800,8,11,19,20,39,39,56,65,68,68,68,2008
105202,36712899800,2,2,2,2,2,2,2,2,2,2,2,2008
105206,26434040000,3,3,3,3,3,3,3,3,3,8,8,2008
105239,57203143023,11,27,27,27,27,27,27,27,27,27,27,2008
105248,12645530400,6,6,6,6,6,6,6,6,6,6,6,2008
105261,8729551400,3,3,3,3,3,3,3,3,3,3,3,2008
105276,26430235400,21,21,21,21,21,21,21,21,21,21,21,2008
105278,6603882644,5,5,5,5,5,5,5,5,5,5,5,2008
105280,6508118972,5,5,5,5,5,5,5,5,5,5,5,2008
105294,24537694200,6,6,6,6,6,6,6,6,6,6,6,2008
105320,24333447200,6,6,6,6,6,6,6,6,6,6,6,2008
105344,24385734800,16,16,16,16,16,16,16,16,16,16,16,2008
105346,14631919900,3,3,3,3,3,3,3,3,3,3,3,2008
105395,24528610200,3,3,3,3,3,3,3,3,3,3,3,2008
105411,6507098621,7,7,7,7,7,7,7,7,7,7,7,2008
105480,36771045000,6,6,6,6,6,6,6,6,6,6,6,2008
105492,55702520580,4,4,4,4,4,4,4,12,13,15,15,2008
105513,6602502070,8,8,8,8,8,8,8,8,8,8,8,2008
105522,8346575600,3,3,3,3,3,3,3,3,3,3,3,2008
105534,25633599300,2,2,2,5,5,5,5,5,5,5,5,2008
105558,24332140500,6,6,6,6,6,6,6,6,6,6,6,2008
105601,24825864600,2,2,2,2,2,2,2,2,2,2,2,2008
105626,16445048600,2,2,2,2,2,2,2,2,2,2,2,2008
105639,7403382518,18,18,18,18,18,18,18,18,18,18,18,2008
105652,6701860611,14,26,42,42,42,42,42,42,42,42,42,2008
105655,23028222400,1,8,10,11,17,17,17,17,17,21,21,2008
105660,7003686031,3,3,3,3,3,3,3,31,31,31,31,2008
105691,25947459000,1,1,1,1,1,1,1,1,1,1,1,2008
105749,6603075891,4,4,4,4,4,4,4,4,4,4,4,2008
105771,6508097725,5,5,5,6,6,6,6,6,6,6,6,2008
105775,56175652000,3,3,3,3,3,3,3,3,3,3,3,2008
105776,7005849315,13,13,13,13,13,13,13,13,13,13,13,2008
105786,8295278100,2,2,2,2,2,2,3,3,3,3,3,2008
105832,16307957300,4,5,5,5,5,5,5,5,5,5,5,2008
105844,57203176207,1,1,1,1,1,1,1,1,1,1,1,2008
105880,55096876600,2,2,2,2,2,2,2,2,2,2,2,2008
105884,57198401557,2,2,2,2,2,2,2,2,2,2,2,2008
105885,7102543846,3,3,3,3,3,3,3,3,3,3,3,2008
105890,55697320300,4,4,4,4,4,4,4,4,4,4,4,2008
105917,57197962641,5,10,10,10,10,10,10,10,10,10,10,2008
105927,25929292400,1,1,1,1,1,1,1,1,1,1,1,2008
105929,6602555461,1,5,5,5,5,5,5,7,7,7,7,2008
105947,36148708400,5,5,5,5,5,5,5,5,5,5,5,2008
105948,24833006300,3,5,5,5,5,5,5,5,5,5,5,2008
105962,36748352300,4,5,5,5,5,5,5,5,5,5,5,2008
105975,7006797074,8,16,23,26,37,37,37,37,37,47,47,2008
105983,7003280529,5,5,5,5,5,5,5,5,5,5,5,2008
105993,25822172500,17,17,17,17,17,17,17,17,17,17,17,2008
106011,14060831800,2,2,3,3,3,3,3,3,3,3,3,2008
106016,14056880300,3,3,3,3,3,3,3,3,3,3,3,2008
106055,23469416200,7,7,7,7,7,7,7,7,7,7,7,2008
106069,6504298610,3,3,3,3,3,3,3,3,3,3,3,2008
106085,7201748604,4,4,4,4,4,4,4,4,4,4,4,2008
106112,24344844900,19,19,19,19,19,19,19,19,19,19,19,2008
106174,52164237400,5,5,5,5,5,5,5,5,5,5,5,2008
106179,24829774000,9,10,10,10,10,10,10,10,10,10,10,2008
106201,37066051700,5,5,5,5,5,5,5,5,5,5,5,2008
106220,7401898954,3,3,3,3,3,3,3,3,3,3,3,2008
106244,16426225400,4,4,4,4,4,4,4,4,4,4,4,2008
106247,35597257600,3,3,3,3,3,3,3,3,3,3,3,2008
106249,26645887600,5,5,21,39,76,94,169,169,201,210,225,2008
106267,7004046630,2,2,2,2,2,2,2,2,2,2,2,2008
106282,6506487664,1,1,1,1,1,1,1,1,1,1,1,2008
106303,24765350100,2,2,2,2,2,2,2,2,2,2,2,2008
106313,8930473900,3,3,3,3,3,3,3,3,3,3,3,2008
106326,7103258579,20,20,20,20,20,20,20,20,20,20,20,2008
106332,57200579468,1,6,6,6,6,6,9,9,9,9,12,2008
106340,20435788600,16,16,16,16,16,16,16,24,25,25,25,2008
106381,6602776524,4,4,4,4,4,4,4,4,4,12,12,2008
106397,24723577100,3,3,3,3,3,3,3,3,3,3,3,2008
106398,23004212500,4,4,4,4,4,4,4,4,4,4,4,2008
106451,6603367536,10,10,18,18,18,23,23,28,28,28,28,2008
106468,9133803600,4,4,4,4,4,4,4,4,4,4,4,2008
106488,6602736716,3,3,3,3,3,3,3,3,3,3,3,2008
106532,19639271700,2,2,2,6,9,11,11,11,11,11,11,2008
106537,56050923300,3,3,6,8,11,14,16,17,23,25,30,2008
106553,25641830700,19,19,19,19,19,19,19,19,19,19,19,2008
106555,24829117200,4,6,6,9,9,9,11,11,11,11,11,2008
106561,24778692600,2,2,2,2,2,2,2,2,2,2,2,2008
106628,23668533500,2,2,2,2,2,2,2,2,2,2,4,2008
106635,6604053832,4,4,4,4,4,4,4,4,4,4,4,2008
106672,25931186400,8,8,10,10,10,10,10,10,10,10,10,2008
106708,55663421900,1,1,1,1,1,1,1,1,1,1,1,2008
106713,7102678827,6,6,6,6,6,6,6,6,6,6,6,2008
106727,12759746600,23,23,23,23,23,23,23,23,23,23,23,2008
106738,56245740100,4,7,7,7,7,7,7,7,7,7,7,2008
106746,7004938774,1,1,1,4,4,4,4,4,4,4,4,2008
106785,24528484500,3,4,4,4,6,6,6,6,8,8,8,2008
106786,6507266216,6,6,6,6,6,6,9,9,9,20,20,2008
106815,23986521400,6,6,6,6,6,6,6,6,6,6,6,2008
106831,13610158900,4,4,4,4,4,4,4,4,4,4,4,2008
106842,6603981369,6,6,6,6,9,9,9,9,13,13,13,2008
106843,23989239200,1,1,1,1,1,1,1,1,1,4,6,2008
106845,56538478200,4,4,4,4,4,4,4,4,4,4,4,2008
106848,6508226668,2,2,6,6,7,9,9,9,9,9,9,2008
106855,7007068363,3,3,3,3,3,3,3,3,3,3,3,2008
106875,35956211600,7,7,7,7,7,7,7,7,7,7,7,2008
106891,27267540400,3,3,3,3,3,3,3,3,3,3,3,2008
106912,14038848400,7,7,7,7,7,7,7,7,7,7,7,2008
106921,24473949900,4,4,4,4,4,4,4,4,4,4,4,2008
106981,35092566500,2,3,3,3,5,5,5,5,5,5,5,2008
106982,12794769400,7,11,22,29,36,36,40,48,48,56,56,2008
106983,24833637000,8,8,8,8,8,8,8,8,8,8,8,2008
106992,6603107204,10,13,13,13,13,13,13,13,13,13,13,2008
107005,57200737012,3,3,3,3,3,3,3,3,3,3,3,2008
107011,23668857200,5,5,5,5,5,5,5,5,5,5,5,2008
107072,56538024300,4,4,4,4,4,4,4,4,4,4,4,2008
107100,25931091300,6,6,6,6,6,6,6,6,6,6,6,2008
107112,7003723552,2,2,2,2,2,2,2,2,2,2,2,2008
107132,36024371900,5,5,5,5,5,5,5,5,5,5,5,2008
107180,24559182600,2,2,2,2,2,2,2,2,2,2,2,2008
107184,55738963900,3,3,3,3,3,3,3,3,3,3,3,2008
107187,13103824600,1,1,1,1,1,1,1,1,1,1,1,2008
107189,26324902400,10,10,10,10,10,10,10,10,10,10,10,2008
107197,54881501300,5,5,5,5,5,5,5,5,5,5,5,2008
107209,26632909000,2,2,2,2,2,2,2,2,2,2,2,2008
107212,24802325000,1,1,1,2,2,2,2,3,3,3,3,2008
107253,23569948500,39,39,39,39,39,39,39,52,52,52,52,2008
107255,26325500500,2,3,3,3,3,3,3,3,3,3,3,2008
107297,57203079426,5,5,5,5,5,5,5,5,5,5,5,2008
107318,6701604116,22,22,22,22,22,22,22,22,183,183,232,2008
107323,6701460456,4,4,4,4,4,4,4,4,4,4,4,2008
107329,56325824000,5,11,11,11,11,11,25,25,26,26,29,2008
107378,6602743154,29,29,29,29,29,29,29,29,29,29,29,2008
107408,57197041434,3,4,4,4,5,9,10,10,10,10,10,2008
107424,15734393400,2,2,6,11,11,11,11,15,15,15,15,2008
107439,6506691183,5,5,5,5,5,5,5,5,5,5,5,2008
107444,56624827500,9,9,13,20,20,20,20,20,20,20,20,2008
107454,22834355900,37,37,37,37,37,37,87,87,112,112,148,2008
107467,7201701848,1,1,1,1,1,1,1,1,1,1,1,2008
107480,35591630900,10,35,46,46,46,54,54,54,54,54,54,2008
107487,26530976900,2,2,2,2,2,2,2,2,2,2,2,2008
107502,24723763300,2,5,5,7,9,10,10,10,10,10,10,2008
107527,57197021664,2,2,2,2,2,2,2,2,2,2,2,2008
107531,56265304900,5,5,5,5,12,12,12,12,12,12,12,2008
107534,36816863700,5,5,5,5,9,17,17,17,17,17,17,2008
107539,25929317300,4,4,4,6,6,6,6,6,6,6,6,2008
107541,56128400700,5,9,9,9,9,9,9,9,9,9,9,2008
107550,7003715976,8,8,8,8,11,11,11,11,11,11,11,2008
107552,26326725900,3,3,3,3,3,3,3,3,3,3,3,2008
107560,26029520200,7,8,8,9,9,9,9,9,9,9,9,2008
107576,56235203300,47,47,73,73,73,73,73,73,73,73,73,2008
107593,55702042800,1,1,1,1,1,1,1,1,1,1,1,2008
107629,55545862689,4,4,4,5,7,7,7,9,9,9,12,2008
107652,24833260800,11,11,22,22,38,58,66,79,148,148,167,2008
107653,24331527500,1,2,2,2,2,2,2,2,2,2,2,2008
107664,16644981700,8,8,8,8,8,8,8,8,8,8,8,2008
107673,6507494799,5,5,5,5,5,5,5,5,5,5,5,2008
107696,36762897500,6,6,6,6,6,6,6,6,6,9,14,2008
107714,24829195000,2,2,6,6,6,6,6,6,6,6,6,2008
107733,35300856200,2,2,2,2,2,2,2,2,2,2,2,2008
107747,26422447300,3,4,4,6,6,6,6,6,6,6,6,2008
107757,51564197300,5,5,5,5,5,5,5,5,5,5,5,2008
107758,12772596900,4,4,4,4,4,4,4,4,4,4,4,2008
107762,55394633500,47,47,79,79,87,87,104,104,110,110,111,2008
107765,24833260700,22,22,22,22,22,22,22,22,44,44,44,2008
107808,23482861800,2,2,2,2,2,2,2,2,2,2,2,2008
107813,24544743500,5,5,5,5,5,5,5,5,5,5,5,2008
107820,25642024800,3,4,4,4,5,5,5,6,6,7,7,2008
107853,35609697500,6,12,31,31,31,31,31,31,31,31,31,2008
107877,24503577700,3,3,3,3,3,3,3,3,3,3,3,2008
107905,35876791600,3,3,3,3,3,3,3,3,3,3,3,2008
107928,56070784400,2,6,6,6,6,6,6,6,6,6,6,2008
107937,7005914361,2,2,2,5,5,5,5,5,5,5,5,2008
107939,7004158632,7,7,7,7,7,7,7,7,7,7,7,2008
107954,6602855767,3,3,3,3,3,3,7,7,7,7,7,2008
107973,24777987500,2,2,2,2,2,2,2,2,2,2,2,2008
107974,6602251389,18,18,52,52,52,52,52,56,56,57,57,2008
107996,24726451900,9,9,9,9,9,9,9,9,9,9,9,2008
108056,6603547611,2,2,2,2,2,2,2,2,2,4,16,2008
108075,7005998836,9,9,9,9,9,9,16,16,16,16,16,2008
108102,27171839200,5,5,5,5,5,5,5,5,5,5,5,2008
108145,55960323800,1,1,2,2,2,2,2,2,2,2,2,2008
108158,36052166700,8,8,8,8,8,8,8,8,8,8,8,2008
108169,7005079716,2,2,2,2,2,2,2,2,2,2,2,2008
108171,24399229700,1,2,2,4,6,6,6,6,6,6,6,2008
108187,55747680100,3,3,3,3,3,3,3,3,3,3,3,2008
108233,7402877243,4,4,4,4,4,4,4,4,4,4,4,2008
108239,7402864221,7,7,7,7,7,7,7,7,7,7,10,2008
108249,9739267400,7,7,10,10,10,10,10,10,10,10,10,2008
108253,57198806595,6,12,12,12,12,12,12,12,12,12,12,2008
108271,56188217300,18,18,18,18,18,18,18,18,18,18,18,2008
108279,24470266500,3,3,4,4,6,6,6,6,6,6,6,2008
108282,24475311200,2,2,2,2,2,2,2,2,2,2,2,2008
108301,7102037759,4,4,4,4,4,4,4,4,4,4,4,2008
108322,7003268312,3,3,3,3,3,3,3,3,3,3,3,2008
108339,6505858695,4,4,52,52,52,52,52,52,52,52,52,2008
108392,57197074960,30,30,50,50,50,50,50,50,50,50,62,2008
108446,7103268617,4,4,4,6,6,6,6,6,6,6,6,2008
108457,56204006500,2,2,5,5,6,6,7,7,7,8,8,2008
108459,24476159900,5,5,6,6,6,6,6,6,6,6,6,2008
108472,24385205700,17,17,19,19,19,29,39,47,49,49,51,2008
108473,8109245200,29,29,29,29,29,29,29,29,29,29,29,2008
108488,25723209700,2,2,2,2,2,2,6,10,10,10,10,2008
108526,26424394000,2,2,4,4,6,9,11,11,11,15,22,2008
108551,6507348548,5,5,5,5,5,5,5,5,5,5,5,2008
108572,6701668734,4,4,4,4,4,4,4,4,4,6,6,2008
108589,25929013800,4,6,8,9,11,16,17,17,17,17,20,2008
108594,35113020900,4,6,6,7,7,9,9,10,10,10,10,2008
108602,56538381900,7,7,7,7,7,7,7,17,17,17,17,2008
108616,6603088601,11,11,11,11,11,11,11,11,11,11,11,2008
108652,24825450800,6,7,7,7,7,7,7,7,7,7,7,2008
108710,26425235600,3,3,4,4,4,4,4,4,4,4,4,2008
108749,25647744400,3,3,3,3,3,3,3,3,3,3,11,2008
108758,26648143600,3,9,9,9,9,9,9,9,9,9,9,2008
108771,14033861500,15,15,17,17,39,41,41,41,41,41,44,2008
108780,6603643158,5,5,5,5,5,10,13,13,13,13,13,2008
108799,56277753500,5,5,5,5,5,5,5,5,5,5,5,2008
108804,55167203500,5,5,5,5,5,5,5,5,5,5,5,2008
108848,56002650200,1,1,1,1,1,1,1,1,1,1,1,2008
108854,7003726500,10,10,10,12,12,12,12,12,12,12,12,2008
108867,25654495400,9,9,9,9,9,9,9,9,9,9,9,2008
108887,9247239000,4,4,4,4,4,4,4,4,4,10,10,2008
108905,57205425001,3,3,3,3,3,3,3,3,3,3,3,2008
108929,24825148400,3,3,4,4,4,4,11,11,11,11,11,2008
108932,56358526600,31,31,31,31,31,31,31,31,31,31,31,2008
108947,25027938900,4,4,4,4,4,4,4,4,4,4,4,2008
108952,24172332900,2,2,2,2,2,2,2,2,2,2,2,2008
108980,25521274600,2,5,5,5,5,5,5,5,5,5,5,2008
109022,24544867600,3,3,3,8,8,8,8,8,8,8,8,2008
109077,24724406700,2,3,3,3,3,3,4,6,7,10,10,2008
109095,26666459700,5,5,5,5,5,5,5,5,5,5,5,2008
109103,25522183100,2,2,2,2,2,2,2,2,2,2,2,2008
109124,13905094300,3,7,12,12,12,12,12,12,12,41,41,2008
109127,56362609200,5,5,5,5,21,21,49,49,81,87,92,2008
109131,7102975771,3,3,3,5,5,5,9,9,9,9,9,2008
109142,23490182400,2,2,2,5,5,11,18,21,21,30,31,2008
109143,7101803108,2,2,2,2,2,2,2,6,6,6,6,2008
109145,25640853800,3,3,3,3,3,3,3,3,3,3,3,2008
109152,25628518900,2,2,2,2,3,3,3,3,3,3,3,2008
109164,26431100300,6,6,6,6,6,6,6,6,6,6,6,2008
109177,6602580233,29,29,31,31,31,31,31,31,57,57,64,2008
109218,55095148800,6,6,9,9,9,9,9,9,9,9,9,2008
109225,14024743200,3,3,3,3,3,3,3,3,3,3,3,2008
109251,25633886000,43,43,43,43,43,43,43,43,49,49,49,2008
109268,24339688900,3,3,3,3,3,3,3,3,3,3,3,2008
109348,24724349700,14,14,14,14,14,14,14,14,14,14,14,2008
109361,7403086434,1,1,1,1,1,1,4,4,4,4,4,2008
109379,57197420451,3,3,3,3,3,3,3,3,3,3,3,2008
109419,6701453278,5,5,5,12,12,12,12,12,12,12,12,2008
109439,55706496500,10,10,13,20,20,20,22,40,42,43,46,2008
109451,24385566800,40,40,40,40,40,40,40,40,40,40,40,2008
109457,57050396900,6,6,6,6,6,6,6,6,6,6,6,2008
109469,26642948700,4,4,4,4,4,4,4,4,4,4,4,2008
109478,24167062200,29,29,29,29,29,29,29,29,29,29,29,2008
109490,25927469600,5,5,5,5,5,5,5,5,5,5,5,2008
109515,35181479500,2,3,3,3,3,3,3,3,3,3,3,2008
109526,23028269600,3,3,3,3,3,3,3,3,3,3,3,2008
109546,36815180100,22,22,22,22,22,22,22,22,22,22,22,2008
109588,55900053900,2,6,6,6,6,6,6,6,6,6,6,2008
109597,26428040300,2,2,2,2,2,2,2,2,2,11,11,2008
109616,25928701400,4,4,4,4,4,4,4,4,4,4,4,2008
109673,55500598500,6,6,6,6,6,6,6,6,10,10,10,2008
109725,24822103600,2,2,2,2,2,2,2,2,2,2,2,2008
109732,24475653000,2,3,3,3,3,3,3,3,3,3,3,2008
109823,23488910600,13,13,13,13,13,13,13,13,13,13,13,2008
109833,56160300700,8,8,8,8,8,8,8,8,8,8,8,2008
109850,25928246500,3,3,4,4,9,9,9,9,9,9,9,2008
109886,57196876860,4,7,8,8,10,12,14,14,14,14,14,2008
109893,6602097419,5,5,5,5,5,5,5,5,5,5,5,2008
109898,36599158000,3,3,3,3,3,3,3,3,3,3,3,2008
109910,7102652761,9,9,9,9,9,9,9,9,9,9,9,2008
109913,24801904100,3,3,3,4,4,4,4,4,4,4,4,2008
109917,9238636300,12,12,12,12,12,12,12,12,12,12,12,2008
109966,55642725200,2,3,3,3,3,4,6,9,9,9,9,2008
109971,12796206300,4,4,4,4,4,4,4,4,4,4,4,2008
109977,55765346700,2,2,2,2,2,2,2,2,2,2,2,2008
110036,8844073100,2,2,3,5,5,5,8,19,19,31,31,2008
110066,57197085906,2,2,2,2,2,2,2,2,2,2,2,2008
110073,55835527900,8,8,8,8,8,8,8,8,8,8,8,2008
110116,6602715117,8,8,8,8,8,8,13,13,13,18,23,2008
110125,23974785500,8,10,10,10,10,10,10,10,10,10,10,2008
110129,24176956300,4,4,4,4,4,4,4,4,4,4,4,2008
110156,24174349200,10,10,32,32,32,32,32,32,32,32,38,2008
110176,35617984300,3,3,3,3,3,3,3,3,3,3,3,2008
110181,34879457300,5,6,6,6,6,9,9,9,9,9,9,2008
110228,57203671113,46,46,46,46,46,46,46,46,46,46,46,2008
110233,56516558100,22,32,45,47,64,64,70,70,70,70,70,2008
110244,26644375600,8,8,8,8,8,8,8,8,8,8,8,2008
110258,13005923800,3,3,3,3,3,3,3,3,3,3,3,2008
110273,36513914200,7,7,7,7,7,7,7,7,14,21,21,2008
110298,6603994224,15,15,35,38,38,69,77,77,77,77,77,2008
110313,23669410000,2,3,3,3,3,3,3,3,3,3,3,2008
110325,7801581860,3,3,3,3,3,3,3,3,3,3,3,2008
110331,36707191700,7,7,7,11,11,11,11,11,11,11,11,2008
110333,7406284624,9,9,9,9,9,9,9,9,9,9,9,2008
110339,8942161700,2,2,2,2,2,2,6,6,7,7,7,2008
110349,6504017153,6,6,6,6,6,6,6,6,6,6,6,2008
110350,6506954140,5,5,5,5,5,5,5,5,5,5,5,2008
110361,23134888900,4,4,6,6,6,6,10,11,11,14,14,2008
110384,7402846737,9,9,9,9,9,9,9,9,9,9,9,2008
110411,6701389792,3,7,7,10,13,13,14,14,14,14,14,2008
110414,36798947400,2,2,3,3,3,3,3,3,3,3,3,2008
110455,6507642668,2,2,2,2,2,2,6,12,12,18,18,2008
110482,6602839753,2,2,2,2,2,2,2,2,2,2,50,2008
110531,24528485500,5,5,5,5,5,5,7,11,14,16,20,2008
110549,57197268093,2,2,2,2,2,2,2,2,2,2,2,2008
110551,6506309457,5,5,5,5,5,5,5,5,5,5,5,2008
110561,14619014800,53,53,53,53,130,130,171,171,210,236,320,2008
110562,6507021929,6,7,7,7,9,9,9,9,9,9,9,2008
110563,57203154937,9,9,9,9,15,15,15,19,21,21,30,2008
110567,7005047780,29,29,29,29,29,29,29,29,29,29,29,2008
110575,56981996400,3,4,4,4,4,4,4,4,4,4,4,2008
110626,6505862958,3,3,3,3,3,3,3,11,11,11,11,2008
110627,6603803011,2,2,2,2,3,5,5,7,7,7,7,2008
110630,16643284100,15,15,15,15,20,27,27,27,27,27,36,2008
110633,7003293136,3,3,3,3,3,5,5,5,5,5,5,2008
110664,6506038058,5,5,5,5,5,5,5,5,5,5,5,2008
110676,56538503400,1,1,1,1,1,1,1,1,1,1,1,2008
110724,22956965600,3,3,3,3,3,3,3,3,3,3,3,2008
110745,25925224300,8,8,8,8,8,8,8,8,8,8,8,2008
110747,15119453500,5,5,5,5,5,5,5,5,5,5,5,2008
110771,7005704430,16,16,16,16,16,30,37,37,48,48,48,2008
110815,55712230300,4,4,4,4,4,4,4,4,4,4,4,2008
110824,7006694587,10,10,10,10,10,10,10,10,10,10,10,2008
110825,56562447000,15,15,15,15,27,27,27,27,27,27,27,2008
110847,53164716400,4,4,4,4,4,4,4,4,4,4,4,2008
110876,6602496127,5,5,5,5,5,5,5,5,5,5,5,2008
