Unnamed: 0,ID,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,start_year
96606,57050416200,2,4,4,4,4,4,14,14,14,24,24,24,24,24,24,24,38,38,38,38,1999
96644,57196500709,9,9,9,12,12,12,12,19,19,19,19,19,19,19,19,19,19,19,19,19,1999
97087,6701825682,3,8,9,10,12,12,12,12,12,13,13,13,13,13,13,13,13,13,13,13,1999
97202,6701916607,9,9,9,9,9,9,9,9,9,9,9,9,49,49,49,49,49,49,49,49,1999
97577,7004062831,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,1999
97606,7006505122,2,2,2,2,2,2,2,2,2,2,2,2,4,4,4,4,4,4,4,4,1999
97628,6603164334,2,2,2,2,2,2,8,8,8,10,13,13,13,13,17,17,18,18,18,19,1999
97682,6506766017,3,3,3,3,3,3,3,5,5,5,8,11,11,11,11,11,15,15,15,15,1999
98021,12796748900,3,3,3,3,3,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1999
98064,6602823160,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1999
98166,7006094832,7,7,7,7,7,7,9,9,9,9,9,9,9,9,9,9,9,9,14,14,1999
98337,7005203175,2,3,3,3,8,8,8,9,9,12,14,14,14,14,14,14,14,14,14,14,1999
98493,55894442200,3,3,3,3,3,3,3,3,6,6,7,7,7,7,7,7,7,7,7,7,1999
98515,7103400688,4,4,4,4,4,4,4,4,4,4,4,6,6,8,8,8,8,8,8,8,1999
98622,35286078300,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,1999
98923,15025757900,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,1999
98941,7005480938,4,4,4,4,4,4,4,7,10,13,16,29,42,54,54,55,55,55,55,58,1999
99053,6603539140,7,7,7,8,8,8,9,9,9,18,18,20,20,20,26,27,27,34,38,43,1999
99084,7102373586,5,5,5,5,5,5,7,7,7,7,7,7,7,7,7,7,7,7,7,7,1999
99187,6602751058,15,15,15,15,15,15,15,31,37,55,55,55,55,55,55,63,63,67,68,70,1999
99193,7005115943,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1999
99232,7102367050,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1999
99373,6507604039,4,4,4,4,4,4,4,4,4,4,4,4,14,14,14,14,14,14,14,14,1999
99542,19735079800,3,3,3,3,3,3,3,3,4,4,7,7,7,7,7,7,7,7,9,9,1999
99760,6602217562,3,3,3,3,3,3,5,5,5,8,8,8,15,22,22,23,23,23,23,23,1999
99784,8684951000,1,2,2,2,3,3,7,10,10,10,15,16,20,24,49,53,57,69,75,76,1999
99899,6701629586,4,5,45,45,45,45,51,57,57,57,57,57,57,57,57,57,57,57,60,60,1999
99980,7005931453,4,4,4,4,4,4,4,4,4,4,4,4,10,10,10,10,10,10,10,10,1999
100009,6603508732,2,2,3,4,8,12,12,19,19,28,33,39,39,39,42,45,52,58,66,78,1999
100023,6602114671,9,9,11,12,14,14,17,18,21,22,22,23,29,29,32,37,37,40,40,42,1999
100132,6602852227,3,4,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,1999
100147,7003575512,8,8,8,8,8,8,8,8,8,8,15,20,21,21,21,21,21,21,21,21,1999
100324,55463037200,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1999
100467,9232672500,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1999
100530,6603636727,3,3,3,12,12,53,64,72,77,77,83,93,129,164,219,236,237,254,270,290,1999
100545,7006396167,5,5,5,5,5,5,5,6,6,6,6,6,35,35,35,35,35,35,35,35,1999
100673,6505564482,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1999
100985,56242956000,1,1,1,1,3,3,3,6,6,6,6,6,6,6,6,6,6,6,6,6,1999
101004,35971457500,4,10,12,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,1999
101042,57201312831,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,1999
101064,6603532982,3,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1999
101254,16644298000,2,2,4,4,4,4,4,7,13,13,14,14,14,16,16,16,24,29,31,33,1999
101258,35557244200,6,10,19,19,19,26,26,26,26,26,26,31,31,31,31,34,34,34,37,37,1999
101404,6506450901,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1999
101560,6602254855,2,2,2,2,2,2,2,2,5,5,5,5,5,5,5,5,5,5,5,5,1999
101573,57204257313,3,3,3,3,3,3,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1999
101769,12788337500,8,15,15,15,15,15,15,18,18,19,19,27,27,31,31,31,31,31,31,31,1999
101807,36660303100,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1999
101873,35227857000,5,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,1999
101934,15058931200,5,5,5,5,5,5,5,5,5,5,10,10,10,10,10,10,10,10,10,10,1999
101941,6504450204,5,5,5,5,5,5,5,5,5,8,8,8,8,8,8,8,8,8,8,8,1999
102372,9742425000,2,2,2,2,2,2,2,2,4,16,16,23,26,26,26,28,28,28,31,31,1999
102398,35520433100,2,2,2,2,2,4,4,47,47,47,47,47,49,49,49,49,49,49,49,49,1999
102401,6603793565,1,1,1,1,1,1,1,1,6,6,10,10,10,10,10,12,12,12,12,12,1999
102406,6602982488,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,1999
102434,7006085650,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1999
102538,7101987347,2,2,3,4,4,4,4,6,7,11,12,17,19,20,21,22,23,23,24,25,1999
102570,7004493834,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1999
102817,11042273300,2,2,5,5,7,7,7,7,7,7,7,7,7,7,9,9,9,9,9,9,1999
102971,6506829885,1,1,1,1,1,1,1,1,1,1,1,3,3,4,4,4,4,4,4,4,1999
103032,55936102000,2,2,2,2,2,4,4,5,5,10,10,14,15,20,22,23,29,29,29,29,1999
103214,6507849028,2,2,2,2,5,5,6,13,13,17,23,27,29,36,43,44,45,47,49,53,1999
103474,6701537074,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1999
103540,6602396485,3,3,3,3,3,3,3,5,5,5,5,5,5,5,5,5,8,8,8,8,1999
103554,7003264300,1,1,1,1,1,1,1,1,1,1,1,1,1,5,5,12,13,13,13,13,1999
103660,6701442229,8,8,8,8,10,10,10,10,10,10,10,10,10,10,11,11,11,11,13,13,1999
103736,6603997955,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1999
103933,6506490410,1,3,3,3,3,3,3,7,7,7,7,7,7,11,11,11,11,11,11,11,1999
104004,6603048615,9,9,9,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,1999
104393,6602852269,5,5,5,5,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1999
104440,7005745371,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,14,14,14,1999
104769,7004567730,4,4,4,4,7,7,7,7,15,15,15,15,15,15,15,15,15,15,15,15,1999
104815,6603769839,2,2,2,3,3,3,3,3,3,3,5,5,6,6,8,8,8,8,8,8,1999
105051,57197522100,3,4,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1999
105159,7005516922,2,2,2,2,4,7,8,9,11,12,15,22,27,28,28,29,29,31,31,31,1999
105642,7005706297,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,1999
105647,9747449100,2,2,2,2,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,1999
105695,7102482217,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1999
105823,6603302846,2,2,2,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1999
105875,55901678700,1,1,1,1,1,1,1,1,1,1,1,1,1,1,6,6,6,6,6,6,1999
105946,55405317100,4,4,4,4,4,4,4,15,17,17,17,17,17,17,17,17,17,17,17,17,1999
106065,7006559985,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1999
106184,7005503877,6,6,6,6,6,12,12,12,12,12,12,12,16,16,21,21,21,21,21,21,1999
106324,7004396547,6,6,6,6,6,12,12,12,12,12,12,12,12,12,17,17,17,17,17,17,1999
106403,6701757774,1,1,1,1,1,1,1,1,1,1,1,1,1,8,8,10,14,14,15,15,1999
106560,6701915941,4,4,4,10,16,19,24,41,48,50,50,50,50,50,50,50,50,50,50,50,1999
106643,7006398668,2,2,2,2,2,2,2,2,2,2,4,4,4,4,4,4,4,4,4,4,1999
106718,6508146835,3,3,3,3,4,4,4,4,4,4,4,4,4,8,8,8,8,8,12,12,1999
106823,6602338821,3,6,6,8,11,17,20,23,32,34,38,42,53,58,64,69,80,82,88,107,1999
106966,55926553300,2,2,2,2,2,2,6,7,8,8,8,11,11,11,11,17,18,18,20,20,1999
107050,7006107775,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1999
107367,11640473400,6,6,6,6,6,6,6,11,11,11,11,11,11,11,11,11,11,11,11,11,1999
107382,6508220679,1,1,5,5,5,9,10,11,13,13,18,18,18,22,22,23,24,29,33,36,1999
107413,7005416817,8,11,11,11,13,13,19,27,33,33,33,33,33,33,33,33,33,33,33,33,1999
107793,56230436900,4,4,4,4,4,4,4,4,6,6,6,6,13,13,13,13,13,13,13,13,1999
107812,56262724200,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1999
108078,22433917100,2,2,2,2,2,2,2,2,2,2,6,6,7,10,10,18,20,22,37,40,1999
108521,6603715945,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1999
108605,7103197822,3,3,3,3,4,4,4,5,5,5,5,5,8,8,8,8,8,12,12,12,1999
108751,7004216646,3,3,3,3,3,5,6,9,15,22,24,27,32,35,38,41,41,48,48,48,1999
108767,6701432518,1,1,1,1,1,3,3,3,3,8,8,8,8,8,8,8,8,8,8,8,1999
108986,7004135527,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,20,20,20,20,24,1999
109112,15057005700,3,3,5,5,5,5,5,8,8,14,17,17,20,23,26,27,39,39,39,39,1999
109137,6603377375,4,4,4,5,5,5,5,5,8,8,8,8,8,8,8,8,8,8,8,8,1999
109221,6701428684,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1999
109332,7003719350,13,13,13,13,13,13,15,15,15,15,16,16,19,21,25,26,26,32,32,32,1999
109672,7006303868,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,1999
109781,7003693120,3,3,4,4,4,4,4,5,5,5,8,8,8,9,12,12,13,14,16,16,1999
109789,23048562500,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1999
109969,6603721589,7,7,7,7,7,7,7,7,17,17,17,17,17,17,17,17,17,17,17,17,1999
109985,57202957547,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1999
110195,6602654439,4,4,4,4,4,5,5,6,6,6,6,6,6,6,6,6,6,6,6,6,1999
110425,35227040700,18,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,1999
110678,7801621825,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1999
110714,6603852603,2,2,3,3,3,3,3,3,3,3,5,6,6,6,6,8,8,8,9,10,1999
110730,7003445467,6,6,6,6,6,6,6,6,6,14,14,20,20,20,31,31,31,34,34,42,1999
110832,22734224400,1,1,1,1,1,1,1,1,4,5,5,5,5,5,5,5,5,5,5,5,1999
110843,23973241400,4,4,7,7,7,7,27,27,27,40,49,95,117,147,155,183,203,222,243,247,1999
111274,7202483444,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1999
111561,7004041729,4,16,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,23,23,1999
111759,14819107500,1,4,4,4,8,8,8,8,8,11,11,13,13,13,13,13,13,13,13,13,1999
111879,6508065178,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,1999
111938,7004461000,1,1,1,1,1,1,1,1,1,1,4,4,4,5,5,5,5,5,5,5,1999
112172,56230619000,4,4,4,7,7,7,10,10,10,12,15,18,28,34,36,43,47,48,50,51,1999
112268,7203007947,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1999
112405,7005838500,6,9,9,16,16,16,19,23,23,23,23,23,23,23,23,23,23,23,23,23,1999
112662,22333268000,2,5,5,5,5,12,12,12,18,18,18,18,18,18,18,18,18,18,18,18,1999
112672,7401699517,1,1,1,1,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,1999
112719,6603344862,4,4,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,1999
112810,6603026346,1,1,1,1,1,1,2,2,2,2,3,4,10,10,10,13,13,13,16,29,1999
112965,11039289500,32,32,32,32,32,32,32,32,32,32,32,32,32,73,73,73,73,73,73,73,1999
113242,7403981043,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1999
113312,55182312900,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,1999
113385,7007173650,3,3,3,3,3,3,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1999
113479,56054279900,1,1,3,9,10,13,16,24,41,52,62,73,79,80,87,97,105,110,125,148,1999
113795,17433275900,2,2,2,2,2,2,6,6,7,27,45,68,88,101,110,127,131,142,151,151,1999
114005,6507397621,8,8,8,8,8,8,8,8,19,19,19,19,19,19,19,19,19,19,19,19,1999
114065,56377639700,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1999
114149,6603463327,4,4,4,4,4,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,1999
114359,6602494191,4,4,4,7,7,20,20,20,20,20,20,20,20,30,31,31,31,31,40,40,1999
114531,6602818630,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1999
114675,55903743000,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,4,4,4,1999
115212,7004673229,1,1,1,4,4,4,4,4,4,7,7,7,7,7,7,7,7,7,7,7,1999
115376,6602196817,4,4,6,6,7,18,18,18,18,18,18,18,18,28,28,28,28,28,28,28,1999
115505,7801334108,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,1999
115547,56292168100,2,2,4,4,4,4,4,4,4,4,4,9,11,11,11,14,14,14,14,14,1999
115574,35208738200,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1999
115594,7004273351,3,3,3,3,3,5,6,9,11,13,15,18,18,18,18,18,20,20,20,20,1999
115671,55665564900,2,2,2,4,4,4,4,4,4,4,4,4,6,6,6,6,6,6,6,6,1999
115777,6507593891,2,2,2,2,6,9,9,13,18,23,23,27,27,29,33,37,37,37,37,37,1999
116026,6603954823,4,4,4,4,4,4,4,7,7,7,8,8,8,8,8,8,8,9,9,9,1999
116174,57192388660,5,5,5,5,7,7,7,10,14,18,20,37,41,44,52,55,61,68,72,78,1999
116325,6602128164,9,9,9,13,13,13,13,13,13,29,32,32,35,35,35,35,35,35,35,35,1999
116401,56592908200,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1999
116514,7004308142,2,2,2,2,2,4,4,4,6,24,24,26,26,26,26,26,26,26,26,26,1999
116668,35305328400,7,8,8,8,8,8,8,8,8,8,16,16,16,16,16,16,16,17,18,18,1999
116868,6602723536,4,4,4,4,5,5,5,6,7,8,8,8,8,8,8,9,9,9,9,9,1999
116906,7004018739,2,2,2,3,3,3,3,6,8,8,8,8,17,17,17,18,20,24,24,24,1999
117115,6602668893,1,8,9,9,9,9,11,11,15,15,15,15,15,15,47,47,47,47,47,47,1999
117577,7006038511,1,1,2,2,2,2,9,9,9,10,10,13,18,18,18,22,22,22,22,22,1999
117664,6602632381,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1999
117729,7003858490,3,3,3,4,4,8,8,8,9,9,9,9,9,9,9,9,9,9,9,9,1999
117819,6504015268,1,1,3,3,3,3,9,9,9,13,13,14,14,14,14,14,15,15,16,16,1999
117826,7003360818,4,4,4,4,4,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,1999
117899,35599272200,2,2,2,2,2,2,2,2,2,2,2,2,2,7,7,8,12,12,12,12,1999
118428,6602471442,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1999
118613,6507070738,1,1,2,3,3,3,5,6,8,8,9,11,15,20,21,23,28,35,37,47,1999
118703,56085307400,2,4,4,4,4,4,4,5,5,5,5,6,6,6,6,6,6,6,6,6,1999
118838,55944409500,3,3,3,4,4,4,4,4,4,4,14,14,14,16,16,16,17,17,17,19,1999
118933,8948584900,1,1,1,1,1,1,11,11,12,12,12,13,13,17,17,17,17,17,19,19,1999
118950,8573044000,5,5,5,5,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,1999
118959,56221481600,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1999
119209,6602145921,2,2,2,2,2,2,2,3,3,3,3,3,3,3,5,6,8,8,8,8,1999
119236,6508219321,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,1999
119646,55905332500,7,7,7,7,7,7,9,9,14,14,14,17,19,20,21,32,32,32,33,36,1999
119683,7005485891,9,9,9,28,28,28,28,28,28,28,28,28,35,35,42,42,42,42,42,42,1999
119724,57193917139,8,9,24,24,24,24,24,24,24,24,24,24,24,28,28,30,30,30,30,30,1999
119840,8680433600,3,3,3,3,3,3,3,10,10,22,22,32,36,36,36,49,52,52,56,56,1999
119898,7003290671,4,4,5,5,8,8,18,25,25,25,35,35,35,44,44,44,44,44,44,44,1999
119978,15077347300,3,3,3,3,4,4,4,4,8,9,13,14,17,19,21,21,25,31,38,39,1999
119981,56254151100,2,2,2,2,2,2,2,2,2,4,4,4,4,7,7,9,9,11,13,13,1999
119991,6602982704,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1999
120074,35894330700,1,1,1,1,1,3,3,3,11,15,19,19,25,25,26,26,29,29,45,45,1999
120151,7004889352,6,13,13,13,13,22,28,28,28,39,39,39,39,39,39,39,39,39,39,39,1999
120157,6507164305,6,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,1999
120259,13907903800,2,2,2,3,3,3,3,5,5,5,5,5,5,5,5,5,8,8,8,8,1999
120337,7006918795,3,3,3,3,3,3,3,3,3,3,3,3,3,5,5,5,5,5,10,10,1999
120374,7402832345,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1999
120469,6603122769,4,4,4,4,4,4,11,11,12,12,12,12,13,16,16,16,16,25,33,33,1999
120644,55919949000,3,11,19,22,22,24,24,25,33,40,41,48,57,57,61,62,62,62,65,65,1999
120695,6701839279,1,2,2,6,6,6,14,14,15,19,19,22,22,23,23,23,23,23,23,23,1999
120702,23467731000,2,4,5,7,9,12,18,22,27,27,31,42,49,50,53,58,62,69,77,78,1999
120827,35243026700,1,1,1,1,1,4,4,4,4,11,21,21,21,26,28,42,42,47,47,47,1999
120919,6506546147,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1999
120998,6603594148,2,2,3,3,3,9,12,12,12,12,12,12,12,12,12,12,12,12,12,12,1999
121045,6507872095,6,6,11,11,11,11,11,11,14,14,18,18,20,26,28,30,30,30,30,30,1999
121073,35477140400,5,9,9,9,9,9,9,15,15,15,15,15,15,15,15,15,15,15,15,26,1999
121235,6602895637,13,13,13,13,13,34,42,54,60,78,78,108,108,204,211,239,239,321,321,423,1999
121297,55030621000,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1999
121341,6603259704,2,2,2,5,5,5,5,5,8,8,8,8,10,10,10,10,10,10,10,10,1999
121348,6602775634,2,2,4,5,7,8,11,13,17,18,24,28,33,36,39,40,46,52,77,82,1999
121350,6508294012,2,2,2,2,2,2,5,5,7,7,7,7,7,7,7,7,7,7,7,7,1999
121397,56636678800,4,4,9,22,22,22,22,22,22,22,22,22,22,34,34,34,34,34,34,34,1999
121419,7003706016,1,1,4,4,19,26,26,26,26,26,26,43,46,46,47,47,51,51,51,51,1999
121473,36901470000,4,4,4,4,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,1999
121698,6701370636,3,3,3,3,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1999
121753,6506266680,2,2,2,5,5,5,5,5,13,15,17,17,18,18,18,18,18,18,18,18,1999
121857,57204343269,8,8,8,8,8,8,8,8,8,13,13,13,23,27,33,34,34,45,45,45,1999
122044,6602282078,1,1,1,1,1,1,1,1,1,1,1,1,1,16,16,16,16,16,16,16,1999
122165,6603679412,2,2,14,14,44,44,44,44,44,44,46,46,51,58,59,59,63,100,100,100,1999
122271,7005058025,4,31,31,31,31,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,1999
122367,6601990056,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1999
122422,6506647751,1,1,1,1,1,1,4,4,4,4,4,4,4,4,4,4,4,9,9,9,1999
122450,6602213016,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1999
122464,6603311823,6,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,20,20,1999
122628,6603177647,1,1,1,1,1,1,1,1,1,1,1,3,3,3,3,3,6,6,6,13,1999
122653,56728387100,2,2,2,2,2,2,2,2,5,5,7,9,17,27,27,30,30,33,33,33,1999
122723,7101786523,4,4,4,4,4,5,7,8,8,8,8,8,9,9,9,9,14,14,14,14,1999
122880,6602161549,2,2,4,4,4,4,4,4,4,4,9,9,9,9,9,9,9,9,9,9,1999
123036,55916401700,1,1,1,1,1,1,6,6,6,6,6,6,6,7,7,8,8,8,8,8,1999
123103,7202308547,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1999
123309,57196518345,2,4,4,4,4,4,6,6,9,9,9,9,13,15,19,19,19,19,21,21,1999
123391,6701499693,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1999
123447,6603385045,2,2,2,2,2,2,2,2,2,6,6,7,7,7,9,9,9,9,9,9,1999
123483,55924155500,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,9,12,12,12,1999
123576,6603879692,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1999
123757,7201728686,1,1,1,1,1,1,1,1,1,1,19,19,19,19,19,19,19,19,19,19,1999
123781,7004512311,2,2,2,7,8,8,8,8,8,8,8,12,12,12,12,12,12,12,12,12,1999
123796,7402599455,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,1999
123807,6602206179,1,1,2,4,4,5,5,8,10,16,21,22,24,26,33,33,38,44,47,47,1999
123816,6505892156,2,2,3,3,5,5,7,7,8,13,13,20,26,38,59,61,66,85,87,91,1999
123845,22996961300,25,25,25,25,25,25,25,25,85,85,85,85,85,85,85,85,85,85,85,85,1999
123966,7201547136,9,9,9,9,9,9,9,9,13,13,16,16,16,16,16,33,35,39,39,39,1999
123970,6602827500,8,11,19,39,39,39,39,39,39,39,39,39,39,52,52,52,52,60,81,81,1999
124023,6602339149,5,5,12,12,12,15,22,22,26,27,27,36,36,36,36,36,36,36,38,38,1999
124321,7801358612,6,6,6,8,10,10,12,12,18,18,18,20,22,27,31,31,31,31,39,39,1999
124325,6603118386,4,4,7,11,11,12,16,16,16,18,20,20,21,22,22,23,25,25,26,26,1999
124454,6602896226,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,1999
124569,6602387889,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1999
124599,56740924600,2,2,2,2,11,11,11,11,11,14,14,14,14,16,16,16,16,16,19,19,1999
124888,57190127600,5,5,5,5,5,5,7,9,9,9,11,13,13,13,13,13,13,17,17,25,1999
124921,7003851709,6,7,7,7,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,1999
124941,55192782200,5,5,5,5,5,5,5,5,5,5,5,5,5,9,9,9,9,9,9,9,1999
125130,6507063281,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1999
125162,7004210035,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,1999
125346,8274757200,18,18,18,18,18,18,18,18,18,43,43,43,43,43,43,53,53,53,53,53,1999
125363,57189100602,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,32,48,1999
125366,40661028300,2,2,2,2,2,2,2,2,2,2,2,6,7,7,7,7,7,7,7,7,1999
125490,56153494200,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1999
125612,6507726972,14,14,14,14,14,14,14,14,21,21,21,21,21,21,21,21,21,21,21,21,1999
125613,7004634917,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1999
125682,7203018526,2,2,5,5,5,5,5,6,6,6,8,10,11,13,13,13,13,13,13,13,1999
125751,7801512674,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,1999
125855,8433809600,8,8,18,18,18,18,18,21,21,21,21,30,30,34,36,37,37,37,41,41,1999
126110,6603037640,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1999
126161,7003911032,5,5,5,14,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,1999
126328,6701732548,1,1,1,1,1,1,1,1,3,4,5,5,7,7,7,7,9,9,9,9,1999
126404,55917264500,2,3,5,12,12,12,12,16,16,17,17,18,19,19,19,20,20,20,20,22,1999
126431,6602463795,2,2,2,2,2,2,2,6,6,8,8,8,8,8,8,8,8,8,8,8,1999
126500,57198208265,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1999
126538,56220965400,2,2,2,2,2,2,2,2,2,2,2,2,2,4,4,4,4,4,4,4,1999
126728,7003365901,2,2,2,2,6,7,7,7,8,8,8,10,10,10,16,18,18,18,21,21,1999
126735,15924062400,6,6,6,6,10,10,10,10,10,10,19,19,19,23,26,31,43,50,51,57,1999
126736,6701346984,3,3,3,3,3,5,5,5,5,6,6,6,6,6,6,6,6,6,6,6,1999
126743,6506690569,2,2,2,4,5,17,17,17,26,26,28,30,35,36,36,38,39,43,43,44,1999
126953,7005668079,2,2,2,2,2,2,2,2,3,4,6,7,7,7,7,8,8,8,8,8,1999
126982,6602994357,1,1,1,2,10,14,14,14,17,17,17,18,18,18,18,18,18,18,18,18,1999
127012,7006835682,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1999
127074,6603390626,4,4,4,4,7,7,7,7,7,10,12,12,12,12,12,12,12,12,12,12,1999
127455,6701558692,3,3,3,3,3,3,4,5,5,5,5,5,5,5,5,5,5,5,5,5,1999
127461,7006400946,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1999
127476,7202644441,1,1,1,1,1,1,1,1,1,5,5,5,5,5,5,5,5,5,5,5,1999
127516,35575129700,2,2,2,2,2,2,2,27,27,27,28,28,28,28,28,31,31,31,31,31,1999
