Unnamed: 0,ID,2011,2012,2013,2014,2015,2016,2017,2018,start_year
174864,57203397900,4,4,4,4,4,4,4,4,2011
174896,36678677800,7,9,9,9,9,9,13,13,2011
174897,36605326300,27,27,27,27,27,27,27,27,2011
174904,22734118600,4,4,4,4,4,4,4,4,2011
174912,55663513600,1,1,1,9,9,9,9,9,2011
174914,54921025100,1,1,1,1,1,1,1,1,2011
174956,57198026154,83,83,83,83,83,83,83,83,2011
174988,6602577214,1,1,1,1,1,1,1,1,2011
174992,54395747500,3,5,5,5,5,5,5,5,2011
174996,8967864300,6,6,7,7,7,7,8,8,2011
175009,35368697700,9,9,9,9,9,9,9,9,2011
175066,15768827900,2,2,2,4,4,4,4,4,2011
175071,14071899300,29,29,29,29,29,29,29,29,2011
175081,36106876400,2,2,2,2,2,2,2,2,2011
175098,55148007900,1,1,1,1,1,1,1,1,2011
175122,56918759500,3,4,7,7,7,7,7,7,2011
175139,50061615900,6,6,6,6,6,6,6,6,2011
175175,51161769800,3,3,11,16,17,23,24,24,2011
175182,54956614100,2,2,4,4,4,4,4,4,2011
175210,6506236074,1,1,1,1,1,1,1,1,2011
175228,57204234111,10,10,10,10,10,10,10,10,2011
175241,26532002100,6,6,6,9,9,9,22,22,2011
175244,8626241100,11,11,11,11,11,11,11,11,2011
175245,39261010700,6,6,6,6,6,6,6,6,2011
175252,55014700500,1,1,1,1,1,1,1,1,2011
175271,7004259050,5,5,5,5,5,5,5,5,2011
175293,7004590648,9,9,9,9,9,9,9,9,2011
175297,8892312100,2,2,2,2,2,2,2,2,2011
175298,49863324900,1,1,1,1,1,1,1,1,2011
175342,7404709897,4,4,4,4,4,4,4,4,2011
175355,55394064500,14,14,14,14,14,14,14,14,2011
175360,55811279700,2,2,4,4,4,4,4,4,2011
175385,16556091900,2,3,3,3,3,3,3,3,2011
175395,36631702500,3,3,3,3,3,3,3,3,2011
175396,6602283034,6,6,9,9,11,12,20,23,2011
175407,49865158500,7,7,9,9,10,10,10,11,2011
175459,36008872400,4,4,4,4,4,4,4,4,2011
175488,54961024200,4,4,4,4,4,4,4,4,2011
175512,6603819310,3,3,3,3,3,3,3,3,2011
175561,24280661600,2,2,2,2,2,2,2,2,2011
175569,9132550300,2,2,2,2,2,2,2,2,2011
175603,37060744100,19,20,20,20,20,20,20,20,2011
175604,42861299300,6,6,6,6,6,6,6,6,2011
175646,54414586700,3,3,3,3,3,3,3,3,2011
175663,7005299371,4,4,4,4,4,4,4,4,2011
175665,50362142900,4,5,5,5,5,5,5,5,2011
175679,54917646300,4,7,18,23,25,25,27,32,2011
175696,56002209700,6,6,6,6,6,6,6,6,2011
175700,6506157169,2,7,7,7,7,7,7,7,2011
175744,54386514600,3,4,9,9,9,13,15,15,2011
175748,57197295735,4,4,4,4,4,4,4,4,2011
175799,57203720655,11,11,11,11,11,11,11,11,2011
175845,57197550305,2,2,2,2,2,2,2,2,2011
175860,6504136433,5,5,5,5,5,5,5,5,2011
175873,6602377926,17,17,17,17,17,17,23,23,2011
175877,36619947600,4,5,6,6,6,6,6,7,2011
175916,54582269200,2,5,5,5,11,11,11,21,2011
175919,6701343170,4,7,7,8,8,10,10,14,2011
175924,6507276384,5,5,5,5,5,5,5,5,2011
175954,7004691100,14,14,14,14,14,14,14,14,2011
175972,12808778700,14,14,14,14,14,14,14,14,2011
176016,48061000100,3,3,3,3,3,5,5,11,2011
176020,14025941300,5,7,7,7,7,7,7,7,2011
176049,56237993800,15,15,15,15,15,15,15,15,2011
176056,57190519350,3,3,3,3,3,3,3,3,2011
176117,7006548144,13,13,13,13,13,13,13,13,2011
176123,55913282300,2,2,2,2,2,2,2,2,2011
176149,56454392100,2,2,2,2,2,2,2,2,2011
176191,57200143375,3,5,5,5,5,5,5,5,2011
176219,6507392250,2,2,2,2,2,2,2,2,2011
176222,26325196000,4,4,4,4,4,4,15,15,2011
176256,44260972300,3,3,3,3,3,3,3,3,2011
176266,8375851500,3,6,13,20,24,43,48,59,2011
176276,6603815931,8,8,13,13,13,13,13,13,2011
176286,53981106400,6,6,6,6,15,15,15,15,2011
176310,36871522200,4,4,4,4,4,4,4,4,2011
176334,42561064900,3,12,12,12,12,18,31,32,2011
176340,7404627874,4,4,4,4,4,4,4,4,2011
176362,54785017300,11,18,18,18,18,18,18,18,2011
176369,36617953000,2,4,4,4,9,9,9,9,2011
176383,48360905400,1,3,8,8,10,10,12,12,2011
176415,41762116600,3,8,8,8,8,8,8,8,2011
176424,35103771800,2,11,16,16,16,16,16,16,2011
176425,55351812100,1,1,1,1,1,1,1,1,2011
176430,13608637900,12,12,12,12,12,12,12,12,2011
176446,37070913800,4,4,4,4,4,4,4,4,2011
176447,39762569200,2,2,2,2,2,2,2,2,2011
176456,21741943400,7,7,7,7,7,7,7,7,2011
176496,56405462000,6,6,6,6,6,6,6,6,2011
176513,39061715000,1,1,1,1,1,1,1,1,2011
176528,6602749868,8,8,8,8,8,8,8,8,2011
176537,56317275600,7,7,7,7,7,7,7,7,2011
176540,57193024942,6,6,6,6,6,6,11,11,2011
176543,6602776071,2,6,6,6,6,8,13,13,2011
176561,55487470300,4,4,4,4,4,4,4,9,2011
176593,12239143200,42,42,42,42,42,42,42,42,2011
176601,24586720200,10,12,14,15,15,15,15,17,2011
176608,7404076821,8,8,8,8,8,8,8,8,2011
176627,35362148800,1,1,1,1,1,1,1,1,2011
176653,7201796602,7,7,7,7,7,7,7,7,2011
176707,7402156457,7,7,7,7,7,7,7,7,2011
176711,6701775600,1,1,1,1,7,7,7,7,2011
176723,6603876297,3,3,3,3,3,3,3,3,2011
176747,10939463900,6,6,6,6,6,6,6,6,2011
176794,55762931700,1,1,1,1,1,1,1,1,2011
176809,40661619800,11,11,11,11,11,11,11,11,2011
176812,39862166500,8,8,8,8,8,8,8,8,2011
176833,54403797100,3,3,3,3,3,3,3,3,2011
176835,8634439300,2,2,2,2,2,2,2,2,2011
176847,35314792700,60,60,60,60,60,60,60,60,2011
176903,56244410700,2,2,2,2,2,2,2,2,2011
176906,37098704400,4,4,4,4,4,4,4,4,2011
176922,7004265547,10,10,17,19,19,19,19,19,2011
176952,57196690412,30,30,30,30,30,30,30,30,2011
176964,25622288300,1,1,1,1,1,1,1,1,2011
177005,33767616100,3,3,3,3,3,3,3,3,2011
177017,55967793900,7,7,7,18,18,21,21,21,2011
177031,35345635900,26,26,26,26,26,26,26,26,2011
177032,24777087200,11,13,13,13,13,13,13,21,2011
177056,36195307400,2,2,8,9,13,13,13,13,2011
177061,7003544757,9,9,9,9,9,9,9,9,2011
177068,42761723800,3,3,4,5,5,5,5,5,2011
177086,23668853000,8,8,8,8,8,8,8,8,2011
177124,12762738800,4,4,4,4,4,4,4,4,2011
177201,57196715060,1,1,1,1,1,1,1,8,2011
177203,7004663275,2,3,3,3,3,3,3,3,2011
177208,56309613700,1,1,1,1,1,1,1,1,2011
177247,55115679700,5,5,5,5,5,5,5,5,2011
177275,15720974100,4,6,6,6,6,6,6,6,2011
177382,24823232800,9,9,9,9,9,9,9,9,2011
177383,55988340700,3,3,3,3,3,3,3,3,2011
177407,35795701400,26,26,26,26,26,26,26,26,2011
177434,52363754100,7,7,7,10,10,10,10,10,2011
177445,55531018200,3,3,3,3,3,3,3,3,2011
177464,36699164100,15,26,35,36,36,36,36,36,2011
177500,55941375400,5,5,5,5,5,5,5,5,2011
177509,55495224100,4,4,4,4,4,4,4,4,2011
177533,7004218535,5,5,9,9,9,9,9,9,2011
177539,6507149585,3,3,3,3,3,3,3,3,2011
177540,54386800600,7,7,7,7,7,7,7,7,2011
177555,8340882100,3,3,3,3,3,3,3,3,2011
177568,36170692700,4,4,4,4,4,4,4,4,2011
177586,23501541000,2,2,2,4,5,5,5,5,2011
177590,36670948300,2,2,2,2,2,2,2,2,2011
177602,36443146100,9,9,9,9,9,9,9,9,2011
177609,49961332700,2,2,2,2,2,2,2,2,2011
177638,53876964800,4,4,4,4,4,4,4,4,2011
177651,6602379746,3,3,3,3,3,3,3,3,2011
177657,57203939212,2,2,2,2,2,2,2,2,2011
177667,42262913300,7,7,7,7,7,7,7,7,2011
177709,35204212900,2,2,2,2,5,5,5,5,2011
177730,57199017780,2,2,2,2,2,2,2,2,2011
177786,55886264600,10,10,11,11,16,18,18,19,2011
177788,36982735500,5,5,5,5,5,5,5,5,2011
177804,7003513358,11,14,14,14,14,20,20,20,2011
177809,55100121100,4,4,4,5,5,5,7,7,2011
177824,7201533975,5,19,20,25,33,36,36,43,2011
177859,7401595673,9,9,14,14,14,54,72,72,2011
177882,36141066300,12,12,12,12,12,12,12,12,2011
177903,36699102400,7,7,7,7,7,7,7,7,2011
177904,37120618600,7,7,7,7,7,7,7,7,2011
177908,7006771793,30,30,30,30,30,30,30,30,2011
177960,7006854859,29,29,29,29,29,29,29,29,2011
177962,12769179900,2,2,3,9,10,10,10,10,2011
177970,48061332700,5,5,5,5,5,5,5,5,2011
178000,6508226881,1,1,1,1,1,1,1,1,2011
178011,55225486200,3,8,10,12,20,20,20,20,2011
178023,44460981200,2,8,9,9,13,13,13,13,2011
178024,54397476900,1,1,1,1,1,1,1,1,2011
178037,22937407200,5,5,5,5,5,5,5,5,2011
178041,7005114196,3,3,8,8,8,8,8,8,2011
178044,35190421500,2,2,2,2,2,2,2,2,2011
178050,56004932700,9,14,14,20,20,20,20,20,2011
178091,8507457400,2,2,2,2,2,2,2,2,2011
178106,16507756300,4,4,4,4,4,4,4,4,2011
178107,55531937177,4,4,4,4,4,4,4,4,2011
178117,8551966300,3,3,3,3,3,6,6,9,2011
178125,6507987253,2,4,4,4,4,4,4,4,2011
178127,53878514400,2,2,2,2,2,2,2,2,2011
178130,57196999245,3,3,3,3,3,3,3,3,2011
178132,46160907900,6,6,6,6,6,6,6,6,2011
178143,57202974715,28,28,28,28,28,28,28,28,2011
178156,7402464045,5,5,5,5,5,5,5,5,2011
178167,55907364900,6,6,6,8,8,8,8,8,2011
178230,7006588606,19,19,19,19,19,19,19,19,2011
178273,55122300400,4,4,5,5,6,9,10,10,2011
178296,22940171400,8,10,10,11,14,14,14,14,2011
178301,55133189100,2,2,2,2,2,2,2,2,2011
178312,8932287700,18,18,18,18,18,18,18,18,2011
178315,7103084110,6,6,6,6,6,6,6,11,2011
178319,6506677007,4,4,4,4,4,4,4,4,2011
178330,54987291500,4,4,4,4,4,4,4,4,2011
178342,6508097029,7,7,7,7,7,7,7,15,2011
178353,56072330500,1,1,1,1,1,1,1,1,2011
178384,55635646700,60,60,60,60,60,60,60,60,2011
178399,7005875225,9,9,9,9,9,9,9,9,2011
178401,55542682900,7,7,7,7,7,7,7,7,2011
178423,24492107300,5,5,5,7,7,7,7,7,2011
178494,53879676300,3,3,3,3,3,3,3,3,2011
178497,23104333100,4,11,11,11,11,11,11,21,2011
178509,7006627466,4,4,4,4,4,4,4,4,2011
178529,7101606467,3,3,3,3,3,3,3,3,2011
178687,55618395300,1,1,1,1,1,1,1,1,2011
178735,55255672800,2,4,6,6,6,6,6,6,2011
178737,54403795700,4,7,7,7,7,7,7,7,2011
178748,56110620100,5,5,5,5,5,5,5,5,2011
178761,42462444700,2,2,2,2,2,2,2,2,2011
178781,36815344500,10,10,10,10,10,10,10,10,2011
178785,55102872700,9,11,14,19,22,40,46,55,2011
178810,12141211200,4,4,4,4,4,4,4,4,2011
178864,6602861830,3,3,3,3,3,3,3,3,2011
178882,55872127400,3,3,3,3,3,3,3,4,2011
178890,54397255100,11,11,11,11,11,11,11,11,2011
178898,42461634800,3,3,3,3,3,3,3,3,2011
178907,16176557200,7,7,7,10,10,10,10,10,2011
178970,44461079000,4,4,4,4,4,10,12,12,2011
178974,56652680000,16,16,16,16,16,16,16,16,2011
178980,55920680100,8,8,15,15,15,15,15,15,2011
178993,14044115000,10,10,10,10,10,10,10,10,2011
179028,37014678000,16,35,35,35,35,35,35,35,2011
179065,7005596125,4,4,4,4,4,4,4,4,2011
179067,55382691400,35,38,38,49,49,49,49,49,2011
179092,54402943200,3,3,3,6,6,6,9,12,2011
179110,26667524900,2,2,2,2,2,2,2,2,2011
179123,8620802000,13,25,25,25,25,25,25,25,2011
179147,55925128500,9,9,9,9,9,9,9,9,2011
179158,55664580100,13,16,16,16,16,16,16,16,2011
179176,37075212600,9,9,9,9,9,9,9,9,2011
179188,8276185700,3,3,3,3,3,3,3,3,2011
179192,8908898900,5,5,5,5,5,5,20,20,2011
179200,36068841200,6,6,6,6,6,6,6,6,2011
179217,25655276900,3,6,6,6,6,6,6,6,2011
179268,7202900259,6,6,6,6,6,6,6,6,2011
179282,9739405700,16,16,16,16,16,16,16,16,2011
179283,46761690100,8,8,8,8,8,8,8,8,2011
179294,44461204800,4,4,4,4,4,6,6,6,2011
179326,35092798000,2,2,2,25,25,25,25,25,2011
179342,23390963100,3,3,3,3,3,3,3,3,2011
179345,56523295700,2,2,2,2,2,2,2,2,2011
179366,56487158200,15,22,22,22,39,54,80,85,2011
179448,57203078278,4,4,4,4,4,4,4,4,2011
179459,41761051400,8,11,11,13,27,29,30,30,2011
179460,6701819693,5,5,5,5,5,5,5,5,2011
179469,36998384600,1,1,3,3,6,6,6,6,2011
179497,56012497800,1,1,1,1,1,1,1,1,2011
179545,12786504100,3,3,3,3,3,3,3,3,2011
179547,57095724500,1,1,1,1,1,1,1,1,2011
179572,54406686400,3,3,3,3,3,3,3,3,2011
179585,6602216411,4,4,4,4,4,4,4,4,2011
179640,54392713000,2,2,2,2,2,2,2,2,2011
179653,24332097400,17,17,17,17,17,55,55,55,2011
179672,57191058886,3,3,4,14,14,14,14,14,2011
179679,7004634575,2,2,2,2,2,2,2,2,2011
179682,7103173798,13,13,13,13,13,13,13,13,2011
179687,6505476240,4,4,4,4,4,4,4,4,2011
179696,56898290900,3,3,3,3,3,3,3,3,2011
179699,6603197442,3,3,3,3,3,3,3,3,2011
179720,53867245700,2,2,2,2,2,2,2,2,2011
179724,6508372324,10,10,10,10,10,10,10,10,2011
179752,36166745600,5,12,13,13,13,13,13,13,2011
179788,50263366600,2,2,2,2,2,2,2,2,2011
179800,57150708300,2,3,3,3,7,8,8,9,2011
179807,54784391100,4,4,4,4,4,4,10,31,2011
179816,57196899327,4,4,4,4,4,4,4,4,2011
179836,50261341200,3,3,3,3,3,3,3,3,2011
179865,7007128805,8,8,14,14,14,14,14,14,2011
179885,6604030563,8,8,8,8,8,8,8,8,2011
179893,7003985569,4,4,4,4,4,4,4,4,2011
179908,37361627900,3,3,3,3,3,4,4,4,2011
179927,6505800070,4,4,4,4,4,7,7,7,2011
179935,7202900098,3,3,3,3,3,3,3,3,2011
179962,37021415900,2,2,2,2,2,2,2,2,2011
179969,56713964300,2,2,2,3,3,3,3,3,2011
179976,36991939300,2,2,2,2,2,2,2,26,2011
179994,54683781600,3,3,3,3,3,3,3,3,2011
179999,39960922800,4,4,4,4,5,5,5,5,2011
180001,6602440526,4,4,4,4,4,4,4,4,2011
180060,25928241100,3,10,10,16,18,20,23,23,2011
180061,54787823700,10,10,14,14,14,14,14,14,2011
180077,24315296200,4,4,4,4,4,4,4,4,2011
180080,54389471100,1,1,11,16,27,37,40,50,2011
180084,57197201658,33,33,33,33,33,33,33,33,2011
180092,23392610400,2,2,2,2,2,2,2,2,2011
180133,25822206300,5,7,7,14,14,14,14,14,2011
180139,55405863500,5,5,5,5,5,5,5,5,2011
180191,36057291400,3,3,3,3,3,3,3,3,2011
180201,17345992600,2,2,2,2,2,2,2,2,2011
180237,37080108000,3,3,3,3,3,3,3,3,2011
180259,7004176852,7,7,7,7,7,7,7,7,2011
180301,26634869500,17,17,17,17,17,17,17,17,2011
180326,7006463922,4,4,4,4,4,4,12,12,2011
180357,36180274600,3,3,3,3,3,3,3,3,2011
180373,25646915500,7,7,7,7,7,8,8,10,2011
180408,50161511600,2,4,4,5,5,5,5,5,2011
180421,36550048200,3,3,3,3,3,3,3,3,2011
180437,6602089616,3,3,3,3,3,3,3,3,2011
180439,26530473800,1,1,1,1,1,1,5,5,2011
180443,56985726800,2,2,2,2,4,4,4,4,2011
180454,6603057433,9,9,9,20,24,24,24,24,2011
180469,6603073650,3,3,3,3,3,3,3,3,2011
180504,36052248300,4,5,9,10,10,14,14,15,2011
180563,24066375500,4,4,4,4,4,4,4,4,2011
180574,55823103200,3,3,3,4,4,4,4,4,2011
180575,6506811083,12,20,20,20,20,20,36,42,2011
180613,36918002500,3,3,3,3,3,3,3,3,2011
180619,25028233000,3,4,6,6,6,10,10,10,2011
180628,36180236700,3,3,3,3,3,3,3,3,2011
180665,44061471100,3,3,3,3,3,3,3,3,2011
180678,7005764477,2,2,2,2,4,4,4,4,2011
180679,49060986400,3,3,3,3,3,4,7,13,2011
180691,41761014000,3,3,3,3,3,3,3,3,2011
180695,53983911000,2,3,3,11,11,11,11,11,2011
180711,46261357100,5,5,5,5,5,5,5,5,2011
180738,49862028200,5,6,6,6,6,6,6,6,2011
180742,36449734000,3,3,3,3,3,3,3,3,2011
180745,47060992800,5,6,6,6,6,6,6,6,2011
180748,55751743585,2,2,4,4,4,4,4,4,2011
180752,23003366500,4,6,7,7,7,7,7,7,2011
180761,54785467500,2,2,2,2,2,2,2,2,2011
180769,7006066321,3,3,3,3,3,3,3,3,2011
180787,54388076800,3,7,10,13,16,16,17,17,2011
180789,55099177300,4,4,4,4,4,4,4,4,2011
180820,56303302500,6,40,40,40,40,48,48,48,2011
180853,16070297800,3,3,3,3,3,3,3,3,2011
180854,54953352600,2,5,5,5,12,18,18,18,2011
180867,56235607600,4,4,4,7,7,7,7,7,2011
180869,56475429200,12,12,16,16,22,26,28,28,2011
180904,56672364200,9,9,9,9,9,9,9,9,2011
180920,7003292862,2,2,2,2,2,2,2,2,2011
180925,46761000500,5,5,5,5,5,5,5,5,2011
180935,56500565400,4,4,4,4,4,7,7,7,2011
180939,7005366457,2,2,2,6,6,6,6,6,2011
180959,36911784800,2,2,2,2,2,2,2,2,2011
180970,37071838500,2,2,2,2,2,2,2,2,2011
181001,54383327800,3,4,4,4,4,4,4,4,2011
181018,55212798400,2,3,3,3,3,4,4,6,2011
181020,53981507000,2,2,2,2,2,2,2,2,2011
181027,56115404500,6,6,6,6,6,6,6,6,2011
181029,54894530100,3,5,5,9,10,15,15,15,2011
181032,42061073000,3,4,5,11,17,21,22,22,2011
181040,7404095868,4,4,4,4,4,4,4,4,2011
181043,6603913306,2,2,2,2,2,2,2,2,2011
181052,34880075700,2,4,4,9,9,10,16,24,2011
181061,23135269200,3,3,3,3,3,3,3,3,2011
181063,55742091300,5,5,5,5,5,5,5,5,2011
181081,35766273200,4,4,4,4,4,4,4,4,2011
181108,41661208000,15,15,15,15,15,15,15,15,2011
181123,24304301300,9,9,10,10,10,10,10,10,2011
181124,6603580318,8,8,8,8,8,16,16,18,2011
181130,7006835142,9,9,9,9,9,9,9,9,2011
181145,24759824100,44,49,49,57,57,57,57,57,2011
181190,8389089100,20,21,21,23,23,23,23,23,2011
181207,15049772600,13,14,14,14,14,14,14,14,2011
181216,8848792000,3,3,3,3,3,3,3,3,2011
181226,56246327400,2,2,5,5,5,5,5,5,2011
181228,24069102900,2,2,2,2,2,2,2,2,2011
181229,7003411765,5,5,6,6,6,6,6,6,2011
181230,8431897000,1,1,1,1,1,1,1,1,2011
181233,7004050410,6,6,6,6,6,6,6,6,2011
181236,55365262700,5,5,6,12,14,14,14,14,2011
181256,42661867100,3,3,3,3,3,3,3,3,2011
181266,36447656600,9,9,9,9,9,9,9,9,2011
181285,37038663200,5,6,6,6,7,7,7,7,2011
181287,8930370500,3,5,5,5,5,5,5,5,2011
181311,6603607810,6,7,7,7,11,15,15,15,2011
181334,54394192100,4,18,20,20,20,20,20,20,2011
181348,45860938000,3,3,3,3,9,9,9,9,2011
181356,23474115300,26,26,26,26,76,121,121,121,2011
181361,35558775600,4,4,4,4,4,8,8,8,2011
181384,6701358586,10,15,18,21,26,26,29,29,2011
181421,24759734300,13,13,13,13,13,13,13,13,2011
181422,7004487099,2,2,2,2,2,2,2,2,2011
181424,37761780700,4,11,17,24,24,26,26,30,2011
181427,6602724039,27,27,27,27,27,27,27,27,2011
181433,38961460900,3,3,3,3,3,3,3,3,2011
181456,8605632500,13,25,25,25,25,25,25,25,2011
181459,24483033300,14,14,14,14,14,14,14,14,2011
181465,55489727400,3,3,4,4,4,4,6,6,2011
181475,7005558173,9,9,9,9,9,9,9,9,2011
181487,7004614981,4,4,4,4,4,4,4,4,2011
181490,53163708400,5,5,5,5,5,5,5,5,2011
181498,35268778600,13,13,13,13,13,13,13,13,2011
181514,6603817650,8,8,8,8,16,25,25,25,2011
181537,24385627100,6,6,6,6,6,6,6,6,2011
181560,57199304919,1,1,1,1,1,1,1,1,2011
181568,6602871040,14,14,14,14,14,14,14,14,2011
181592,36104491300,4,4,4,4,4,4,4,4,2011
181606,8416175800,6,7,12,12,12,12,12,12,2011
181619,7801571801,7,7,7,7,7,7,7,7,2011
181669,26656072400,5,5,5,5,5,5,5,5,2011
181670,24921958100,17,17,17,17,17,17,17,17,2011
181674,7004174854,19,19,23,23,23,23,23,23,2011
181690,23390423700,8,8,8,8,18,18,18,18,2011
181708,36662558100,4,4,4,12,32,34,35,42,2011
181713,57191243153,6,18,18,18,21,24,24,24,2011
181725,37101111400,3,3,5,5,5,5,5,5,2011
181728,44061699200,4,4,4,4,4,4,4,4,2011
181731,7004676146,5,5,5,5,5,5,5,5,2011
181745,16307564400,5,5,5,5,5,5,5,5,2011
181758,7202216905,3,3,3,3,3,3,3,3,2011
181764,36910157200,4,4,4,4,4,4,4,4,2011
181782,46461747900,3,3,7,10,10,11,11,11,2011
181793,7006421364,6,6,6,6,6,6,6,6,2011
181844,6603586867,1,1,3,3,3,3,3,3,2011
181858,8445642700,7,7,9,9,9,9,9,9,2011
181927,36663846700,4,4,4,4,6,6,6,10,2011
181951,27267889700,1,1,1,1,1,1,1,1,2011
181976,24449355500,6,6,6,6,6,6,6,6,2011
181983,6602406339,11,11,11,11,11,11,11,11,2011
182006,7202414537,4,4,4,4,4,4,4,4,2011
182007,23991823300,5,23,23,23,23,23,23,23,2011
182022,8950360300,6,6,8,8,8,8,9,10,2011
182026,6506808297,5,8,8,8,12,13,18,20,2011
182079,54953399400,1,1,1,1,1,1,1,1,2011
182137,16480519100,5,5,5,5,5,5,5,5,2011
182153,36652753600,3,3,3,3,3,3,3,3,2011
182195,36914164900,4,4,4,4,4,4,4,4,2011
182213,35968228600,28,28,28,28,28,28,28,28,2011
182266,36350906600,4,4,4,4,4,4,4,4,2011
182269,57203030739,53,53,53,53,80,80,80,80,2011
182286,23397995300,10,10,10,10,10,10,10,10,2011
182303,24179152300,3,3,3,3,3,3,3,3,2011
182316,41761887700,3,3,3,3,3,3,3,3,2011
182329,6602792780,2,3,3,3,3,3,3,3,2011
182358,37057210500,7,7,7,7,7,7,7,7,2011
182359,6602833091,3,10,14,14,14,14,14,14,2011
182409,8265649400,4,4,4,4,4,4,4,4,2011
182413,6603607162,11,11,11,23,23,27,27,27,2011
182431,6603112829,1,1,1,1,1,1,1,1,2011
182441,55890806600,2,2,55,59,63,64,65,68,2011
182452,36537522000,5,5,5,5,5,5,5,5,2011
182471,24482781600,2,2,2,2,2,2,2,2,2011
182477,45661170800,4,4,4,4,4,4,4,4,2011
182503,7102616458,5,5,5,5,5,5,5,5,2011
182516,16319355000,21,21,21,21,21,21,27,27,2011
182541,24724026100,6,6,6,6,6,6,6,6,2011
182548,54402585400,1,1,2,2,2,2,2,2,2011
182553,7006596681,12,12,12,12,12,12,12,12,2011
182556,14827831400,3,4,4,4,6,6,6,6,2011
182574,12766401600,2,3,8,8,10,10,10,10,2011
182610,55478253500,2,2,2,2,2,2,2,2,2011
182623,55560462200,8,12,12,12,12,12,12,12,2011
182633,37104574100,2,2,2,7,15,25,27,29,2011
182638,56938813500,1,1,1,1,1,1,1,1,2011
182660,7006425807,7,7,10,10,15,15,15,17,2011
182689,7404074187,13,17,20,20,23,23,36,36,2011
182690,54580766700,6,6,13,13,17,19,20,20,2011
182696,39962580300,4,4,4,4,4,4,4,4,2011
182705,7402097869,4,4,4,4,4,4,4,4,2011
182720,57156384200,4,4,4,4,4,4,4,4,2011
182728,36670827300,5,5,5,5,5,5,5,5,2011
182763,36456189900,3,3,3,3,3,3,3,3,2011
182775,6602182983,4,4,4,4,4,4,4,4,2011
182780,6603944055,2,2,2,2,2,2,2,2,2011
182788,25937224100,53,53,53,53,53,53,53,53,2011
182819,8362469800,3,3,3,3,3,3,3,3,2011
182822,53866932300,1,1,6,6,6,6,6,6,2011
182826,57197122564,4,4,4,4,4,4,4,4,2011
182869,39962133700,2,2,2,2,2,2,2,2,2011
182876,57198052179,4,4,4,4,4,4,4,4,2011
182881,54403277500,2,2,2,2,2,2,2,2,2011
182936,55211302600,5,5,6,8,8,8,8,8,2011
182937,56273515600,5,5,5,7,7,7,7,7,2011
182939,7102523241,2,2,2,2,2,2,2,2,2011
182950,9242137600,2,2,2,2,2,7,12,12,2011
182953,7407938267,10,13,13,13,18,18,18,18,2011
183012,36772806200,3,3,3,3,3,3,3,3,2011
183014,54419892300,15,15,15,15,15,15,15,15,2011
183047,7402134515,6,6,6,6,6,6,11,11,2011
183048,36455379100,2,2,2,2,2,2,2,2,2011
183065,12784933300,4,4,4,4,4,4,4,4,2011
183093,42961078400,3,3,3,3,3,3,3,3,2011
183095,42961290100,4,5,8,8,8,8,8,8,2011
183102,39062095600,2,2,3,3,3,3,3,3,2011
183103,36671251900,3,3,3,3,3,3,3,3,2011
183118,55303740200,4,4,4,4,4,4,4,4,2011
183132,54790540100,1,1,3,3,28,28,28,28,2011
183167,6602540508,1,1,1,1,5,5,7,14,2011
183192,36990159000,3,4,9,9,9,9,9,9,2011
183196,54683388800,25,25,25,25,25,25,25,25,2011
183211,54898010500,4,5,5,5,5,12,12,12,2011
183233,57156177800,2,2,2,2,2,2,2,2,2011
183245,55365306000,2,4,4,4,4,4,4,4,2011
183283,16645495700,1,3,6,6,9,9,11,11,2011
183300,35195623100,8,8,8,8,8,15,15,15,2011
183333,7004234050,1,1,1,1,1,1,1,1,2011
183334,57200124300,3,3,3,3,6,8,8,10,2011
183344,24451345300,7,7,7,7,7,7,7,7,2011
183366,54382249100,2,2,2,2,4,4,4,4,2011
183403,36663826600,3,4,4,11,11,16,18,18,2011
183426,25961096100,1,1,1,1,1,1,1,1,2011
183441,55493110600,4,4,4,4,4,4,4,4,2011
183484,36476130000,8,8,8,8,8,8,8,8,2011
183493,53867042700,12,12,12,12,12,12,12,12,2011
183502,54681637900,2,2,2,2,2,2,2,2,2011
183515,26643860200,9,16,18,22,35,48,54,59,2011
183537,42961095800,3,4,5,5,5,5,5,5,2011
183540,39061338000,1,4,6,10,12,12,16,19,2011
183542,55047438900,10,11,11,11,11,11,11,11,2011
183567,47361147400,4,4,4,6,6,6,6,6,2011
183606,36761647000,6,6,6,6,6,6,6,6,2011
183637,6602271933,2,2,2,2,2,2,2,2,2011
183659,6603076783,4,4,4,4,4,4,4,4,2011
183665,49864265300,2,2,2,2,2,2,2,2,2011
183686,55225613600,2,2,2,5,5,5,5,6,2011
183702,42661318800,2,3,3,3,10,10,10,10,2011
183764,57201733849,4,4,4,4,4,4,4,4,2011
183773,6602920396,5,5,5,5,5,6,6,6,2011
183793,36914677100,4,4,4,4,4,4,4,4,2011
183801,55208614400,5,22,23,70,73,73,75,76,2011
183810,36069402900,3,3,10,10,10,10,10,10,2011
183862,54402436100,2,2,3,3,3,3,3,3,2011
183892,24337776400,19,19,19,19,19,19,19,19,2011
183916,8898573900,1,1,1,1,1,1,1,1,2011
183943,7102566492,5,5,5,5,5,9,9,9,2011
183974,52663266800,2,2,2,2,2,2,2,2,2011
183981,6602708528,16,16,16,16,22,22,22,22,2011
