Unnamed: 0,ID,2015,2016,2017,2018,start_year
87320,6603925688,9,9,9,9,2015
87336,57039107100,6,6,6,6,2015
87345,24331796200,4,4,4,4,2015
87356,6602586697,8,8,8,8,2015
87395,56941769500,4,4,4,4,2015
87408,57199358430,1,1,1,1,2015
87441,35483173100,5,13,14,18,2015
87470,56038492600,4,4,4,4,2015
87515,57188847015,4,4,4,4,2015
87522,56659443100,4,4,4,4,2015
87527,57189488398,3,3,3,3,2015
87570,56763440800,4,4,4,4,2015
87582,24740872500,7,7,7,7,2015
87597,57200784802,3,8,8,10,2015
87602,57188864047,2,3,4,4,2015
87607,56478640200,2,2,2,2,2015
87629,56895673100,5,5,5,5,2015
87632,57194103061,1,1,1,1,2015
87654,57190008214,3,3,3,3,2015
87662,6602593999,6,6,6,6,2015
87664,56736024100,4,4,4,4,2015
87675,8283856700,9,9,9,9,2015
87676,57188737749,2,3,3,3,2015
87681,7004326742,9,9,9,9,2015
87689,16635798100,22,28,28,28,2015
87707,56650888900,5,5,5,5,2015
87774,6602459036,13,13,13,13,2015
87784,7201932703,4,4,4,4,2015
87792,57188753615,3,3,3,3,2015
87804,56960515200,4,4,4,4,2015
87860,56689598300,82,82,82,82,2015
87862,55884727500,7,7,7,7,2015
87864,57202268133,13,13,13,13,2015
87870,23005406500,3,3,3,3,2015
87887,56568479800,8,8,11,13,2015
87904,57022106200,49,100,100,100,2015
87908,25637042500,4,4,4,4,2015
87914,56419939400,6,6,6,6,2015
87927,7102192868,6,6,6,6,2015
87963,56593019200,7,7,7,7,2015
87985,57188763749,3,3,3,3,2015
88018,6603568987,11,11,11,11,2015
88026,56902360000,3,3,4,4,2015
88054,6603777172,73,73,73,73,2015
88085,56708304400,3,4,4,4,2015
88089,7004530566,7,7,7,7,2015
88092,23970108300,2,2,2,2,2015
88111,50462424600,11,11,11,11,2015
88113,56288049100,5,5,5,5,2015
88114,56341028000,6,6,6,6,2015
88174,6602177933,37,37,37,37,2015
88183,56940999900,9,9,9,9,2015
88186,7003882082,3,3,3,7,2015
88192,6506754151,70,70,70,70,2015
88219,57196756442,9,9,9,9,2015
88233,56530332700,5,5,5,5,2015
88279,57194377690,3,3,3,3,2015
88315,56039769400,6,6,6,6,2015
88317,15769041200,4,4,4,4,2015
88329,51061371100,2,2,7,7,2015
88342,57105708700,30,30,30,30,2015
88368,56490083500,3,3,3,3,2015
88369,24802475600,3,3,5,5,2015
88380,54417165700,2,3,3,3,2015
88385,56442756800,3,3,3,3,2015
88388,57139570300,3,3,3,3,2015
88418,56822720700,6,6,6,6,2015
88420,57188874270,6,6,6,6,2015
88434,54893353500,3,3,3,3,2015
88455,16313801300,2,2,2,2,2015
88494,57190000188,3,3,3,3,2015
88498,57095113200,6,18,23,28,2015
88522,22235782900,5,5,5,5,2015
88545,56685791200,2,2,3,3,2015
88547,56181324400,8,8,8,8,2015
88558,56324720400,4,4,4,4,2015
88562,55326516700,2,4,6,6,2015
88570,7003654933,28,28,28,28,2015
88596,7003739373,2,2,2,2,2015
88603,23397232600,4,4,4,4,2015
88611,57195670647,63,63,63,63,2015
88630,57188757733,4,4,4,4,2015
88640,25923536100,16,16,16,16,2015
88671,56574796700,6,7,13,14,2015
88674,6602337968,4,8,12,12,2015
88679,55694131000,7,7,7,7,2015
88694,56602087900,5,5,5,5,2015
88696,37114000500,3,3,3,3,2015
88716,7004032720,8,8,8,8,2015
88746,57188735454,5,5,6,6,2015
88748,57131645400,2,4,4,5,2015
88769,57189227214,5,5,5,5,2015
88785,7201382859,3,3,3,3,2015
88813,36856653600,10,10,10,10,2015
88818,50161152000,4,4,4,4,2015
88823,56988746500,2,2,2,2,2015
88826,56938723700,4,4,4,4,2015
88832,57196667602,1,1,1,1,2015
88868,55916230500,11,16,16,16,2015
88876,56971407500,4,4,4,4,2015
88894,6505765429,11,11,11,11,2015
88895,36610013300,6,6,6,6,2015
88906,35275504200,2,2,2,5,2015
88911,7006669311,7,7,7,7,2015
88921,56355462900,2,2,2,2,2015
88930,57050353100,13,13,13,13,2015
88932,56835265700,11,11,11,11,2015
88951,35104579700,15,15,15,15,2015
88975,7401748372,3,3,3,3,2015
88991,6507824122,8,8,8,8,2015
88995,57079169800,2,2,2,2,2015
88999,56640328700,9,9,9,9,2015
89013,56606275400,2,2,2,2,2015
89014,55471315200,4,4,4,4,2015
89022,56287612700,1,1,1,1,2015
89053,6602069713,6,6,6,16,2015
89079,57188739050,2,2,2,2,2015
89083,57189502760,10,10,10,10,2015
89086,56538142500,37,37,37,37,2015
89138,55667347100,6,6,6,6,2015
89153,36959977700,18,18,18,18,2015
89160,56193297600,5,5,5,5,2015
89170,56527450800,8,8,8,8,2015
89174,55595413200,49,49,49,49,2015
89184,55440331500,8,8,8,8,2015
89195,26654291300,12,12,12,12,2015
89216,55755647600,4,4,4,4,2015
89223,55576254200,4,9,10,10,2015
89243,57188761328,13,13,13,13,2015
89244,56135561200,3,3,3,3,2015
89268,26423854300,17,17,17,17,2015
89277,56467971300,7,7,7,21,2015
89282,55344362300,12,22,22,22,2015
89321,57062802100,3,3,3,3,2015
89357,56589547000,5,5,5,5,2015
89387,56516125600,5,5,5,5,2015
89397,57150849600,2,2,2,4,2015
89398,56179617400,7,7,7,7,2015
89399,57160202700,12,12,12,12,2015
89410,57191791183,3,3,3,3,2015
89423,57003556400,3,4,4,4,2015
89443,57189372167,2,2,3,3,2015
89445,35514836700,4,4,4,4,2015
89449,36662299400,3,3,3,3,2015
89468,55615390300,7,7,11,11,2015
89474,6602479780,4,4,4,4,2015
89478,57202390251,7,7,7,7,2015
89495,23486861400,3,3,8,8,2015
89513,23008033200,4,4,4,5,2015
89540,55359295000,1,1,1,1,2015
89593,7103237032,9,9,9,9,2015
89594,7801519619,4,4,4,4,2015
89609,54983955900,4,4,4,4,2015
89632,25225219100,6,6,6,6,2015
89644,36976070400,2,2,2,2,2015
89696,6602229448,5,5,5,5,2015
89713,7402151111,3,3,3,3,2015
89736,57191972335,12,12,12,13,2015
89755,56437521700,3,3,3,3,2015
89772,56698986600,2,2,2,2,2015
89773,56715091900,7,7,7,7,2015
89780,57004788500,8,8,8,8,2015
89792,6701793661,2,2,2,2,2015
89863,55390361900,2,2,2,2,2015
89874,57189487462,9,9,9,9,2015
89877,22133695000,1,2,2,2,2015
89882,56770008700,5,9,9,14,2015
89885,55907855800,5,5,5,5,2015
89943,34977778300,2,2,2,2,2015
89948,7004326338,2,2,2,2,2015
89956,56675071600,4,4,4,4,2015
89980,35792483000,1,1,1,1,2015
89984,56970792500,3,6,6,6,2015
90041,24765978600,2,2,2,2,2015
90070,56724031800,3,3,3,3,2015
90077,35145667600,4,4,4,4,2015
90114,56186790200,5,5,5,8,2015
90137,56038908500,3,3,3,3,2015
90159,56769395200,3,3,3,3,2015
90166,56650411300,5,5,5,5,2015
90172,54895195200,3,3,3,3,2015
90185,36717930200,28,28,28,28,2015
90193,56503941200,5,5,5,5,2015
90195,6507414253,10,10,10,10,2015
90207,55902606000,3,3,3,3,2015
90213,57188853439,3,3,3,4,2015
90221,56568472500,3,3,3,3,2015
90230,25222625700,6,6,6,6,2015
90263,14020403700,8,8,8,8,2015
90273,15520515500,5,5,5,5,2015
90275,8727552900,3,3,3,3,2015
90290,56542884900,2,2,3,3,2015
90312,57188743970,3,3,3,3,2015
90325,50861983900,2,2,2,2,2015
90330,57188862786,3,3,3,3,2015
90345,56705205600,5,5,6,10,2015
90379,35725868300,5,13,16,16,2015
90382,37063729900,5,5,5,5,2015
90394,56330763400,3,5,5,5,2015
90417,55701591400,22,26,29,29,2015
90425,55821327800,3,3,3,3,2015
90452,20133506700,4,4,4,4,2015
90460,36717481100,4,4,7,7,2015
90471,56897141400,7,8,14,19,2015
90522,35950679900,1,1,1,1,2015
90525,57190291996,3,4,4,4,2015
90537,56835737000,1,1,3,3,2015
90549,56921980500,5,5,8,8,2015
90551,23060531600,5,5,5,5,2015
90553,57197247513,3,3,3,3,2015
90572,56940557700,2,2,2,2,2015
90573,56488064900,2,2,2,2,2015
90575,56897125500,2,2,27,27,2015
90576,33367855200,2,2,2,2,2015
90584,56764187100,12,12,12,12,2015
90602,21742831400,2,2,2,2,2015
90617,56293102200,13,13,13,13,2015
90650,55640245800,3,3,3,3,2015
90651,9738581700,2,2,2,2,2015
90660,57190255009,6,6,6,6,2015
90667,55729751200,6,6,6,6,2015
90694,16479665200,7,7,10,13,2015
90698,55127619900,5,5,5,5,2015
90760,56879164300,5,5,5,5,2015
90774,26032338300,8,8,8,8,2015
90785,57188841077,4,4,4,4,2015
90794,26657829600,6,7,7,7,2015
90809,8662111900,3,3,4,4,2015
90811,6602856392,14,14,14,14,2015
90835,56596703600,4,4,4,4,2015
90839,55582882400,23,23,23,23,2015
90871,56811370800,4,7,7,7,2015
90887,57156654500,13,13,13,13,2015
90904,36698289700,2,2,2,2,2015
90953,6602719512,7,7,7,7,2015
90992,7006930329,5,5,5,5,2015
91033,56290099900,2,2,2,2,2015
91056,56740515500,2,2,2,2,2015
91068,6602133196,30,30,30,30,2015
91077,55897871400,3,3,3,3,2015
91085,8925433900,3,3,3,3,2015
91110,55861875100,1,8,10,10,2015
91117,36673929500,4,14,14,14,2015
91150,56638592700,2,2,2,2,2015
91159,24528363500,4,10,10,10,2015
91187,6701731165,3,3,3,3,2015
91190,55587448700,3,3,3,5,2015
91230,57201545757,3,3,3,3,2015
91243,56725487100,3,3,3,3,2015
91260,55625468400,3,3,3,3,2015
91271,56844744000,3,3,3,3,2015
91305,56096436700,3,3,5,10,2015
91313,56700368100,6,6,6,6,2015
91351,36606445800,5,15,20,20,2015
91387,56065927700,18,18,18,18,2015
91394,56606298300,4,4,4,4,2015
91395,6506782608,5,5,5,5,2015
91413,6602136075,12,12,12,12,2015
91433,7003782620,6,6,6,6,2015
91449,57079032000,3,4,4,4,2015
91451,8722736100,4,4,4,4,2015
91453,56681071000,19,19,19,19,2015
91455,6701771330,2,2,2,2,2015
91487,55735639100,4,4,4,4,2015
91490,7003999101,21,21,25,25,2015
91493,56610399200,5,5,5,5,2015
91496,57004983800,6,6,6,6,2015
91503,57203083217,16,16,16,16,2015
91521,56228788600,3,3,3,3,2015
91522,56939046300,2,3,3,3,2015
91523,55975838100,27,27,27,27,2015
91542,57003614500,1,1,1,1,2015
91543,36938472600,3,3,3,3,2015
91561,55717947700,1,1,1,1,2015
91595,55909120400,3,3,3,13,2015
91614,57189373285,2,5,6,6,2015
91617,57191985201,2,2,2,2,2015
91650,55720292700,4,4,4,4,2015
91660,56764045700,2,3,3,3,2015
91664,57204079521,6,6,6,6,2015
91674,56896191700,4,4,4,4,2015
91677,55800714600,5,5,5,5,2015
91695,6603825016,4,4,4,4,2015
91706,57064452900,5,5,5,5,2015
91710,56641615700,2,2,2,2,2015
91727,55389517900,5,5,5,5,2015
91733,6602588942,73,73,73,73,2015
91735,7003869982,2,2,2,2,2015
91743,6602376808,9,9,9,9,2015
91751,35502407200,4,4,4,4,2015
91752,6508249059,5,5,5,5,2015
91760,56406464900,5,5,5,5,2015
91787,7004604743,5,5,6,6,2015
91793,56862016000,5,5,5,5,2015
91801,56941866800,4,4,4,4,2015
91816,56465066900,4,4,4,4,2015
91834,57189525181,6,6,6,6,2015
91839,37058132400,13,18,18,18,2015
91847,7801417224,5,5,5,8,2015
91857,55675224272,41,41,41,41,2015
91862,56951134400,2,2,2,2,2015
91866,57156464100,2,8,11,11,2015
91867,57147673500,13,13,13,13,2015
91887,7801378040,7,7,7,7,2015
91893,26664580100,3,10,10,10,2015
91910,7004646511,2,2,2,2,2015
91931,56609542700,3,3,3,3,2015
91961,56646647300,5,5,5,5,2015
91978,55742443300,5,6,6,6,2015
92017,22937071600,9,9,9,9,2015
92020,55022893900,4,4,4,4,2015
92051,56676185200,4,4,4,4,2015
92056,15077611400,19,19,19,19,2015
92057,57004471800,6,6,6,6,2015
92072,56941536000,2,2,2,2,2015
92073,56997491500,4,4,4,4,2015
92075,56575086800,7,7,7,7,2015
92093,57190005638,5,5,5,5,2015
92120,55859122600,3,7,7,7,2015
92127,7006247012,4,7,7,7,2015
92136,56685814700,4,4,4,4,2015
92162,55470845400,5,8,10,10,2015
92166,57146751200,2,2,2,2,2015
92173,55743844200,7,7,7,7,2015
92216,36523286900,4,4,4,4,2015
92219,56763267600,3,3,5,5,2015
92222,56884071200,4,4,4,4,2015
92230,15836073100,8,12,12,15,2015
92247,55826876000,2,2,2,2,2015
92253,56967193400,4,4,4,4,2015
92281,56272837300,2,2,2,2,2015
92345,55923221800,56,56,56,56,2015
92348,56970416600,1,2,2,2,2015
92390,55816932400,2,6,22,22,2015
92392,7003341111,5,5,5,5,2015
92396,56798354700,2,2,2,2,2015
92415,55089979900,3,6,7,7,2015
92416,23491470900,3,3,3,3,2015
92424,56888673300,2,2,2,2,2015
92458,56512794400,3,3,3,5,2015
92477,7102228054,28,28,28,28,2015
92489,7004453851,73,73,73,73,2015
92502,56907008600,4,4,4,4,2015
92514,57050275100,6,6,6,6,2015
92520,56809153100,7,7,7,7,2015
92531,56685559300,3,4,4,4,2015
92537,52364008600,4,4,4,4,2015
92564,7004073088,41,41,41,41,2015
92565,57052046900,2,3,3,3,2015
92583,55336488600,1,1,1,1,2015
92591,55978699600,7,7,7,7,2015
92597,57203052250,49,49,49,49,2015
92598,57073038400,3,3,3,3,2015
92606,6701816768,21,21,25,25,2015
92615,55851126100,4,14,19,19,2015
92620,56468359100,4,6,6,6,2015
92624,56177077800,2,2,2,2,2015
92633,56940792600,2,2,2,2,2015
92675,56768233600,16,16,16,16,2015
92713,6507191387,6,6,6,6,2015
92718,56607178400,6,6,6,6,2015
92727,56941714300,3,3,3,3,2015
92735,56605031300,5,5,5,5,2015
92755,56585690400,4,4,4,4,2015
92787,56808980200,4,4,4,4,2015
92809,56320155200,1,8,8,9,2015
92835,35772124700,6,6,6,6,2015
92850,6603712766,6,6,6,6,2015
92872,57186596300,2,2,2,2,2015
92904,7202408490,14,14,14,14,2015
92905,43460992300,6,6,6,6,2015
92917,57188866605,4,4,4,4,2015
92918,56644829800,11,11,13,16,2015
92958,56673738100,2,2,2,2,2015
92961,6507824458,5,5,5,5,2015
92963,55801339200,3,3,3,3,2015
92993,56159278800,2,2,2,2,2015
93001,56902565800,2,2,2,4,2015
93002,55960843800,7,8,8,8,2015
93006,16069472900,18,37,37,37,2015
93018,57197845285,1,1,1,1,2015
93087,36552159900,41,41,41,41,2015
93126,22135189100,4,4,4,4,2015
93132,57195606517,2,2,3,4,2015
93160,56910232400,6,6,6,6,2015
93225,7004526726,10,10,10,10,2015
93270,56717604500,13,13,13,13,2015
93275,36025414900,3,3,3,3,2015
93278,57188968660,5,5,5,6,2015
93301,16241306700,1,1,1,1,2015
93313,7102299172,2,2,2,2,2015
93324,25929082400,4,4,4,4,2015
93326,6701477671,2,2,2,2,2015
93347,57160560800,3,3,3,7,2015
93369,56856855000,6,6,6,6,2015
93370,17435754200,4,4,4,4,2015
93375,56254262000,4,5,7,7,2015
93379,36460580900,2,3,3,3,2015
93380,56514610800,5,5,5,5,2015
93392,34067805000,5,32,37,41,2015
93396,56429660500,5,5,5,5,2015
93404,57188859231,5,5,5,5,2015
93422,57188102300,3,3,3,3,2015
93428,55681459800,4,4,4,4,2015
93480,6603439138,7,7,7,7,2015
93482,6603505459,7,11,11,11,2015
93486,55550579100,9,9,9,9,2015
93494,56809261500,4,4,9,9,2015
93507,54892046700,5,5,5,5,2015
93520,6602972271,3,3,3,3,2015
93523,57057365200,11,11,11,11,2015
93538,57094701800,5,5,5,5,2015
93556,55830335400,7,7,7,7,2015
93581,57112475100,4,4,4,4,2015
93613,56583833600,3,3,3,3,2015
93618,35193504100,4,4,4,4,2015
93642,55819173200,2,2,2,2,2015
93652,56352115700,8,18,18,18,2015
93661,56964310200,14,14,20,20,2015
93666,23494973300,5,5,5,5,2015
93687,6701493296,4,4,4,4,2015
93690,57188866603,2,2,2,2,2015
93713,56727953000,2,2,2,2,2015
93741,56808683800,7,7,7,7,2015
93742,57159442000,2,2,2,2,2015
93747,24398496500,3,3,3,3,2015
93756,26424381600,67,67,67,67,2015
93758,55153526500,3,3,3,3,2015
93760,54082946400,4,4,4,4,2015
93761,55546593700,4,4,4,4,2015
93776,57000451500,4,4,4,4,2015
93786,57057715800,2,2,2,2,2015
93789,6507750501,73,73,73,73,2015
93795,7102277565,1,1,1,1,2015
93804,56844374400,8,8,8,8,2015
93805,6602535404,73,73,73,73,2015
93817,56531773600,3,3,3,3,2015
93823,8690406400,2,2,2,2,2015
93824,56878090900,4,4,4,4,2015
93830,6701551272,4,10,13,14,2015
93842,6504512777,10,10,10,10,2015
93850,55351457400,3,3,3,3,2015
93853,23993328000,11,11,11,11,2015
93893,55749284000,2,2,2,2,2015
93903,16177808300,56,105,105,105,2015
93930,55390313800,1,1,1,1,2015
93947,56160208100,6,6,6,6,2015
93954,57188876143,6,7,7,9,2015
93964,36097758300,22,40,45,60,2015
93966,57196654211,7,7,7,7,2015
93972,57188574328,2,5,8,8,2015
93974,56471818100,3,3,3,3,2015
93976,6603151662,1,1,1,1,2015
93987,56700478000,63,63,63,63,2015
94036,35075492700,6,6,6,6,2015
94046,56912428600,2,2,2,2,2015
94050,56382502300,13,13,13,13,2015
94099,7003727903,5,5,5,5,2015
94116,56717693700,2,7,7,7,2015
94132,56344201200,4,4,4,7,2015
94135,24067526800,8,8,8,8,2015
94181,56651853800,2,4,4,6,2015
94213,55781059500,5,5,5,5,2015
94224,57060212700,15,15,15,15,2015
94251,57190223351,13,41,66,74,2015
94264,49862357500,26,26,26,26,2015
94274,56516897200,5,5,5,5,2015
94281,51763366300,2,2,2,2,2015
94293,57193930946,7,7,7,7,2015
94337,56429627500,2,2,2,2,2015
94349,55440679000,2,2,2,2,2015
94360,14037409700,2,2,2,2,2015
94371,56870927300,12,12,12,12,2015
94403,37123281800,5,5,5,5,2015
94420,57170062000,14,14,15,22,2015
94433,57021810500,4,4,4,4,2015
94454,57158556800,3,3,5,5,2015
94455,56149436200,20,20,20,20,2015
94459,10143064700,1,1,1,1,2015
94471,24822729100,5,5,5,5,2015
94473,35299717000,2,2,2,2,2015
94515,56681139400,13,13,13,13,2015
94519,54790936400,11,11,11,11,2015
94533,26638920900,2,4,4,4,2015
94560,55435323100,4,4,4,4,2015
94566,56417463300,4,4,4,4,2015
94588,56825949400,3,3,4,4,2015
94590,36867043100,5,5,5,5,2015
94596,35270086700,10,10,10,10,2015
94605,6701479315,83,83,83,83,2015
94627,35617500700,2,2,2,2,2015
94632,55812568000,21,21,21,21,2015
94636,55914403700,5,6,6,6,2015
94638,8597790900,2,2,2,2,2015
94659,57191249618,3,3,3,3,2015
94681,57156252400,1,1,1,1,2015
94702,6506529224,5,5,5,5,2015
94713,6603752935,1,1,1,1,2015
94739,56780260100,7,7,7,10,2015
94761,35194202600,3,4,4,4,2015
94779,54394953000,3,3,3,3,2015
94799,6506731657,3,3,3,3,2015
94831,6701741380,26,26,26,26,2015
94853,57040847400,5,6,8,9,2015
94862,6506747948,82,82,82,82,2015
94885,36023762100,5,6,6,6,2015
94918,55537201600,3,3,3,3,2015
94929,24725323300,3,3,3,3,2015
94953,51664841500,41,41,41,41,2015
94960,24829810500,14,14,14,14,2015
94984,23033032500,2,2,2,2,2015
95006,8626175400,10,13,13,13,2015
95009,55909356400,1,1,1,1,2015
95015,57148285200,2,2,2,8,2015
95022,56592696100,5,5,5,5,2015
95030,6507075238,6,6,6,6,2015
95042,56010428900,3,3,3,3,2015
95043,7401754355,21,23,23,23,2015
95050,7102110040,16,16,16,16,2015
95099,7202148244,22,22,22,22,2015
95101,17346925400,6,6,6,6,2015
95119,57197904090,6,6,6,6,2015
95122,6507090177,5,5,5,5,2015
95136,13104355800,5,5,5,5,2015
95138,57016355100,3,3,3,3,2015
95145,55452252500,10,10,10,10,2015
95154,56785411900,2,2,2,2,2015
95165,6506659532,24,26,27,30,2015
95194,55963491600,3,3,3,3,2015
95201,57188988326,3,3,3,3,2015
95210,57188575896,1,1,1,1,2015
95220,24475724000,3,3,3,4,2015
95235,57190284369,4,4,4,4,2015
95243,7006694352,13,13,13,13,2015
95289,15922533100,6,6,13,13,2015
95291,54971089200,9,9,9,9,2015
95292,54941406300,4,4,4,4,2015
95293,57073085400,3,3,3,3,2015
95295,57008663900,2,2,2,2,2015
95329,55210693700,6,6,6,6,2015
95332,57172982400,4,4,4,4,2015
95343,57191958939,2,2,4,4,2015
95348,24779090500,14,14,14,14,2015
95354,24399871300,14,14,14,14,2015
95357,16237949900,13,13,13,13,2015
95373,24801923300,3,3,3,3,2015
95388,56954705400,2,2,3,4,2015
95396,6701628136,5,5,5,5,2015
95410,56939634600,3,3,3,3,2015
95425,36490693000,5,5,5,5,2015
95430,57021755600,1,1,1,1,2015
95467,56507460600,9,10,10,10,2015
95498,36602968400,3,12,12,12,2015
95509,13005524800,6,6,6,6,2015
95532,6507815055,3,3,3,3,2015
95545,56368287100,2,2,2,2,2015
95554,24725173900,12,12,12,12,2015
95557,36912065800,2,2,2,2,2015
95627,55542365900,4,4,4,4,2015
95633,56875315300,2,2,2,2,2015
95640,57147730800,5,5,5,5,2015
95671,56613327100,6,6,6,6,2015
95731,55796400100,56,56,56,56,2015
95734,56989797300,2,9,9,10,2015
95754,16549187500,5,5,5,5,2015
95768,57160516400,3,3,3,3,2015
95779,56911642100,1,3,3,3,2015
95782,56517856800,3,3,3,3,2015
95792,56562467600,10,10,10,10,2015
95804,57015070400,2,5,7,7,2015
95829,57188728085,7,7,7,7,2015
95865,55347394900,7,7,7,7,2015
95879,25927778100,11,15,19,23,2015
95918,57203074789,12,12,12,12,2015
95931,56524670500,2,2,2,2,2015
95943,55992042500,10,10,10,10,2015
95948,35751965700,6,6,6,6,2015
95950,57195451928,2,2,2,2,2015
95958,57164709500,4,4,4,4,2015
95975,7801571378,4,4,4,4,2015
95985,37100734000,5,5,5,5,2015
95992,6506244524,4,4,4,4,2015
95997,56789694100,6,6,6,6,2015
96000,6507848855,2,2,2,2,2015
96013,56692749600,2,2,2,2,2015
96014,22979454100,49,49,49,49,2015
96118,38361639600,3,3,3,3,2015
96150,56769218100,2,2,2,2,2015
96152,55195607300,4,4,4,4,2015
96162,36662971300,17,17,17,17,2015
96172,6603159474,5,5,5,5,2015
96177,7006606073,8,12,12,12,2015
96181,56548855600,5,5,5,5,2015
96202,7003983481,2,2,2,2,2015
96206,7403956407,8,8,8,8,2015
96235,56349129500,3,3,3,3,2015
96239,55498018700,1,1,1,1,2015
96247,57118074300,3,3,3,3,2015
96250,57022256600,2,3,3,3,2015
96271,57195420482,2,2,2,2,2015
96273,46060920400,3,3,3,3,2015
96284,24470434500,8,8,8,8,2015
96307,57203073451,3,3,3,3,2015
96312,56494341500,2,4,4,4,2015
96315,36995576400,7,7,7,7,2015
96360,57191439349,9,10,11,11,2015
96366,35796373700,4,4,8,8,2015
96371,57188584435,3,3,3,3,2015
96382,56780317600,6,6,8,8,2015
96385,56675670700,4,5,5,8,2015
96386,55840651800,7,7,7,7,2015
96394,56183773600,5,5,5,5,2015
96398,6602258269,2,9,21,22,2015
96401,57190132863,3,7,7,7,2015
96403,55628307500,3,3,3,3,2015
96411,56503363300,5,5,5,5,2015
96415,6603266141,3,3,3,3,2015
96418,6601971795,6,6,6,6,2015
96424,55926425200,2,2,2,2,2015
96442,7003274230,5,5,5,5,2015
96446,7101966222,11,11,11,11,2015
96447,56495321800,4,4,4,4,2015
96458,55651617200,1,1,1,1,2015
96490,8508498000,11,11,11,11,2015
96491,35775923500,2,2,2,2,2015
96515,56685544900,2,2,6,6,2015
96548,57195451254,3,3,3,3,2015
96558,57151460200,3,3,3,3,2015
96566,6507677809,1,3,3,5,2015
96568,23474963100,9,9,9,9,2015
96575,24071862800,6,6,6,6,2015
96586,57189470752,4,4,4,4,2015
96589,6701803338,5,8,8,8,2015
96602,53163971400,1,1,1,1,2015
96605,6602781761,7,7,7,7,2015
96606,56764540700,9,9,9,12,2015
96616,55781639400,2,2,2,4,2015
96622,49461402300,26,26,26,26,2015
96628,56743312400,4,4,4,4,2015
96635,57189687527,3,3,3,3,2015
96639,57189086897,3,3,3,3,2015
96668,35354735900,4,4,4,4,2015
96684,56763785800,12,12,12,12,2015
96705,57014965600,20,27,27,36,2015
96741,6506060895,2,2,2,2,2015
96759,27170791000,5,12,17,22,2015
96778,9279186200,9,12,12,12,2015
96802,57112608300,2,2,2,2,2015
96820,56519963700,8,12,17,17,2015
96902,56844571200,3,3,3,3,2015
96908,9743089700,5,5,5,5,2015
96921,7404537612,3,3,3,3,2015
96940,57125454200,4,4,4,4,2015
96974,56769534000,3,3,3,3,2015
96988,57118053600,3,5,8,8,2015
96993,56262448400,3,3,3,3,2015
97005,55022847600,9,9,14,14,2015
97010,35613962200,23,26,26,26,2015
97029,55902909400,1,1,1,1,2015
97052,56286347800,4,8,8,8,2015
97061,55142450500,2,2,2,2,2015
97095,6602258882,11,11,11,11,2015
97102,56105787600,2,2,2,2,2015
97132,56487992400,7,7,7,7,2015
97138,57190428291,2,2,2,2,2015
97144,6603446795,6,6,6,6,2015
97160,24830628200,17,21,22,26,2015
97193,56685585900,2,2,2,2,2015
97208,57190872400,3,3,3,3,2015
97216,57188855074,3,3,4,6,2015
97218,6603622740,6,10,10,10,2015
97248,7004067058,13,13,13,13,2015
97251,56353433300,63,63,63,63,2015
97264,7801416246,23,23,23,23,2015
97269,57016204200,82,82,82,82,2015
97278,26422032900,3,3,3,3,2015
97316,56033269100,2,2,2,4,2015
97318,56040182200,8,8,8,8,2015
97346,57191972975,2,2,2,2,2015
97352,35147573100,3,3,3,3,2015
97362,36619379100,4,4,4,4,2015
97368,56820104300,8,8,8,8,2015
97406,55745773200,6,6,6,6,2015
97429,6701640053,3,3,3,3,2015
97432,6506614814,3,3,3,3,2015
97468,56406525000,2,2,2,2,2015
97487,7004528427,41,41,41,41,2015
97491,35077266500,2,2,2,2,2015
97494,56647685200,5,6,6,6,2015
97613,56480950800,6,6,6,6,2015
97619,56800844100,4,4,4,4,2015
97622,56021479300,5,5,5,5,2015
97625,7006640260,9,9,9,9,2015
97627,57031447800,2,2,2,2,2015
97636,22434267800,6,10,10,13,2015
97663,6603755829,5,5,5,5,2015
97684,56038691500,6,6,6,6,2015
97702,16175449000,1,1,1,1,2015
97728,40762289900,14,14,14,14,2015
97730,36631356800,3,3,3,3,2015
97738,55930113800,3,3,3,3,2015
97741,7102686238,10,10,10,10,2015
97759,7005165257,5,6,6,6,2015
97772,57008858900,2,2,2,2,2015
97777,56901222500,4,4,4,4,2015
97789,13607427400,1,1,1,1,2015
97823,57189213292,4,4,4,4,2015
97828,22952514900,8,8,8,8,2015
97830,56177905300,3,3,3,6,2015
97835,56743274900,3,5,5,9,2015
97839,56637697200,10,10,10,10,2015
97845,37072348800,3,3,3,3,2015
97854,55559005600,4,4,4,4,2015
97862,56971317900,3,3,4,4,2015
97872,56784295100,2,2,2,2,2015
97884,24485777400,1,1,7,8,2015
97886,57125952800,5,5,5,6,2015
97896,56512339000,3,3,3,3,2015
97904,56407151500,3,3,3,3,2015
97912,56728540700,14,17,18,18,2015
97949,56179298200,63,63,63,63,2015
97962,26531448400,3,3,3,3,2015
97965,7102969007,4,4,4,4,2015
97975,36464362400,6,6,6,6,2015
97979,56595278200,3,5,9,9,2015
97997,55832038700,5,5,5,5,2015
98020,25031314400,2,2,2,2,2015
98032,56374027800,5,5,5,5,2015
98038,56495322900,2,2,2,2,2015
98057,56369255600,1,1,1,1,2015
98074,38762065100,2,2,3,7,2015
98082,56970707300,5,5,5,5,2015
98086,55693680300,5,5,5,5,2015
98103,57190007262,3,3,3,3,2015
98110,6507610198,3,3,3,3,2015
