Unnamed: 0,ID,2016,2017,2018,start_year
86853,57189339450,82,82,82,2016
86917,57014778300,4,4,4,2016
86922,57190573164,2,4,4,2016
86947,7006405769,53,53,53,2016
86958,57192555893,3,3,3,2016
87002,7403998259,16,16,16,2016
87003,6602337420,5,16,16,2016
87011,12902583400,33,33,33,2016
87042,57197757054,5,5,5,2016
87056,57191898818,4,4,4,2016
87071,56875435600,4,4,4,2016
87092,55382559300,3,3,3,2016
87106,57188972408,8,8,8,2016
87114,39160902900,19,19,19,2016
87117,57206499146,5,5,5,2016
87119,57194061445,5,5,5,2016
87143,57191664103,4,4,4,2016
87182,57190021285,2,2,2,2016
87199,37260940900,2,2,2,2016
87201,55204854600,4,4,4,2016
87207,57189037340,3,3,3,2016
87213,7004663384,11,11,11,2016
87217,57191374429,4,4,4,2016
87219,57191375265,3,3,3,2016
87242,38362220400,3,3,6,2016
87262,56123283000,1,1,1,2016
87278,57192108597,4,4,4,2016
87282,24177471600,3,3,3,2016
87294,57191882436,4,4,5,2016
87342,7102334361,10,10,10,2016
87375,6701745539,2,2,2,2016
87379,56891680300,11,11,17,2016
87394,57192435394,1,1,1,2016
87421,6508233443,11,11,11,2016
87427,57192915497,3,3,3,2016
87446,35221305300,9,15,27,2016
87450,6507810379,4,4,7,2016
87457,42061244500,8,8,8,2016
87472,57192062176,2,2,2,2016
87506,35254352200,29,29,29,2016
87510,55956855100,8,8,8,2016
87538,36163675200,14,14,14,2016
87543,7003547023,5,7,7,2016
87596,7005333822,1,1,1,2016
87611,43461644500,3,3,3,2016
87633,57190738590,3,3,3,2016
87648,56927610600,3,3,3,2016
87685,23990799300,6,9,19,2016
87692,57054906700,9,12,15,2016
87698,57192693547,1,1,1,2016
87702,57191042950,2,2,2,2016
87723,57189095804,4,4,4,2016
87740,7404542934,16,16,16,2016
87769,55317790200,3,3,3,2016
87786,6602828677,7,7,7,2016
87791,57188633999,4,4,4,2016
87795,57061940700,5,5,5,2016
87798,57189098397,29,37,41,2016
87811,7003483541,1,1,1,2016
87839,36917679100,8,8,9,2016
87847,56591141900,26,26,26,2016
87866,56949971500,2,2,2,2016
87884,8584562500,11,11,11,2016
87890,55878601900,3,3,7,2016
87910,57188726520,5,5,5,2016
87924,36639399300,9,9,11,2016
87948,8386198500,45,45,45,2016
87972,8968498700,2,2,2,2016
87983,9334513400,8,8,8,2016
87986,7003564783,19,19,61,2016
87996,7003569568,4,4,4,2016
88000,57191823404,7,7,7,2016
88013,7103106882,32,32,32,2016
88014,56994288500,12,12,40,2016
88028,25926481300,3,3,3,2016
88035,13405776000,4,4,4,2016
88037,57191407654,2,2,2,2016
88063,57189273636,32,32,32,2016
88067,57192205865,35,35,35,2016
88119,56016887500,24,24,24,2016
88129,55868571600,4,4,4,2016
88145,6506041378,4,4,4,2016
88151,57191698816,5,5,5,2016
88153,55839826700,3,3,3,2016
88162,57206387589,10,10,10,2016
88181,57190231982,33,33,33,2016
88188,57190214564,1,2,2,2016
88193,57193014232,5,5,5,2016
88213,57193456440,3,3,4,2016
88214,57192113858,4,4,4,2016
88221,57191667790,5,8,8,2016
88225,15751551600,4,4,4,2016
88251,12780692600,3,3,3,2016
88257,56084906400,4,8,8,2016
88268,9747828300,81,81,81,2016
88281,55683795400,16,16,16,2016
88324,57188750175,5,5,5,2016
88336,57200758772,4,4,4,2016
88378,57206271819,87,87,87,2016
88384,57191499667,17,17,17,2016
88410,16645773600,6,7,7,2016
88416,54080254500,6,6,6,2016
88439,7003593226,7,7,7,2016
88458,55321669800,4,4,4,2016
88480,57190290613,5,5,5,2016
88525,6701611551,4,4,4,2016
88532,57192958360,4,5,5,2016
88535,56725640400,4,4,4,2016
88538,57189633819,3,3,3,2016
88569,57191712991,3,3,3,2016
88594,57188834527,3,3,3,2016
88601,57191057464,1,1,1,2016
88606,55043163800,5,5,5,2016
88625,17433314200,4,4,4,2016
88627,57192436886,5,9,9,2016
88635,6603925657,6,6,6,2016
88669,55755088100,1,1,1,2016
88699,25927226900,5,5,5,2016
88739,57190423595,2,2,2,2016
88742,35104429000,1,1,1,2016
88773,21735389000,3,3,3,2016
88776,57191439189,26,26,26,2016
88777,57202378700,11,11,11,2016
88799,57191033074,3,3,3,2016
88802,7202085450,3,3,3,2016
88830,57184421100,4,4,4,2016
88889,57190277344,5,5,5,2016
88929,57034738200,3,3,3,2016
88937,56524531300,3,3,3,2016
88947,56239460100,5,5,5,2016
88966,57189596896,4,4,4,2016
89018,57197517646,9,9,9,2016
89027,55667636500,4,11,12,2016
89034,57190074390,81,81,81,2016
89038,7005199692,1,7,18,2016
89051,6603542267,4,4,4,2016
89054,57195496279,134,138,138,2016
89064,57193876238,6,6,6,2016
89069,56938236700,4,4,4,2016
89073,56663277500,20,24,24,2016
89077,7004072469,9,9,9,2016
89102,57189640184,3,4,4,2016
89114,6504040266,81,81,81,2016
89157,57191626721,3,3,5,2016
89164,55763672800,3,3,10,2016
89175,23985997500,5,5,5,2016
89226,57198253102,71,71,71,2016
89237,57193911480,4,8,8,2016
89267,57194064624,7,7,12,2016
89274,6506721186,3,3,3,2016
89289,56518240200,19,19,19,2016
89300,57192434182,65,65,65,2016
89303,57193097851,1,1,1,2016
89339,7202443195,2,2,2,2016
89389,15078736800,69,69,69,2016
89405,36638230300,87,87,87,2016
89412,54796740400,33,39,39,2016
89431,7404250345,31,31,31,2016
89442,55907178400,4,4,4,2016
89447,55035096700,5,5,5,2016
89459,55917688100,7,7,7,2016
89460,57189257582,3,3,3,2016
89465,57190660441,5,5,5,2016
89471,56613510100,3,3,3,2016
89480,6603327629,7,7,7,2016
89482,56939836700,4,4,4,2016
89491,57193068768,3,3,3,2016
89496,57189071164,2,4,4,2016
89504,44861398300,6,6,6,2016
89519,57189598270,3,3,3,2016
89529,57191624859,4,4,4,2016
89531,6505907151,4,4,4,2016
89537,57189231238,3,3,3,2016
89543,36454630800,8,8,8,2016
89572,12806928700,5,5,5,2016
89578,56844860100,4,4,4,2016
89585,56397158400,3,3,3,2016
89588,35175606500,4,4,4,2016
89601,7005400467,15,15,15,2016
89618,55699635600,3,3,6,2016
89619,57190865832,3,3,3,2016
89627,57192091428,11,11,11,2016
89638,55260397400,8,8,8,2016
89650,55951336500,5,5,5,2016
89676,56755076100,1,1,1,2016
89685,26422685400,2,2,2,2016
89693,7202057106,10,10,10,2016
89694,56248253200,8,8,8,2016
89697,56641803200,3,3,3,2016
89704,56603499300,4,5,5,2016
89709,56020560300,17,17,17,2016
89766,22134690900,3,3,3,2016
89785,55989763300,98,98,147,2016
89788,15761619500,6,6,6,2016
89804,57189588321,3,3,3,2016
89825,57193533097,4,4,4,2016
89837,56622877400,5,5,5,2016
89842,57191428627,2,2,2,2016
89851,6503919089,10,10,10,2016
89853,15849429900,11,11,11,2016
89905,55964562800,4,4,4,2016
89912,26666824900,5,5,5,2016
89935,8654563100,41,41,41,2016
89942,57193131533,3,3,3,2016
89960,56567615200,4,6,6,2016
89966,37012419400,10,10,14,2016
89983,36023604700,3,3,3,2016
89994,7003930092,32,32,32,2016
90002,7004087488,10,10,10,2016
90042,57191723032,10,10,10,2016
90063,36674824700,5,5,5,2016
90085,57205057720,3,3,3,2016
90096,7007067855,3,3,3,2016
90104,54419843100,5,5,5,2016
90125,57192701806,17,17,17,2016
90150,56529230300,8,8,8,2016
90162,57188834871,3,3,3,2016
90167,56517713000,41,41,115,2016
90174,56393535400,4,4,4,2016
90181,57193090178,2,2,2,2016
90187,57192236574,7,7,7,2016
90196,7801500383,36,36,36,2016
90212,57144563400,3,3,3,2016
90219,55714693400,6,6,6,2016
90244,17436170500,17,17,17,2016
90262,22136441000,6,6,6,2016
90266,7103226268,5,5,5,2016
90276,55847598300,2,2,2,2016
90301,55561954700,4,4,4,2016
90315,57190134112,4,4,4,2016
90324,7404910952,8,9,15,2016
90331,54793401100,3,3,3,2016
90350,56368227700,12,12,12,2016
90365,57191544305,2,2,2,2016
90381,36997272500,2,5,5,2016
90406,57191042971,17,17,17,2016
90446,6506182897,3,3,3,2016
90453,57190071781,81,81,81,2016
90469,56431191900,2,13,13,2016
90478,56966686900,3,3,6,2016
90486,56404197200,4,4,4,2016
90526,8930636800,2,2,2,2016
90562,57190337901,5,5,5,2016
90580,57188551135,4,4,4,2016
90587,24080740900,55,55,55,2016
90592,6602562666,2,8,8,2016
90606,6506950340,3,3,3,2016
90609,40761280000,3,3,3,2016
90652,57007813800,2,2,2,2016
90655,57194100259,2,2,2,2016
90657,55532133400,132,132,132,2016
90662,56102275400,6,6,6,2016
90686,8520487000,45,45,45,2016
90689,7005053734,38,38,38,2016
90697,56974423500,3,3,3,2016
90700,25926888700,17,17,20,2016
90733,55576732300,24,24,51,2016
90750,55914433400,16,16,16,2016
90762,35580521200,11,11,11,2016
90780,56426809900,21,21,21,2016
90800,6603849579,6,6,13,2016
90821,57192381364,4,4,4,2016
90822,24376155400,6,8,8,2016
90827,6602535826,4,4,4,2016
90834,57207508971,3,3,3,2016
90850,57190837181,4,5,5,2016
90883,57200390068,2,2,2,2016
90898,57194224765,5,5,5,2016
90899,57193137699,5,5,5,2016
90909,57192588680,6,6,6,2016
90938,26655882600,7,7,7,2016
91006,35224658800,28,28,28,2016
91027,35769523000,3,3,3,2016
91041,56589845100,1,1,1,2016
91067,57000362900,2,2,2,2016
91084,57197545754,53,53,53,2016
91090,23004411200,18,18,18,2016
91097,35595382000,3,3,3,2016
91169,55435799500,82,82,82,2016
91182,55866554200,7,7,7,2016
91211,57204282914,2,2,2,2016
91227,7004444610,6,6,10,2016
91232,57204711854,4,4,4,2016
91233,6506086271,3,3,3,2016
91244,55683327400,1,1,1,2016
91250,57191959418,5,5,5,2016
91268,57189593761,8,8,9,2016
91288,9132776400,4,4,4,2016
91333,37662437900,13,13,13,2016
91346,57193061659,4,6,6,2016
91348,55960531800,3,3,3,2016
91373,57191782331,4,4,4,2016
91386,56704804100,3,3,3,2016
91406,57191033916,4,4,4,2016
91425,57195935767,1,1,1,2016
91426,57189334507,3,3,3,2016
91443,57204297040,3,3,3,2016
91459,57197669167,9,9,9,2016
91467,6507381051,5,5,5,2016
91471,57192075125,3,3,3,2016
91473,35220579800,3,3,3,2016
91477,56374710500,72,72,72,2016
91491,55974012500,2,2,3,2016
91520,7402105285,5,5,5,2016
91528,57191043293,3,3,3,2016
91534,7006817989,7,7,7,2016
91537,57094690700,4,4,4,2016
91559,6602528401,3,3,5,2016
91565,56582174700,10,10,10,2016
91566,55550325600,2,2,2,2016
91570,18038473400,4,4,4,2016
91602,55147458000,20,20,20,2016
91622,55915387400,27,27,27,2016
91671,57190607507,13,13,13,2016
91675,57191842236,1,1,1,2016
91698,7202360523,15,15,15,2016
91703,57193066409,4,4,4,2016
91705,55317402000,55,55,55,2016
91732,57191544474,3,3,3,2016
91734,57192664249,69,69,69,2016
91739,57192714816,2,2,2,2016
91747,57190218970,2,2,2,2016
91756,6602367398,5,5,5,2016
91764,12759769900,6,6,6,2016
91796,56040206000,5,5,5,2016
91820,56426824600,41,41,41,2016
91856,57191249296,6,6,6,2016
91869,57183936600,2,2,2,2016
91898,35620405200,3,14,33,2016
91905,6602435608,3,3,3,2016
91912,57202592835,13,13,13,2016
91919,10240295400,4,4,7,2016
91932,56417469200,81,81,81,2016
91947,6507330792,27,27,27,2016
91955,16176402600,4,4,4,2016
91962,57148036800,4,4,4,2016
91965,35494158800,4,4,4,2016
92006,55751744282,6,6,6,2016
92011,36665364200,79,79,148,2016
92013,57190254840,7,7,7,2016
92016,56723757900,5,5,5,2016
92026,57188958712,5,5,5,2016
92106,57188962156,3,4,4,2016
92108,6602455243,8,8,8,2016
92139,57194976589,4,4,4,2016
92186,24491260800,3,3,3,2016
92204,6603913279,38,38,38,2016
92208,57192432560,5,5,5,2016
92210,57193502752,3,3,3,2016
92225,36814652100,4,4,4,2016
92227,14825761900,87,87,87,2016
92233,23989672900,6,6,6,2016
92239,9637228000,2,2,2,2016
92289,6602097403,6,6,6,2016
92292,57192594309,2,2,2,2016
92301,57191058058,4,4,4,2016
92314,57202020619,4,4,4,2016
92331,57202069413,6,6,6,2016
92347,56367295000,3,3,3,2016
92359,57189303278,8,8,8,2016
92363,57190344819,20,25,25,2016
92377,14064169500,16,16,16,2016
92433,57170148700,3,3,3,2016
92440,52063100800,3,4,4,2016
92448,57200986655,4,4,4,2016
92470,57194014776,1,1,1,2016
92471,56511121000,4,4,4,2016
92480,7003275525,1,1,1,2016
92484,55588166000,3,3,3,2016
92504,56938754700,3,3,3,2016
92508,57191852236,3,3,3,2016
92513,57193017758,3,3,3,2016
92547,56457327300,3,3,3,2016
92558,57191588796,42,42,42,2016
92587,57190015383,3,3,12,2016
92593,7401796718,4,4,4,2016
92614,57190740144,1,1,1,2016
92619,35147607600,2,2,2,2016
92621,7103101428,1,4,5,2016
92634,7006894395,4,4,4,2016
92647,56642244700,3,3,3,2016
92666,57188983431,4,4,4,2016
92670,57191362762,5,5,5,2016
92709,55879934200,5,5,5,2016
92767,56453388300,2,2,2,2016
92775,57192235489,3,3,3,2016
92804,57191446826,4,4,4,2016
92807,23397605400,6,6,6,2016
92820,57102825200,5,17,17,2016
92823,55173662000,43,43,49,2016
92826,35773209200,78,78,96,2016
92845,7202213462,11,11,11,2016
92859,57190259510,4,4,4,2016
92870,57184351600,4,4,4,2016
92887,7101843149,3,3,3,2016
92926,57191881114,7,7,7,2016
92940,36959572900,24,29,45,2016
92949,57191737526,10,16,16,2016
92954,56218887700,5,5,5,2016
92957,57198080398,1,1,1,2016
92973,57193640363,8,8,8,2016
92976,35110240200,6,6,6,2016
92987,57191043934,10,11,11,2016
93005,34869180400,4,4,4,2016
93008,57191962046,1,1,1,2016
93041,56975594900,4,4,4,2016
93052,57190573565,3,5,5,2016
93094,57188568180,30,36,36,2016
93120,56207523800,2,2,2,2016
93123,57191854213,2,2,2,2016
93124,35785425000,1,1,1,2016
93144,6504280633,6,6,6,2016
93147,7201420394,6,6,6,2016
93159,7101768623,3,3,3,2016
93198,36460458400,81,89,108,2016
93205,7004577116,11,11,11,2016
93222,57202963890,27,27,27,2016
93247,57189341175,82,82,82,2016
93249,57192675229,69,69,69,2016
93267,55360426000,6,6,6,2016
93269,55523176300,6,6,6,2016
93273,15923481200,14,14,14,2016
93285,56901453100,2,2,4,2016
93288,57192409764,4,4,8,2016
93289,56399493100,3,4,4,2016
93291,56734277700,4,4,4,2016
93295,6701328543,3,7,7,2016
93307,6602410850,59,59,59,2016
93312,55811744400,16,16,19,2016
93325,36641088500,13,13,14,2016
93328,23007770500,6,6,6,2016
93332,55884570700,72,72,72,2016
93348,56590663800,4,4,4,2016
93349,57188583312,2,2,2,2016
93377,36439558900,2,2,2,2016
93418,56499329900,3,3,3,2016
93421,13805497500,26,26,26,2016
93423,55258591800,4,7,7,2016
93431,55822714800,4,4,4,2016
93455,57191530001,11,11,11,2016
93479,14631912900,1,2,2,2016
93503,8289701500,3,3,3,2016
93536,57192206990,35,35,35,2016
93546,56556136700,9,9,9,2016
93558,57192255738,23,23,23,2016
93561,15047308600,2,2,2,2016
93571,6507541641,4,4,4,2016
93597,7004999301,45,45,45,2016
93602,15842195200,11,11,16,2016
93607,55572022800,8,8,8,2016
93609,55120601400,5,5,5,2016
93628,57192115237,4,4,5,2016
93632,56515459200,27,27,27,2016
93653,57206660785,7,7,7,2016
93680,6507500891,3,3,7,2016
93717,57190072428,4,4,4,2016
93723,6701389009,5,5,6,2016
93738,49560925900,20,20,20,2016
93739,36117624400,4,4,5,2016
93750,57189383656,3,7,7,2016
93753,16233476500,3,6,6,2016
93790,57159153600,43,43,43,2016
93810,35219185500,4,4,4,2016
93825,57008061000,5,5,5,2016
93854,35795842000,9,9,9,2016
93866,57190812458,3,3,3,2016
93876,57192589599,1,4,17,2016
93889,57190261728,3,3,3,2016
93894,26425343500,20,20,20,2016
93900,57193664229,1,1,1,2016
93902,6602982360,4,6,6,2016
93907,23390152100,6,6,6,2016
93913,6505803350,6,6,6,2016
93917,8964950200,7,7,7,2016
93933,7006759703,8,8,8,2016
93938,57189038526,2,2,2,2016
93949,7003955640,5,5,5,2016
93958,56611813300,3,3,3,2016
93961,6701662909,5,5,11,2016
93981,57190950745,3,3,4,2016
94002,6602811286,4,4,4,2016
94016,57197439895,16,16,16,2016
94033,22938689100,4,4,4,2016
94043,36853859100,3,3,3,2016
94057,9536598800,4,4,4,2016
94081,57000046100,22,22,22,2016
94104,57188961558,7,11,11,2016
94133,57193140634,11,11,11,2016
94165,6603070686,2,2,2,2016
94166,14832839700,15,15,15,2016
94187,25121805000,9,20,20,2016
94189,57164065200,8,13,13,2016
94194,57197313963,17,17,17,2016
94211,15922514900,6,6,6,2016
94217,7004380510,16,16,16,2016
94238,14030556600,4,4,4,2016
94243,57144678100,5,5,5,2016
94270,57192438902,6,17,17,2016
94287,55842564900,47,47,47,2016
94299,57207712881,4,4,4,2016
94346,42962066400,5,5,5,2016
94358,22933512000,65,65,65,2016
94378,26667535700,3,3,3,2016
94394,7404602087,4,6,10,2016
94404,57110443200,3,4,4,2016
94418,57200833393,7,7,9,2016
94445,36976289200,2,2,2,2016
94450,36766662500,32,32,32,2016
94452,56928200300,4,4,4,2016
94467,55907265100,4,4,4,2016
94468,57193130956,4,4,4,2016
94470,57192678108,2,3,4,2016
94492,55249794600,3,3,3,2016
94502,57191567823,38,38,38,2016
94506,57114301500,4,4,4,2016
94541,56717671400,2,2,2,2016
94545,38461122000,43,43,43,2016
94546,57194196495,11,11,11,2016
94548,57188828208,2,2,2,2016
94584,7004482502,5,5,5,2016
94585,7005030586,2,2,2,2016
94597,6602911098,4,4,4,2016
94608,56081397200,13,13,13,2016
94609,57191377425,6,6,6,2016
94613,57007696700,6,6,6,2016
94622,57028525300,4,4,4,2016
94623,57193093877,6,6,6,2016
94633,57188760769,2,2,2,2016
94634,6603921868,5,5,5,2016
94660,7003580674,10,10,10,2016
94687,23007910700,10,10,10,2016
94689,56211922500,1,1,2,2016
94706,57192829471,6,6,6,2016
94709,57193883691,4,4,4,2016
94720,57198262598,9,9,9,2016
94793,6602459627,5,5,5,2016
94795,55734588300,4,7,7,2016
94809,57203146551,2,2,2,2016
94859,56515982600,6,6,6,2016
94874,57191055669,3,3,3,2016
94894,16300699800,74,74,95,2016
94898,57189032129,6,6,6,2016
94922,57190870176,4,5,5,2016
94985,57188677023,4,4,4,2016
94997,8328586200,3,3,3,2016
95003,57190133008,3,3,3,2016
95005,35410358400,15,20,20,2016
95017,57189068904,2,2,2,2016
95035,55624880500,8,8,8,2016
95113,57202594537,110,118,210,2016
95140,55915137900,4,4,4,2016
95144,8337102800,8,8,8,2016
95146,57203251926,7,7,7,2016
95153,35312048100,36,36,111,2016
95164,7402030753,10,10,10,2016
95166,57200749115,6,6,6,2016
95189,56152224600,2,2,2,2016
95191,6603804916,74,74,74,2016
95224,56516842000,3,3,4,2016
95233,57192993901,55,55,55,2016
95261,36022267500,18,18,18,2016
95311,55723644900,3,3,3,2016
95318,37111243100,11,11,11,2016
95319,9242478800,3,3,3,2016
95328,7005383041,16,16,16,2016
95330,56901097500,1,1,1,2016
95350,55809373500,1,3,3,2016
95351,57196266069,3,3,3,2016
95358,56000875700,6,6,6,2016
95372,23495035000,11,11,16,2016
95416,57191897670,3,4,4,2016
95419,57189065480,2,2,2,2016
95422,57191991952,2,2,2,2016
95423,36634205000,18,18,18,2016
95494,6602238006,3,3,3,2016
95495,24473358200,13,17,18,2016
95520,57192234234,18,18,26,2016
95537,57191262747,4,4,4,2016
95538,57196521959,2,2,2,2016
95571,55403278200,2,2,2,2016
95581,57148438100,17,17,17,2016
95592,55872531000,4,6,6,2016
95593,56090190800,32,32,32,2016
95603,57192821567,4,4,4,2016
95605,57189040941,3,3,3,2016
95608,55816436900,3,3,3,2016
95628,56028770100,3,3,9,2016
95644,57196159974,4,4,4,2016
95645,57190403317,4,4,4,2016
95646,57190384296,10,10,10,2016
95667,57196526300,3,3,3,2016
95683,57194043993,2,2,2,2016
95692,57190341770,7,7,7,2016
95701,57089796100,3,3,3,2016
95702,24331648000,3,3,3,2016
95710,25947930600,9,9,12,2016
95717,57193680148,5,5,5,2016
95727,8538789500,9,10,10,2016
95741,7003827582,18,18,27,2016
95745,7004383703,39,39,39,2016
95770,6506609906,7,7,7,2016
95774,55613228995,6,6,6,2016
95780,57190173302,8,8,8,2016
95787,56970586400,7,7,7,2016
95827,57188708498,2,2,2,2016
95847,56482891700,7,7,7,2016
95868,36975585800,4,4,4,2016
95882,6701475432,7,7,14,2016
95884,56250852300,14,14,14,2016
95886,55850458400,4,4,4,2016
95897,56088195500,3,3,3,2016
95900,7801567869,4,4,4,2016
95911,57191665912,3,3,3,2016
95921,56429760400,7,7,7,2016
95989,57194855064,5,5,5,2016
95996,7004372655,74,74,74,2016
96002,57191020901,27,27,27,2016
96050,57194191039,3,3,3,2016
96053,57193612449,8,8,8,2016
96061,24172562900,2,4,4,2016
96062,35796004600,3,3,3,2016
96083,21834193800,82,82,82,2016
96088,55906852500,5,5,5,2016
96100,57196476366,81,81,81,2016
96123,57190885852,1,1,1,2016
96141,35242476700,3,3,3,2016
96155,7101626304,5,5,5,2016
96169,36550152000,31,31,31,2016
96179,55366619300,4,4,4,2016
96195,57193065411,2,2,2,2016
96204,55523880900,4,4,4,2016
96207,56590073000,2,2,4,2016
96227,57196098720,6,6,6,2016
96232,7004287554,5,5,5,2016
96257,6507929142,5,5,5,2016
96266,22833579200,6,6,6,2016
96276,14020386900,8,8,8,2016
96278,6508124843,4,4,4,2016
96279,22233444900,2,2,5,2016
96287,23398003400,15,15,15,2016
96301,57190377223,3,3,3,2016
96325,55531909600,7,7,7,2016
96330,57190339635,3,3,3,2016
96345,57191504688,2,2,2,2016
96346,57191925849,4,6,15,2016
96357,37076262900,6,6,6,2016
96358,57190124219,2,2,2,2016
96372,56562363900,8,15,15,2016
96413,55820567300,4,4,4,2016
96437,57191197967,3,3,3,2016
96466,56460983800,17,17,17,2016
96472,56117078800,6,6,6,2016
96530,57190666894,5,5,5,2016
96562,57189094669,9,9,9,2016
96576,57192819239,3,3,3,2016
96597,26644249600,49,49,75,2016
96601,57192062547,2,2,2,2016
96610,57190341320,3,3,3,2016
96611,7006116359,5,5,16,2016
96613,57189005059,9,12,12,2016
96623,56699018100,3,3,3,2016
96624,9244993500,3,3,8,2016
96626,6508095808,3,3,3,2016
96631,55538518000,2,2,8,2016
96670,35226875600,6,6,6,2016
96717,36135380000,2,2,2,2016
96739,35362132200,4,4,4,2016
96745,57189232232,2,3,3,2016
96749,57188992468,3,3,3,2016
96760,57191753217,2,2,2,2016
96769,57191474473,4,4,7,2016
96783,6602107605,6,6,6,2016
96788,24278631600,2,2,2,2016
96859,57056257100,9,12,15,2016
96862,57192932956,4,10,10,2016
96867,35242331200,3,3,4,2016
96872,57188669211,3,9,9,2016
96873,56336720700,4,4,4,2016
96876,55819930500,2,2,2,2016
96879,35100980600,34,34,55,2016
96883,6603957531,2,2,2,2016
96897,6505562003,16,16,21,2016
96918,57190838823,5,5,5,2016
96919,57193317211,5,5,5,2016
96930,57193327760,2,2,2,2016
96945,57190949652,5,5,5,2016
96949,7003708056,1,1,1,2016
96999,7003629077,2,2,2,2016
97002,55419792800,4,4,4,2016
97003,7102329802,3,3,3,2016
97009,6507110024,8,8,8,2016
97040,57191909796,2,6,6,2016
97048,57188822091,12,12,12,2016
97051,26434837600,7,7,7,2016
97080,23667876700,4,7,7,2016
97085,6602242172,65,65,65,2016
97124,57113797900,2,2,2,2016
97159,6603722226,11,11,11,2016
97172,57190846926,4,4,4,2016
97180,7801337062,4,5,5,2016
97195,7004182261,5,5,5,2016
97211,36141077800,2,2,2,2016
97240,57192577730,22,22,22,2016
97249,57189656653,11,11,42,2016
97259,6508383439,5,5,5,2016
97260,56191823800,32,32,32,2016
97261,54794656300,5,5,6,2016
97296,35178631900,2,2,2,2016
97338,57092618600,4,4,4,2016
97340,35565768900,4,4,4,2016
97374,56367070500,12,12,12,2016
97436,36653195000,3,4,4,2016
97439,57195133015,2,2,2,2016
97446,6506856301,5,5,5,2016
97452,57190862167,4,4,4,2016
97457,56682180800,3,3,3,2016
97460,7004134180,11,11,11,2016
97466,55323028700,2,2,2,2016
97480,7402733207,7,7,7,2016
97482,54783358000,7,7,7,2016
97497,55376386000,3,3,3,2016
97508,55448831700,17,17,17,2016
97538,56441769400,2,2,2,2016
97552,57191287151,4,4,5,2016
97554,7003702213,7,7,8,2016
97596,57190252104,5,5,5,2016
97615,35563682500,9,9,9,2016
97631,56736494300,5,5,5,2016
97645,55924720800,23,25,25,2016
97657,7004427116,5,5,5,2016
97666,6602792875,3,3,3,2016
97671,57193016060,5,5,5,2016
97685,56996730600,2,2,2,2016
97690,57191226084,4,4,4,2016
97700,20434482700,34,34,55,2016
97720,6603752872,14,14,14,2016
97755,56560307600,28,54,54,2016
97792,57188984584,12,14,15,2016
97857,57190272906,9,9,9,2016
97875,6602489295,74,74,74,2016
97877,48663031800,52,52,52,2016
97882,55887654900,18,18,36,2016
97883,55891993000,5,5,5,2016
97900,56897168100,11,11,11,2016
97907,55014207900,9,10,10,2016
97911,25937960200,3,3,3,2016
97914,57193792573,5,5,8,2016
97922,7801411669,2,2,2,2016
97937,57191996406,2,2,2,2016
97984,57189075342,4,4,4,2016
98001,6508200731,14,14,14,2016
98023,57203081185,5,5,5,2016
98031,36098228500,6,6,6,2016
98045,56067661800,1,1,1,2016
98071,57193015144,8,8,8,2016
98081,57151506600,3,3,3,2016
98083,57197391676,6,6,6,2016
98132,40561114200,6,6,6,2016
98150,6701853696,5,5,5,2016
98156,7201984906,7,7,7,2016
98175,57193139258,10,10,10,2016
98182,6507945628,67,67,67,2016
98217,36099817000,5,5,7,2016
98219,57191965842,4,4,4,2016
98231,35769765300,2,2,2,2016
98261,56661870900,1,1,3,2016
98263,57190438045,3,6,6,2016
98273,57206217437,4,4,4,2016
98279,57190564542,5,5,5,2016
98306,56814810200,2,2,2,2016
98355,57189845559,4,4,4,2016
98379,55209561400,55,55,55,2016
98380,55808999600,4,5,5,2016
98445,57190380504,3,3,3,2016
98451,6603419844,14,14,14,2016
98462,56023364900,4,5,5,2016
98469,57192665164,74,74,74,2016
98480,57191031614,5,5,5,2016
98488,6506006670,13,13,13,2016
98506,35189439100,16,16,16,2016
98509,57188879251,11,11,14,2016
98538,16317839600,5,5,5,2016
98539,35847811900,13,20,27,2016
98549,24074558100,4,4,4,2016
98559,57189330570,7,7,7,2016
98572,35181162800,12,12,12,2016
98618,55923173200,4,4,4,2016
98635,14424603600,3,3,3,2016
98643,8729917500,2,6,6,2016
98698,55931801700,3,3,3,2016
98706,24780188600,3,3,3,2016
98709,24461068900,54,54,54,2016
98714,56460827000,6,6,6,2016
98735,55806438500,11,11,11,2016
98737,7102690927,14,14,14,2016
98762,57089439700,3,3,3,2016
98770,56800858300,1,3,5,2016
98772,57206038855,4,4,4,2016
98782,57192910346,3,3,3,2016
98804,57191473288,5,5,5,2016
98805,7801602431,4,4,4,2016
98832,56516178900,9,9,9,2016
98837,57191960317,4,4,6,2016
98874,55876905500,5,7,7,2016
98882,57189687111,4,4,4,2016
98917,57189998953,16,16,16,2016
98940,36631412300,2,3,3,2016
98958,57191541985,5,5,7,2016
98994,57204222443,4,4,11,2016
99002,27167810300,21,21,21,2016
99027,57189943380,6,6,9,2016
99028,57193138396,7,7,7,2016
99045,6504197092,17,17,32,2016
99091,8376343800,5,5,5,2016
99094,16479696600,18,22,22,2016
99097,57203599099,13,13,13,2016
99115,57062927900,4,4,4,2016
99118,25633580000,43,43,43,2016
99123,24069833500,54,54,54,2016
99125,9045345000,10,15,15,2016
99150,13105073800,4,5,8,2016
99159,57189643871,2,2,2,2016
