Unnamed: 0,ID,2018,start_year
112855,56543561300,6,2018
112888,56241994600,6,2018
112912,56464955500,7,2018
112917,57204010559,3,2018
112918,57204581130,14,2018
112945,57201586630,5,2018
112952,23028799900,7,2018
112953,57202405850,2,2018
112964,57207551417,3,2018
112985,7005606936,18,2018
113001,23096985500,3,2018
113006,57203505847,38,2018
113022,7004955432,35,2018
113035,57201497681,34,2018
113059,56413950400,3,2018
113099,36195018000,9,2018
113114,55897877400,4,2018
113116,57205078747,2,2018
113120,57202738347,6,2018
113145,57201549412,4,2018
113164,57205152200,3,2018
113170,55764684800,5,2018
113171,6505631814,2,2018
113191,8367205700,15,2018
113198,56680596100,36,2018
113213,57192237193,19,2018
113215,57204170549,6,2018
113229,12143707400,3,2018
113240,6507870089,6,2018
113264,56038673400,28,2018
113281,57201603520,2,2018
113289,57203287445,6,2018
113313,55480598500,15,2018
113337,57204045432,17,2018
113352,27567524600,6,2018
113357,36989744100,14,2018
113358,57204568584,2,2018
113398,57205506836,4,2018
113420,57203683425,19,2018
113439,26643265600,4,2018
113470,16176730000,1,2018
113487,57188781909,5,2018
113488,55970007700,3,2018
113514,57200522491,9,2018
113526,57205058749,4,2018
113539,7102536024,23,2018
113544,25927032400,2,2018
113555,56633544500,9,2018
113580,36801496500,14,2018
113582,57195549583,3,2018
113588,55881455200,4,2018
113604,57204632749,3,2018
113624,57202969988,13,2018
113633,57198017494,20,2018
113637,57203168480,1,2018
113645,23006846000,14,2018
113676,57202942465,4,2018
113698,57201314109,2,2018
113710,57203577617,7,2018
113727,37098705900,3,2018
113730,57201364159,4,2018
113732,57202995274,28,2018
113744,56452575200,7,2018
113747,6602736214,3,2018
113753,57201976764,5,2018
113776,55181000700,36,2018
113796,35587635100,12,2018
113817,6604000390,14,2018
113828,48460962500,5,2018
113841,55647164423,13,2018
113852,57204830193,1,2018
113893,57204302028,6,2018
113901,57201851285,8,2018
113904,57200307049,28,2018
113920,57204711594,1,2018
113930,7003583479,5,2018
113933,57201320461,5,2018
113936,57191839278,4,2018
113937,57201185528,3,2018
113949,57204733644,7,2018
113951,57200121411,2,2018
113976,57197187189,5,2018
114011,55976962300,13,2018
114012,57201091701,7,2018
114016,57191054665,5,2018
114021,56545596600,8,2018
114041,57203875070,3,2018
114054,7401798354,11,2018
114055,57205598171,2,2018
114057,57204051468,2,2018
114058,55609326600,5,2018
114063,57202076842,2,2018
114065,7201445048,2,2018
114079,57192307655,1,2018
114102,57197188163,83,2018
114106,12644946600,2,2018
114113,56771140300,9,2018
114116,35104259400,2,2018
114118,7004556902,8,2018
114145,36183414000,104,2018
114180,8600330500,1,2018
114186,56035703100,2,2018
114218,57207468592,6,2018
114227,55250216500,4,2018
114269,57205768368,4,2018
114274,57203224003,2,2018
114282,6701330033,7,2018
114312,24559558400,3,2018
114343,16549364800,4,2018
114346,57203307100,6,2018
114351,57205586333,5,2018
114369,6602072026,3,2018
114380,56035702300,4,2018
114426,57195468118,7,2018
114436,57203371661,3,2018
114459,57200810970,4,2018
114464,55724789900,6,2018
114469,7404248772,15,2018
114488,57190345166,3,2018
114496,57202749617,6,2018
114497,57204176175,46,2018
114509,57206387957,3,2018
114525,57202749523,16,2018
114526,57205074334,5,2018
114535,9277747400,7,2018
114547,57204077164,4,2018
114553,57050642600,25,2018
114561,57203300781,20,2018
114574,6603834511,30,2018
114600,6507989745,2,2018
114623,57189033395,3,2018
114662,57204633006,4,2018
114664,6701800156,6,2018
114703,57204792711,6,2018
114719,57194207578,4,2018
114720,6602506966,34,2018
114743,57203575923,7,2018
114744,8942024000,45,2018
114786,57203286938,22,2018
114791,56744034200,8,2018
114804,51665908000,5,2018
114818,54415490300,11,2018
114820,55611859000,6,2018
114835,57202351479,4,2018
114862,57189221735,5,2018
114882,7801552153,6,2018
114903,57198881689,5,2018
114908,57202962175,2,2018
114909,57203967615,3,2018
114931,57206317049,8,2018
114959,57193540851,4,2018
114978,57200625039,5,2018
114981,57203929300,3,2018
114983,57202189976,2,2018
115018,57192087400,6,2018
115027,57201911590,3,2018
115041,57207579901,5,2018
115044,55919940500,6,2018
115073,56297035100,3,2018
115106,14029595300,19,2018
115133,7004386605,84,2018
115147,56716136300,3,2018
115150,55921536100,6,2018
115154,56709666200,6,2018
115157,57203764504,3,2018
115179,57204105067,11,2018
115209,57203767875,3,2018
115220,14824895900,12,2018
115233,23049840900,6,2018
115236,57205481547,3,2018
115245,57203089934,1,2018
115254,57188583504,8,2018
115269,57201606989,3,2018
115271,55206195600,8,2018
115275,57204361213,6,2018
115292,22735520500,27,2018
115323,56465951300,3,2018
115333,57196085664,3,2018
115337,57204184526,53,2018
115366,6602607388,11,2018
115372,7005825037,14,2018
115380,57195973201,8,2018
115385,57141965300,2,2018
115387,15020172200,11,2018
115400,56257427600,9,2018
115403,57203188345,3,2018
115413,57203817638,7,2018
115416,57202914680,2,2018
115417,57200390368,4,2018
115425,18936242700,7,2018
115430,57200306953,2,2018
115442,24475195300,16,2018
115455,6507855943,28,2018
115482,56076413200,13,2018
115517,57188679133,4,2018
115518,55303609700,27,2018
115529,57203320498,5,2018
115551,57203414989,11,2018
115555,55523102490,18,2018
115564,57202198761,5,2018
115570,7102917523,4,2018
115608,57204873963,7,2018
115609,6602580405,4,2018
115613,57200859585,20,2018
115616,57193604178,3,2018
115617,56910118100,2,2018
115619,57202744401,1,2018
115624,8729691200,6,2018
115642,57193888500,44,2018
115652,57202286052,7,2018
115653,57193016985,6,2018
115656,57205910281,7,2018
115666,57202885421,2,2018
115718,56316369000,4,2018
115747,55539726200,13,2018
115770,6506058246,8,2018
115781,55211200500,35,2018
115830,57202971501,3,2018
115839,6504638722,7,2018
115877,57192633943,2,2018
115897,56424632000,4,2018
115924,6506067577,5,2018
115930,57193192617,7,2018
115954,57196348370,3,2018
115958,57203808253,8,2018
115977,55855233100,7,2018
115987,57194063739,8,2018
116005,57182422600,12,2018
116018,56378813900,4,2018
116043,57204606217,7,2018
116049,24724289300,3,2018
116052,11538994500,4,2018
116071,57203192113,11,2018
116073,57207773661,2,2018
116074,57205243047,3,2018
116088,56418589800,21,2018
116095,57204108281,8,2018
116123,57207676168,8,2018
116187,57204660673,18,2018
116188,12762246700,6,2018
116189,16303959000,4,2018
116203,25823581100,10,2018
116207,55911391900,55,2018
116217,57195538357,3,2018
116219,57202562674,17,2018
116220,22942366700,20,2018
116225,56023477700,6,2018
116233,56141432100,4,2018
116239,16068279700,35,2018
116245,26654397600,7,2018
116277,56303930600,2,2018
116278,54408762200,10,2018
116291,56259161500,4,2018
116319,57192367715,4,2018
116320,57205380337,2,2018
116330,6701812890,69,2018
116350,57202671233,1,2018
116367,54785515800,5,2018
116380,57205376948,2,2018
116387,57194204898,10,2018
116389,6508290605,4,2018
116400,7401949024,5,2018
116414,56020858500,11,2018
116418,57205503766,4,2018
116426,7102903714,2,2018
116433,57201353007,8,2018
116439,57205884258,11,2018
116441,57203514307,3,2018
116450,57202290091,8,2018
116464,57206167065,3,2018
116483,6602523569,84,2018
116491,37026496800,12,2018
116502,57190186426,2,2018
116524,55684156300,29,2018
116540,57188878733,6,2018
116550,57203899344,16,2018
116581,36703984900,6,2018
116582,53866361500,3,2018
116593,6507866698,3,2018
116595,56674544300,8,2018
116599,57203637586,4,2018
116610,57202342135,10,2018
116616,55257671500,2,2018
116623,7006317445,7,2018
116630,57203691762,81,2018
116645,57191036015,2,2018
116658,6508139580,4,2018
116673,56205126300,2,2018
116674,55445616800,3,2018
116712,56494972600,10,2018
116744,55623521100,7,2018
116748,56190321600,9,2018
116771,35209737400,3,2018
116783,57203095596,12,2018
116796,8404047700,2,2018
116824,57205144606,4,2018
116836,6602178778,2,2018
116840,57204023653,9,2018
116845,57202045994,20,2018
116859,6507396853,3,2018
116864,57200291252,17,2018
116873,24450017400,9,2018
116881,55817670700,5,2018
116915,23478725800,3,2018
116930,57201733409,3,2018
116984,57206288702,3,2018
117015,13607261200,3,2018
117104,7101640456,3,2018
117122,26967934300,17,2018
117123,57203134172,2,2018
117184,7201733345,4,2018
117201,57204602792,5,2018
117211,56423328700,5,2018
117226,9274960500,8,2018
117231,57202914349,3,2018
117250,57204645142,6,2018
117255,6603670264,1,2018
117307,55921851300,9,2018
117327,57203183464,5,2018
117333,57194490773,5,2018
117338,7003273125,10,2018
117364,55916296500,26,2018
117378,55453353200,8,2018
117385,6603201820,15,2018
117388,57190985390,3,2018
117418,57194175612,13,2018
117426,6602918047,4,2018
117431,56485153900,3,2018
117435,57193232926,6,2018
117469,57207818894,2,2018
117495,23469572600,7,2018
117499,7006451125,4,2018
117510,57207147653,3,2018
117545,8299496000,5,2018
117564,57203552772,4,2018
117581,56249550600,3,2018
117582,57190669121,2,2018
117596,24315172900,5,2018
117610,8948964600,120,2018
117616,57205285337,15,2018
117621,57198092526,55,2018
117644,57202289290,12,2018
117647,35303202300,5,2018
117685,56548901900,3,2018
117698,7006733209,32,2018
117708,6603222884,1,2018
117715,57022138300,8,2018
117718,7408043275,3,2018
117719,24823119500,28,2018
117752,7004108717,7,2018
117761,57201675613,4,2018
117771,56640707500,4,2018
117776,57205751716,5,2018
117794,57204063107,12,2018
117805,57200075885,2,2018
117807,36658120000,8,2018
117808,57206672334,2,2018
117813,57198234128,49,2018
117816,57200655747,2,2018
117827,56596732700,7,2018
117851,57202092513,9,2018
117886,55874969600,2,2018
117925,56017050200,4,2018
117950,57195257916,1,2018
117951,57202542635,3,2018
117953,35177158300,4,2018
118033,57204817939,3,2018
118042,6603003529,3,2018
118054,57190051244,29,2018
118059,57200837596,5,2018
118066,16318587900,5,2018
118101,57199303484,5,2018
118115,57204013022,7,2018
118124,57201494228,27,2018
118130,57203899342,1,2018
118139,57200529696,6,2018
118147,57204633398,1,2018
118187,57194398177,7,2018
118190,56355031600,6,2018
118205,13006706200,11,2018
118212,57201720198,3,2018
118218,57204502990,5,2018
118222,55605610800,7,2018
118238,57192555312,44,2018
118273,55420757800,4,2018
118297,57203144080,2,2018
118302,6508244268,28,2018
118362,57202773211,3,2018
118368,57191182726,2,2018
118373,57203014480,18,2018
118411,57201184279,11,2018
118420,57205572896,6,2018
118425,57200131703,3,2018
118427,57192808717,2,2018
118436,35725214900,6,2018
118449,57204805414,3,2018
118451,23486378300,4,2018
118485,57202739100,6,2018
118502,57204498391,2,2018
118503,57205130365,11,2018
118512,57203319122,82,2018
118515,55618175500,12,2018
118534,55811556800,16,2018
118537,57203588876,3,2018
118547,21742000300,4,2018
118557,55583669400,3,2018
118566,57203102708,2,2018
118585,57200372597,6,2018
118589,8902331300,5,2018
118604,6701831809,4,2018
118621,23484256000,9,2018
118626,57202457583,4,2018
118637,57193139545,9,2018
118655,57190984794,5,2018
118656,35276506600,36,2018
118675,57191042436,2,2018
118713,57200911779,2,2018
118724,54408073800,7,2018
118733,16024628200,8,2018
118735,37054600800,6,2018
118743,57188745095,2,2018
118747,57191359693,11,2018
118748,57201087480,6,2018
118762,54683883700,3,2018
118763,57200312822,3,2018
118784,6603622551,3,2018
118795,55263626500,18,2018
118807,56072628600,10,2018
118810,57206464907,2,2018
118826,23100209800,24,2018
118831,56217194100,8,2018
118837,57202358253,2,2018
118864,57195963200,3,2018
118872,57197871818,4,2018
118897,7101970478,14,2018
118918,57202874309,4,2018
118921,7005378102,7,2018
118932,25028863300,2,2018
119008,57204674111,5,2018
119033,57199051885,3,2018
119040,56373440700,43,2018
119050,57202966859,37,2018
119051,57160307100,2,2018
119066,7403478182,14,2018
119067,57026432800,4,2018
119073,57205549001,2,2018
119080,55383305800,2,2018
119085,6507241876,1,2018
119086,57203858436,7,2018
119088,57207594883,3,2018
119093,57205077177,3,2018
119096,54389654900,2,2018
119112,16174402700,8,2018
119121,36652447600,4,2018
119124,57204351535,2,2018
119152,23972622800,9,2018
119172,57190439240,28,2018
119208,57201777302,2,2018
119218,57202785372,6,2018
119240,57203465952,8,2018
119256,55921486100,14,2018
119266,6505563095,29,2018
119267,57203681370,81,2018
119272,57191520501,13,2018
119282,57203024731,3,2018
119297,57202302383,12,2018
119326,6603706654,14,2018
119349,57204297940,8,2018
119357,57195611930,46,2018
119367,57191724921,29,2018
119368,57196027112,6,2018
119370,57206665691,5,2018
119376,57204179669,3,2018
119382,57205379577,3,2018
119385,57202582077,8,2018
119387,57204577670,3,2018
119388,34976973700,6,2018
119392,56069152400,1,2018
119422,36238775300,18,2018
119452,57207493041,5,2018
119474,57204017614,2,2018
119518,6602942710,6,2018
119522,7005196925,4,2018
119531,57200633527,7,2018
119548,18935172500,11,2018
119553,57203226683,7,2018
119555,57207587553,3,2018
119577,6602451231,2,2018
119580,7005856478,4,2018
119606,55925964400,44,2018
119631,7006618531,9,2018
119648,57204418419,6,2018
119692,57207027431,5,2018
119701,7004627459,5,2018
119714,55537405200,10,2018
119753,26634565100,4,2018
119756,57202453003,9,2018
119766,16470193600,7,2018
119781,57206165825,8,2018
119807,57202496790,7,2018
119814,55238331400,4,2018
119839,57204219296,4,2018
119846,57203173056,4,2018
119849,57039103500,3,2018
119851,57193156146,3,2018
119860,35767383000,17,2018
119867,35606912100,4,2018
119869,57203783004,5,2018
119870,57202603879,1,2018
119890,57200228397,9,2018
119894,7202287495,2,2018
119896,57200513939,4,2018
119903,57195501937,3,2018
119905,57203618149,2,2018
119940,57201548813,5,2018
119941,57195310870,5,2018
119974,56728311200,19,2018
119994,57203232964,11,2018
120000,55708286600,15,2018
120010,57193307685,4,2018
120043,15058328400,13,2018
120051,6603176657,22,2018
120054,57203987038,5,2018
120056,57201882536,3,2018
120059,55628094900,2,2018
120090,14052262200,4,2018
120134,57197780037,6,2018
120192,6506090490,29,2018
120207,57189497985,6,2018
120225,57203148487,3,2018
120246,57198375724,101,2018
120252,35483406500,5,2018
120257,57191420232,4,2018
120266,7102286699,14,2018
120270,57202952234,3,2018
120311,57206430294,2,2018
120324,7006306265,5,2018
120346,56500129300,18,2018
120357,57195546311,10,2018
120364,6602739224,6,2018
120368,57203902974,5,2018
120375,57203619579,5,2018
120391,57201526358,7,2018
120411,6602890330,7,2018
120417,6603548400,12,2018
120422,57203908533,16,2018
120433,56619458600,5,2018
120439,57203001418,10,2018
120449,57203781290,2,2018
120465,57204049015,2,2018
120483,6508265392,18,2018
120490,57204069452,2,2018
120496,36136974500,5,2018
120517,6602923322,6,2018
120561,7003624943,5,2018
120590,57202515519,1,2018
120609,57202687612,4,2018
120633,57204639357,4,2018
120657,57204730410,6,2018
120682,57191893010,2,2018
120684,57204046131,5,2018
120689,56270757900,2,2018
120700,57205443261,14,2018
120710,57193001656,7,2018
120715,24432034800,4,2018
120717,57190952303,9,2018
120740,56997590500,3,2018
120751,57205423054,6,2018
120757,55894433300,8,2018
120768,57199199327,9,2018
120772,57203097418,5,2018
120775,52063524600,28,2018
120828,6506295902,3,2018
120840,57204656261,20,2018
120844,57200082276,6,2018
120847,57205615879,1,2018
120865,55831702500,1,2018
120866,56082155300,5,2018
120945,56900628400,7,2018
120951,57201810080,5,2018
120977,57204501322,4,2018
120979,57201427842,48,2018
121016,57201722912,7,2018
121024,57203552676,2,2018
121037,25723210400,2,2018
121039,57204179390,12,2018
121054,57203548268,5,2018
121080,55946212000,6,2018
121092,36677096900,5,2018
121095,24832889100,15,2018
121105,13409446100,5,2018
121110,57204430346,3,2018
121111,6603347898,16,2018
121138,57202458283,2,2018
121148,7004440587,9,2018
121151,35077878200,4,2018
121164,6603324294,3,2018
121172,57195988548,8,2018
121199,55757184400,1,2018
121202,6506478656,43,2018
121206,25931415000,18,2018
121208,7003409686,14,2018
121236,7004512438,2,2018
121277,56815140000,28,2018
121289,55790585000,2,2018
121296,57204550186,5,2018
121311,57204214722,1,2018
121323,57202926139,5,2018
121325,24072070400,21,2018
121339,8888656400,77,2018
121369,26537153500,6,2018
121380,57203197888,2,2018
121382,55327689700,12,2018
121390,11239246300,4,2018
121392,36669202600,1,2018
121410,7004001503,2,2018
121418,57202393885,28,2018
121450,35309284800,3,2018
121493,57205209246,5,2018
121505,7102960608,6,2018
121516,7004019836,6,2018
121520,36618716900,11,2018
121546,9244631000,13,2018
121554,56028586700,3,2018
121590,57191724503,49,2018
121616,57203153639,8,2018
121622,57202338155,3,2018
121650,7005553945,4,2018
121658,36907433300,2,2018
121661,23970769300,5,2018
121670,8394785900,6,2018
121683,8227477300,3,2018
121686,9237722200,14,2018
121698,55978872200,6,2018
121719,6507041164,16,2018
121727,8223942000,11,2018
121754,55557266800,4,2018
121777,54384782700,10,2018
121787,24460996700,12,2018
121796,7004472399,16,2018
121811,12767792500,3,2018
121814,57200076446,9,2018
121835,56991001800,5,2018
121878,37066348000,3,2018
121898,57202587571,18,2018
121906,22835870600,4,2018
121908,57191240739,4,2018
121909,57202308294,4,2018
121914,56685619200,5,2018
121922,15838966700,6,2018
121923,36572186900,11,2018
121958,57201590223,2,2018
121966,24923769600,3,2018
121967,7201547065,8,2018
121972,57206671957,2,2018
122000,36157681600,8,2018
122012,55964916500,6,2018
122015,57204662246,2,2018
122017,57204109553,3,2018
122030,57203418409,3,2018
122049,57204218026,5,2018
122076,16426648500,2,2018
122085,57203680605,81,2018
122088,7202139367,9,2018
122093,57091008300,7,2018
122096,57204022584,2,2018
122099,51864633600,9,2018
122142,7004083532,31,2018
122149,57206582482,6,2018
122160,57202057062,11,2018
122179,57197766418,16,2018
122181,57196088242,5,2018
122187,26654467200,25,2018
122212,7006881026,4,2018
122234,57066679700,1,2018
122243,56181634600,3,2018
122252,57203535939,20,2018
122283,57200081870,6,2018
122324,57190951006,4,2018
122358,57205544262,1,2018
122368,38361756900,4,2018
122400,55331921900,10,2018
122428,7004128866,3,2018
122431,7401589140,23,2018
122440,57200655429,14,2018
122459,57194098301,6,2018
122466,6603629413,3,2018
122469,57200372551,2,2018
122482,35311806100,10,2018
122490,57203712627,17,2018
122491,55697443600,5,2018
122509,57161420300,7,2018
122515,57205309344,29,2018
122531,57195268412,11,2018
122544,57195273846,2,2018
122555,56937161500,3,2018
122601,57204110701,20,2018
122614,57194829726,3,2018
122616,57190965240,1,2018
122637,56654969400,3,2018
122643,55427123000,5,2018
122649,57202987074,2,2018
122654,57207824707,2,2018
122657,57193806392,1,2018
122667,57190429669,3,2018
122673,35264957900,3,2018
122680,57189340280,4,2018
122690,57201676767,1,2018
122704,57201289802,4,2018
122705,7004449585,6,2018
122723,24576630800,4,2018
122741,57074857400,2,2018
122759,55334788700,6,2018
122770,57191226967,14,2018
122792,57191499263,5,2018
122832,57204501184,4,2018
122840,7005368473,76,2018
122862,14054463100,4,2018
122864,47061168300,2,2018
122916,55605359800,4,2018
122919,7801533807,1,2018
122924,10045763400,2,2018
122944,56960617000,3,2018
122953,26538295700,10,2018
122955,56424749300,7,2018
122991,6603759350,26,2018
123007,57202608321,17,2018
123074,57201651779,7,2018
123088,57195486303,2,2018
123093,57203399491,4,2018
123099,23098181800,4,2018
123105,57204180792,5,2018
123120,55642237000,3,2018
123152,57185640200,5,2018
123156,57193114550,17,2018
123174,14120679200,4,2018
123205,6603716888,4,2018
123226,6602891469,4,2018
123252,7103132498,3,2018
123254,6602471923,4,2018
123264,57204825737,3,2018
123275,56829155100,7,2018
123278,36810203800,2,2018
123300,57202609520,5,2018
123336,55463489100,5,2018
123357,57204047334,17,2018
123369,56249594100,12,2018
123386,57203036053,4,2018
123415,57204063614,3,2018
123418,26640412100,4,2018
123422,57207857554,9,2018
123425,6602687769,5,2018
123471,57200176654,5,2018
123472,57203150483,6,2018
123493,57202902867,2,2018
123503,7004600340,43,2018
123507,55745622400,11,2018
123508,57201347826,5,2018
123520,56273373700,76,2018
123527,57192194541,3,2018
123536,57203134151,1,2018
123558,57205024850,15,2018
123594,56416056700,3,2018
123602,57201726635,4,2018
123608,57056447900,8,2018
123650,57201196148,2,2018
123673,35732142700,5,2018
123675,56148801400,1,2018
123683,7004434982,8,2018
123690,56097253100,8,2018
123692,36617788400,13,2018
123698,57200588681,2,2018
123725,55667495400,1,2018
123726,24168354500,4,2018
123734,25522855900,4,2018
123748,7004200239,53,2018
123750,54885861300,6,2018
123775,57202821767,6,2018
123809,9940803800,7,2018
123810,22972857100,4,2018
123811,16444798600,7,2018
123813,57202610381,13,2018
123827,52364146500,3,2018
123840,57203579792,46,2018
123843,57202707675,4,2018
123844,6602625390,2,2018
123853,55389666100,3,2018
123867,57205843642,53,2018
123869,7102986834,25,2018
123880,35113645700,2,2018
123904,57196019812,6,2018
123915,57204005865,2,2018
123947,57200200027,9,2018
123950,57202206549,3,2018
123952,57196085451,3,2018
123962,57202152380,4,2018
123964,56435925800,3,2018
123983,57193833759,3,2018
123993,57203988426,6,2018
123994,56549573500,19,2018
124008,57203511163,83,2018
124018,15844390900,9,2018
124046,36017823900,4,2018
124047,57206280872,5,2018
124054,57197875526,5,2018
124064,55497030100,3,2018
124068,57204833159,1,2018
124071,57204050567,2,2018
124085,56135783900,3,2018
124094,56143501600,5,2018
124099,56530807300,6,2018
124100,57190392500,4,2018
124107,37119749900,43,2018
124115,57204145403,7,2018
124118,7003517944,6,2018
124125,13409865900,4,2018
124151,36061117700,6,2018
124173,57201852037,5,2018
124191,57205942693,2,2018
124195,57205503328,5,2018
124229,35748708000,2,2018
124233,7406330934,7,2018
124271,55913207300,3,2018
124276,57203372752,3,2018
124291,57192992432,2,2018
124298,57202615394,1,2018
124328,57201587450,7,2018
124335,57203748714,21,2018
124351,57203899354,12,2018
124352,57202698068,8,2018
124414,57201429219,6,2018
124419,6602110392,22,2018
124426,57201798352,5,2018
124428,57103694700,10,2018
124471,57205432269,1,2018
124491,57201529540,6,2018
124492,57203971842,2,2018
124495,57191851444,7,2018
124544,7005320398,26,2018
124555,56005680300,5,2018
124556,57203908583,37,2018
124557,6603571526,8,2018
124560,36640154800,1,2018
124583,57203618358,8,2018
124589,57203102257,7,2018
124612,18436403700,3,2018
124661,57194174878,13,2018
124662,57202285134,4,2018
124668,57206344768,20,2018
124672,57195268084,6,2018
124682,57204560516,3,2018
124723,26537052300,53,2018
124730,57203896007,2,2018
124737,7801450749,14,2018
124741,57195338217,5,2018
124745,57203023152,5,2018
124757,35318046200,6,2018
124789,56487391500,5,2018
124794,57202047803,1,2018
124802,57188812347,3,2018
124808,57202975980,5,2018
124822,57202049229,12,2018
124841,57203960569,3,2018
124848,57188975358,3,2018
124885,57204726707,3,2018
124891,7202280261,5,2018
124909,7007072375,2,2018
124915,57203486049,6,2018
124945,56194336300,3,2018
124962,57203383567,1,2018
124995,35173470100,9,2018
125000,57193829526,2,2018
125002,57170766600,17,2018
125007,57193182411,88,2018
125013,57207351229,3,2018
125014,57203484509,6,2018
125030,15750019600,5,2018
125034,54396909600,3,2018
125036,57200596921,2,2018
125065,6507835664,15,2018
125113,25229358600,2,2018
125132,6506617273,2,2018
125138,57195318023,4,2018
125142,57118118800,2,2018
125160,24082062700,5,2018
125164,57204881196,1,2018
125174,55202982900,26,2018
125198,57202449700,3,2018
125230,57204391817,4,2018
125232,57203170210,4,2018
125252,57201256116,3,2018
125255,57191854649,5,2018
125268,54683690700,2,2018
125283,57204187897,18,2018
125285,6603716100,5,2018
125337,8698653600,3,2018
125369,57169776800,4,2018
125375,57192214579,6,2018
125379,57204784232,7,2018
125381,10044972200,4,2018
125400,55332075400,35,2018
125401,57200436221,8,2018
125405,56002430300,6,2018
125425,57196397267,5,2018
125447,57203089518,3,2018
125454,57204550741,5,2018
125466,57204465449,4,2018
125467,6507281154,6,2018
125480,56732573400,3,2018
125487,15726076600,4,2018
125500,57202332666,3,2018
125511,57191277943,6,2018
125514,57090030600,5,2018
125518,55940116500,3,2018
125528,57200573740,10,2018
125539,57204158896,4,2018
125559,7102531020,4,2018
125617,57191850007,3,2018
125625,54405865200,21,2018
125627,57189074151,3,2018
125636,7006304557,10,2018
125678,57201923519,5,2018
125712,57205081028,5,2018
125738,57202604460,10,2018
125755,56038545500,6,2018
125760,57203711960,2,2018
125776,57201069241,6,2018
125783,55414144700,1,2018
125794,57202158664,4,2018
125826,53982831200,8,2018
125850,22935674700,5,2018
125856,24436666500,19,2018
125891,57205429182,3,2018
125892,56960106400,13,2018
125914,56989939800,8,2018
125920,56178712900,4,2018
125947,57203717434,9,2018
125952,26643406000,3,2018
125970,7004091512,2,2018
125992,55580034300,8,2018
125993,55491656700,4,2018
125998,7006727111,9,2018
126002,57203353506,10,2018
126005,57205177444,9,2018
126028,57202061138,6,2018
126032,57203142638,6,2018
126037,6603388166,8,2018
126053,56234594000,10,2018
126056,54791432600,3,2018
126063,57206719227,3,2018
126067,36902801500,6,2018
126076,57200660320,1,2018
126093,56895672400,3,2018
126105,57195610924,2,2018
126124,57204016851,4,2018
126156,57194324797,2,2018
126169,57204532138,2,2018
126180,16417287200,4,2018
126181,57202753326,5,2018
126201,56357088000,34,2018
126211,7201997901,5,2018
126219,57188991293,5,2018
126226,56272138900,28,2018
126232,6506899838,4,2018
126245,34769165000,5,2018
126259,57203982864,4,2018
126264,7004027126,4,2018
126266,57205377534,6,2018
126273,57202347458,2,2018
126275,57202783521,4,2018
126283,57202689038,4,2018
126284,56242538600,19,2018
126289,6701738001,5,2018
126298,55657626300,5,2018
126302,35563970200,4,2018
126303,57203762810,89,2018
126322,55427142700,5,2018
126340,57201379362,2,2018
126341,6602747106,5,2018
126345,55411288000,3,2018
126356,57205571097,13,2018
126378,14042436900,5,2018
126381,57200385654,5,2018
126399,56647066800,10,2018
126413,6507538728,3,2018
126458,42861613400,6,2018
126475,57193279038,1,2018
126481,57203982962,6,2018
126488,57204816108,2,2018
126489,57194520437,15,2018
126501,36088743600,2,2018
126514,57044605200,12,2018
126539,57195323098,3,2018
126540,15136847800,5,2018
126544,26641331200,25,2018
126580,55418493200,11,2018
126587,57202320095,5,2018
126614,7406656097,4,2018
126616,55695176800,2,2018
126636,11640513400,5,2018
126643,57092687600,5,2018
126644,7005360649,3,2018
126677,57190802530,5,2018
126702,24398370300,2,2018
126704,24079018600,31,2018
126710,57204172648,2,2018
126735,56513918200,15,2018
126763,57202042905,2,2018
126779,26032385000,21,2018
126788,57207574094,15,2018
126794,57190390359,8,2018
126795,40762244500,3,2018
126796,35484224800,9,2018
126816,55541695100,2,2018
126817,57202983328,5,2018
126852,36659524100,12,2018
126855,55663457600,5,2018
126860,56350638100,6,2018
126868,57203160678,3,2018
126871,57201580485,1,2018
126873,57205543820,2,2018
126876,57201861476,3,2018
126891,57201718004,3,2018
126906,57194193846,7,2018
126932,57200216351,2,2018
126987,56197963800,10,2018
126988,57196299664,9,2018
126991,57203971676,3,2018
127012,57204832540,8,2018
127018,57203974576,7,2018
127021,55233755100,3,2018
127027,6507606123,23,2018
127037,57202407225,4,2018
127040,56245857700,5,2018
127042,57194408268,12,2018
127047,23019071900,9,2018
127048,57201858968,44,2018
127051,57204145815,3,2018
127065,57191375294,5,2018
127101,57201076585,4,2018
127111,55330030700,8,2018
127124,57202440420,7,2018
127125,7003767949,8,2018
127152,57205020701,3,2018
127176,57191191401,5,2018
127181,26643421700,9,2018
127192,23010326100,12,2018
127206,36663854100,3,2018
127212,57202569000,3,2018
127223,39861310100,4,2018
127239,14007771800,3,2018
127262,56259762000,8,2018
127271,57191652509,7,2018
127284,57204180588,28,2018
127291,26634877600,3,2018
127318,57204829074,3,2018
127321,57192674817,71,2018
127327,8535604800,7,2018
127357,57160402900,3,2018
127375,56661079700,12,2018
127379,57203877974,2,2018
127380,57203924771,2,2018
127388,57200328279,5,2018
127408,57203898645,4,2018
127410,7003607044,6,2018
127434,57203510835,5,2018
127445,15073956500,22,2018
127454,6507649761,3,2018
127470,6602260128,51,2018
127478,36721278900,28,2018
127481,56272482600,12,2018
127489,57192439067,2,2018
127490,54885286500,4,2018
127499,57197820721,7,2018
127526,57188924030,38,2018
