Unnamed: 0,ID,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,start_year
154127,6602843721,7,7,7,7,7,7,7,7,7,7,7,7,7,2006
154176,7004362508,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
154186,6603766430,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
154198,14014190500,2,2,3,9,10,12,12,12,12,12,12,12,14,2006
154202,14631226200,12,12,12,12,12,12,12,12,12,12,12,12,12,2006
154252,57198994905,1,1,1,1,1,1,1,1,1,1,1,1,1,2006
154438,7403890862,2,2,6,6,6,6,6,6,6,6,6,6,6,2006
154440,24344767800,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
154450,16068521700,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
154458,8878854300,6,6,6,6,6,6,6,6,6,6,6,6,10,2006
154460,6603142034,3,3,3,3,3,3,3,3,3,11,11,11,11,2006
154519,55962150800,9,9,9,9,9,9,9,9,9,9,9,9,9,2006
154528,36487739900,5,5,5,5,5,5,5,5,5,5,5,5,5,2006
154529,24544674200,2,2,7,7,7,7,7,7,7,7,7,7,7,2006
154535,23567415000,2,4,4,19,20,20,20,24,25,51,83,97,109,2006
154611,26652784500,4,6,6,6,6,6,6,6,6,6,6,6,6,2006
154625,36762742500,3,3,3,6,6,6,6,6,6,6,6,6,6,2006
154649,9233672500,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
154683,15836004100,8,8,11,11,11,11,11,11,14,14,15,15,15,2006
154697,23010729000,3,4,4,4,4,4,6,6,9,11,12,12,12,2006
154734,13408036400,6,8,8,8,8,8,8,8,8,8,8,8,8,2006
154765,6602423932,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
154773,55909817900,2,2,2,2,2,2,2,3,3,3,5,5,5,2006
154790,7003719875,8,8,8,8,8,8,8,8,8,8,8,8,8,2006
154825,15021189900,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
154866,14033692800,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
154923,23397536200,2,2,2,6,6,6,6,10,10,14,14,14,14,2006
154959,55879683000,69,69,87,96,96,96,96,96,96,96,177,177,177,2006
154970,15623354600,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
155004,35759210500,4,4,4,8,8,8,8,8,8,8,8,8,8,2006
155052,55881548400,3,6,6,6,6,6,6,6,6,6,6,6,6,2006
155074,15925752000,1,1,1,1,1,1,1,1,1,1,1,1,1,2006
155091,14029773900,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
155093,7006517516,1,1,1,1,1,1,1,1,6,6,6,6,6,2006
155101,14068433300,9,9,9,9,9,9,9,9,9,9,9,9,9,2006
155124,7102773969,65,65,65,65,65,65,65,65,65,65,65,65,65,2006
155135,55037525400,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
155161,16175095700,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
155185,36023203100,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
155215,23396857700,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
155240,15137116000,3,3,3,5,5,5,5,5,5,5,5,5,5,2006
155274,6701483149,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
155276,23986109100,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
155295,6602264400,1,1,1,1,1,1,1,1,1,1,1,1,1,2006
155307,55916438500,2,2,2,2,2,6,6,7,7,7,7,10,10,2006
155308,7201662800,43,43,43,43,43,43,43,43,43,43,43,43,43,2006
155311,6603161814,7,15,16,16,16,16,16,16,18,18,20,20,20,2006
155374,57189192979,11,11,11,11,11,11,11,11,11,11,11,11,11,2006
155392,22034333000,6,6,9,9,9,9,9,9,9,9,9,9,9,2006
155400,55891052600,3,3,3,3,11,11,11,11,11,11,11,11,11,2006
155402,6603164500,2,2,2,2,2,4,4,4,4,4,4,4,4,2006
155404,6603375848,1,1,1,1,1,1,2,2,2,2,2,2,2,2006
155413,55938279400,9,9,9,9,9,9,9,9,9,9,9,9,9,2006
155423,14318854500,4,4,4,5,5,5,5,5,5,5,5,5,5,2006
155486,36166475900,4,4,4,4,6,9,9,13,15,15,16,16,16,2006
155488,14044983200,1,1,1,1,1,1,4,4,4,4,4,4,4,2006
155533,24334947500,2,10,11,17,17,17,17,25,29,29,29,29,29,2006
155564,24438621800,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
155571,6603169146,6,6,6,6,6,6,6,6,6,6,6,6,6,2006
155575,6508138766,16,16,16,16,16,16,16,16,16,16,16,16,16,2006
155657,15046867400,2,3,3,3,3,3,3,5,5,5,5,5,6,2006
155699,6506349930,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
155707,56897181800,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
155720,55701368800,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
155732,57196678261,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
155734,23493222000,1,1,1,1,4,4,9,11,17,19,19,19,19,2006
155736,8408447200,1,5,5,6,6,6,9,10,10,10,10,10,10,2006
155764,7006372605,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
155765,7004367032,2,4,4,4,4,4,4,4,4,4,4,4,4,2006
155777,56529205500,1,3,3,3,3,3,3,3,3,3,3,3,3,2006
155808,6603348652,5,5,5,5,5,5,5,5,5,5,5,5,5,2006
155809,8940390700,6,6,6,6,6,6,6,6,6,6,6,6,6,2006
155819,7404688236,3,4,5,5,5,6,6,6,9,14,16,20,23,2006
155830,16175304500,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
155858,6701565668,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
155878,17345703600,2,3,3,3,3,3,3,3,3,3,3,3,3,2006
155880,14630251100,9,9,16,16,16,16,16,16,16,16,16,16,16,2006
155909,57193978772,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
155946,23981892400,5,6,6,8,8,8,8,8,8,8,8,8,8,2006
156013,14026780500,9,9,9,9,9,9,9,9,9,9,9,9,9,2006
156021,57204101010,2,4,4,4,4,4,4,4,4,4,4,4,4,2006
156031,14826267500,15,20,20,27,28,45,50,52,52,54,54,54,54,2006
156045,7005121896,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
156049,55569107000,3,5,5,5,5,5,5,5,5,12,12,15,15,2006
156072,7006724234,36,49,49,54,79,92,97,97,97,97,97,97,97,2006
156102,14053568000,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
156126,11338866500,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
156132,15134799800,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
156150,14046768500,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
156153,10739188100,3,3,3,3,3,5,5,5,5,5,5,5,5,2006
156157,24586792400,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
156179,6504415400,6,6,6,6,6,6,6,6,6,6,6,6,6,2006
156185,22985292900,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
156191,7004629711,3,3,3,3,3,3,3,3,3,3,3,5,5,2006
156245,7003712971,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
156407,23396696300,2,5,5,5,5,5,5,5,5,5,5,5,5,2006
156432,6603860293,10,10,10,10,10,10,10,10,10,10,10,10,10,2006
156468,14032387400,1,2,3,3,4,4,7,9,9,10,13,22,31,2006
156495,57202634404,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
156508,17634748200,14,14,14,14,14,14,14,14,14,14,14,14,14,2006
156546,57198113052,7,7,7,8,8,8,8,8,8,8,8,8,8,2006
156558,55498799900,6,6,6,6,6,6,6,6,6,25,25,25,25,2006
156561,24172819900,2,2,2,2,2,2,2,4,5,5,6,6,14,2006
156591,14832915900,23,23,29,29,29,29,29,35,35,35,35,35,45,2006
156595,56022791500,6,6,6,6,6,6,6,6,6,6,6,6,6,2006
156601,7004531806,5,5,5,9,9,9,9,9,9,9,9,9,9,2006
156658,8905772700,1,1,1,1,7,7,11,15,15,18,22,22,23,2006
156670,7402969191,10,10,14,16,16,16,16,16,21,27,27,27,27,2006
156673,8521227000,16,16,16,16,16,16,24,24,24,24,24,24,24,2006
156681,57198002565,3,3,7,7,7,11,12,12,12,12,12,12,12,2006
156703,54781327900,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
156775,23388581700,4,4,7,7,7,7,7,7,7,7,7,7,7,2006
156789,6506858112,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
156796,35589184400,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
156798,22952536600,4,13,13,14,14,14,46,46,52,52,52,52,52,2006
156800,24490800000,5,5,5,5,5,5,5,5,5,5,5,5,5,2006
156807,7801603616,5,5,5,5,5,5,5,5,5,5,5,5,5,2006
156808,6506219070,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
156813,14016160500,11,11,11,11,11,18,18,18,18,18,18,18,18,2006
156815,56426936300,2,2,4,4,4,4,4,4,4,4,4,4,4,2006
156840,6506695760,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
156841,8685709900,1,1,1,1,1,1,1,1,1,1,1,1,1,2006
156873,7102355073,1,1,1,1,1,1,1,1,1,1,1,1,1,2006
156899,7003796680,3,3,3,3,3,3,7,7,7,7,7,7,7,2006
156900,6602650678,3,3,3,3,3,3,8,8,8,8,8,14,14,2006
156909,7005570765,17,17,17,17,17,17,17,17,17,17,17,17,17,2006
156913,56223134800,6,10,15,19,34,41,41,47,47,48,59,59,59,2006
156915,15070539900,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
156922,35461328700,18,18,18,18,18,18,18,18,18,18,18,18,18,2006
156939,55188075400,9,9,9,9,9,9,9,9,9,9,9,9,9,2006
157003,7202047883,8,10,10,10,10,10,16,16,16,16,16,16,16,2006
157020,6506470269,11,11,11,11,24,24,24,24,24,24,24,24,24,2006
157035,6507194385,2,2,2,2,2,2,17,17,17,17,17,17,17,2006
157036,7004615933,3,3,3,3,5,7,7,7,7,7,11,11,11,2006
157037,7102160146,6,6,6,6,6,6,6,6,6,6,6,6,6,2006
157038,14833633400,2,5,5,7,8,8,8,8,10,10,10,10,10,2006
157089,7005199490,6,6,6,6,6,6,6,6,6,6,6,6,6,2006
157112,6701812543,4,6,6,6,6,9,9,9,9,18,20,26,38,2006
157118,6603122259,17,17,17,17,17,17,25,32,32,34,34,34,34,2006
157152,14037057400,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
157154,57199513298,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
157206,24366047300,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
157210,55462422900,2,2,2,2,2,2,2,2,6,6,6,6,6,2006
157217,14026996500,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
157241,7003963057,36,46,46,51,51,51,51,51,51,51,51,51,51,2006
157261,55667800400,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
157279,23479078600,1,6,6,14,17,17,17,17,17,17,17,17,17,2006
157284,6603051537,1,1,1,1,1,1,1,1,1,1,1,1,1,2006
157357,7004535514,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
157388,12143569300,1,1,4,4,4,4,8,8,8,8,8,8,8,2006
157419,36238429700,6,6,11,11,11,11,11,11,11,11,11,11,11,2006
157427,24725055400,2,2,6,6,6,6,6,6,6,6,6,6,6,2006
157441,6508192822,13,13,13,22,22,22,22,22,22,22,22,22,22,2006
157452,24365719500,9,9,12,12,12,12,12,12,12,12,12,12,12,2006
157477,7402653179,1,1,1,1,1,1,1,1,1,1,7,7,7,2006
157502,8619701100,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
157506,6603807723,4,4,4,4,4,4,4,9,9,9,9,9,9,2006
157537,23396844200,1,1,1,8,8,8,8,8,11,11,11,11,11,2006
157596,7003464874,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
157611,9234858900,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
157630,8389461300,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
157635,14042462500,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
157642,55515655900,49,49,49,49,49,49,49,49,49,49,49,49,49,2006
157676,16239008300,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
157694,6506902987,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
157707,14044819400,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
157738,6506763973,7,9,9,9,9,9,9,9,9,9,9,9,9,2006
157759,14832390700,26,26,30,30,34,34,34,34,34,34,69,69,69,2006
157775,14632498200,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
157781,6603858723,5,9,11,11,11,11,12,12,12,12,12,12,12,2006
157815,23472622300,1,1,1,1,1,1,1,1,1,1,1,1,1,2006
157816,55422383900,11,11,11,11,11,11,11,11,11,11,11,11,11,2006
157880,7201506008,24,24,67,67,80,80,80,80,90,90,90,90,90,2006
157882,25226549800,5,5,5,5,5,5,5,5,5,5,5,5,5,2006
157911,8231041300,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
157923,6508378869,4,4,5,5,5,8,8,8,8,8,8,11,11,2006
157928,12445927100,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
157955,57198256947,1,1,1,1,1,1,1,1,1,1,1,1,1,2006
157971,16200262400,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
157982,6603694184,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
157987,55556625400,19,19,19,31,36,36,36,36,36,36,36,36,36,2006
158077,16551016300,2,3,5,5,5,5,5,8,8,8,8,8,8,2006
158086,15044296200,3,7,7,7,7,7,7,7,7,7,7,7,7,2006
158109,7004004007,1,1,1,1,1,1,1,1,1,1,1,1,1,2006
158113,6602307242,8,8,8,8,8,8,8,8,8,8,8,8,8,2006
158129,24774980600,13,13,13,17,17,17,17,17,17,30,30,38,38,2006
158133,9745989900,3,3,3,3,5,5,5,5,5,5,5,5,5,2006
158144,8365279000,9,9,9,9,9,9,9,9,9,9,9,9,9,2006
158153,13404011400,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
158191,6507725067,5,5,5,5,5,5,5,5,5,5,5,5,5,2006
158194,6507743387,23,23,23,23,23,23,23,23,23,23,23,23,23,2006
158200,9332456800,1,1,6,7,9,13,17,18,25,27,30,32,34,2006
158224,6603106169,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
158243,13402865400,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
158319,16229978600,4,4,4,5,5,6,6,6,6,6,6,6,6,2006
158356,36515236200,3,4,4,5,6,7,7,7,8,8,8,9,9,2006
158376,23090727600,1,1,1,1,1,1,1,1,1,1,1,1,1,2006
158387,6504776054,3,3,5,7,9,15,15,16,17,17,22,26,27,2006
158395,55647164360,6,6,6,6,6,6,6,6,6,6,6,6,6,2006
158396,57196961139,8,14,15,21,21,23,25,26,26,26,26,26,26,2006
158416,7005299486,16,16,16,16,16,16,16,16,16,16,16,16,16,2006
158452,6507449551,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
158479,14522702700,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
158528,6701513389,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
158567,57195414023,12,12,12,12,12,12,12,12,12,12,12,12,12,2006
158591,55262156900,32,32,67,67,83,83,111,111,111,111,118,118,122,2006
158597,14042261700,3,15,26,26,26,26,30,30,31,31,31,31,31,2006
158608,15770321800,4,4,4,6,12,14,18,18,27,27,29,30,32,2006
158645,6504812881,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
158742,52763100700,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
158752,14037777600,2,2,2,6,6,7,7,7,11,11,11,11,11,2006
158758,57203043790,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
158787,56229188300,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
158788,6602313554,18,18,21,21,21,21,21,21,21,21,21,21,21,2006
158815,26324856800,6,6,10,10,10,11,11,11,11,11,11,11,11,2006
158829,6506751675,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
158832,23008443900,2,3,4,9,11,13,13,13,13,16,21,21,21,2006
158847,9272248800,5,5,5,5,5,5,5,5,5,5,5,5,5,2006
158858,14631649400,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
158869,6603604319,16,16,16,16,16,16,16,16,16,16,45,51,59,2006
158947,6603768468,55,55,73,73,142,142,142,142,157,157,157,157,157,2006
158963,7003440089,1,1,1,1,7,7,7,7,7,7,7,7,7,2006
158969,6506592585,1,1,1,1,1,1,1,1,1,1,1,1,1,2006
159008,14056538200,2,2,2,3,3,3,3,3,3,3,3,3,3,2006
159030,35513758900,5,5,5,6,6,6,7,7,7,20,25,25,27,2006
159033,16024153800,5,5,5,6,10,17,21,21,21,21,21,21,21,2006
159068,6602319070,1,1,3,3,3,3,3,3,5,5,9,9,14,2006
159071,35606828300,1,1,1,1,1,1,1,1,1,1,1,1,1,2006
159078,14631332900,58,58,58,58,58,58,58,58,58,58,58,58,58,2006
159086,7410248303,1,1,1,1,1,1,1,1,1,1,1,1,1,2006
159113,24463696200,12,15,15,15,15,15,15,19,25,26,32,36,36,2006
159134,7005723502,5,5,6,7,10,10,10,15,15,20,20,20,20,2006
159155,57202913127,4,4,4,5,5,5,5,5,5,5,5,5,5,2006
159166,8915572800,1,1,1,1,1,1,1,1,1,1,1,1,1,2006
159180,7006991520,15,15,15,15,15,15,15,15,15,15,15,15,15,2006
159200,14322293400,5,7,7,7,7,7,7,7,7,7,7,7,7,2006
159230,57195071109,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
159301,6603899313,6,6,6,6,6,6,6,6,6,6,6,6,6,2006
159309,6602912024,5,5,5,5,5,5,5,5,9,9,9,9,11,2006
159310,57198338925,15,15,15,15,15,15,15,15,15,15,15,15,15,2006
159343,56243726300,1,2,16,38,49,56,76,79,85,98,99,103,106,2006
159353,23995175000,1,1,1,1,1,1,1,1,3,3,3,3,3,2006
159365,57199868691,3,3,3,4,4,4,4,4,4,4,4,4,4,2006
159367,14629129000,8,8,8,8,8,8,8,8,8,8,8,8,8,2006
159446,23010479200,2,11,11,14,15,17,19,22,27,27,27,29,31,2006
159466,14629847600,12,12,12,12,12,12,12,12,12,12,12,12,17,2006
159469,22834207900,4,6,6,6,6,6,6,6,6,6,6,6,6,2006
159483,9740058500,13,13,13,13,13,13,13,13,13,13,13,13,13,2006
159489,36181262200,6,6,6,6,6,6,6,6,6,6,6,6,6,2006
159496,12778143800,1,1,1,1,1,1,1,1,1,1,1,1,1,2006
159524,14055881500,6,6,6,6,6,6,6,6,6,6,6,6,6,2006
159605,22235270400,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
159647,22733748600,2,2,2,4,5,14,14,14,14,17,17,22,26,2006
159648,15046526800,1,1,4,4,4,4,4,4,4,13,13,13,13,2006
159671,26643488400,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
159673,7004032075,35,35,35,35,35,35,35,35,35,35,35,35,35,2006
159700,56850568100,3,3,3,3,3,3,3,3,3,3,6,6,10,2006
159714,15728418800,4,6,6,6,6,6,6,9,9,9,9,9,9,2006
159727,6701482696,6,6,6,6,12,20,20,20,20,47,60,63,63,2006
159781,14632571500,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
159788,6603011542,6,6,6,6,6,6,6,6,6,6,6,6,6,2006
159809,9244220100,14,14,24,24,33,33,61,73,76,76,79,79,79,2006
159818,6506048673,5,5,5,5,5,5,5,5,5,5,5,5,5,2006
159842,14630557400,21,21,21,21,21,21,21,21,21,21,21,21,21,2006
159862,7006789495,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
159916,6603119937,67,67,67,67,67,67,67,67,67,67,72,72,72,2006
159922,24175681000,1,2,2,3,3,3,3,3,5,5,5,5,5,2006
159950,17345418800,3,13,13,19,19,23,23,23,23,23,23,23,23,2006
159990,57197028892,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
160014,57198659350,6,8,8,8,8,8,8,8,8,8,8,8,8,2006
160050,18038518900,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
160053,23978594500,2,4,5,18,18,18,18,18,18,18,18,18,18,2006
160117,7202240109,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
160157,12646366200,1,1,1,1,1,1,1,1,1,3,7,10,10,2006
160203,12345068600,2,2,2,2,6,10,12,14,19,21,21,21,21,2006
160208,17346065100,16,16,16,16,16,16,16,16,16,16,16,16,16,2006
160294,56959828300,5,5,5,5,5,5,5,5,5,5,5,5,5,2006
160399,14832997200,60,60,65,75,166,168,178,178,242,242,291,291,375,2006
160400,23973786800,2,2,2,2,2,13,13,13,17,17,17,17,17,2006
160423,8691342900,8,8,8,8,8,8,8,8,8,8,8,8,8,2006
160429,9040610000,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
160434,23979187400,1,1,1,1,1,1,1,1,1,1,1,1,1,2006
160447,18038418200,3,4,4,6,6,6,6,6,6,6,6,6,6,2006
160496,57197002307,1,1,1,1,1,1,1,1,1,1,1,1,1,2006
160526,6506102789,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
160527,13406241200,5,5,5,5,5,5,5,5,5,5,5,5,5,2006
160561,55115864400,9,9,9,9,9,9,9,9,9,9,9,9,9,2006
160573,16068986600,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
160625,6603671842,2,2,2,2,2,2,2,12,12,12,12,12,12,2006
160629,18434325700,5,5,5,5,5,5,5,5,5,5,5,5,5,2006
160642,35241780100,15,15,15,15,15,15,15,15,15,15,15,15,15,2006
160651,8585448500,9,9,28,45,58,63,65,65,86,86,136,186,211,2006
160664,16069255200,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
160668,23036640400,3,3,4,9,11,16,19,20,27,28,30,37,37,2006
160690,14057346300,8,8,8,8,8,8,8,8,8,8,8,8,8,2006
160696,55637555400,16,16,16,16,16,16,16,16,16,16,16,16,16,2006
160710,24070061100,3,3,3,3,3,3,6,6,12,12,12,12,12,2006
160714,6603732850,2,2,2,2,2,2,2,2,2,6,6,7,7,2006
160784,57191999116,3,5,5,5,7,9,13,13,13,13,13,13,13,2006
160807,18036452400,3,3,3,3,3,3,3,3,3,9,9,14,16,2006
160822,6506321848,2,2,2,6,6,6,6,6,6,6,6,6,6,2006
160857,9271533200,7,7,7,7,7,7,7,7,16,19,19,19,19,2006
160913,12545985300,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
160923,57192813901,11,13,13,13,13,13,13,13,13,13,13,13,13,2006
160934,6507012521,7,7,7,7,7,7,7,7,7,7,7,7,7,2006
160960,8865405100,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
160985,15837707900,3,3,3,3,3,3,4,4,4,4,4,4,4,2006
161005,14054488900,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
161014,15845009800,4,4,4,7,13,15,21,21,30,30,31,38,39,2006
161071,7006308926,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
161099,6603117948,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
161115,6508247097,4,4,7,8,8,8,8,8,8,8,8,8,8,2006
161123,16550186100,1,1,1,2,4,4,4,4,5,6,6,6,10,2006
161124,7201607339,20,20,20,20,20,20,20,20,20,35,35,35,41,2006
161179,16229890400,6,6,8,8,8,8,8,8,8,8,8,8,8,2006
161186,7102650216,20,20,20,20,20,20,20,20,20,20,20,20,20,2006
161191,7003998118,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
161209,35200950600,7,8,8,8,8,8,8,8,8,8,8,8,8,2006
161213,23977020600,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
161231,7005890992,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
161266,36800151100,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
161270,24757866600,4,4,7,7,11,11,11,11,11,11,11,16,17,2006
161275,7202846988,6,6,6,6,6,6,6,6,6,6,6,6,6,2006
161320,6701586226,6,6,6,6,6,6,21,21,21,21,21,21,56,2006
161330,11641179300,6,6,6,6,6,6,6,6,6,6,6,6,6,2006
161331,7401491382,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
161374,7004279281,7,8,8,8,8,8,8,8,8,12,12,12,12,2006
161445,15043512800,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
161456,6603693767,5,5,5,5,5,5,5,5,5,5,5,5,5,2006
161475,55535232500,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
161515,22834074700,11,11,11,11,11,11,11,11,11,11,11,11,11,2006
161520,7006143202,1,1,1,1,1,3,3,5,5,5,5,5,5,2006
161541,26642603200,7,7,7,7,7,7,7,7,11,11,11,11,11,2006
161562,8587852000,5,5,5,5,5,5,5,5,5,5,5,5,5,2006
161592,57203070803,2,2,2,2,6,8,27,32,33,38,42,63,66,2006
161604,14034755400,8,8,8,8,8,8,8,8,8,8,8,8,8,2006
161607,56432174300,8,8,8,8,8,8,8,8,8,8,8,8,8,2006
161615,7006197035,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
161620,7004182698,1,5,5,5,9,26,26,26,27,27,27,27,27,2006
161622,15063830400,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
161630,14033836300,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
161657,55894489500,1,2,2,2,2,2,2,2,2,2,2,2,2,2006
161665,13002611100,12,12,12,12,12,12,12,12,12,12,12,12,12,2006
161670,6507971128,18,22,22,22,22,22,22,22,22,22,22,22,22,2006
161679,15725011800,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
161691,56633085800,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
161699,13106056000,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
161784,6507744847,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
161799,15921963700,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
161853,15053015200,3,3,4,4,4,4,4,6,6,6,6,6,6,2006
161867,15062890100,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
161871,13907313900,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
161878,6701924419,1,1,2,4,4,4,5,6,7,9,10,10,10,2006
161923,7403193194,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
161934,55921807300,3,5,5,5,5,5,5,5,5,5,5,5,5,2006
161940,7202781296,35,35,54,54,62,62,64,64,64,64,85,85,115,2006
161951,7006568009,6,6,6,6,9,9,11,11,12,12,12,12,12,2006
161973,12809671300,11,15,25,25,25,25,25,32,36,41,44,53,62,2006
161975,6508306466,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
161995,6603227864,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
161999,57196832286,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
162013,7003314282,4,4,5,5,5,7,7,7,7,7,7,7,7,2006
162025,57197051787,3,3,3,3,3,3,3,3,3,3,3,3,3,2006
162052,7006026607,5,5,5,5,5,5,5,5,5,5,5,5,5,2006
162111,6701538712,2,2,2,2,2,2,2,2,2,2,2,2,2,2006
162116,12762609000,15,15,15,15,15,15,15,15,15,15,15,15,15,2006
162136,8886011800,1,6,6,6,9,9,9,9,9,9,9,9,9,2006
162152,6508158144,3,3,3,3,3,3,5,5,10,10,10,10,13,2006
162155,7006541915,5,8,8,8,8,8,8,8,8,8,8,8,8,2006
162169,8720555500,2,2,3,3,3,3,3,3,3,3,3,3,3,2006
162190,56163653900,49,49,49,49,49,49,49,49,49,49,49,49,49,2006
162195,36988811400,2,2,2,2,2,8,8,8,8,8,8,8,8,2006
162203,16549685400,4,4,4,4,4,4,4,4,4,4,4,4,4,2006
162243,6701473216,5,8,12,12,16,20,20,24,25,25,25,27,30,2006
162256,8569088000,11,11,11,18,18,18,18,33,33,36,41,41,47,2006
162257,14054812500,3,8,8,12,13,20,20,27,32,36,53,60,60,2006
