Unnamed: 0,ID,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,start_year
179621,7006217475,8,8,12,12,12,12,12,12,14,14,2009
179635,35574606400,4,4,4,4,4,4,4,4,4,4,2009
179638,54380327100,11,11,11,13,13,13,13,13,13,13,2009
179655,7006135869,3,3,3,3,3,4,4,4,4,4,2009
179711,55227088000,3,3,3,3,3,3,3,3,3,3,2009
179721,9040529700,3,3,3,3,3,3,3,3,3,3,2009
179753,12783166700,8,8,8,12,12,12,12,12,12,12,2009
179762,6603935468,6,6,6,6,6,6,6,6,6,6,2009
179778,35181887800,5,5,5,5,5,5,5,5,5,5,2009
179789,35177402800,2,12,12,14,14,14,21,23,25,25,2009
179810,35145288600,3,4,4,5,5,8,11,22,24,25,2009
179823,57188550668,20,20,20,20,20,20,20,20,20,20,2009
179825,6603182300,3,3,3,3,3,3,3,3,3,8,2009
179837,57197372728,6,6,6,6,6,6,6,13,15,15,2009
179839,35227518700,21,21,21,21,21,21,21,21,21,21,2009
179863,57197172019,2,2,2,2,2,2,2,2,2,2,2009
179876,7007023525,5,5,5,5,5,5,5,5,5,5,2009
179887,6603850497,6,6,6,6,6,6,8,8,8,8,2009
179888,7005393150,4,4,4,4,4,4,4,4,4,4,2009
179899,32868089100,8,8,8,8,8,8,8,8,8,8,2009
179936,8275388100,4,5,6,6,7,14,14,14,14,14,2009
179959,16069759700,19,19,19,25,25,25,25,25,25,25,2009
180068,6601996149,5,5,5,6,7,7,8,8,10,10,2009
180096,22960124200,30,61,73,75,75,86,86,86,86,86,2009
180103,26423160300,3,7,8,11,12,15,22,26,32,32,2009
180131,55574200954,1,1,1,1,1,1,1,1,1,1,2009
180143,12544823100,2,2,6,6,6,6,8,8,15,20,2009
180153,23468854900,2,2,2,2,2,2,2,2,2,2,2009
180154,57200704586,4,4,4,4,4,4,4,4,4,4,2009
180184,6602457917,4,6,6,6,6,6,6,6,6,6,2009
180185,9734001400,5,5,5,5,5,5,5,5,5,5,2009
180197,25960711900,2,2,2,2,2,2,2,2,2,2,2009
180228,14049729900,3,6,6,7,7,7,7,7,7,7,2009
180239,35111110500,1,1,1,1,1,1,1,1,1,1,2009
180241,24479452400,29,31,31,32,32,32,34,35,35,40,2009
180243,57197439373,11,11,11,11,11,11,11,11,11,11,2009
180246,8879416000,4,4,4,4,4,4,4,4,4,4,2009
180254,56858920100,16,16,16,16,16,16,16,16,16,16,2009
180318,6701788874,10,10,10,10,10,10,10,10,10,10,2009
180330,6701794764,2,2,2,2,2,2,2,2,2,2,2009
180336,26967882100,3,3,3,3,3,3,3,3,3,3,2009
180344,24280915800,2,2,2,2,2,2,2,2,2,2,2009
180347,36027285700,4,4,5,5,5,5,5,5,5,5,2009
180352,35147871700,2,3,3,3,3,3,3,3,3,3,2009
180460,6602150802,10,10,10,10,10,10,10,10,10,10,2009
180473,55914992500,2,2,2,2,2,2,2,2,2,2,2009
180476,22961670800,4,4,10,10,10,10,10,10,20,20,2009
180506,6701924244,4,10,10,10,10,15,16,16,16,17,2009
180509,25649030900,1,1,5,5,5,5,5,5,5,5,2009
180513,35185528400,2,2,2,2,2,2,2,2,2,2,2009
180530,8672084300,15,15,15,15,15,15,15,15,15,15,2009
180547,6507945614,3,3,3,3,3,3,3,3,3,3,2009
180612,15125412100,3,3,3,5,5,5,5,5,5,5,2009
180641,35198028000,7,7,7,7,7,7,7,7,7,7,2009
180653,6506399289,2,2,2,2,2,2,2,2,2,2,2009
180666,6602635254,72,72,72,72,72,72,72,72,72,72,2009
180670,56230523400,3,3,3,5,5,5,5,5,5,5,2009
180689,57193574184,1,1,3,3,3,3,3,3,3,3,2009
180731,35219042700,11,11,11,11,11,11,11,11,11,11,2009
180743,7102045633,6,6,6,6,7,13,13,13,13,13,2009
180744,7501557957,6,6,10,10,10,10,22,22,22,22,2009
180747,56076737400,6,12,12,12,12,12,12,19,20,24,2009
180760,7101797615,2,2,2,2,2,2,2,2,2,2,2009
180807,6506865086,28,30,30,30,30,30,30,30,30,30,2009
180823,25031226300,2,6,6,7,7,7,7,8,8,12,2009
180826,24824194900,3,3,3,3,3,3,3,3,3,3,2009
180843,12791777800,2,2,2,2,2,5,5,5,9,13,2009
180880,55892899100,4,4,9,9,12,12,12,12,12,12,2009
180908,35195176100,8,8,8,8,8,8,8,8,8,8,2009
180916,6505814552,8,8,8,8,8,8,8,8,8,8,2009
180921,27567456500,5,5,5,5,5,5,5,5,5,5,2009
180944,35084805900,2,3,3,3,3,4,4,4,4,4,2009
180982,35105404600,9,9,9,9,9,9,9,9,9,31,2009
180985,6602762014,7,8,10,15,20,20,20,20,21,21,2009
181039,16070075600,5,5,5,5,5,5,5,5,5,5,2009
181049,35426515300,7,12,12,12,12,12,12,12,12,12,2009
181065,35766614800,2,5,7,9,9,9,20,20,22,24,2009
181078,56316605800,3,9,18,18,19,19,19,20,26,34,2009
181086,15076988100,20,20,20,20,20,20,20,20,20,20,2009
181088,7003995121,2,5,7,7,7,7,7,7,7,7,2009
181092,10045771000,2,2,2,2,2,2,2,2,2,2,2009
181100,16303290400,2,11,11,16,17,22,29,31,32,32,2009
181110,36004971800,2,2,2,2,2,2,2,2,6,6,2009
181112,23009959300,3,3,3,3,3,3,3,3,7,7,2009
181157,56211871000,5,5,5,13,13,13,13,13,13,13,2009
181174,10042233800,5,5,5,11,15,15,15,15,15,19,2009
181205,9740046400,4,4,4,4,4,4,4,4,4,4,2009
181209,22733910700,3,3,3,3,3,3,3,3,3,3,2009
181217,26666036700,3,3,3,3,3,3,3,3,3,3,2009
181262,35510570100,2,2,2,2,2,5,12,12,14,14,2009
181283,35410172300,3,4,4,4,5,6,6,6,6,8,2009
181301,7003476251,5,5,5,5,5,5,5,5,5,5,2009
181324,7403474502,2,2,2,4,4,4,4,4,4,4,2009
181343,7102956859,4,4,4,12,12,12,16,16,16,21,2009
181409,35178088000,2,2,6,6,6,6,6,6,6,6,2009
181423,55694238200,9,9,9,9,9,9,9,9,9,9,2009
181445,54401402100,1,1,1,1,1,1,1,1,1,1,2009
181491,7004430479,13,13,13,13,59,59,59,59,59,59,2009
181511,35766451000,2,13,16,17,19,22,26,35,48,55,2009
181520,6506339927,8,8,8,8,8,8,8,8,8,8,2009
181526,23479877600,6,6,6,6,6,6,6,6,6,6,2009
181538,35403331600,4,4,8,8,8,8,8,8,8,8,2009
181546,55310846800,3,3,3,3,3,3,3,3,3,3,2009
181549,34873414200,1,1,1,4,5,6,11,11,17,17,2009
181550,18836797100,4,4,4,4,4,4,4,4,4,4,2009
181558,55891579000,1,1,1,3,3,3,3,6,6,6,2009
181585,57198217368,2,2,2,2,2,2,2,2,2,2,2009
181618,6701863086,4,4,4,4,4,4,4,4,4,4,2009
181621,14015491400,4,4,4,4,4,4,4,4,4,4,2009
181699,36132800900,7,7,10,10,10,10,10,10,10,10,2009
181707,25825498300,3,3,3,3,3,3,3,3,3,3,2009
181718,56273463500,5,5,5,5,5,5,5,5,5,5,2009
181738,7005187780,3,3,3,3,3,3,3,3,3,3,2009
181760,35195172400,3,4,4,8,8,15,27,34,34,43,2009
181804,37020561900,3,3,3,3,3,3,3,3,3,3,2009
181846,55480209600,2,2,2,2,2,2,2,2,2,2,2009
181868,26666354300,11,11,11,11,11,11,11,11,11,11,2009
181924,21743266200,1,1,1,1,1,1,1,1,6,6,2009
181945,24721946200,7,7,7,7,7,7,7,7,7,7,2009
181953,7003936096,19,19,19,19,19,19,19,19,19,19,2009
181970,35192382500,5,5,5,8,8,8,8,8,8,8,2009
182023,57189593242,3,5,5,5,5,5,5,5,5,5,2009
182036,15756115200,2,2,2,2,2,2,2,2,2,2,2009
182051,35776575200,4,4,8,8,8,11,11,12,12,12,2009
182063,7004817496,15,15,15,15,15,15,15,23,23,45,2009
182064,55884672500,5,5,5,5,5,5,5,5,5,5,2009
182073,21933757700,3,3,3,4,4,4,6,6,6,6,2009
182081,7401580704,5,5,5,5,5,5,5,5,5,5,2009
182099,35092930800,1,1,4,4,4,4,6,7,11,12,2009
182102,14042917100,2,2,2,2,2,2,2,2,2,2,2009
182116,11241253500,4,4,9,9,9,29,29,29,33,42,2009
182121,35107669000,3,3,3,3,3,3,3,3,3,3,2009
182142,57207563223,58,58,58,58,58,58,58,58,58,58,2009
182154,35092811100,3,3,3,3,3,3,3,3,3,3,2009
182169,24802207600,10,10,10,10,10,10,10,10,10,10,2009
182178,35366013700,4,4,4,4,4,4,4,4,4,4,2009
182222,33068499900,4,4,4,4,4,4,4,4,4,4,2009
182237,6602799464,9,12,13,14,14,14,14,14,14,14,2009
182238,35198222500,2,3,3,3,3,3,3,3,3,3,2009
182245,6508139138,29,29,29,29,29,29,29,29,29,29,2009
182274,35801422100,8,8,8,8,8,8,8,8,8,8,2009
182287,25824645200,5,6,6,6,6,6,6,6,6,7,2009
182345,7004590579,1,1,1,1,1,1,1,1,1,1,2009
182348,7403539920,7,7,7,7,15,30,33,33,33,33,2009
182352,36160885800,3,3,3,3,3,3,3,3,3,3,2009
182362,7003510906,4,4,4,4,4,4,4,4,4,4,2009
182372,36447691700,3,3,3,3,3,3,3,3,3,3,2009
182385,7402449851,27,27,27,27,27,95,95,95,106,106,2009
182388,16203443800,4,4,4,4,4,4,4,4,6,7,2009
182405,18038899200,3,3,4,4,4,4,4,4,4,4,2009
182418,35113684300,1,1,2,2,2,2,2,2,2,2,2009
182423,7101957606,6,6,6,6,6,6,6,6,6,6,2009
182437,6505885500,4,9,13,13,13,13,13,13,13,13,2009
182461,35390408300,3,3,3,3,3,3,3,3,3,3,2009
182492,35148007100,3,5,5,5,5,5,5,5,5,5,2009
182502,57196682511,16,16,16,16,16,16,16,16,16,16,2009
182511,57203088495,4,4,4,4,4,4,4,4,4,4,2009
182532,22233654600,2,2,2,2,6,6,6,6,6,6,2009
182535,7006414757,7,7,7,7,7,7,7,7,7,7,2009
182595,7004896486,4,6,12,12,16,18,22,22,22,22,2009
182596,35104699800,2,2,2,2,2,2,2,2,2,2,2009
182629,27867908400,20,20,20,20,20,20,20,20,20,20,2009
182655,57204243418,2,2,2,2,2,2,2,2,2,2,2009
182677,35241251300,2,3,3,3,16,16,16,19,19,19,2009
182679,57146280000,29,29,29,58,58,58,58,58,58,58,2009
182709,23482716000,1,1,1,1,1,5,7,10,10,10,2009
182714,55329277900,6,8,8,8,8,8,8,8,8,8,2009
182723,36106436500,3,3,3,3,9,9,9,9,9,9,2009
182746,6602280537,6,6,6,6,6,6,6,6,6,6,2009
182781,35185395200,6,6,6,6,6,6,6,6,6,6,2009
182806,7004177778,7,16,16,16,16,16,16,16,16,16,2009
182811,6603175055,16,16,16,16,16,16,16,16,16,16,2009
182815,57198928047,1,1,1,1,1,1,1,1,1,1,2009
182872,15925097000,10,10,10,10,10,10,10,10,10,10,2009
182880,23394639400,5,5,5,5,5,5,5,5,5,5,2009
182890,26530739500,4,4,4,4,4,4,4,4,4,4,2009
182900,7406950447,2,2,2,2,4,4,4,4,4,4,2009
182944,25628027500,3,3,3,3,3,3,3,3,3,3,2009
182975,15926612500,7,7,7,14,14,14,20,20,20,20,2009
182993,7102889826,14,14,14,14,14,14,14,14,14,14,2009
182999,7801533692,1,1,1,1,2,2,2,2,2,2,2009
183003,56045370100,6,6,6,6,6,6,6,6,6,6,2009
183041,16029286000,6,6,6,6,6,6,6,6,6,6,2009
183046,7003692823,1,1,1,1,1,1,1,1,1,1,2009
183049,8310905600,7,7,7,7,7,7,7,7,7,7,2009
183063,7005154562,4,8,8,8,8,8,8,8,8,8,2009
183096,57199223694,3,3,3,3,3,3,3,3,3,3,2009
183116,57196676643,5,5,5,5,5,5,5,5,5,5,2009
183119,8387467600,10,10,10,10,10,10,10,10,10,10,2009
183121,26666105000,11,11,11,11,11,11,11,11,11,11,2009
183133,7801652046,3,3,3,3,3,3,3,3,3,3,2009
183155,55481816600,10,10,10,10,10,10,10,10,10,10,2009
183176,36476857400,6,6,6,8,8,8,8,8,8,8,2009
183201,6506220207,4,4,4,4,4,4,4,4,4,4,2009
183204,57194276598,3,3,3,3,3,3,3,3,3,3,2009
183224,35093208800,2,2,2,2,2,2,2,2,2,2,2009
183241,47561187200,2,2,2,2,2,2,2,2,2,2,2009
183242,6602563301,3,3,3,3,3,3,3,3,3,3,2009
183254,8550046900,18,18,18,18,18,18,18,18,18,18,2009
183278,55788559500,8,8,8,8,8,8,8,8,8,8,2009
183286,35105652600,8,10,10,10,10,10,14,14,14,14,2009
183311,35111014800,6,6,6,6,13,13,13,13,13,13,2009
183324,35609463200,2,2,2,2,2,2,2,6,6,6,2009
183327,6701442169,4,4,4,4,4,9,9,9,9,9,2009
183343,57203012478,2,10,10,10,10,10,10,10,10,10,2009
183393,55901464300,4,4,4,4,4,4,4,4,4,4,2009
183401,35932385200,3,10,11,11,11,11,11,11,11,11,2009
183405,6603067942,2,2,2,2,2,2,2,2,2,2,2009
183411,27067652900,41,41,42,42,42,42,42,42,42,42,2009
183417,57201525498,5,5,5,5,5,5,5,5,5,5,2009
183437,15131347700,1,1,1,1,1,1,1,1,1,1,2009
183480,24461540300,35,35,35,35,35,35,35,35,35,35,2009
183498,35617110500,9,9,9,18,19,29,31,31,39,39,2009
183513,35485434700,3,3,3,4,4,4,4,4,4,4,2009
183524,6602628062,3,3,3,3,3,3,3,3,3,3,2009
183544,24340917200,3,3,3,3,3,3,3,3,3,3,2009
183547,55839223300,8,9,11,11,25,25,31,31,31,31,2009
183574,6603028418,2,2,2,2,2,2,2,2,2,2,2009
183605,36018426800,7,8,8,8,8,8,8,8,8,8,2009
183623,35242334400,2,2,2,2,2,2,2,2,2,2,2009
183625,35102677100,3,3,3,3,3,3,3,3,3,3,2009
183649,15760949100,11,11,11,11,11,11,11,11,11,11,2009
183666,21833250600,4,4,4,4,4,4,4,4,4,4,2009
183687,7004921879,4,4,4,4,5,5,5,5,5,5,2009
183706,6701608441,2,2,2,4,4,5,5,5,5,5,2009
183725,55753634800,3,3,3,3,3,3,3,3,3,3,2009
183729,26661740500,3,3,5,5,6,6,11,11,11,11,2009
183777,35234628100,7,7,7,7,7,7,7,7,7,7,2009
183791,25959815200,5,5,5,5,5,5,5,5,5,5,2009
183802,24174039700,6,6,7,7,7,7,7,7,7,7,2009
183814,35117444600,1,1,1,1,1,1,1,1,1,1,2009
183872,13409570100,27,27,27,32,56,56,56,56,56,56,2009
183874,36004748000,4,4,4,4,4,4,4,4,4,4,2009
183880,9039334700,18,18,18,20,20,20,20,20,20,20,2009
183884,57206380072,1,1,1,1,1,1,1,5,5,5,2009
183926,12244734200,1,3,3,3,3,3,3,3,3,3,2009
183986,16425198000,2,2,2,2,2,2,2,2,2,2,2009
183987,27467865600,2,2,2,2,2,2,2,2,2,2,2009
183990,7101958372,2,5,7,7,10,10,10,10,12,12,2009
183993,57207649717,16,16,16,16,16,16,16,16,16,16,2009
183994,35272623000,3,3,3,3,3,3,3,3,3,3,2009
184000,27568092800,2,2,3,3,3,3,3,3,3,3,2009
184019,56614074300,6,6,6,6,6,6,6,6,6,6,2009
184021,34267605600,3,3,4,6,6,6,6,6,6,6,2009
184044,35214481800,4,4,4,4,4,4,8,11,11,11,2009
184049,35451501400,6,6,6,6,6,6,6,6,6,6,2009
184078,7005656026,5,5,5,5,5,5,5,5,5,5,2009
184103,56285693800,3,3,3,3,3,3,3,3,3,3,2009
184138,6701669807,3,3,3,3,3,3,3,3,3,3,2009
184139,8310484500,20,20,20,20,20,20,20,20,20,20,2009
184164,16311445200,7,7,7,7,7,7,7,7,7,7,2009
184198,7003847681,5,5,9,9,9,9,9,9,9,14,2009
184203,35274467300,2,2,2,2,2,2,2,2,2,2,2009
184212,35810198800,2,2,2,2,2,2,2,2,2,2,2009
184221,8843375600,3,3,3,3,3,3,3,3,3,3,2009
184285,55510818100,3,3,3,3,3,3,3,3,3,3,2009
184314,55375500700,37,37,37,37,37,37,37,37,37,37,2009
184357,56742202600,35,35,35,35,35,35,35,35,35,35,2009
184392,26030933400,4,13,20,20,20,24,29,29,29,29,2009
184396,35078316200,2,3,3,3,3,3,3,6,6,6,2009
184447,26325137700,4,12,12,12,12,12,12,12,12,12,2009
184473,57192648836,2,2,2,2,2,2,2,2,2,2,2009
184481,55938235600,5,5,5,5,5,5,5,5,5,5,2009
184483,7102377874,4,4,4,4,4,4,33,33,33,33,2009
184503,26428710900,2,2,2,2,2,2,2,5,5,5,2009
184521,35093186400,5,5,5,5,5,5,5,29,30,30,2009
184527,7003512206,4,4,4,4,4,4,4,4,4,4,2009
184529,7202692157,6,6,6,6,9,9,9,9,9,9,2009
184554,35242602500,4,4,9,9,12,12,12,12,12,12,2009
184562,55841486000,4,4,4,4,4,4,4,4,4,4,2009
184570,6506257360,7,7,7,7,7,7,7,7,7,7,2009
184594,35224885700,10,10,10,10,10,10,10,10,10,10,2009
184616,14059412400,4,4,4,4,4,4,4,4,4,4,2009
184649,7006053981,11,11,11,11,11,11,11,11,11,11,2009
184657,35198016200,2,2,2,2,2,2,2,2,2,2,2009
184661,22999177100,17,17,17,17,17,17,17,17,17,17,2009
184684,6507319152,2,2,2,3,3,3,3,5,5,5,2009
184686,36095532200,5,5,5,5,5,5,5,5,5,5,2009
184687,26421828900,2,2,2,2,2,2,2,2,2,2,2009
184700,23981641700,11,11,14,14,14,14,14,14,14,14,2009
184709,25931869800,12,12,12,12,12,12,12,12,12,12,2009
184726,7102475138,3,3,3,3,3,3,3,3,3,3,2009
184790,57198235483,3,3,3,3,3,3,3,3,3,3,2009
184825,35318217300,2,2,2,2,2,2,2,2,2,2,2009
184840,8708498800,5,5,5,5,5,5,5,5,5,5,2009
184916,35079531000,3,6,6,6,6,6,6,6,6,6,2009
184920,23036374800,15,15,115,115,135,135,135,135,140,140,2009
184938,14008375600,5,5,5,5,5,5,5,5,5,5,2009
184939,7405479676,3,3,3,3,3,3,3,3,3,3,2009
184971,36714948400,6,6,6,6,6,6,6,6,6,6,2009
184977,7004029843,8,8,8,8,8,8,8,8,8,8,2009
185049,16645021800,2,2,2,2,2,2,2,2,2,2,2009
185073,35145625100,2,2,4,4,11,14,15,15,16,20,2009
185177,35119464000,3,3,3,3,3,3,3,3,3,3,2009
185191,22960541900,9,9,9,9,9,9,9,9,9,9,2009
185204,6603744172,9,9,9,9,9,9,9,9,9,9,2009
185217,36086356200,18,18,18,18,18,18,18,18,18,18,2009
185245,55746416200,11,11,11,11,11,11,11,11,11,11,2009
185261,36106392100,1,1,5,5,5,5,5,5,5,5,2009
185266,35147861600,3,3,3,3,3,3,3,3,3,3,2009
185279,56636909400,3,3,3,3,3,3,3,4,7,7,2009
185292,7007165093,18,18,18,18,18,18,18,18,18,18,2009
185303,23397468100,5,9,10,11,13,14,14,14,21,29,2009
185324,35865219600,4,4,4,4,4,4,4,4,4,4,2009
185328,36170745600,10,10,10,10,10,10,10,10,10,10,2009
185349,14007467500,3,6,6,6,8,8,8,16,19,19,2009
185387,16177539700,2,2,2,6,6,7,7,8,8,8,2009
185393,57206315867,5,5,5,5,5,5,5,5,5,5,2009
185395,6506199476,7,7,7,7,7,7,7,7,7,7,2009
185428,16239209800,4,4,4,4,7,7,7,8,8,8,2009
185463,35179932600,4,4,4,4,4,4,4,4,4,4,2009
185464,57206312918,4,4,4,4,4,4,4,4,4,4,2009
185472,35224833800,3,3,3,5,7,7,7,7,7,7,2009
185497,6507409156,13,13,13,13,13,13,13,13,13,13,2009
185502,6602235620,8,8,8,8,8,8,8,8,10,10,2009
185516,36760750900,1,1,1,1,1,1,1,1,1,1,2009
185527,36715478300,2,2,2,2,2,2,2,2,2,2,2009
185539,56619752400,2,2,2,2,2,2,2,2,2,2,2009
185559,23392731500,3,3,3,3,3,3,3,3,3,3,2009
185576,35301741400,6,6,7,7,7,7,7,7,7,7,2009
185577,55788866200,2,2,2,2,2,2,2,2,2,2,2009
185590,23969337600,1,1,1,4,4,4,4,4,4,4,2009
185608,35759776200,2,2,2,2,2,2,2,2,2,2,2009
185637,36962970800,5,5,5,5,5,5,5,14,14,24,2009
185692,36965418200,6,6,6,6,6,6,6,6,6,6,2009
185697,57195810900,11,11,11,11,11,25,25,29,29,29,2009
185706,26644370100,5,5,5,7,7,7,7,7,7,7,2009
185708,23006938700,28,28,35,41,41,41,41,41,41,41,2009
185713,36063498400,4,4,4,4,4,4,4,4,4,4,2009
185749,34871156600,2,2,2,2,2,2,2,2,2,2,2009
185769,35194226300,5,5,5,5,5,5,5,5,5,5,2009
185784,7801359489,2,2,2,2,2,2,2,2,2,2,2009
185791,55809927400,9,9,9,9,9,9,9,9,9,9,2009
185796,24725694400,14,14,14,14,14,14,14,14,14,14,2009
185801,25625189300,2,2,2,2,2,2,2,2,2,2,2009
185822,35197805700,3,3,4,4,7,8,8,8,12,14,2009
185847,7004201762,2,2,2,2,2,2,2,2,2,2,2009
185947,26654122200,8,10,16,21,21,21,21,21,21,21,2009
185951,35101203600,6,104,108,121,121,121,121,121,121,122,2009
185963,24724897800,7,7,11,11,11,11,16,18,18,18,2009
185968,36705524400,3,3,3,3,3,3,3,3,3,3,2009
186005,57197574169,2,2,2,2,2,2,2,2,2,2,2009
186016,24773209700,6,6,6,6,6,6,6,18,22,22,2009
186020,34771997800,2,2,3,3,3,3,3,3,5,5,2009
186024,6505786115,14,14,14,29,29,37,38,38,43,47,2009
186026,56031701500,1,1,1,1,1,1,1,1,1,1,2009
186040,34167787600,6,6,6,6,6,6,6,6,6,6,2009
186041,56091995200,4,6,6,6,6,6,6,6,6,6,2009
186045,23567559400,3,3,13,13,13,13,19,19,19,19,2009
186046,16471661700,20,20,20,20,20,20,20,20,20,20,2009
186049,55574200955,3,3,3,3,3,3,3,3,3,3,2009
186075,24367098600,10,10,21,21,21,21,21,21,21,21,2009
186096,7005394714,5,5,5,35,35,35,35,35,35,35,2009
186118,34976503900,5,5,5,5,5,5,5,5,5,5,2009
186123,36136449900,3,3,4,4,4,4,9,9,9,9,2009
186127,56719296900,6,6,6,6,6,6,6,6,6,6,2009
186129,36068807500,3,5,6,11,16,17,18,22,26,26,2009
186141,6601986345,3,3,3,3,3,3,3,3,3,3,2009
186176,56902441000,3,3,3,3,3,3,3,3,3,3,2009
186195,35114445800,2,3,3,3,3,3,3,3,3,3,2009
186222,8622407700,4,7,18,25,26,31,32,32,34,34,2009
186246,27567749700,5,5,5,5,5,5,5,5,5,5,2009
186266,35089956600,3,6,6,6,6,6,6,6,6,6,2009
186280,12546128100,5,5,5,5,5,5,11,23,23,23,2009
186296,24536817000,24,32,32,32,32,32,32,32,32,32,2009
186300,35811946400,2,2,2,2,2,2,2,2,2,2,2009
186302,26221353900,7,7,7,8,9,12,12,15,15,15,2009
186307,35214197800,17,17,17,17,17,17,17,17,17,17,2009
186323,14047164800,2,2,2,2,2,2,2,2,2,2,2009
186333,8873076900,5,7,7,7,7,7,7,7,7,7,2009
186342,24723366100,2,2,2,3,3,3,3,3,3,3,2009
186349,6508306322,12,12,12,12,12,12,12,12,12,12,2009
186396,24921517800,4,5,5,5,5,5,5,5,5,5,2009
186415,23009148300,1,1,1,1,1,1,1,1,1,1,2009
186433,7102520705,4,7,7,7,7,7,7,7,7,7,2009
186437,56394699100,10,10,10,10,10,10,10,10,10,10,2009
186450,6602460512,3,3,3,3,7,11,13,14,14,14,2009
186455,25922868100,1,1,1,1,1,1,1,1,1,1,2009
186505,57193695011,1,1,4,4,4,4,4,4,4,4,2009
186519,8931976400,7,7,7,7,7,7,7,7,7,7,2009
186531,35274326700,10,10,14,15,15,15,15,17,17,17,2009
186549,7801668644,4,4,4,4,4,4,4,4,4,4,2009
186550,57205141010,2,2,2,2,2,2,2,2,2,2,2009
186555,14046735700,8,10,26,27,40,40,40,40,40,40,2009
186565,35092669400,10,11,11,11,15,15,15,15,15,15,2009
186583,6506159150,3,3,3,3,3,3,3,3,3,3,2009
186591,22946742500,2,2,2,2,2,2,4,4,4,4,2009
186622,23470039000,14,14,14,14,14,14,14,14,14,14,2009
186710,56077301200,4,4,4,4,4,4,4,4,4,4,2009
186712,35181998500,7,7,7,7,10,10,10,10,10,10,2009
186742,36835489100,3,3,3,3,3,3,3,3,3,3,2009
186775,15119480500,1,4,15,15,15,15,15,15,15,15,2009
186790,35518685600,19,19,19,19,19,19,19,19,19,19,2009
186804,7102152022,4,4,6,6,6,6,6,6,6,7,2009
186831,55936746400,7,7,7,7,7,7,7,7,7,7,2009
186873,52763249800,14,27,27,27,27,27,27,27,27,27,2009
186907,36710050400,8,8,8,8,8,8,8,8,8,8,2009
186909,14619129800,3,3,3,8,8,8,10,10,10,10,2009
186918,7004535270,3,3,3,3,6,6,17,17,17,17,2009
186940,23467551900,3,3,3,3,3,3,6,6,6,6,2009
186981,35145286800,2,2,2,2,2,2,2,2,2,2,2009
186987,55555445000,6,6,6,6,11,14,14,14,14,14,2009
187001,55450540100,6,6,6,6,6,6,6,6,6,6,2009
187080,35301636700,4,4,4,4,13,14,31,31,31,31,2009
187109,57188593532,2,2,2,2,2,2,2,2,2,2,2009
187121,25028751500,6,14,14,14,14,14,14,14,14,14,2009
187146,6602942477,4,4,4,4,4,4,4,4,4,4,2009
187196,34978782000,7,7,19,19,19,19,19,19,19,19,2009
187286,55192589400,13,13,13,13,13,13,13,13,13,13,2009
187294,7004440709,3,3,3,3,3,3,3,3,3,3,2009
187332,35304215200,3,3,3,4,13,27,27,30,31,31,2009
187345,6603531560,3,3,3,3,3,3,3,3,3,3,2009
187346,57206494351,14,14,14,14,14,14,14,14,14,14,2009
187389,57204082675,1,1,1,1,1,1,1,1,1,1,2009
187428,6701516837,29,29,29,29,29,29,29,29,29,29,2009
187432,7004970496,19,19,19,19,19,19,19,19,19,19,2009
187445,14060083100,3,4,4,4,4,4,4,4,4,4,2009
187492,6602155547,4,4,4,4,4,4,4,8,12,12,2009
187508,7401816231,9,9,9,9,9,9,9,9,9,9,2009
187516,7402586635,9,9,9,9,9,9,9,9,9,9,2009
187549,55721420500,6,6,6,6,6,6,6,6,6,6,2009
187568,7801434349,5,5,5,5,5,5,5,5,5,5,2009
187574,26654343300,5,5,5,5,5,5,5,5,5,5,2009
187609,7003840024,12,17,17,17,17,17,17,17,17,17,2009
187659,35376840400,13,13,13,13,13,13,13,13,13,13,2009
187670,16305100700,10,15,15,15,15,15,15,15,15,15,2009
187672,24451062000,6,6,6,6,6,6,11,12,12,12,2009
187706,35291590100,9,9,9,9,9,9,21,26,26,26,2009
187721,15725830400,1,1,1,1,1,1,1,1,1,1,2009
187746,36131935000,3,3,4,4,4,4,4,4,4,4,2009
187779,14049084400,3,3,3,3,3,3,3,3,3,3,2009
187788,35180940700,1,1,1,1,1,1,1,1,1,1,2009
187804,36159363100,7,7,7,7,7,7,7,7,7,7,2009
187828,35369174700,3,3,3,4,4,8,11,11,11,11,2009
187868,24766540500,3,3,3,3,11,11,16,16,16,16,2009
187878,43661027700,8,8,8,8,8,8,8,8,8,8,2009
187914,56743855500,3,3,3,4,4,4,4,4,4,4,2009
187917,25930860700,6,6,6,6,6,6,6,6,6,6,2009
187919,7103093374,8,8,8,8,8,8,12,12,12,12,2009
187935,36004814500,16,16,16,16,16,16,16,16,16,16,2009
187950,35225219700,2,4,4,4,6,6,10,11,11,11,2009
187981,25650171900,5,5,5,5,5,5,5,5,5,5,2009
188023,7801545103,1,1,1,1,1,1,1,1,1,1,2009
188055,55925140100,2,2,2,2,3,3,3,3,3,3,2009
188067,6503955598,2,5,5,5,5,5,5,5,5,5,2009
188072,56150392500,2,3,3,3,3,3,3,3,3,3,2009
188088,21740110400,3,3,3,3,3,3,3,3,3,3,2009
188118,34879644400,1,1,1,1,4,4,7,7,7,7,2009
188127,15132692100,5,5,5,5,5,5,5,5,5,5,2009
188144,7102397699,6,6,6,6,6,6,6,6,6,6,2009
