Unnamed: 0,ID,2012,2013,2014,2015,2016,2017,2018,start_year
119633,41561142500,9,9,9,9,9,9,9,2012
119634,36067627200,5,12,15,17,17,17,17,2012
119673,8722935000,3,3,3,86,86,86,86,2012
119675,25925782400,8,8,8,8,8,8,8,2012
119689,55270581400,3,3,3,3,3,3,3,2012
119690,6602466392,9,9,9,9,9,9,9,2012
119705,50262542700,2,2,2,4,4,7,8,2012
119769,55183918500,3,6,11,14,16,16,18,2012
119787,35111802600,10,10,10,10,10,10,10,2012
119816,6701496467,57,57,57,57,57,57,90,2012
119878,57197247322,3,3,3,3,3,3,3,2012
119879,35945645400,6,6,6,6,6,6,6,2012
119912,24724341000,2,4,4,4,4,4,4,2012
119927,6602178876,22,22,28,28,28,28,28,2012
119948,6506767029,1,1,8,11,16,16,17,2012
119952,36615138800,9,9,9,9,9,9,9,2012
119999,56514649500,14,17,17,17,17,17,17,2012
120011,18041875100,5,5,7,7,7,7,7,2012
120034,7004030537,2,2,2,2,2,2,2,2012
120052,35222374700,5,5,5,5,5,5,5,2012
120070,15051341300,4,4,4,4,4,4,4,2012
120083,39161255200,3,3,3,3,3,3,3,2012
120084,26026235900,2,2,2,2,2,2,2,2012
120111,43361976900,79,79,121,121,121,121,124,2012
120115,6602934892,4,4,4,4,4,4,4,2012
120118,55603321300,6,6,6,6,6,6,6,2012
120153,38162437400,3,3,3,3,3,3,3,2012
120173,6508381575,4,4,4,4,6,6,6,2012
120230,55243286200,9,9,9,9,9,9,9,2012
120235,17342665500,6,6,6,6,6,6,6,2012
120248,55573341300,12,12,12,12,12,12,12,2012
120253,11940681300,7,7,7,7,7,7,7,2012
120287,35730747400,2,2,2,2,2,2,2,2012
120294,57050692700,13,13,13,13,13,13,13,2012
120305,55420755000,7,7,7,7,7,7,7,2012
120307,7102324332,5,5,7,9,9,9,9,2012
120343,9636587900,6,6,6,6,6,6,6,2012
120354,24775571100,4,4,4,24,38,46,54,2012
120356,55390680700,2,2,2,2,2,2,2,2012
120363,36170558700,2,2,2,4,4,4,4,2012
120374,7006789313,3,3,3,3,3,3,3,2012
120382,56425476400,17,17,19,19,20,20,21,2012
120390,6701344691,15,15,15,15,15,15,15,2012
120430,55430041900,2,2,2,2,2,2,2,2012
120453,25640867300,1,3,3,3,3,3,3,2012
120469,26429981700,4,4,4,4,4,4,4,2012
120475,24482980300,7,7,7,7,7,7,7,2012
120494,56598513800,62,62,62,62,62,62,62,2012
120528,55555802900,2,2,2,2,2,2,2,2012
120543,7006378692,3,3,3,3,3,3,3,2012
120545,24833713600,13,13,14,14,14,14,14,2012
120548,55546518400,3,3,3,3,18,18,132,2012
120558,7102082650,5,5,5,5,5,5,5,2012
120607,7102385924,5,5,5,5,5,5,5,2012
120615,24767204600,8,8,8,8,8,8,8,2012
120681,7005101634,15,15,23,24,24,24,24,2012
120687,55204001800,7,7,7,7,7,7,7,2012
120690,55391825900,1,1,1,1,1,1,1,2012
120745,7006156481,8,8,8,8,8,8,8,2012
120755,55173885900,2,3,3,6,6,6,6,2012
120786,57189455815,2,2,2,2,2,2,2,2012
120797,7801397843,2,2,2,2,2,2,2,2012
120836,56264041300,4,4,4,4,4,4,4,2012
120839,36437544100,6,11,11,11,11,11,11,2012
120854,35100327300,2,2,2,2,16,16,16,2012
120870,36080379100,4,4,4,4,4,4,4,2012
120871,23398259900,21,21,21,21,21,21,21,2012
120877,55664489600,5,5,5,5,5,5,5,2012
120887,55430788000,3,3,3,3,3,3,3,2012
120911,6602455538,76,76,76,76,76,76,76,2012
120914,7404065948,18,18,18,18,32,32,32,2012
120927,54415600400,32,44,47,47,48,48,48,2012
120947,7404454829,4,6,6,6,6,6,6,2012
120957,54421073500,2,4,4,4,4,4,4,2012
120970,55415663900,6,6,6,6,6,6,6,2012
120981,25651766700,3,3,3,3,3,23,23,2012
121000,12785245100,3,3,5,5,5,5,5,2012
121020,8918532800,18,18,18,18,18,18,18,2012
121021,55573857400,12,12,12,12,12,12,12,2012
121031,56730047000,3,3,3,3,3,3,3,2012
121103,23468443400,4,4,4,4,4,4,4,2012
121113,56141841700,2,2,2,2,2,2,2,2012
121115,36190144500,3,3,3,3,3,3,3,2012
121143,14019876000,10,13,18,18,18,18,18,2012
121170,56265195100,4,4,4,5,5,5,5,2012
121201,26643448800,9,11,11,16,16,16,16,2012
121212,7003797712,4,4,4,4,4,4,4,2012
121213,7004739390,11,11,11,19,36,57,63,2012
121231,7004661905,57,57,71,71,73,73,92,2012
121239,55582027700,2,2,2,2,2,2,2,2012
121258,7004335138,3,5,5,5,13,13,13,2012
121261,55614271500,3,3,3,3,3,3,3,2012
121283,6701819000,3,3,3,3,3,3,3,2012
121291,7103191732,3,5,9,10,13,13,13,2012
121303,16031075700,2,11,15,19,23,31,32,2012
121317,24825163200,3,3,3,3,3,3,3,2012
121321,55441317400,2,2,3,3,3,3,3,2012
121324,50661715000,3,3,3,3,3,3,3,2012
121341,35228498800,17,20,21,21,21,21,21,2012
121348,55521539300,7,7,7,7,7,7,7,2012
121355,15764862600,57,57,57,57,57,57,57,2012
121362,55553934600,4,4,4,4,4,4,4,2012
121365,16686973900,5,5,5,5,5,5,5,2012
121386,6603956125,6,6,9,9,9,9,9,2012
121407,56019878300,1,1,1,1,1,1,1,2012
121452,56153155500,4,4,4,4,4,4,4,2012
121504,55557685700,8,11,15,18,26,43,53,2012
121506,55062309200,4,4,4,5,10,13,23,2012
121519,7003303148,8,14,14,18,18,18,18,2012
121523,36972664800,10,13,13,13,13,13,13,2012
121528,55618848700,6,9,9,9,9,9,9,2012
121530,35354267400,1,5,5,9,9,10,14,2012
121532,55586419400,3,3,3,3,3,3,3,2012
121556,35219784900,5,5,5,40,44,44,44,2012
121560,37076825700,11,11,11,11,11,11,11,2012
121562,6506208566,12,12,12,12,12,12,12,2012
121572,54924643700,8,8,8,8,8,8,8,2012
121575,54950509300,8,11,11,11,11,11,11,2012
121580,57199843385,4,4,4,4,4,4,4,2012
121592,6602084207,3,3,3,3,3,3,3,2012
121608,7003816439,1,1,1,1,1,1,1,2012
121631,55535245000,2,3,3,3,3,3,3,2012
121642,55098762600,13,13,13,24,24,24,24,2012
121643,55554455900,3,3,3,3,3,3,3,2012
121648,7403272338,6,11,11,11,23,23,23,2012
121654,6701855101,4,4,4,4,4,4,4,2012
121677,55850564300,6,6,6,6,6,6,6,2012
121692,55061344000,7,7,7,7,7,7,7,2012
121710,46060907700,2,2,2,2,2,2,2,2012
121714,23570859700,31,31,31,31,31,31,31,2012
121728,24759131200,13,13,13,36,41,41,41,2012
121742,7006333936,36,36,36,110,110,116,116,2012
121745,7004865225,6,6,6,6,6,6,10,2012
121760,57136735700,1,1,1,1,1,1,1,2012
121776,55521452000,3,3,3,3,3,3,3,2012
121783,36007419500,3,3,3,3,3,8,8,2012
121799,55331521200,1,1,3,3,4,4,4,2012
121803,6602494446,5,5,5,5,5,5,5,2012
121844,6506317254,4,4,4,4,6,6,6,2012
121867,7402458357,4,4,4,4,4,4,4,2012
121892,57200203245,8,8,10,10,10,10,20,2012
121917,55764454100,7,7,17,17,17,17,17,2012
121921,24512810200,9,9,9,9,9,9,9,2012
121932,36117295200,15,15,15,15,15,15,15,2012
121940,55210770600,4,4,4,4,4,4,4,2012
121988,6602198992,8,8,8,8,8,8,8,2012
122069,7102123218,3,3,3,3,3,3,3,2012
122074,56993453200,2,2,2,2,2,2,2,2012
122094,55248573500,1,1,1,1,1,1,1,2012
122097,55321239100,9,11,15,96,101,101,108,2012
122111,55500171200,4,4,4,8,8,8,8,2012
122125,23485835900,2,2,2,2,2,2,2,2012
122153,8883315400,4,4,4,4,4,4,4,2012
122182,36647390500,9,9,9,9,30,30,30,2012
122208,25957557800,3,6,6,6,13,16,16,2012
122222,35408490000,22,22,22,22,22,22,22,2012
122223,56227370700,5,12,12,12,12,12,12,2012
122227,55541151600,25,25,25,25,25,25,25,2012
122260,55295855600,5,5,5,5,5,5,5,2012
122271,36609773300,7,7,7,7,7,7,8,2012
122282,46161013700,5,5,5,5,5,5,5,2012
122310,55622964800,4,4,4,4,13,13,13,2012
122322,15047061100,5,5,5,5,5,5,5,2012
122341,6506226042,2,2,2,2,2,2,2,2012
122346,55382661800,8,8,8,8,8,8,8,2012
122351,7003872540,2,2,2,2,2,2,2,2012
122357,6603458943,31,31,31,31,31,31,31,2012
122362,37124756600,3,3,3,3,3,3,3,2012
122371,12789650100,2,2,2,2,2,2,2,2012
122387,26632625200,3,3,3,3,3,3,3,2012
122409,55711809800,4,4,4,5,5,5,5,2012
122413,55644643800,4,4,5,8,8,8,8,2012
122426,36801168700,3,3,3,3,3,3,3,2012
122437,55111155000,7,7,7,7,7,7,7,2012
122453,6507081239,6,6,6,6,6,6,6,2012
122475,56178317200,8,8,8,8,8,8,8,2012
122496,57196936825,6,6,6,6,6,6,6,2012
122500,7102833916,6,6,6,6,6,6,6,2012
122557,54954093200,7,7,7,7,7,7,7,2012
122574,55366221600,15,15,20,20,27,27,27,2012
122594,57198313697,2,2,2,2,2,2,2,2012
122651,8719196400,68,68,104,104,104,104,104,2012
122652,57197349445,50,50,50,50,50,50,50,2012
122663,6506715550,3,7,10,10,10,14,14,2012
122689,14007778900,53,53,102,102,116,116,119,2012
122727,55245962200,2,5,6,7,7,7,7,2012
122756,7006961261,3,3,3,3,3,3,8,2012
122761,7402047189,5,5,5,5,6,11,12,2012
122768,57199911532,3,3,3,3,3,3,3,2012
122783,14021853900,4,4,4,4,4,4,4,2012
122786,57197320586,2,2,2,2,2,2,2,2012
122828,55449742400,8,8,8,8,8,8,8,2012
122883,57196659747,5,5,5,5,5,5,5,2012
122884,55541627600,16,16,16,16,16,16,16,2012
122910,55629068800,6,6,6,10,10,10,10,2012
122954,6602377924,6,6,6,6,6,6,6,2012
122958,55430967700,5,8,8,8,8,8,8,2012
122961,57203045743,4,4,4,4,4,4,4,2012
122962,6603503876,1,1,1,1,1,1,1,2012
122978,35292553000,18,18,18,18,18,18,18,2012
122992,36102193500,15,15,15,15,15,15,15,2012
123008,55603567400,6,6,6,6,6,6,6,2012
123015,6602375869,4,4,4,4,4,4,4,2012
123025,15830858800,3,3,3,7,7,8,8,2012
123026,55062177900,5,11,12,12,12,12,12,2012
123031,55795277100,3,3,3,3,3,4,4,2012
123049,23977672200,1,4,7,7,7,7,7,2012
123063,57204226517,2,2,2,2,2,2,2,2012
123082,6603078241,5,5,5,5,15,15,15,2012
123089,57199666925,2,2,2,2,2,2,2,2012
123100,56683812500,3,4,4,8,8,8,8,2012
123115,56683775100,2,2,2,2,2,2,2,2012
123147,8780194700,4,4,4,4,4,4,4,2012
123157,56229346800,7,7,7,7,7,7,7,2012
123180,36187851300,5,5,5,5,5,5,5,2012
123195,55431247200,4,5,5,5,8,9,13,2012
123219,16234174300,8,8,8,9,9,9,9,2012
123225,49661567700,3,3,7,7,7,7,7,2012
123245,7202520942,3,3,3,3,3,3,3,2012
123249,55337113100,2,3,3,3,3,3,3,2012
123284,55612063800,4,4,4,4,4,4,4,2012
123304,44462340000,3,3,3,3,3,3,3,2012
123307,55547291100,3,3,3,3,3,3,3,2012
123337,55348960800,2,3,4,6,6,6,6,2012
123354,56122891800,17,17,17,17,17,17,17,2012
123378,55308026000,5,5,6,6,6,6,6,2012
123388,55888105300,3,5,5,9,13,17,17,2012
123430,23491403400,4,4,4,4,4,4,4,2012
123441,6506678340,21,21,21,21,21,21,21,2012
123442,8711997600,23,23,23,23,23,23,23,2012
123456,55369069000,4,4,4,4,4,4,4,2012
123523,7402079495,6,6,6,6,6,6,6,2012
123537,7004534991,1,1,1,1,1,1,1,2012
123571,56252981100,116,116,161,161,201,201,201,2012
123575,55546107400,2,2,2,3,3,3,3,2012
123596,57196731149,1,1,1,1,1,1,1,2012
123601,55440049600,3,3,5,5,5,5,5,2012
123621,26642716400,21,21,21,26,26,26,26,2012
123639,55305491000,4,6,6,6,6,6,6,2012
123681,7005019896,5,5,5,5,7,7,7,2012
123716,56042502200,5,6,7,7,7,7,7,2012
123719,36015780400,7,7,7,7,7,7,7,2012
123721,36112800800,4,4,4,4,4,4,4,2012
123739,56210622400,3,3,3,3,3,3,3,2012
123755,6701679914,3,3,3,3,3,3,3,2012
123758,57198195210,3,3,3,3,3,3,3,2012
123769,36679614900,3,3,3,3,3,3,3,2012
123806,13614219100,29,29,29,29,29,29,29,2012
123814,55346400200,5,5,5,5,5,5,5,2012
123820,57197504049,42,42,42,42,42,42,42,2012
123823,15922865100,7,9,9,9,9,9,9,2012
123835,56002806900,4,4,4,4,4,4,6,2012
123839,55634445800,4,6,10,15,15,15,15,2012
123894,36602132600,4,4,4,4,4,4,4,2012
123897,6701887980,6,6,6,6,6,6,6,2012
123914,54386482400,4,4,5,8,8,9,11,2012
123926,6701745577,5,5,5,5,5,5,5,2012
123956,55574269900,5,5,6,6,6,6,6,2012
123959,44461916600,1,1,1,1,1,1,1,2012
123968,55549381900,48,48,48,48,48,48,48,2012
123995,36627234300,8,12,12,12,12,12,12,2012
123996,55245697500,4,5,6,6,6,8,8,2012
124025,22837044500,3,3,3,3,3,3,3,2012
124032,57199438157,9,9,9,9,9,9,9,2012
124040,37078606000,10,10,10,10,10,10,10,2012
124041,55582644000,3,3,3,3,3,3,3,2012
124045,35242362300,6,6,7,7,7,7,7,2012
124075,17434122600,9,11,11,11,11,11,11,2012
124090,6507289096,1,1,43,43,43,43,43,2012
124110,26658937700,5,5,5,5,5,5,5,2012
124117,6602523350,10,10,11,11,13,13,13,2012
124141,55481113700,5,5,5,5,5,5,5,2012
124231,6504823965,1,1,1,1,1,1,1,2012
124238,7003353113,3,3,3,3,3,3,3,2012
124255,55634923800,5,9,10,10,10,10,10,2012
124260,36663937500,1,1,1,1,1,1,1,2012
124289,16555605500,3,3,3,3,3,3,5,2012
124334,55356352100,3,3,3,3,3,3,3,2012
124353,6506673029,6,6,6,6,6,6,6,2012
124390,55364699600,3,3,3,5,6,14,18,2012
124409,55636315197,16,16,16,16,16,16,16,2012
124411,57199967185,5,5,5,5,5,5,5,2012
124434,6602588710,16,16,16,16,16,16,16,2012
124437,55230077200,6,6,9,9,9,9,9,2012
124449,35500089700,7,7,7,7,7,7,7,2012
124456,55616430500,5,6,6,6,6,6,6,2012
124463,7005836419,6,6,9,9,9,9,9,2012
124468,37017308300,4,4,4,4,4,4,4,2012
124505,8540307200,4,4,4,4,4,4,4,2012
124506,55418647400,4,4,4,4,4,4,4,2012
124507,36241257900,2,2,2,2,2,2,2,2012
124513,35995649700,5,5,5,5,5,5,5,2012
124542,55171125000,1,1,1,1,1,1,1,2012
124594,7004442361,12,12,12,12,12,12,12,2012
124609,26324787800,5,9,9,9,9,9,9,2012
124610,37099542800,16,16,16,16,16,16,16,2012
124628,55421177800,2,2,2,2,2,2,2,2012
124629,55349336100,5,5,5,5,5,5,5,2012
124650,55180819300,3,3,3,3,7,7,7,2012
124670,54882030400,11,11,11,11,11,11,11,2012
124704,35317816200,4,5,8,8,8,8,8,2012
124717,6701767071,5,18,18,18,22,26,26,2012
124810,57201025275,3,3,3,3,3,3,3,2012
124836,55944311000,4,4,8,8,9,11,11,2012
124842,7203063639,3,11,11,11,11,11,11,2012
124877,55210388700,3,3,3,5,8,9,13,2012
124888,6507044233,5,5,5,5,5,5,5,2012
124923,6506842774,2,2,2,5,5,8,8,2012
124927,55336265000,2,2,2,2,2,3,3,2012
124942,35267877300,1,1,1,1,1,1,1,2012
124947,35180826400,2,2,2,2,2,2,2,2012
124986,6603063050,3,3,3,3,3,3,3,2012
124992,48161014000,2,2,2,2,2,2,2,2012
125001,52664578200,19,19,19,19,19,19,19,2012
125027,56013550800,4,4,4,4,4,4,4,2012
125047,57193934272,4,4,4,4,4,4,4,2012
125067,25640747800,2,2,4,4,4,10,25,2012
125092,10142919200,3,3,3,3,3,3,3,2012
125095,56228846500,8,8,8,8,8,8,8,2012
125127,57196869871,2,2,2,2,2,2,2,2012
125144,11839449100,3,3,3,3,3,3,3,2012
125145,24476131200,6,17,21,31,32,32,33,2012
125176,55303755200,4,7,12,12,12,12,12,2012
125186,26639958600,3,3,3,3,3,3,3,2012
125246,14323136200,5,5,5,5,5,5,5,2012
125248,55490759000,1,1,1,1,1,1,1,2012
125267,54905439200,5,5,5,5,5,5,5,2012
125340,7006205089,2,10,10,11,11,11,11,2012
125343,55413234800,2,2,2,2,2,2,2,2012
125360,57192988801,1,1,2,2,8,8,10,2012
125373,6603442113,15,15,15,15,15,15,20,2012
125388,55349033600,24,24,24,24,24,24,24,2012
125391,7003995144,8,8,8,8,8,8,8,2012
125441,55217733500,2,2,2,2,2,2,2,2012
125453,55440765600,3,3,3,3,3,3,3,2012
125537,57080707100,18,18,18,18,18,18,18,2012
125540,6701693930,8,8,8,8,8,8,8,2012
125563,57195926457,9,9,9,9,9,9,9,2012
125612,55096646600,2,2,2,2,2,2,2,2012
125623,6603625036,17,17,17,17,17,17,17,2012
125635,36560216000,3,3,3,3,3,3,3,2012
125676,16309364300,8,8,8,8,8,8,8,2012
125685,35782501900,39,39,39,39,39,39,39,2012
125688,36639438400,6,6,6,6,6,6,6,2012
125696,8718557400,46,60,60,60,60,60,60,2012
125699,14630230200,56,56,60,60,60,60,117,2012
125749,24528532300,3,3,3,3,3,3,3,2012
125766,23988398900,4,4,4,5,5,5,5,2012
125781,25931713300,4,4,4,4,4,4,7,2012
125793,15021478700,2,8,11,11,33,35,35,2012
125804,57204497335,5,5,5,5,5,5,5,2012
125821,16302923100,3,3,3,3,3,3,3,2012
125848,55016442300,7,10,12,15,17,21,32,2012
125857,36487116800,4,4,4,4,4,4,4,2012
125866,36809872300,11,13,13,13,13,13,18,2012
125883,35406194500,6,6,6,6,6,6,6,2012
125894,6602776773,6,10,12,13,13,15,15,2012
125904,55474883600,4,4,4,4,4,9,14,2012
125913,8418127200,5,5,5,5,5,5,5,2012
125924,7006458138,8,8,8,8,8,8,8,2012
125954,55596570300,1,1,1,1,1,1,1,2012
125973,6507863239,11,11,11,11,11,11,11,2012
125975,55516255700,3,3,3,3,3,3,3,2012
125977,36791777000,9,16,16,16,16,16,16,2012
125983,26422849100,7,7,7,7,7,7,7,2012
125994,16635475100,2,2,2,2,2,7,7,2012
125997,54883680500,11,11,11,11,11,11,11,2012
126010,56125998100,1,1,1,1,1,1,1,2012
126019,6506796900,8,8,8,8,8,8,8,2012
126023,57196895527,24,24,24,24,24,24,24,2012
126040,25627275600,4,4,4,4,4,4,4,2012
126057,7004153551,9,9,9,9,9,9,9,2012
126127,55295843700,2,5,5,9,9,9,9,2012
126141,55235103800,5,7,8,8,8,8,8,2012
126146,24724738500,3,9,15,22,25,25,25,2012
126171,23027395300,6,6,6,6,6,6,6,2012
126192,55216544700,3,5,5,5,5,5,5,2012
126236,55252807800,12,12,12,12,12,12,12,2012
126255,55605312700,6,8,8,9,9,9,9,2012
126276,55480079400,2,2,3,4,4,4,4,2012
126278,55658632600,10,10,10,10,10,10,10,2012
126286,56881732300,79,79,79,79,79,79,79,2012
126299,55341642300,1,1,1,1,4,4,4,2012
126328,7101961701,3,3,3,3,3,3,4,2012
126338,54982760600,6,6,6,6,6,6,9,2012
126361,55520136500,3,3,4,4,4,4,4,2012
126373,55247627600,3,4,4,4,4,4,4,2012
126398,55485816600,4,4,4,4,4,4,4,2012
126405,23485912500,5,5,5,5,5,5,5,2012
126449,7103194491,85,85,85,85,85,85,85,2012
126486,57197403370,14,14,14,14,14,14,14,2012
126497,7007162645,3,3,3,3,3,3,3,2012
126508,55209872700,4,5,5,5,5,5,5,2012
126515,8336015400,1,1,1,1,1,1,1,2012
126532,55574200963,3,3,4,4,4,4,4,2012
126612,6507769466,3,3,3,3,3,3,3,2012
126622,57202624584,5,5,5,5,5,5,5,2012
126640,12792375100,3,3,6,6,6,6,6,2012
126645,6701658681,33,33,33,33,33,46,46,2012
126665,57202272040,3,3,3,3,3,3,3,2012
126691,23111942300,4,4,4,4,4,4,4,2012
126716,43461380700,18,18,22,27,32,32,40,2012
126764,7003535634,5,5,5,5,5,5,5,2012
126775,55599165100,1,1,1,1,1,1,1,2012
126780,55549635300,39,39,39,39,39,39,39,2012
126782,55615866600,4,4,6,8,8,8,8,2012
126805,7003264197,6,6,6,6,6,6,6,2012
126814,37056748100,2,2,2,2,2,2,2,2012
126832,36676701500,7,7,17,17,17,17,17,2012
126836,55355615000,3,3,3,3,3,3,3,2012
126856,55608566000,3,3,3,3,3,5,5,2012
126894,57197788881,9,9,9,9,9,9,9,2012
126971,7003791584,5,5,5,5,9,9,9,2012
126980,55535549100,2,2,2,2,2,2,2,2012
127000,55361647800,5,5,5,5,5,5,5,2012
127017,54791011100,5,5,5,6,6,6,6,2012
127026,7003589065,10,10,10,10,10,10,10,2012
127046,55580874200,8,8,13,13,13,13,13,2012
127058,55700990700,6,6,6,6,6,6,6,2012
127091,6701703093,5,5,5,5,5,5,5,2012
127105,55776224100,4,4,4,4,4,4,4,2012
127106,7005031744,6,6,6,6,6,6,6,2012
127116,37035970200,5,5,5,5,5,5,5,2012
127137,55310764400,3,3,3,3,5,7,7,2012
127148,36508494600,3,3,3,3,3,3,3,2012
127174,55542463100,41,41,41,41,41,41,41,2012
127215,55663373200,3,3,3,3,3,3,3,2012
127246,55263566700,4,4,9,9,9,17,17,2012
127265,35213683600,2,2,2,2,2,2,2,2012
127282,7005057490,3,3,3,3,3,15,15,2012
127285,22938605600,3,3,5,5,6,9,9,2012
127298,6507970090,8,10,10,10,10,16,16,2012
127300,57202553924,3,3,3,3,3,3,3,2012
127304,27171308600,43,43,43,43,43,43,43,2012
127312,56098076900,4,4,4,4,7,7,12,2012
127313,36675908400,4,7,7,7,9,9,9,2012
127323,55413674500,4,4,4,4,4,4,4,2012
127330,6505934013,4,4,4,4,4,4,4,2012
127367,35199882400,3,3,3,3,3,3,3,2012
127387,7004619630,5,5,5,5,5,5,5,2012
127400,6602436483,11,11,11,11,11,11,11,2012
127406,55308123100,3,3,5,5,5,5,5,2012
127418,6602614301,57,57,90,90,117,117,117,2012
127439,7004507225,4,6,6,6,6,6,6,2012
127447,55545505900,2,2,2,2,2,2,2,2012
127458,6508239602,8,8,8,8,9,10,10,2012
127471,55424651800,4,4,4,4,4,4,4,2012
127519,37067969000,9,22,22,22,22,22,22,2012
127527,57195336646,6,6,16,16,16,16,16,2012
127532,57190869460,2,2,3,7,7,7,7,2012
127542,54888986300,4,4,4,4,4,4,4,2012
127570,6506096904,3,3,5,5,5,5,5,2012
127598,56035939700,1,1,1,1,42,42,42,2012
127605,55193577700,7,7,7,7,7,7,7,2012
127610,6604085629,8,8,8,8,8,8,8,2012
127616,57190680714,2,2,2,2,2,2,2,2012
127625,6508077138,4,4,4,4,4,4,4,2012
127643,25622464400,2,2,2,2,2,2,2,2012
127669,6603762547,12,12,12,12,27,27,27,2012
127672,18037499400,10,10,10,13,13,13,13,2012
127682,7005557364,6,6,6,6,6,6,6,2012
127684,36069560500,2,2,2,2,2,2,2,2012
127694,55575138000,7,7,7,7,24,30,31,2012
127707,6603066347,3,8,8,9,9,9,9,2012
127713,6701471844,4,4,4,4,4,4,4,2012
127752,14321887100,2,2,2,2,2,2,2,2012
127784,55356659500,11,11,11,11,11,11,11,2012
127787,55886824400,7,7,7,7,7,28,28,2012
127814,55220041000,1,1,1,1,1,1,1,2012
127824,16506793200,3,3,3,3,3,6,6,2012
127825,35353705800,21,21,21,21,21,21,21,2012
127830,16175309200,4,4,4,4,5,5,10,2012
127840,6508172538,6,6,21,21,21,21,21,2012
127841,35516877400,7,7,7,7,7,7,7,2012
127852,55956347600,5,5,5,5,5,5,5,2012
127862,55975568000,3,3,3,3,3,3,3,2012
127903,7102956234,12,12,12,12,12,12,12,2012
127981,55711554600,1,1,1,1,1,1,1,2012
128024,24778232200,3,3,3,3,5,5,5,2012
128026,56150474600,7,7,7,7,7,7,7,2012
128046,52463217500,3,3,3,3,3,3,3,2012
128048,6602656957,5,5,5,5,5,5,5,2012
128066,55606127600,4,4,4,4,4,4,4,2012
128097,7401507376,9,9,9,9,9,9,9,2012
128102,57198377392,1,1,1,1,1,1,1,2012
128106,36700119100,7,10,10,13,13,13,13,2012
128156,25627174900,12,25,25,25,25,25,25,2012
128187,55541853900,25,25,72,72,88,88,136,2012
128190,35956948800,43,43,43,43,43,43,43,2012
128215,55569309700,1,1,1,1,1,1,1,2012
128224,36099557800,7,7,7,7,7,7,7,2012
128249,55320784800,2,2,4,4,4,4,6,2012
128268,13409827100,4,4,4,4,4,4,4,2012
128298,6602568491,1,1,1,1,1,1,1,2012
128307,25421180000,1,1,1,1,1,1,1,2012
128312,55175565300,3,3,3,3,3,3,4,2012
128316,24605326700,2,2,2,2,2,2,2,2012
128319,7004928375,3,3,3,3,3,3,3,2012
128340,56178225200,5,5,5,5,5,5,5,2012
128373,54993795000,1,1,1,1,1,1,1,2012
128383,6505831937,4,4,4,4,4,11,11,2012
128391,8417017200,5,5,5,5,5,5,5,2012
128397,14619463700,6,6,6,6,6,6,6,2012
128398,55341939400,2,2,2,2,2,2,2,2012
128399,55702052600,4,4,4,4,4,4,4,2012
128450,55341698300,3,3,4,5,5,10,14,2012
128469,26432555900,4,4,4,4,4,4,4,2012
128471,54385722300,4,4,12,24,28,36,78,2012
128476,37089436500,4,6,6,6,6,6,6,2012
128479,7005792846,17,17,17,17,17,17,17,2012
128519,15056207900,43,43,43,43,43,43,43,2012
128532,55550630100,6,6,16,16,16,16,16,2012
128613,6603760247,59,59,59,59,59,59,59,2012
128641,55318927700,2,2,2,2,2,2,2,2012
128658,55209955200,2,3,5,5,5,7,7,2012
128663,36545186800,6,7,7,11,11,11,15,2012
128682,55360359700,3,3,3,3,3,3,3,2012
128713,7004069490,6,6,6,6,6,6,6,2012
128730,55496617700,2,2,2,2,2,2,2,2012
128741,7004242588,3,3,3,3,3,3,7,2012
128742,8699212900,12,12,12,12,12,14,14,2012
128748,36443535400,5,5,7,7,7,7,7,2012
128755,7801321951,5,7,7,7,7,7,15,2012
128758,55697808000,2,2,2,2,2,2,2,2012
128777,6507240489,3,3,3,3,3,3,3,2012
128791,24345439000,11,11,11,11,11,11,11,2012
128802,6508207510,28,28,30,30,40,40,45,2012
128807,6507393889,7,7,7,7,7,7,7,2012
128812,6508308250,4,4,4,4,4,4,4,2012
128823,25655286300,3,3,3,3,3,3,3,2012
128827,35756886700,5,5,5,5,5,5,5,2012
128828,35574709400,16,16,16,16,16,16,16,2012
128833,55978905500,42,42,42,42,42,42,42,2012
128923,55636722100,5,5,7,7,7,7,7,2012
128931,53881383300,7,7,7,7,7,7,7,2012
128943,55125518900,2,2,2,2,2,2,2,2012
128947,7801688196,8,8,8,8,10,10,10,2012
128953,7101878608,7,7,7,7,7,7,7,2012
129001,36670732300,2,2,2,2,2,2,2,2012
129034,34881961400,4,19,19,19,19,30,30,2012
129040,56081118300,3,4,4,5,5,5,5,2012
129047,6507107223,7,7,7,7,7,7,7,2012
129055,19735497000,7,7,7,7,7,7,7,2012
129056,22136295700,11,11,11,11,11,11,11,2012
129058,8570463500,5,5,5,5,5,5,5,2012
129068,55682315400,4,4,4,4,4,4,4,2012
129088,6602283768,5,5,5,5,5,5,5,2012
129092,55991236800,8,8,8,8,8,8,8,2012
129103,55845188600,3,5,6,6,8,9,9,2012
129106,35189087800,7,7,7,7,7,7,7,2012
129107,55211357100,10,10,10,10,10,10,10,2012
129123,54581639000,4,4,4,4,4,4,4,2012
129139,55538551200,4,4,4,4,4,4,4,2012
129164,25821763700,3,3,3,3,3,3,3,2012
129173,55576621400,4,4,4,4,65,69,69,2012
129175,55372538700,3,3,3,3,3,3,3,2012
129176,6506543253,2,2,2,4,4,4,4,2012
129192,36090804600,5,5,5,5,5,5,5,2012
