Unnamed: 0,ID,2013,2014,2015,2016,2017,2018,start_year
90304,55755439800,3,3,3,3,3,3,2013
90308,55854104700,4,4,4,4,4,4,2013
90320,8984594600,33,33,33,33,33,33,2013
90334,56020875700,2,3,3,3,3,3,2013
90353,47160966300,31,31,31,31,31,31,2013
90355,7004423213,7,7,7,7,7,7,2013
90357,55939964000,2,2,4,5,5,5,2013
90366,7801443472,6,6,6,6,6,6,2013
90372,56560203500,3,3,3,3,3,3,2013
90397,55906681100,4,4,26,26,26,26,2013
90409,23096869400,2,2,2,2,2,2,2013
90424,55960981400,1,1,1,1,1,1,2013
90441,14035572100,9,12,12,12,12,12,2013
90444,25823809400,3,3,3,3,3,3,2013
90449,24481270200,17,17,79,79,79,79,2013
90450,55665494300,3,3,3,3,3,3,2013
90461,57194682619,3,3,3,3,3,3,2013
90483,6602412664,3,3,3,3,6,6,2013
90497,55865357400,3,10,10,12,12,12,2013
90498,35274970000,56,56,56,56,56,131,2013
90504,55596172400,3,3,3,3,3,3,2013
90506,55755529200,13,13,13,13,13,13,2013
90517,6506685608,1,1,1,1,1,1,2013
90534,6506582246,4,4,8,8,8,8,2013
90541,28267535700,6,6,6,6,6,6,2013
90552,55848863100,3,3,3,3,3,3,2013
90571,55876572500,3,4,4,4,4,4,2013
90585,55552715500,3,3,3,3,3,3,2013
90618,55626854200,4,6,6,6,8,8,2013
90643,55817468800,3,3,3,3,3,3,2013
90644,57197951366,4,4,4,4,4,4,2013
90648,6507263459,6,6,6,6,6,6,2013
90653,55764815400,1,2,2,2,2,2,2013
90656,55539799100,22,22,22,22,22,22,2013
90714,55876915600,3,3,3,4,4,13,2013
90735,55885040300,3,3,8,8,8,8,2013
90736,16464647100,5,8,8,8,8,8,2013
90764,23988346600,4,4,4,4,4,4,2013
90771,56033560700,9,9,9,9,9,9,2013
90788,56313656900,4,4,5,5,5,5,2013
90791,55210496500,3,3,3,3,3,3,2013
90858,54417659400,6,6,6,6,6,6,2013
90902,35319677400,8,8,8,8,8,8,2013
90911,7004490067,7,7,7,7,7,7,2013
90942,55668267400,3,4,4,4,4,4,2013
90951,55541750200,1,2,3,3,3,3,2013
91001,55946223800,3,3,3,3,3,3,2013
91002,12782795400,6,6,6,6,6,6,2013
91017,55816676700,4,4,4,4,4,4,2013
91031,6602576903,4,4,4,4,4,4,2013
91042,35106993000,10,10,10,10,10,10,2013
91055,36650148600,3,3,3,3,3,3,2013
91070,7005910733,7,7,7,7,7,7,2013
91095,55752029600,10,10,10,10,10,10,2013
91096,6603864822,6,6,6,6,6,6,2013
91112,6505998918,12,12,12,12,12,12,2013
91128,55543094900,37,37,37,37,37,37,2013
91136,41761598800,3,3,6,7,7,7,2013
91142,6603832341,5,5,5,5,5,5,2013
91152,56008236800,3,9,10,12,12,12,2013
91161,55354103500,4,4,4,4,4,4,2013
91163,6507931490,6,6,6,6,6,6,2013
91195,24724034900,3,3,3,3,3,3,2013
91219,8728112100,19,22,28,28,28,28,2013
91228,57198333636,6,7,7,7,7,7,2013
91240,55075127200,3,3,3,3,3,3,2013
91252,6701826926,4,4,4,4,4,4,2013
91275,13104995900,6,6,6,6,6,6,2013
91294,31367524300,1,1,1,1,1,1,2013
91301,57203217159,7,7,7,11,11,18,2013
91320,55851461500,5,10,12,14,14,14,2013
91415,7005771689,3,3,3,3,3,3,2013
91428,7005217897,12,12,12,12,12,12,2013
91434,56102080200,3,3,3,5,5,5,2013
91469,7005488530,2,2,2,2,2,2,2013
91488,55841815500,11,11,11,11,11,11,2013
91574,6603688607,3,3,3,3,3,3,2013
91590,56035447200,10,10,10,10,10,17,2013
91625,6603392950,4,4,4,4,4,4,2013
91629,56461327300,11,11,11,11,11,11,2013
91653,54996311300,5,5,5,5,5,5,2013
91654,55441484400,6,6,6,6,6,6,2013
91657,9845921500,5,5,5,5,5,5,2013
91669,55796208300,5,5,5,5,5,5,2013
91697,55920737200,2,2,2,2,2,2,2013
91701,53980978700,6,6,6,6,6,6,2013
91730,57189717683,26,26,26,26,26,26,2013
91755,55262257900,2,2,2,2,2,2,2013
91769,55571846700,4,4,4,4,4,4,2013
91773,55775584900,4,4,4,10,10,10,2013
91775,55317766600,6,6,6,6,6,6,2013
91784,57197682650,4,4,4,4,4,4,2013
91855,55879841200,13,13,13,37,37,37,2013
91879,56112390500,3,3,3,7,7,7,2013
91881,56028154400,1,1,2,2,2,2,2013
91888,56331232200,1,1,1,1,1,1,2013
91921,54408652000,22,22,22,22,22,22,2013
91954,55874133300,4,4,4,4,4,4,2013
91956,55948543500,13,13,13,13,13,13,2013
91959,7006403835,3,3,3,3,3,3,2013
91967,55862750300,5,5,5,5,5,6,2013
91968,56420331300,3,3,3,3,3,3,2013
91987,36447414200,4,7,7,7,7,7,2013
91990,48161172000,9,9,9,9,15,15,2013
92050,55795271000,4,4,4,4,4,4,2013
92054,55787519500,2,2,2,2,2,2,2013
92090,55634498100,4,6,7,7,8,8,2013
92099,40461605100,6,10,10,10,10,10,2013
92103,36110494600,14,14,14,14,14,14,2013
92114,55816414500,2,2,2,3,4,4,2013
92119,24777257200,3,3,3,3,3,3,2013
92122,55785887900,6,10,14,14,14,14,2013
92133,23478458800,4,4,4,4,5,5,2013
92172,6603937265,27,28,28,28,28,28,2013
92195,7006769287,6,6,6,6,6,6,2013
92213,14007867300,3,3,3,3,3,3,2013
92228,55885294800,7,8,8,9,9,9,2013
92277,7003489194,14,16,16,16,16,16,2013
92279,24723084200,6,6,6,6,6,6,2013
92303,56022195100,3,3,3,3,3,3,2013
92316,56131789100,3,3,3,8,8,8,2013
92332,7005232817,10,10,10,10,10,10,2013
92334,57197268265,2,2,2,2,2,2,2013
92341,6602248001,5,5,5,5,5,5,2013
92350,34267505000,4,4,7,7,7,18,2013
92373,56000694800,3,3,3,3,3,3,2013
92406,55329308500,4,4,4,4,4,4,2013
92419,7102732243,6,7,7,7,10,10,2013
92422,6602693285,1,1,1,1,1,1,2013
92425,55925171000,3,3,3,3,3,3,2013
92439,35391069900,3,3,3,3,3,3,2013
92454,26323188200,4,4,4,4,4,4,2013
92493,7003872890,7,7,9,9,9,9,2013
92507,52464045300,2,2,2,2,2,15,2013
92523,32667953300,5,5,5,5,5,5,2013
92526,55367695700,1,1,1,1,1,1,2013
92538,56035127600,2,2,2,2,2,2,2013
92557,7102792816,2,2,2,2,2,2,2013
92561,57202082019,47,47,47,47,53,53,2013
92613,55647062300,3,3,3,3,3,3,2013
92657,36097377900,2,2,2,2,2,2,2013
92671,56667991200,2,2,2,3,3,3,2013
92677,22942426200,5,5,6,7,7,7,2013
92684,57196775387,28,28,28,28,28,28,2013
92692,7003997347,7,7,7,7,7,7,2013
92693,7102921087,6,6,6,6,6,6,2013
92704,24476066100,5,5,5,5,5,5,2013
92706,50462743200,8,10,21,29,38,42,2013
92733,6602442240,1,1,1,27,27,27,2013
92757,55371593400,1,1,1,1,1,3,2013
92773,56028493700,3,3,3,3,3,3,2013
92789,55845160600,3,3,3,3,3,3,2013
92800,55958024700,5,5,5,5,5,5,2013
92829,8607117800,3,3,3,3,3,3,2013
92836,6603633197,9,9,9,9,9,9,2013
92844,56879109700,16,16,16,16,16,16,2013
92871,55967409400,2,2,3,3,3,3,2013
92877,6504199188,2,2,2,2,2,2,2013
92913,55887495000,6,6,6,6,6,6,2013
92937,6603703490,6,6,6,10,10,10,2013
92947,7004495078,11,11,11,11,11,11,2013
92980,7005599085,15,15,15,15,15,15,2013
92997,24766263900,4,4,4,4,4,4,2013
93035,8555973600,20,28,28,28,28,28,2013
93045,55879936000,2,6,6,6,6,6,2013
93053,55355452300,6,6,6,6,6,6,2013
93061,23008050200,3,3,3,3,3,3,2013
93095,26425257500,14,14,14,14,14,14,2013
93103,55650478300,4,4,4,4,4,4,2013
93113,57190632510,3,3,3,3,3,3,2013
93143,55886191600,4,4,4,4,4,4,2013
93153,55490951500,2,4,7,7,7,7,2013
93178,48461054200,4,4,4,4,4,4,2013
93182,57204250599,8,9,9,9,9,9,2013
93184,7005354479,17,17,17,17,17,17,2013
93194,55728089200,6,6,6,6,6,6,2013
93195,7004415722,8,8,8,8,8,8,2013
93209,55891036200,4,10,12,13,13,13,2013
93236,56460995300,16,16,16,16,16,16,2013
93241,26642892000,12,12,12,12,12,12,2013
93257,7003422427,2,2,2,2,2,2,2013
93280,15063408900,5,5,5,5,5,5,2013
93302,57198412216,2,2,2,2,2,2,2013
93319,35300981900,5,5,5,5,5,5,2013
93339,35967441800,3,7,7,10,10,10,2013
93344,50461529900,5,5,5,5,5,5,2013
93353,57204843596,6,6,8,8,8,8,2013
93367,55382628800,3,3,3,3,3,3,2013
93368,7402384769,3,3,3,3,3,3,2013
93383,55256188400,7,7,7,7,7,7,2013
93391,55317560700,6,6,6,6,6,6,2013
93413,22235652600,12,12,12,12,12,12,2013
93440,56123202100,8,8,8,8,8,8,2013
93448,23093088900,3,4,4,18,31,49,2013
93464,36683186800,4,4,4,4,4,4,2013
93481,6602985802,38,38,38,38,38,38,2013
93487,18934938800,4,4,4,4,4,4,2013
93490,8588675800,11,11,11,11,11,11,2013
93508,55928055900,9,9,9,9,9,9,2013
93510,56026515800,4,4,4,4,4,4,2013
93533,55486422900,7,10,16,16,16,16,2013
93550,56200019700,3,3,3,3,8,8,2013
93580,6602077791,4,4,4,4,4,4,2013
93589,55959976000,3,3,3,3,3,3,2013
93595,55787071700,3,3,3,3,3,3,2013
93598,35146871100,19,19,19,19,19,19,2013
93600,55925431700,1,1,1,1,1,1,2013
93614,56041383400,3,3,3,3,3,3,2013
93631,6507822639,22,22,22,22,22,22,2013
93643,7401460954,11,11,11,11,11,11,2013
93655,35274563300,6,6,6,6,6,6,2013
93695,8547666400,8,8,8,8,8,8,2013
93701,6506037304,1,1,1,1,1,1,2013
93707,14044898400,4,4,4,4,8,8,2013
93729,56585774200,12,12,12,12,12,12,2013
93733,25723830600,5,5,5,5,5,5,2013
93754,55377349900,7,7,10,10,10,10,2013
93774,55915115300,62,62,62,62,62,62,2013
93779,7201718777,4,4,4,20,20,39,2013
93791,55973187900,4,4,4,4,4,4,2013
93798,8865497700,2,5,5,8,8,8,2013
93814,55763686800,5,7,7,7,7,7,2013
93828,14020372700,7,7,7,7,7,7,2013
93839,56320812600,2,2,2,2,2,2,2013
93848,55816749000,4,4,5,5,5,5,2013
93872,36855979200,5,5,5,5,5,5,2013
93891,7004894395,3,3,4,4,4,4,2013
93919,8568795800,10,10,10,10,10,10,2013
93926,55581235100,3,3,3,3,3,3,2013
93928,38162145600,4,4,4,4,4,4,2013
94032,7404358010,62,62,62,62,75,75,2013
94035,56102097200,2,2,2,2,2,2,2013
94051,55987801900,5,5,5,5,5,5,2013
94058,23968044500,1,1,1,1,1,1,2013
94061,56110260700,14,14,14,14,14,14,2013
94065,55816861900,3,3,3,3,3,3,2013
94109,24545026400,3,3,3,3,3,3,2013
94111,57198617501,4,4,4,4,4,4,2013
94146,56026851200,3,3,3,3,3,3,2013
94185,55872463200,4,4,6,6,6,6,2013
94231,35068522400,3,4,4,4,4,4,2013
94253,6602618770,4,4,4,4,4,4,2013
94259,37002606600,5,5,5,5,5,5,2013
94292,6507739095,6,7,7,7,8,8,2013
94295,26658113300,42,42,42,42,42,42,2013
94361,23569684500,3,3,3,3,3,3,2013
94373,7003400589,23,23,23,36,50,51,2013
94391,6603065098,5,5,5,5,5,5,2013
94423,35605010200,6,6,6,6,6,6,2013
94424,12240822400,6,6,6,6,6,6,2013
94446,55655224300,3,3,3,3,3,3,2013
94458,55745613600,4,4,4,9,9,9,2013
94479,10043724900,15,15,15,15,15,15,2013
94482,56002099500,4,7,8,8,8,8,2013
94491,55959964700,3,3,3,3,3,3,2013
94509,7006475675,9,9,9,9,9,9,2013
94524,6602166831,6,6,6,6,6,6,2013
94558,55860816600,6,6,6,6,6,9,2013
94575,7006430870,8,8,8,16,16,16,2013
94595,6505948117,3,3,3,3,3,3,2013
94600,55834992900,3,3,3,3,3,3,2013
94606,7102003683,2,3,4,4,5,5,2013
94614,24468998500,3,3,3,3,5,5,2013
94625,56039322300,4,4,4,4,4,4,2013
94640,6603826309,1,1,1,1,1,1,2013
94666,57194577397,3,3,3,3,3,5,2013
94669,23006079300,11,11,11,11,11,11,2013
94673,55399087100,5,5,17,17,17,17,2013
94684,8658249800,1,2,2,2,2,2,2013
94686,57197100942,3,3,3,3,3,3,2013
94694,7003524751,2,2,2,2,2,2,2013
94718,7004385955,4,4,4,4,4,4,2013
94757,56028681400,7,7,7,7,7,7,2013
94764,55841409600,6,6,6,6,6,6,2013
94783,55549988700,7,12,16,18,18,18,2013
94824,8684670500,16,16,16,16,16,16,2013
94841,6507703928,5,5,5,7,7,7,2013
94852,56032397300,13,13,13,13,13,13,2013
94872,15753317700,37,37,37,37,37,37,2013
94899,55893108900,26,26,29,29,29,29,2013
94989,55749736600,6,6,6,6,6,6,2013
94991,11540047400,28,28,28,28,28,28,2013
94996,55839375300,8,8,8,8,25,25,2013
95036,8381509600,3,3,3,3,3,3,2013
95051,55014543100,3,3,3,3,3,3,2013
95065,55858941300,4,4,4,4,4,4,2013
95066,6603040843,4,4,4,4,4,4,2013
95083,55690546300,3,3,3,3,3,3,2013
95091,55695280000,1,1,3,4,5,5,2013
95097,6602674135,8,8,14,14,19,19,2013
95098,57090320000,6,6,6,6,6,6,2013
95115,36959528200,2,2,2,2,2,2,2013
95133,53980456900,2,2,2,2,2,2,2013
95137,15042517700,24,24,24,24,24,89,2013
95174,54911112500,3,3,3,3,3,3,2013
95185,7004191870,16,16,16,16,16,16,2013
95187,55876761700,4,18,24,43,43,43,2013
95198,24504374200,4,4,4,4,4,4,2013
95200,35758668700,3,3,3,3,3,3,2013
95212,56709337700,9,10,10,10,10,10,2013
95226,55368485000,11,11,11,11,11,11,2013
95277,55771031300,2,2,2,2,2,2,2013
95296,15137495200,10,10,10,10,10,10,2013
95314,50561221700,3,3,3,3,3,3,2013
95349,16744956800,4,7,7,7,7,7,2013
95359,8219768200,4,4,4,4,4,4,2013
95374,55657351100,5,5,5,5,5,5,2013
95379,55508373100,14,17,17,20,20,20,2013
95389,56461033700,16,16,16,16,16,16,2013
95390,55338406700,3,3,3,3,3,3,2013
95394,56147289300,6,6,8,8,8,8,2013
95395,55755734500,6,6,6,6,6,6,2013
95417,12764435300,6,6,6,6,6,6,2013
95418,57200841011,4,4,4,4,4,4,2013
95442,56014445200,3,3,3,3,3,3,2013
95448,57099059200,11,11,11,11,11,11,2013
95451,36072675000,5,5,5,5,5,5,2013
95463,56290429800,5,5,5,5,5,5,2013
95464,37098817200,19,19,19,19,19,19,2013
95489,53165416500,6,6,6,6,6,6,2013
95521,55830498900,5,5,5,5,5,5,2013
95522,52463114900,6,6,6,6,6,6,2013
95527,35114940100,26,26,26,26,26,26,2013
95558,56940075600,4,4,4,4,4,4,2013
95578,23766871300,6,6,6,6,6,6,2013
95601,55608325800,3,3,6,6,6,6,2013
95609,35303018600,7,7,7,7,7,7,2013
95632,55968767300,6,6,6,6,6,6,2013
95638,26654999600,3,3,3,3,3,3,2013
95688,18038586600,9,9,9,9,9,9,2013
95697,56338022400,6,6,6,6,6,6,2013
95707,56029387300,6,9,13,13,13,13,2013
95736,6602814429,8,8,8,8,8,13,2013
95761,55549004300,2,2,2,2,2,2,2013
95785,55827504000,3,5,5,5,5,5,2013
95794,56082121500,3,3,3,3,3,3,2013
95817,55524062400,3,3,3,4,5,8,2013
95821,36821159200,6,6,6,6,6,6,2013
95856,23991366700,5,5,5,5,5,5,2013
95899,55841146800,6,6,6,6,6,6,2013
95903,56014726900,2,2,2,2,2,2,2013
95904,7801690742,6,7,7,7,7,7,2013
95946,55889931700,10,10,10,10,10,10,2013
95987,28067803100,2,2,8,8,8,8,2013
96039,37262135600,16,16,16,16,16,16,2013
96041,55844212800,5,5,5,5,5,5,2013
96044,7005657623,9,9,9,9,9,9,2013
96047,36992574300,16,16,16,16,16,16,2013
96068,7003461622,3,3,6,6,6,6,2013
96078,55968500200,2,7,7,7,7,7,2013
96110,9735997500,4,4,4,4,4,4,2013
96140,55931060600,7,7,7,7,7,7,2013
96148,36911759000,7,7,7,7,7,7,2013
96183,35223620400,11,11,11,11,11,11,2013
96252,55960193900,6,6,6,6,6,6,2013
96254,25930993900,3,3,3,3,3,3,2013
96262,56085094700,1,1,1,2,2,2,2013
96264,57191596534,23,23,23,23,23,23,2013
96268,22233866100,22,22,22,22,22,22,2013
96270,7101920327,6,7,7,7,7,7,2013
96306,55839060100,2,2,5,5,10,13,2013
96308,56106332300,4,4,4,6,16,16,2013
96316,9943606700,9,9,9,9,9,9,2013
96332,56331287500,1,1,1,1,1,1,2013
96364,6507128882,6,6,6,6,6,6,2013
96388,23096391900,3,3,3,3,3,3,2013
96408,55617910400,2,2,2,2,2,2,2013
96410,55903480600,2,2,2,2,2,2,2013
96412,12144280900,2,2,2,2,2,7,2013
96422,57192125192,12,12,12,12,12,12,2013
96426,55637424100,11,11,11,11,11,11,2013
96440,6507558329,2,2,2,2,2,2,2013
96445,55797433700,6,6,8,8,8,8,2013
96469,55567694600,5,5,5,5,5,5,2013
96522,8895191500,2,2,2,2,2,2,2013
96523,7102089836,10,10,10,10,10,10,2013
96554,57029011200,21,21,24,24,24,24,2013
96560,53881218700,1,1,3,3,3,3,2013
96564,7103325600,12,12,14,19,21,21,2013
96573,56123310100,2,2,2,2,2,2,2013
96588,22951993000,2,7,10,10,10,10,2013
96590,55425887700,7,7,7,7,7,7,2013
96603,8543560300,36,36,36,38,38,38,2013
96643,8614319000,6,6,6,6,6,6,2013
96647,6602811928,2,9,10,10,10,10,2013
96664,7003335377,12,12,12,12,12,12,2013
96671,55763260500,2,2,2,2,2,2,2013
96682,8286695900,6,6,6,6,6,6,2013
96691,25723617000,17,17,17,17,17,17,2013
96698,36459525600,10,10,10,10,10,10,2013
96708,57191594522,5,5,5,5,5,5,2013
96715,7003497864,1,1,1,1,1,1,2013
96726,56047158100,7,7,7,7,7,7,2013
96737,55747602300,33,33,33,33,33,33,2013
96775,57191345345,1,1,3,3,15,15,2013
96800,57204344327,3,85,85,85,85,85,2013
96808,55601461400,16,16,16,16,16,16,2013
96811,55499203900,7,7,7,7,7,7,2013
96824,55240135700,2,2,8,8,8,8,2013
96853,55837149200,4,4,4,8,8,8,2013
96866,56783980400,6,6,6,6,6,6,2013
96905,55356640900,4,4,4,4,4,4,2013
96907,56187768800,7,7,7,10,10,10,2013
96913,24528349000,9,19,21,23,23,23,2013
96959,24491033000,3,3,3,3,3,3,2013
96965,6508022548,3,3,3,3,3,3,2013
96968,55324598000,3,3,3,3,3,3,2013
96979,56016688200,1,1,1,1,1,1,2013
97023,50760937200,17,19,19,22,22,25,2013
97036,8697462600,5,7,7,19,19,19,2013
97037,55601798100,3,3,3,3,3,3,2013
97053,25225201900,19,19,19,19,19,19,2013
97069,55366346400,5,5,5,5,5,5,2013
97092,24484310400,6,6,9,9,9,12,2013
97094,55754677300,2,2,2,4,4,4,2013
97131,16836651100,18,18,18,18,18,18,2013
97142,55835982700,3,5,5,5,5,5,2013
97189,37041689600,2,2,2,2,2,2,2013
97198,56349276400,11,11,11,11,11,11,2013
97202,54893435900,7,7,7,7,7,7,2013
97226,55327448000,7,7,7,7,7,7,2013
97232,55902878200,1,1,1,1,1,1,2013
97243,6603561760,5,5,5,5,5,5,2013
97250,24767872000,11,11,11,11,11,11,2013
97254,55922050700,4,4,4,4,4,4,2013
97265,7004463266,6,6,6,6,6,6,2013
97282,57191983559,1,1,1,1,1,1,2013
97285,55490579700,1,1,1,1,1,1,2013
97288,55904517300,3,3,3,3,3,3,2013
97313,55703494800,8,8,8,8,8,8,2013
97349,7006327701,62,62,62,62,62,62,2013
97360,51160943200,24,24,24,24,24,24,2013
97391,7005963103,1,1,2,2,3,4,2013
97398,56190644200,3,3,3,3,3,3,2013
97400,14017637800,6,6,6,6,6,6,2013
97435,7003327574,6,6,8,8,8,8,2013
97507,56034857700,7,15,28,55,55,55,2013
97510,55841606200,3,3,3,3,3,3,2013
97518,35311503200,3,3,7,7,7,10,2013
97520,8605376300,8,8,23,23,33,33,2013
97531,6505476081,4,5,5,5,8,9,2013
97541,26643042200,14,14,23,23,23,23,2013
97550,22134074500,7,13,13,13,13,13,2013
97581,55561954300,4,6,7,7,7,7,2013
97586,35588730100,2,2,2,2,2,2,2013
97591,56036216400,3,4,4,4,6,6,2013
97593,7102759743,16,16,16,16,16,16,2013
97601,56033266600,9,9,9,9,9,9,2013
97624,55917029200,9,9,9,9,14,14,2013
97638,26632172800,4,4,4,4,4,4,2013
97641,14631026900,51,79,88,88,88,88,2013
97650,15137249300,22,22,22,22,22,22,2013
97688,55811672600,10,10,13,13,13,13,2013
97712,56015980400,1,1,2,2,2,2,2013
97750,35500052800,6,6,6,6,6,6,2013
97761,55681485600,2,2,2,4,8,8,2013
97786,55879959800,2,2,2,2,2,2,2013
97801,55960052000,3,3,5,5,7,7,2013
97810,34467668500,3,3,3,3,3,3,2013
97811,6505846435,15,15,15,15,15,15,2013
97826,23393554000,3,5,6,7,7,8,2013
97851,57196910631,2,4,4,4,4,4,2013
97855,55601976000,6,6,6,6,6,6,2013
97866,56026746700,4,9,12,12,12,12,2013
97887,24605323600,15,22,26,26,26,26,2013
97890,24475714300,2,2,4,4,4,4,2013
97897,12808795600,4,4,6,8,8,8,2013
97906,6602392107,3,4,4,4,4,4,2013
97959,35092222700,5,5,5,5,5,5,2013
97963,24070573300,8,8,8,18,18,18,2013
97970,7006336049,14,14,14,14,14,14,2013
97974,55785895700,2,2,5,5,5,5,2013
97986,8072466900,5,6,6,6,6,6,2013
98024,15058644000,2,2,2,2,2,2,2013
98035,55702554500,3,4,4,4,4,4,2013
98047,7102943887,4,4,4,4,4,4,2013
98051,55830242500,4,4,4,6,6,6,2013
98076,55817025900,3,3,3,7,7,7,2013
98087,35071530500,3,3,4,4,4,4,2013
98091,55954278300,2,3,3,3,3,3,2013
98111,6602409703,4,4,4,4,4,4,2013
98127,24824337600,4,4,4,4,4,4,2013
98133,56357887800,4,4,4,4,4,4,2013
98143,55303467400,3,3,4,4,4,4,2013
98151,23389020000,2,2,2,2,2,2,2013
98160,55915024100,2,2,2,2,2,2,2013
98189,7202832561,6,6,6,6,6,6,2013
98215,56647840900,3,4,4,8,8,8,2013
98221,55725277400,9,9,9,9,9,9,2013
98228,55659493100,21,21,21,21,21,21,2013
98234,36835459500,2,2,2,2,2,2,2013
98265,55818636200,4,4,4,4,4,4,2013
98312,12808632900,5,5,5,5,5,5,2013
98334,24512212000,7,7,7,8,13,15,2013
98372,55987563900,5,5,5,5,5,5,2013
98384,36489153800,6,6,6,6,6,6,2013
98405,35293674000,6,24,33,33,33,33,2013
98418,57201543719,26,26,26,26,26,26,2013
98432,55246013500,5,5,5,11,11,11,2013
98454,55341762100,6,6,6,6,6,6,2013
98455,55826039100,3,3,3,13,19,24,2013
98485,35071441400,31,31,31,31,31,31,2013
98522,36348126900,7,11,11,11,11,11,2013
98525,55232548700,6,6,12,12,12,12,2013
98526,56250383300,5,5,5,5,5,7,2013
98529,7103294373,4,4,6,6,6,10,2013
98556,55364497700,15,15,15,26,26,26,2013
98568,36069298600,5,7,7,7,7,7,2013
98573,57203291544,2,2,2,2,2,2,2013
98592,7202849758,9,9,9,9,9,9,2013
98600,57203136059,3,3,3,3,3,3,2013
98625,56461291300,9,9,9,9,9,9,2013
98647,56039888300,2,2,2,2,2,2,2013
98672,36624383300,3,3,3,3,3,3,2013
98673,7006036513,10,10,10,10,10,10,2013
98678,7004886746,12,12,12,12,12,12,2013
98681,6602461915,7,7,7,7,7,7,2013
98701,24366109400,6,6,6,6,14,14,2013
98712,7005182643,1,1,1,1,1,1,2013
98720,55876892300,3,3,3,3,3,3,2013
98763,8369124600,3,3,3,3,3,3,2013
98774,55766057600,2,2,2,2,2,2,2013
98780,57198492903,2,2,2,2,2,2,2013
98788,57199744051,1,1,1,1,1,1,2013
98796,55961336000,2,2,2,2,2,2,2013
98801,56347102100,2,2,2,2,2,2,2013
98813,56098811100,2,2,2,2,2,2,2013
98826,7006306187,3,3,3,3,3,3,2013
98879,36071707700,15,15,20,20,20,20,2013
98897,25921799200,3,3,3,3,3,3,2013
98929,55603730200,6,6,6,6,6,6,2013
98936,11141230000,2,2,6,6,6,6,2013
98947,55987180200,7,7,7,7,7,7,2013
98966,55754020200,3,3,3,3,3,3,2013
98997,6505919490,4,4,9,9,9,9,2013
98999,26634111000,3,3,3,3,3,3,2013
99007,24824595100,7,10,10,10,10,10,2013
99023,23566512300,3,3,3,3,3,3,2013
99033,13605897700,5,5,5,5,5,5,2013
99034,55891773100,2,2,2,2,2,2,2013
99054,55967137600,3,3,3,3,3,3,2013
99055,56009201900,4,4,4,4,4,4,2013
99058,12786226000,9,10,10,10,10,10,2013
99065,15055325500,5,5,5,5,5,5,2013
99067,55837486100,2,2,2,2,2,2,2013
99068,56648170000,3,3,3,3,3,3,2013
99084,23396008300,3,4,4,4,4,4,2013
99112,55806693500,5,5,5,5,5,5,2013
99149,36027242800,4,4,4,4,4,4,2013
99165,55149984000,4,4,4,4,4,4,2013
99177,56429945200,5,5,5,5,5,5,2013
99205,50262483600,3,3,3,3,3,3,2013
99220,6603250296,7,7,7,7,7,7,2013
99221,22235432100,8,8,8,8,8,8,2013
99224,55930244200,10,10,10,10,10,10,2013
99238,55382193500,5,5,5,5,5,5,2013
99276,36446117700,2,5,5,5,5,5,2013
99292,16678989200,3,7,9,12,12,12,2013
99301,55817105900,3,4,4,4,4,4,2013
99322,26643004300,6,6,6,6,6,6,2013
99328,6604048005,1,1,1,1,1,1,2013
99341,55804117000,3,4,4,4,4,4,2013
99375,56458465100,2,7,12,13,13,13,2013
99390,55849051000,14,14,14,14,14,14,2013
99401,37057064800,3,3,3,3,3,3,2013
99434,36137004200,16,16,16,16,16,19,2013
99447,24766992800,1,1,1,1,1,1,2013
99499,57196332738,7,7,7,7,7,7,2013
99513,56002691100,8,8,8,8,8,8,2013
99517,7006451975,5,5,5,5,5,5,2013
99524,16499175700,6,6,6,6,6,6,2013
99569,55270752200,2,2,2,2,2,2,2013
99608,55954197900,6,6,6,6,6,6,2013
99620,24067810600,13,13,13,13,13,13,2013
99634,7003794163,7,7,7,7,7,7,2013
99642,7003611830,16,16,21,29,29,29,2013
99644,55920333300,5,5,7,7,7,7,2013
99645,55925648200,2,2,2,2,2,2,2013
99671,15065056700,4,4,4,4,4,4,2013
99683,36119367800,8,8,8,8,8,8,2013
99741,6506588427,3,3,7,7,7,7,2013
99755,6603303539,16,16,16,16,22,30,2013
99788,6701692286,1,1,1,1,1,1,2013
99800,6603912161,22,22,22,22,22,22,2013
99811,55546801400,5,8,8,8,8,8,2013
99832,35739723700,5,5,5,5,5,5,2013
99837,55937469100,3,4,4,4,4,4,2013
99857,26433580000,11,11,11,14,14,14,2013
99878,55777592700,3,3,3,3,3,5,2013
99897,55939989400,8,8,8,8,8,8,2013
99902,23004948600,2,2,2,2,2,2,2013
99907,56331353100,3,3,3,3,3,3,2013
99951,6603610043,31,31,31,31,31,31,2013
99973,57203069537,6,6,6,6,6,6,2013
99979,55581952200,6,6,7,7,7,8,2013
100023,55736183700,5,6,6,6,6,6,2013
100034,56723281300,59,59,59,59,59,59,2013
100042,15727604000,4,4,4,4,4,4,2013
100045,35800196500,3,3,3,3,3,6,2013
100050,57192275272,18,18,20,21,21,21,2013
100063,7006617961,5,5,5,5,5,5,2013
100084,55881225500,15,15,15,15,15,15,2013
100085,36598467200,14,14,14,14,14,14,2013
100089,55876799100,4,4,4,4,9,9,2013
100094,55744687300,3,3,3,7,11,11,2013
100096,6507516626,3,3,3,3,3,3,2013
100100,36704232300,11,11,11,11,11,11,2013
