Unnamed: 0,ID,2014,2015,2016,2017,2018,start_year
101340,56298406700,6,6,6,6,8,2014
101357,55961916300,5,5,5,5,5,2014
101375,56939206300,8,8,8,8,8,2014
101380,57196737979,7,7,7,7,7,2014
101394,55626848200,22,22,26,26,26,2014
101401,6602442411,8,8,8,8,8,2014
101407,56331165400,3,30,33,33,33,2014
101412,6603892563,23,23,23,23,23,2014
101415,56406433000,4,4,4,4,4,2014
101454,56514153500,9,9,9,9,9,2014
101491,56440060100,2,2,2,2,2,2014
101502,56323640600,3,3,3,3,3,2014
101506,56457949700,6,6,6,6,10,2014
101521,34571246600,37,37,37,37,37,2014
101525,56165753800,5,5,5,5,5,2014
101539,7004274509,7,7,7,7,7,2014
101549,56405169000,6,6,6,6,6,2014
101568,6508170788,3,8,8,8,8,2014
101586,9639042400,17,17,17,17,17,2014
101594,56423428900,3,3,3,3,3,2014
101616,56016983300,15,15,15,15,15,2014
101649,6603865225,2,2,2,2,2,2014
101657,56340608500,5,8,8,8,8,2014
101667,55879931300,4,6,6,6,6,2014
101670,56341221900,3,3,3,3,3,2014
101673,56644608800,4,5,5,5,8,2014
101682,56226430200,5,5,5,5,5,2014
101685,54785916500,2,2,2,2,2,2014
101725,8544882500,10,10,10,10,10,2014
101729,57192914860,3,3,3,3,3,2014
101740,24481757200,2,2,2,2,2,2014
101753,7006671916,4,4,4,4,4,2014
101758,56624435400,8,8,8,8,8,2014
101791,56369929700,4,4,4,4,4,2014
101822,56523359300,5,5,5,5,5,2014
101838,56267949100,6,6,6,6,6,2014
101843,36092829800,8,8,8,8,8,2014
101850,35192301800,17,17,17,17,17,2014
101859,56041071300,3,3,3,3,3,2014
101875,15077557700,12,12,12,12,12,2014
101892,56352202300,4,4,4,4,4,2014
101897,7006342746,47,47,47,47,47,2014
101913,14049581800,15,15,15,22,22,2014
101926,56638450400,4,4,5,5,5,2014
101929,55859488500,6,6,6,6,6,2014
101943,56354666600,3,3,3,3,3,2014
101970,55819279600,4,4,4,7,7,2014
101983,7004204091,3,3,3,3,3,2014
102008,56566142400,2,3,3,3,3,2014
102036,7402319584,4,4,8,8,8,2014
102037,56373887700,2,2,2,2,2,2014
102042,6507316615,2,2,2,2,2,2014
102052,57188839257,3,3,3,3,3,2014
102056,7407738693,4,4,9,9,9,2014
102060,23034093400,2,2,2,2,2,2014
102089,56002515100,27,27,27,27,27,2014
102091,56453312300,4,4,4,4,4,2014
102104,7004386852,4,4,4,4,40,2014
102122,56600780200,4,4,4,4,4,2014
102132,13605672000,4,4,4,9,11,2014
102144,36552721100,4,4,4,4,4,2014
102166,36550075000,36,36,48,48,74,2014
102174,55485711300,3,3,3,3,3,2014
102191,14042273100,2,2,2,2,2,2014
102202,35483580100,1,1,1,1,1,2014
102206,56736394300,4,9,9,9,9,2014
102219,56494692200,10,10,10,10,10,2014
102220,36622356600,27,27,27,27,27,2014
102222,55973344300,2,2,2,2,2,2014
102228,57196807375,7,7,7,7,7,2014
102269,36768469400,3,3,3,3,3,2014
102282,6603388595,8,8,8,8,8,2014
102300,56611925000,4,4,4,4,4,2014
102359,56566765900,3,3,3,3,3,2014
102364,6602228687,10,10,10,10,10,2014
102378,13606228200,83,83,83,83,83,2014
102380,56399925500,1,1,1,1,1,2014
102381,24376377900,5,5,5,5,5,2014
102432,57191166495,4,4,4,4,4,2014
102446,6603391996,2,3,3,3,3,2014
102468,30767597600,83,83,83,83,83,2014
102470,6701806111,3,12,19,19,19,2014
102481,55490039500,3,3,3,3,3,2014
102498,7006783722,3,3,3,3,3,2014
102537,57188820796,2,2,2,2,2,2014
102570,55862952700,13,13,13,13,13,2014
102585,7004560801,6,6,6,6,6,2014
102626,7004397543,4,4,5,5,9,2014
102640,7201709645,3,3,3,3,7,2014
102643,56421880000,4,4,4,4,4,2014
102666,6601990713,8,8,8,8,8,2014
102679,55893287300,7,7,10,10,10,2014
102703,25228383900,2,2,2,2,2,2014
102726,54960177700,2,4,4,4,4,2014
102729,8672546200,3,3,3,3,3,2014
102794,56264847200,8,8,8,8,8,2014
102797,56568163700,13,13,17,17,17,2014
102799,56026637200,4,4,4,4,4,2014
102809,56515189200,12,12,12,12,12,2014
102817,7201566186,4,4,4,4,4,2014
102818,15122248200,45,45,74,74,91,2014
102820,36624853200,6,6,9,9,11,2014
102832,22954613100,14,14,14,14,14,2014
102844,8658063800,9,9,9,9,9,2014
102874,57094974300,5,5,5,5,5,2014
102903,56089573300,7,7,7,7,21,2014
102919,36135633100,2,2,2,2,2,2014
102920,56263341700,4,4,4,4,4,2014
102929,56303238800,3,5,6,6,6,2014
102941,48461634400,68,68,68,68,68,2014
102980,27367560900,9,9,9,9,9,2014
102989,6508229666,2,2,2,2,2,2014
103009,55576341800,5,5,5,5,6,2014
103026,26435325300,10,10,10,39,39,2014
103051,56413253800,3,3,3,8,8,2014
103057,55360305900,5,8,8,8,8,2014
103078,56192792600,9,9,15,15,15,2014
103083,6602600810,7,7,7,7,7,2014
103094,35725644800,12,12,12,12,12,2014
103097,56195826600,9,9,9,9,9,2014
103145,56514986100,2,2,2,2,2,2014
103178,56514506200,69,69,69,69,69,2014
103184,56114780900,9,9,9,9,9,2014
103195,56318773400,4,4,4,4,4,2014
103196,56348796800,3,5,5,5,9,2014
103202,56171113600,2,2,2,2,2,2014
103207,56217786100,6,6,6,8,10,2014
103222,56685570900,3,3,5,5,5,2014
103236,56043321000,4,5,6,6,6,2014
103253,26536950800,4,4,4,4,4,2014
103272,25924229900,14,14,14,14,14,2014
103289,36806533000,4,4,4,4,4,2014
103294,52664266900,8,8,8,8,8,2014
103323,36975461300,2,2,2,2,2,2014
103335,7003571332,4,4,4,4,4,2014
103343,24378233700,14,14,14,14,14,2014
103359,57188768425,3,4,4,4,4,2014
103360,8957312900,6,6,6,6,6,2014
103367,7004324907,7,9,18,18,18,2014
103375,56110136100,2,2,2,3,3,2014
103378,56416386300,2,2,4,4,4,2014
103383,6506461856,3,6,6,6,12,2014
103385,14034690300,7,7,7,7,7,2014
103398,55502858600,5,5,5,5,5,2014
103448,56335811700,1,1,1,1,1,2014
103461,56198435500,2,2,2,2,2,2014
103477,27867821400,1,1,1,1,1,2014
103489,56492883100,3,4,4,4,4,2014
103516,24333412900,5,5,5,9,9,2014
103525,55872927200,2,2,2,2,2,2014
103535,56333562500,2,2,2,2,2,2014
103539,57188836619,8,8,8,8,8,2014
103554,33767582000,3,3,3,3,3,2014
103555,56417520200,3,3,3,5,5,2014
103556,55701363700,62,62,82,82,82,2014
103559,6701358567,2,6,6,6,6,2014
103575,6603452779,6,6,6,6,6,2014
103585,56240954100,7,7,7,7,7,2014
103588,56152237800,4,4,4,5,7,2014
103595,25640418400,11,16,20,25,25,2014
103618,7004294780,2,2,2,2,2,2014
103684,7202294425,3,3,6,7,7,2014
103694,7004332887,41,41,41,41,41,2014
103711,8645597200,7,7,7,7,7,2014
103736,56349018400,3,3,3,4,4,2014
103750,7004054430,8,8,8,8,8,2014
103757,57201576081,24,24,24,24,24,2014
103799,57190404342,4,4,25,25,25,2014
103875,56534733100,3,3,3,3,3,2014
103876,36650464400,5,5,5,5,5,2014
103878,56454271900,2,2,2,2,2,2014
103917,57195400112,4,9,9,9,18,2014
103922,7004164904,1,6,6,6,6,2014
103926,7202775105,4,4,4,4,4,2014
103953,55987008500,4,4,4,4,4,2014
103982,7005628795,3,11,15,16,16,2014
103988,55248073100,5,5,5,8,9,2014
103995,36835919700,1,1,1,1,1,2014
104012,57204367791,5,6,11,11,11,2014
104032,7801490736,20,20,20,20,20,2014
104041,8717450000,8,8,8,8,8,2014
104044,7006665638,5,5,8,8,8,2014
104045,55943269000,4,4,4,4,4,2014
104068,6508194853,8,8,8,8,8,2014
104076,56278621100,2,5,5,5,5,2014
104100,56543655300,4,4,4,4,4,2014
104103,35227148600,13,13,13,13,13,2014
104121,56394153100,2,2,2,2,2,2014
104138,7501439334,5,5,5,5,5,2014
104151,36087161400,2,3,3,3,3,2014
104160,55255199100,2,2,2,2,2,2014
104186,35337766300,2,2,4,4,4,2014
104187,14623082700,2,2,2,2,2,2014
104189,55857012300,2,2,2,2,2,2014
104198,56313432600,4,4,4,4,4,2014
104206,55322428500,1,1,1,1,1,2014
104211,56263834200,4,5,8,8,8,2014
104271,37124516000,21,21,22,27,27,2014
104292,56112134900,4,4,5,5,5,2014
104301,37017152900,3,3,3,3,3,2014
104310,55917814400,2,2,2,2,2,2014
104330,25623236100,4,4,4,4,4,2014
104335,56333586700,2,2,2,2,2,2014
104348,6701416434,1,1,1,1,4,2014
104358,6603602506,5,5,5,5,5,2014
104364,7005210900,6,6,6,6,6,2014
104368,56567829000,13,16,19,19,19,2014
104375,56398340300,6,6,6,6,6,2014
104397,56434335700,3,3,3,3,3,2014
104404,57194620554,5,5,5,5,5,2014
104414,55920995900,13,13,13,13,13,2014
104415,56198324900,12,12,12,12,12,2014
104420,24175909200,4,4,4,4,4,2014
104421,55346650400,2,2,2,2,2,2014
104461,56595094900,2,2,2,6,6,2014
104484,57189240436,1,1,1,1,1,2014
104488,56439680700,4,6,6,6,6,2014
104509,55990647200,24,24,24,24,24,2014
104511,56397128800,15,15,15,15,15,2014
104515,6603341331,27,27,27,27,27,2014
104516,55665243500,5,5,15,15,15,2014
104519,56493756700,5,5,5,5,5,2014
104581,56237786500,10,10,10,10,10,2014
104582,56405532700,3,3,3,9,9,2014
104591,56257515900,2,2,2,2,2,2014
104603,57189505695,14,14,14,61,82,2014
104643,56252602900,3,3,3,3,3,2014
104683,9734922000,3,5,5,5,5,2014
104700,14518956500,6,6,6,6,6,2014
104717,6507821064,3,3,3,3,3,2014
104746,6506515949,9,15,15,15,24,2014
104796,56177255000,3,3,3,3,3,2014
104802,6507181687,11,11,11,11,11,2014
104818,36236960300,7,13,13,13,13,2014
104839,56350153200,8,8,8,8,8,2014
104847,7006713705,83,83,83,83,83,2014
104850,56422211800,2,2,2,2,2,2014
104854,36538359400,7,7,7,7,7,2014
104862,35758843000,2,2,2,15,15,2014
104863,7004568256,15,15,15,15,15,2014
104894,55220326600,4,4,4,5,5,2014
104906,6602100268,6,15,19,19,19,2014
104932,36677254300,5,5,5,5,5,2014
104934,14046479300,3,3,3,3,3,2014
104951,7201489891,17,17,17,17,21,2014
104980,7103173491,8,8,8,8,8,2014
104981,6507121271,10,10,10,20,20,2014
104990,55968536700,4,4,4,7,8,2014
104995,56081416800,3,3,3,3,3,2014
105003,25929137700,3,3,3,4,5,2014
105007,7102590766,68,68,68,68,68,2014
105033,15065000700,57,57,57,57,57,2014
105068,8691845100,83,83,87,87,87,2014
105069,57192064703,28,28,28,28,28,2014
105073,55502168200,7,7,7,7,7,2014
105093,55580099000,2,2,2,2,2,2014
105099,56525313200,2,2,6,8,8,2014
105104,55769837500,4,4,6,10,10,2014
105120,56316161900,2,2,2,2,2,2014
105139,9242409700,68,68,68,68,68,2014
105151,56534707000,2,2,2,2,2,2014
105158,56119258600,25,25,25,25,25,2014
105215,56513176300,5,7,7,7,7,2014
105221,56029144400,21,25,25,29,29,2014
105233,56349678400,2,2,2,2,2,2014
105236,6507285371,3,3,3,3,3,2014
105253,56018788600,5,5,5,5,5,2014
105269,6701731252,3,3,3,3,3,2014
105288,14027076700,47,47,47,47,47,2014
105294,56637619600,3,3,3,4,4,2014
105311,15064035400,3,3,3,3,3,2014
105327,6602994907,2,2,2,2,2,2014
105328,55220785600,3,7,10,11,11,2014
105358,25823040100,8,10,10,10,10,2014
105363,19638287000,6,6,6,6,6,2014
105366,56425098000,3,3,3,3,3,2014
105370,56006846900,6,6,6,6,6,2014
105395,54585822300,10,10,10,10,10,2014
105407,6603299677,68,68,68,68,68,2014
105411,54388886300,4,4,4,4,4,2014
105416,55578324300,4,4,8,8,11,2014
105441,56548592100,8,8,8,8,8,2014
105450,8130383700,6,6,6,6,6,2014
105464,55413210500,6,6,6,6,6,2014
105474,14629205900,3,3,3,3,3,2014
105490,56313581700,4,7,7,7,7,2014
105518,6601961018,7,12,12,15,16,2014
105520,10144918000,4,8,8,8,8,2014
105543,35093660500,9,9,9,9,9,2014
105544,55366456200,6,6,6,6,6,2014
105594,6507851546,1,1,1,1,1,2014
105618,56411847400,3,3,4,4,4,2014
105649,55266983200,3,4,4,4,4,2014
105675,36617449300,5,5,5,5,5,2014
105679,56515479900,25,25,25,25,25,2014
105687,55949093000,6,6,6,6,6,2014
105711,47061228300,3,3,3,3,3,2014
105728,56405538300,3,4,4,4,4,2014
105739,57201709160,1,1,1,1,1,2014
105746,7005361115,16,16,26,26,26,2014
105759,35797516700,6,6,6,6,6,2014
105765,15133503900,5,5,5,5,5,2014
105783,56092784500,2,5,5,5,5,2014
105795,8255350400,11,11,11,14,14,2014
105799,56098290100,2,2,2,2,2,2014
105810,56358782700,4,4,4,4,4,2014
105816,56416465700,3,3,3,3,3,2014
105818,56085225600,7,7,7,7,7,2014
105847,23004809800,8,10,18,18,18,2014
105851,56210376300,83,83,83,83,83,2014
105872,56229296400,8,8,8,8,8,2014
105892,55973270400,4,4,4,6,11,2014
105913,55225587100,3,3,3,3,3,2014
105922,8879917100,83,83,83,83,89,2014
105929,55798549800,3,8,8,8,8,2014
105941,55666642300,83,83,83,83,83,2014
105948,54914781500,16,22,27,27,29,2014
105951,55328560000,47,47,47,47,47,2014
105966,55938079600,5,5,5,5,5,2014
106011,35231824200,6,6,7,9,10,2014
106018,53876758100,3,3,3,3,3,2014
106054,6603682413,6,6,6,6,6,2014
106055,56307982600,4,5,7,7,11,2014
106083,7006274405,6,6,8,18,26,2014
106084,14423983200,5,5,5,5,5,2014
106085,14324591800,4,4,4,17,17,2014
106099,36728396200,3,3,3,3,3,2014
106111,55968140100,8,8,8,8,8,2014
106154,23090953800,68,68,68,68,68,2014
106155,56822223700,3,3,3,3,3,2014
106164,56789217600,3,3,3,3,3,2014
106169,23091453200,13,13,13,13,45,2014
106179,56310882900,8,8,8,8,8,2014
106187,56394215400,8,8,8,8,8,2014
106192,56088427000,4,4,4,4,4,2014
106194,7003648021,2,2,2,2,2,2014
106211,7801540507,27,27,27,27,27,2014
106219,56024686600,6,24,24,24,24,2014
106239,56352208200,7,7,7,7,7,2014
106273,55883857200,4,4,4,4,4,2014
106322,56608107200,9,9,9,9,9,2014
106335,55223748200,25,28,28,37,42,2014
106376,13409831500,11,11,11,11,11,2014
106394,37019849600,8,8,8,8,8,2014
106403,56303659000,4,4,4,4,4,2014
106408,26428034700,7,7,7,7,7,2014
106416,56567815000,4,4,5,5,5,2014
106430,8888637600,29,29,51,51,51,2014
106464,7003749232,69,69,69,69,69,2014
106474,55353650800,5,5,10,14,24,2014
106486,35304267600,4,4,10,12,12,2014
106497,56520409700,8,14,24,31,35,2014
106505,56425746800,3,4,8,8,8,2014
106507,56405297200,17,17,17,17,17,2014
106509,57199326106,47,47,96,96,96,2014
106525,7003332105,24,24,24,24,24,2014
106528,42662353700,3,3,4,4,4,2014
106535,7003907744,6,6,6,6,11,2014
106537,56423844600,3,3,3,3,3,2014
106545,55918936700,2,2,2,2,2,2014
106558,6603409340,1,1,1,1,1,2014
106563,55190113900,3,4,4,4,4,2014
106582,57189297958,2,2,2,2,2,2014
106587,56203719500,9,10,10,10,10,2014
106591,7004250432,1,1,1,1,1,2014
106597,7801508939,4,4,4,4,17,2014
106610,7402074051,3,3,3,3,3,2014
106633,55904207900,3,3,3,3,3,2014
106654,54390169300,7,7,7,7,7,2014
106676,56324699300,3,4,4,4,4,2014
106678,9279428600,12,12,18,18,18,2014
106688,56296620400,4,5,5,5,5,2014
106699,55227769700,2,2,2,3,3,2014
106705,56694333500,5,5,5,5,5,2014
106706,56559865500,1,1,1,1,1,2014
106739,6602598339,25,25,72,72,72,2014
106758,7005703024,1,1,1,1,1,2014
106766,56247455100,3,3,4,4,4,2014
106773,55794055900,3,3,3,7,7,2014
106783,55968700800,6,6,6,6,6,2014
106787,55803432800,2,2,2,2,2,2014
106811,7101967330,13,14,14,14,14,2014
106812,6602926227,6,6,6,6,6,2014
106844,18536758300,28,28,28,28,28,2014
106863,36639396300,7,7,7,7,7,2014
106878,56898301000,6,6,6,6,6,2014
106890,35581752800,3,3,3,3,3,2014
106899,56110746500,15,15,15,15,15,2014
106901,7201878873,1,6,6,6,6,2014
106905,56167507300,6,6,6,6,6,2014
106908,36711417200,13,13,13,13,13,2014
106933,7102085362,14,14,14,14,14,2014
106938,56611939300,2,2,2,2,2,2014
106947,51863255300,5,5,5,5,5,2014
106950,8367117800,5,10,10,12,12,2014
106981,8935874100,4,4,4,4,4,2014
106982,56411842500,26,26,26,26,29,2014
106989,56376927800,2,2,2,2,2,2014
107002,55683058700,5,5,5,5,5,2014
107034,34870365800,4,4,8,13,14,2014
107046,56216374900,2,2,2,2,2,2014
107055,56027064500,2,2,2,2,2,2014
107070,36621098500,12,12,12,12,12,2014
107091,14032907800,23,23,23,23,23,2014
107100,16307491600,13,13,13,13,13,2014
107135,56536891000,4,4,4,4,4,2014
107146,54894556600,9,9,11,15,15,2014
107168,6603156928,28,28,28,28,28,2014
107188,55923595500,3,3,5,5,5,2014
107195,56068003000,3,3,3,3,3,2014
107205,56487719900,2,2,2,2,3,2014
107214,27868213600,5,5,5,5,5,2014
107233,56405497700,3,3,3,3,3,2014
107244,23481957200,2,2,2,2,2,2014
107266,55705557200,6,6,6,6,6,2014
107286,36020265500,4,4,4,4,4,2014
107290,56441220400,3,3,3,3,3,2014
107292,6701726213,1,1,1,3,3,2014
107318,56598039700,13,13,15,15,15,2014
107379,55750043100,2,2,2,2,3,2014
107385,12792568200,5,9,9,10,10,2014
107406,56267674000,13,13,13,13,13,2014
107416,13905632400,6,11,12,14,26,2014
107430,7003334321,3,7,11,11,11,2014
107441,57207516446,3,3,3,3,3,2014
107475,55985442900,4,4,4,4,4,2014
107483,57194631911,4,4,6,6,6,2014
107485,9533516400,2,2,2,2,2,2014
107526,55549886000,3,6,6,16,19,2014
107527,57206434051,5,5,5,5,5,2014
107537,57189656835,3,3,3,3,3,2014
107551,56270262400,15,15,15,15,15,2014
107560,57205897609,6,6,6,6,6,2014
107569,55398048100,3,3,3,3,3,2014
107587,8529613600,15,18,18,18,18,2014
107640,35509884100,27,27,27,27,27,2014
107643,56495551700,2,2,2,2,2,2014
107649,55568531603,8,8,8,8,8,2014
107653,55262989500,2,2,2,2,2,2014
107664,26535399000,36,36,36,36,36,2014
107667,55235033900,3,3,6,6,6,2014
107675,54942475700,6,6,6,6,6,2014
107703,56486100600,9,9,9,9,9,2014
107705,56593164800,13,13,13,13,13,2014
107722,35317131300,4,4,4,4,4,2014
107735,6602789277,10,10,10,10,10,2014
107738,56490394900,2,2,2,4,6,2014
107749,56382470200,4,4,4,4,4,2014
107809,56414958200,1,1,1,1,1,2014
107833,8674284100,6,6,6,6,6,2014
107853,8546457000,6,6,28,28,60,2014
107868,57202527781,15,15,15,15,15,2014
107897,9040664600,8,8,10,10,10,2014
107927,35172862300,12,12,12,12,12,2014
107948,7006229473,1,1,1,1,1,2014
107978,57193766813,4,4,4,4,4,2014
107986,36727861800,2,2,2,2,2,2014
108005,24462840200,2,16,16,16,16,2014
108047,55990909300,4,4,4,4,4,2014
108073,56341509300,3,4,4,4,4,2014
108085,55440439700,4,4,4,6,6,2014
108114,56555768300,5,5,5,5,5,2014
108141,56094309200,10,10,10,10,10,2014
108160,55653695300,7,7,7,7,7,2014
108175,55293583300,69,69,97,97,97,2014
108179,56089475700,3,3,3,3,3,2014
108190,20735822800,6,6,6,6,6,2014
108212,55995605300,4,4,4,8,8,2014
108213,55248280100,18,18,18,18,18,2014
108216,7007109509,5,9,57,57,57,2014
108225,7005069987,22,22,22,22,22,2014
108233,7403699311,17,17,17,17,17,2014
108234,55738067800,7,7,11,11,11,2014
108249,56252545400,3,3,3,3,3,2014
108257,23100092100,7,7,7,7,7,2014
108277,7102790528,5,5,5,5,5,2014
108286,33267479900,18,18,18,18,18,2014
108304,56395009500,31,31,47,47,47,2014
108315,8442643400,4,4,4,4,23,2014
108321,43161555500,11,11,11,11,11,2014
108327,35745126400,2,2,2,2,2,2014
108335,55218445800,6,6,6,6,6,2014
108336,56500099300,4,4,4,4,4,2014
108358,56417125100,3,3,3,8,9,2014
108359,55966982800,2,2,2,2,2,2014
108366,23012064600,2,2,2,2,2,2014
108373,7003896341,7,7,7,7,7,2014
108385,57203994333,4,4,4,4,4,2014
108419,55776096000,3,3,3,3,3,2014
108428,7006423880,13,13,13,15,22,2014
108433,16425975900,11,11,11,11,11,2014
108438,8619545700,3,3,3,3,3,2014
108491,26026205000,4,4,4,4,4,2014
108564,55195681900,19,19,25,25,25,2014
108567,15839940100,1,1,1,1,1,2014
108598,36100758800,7,20,20,20,20,2014
108608,36011854400,1,1,1,1,1,2014
108654,55532062500,3,3,3,3,3,2014
108669,16176738600,6,6,6,6,24,2014
108696,35112650100,3,3,3,3,3,2014
108713,56684394500,2,2,2,2,2,2014
108714,23101513900,4,4,4,4,4,2014
108716,56109930200,7,7,7,7,7,2014
108734,55229430800,3,3,3,3,3,2014
108748,7201427457,4,4,4,5,5,2014
108753,7006379048,6,6,6,6,6,2014
108757,43461240600,8,8,8,8,8,2014
108760,36441555800,2,2,2,2,2,2014
108768,6603363395,4,4,4,4,4,2014
108769,55604738800,1,1,1,1,1,2014
108776,10041743200,7,7,7,7,7,2014
108787,8570524600,5,5,5,5,5,2014
108793,16401684400,25,25,25,25,38,2014
108795,24476796000,3,3,3,3,3,2014
108797,56586073900,4,4,4,12,12,2014
108808,57203030149,13,13,29,29,37,2014
108829,55842876400,3,3,6,6,6,2014
108848,7102197241,41,41,41,41,41,2014
108860,56242605500,4,4,4,4,4,2014
108918,56231374200,10,10,10,10,10,2014
108930,55755083700,3,3,3,3,3,2014
108970,6603121524,4,4,4,7,7,2014
108990,56440541900,6,6,6,6,6,2014
108998,55807020900,7,7,7,7,7,2014
109004,24175673400,4,4,4,4,4,2014
109026,56000927200,21,21,21,21,21,2014
109037,55962263900,4,4,4,4,4,2014
109050,56021618200,2,2,2,6,6,2014
109083,21743202000,5,5,5,5,5,2014
109084,7102595928,5,5,5,5,5,2014
109089,56512456000,8,11,13,13,13,2014
109130,57204068000,2,2,6,6,6,2014
109145,6701363716,90,90,90,90,153,2014
109147,56486158300,5,5,5,5,7,2014
109150,55842588800,3,3,3,3,6,2014
109156,56027134600,5,5,5,5,5,2014
109163,23094068700,10,10,10,10,10,2014
109176,7004254565,4,4,4,4,4,2014
109184,35410829900,2,2,2,2,3,2014
109191,56515480900,26,26,31,31,79,2014
109193,56816377000,18,18,23,30,30,2014
109194,56277581800,4,4,4,4,4,2014
109196,55327324600,7,7,7,7,7,2014
109214,35314476100,63,63,63,63,63,2014
109239,36661869700,10,10,10,10,10,2014
109240,35336601200,27,27,27,27,27,2014
109255,6505872033,9,9,9,9,9,2014
109256,56593182500,10,10,10,10,10,2014
109263,57192071672,2,2,2,2,2,2014
109265,56154513000,6,9,10,13,13,2014
109275,55729156200,4,4,4,4,4,2014
109309,6603021319,21,24,24,24,24,2014
109320,35603968700,2,2,2,2,9,2014
109361,56307989100,4,4,7,8,8,2014
109428,57203674675,10,10,10,10,10,2014
109436,7006455461,6,6,6,6,6,2014
109453,7003490256,80,80,82,82,82,2014
109507,6508000391,4,4,4,4,4,2014
109519,56497126300,3,3,6,11,18,2014
109522,57075523100,3,3,3,3,3,2014
109523,56108642500,5,5,5,5,5,2014
109528,55347590700,11,11,11,11,11,2014
109533,6603244405,4,4,4,4,4,2014
109542,6508215800,5,5,5,5,5,2014
109563,35325380100,1,1,1,2,2,2014
109565,56564865600,2,2,2,2,2,2014
109584,56313538000,2,2,2,4,6,2014
109610,56441150700,8,11,12,12,12,2014
109626,35572384200,4,4,4,4,4,2014
109650,55078379100,10,10,10,10,10,2014
109660,56181794500,4,7,7,7,7,2014
109678,25627942000,3,3,3,3,3,2014
109681,57196931327,1,1,1,1,1,2014
109687,55522201000,7,9,9,12,12,2014
109697,56044894600,1,1,1,1,1,2014
109699,6602349480,69,69,69,69,69,2014
109704,8351454100,3,3,3,3,3,2014
109707,57151168400,5,5,5,5,5,2014
109715,55504491900,2,2,2,2,2,2014
109725,14042714200,4,10,10,11,11,2014
109747,6602224738,6,6,6,6,6,2014
109758,56493914800,7,7,7,7,7,2014
109784,36101018200,17,17,17,17,17,2014
109802,55925187600,4,4,4,4,4,2014
109847,55863419600,10,10,10,10,10,2014
109848,57197904077,3,3,3,3,3,2014
109864,7004933982,5,5,5,5,5,2014
109880,56535323800,2,2,2,2,2,2014
109926,56515390900,5,5,5,5,5,2014
109927,56267146300,12,12,12,12,12,2014
109935,56495323800,6,6,6,6,6,2014
109940,14824917400,8,8,8,8,8,2014
109966,6602167020,27,46,72,77,77,2014
109983,7202313819,5,5,5,5,5,2014
110004,56502289300,2,2,7,7,7,2014
110039,24502647000,2,2,2,2,2,2014
110055,56071591200,10,10,10,10,10,2014
110062,23467074100,5,5,5,5,5,2014
110065,6507322481,2,2,11,13,13,2014
110072,7003604987,4,4,4,4,8,2014
110073,56514731800,83,83,83,83,83,2014
110078,55445842300,2,5,5,5,5,2014
110107,56185569600,4,4,4,4,5,2014
110135,56426571300,6,6,6,6,6,2014
110138,56426931800,2,2,2,2,2,2014
110153,6602821815,10,10,10,10,10,2014
110172,55805288800,2,2,2,2,2,2014
110174,54793100700,3,3,3,3,3,2014
110182,56096426100,8,10,15,15,15,2014
110184,56245267100,9,9,9,9,9,2014
110206,56556438200,2,2,2,2,2,2014
110210,57194868428,8,8,8,8,8,2014
110230,55810200800,9,13,14,14,14,2014
110260,55735627700,2,2,2,2,2,2014
110264,24474025400,1,1,1,1,1,2014
110275,57193978429,2,6,6,9,9,2014
110282,8729999600,6,6,6,6,6,2014
110283,55179070100,2,2,2,2,2,2014
110285,55917694400,2,7,13,22,22,2014
110327,56090883900,13,13,13,13,13,2014
110362,57074624400,4,4,5,5,7,2014
110365,55892499700,9,12,13,13,13,2014
110385,6507416356,6,6,6,6,6,2014
110388,6507431342,5,5,5,5,5,2014
110425,56056809900,9,9,9,9,9,2014
110443,35736993900,6,6,6,6,6,2014
110468,8075866300,6,6,6,6,6,2014
110492,55634428300,3,3,3,3,3,2014
110510,56225443000,4,4,4,4,4,2014
110522,24366599100,6,6,6,6,6,2014
110525,55501080200,1,3,3,5,5,2014
110526,24332189800,5,5,9,9,9,2014
110551,56450397700,9,9,9,9,9,2014
110557,55482540100,2,2,2,2,2,2014
110582,7003432675,25,25,49,49,49,2014
110597,56271782500,5,5,5,5,5,2014
110619,8832505700,5,5,5,5,5,2014
110635,55497944800,5,8,10,10,10,2014
110643,56517762300,12,12,12,12,12,2014
110655,55838112200,6,6,6,6,6,2014
110701,56520151400,2,2,2,2,2,2014
110711,8561867500,6,6,6,6,6,2014
110735,54924462400,5,11,11,11,11,2014
110749,56342308700,6,6,7,10,12,2014
110756,56990803200,3,3,3,3,3,2014
110758,55337069000,5,5,5,5,5,2014
110776,56493955300,8,8,8,8,8,2014
110805,55267008000,4,4,4,4,4,2014
110811,57196849943,32,32,32,32,32,2014
110813,55681701500,3,3,3,3,3,2014
110824,55210414300,2,2,2,2,2,2014
110825,17344617000,17,17,17,23,23,2014
110831,56142017800,3,3,4,4,4,2014
110869,36915623900,6,6,6,6,6,2014
110871,8307165900,4,6,6,6,6,2014
110901,7103346422,5,5,10,10,10,2014
110915,7403412036,83,83,83,83,83,2014
110925,55645127100,3,23,23,23,23,2014
110937,56535079400,1,1,1,2,2,2014
110941,56387232400,11,11,11,11,11,2014
110984,56494481500,3,3,3,3,3,2014
110989,14519018000,7,7,7,7,7,2014
110995,56117934000,2,6,6,6,6,2014
111008,37072199500,3,3,3,6,6,2014
111011,57189946349,6,6,6,6,6,2014
