Unnamed: 0,ID,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,start_year
163252,36911854800,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,2003
163256,6701663182,9,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,2003
163260,8976463900,5,5,5,5,5,5,7,7,7,7,7,7,7,7,7,7,2003
163321,57198588523,9,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,2003
163326,56395439400,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
163415,7401498489,83,87,87,87,87,87,87,87,87,87,87,87,87,87,87,87,2003
163477,6602097002,20,20,20,20,30,30,30,30,30,30,30,30,30,30,30,30,2003
163483,7202634388,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2003
163503,6602465506,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2003
163512,56265278700,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
163526,6504672594,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
163549,7005438574,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
163553,7004344836,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
163648,7005512733,10,15,17,17,19,19,23,23,23,23,23,25,27,27,27,35,2003
163690,7006404110,4,15,24,24,25,25,28,28,32,43,48,48,48,48,48,48,2003
163715,7801448870,5,5,5,5,5,5,13,13,13,13,13,13,13,13,13,13,2003
163806,55571630200,1,3,3,3,3,3,3,3,3,3,3,3,7,7,26,48,2003
163897,7003434908,6,6,6,6,6,6,6,6,29,29,29,31,36,36,36,43,2003
163918,6603671892,4,4,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2003
163974,8582232700,4,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2003
163995,6602935023,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,2003
164073,7005017832,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2003
164096,6506534634,1,1,2,6,7,7,7,9,9,13,13,19,21,21,21,21,2003
164105,56122496800,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2003
164114,6507698305,3,3,3,3,3,6,6,6,6,6,6,6,6,13,13,13,2003
164128,36020979600,18,26,26,26,26,26,26,26,26,26,26,31,31,31,44,44,2003
164166,57007637700,7,7,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2003
164171,6603020128,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2003
164253,7005761452,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2003
164320,6507402489,2,2,2,2,12,12,12,12,12,12,12,18,18,18,18,18,2003
164331,6507947389,5,5,5,5,5,14,16,16,20,22,23,24,26,32,39,41,2003
164345,16178019900,2,2,2,7,10,10,10,10,10,10,12,12,12,12,12,12,2003
164357,6701666616,4,4,4,4,4,8,8,8,11,11,11,11,11,15,15,15,2003
164359,35227227900,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
164446,23391929500,1,1,1,1,5,18,18,18,22,25,25,26,26,26,26,28,2003
164463,55667116000,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2003
164485,56095825800,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2003
164486,7102630619,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
164508,6503972258,4,4,4,7,7,7,7,9,9,9,9,9,9,9,9,9,2003
164513,7004741763,1,1,1,3,3,3,5,5,5,5,5,5,6,8,8,8,2003
164515,8931690800,1,1,3,3,8,11,11,11,13,15,18,21,21,22,29,31,2003
164525,23491692500,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
164558,6603174239,1,1,1,1,1,1,1,3,3,3,4,4,4,4,4,4,2003
164583,6504234183,3,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2003
164605,7801595877,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2003
164630,6506977826,22,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,2003
164644,26436164800,2,2,2,2,16,16,20,20,22,26,32,32,34,34,34,34,2003
164656,7004185596,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
164732,22734395800,8,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2003
164756,7201809012,2,2,2,2,3,3,3,3,4,4,4,4,4,4,4,4,2003
164762,56926756600,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
164773,56256897700,2,2,7,7,7,8,8,8,8,8,8,8,8,8,8,8,2003
164788,8392699700,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,2003
164801,6603943429,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2003
164809,7006241928,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2003
164831,8377437200,2,2,2,2,4,5,6,6,8,8,8,11,14,19,23,27,2003
164856,6701501929,15,27,34,39,39,40,40,44,45,45,45,45,45,45,50,50,2003
164924,6701446239,3,3,3,7,7,7,7,9,13,17,19,26,38,41,52,57,2003
164938,7409192698,5,5,5,5,5,5,5,10,10,10,10,10,10,10,10,10,2003
164946,6506501212,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
164971,35510967800,42,42,42,42,42,42,42,42,42,42,42,42,44,44,45,45,2003
164994,7202539045,2,2,2,2,2,9,9,9,9,9,9,9,9,14,14,14,2003
165016,6701592809,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2003
165045,56244484700,2,2,2,10,10,10,10,10,10,10,10,10,10,17,17,17,2003
165062,6603094553,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2003
165073,56741116000,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2003
165110,57191511827,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
165113,6701718919,7,10,18,18,26,34,34,34,34,34,34,34,34,34,34,36,2003
165119,11439210700,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2003
165144,7201527674,22,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,2003
165161,6602403551,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2003
165190,8044134500,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
165250,56248551700,3,3,3,3,3,6,6,6,6,6,6,6,6,6,6,6,2003
165254,36682337800,4,4,4,4,4,4,4,6,6,6,6,6,6,6,6,6,2003
165266,7006451850,4,4,4,4,4,4,4,4,33,33,33,33,36,36,36,44,2003
165314,24822130900,3,3,3,3,4,4,8,11,11,11,11,11,11,11,11,11,2003
165387,22733666800,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
165399,22933309600,2,2,2,4,7,9,15,15,17,17,20,22,22,23,24,25,2003
165495,6507775119,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
165502,6506776856,5,5,5,5,5,5,5,12,12,12,23,23,25,37,43,50,2003
165528,56253593300,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,2003
165603,9241505200,8,8,8,31,56,57,86,104,104,104,104,104,104,146,147,147,2003
165606,56909735700,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,2003
165638,56096935000,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2003
165700,7003713213,3,3,3,3,3,3,3,3,3,3,16,16,19,19,19,19,2003
165716,7102134851,14,14,14,18,18,18,24,24,24,24,24,24,24,24,50,50,2003
165719,7003669424,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
165766,6603761819,5,15,15,15,15,15,31,46,46,46,46,46,46,46,46,59,2003
165777,36138922300,1,1,1,1,1,6,6,6,8,9,13,18,28,29,30,32,2003
165783,22733391300,1,1,1,1,1,1,1,5,5,5,5,5,5,5,5,5,2003
165878,7402929216,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
165954,6603836030,20,20,20,20,20,20,20,74,74,74,74,74,74,74,74,74,2003
165973,15077152100,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2003
165977,6506654496,2,3,3,3,3,9,14,14,15,15,15,20,29,36,41,56,2003
166055,14833739000,1,1,3,4,4,8,9,10,16,17,17,17,22,27,33,42,2003
166063,6603337782,5,5,5,5,5,5,5,8,10,10,10,10,10,10,10,10,2003
166070,7202595076,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2003
166082,35473065600,4,4,4,4,4,4,4,9,9,9,9,9,15,16,16,16,2003
166096,56433244500,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
166097,6507953537,7,7,7,10,10,16,30,32,32,35,35,35,35,35,47,47,2003
166117,6505913945,2,2,2,2,2,2,2,2,2,2,2,4,6,9,10,10,2003
166135,36815180300,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2003
166152,8529135100,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
166192,7202250557,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
166250,57192534815,6,12,18,19,19,19,19,19,19,19,19,19,19,19,19,19,2003
166315,6603401774,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
166331,6507664796,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2003
166346,35554798200,11,11,11,11,15,22,27,28,35,39,41,62,62,67,67,67,2003
166367,6602069796,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
166399,6505963676,1,2,2,2,2,2,2,2,2,2,2,2,2,5,5,5,2003
166418,15758329800,2,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,2003
166423,57203762079,1,1,1,1,1,1,1,1,1,1,4,4,4,5,6,9,2003
166457,57188710213,5,5,5,8,8,8,8,8,8,8,8,8,8,8,8,8,2003
166496,6507418998,9,10,10,11,11,11,11,11,11,11,11,11,11,14,29,31,2003
166522,7005455371,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
166524,6506145469,2,4,6,23,26,26,26,28,28,41,42,47,49,54,57,60,2003
166571,22734463800,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
166614,7006472905,26,39,47,47,47,47,47,47,47,47,47,47,47,47,47,47,2003
166840,6507677168,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2003
166841,6603385212,8,8,8,8,8,8,8,21,24,24,30,33,43,43,43,43,2003
166847,7004341961,4,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2003
166917,6602871919,4,4,5,5,5,13,18,22,27,29,31,31,34,34,35,38,2003
167002,6603318496,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,2003
167079,7005133821,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2003
167106,6603038452,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
167129,55475765900,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2003
167166,56241175800,3,6,11,11,13,13,13,13,13,13,13,13,13,13,13,13,2003
167230,7004699667,83,87,87,87,87,87,87,87,87,87,87,87,87,87,87,87,2003
167262,7006320180,26,39,48,66,88,88,88,88,88,88,88,88,88,88,88,88,2003
167270,7003894505,5,11,11,11,11,11,11,11,11,11,16,16,16,16,16,18,2003
167347,35778381500,6,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2003
167425,6506000865,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
167437,6701712834,3,3,3,3,3,3,3,3,6,6,6,8,21,21,28,32,2003
167470,6602105045,3,3,3,6,6,6,6,6,10,12,12,12,13,13,13,13,2003
167517,8966884000,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
167555,6507579115,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2003
167573,7003744743,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2003
167602,7003767653,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2003
167671,7006498283,1,2,2,5,9,9,10,11,15,15,20,20,21,21,21,21,2003
167701,6504799403,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2003
167781,56907019600,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
167787,7004438677,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2003
167799,7006555022,5,5,5,5,5,5,5,5,5,5,5,5,5,7,7,7,2003
167804,7005541683,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
167843,23011949400,3,3,4,5,6,6,6,6,9,10,10,14,14,14,14,14,2003
167851,8373100100,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
167853,7801495498,4,8,8,12,14,17,18,22,22,24,25,26,36,39,39,45,2003
167858,15741448200,7,7,7,7,7,7,7,7,7,7,14,22,22,22,22,22,2003
167861,6506136755,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2003
167909,7402013942,4,6,6,6,8,8,8,8,8,8,8,8,8,8,8,8,2003
167935,57205045158,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
167954,23391697000,2,2,2,2,4,7,8,9,13,14,14,14,14,15,17,17,2003
167967,6506191060,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2003
167969,22735505600,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
168000,56272165700,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2003
168003,11639888700,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
168050,6504457216,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
168073,6602591192,3,8,8,18,42,42,43,65,71,74,92,94,94,95,120,132,2003
168081,57192913413,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2003
168093,6603588545,4,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2003
168138,36944840600,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2003
168225,7003763451,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
168244,7003651521,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,2003
168247,6507946037,30,30,35,35,51,51,51,51,51,51,51,51,51,51,51,51,2003
168261,6701713308,7,7,11,11,16,16,17,17,17,25,25,25,25,25,25,25,2003
168297,22734839200,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2003
168316,55881788800,4,4,4,9,9,9,9,13,13,13,13,13,13,13,13,13,2003
168354,55215956300,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2003
168363,7006902792,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,2003
168379,56201907800,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2003
168394,7003511111,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2003
168427,6506019648,2,4,4,4,5,6,10,11,20,28,32,40,51,64,76,83,2003
168551,26022902100,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2003
168610,8637998200,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
168647,6602521872,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
168726,6701502585,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
168752,14068672400,5,8,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2003
168796,16024609500,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
168813,35101700600,2,2,2,2,2,2,2,3,5,11,11,18,18,18,22,22,2003
168851,6602601740,2,2,2,2,3,4,4,5,5,5,6,6,9,9,9,9,2003
168936,6508136914,5,5,5,12,12,12,12,12,12,12,12,12,12,12,12,12,2003
168939,55093479700,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,2003
168971,35965407500,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2003
168987,23992846300,28,28,29,36,36,36,45,45,52,52,63,63,63,63,73,73,2003
168989,22973824100,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2003
169056,57193560518,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2003
169066,8579675400,7,7,14,20,20,39,39,39,39,39,39,39,39,39,39,39,2003
169106,6507942961,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
169209,7102938771,2,2,2,2,2,2,6,6,6,6,6,6,6,6,6,11,2003
169211,14015564500,2,2,6,6,6,6,9,9,9,9,9,9,9,9,9,9,2003
169252,35835505500,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,2003
169327,57204233554,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2003
169353,57198585741,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2003
169362,25027955000,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2003
169399,8896054100,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2003
169427,6602795174,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
169464,6506005759,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2003
169560,6603819252,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,2003
169608,57060583400,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2003
169684,7007052382,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
169688,7004244810,5,5,5,5,5,9,13,14,14,14,21,22,22,27,27,30,2003
169689,7201368812,15,15,18,18,21,21,22,22,22,22,22,22,48,48,48,48,2003
169747,7402065019,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2003
169762,56822278400,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,2003
169781,6504333153,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2003
169782,7006404868,9,41,41,47,47,47,47,47,47,55,55,55,55,55,55,90,2003
169796,6602817412,3,3,3,3,3,3,7,7,7,7,7,7,7,7,7,7,2003
169830,7003975993,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
169874,6603101742,26,26,26,26,26,26,39,39,44,44,44,44,44,44,44,44,2003
169903,35593348600,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,2003
169909,6603355202,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2003
169938,7102315247,8,8,8,20,20,20,20,20,20,20,20,20,20,20,20,20,2003
169956,57190544271,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2003
170011,7202258769,4,4,6,9,9,9,9,9,9,9,9,9,9,9,9,9,2003
170059,57197880759,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2003
170088,7004529552,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2003
170117,6507847718,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2003
170135,56272550800,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2003
170143,7004005115,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
170154,13006472800,8,19,21,24,24,24,24,24,24,24,24,24,24,24,24,24,2003
170178,8885539000,30,30,35,35,35,35,35,35,35,35,35,35,35,35,35,35,2003
170248,57197510545,4,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2003
170266,7003543929,2,2,2,2,2,7,8,9,9,12,12,13,13,13,13,13,2003
170281,57198482400,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
170330,6602235918,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2003
170372,7102102285,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2003
170413,7404200099,6,6,6,6,6,6,6,6,6,6,6,6,9,9,9,9,2003
170507,15724410300,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
170548,7006575453,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,2003
170567,55304710600,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,2003
170694,6508068344,3,3,3,3,3,3,3,3,4,4,4,4,4,4,4,4,2003
170714,11039190800,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2003
170716,7004941703,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
170749,24536879800,3,3,3,7,7,7,10,10,14,17,22,24,31,37,37,38,2003
170759,7003859751,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
170764,14034820200,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,2003
170786,6603743649,1,1,3,3,7,7,7,7,7,7,9,9,9,9,9,9,2003
170852,6701480656,8,11,11,11,11,16,16,18,18,18,18,18,18,18,18,18,2003
170890,35547709600,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2003
170930,8680407700,24,24,24,24,39,39,39,39,39,39,39,39,39,39,39,39,2003
170957,7006505540,6,6,6,6,6,24,24,44,44,44,44,44,44,44,44,44,2003
170973,8709665600,6,6,6,6,6,6,6,18,18,18,18,18,18,18,18,18,2003
170976,35577658900,1,1,1,1,1,1,4,4,4,8,8,8,8,8,8,8,2003
170980,6603466012,3,3,3,3,4,4,4,4,4,4,7,7,7,7,7,7,2003
170990,16315533400,4,4,4,5,9,9,12,17,27,27,30,30,31,32,37,37,2003
171097,6504427037,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
171115,8355131200,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
171128,7005485993,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
171156,26024657800,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
171215,6507856486,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2003
171303,6602646096,10,16,26,26,26,26,30,31,31,31,33,34,34,43,51,67,2003
171329,7201678714,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2003
171399,55305690900,2,2,2,2,2,2,2,2,2,2,5,5,5,5,5,5,2003
171481,36705697900,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
171530,22733873800,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
171637,6602481941,1,1,2,2,4,4,4,4,4,4,8,8,8,8,13,14,2003
171638,6504648765,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
171652,7007176645,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
171690,14018680700,1,1,1,1,7,7,9,9,11,11,15,15,15,15,15,15,2003
171703,22955220900,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
171713,7003438151,3,8,16,17,18,18,18,18,18,18,18,18,18,18,18,18,2003
171800,6603148768,5,7,7,7,12,12,12,12,12,12,12,12,12,12,12,12,2003
171814,57197554563,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2003
171820,14631798700,1,1,1,1,1,1,1,6,6,13,26,31,33,33,33,33,2003
171832,56421135100,14,14,16,16,16,16,16,16,16,16,16,16,16,16,16,16,2003
171855,57196776752,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
171929,57198053663,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,2003
171941,7003792118,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
171989,7004355878,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,2003
171998,6505902328,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,2003
172004,7103043776,2,2,4,4,4,4,4,4,4,7,7,7,7,7,7,7,2003
172011,6507858146,1,1,1,4,4,4,4,9,9,9,9,9,11,11,12,12,2003
172052,7005380741,4,4,4,4,4,4,4,4,4,4,4,7,7,7,7,7,2003
172056,6505809516,4,4,4,5,5,5,5,5,5,5,5,5,5,5,5,5,2003
172091,36907111400,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2003
172099,26643219600,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,21,2003
172126,55897070000,1,1,5,8,8,9,9,9,10,10,18,22,23,23,23,25,2003
172130,57190415427,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2003
172179,7501886220,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,2003
172274,6603722447,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2003
172293,6603948016,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2003
172302,55927730500,2,2,2,2,8,8,8,8,8,8,8,8,8,8,8,8,2003
172314,14048058600,4,4,4,6,9,9,9,10,10,10,10,10,10,10,10,10,2003
172329,57051856400,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
172403,6505925270,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2003
172493,6603833698,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2003
172500,6507860755,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,5,2003
172556,6504083239,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2003
172604,7004487110,1,1,7,7,10,10,11,11,11,11,11,12,12,12,12,12,2003
172621,7801528590,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
172628,35237543500,3,3,3,3,4,8,9,10,12,13,15,15,16,16,18,18,2003
172686,14026666900,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
172689,57199747674,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
172738,7202841889,2,3,3,3,3,3,3,3,8,8,8,8,8,8,8,8,2003
172754,7102226141,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2003
172775,6701911349,9,9,9,9,9,9,9,9,9,9,9,9,28,28,28,28,2003
172787,22734160100,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2003
172791,56034919000,3,7,7,7,7,14,19,19,19,19,19,19,19,19,19,19,2003
172898,15020667700,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2003
172915,6603095799,9,9,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2003
172948,6504298141,1,1,1,2,3,3,3,3,3,3,7,7,7,7,7,7,2003
172952,57197765324,13,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,2003
172954,7004717762,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,5,2003
172959,15136010000,5,5,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2003
173006,7403203783,10,16,22,30,36,36,36,36,36,36,36,36,36,36,36,36,2003
173018,22434387600,2,5,5,5,5,5,6,6,6,13,13,13,13,13,13,13,2003
173026,6603552058,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2003
173083,17434278500,4,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2003
173108,6603454428,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,8,2003
173126,8516124200,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2003
173147,24802319700,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2003
173189,8636775900,2,2,2,2,9,9,9,9,9,9,9,9,9,9,9,9,2003
173202,56625250900,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
173211,6506766571,3,3,6,6,6,9,12,12,14,17,20,21,24,24,24,29,2003
173271,7003774864,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2003
173300,8688299900,1,1,2,5,5,9,9,11,14,22,23,24,30,32,37,37,2003
173313,7202944649,10,10,10,10,10,10,10,10,60,60,60,60,60,60,60,60,2003
173320,6508207649,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2003
173344,56340764300,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
173352,6602367068,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,2003
173481,6505611204,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2003
173517,16425358100,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2003
173547,14035837200,3,3,7,8,8,18,22,22,22,22,22,22,22,22,22,22,2003
173587,6506346865,3,3,3,3,3,3,3,3,10,10,10,10,10,10,10,10,2003
